測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08302010,2025/09/03,09,,,,,,0.036,,,,,,,E,1.0,39.2,47.5
08302010,2025/09/03,10,,,,,,0.044,,,,,,,SSE,2.8,39.5,45.5
08302010,2025/09/03,11,,,,,,0.043,,,,,,,SE,2.9,37.3,46.3
08302010,2025/09/03,12,,,,,,0.048,,,,,,,SE,3.4,37.3,46.3
08302010,2025/09/03,13,,,,,,0.055,,,,,,,ESE,3.9,39.7,45.4
08302010,2025/09/03,14,,,,,,0.060,,,,,,,SE,4.0,39.2,48.6
08302010,2025/09/03,15,,,,,,0.065,,,,,,,SE,4.2,39.6,48.5
08302010,2025/09/03,16,,,,,,0.047,,,,,,,SE,3.3,36.3,52.1
08302010,2025/09/03,17,,,,,,0.051,,,,,,,E,2.4,33.4,66.0
08302010,2025/09/03,18,,,,,,0.044,,,,,,,ENE,2.3,31.3,82.3
08302010,2025/09/03,19,,,,,,0.044,,,,,,,ENE,2.3,30.5,84.4
08302010,2025/09/03,20,,,,,,0.042,,,,,,,E,1.9,30.0,83.1
08302010,2025/09/03,21,,,,,,0.042,,,,,,,ENE,2.9,29.9,81.3
08302010,2025/09/03,22,,,,,,0.045,,,,,,,ENE,2.9,30.0,81.6
08302010,2025/09/03,23,,,,,,0.044,,,,,,,ENE,1.8,29.2,90.2
08302010,2025/09/03,24,,,,,,0.036,,,,,,,ENE,2.0,29.4,92.1
08302010,2025/09/04,01,,,,,,0.036,,,,,,,ENE,2.7,29.8,92.1
08302010,2025/09/04,02,,,,,,0.037,,,,,,,ENE,2.7,29.4,93.8
08302010,2025/09/04,03,,,,,,0.035,,,,,,,ENE,3.4,29.4,86.6
08302010,2025/09/04,04,,,,,,0.033,,,,,,,NE,1.7,29.0,72.3
08302010,2025/09/04,05,,,,,,0.032,,,,,,,NE,2.3,29.0,72.3
08302010,2025/09/04,06,,,,,,0.028,,,,,,,NE,2.9,29.2,68.5
08302010,2025/09/04,07,,,,,,0.032,,,,,,,NE,2.6,30.8,63.2
08302010,2025/09/04,08,,,,,,0.035,,,,,,,ENE,3.0,31.1,63.6
08302010,2025/09/04,09,,,,,,0.037,,,,,,,ENE,3.6,31.2,70.6
08302010,2025/09/04,10,,,,,,0.038,,,,,,,ENE,4.5,31.1,77.3
08302010,2025/09/04,11,,,,,,0.039,,,,,,,E,3.5,32.5,72.8
08302010,2025/09/04,12,,,,,,0.039,,,,,,,E,4.0,34.0,70.1
08302010,2025/09/04,13,,,,,,0.036,,,,,,,ENE,3.5,31.5,89.2
08302010,2025/09/04,14,,,,,,0.027,,,,,,,E,0.5,28.5,96.7
08302010,2025/09/04,15,,,,,,0.023,,,,,,,ENE,2.2,29.0,97.4
08302010,2025/09/04,16,,,,,,0.025,,,,,,,ENE,1.7,29.4,92.9
08302010,2025/09/04,17,,,,,,0.027,,,,,,,ENE,1.6,29.1,92.6
08302010,2025/09/04,18,,,,,,0.024,,,,,,,ENE,1.6,28.2,94.7
08302010,2025/09/04,19,,,,,,0.020,,,,,,,E,1.5,27.9,96.7
08302010,2025/09/04,20,,,,,,0.018,,,,,,,E,0.8,27.5,97.1
08302010,2025/09/04,21,,,,,,0.012,,,,,,,W,0.8,27.9,97.3
08302010,2025/09/04,22,,,,,,0.007,,,,,,,CALM,0.1,27.5,97.5
08302010,2025/09/04,23,,,,,,0.004,,,,,,,S,0.9,27.2,97.8
08302010,2025/09/04,24,,,,,,0.005,,,,,,,SSW,0.6,27.0,97.8
08302010,2025/09/05,01,,,,,,0.006,,,,,,,SSW,0.5,26.9,97.8
08302010,2025/09/05,02,,,,,,0.003,,,,,,,CALM,0,27.0,97.8
08302010,2025/09/05,03,,,,,,0.003,,,,,,,CALM,0.3,27.1,97.8
08302010,2025/09/05,04,,,,,,0.003,,,,,,,CALM,0.3,27.1,97.8
08302010,2025/09/05,05,,,,,,0.002,,,,,,,S,0.5,26.8,97.8
08302010,2025/09/05,06,,,,,,0.003,,,,,,,CALM,0,26.7,97.8
08302010,2025/09/05,07,,,,,,0.004,,,,,,,SW,0.6,26.9,97.8
08302010,2025/09/05,08,,,,,,0.005,,,,,,,CALM,0.1,27.3,97.8
08302010,2025/09/05,09,,,,,,0.006,,,,,,,SW,0.8,27.9,97.8
08302010,2025/09/05,10,,,,,,0.007,,,,,,,CALM,0.3,27.2,97.5
08302010,2025/09/05,11,,,,,,0.006,,,,,,,ESE,0.9,27.4,97.1
08302010,2025/09/05,12,,,,,,0.005,,,,,,,E,2.7,26.6,97.3
08302010,2025/09/05,13,,,,,,0.007,,,,,,,SSE,5.2,26.5,97.4
08302010,2025/09/05,14,,,,,,0.009,,,,,,,NNW,2.2,26.6,97.4
08302010,2025/09/05,15,,,,,,0.014,,,,,,,ESE,2.9,24.9,97.4
08302010,2025/09/05,16,,,,,,0.014,,,,,,,N,1.7,24.7,97.4
08302010,2025/09/05,17,,,,,,0.012,,,,,,,N,1.8,25.4,97.5
08302010,2025/09/05,18,,,,,,0.013,,,,,,,N,1.8,26.3,97.5
08302010,2025/09/05,19,,,,,,0.008,,,,,,,NNE,0.9,25.6,97.5
08302010,2025/09/05,20,,,,,,0.008,,,,,,,N,3.3,27.5,97.5
08302010,2025/09/05,21,,,,,,0.010,,,,,,,NNW,0.8,26.3,96.7
08302010,2025/09/05,22,,,,,,0.011,,,,,,,NNW,1.6,26.5,92.7
08302010,2025/09/05,23,,,,,,0.012,,,,,,,NE,0.8,25.6,91.6
08302010,2025/09/05,24,,,,,,0.007,,,,,,,NNW,1.2,25.2,94.8
08302010,2025/09/06,01,,,,,,0.003,,,,,,,ENE,0.9,24.1,96.4
08302010,2025/09/06,02,,,,,,0.008,,,,,,,CALM,0.3,23.9,96.4
08302010,2025/09/06,03,,,,,,0.007,,,,,,,NW,0.8,23.7,96.5
08302010,2025/09/06,04,,,,,,0.007,,,,,,,WSW,1.4,23.1,96.5
08302010,2025/09/06,05,,,,,,0.006,,,,,,,CALM,0.3,22.8,96.5
08302010,2025/09/06,06,,,,,,0.003,,,,,,,CALM,0.1,22.9,96.9
08302010,2025/09/06,07,,,,,,0.006,,,,,,,W,1.2,27.6,92.9
08302010,2025/09/06,08,,,,,,0.014,,,,,,,WSW,1.4,30.6,76.8
08302010,2025/09/06,09,,,,,,0.024,,,,,,,W,0.9,33.7,60.0
08302010,2025/09/06,10,,,,,,0.033,,,,,,,NNE,1.1,35.6,50.3
08302010,2025/09/06,11,,,,,,0.040,,,,,,,E,1.4,34.8,55.0
08302010,2025/09/06,12,,,,,,0.043,,,,,,,ESE,3.3,34.5,55.9
08302010,2025/09/06,13,,,,,,0.043,,,,,,,ESE,4.1,34.5,56.4
08302010,2025/09/06,14,,,,,,0.045,,,,,,,SE,3.9,35.0,55.6
08302010,2025/09/06,15,,,,,,0.043,,,,,,,ESE,3.8,35.8,55.8
08302010,2025/09/06,16,,,,,,0.041,,,,,,,ESE,3.4,35.4,56.9
08302010,2025/09/06,17,,,,,,0.039,,,,,,,ESE,3.2,33.6,64.0
08302010,2025/09/06,18,,,,,,0.035,,,,,,,SE,2.4,29.7,82.9
08302010,2025/09/06,19,,,,,,0.027,,,,,,,ESE,1.6,26.8,90.9
08302010,2025/09/06,20,,,,,,0.024,,,,,,,SE,1.3,26.1,93.1
08302010,2025/09/06,21,,,,,,0.022,,,,,,,SSE,0.6,26.0,93.1
08302010,2025/09/06,22,,,,,,0.016,,,,,,,SE,1.2,25.7,93.4
08302010,2025/09/06,23,,,,,,0.012,,,,,,,CALM,0,25.5,94.8
08302010,2025/09/06,24,,,,,,0.005,,,,,,,CALM,0.2,25.3,95.7
08302010,2025/09/07,01,,,,,,0.003,,,,,,,CALM,0.3,24.8,96.5
08302010,2025/09/07,02,,,,,,0.001,,,,,,,CALM,0.2,24.2,97.0
08302010,2025/09/07,03,,,,,,0.001,,,,,,,CALM,0.4,24.0,97.0
08302010,2025/09/07,04,,,,,,0.001,,,,,,,CALM,0.2,23.6,97.1
08302010,2025/09/07,05,,,,,,0.001,,,,,,,CALM,0.3,23.5,97.1
08302010,2025/09/07,06,,,,,,0.002,,,,,,,CALM,0.3,23.8,97.2
08302010,2025/09/07,07,,,,,,0.008,,,,,,,NW,0.9,27.7,93.1
08302010,2025/09/07,08,,,,,,0.020,,,,,,,S,2.6,30.7,80.1
08302010,2025/09/07,09,,,,,,0.032,,,,,,,WSW,2.6,32.8,69.5
08302010,2025/09/07,10,,,,,,0.042,,,,,,,SSW,3.3,34.3,57.4
08302010,2025/09/07,11,,,,,,0.049,,,,,,,WSW,3.0,34.5,53.3
08302010,2025/09/07,12,,,,,,0.055,,,,,,,SW,2.8,34.4,51.5
08302010,2025/09/07,13,,,,,,0.055,,,,,,,SW,4.3,36.2,39.8
08302010,2025/09/07,14,,,,,,0.054,,,,,,,SSW,3.6,37.3,39.1
08302010,2025/09/07,15,,,,,,0.055,,,,,,,SW,4.2,38.1,39.9
08302010,2025/09/07,16,,,,,,0.054,,,,,,,SSW,2.9,37.7,43.3
08302010,2025/09/07,17,,,,,,0.055,,,,,,,SSW,3.1,36.6,46.6
08302010,2025/09/07,18,,,,,,0.050,,,,,,,SSW,1.5,32.8,59.4
08302010,2025/09/07,19,,,,,,0.038,,,,,,,SSW,2.2,30.5,70.3
08302010,2025/09/07,20,,,,,,0.032,,,,,,,SSE,1.6,29.2,80.6
08302010,2025/09/07,21,,,,,,0.023,,,,,,,S,1.1,28.2,87.3
08302010,2025/09/07,22,,,,,,0.014,,,,,,,S,0.6,27.6,92.6
08302010,2025/09/07,23,,,,,,0.009,,,,,,,WSW,1.0,27.2,94.5
08302010,2025/09/07,24,,,,,,0.010,,,,,,,SW,1.0,27.0,95.2
08302010,2025/09/08,01,,,,,,0.010,,,,,,,WSW,0.7,26.9,95.7
08302010,2025/09/08,02,,,,,,0.010,,,,,,,SW,0.8,26.8,95.9
08302010,2025/09/08,03,,,,,,0.008,,,,,,,S,0.9,26.5,96.4
08302010,2025/09/08,04,,,,,,0.005,,,,,,,CALM,0.4,26.4,96.7
08302010,2025/09/08,05,,,,,,0.004,,,,,,,ENE,0.7,26.7,96.7
08302010,2025/09/08,06,,,,,,0.003,,,,,,,CALM,0,26.9,96.9
08302010,2025/09/08,07,,,,,,0.006,,,,,,,ENE,0.6,28.2,96.5
08302010,2025/09/08,08,,,,,,0.010,,,,,,,NNW,1.1,29.1,94.4
08302010,2025/09/08,09,,,,,,0.020,,,,,,,NE,0.5,29.9,80.7
08302010,2025/09/08,10,,,,,,0.036,,,,,,,SSW,1.0,35.6,60.5
08302010,2025/09/08,11,,,,,,0.049,,,,,,,S,2.6,37.5,56.2
08302010,2025/09/08,12,,,,,,0.055,,,,,,,ESE,3.9,37.5,53.3
08302010,2025/09/08,13,,,,,,0.055,,,,,,,ESE,3.8,37.8,54.0
08302010,2025/09/08,14,,,,,,0.066,,,,,,,ESE,3.1,38.8,53.6
08302010,2025/09/08,15,,,,,,0.063,,,,,,,ESE,2.8,38.9,55.4
08302010,2025/09/08,16,,,,,,0.049,,,,,,,ESE,2.8,38.7,65.7
08302010,2025/09/08,17,,,,,,0.046,,,,,,,ESE,1.7,36.5,76.7
08302010,2025/09/08,18,,,,,,0.041,,,,,,,E,2.3,32.2,89.3
08302010,2025/09/08,19,,,,,,0.040,,,,,,,ENE,2.4,30.5,92.0
08302010,2025/09/08,20,,,,,,0.036,,,,,,,ENE,2.3,29.9,93.5
08302010,2025/09/08,21,,,,,,0.034,,,,,,,ENE,2.3,30.0,93.5
08302010,2025/09/08,22,,,,,,0.034,,,,,,,ENE,2.4,29.8,94.4
08302010,2025/09/08,23,,,,,,0.034,,,,,,,NE,1.8,29.6,94.2
08302010,2025/09/08,24,,,,,,0.035,,,,,,,ENE,2.2,29.9,90.2
08302010,2025/09/09,01,,,,,,0.031,,,,,,,ENE,2.1,29.1,92.0
08302010,2025/09/09,02,,,,,,0.025,,,,,,,NE,1.3,28.8,92.7
08302010,2025/09/09,03,,,,,,0.028,,,,,,,NNE,1.2,29.2,93.4
08302010,2025/09/09,04,,,,,,0.023,,,,,,,N,1.0,29.2,92.3
08302010,2025/09/09,05,,,,,,0.019,,,,,,,NNE,1.1,29.1,90.8
08302010,2025/09/09,06,,,,,,0.017,,,,,,,NNW,0.7,28.9,90.6
08302010,2025/09/09,07,,,,,,0.015,,,,,,,CALM,0.3,29.2,83.8
08302010,2025/09/09,08,,,,,,0.023,,,,,,,NE,1.3,32.7,76.3
08302010,2025/09/09,09,,,,,,0.028,,,,,,,ENE,0.6,34.1,68.0
08302010,2025/09/09,10,,,,,,0.037,,,,,,,ESE,2.1,35.9,64.2
08302010,2025/09/09,11,,,,,,0.043,,,,,,,E,2.4,36.6,65.5
08302010,2025/09/09,12,,,,,,0.042,,,,,,,ESE,3.7,36.3,65.2
08302010,2025/09/09,13,,,,,,0.044,,,,,,,ESE,4.2,37.0,64.0
08302010,2025/09/09,14,,,,,,0.043,,,,,,,E,2.8,37.1,63.3
08302010,2025/09/09,15,,,,,,0.041,,,,,,,E,3.2,37.5,66.3
08302010,2025/09/09,16,,,,,,0.040,,,,,,,E,3.3,36.6,71.1
08302010,2025/09/09,17,,,,,,0.038,,,,,,,ESE,3.7,33.1,82.6
08302010,2025/09/09,18,,,,,,0.036,,,,,,,E,2.2,29.9,92.4
08302010,2025/09/09,19,,,,,,0.033,,,,,,,ENE,3.6,28.9,93.1
08302010,2025/09/09,20,,,,,,0.034,,,,,,,ENE,3.2,28.7,91.2
08302010,2025/09/09,21,,,,,,0.033,,,,,,,ENE,2.6,28.3,93.0
08302010,2025/09/09,22,,,,,,0.034,,,,,,,ENE,1.8,27.9,94.2
08302010,2025/09/09,23,,,,,,0.031,,,,,,,ESE,0.7,27.5,95.0
08302010,2025/09/09,24,,,,,,0.023,,,,,,,NE,0.6,27.7,95.9
08302010,2025/09/10,01,,,,,,-,,,,,,,ESE,0.7,27.9,94.4
08302010,2025/09/10,02,,,,,,0.023,,,,,,,ESE,0.8,28.2,94.7
08302010,2025/09/10,03,,,,,,0.022,,,,,,,CALM,0.4,28.2,95.1
08302010,2025/09/10,04,,,,,,0.021,,,,,,,ESE,0.6,28.2,96.2
08302010,2025/09/10,05,,,,,,0.020,,,,,,,NNE,0.6,28.4,96.3
08302010,2025/09/10,06,,,,,,0.019,,,,,,,NE,1.1,28.6,96.5
08302010,2025/09/10,07,,,,,,0.015,,,,,,,NE,0.8,28.9,91.6
08302010,2025/09/10,08,,,,,,0.016,,,,,,,ENE,2.1,29.2,92.0
08302010,2025/09/10,09,,,,,,0.018,,,,,,,ENE,3.2,28.0,97.6
08302010,2025/09/10,10,,,,,,0.030,,,,,,,ENE,4.3,27.8,97.8
08302010,2025/09/10,11,,,,,,0.034,,,,,,,ENE,3.6,28.7,93.0
08302010,2025/09/10,12,,,,,,0.034,,,,,,,ENE,3.4,29.4,87.0
08302010,2025/09/10,13,,,,,,0.037,,,,,,,ENE,3.7,29.7,81.6
08302010,2025/09/10,14,,,,,,0.038,,,,,,,ENE,2.7,31.5,76.9
08302010,2025/09/10,15,,,,,,0.038,,,,,,,ENE,3.1,30.5,80.3
08302010,2025/09/10,16,,,,,,0.036,,,,,,,ENE,2.4,29.3,85.1
08302010,2025/09/10,17,,,,,,0.036,,,,,,,ENE,3.4,28.4,88.4
08302010,2025/09/10,18,,,,,,0.037,,,,,,,ENE,3.5,28.0,91.2
08302010,2025/09/10,19,,,,,,0.038,,,,,,,ENE,2.9,27.3,91.5
08302010,2025/09/10,20,,,,,,0.036,,,,,,,ENE,2.9,27.2,92.3
08302010,2025/09/10,21,,,,,,0.034,,,,,,,ENE,2.7,27.3,92.8
08302010,2025/09/10,22,,,,,,0.031,,,,,,,E,1.8,27.2,93.7
08302010,2025/09/10,23,,,,,,0.025,,,,,,,NW,1.2,27.2,94.8
08302010,2025/09/10,24,,,,,,0.022,,,,,,,ESE,0.7,27.3,94.8
08302010,2025/09/11,01,,,,,,0.017,,,,,,,WNW,0.7,27.5,95.3
08302010,2025/09/11,02,,,,,,0.010,,,,,,,E,2.3,27.1,97.5
08302010,2025/09/11,03,,,,,,0.012,,,,,,,NE,1.7,27.0,97.7
08302010,2025/09/11,04,,,,,,0.011,,,,,,,ENE,0.9,27.5,97.7
08302010,2025/09/11,05,,,,,,0.009,,,,,,,E,1.2,27.7,97.7
08302010,2025/09/11,06,,,,,,0.007,,,,,,,E,2.6,28.2,97.7
08302010,2025/09/11,07,,,,,,0.014,,,,,,,ENE,2.0,28.5,94.5
08302010,2025/09/11,08,,,,,,0.022,,,,,,,E,3.1,28.8,89.9
08302010,2025/09/11,09,,,,,,0.030,,,,,,,ENE,4.3,29.4,84.1
08302010,2025/09/11,10,,,,,,0.031,,,,,,,ENE,4.3,31.1,71.5
08302010,2025/09/11,11,,,,,,0.038,,,,,,,ENE,5.3,31.1,71.7
08302010,2025/09/11,12,,,,,,0.043,,,,,,,ENE,3.9,32.0,63.8
08302010,2025/09/11,13,,,,,,0.044,,,,,,,E,4.2,33.5,61.6
08302010,2025/09/11,14,,,,,,0.042,,,,,,,E,4.3,34.1,59.3
08302010,2025/09/11,15,,,,,,0.042,,,,,,,E,3.9,33.4,62.9
08302010,2025/09/11,16,,,,,,0.041,,,,,,,E,3.8,29.7,78.1
08302010,2025/09/11,17,,,,,,0.037,,,,,,,ENE,1.6,26.5,95.8
08302010,2025/09/11,18,,,,,,0.033,,,,,,,E,2.0,25.7,97.1
08302010,2025/09/11,19,,,,,,0.032,,,,,,,NE,2.5,25.7,97.1
08302010,2025/09/11,20,,,,,,0.034,,,,,,,ENE,2.2,25.7,97.4
08302010,2025/09/11,21,,,,,,0.034,,,,,,,ENE,2.1,26.0,96.6
08302010,2025/09/11,22,,,,,,0.035,,,,,,,ENE,2.6,26.2,94.0
08302010,2025/09/11,23,,,,,,0.040,,,,,,,ENE,2.5,26.2,91.2
08302010,2025/09/11,24,,,,,,0.037,,,,,,,ENE,0.9,25.9,94.3
08302010,2025/09/12,01,,,,,,0.031,,,,,,,NE,1.0,25.4,96.7
08302010,2025/09/12,02,,,,,,0.022,,,,,,,ENE,1.3,25.4,97.3
08302010,2025/09/12,03,,,,,,0.027,,,,,,,NE,1.6,25.3,96.8
08302010,2025/09/12,04,,,,,,0.027,,,,,,,NNW,0.6,25.2,93.9
08302010,2025/09/12,05,,,,,,0.011,,,,,,,NNE,1.0,24.7,96.3
08302010,2025/09/12,06,,,,,,0.015,,,,,,,NNE,1.5,25.7,95.8
08302010,2025/09/12,07,,,,,,0.026,,,,,,,ENE,2.0,28.0,84.4
08302010,2025/09/12,08,,,,,,0.032,,,,,,,ENE,3.1,29.8,76.0
08302010,2025/09/12,09,,,,,,0.037,,,,,,,E,3.6,32.9,63.0
08302010,2025/09/12,10,,,,,,0.039,,,,,,,ENE,3.2,33.2,63.0
08302010,2025/09/12,11,,,,,,0.038,,,,,,,E,2.1,32.4,65.7
08302010,2025/09/12,12,,,,,,0.039,,,,,,,ESE,3.5,31.5,69.2
08302010,2025/09/12,13,,,,,,0.039,,,,,,,ENE,4.4,33.3,57.8
08302010,2025/09/12,14,,,,,,0.040,,,,,,,E,2.9,31.7,67.9
08302010,2025/09/12,15,,,,,,0.039,,,,,,,E,2.7,30.0,74.0
08302010,2025/09/12,16,,,,,,0.038,,,,,,,ENE,2.5,29.1,79.6
08302010,2025/09/12,17,,,,,,0.036,,,,,,,ENE,2.0,27.7,88.0
08302010,2025/09/12,18,,,,,,0.032,,,,,,,ENE,2.0,26.5,92.6
08302010,2025/09/12,19,,,,,,0.028,,,,,,,ENE,1.9,26.4,92.6
08302010,2025/09/12,20,,,,,,0.031,,,,,,,ENE,2.1,26.5,92.2
08302010,2025/09/12,21,,,,,,0.032,,,,,,,ENE,1.7,26.6,91.9
08302010,2025/09/12,22,,,,,,0.030,,,,,,,ENE,1.6,26.5,92.2
08302010,2025/09/12,23,,,,,,0.028,,,,,,,NE,1.3,26.3,94.9
08302010,2025/09/12,24,,,,,,0.026,,,,,,,NNE,1.1,26.1,97.0
08302010,2025/09/13,01,,,,,,0.022,,,,,,,CALM,0.3,25.8,97.3
08302010,2025/09/13,02,,,,,,0.018,,,,,,,N,0.7,26.0,97.3
08302010,2025/09/13,03,,,,,,0.014,,,,,,,CALM,0.4,25.9,97.3
08302010,2025/09/13,04,,,,,,0.014,,,,,,,ENE,1.0,25.7,97.3
08302010,2025/09/13,05,,,,,,0.021,,,,,,,E,1.4,25.7,97.3
08302010,2025/09/13,06,,,,,,0.026,,,,,,,ENE,1.8,25.6,93.1
08302010,2025/09/13,07,,,,,,0.029,,,,,,,ENE,1.7,26.2,90.6
08302010,2025/09/13,08,,,,,,0.031,,,,,,,ENE,1.3,27.5,85.5
08302010,2025/09/13,09,,,,,,0.030,,,,,,,E,2.0,28.6,87.1
08302010,2025/09/13,10,,,,,,0.030,,,,,,,CALM,0.2,28.6,85.6
08302010,2025/09/13,11,,,,,,0.037,,,,,,,SE,2.1,32.2,74.6
08302010,2025/09/13,12,,,,,,0.039,,,,,,,SSW,1.8,33.5,67.5
08302010,2025/09/13,13,,,,,,0.038,,,,,,,ESE,2.3,34.4,68.7
08302010,2025/09/13,14,,,,,,0.035,,,,,,,S,2.0,32.2,76.9
08302010,2025/09/13,15,,,,,,0.031,,,,,,,SSW,2.5,32.2,77.0
08302010,2025/09/13,16,,,,,,0.026,,,,,,,SSW,3.8,32.1,67.2
08302010,2025/09/13,17,,,,,,0.024,,,,,,,SSW,4.0,31.7,73.0
08302010,2025/09/13,18,,,,,,0.020,,,,,,,SSW,2.8,30.2,79.4
08302010,2025/09/13,19,,,,,,0.015,,,,,,,SSW,3.4,29.9,81.6
08302010,2025/09/13,20,,,,,,0.012,,,,,,,SSW,3.2,29.5,85.7
08302010,2025/09/13,21,,,,,,0.010,,,,,,,SW,3.1,29.3,87.3
08302010,2025/09/13,22,,,,,,0.011,,,,,,,SW,3.5,29.3,88.0
08302010,2025/09/13,23,,,,,,0.010,,,,,,,SSW,3.4,29.3,88.3
08302010,2025/09/13,24,,,,,,0.009,,,,,,,SW,4.0,29.7,89.6
08302010,2025/09/14,01,,,,,,0.012,,,,,,,SSW,3.4,29.3,89.0
08302010,2025/09/14,02,,,,,,0.011,,,,,,,WSW,2.1,29.4,89.8
08302010,2025/09/14,03,,,,,,0.010,,,,,,,SW,1.9,29.0,91.3
