測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13205010,2025/09/02,02,0,0,0.003,0.003,0.2,0.016,0.12,1.92,2.04,0.020,15,,WSW,1.8,27.2,80.6
13205010,2025/09/02,03,0,0,0.002,0.002,0.2,0.016,0.12,1.92,2.04,0.023,16,,WSW,2.1,26.7,80.5
13205010,2025/09/02,04,0,0,0.002,0.002,0.2,0.015,0.11,1.92,2.03,0.021,14,,W,2.0,26.3,82.6
13205010,2025/09/02,05,0,0,0.002,0.002,0.2,0.013,0.10,1.92,2.02,0.023,18,,WSW,1.6,26.0,84.3
13205010,2025/09/02,06,0,0,0.003,0.003,0.2,0.012,0.10,1.93,2.03,0.023,14,,WSW,1.4,26.3,83.1
13205010,2025/09/02,07,0.002,0.001,0.004,0.005,0.2,0.013,0.11,1.93,2.04,0.021,11,,SE,0.8,27.3,79.6
13205010,2025/09/02,08,0.002,0.004,0.008,0.012,0.2,0.016,0.14,1.94,2.08,0.016,10,,E,0.7,28.8,72.0
13205010,2025/09/02,09,0.001,0.002,0.007,0.009,0.2,0.025,0.14,1.94,2.08,0.015,7,,WSW,1.1,30.7,61.4
13205010,2025/09/02,10,0.001,0.001,0.004,0.005,0.2,0.035,0.13,1.93,2.06,0.014,5,,ESE,1.6,32.2,52.5
13205010,2025/09/02,11,0.001,0.001,0.004,0.005,0.2,0.043,0.11,1.93,2.04,0.014,11,,SSW,1.4,35.4,47.6
13205010,2025/09/02,12,0.001,0.001,0.005,0.006,0.2,0.051,0.12,1.93,2.05,0.015,15,,ESE,3.5,34.8,45.5
13205010,2025/09/02,13,0.001,0.001,0.005,0.006,0.2,0.043,0.16,1.92,2.08,0.010,9,,SSE,3.1,33.8,46.9
13205010,2025/09/02,14,0.001,0.001,0.006,0.007,0.2,0.043,0.13,1.92,2.05,0.011,7,,S,3.9,34.5,47.3
13205010,2025/09/02,15,0.001,0.001,0.006,0.007,0.2,0.041,0.14,1.92,2.06,0.012,8,,S,3.0,34.0,49.3
13205010,2025/09/02,16,0.001,0.001,0.007,0.008,0.2,0.042,0.14,1.92,2.06,0.012,6,,S,3.1,34.3,53.4
13205010,2025/09/02,17,0.001,0.001,0.007,0.008,0.2,0.038,0.14,1.91,2.05,0.013,8,,S,3.5,33.0,57.9
13205010,2025/09/02,18,0,0.001,0.007,0.008,0.2,0.032,0.15,1.92,2.07,0.011,8,,S,1.1,32.2,58.5
13205010,2025/09/02,19,0,0,0.006,0.006,0.2,0.028,0.14,1.92,2.06,0.013,7,,NNE,1.0,31.7,60.6
13205010,2025/09/02,20,0,0,0.005,0.005,0.2,0.026,0.15,1.92,2.07,0.016,9,,N,1.9,30.8,66.2
13205010,2025/09/02,21,0,0,0.006,0.006,0.2,0.022,0.15,1.92,2.07,0.014,8,,NNE,3.5,30.0,68.3
13205010,2025/09/02,22,0,0,0.006,0.006,0.2,0.018,0.14,1.93,2.07,0.014,7,,NNE,6.8,28.8,73.9
13205010,2025/09/02,23,0,0,0.006,0.006,0.2,0.022,0.13,1.97,2.10,0.011,13,,NE,3.9,27.7,73.6
13205010,2025/09/02,24,0,0,0.004,0.004,0.2,0.028,0.11,1.96,2.07,0.011,7,,E,1.3,26.6,78.6
13205010,2025/09/03,01,0,0,0.007,0.007,0.2,-,0.12,1.96,2.08,0.013,8,,WNW,1.1,26.9,76.7
13205010,2025/09/03,02,0,0,0.006,0.006,0.2,0.023,0.12,1.96,2.08,0.013,5,,NE,0.5,26.2,79.9
13205010,2025/09/03,03,0,0,0.005,0.005,0.2,0.021,0.12,1.96,2.08,0.015,7,,ESE,1.1,26.9,76.9
13205010,2025/09/03,04,0,0,0.008,0.008,0.2,0.018,0.13,1.97,2.10,0.013,8,,ENE,0.7,26.5,78.5
13205010,2025/09/03,05,0,0,0.007,0.007,0.2,0.014,0.13,1.96,2.09,0.014,7,,NNW,1.0,25.0,86.9
13205010,2025/09/03,06,0,0,0.006,0.006,0.2,0.012,0.12,1.96,2.08,0.013,9,,NE,0.6,25.5,85.4
13205010,2025/09/03,07,0,0.002,0.006,0.008,0.2,0.011,0.13,1.95,2.08,0.015,7,,SW,1.1,27.0,79.6
13205010,2025/09/03,08,0,0.001,0.004,0.005,0.2,0.023,0.12,1.94,2.06,0.016,9,,ENE,1.4,28.6,65.3
13205010,2025/09/03,09,0,0.001,0.006,0.007,0.2,0.033,0.11,1.94,2.05,0.011,9,,NNE,1.4,31.3,59.0
13205010,2025/09/03,10,0.001,0.001,0.008,0.009,0.2,0.042,0.12,1.94,2.06,0.015,6,,E,2.2,31.3,54.9
13205010,2025/09/03,11,0.001,0,0.006,0.006,0.2,0.056,0.13,1.94,2.07,0.017,13,,E,2.0,33.2,49.5
13205010,2025/09/03,12,0.001,0,0.004,0.004,0.2,0.056,0.12,1.94,2.06,0.017,16,,S,2.3,34.5,44.1
13205010,2025/09/03,13,0.001,0,0.004,0.004,0.2,0.062,0.12,1.94,2.06,0.017,18,,N,4.6,31.5,60.4
13205010,2025/09/03,14,0,0.003,0.004,0.007,0.2,0.047,0.14,1.94,2.08,0.019,17,,W,4.7,27.3,85.3
13205010,2025/09/03,15,0,0.001,0.005,0.006,0.2,0.041,0.15,1.93,2.08,0.019,7,,W,3.2,28.3,80.4
13205010,2025/09/03,16,0,0.001,0.005,0.006,0.3,0.033,0.16,1.93,2.09,0.017,11,,W,1.5,29.4,81.9
13205010,2025/09/03,17,0,0.001,0.006,0.007,0.3,0.027,0.16,1.93,2.09,0.021,11,,W,2.7,28.9,83.2
13205010,2025/09/03,18,0,0.003,0.006,0.009,0.3,0.021,0.15,1.92,2.07,0.022,11,,W,2.3,27.9,86.2
13205010,2025/09/03,19,0,0.001,0.005,0.006,0.3,0.019,0.14,1.93,2.07,0.019,20,,W,2.4,27.2,88.1
13205010,2025/09/03,20,0,0,0.004,0.004,0.2,0.021,0.13,1.93,2.06,0.019,13,,NNW,1.7,27.5,80.5
13205010,2025/09/03,21,0,0,0.005,0.005,0.2,0.024,0.13,1.93,2.06,0.020,12,,NNE,2.1,26.7,80.1
13205010,2025/09/03,22,0,0,0.006,0.006,0.2,0.033,0.13,1.94,2.07,0.019,11,,NNE,3.2,26.3,76.2
13205010,2025/09/03,23,0,0,0.003,0.003,0.2,0.044,0.12,1.96,2.08,0.015,7,,NNE,3.0,26.4,76.3
13205010,2025/09/03,24,0,0,0.003,0.003,0.2,0.042,0.11,1.96,2.07,0.014,9,,NE,1.5,26.3,76.6
13205010,2025/09/04,01,0,0,0.003,0.003,-,0.035,0.11,1.95,2.06,0.015,10,,W,1.7,26.0,84.5
13205010,2025/09/04,02,0,0,0.003,0.003,0.2,0.035,0.11,1.95,2.06,0.016,9,,NNE,2.2,25.6,81.6
13205010,2025/09/04,03,0,0,0.003,0.003,0.2,0.036,0.11,1.97,2.08,0.013,10,,NNE,1.5,25.1,85.8
13205010,2025/09/04,04,0,0,0.003,0.003,0.2,0.031,0.11,1.98,2.09,0.015,8,,NNE,1.4,24.8,87.9
13205010,2025/09/04,05,0,0,0.003,0.003,0.2,0.027,0.11,1.98,2.09,0.014,8,,NNE,1.6,24.8,87.7
13205010,2025/09/04,06,0,0,0.003,0.003,0.2,0.027,0.11,1.97,2.08,0.014,8,,NNW,0.9,25.0,86.6
13205010,2025/09/04,07,0,0,0.004,0.004,0.2,0.026,0.11,1.98,2.09,0.016,9,,NE,2.3,25.3,83.8
13205010,2025/09/04,08,0.001,0.001,0.014,0.015,0.2,0.018,0.13,2.01,2.14,0.014,11,,NNE,3.1,24.5,95.0
13205010,2025/09/04,09,0,0.001,0.009,0.010,0.2,0.021,0.14,2.03,2.17,0.013,8,,NNE,3.7,24.0,96.3
13205010,2025/09/04,10,0,0.001,0.004,0.005,0.2,0.027,0.11,2.00,2.11,0.010,6,,N,2.1,25.0,93.4
13205010,2025/09/04,11,0,0,0.003,0.003,0.2,0.031,0.11,1.98,2.09,0.010,5,,NNE,3.2,24.8,89.1
13205010,2025/09/04,12,0,0.001,0.002,0.003,0.2,0.033,0.10,1.98,2.08,0.007,5,,NNE,2.2,26.1,91.5
13205010,2025/09/04,13,0,0,0.003,0.003,0.2,0.038,0.10,1.98,2.08,0.008,8,,NE,1.8,25.8,83.4
13205010,2025/09/04,14,0,0,0.002,0.002,0.2,0.037,0.11,1.97,2.08,0.007,10,,NNE,1.8,25.1,95.2
13205010,2025/09/04,15,0,0,0.003,0.003,0.2,0.031,0.10,1.97,2.07,0.011,7,,NE,1.0,24.6,95.9
13205010,2025/09/04,16,0,0,0.003,0.003,0.2,0.033,0.11,1.97,2.08,0.009,5,,N,1.3,24.9,95.3
13205010,2025/09/04,17,0,0.001,0.003,0.004,0.3,0.030,0.11,1.97,2.08,0.009,5,,N,1.4,24.7,95.2
13205010,2025/09/04,18,0,0.005,0.005,0.010,0.3,0.027,0.12,1.96,2.08,0.011,6,,N,2.3,24.2,97.4
13205010,2025/09/04,19,0,0.001,0.003,0.004,0.2,0.020,0.11,1.95,2.06,0.011,7,,WNW,0.6,24.1,98.0
13205010,2025/09/04,20,0,0,0.002,0.002,0.2,0.021,0.11,1.94,2.05,0.012,5,,N,0.8,24.1,97.6
13205010,2025/09/04,21,0,0,0.003,0.003,0.2,0.015,0.13,1.94,2.07,0.011,7,,N,1.4,23.9,98.1
13205010,2025/09/04,22,0,0,0.003,0.003,0.2,0.011,0.11,1.94,2.05,0.013,5,,SW,1.0,24.4,96.7
13205010,2025/09/04,23,0,0,0.002,0.002,0.2,0.008,0.12,1.93,2.05,0.012,4,,WSW,0.8,24.4,97.2
13205010,2025/09/04,24,0.001,0,0.002,0.002,0.2,0.007,0.11,1.93,2.04,0.010,5,,W,1.0,23.9,97.7
13205010,2025/09/05,01,0,-,-,-,0.2,0.006,0.10,1.92,2.02,0.010,3,,W,1.8,23.6,97.8
13205010,2025/09/05,02,0,0,0.003,0.003,0.2,0.005,0.09,1.91,2.00,0.011,4,,W,1.5,24.0,97.9
13205010,2025/09/05,03,0,0,0.003,0.003,0.2,0.004,0.09,1.91,2.00,0.010,3,,W,1.5,23.6,98.1
13205010,2025/09/05,04,0,0,0.003,0.003,0.2,0.005,0.10,1.92,2.02,0.011,3,,NNW,0.4,23.3,98.8
13205010,2025/09/05,05,0,0,0.003,0.003,0.2,0.005,0.09,1.92,2.01,0.008,4,,NNE,1.0,23.1,98.9
13205010,2025/09/05,06,0,0,0.003,0.003,0.2,0.005,0.09,1.92,2.01,0.008,3,,NE,0.3,23.1,98.9
13205010,2025/09/05,07,0,0.001,0.003,0.004,0.2,0.004,0.09,1.92,2.01,0.007,2,,NE,0.8,22.9,99.2
13205010,2025/09/05,08,0,0.001,0.004,0.005,0.2,0.004,0.09,1.92,2.01,0.006,1,,WSW,0.9,23.0,98.9
13205010,2025/09/05,09,0,0.002,0.004,0.006,0.2,0.004,0.11,1.92,2.03,0.004,1,,NNW,1.7,23.9,97.7
13205010,2025/09/05,10,0,0.002,0.003,0.005,0.2,0.006,0.10,1.91,2.01,0.006,1,,W,1.6,23.0,99.0
13205010,2025/09/05,11,0,0.002,0.004,0.006,0.3,0.007,0.11,1.91,2.02,0.002,1,,NNW,1.8,23.1,98.7
13205010,2025/09/05,12,0,0.003,0.005,0.008,0.3,0.007,0.10,1.91,2.01,0.003,1,,ENE,0.6,23.0,98.5
13205010,2025/09/05,13,0,0.003,0.006,0.009,0.3,0.007,0.12,1.92,2.04,0.004,2,,WSW,0.8,23.2,99.7
13205010,2025/09/05,14,0,0.005,0.008,0.013,0.3,0.005,0.14,1.93,2.07,0.004,1,,SW,0.9,23.3,99.5
13205010,2025/09/05,15,0,0.004,0.006,0.010,0.3,0.005,0.14,1.92,2.06,0.007,2,,NNE,3.2,23.2,98.5
13205010,2025/09/05,16,0,0.001,0.004,0.005,0.2,0.009,0.11,1.93,2.04,0.005,1,,NNE,4.4,23.5,98.0
13205010,2025/09/05,17,0,0.001,0.002,0.003,0.2,0.012,0.09,1.92,2.01,0.004,1,,NNE,3.0,24.8,92.0
13205010,2025/09/05,18,0,0,0.002,0.002,0.2,0.013,0.09,1.92,2.01,0.005,3,,NNE,3.4,24.7,91.4
13205010,2025/09/05,19,0,0,0.003,0.003,0.2,0.013,0.09,1.92,2.01,0.006,3,,E,0.5,24.2,93.7
13205010,2025/09/05,20,0,0.001,0.004,0.005,0.3,0.007,0.13,1.92,2.05,0.007,3,,W,2.8,23.5,97.6
13205010,2025/09/05,21,0,0.001,0.003,0.004,0.2,0.005,0.12,1.93,2.05,0.009,2,,W,2.0,23.0,98.0
13205010,2025/09/05,22,0,0,0.002,0.002,0.2,0.004,0.10,1.92,2.02,0.006,1,,W,3.7,23.1,96.4
13205010,2025/09/05,23,0,0,0.002,0.002,0.2,0.004,0.09,1.93,2.02,0.007,3,,WNW,1.5,22.8,96.6
13205010,2025/09/05,24,0,0,0.002,0.002,0.2,0.005,0.09,1.92,2.01,0.007,4,,W,3.8,22.3,96.3
13205010,2025/09/06,01,0,0,0.001,0.001,0.2,0.006,0.08,1.92,2.00,0.007,3,,W,3.4,22.4,95.0
13205010,2025/09/06,02,0,0,0.002,0.002,0.2,0.006,0.08,1.92,2.00,0.010,1,,W,2.4,21.8,95.6
13205010,2025/09/06,03,0,0,0.001,0.001,0.2,0.007,0.08,1.92,2.00,0.009,2,,WSW,1.2,21.7,93.7
13205010,2025/09/06,04,0,0,0.002,0.002,0.2,0.008,0.07,1.92,1.99,0.009,4,,W,2.7,21.3,93.7
13205010,2025/09/06,05,0,0.001,0.002,0.003,0.2,0.009,0.07,1.93,2.00,0.009,2,,W,1.7,21.8,85.7
13205010,2025/09/06,06,0,0.001,0.003,0.004,0.2,0.011,0.07,1.94,2.01,0.010,4,,W,1.9,21.5,83.9
13205010,2025/09/06,07,0,0.002,0.004,0.006,0.2,0.011,0.07,1.94,2.01,0.008,4,,WSW,1.5,22.7,80.0
13205010,2025/09/06,08,0,0.001,0.002,0.003,0.2,0.015,0.08,1.95,2.03,0.008,2,,WNW,0.4,25.8,65.7
13205010,2025/09/06,09,0,0.001,0.004,0.005,0.2,0.026,0.08,1.97,2.05,0.008,6,,S,1.4,26.3,62.6
13205010,2025/09/06,10,0,0.001,0.006,0.007,0.2,0.037,0.12,2.00,2.12,0.011,2,,SSW,1.6,27.3,56.6
13205010,2025/09/06,11,0,0,0.005,0.005,0.2,0.049,0.12,2.02,2.14,0.009,11,,SW,2.5,28.3,50.6
13205010,2025/09/06,12,0,0,0.004,0.004,0.2,0.057,0.11,2.01,2.12,0.013,11,,SW,1.7,30.0,48.0
13205010,2025/09/06,13,0.001,0,0.004,0.004,0.2,0.063,0.11,2.00,2.11,0.010,10,,SSW,2.5,30.9,48.0
13205010,2025/09/06,14,0.001,0,0.004,0.004,0.2,0.066,0.11,1.99,2.10,0.012,8,,SSW,2.5,32.8,48.9
13205010,2025/09/06,15,0.001,0,0.007,0.007,0.3,0.083,0.14,2.00,2.14,0.017,14,,S,5.2,29.7,60.3
13205010,2025/09/06,16,0.001,0,0.005,0.005,0.3,0.073,0.13,1.99,2.12,0.018,14,,S,4.3,29.2,60.1
13205010,2025/09/06,17,0.001,0,0.005,0.005,0.3,0.067,0.11,1.99,2.10,0.016,14,,S,4.8,27.8,62.8
13205010,2025/09/06,18,0.001,0,0.004,0.004,0.2,0.054,0.09,1.99,2.08,0.014,15,,S,2.5,26.3,70.3
13205010,2025/09/06,19,0.001,0,0.003,0.003,0.2,0.048,0.10,1.98,2.08,0.015,8,,S,3.5,24.8,85.5
13205010,2025/09/06,20,0,0,0.003,0.003,0.2,0.040,0.09,1.97,2.06,0.011,5,,S,2.1,24.3,87.2
13205010,2025/09/06,21,0,0,0.003,0.003,0.2,0.037,0.09,1.98,2.07,0.015,8,,WSW,1.0,24.2,84.0
13205010,2025/09/06,22,0,0,0.003,0.003,0.2,0.036,0.10,1.98,2.08,0.020,13,,WSW,1.0,24.0,88.9
13205010,2025/09/06,23,0,0,0.004,0.004,0.2,0.021,0.11,1.97,2.08,0.016,9,,WNW,0.8,23.5,90.5
13205010,2025/09/06,24,0,0,0.004,0.004,0.2,0.012,0.11,1.97,2.08,0.017,6,,W,1.9,22.8,95.4
13205010,2025/09/07,01,-,0,0.003,0.003,0.2,0.008,-,-,-,0.018,9,,W,1.2,23.1,95.0
13205010,2025/09/07,02,0,0,0.003,0.003,0.2,0.009,0.10,1.97,2.07,0.015,9,,W,1.3,22.6,93.8
13205010,2025/09/07,03,0,0,0.003,0.003,0.2,0.009,0.10,1.97,2.07,0.019,11,,N,0.8,22.4,95.5
13205010,2025/09/07,04,0,0,0.003,0.003,0.2,0.012,0.09,1.97,2.06,0.016,12,,W,1.0,22.2,95.4
13205010,2025/09/07,05,0,0,0.003,0.003,0.2,0.005,0.09,1.97,2.06,0.018,10,,W,1.6,21.3,97.1
13205010,2025/09/07,06,0,0.001,0.003,0.004,0.2,0.004,0.09,1.97,2.06,0.020,15,,W,2.1,21.6,96.5
13205010,2025/09/07,07,0,0.002,0.002,0.004,0.2,0.006,0.10,1.96,2.06,0.019,11,,WSW,0.8,23.0,89.1
13205010,2025/09/07,08,0,0.001,0.003,0.004,0.2,0.021,0.10,1.97,2.07,0.017,10,,E,0.6,25.9,75.3
13205010,2025/09/07,09,0,0.001,0.004,0.005,0.2,0.036,0.10,1.99,2.09,0.014,9,,E,1.2,26.8,68.9
13205010,2025/09/07,10,0,0.001,0.004,0.005,0.2,0.042,0.10,1.99,2.09,0.014,9,,ESE,0.8,28.1,62.4
13205010,2025/09/07,11,0,0,0.003,0.003,0.2,0.049,0.10,1.98,2.08,0.014,10,,SE,1.4,29.2,56.5
13205010,2025/09/07,12,0,0,0.002,0.002,0.2,0.052,0.09,1.98,2.07,0.012,12,,SSE,2.4,29.4,56.4
13205010,2025/09/07,13,0,0,0.002,0.002,0.2,0.053,0.10,1.97,2.07,0.011,12,,SSE,2.8,32.1,53.6
13205010,2025/09/07,14,0,0,0.002,0.002,0.2,0.048,0.10,1.96,2.06,0.013,8,,S,3.6,31.6,56.9
13205010,2025/09/07,15,0,0,0.002,0.002,0.2,0.048,0.09,1.95,2.04,0.015,8,,S,3.6,30.6,60.0
13205010,2025/09/07,16,0,0,0.003,0.003,0.2,0.047,0.09,1.95,2.04,0.014,9,,S,4.5,29.7,62.1
13205010,2025/09/07,17,0,0,0.003,0.003,0.2,0.046,0.10,1.95,2.05,0.013,9,,S,3.8,29.5,64.9
13205010,2025/09/07,18,0,0,0.004,0.004,0.2,0.043,0.10,1.95,2.05,0.015,9,,S,1.9,28.6,72.7
13205010,2025/09/07,19,0,0,0.005,0.005,0.2,0.037,0.12,1.96,2.08,0.014,10,,S,1.4,27.3,79.3
13205010,2025/09/07,20,0,0,0.006,0.006,0.2,0.028,0.12,1.96,2.08,0.018,16,,W,0.9,27.2,83.5
13205010,2025/09/07,21,0,0,0.004,0.004,0.2,0.016,0.14,1.95,2.09,0.015,8,,W,1.7,26.3,86.5
13205010,2025/09/07,22,0,0,0.003,0.003,0.2,0.013,0.11,1.94,2.05,0.016,9,,WSW,1.4,26.0,85.0
13205010,2025/09/07,23,0,0,0.003,0.003,0.2,0.013,0.11,1.94,2.05,0.017,11,,W,1.0,25.6,87.3
13205010,2025/09/07,24,0,0,0.004,0.004,0.2,0.010,0.11,1.94,2.05,0.019,11,,WNW,0.9,25.8,86.6
13205010,2025/09/08,01,0,0,0.002,0.002,0.2,0.010,0.11,1.94,2.05,0.017,10,,W,1.3,25.6,84.6
13205010,2025/09/08,02,0,0,0.002,0.002,0.2,0.011,0.09,1.94,2.03,0.017,10,,W,1.6,25.3,82.9
13205010,2025/09/08,03,0,0,0.002,0.002,0.2,0.011,0.09,1.94,2.03,0.017,10,,W,2.9,25.2,82.5
13205010,2025/09/08,04,0,0,0.002,0.002,0.2,0.010,0.08,1.94,2.02,0.015,10,,W,2.2,24.9,82.0
13205010,2025/09/08,05,0,0,0.002,0.002,0.2,0.011,0.08,1.95,2.03,0.017,8,,W,1.7,24.2,84.0
13205010,2025/09/08,06,0,0,0.003,0.003,0.2,0.011,0.08,1.95,2.03,0.015,7,,W,1.9,24.3,82.6
13205010,2025/09/08,07,0,0.001,0.004,0.005,0.2,0.012,0.08,1.95,2.03,0.013,6,,WSW,0.5,26.5,71.5
13205010,2025/09/08,08,0,0.001,0.003,0.004,0.2,0.017,0.09,1.95,2.04,0.010,7,,E,0.9,28.7,63.1
13205010,2025/09/08,09,0,0.001,0.003,0.004,0.2,0.028,0.10,1.95,2.05,0.015,11,,ENE,1.9,29.9,65.1
13205010,2025/09/08,10,-,-,-,-,-,-,-,-,-,-,9,,S,1.3,30.3,59.6
13205010,2025/09/08,11,0,0,0.006,0.006,0.2,0.055,-,-,-,0.018,12,,E,2.1,31.4,54.0
13205010,2025/09/08,12,0.001,0.001,0.007,0.008,0.3,0.067,0.17,1.99,2.16,0.020,18,,NE,1.1,32.5,50.1
13205010,2025/09/08,13,0.001,0,0.005,0.005,0.2,0.068,0.14,2.00,2.14,0.022,18,,E,2.1,34.9,46.9
13205010,2025/09/08,14,0.001,0,0.004,0.004,0.2,0.075,0.14,2.01,2.15,0.020,15,,NE,2.1,34.0,48.7
13205010,2025/09/08,15,0.001,0,0.006,0.006,0.3,0.090,0.15,2.03,2.18,0.025,17,,NE,3.1,33.0,57.3
13205010,2025/09/08,16,0.001,0,0.006,0.006,0.3,0.081,0.17,2.03,2.20,0.026,17,,NNW,2.4,32.7,59.1
13205010,2025/09/08,17,0.001,0.001,0.006,0.007,0.3,0.064,0.16,2.02,2.18,0.023,16,,W,1.9,31.0,63.6
13205010,2025/09/08,18,0.001,0,0.009,0.009,0.3,0.079,0.17,2.01,2.18,0.020,18,,S,0.5,29.8,67.5
13205010,2025/09/08,19,0.001,0,0.009,0.009,0.3,0.072,0.17,2.01,2.18,0.017,13,,NE,1.5,27.2,83.2
13205010,2025/09/08,20,0.001,0,0.007,0.007,0.3,0.065,0.16,2.00,2.16,0.013,9,,NNW,1.7,27.6,77.7
13205010,2025/09/08,21,0,0,0.005,0.005,0.3,0.054,0.14,2.00,2.14,0.015,12,,NNE,1.2,27.3,81.5
13205010,2025/09/08,22,0,0,0.005,0.005,0.3,0.046,0.14,2.00,2.14,0.018,10,,NNW,2.2,27.3,82.8
13205010,2025/09/08,23,0,0,0.004,0.004,0.3,0.041,0.13,2.00,2.13,0.018,13,,NNW,1.0,27.4,81.7
13205010,2025/09/08,24,0,0,0.004,0.004,0.3,0.039,0.12,1.99,2.11,0.020,15,,NE,2.5,26.5,87.8
13205010,2025/09/09,01,0,0,0.005,0.005,0.2,-,0.13,2.00,2.13,0.022,21,,N,1.6,26.0,91.0
13205010,2025/09/09,02,0,0,0.004,0.004,0.2,0.031,0.13,2.00,2.13,0.025,16,,NNE,1.0,25.8,92.7
13205010,2025/09/09,03,0,0,0.003,0.003,0.2,0.030,0.12,1.99,2.11,0.029,18,,N,1.9,25.7,91.9
13205010,2025/09/09,04,0,0,0.004,0.004,0.2,0.026,0.11,1.99,2.10,0.021,14,,NNW,0.8,25.8,88.7
13205010,2025/09/09,05,0,0,0.003,0.003,0.2,0.026,0.10,1.99,2.09,0.018,14,,N,1.7,25.9,87.6
13205010,2025/09/09,06,0,0,0.004,0.004,0.2,0.023,0.10,1.99,2.09,0.017,13,,NNE,1.0,25.9,85.8
13205010,2025/09/09,07,0,0,0.004,0.004,0.2,0.023,0.10,1.99,2.09,0.018,11,,NNE,0.5,26.1,84.8
13205010,2025/09/09,08,0.001,0.001,0.007,0.008,0.2,0.024,0.11,1.99,2.10,0.014,8,,ENE,1.1,27.4,78.2
13205010,2025/09/09,09,0,0.001,0.004,0.005,0.2,0.034,0.12,2.00,2.12,0.018,10,,ENE,1.6,28.5,72.8
13205010,2025/09/09,10,0,0.001,0.004,0.005,0.2,0.041,0.12,1.99,2.11,0.021,12,,NNE,0.8,30.5,68.2
