測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07201190,2025/09/03,21,0,0,0.005,0.005,,0.021,,,,0.008,,,CALM,0.4,25.1,81.9
07201190,2025/09/03,22,0,0,0.005,0.005,,0.015,,,,0.007,,,SSW,0.9,24.2,85.8
07201190,2025/09/03,23,0,0.001,0.007,0.008,,0.010,,,,0.009,,,CALM,0,23.7,88.9
07201190,2025/09/03,24,0,0,0.006,0.006,,0.010,,,,0.009,,,ENE,0.6,23.4,90.0
07201190,2025/09/04,01,0,0,0.003,0.003,,0.020,,,,0.002,,,WNW,1.4,23.8,80.0
07201190,2025/09/04,02,0,0,0.003,0.003,,0.016,,,,0.007,,,NE,1.1,23.6,84.7
07201190,2025/09/04,03,0,0,0.005,0.005,,0.010,,,,0.008,,,NE,1.2,23.4,87.1
07201190,2025/09/04,04,0,0,0.004,0.004,,0.011,,,,0.007,,,NE,1.5,23.3,86.6
07201190,2025/09/04,05,0,0,0.004,0.004,,0.011,,,,0.006,,,N,0.6,23.7,85.7
07201190,2025/09/04,06,0,0,0.004,0.004,,0.009,,,,0.008,,,NE,1.2,23.7,86.2
07201190,2025/09/04,07,0,0.001,0.004,0.005,,0.010,,,,0.009,,,NE,0.9,24.2,85.8
07201190,2025/09/04,08,0,0.001,0.005,0.006,,0.013,,,,0.004,,,CALM,0.4,25.0,80.6
07201190,2025/09/04,09,0,0.001,0.005,0.006,,0.017,,,,0.007,,,E,1.1,25.5,76.3
07201190,2025/09/04,10,0,0,0.003,0.003,,0.023,,,,0.007,,,ENE,1.2,25.9,72.3
07201190,2025/09/04,11,0,0.001,0.004,0.005,,0.029,,,,0.006,,,NE,2.4,26.6,70.2
07201190,2025/09/04,12,0.001,0,0.002,0.002,,0.034,,,,0.009,,,N,2.0,27.3,67.4
07201190,2025/09/04,13,0.001,0,0.002,0.002,,0.034,,,,0.010,,,NE,1.7,27.3,72.0
07201190,2025/09/04,14,0,0,0.002,0.002,,0.032,,,,0.007,,,NNE,1.5,28.7,68.7
07201190,2025/09/04,15,0,0,0.002,0.002,,0.032,,,,0.008,,,NNE,2.4,27.6,71.7
07201190,2025/09/04,16,0,0,0.003,0.003,,0.027,,,,0.011,,,NE,4.7,26.0,80.6
07201190,2025/09/04,17,0,0,0.005,0.005,,0.025,,,,0.010,,,N,2.2,25.3,84.6
07201190,2025/09/04,18,0,0,0.005,0.005,,0.023,,,,0.010,,,NE,1.6,25.3,86.9
07201190,2025/09/04,19,0,0,0.006,0.006,,0.022,,,,0.010,,,NE,1.4,24.8,89.2
07201190,2025/09/04,20,0,0,0.004,0.004,,0.021,,,,0.013,,,NNE,0.7,25.0,90.4
07201190,2025/09/04,21,0,0,0.005,0.005,,0.021,,,,0.014,,,NNE,0.9,24.7,92.0
07201190,2025/09/04,22,0,0,0.004,0.004,,0.018,,,,0.012,,,ENE,1.0,24.8,92.1
07201190,2025/09/04,23,0,0,0.004,0.004,,0.019,,,,0.010,,,NE,1.5,24.6,92.3
07201190,2025/09/04,24,0,0,0.004,0.004,,0.018,,,,0.016,,,CALM,0.5,24.4,94.1
07201190,2025/09/05,01,0,0,0.003,0.003,,0.017,,,,0.013,,,CALM,0,24.3,96.3
07201190,2025/09/05,02,0,0,0.006,0.006,,0.009,,,,0.014,,,S,0.6,24.1,97.8
07201190,2025/09/05,03,0,0.001,0.006,0.007,,0.004,,,,0.013,,,CALM,0.5,24.1,99.3
07201190,2025/09/05,04,0,0.001,0.005,0.006,,0.004,,,,0.010,,,ESE,0.6,24.1,99.5
07201190,2025/09/05,05,0,0.001,0.004,0.005,,0.005,,,,0.014,,,SE,0.7,24.0,99.5
07201190,2025/09/05,06,0,0.001,0.004,0.005,,0.003,,,,0.013,,,CALM,0.4,23.9,99.5
07201190,2025/09/05,07,0,0.001,0.005,0.006,,0.003,,,,0.010,,,SSE,0.8,24.0,99.5
07201190,2025/09/05,08,0,0.002,0.005,0.007,,0.004,,,,0.010,,,SE,1.2,24.4,99.5
07201190,2025/09/05,09,0,0.003,0.006,0.009,,0.005,,,,0.011,,,CALM,0.4,25.0,99.5
07201190,2025/09/05,10,0,0.004,0.008,0.012,,0.005,,,,0.007,,,SW,1.0,25.8,99.3
07201190,2025/09/05,11,0,0.002,0.008,0.010,,0.009,,,,0.010,,,W,1.4,26.0,96.4
07201190,2025/09/05,12,0,0.002,0.007,0.009,,0.009,,,,0.010,,,S,1.7,25.8,95.8
07201190,2025/09/05,13,0,0.002,0.007,0.009,,0.009,,,,0.005,,,SE,1.1,25.8,95.8
07201190,2025/09/05,14,0,0.002,0.009,0.011,,0.009,,,,0.005,,,ESE,1.4,25.4,95.4
07201190,2025/09/05,15,0,0.001,0.004,0.005,,0.010,,,,0.002,,,CALM,0.4,25.7,97.4
07201190,2025/09/05,16,0,0.001,0.002,0.003,,0.011,,,,0,,,N,1.1,26.2,89.4
07201190,2025/09/05,17,0,0,0.004,0.004,,0.017,,,,0.002,,,NE,4.1,24.5,94.8
07201190,2025/09/05,18,0,0,0.003,0.003,,0.022,,,,0.001,,,NE,2.6,23.3,97.7
07201190,2025/09/05,19,0,0,0.003,0.003,,0.023,,,,0,,,NNE,2.1,23.5,98.8
07201190,2025/09/05,20,0,0,0.003,0.003,,0.023,,,,0.001,,,N,2.2,23.5,97.7
07201190,2025/09/05,21,0,0,0.002,0.002,,0.021,,,,0.002,,,NNE,1.1,23.4,96.1
07201190,2025/09/05,22,0,0,0.003,0.003,,0.019,,,,0.003,,,NE,0.7,23.1,96.3
07201190,2025/09/05,23,0,0,0.003,0.003,,0.014,,,,0.004,,,CALM,0,23.2,97.4
07201190,2025/09/05,24,0,0,0.003,0.003,,0.011,,,,0,,,CALM,0.1,22.4,98.2
07201190,2025/09/06,01,0,0,0.003,0.003,,0.008,,,,0.003,,,N,1.2,21.9,99.3
07201190,2025/09/06,02,0,0,0.002,0.002,,0.011,,,,0.002,,,NNE,1.6,21.8,99.5
07201190,2025/09/06,03,0,0,0.003,0.003,,0.009,,,,0.005,,,W,1.1,21.8,99.5
07201190,2025/09/06,04,0,0,0.003,0.003,,0.008,,,,0.001,,,CALM,0.5,21.4,99.5
07201190,2025/09/06,05,0,0.001,0.004,0.005,,0.004,,,,0.006,,,SSW,0.9,20.8,99.4
07201190,2025/09/06,06,0,0.001,0.004,0.005,,0.003,,,,0.004,,,S,0.8,21.2,99.5
07201190,2025/09/06,07,0,0.002,0.003,0.005,,0.005,,,,0.011,,,CALM,0.4,23.7,97.6
07201190,2025/09/06,08,0,0.002,0.003,0.005,,0.011,,,,0.010,,,WNW,0.9,24.8,84.7
07201190,2025/09/06,09,0,0.002,0.003,0.005,,0.013,,,,0.006,,,CALM,0.3,26.5,78.3
07201190,2025/09/06,10,0,0.001,0.003,0.004,,0.029,,,,0.003,,,ENE,1.2,29.6,67.3
07201190,2025/09/06,11,0,0,0.002,0.002,,0.038,,,,0.006,,,ESE,1.8,30.8,58.4
07201190,2025/09/06,12,0,0,0.002,0.002,,0.040,,,,0.004,,,ENE,1.7,32.3,52.5
07201190,2025/09/06,13,0,0,0.001,0.001,,0.039,,,,0.006,,,E,1.0,32.0,47.9
07201190,2025/09/06,14,0,0,0.001,0.001,,0.039,,,,0.008,,,SSW,1.1,34.2,44.6
07201190,2025/09/06,15,0,0,0.001,0.001,,0.040,,,,0.008,,,WNW,1.9,34.6,42.3
07201190,2025/09/06,16,0,0,0.001,0.001,,0.039,,,,0.007,,,WNW,2.0,32.6,45.0
07201190,2025/09/06,17,0,0.001,0.002,0.003,,0.037,,,,0.009,,,W,3.2,31.3,56.1
07201190,2025/09/06,18,0,0,0.002,0.002,,0.036,,,,0.006,,,NW,2.3,29.7,58.8
07201190,2025/09/06,19,0,0,0.002,0.002,,0.033,,,,0.012,,,N,0.9,28.1,65.7
07201190,2025/09/06,20,0,0,0.004,0.004,,0.018,,,,0.011,,,SE,0.6,25.5,80.5
07201190,2025/09/06,21,0,0.001,0.005,0.006,,0.013,,,,0.013,,,SE,0.8,25.2,83.9
07201190,2025/09/06,22,0,0.002,0.007,0.009,,0.010,,,,0.017,,,SE,1.2,24.3,87.7
07201190,2025/09/06,23,0,0,0.003,0.003,,0.010,,,,0.010,,,SW,1.3,23.4,90.5
07201190,2025/09/06,24,0,0,0.004,0.004,,0.010,,,,0.006,,,WNW,1.4,22.9,84.4
07201190,2025/09/07,01,0,0,0.003,0.003,,0.012,,,,0.009,,,W,1.5,22.3,85.2
07201190,2025/09/07,02,0,0,0.003,0.003,,0.010,,,,0.011,,,CALM,0.2,22.1,88.2
07201190,2025/09/07,03,0,0,0.003,0.003,,0.009,,,,0.011,,,SW,0.6,22.4,86.7
07201190,2025/09/07,04,0,0,0.003,0.003,,0.008,,,,0.011,,,CALM,0.5,22.4,87.4
07201190,2025/09/07,05,0,0,0.003,0.003,,0.009,,,,0.011,,,WSW,0.9,21.9,88.7
07201190,2025/09/07,06,0,0,0.003,0.003,,0.004,,,,0.010,,,WSW,1.5,22.2,93.2
07201190,2025/09/07,07,0,0.001,0.003,0.004,,0.009,,,,0.010,,,WSW,2.3,23.4,84.9
07201190,2025/09/07,08,0,0.001,0.002,0.003,,0.017,,,,0.015,,,WSW,1.6,26.1,79.1
07201190,2025/09/07,09,0,0.001,0.002,0.003,,0.024,,,,0.013,,,WSW,1.5,28.3,71.7
07201190,2025/09/07,10,0,0.001,0.003,0.004,,0.032,,,,0.015,,,S,1.9,31.7,62.3
07201190,2025/09/07,11,0,0.001,0.003,0.004,,0.038,,,,0.010,,,SE,2.7,32.7,57.4
07201190,2025/09/07,12,0,0,0.002,0.002,,0.038,,,,0.009,,,NE,1.3,33.9,47.4
07201190,2025/09/07,13,0,0,0.001,0.001,,0.036,,,,0.009,,,NNW,1.1,34.8,46.3
07201190,2025/09/07,14,0,0,0.001,0.001,,0.033,,,,0.007,,,SW,3.9,34.0,46.9
07201190,2025/09/07,15,0,0,0.001,0.001,,0.032,,,,0.009,,,SSW,3.2,32.8,50.2
07201190,2025/09/07,16,0,0,0.002,0.002,,0.032,,,,0.009,,,WSW,2.1,31.9,54.2
07201190,2025/09/07,17,0,0.001,0.003,0.004,,0.029,,,,0.011,,,W,1.4,31.9,55.5
07201190,2025/09/07,18,0,0,0.002,0.002,,0.026,,,,0.011,,,E,1.7,28.9,67.5
07201190,2025/09/07,19,0,0,0.002,0.002,,0.027,,,,0.010,,,NE,0.7,28.4,71.4
07201190,2025/09/07,20,0,0,0.003,0.003,,0.021,,,,0.015,,,SW,0.7,28.0,77.1
07201190,2025/09/07,21,0,0,0.004,0.004,,0.015,,,,0.013,,,NNE,0.9,27.2,80.0
07201190,2025/09/07,22,0,0,0.005,0.005,,0.014,,,,0.026,,,SSW,1.2,26.2,88.4
07201190,2025/09/07,23,0,0,0.004,0.004,,0.020,,,,0.013,,,SE,0.9,26.2,88.1
07201190,2025/09/07,24,0,0,0.003,0.003,,0.023,,,,0.010,,,ESE,1.6,26.8,83.5
07201190,2025/09/08,01,0,0.001,0.004,0.005,,0.024,,,,0.013,,,S,1.6,26.9,81.5
07201190,2025/09/08,02,-,0,0.006,0.006,,0.021,,,,0.015,,,SSE,1.9,26.7,84.1
07201190,2025/09/08,03,0,0,0.004,0.004,,0.018,,,,0.015,,,CALM,0.5,26.5,85.8
07201190,2025/09/08,04,0,0,0.004,0.004,,0.010,,,,0.018,,,ENE,0.6,25.2,92.3
07201190,2025/09/08,05,0,0.001,0.004,0.005,,0.008,,,,0.014,,,CALM,0.1,24.9,97.4
07201190,2025/09/08,06,0,0.001,0.006,0.007,,0.004,,,,0.013,,,ESE,0.8,24.8,98.7
07201190,2025/09/08,07,0,0.001,0.007,0.008,,0.002,,,,0.020,,,CALM,0.5,24.9,99.5
07201190,2025/09/08,08,0,0.003,0.008,0.011,,0.002,,,,0.013,,,SW,0.7,25.0,99.5
07201190,2025/09/08,09,0,0.002,0.007,0.009,,0.003,,,,0.013,,,WSW,0.6,25.4,99.5
07201190,2025/09/08,10,0,0.004,0.009,0.013,,0.004,,,,0.018,,,CALM,0.2,26.0,99.5
07201190,2025/09/08,11,0,0.003,0.009,0.012,,0.009,,,,0.015,,,CALM,0.2,26.9,98.1
07201190,2025/09/08,12,0,0.003,0.008,0.011,,0.013,,,,0.018,,,SSW,1.5,27.6,92.3
07201190,2025/09/08,13,0,0.001,0.004,0.005,,0.020,,,,0.011,,,SE,1.5,28.7,87.2
07201190,2025/09/08,14,0,0.001,0.004,0.005,,0.024,,,,0.009,,,NNE,1.0,29.4,80.6
07201190,2025/09/08,15,0,0.001,0.004,0.005,,0.032,,,,0.006,,,NE,0.7,30.8,76.6
07201190,2025/09/08,16,0,0,0.004,0.004,,0.035,,,,0.010,,,ENE,0.8,30.5,77.7
07201190,2025/09/08,17,0,0,0.004,0.004,,0.030,,,,0.008,,,ENE,1.0,29.5,80.1
07201190,2025/09/08,18,0,0,0.003,0.003,,0.022,,,,0.010,,,CALM,0.5,28.3,85.8
07201190,2025/09/08,19,0,0,0.004,0.004,,0.014,,,,0.009,,,CALM,0.3,27.0,92.4
07201190,2025/09/08,20,0,0.001,0.006,0.007,,0.008,,,,0.010,,,CALM,0.4,26.6,94.3
07201190,2025/09/08,21,0,0.001,0.006,0.007,,0.003,,,,0.008,,,CALM,0.5,26.2,94.5
07201190,2025/09/08,22,0,0.001,0.006,0.007,,0.001,,,,0.006,,,NE,0.6,25.9,96.2
07201190,2025/09/08,23,0,0,0.004,0.004,,0.006,,,,0.006,,,CALM,0.2,26.0,93.9
07201190,2025/09/08,24,0,0.001,0.005,0.006,,0.004,,,,0.006,,,CALM,0.4,26.2,93.3
07201190,2025/09/09,01,0,0.001,0.004,0.005,,0.007,,,,0.003,,,E,0.7,25.6,91.5
07201190,2025/09/09,02,0,0.001,0.003,0.004,,0.008,,,,0.008,,,WSW,0.6,25.6,92.3
07201190,2025/09/09,03,0,0,0.003,0.003,,0.008,,,,0.009,,,WNW,0.9,25.0,95.6
07201190,2025/09/09,04,0,0,0.003,0.003,,0.008,,,,0.009,,,CALM,0.3,24.8,97.7
07201190,2025/09/09,05,0,0.001,0.004,0.005,,0.006,,,,0.007,,,CALM,0,24.7,99.5
07201190,2025/09/09,06,0,0.001,0.004,0.005,,0.006,,,,0.011,,,CALM,0.5,24.8,99.5
07201190,2025/09/09,07,0,0.001,0.005,0.006,,0.006,,,,0.015,,,CALM,0.1,25.3,99.5
07201190,2025/09/09,08,0,0.001,0.004,0.005,,0.013,,,,0.013,,,NE,1.1,26.6,99.1
07201190,2025/09/09,09,0,0.001,0.002,0.003,,0.021,,,,0.009,,,N,1.5,28.4,87.4
07201190,2025/09/09,10,0,0.001,0.002,0.003,,0.029,,,,0.004,,,NE,2.0,29.1,83.1
07201190,2025/09/09,11,0,0,0.002,0.002,,0.033,,,,0.006,,,NNE,2.0,31.7,75.8
07201190,2025/09/09,12,0,0,0.001,0.001,,0.035,,,,0.005,,,N,2.2,31.1,70.4
07201190,2025/09/09,13,0,0,0.001,0.001,,0.034,,,,0.007,,,ENE,3.0,32.9,68.0
07201190,2025/09/09,14,0,0,0.001,0.001,,0.035,,,,0.005,,,N,3.1,31.4,66.2
07201190,2025/09/09,15,0,0,0.001,0.001,,0.034,,,,0.008,,,NNE,2.4,31.7,65.2
07201190,2025/09/09,16,0,0,0.001,0.001,,0.033,,,,0.011,,,NE,1.8,31.2,71.4
07201190,2025/09/09,17,0,0,0.002,0.002,,0.033,,,,0.011,,,NE,3.4,29.8,75.0
07201190,2025/09/09,18,0,0,0.002,0.002,,0.032,,,,0.011,,,NE,1.8,29.0,80.1
07201190,2025/09/09,19,0,0,0.002,0.002,,0.029,,,,0.009,,,NE,1.8,28.1,83.6
07201190,2025/09/09,20,0,0,0.003,0.003,,0.025,,,,0.019,,,NNE,0.7,27.3,90.4
07201190,2025/09/09,21,0,0.001,0.004,0.005,,0.019,,,,0.002,,,SSE,1.9,26.7,87.6
07201190,2025/09/09,22,0,0,0.003,0.003,,0.027,,,,0.015,,,CALM,0.5,25.7,91.9
07201190,2025/09/09,23,0,0,0.003,0.003,,0.021,,,,0.011,,,SE,0.6,25.4,96.2
07201190,2025/09/09,24,0,0.001,0.004,0.005,,0.015,,,,0.010,,,SSE,1.4,25.3,96.1
07201190,2025/09/10,01,0,0.001,0.003,0.004,,0.014,,,,0.016,,,WNW,1.0,24.7,97.7
07201190,2025/09/10,02,0,0,0.003,0.003,,0.017,,,,0.009,,,CALM,0.4,24.8,99.5
07201190,2025/09/10,03,0,0,0.004,0.004,,0.016,,,,0.009,,,CALM,0.5,24.8,99.5
07201190,2025/09/10,04,0,0,0.003,0.003,,0.014,,,,0.010,,,ENE,0.6,25.0,99.5
07201190,2025/09/10,05,0,0,0.004,0.004,,0.010,,,,0.006,,,N,0.7,24.9,99.5
07201190,2025/09/10,06,0,0,0.003,0.003,,0.010,,,,0.008,,,N,1.0,25.0,99.5
07201190,2025/09/10,07,0,0,0.003,0.003,,0.016,,,,0.001,,,NNE,2.3,24.0,98.1
07201190,2025/09/10,08,0,0,0.003,0.003,,0.024,,,,0.004,,,NE,3.7,24.0,94.6
07201190,2025/09/10,09,0,0,0.003,0.003,,0.022,,,,0.010,,,N,1.7,23.7,94.6
07201190,2025/09/10,10,0,0.001,0.004,0.005,,0.023,,,,0.008,,,NNW,1.6,24.2,91.8
07201190,2025/09/10,11,0,0.002,0.004,0.006,,0.024,,,,0.007,,,W,1.3,25.5,88.0
07201190,2025/09/10,12,0,0.001,0.004,0.005,,0.027,,,,0.008,,,NNE,1.1,25.5,84.8
07201190,2025/09/10,13,0,0,0.003,0.003,,0.027,,,,0.011,,,N,1.7,25.8,84.8
07201190,2025/09/10,14,0,0,0.003,0.003,,0.027,,,,0.006,,,N,3.2,25.2,85.0
07201190,2025/09/10,15,0,0,0.003,0.003,,0.031,,,,0.009,,,NE,1.8,25.3,86.9
07201190,2025/09/10,16,-,-,-,-,,-,,,,0.007,,,N,2.3,25.2,86.9
07201190,2025/09/10,17,0,0,0.004,0.004,,0.027,,,,0.008,,,N,2.2,24.9,86.6
07201190,2025/09/10,18,0,0,0.005,0.005,,0.026,,,,0.010,,,NW,1.6,23.6,90.5
07201190,2025/09/10,19,0,0,0.006,0.006,,0.029,,,,0.011,,,N,3.3,22.1,97.8
07201190,2025/09/10,20,0,0,0.003,0.003,,0.036,,,,0.007,,,NE,2.7,21.6,99.5
07201190,2025/09/10,21,0,0,0.004,0.004,,0.033,,,,0.004,,,CALM,0.4,21.8,99.5
07201190,2025/09/10,22,0,0,0.003,0.003,,0.031,,,,0.002,,,N,0.7,21.8,99.5
07201190,2025/09/10,23,0,0,0.004,0.004,,0.030,,,,0.003,,,NE,0.9,21.9,99.5
07201190,2025/09/10,24,0,0,0.002,0.002,,0.029,,,,0.002,,,NE,1.1,22.0,99.5
07201190,2025/09/11,01,0,0,0.002,0.002,,0.026,,,,0.001,,,N,0.6,22.0,99.5
07201190,2025/09/11,02,0,0,0.002,0.002,,0.027,,,,0.003,,,NNE,0.8,22.0,99.5
07201190,2025/09/11,03,0,0,0.002,0.002,,0.026,,,,0.005,,,WNW,1.1,21.7,99.5
07201190,2025/09/11,04,0,0,0.002,0.002,,0.027,,,,0.002,,,NW,0.8,21.8,99.5
07201190,2025/09/11,05,0,0,0.002,0.002,,0.026,,,,0.004,,,WNW,1.3,21.9,99.5
07201190,2025/09/11,06,0,0,0.004,0.004,,0.022,,,,0.005,,,CALM,0.4,21.7,99.5
07201190,2025/09/11,07,0,0,0.005,0.005,,0.020,,,,0.004,,,W,0.6,21.8,99.5
07201190,2025/09/11,08,0,0.001,0.007,0.008,,0.018,,,,0.003,,,CALM,0.4,22.2,99.5
