測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22219010,2025/09/03,19,,,,,,0.016,,,,,2,,,,,
22219010,2025/09/03,20,,,,,,0.016,,,,,4,,,,,
22219010,2025/09/03,21,,,,,,0.014,,,,,3,,,,,
22219010,2025/09/03,22,,,,,,0.013,,,,,2,,,,,
22219010,2025/09/03,23,,,,,,0.013,,,,,2,,,,,
22219010,2025/09/03,24,,,,,,0.014,,,,,1,,,,,
22219010,2025/09/04,01,,,,,,-,,,,,2,,,,,
22219010,2025/09/04,02,,,,,,0.012,,,,,1,,,,,
22219010,2025/09/04,03,,,,,,0.010,,,,,2,,,,,
22219010,2025/09/04,04,,,,,,0.009,,,,,1,,,,,
22219010,2025/09/04,05,,,,,,0.008,,,,,1,,,,,
22219010,2025/09/04,06,,,,,,0.008,,,,,1,,,,,
22219010,2025/09/04,07,,,,,,0.009,,,,,4,,,,,
22219010,2025/09/04,08,,,,,,0.027,,,,,9,,,,,
22219010,2025/09/04,09,,,,,,0.038,,,,,11,,,,,
22219010,2025/09/04,10,,,,,,0.045,,,,,15,,,,,
22219010,2025/09/04,11,,,,,,0.053,,,,,13,,,,,
22219010,2025/09/04,12,,,,,,0.055,,,,,15,,,,,
22219010,2025/09/04,13,,,,,,0.055,,,,,14,,,,,
22219010,2025/09/04,14,,,,,,0.045,,,,,8,,,,,
22219010,2025/09/04,15,,,,,,0.016,,,,,-1,,,,,
22219010,2025/09/04,16,,,,,,0.017,,,,,0,,,,,
22219010,2025/09/04,17,,,,,,0.016,,,,,1,,,,,
22219010,2025/09/04,18,,,,,,0.011,,,,,2,,,,,
22219010,2025/09/04,19,,,,,,0.006,,,,,0,,,,,
22219010,2025/09/04,20,,,,,,0.004,,,,,-1,,,,,
22219010,2025/09/04,21,,,,,,0.004,,,,,2,,,,,
22219010,2025/09/04,22,,,,,,0.003,,,,,0,,,,,
22219010,2025/09/04,23,,,,,,0.003,,,,,2,,,,,
22219010,2025/09/04,24,,,,,,0.003,,,,,2,,,,,
22219010,2025/09/05,01,,,,,,-,,,,,1,,,,,
22219010,2025/09/05,02,,,,,,0.008,,,,,-1,,,,,
22219010,2025/09/05,03,,,,,,0.006,,,,,2,,,,,
22219010,2025/09/05,04,,,,,,0.005,,,,,4,,,,,
22219010,2025/09/05,05,,,,,,0.006,,,,,2,,,,,
22219010,2025/09/05,06,,,,,,0.008,,,,,2,,,,,
22219010,2025/09/05,07,,,,,,0.010,,,,,0,,,,,
22219010,2025/09/05,08,,,,,,0.011,,,,,2,,,,,
22219010,2025/09/05,09,,,,,,0.013,,,,,4,,,,,
22219010,2025/09/05,10,,,,,,0.013,,,,,4,,,,,
22219010,2025/09/05,11,,,,,,0.013,,,,,6,,,,,
22219010,2025/09/05,12,,,,,,0.012,,,,,6,,,,,
22219010,2025/09/05,13,,,,,,0.013,,,,,6,,,,,
22219010,2025/09/05,14,,,,,,0.014,,,,,6,,,,,
22219010,2025/09/05,15,,,,,,0.016,,,,,4,,,,,
22219010,2025/09/05,16,,,,,,0.014,,,,,4,,,,,
22219010,2025/09/05,17,,,,,,0.014,,,,,2,,,,,
22219010,2025/09/05,18,,,,,,0.021,,,,,3,,,,,
22219010,2025/09/05,19,,,,,,0.027,,,,,5,,,,,
22219010,2025/09/05,20,,,,,,0.031,,,,,8,,,,,
22219010,2025/09/05,21,,,,,,0.013,,,,,7,,,,,
22219010,2025/09/05,22,,,,,,0.005,,,,,7,,,,,
22219010,2025/09/05,23,,,,,,0.005,,,,,5,,,,,
22219010,2025/09/05,24,,,,,,0.005,,,,,6,,,,,
22219010,2025/09/06,01,,,,,,-,,,,,5,,,,,
22219010,2025/09/06,02,,,,,,0.002,,,,,5,,,,,
22219010,2025/09/06,03,,,,,,0.002,,,,,6,,,,,
22219010,2025/09/06,04,,,,,,0.002,,,,,3,,,,,
22219010,2025/09/06,05,,,,,,0.003,,,,,3,,,,,
22219010,2025/09/06,06,,,,,,0.003,,,,,4,,,,,
22219010,2025/09/06,07,,,,,,0.003,,,,,4,,,,,
22219010,2025/09/06,08,,,,,,0.005,,,,,5,,,,,
22219010,2025/09/06,09,,,,,,0.010,,,,,8,,,,,
22219010,2025/09/06,10,,,,,,0.028,,,,,6,,,,,
22219010,2025/09/06,11,,,,,,0.042,,,,,5,,,,,
22219010,2025/09/06,12,,,,,,0.047,,,,,6,,,,,
22219010,2025/09/06,13,,,,,,0.048,,,,,7,,,,,
22219010,2025/09/06,14,,,,,,0.047,,,,,5,,,,,
22219010,2025/09/06,15,,,,,,0.050,,,,,9,,,,,
22219010,2025/09/06,16,,,,,,0.050,,,,,7,,,,,
22219010,2025/09/06,17,,,,,,0.048,,,,,7,,,,,
22219010,2025/09/06,18,,,,,,0.036,,,,,5,,,,,
22219010,2025/09/06,19,,,,,,0.024,,,,,4,,,,,
22219010,2025/09/06,20,,,,,,0.016,,,,,4,,,,,
22219010,2025/09/06,21,,,,,,0.013,,,,,6,,,,,
22219010,2025/09/06,22,,,,,,0.011,,,,,8,,,,,
22219010,2025/09/06,23,,,,,,0.012,,,,,7,,,,,
22219010,2025/09/06,24,,,,,,0.010,,,,,8,,,,,
22219010,2025/09/07,01,,,,,,-,,,,,5,,,,,
22219010,2025/09/07,02,,,,,,0.008,,,,,7,,,,,
22219010,2025/09/07,03,,,,,,0.004,,,,,8,,,,,
22219010,2025/09/07,04,,,,,,0.004,,,,,6,,,,,
22219010,2025/09/07,05,,,,,,0.003,,,,,5,,,,,
22219010,2025/09/07,06,,,,,,0.002,,,,,7,,,,,
22219010,2025/09/07,07,,,,,,0.003,,,,,9,,,,,
22219010,2025/09/07,08,,,,,,0.017,,,,,5,,,,,
22219010,2025/09/07,09,,,,,,0.034,,,,,7,,,,,
22219010,2025/09/07,10,,,,,,0.042,,,,,7,,,,,
22219010,2025/09/07,11,,,,,,0.042,,,,,4,,,,,
22219010,2025/09/07,12,,,,,,0.041,,,,,4,,,,,
22219010,2025/09/07,13,,,,,,0.041,,,,,5,,,,,
22219010,2025/09/07,14,,,,,,0.043,,,,,5,,,,,
22219010,2025/09/07,15,,,,,,0.043,,,,,5,,,,,
22219010,2025/09/07,16,,,,,,0.046,,,,,5,,,,,
22219010,2025/09/07,17,,,,,,0.046,,,,,6,,,,,
22219010,2025/09/07,18,,,,,,0.047,,,,,6,,,,,
22219010,2025/09/07,19,,,,,,0.043,,,,,6,,,,,
22219010,2025/09/07,20,,,,,,0.040,,,,,8,,,,,
22219010,2025/09/07,21,,,,,,0.041,,,,,6,,,,,
22219010,2025/09/07,22,,,,,,0.043,,,,,8,,,,,
22219010,2025/09/07,23,,,,,,0.041,,,,,8,,,,,
22219010,2025/09/07,24,,,,,,0.040,,,,,10,,,,,
22219010,2025/09/08,01,,,,,,-,,,,,7,,,,,
22219010,2025/09/08,02,,,,,,0.036,,,,,8,,,,,
22219010,2025/09/08,03,,,,,,0.034,,,,,9,,,,,
22219010,2025/09/08,04,,,,,,0.029,,,,,7,,,,,
22219010,2025/09/08,05,,,,,,0.023,,,,,10,,,,,
22219010,2025/09/08,06,,,,,,0.015,,,,,11,,,,,
22219010,2025/09/08,07,,,,,,0.009,,,,,12,,,,,
22219010,2025/09/08,08,,,,,,0.019,,,,,10,,,,,
22219010,2025/09/08,09,,,,,,0.042,,,,,13,,,,,
22219010,2025/09/08,10,,,,,,0.050,,,,,13,,,,,
22219010,2025/09/08,11,,,,,,0.053,,,,,15,,,,,
22219010,2025/09/08,12,,,,,,0.067,,,,,17,,,,,
22219010,2025/09/08,13,,,,,,0.076,,,,,15,,,,,
22219010,2025/09/08,14,,,,,,0.084,,,,,17,,,,,
22219010,2025/09/08,15,,,,,,0.095,,,,,24,,,,,
22219010,2025/09/08,16,,,,,,0.086,,,,,19,,,,,
22219010,2025/09/08,17,,,,,,0.068,,,,,17,,,,,
22219010,2025/09/08,18,,,,,,0.052,,,,,17,,,,,
22219010,2025/09/08,19,,,,,,0.046,,,,,17,,,,,
22219010,2025/09/08,20,,,,,,0.041,,,,,16,,,,,
22219010,2025/09/08,21,,,,,,0.027,,,,,16,,,,,
22219010,2025/09/08,22,,,,,,0.020,,,,,16,,,,,
22219010,2025/09/08,23,,,,,,0.016,,,,,14,,,,,
22219010,2025/09/08,24,,,,,,0.013,,,,,16,,,,,
22219010,2025/09/09,01,,,,,,-,,,,,15,,,,,
22219010,2025/09/09,02,,,,,,0.006,,,,,16,,,,,
22219010,2025/09/09,03,,,,,,0.004,,,,,14,,,,,
22219010,2025/09/09,04,,,,,,0.003,,,,,15,,,,,
22219010,2025/09/09,05,,,,,,0.003,,,,,15,,,,,
22219010,2025/09/09,06,,,,,,0.003,,,,,14,,,,,
22219010,2025/09/09,07,,,,,,0.005,,,,,16,,,,,
22219010,2025/09/09,08,,,,,,0.013,,,,,16,,,,,
22219010,2025/09/09,09,,,,,,0.046,,,,,19,,,,,
22219010,2025/09/09,10,,,,,,0.060,,,,,23,,,,,
22219010,2025/09/09,11,,,,,,0.066,,,,,22,,,,,
22219010,2025/09/09,12,,,,,,0.071,,,,,18,,,,,
22219010,2025/09/09,13,,,,,,0.069,,,,,19,,,,,
22219010,2025/09/09,14,,,,,,0.066,,,,,15,,,,,
22219010,2025/09/09,15,,,,,,0.072,,,,,13,,,,,
22219010,2025/09/09,16,,,,,,0.072,,,,,13,,,,,
22219010,2025/09/09,17,,,,,,0.083,,,,,17,,,,,
22219010,2025/09/09,18,,,,,,0.085,,,,,16,,,,,
22219010,2025/09/09,19,,,,,,0.086,,,,,17,,,,,
22219010,2025/09/09,20,,,,,,0.079,,,,,17,,,,,
22219010,2025/09/09,21,,,,,,0.062,,,,,15,,,,,
22219010,2025/09/09,22,,,,,,0.055,,,,,13,,,,,
22219010,2025/09/09,23,,,,,,0.050,,,,,11,,,,,
22219010,2025/09/09,24,,,,,,0.047,,,,,15,,,,,
22219010,2025/09/10,01,,,,,,-,,,,,14,,,,,
22219010,2025/09/10,02,,,,,,0.052,,,,,17,,,,,
22219010,2025/09/10,03,,,,,,0.038,,,,,15,,,,,
22219010,2025/09/10,04,,,,,,0.025,,,,,14,,,,,
22219010,2025/09/10,05,,,,,,0.023,,,,,10,,,,,
22219010,2025/09/10,06,,,,,,0.023,,,,,8,,,,,
22219010,2025/09/10,07,,,,,,0.023,,,,,7,,,,,
22219010,2025/09/10,08,,,,,,0.021,,,,,10,,,,,
22219010,2025/09/10,09,,,,,,0.020,,,,,11,,,,,
22219010,2025/09/10,10,,,,,,0.020,,,,,12,,,,,
22219010,2025/09/10,11,,,,,,0.023,,,,,10,,,,,
22219010,2025/09/10,12,,,,,,0.024,,,,,7,,,,,
22219010,2025/09/10,13,,,,,,0.022,,,,,8,,,,,
22219010,2025/09/10,14,,,,,,0.022,,,,,5,,,,,
22219010,2025/09/10,15,,,,,,0.024,,,,,5,,,,,
22219010,2025/09/10,16,,,,,,0.023,,,,,7,,,,,
22219010,2025/09/10,17,,,,,,0.021,,,,,6,,,,,
22219010,2025/09/10,18,,,,,,0.017,,,,,6,,,,,
22219010,2025/09/10,19,,,,,,0.013,,,,,5,,,,,
22219010,2025/09/10,20,,,,,,0.016,,,,,10,,,,,
22219010,2025/09/10,21,,,,,,0.019,,,,,9,,,,,
22219010,2025/09/10,22,,,,,,0.019,,,,,7,,,,,
22219010,2025/09/10,23,,,,,,0.016,,,,,9,,,,,
22219010,2025/09/10,24,,,,,,0.013,,,,,11,,,,,
22219010,2025/09/11,01,,,,,,-,,,,,7,,,,,
22219010,2025/09/11,02,,,,,,0.016,,,,,8,,,,,
22219010,2025/09/11,03,,,,,,0.020,,,,,3,,,,,
22219010,2025/09/11,04,,,,,,0.026,,,,,2,,,,,
22219010,2025/09/11,05,,,,,,0.025,,,,,5,,,,,
22219010,2025/09/11,06,,,,,,0.025,,,,,6,,,,,
22219010,2025/09/11,07,,,,,,0.019,,,,,5,,,,,
22219010,2025/09/11,08,,,,,,0.015,,,,,3,,,,,
22219010,2025/09/11,09,,,,,,0.018,,,,,4,,,,,
22219010,2025/09/11,10,,,,,,0.020,,,,,7,,,,,
22219010,2025/09/11,11,,,,,,0.023,,,,,8,,,,,
22219010,2025/09/11,12,,,,,,0.025,,,,,6,,,,,
22219010,2025/09/11,13,,,,,,0.026,,,,,5,,,,,
22219010,2025/09/11,14,,,,,,0.033,,,,,8,,,,,
22219010,2025/09/11,15,,,,,,0.031,,,,,6,,,,,
22219010,2025/09/11,16,,,,,,0.029,,,,,6,,,,,
22219010,2025/09/11,17,,,,,,0.030,,,,,8,,,,,
22219010,2025/09/11,18,,,,,,0.034,,,,,6,,,,,
22219010,2025/09/11,19,,,,,,0.038,,,,,4,,,,,
22219010,2025/09/11,20,,,,,,0.043,,,,,3,,,,,
22219010,2025/09/11,21,,,,,,0.041,,,,,5,,,,,
22219010,2025/09/11,22,,,,,,0.038,,,,,4,,,,,
22219010,2025/09/11,23,,,,,,0.029,,,,,7,,,,,
22219010,2025/09/11,24,,,,,,0.020,,,,,5,,,,,
22219010,2025/09/12,01,,,,,,-,,,,,6,,,,,
22219010,2025/09/12,02,,,,,,0.025,,,,,7,,,,,
22219010,2025/09/12,03,,,,,,0.033,,,,,4,,,,,
22219010,2025/09/12,04,,,,,,0.030,,,,,8,,,,,
22219010,2025/09/12,05,,,,,,0.030,,,,,6,,,,,
22219010,2025/09/12,06,,,,,,0.030,,,,,8,,,,,
22219010,2025/09/12,07,,,,,,0.031,,,,,6,,,,,
22219010,2025/09/12,08,,,,,,0.032,,,,,6,,,,,
22219010,2025/09/12,09,,,,,,0.036,,,,,6,,,,,
22219010,2025/09/12,10,,,,,,0.041,,,,,4,,,,,
22219010,2025/09/12,11,,,,,,0.053,,,,,11,,,,,
22219010,2025/09/12,12,,,,,,0.054,,,,,8,,,,,
22219010,2025/09/12,13,,,,,,0.066,,,,,11,,,,,
22219010,2025/09/12,14,,,,,,0.075,,,,,13,,,,,
22219010,2025/09/12,15,,,,,,0.081,,,,,12,,,,,
22219010,2025/09/12,16,,,,,,0.087,,,,,10,,,,,
22219010,2025/09/12,17,,,,,,0.086,,,,,11,,,,,
22219010,2025/09/12,18,,,,,,0.080,,,,,11,,,,,
22219010,2025/09/12,19,,,,,,0.071,,,,,11,,,,,
22219010,2025/09/12,20,,,,,,0.058,,,,,7,,,,,
22219010,2025/09/12,21,,,,,,0.030,,,,,2,,,,,
22219010,2025/09/12,22,,,,,,0.025,,,,,1,,,,,
22219010,2025/09/12,23,,,,,,0.024,,,,,4,,,,,
22219010,2025/09/12,24,,,,,,0.021,,,,,3,,,,,
22219010,2025/09/13,01,,,,,,-,,,,,2,,,,,
22219010,2025/09/13,02,,,,,,0.017,,,,,3,,,,,
22219010,2025/09/13,03,,,,,,0.024,,,,,2,,,,,
22219010,2025/09/13,04,,,,,,0.020,,,,,3,,,,,
22219010,2025/09/13,05,,,,,,0.014,,,,,4,,,,,
22219010,2025/09/13,06,,,,,,0.011,,,,,5,,,,,
22219010,2025/09/13,07,,,,,,0.014,,,,,4,,,,,
22219010,2025/09/13,08,,,,,,0.017,,,,,7,,,,,
22219010,2025/09/13,09,,,,,,0.022,,,,,8,,,,,
22219010,2025/09/13,10,,,,,,0.027,,,,,5,,,,,
22219010,2025/09/13,11,,,,,,0.034,,,,,6,,,,,
22219010,2025/09/13,12,,,,,,0.029,,,,,3,,,,,
22219010,2025/09/13,13,,,,,,0.029,,,,,3,,,,,
22219010,2025/09/13,14,,,,,,0.022,,,,,4,,,,,
22219010,2025/09/13,15,,,,,,0.018,,,,,1,,,,,
22219010,2025/09/13,16,,,,,,0.015,,,,,1,,,,,
22219010,2025/09/13,17,,,,,,0.014,,,,,4,,,,,
22219010,2025/09/13,18,,,,,,0.013,,,,,2,,,,,
22219010,2025/09/13,19,,,,,,0.011,,,,,2,,,,,
22219010,2025/09/13,20,,,,,,0.012,,,,,3,,,,,
22219010,2025/09/13,21,,,,,,0.014,,,,,3,,,,,
22219010,2025/09/13,22,,,,,,0.016,,,,,3,,,,,
22219010,2025/09/13,23,,,,,,0.016,,,,,5,,,,,
22219010,2025/09/13,24,,,,,,0.016,,,,,5,,,,,
22219010,2025/09/14,01,,,,,,-,,,,,4,,,,,
22219010,2025/09/14,02,,,,,,0.015,,,,,5,,,,,
22219010,2025/09/14,03,,,,,,0.017,,,,,4,,,,,
22219010,2025/09/14,04,,,,,,0.016,,,,,4,,,,,
22219010,2025/09/14,05,,,,,,0.015,,,,,3,,,,,
22219010,2025/09/14,06,,,,,,0.015,,,,,5,,,,,
22219010,2025/09/14,07,,,,,,0.016,,,,,5,,,,,
22219010,2025/09/14,08,,,,,,0.017,,,,,3,,,,,
22219010,2025/09/14,09,,,,,,0.018,,,,,4,,,,,
22219010,2025/09/14,10,,,,,,0.021,,,,,8,,,,,
22219010,2025/09/14,11,,,,,,0.023,,,,,9,,,,,
22219010,2025/09/14,12,,,,,,0.026,,,,,11,,,,,
22219010,2025/09/14,13,,,,,,0.028,,,,,10,,,,,
22219010,2025/09/14,14,,,,,,0.031,,,,,15,,,,,
22219010,2025/09/14,15,,,,,,0.033,,,,,17,,,,,
22219010,2025/09/14,16,,,,,,0.031,,,,,17,,,,,
22219010,2025/09/14,17,,,,,,0.030,,,,,19,,,,,
22219010,2025/09/14,18,,,,,,0.030,,,,,19,,,,,
22219010,2025/09/14,19,,,,,,0.028,,,,,25,,,,,
22219010,2025/09/14,20,,,,,,0.026,,,,,24,,,,,
22219010,2025/09/14,21,,,,,,0.026,,,,,21,,,,,
22219010,2025/09/14,22,,,,,,0.025,,,,,21,,,,,
22219010,2025/09/14,23,,,,,,0.022,,,,,17,,,,,
22219010,2025/09/14,24,,,,,,0.019,,,,,19,,,,,
22219010,2025/09/15,01,,,,,,-,,,,,23,,,,,
22219010,2025/09/15,02,,,,,,0.016,,,,,20,,,,,
22219010,2025/09/15,03,,,,,,0.007,,,,,20,,,,,
22219010,2025/09/15,04,,,,,,0.003,,,,,18,,,,,
22219010,2025/09/15,05,,,,,,0.003,,,,,17,,,,,
22219010,2025/09/15,06,,,,,,0.003,,,,,18,,,,,
22219010,2025/09/15,07,,,,,,0.004,,,,,19,,,,,
22219010,2025/09/15,08,,,,,,0.009,,,,,17,,,,,
22219010,2025/09/15,09,,,,,,0.025,,,,,10,,,,,
22219010,2025/09/15,10,,,,,,0.039,,,,,12,,,,,
22219010,2025/09/15,11,,,,,,0.050,,,,,10,,,,,
22219010,2025/09/15,12,,,,,,0.058,,,,,7,,,,,
22219010,2025/09/15,13,,,,,,0.073,,,,,9,,,,,
22219010,2025/09/15,14,,,,,,0.088,,,,,14,,,,,
22219010,2025/09/15,15,,,,,,0.081,,,,,15,,,,,
22219010,2025/09/15,16,,,,,,0.076,,,,,12,,,,,
22219010,2025/09/15,17,,,,,,0.071,,,,,16,,,,,
22219010,2025/09/15,18,,,,,,0.058,,,,,17,,,,,
22219010,2025/09/15,19,,,,,,0.040,,,,,17,,,,,
22219010,2025/09/15,20,,,,,,0.029,,,,,13,,,,,
22219010,2025/09/15,21,,,,,,0.025,,,,,15,,,,,
22219010,2025/09/15,22,,,,,,0.026,,,,,14,,,,,
22219010,2025/09/15,23,,,,,,0.022,,,,,15,,,,,
22219010,2025/09/15,24,,,,,,0.017,,,,,13,,,,,
22219010,2025/09/16,01,,,,,,-,,,,,16,,,,,
22219010,2025/09/16,02,,,,,,0.010,,,,,16,,,,,
22219010,2025/09/16,03,,,,,,0.009,,,,,12,,,,,
22219010,2025/09/16,04,,,,,,0.008,,,,,11,,,,,
22219010,2025/09/16,05,,,,,,0.006,,,,,11,,,,,
22219010,2025/09/16,06,,,,,,0.004,,,,,12,,,,,
22219010,2025/09/16,07,,,,,,0.005,,,,,14,,,,,
22219010,2025/09/16,08,,,,,,0.022,,,,,13,,,,,
22219010,2025/09/16,09,,,,,,0.043,,,,,9,,,,,
22219010,2025/09/16,10,,,,,,0.051,,,,,12,,,,,
22219010,2025/09/16,11,,,,,,0.055,,,,,13,,,,,
22219010,2025/09/16,12,,,,,,0.055,,,,,13,,,,,
22219010,2025/09/16,13,,,,,,0.054,,,,,11,,,,,
22219010,2025/09/16,14,,,,,,0.054,,,,,11,,,,,
22219010,2025/09/16,15,,,,,,0.063,,,,,12,,,,,
22219010,2025/09/16,16,,,,,,0.061,,,,,12,,,,,
22219010,2025/09/16,17,,,,,,0.057,,,,,10,,,,,
22219010,2025/09/16,18,,,,,,0.045,,,,,11,,,,,
22219010,2025/09/16,19,,,,,,0.026,,,,,8,,,,,
22219010,2025/09/16,20,,,,,,0.017,,,,,8,,,,,
22219010,2025/09/16,21,,,,,,0.011,,,,,8,,,,,
22219010,2025/09/16,22,,,,,,0.008,,,,,9,,,,,
22219010,2025/09/16,23,,,,,,0.008,,,,,11,,,,,
22219010,2025/09/16,24,,,,,,0.008,,,,,10,,,,,
22219010,2025/09/17,01,,,,,,-,,,,,11,,,,,
22219010,2025/09/17,02,,,,,,0.004,,,,,12,,,,,
22219010,2025/09/17,03,,,,,,0.004,,,,,10,,,,,
22219010,2025/09/17,04,,,,,,0.006,,,,,14,,,,,
22219010,2025/09/17,05,,,,,,0.008,,,,,11,,,,,
22219010,2025/09/17,06,,,,,,0.026,,,,,14,,,,,
22219010,2025/09/17,07,,,,,,0.030,,,,,15,,,,,
22219010,2025/09/17,08,,,,,,0.032,,,,,16,,,,,
22219010,2025/09/17,09,,,,,,0.032,,,,,20,,,,,
22219010,2025/09/17,10,,,,,,0.031,,,,,21,,,,,
22219010,2025/09/17,11,,,,,,0.030,,,,,-,,,,,
22219010,2025/09/17,12,,,,,,0.032,,,,,-,,,,,
22219010,2025/09/17,13,,,,,,0.036,,,,,19,,,,,
22219010,2025/09/17,14,,,,,,0.039,,,,,20,,,,,
22219010,2025/09/17,15,,,,,,0.037,,,,,21,,,,,
22219010,2025/09/17,16,,,,,,0.035,,,,,19,,,,,
22219010,2025/09/17,17,,,,,,0.035,,,,,20,,,,,
22219010,2025/09/17,18,,,,,,0.032,,,,,21,,,,,
22219010,2025/09/17,19,,,,,,0.030,,,,,29,,,,,
22219010,2025/09/17,20,,,,,,0.031,,,,,33,,,,,
22219010,2025/09/17,21,,,,,,0.029,,,,,33,,,,,
22219010,2025/09/17,22,,,,,,0.028,,,,,37,,,,,
22219010,2025/09/17,23,,,,,,0.026,,,,,37,,,,,
22219010,2025/09/17,24,,,,,,0.025,,,,,37,,,,,
22219010,2025/09/18,01,,,,,,-,,,,,33,,,,,
22219010,2025/09/18,02,,,,,,0.023,,,,,26,,,,,
22219010,2025/09/18,03,,,,,,0.022,,,,,22,,,,,
22219010,2025/09/18,04,,,,,,0.020,,,,,21,,,,,
22219010,2025/09/18,05,,,,,,0.018,,,,,29,,,,,
22219010,2025/09/18,06,,,,,,0.017,,,,,28,,,,,
22219010,2025/09/18,07,,,,,,0.017,,,,,24,,,,,
22219010,2025/09/18,08,,,,,,0.018,,,,,26,,,,,
