測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23211060,2025/09/03,07,,,,,,0.002,0.05,1.95,2.00,,11,,NE,1.1,26.4,83.0
23211060,2025/09/03,08,,,,,,0.003,0.05,1.95,2.00,,9,,NE,0.9,28.6,76.0
23211060,2025/09/03,09,,,,,,0.012,0.04,1.92,1.96,,8,,NNW,1.5,30.8,66.0
23211060,2025/09/03,10,,,,,,0.026,0.04,1.92,1.96,,10,,ENE,0.9,33.5,54.0
23211060,2025/09/03,11,,,,,,0.039,0.03,1.92,1.95,,10,,S,1.1,34.5,48.0
23211060,2025/09/03,12,,,,,,0.045,0.03,1.92,1.95,,12,,W,1.1,34.8,44.0
23211060,2025/09/03,13,,,,,,0.053,0.05,1.93,1.98,,12,,WSW,2.9,35.7,41.0
23211060,2025/09/03,14,,,,,,0.060,0.05,1.94,1.99,,11,,WSW,3.1,35.6,42.0
23211060,2025/09/03,15,,,,,,0.085,0.09,1.96,2.05,,19,,S,4.2,34.5,52.0
23211060,2025/09/03,16,,,,,,0.075,0.09,1.97,2.06,,19,,SSW,4.6,32.7,57.0
23211060,2025/09/03,17,,,,,,0.044,0.03,1.93,1.96,,12,,SSW,4.3,30.9,61.0
23211060,2025/09/03,18,,,,,,0.021,0.03,1.90,1.93,,5,,SSE,2.7,29.9,68.0
23211060,2025/09/03,19,,,,,,0.014,0.03,1.90,1.93,,6,,SE,2.1,29.3,71.0
23211060,2025/09/03,20,,,,,,0.011,0.01,1.90,1.91,,2,,SE,2.4,28.6,74.0
23211060,2025/09/03,21,,,,,,0.010,0.02,1.89,1.91,,4,,SE,2.1,28.4,75.0
23211060,2025/09/03,22,,,,,,0.009,0.03,1.89,1.92,,4,,SE,2.4,28.1,75.0
23211060,2025/09/03,23,,,,,,0.009,0.02,1.89,1.91,,1,,SE,2.8,27.6,77.0
23211060,2025/09/03,24,,,,,,0.008,0.01,1.90,1.91,,2,,ESE,2.3,27.5,78.0
23211060,2025/09/04,01,,,,,,0.006,0.02,1.90,1.92,,2,,ESE,1.5,27.2,79.0
23211060,2025/09/04,02,,,,,,0.006,0.01,1.90,1.91,,4,,E,0.5,27.0,80.0
23211060,2025/09/04,03,,,,,,0.004,0.01,1.91,1.92,,2,,ESE,0.4,26.5,81.0
23211060,2025/09/04,04,,,,,,0.002,0.01,1.92,1.93,,2,,CALM,0.2,26.2,85.0
23211060,2025/09/04,05,,,,,,0.001,0.01,1.93,1.94,,2,,E,0.7,26.2,85.0
23211060,2025/09/04,06,,,,,,0.001,0.02,1.91,1.93,,4,,E,0.6,26.3,83.0
23211060,2025/09/04,07,,,,,,0.002,0.02,1.90,1.92,,4,,NNW,0.3,26.9,81.0
23211060,2025/09/04,08,,,,,,0.003,0.05,1.92,1.97,,5,,ENE,0.4,28.1,76.0
23211060,2025/09/04,09,,,,,,0.006,0.05,1.90,1.95,,5,,SE,1.1,29.4,71.0
23211060,2025/09/04,10,,,,,,0.009,0.02,1.88,1.90,,4,,S,2.1,30.0,70.0
23211060,2025/09/04,11,,,,,,0.012,0.03,1.88,1.91,,2,,S,2.1,31.3,65.0
23211060,2025/09/04,12,,,,,,0.017,0.02,1.88,1.90,,4,,SSE,2.7,32.5,59.0
23211060,2025/09/04,13,,,,,,0.020,0.02,1.88,1.90,,5,,S,4.5,31.4,63.0
23211060,2025/09/04,14,,,,,,0.020,0.03,1.88,1.91,,5,,S,4.7,30.5,68.0
23211060,2025/09/04,15,,,,,,0.016,0.04,1.88,1.92,,1,,S,3.9,29.7,71.0
23211060,2025/09/04,16,,,,,,0.013,0,1.88,1.88,,1,,SSE,3.5,29.0,73.0
23211060,2025/09/04,17,,,,,,0.011,0.03,1.87,1.90,,2,,SSE,3.0,28.3,78.0
23211060,2025/09/04,18,,,,,,0.009,0.01,1.88,1.89,,4,,S,1.9,27.8,79.0
23211060,2025/09/04,19,,,,,,0.006,0.01,1.88,1.89,,3,,ESE,1.0,27.6,79.0
23211060,2025/09/04,20,,,,,,0.005,0.01,1.88,1.89,,5,,E,0.8,27.6,78.0
23211060,2025/09/04,21,,,,,,0.005,0.02,1.90,1.92,,3,,E,0.3,27.5,81.0
23211060,2025/09/04,22,,,,,,0.005,0.02,1.90,1.92,,3,,NNE,1.6,26.0,96.0
23211060,2025/09/04,23,,,,,,0.002,0.01,1.90,1.91,,1,,NE,1.8,25.5,99.0
23211060,2025/09/04,24,,,,,,0.001,0.01,1.88,1.89,,2,,WSW,0.9,25.3,100.0
23211060,2025/09/05,01,,,,,,0,0.03,1.89,1.92,,1,,ENE,1.0,25.2,100.0
23211060,2025/09/05,02,,,,,,0.001,0.01,1.88,1.89,,2,,NE,1.6,24.8,100.0
23211060,2025/09/05,03,,,,,,0.001,0,1.88,1.88,,0,,NNE,1.3,24.6,100.0
23211060,2025/09/05,04,,,,,,0.001,0.01,1.89,1.90,,3,,ENE,1.2,24.6,100.0
23211060,2025/09/05,05,,,,,,0.001,0.02,1.90,1.92,,3,,NNW,2.0,24.5,100.0
23211060,2025/09/05,06,,,,,,0.001,0.02,1.90,1.92,,2,,ESE,2.1,25.2,100.0
23211060,2025/09/05,07,,,,,,0.004,0.01,1.87,1.88,,2,,S,1.7,25.7,100.0
23211060,2025/09/05,08,,,,,,0.005,0.01,1.88,1.89,,1,,S,2.5,25.5,100.0
23211060,2025/09/05,09,,,,,,-,0.01,1.87,1.88,,-,,S,1.6,25.9,100.0
23211060,2025/09/05,10,,,,,,,,,,,,,,,,
23211060,2025/09/05,11,,,,,,0.009,0.01,1.88,1.89,,1,,ESE,3.7,25.5,100.0
23211060,2025/09/05,12,,,,,,0.010,0,1.88,1.88,,2,,NE,3.9,26.4,100.0
23211060,2025/09/05,13,,,,,,0.010,0.01,1.88,1.89,,2,,N,5.6,29.3,82.0
23211060,2025/09/05,14,,,,,,0.011,0.02,1.88,1.90,,3,,NE,2.7,29.1,77.0
23211060,2025/09/05,15,,,,,,0.012,0.02,1.87,1.89,,4,,N,1.8,30.3,74.0
23211060,2025/09/05,16,,,,,,0.020,0.05,1.88,1.93,,4,,NW,3.3,32.8,61.0
23211060,2025/09/05,17,,,,,,0.024,0.06,1.89,1.95,,5,,WNW,5.3,33.0,58.0
23211060,2025/09/05,18,,,,,,0.019,0.06,1.89,1.95,,5,,NW,3.8,31.2,62.0
23211060,2025/09/05,19,,,,,,0.015,0.06,1.90,1.96,,4,,NW,3.3,29.7,66.0
23211060,2025/09/05,20,,,,,,0.013,0.05,1.90,1.95,,2,,NW,3.1,29.0,67.0
23211060,2025/09/05,21,,,,,,0.012,0.06,1.91,1.97,,6,,WNW,2.7,28.2,71.0
23211060,2025/09/05,22,,,,,,0.009,0.06,1.92,1.98,,3,,E,1.5,26.7,83.0
23211060,2025/09/05,23,,,,,,0.009,0.06,1.92,1.98,,4,,NNE,1.2,27.0,76.0
23211060,2025/09/05,24,,,,,,0.007,0.06,1.93,1.99,,4,,WNW,1.3,25.9,82.0
23211060,2025/09/06,01,,,,,,0.004,0.08,1.95,2.03,,4,,NNW,2.0,25.2,87.0
23211060,2025/09/06,02,,,,,,0.003,0.09,1.95,2.04,,7,,NE,2.1,24.2,93.0
23211060,2025/09/06,03,,,,,,0.005,0.08,1.97,2.05,,4,,ENE,1.3,24.5,90.0
23211060,2025/09/06,04,,,,,,0.004,0.06,1.95,2.01,,6,,E,0.9,23.5,94.0
23211060,2025/09/06,05,,,,,,0.003,0.03,1.93,1.96,,3,,E,0.8,23.0,96.0
23211060,2025/09/06,06,,,,,,0.002,0.03,1.92,1.95,,4,,N,2.0,22.4,96.0
23211060,2025/09/06,07,,,,,,0.002,0.03,1.95,1.98,,4,,NNE,0.7,23.7,88.0
23211060,2025/09/06,08,,,,,,0.007,0.04,1.92,1.96,,6,,N,0.8,25.6,78.0
23211060,2025/09/06,09,,,,,,0.017,0.04,1.92,1.96,,6,,NW,1.5,28.0,63.0
23211060,2025/09/06,10,,,,,,0.025,0.03,1.94,1.97,,7,,WNW,1.7,29.7,58.0
23211060,2025/09/06,11,,,,,,0.034,0.04,1.94,1.98,,7,,SW,2.5,31.7,54.0
23211060,2025/09/06,12,,,,,,0.039,0.05,1.94,1.99,,8,,SW,2.8,32.3,52.0
23211060,2025/09/06,13,,,,,,0.040,0.06,1.94,2.00,,9,,SSW,4.9,32.2,56.0
23211060,2025/09/06,14,,,,,,0.040,0.04,1.93,1.97,,8,,S,2.5,32.4,55.0
23211060,2025/09/06,15,,,,,,0.041,0.03,1.93,1.96,,7,,S,3.4,32.1,57.0
23211060,2025/09/06,16,,,,,,0.040,0.04,1.93,1.97,,6,,S,3.4,31.0,61.0
23211060,2025/09/06,17,,,,,,0.039,0.03,1.93,1.96,,8,,S,3.2,30.4,63.0
23211060,2025/09/06,18,,,,,,0.039,0.02,1.93,1.95,,6,,S,3.1,28.8,65.0
23211060,2025/09/06,19,,,,,,0.037,0.04,1.94,1.98,,6,,SSE,2.0,27.4,68.0
23211060,2025/09/06,20,,,,,,0.035,0.03,1.95,1.98,,7,,S,0.5,26.1,75.0
23211060,2025/09/06,21,,,,,,0.023,0.06,1.96,2.02,,7,,E,0.7,24.6,83.0
23211060,2025/09/06,22,,,,,,0.017,0.02,1.96,1.98,,6,,E,0.9,23.9,86.0
23211060,2025/09/06,23,,,,,,0.020,0.02,1.96,1.98,,5,,ENE,0.6,23.7,86.0
23211060,2025/09/06,24,,,,,,0.019,0.03,1.95,1.98,,7,,NNE,0.7,23.3,90.0
23211060,2025/09/07,01,,,,,,0.017,0.03,1.97,2.00,,7,,ENE,0.6,23.2,91.0
23211060,2025/09/07,02,,,,,,0.013,0.02,1.96,1.98,,6,,ENE,0.8,22.9,94.0
23211060,2025/09/07,03,,,,,,0.013,0.01,1.97,1.98,,6,,E,1.1,22.8,91.0
23211060,2025/09/07,04,,,,,,0.013,0.01,1.95,1.96,,6,,NE,0.3,22.7,93.0
23211060,2025/09/07,05,,,,,,0.008,0.01,1.97,1.98,,7,,N,0.4,22.4,92.0
23211060,2025/09/07,06,,,,,,0.005,0.03,1.98,2.01,,6,,ESE,0.6,22.4,94.0
23211060,2025/09/07,07,,,,,,0.008,0.04,1.96,2.00,,8,,E,0.7,24.0,84.0
23211060,2025/09/07,08,,,,,,0.016,0.03,1.94,1.97,,7,,E,1.0,26.6,76.0
23211060,2025/09/07,09,,,,,,0.029,0.04,1.93,1.97,,7,,NNE,0.9,28.6,65.0
23211060,2025/09/07,10,,,,,,0.038,0.02,1.94,1.96,,10,,NNE,1.9,30.5,58.0
23211060,2025/09/07,11,,,,,,0.043,0.04,1.94,1.98,,8,,S,1.4,32.0,56.0
23211060,2025/09/07,12,,,,,,0.051,0.03,1.95,1.98,,11,,NNW,1.4,31.7,57.0
23211060,2025/09/07,13,,,,,,0.057,0.05,1.96,2.01,,15,,NW,1.8,31.9,56.0
23211060,2025/09/07,14,,,,,,0.060,0.04,1.97,2.01,,12,,NW,1.9,33.7,51.0
23211060,2025/09/07,15,,,,,,0.063,0.05,1.97,2.02,,14,,WSW,3.0,34.1,47.0
23211060,2025/09/07,16,,,,,,0.063,0.06,1.99,2.05,,15,,WNW,2.5,33.5,48.0
23211060,2025/09/07,17,,,,,,0.057,0.04,1.98,2.02,,16,,SSW,3.0,32.6,58.0
23211060,2025/09/07,18,,,,,,0.051,0.08,1.98,2.06,,12,,S,3.7,30.4,66.0
23211060,2025/09/07,19,,,,,,0.044,0.04,1.96,2.00,,13,,S,2.3,29.1,71.0
23211060,2025/09/07,20,,,,,,0.040,0.04,1.95,1.99,,10,,S,1.3,28.6,74.0
23211060,2025/09/07,21,,,,,,0.028,0.04,1.95,1.99,,12,,E,1.8,27.2,83.0
23211060,2025/09/07,22,,,,,,0.025,0.04,1.96,2.00,,11,,E,1.5,26.6,84.0
23211060,2025/09/07,23,,,,,,0.023,0.03,1.96,1.99,,12,,E,0.6,26.4,85.0
23211060,2025/09/07,24,,,,,,0.016,0.04,1.97,2.01,,12,,ESE,1.6,25.8,88.0
23211060,2025/09/08,01,,,,,,0.016,0.04,1.96,2.00,,13,,E,0.5,25.5,88.0
23211060,2025/09/08,02,,,,,,0.014,0.04,1.96,2.00,,13,,NNE,0.5,25.4,90.0
23211060,2025/09/08,03,,,,,,0.010,0.04,2.01,2.05,,13,,NW,1.1,25.2,89.0
23211060,2025/09/08,04,,,,,,0.008,0.05,1.98,2.03,,12,,E,0.5,24.8,93.0
23211060,2025/09/08,05,,,,,,0.005,0.05,2.01,2.06,,12,,E,1.1,24.6,91.0
23211060,2025/09/08,06,,,,,,0.008,0.03,1.96,1.99,,13,,E,0.3,24.6,92.0
23211060,2025/09/08,07,,,,,,0.007,0.07,1.98,2.05,,13,,N,1.2,25.8,84.0
23211060,2025/09/08,08,,,,,,0.015,0.08,1.98,2.06,,13,,NNW,1.5,28.2,74.0
23211060,2025/09/08,09,,,,,,0.031,0.06,1.97,2.03,,13,,N,1.3,30.5,68.0
23211060,2025/09/08,10,,,,,,0.043,0.07,1.95,2.02,,14,,NNW,2.7,32.3,58.0
23211060,2025/09/08,11,,,,,,0.048,0.06,1.95,2.01,,15,,NW,3.2,33.4,54.0
23211060,2025/09/08,12,,,,,,0.052,0.09,1.95,2.04,,13,,NNW,3.4,33.9,51.0
23211060,2025/09/08,13,,,,,,0.054,0.05,1.94,1.99,,15,,NNW,4.1,34.7,51.0
23211060,2025/09/08,14,,,,,,0.057,0.06,1.96,2.02,,14,,NW,3.3,35.1,49.0
23211060,2025/09/08,15,,,,,,0.056,0.07,1.97,2.04,,14,,NNW,3.5,35.0,50.0
23211060,2025/09/08,16,,,,,,0.051,0.06,1.95,2.01,,6,,NNW,3.8,35.2,47.0
23211060,2025/09/08,17,,,,,,0.047,0.06,1.96,2.02,,8,,NNW,2.6,33.2,55.0
23211060,2025/09/08,18,,,,,,0.040,0.09,1.97,2.06,,8,,ENE,1.7,31.9,60.0
23211060,2025/09/08,19,,,,,,0.031,0.06,1.98,2.04,,6,,E,1.0,30.0,69.0
23211060,2025/09/08,20,,,,,,0.027,0.07,1.98,2.05,,9,,ENE,1.4,29.0,70.0
23211060,2025/09/08,21,,,,,,0.024,0.05,1.98,2.03,,9,,N,0.6,28.1,76.0
23211060,2025/09/08,22,,,,,,0.018,0.05,1.99,2.04,,7,,SE,0.7,27.3,78.0
23211060,2025/09/08,23,,,,,,0.014,0.04,1.98,2.02,,8,,ENE,0.6,26.6,83.0
23211060,2025/09/08,24,,,,,,0.011,0.05,1.99,2.04,,8,,E,1.0,26.0,85.0
23211060,2025/09/09,01,,,,,,0.010,0.04,1.98,2.02,,12,,E,0.9,25.5,87.0
23211060,2025/09/09,02,,,,,,0.009,0.03,2.00,2.03,,10,,ENE,0.8,25.2,88.0
23211060,2025/09/09,03,,,,,,0.009,0.02,1.98,2.00,,8,,E,0.6,24.9,88.0
23211060,2025/09/09,04,,,,,,0.008,0.02,1.98,2.00,,10,,CALM,0.1,24.6,90.0
23211060,2025/09/09,05,,,,,,0.005,0.04,1.99,2.03,,9,,ENE,0.5,24.2,92.0
23211060,2025/09/09,06,,,,,,0.005,0.03,2.00,2.03,,8,,E,0.7,24.2,93.0
23211060,2025/09/09,07,,,,,,0.006,0.05,2.00,2.05,,9,,N,0.7,25.2,85.0
23211060,2025/09/09,08,,,,,,0.012,0.07,2.01,2.08,,10,,SE,0.6,27.7,73.0
23211060,2025/09/09,09,,,,,,0.027,0.06,2.00,2.06,,11,,WSW,0.5,30.1,63.0
23211060,2025/09/09,10,,,,,,0.038,0.03,2.00,2.03,,10,,NW,1.2,32.4,55.0
23211060,2025/09/09,11,,,,,,0.047,0.05,1.99,2.04,,13,,S,1.5,33.5,52.0
23211060,2025/09/09,12,,,,,,0.059,0.08,2.00,2.08,,14,,WSW,2.1,34.4,51.0
23211060,2025/09/09,13,,,,,,0.078,0.08,2.01,2.09,,20,,W,2.1,34.1,49.0
23211060,2025/09/09,14,,,,,,0.078,0.08,2.02,2.10,,15,,NNE,1.1,34.8,48.0
23211060,2025/09/09,15,,,,,,0.080,0.08,2.03,2.11,,18,,ESE,1.8,34.4,52.0
23211060,2025/09/09,16,,,,,,0.067,0.08,2.01,2.09,,15,,SSW,2.7,33.4,56.0
23211060,2025/09/09,17,,,,,,0.063,0.07,1.99,2.06,,15,,SSW,3.8,32.7,62.0
23211060,2025/09/09,18,,,,,,0.056,0.07,1.96,2.03,,15,,S,2.1,31.2,64.0
23211060,2025/09/09,19,,,,,,0.048,0.05,1.95,2.00,,13,,SSE,2.4,30.1,67.0
23211060,2025/09/09,20,,,,,,0.040,0.04,1.94,1.98,,15,,SSE,1.5,29.3,74.0
23211060,2025/09/09,21,,,,,,0.035,0.04,1.94,1.98,,13,,ESE,1.1,28.2,80.0
23211060,2025/09/09,22,,,,,,0.025,0.03,1.96,1.99,,15,,ENE,0.9,27.5,84.0
23211060,2025/09/09,23,,,,,,0.020,0.04,1.96,2.00,,13,,ESE,0.8,27.2,85.0
23211060,2025/09/09,24,,,,,,0.019,0.04,1.97,2.01,,16,,ENE,1.3,26.8,87.0
23211060,2025/09/10,01,,,,,,0.017,-,-,-,,14,,ESE,1.0,26.6,86.0
23211060,2025/09/10,02,,,,,,0.012,0.03,1.97,2.00,,17,,ENE,0.4,26.0,91.0
23211060,2025/09/10,03,,,,,,0.008,0.03,1.98,2.01,,14,,E,1.1,25.7,93.0
23211060,2025/09/10,04,,,,,,0.006,0.03,1.99,2.02,,15,,ENE,1.1,25.2,94.0
23211060,2025/09/10,05,,,,,,0.006,0.04,1.99,2.03,,15,,E,0.9,25.1,95.0
23211060,2025/09/10,06,,,,,,0.007,0.03,1.97,2.00,,15,,SSE,0.4,25.2,93.0
23211060,2025/09/10,07,,,,,,0.008,0.05,1.97,2.02,,15,,NNW,1.2,26.2,88.0
23211060,2025/09/10,08,,,,,,0.013,0.07,2.00,2.07,,19,,W,1.7,28.7,77.0
23211060,2025/09/10,09,,,,,,0.025,0.07,1.98,2.05,,25,,N,1.1,30.5,70.0
23211060,2025/09/10,10,,,,,,0.035,0.10,1.95,2.05,,25,,SSE,1.9,33.5,61.0
23211060,2025/09/10,11,,,,,,0.035,0.10,1.92,2.02,,18,,SSE,4.5,34.3,57.0
23211060,2025/09/10,12,,,,,,0.035,0.04,1.93,1.97,,16,,S,5.3,34.2,54.0
23211060,2025/09/10,13,,,,,,0.028,0.01,1.90,1.91,,17,,S,5.6,33.7,54.0
23211060,2025/09/10,14,,,,,,0.026,0.04,1.90,1.94,,14,,SSE,5.1,33.2,57.0
23211060,2025/09/10,15,,,,,,0.027,0.04,1.89,1.93,,11,,S,4.9,33.2,59.0
23211060,2025/09/10,16,,,,,,0.022,0.03,1.88,1.91,,7,,SSE,4.7,32.5,60.0
23211060,2025/09/10,17,,,,,,0.017,0.02,1.88,1.90,,5,,SSE,4.1,30.5,69.0
23211060,2025/09/10,18,,,,,,0.013,0.04,1.88,1.92,,6,,SSE,2.9,29.6,74.0
23211060,2025/09/10,19,,,,,,0.011,0.03,1.87,1.90,,4,,SE,3.0,28.7,78.0
23211060,2025/09/10,20,,,,,,0.011,0.03,1.87,1.90,,4,,S,2.1,28.6,78.0
23211060,2025/09/10,21,,,,,,0.009,0.02,1.88,1.90,,3,,SE,1.7,27.4,93.0
23211060,2025/09/10,22,,,,,,0.008,0.01,1.88,1.89,,4,,SE,2.2,27.1,92.0
23211060,2025/09/10,23,,,,,,0.008,0.01,1.88,1.89,,2,,SSE,3.8,27.5,89.0
23211060,2025/09/10,24,,,,,,0.010,0.02,1.87,1.89,,1,,S,3.2,27.6,89.0
23211060,2025/09/11,01,,,,,,0.008,0.01,1.87,1.88,,3,,S,2.3,27.5,89.0
23211060,2025/09/11,02,,,,,,0.008,0.01,1.88,1.89,,3,,SSE,1.9,27.2,90.0
23211060,2025/09/11,03,,,,,,0.007,0,1.88,1.88,,1,,SE,2.0,27.0,90.0
23211060,2025/09/11,04,,,,,,0.007,0.01,1.88,1.89,,3,,ESE,1.9,26.9,92.0
23211060,2025/09/11,05,,,,,,0.005,0.01,1.87,1.88,,3,,WNW,0.8,26.8,92.0
23211060,2025/09/11,06,,,,,,0.005,0.05,1.92,1.97,,3,,ENE,2.3,24.9,100.0
23211060,2025/09/11,07,,,,,,0.013,0.02,1.91,1.93,,0,,E,2.8,24.1,97.0
23211060,2025/09/11,08,,,,,,0.012,0.03,1.90,1.93,,2,,ENE,2.0,25.5,95.0
23211060,2025/09/11,09,,,,,,0.010,0.03,1.90,1.93,,3,,NNE,2.1,26.4,88.0
23211060,2025/09/11,10,,,,,,0.011,0.05,1.91,1.96,,2,,ENE,1.8,27.8,81.0
23211060,2025/09/11,11,,,,,,0.016,0.03,1.90,1.93,,5,,N,1.8,29.3,68.0
23211060,2025/09/11,12,,,,,,0.025,0.05,1.91,1.96,,4,,NNW,1.3,30.0,63.0
23211060,2025/09/11,13,,,,,,0.028,0.05,1.92,1.97,,3,,NE,2.3,31.5,60.0
23211060,2025/09/11,14,,,,,,0.028,0.05,1.92,1.97,,4,,ENE,0.9,31.5,61.0
23211060,2025/09/11,15,,,,,,0.033,0.04,1.92,1.96,,4,,SE,1.4,31.7,59.0
23211060,2025/09/11,16,,,,,,0.034,0.04,1.91,1.95,,5,,ESE,2.7,30.8,63.0
23211060,2025/09/11,17,,,,,,0.036,0.06,1.91,1.97,,4,,S,2.1,29.8,64.0
23211060,2025/09/11,18,,,,,,0.038,0.10,1.96,2.06,,9,,SE,1.9,29.0,71.0
23211060,2025/09/11,19,,,,,,0.023,0.09,1.95,2.04,,7,,ESE,1.3,27.5,80.0
