測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23211040,2025/09/02,06,0,0.001,0.003,0.004,0.1,0.008,0.08,1.94,2.02,0.005,3,,ENE,1.5,26.5,81.0
23211040,2025/09/02,07,0,0.002,0.002,0.004,0.1,0.009,0.08,1.92,2.00,0.006,5,,ENE,1.0,28.5,74.0
23211040,2025/09/02,08,0,0.003,0.002,0.005,0.1,0.013,0.08,1.92,2.00,0.003,5,,E,1.3,30.3,66.0
23211040,2025/09/02,09,0,0.003,0.003,0.006,0.1,0.019,0.06,1.91,1.97,0.002,6,,S,0.9,31.2,65.0
23211040,2025/09/02,10,-,-,-,-,-,-,0.10,1.92,2.02,-,-,,WSW,1.4,32.1,60.0
23211040,2025/09/02,11,0.001,-,-,-,0.2,0.040,0.11,1.92,2.03,0.012,13,,SSE,1.9,34.6,51.0
23211040,2025/09/02,12,0.001,0.001,0.003,0.004,0.2,0.052,0.11,1.93,2.04,0.007,8,,NW,1.7,35.4,43.0
23211040,2025/09/02,13,0.001,0,0.003,0.003,0.2,0.061,0.10,1.93,2.03,0.010,13,,SW,2.5,35.7,40.0
23211040,2025/09/02,14,0.001,0.001,0.003,0.004,0.2,0.069,0.11,1.94,2.05,0.017,13,,S,3.0,34.7,49.0
23211040,2025/09/02,15,0.002,0,0.004,0.004,0.3,0.073,0.12,1.95,2.07,0.018,14,,SSW,4.4,35.0,49.0
23211040,2025/09/02,16,0.002,0.001,0.005,0.006,0.3,0.060,0.11,1.94,2.05,0.016,10,,SW,4.8,33.2,56.0
23211040,2025/09/02,17,0.001,0.001,0.003,0.004,0.2,0.039,0.11,1.92,2.03,0.012,6,,SSW,5.3,32.3,58.0
23211040,2025/09/02,18,0.001,0.001,0.003,0.004,0.1,0.026,0.10,1.91,2.01,0.010,4,,S,4.8,30.8,67.0
23211040,2025/09/02,19,0.001,0.001,0.003,0.004,0.1,0.020,0.09,1.90,1.99,0.009,5,,S,3.9,29.7,72.0
23211040,2025/09/02,20,0.001,0.001,0.003,0.004,0.1,0.017,0.08,1.90,1.98,0.012,4,,SSE,3.2,29.0,76.0
23211040,2025/09/02,21,0,0.001,0.003,0.004,0.1,0.015,0.05,1.90,1.95,0.009,4,,SE,2.0,28.5,79.0
23211040,2025/09/02,22,0,0.001,0.003,0.004,0.1,0.013,0.05,1.91,1.96,0.009,4,,ESE,2.1,28.2,81.0
23211040,2025/09/02,23,0,0.001,0.003,0.004,0.1,0.012,0.05,1.91,1.96,0.007,5,,ENE,1.6,28.1,81.0
23211040,2025/09/02,24,0,0.001,0.002,0.003,0.1,0.012,0.08,1.91,1.99,0.001,3,,NE,1.3,27.6,78.0
23211040,2025/09/03,01,0,0.001,0.002,0.003,0.1,0.011,0.08,1.92,2.00,0.004,5,,ENE,2.4,27.1,79.0
23211040,2025/09/03,02,0,0.001,0.002,0.003,0.1,0.012,0.08,1.94,2.02,0.009,5,,NE,1.6,27.4,79.0
23211040,2025/09/03,03,0,0.001,0.002,0.003,0.1,0.010,0.10,1.94,2.04,0.009,6,,ENE,1.5,27.1,80.0
23211040,2025/09/03,04,0,0.001,0.003,0.004,0.1,0.008,0.09,1.94,2.03,0.010,6,,NNE,2.4,26.4,82.0
23211040,2025/09/03,05,0,0.001,0.003,0.004,0.1,0.008,0.17,1.97,2.14,0.008,8,,ENE,1.6,26.1,83.0
23211040,2025/09/03,06,0,0.001,0.003,0.004,0.1,0.008,0.11,1.96,2.07,0.010,8,,NE,1.7,26.5,81.0
23211040,2025/09/03,07,0,0.002,0.003,0.005,0.1,0.007,0.12,1.97,2.09,0.009,8,,NNE,1.2,27.3,78.0
23211040,2025/09/03,08,0,0.004,0.003,0.007,0.2,0.011,0.17,1.97,2.14,0.011,10,,E,1.7,30.1,68.0
23211040,2025/09/03,09,0.001,0.003,0.004,0.007,0.1,0.021,0.11,1.95,2.06,0.010,10,,NNW,2.3,31.9,58.0
23211040,2025/09/03,10,0.001,0.001,0.002,0.003,0.1,0.038,0.09,1.92,2.01,0.009,9,,WNW,1.3,34.0,50.0
23211040,2025/09/03,11,0.001,0.001,0.002,0.003,0.1,0.053,0.08,1.92,2.00,0.011,9,,WNW,2.3,35.6,43.0
23211040,2025/09/03,12,0.001,0.001,0.003,0.004,0.1,0.064,0.10,1.93,2.03,0.012,11,,WSW,1.7,35.0,41.0
23211040,2025/09/03,13,0.001,0,0.003,0.003,0.1,0.068,0.10,1.93,2.03,0.012,10,,W,2.7,37.2,37.0
23211040,2025/09/03,14,0.001,0,0.003,0.003,0.1,0.076,0.11,1.93,2.04,0.016,12,,SW,2.1,35.3,42.0
23211040,2025/09/03,15,0.002,0,0.008,0.008,0.2,0.096,0.17,1.97,2.14,0.024,19,,SSW,6.4,34.7,52.0
23211040,2025/09/03,16,0.002,0.001,0.006,0.007,0.2,0.082,0.15,1.97,2.12,0.023,19,,SSW,6.6,32.1,57.0
23211040,2025/09/03,17,0.001,0.001,0.004,0.005,0.2,0.053,0.10,1.94,2.04,0.019,11,,SSW,5.7,30.9,63.0
23211040,2025/09/03,18,0.002,0.001,0.004,0.005,0.1,0.027,0.11,1.91,2.02,0.010,2,,SSE,3.0,29.7,68.0
23211040,2025/09/03,19,0,0.001,0.003,0.004,0.1,0.020,0.07,1.89,1.96,0.008,4,,SSE,3.1,29.0,73.0
23211040,2025/09/03,20,0,0.001,0.004,0.005,0.1,0.018,0.06,1.91,1.97,0.009,6,,SE,2.1,28.7,75.0
23211040,2025/09/03,21,0,0.001,0.005,0.006,0.1,0.015,0.05,1.91,1.96,0.011,3,,SSE,2.5,28.1,79.0
23211040,2025/09/03,22,0,0.001,0.004,0.005,0.1,0.015,0.08,1.90,1.98,0.007,4,,SSE,2.0,27.8,79.0
23211040,2025/09/03,23,0,0,0.004,0.004,0.1,0.014,0.07,1.90,1.97,0.002,2,,SE,2.4,27.5,80.0
23211040,2025/09/03,24,0,0.001,0.002,0.003,0.1,0.013,0.05,1.89,1.94,0.006,3,,SE,2.1,27.3,82.0
23211040,2025/09/04,01,0,0.001,0.003,0.004,0.1,0.012,-,-,-,0.004,2,,ESE,2.2,27.2,81.0
23211040,2025/09/04,02,0,0.001,0.002,0.003,0.1,0.011,0.05,1.89,1.94,0.002,3,,ESE,1.6,27.3,79.0
23211040,2025/09/04,03,0,0.001,0.002,0.003,0.1,0.010,0.05,1.91,1.96,0.005,5,,ENE,0.8,27.3,80.0
23211040,2025/09/04,04,0,0.001,0.003,0.004,0.1,0.010,0.08,1.92,2.00,0.006,5,,NE,0.6,26.9,80.0
23211040,2025/09/04,05,0,0.001,0.003,0.004,0.1,0.010,0.17,1.96,2.13,0.012,12,,NE,1.7,26.7,81.0
23211040,2025/09/04,06,0,0.001,0.004,0.005,0.1,0.007,0.10,1.97,2.07,0.009,8,,ENE,1.4,26.6,81.0
23211040,2025/09/04,07,0,0.002,0.004,0.006,0.1,0.007,0.09,1.96,2.05,0.008,9,,NE,1.3,27.4,77.0
23211040,2025/09/04,08,0,0.002,0.003,0.005,0.1,0.009,0.10,1.93,2.03,0.010,8,,ENE,0.9,28.3,73.0
23211040,2025/09/04,09,0,0.002,0.003,0.005,0.1,0.013,0.08,1.92,2.00,0.008,6,,SE,1.5,29.0,73.0
23211040,2025/09/04,10,0,0.002,0.003,0.005,0.1,0.015,0.07,1.89,1.96,0.005,4,,S,1.6,29.8,71.0
23211040,2025/09/04,11,0,0.001,0.002,0.003,0.1,0.018,0.05,1.89,1.94,0.007,4,,S,2.8,29.8,69.0
23211040,2025/09/04,12,0,0.001,0.002,0.003,0.1,0.025,0.05,1.89,1.94,0.001,5,,SSW,3.3,31.4,62.0
23211040,2025/09/04,13,0.001,0.001,0.002,0.003,0.1,0.027,0.07,1.89,1.96,0.006,4,,S,4.5,31.1,65.0
23211040,2025/09/04,14,0,0.001,0.002,0.003,0.1,0.028,0.08,1.90,1.98,0.007,4,,S,5.6,30.4,68.0
23211040,2025/09/04,15,0.001,0.001,0.002,0.003,0.1,0.023,0.08,1.89,1.97,0.007,4,,SSE,4.7,29.5,72.0
23211040,2025/09/04,16,0,0.001,0.002,0.003,0.1,0.020,0.05,1.88,1.93,0.005,4,,S,4.8,28.5,77.0
23211040,2025/09/04,17,0,0.001,0.002,0.003,0.1,0.017,0.07,1.88,1.95,0.007,3,,SSE,3.5,27.6,81.0
23211040,2025/09/04,18,0,0.001,0.003,0.004,0.1,0.015,0.08,1.89,1.97,0.004,1,,SSE,2.3,27.5,80.0
23211040,2025/09/04,19,0,0.001,0.003,0.004,0.1,0.013,0.06,1.89,1.95,0.003,1,,SSE,1.3,27.7,78.0
23211040,2025/09/04,20,0,0.001,0.002,0.003,0.1,0.011,0.05,1.88,1.93,0.001,1,,ESE,2.0,27.6,76.0
23211040,2025/09/04,21,0,0.001,0.002,0.003,0.1,0.011,0.06,1.88,1.94,0.006,3,,E,1.4,27.5,77.0
23211040,2025/09/04,22,0,0.001,0.003,0.004,0.1,0.010,0.07,1.89,1.96,0.017,4,,NE,1.5,25.5,95.0
23211040,2025/09/04,23,0,0.003,0.002,0.005,0.1,0.009,0.08,1.89,1.97,0.009,3,,NE,2.6,25.4,97.0
23211040,2025/09/04,24,0,0.003,0.001,0.004,0.1,0.005,0.08,1.91,1.99,0.004,3,,E,1.2,24.8,97.0
23211040,2025/09/05,01,0,0.002,0.001,0.003,0.1,0.004,0.08,1.91,1.99,0.004,1,,ENE,3.2,24.6,98.0
23211040,2025/09/05,02,0,0.001,0.001,0.002,0.1,0.005,0.07,1.91,1.98,0.003,3,,ENE,2.5,24.4,98.0
23211040,2025/09/05,03,0,0.001,0.001,0.002,0.1,0.005,0.07,1.89,1.96,0.002,2,,ENE,2.2,24.2,98.0
23211040,2025/09/05,04,0,0.001,0.001,0.002,0.1,0.005,0.07,1.89,1.96,0.002,3,,ENE,2.5,24.0,98.0
23211040,2025/09/05,05,0,0.001,0.001,0.002,0.1,0.006,0.05,1.89,1.94,0.005,3,,NE,2.9,24.0,98.0
23211040,2025/09/05,06,0,0.001,0.001,0.002,0.1,0.006,0.05,1.89,1.94,0.004,2,,ENE,3.4,24.2,98.0
23211040,2025/09/05,07,0,0.001,0.003,0.004,0.1,0.007,0.05,1.89,1.94,0.012,0,,SSE,2.8,25.2,98.0
23211040,2025/09/05,08,0,0.001,0.003,0.004,0.1,0.010,0.07,1.88,1.95,0.001,1,,SSE,5.3,25.2,98.0
23211040,2025/09/05,09,0.001,0.002,0.006,0.008,0.1,0.009,0.08,1.88,1.96,0.008,3,,S,2.6,25.6,98.0
23211040,2025/09/05,10,0,0.003,0.005,0.008,0.1,0.010,0.09,1.89,1.98,0.007,3,,SE,2.5,25.4,98.0
23211040,2025/09/05,11,0,0.002,0.002,0.004,0.1,0.012,0.07,1.89,1.96,0.004,0,,E,6.4,25.1,98.0
23211040,2025/09/05,12,0,0.002,0.002,0.004,0.1,0.014,0.05,1.87,1.92,0.008,2,,NNE,5.3,26.9,97.0
23211040,2025/09/05,13,0,0.001,0.001,0.002,0.1,0.016,0.09,1.87,1.96,0,4,,N,5.4,30.0,77.0
23211040,2025/09/05,14,0,0.001,0,0.001,0.1,0.016,0.07,1.86,1.93,0,4,,NNW,3.6,28.9,76.0
23211040,2025/09/05,15,0,0.001,0.001,0.002,0.1,0.021,0.07,1.87,1.94,0.005,3,,NW,4.5,31.8,63.0
23211040,2025/09/05,16,0,0.001,0.001,0.002,0.1,0.026,0.08,1.87,1.95,0.005,4,,WNW,5.5,32.4,64.0
23211040,2025/09/05,17,0.001,0.001,0.003,0.004,0.1,0.030,0.11,1.88,1.99,0.004,4,,NW,5.2,31.7,63.0
23211040,2025/09/05,18,0,0.001,0.003,0.004,0.1,0.023,0.10,1.88,1.98,0.005,4,,NW,4.6,30.1,66.0
23211040,2025/09/05,19,0,0.001,0.004,0.005,0.1,0.020,0.10,1.88,1.98,0.004,4,,NW,3.9,29.2,67.0
23211040,2025/09/05,20,0,0.001,0.005,0.006,0.1,0.017,0.10,1.89,1.99,0.006,5,,WNW,2.5,28.4,70.0
23211040,2025/09/05,21,0,0.002,0.008,0.010,0.2,0.014,0.14,1.91,2.05,0.008,5,,WNW,2.1,27.6,75.0
23211040,2025/09/05,22,0.001,0.002,0.010,0.012,0.3,0.011,0.17,1.92,2.09,0.008,7,,NW,2.6,27.3,76.0
23211040,2025/09/05,23,0,0.001,0.006,0.007,0.1,0.011,0.09,1.91,2.00,0.007,5,,N,2.4,26.6,78.0
23211040,2025/09/05,24,0.001,0.001,0.007,0.008,0.1,0.010,0.10,1.92,2.02,0.008,4,,NW,1.8,25.9,82.0
23211040,2025/09/06,01,0.001,0.001,0.009,0.010,0.1,0.009,0.15,1.94,2.09,0.007,5,,NW,2.2,25.7,83.0
23211040,2025/09/06,02,0,0.002,0.009,0.011,0.2,0.012,0.22,1.97,2.19,0.008,5,,NW,3.2,25.4,81.0
23211040,2025/09/06,03,0,0.001,0.005,0.006,0.1,0.015,0.11,1.97,2.08,0.007,4,,NE,1.5,24.5,86.0
23211040,2025/09/06,04,0,0.001,0.006,0.007,0.1,0.009,0.14,1.98,2.12,0.010,4,,N,2.3,24.2,86.0
23211040,2025/09/06,05,0,0.001,0.003,0.004,0.1,0.011,0.13,1.97,2.10,0.009,5,,NE,1.3,23.4,90.0
23211040,2025/09/06,06,0,0.002,0.003,0.005,0.1,0.009,0.13,1.97,2.10,0.009,5,,N,3.2,23.0,91.0
23211040,2025/09/06,07,0,0.002,0.001,0.003,0.1,0.006,0.09,1.94,2.03,0.007,5,,NE,1.9,24.3,83.0
23211040,2025/09/06,08,0,0.003,0.001,0.004,0.1,0.014,0.08,1.92,2.00,0.005,7,,NE,1.0,26.9,68.0
23211040,2025/09/06,09,0,0.001,0.001,0.002,0.1,0.023,0.06,1.93,1.99,0.006,7,,NE,0.6,28.5,60.0
23211040,2025/09/06,10,0,0.001,0.001,0.002,0.1,0.037,0.07,1.95,2.02,0.008,6,,WNW,2.3,31.4,48.0
23211040,2025/09/06,11,0,0.001,0.002,0.003,0.1,0.047,0.08,1.97,2.05,0.009,7,,S,2.5,31.7,50.0
23211040,2025/09/06,12,0,0.001,0.001,0.002,0.1,0.048,0.08,1.95,2.03,0.009,9,,SW,3.0,33.2,49.0
23211040,2025/09/06,13,0,0.001,0.001,0.002,0.1,0.049,0.08,1.94,2.02,0.011,9,,SSW,5.0,32.8,54.0
23211040,2025/09/06,14,0.001,0,0.001,0.001,0.1,0.050,0.08,1.94,2.02,0.008,7,,SSW,5.0,32.7,51.0
23211040,2025/09/06,15,0.001,0,0.001,0.001,0.1,0.051,0.08,1.93,2.01,0.012,10,,SW,4.6,32.2,56.0
23211040,2025/09/06,16,0,0.001,0.001,0.002,0.1,0.048,0.07,1.93,2.00,0.012,7,,SW,5.2,30.7,62.0
23211040,2025/09/06,17,0.001,0.001,0.001,0.002,0.1,0.046,0.07,1.94,2.01,0.011,6,,S,3.7,30.3,62.0
23211040,2025/09/06,18,0,0,0.002,0.002,0.1,0.046,0.07,1.93,2.00,0.008,7,,SSE,3.4,28.5,68.0
23211040,2025/09/06,19,0,0.001,0.002,0.003,0.1,0.045,0.08,1.97,2.05,0.006,4,,SSE,3.4,27.8,62.0
23211040,2025/09/06,20,0,0,0.003,0.003,0.1,0.043,0.08,1.98,2.06,0.006,6,,S,2.0,26.8,66.0
23211040,2025/09/06,21,0,0.001,0.002,0.003,0.1,0.040,0.06,1.97,2.03,0.009,7,,SE,1.1,26.0,71.0
23211040,2025/09/06,22,0,0.001,0.002,0.003,0.1,0.035,0.07,1.97,2.04,0.009,7,,ESE,1.6,25.9,75.0
23211040,2025/09/06,23,0,0.001,0.002,0.003,0.1,0.027,0.09,1.99,2.08,0.011,8,,ENE,1.5,24.7,80.0
23211040,2025/09/06,24,0,0,0.001,0.001,0.1,0.024,0.07,1.98,2.05,0.008,8,,NE,2.2,24.3,82.0
23211040,2025/09/07,01,0,0.001,0.001,0.002,0.1,0.018,0.07,1.97,2.04,0.012,6,,ENE,2.1,23.9,86.0
23211040,2025/09/07,02,0,0.001,0.001,0.002,0.1,0.013,0.06,1.96,2.02,0.013,9,,NE,2.6,23.6,87.0
23211040,2025/09/07,03,0,0.001,0.001,0.002,0.1,0.014,0.07,1.96,2.03,0.010,9,,ENE,2.2,23.3,86.0
23211040,2025/09/07,04,0,0.001,0.001,0.002,0.1,0.015,0.05,1.95,2.00,0.011,9,,NE,2.1,23.0,87.0
23211040,2025/09/07,05,0,0.001,0.001,0.002,0.1,0.012,0.06,1.96,2.02,0.012,7,,NE,2.1,22.9,87.0
23211040,2025/09/07,06,0,0.001,0.001,0.002,0.1,0.011,0.05,1.96,2.01,0.010,8,,NE,2.4,23.0,86.0
23211040,2025/09/07,07,0,0.001,0,0.001,0.1,0.011,0.06,1.95,2.01,0.011,8,,ENE,2.1,24.4,79.0
23211040,2025/09/07,08,0,0.001,0.001,0.002,0.1,0.017,0.06,1.96,2.02,0.011,8,,ENE,2.0,27.0,69.0
23211040,2025/09/07,09,0,0.001,0,0.001,0.1,0.032,0.06,1.95,2.01,0.009,7,,NNW,1.3,29.6,62.0
23211040,2025/09/07,10,0.001,0.001,0,0.001,0.1,0.044,0.05,1.94,1.99,0.013,9,,WNW,1.6,30.5,61.0
23211040,2025/09/07,11,0.001,0.001,0.001,0.002,0.2,0.053,0.06,1.95,2.01,0.012,10,,NW,1.5,32.3,53.0
23211040,2025/09/07,12,0.001,0,0.001,0.001,0.2,0.065,0.08,1.96,2.04,0.016,12,,NNW,1.5,32.9,54.0
23211040,2025/09/07,13,0.001,0.001,0.002,0.003,0.3,0.072,0.08,1.97,2.05,0.016,14,,NNE,1.7,34.0,50.0
23211040,2025/09/07,14,0.001,0,0.002,0.002,0.3,0.074,0.10,1.97,2.07,0.019,17,,W,2.1,32.7,52.0
23211040,2025/09/07,15,0.001,0,0.002,0.002,0.3,0.078,0.09,1.97,2.06,0.019,16,,W,1.4,33.8,48.0
23211040,2025/09/07,16,0.001,0,0.002,0.002,0.2,0.074,0.10,1.99,2.09,0.019,17,,WNW,1.9,33.7,50.0
23211040,2025/09/07,17,0.001,0,0.003,0.003,0.2,0.068,0.11,1.99,2.10,0.021,13,,SW,3.7,32.4,58.0
23211040,2025/09/07,18,0.002,0,0.005,0.005,0.2,0.058,0.13,1.97,2.10,0.017,10,,SSW,4.2,30.4,67.0
23211040,2025/09/07,19,0.001,0,0.003,0.003,0.2,0.053,0.09,1.97,2.06,0.017,11,,S,2.8,29.3,71.0
23211040,2025/09/07,20,0.001,0.001,0.004,0.005,0.1,0.048,0.09,1.99,2.08,0.018,8,,S,1.7,28.7,77.0
23211040,2025/09/07,21,0.001,0,0.003,0.003,0.1,0.047,0.09,1.97,2.06,0.013,12,,SSE,0.7,28.4,76.0
23211040,2025/09/07,22,0.001,0.001,0.004,0.005,0.2,0.038,0.10,1.97,2.07,0.018,10,,NE,1.6,27.6,81.0
23211040,2025/09/07,23,0,0.001,0.003,0.004,0.2,0.026,0.10,1.98,2.08,0.019,12,,ENE,2.2,26.9,83.0
23211040,2025/09/07,24,0,0.001,0.002,0.003,0.2,0.023,0.09,1.97,2.06,0.014,11,,ENE,2.4,26.3,83.0
23211040,2025/09/08,01,0,0.001,0.001,0.002,0.1,0.020,0.07,1.96,2.03,0.021,12,,NE,2.0,26.1,84.0
23211040,2025/09/08,02,0,0.001,0.001,0.002,0.2,0.018,0.08,1.97,2.05,0.017,12,,NE,2.9,25.7,84.0
23211040,2025/09/08,03,0,0.001,0.001,0.002,0.2,0.017,0.08,1.96,2.04,0.018,14,,NNE,2.5,25.4,84.0
23211040,2025/09/08,04,0,0.001,0.002,0.003,0.2,0.017,0.08,1.98,2.06,0.017,14,,NNE,2.1,25.5,85.0
23211040,2025/09/08,05,0,0.001,0.003,0.004,0.2,0.017,0.09,1.99,2.08,0.016,14,,NE,2.1,25.1,84.0
23211040,2025/09/08,06,0,0.001,0.002,0.003,0.1,0.014,0.08,1.97,2.05,0.013,10,,NE,1.9,25.4,83.0
23211040,2025/09/08,07,0,0.002,0.003,0.005,0.2,0.014,0.08,1.97,2.05,0.017,13,,NNE,1.9,26.9,76.0
23211040,2025/09/08,08,0,0.002,0.004,0.006,0.2,0.022,0.11,1.97,2.08,0.017,14,,NNE,1.2,29.2,69.0
23211040,2025/09/08,09,0.001,0.001,0.003,0.004,0.2,0.039,0.11,1.97,2.08,0.016,15,,NNW,3.0,32.0,60.0
23211040,2025/09/08,10,0.001,0.001,0.002,0.003,0.2,0.048,0.09,1.95,2.04,0.016,14,,NW,3.2,32.9,55.0
23211040,2025/09/08,11,0.001,0.001,0.004,0.005,0.2,0.057,0.11,1.96,2.07,0.017,15,,WNW,3.0,34.9,49.0
23211040,2025/09/08,12,0.001,0.001,0.003,0.004,0.2,0.062,0.10,1.95,2.05,0.016,12,,NW,3.6,35.7,47.0
23211040,2025/09/08,13,0,0.001,0.002,0.003,0.2,0.066,0.09,1.95,2.04,0.015,15,,NW,2.8,35.7,44.0
23211040,2025/09/08,14,0,0.001,0.003,0.004,0.2,0.064,0.11,1.95,2.06,0.015,15,,NW,4.3,35.2,50.0
23211040,2025/09/08,15,0.001,0.001,0.002,0.003,0.1,0.064,0.10,1.96,2.06,0.017,11,,NNW,4.2,35.7,45.0
23211040,2025/09/08,16,0,0.001,0.002,0.003,0.1,0.058,0.08,1.96,2.04,0.010,6,,NNW,3.4,34.5,47.0
23211040,2025/09/08,17,0,0.001,0.002,0.003,0.1,0.052,0.10,1.96,2.06,0.012,7,,N,3.6,32.9,56.0
23211040,2025/09/08,18,0,0.001,0.003,0.004,0.1,0.046,0.11,1.97,2.08,0.009,8,,N,2.9,32.4,57.0
23211040,2025/09/08,19,0,0.001,0.005,0.006,0.2,0.043,0.13,1.99,2.12,0.012,7,,NW,1.9,31.7,60.0
23211040,2025/09/08,20,0.001,0.001,0.006,0.007,0.2,0.038,0.16,2.01,2.17,0.012,10,,NNW,1.6,30.6,63.0
23211040,2025/09/08,21,0,0.001,0.006,0.007,0.2,0.029,0.17,2.01,2.18,0.013,7,,NNE,2.0,29.7,68.0
23211040,2025/09/08,22,0,0.001,0.005,0.006,0.2,0.025,0.21,2.02,2.23,0.012,9,,NE,1.1,28.6,73.0
23211040,2025/09/08,23,0,0.001,0.004,0.005,0.2,0.021,0.28,2.02,2.30,0.010,10,,NE,1.4,27.8,75.0
23211040,2025/09/08,24,0,0.001,0.005,0.006,0.1,0.019,0.20,2.04,2.24,0.016,9,,NNE,1.5,27.1,80.0
23211040,2025/09/09,01,0,0.001,0.004,0.005,0.1,0.015,0.34,2.04,2.38,0.014,9,,NE,1.3,26.6,83.0
23211040,2025/09/09,02,0,0.001,0.003,0.004,0.1,0.013,0.12,2.02,2.14,0.013,9,,NE,2.1,25.8,85.0
23211040,2025/09/09,03,0,0.001,0.003,0.004,0.2,0.012,0.13,2.01,2.14,0.012,10,,NE,2.7,25.5,83.0
23211040,2025/09/09,04,0,0.001,0.002,0.003,0.1,0.010,0.09,1.99,2.08,0.011,7,,NE,2.3,25.2,85.0
23211040,2025/09/09,05,0,0.001,0.002,0.003,0.1,0.011,0.07,1.99,2.06,0.011,9,,NE,2.1,24.9,85.0
