測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07201510,2025/09/02,03,,0,0.005,0.005,0,,0.11,1.98,2.09,,,,SSW,1.4,27.3,80.7
07201510,2025/09/02,04,,0,0.005,0.005,0,,0.09,1.96,2.05,,,,SSW,1.7,26.9,82.0
07201510,2025/09/02,05,,0,0.005,0.005,0,,0.09,1.95,2.04,,,,WSW,1.1,26.1,85.4
07201510,2025/09/02,06,,0.001,0.007,0.008,0,,0.11,1.99,2.10,,,,SW,1.0,26.1,87.0
07201510,2025/09/02,07,,0.003,0.007,0.010,0,,0.11,2.00,2.11,,,,S,2.0,27.2,83.3
07201510,2025/09/02,08,,0.003,0.005,0.008,0,,0.11,1.98,2.09,,,,SSW,1.4,28.8,78.0
07201510,2025/09/02,09,,0.002,0.006,0.008,0,,0.11,1.97,2.08,,,,SSW,1.5,31.1,71.1
07201510,2025/09/02,10,,0.001,0.006,0.007,0,,0.10,1.95,2.05,,,,SSE,1.4,33.0,60.7
07201510,2025/09/02,11,,0.001,0.005,0.006,0,,0.09,1.93,2.02,,,,SE,1.3,35.3,49.5
07201510,2025/09/02,12,,0.001,0.004,0.005,0,,0.09,1.91,2.00,,,,SE,1.0,36.1,45.7
07201510,2025/09/02,13,,0.001,0.005,0.006,0,,0.09,1.90,1.99,,,,CALM,0.5,35.3,48.7
07201510,2025/09/02,14,,0.001,0.004,0.005,0,,0.09,1.89,1.98,,,,WSW,1.6,36.0,45.6
07201510,2025/09/02,15,,0.001,0.002,0.003,0,,0.08,1.89,1.97,,,,W,1.6,35.4,46.1
07201510,2025/09/02,16,,0,0.001,0.001,0,,0.09,1.89,1.98,,,,W,1.5,34.7,49.2
07201510,2025/09/02,17,,0.002,0.005,0.007,0,,0.09,1.90,1.99,,,,N,1.5,34.7,49.3
07201510,2025/09/02,18,,0.001,0.005,0.006,0,,0.11,1.91,2.02,,,,NNW,0.9,33.0,52.7
07201510,2025/09/02,19,,0,0.002,0.002,0,,0.09,1.91,2.00,,,,NW,1.2,31.7,56.5
07201510,2025/09/02,20,,0,0.002,0.002,0,,0.09,1.90,1.99,,,,WNW,1.1,31.1,60.7
07201510,2025/09/02,21,,0.001,0.003,0.004,0,,0.08,1.89,1.97,,,,WNW,0.8,26.7,88.7
07201510,2025/09/02,22,,0.001,0.003,0.004,0,,0.10,1.90,2.00,,,,SSW,1.1,26.1,92.3
07201510,2025/09/02,23,,0.001,0.003,0.004,0,,0.08,1.94,2.02,,,,SSW,1.6,25.2,86.1
07201510,2025/09/02,24,,0.001,0.003,0.004,0,,0.07,1.91,1.98,,,,SSE,1.2,24.8,87.8
07201510,2025/09/03,01,,0.001,0.003,0.004,0,,0.07,1.92,1.99,,,,ENE,0.8,24.3,85.5
07201510,2025/09/03,02,,0.001,0.003,0.004,-,,-,-,-,,,,SW,1.3,24.4,84.3
07201510,2025/09/03,03,,0,0.004,0.004,0,,0.07,1.93,2.00,,,,WSW,1.3,24.1,87.1
07201510,2025/09/03,04,,0.001,0.005,0.006,0,,0.08,1.94,2.02,,,,NNW,0.7,24.5,86.0
07201510,2025/09/03,05,,0.002,0.006,0.008,0,,0.08,1.94,2.02,,,,NNE,0.6,23.4,94.5
07201510,2025/09/03,06,,0.002,0.005,0.007,0,,0.08,1.92,2.00,,,,CALM,0.5,23.2,96.9
07201510,2025/09/03,07,,0.005,0.009,0.014,0,,0.10,1.93,2.03,,,,CALM,0.5,23.4,98.3
07201510,2025/09/03,08,,0.002,0.007,0.009,0,,0.10,1.92,2.02,,,,WSW,0.7,24.2,95.1
07201510,2025/09/03,09,,0.003,0.009,0.012,0,,0.08,1.93,2.01,,,,S,0.6,24.9,92.8
07201510,2025/09/03,10,,0.003,0.008,0.011,0,,0.09,1.93,2.02,,,,S,1.0,27.8,75.5
07201510,2025/09/03,11,,0.001,0.003,0.004,0,,0.09,1.94,2.03,,,,WSW,1.8,30.4,62.9
07201510,2025/09/03,12,,0.001,0.002,0.003,0,,0.07,1.95,2.02,,,,WSW,2.9,30.2,59.4
07201510,2025/09/03,13,,0,0.001,0.001,0,,0.07,1.95,2.02,,,,W,2.2,30.4,55.6
07201510,2025/09/03,14,,0,0.001,0.001,0,,0.07,1.95,2.02,,,,W,2.5,30.7,54.2
07201510,2025/09/03,15,,0,0.001,0.001,0,,0.07,1.96,2.03,,,,WSW,2.4,31.5,51.2
07201510,2025/09/03,16,,0.001,0.003,0.004,0,,0.07,1.97,2.04,,,,SW,1.7,31.6,48.1
07201510,2025/09/03,17,,0.001,0.004,0.005,0.1,,0.08,1.97,2.05,,,,WNW,0.8,30.9,50.0
07201510,2025/09/03,18,,0,0.002,0.002,0.1,,0.07,1.98,2.05,,,,NW,1.0,29.1,57.2
07201510,2025/09/03,19,,0.001,0.004,0.005,0.1,,0.09,1.98,2.07,,,,NNW,1.3,28.2,57.2
07201510,2025/09/03,20,,0,0.003,0.003,0.1,,0.08,1.98,2.06,,,,NNW,0.7,26.3,66.7
07201510,2025/09/03,21,,0.001,0.007,0.008,0.1,,0.12,2.00,2.12,,,,E,0.7,25.0,72.7
07201510,2025/09/03,22,,0,0.005,0.005,0.1,,0.11,2.01,2.12,,,,CALM,0.2,24.4,74.9
07201510,2025/09/03,23,,0.001,0.006,0.007,0.1,,0.11,2.00,2.11,,,,CALM,0.2,23.5,81.1
07201510,2025/09/03,24,,0,0.004,0.004,0.1,,0.14,2.01,2.15,,,,ENE,1.1,22.8,82.0
07201510,2025/09/04,01,,0.001,0.003,0.004,0.1,,0.08,2.00,2.08,,,,ENE,0.9,23.0,79.7
07201510,2025/09/04,02,,0.001,0.006,0.007,0.1,,0.10,2.01,2.11,,,,E,0.6,22.9,83.5
07201510,2025/09/04,03,,0.001,0.005,0.006,0.1,,0.09,2.01,2.10,,,,CALM,0.4,22.9,81.8
07201510,2025/09/04,04,,0.001,0.006,0.007,0,,0.10,2.02,2.12,,,,NE,0.6,23.0,81.3
07201510,2025/09/04,05,,0.002,0.006,0.008,0.1,,0.09,2.01,2.10,,,,CALM,0.4,22.9,83.5
07201510,2025/09/04,06,,0.001,0.006,0.007,0.1,,0.09,2.00,2.09,,,,NE,0.7,23.2,84.7
07201510,2025/09/04,07,,0.008,0.010,0.018,0.1,,0.11,2.01,2.12,,,,CALM,0.5,23.8,81.2
07201510,2025/09/04,08,,0.002,0.006,0.008,0.1,,0.11,2.01,2.12,,,,CALM,0.1,24.2,78.9
07201510,2025/09/04,09,,0.003,0.007,0.010,0.1,,0.09,2.00,2.09,,,,ENE,0.8,25.1,74.5
07201510,2025/09/04,10,,0.006,0.010,0.016,0.1,,0.11,2.02,2.13,,,,E,0.8,25.4,69.7
07201510,2025/09/04,11,,0.005,0.011,0.016,0.1,,0.09,2.01,2.10,,,,ENE,1.4,26.6,67.3
07201510,2025/09/04,12,,0.003,0.007,0.010,0.1,,0.11,2.01,2.12,,,,ENE,1.1,26.9,63.8
07201510,2025/09/04,13,,0.002,0.006,0.008,0.1,,0.08,2.00,2.08,,,,ENE,0.9,27.0,67.0
07201510,2025/09/04,14,,0.002,0.006,0.008,0.1,,0.09,2.00,2.09,,,,NE,0.8,27.9,66.2
07201510,2025/09/04,15,,0.001,0.005,0.006,0.1,,0.09,1.99,2.08,,,,NNE,1.0,27.2,69.8
07201510,2025/09/04,16,,0.001,0.006,0.007,0.1,,0.11,2.01,2.12,,,,NE,1.1,25.8,77.6
07201510,2025/09/04,17,,0.002,0.009,0.011,0.1,,0.13,2.01,2.14,,,,NE,0.7,25.4,82.3
07201510,2025/09/04,18,,0.002,0.008,0.010,0.1,,0.11,2.01,2.12,,,,NE,0.8,25.0,83.9
07201510,2025/09/04,19,,0.002,0.008,0.010,0.1,,0.11,2.02,2.13,,,,NE,0.8,24.7,86.1
07201510,2025/09/04,20,,0.002,0.008,0.010,0.1,,0.11,2.02,2.13,,,,CALM,0.3,24.6,87.3
07201510,2025/09/04,21,,0.001,0.006,0.007,0.1,,0.11,2.02,2.13,,,,CALM,0.5,24.3,89.2
07201510,2025/09/04,22,,0.001,0.004,0.005,0.1,,0.11,2.02,2.13,,,,CALM,0.3,24.4,88.8
07201510,2025/09/04,23,,0.001,0.005,0.006,0.1,,0.10,2.02,2.12,,,,ENE,0.8,24.2,89.7
07201510,2025/09/04,24,,0.001,0.004,0.005,0.1,,0.09,2.03,2.12,,,,CALM,0.4,23.9,92.5
07201510,2025/09/05,01,,0,0.003,0.003,0.1,,0.09,2.01,2.10,,,,CALM,0.1,23.8,95.8
07201510,2025/09/05,02,,0.001,0.003,0.004,0.1,,0.10,2.01,2.11,,,,CALM,0,23.6,95.6
07201510,2025/09/05,03,,0.001,0.004,0.005,0.1,,0.09,2.01,2.10,,,,CALM,0.1,23.7,97.6
07201510,2025/09/05,04,,0.001,0.005,0.006,0.1,,0.11,2.02,2.13,,,,CALM,0.3,23.7,97.9
07201510,2025/09/05,05,,0.001,0.006,0.007,0.1,,0.11,2.03,2.14,,,,SSE,0.7,23.7,97.9
07201510,2025/09/05,06,,0.003,0.006,0.009,0.1,,0.11,2.03,2.14,,,,CALM,0.5,23.5,98.5
07201510,2025/09/05,07,,0.001,0.006,0.007,0.1,,0.10,2.05,2.15,,,,CALM,0.2,23.5,99.2
07201510,2025/09/05,08,,0.003,0.007,0.010,0.1,,0.11,2.07,2.18,,,,S,0.6,23.8,98.7
07201510,2025/09/05,09,,0.004,0.007,0.011,0.1,,0.13,2.06,2.19,,,,S,0.7,24.5,97.1
07201510,2025/09/05,10,,0.006,0.010,0.016,0.1,,0.12,2.06,2.18,,,,WSW,0.8,25.0,96.2
07201510,2025/09/05,11,,0.009,0.012,0.021,0.1,,0.15,2.06,2.21,,,,CALM,0.2,25.1,96.5
07201510,2025/09/05,12,,0.010,0.012,0.022,0.1,,0.18,2.06,2.24,,,,SSE,1.6,25.0,94.9
07201510,2025/09/05,13,,0.002,0.006,0.008,0.1,,0.13,1.97,2.10,,,,SSE,1.3,25.3,92.1
07201510,2025/09/05,14,,0.003,0.006,0.009,0.1,,0.12,1.96,2.08,,,,CALM,0.5,25.5,91.3
07201510,2025/09/05,15,,0.004,0.006,0.010,0.1,,0.11,1.95,2.06,,,,E,0.8,25.1,94.5
07201510,2025/09/05,16,,0.003,0.006,0.009,0,,0.10,1.94,2.04,,,,WNW,0.9,25.2,93.0
07201510,2025/09/05,17,,0.003,0.007,0.010,0.1,,0.10,1.97,2.07,,,,NE,1.4,24.2,92.4
07201510,2025/09/05,18,,0.002,0.005,0.007,0.1,,0.10,1.99,2.09,,,,CALM,0.3,23.1,97.9
07201510,2025/09/05,19,,0.001,0.006,0.007,0.1,,0.11,1.98,2.09,,,,CALM,0.5,23.0,97.9
07201510,2025/09/05,20,,0.001,0.005,0.006,0.1,,0.09,1.97,2.06,,,,CALM,0.4,23.0,95.8
07201510,2025/09/05,21,,0.001,0.006,0.007,0.1,,0.09,1.96,2.05,,,,CALM,0.4,22.8,94.7
07201510,2025/09/05,22,,0.001,0.004,0.005,0.1,,0.09,1.96,2.05,,,,CALM,0.5,22.5,96.3
07201510,2025/09/05,23,,0.001,0.003,0.004,0,,0.14,1.96,2.10,,,,CALM,0.2,22.3,96.3
07201510,2025/09/05,24,,0.001,0.005,0.006,0.1,,0.14,1.95,2.09,,,,CALM,0.2,21.8,97.8
07201510,2025/09/06,01,,0.001,0.004,0.005,0.1,,0.10,1.95,2.05,,,,CALM,0.2,21.6,98.6
07201510,2025/09/06,02,,0.001,0.004,0.005,0.1,,0.11,1.97,2.08,,,,NNE,0.6,21.5,98.6
07201510,2025/09/06,03,,0.002,0.006,0.008,0,,0.09,1.98,2.07,,,,CALM,0.3,21.5,98.8
07201510,2025/09/06,04,,0.001,0.005,0.006,0,,0.11,2.01,2.12,,,,CALM,0.3,21.0,98.5
07201510,2025/09/06,05,,0.003,0.006,0.009,0,,0.10,2.00,2.10,,,,CALM,0.5,20.8,98.7
07201510,2025/09/06,06,,0.001,0.004,0.005,0,,0.10,1.98,2.08,,,,W,0.7,21.0,98.2
07201510,2025/09/06,07,,0.003,0.004,0.007,0.1,,0.08,2.00,2.08,,,,ENE,0.6,22.2,93.8
07201510,2025/09/06,08,,0.005,0.006,0.011,0.1,,0.11,2.01,2.12,,,,ENE,1.1,23.5,87.4
07201510,2025/09/06,09,,0.005,0.006,0.011,0.1,,0.13,2.01,2.14,,,,E,1.1,26.0,75.9
07201510,2025/09/06,10,,0.002,0.004,0.006,0.1,,0.11,1.99,2.10,,,,NW,0.6,28.6,66.8
07201510,2025/09/06,11,,0.002,0.005,0.007,0.1,,0.10,1.99,2.09,,,,CALM,0.5,29.6,56.4
07201510,2025/09/06,12,,0.001,0.003,0.004,0.1,,0.09,1.99,2.08,,,,SW,1.0,30.4,53.6
07201510,2025/09/06,13,,0,0.002,0.002,0.1,,0.07,1.99,2.06,,,,WSW,1.5,30.8,52.0
07201510,2025/09/06,14,,0,0.002,0.002,0.1,,0.07,1.99,2.06,,,,NE,1.1,32.3,42.6
07201510,2025/09/06,15,,0.001,0.002,0.003,0.1,,0.08,1.99,2.07,,,,N,1.6,31.3,42.4
07201510,2025/09/06,16,,0,0.001,0.001,0.1,,0.08,1.99,2.07,,,,NNW,2.0,31.8,44.0
07201510,2025/09/06,17,,0,0.002,0.002,0.1,,0.09,2.00,2.09,,,,NNE,1.1,30.6,51.1
07201510,2025/09/06,18,,0,0.001,0.001,0.1,,0.09,2.00,2.09,,,,W,0.9,28.9,57.6
07201510,2025/09/06,19,,0,0.002,0.002,0.1,,0.08,2.01,2.09,,,,NNE,0.8,27.1,66.1
07201510,2025/09/06,20,,0,0.005,0.005,0.1,,0.13,2.01,2.14,,,,CALM,0.3,25.5,81.0
07201510,2025/09/06,21,,0.001,0.005,0.006,0.1,,0.12,2.01,2.13,,,,CALM,0.4,24.6,77.9
07201510,2025/09/06,22,,0.001,0.005,0.006,0.1,,0.34,2.03,2.37,,,,ENE,1.1,23.6,82.2
07201510,2025/09/06,23,,0.001,0.003,0.004,0.1,,0.12,2.04,2.16,,,,WSW,0.8,23.6,83.8
07201510,2025/09/06,24,,0,0.004,0.004,0.1,,0.10,2.03,2.13,,,,WSW,1.0,23.3,84.2
07201510,2025/09/07,01,,0,0.003,0.003,0.1,,0.10,2.04,2.14,,,,WSW,0.7,23.2,84.3
07201510,2025/09/07,02,,0,0.003,0.003,0.1,,0.09,2.02,2.11,,,,WSW,1.3,22.9,83.9
07201510,2025/09/07,03,,0,0.003,0.003,0.1,,0.09,2.03,2.12,,,,WSW,0.9,22.5,83.9
07201510,2025/09/07,04,,0,0.003,0.003,0.1,,0.09,2.04,2.13,,,,SSW,0.6,21.8,83.9
07201510,2025/09/07,05,,0,0.003,0.003,0.1,,0.08,2.04,2.12,,,,WSW,1.0,21.5,85.1
07201510,2025/09/07,06,,0,0.003,0.003,0.1,,0.08,2.03,2.11,,,,SSW,1.2,21.7,86.3
07201510,2025/09/07,07,,0.001,0.002,0.003,0.1,,0.07,2.03,2.10,,,,WSW,1.4,23.0,83.3
07201510,2025/09/07,08,,0.001,0.002,0.003,0.1,,0.08,2.02,2.10,,,,SW,2.1,24.5,79.1
07201510,2025/09/07,09,,0.001,0.002,0.003,0.1,,0.10,2.02,2.12,,,,WSW,1.5,27.6,73.9
07201510,2025/09/07,10,,0.001,0.003,0.004,0.1,,0.11,2.02,2.13,,,,S,1.5,30.3,63.6
07201510,2025/09/07,11,,0.001,0.003,0.004,0.1,,0.11,2.00,2.11,,,,SSW,1.5,32.3,53.3
07201510,2025/09/07,12,,0.001,0.002,0.003,0.1,,0.09,1.98,2.07,,,,SE,1.7,33.6,47.0
07201510,2025/09/07,13,,0.001,0.002,0.003,0,,0.08,1.96,2.04,,,,NNW,0.8,33.8,45.8
07201510,2025/09/07,14,,0.001,0.004,0.005,0,,0.08,1.95,2.03,,,,SW,1.4,33.8,44.5
07201510,2025/09/07,15,,0,0.001,0.001,0,,0.08,1.94,2.02,,,,SW,1.7,32.5,48.1
07201510,2025/09/07,16,,0,0.002,0.002,0,,0.08,1.95,2.03,,,,SSW,1.4,31.5,51.2
07201510,2025/09/07,17,,0,0.002,0.002,0.1,,0.08,1.94,2.02,,,,WNW,1.5,30.3,56.5
07201510,2025/09/07,18,,0,0.001,0.001,0.1,,0.08,1.95,2.03,,,,ENE,1.0,28.7,66.2
07201510,2025/09/07,19,,0.001,0.003,0.004,0.1,,0.09,1.95,2.04,,,,NW,0.7,28.3,67.4
07201510,2025/09/07,20,,0,0.002,0.002,0.1,,0.10,1.95,2.05,,,,SSW,0.7,27.4,73.2
07201510,2025/09/07,21,,0,0.004,0.004,0.1,,0.11,1.95,2.06,,,,CALM,0.4,27.0,75.7
07201510,2025/09/07,22,,0.001,0.004,0.005,0.1,,0.12,1.96,2.08,,,,CALM,0.4,26.5,80.3
07201510,2025/09/07,23,,0,0.004,0.004,0.1,,0.12,2.00,2.12,,,,SSE,0.6,26.9,77.3
07201510,2025/09/07,24,,0,0.002,0.002,0.1,,0.10,2.01,2.11,,,,S,0.9,27.0,76.4
07201510,2025/09/08,01,,0,0.002,0.002,0.1,,0.09,2.02,2.11,,,,SW,0.8,26.8,76.7
07201510,2025/09/08,02,,0,0.002,0.002,0.1,,0.09,2.00,2.09,,,,NNE,0.6,26.2,81.3
07201510,2025/09/08,03,,0.001,0.003,0.004,0.1,,0.10,1.99,2.09,,,,CALM,0,25.8,84.0
07201510,2025/09/08,04,,0.001,0.004,0.005,0.1,,0.09,1.99,2.08,,,,E,0.9,24.9,90.6
07201510,2025/09/08,05,,0.001,0.004,0.005,0.1,,0.11,1.99,2.10,,,,N,0.6,24.5,97.3
07201510,2025/09/08,06,,0.003,0.006,0.009,0.1,,0.10,2.01,2.11,,,,CALM,0.5,24.3,97.7
07201510,2025/09/08,07,,0.006,0.007,0.013,0.1,,0.10,2.02,2.12,,,,E,0.7,24.2,97.5
07201510,2025/09/08,08,,0.004,0.007,0.011,0.1,,0.11,2.02,2.13,,,,CALM,0.4,24.6,98.5
07201510,2025/09/08,09,,0.003,0.008,0.011,0.1,,0.13,2.02,2.15,,,,NNE,0.6,25.0,99.3
07201510,2025/09/08,10,,0.007,0.011,0.018,0.1,,0.16,2.02,2.18,,,,CALM,0.3,25.4,97.0
07201510,2025/09/08,11,,0.004,0.009,0.013,0.1,,0.14,2.01,2.15,,,,S,0.6,26.1,91.2
07201510,2025/09/08,12,,0.004,0.011,0.015,0.1,,0.15,2.00,2.15,,,,SSE,0.8,27.0,89.2
07201510,2025/09/08,13,,0.003,0.008,0.011,0.1,,0.16,2.00,2.16,,,,CALM,0.3,27.7,84.8
07201510,2025/09/08,14,,0.001,0.005,0.006,0.1,,0.13,1.99,2.12,,,,NW,0.8,28.4,81.3
07201510,2025/09/08,15,,0.001,0.007,0.008,0.1,,0.13,1.99,2.12,,,,ENE,0.9,29.6,73.9
07201510,2025/09/08,16,,0.001,0.004,0.005,0.1,,0.12,1.99,2.11,,,,CALM,0.5,29.9,72.9
07201510,2025/09/08,17,,0.002,0.008,0.010,0.1,,0.13,1.99,2.12,,,,E,1.1,28.9,79.5
07201510,2025/09/08,18,,0.001,0.007,0.008,0.2,,0.13,1.99,2.12,,,,CALM,0.4,27.9,84.6
07201510,2025/09/08,19,,0.001,0.006,0.007,0.2,,0.19,2.00,2.19,,,,CALM,0.1,27.0,84.9
07201510,2025/09/08,20,,0.001,0.006,0.007,0.2,,0.17,2.00,2.17,,,,CALM,0.4,26.4,89.2
07201510,2025/09/08,21,,0.001,0.006,0.007,0.1,,0.17,2.00,2.17,,,,ENE,0.7,26.0,89.9
07201510,2025/09/08,22,,0.002,0.006,0.008,0.1,,0.16,2.02,2.18,,,,E,0.6,25.7,88.5
07201510,2025/09/08,23,,0.001,0.005,0.006,0.1,,0.11,2.00,2.11,,,,CALM,0.4,25.4,89.4
07201510,2025/09/08,24,,0.001,0.004,0.005,0.1,,0.11,2.02,2.13,,,,WNW,0.6,25.5,90.4
07201510,2025/09/09,01,,0.001,0.003,0.004,0.1,,0.10,2.00,2.10,,,,ENE,0.8,25.1,88.5
07201510,2025/09/09,02,,0.001,0.003,0.004,0.1,,0.10,1.99,2.09,,,,CALM,0.4,25.1,92.2
07201510,2025/09/09,03,,0.001,0.005,0.006,0.1,,0.11,2.02,2.13,,,,ENE,0.8,24.0,95.8
07201510,2025/09/09,04,,0.001,0.003,0.004,0.1,,0.10,2.00,2.10,,,,SE,0.7,24.3,97.0
07201510,2025/09/09,05,,0.003,0.006,0.009,0.1,,0.09,2.00,2.09,,,,E,0.7,24.0,98.6
07201510,2025/09/09,06,,0.004,0.005,0.009,0.1,,0.10,2.01,2.11,,,,CALM,0.4,24.3,99.4
07201510,2025/09/09,07,,0.006,0.008,0.014,0.1,,0.10,2.01,2.11,,,,CALM,0.3,24.9,98.2
07201510,2025/09/09,08,,0.001,0.004,0.005,0.1,,0.10,1.99,2.09,,,,NNE,0.6,25.9,95.0
07201510,2025/09/09,09,,0.002,0.005,0.007,0.1,,0.11,1.99,2.10,,,,N,0.9,27.1,87.4
07201510,2025/09/09,10,,0.003,0.006,0.009,0.1,,0.11,1.99,2.10,,,,N,0.9,29.6,75.5
07201510,2025/09/09,11,,0.003,0.005,0.008,0.1,,0.09,1.98,2.07,,,,NNE,1.1,29.5,74.6
07201510,2025/09/09,12,,0.002,0.005,0.007,0.1,,0.10,1.99,2.09,,,,ENE,1.5,31.7,65.1
07201510,2025/09/09,13,,0.001,0.003,0.004,0.1,,0.10,1.99,2.09,,,,NNE,1.3,30.6,66.1
07201510,2025/09/09,14,,0.001,0.003,0.004,0.1,,0.10,1.99,2.09,,,,NNE,1.1,31.4,64.2
07201510,2025/09/09,15,,0.001,0.003,0.004,0.1,,0.09,1.99,2.08,,,,N,1.4,30.9,67.9
07201510,2025/09/09,16,,0.001,0.004,0.005,0.1,,0.10,1.99,2.09,,,,NNE,0.9,30.6,69.1
07201510,2025/09/09,17,,0.001,0.004,0.005,0.1,,0.11,1.99,2.10,,,,NNE,0.8,29.9,71.6
07201510,2025/09/09,18,,0.001,0.005,0.006,0.1,,0.11,1.99,2.10,,,,NE,0.8,28.3,78.7
07201510,2025/09/09,19,,0.001,0.005,0.006,0.1,,0.12,2.00,2.12,,,,CALM,0.5,27.6,81.8
07201510,2025/09/09,20,,0.001,0.004,0.005,0.1,,0.13,1.99,2.12,,,,N,0.9,26.9,85.1
07201510,2025/09/09,21,,0.001,0.003,0.004,0.1,,0.10,2.00,2.10,,,,CALM,0.5,26.7,85.8
07201510,2025/09/09,22,,0,0.002,0.002,0.1,,0.09,2.00,2.09,,,,CALM,0.3,25.4,87.0
07201510,2025/09/09,23,,0,0.002,0.002,0.1,,0.10,2.00,2.10,,,,CALM,0.4,25.0,93.2
07201510,2025/09/09,24,,0.001,0.003,0.004,0.1,,0.09,1.99,2.08,,,,CALM,0.5,25.1,92.8
07201510,2025/09/10,01,,0,0.003,0.003,0.1,,0.10,2.00,2.10,,,,WSW,0.8,24.4,95.9
07201510,2025/09/10,02,,0.001,0.005,0.006,-,,-,-,-,,,,CALM,0.2,24.3,99.0
07201510,2025/09/10,03,,0,0.003,0.003,0.1,,0.08,2.03,2.11,,,,WNW,0.6,24.4,99.0
07201510,2025/09/10,04,,0.001,0.005,0.006,0.1,,0.09,2.01,2.10,,,,CALM,0.5,24.4,98.8
07201510,2025/09/10,05,,0.001,0.004,0.005,0.1,,0.11,2.03,2.14,,,,CALM,0.4,24.3,99.2
07201510,2025/09/10,06,,0.001,0.004,0.005,0.1,,0.10,2.02,2.12,,,,CALM,0.3,24.3,98.8
07201510,2025/09/10,07,,0.001,0.004,0.005,0.1,,0.10,2.02,2.12,,,,NE,0.9,23.4,92.4
07201510,2025/09/10,08,,0.002,0.006,0.008,0.1,,0.08,2.00,2.08,,,,NE,0.9,23.6,91.6
07201510,2025/09/10,09,,0.003,0.008,0.011,0.1,,0.08,2.00,2.08,,,,NNE,0.7,23.4,90.2
07201510,2025/09/10,10,,0.002,0.008,0.010,0.1,,0.10,2.00,2.10,,,,N,1.0,23.8,88.5
07201510,2025/09/10,11,,-,-,-,-,,-,-,-,,,,NNW,0.8,24.7,84.7
