測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08220010,2025/09/02,19,,0,0.006,0.006,,0.016,0.05,1.87,1.92,,,,S,2.7,,
08220010,2025/09/02,20,,0,0.006,0.006,,0.013,0.06,1.87,1.93,,,,SE,1.6,,
08220010,2025/09/02,21,,0,0.006,0.006,,0.011,0.03,1.87,1.90,,,,E,1.2,,
08220010,2025/09/02,22,,0,0.007,0.007,,0.009,0.16,1.87,2.03,,,,N,1.0,,
08220010,2025/09/02,23,,0,0.004,0.004,,0.026,0.05,1.91,1.96,,,,NNW,1.6,,
08220010,2025/09/02,24,,0,0.003,0.003,,0.037,0.01,1.92,1.93,,,,W,1.1,,
08220010,2025/09/03,01,,0,0.003,0.003,,0.032,0.03,1.96,1.99,,,,W,0.9,,
08220010,2025/09/03,02,,0,0.004,0.004,,-,-,-,-,,,,WSW,1.5,,
08220010,2025/09/03,03,,0,0.004,0.004,,0.028,0.07,1.95,2.02,,,,WSW,1.0,,
08220010,2025/09/03,04,,0,0.006,0.006,,0.023,0.08,1.98,2.06,,,,WNW,1.0,,
08220010,2025/09/03,05,,0,0.010,0.010,,0.016,0.12,2.04,2.16,,,,N,1.2,,
08220010,2025/09/03,06,,0.001,0.009,0.010,,0.015,0.10,2.04,2.14,,,,NW,0.5,,
08220010,2025/09/03,07,,0.001,0.006,0.007,,0.020,0.10,2.04,2.14,,,,NNW,1.4,,
08220010,2025/09/03,08,,0.003,0.007,0.010,,0.023,0.12,2.02,2.14,,,,NNE,1.1,,
08220010,2025/09/03,09,,0.002,0.006,0.008,,0.035,0.10,1.99,2.09,,,,ESE,1.6,,
08220010,2025/09/03,10,,0.001,0.007,0.008,,0.049,0.07,1.95,2.02,,,,SE,2.2,,
08220010,2025/09/03,11,,0.001,0.005,0.006,,0.060,0.06,1.95,2.01,,,,E,1.9,,
08220010,2025/09/03,12,,0,0.004,0.004,,0.066,0.05,1.94,1.99,,,,SE,1.8,,
08220010,2025/09/03,13,,0.001,0.005,0.006,,0.069,0.07,1.93,2.00,,,,SE,1.7,,
08220010,2025/09/03,14,,0,0.005,0.005,,0.074,0.06,1.92,1.98,,,,ENE,1.9,,
08220010,2025/09/03,15,,0,0.006,0.006,,0.082,0.06,1.94,2.00,,,,ESE,3.3,,
08220010,2025/09/03,16,,0.001,0.008,0.009,,0.065,0.06,1.94,2.00,,,,ESE,2.9,,
08220010,2025/09/03,17,,0,0.006,0.006,,0.048,0.09,1.91,2.00,,,,ESE,2.6,,
08220010,2025/09/03,18,,0,0.006,0.006,,0.043,0.06,1.91,1.97,,,,N,2.4,,
08220010,2025/09/03,19,,0,0.004,0.004,,0.047,0.05,1.91,1.96,,,,NNE,1.2,,
08220010,2025/09/03,20,,0,0.006,0.006,,0.038,0.06,1.92,1.98,,,,ENE,1.8,,
08220010,2025/09/03,21,,0,0.004,0.004,,0.033,0.05,1.94,1.99,,,,NW,0.5,,
08220010,2025/09/03,22,,0,0.006,0.006,,0.028,0.04,1.94,1.98,,,,N,0.7,,
08220010,2025/09/03,23,,0,0.005,0.005,,0.026,0.06,1.94,2.00,,,,E,1.2,,
08220010,2025/09/03,24,,0,0.005,0.005,,0.029,0.04,1.92,1.96,,,,N,0.7,,
08220010,2025/09/04,01,,0,0.004,0.004,,0.029,0.04,1.93,1.97,,,,ENE,0.8,,
08220010,2025/09/04,02,,0,0.003,0.003,,0.033,0.04,1.90,1.94,,,,E,1.4,,
08220010,2025/09/04,03,,0,0.002,0.002,,0.030,0.02,1.89,1.91,,,,ENE,1.2,,
08220010,2025/09/04,04,,0,0.003,0.003,,0.025,0.03,1.89,1.92,,,,NW,0.5,,
08220010,2025/09/04,05,,0,0.004,0.004,,0.024,0.03,1.93,1.96,,,,E,1.1,,
08220010,2025/09/04,06,,0,0.004,0.004,,0.029,0.01,1.91,1.92,,,,E,0.9,,
08220010,2025/09/04,07,,0,0.003,0.003,,0.034,0.03,1.92,1.95,,,,ENE,2.1,,
08220010,2025/09/04,08,,0.001,0.005,0.006,,0.034,0,1.93,1.93,,,,ENE,2.2,,
08220010,2025/09/04,09,,0.001,0.005,0.006,,0.034,0.01,1.93,1.94,,,,E,3.7,,
08220010,2025/09/04,10,,0.001,0.005,0.006,,0.038,0.04,1.93,1.97,,,,ENE,2.9,,
08220010,2025/09/04,11,,0.001,0.005,0.006,,0.038,0.02,1.92,1.94,,,,ENE,1.7,,
08220010,2025/09/04,12,,0,0.004,0.004,,0.037,0.03,1.92,1.95,,,,WSW,1.6,,
08220010,2025/09/04,13,,0.002,0.007,0.009,,0.033,0.06,1.95,2.01,,,,N,1.4,,
08220010,2025/09/04,14,,0.001,0.005,0.006,,0.036,0.04,1.93,1.97,,,,SE,2.1,,
08220010,2025/09/04,15,,0.001,0.006,0.007,,0.034,0.06,1.94,2.00,,,,E,1.9,,
08220010,2025/09/04,16,,0.001,0.005,0.006,,0.031,0.03,1.91,1.94,,,,ENE,2.6,,
08220010,2025/09/04,17,,0.001,0.005,0.006,,0.028,0.03,1.92,1.95,,,,E,2.0,,
08220010,2025/09/04,18,,0.001,0.006,0.007,,0.023,0.06,1.88,1.94,,,,ESE,1.4,,
08220010,2025/09/04,19,,0,0.006,0.006,,0.019,0.04,1.88,1.92,,,,ESE,1.2,,
08220010,2025/09/04,20,,0,0.007,0.007,,0.018,0.08,1.90,1.98,,,,ESE,1.4,,
08220010,2025/09/04,21,,0,0.007,0.007,,0.017,0.06,1.94,2.00,,,,ESE,1.0,,
08220010,2025/09/04,22,,0,0.007,0.007,,0.014,0.03,1.96,1.99,,,,CALM,0.3,,
08220010,2025/09/04,23,,0,0.008,0.008,,0.012,0.07,1.98,2.05,,,,SE,0.9,,
08220010,2025/09/04,24,,0,0.007,0.007,,0.013,0.03,1.98,2.01,,,,CALM,0.3,,
08220010,2025/09/05,01,,0.001,0.006,0.007,,0.011,0.05,1.98,2.03,,,,E,0.7,,
08220010,2025/09/05,02,,0.001,0.006,0.007,,0.009,0.06,1.98,2.04,,,,E,1.0,,
08220010,2025/09/05,03,,0.001,0.007,0.008,,0.009,0.04,2.01,2.05,,,,CALM,0.1,,
08220010,2025/09/05,04,,0.001,0.007,0.008,,0.007,0.07,2.00,2.07,,,,CALM,0,,
08220010,2025/09/05,05,,0.002,0.009,0.011,,0.004,0.06,2.00,2.06,,,,E,0.5,,
08220010,2025/09/05,06,,0.004,0.010,0.014,,0.003,0.08,2.00,2.08,,,,CALM,0.4,,
08220010,2025/09/05,07,,0.003,0.010,0.013,,0.004,0.07,2.03,2.10,,,,CALM,0,,
08220010,2025/09/05,08,,0.003,0.009,0.012,,0.005,0.06,1.98,2.04,,,,ESE,1.3,,
08220010,2025/09/05,09,,0.004,0.007,0.011,,0.006,0.06,1.90,1.96,,,,ESE,1.4,,
08220010,2025/09/05,10,,0.007,0.008,0.015,,0.004,0.06,1.87,1.93,,,,E,2.2,,
08220010,2025/09/05,11,,0.005,0.008,0.013,,0.005,0.06,1.89,1.95,,,,ESE,2.6,,
08220010,2025/09/05,12,,0.005,0.008,0.013,,-,0.08,1.90,1.98,,,,SE,2.4,,
08220010,2025/09/05,13,,0.003,0.006,0.009,,-,0.04,1.90,1.94,,,,SSE,2.4,,
08220010,2025/09/05,14,,0.004,0.005,0.009,,0.007,0.05,1.88,1.93,,,,SE,2.1,,
08220010,2025/09/05,15,,0.004,0.006,0.010,,0.006,0.04,1.87,1.91,,,,E,1.1,,
08220010,2025/09/05,16,,0.002,0.007,0.009,,0.006,0.04,1.87,1.91,,,,ENE,2.8,,
08220010,2025/09/05,17,,0.001,0.003,0.004,,0.011,0.02,1.87,1.89,,,,NNE,1.7,,
08220010,2025/09/05,18,,0.001,0.005,0.006,,0.010,0.02,1.88,1.90,,,,N,1.4,,
08220010,2025/09/05,19,,0.001,0.004,0.005,,0.009,0.03,1.89,1.92,,,,NNW,2.0,,
08220010,2025/09/05,20,,0,0.004,0.004,,0.008,0.04,1.91,1.95,,,,WNW,2.4,,
08220010,2025/09/05,21,,0,0.005,0.005,,0.007,0.06,1.95,2.01,,,,WNW,1.8,,
08220010,2025/09/05,22,,0,0.004,0.004,,0.008,0.06,1.95,2.01,,,,WNW,2.0,,
08220010,2025/09/05,23,,0,0.003,0.003,,0.009,0.05,1.94,1.99,,,,NNE,1.3,,
08220010,2025/09/05,24,,0.001,0.004,0.005,,0.007,0.04,1.92,1.96,,,,NE,1.6,,
08220010,2025/09/06,01,,0.001,0.005,0.006,,0.007,0.05,1.94,1.99,,,,ESE,1.1,,
08220010,2025/09/06,02,,0.001,0.006,0.007,,0.005,0.06,1.96,2.02,,,,SE,1.7,,
08220010,2025/09/06,03,,0.001,0.005,0.006,,0.005,0.06,1.97,2.03,,,,CALM,0.4,,
08220010,2025/09/06,04,,0.003,0.006,0.009,,0.003,0.05,1.99,2.04,,,,CALM,0.2,,
08220010,2025/09/06,05,,0.002,0.005,0.007,,0.002,0.05,2.00,2.05,,,,CALM,0.3,,
08220010,2025/09/06,06,,0.006,0.005,0.011,,0.002,0.06,2.02,2.08,,,,SSW,1.3,,
08220010,2025/09/06,07,,0.004,0.005,0.009,,0.009,0.06,2.00,2.06,,,,ESE,1.3,,
08220010,2025/09/06,08,,0.001,0.003,0.004,,0.025,0.03,1.95,1.98,,,,ESE,3.0,,
08220010,2025/09/06,09,,0.001,0.002,0.003,,0.032,0.02,1.94,1.96,,,,ESE,2.2,,
08220010,2025/09/06,10,,0.001,0.002,0.003,,0.038,0.02,1.94,1.96,,,,SW,1.0,,
08220010,2025/09/06,11,,0,0.002,0.002,,0.045,0.02,1.95,1.97,,,,SE,1.4,,
08220010,2025/09/06,12,,0.001,0.002,0.003,,0.047,0.03,1.95,1.98,,,,SE,2.1,,
08220010,2025/09/06,13,,0,0.002,0.002,,0.052,0.03,1.95,1.98,,,,E,2.1,,
08220010,2025/09/06,14,,0,0.002,0.002,,0.051,0.02,1.95,1.97,,,,E,1.7,,
08220010,2025/09/06,15,,0,0.002,0.002,,0.052,0.03,1.95,1.98,,,,ESE,2.1,,
08220010,2025/09/06,16,,0,0.002,0.002,,0.051,0.04,1.95,1.99,,,,E,3.1,,
08220010,2025/09/06,17,,0,0.003,0.003,,0.047,0.04,1.96,2.00,,,,ESE,3.3,,
08220010,2025/09/06,18,,0,0.005,0.005,,0.045,0.06,1.97,2.03,,,,E,2.3,,
08220010,2025/09/06,19,,0,0.005,0.005,,0.040,0.05,1.97,2.02,,,,ESE,2.6,,
08220010,2025/09/06,20,,0,0.003,0.003,,0.035,0.03,1.96,1.99,,,,SE,3.2,,
08220010,2025/09/06,21,,0,0.002,0.002,,0.035,0.03,1.96,1.99,,,,ESE,2.0,,
08220010,2025/09/06,22,,0,0.003,0.003,,0.032,0.03,1.97,2.00,,,,SE,1.8,,
08220010,2025/09/06,23,,0,0.004,0.004,,0.029,0.03,1.98,2.01,,,,ESE,1.3,,
08220010,2025/09/06,24,,0,0.005,0.005,,0.023,0.06,2.00,2.06,,,,E,1.5,,
08220010,2025/09/07,01,,0,0.005,0.005,,0.020,0.08,2.01,2.09,,,,SE,1.3,,
08220010,2025/09/07,02,,0,0.005,0.005,,0.018,0.04,2.05,2.09,,,,E,1.7,,
08220010,2025/09/07,03,,0,0.005,0.005,,0.015,0.07,2.05,2.12,,,,ESE,1.4,,
08220010,2025/09/07,04,,0,0.005,0.005,,0.014,0.07,2.06,2.13,,,,E,1.7,,
08220010,2025/09/07,05,,0,0.006,0.006,,0.013,0.07,2.06,2.13,,,,SE,1.6,,
08220010,2025/09/07,06,,0.001,0.007,0.008,,0.011,0.07,2.07,2.14,,,,SE,1.6,,
08220010,2025/09/07,07,,0.002,0.005,0.007,,0.015,0.07,2.08,2.15,,,,SW,0.6,,
08220010,2025/09/07,08,,0.002,0.005,0.007,,0.026,0.06,2.04,2.10,,,,WSW,1.9,,
08220010,2025/09/07,09,,0.001,0.004,0.005,,0.035,0.05,2.00,2.05,,,,WSW,2.2,,
08220010,2025/09/07,10,,0,0.003,0.003,,0.043,0.03,1.95,1.98,,,,W,2.2,,
08220010,2025/09/07,11,,0,0.002,0.002,,0.049,0.02,1.93,1.95,,,,SW,1.9,,
08220010,2025/09/07,12,,0,0.003,0.003,,0.056,0.03,1.94,1.97,,,,SSW,2.3,,
08220010,2025/09/07,13,,0,0.003,0.003,,0.061,0.04,1.93,1.97,,,,SSE,2.2,,
08220010,2025/09/07,14,,0,0.002,0.002,,0.061,0.02,1.93,1.95,,,,S,2.0,,
08220010,2025/09/07,15,,0,0.002,0.002,,0.059,0.03,1.93,1.96,,,,SSE,1.7,,
08220010,2025/09/07,16,,0,0.002,0.002,,0.056,0.03,1.93,1.96,,,,S,2.1,,
08220010,2025/09/07,17,,0,0.003,0.003,,0.051,0.03,1.93,1.96,,,,S,1.6,,
08220010,2025/09/07,18,,0,0.003,0.003,,0.042,0.04,1.93,1.97,,,,SSE,0.9,,
08220010,2025/09/07,19,,0,0.004,0.004,,0.035,0.02,1.93,1.95,,,,SSE,0.9,,
08220010,2025/09/07,20,,0,0.004,0.004,,0.033,0.03,1.92,1.95,,,,S,1.2,,
08220010,2025/09/07,21,,0,0.004,0.004,,0.032,0.03,1.91,1.94,,,,SSE,1.0,,
08220010,2025/09/07,22,,0,0.005,0.005,,0.027,0.03,1.92,1.95,,,,ESE,0.9,,
08220010,2025/09/07,23,,0,0.008,0.008,,0.020,0.05,1.96,2.01,,,,SE,1.4,,
08220010,2025/09/07,24,,0.001,0.008,0.009,,0.018,0.05,1.96,2.01,,,,SE,1.4,,
08220010,2025/09/08,01,,0,0.005,0.005,,0.015,0.04,1.98,2.02,,,,ESE,1.2,,
08220010,2025/09/08,02,,0.002,0.007,0.009,,0.011,0.06,1.97,2.03,,,,SE,0.8,,
08220010,2025/09/08,03,,0,0.006,0.006,,0.008,0.06,1.98,2.04,,,,SE,1.0,,
08220010,2025/09/08,04,,0.002,0.008,0.010,,0.005,0.06,1.99,2.05,,,,CALM,0.4,,
08220010,2025/09/08,05,,0.004,0.008,0.012,,0.003,0.06,2.01,2.07,,,,ESE,0.6,,
08220010,2025/09/08,06,,0.006,0.008,0.014,,0.003,0.07,2.02,2.09,,,,E,0.8,,
08220010,2025/09/08,07,,0.006,0.007,0.013,,0.007,0.06,2.02,2.08,,,,E,1.2,,
08220010,2025/09/08,08,,0.004,0.008,0.012,,0.016,0.06,1.99,2.05,,,,NE,0.8,,
08220010,2025/09/08,09,,0.003,0.007,0.010,,0.028,0.06,1.97,2.03,,,,N,0.9,,
08220010,2025/09/08,10,,0.002,0.007,0.009,,0.041,0.06,1.95,2.01,,,,NE,1.1,,
08220010,2025/09/08,11,,0.001,0.005,0.006,,0.055,0.05,1.94,1.99,,,,E,1.3,,
08220010,2025/09/08,12,,0.001,0.005,0.006,,0.064,0.07,1.95,2.02,,,,ENE,2.1,,
08220010,2025/09/08,13,,0,0.004,0.004,,0.065,0.06,1.96,2.02,,,,ESE,2.3,,
08220010,2025/09/08,14,,0.001,0.004,0.005,,0.059,0.04,1.97,2.01,,,,ENE,2.5,,
08220010,2025/09/08,15,,0,0.004,0.004,,0.060,0.06,1.97,2.03,,,,E,3.7,,
08220010,2025/09/08,16,,0,0.004,0.004,,0.058,0.03,1.94,1.97,,,,ENE,4.4,,
08220010,2025/09/08,17,,0,0.003,0.003,,0.055,0.04,1.92,1.96,,,,E,4.2,,
08220010,2025/09/08,18,,0,0.005,0.005,,0.045,0.03,1.91,1.94,,,,ENE,3.0,,
08220010,2025/09/08,19,,0,0.003,0.003,,0.042,0.05,1.91,1.96,,,,E,3.6,,
08220010,2025/09/08,20,,0,0.003,0.003,,0.043,0.03,1.90,1.93,,,,E,3.3,,
08220010,2025/09/08,21,,0,0.002,0.002,,0.043,0.02,1.89,1.91,,,,ENE,2.3,,
08220010,2025/09/08,22,,0,0.002,0.002,,0.039,0.03,1.90,1.93,,,,ENE,1.7,,
08220010,2025/09/08,23,,0,0.002,0.002,,0.039,0.02,1.90,1.92,,,,NE,0.7,,
08220010,2025/09/08,24,,0,0.003,0.003,,0.038,0.03,1.91,1.94,,,,CALM,0.4,,
08220010,2025/09/09,01,,-,-,-,,0.030,0.04,1.93,1.97,,,,NE,0.5,,
08220010,2025/09/09,02,,0,0.004,0.004,,0.029,0.02,1.92,1.94,,,,CALM,0.4,,
08220010,2025/09/09,03,,0,0.004,0.004,,0.021,0.05,1.96,2.01,,,,NW,0.5,,
08220010,2025/09/09,04,,0,0.005,0.005,,0.016,0.04,2.02,2.06,,,,N,0.5,,
08220010,2025/09/09,05,,0.001,0.008,0.009,,0.010,0.04,2.05,2.09,,,,NW,0.8,,
08220010,2025/09/09,06,,0.001,0.008,0.009,,0.008,0.06,2.10,2.16,,,,WNW,0.9,,
08220010,2025/09/09,07,,0.003,0.007,0.010,,0.008,0.06,2.25,2.31,,,,NE,0.8,,
08220010,2025/09/09,08,,0.001,0.004,0.005,,0.027,0.05,2.04,2.09,,,,WSW,1.1,,
08220010,2025/09/09,09,,0.001,0.003,0.004,,0.036,0.06,1.98,2.04,,,,WNW,0.7,,
08220010,2025/09/09,10,,0.001,0.003,0.004,,0.044,0.02,1.95,1.97,,,,CALM,0.4,,
08220010,2025/09/09,11,,0.001,0.004,0.005,,0.050,0.04,1.95,1.99,,,,ESE,1.3,,
08220010,2025/09/09,12,,0.001,0.004,0.005,,0.054,0.04,1.94,1.98,,,,ENE,1.0,,
08220010,2025/09/09,13,,0.002,0.006,0.008,,0.060,0.07,1.93,2.00,,,,SSE,1.7,,
08220010,2025/09/09,14,,0.001,0.005,0.006,,0.059,0.05,1.93,1.98,,,,ENE,1.9,,
08220010,2025/09/09,15,,0.001,0.005,0.006,,0.058,0.04,1.94,1.98,,,,ESE,2.7,,
08220010,2025/09/09,16,,0,0.004,0.004,,0.055,0.06,1.95,2.01,,,,ESE,4.2,,
08220010,2025/09/09,17,,0,0.004,0.004,,0.053,0.04,1.95,1.99,,,,ESE,3.3,,
08220010,2025/09/09,18,,0,0.005,0.005,,0.049,0.06,1.96,2.02,,,,E,3.1,,
08220010,2025/09/09,19,,0,0.004,0.004,,0.039,0.04,1.93,1.97,,,,E,3.1,,
08220010,2025/09/09,20,,0,0.003,0.003,,0.041,0.05,1.94,1.99,,,,E,3.7,,
08220010,2025/09/09,21,,0,0.002,0.002,,0.035,0.02,1.92,1.94,,,,E,3.8,,
08220010,2025/09/09,22,,0,0.002,0.002,,0.032,0.03,1.92,1.95,,,,ESE,2.6,,
08220010,2025/09/09,23,,0,0.003,0.003,,0.032,0.03,1.93,1.96,,,,E,3.8,,
08220010,2025/09/09,24,,0,0.002,0.002,,0.032,0.02,1.93,1.95,,,,E,2.7,,
08220010,2025/09/10,01,,0,0.002,0.002,,0.032,0.03,1.94,1.97,,,,ESE,2.3,,
08220010,2025/09/10,02,,0,0.002,0.002,,-,-,-,-,,,,E,1.6,,
08220010,2025/09/10,03,,0,0.003,0.003,,0.027,0.02,1.93,1.95,,,,E,1.6,,
08220010,2025/09/10,04,,0,0.004,0.004,,0.026,0.01,1.94,1.95,,,,E,1.4,,
08220010,2025/09/10,05,,0,0.005,0.005,,0.022,0.01,1.95,1.96,,,,ESE,1.6,,
08220010,2025/09/10,06,,0,0.006,0.006,,0.018,0.03,1.96,1.99,,,,ENE,0.9,,
08220010,2025/09/10,07,,0.001,0.008,0.009,,0.017,0.02,1.96,1.98,,,,E,2.3,,
08220010,2025/09/10,08,,0.008,0.009,0.017,,0.022,0.04,1.97,2.01,,,,E,2.1,,
08220010,2025/09/10,09,,0.006,0.008,0.014,,0.024,0.03,1.98,2.01,,,,E,3.2,,
08220010,2025/09/10,10,,0.002,0.006,0.008,,0.025,0.06,1.97,2.03,,,,E,3.4,,
08220010,2025/09/10,11,,0.002,0.006,0.008,,0.025,0.03,1.94,1.97,,,,ENE,4.2,,
08220010,2025/09/10,12,,0.001,0.003,0.004,,0.034,0,1.93,1.93,,,,E,4.7,,
08220010,2025/09/10,13,,0.001,0.003,0.004,,0.036,0.01,1.94,1.95,,,,E,4.9,,
08220010,2025/09/10,14,,0.001,0.003,0.004,,0.037,0,1.94,1.94,,,,E,4.8,,
08220010,2025/09/10,15,,0.001,0.003,0.004,,0.036,0.01,1.94,1.95,,,,E,5.7,,
08220010,2025/09/10,16,,0.001,0.003,0.004,,0.037,0.01,1.94,1.95,,,,E,4.2,,
08220010,2025/09/10,17,,0,0.004,0.004,,0.037,0,1.94,1.94,,,,E,4.2,,
08220010,2025/09/10,18,,0,0.004,0.004,,0.036,0.02,1.94,1.96,,,,E,3.8,,
08220010,2025/09/10,19,,0,0.004,0.004,,0.034,0.01,1.95,1.96,,,,E,4.3,,
08220010,2025/09/10,20,,0,0.003,0.003,,0.032,0.02,1.95,1.97,,,,E,3.7,,
08220010,2025/09/10,21,,0,0.003,0.003,,0.034,0,1.95,1.95,,,,E,3.2,,
08220010,2025/09/10,22,,0,0.004,0.004,,0.028,0.01,1.95,1.96,,,,ESE,2.0,,
08220010,2025/09/10,23,,0,0.004,0.004,,0.022,0,1.94,1.94,,,,ESE,1.9,,
08220010,2025/09/10,24,,0,0.005,0.005,,0.017,0.02,1.95,1.97,,,,E,1.8,,
08220010,2025/09/11,01,,0,0.006,0.006,,0.013,0.03,1.96,1.99,,,,ESE,2.1,,
08220010,2025/09/11,02,,0,0.006,0.006,,0.007,0.02,1.95,1.97,,,,SE,1.6,,
08220010,2025/09/11,03,,0.001,0.007,0.008,,0.005,0.02,1.91,1.93,,,,S,1.4,,
08220010,2025/09/11,04,,0.001,0.007,0.008,,0.005,0.01,1.90,1.91,,,,NNE,0.7,,
08220010,2025/09/11,05,,0.005,0.008,0.013,,0.001,0.02,1.91,1.93,,,,CALM,0.2,,
08220010,2025/09/11,06,,0.013,0.008,0.021,,0.001,0.05,1.92,1.97,,,,NE,0.8,,
08220010,2025/09/11,07,,0.011,0.008,0.019,,0.002,0.04,1.92,1.96,,,,N,0.9,,
08220010,2025/09/11,08,,0.005,0.006,0.011,,0.006,0.04,1.91,1.95,,,,NE,0.7,,
08220010,2025/09/11,09,,0.003,0.005,0.008,,0.010,0.03,1.88,1.91,,,,NNE,1.3,,
08220010,2025/09/11,10,,0.004,0.005,0.009,,0.013,0.02,1.88,1.90,,,,ENE,4.5,,
08220010,2025/09/11,11,,0.002,0.004,0.006,,0.031,0.03,1.94,1.97,,,,ENE,4.9,,
08220010,2025/09/11,12,,0.001,0.004,0.005,,0.035,0,1.93,1.93,,,,E,4.8,,
08220010,2025/09/11,13,,0.001,0.003,0.004,,0.040,0.01,1.92,1.93,,,,ENE,4.6,,
08220010,2025/09/11,14,,0.001,0.003,0.004,,0.041,0,1.91,1.91,,,,E,4.4,,
