測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
35208010,2025/09/01,19,0,0,0.002,0.002,,0.009,0.07,1.88,1.95,0.006,2,,,,,
35208010,2025/09/01,20,0,0.001,0.003,0.004,,0.008,0.07,1.88,1.95,0.007,3,,,,,
35208010,2025/09/01,21,0,0.001,0.003,0.004,,0.009,0.07,1.88,1.95,0.014,4,,,,,
35208010,2025/09/01,22,0,0,0.003,0.003,,0.009,0.07,1.88,1.95,0.009,3,,,,,
35208010,2025/09/01,23,0,0,0.002,0.002,,0.009,0.07,1.89,1.96,0.010,2,,,,,
35208010,2025/09/01,24,0,0,0.002,0.002,,0.010,0.07,1.91,1.98,0.007,1,,,,,
35208010,2025/09/02,01,0,0,0.001,0.001,,0.009,0.07,1.90,1.97,0.014,1,,,,,
35208010,2025/09/02,02,0,0,0.002,0.002,,0.009,0.07,1.90,1.97,0.004,2,,,,,
35208010,2025/09/02,03,0,0,0.002,0.002,,0.009,0.07,1.90,1.97,0.003,4,,,,,
35208010,2025/09/02,04,0,0,0.002,0.002,,0.009,0.06,1.90,1.96,0.005,2,,,,,
35208010,2025/09/02,05,0,0,0.002,0.002,,0.008,0.07,1.90,1.97,0.006,3,,,,,
35208010,2025/09/02,06,0,0.001,0.004,0.005,,0.006,0.08,1.89,1.97,0.012,1,,,,,
35208010,2025/09/02,07,0,0.001,0.003,0.004,,0.006,0.07,1.90,1.97,0.004,1,,,,,
35208010,2025/09/02,08,0,0.001,0.002,0.003,,0.009,0.06,1.88,1.94,0.007,1,,,,,
35208010,2025/09/02,09,0,0.002,0.002,0.004,,0.011,0.07,1.89,1.96,0.010,5,,,,,
35208010,2025/09/02,10,0.001,0.001,0.002,0.003,,0.016,0.06,1.89,1.95,0.016,4,,,,,
35208010,2025/09/02,11,0.001,0.001,0.002,0.003,,0.021,0.07,1.88,1.95,0.015,4,,,,,
35208010,2025/09/02,12,0.001,0.001,0.002,0.003,,0.024,0.08,1.89,1.97,0.012,10,,,,,
35208010,2025/09/02,13,0.002,0.002,0.003,0.005,,0.025,0.08,1.89,1.97,0.031,7,,,,,
35208010,2025/09/02,14,0.003,0,0.001,0.001,,0.024,0.09,1.88,1.97,0.006,10,,,,,
35208010,2025/09/02,15,0.002,0.001,0.002,0.003,,0.028,0.08,1.88,1.96,0.013,10,,,,,
35208010,2025/09/02,16,0.003,0,0.002,0.002,,0.032,0.07,1.88,1.95,0.016,11,,,,,
35208010,2025/09/02,17,0.002,0.001,0.004,0.005,,0.036,0.08,1.89,1.97,0.017,11,,,,,
35208010,2025/09/02,18,0.002,0.001,0.006,0.007,,0.040,0.10,1.89,1.99,0.042,13,,,,,
35208010,2025/09/02,19,0.003,0.001,0.010,0.011,,0.034,0.12,1.90,2.02,0.030,14,,,,,
35208010,2025/09/02,20,0.003,0,0.007,0.007,,0.032,0.11,1.90,2.01,0.020,15,,,,,
35208010,2025/09/02,21,0.002,0,0.006,0.006,,0.030,0.09,1.90,1.99,0.022,16,,,,,
35208010,2025/09/02,22,0.002,0,0.007,0.007,,0.028,0.08,1.90,1.98,0.031,12,,,,,
35208010,2025/09/02,23,0.001,0,0.005,0.005,,0.025,0.08,1.90,1.98,0.028,11,,,,,
35208010,2025/09/02,24,0.001,0,0.006,0.006,,0.020,0.08,1.90,1.98,0.017,12,,,,,
35208010,2025/09/03,01,0.001,0,0.006,0.006,,0.016,0.07,1.89,1.96,0.015,9,,,,,
35208010,2025/09/03,02,0.001,0,0.005,0.005,,0.013,0.08,1.90,1.98,0.017,10,,,,,
35208010,2025/09/03,03,0,0,0.005,0.005,,0.011,0.08,1.90,1.98,0.016,9,,,,,
35208010,2025/09/03,04,0,0,0.006,0.006,,0.009,0.07,1.89,1.96,0.018,9,,,,,
35208010,2025/09/03,05,0,0.001,0.008,0.009,,0.006,0.08,1.90,1.98,0.011,11,,,,,
35208010,2025/09/03,06,0.001,0.001,0.010,0.011,,0.005,0.08,1.90,1.98,0.014,11,,,,,
35208010,2025/09/03,07,0.001,0.002,0.006,0.008,,0.008,0.07,1.90,1.97,0.020,10,,,,,
35208010,2025/09/03,08,0.002,0.004,0.006,0.010,,0.012,0.37,1.90,2.27,0.047,14,,,,,
35208010,2025/09/03,09,0.002,0.003,0.008,0.011,,0.023,5.70,1.92,7.62,0.015,14,,,,,
35208010,2025/09/03,10,0.002,0.003,0.008,0.011,,0.031,0.48,1.91,2.39,0.034,17,,,,,
35208010,2025/09/03,11,0.001,0.001,0.005,0.006,,0.041,0.16,1.91,2.07,0.032,14,,,,,
35208010,2025/09/03,12,0.002,0.001,0.006,0.007,,0.053,0.09,1.91,2.00,0.039,17,,,,,
35208010,2025/09/03,13,0.002,0.001,0.007,0.008,,0.057,0.09,1.90,1.99,0.012,13,,,,,
35208010,2025/09/03,14,0.002,0,0.004,0.004,,0.053,0.08,1.90,1.98,0.017,11,,,,,
35208010,2025/09/03,15,0.001,0.001,0.004,0.005,,0.049,0.08,1.91,1.99,0.016,13,,,,,
35208010,2025/09/03,16,0.001,0,0.003,0.003,,0.049,0.08,1.91,1.99,0.019,13,,,,,
35208010,2025/09/03,17,0.001,0,0.005,0.005,,0.050,0.14,1.91,2.05,0.020,15,,,,,
35208010,2025/09/03,18,0.001,0,0.004,0.004,,0.055,0.12,1.91,2.03,0.021,14,,,,,
35208010,2025/09/03,19,0.001,0,0.004,0.004,,0.051,0.09,1.92,2.01,0.025,15,,,,,
35208010,2025/09/03,20,0.001,0,0.006,0.006,,0.037,0.10,1.93,2.03,0.036,15,,,,,
35208010,2025/09/03,21,0.001,0,0.005,0.005,,0.039,0.11,1.91,2.02,0.040,12,,,,,
35208010,2025/09/03,22,0.001,0,0.004,0.004,,0.043,0.09,1.90,1.99,0.021,13,,,,,
35208010,2025/09/03,23,0.001,0,0.004,0.004,,0.042,0.07,1.89,1.96,0.031,11,,,,,
35208010,2025/09/03,24,0.001,0,0.004,0.004,,0.033,0.07,1.89,1.96,0.015,12,,,,,
35208010,2025/09/04,01,0.001,0,0.004,0.004,,0.026,0.08,1.89,1.97,0.020,8,,,,,
35208010,2025/09/04,02,0,0,0.003,0.003,,0.025,0.08,1.89,1.97,0.018,9,,,,,
35208010,2025/09/04,03,0,0,0.003,0.003,,0.023,0.08,1.89,1.97,0.016,11,,,,,
35208010,2025/09/04,04,0,0,0.004,0.004,,0.021,0.07,1.89,1.96,0.018,11,,,,,
35208010,2025/09/04,05,0.001,0,0.007,0.007,,0.017,0.08,1.90,1.98,0.028,14,,,,,
35208010,2025/09/04,06,0.002,0,0.010,0.010,,0.015,0.11,1.91,2.02,0.028,14,,,,,
35208010,2025/09/04,07,0.002,0.001,0.010,0.011,,0.013,0.12,1.92,2.04,0.036,13,,,,,
35208010,2025/09/04,08,0.002,0.002,0.013,0.015,,0.015,0.13,1.92,2.05,0.024,14,,,,,
35208010,2025/09/04,09,0.001,0.003,0.007,0.010,,0.020,0.10,1.91,2.01,,7,,,,,
35208010,2025/09/04,10,0.002,0.003,0.009,0.012,,0.017,0.10,1.90,2.00,0.035,9,,,,,
35208010,2025/09/04,11,0.002,0.002,0.007,0.009,,0.018,0.11,1.91,2.02,0.013,8,,,,,
35208010,2025/09/04,12,0.002,0.003,0.008,0.011,,0.019,0.11,1.91,2.02,0.014,9,,,,,
35208010,2025/09/04,13,0.002,0.002,0.008,0.010,,0.021,0.11,1.90,2.01,0.009,7,,,,,
35208010,2025/09/04,14,0.002,0.002,0.008,0.010,,0.022,0.12,1.89,2.01,0.038,9,,,,,
35208010,2025/09/04,15,0.001,0.001,0.007,0.008,,0.023,0.11,1.90,2.01,0.026,5,,,,,
35208010,2025/09/04,16,0.001,0.001,0.006,0.007,,0.019,0.10,1.88,1.98,0.031,5,,,,,
35208010,2025/09/04,17,0.001,0.001,0.007,0.008,,0.017,0.13,1.89,2.02,0.024,4,,,,,
35208010,2025/09/04,18,0.001,0.001,0.009,0.010,,0.015,0.14,1.89,2.03,0.001,7,,,,,
35208010,2025/09/04,19,0.003,0.001,0.017,0.018,,0.008,0.28,1.89,2.17,0.021,8,,,,,
35208010,2025/09/04,20,0.002,0.001,0.013,0.014,,0.010,0.16,1.89,2.05,0.010,6,,,,,
35208010,2025/09/04,21,0.001,0.001,0.009,0.010,,0.008,0.11,1.89,2.00,0.007,3,,,,,
35208010,2025/09/04,22,0.002,0.002,0.010,0.012,,0.004,0.09,1.88,1.97,0.016,4,,,,,
35208010,2025/09/04,23,0.001,0.001,0.007,0.008,,0.005,0.09,1.88,1.97,0.002,3,,,,,
35208010,2025/09/04,24,0.001,0.001,0.005,0.006,,0.006,0.07,1.87,1.94,0.003,,,,,,
35208010,2025/09/05,01,0.001,0.002,0.006,0.008,,0.004,0.07,1.88,1.95,,1,,,,,
35208010,2025/09/05,02,0.001,0.001,0.006,0.007,,0.005,0.08,1.88,1.96,0.007,1,,,,,
35208010,2025/09/05,03,0.001,0,0.003,0.003,,0.007,0.07,1.87,1.94,0.004,2,,,,,
35208010,2025/09/05,04,0,0,0.003,0.003,,0.004,0.07,1.89,1.96,0.001,1,,,,,
35208010,2025/09/05,05,0,0.001,0.002,0.003,,0.005,0.07,1.88,1.95,,0,,,,,
35208010,2025/09/05,06,0,0.001,0.002,0.003,,0.003,0.06,1.88,1.94,0.009,2,,,,,
35208010,2025/09/05,07,0,0.002,0.002,0.004,,0.003,0.07,1.87,1.94,0.007,2,,,,,
35208010,2025/09/05,08,0,0.001,0.002,0.003,,0.004,0.07,1.87,1.94,0.004,2,,,,,
35208010,2025/09/05,09,0.001,0.001,0.001,0.002,,0.007,0.08,1.87,1.95,0.002,2,,,,,
35208010,2025/09/05,10,0,0.001,0.001,0.002,,0.010,0.08,1.87,1.95,,4,,,,,
35208010,2025/09/05,11,0,0.001,0.001,0.002,,0.013,0.07,1.87,1.94,0.003,2,,,,,
35208010,2025/09/05,12,0.001,0.001,0.003,0.004,,0.015,0.09,1.87,1.96,0.015,2,,,,,
35208010,2025/09/05,13,0,0.002,0.002,0.004,,0.017,0.08,1.87,1.95,0.016,2,,,,,
35208010,2025/09/05,14,0.001,0.002,0.005,0.007,,0.032,0.08,1.87,1.95,0.023,5,,,,,
35208010,2025/09/05,15,0.001,0.001,0.003,0.004,,0.032,0.08,1.87,1.95,0.016,7,,,,,
35208010,2025/09/05,16,0.001,0.001,0.004,0.005,,0.032,0.07,1.87,1.94,0.008,3,,,,,
35208010,2025/09/05,17,0.001,0.002,0.006,0.008,,0.031,0.08,1.87,1.95,,5,,,,,
35208010,2025/09/05,18,0.001,0,0.003,0.003,,0.035,0.08,1.87,1.95,0.032,4,,,,,
35208010,2025/09/05,19,0.001,0.001,0.004,0.005,,0.022,0.09,1.88,1.97,0.009,4,,,,,
35208010,2025/09/05,20,0.001,0,0.005,0.005,,0.015,0.10,1.88,1.98,0,7,,,,,
35208010,2025/09/05,21,0,0,0.004,0.004,,0.012,0.10,1.89,1.99,0.004,4,,,,,
35208010,2025/09/05,22,0,0,0.004,0.004,,0.012,0.09,1.91,2.00,,5,,,,,
35208010,2025/09/05,23,0,0,0.002,0.002,,0.014,0.08,1.91,1.99,,5,,,,,
35208010,2025/09/05,24,0,0,0.002,0.002,,0.014,0.08,1.92,2.00,0.010,5,,,,,
35208010,2025/09/06,01,0,0,0.003,0.003,,0.013,0.08,1.92,2.00,0.010,5,,,,,
35208010,2025/09/06,02,0,0,0.002,0.002,,0.015,0.07,1.92,1.99,0.013,5,,,,,
35208010,2025/09/06,03,0,0,0.002,0.002,,0.013,0.07,1.92,1.99,0.011,6,,,,,
35208010,2025/09/06,04,0,0,0.002,0.002,,0.013,0.07,1.92,1.99,0.013,5,,,,,
35208010,2025/09/06,05,0,0,0.002,0.002,,0.012,0.07,1.92,1.99,0.013,6,,,,,
35208010,2025/09/06,06,0,0,0.002,0.002,,0.011,0.06,1.92,1.98,0.012,7,,,,,
35208010,2025/09/06,07,0,0.001,0.002,0.003,,0.009,0.07,1.92,1.99,0.011,7,,,,,
35208010,2025/09/06,08,0.002,0.005,0.006,0.011,,0.011,0.07,1.92,1.99,0.008,7,,,,,
35208010,2025/09/06,09,0.007,0.013,0.015,0.028,,0.012,0.20,1.95,2.15,0.024,13,,,,,
35208010,2025/09/06,10,0.006,0.010,0.017,0.027,,0.020,0.17,1.95,2.12,0.023,15,,,,,
35208010,2025/09/06,11,0.003,0.002,0.007,0.009,,0.035,0.14,1.95,2.09,0.012,11,,,,,
35208010,2025/09/06,12,0.001,0.001,0.003,0.004,,0.044,0.08,1.93,2.01,0.019,8,,,,,
35208010,2025/09/06,13,0.001,0,0.001,0.001,,0.040,0.07,1.92,1.99,0.014,6,,,,,
35208010,2025/09/06,14,0.001,0,0.002,0.002,,0.048,0.07,1.92,1.99,0.035,8,,,,,
35208010,2025/09/06,15,0.001,0,0.002,0.002,,0.055,0.08,1.92,2.00,0.021,8,,,,,
35208010,2025/09/06,16,0.001,0,0.002,0.002,,0.055,0.08,1.93,2.01,0.015,9,,,,,
35208010,2025/09/06,17,0.001,0,0.003,0.003,,0.051,0.09,1.94,2.03,0.026,8,,,,,
35208010,2025/09/06,18,0.001,0,0.003,0.003,,0.051,0.08,1.93,2.01,0.027,9,,,,,
35208010,2025/09/06,19,0.001,0,0.004,0.004,,0.048,0.09,1.93,2.02,0.012,10,,,,,
35208010,2025/09/06,20,0.001,0,0.008,0.008,,0.037,0.10,1.94,2.04,0.024,10,,,,,
35208010,2025/09/06,21,0.001,0,0.009,0.009,,0.028,0.10,1.94,2.04,0.018,10,,,,,
35208010,2025/09/06,22,0.001,0,0.007,0.007,,0.029,0.12,1.95,2.07,0.021,9,,,,,
35208010,2025/09/06,23,0.001,0,0.006,0.006,,0.027,0.12,1.96,2.08,0.021,9,,,,,
35208010,2025/09/06,24,0.001,0,0.006,0.006,,0.028,0.09,1.96,2.05,0.014,9,,,,,
35208010,2025/09/07,01,0,0,0.006,0.006,,0.021,0.09,1.96,2.05,0.013,11,,,,,
35208010,2025/09/07,02,0,0,0.006,0.006,,0.017,0.09,1.95,2.04,0.014,10,,,,,
35208010,2025/09/07,03,0,0,0.005,0.005,,0.016,0.09,1.95,2.04,0.015,8,,,,,
35208010,2025/09/07,04,0,0,0.004,0.004,,0.014,0.08,1.93,2.01,0.015,9,,,,,
35208010,2025/09/07,05,0,0,0.004,0.004,,0.010,0.08,1.94,2.02,0.017,8,,,,,
35208010,2025/09/07,06,0,0,0.007,0.007,,0.008,0.08,1.93,2.01,0.021,8,,,,,
35208010,2025/09/07,07,0.001,0.003,0.011,0.014,,0.007,0.08,1.94,2.02,0.027,9,,,,,
35208010,2025/09/07,08,0.002,0.007,0.012,0.019,,0.011,0.10,1.93,2.03,0.021,9,,,,,
35208010,2025/09/07,09,0.001,0.003,0.005,0.008,,0.021,0.09,1.93,2.02,0.016,9,,,,,
35208010,2025/09/07,10,0.001,0.002,0.004,0.006,,0.027,0.08,1.92,2.00,0.012,8,,,,,
35208010,2025/09/07,11,0.001,0.001,0.003,0.004,,0.031,0.08,1.92,2.00,0.012,6,,,,,
35208010,2025/09/07,12,0.001,0.001,0.003,0.004,,0.034,0.07,1.90,1.97,0.019,7,,,,,
35208010,2025/09/07,13,0.001,0,0.003,0.003,,0.040,0.08,1.90,1.98,0.025,8,,,,,
35208010,2025/09/07,14,0.001,0,0.003,0.003,,0.045,0.08,1.90,1.98,0.016,7,,,,,
35208010,2025/09/07,15,0.001,0,0.003,0.003,,0.047,0.09,1.90,1.99,0.013,7,,,,,
35208010,2025/09/07,16,0.001,0,0.003,0.003,,0.049,0.08,1.90,1.98,0.009,7,,,,,
35208010,2025/09/07,17,0.001,0,0.003,0.003,,0.051,0.09,1.90,1.99,0.018,7,,,,,
35208010,2025/09/07,18,0.001,0,0.004,0.004,,0.047,0.10,1.90,2.00,0.031,11,,,,,
35208010,2025/09/07,19,0.001,0,0.006,0.006,,0.040,0.10,1.91,2.01,0.015,10,,,,,
35208010,2025/09/07,20,0.001,0,0.006,0.006,,0.034,0.09,1.91,2.00,0.016,10,,,,,
35208010,2025/09/07,21,0.001,0,0.005,0.005,,0.029,0.09,1.91,2.00,0.020,9,,,,,
35208010,2025/09/07,22,0.001,0,0.006,0.006,,0.025,0.08,1.91,1.99,0.033,8,,,,,
35208010,2025/09/07,23,0.001,0,0.005,0.005,,0.027,0.08,1.91,1.99,0.013,12,,,,,
35208010,2025/09/07,24,0.001,0,0.005,0.005,,0.023,0.08,1.92,2.00,0.016,11,,,,,
35208010,2025/09/08,01,-,-,-,-,,-,-,-,-,0.020,12,,,,,
35208010,2025/09/08,02,0.001,0,0.005,0.005,,0.021,0.06,1.92,1.98,0.022,10,,,,,
35208010,2025/09/08,03,0.001,0,0.005,0.005,,0.019,0.07,1.92,1.99,0.026,10,,,,,
35208010,2025/09/08,04,0.001,0,0.006,0.006,,0.014,0.07,1.93,2.00,0.028,13,,,,,
35208010,2025/09/08,05,0.001,0,0.006,0.006,,0.015,0.07,1.92,1.99,0.032,14,,,,,
35208010,2025/09/08,06,0.001,0.001,0.008,0.009,,0.011,0.07,1.92,1.99,0.045,15,,,,,
35208010,2025/09/08,07,0.001,0.001,0.008,0.009,,0.011,0.07,1.91,1.98,0.034,16,,,,,
35208010,2025/09/08,08,0.001,0.002,0.005,0.007,,0.013,0.07,1.91,1.98,0.028,14,,,,,
35208010,2025/09/08,09,0,0.001,0.005,0.006,,0.018,0.07,1.91,1.98,0,9,,,,,
35208010,2025/09/08,10,0,0.001,0.005,0.006,,0.020,0.08,1.91,1.99,0.011,6,,,,,
35208010,2025/09/08,11,0,0.002,0.004,0.006,,0.022,0.07,1.91,1.98,0.025,6,,,,,
35208010,2025/09/08,12,0.001,0.001,0.004,0.005,,0.029,0.08,1.92,2.00,0.011,8,,,,,
35208010,2025/09/08,13,0.001,0.001,0.004,0.005,,0.034,0.08,1.90,1.98,0.029,13,,,,,
35208010,2025/09/08,14,0.001,0.001,0.003,0.004,,0.037,0.08,1.90,1.98,,7,,,,,
35208010,2025/09/08,15,0,0.001,0.003,0.004,,0.044,0.08,1.92,2.00,0.040,9,,,,,
35208010,2025/09/08,16,0.001,0.001,0.004,0.005,,0.055,0.08,1.93,2.01,0.018,9,,,,,
35208010,2025/09/08,17,0.001,0,0.005,0.005,,0.055,0.07,1.94,2.01,0.028,10,,,,,
35208010,2025/09/08,18,0.003,0.001,0.011,0.012,,0.041,0.20,1.93,2.13,0.040,18,,,,,
35208010,2025/09/08,19,0.003,0,0.012,0.012,,0.036,0.15,1.91,2.06,0.037,11,,,,,
35208010,2025/09/08,20,0.003,0,0.016,0.016,,0.025,0.11,1.91,2.02,0.015,13,,,,,
35208010,2025/09/08,21,0.001,0,0.005,0.005,,0.026,0.09,1.94,2.03,0.016,8,,,,,
35208010,2025/09/08,22,0,0,0.003,0.003,,0.025,0.08,1.95,2.03,0.016,9,,,,,
35208010,2025/09/08,23,0,0,0.003,0.003,,0.024,0.08,1.94,2.02,0.020,9,,,,,
35208010,2025/09/08,24,0.001,0,0.005,0.005,,0.024,0.08,1.93,2.01,0.015,8,,,,,
35208010,2025/09/09,01,0.001,0,0.007,0.007,,0.022,0.07,1.93,2.00,0.012,10,,,,,
35208010,2025/09/09,02,0.001,0,0.007,0.007,,0.018,0.07,1.93,2.00,0.023,10,,,,,
35208010,2025/09/09,03,0,0,0.007,0.007,,0.010,0.07,1.94,2.01,0.018,11,,,,,
35208010,2025/09/09,04,0,0,0.006,0.006,,0.010,0.07,1.94,2.01,0.020,9,,,,,
35208010,2025/09/09,05,0,0,0.005,0.005,,0.010,0.08,1.94,2.02,0.023,10,,,,,
35208010,2025/09/09,06,0,0.001,0.006,0.007,,0.007,0.07,1.94,2.01,0.023,10,,,,,
35208010,2025/09/09,07,0,0.002,0.007,0.009,,0.007,0.08,1.94,2.02,0.016,9,,,,,
35208010,2025/09/09,08,0,0.002,0.005,0.007,,0.014,0.08,1.94,2.02,0.026,11,,,,,
35208010,2025/09/09,09,0.001,0.002,0.006,0.008,,0.021,0.09,1.93,2.02,0.023,13,,,,,
35208010,2025/09/09,10,0.001,0.003,0.007,0.010,,0.025,0.08,1.95,2.03,0.032,14,,,,,
35208010,2025/09/09,11,0.003,0.004,0.010,0.014,,0.030,0.10,1.93,2.03,0.023,16,,,,,
35208010,2025/09/09,12,0.002,0.001,0.006,0.007,,0.043,0.08,1.91,1.99,0.035,14,,,,,
35208010,2025/09/09,13,0.002,0.003,0.007,0.010,,0.044,0.08,1.91,1.99,0.015,13,,,,,
35208010,2025/09/09,14,0.001,0.001,0.006,0.007,,0.038,0.08,1.90,1.98,0.017,8,,,,,
35208010,2025/09/09,15,0.003,0.002,0.008,0.010,,0.042,0.15,1.89,2.04,0.044,13,,,,,
35208010,2025/09/09,16,0.004,0.001,0.007,0.008,,0.047,0.16,1.89,2.05,0.013,13,,,,,
35208010,2025/09/09,17,0.002,0.001,0.007,0.008,,0.047,0.14,1.89,2.03,0.027,13,,,,,
35208010,2025/09/09,18,0.001,0,0.006,0.006,,0.047,0.15,1.89,2.04,0.020,14,,,,,
35208010,2025/09/09,19,0.001,0,0.009,0.009,,0.041,0.12,1.91,2.03,0.030,11,,,,,
35208010,2025/09/09,20,0.001,0,0.008,0.008,,0.031,0.10,1.89,1.99,0.025,9,,,,,
35208010,2025/09/09,21,0.001,0,0.010,0.010,,0.025,0.11,1.90,2.01,0.027,14,,,,,
35208010,2025/09/09,22,0.002,0,0.010,0.010,,0.021,0.11,1.90,2.01,0.016,10,,,,,
35208010,2025/09/09,23,0.002,0,0.010,0.010,,0.012,0.14,1.91,2.05,0.004,7,,,,,
35208010,2025/09/09,24,0,0,0.004,0.004,,0.013,0.09,1.90,1.99,0.002,5,,,,,
35208010,2025/09/10,01,0,0,0.003,0.003,,0.013,0.06,1.90,1.96,0.010,3,,,,,
35208010,2025/09/10,02,0,0,0.003,0.003,,0.010,0.06,1.90,1.96,0.005,3,,,,,
35208010,2025/09/10,03,0.001,0,0.005,0.005,,0.008,0.06,1.90,1.96,0.016,6,,,,,
35208010,2025/09/10,04,0.001,0.001,0.007,0.008,,0.005,0.07,1.91,1.98,0.009,4,,,,,
35208010,2025/09/10,05,0.002,0.002,0.010,0.012,,0.003,0.10,1.91,2.01,0.013,7,,,,,
35208010,2025/09/10,06,0.001,0.001,0.007,0.008,,0.008,0.08,1.91,1.99,0.022,4,,,,,
35208010,2025/09/10,07,0.001,0.001,0.003,0.004,,0.014,0.07,1.91,1.98,0.001,6,,,,,
35208010,2025/09/10,08,0.001,0,0.003,0.003,,0.021,0.06,1.89,1.95,0.024,8,,,,,
35208010,2025/09/10,09,0.001,0.001,0.006,0.007,,0.016,0.07,1.90,1.97,0.027,5,,,,,
35208010,2025/09/10,10,0.003,0.004,0.012,0.016,,0.014,0.15,1.90,2.05,0.030,12,,,,,
35208010,2025/09/10,11,0.002,0.003,0.012,0.015,,0.011,0.22,1.91,2.13,0.025,9,,,,,
35208010,2025/09/10,12,0.001,0.003,0.008,0.011,,0.012,0.10,1.90,2.00,0.010,7,,,,,
35208010,2025/09/10,13,0.001,0.001,0.004,0.005,,0.016,0.12,1.89,2.01,0.009,8,,,,,
35208010,2025/09/10,14,0.001,0.001,0.003,0.004,,0.016,0.08,1.88,1.96,0.016,8,,,,,
35208010,2025/09/10,15,-,-,-,-,,-,-,-,-,-,8,,,,,
35208010,2025/09/10,16,0.001,0.001,0.002,0.003,,0.016,0.09,1.87,1.96,0.027,7,,,,,
35208010,2025/09/10,17,0.001,0.001,0.003,0.004,,0.018,0.08,1.87,1.95,0.026,9,,,,,
35208010,2025/09/10,18,0.002,0.001,0.004,0.005,,0.016,0.08,1.88,1.96,0.018,11,,,,,
35208010,2025/09/10,19,0.001,0,0.004,0.004,,0.014,0.10,1.88,1.98,0.020,8,,,,,
35208010,2025/09/10,20,0.001,0.001,0.005,0.006,,0.008,0.10,1.89,1.99,0.019,10,,,,,
35208010,2025/09/10,21,0,0.001,0.004,0.005,,0.008,0.10,1.89,1.99,0.023,10,,,,,
35208010,2025/09/10,22,0,0.001,0.005,0.006,,0.005,0.09,1.89,1.98,0.020,9,,,,,
35208010,2025/09/10,23,0,0.001,0.006,0.007,,0.003,0.10,1.90,2.00,0.019,10,,,,,
35208010,2025/09/10,24,0,0.001,0.006,0.007,,0.004,0.10,1.90,2.00,0.018,9,,,,,
35208010,2025/09/11,01,0,0.001,0.005,0.006,,0.004,0.10,1.91,2.01,0.018,7,,,,,
35208010,2025/09/11,02,0,0,0.005,0.005,,0.005,0.08,1.91,1.99,0.018,4,,,,,
35208010,2025/09/11,03,0,0,0.004,0.004,,0.006,0.08,1.91,1.99,0.012,5,,,,,
35208010,2025/09/11,04,0,0.001,0.005,0.006,,0.006,0.07,1.91,1.98,0.015,5,,,,,
35208010,2025/09/11,05,0,0.002,0.006,0.008,,0.003,0.07,1.91,1.98,0.016,6,,,,,
35208010,2025/09/11,06,0,0.001,0.006,0.007,,0.003,0.07,1.89,1.96,0.020,8,,,,,
35208010,2025/09/11,07,0.001,0.006,0.008,0.014,,0.002,0.10,1.90,2.00,0.022,9,,,,,
35208010,2025/09/11,08,0.001,0.008,0.006,0.014,,0.004,0.11,1.91,2.02,0.014,10,,,,,
