測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201260,2025/09/02,15,0.001,0,0,0,,0.022,0.05,1.88,1.93,0.005,-,,SSW,6.3,,
12201260,2025/09/02,16,0.001,0,0,0,,0.022,0.05,1.88,1.93,0.008,-,,SSW,5.4,,
12201260,2025/09/02,17,0,0,0.001,0.001,,0.021,0.05,1.88,1.93,0.009,-,,SSW,5.1,,
12201260,2025/09/02,18,0,0,0.001,0.001,,0.018,0.06,1.88,1.94,0.008,-,,SSW,3.5,,
12201260,2025/09/02,19,0.001,0,0.001,0.001,,0.015,0.07,1.88,1.95,0.006,-,,SSW,4.2,,
12201260,2025/09/02,20,0.001,0,0.001,0.001,,0.013,0.05,1.87,1.92,0.007,-,,SSW,2.5,,
12201260,2025/09/02,21,0.001,0,0.001,0.001,,0.012,0.05,1.87,1.92,0.005,-,,SSW,2.8,,
12201260,2025/09/02,22,0,0,0,0,,0.012,0.05,1.88,1.93,0.009,-,,SSW,3.4,,
12201260,2025/09/02,23,0.001,0,0.001,0.001,,0.012,0.04,1.88,1.92,0.005,-,,SW,3.0,,
12201260,2025/09/02,24,0.001,0,0.001,0.001,,0.012,0.05,1.88,1.93,0.006,-,,SSW,2.0,,
12201260,2025/09/03,01,0.001,0,0.001,0.001,,0.011,0.05,1.90,1.95,0.007,-,,SSW,1.8,,
12201260,2025/09/03,02,0,0,0.001,0.001,,0.011,0.05,1.90,1.95,0.006,-,,SW,3.4,,
12201260,2025/09/03,03,0.001,0,0.002,0.002,,0.011,0.04,1.88,1.92,0.010,-,,WSW,4.6,,
12201260,2025/09/03,04,0.001,0,0.007,0.007,,0.007,0.05,1.89,1.94,0.011,-,,WSW,3.6,,
12201260,2025/09/03,05,0.001,0,0.007,0.007,,0.005,0.05,1.89,1.94,0.012,-,,SW,2.0,,
12201260,2025/09/03,06,0.001,0,0.005,0.005,,0.008,0.05,1.89,1.94,0.011,-,,SW,3.3,,
12201260,2025/09/03,07,0.001,0.001,0.003,0.004,,0.011,0.05,1.88,1.93,0.011,-,,WSW,2.3,,
12201260,2025/09/03,08,0.001,0.001,0.003,0.004,,0.013,0.06,1.87,1.93,0.008,-,,WSW,3.4,,
12201260,2025/09/03,09,0.001,0.001,0.003,0.004,,0.021,0.06,1.88,1.94,0.012,-,,WSW,3.6,,
12201260,2025/09/03,10,0.004,0.001,0.007,0.008,,0.037,0.09,1.90,1.99,0.015,-,,WSW,2.5,,
12201260,2025/09/03,11,0.005,0.001,0.007,0.008,,0.049,0.13,1.91,2.04,0.020,-,,SSW,2.7,,
12201260,2025/09/03,12,0.002,0,0.002,0.002,,0.040,0.08,1.95,2.03,0.016,-,,ESE,3.7,,
12201260,2025/09/03,13,0.001,0,0.001,0.001,,0.045,0.06,1.95,2.01,0.015,-,,NE,1.1,,
12201260,2025/09/03,14,0.001,0,0.001,0.001,,0.043,0.07,1.90,1.97,0.014,-,,SSW,3.7,,
12201260,2025/09/03,15,0,0,0.001,0.001,,0.037,0.08,1.87,1.95,0.014,-,,SSW,4.9,,
12201260,2025/09/03,16,0.001,0,0.001,0.001,,0.032,0.07,1.87,1.94,0.020,-,,WSW,3.2,,
12201260,2025/09/03,17,0.001,0,0.001,0.001,,0.032,0.08,1.87,1.95,0.013,-,,SW,3.2,,
12201260,2025/09/03,18,0.001,0,0.001,0.001,,0.025,0.08,1.86,1.94,0.015,-,,WSW,3.2,,
12201260,2025/09/03,19,0.001,0,0.002,0.002,,0.018,0.07,1.87,1.94,0.007,-,,SW,2.4,,
12201260,2025/09/03,20,0,0,0.001,0.001,,0.017,0.07,1.87,1.94,0.009,-,,E,1.5,,
12201260,2025/09/03,21,0.001,0,0.001,0.001,,0.016,0.06,1.87,1.93,0.008,-,,S,2.1,,
12201260,2025/09/03,22,0,0,0.002,0.002,,0.013,0.07,1.87,1.94,0.009,-,,WSW,1.0,,
12201260,2025/09/03,23,0.001,0,0.002,0.002,,0.011,0.08,1.88,1.96,0.010,-,,E,0.8,,
12201260,2025/09/03,24,0,0,0.002,0.002,,0.010,0.07,1.96,2.03,0.014,-,,ESE,0.6,,
12201260,2025/09/04,01,0,0,0.002,0.002,,0.009,0.07,2.13,2.20,0.011,-,,CALM,0.2,,
12201260,2025/09/04,02,0,0,0.002,0.002,,0.006,0.08,2.13,2.21,0.009,-,,SSE,1.0,,
12201260,2025/09/04,03,0.001,0,0.002,0.002,,0.005,0.08,2.23,2.31,0.009,-,,NNW,1.2,,
12201260,2025/09/04,04,0.001,0,0.003,0.003,,0.004,0.07,2.16,2.23,0.009,-,,N,1.5,,
12201260,2025/09/04,05,0,0,0.003,0.003,,0.005,0.08,2.20,2.28,0.012,-,,NNE,1.3,,
12201260,2025/09/04,06,0,0.001,0.004,0.005,,0.009,0.07,2.09,2.16,0.014,-,,NNE,1.5,,
12201260,2025/09/04,07,0,0.001,0.004,0.005,,0.012,0.07,2.02,2.09,0.022,-,,NNE,2.4,,
12201260,2025/09/04,08,0.001,0.001,0.005,0.006,,0.024,0.07,1.97,2.04,0.020,-,,NE,1.6,,
12201260,2025/09/04,09,0.002,0.001,0.005,0.006,,0.026,0.08,1.97,2.05,0.017,-,,N,1.8,,
12201260,2025/09/04,10,0.001,0.001,0.004,0.005,,0.026,0.08,1.96,2.04,0.025,-,,N,1.6,,
12201260,2025/09/04,11,0.001,0.001,0.004,0.005,,0.026,0.09,1.92,2.01,0.026,-,,NNW,1.0,,
12201260,2025/09/04,12,0,0.001,0.003,0.004,,0.033,0.08,1.91,1.99,0.022,-,,SSW,2.0,,
12201260,2025/09/04,13,0.001,0,0.002,0.002,,0.037,0.07,1.92,1.99,0.019,-,,WSW,3.1,,
12201260,2025/09/04,14,0.002,0,0.006,0.006,,0.047,0.11,1.93,2.04,0.023,-,,NW,3.5,,
12201260,2025/09/04,15,0.001,0,0.004,0.004,,0.040,0.09,1.92,2.01,0.012,-,,NNW,2.1,,
12201260,2025/09/04,16,0.001,0,0.003,0.003,,0.040,0.08,1.92,2.00,0.011,-,,NNW,1.9,,
12201260,2025/09/04,17,0.001,0,0.003,0.003,,0.040,0.08,1.92,2.00,0.005,-,,NNE,1.1,,
12201260,2025/09/04,18,0.001,0,0.004,0.004,,0.037,0.08,1.94,2.02,0.015,-,,S,1.7,,
12201260,2025/09/04,19,0,0,0.004,0.004,,0.030,0.08,2.02,2.10,0.018,-,,ESE,0.6,,
12201260,2025/09/04,20,0.001,0,0.005,0.005,,0.023,0.08,2.03,2.11,0.018,-,,WSW,0.4,,
12201260,2025/09/04,21,0.001,0,0.005,0.005,,0.014,0.08,2.03,2.11,0.015,-,,S,1.0,,
12201260,2025/09/04,22,0,0,0.005,0.005,,0.019,0.08,2.04,2.12,0.018,-,,SSW,1.5,,
12201260,2025/09/04,23,0.001,0,0.004,0.004,,0.019,0.08,2.03,2.11,0.018,-,,SSW,1.7,,
12201260,2025/09/04,24,0.001,0,0.003,0.003,,0.013,0.07,1.96,2.03,0.015,-,,SW,1.4,,
12201260,2025/09/05,01,0.001,0,0.003,0.003,,0.010,0.07,1.96,2.03,0.014,-,,SSW,1.2,,
12201260,2025/09/05,02,0,0,0.003,0.003,,0.009,0.06,1.90,1.96,0.013,-,,SSW,1.2,,
12201260,2025/09/05,03,0.001,0,0.002,0.002,,0.007,0.06,1.90,1.96,0.011,-,,SSW,1.4,,
12201260,2025/09/05,04,0.001,0,0.002,0.002,,0.005,0.06,1.89,1.95,0.009,-,,SW,1.3,,
12201260,2025/09/05,05,0.001,0,0.002,0.002,,0.003,0.06,1.87,1.93,0.007,-,,W,1.0,,
12201260,2025/09/05,06,0,0,0.003,0.003,,0.003,0.05,1.87,1.92,0.005,-,,CALM,0,,
12201260,2025/09/05,07,0.001,0.001,0.003,0.004,,0.004,0.06,1.88,1.94,0.007,-,,ESE,1.4,,
12201260,2025/09/05,08,0.001,0.001,0.003,0.004,,0.003,0.08,1.95,2.03,0.006,-,,S,1.6,,
12201260,2025/09/05,09,0.001,0.001,0.003,0.004,,0.004,0.07,2.02,2.09,0.006,-,,SSW,1.2,,
12201260,2025/09/05,10,0,0.002,0.003,0.005,,0.004,0.07,2.15,2.22,0.001,-,,ESE,2.0,,
12201260,2025/09/05,11,0,0.001,0.002,0.003,,0.006,0.06,2.19,2.25,0.002,-,,S,3.3,,
12201260,2025/09/05,12,0.001,0.001,0.001,0.002,,0.009,0.05,1.93,1.98,0.005,-,,SSE,2.1,,
12201260,2025/09/05,13,0.001,0.001,0.001,0.002,,0.008,0.06,1.90,1.96,0.003,-,,S,3.1,,
12201260,2025/09/05,14,0.001,0.001,0.001,0.002,,0.008,0.05,1.88,1.93,0.006,-,,S,3.2,,
12201260,2025/09/05,15,0.001,0.001,0.001,0.002,,0.008,0.05,1.86,1.91,0.005,-,,WSW,4.8,,
12201260,2025/09/05,16,0,0.001,0.001,0.002,,0.012,0.05,1.86,1.91,0,-,,ENE,2.3,,
12201260,2025/09/05,17,0.001,0.001,0.002,0.003,,0.011,0.05,1.87,1.92,0.006,-,,NNE,3.0,,
12201260,2025/09/05,18,0.001,0.001,0.003,0.004,,0.010,0.05,1.88,1.93,0.005,-,,N,5.7,,
12201260,2025/09/05,19,0.001,0.001,0.003,0.004,,0.010,0.06,1.89,1.95,0.005,-,,NNW,4.6,,
12201260,2025/09/05,20,0,0.001,0.003,0.004,,0.012,0.06,1.90,1.96,0.003,-,,NW,4.7,,
12201260,2025/09/05,21,0,0.001,0.004,0.005,,0.010,0.08,1.91,1.99,0.003,-,,WNW,2.9,,
12201260,2025/09/05,22,0,0.001,0.005,0.006,,0.007,0.09,1.92,2.01,0.006,-,,WSW,1.2,,
12201260,2025/09/05,23,0.001,0.001,0.005,0.006,,0.004,0.09,1.95,2.04,0.008,-,,W,1.9,,
12201260,2025/09/05,24,0.001,0.001,0.005,0.006,,0.004,0.10,1.94,2.04,0.003,-,,W,1.0,,
12201260,2025/09/06,01,0.001,0.001,0.005,0.006,,0.003,0.10,1.96,2.06,0.007,-,,N,0.7,,
12201260,2025/09/06,02,0.001,0.001,0.004,0.005,,0.003,0.09,1.97,2.06,0.007,-,,SW,0.8,,
12201260,2025/09/06,03,0.001,0.002,0.004,0.006,,0.001,0.09,1.98,2.07,0.006,-,,ESE,1.1,,
12201260,2025/09/06,04,0.001,0.002,0.004,0.006,,0.002,0.11,1.98,2.09,0.010,-,,S,0.9,,
12201260,2025/09/06,05,0.001,0.001,0.003,0.004,,0.002,0.09,1.98,2.07,0.010,-,,E,0.8,,
12201260,2025/09/06,06,0.001,0.001,0.004,0.005,,0.008,0.09,2.00,2.09,0.008,-,,ENE,2.1,,
12201260,2025/09/06,07,0.001,0.001,0.003,0.004,,0.021,0.06,1.96,2.02,0.008,-,,NE,1.8,,
12201260,2025/09/06,08,0.003,0.003,0.005,0.008,,0.024,0.07,1.96,2.03,0.013,-,,NE,2.9,,
12201260,2025/09/06,09,0.002,0.002,0.004,0.006,,0.031,0.08,1.96,2.04,0.009,-,,NNE,3.7,,
12201260,2025/09/06,10,0.001,0.001,0.002,0.003,,0.040,0.07,1.96,2.03,0.007,-,,NNE,2.6,,
12201260,2025/09/06,11,0.001,0.001,0.001,0.002,,0.045,0.05,1.96,2.01,0.010,-,,NNE,2.5,,
12201260,2025/09/06,12,0.001,0.001,0.001,0.002,,0.050,0.05,1.96,2.01,0.010,-,,NW,2.1,,
12201260,2025/09/06,13,0.001,0.001,0.001,0.002,,0.052,0.06,1.99,2.05,0.013,-,,SE,5.1,,
12201260,2025/09/06,14,0.001,0.001,0.001,0.002,,0.054,0.07,2.00,2.07,0.011,-,,ESE,6.0,,
12201260,2025/09/06,15,0.001,0.001,0.001,0.002,,0.051,0.06,2.00,2.06,0.010,-,,ESE,5.3,,
12201260,2025/09/06,16,0.001,0.001,0.001,0.002,,0.048,0.06,1.99,2.05,0.009,-,,SE,4.7,,
12201260,2025/09/06,17,0.001,0,0.001,0.001,,0.043,0.05,2.00,2.05,0.009,-,,ESE,5.3,,
12201260,2025/09/06,18,0.001,0,0.001,0.001,,0.040,0.05,2.00,2.05,0.010,-,,SE,3.8,,
12201260,2025/09/06,19,0.001,0,0.002,0.002,,0.038,0.06,2.01,2.07,0.010,-,,SSE,1.5,,
12201260,2025/09/06,20,0.001,0,0.002,0.002,,0.035,0.07,2.02,2.09,0.013,-,,SSE,2.0,,
12201260,2025/09/06,21,0.001,0,0.003,0.003,,0.032,0.07,2.07,2.14,0.010,-,,SSE,1.7,,
12201260,2025/09/06,22,0.001,0,0.003,0.003,,0.026,0.07,2.20,2.27,0.015,-,,SSE,0.8,,
12201260,2025/09/06,23,0,0,0.003,0.003,,0.023,0.08,2.17,2.25,0.010,-,,SSW,0.8,,
12201260,2025/09/06,24,0.001,0,0.002,0.002,,0.020,0.06,2.11,2.17,0.015,-,,SW,0.4,,
12201260,2025/09/07,01,0.001,0,0.002,0.002,,0.019,0.07,2.07,2.14,0.017,-,,WSW,1.0,,
12201260,2025/09/07,02,0.001,0,0.002,0.002,,0.019,0.06,2.03,2.09,0.012,-,,SSW,1.0,,
12201260,2025/09/07,03,0.001,0,0.002,0.002,,0.017,0.06,2.01,2.07,0.014,-,,S,1.7,,
12201260,2025/09/07,04,0.001,0,0.001,0.001,,0.023,0.05,1.97,2.02,0.016,-,,S,2.4,,
12201260,2025/09/07,05,0.001,0,0.001,0.001,,0.029,0.05,1.95,2.00,0.011,-,,S,2.5,,
12201260,2025/09/07,06,0.001,0,0.001,0.001,,0.030,0.05,1.95,2.00,0.011,-,,S,2.8,,
12201260,2025/09/07,07,0.001,0,0.001,0.001,,0.032,0.05,1.94,1.99,0.010,-,,S,3.7,,
12201260,2025/09/07,08,0.001,0,0.001,0.001,,0.034,0.05,1.95,2.00,0.008,-,,SSW,4.1,,
12201260,2025/09/07,09,0.001,0,0.001,0.001,,0.037,0.05,1.95,2.00,0.012,-,,SSW,4.9,,
12201260,2025/09/07,10,0,0,0.001,0.001,,0.039,0.05,1.94,1.99,0.008,-,,SSW,3.3,,
12201260,2025/09/07,11,0.001,0,0.001,0.001,,0.039,0.05,1.93,1.98,0.010,-,,SSW,3.9,,
12201260,2025/09/07,12,0.001,0,0.001,0.001,,0.040,0.06,1.93,1.99,0.011,-,,SSW,4.3,,
12201260,2025/09/07,13,0.001,0,0.001,0.001,,0.043,0.06,1.93,1.99,0.011,-,,SSW,3.3,,
12201260,2025/09/07,14,0.001,0,0.001,0.001,,0.042,0.06,1.93,1.99,0.015,-,,SSW,4.5,,
12201260,2025/09/07,15,0.001,0,0,0,,0.040,0.06,1.93,1.99,0.011,-,,S,4.5,,
12201260,2025/09/07,16,0,0,0.001,0.001,,0.038,0.06,1.92,1.98,0.014,-,,S,4.4,,
12201260,2025/09/07,17,0.001,0,0.001,0.001,,0.036,0.06,1.92,1.98,0.015,-,,S,4.1,,
12201260,2025/09/07,18,0.001,0,0.001,0.001,,0.032,0.05,1.93,1.98,0.013,-,,S,3.2,,
12201260,2025/09/07,19,0.001,0,0.001,0.001,,0.029,0.05,1.94,1.99,0.016,-,,S,2.2,,
12201260,2025/09/07,20,0.001,0,0.001,0.001,,0.027,0.05,1.94,1.99,0.013,-,,SSE,1.9,,
12201260,2025/09/07,21,0.001,0,0.001,0.001,,0.027,0.06,1.98,2.04,0.014,-,,SSE,2.1,,
12201260,2025/09/07,22,0,0,0.002,0.002,,0.025,0.05,2.00,2.05,0.014,-,,SSE,2.5,,
12201260,2025/09/07,23,0,0,0.001,0.001,,0.025,0.07,2.00,2.07,0.013,-,,SSE,2.2,,
12201260,2025/09/07,24,0,0,0.001,0.001,,0.023,0.05,1.97,2.02,0.014,-,,S,1.1,,
12201260,2025/09/08,01,0.001,0,0.002,0.002,,0.015,0.06,2.00,2.06,0.016,-,,NE,0.5,,
12201260,2025/09/08,02,-,-,-,-,,-,-,-,-,0.016,-,,SE,1.2,,
12201260,2025/09/08,03,0.001,0.001,0.002,0.003,,0.007,0.07,2.06,2.13,0.016,-,,CALM,0.2,,
12201260,2025/09/08,04,0,0,0.002,0.002,,0.004,0.08,2.03,2.11,0.016,-,,SE,0.8,,
12201260,2025/09/08,05,0.001,0.001,0.002,0.003,,0.002,0.07,2.08,2.15,0.019,-,,SSE,0.7,,
12201260,2025/09/08,06,0,0.001,0.003,0.004,,0.005,0.07,2.09,2.16,0.015,-,,SSE,1.1,,
12201260,2025/09/08,07,0.001,0.001,0.003,0.004,,0.018,0.08,2.08,2.16,0.020,-,,S,1.1,,
12201260,2025/09/08,08,0.001,0.001,0.002,0.003,,0.028,0.07,2.00,2.07,0.021,-,,WNW,1.2,,
12201260,2025/09/08,09,0.001,0.001,0.004,0.005,,0.036,0.06,1.94,2.00,0.020,-,,W,1.6,,
12201260,2025/09/08,10,0.003,0.001,0.005,0.006,,0.047,0.06,1.92,1.98,0.020,-,,NW,1.4,,
12201260,2025/09/08,11,0.004,-,-,-,,0.062,0.08,1.93,2.01,0.032,-,,ENE,1.6,,
12201260,2025/09/08,12,-,-,-,-,,0.060,-,-,-,0.031,-,,SE,3.8,,
12201260,2025/09/08,13,-,-,-,-,,0.056,-,-,-,0.032,-,,ESE,2.9,,
12201260,2025/09/08,14,0.001,0.001,0.001,0.002,,0.058,0.07,2.19,2.26,0.032,-,,SE,3.3,,
12201260,2025/09/08,15,0.001,0.001,0.001,0.002,,0.060,0.07,2.12,2.19,0.026,-,,E,3.8,,
12201260,2025/09/08,16,0.001,0,0.001,0.001,,0.060,0.07,2.09,2.16,0.027,-,,E,2.9,,
12201260,2025/09/08,17,0,0,0.002,0.002,,0.057,0.08,2.08,2.16,0.027,-,,E,3.0,,
12201260,2025/09/08,18,0.001,0,0.002,0.002,,0.053,0.09,2.10,2.19,0.030,-,,ESE,2.5,,
12201260,2025/09/08,19,0,0,0.002,0.002,,0.051,0.08,2.07,2.15,0.028,-,,ESE,0.8,,
12201260,2025/09/08,20,0,0,0.003,0.003,,0.041,0.09,2.04,2.13,0.030,-,,N,0.6,,
12201260,2025/09/08,21,0,0,0.004,0.004,,0.031,0.09,2.06,2.15,0.033,-,,NW,1.0,,
12201260,2025/09/08,22,0,0,0.004,0.004,,0.028,0.09,2.07,2.16,0.035,-,,WNW,0.9,,
12201260,2025/09/08,23,0,0,0.005,0.005,,0.028,0.09,2.02,2.11,0.038,-,,NNW,0.5,,
12201260,2025/09/08,24,0,0,0.005,0.005,,0.025,0.09,2.01,2.10,0.038,-,,CALM,0.2,,
12201260,2025/09/09,01,0,0,0.004,0.004,,0.026,0.09,2.03,2.12,0.041,-,,NNE,0.8,,
12201260,2025/09/09,02,0,0,0.003,0.003,,0.025,0.08,2.00,2.08,0.046,-,,SSW,0.6,,
12201260,2025/09/09,03,0,0,0.003,0.003,,0.025,0.08,2.01,2.09,0.055,-,,NE,0.5,,
12201260,2025/09/09,04,0,0,0.003,0.003,,0.024,0.08,2.01,2.09,0.050,-,,W,0.7,,
12201260,2025/09/09,05,0,0,0.003,0.003,,0.018,0.08,2.01,2.09,0.052,-,,N,1.1,,
12201260,2025/09/09,06,0,0,0.004,0.004,,0.018,0.08,2.01,2.09,0.052,-,,N,1.0,,
12201260,2025/09/09,07,0,0,0.003,0.003,,0.020,0.08,2.00,2.08,0.051,-,,NNW,1.4,,
12201260,2025/09/09,08,0,0,0.002,0.002,,0.034,0.08,1.93,2.01,0.042,-,,NW,1.1,,
12201260,2025/09/09,09,0,0,0.002,0.002,,0.038,0.07,1.93,2.00,0.042,-,,W,1.0,,
12201260,2025/09/09,10,0,0,0.003,0.003,,0.046,0.07,1.94,2.01,0.041,-,,WNW,1.0,,
12201260,2025/09/09,11,0.001,0,0.004,0.004,,0.061,0.08,1.94,2.02,0.052,-,,SW,1.6,,
12201260,2025/09/09,12,0.001,0,0.004,0.004,,0.071,0.09,1.95,2.04,0.056,-,,WSW,1.3,,
12201260,2025/09/09,13,0.001,0,0.003,0.003,,0.075,0.09,1.95,2.04,0.055,-,,S,1.1,,
12201260,2025/09/09,14,0.001,0,0.002,0.002,,0.062,0.08,2.02,2.10,0.052,-,,ESE,4.2,,
12201260,2025/09/09,15,0.001,0,0.002,0.002,,0.064,0.07,2.00,2.07,0.047,-,,ESE,3.2,,
12201260,2025/09/09,16,0.001,0,0.002,0.002,,0.062,0.08,1.99,2.07,0.033,-,,WSW,2.3,,
12201260,2025/09/09,17,0,0,0.002,0.002,,0.053,0.08,1.94,2.02,0.024,-,,WSW,3.0,,
12201260,2025/09/09,18,0,0,0.002,0.002,,0.048,0.09,1.93,2.02,0.027,-,,S,2.9,,
12201260,2025/09/09,19,0,0,0.002,0.002,,0.044,0.08,1.94,2.02,0.029,-,,S,2.3,,
12201260,2025/09/09,20,0,0,0.002,0.002,,0.045,0.07,1.94,2.01,0.033,-,,SSE,2.2,,
12201260,2025/09/09,21,0,0,0.001,0.001,,0.041,0.06,1.93,1.99,0.032,-,,SSW,0.6,,
12201260,2025/09/09,22,0,0,0.001,0.001,,0.038,0.06,1.92,1.98,0.032,-,,SSE,2.5,,
12201260,2025/09/09,23,0,0,0.002,0.002,,0.033,0.06,1.92,1.98,0.034,-,,SSE,1.5,,
12201260,2025/09/09,24,0,0,0.001,0.001,,0.030,0.06,1.94,2.00,0.033,-,,S,1.0,,
12201260,2025/09/10,01,0,0,0.001,0.001,,0.026,0.05,1.95,2.00,0.033,-,,S,2.5,,
12201260,2025/09/10,02,0,0,0.001,0.001,,0.031,0.05,1.93,1.98,0.033,-,,SSW,2.4,,
12201260,2025/09/10,03,0,0,0.001,0.001,,0.034,0.05,1.93,1.98,0.031,-,,SSW,2.1,,
12201260,2025/09/10,04,0,0,0.001,0.001,,0.034,0.06,1.93,1.99,0.033,-,,S,2.3,,
12201260,2025/09/10,05,0,0,0.001,0.001,,0.034,0.07,1.89,1.96,0.031,-,,S,1.8,,
12201260,2025/09/10,06,0,0,0.002,0.002,,0.033,0.07,1.90,1.97,0.033,-,,WSW,1.5,,
12201260,2025/09/10,07,0,0,0.002,0.002,,0.033,0.07,1.92,1.99,0.032,-,,S,1.2,,
12201260,2025/09/10,08,0,0,0.002,0.002,,0.029,0.07,1.92,1.99,0.033,-,,SSW,2.9,,
12201260,2025/09/10,09,0,0,0.002,0.002,,0.032,0.06,1.90,1.96,0.035,-,,SW,1.7,,
12201260,2025/09/10,10,0,0,0.002,0.002,,0.037,0.06,1.89,1.95,0.032,-,,SW,1.9,,
12201260,2025/09/10,11,0.002,0.001,0.012,0.013,,0.040,0.10,1.91,2.01,0.046,-,,WNW,2.4,,
12201260,2025/09/10,12,0.002,0.001,0.008,0.009,,0.052,0.13,1.91,2.04,0.037,-,,W,2.4,,
12201260,2025/09/10,13,0.001,0,0.004,0.004,,0.050,0.12,1.91,2.03,0.032,-,,N,4.3,,
