測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08212010,2025/09/02,10,0,0.001,0.002,0.003,,0.031,0.06,1.96,2.02,0.019,,,SW,1.9,,
08212010,2025/09/02,11,0,0,0.002,0.002,,0.044,0.08,1.95,2.03,0.018,,,SW,1.8,,
08212010,2025/09/02,12,0.001,0,0.002,0.002,,0.058,0.08,1.95,2.03,0.022,,,SSW,2.2,,
08212010,2025/09/02,13,0.001,0,0.002,0.002,,0.068,0.09,1.95,2.04,0.023,,,SSW,1.2,,
08212010,2025/09/02,14,0.001,0.001,0.005,0.006,,0.074,0.09,1.95,2.04,0.026,,,SSW,1.7,,
08212010,2025/09/02,15,0.001,0.001,0.006,0.007,,0.071,0.09,1.95,2.04,0.022,,,CALM,0.3,,
08212010,2025/09/02,16,0.001,0,0.004,0.004,,0.056,0.06,1.93,1.99,0.027,,,CALM,0.4,,
08212010,2025/09/02,17,0.001,0,0.003,0.003,,0.068,0.09,1.94,2.03,0.015,,,SW,2.4,,
08212010,2025/09/02,18,0.001,0,0.003,0.003,,0.048,0.07,1.95,2.02,0.010,,,SSW,0.9,,
08212010,2025/09/02,19,0.001,0,0.003,0.003,,0.031,0.06,1.95,2.01,0.014,,,CALM,0.2,,
08212010,2025/09/02,20,0.001,0,0.004,0.004,,0.030,0.06,1.96,2.02,0.015,,,CALM,0.2,,
08212010,2025/09/02,21,0.001,0,0.005,0.005,,0.015,0.05,1.95,2.00,0.013,,,SW,1.1,,
08212010,2025/09/02,22,0.001,0,0.004,0.004,,0.012,0.06,1.95,2.01,0.013,,,CALM,0.2,,
08212010,2025/09/02,23,0.001,0,0.004,0.004,,0.009,0.07,1.94,2.01,0.010,,,N,0.6,,
08212010,2025/09/02,24,0,0,0.004,0.004,,0.009,0.07,1.95,2.02,0.011,,,WSW,1.1,,
08212010,2025/09/03,01,0,0,0.003,0.003,,0.015,0.05,1.99,2.04,0.013,,,WSW,1.5,,
08212010,2025/09/03,02,-,0,0.002,0.002,,0.019,0.10,2.00,2.10,0.016,,,WSW,1.7,,
08212010,2025/09/03,03,0,0,0.002,0.002,,0.013,0.11,2.02,2.13,0.015,,,NW,0.8,,
08212010,2025/09/03,04,0,0,0.002,0.002,,0.009,0.08,2.01,2.09,0.015,,,W,1.4,,
08212010,2025/09/03,05,0,0,0.002,0.002,,0.007,0.08,2.02,2.10,0.016,,,N,1.4,,
08212010,2025/09/03,06,0,0,0.001,0.001,,0.009,0.03,1.94,1.97,0.012,,,WSW,1.1,,
08212010,2025/09/03,07,0,0,0.001,0.001,,0.011,0.05,1.94,1.99,0.016,,,CALM,0.4,,
08212010,2025/09/03,08,0,0.006,0.006,0.012,,0.014,0.06,1.94,2.00,0.019,,,SSW,1.1,,
08212010,2025/09/03,09,0,0.001,0.001,0.002,,0.024,0.07,1.95,2.02,0.018,,,CALM,0.3,,
08212010,2025/09/03,10,-,-,-,-,,-,-,-,-,0.014,,,CALM,0.4,,
08212010,2025/09/03,11,0,-,-,-,,0.029,-,-,-,0.014,,,CALM,0.4,,
08212010,2025/09/03,12,0,0,0.002,0.002,,0.041,0.05,1.92,1.97,0.017,,,SE,0.5,,
08212010,2025/09/03,13,0,0,0.001,0.001,,0.046,0.06,1.93,1.99,0.016,,,ESE,0.8,,
08212010,2025/09/03,14,0,0,0.002,0.002,,0.050,0.08,1.93,2.01,0.021,,,ESE,0.8,,
08212010,2025/09/03,15,0.001,0,0.003,0.003,,0.055,0.10,1.93,2.03,0.023,,,CALM,0.4,,
08212010,2025/09/03,16,0.001,0,0.002,0.002,,0.055,0.08,1.93,2.01,0.015,,,ESE,0.8,,
08212010,2025/09/03,17,0,0,0.002,0.002,,0.045,0.06,1.92,1.98,0.020,,,E,0.7,,
08212010,2025/09/03,18,0,0,0.002,0.002,,0.041,0.07,1.92,1.99,0.011,,,CALM,0.2,,
08212010,2025/09/03,19,0,0,0.001,0.001,,0.039,0.07,1.92,1.99,0.017,,,CALM,0.3,,
08212010,2025/09/03,20,0,0,0.002,0.002,,0.033,0.09,1.94,2.03,0.021,,,CALM,0.2,,
08212010,2025/09/03,21,0,0,0.004,0.004,,0.029,0.08,1.98,2.06,0.025,,,CALM,0.1,,
08212010,2025/09/03,22,0,0,0.003,0.003,,0.030,0.07,1.96,2.03,0.015,,,E,0.5,,
08212010,2025/09/03,23,0,0,0.003,0.003,,0.030,0.06,1.94,2.00,0.015,,,CALM,0.4,,
08212010,2025/09/03,24,0,0,0.003,0.003,,0.036,0.08,1.94,2.02,0.020,,,CALM,0.3,,
08212010,2025/09/04,01,0,0,0.001,0.001,,0.044,0.05,1.94,1.99,0.020,,,E,0.7,,
08212010,2025/09/04,02,0,0,0.001,0.001,,0.040,0.03,1.94,1.97,0.008,,,E,0.8,,
08212010,2025/09/04,03,0,0,0.001,0.001,,0.041,0.03,1.95,1.98,0.008,,,NNE,1.3,,
08212010,2025/09/04,04,0,0,0.001,0.001,,0.041,0.05,1.96,2.01,0.007,,,NNE,0.9,,
08212010,2025/09/04,05,0,0,0.001,0.001,,0.040,0.05,1.98,2.03,0.007,,,NNE,0.5,,
08212010,2025/09/04,06,0.001,0,0.001,0.001,,0.037,0.05,1.98,2.03,0.009,,,N,0.8,,
08212010,2025/09/04,07,0.001,0,0.002,0.002,,0.037,0.07,2.00,2.07,0.008,,,ENE,1.2,,
08212010,2025/09/04,08,0.001,0,0.001,0.001,,0.042,0.03,2.00,2.03,0.011,,,ENE,0.8,,
08212010,2025/09/04,09,0,0,0.001,0.001,,0.039,0.07,1.98,2.05,0.014,,,ENE,1.5,,
08212010,2025/09/04,10,0,0,0.001,0.001,,0.038,0.03,1.97,2.00,0.011,,,ENE,1.5,,
08212010,2025/09/04,11,0,0,0.001,0.001,,0.038,0.07,1.96,2.03,0.013,,,ENE,1.3,,
08212010,2025/09/04,12,0,0,0.001,0.001,,0.036,0.07,1.95,2.02,0.012,,,E,1.4,,
08212010,2025/09/04,13,0,0,0.001,0.001,,0.033,0.05,1.96,2.01,0.009,,,E,0.8,,
08212010,2025/09/04,14,0,0,0.002,0.002,,0.028,0.05,1.96,2.01,0.015,,,CALM,0.3,,
08212010,2025/09/04,15,0,0,0.001,0.001,,0.022,0.03,1.97,2.00,0.012,,,CALM,0.4,,
08212010,2025/09/04,16,0,0,0.002,0.002,,0.018,0.07,1.96,2.03,0.009,,,CALM,0.4,,
08212010,2025/09/04,17,0,0,0.001,0.001,,0.020,0.06,1.93,1.99,0.005,,,CALM,0.1,,
08212010,2025/09/04,18,0,0,0.002,0.002,,0.015,0.06,1.93,1.99,0.009,,,N,0.5,,
08212010,2025/09/04,19,0,0,0.003,0.003,,0.015,0.07,1.96,2.03,0.015,,,CALM,0.1,,
08212010,2025/09/04,20,0,0,0.004,0.004,,0.014,0.08,1.98,2.06,0.017,,,SW,1.0,,
08212010,2025/09/04,21,0,0,0.004,0.004,,0.013,0.06,1.99,2.05,0.015,,,W,0.9,,
08212010,2025/09/04,22,0,0,0.005,0.005,,0.009,0.07,2.00,2.07,0.019,,,CALM,0.4,,
08212010,2025/09/04,23,0,0,0.003,0.003,,0.005,0.08,1.98,2.06,0.015,,,CALM,0.4,,
08212010,2025/09/04,24,0,0.001,0.003,0.004,,0.002,0.09,1.98,2.07,0.016,,,CALM,0,,
08212010,2025/09/05,01,0,0.001,0.005,0.006,,0.003,0.05,2.01,2.06,0.016,,,CALM,0.4,,
08212010,2025/09/05,02,0,0,0.005,0.005,,-,0.07,2.05,2.12,0.017,,,SW,0.6,,
08212010,2025/09/05,03,0,0,0.006,0.006,,0.006,0.07,2.07,2.14,0.016,,,SW,1.2,,
08212010,2025/09/05,04,0,0,0.005,0.005,,0.008,0.09,2.07,2.16,0.021,,,WSW,1.1,,
08212010,2025/09/05,05,0,0,0.005,0.005,,0.005,0.07,2.07,2.14,0.021,,,CALM,0,,
08212010,2025/09/05,06,0,0.001,0.004,0.005,,0.003,0.09,2.08,2.17,0.018,,,CALM,0.1,,
08212010,2025/09/05,07,0,0.004,0.005,0.009,,0.004,0.07,2.07,2.14,0.017,,,WSW,0.6,,
08212010,2025/09/05,08,0,0.006,0.006,0.012,,0.007,0.07,2.07,2.14,0.019,,,CALM,0.2,,
08212010,2025/09/05,09,0,0.001,0.002,0.003,,0.008,0.07,2.03,2.10,0.015,,,CALM,0,,
08212010,2025/09/05,10,0,0.001,0.002,0.003,,0.010,0.08,2.01,2.09,0.011,,,CALM,0.4,,
08212010,2025/09/05,11,0,0.001,0.002,0.003,,0.009,0.05,1.99,2.04,0.013,,,NNE,0.5,,
08212010,2025/09/05,12,0,0,0.002,0.002,,0.008,0.06,1.95,2.01,0.006,,,CALM,0,,
08212010,2025/09/05,13,0,0,0.002,0.002,,0.008,0.03,1.93,1.96,0.003,,,ENE,0.6,,
08212010,2025/09/05,14,0,0,0.002,0.002,,0.009,0.05,1.91,1.96,0.002,,,SW,3.5,,
08212010,2025/09/05,15,0,0.001,0.002,0.003,,0.010,0.06,1.92,1.98,0.002,,,SSW,0.8,,
08212010,2025/09/05,16,0,0,0.001,0.001,,0.016,0.06,1.91,1.97,0.005,,,CALM,0,,
08212010,2025/09/05,17,0,0,0.002,0.002,,0.014,0.03,1.92,1.95,0.002,,,NW,1.0,,
08212010,2025/09/05,18,0,0,0.001,0.001,,0.010,0.06,1.89,1.95,0.004,,,N,0.9,,
08212010,2025/09/05,19,0,0,0.001,0.001,,0.005,0.03,1.90,1.93,0.003,,,WNW,0.6,,
08212010,2025/09/05,20,0,0,0.001,0.001,,0.006,0.05,1.90,1.95,0.003,,,NW,1.0,,
08212010,2025/09/05,21,0,0,0.001,0.001,,0.009,0.03,1.91,1.94,0.005,,,NW,1.4,,
08212010,2025/09/05,22,0,0,0.001,0.001,,0.010,0.06,1.92,1.98,0.006,,,NNE,1.5,,
08212010,2025/09/05,23,0,0,0.001,0.001,,0.016,0.46,1.95,2.41,0.003,,,NNE,0.7,,
08212010,2025/09/05,24,0,0,0.001,0.001,,0.015,0.67,1.94,2.61,0.005,,,NNE,1.4,,
08212010,2025/09/06,01,0,0,0,0,,0.024,0.18,1.94,2.12,0.005,,,NNE,2.8,,
08212010,2025/09/06,02,0,0,0,0,,0.024,0.12,1.93,2.05,0.007,,,NNE,1.7,,
08212010,2025/09/06,03,0,0,0,0,,0.025,0.07,1.94,2.01,0.006,,,N,1.4,,
08212010,2025/09/06,04,0,0,0,0,,0.018,0.06,1.95,2.01,0.005,,,N,0.5,,
08212010,2025/09/06,05,0,0,0.001,0.001,,0.015,0.06,1.96,2.02,0.010,,,WSW,1.2,,
08212010,2025/09/06,06,0,0,0.001,0.001,,0.007,0.03,1.98,2.01,0.008,,,CALM,0.4,,
08212010,2025/09/06,07,0,0.002,0.001,0.003,,0.007,0.05,1.98,2.03,0.010,,,W,1.2,,
08212010,2025/09/06,08,0,0.001,0.001,0.002,,0.014,0.06,1.98,2.04,0.008,,,WSW,2.7,,
08212010,2025/09/06,09,0,0,0.001,0.001,,0.024,0.06,1.99,2.05,0.009,,,WSW,1.9,,
08212010,2025/09/06,10,0,0,0,0,,0.031,0.07,1.98,2.05,0.010,,,CALM,0.4,,
08212010,2025/09/06,11,0,0,0,0,,0.036,0.05,1.97,2.02,0.011,,,CALM,0.4,,
08212010,2025/09/06,12,0,0,0.001,0.001,,0.044,0.05,1.97,2.02,0.007,,,SE,0.5,,
08212010,2025/09/06,13,0,0,0,0,,0.048,0.04,1.96,2.00,0.009,,,SE,0.7,,
08212010,2025/09/06,14,0,0,0.001,0.001,,0.049,0.07,1.96,2.03,0.006,,,SE,0.9,,
08212010,2025/09/06,15,0,0,0.001,0.001,,0.046,0.03,1.96,1.99,0.009,,,SE,0.7,,
08212010,2025/09/06,16,0,0,0,0,,0.045,0.06,1.96,2.02,0.007,,,SE,0.6,,
08212010,2025/09/06,17,0,0,0.001,0.001,,0.042,0.05,1.97,2.02,0.009,,,CALM,0.3,,
08212010,2025/09/06,18,0,0,0,0,,0.038,0.06,1.98,2.04,0.009,,,ESE,0.5,,
08212010,2025/09/06,19,0,0,0.001,0.001,,0.034,0.03,1.97,2.00,0.009,,,CALM,0.1,,
08212010,2025/09/06,20,0,0,0.001,0.001,,0.029,0.05,1.99,2.04,0.010,,,CALM,0.2,,
08212010,2025/09/06,21,0,0,0.002,0.002,,0.027,0.05,1.99,2.04,0.009,,,CALM,0.3,,
08212010,2025/09/06,22,0,0,0.002,0.002,,0.018,0.06,2.00,2.06,0.008,,,NE,1.8,,
08212010,2025/09/06,23,0,0,0.001,0.001,,0.013,0.03,1.99,2.02,0.012,,,NNE,1.1,,
08212010,2025/09/06,24,0,0,0.001,0.001,,0.012,0.05,1.97,2.02,0.010,,,NE,0.8,,
08212010,2025/09/07,01,0,0,0.001,0.001,,0.010,0.03,1.97,2.00,0.010,,,NNE,0.7,,
08212010,2025/09/07,02,0,-,-,-,,0.011,0.03,1.98,2.01,0.011,,,CALM,0.3,,
08212010,2025/09/07,03,0,0,0.001,0.001,,0.009,0.03,1.98,2.01,0.008,,,NNE,0.5,,
08212010,2025/09/07,04,0,0,0.001,0.001,,0.016,0.03,1.98,2.01,0.009,,,NE,1.4,,
08212010,2025/09/07,05,0,0,0.001,0.001,,0.011,0.03,1.98,2.01,0.009,,,NE,1.3,,
08212010,2025/09/07,06,0,0,0.001,0.001,,0.011,0.05,1.99,2.04,0.011,,,NNE,0.6,,
08212010,2025/09/07,07,0,0.001,0.001,0.002,,0.009,0.03,2.02,2.05,0.011,,,CALM,0.2,,
08212010,2025/09/07,08,0,0.001,0.002,0.003,,0.015,0.05,2.02,2.07,0.012,,,SW,1.3,,
08212010,2025/09/07,09,0.001,0.001,0.002,0.003,,0.031,0.06,2.03,2.09,0.017,,,SW,2.1,,
08212010,2025/09/07,10,0,0,0.002,0.002,,0.039,0.07,2.02,2.09,0.015,,,WSW,1.9,,
08212010,2025/09/07,11,0,0,0.002,0.002,,0.046,0.08,2.03,2.11,0.019,,,SW,3.0,,
08212010,2025/09/07,12,0,0,0.001,0.001,,0.051,0.05,1.99,2.04,0.013,,,SW,3.9,,
08212010,2025/09/07,13,0,0,0.002,0.002,,0.057,0.06,1.96,2.02,0.019,,,SSW,2.1,,
08212010,2025/09/07,14,0,0,0.001,0.001,,0.061,0.02,1.95,1.97,0.013,,,SW,3.3,,
08212010,2025/09/07,15,0,0,0.001,0.001,,0.057,0.06,1.95,2.01,0.013,,,SSW,1.1,,
08212010,2025/09/07,16,0,0,0.001,0.001,,0.056,0.03,1.95,1.98,0.015,,,SW,2.3,,
08212010,2025/09/07,17,0,0,0.002,0.002,,0.054,0.07,1.95,2.02,0.015,,,SSW,1.0,,
08212010,2025/09/07,18,0.001,0,0.002,0.002,,0.050,0.05,1.96,2.01,0.017,,,SSW,1.0,,
08212010,2025/09/07,19,0.001,0,0.003,0.003,,0.047,0.07,1.97,2.04,0.018,,,SSW,1.3,,
08212010,2025/09/07,20,0,0,0.002,0.002,,0.038,0.06,1.96,2.02,0.017,,,NE,0.7,,
08212010,2025/09/07,21,0,0,0.002,0.002,,0.032,0.08,1.97,2.05,0.017,,,CALM,0.1,,
08212010,2025/09/07,22,0,0,0.003,0.003,,0.020,0.10,1.99,2.09,0.019,,,CALM,0.2,,
08212010,2025/09/07,23,0,0,0.003,0.003,,0.015,0.09,1.97,2.06,0.018,,,NE,1.2,,
08212010,2025/09/07,24,0,0,0.002,0.002,,0.016,0.07,1.97,2.04,0.015,,,NNE,0.6,,
08212010,2025/09/08,01,0,0,0.002,0.002,,0.013,0.05,1.97,2.02,0.016,,,CALM,0.2,,
08212010,2025/09/08,02,0,0,0.002,0.002,,0.009,0.05,1.97,2.02,0.016,,,NNE,0.7,,
08212010,2025/09/08,03,0,0,0.002,0.002,,0.006,0.03,1.96,1.99,0.018,,,NNE,0.8,,
08212010,2025/09/08,04,0,0,0.001,0.001,,0.007,0.06,1.96,2.02,0.018,,,CALM,0.1,,
08212010,2025/09/08,05,0,0.001,0.002,0.003,,0.002,0.03,1.99,2.02,0.015,,,N,0.5,,
08212010,2025/09/08,06,0,0.001,0.002,0.003,,0.001,0.05,1.99,2.04,0.019,,,CALM,0.4,,
08212010,2025/09/08,07,0,0.010,0.006,0.016,,0.002,0.07,1.99,2.06,0.017,,,SW,1.1,,
08212010,2025/09/08,08,0,0.008,0.005,0.013,,0.011,0.07,1.98,2.05,0.024,,,SW,0.5,,
08212010,2025/09/08,09,0,0.001,0.003,0.004,,0.027,0.06,1.97,2.03,0.020,,,SSW,0.8,,
08212010,2025/09/08,10,0.001,0.001,0.003,0.004,,0.041,0.06,1.98,2.04,0.015,,,WNW,0.6,,
08212010,2025/09/08,11,0.001,0,0.002,0.002,,0.049,0.06,1.96,2.02,0.016,,,SE,0.5,,
08212010,2025/09/08,12,0.001,0,0.003,0.003,,0.059,0.09,1.97,2.06,0.021,,,ESE,0.9,,
08212010,2025/09/08,13,0.001,0,0.002,0.002,,0.058,0.06,1.96,2.02,0.033,,,ESE,0.7,,
08212010,2025/09/08,14,0.001,0.001,0.002,0.003,,0.050,0.03,1.96,1.99,0.032,,,ESE,0.5,,
08212010,2025/09/08,15,0.002,0.001,0.002,0.003,,0.053,0.07,1.93,2.00,0.026,,,CALM,0.4,,
08212010,2025/09/08,16,0.001,0.001,0.002,0.003,,0.055,0.03,1.93,1.96,0.029,,,CALM,0.3,,
08212010,2025/09/08,17,0.001,0,0.002,0.002,,0.050,0.03,1.92,1.95,0.034,,,ESE,0.5,,
08212010,2025/09/08,18,0.001,0,0.001,0.001,,0.045,0.03,1.91,1.94,0.030,,,ESE,0.5,,
08212010,2025/09/08,19,0.001,0,0.003,0.003,,0.043,0.06,1.94,2.00,0.025,,,CALM,0.3,,
08212010,2025/09/08,20,0.001,0,0.003,0.003,,0.038,0.06,1.95,2.01,0.025,,,ENE,0.5,,
08212010,2025/09/08,21,0,0,0.002,0.002,,0.036,0.05,1.95,2.00,0.021,,,CALM,0.2,,
08212010,2025/09/08,22,0.001,0,0.003,0.003,,0.037,0.04,1.94,1.98,0.023,,,NNE,0.5,,
08212010,2025/09/08,23,0.001,0,0.003,0.003,,0.028,0.06,1.97,2.03,0.028,,,CALM,0.4,,
08212010,2025/09/08,24,0.001,0,0.004,0.004,,0.022,0.07,1.95,2.02,0.031,,,CALM,0,,
08212010,2025/09/09,01,0,0,0.004,0.004,,0.014,0.06,1.99,2.05,0.030,,,CALM,0.4,,
08212010,2025/09/09,02,0.001,0,0.004,0.004,,0.015,0.06,1.98,2.04,0.026,,,CALM,0.2,,
08212010,2025/09/09,03,0,0,0.004,0.004,,0.010,0.06,1.97,2.03,0.030,,,CALM,0.2,,
08212010,2025/09/09,04,0,0,0.004,0.004,,0.010,0.06,1.96,2.02,0.036,,,CALM,0.3,,
08212010,2025/09/09,05,0,0,0.004,0.004,,0.010,0.06,1.96,2.02,0.033,,,CALM,0.2,,
08212010,2025/09/09,06,0,0,0.004,0.004,,0.012,0.06,1.80,1.86,0.030,,,NW,0.8,,
08212010,2025/09/09,07,0,0.001,0.003,0.004,,0.013,0.05,1.94,1.99,0.036,,,CALM,0.1,,
08212010,2025/09/09,08,0,0.007,0.006,0.013,,0.017,0.06,1.95,2.01,0.038,,,CALM,0.2,,
08212010,2025/09/09,09,0,0.001,0.003,0.004,,0.031,0.06,1.94,2.00,0.034,,,SSW,1.3,,
08212010,2025/09/09,10,0.001,0.001,0.004,0.005,,0.035,0.05,1.94,1.99,0.034,,,CALM,0,,
08212010,2025/09/09,11,0.001,0,0.002,0.002,,0.046,0.05,1.95,2.00,0.034,,,CALM,0.4,,
08212010,2025/09/09,12,0.001,0.001,0.002,0.003,,0.046,0.03,1.95,1.98,0.025,,,ESE,0.6,,
08212010,2025/09/09,13,0,0,0.001,0.001,,0.043,0.03,1.95,1.98,0.024,,,ESE,0.7,,
08212010,2025/09/09,14,0,0,0.003,0.003,,0.040,0.05,1.95,2.00,0.020,,,E,0.7,,
08212010,2025/09/09,15,0,0.001,0.002,0.003,,0.041,0.06,1.94,2.00,0.023,,,E,0.8,,
08212010,2025/09/09,16,0,0,0.002,0.002,,0.041,0.05,1.95,2.00,0.015,,,ESE,0.9,,
08212010,2025/09/09,17,0,0,0.002,0.002,,0.041,0.05,1.95,2.00,0.015,,,CALM,0.3,,
08212010,2025/09/09,18,0,0,0.002,0.002,,0.041,0.06,1.96,2.02,0.014,,,CALM,0.3,,
08212010,2025/09/09,19,0,0,0.003,0.003,,0.040,0.05,1.97,2.02,0.016,,,E,0.9,,
08212010,2025/09/09,20,0,0,0.002,0.002,,0.037,0.03,1.97,2.00,0.015,,,CALM,0.3,,
08212010,2025/09/09,21,0,0,0.003,0.003,,0.033,0.03,1.97,2.00,0.017,,,CALM,0.3,,
08212010,2025/09/09,22,0,0,0.003,0.003,,0.031,0.03,1.98,2.01,0.021,,,WSW,0.7,,
08212010,2025/09/09,23,0,0,0.002,0.002,,0.023,0.05,1.98,2.03,0.020,,,WSW,0.7,,
08212010,2025/09/09,24,0,0,0.002,0.002,,0.022,0.06,1.99,2.05,0.023,,,WSW,1.2,,
08212010,2025/09/10,01,0,0.001,0.004,0.005,,0.017,0.03,2.03,2.06,0.021,,,NW,0.6,,
08212010,2025/09/10,02,-,0,0.003,0.003,,0.015,0.03,2.02,2.05,0.022,,,WSW,0.7,,
08212010,2025/09/10,03,0,0,0.002,0.002,,0.013,0.03,2.02,2.05,0.023,,,CALM,0.3,,
08212010,2025/09/10,04,0,0,0.002,0.002,,0.009,0.05,2.05,2.10,0.027,,,CALM,0.1,,
08212010,2025/09/10,05,0,0,0.002,0.002,,0.009,0.05,2.06,2.11,0.020,,,CALM,0.3,,
08212010,2025/09/10,06,0,0,0.002,0.002,,0.007,0.06,2.00,2.06,0.021,,,CALM,0.1,,
08212010,2025/09/10,07,0,0.001,0.002,0.003,,0.006,0.03,1.98,2.01,0.021,,,CALM,0.2,,
08212010,2025/09/10,08,0,0.001,0.004,0.005,,0.013,0.06,1.97,2.03,0.019,,,E,0.8,,
08212010,2025/09/10,09,0,0.001,0.005,0.006,,0.016,0.06,1.98,2.04,0.026,,,ESE,0.6,,
08212010,2025/09/10,10,0,0,0.002,0.002,,0.030,0.05,1.98,2.03,0.005,,,ENE,1.5,,
08212010,2025/09/10,11,0,0,0.002,0.002,,0.031,0.05,1.99,2.04,0.008,,,E,0.8,,
08212010,2025/09/10,12,0,0.001,0.002,0.003,,0.035,0.06,1.98,2.04,0.009,,,ENE,1.3,,
08212010,2025/09/10,13,0,0,0.001,0.001,,0.035,0.06,1.98,2.04,0.007,,,ESE,0.9,,
08212010,2025/09/10,14,0,0,0.001,0.001,,0.036,0.05,1.98,2.03,0.007,,,ESE,0.7,,
08212010,2025/09/10,15,0,0,0.002,0.002,,0.036,0.03,1.98,2.01,0.008,,,E,0.9,,
08212010,2025/09/10,16,0,0.001,0.002,0.003,,0.036,0.05,1.98,2.03,0.011,,,E,1.1,,
08212010,2025/09/10,17,0,0,0.001,0.001,,0.034,0.03,1.98,2.01,0.011,,,CALM,0.4,,
08212010,2025/09/10,18,0,0,0.002,0.002,,0.033,0.05,1.97,2.02,0.014,,,ESE,0.7,,
08212010,2025/09/10,19,0,0,0.002,0.002,,0.034,0.05,1.98,2.03,0.015,,,ENE,0.9,,
