測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08205020,2025/09/02,02,,0.001,0.004,0.005,,0.009,0.05,1.94,1.99,0.008,4,,SSE,0.9,,
08205020,2025/09/02,03,,0.001,0.005,0.006,,0.007,0.05,1.95,2.00,0.009,5,,SSE,0.6,,
08205020,2025/09/02,04,,0,0.006,0.006,,0.005,0.05,1.96,2.01,0.008,5,,SSE,0.6,,
08205020,2025/09/02,05,,0.002,0.007,0.009,,0.003,0.06,1.98,2.04,0.006,5,,CALM,0.3,,
08205020,2025/09/02,06,,0.004,0.007,0.011,,0.002,0.06,1.99,2.05,0.009,4,,CALM,0.4,,
08205020,2025/09/02,07,,0.007,0.007,0.014,,0.004,0.08,2.02,2.10,0.010,5,,SW,2.9,,
08205020,2025/09/02,08,,0.006,0.007,0.013,,0.011,0.07,1.94,2.01,0.007,5,,SW,3.2,,
08205020,2025/09/02,09,,0.003,0.007,0.010,,0.024,0.08,1.96,2.04,0.014,7,,SW,3.6,,
08205020,2025/09/02,10,,0.001,0.006,0.007,,0.042,0.09,1.96,2.05,0.013,10,,SSW,2.5,,
08205020,2025/09/02,11,,0.001,0.005,0.006,,0.056,0.07,1.94,2.01,0.013,9,,SSW,2.4,,
08205020,2025/09/02,12,,0,0.004,0.004,,0.058,0.05,1.92,1.97,0.014,11,,SW,3.5,,
08205020,2025/09/02,13,,0,0.003,0.003,,0.062,0.05,1.92,1.97,0.013,17,,SSW,3.8,,
08205020,2025/09/02,14,,0,0.004,0.004,,-,0.04,1.54,1.58,0.010,9,,S,3.5,,
08205020,2025/09/02,15,,-,-,-,,0.044,-,-,-,-,-,,S,4.0,,
08205020,2025/09/02,16,,0,0.002,0.002,,0.040,0.04,1.89,1.93,0.010,8,,S,4.2,,
08205020,2025/09/02,17,,0,0.002,0.002,,0.028,0.04,1.90,1.94,0.012,6,,S,4.0,,
08205020,2025/09/02,18,,0,0.004,0.004,,0.022,0.05,1.91,1.96,0.010,7,,S,3.2,,
08205020,2025/09/02,19,,0,0.006,0.006,,0.014,0.05,1.91,1.96,0.012,6,,S,2.2,,
08205020,2025/09/02,20,,0,0.005,0.005,,0.011,0.05,1.91,1.96,0.011,5,,SW,2.5,,
08205020,2025/09/02,21,,0,0.005,0.005,,0.010,0.05,1.91,1.96,0.010,7,,SSW,3.3,,
08205020,2025/09/02,22,,0,0.007,0.007,,0.007,0.05,1.91,1.96,0.012,7,,SW,2.2,,
08205020,2025/09/02,23,,0,0.004,0.004,,0.017,0.05,1.93,1.98,0.012,5,,NW,3.1,,
08205020,2025/09/02,24,,0,0.003,0.003,,0.025,0.06,1.99,2.05,0.013,9,,WSW,1.6,,
08205020,2025/09/03,01,,0,0.003,0.003,,0.027,0.05,1.99,2.04,0.010,6,,W,1.5,,
08205020,2025/09/03,02,,0,0.003,0.003,,0.028,0.06,1.97,2.03,0.013,7,,WSW,1.4,,
08205020,2025/09/03,03,,0,0.003,0.003,,0.024,0.04,1.98,2.02,0.011,7,,CALM,0.3,,
08205020,2025/09/03,04,,0,0.006,0.006,,0.017,0.05,2.02,2.07,0.014,7,,CALM,0.4,,
08205020,2025/09/03,05,,0,0.005,0.005,,0.022,0.05,1.99,2.04,0.012,7,,WSW,0.7,,
08205020,2025/09/03,06,,0,0.004,0.004,,0.024,0.04,1.96,2.00,0.012,6,,NW,0.9,,
08205020,2025/09/03,07,,0.002,0.006,0.008,,0.017,0.06,2.04,2.10,0.013,8,,ENE,1.9,,
08205020,2025/09/03,08,,0.001,0.005,0.006,,0.025,0.06,2.03,2.09,0.017,9,,ENE,2.0,,
08205020,2025/09/03,09,,0.001,0.003,0.004,,0.033,0.05,1.96,2.01,0.014,11,,E,2.5,,
08205020,2025/09/03,10,,0,0.003,0.003,,0.045,0.07,1.94,2.01,0.014,9,,SE,2.8,,
08205020,2025/09/03,11,,0,0.002,0.002,,0.052,0.05,1.93,1.98,0.015,12,,ESE,1.7,,
08205020,2025/09/03,12,,0,0.003,0.003,,0.060,0.06,1.94,2.00,0.020,14,,SSE,3.2,,
08205020,2025/09/03,13,,0,0.003,0.003,,0.064,0.05,1.95,2.00,0.020,14,,SSE,3.1,,
08205020,2025/09/03,14,,0,0.004,0.004,,0.091,0.06,1.96,2.02,0.030,22,,ESE,3.1,,
08205020,2025/09/03,15,,0,0.004,0.004,,0.089,0.06,1.95,2.01,0.028,20,,ESE,5.0,,
08205020,2025/09/03,16,,0,0.005,0.005,,0.064,0.06,1.93,1.99,0.016,14,,E,2.9,,
08205020,2025/09/03,17,,0,0.004,0.004,,0.055,0.06,1.93,1.99,0.023,14,,E,2.3,,
08205020,2025/09/03,18,,0,0.004,0.004,,0.052,0.07,1.92,1.99,0.022,14,,NNE,1.8,,
08205020,2025/09/03,19,,0,0.005,0.005,,0.041,0.06,1.96,2.02,0.020,13,,NNE,2.7,,
08205020,2025/09/03,20,,0,0.006,0.006,,0.031,0.06,1.99,2.05,0.025,14,,NNE,2.5,,
08205020,2025/09/03,21,,0,0.007,0.007,,0.020,0.06,2.03,2.09,0.020,12,,N,0.9,,
08205020,2025/09/03,22,,0,0.007,0.007,,0.020,0.05,2.00,2.05,0.018,11,,NNE,1.6,,
08205020,2025/09/03,23,,0,0.006,0.006,,0.018,0.05,2.02,2.07,0.018,11,,NNE,0.9,,
08205020,2025/09/03,24,,0,0.006,0.006,,0.018,0.05,1.99,2.04,0.017,10,,N,0.9,,
08205020,2025/09/04,01,,0,0.005,0.005,,0.023,0.05,1.99,2.04,0.018,10,,N,0.9,,
08205020,2025/09/04,02,,0,0.005,0.005,,0.023,0.05,1.98,2.03,0.018,10,,N,0.6,,
08205020,2025/09/04,03,,0,0.006,0.006,,0.021,0.04,1.96,2.00,0.018,10,,NNE,1.0,,
08205020,2025/09/04,04,,0,0.005,0.005,,0.027,0.04,1.96,2.00,0.015,8,,NE,3.4,,
08205020,2025/09/04,05,,0,0.003,0.003,,0.031,0.03,1.95,1.98,0.009,5,,NNE,2.0,,
08205020,2025/09/04,06,,0,0.005,0.005,,0.027,0.04,2.00,2.04,0.014,9,,NE,1.5,,
08205020,2025/09/04,07,,0.001,0.005,0.006,,0.028,0.04,1.99,2.03,0.011,6,,NNE,3.8,,
08205020,2025/09/04,08,,0,0.003,0.003,,0.031,0.04,1.99,2.03,0.009,7,,NNE,2.8,,
08205020,2025/09/04,09,,0.001,0.006,0.007,,0.033,0.06,1.98,2.04,0.010,6,,ENE,3.5,,
08205020,2025/09/04,10,,0.001,0.004,0.005,,0.037,0.04,1.95,1.99,0.012,8,,NE,4.1,,
08205020,2025/09/04,11,,0,0.003,0.003,,0.038,0.04,1.96,2.00,0.012,6,,NE,3.2,,
08205020,2025/09/04,12,,0,0.003,0.003,,0.037,0.04,1.96,2.00,0.012,7,,NNE,1.6,,
08205020,2025/09/04,13,,0,0.004,0.004,,0.032,0.04,1.96,2.00,0.011,7,,NNE,1.9,,
08205020,2025/09/04,14,,0,0.003,0.003,,0.030,0.04,1.95,1.99,0.009,4,,NNW,0.9,,
08205020,2025/09/04,15,,0.001,0.004,0.005,,0.026,0.04,1.95,1.99,0.010,3,,NE,2.1,,
08205020,2025/09/04,16,,0.001,0.003,0.004,,0.025,0.04,1.90,1.94,0.009,4,,NE,1.3,,
08205020,2025/09/04,17,,0.001,0.004,0.005,,0.027,0.04,1.94,1.98,0.011,6,,NNE,1.2,,
08205020,2025/09/04,18,,0,0.007,0.007,,0.023,0.06,1.96,2.02,0.012,6,,NE,2.3,,
08205020,2025/09/04,19,,0,0.005,0.005,,0.022,0.05,1.95,2.00,0.013,5,,E,1.4,,
08205020,2025/09/04,20,,0,0.005,0.005,,0.022,0.07,2.02,2.09,0.011,6,,NE,0.9,,
08205020,2025/09/04,21,,0,0.006,0.006,,0.019,0.05,2.05,2.10,0.012,5,,N,0.6,,
08205020,2025/09/04,22,,0,0.007,0.007,,0.016,0.04,2.01,2.05,0.013,5,,SW,0.7,,
08205020,2025/09/04,23,,0,0.007,0.007,,0.014,0.06,2.01,2.07,0.013,6,,SSW,1.4,,
08205020,2025/09/04,24,,0,0.005,0.005,,0.014,0.05,2.03,2.08,0.015,7,,S,0.5,,
08205020,2025/09/05,01,,0,0.006,0.006,,0.011,0.05,2.03,2.08,0.016,8,,ESE,0.6,,
08205020,2025/09/05,02,,0.001,0.007,0.008,,-,-,-,-,0.013,9,,CALM,0,,
08205020,2025/09/05,03,,0.001,0.008,0.009,,0.006,0.06,2.03,2.09,0.014,8,,SSW,0.8,,
08205020,2025/09/05,04,,0.001,0.008,0.009,,0.005,0.05,2.03,2.08,0.018,9,,CALM,0.2,,
08205020,2025/09/05,05,,0.001,0.009,0.010,,0.005,0.05,2.03,2.08,0.015,9,,CALM,0.2,,
08205020,2025/09/05,06,,0.002,0.010,0.012,,0.004,0.07,2.03,2.10,0.017,9,,S,1.1,,
08205020,2025/09/05,07,,0.004,0.011,0.015,,0.003,0.08,2.08,2.16,0.018,10,,SW,1.3,,
08205020,2025/09/05,08,,0.005,0.011,0.016,,0.003,0.08,2.05,2.13,0.012,7,,SW,0.9,,
08205020,2025/09/05,09,,0.003,0.007,0.010,,0.006,0.18,1.97,2.15,0.008,2,,SW,1.6,,
08205020,2025/09/05,10,,0.002,0.005,0.007,,0.007,0.05,1.90,1.95,0.007,3,,NE,1.2,,
08205020,2025/09/05,11,,0.003,0.006,0.009,,0.005,0.07,1.92,1.99,0.008,2,,E,1.4,,
08205020,2025/09/05,12,,0.002,0.005,0.007,,0.006,0.05,1.94,1.99,0.004,2,,E,3.4,,
08205020,2025/09/05,13,,0.001,0.002,0.003,,0.008,0.05,1.94,1.99,0.004,1,,S,3.0,,
08205020,2025/09/05,14,,0.001,0.003,0.004,,0.008,0.04,1.93,1.97,0.005,1,,SSE,0.8,,
08205020,2025/09/05,15,,0.001,0.003,0.004,,0.011,0.04,1.93,1.97,0.001,1,,NE,2.9,,
08205020,2025/09/05,16,,0.001,0.003,0.004,,0.015,0.04,1.90,1.94,0.004,1,,NNW,2.1,,
08205020,2025/09/05,17,,0.001,0.005,0.006,,0.011,0.04,1.95,1.99,0.003,1,,N,1.8,,
08205020,2025/09/05,18,,0,0.003,0.003,,0.012,0.04,1.93,1.97,0.003,1,,N,2.1,,
08205020,2025/09/05,19,,0,0.003,0.003,,0.010,0.04,1.92,1.96,0.005,1,,NNW,1.5,,
08205020,2025/09/05,20,,0,0.003,0.003,,0.008,0.04,1.92,1.96,0.004,0,,NNE,1.3,,
08205020,2025/09/05,21,,0,0.002,0.002,,0.011,0.03,1.93,1.96,0.006,2,,NNW,1.7,,
08205020,2025/09/05,22,,0,0.002,0.002,,0.010,0.06,1.91,1.97,0.005,2,,SSW,0.9,,
08205020,2025/09/05,23,,0,0.003,0.003,,0.006,0.06,1.92,1.98,0.005,2,,ENE,0.8,,
08205020,2025/09/05,24,,0.001,0.004,0.005,,0.006,0.07,1.95,2.02,0.004,2,,NE,1.1,,
08205020,2025/09/06,01,,0,0.002,0.002,,0.013,0.03,1.98,2.01,0.005,3,,NNW,0.9,,
08205020,2025/09/06,02,,0,0.003,0.003,,0.010,0.04,1.99,2.03,0.006,2,,WNW,0.7,,
08205020,2025/09/06,03,,0.001,0.005,0.006,,0.004,0.08,2.00,2.08,0.008,3,,W,0.6,,
08205020,2025/09/06,04,,0.001,0.006,0.007,,0.002,0.07,2.02,2.09,0.008,3,,CALM,0.3,,
08205020,2025/09/06,05,,0.004,0.006,0.010,,0,0.07,2.05,2.12,0.006,2,,ENE,1.2,,
08205020,2025/09/06,06,,0.005,0.006,0.011,,0.001,0.10,2.05,2.15,0.009,3,,CALM,0.2,,
08205020,2025/09/06,07,,0.006,0.004,0.010,,0.003,0.18,2.04,2.22,0.011,3,,WSW,1.1,,
08205020,2025/09/06,08,,0.001,0.003,0.004,,0.018,0.04,1.98,2.02,0.009,2,,SSE,0.7,,
08205020,2025/09/06,09,,0.001,0.003,0.004,,0.029,0.04,1.96,2.00,0.009,5,,E,1.3,,
08205020,2025/09/06,10,,0,0.002,0.002,,0.036,0.03,1.96,1.99,0.010,7,,E,1.1,,
08205020,2025/09/06,11,,0,0.002,0.002,,0.041,0.04,1.97,2.01,0.008,9,,NNE,1.4,,
08205020,2025/09/06,12,,0,0.002,0.002,,0.044,0.04,1.97,2.01,0.010,9,,ESE,1.6,,
08205020,2025/09/06,13,,0,0.001,0.001,,0.047,0.04,1.97,2.01,0.013,10,,SE,3.1,,
08205020,2025/09/06,14,,0,0.001,0.001,,0.047,0.03,1.97,2.00,0.009,6,,SSE,3.2,,
08205020,2025/09/06,15,,0,0.001,0.001,,0.047,0.04,1.97,2.01,0.010,7,,SSE,3.2,,
08205020,2025/09/06,16,,0,0.001,0.001,,0.048,0.04,1.98,2.02,0.010,8,,E,4.2,,
08205020,2025/09/06,17,,0,0.001,0.001,,0.042,0.04,1.97,2.01,0.007,5,,E,3.6,,
08205020,2025/09/06,18,,0,0.001,0.001,,0.039,0.03,1.97,2.00,0.009,6,,ENE,2.6,,
08205020,2025/09/06,19,,0,0.001,0.001,,0.035,0.04,1.97,2.01,0.008,5,,ENE,1.5,,
08205020,2025/09/06,20,,0,0.002,0.002,,0.031,0.04,1.98,2.02,0.008,5,,ESE,2.2,,
08205020,2025/09/06,21,,0,0.003,0.003,,0.028,0.05,2.01,2.06,0.012,7,,ENE,0.5,,
08205020,2025/09/06,22,,0,0.004,0.004,,0.020,0.05,2.03,2.08,0.013,6,,CALM,0,,
08205020,2025/09/06,23,,0,0.005,0.005,,0.014,0.05,2.06,2.11,0.012,5,,NNE,0.9,,
08205020,2025/09/06,24,,0,0.006,0.006,,0.011,0.05,2.16,2.21,0.014,7,,CALM,0.1,,
08205020,2025/09/07,01,,0,0.006,0.006,,0.006,0.06,2.13,2.19,0.014,7,,NNW,0.7,,
08205020,2025/09/07,02,,0.001,0.006,0.007,,0.003,0.05,2.18,2.23,0.013,4,,CALM,0.4,,
08205020,2025/09/07,03,,0.001,0.006,0.007,,0.002,0.05,2.19,2.24,0.012,5,,CALM,0.4,,
08205020,2025/09/07,04,,0.003,0.006,0.009,,0,0.06,2.19,2.25,0.015,6,,NNE,0.7,,
08205020,2025/09/07,05,,0.004,0.005,0.009,,0,0.05,2.27,2.32,0.011,5,,CALM,0.2,,
08205020,2025/09/07,06,,0.004,0.005,0.009,,0.001,0.06,2.30,2.36,0.013,5,,SSE,0.5,,
08205020,2025/09/07,07,,0.001,0.005,0.006,,0.012,0.09,2.16,2.25,0.014,5,,W,1.3,,
08205020,2025/09/07,08,,0.002,0.005,0.007,,0.022,0.08,2.10,2.18,0.014,6,,S,1.7,,
08205020,2025/09/07,09,,0.001,0.004,0.005,,0.032,0.06,2.03,2.09,0.012,10,,SW,3.3,,
08205020,2025/09/07,10,,0.001,0.003,0.004,,0.041,0.05,2.00,2.05,0.014,7,,WSW,2.8,,
08205020,2025/09/07,11,,0,0.002,0.002,,0.048,0.04,1.97,2.01,0.014,9,,WSW,2.9,,
08205020,2025/09/07,12,,0,0.002,0.002,,0.056,0.04,1.96,2.00,0.012,9,,SSW,3.1,,
08205020,2025/09/07,13,,0,0.001,0.001,,0.053,0.05,1.95,2.00,0.011,7,,SSW,3.9,,
08205020,2025/09/07,14,,0,0.001,0.001,,0.053,0.05,1.95,2.00,0.011,9,,S,4.0,,
08205020,2025/09/07,15,,0,0.001,0.001,,0.053,0.03,1.95,1.98,0.012,8,,SSW,4.5,,
08205020,2025/09/07,16,,0,0.001,0.001,,0.055,0.05,1.95,2.00,0.013,8,,S,3.4,,
08205020,2025/09/07,17,,0,0.001,0.001,,0.054,0.05,1.95,2.00,0.013,9,,S,2.5,,
08205020,2025/09/07,18,,0,0.002,0.002,,0.046,0.07,1.95,2.02,0.015,9,,SSW,2.6,,
08205020,2025/09/07,19,,0,0.002,0.002,,0.040,0.05,1.95,2.00,0.013,8,,SW,3.5,,
08205020,2025/09/07,20,,0,0.003,0.003,,0.036,0.03,1.95,1.98,0.011,7,,SSW,2.7,,
08205020,2025/09/07,21,,0,0.004,0.004,,0.030,0.05,1.96,2.01,0.012,8,,SW,0.8,,
08205020,2025/09/07,22,,0,0.005,0.005,,0.024,0.06,1.99,2.05,0.015,8,,S,1.2,,
08205020,2025/09/07,23,,0,0.004,0.004,,0.021,0.06,2.02,2.08,0.016,7,,S,1.4,,
08205020,2025/09/07,24,,0,0.003,0.003,,0.018,0.05,2.05,2.10,0.013,7,,S,1.5,,
08205020,2025/09/08,01,,0,0.003,0.003,,0.016,0.05,2.06,2.11,0.015,6,,SSW,1.0,,
08205020,2025/09/08,02,,0,0.003,0.003,,0.015,0.05,2.06,2.11,0.014,6,,SSW,1.3,,
08205020,2025/09/08,03,,0,0.004,0.004,,0.012,0.06,2.08,2.14,0.016,7,,S,0.8,,
08205020,2025/09/08,04,,0,0.006,0.006,,0.008,0.06,2.10,2.16,0.015,7,,CALM,0.2,,
08205020,2025/09/08,05,,0.001,0.006,0.007,,0.005,0.06,2.11,2.17,0.016,6,,NE,0.9,,
08205020,2025/09/08,06,,0.002,0.006,0.008,,0.002,0.06,2.16,2.22,0.016,6,,NNE,0.9,,
08205020,2025/09/08,07,,0.006,0.007,0.013,,0.002,0.06,2.24,2.30,0.019,7,,N,0.8,,
08205020,2025/09/08,08,,0.003,0.008,0.011,,0.007,0.06,2.13,2.19,0.040,17,,NNW,0.8,,
08205020,2025/09/08,09,,0.003,0.006,0.009,,0.015,0.07,2.12,2.19,0.030,16,,ESE,1.3,,
08205020,2025/09/08,10,,0.001,0.004,0.005,,0.033,0.06,2.01,2.07,0.020,13,,NE,1.6,,
08205020,2025/09/08,11,,0.001,0.004,0.005,,0.044,0.06,2.01,2.07,0.021,14,,SSE,0.9,,
08205020,2025/09/08,12,,0,0.003,0.003,,0.053,0.06,2.03,2.09,0.026,18,,N,1.9,,
08205020,2025/09/08,13,,0,0.003,0.003,,0.059,0.06,2.02,2.08,0.029,19,,ENE,2.8,,
08205020,2025/09/08,14,,0,0.003,0.003,,0.060,0.05,1.99,2.04,0.021,15,,ENE,4.3,,
08205020,2025/09/08,15,,0,0.003,0.003,,0.066,0.05,1.96,2.01,0.023,17,,ENE,4.4,,
08205020,2025/09/08,16,,0,0.002,0.002,,0.054,0.04,1.95,1.99,0.018,14,,ENE,3.5,,
08205020,2025/09/08,17,,0,0.002,0.002,,0.049,0.05,1.93,1.98,0.021,17,,ENE,3.1,,
08205020,2025/09/08,18,,0,0.002,0.002,,0.045,0.05,1.93,1.98,0.029,23,,ENE,2.9,,
08205020,2025/09/08,19,,0,0.002,0.002,,0.044,0.05,1.93,1.98,0.030,21,,NE,3.1,,
08205020,2025/09/08,20,,0,0.003,0.003,,0.038,0.04,1.92,1.96,0.029,19,,NNE,2.5,,
08205020,2025/09/08,21,,0,0.002,0.002,,0.035,0.04,1.93,1.97,0.027,18,,NNE,2.4,,
08205020,2025/09/08,22,,0,0.002,0.002,,0.034,0.04,1.93,1.97,0.028,17,,NNE,2.5,,
08205020,2025/09/08,23,,0,0.002,0.002,,0.031,0.03,1.93,1.96,0.028,17,,NNE,2.1,,
08205020,2025/09/08,24,,0,0.003,0.003,,0.031,0.03,1.94,1.97,0.025,15,,NNE,2.9,,
08205020,2025/09/09,01,,-,-,-,,0.031,0.04,1.96,2.00,0.025,17,,NNE,1.5,,
08205020,2025/09/09,02,,0,0.005,0.005,,0.025,0.04,1.99,2.03,0.023,15,,NNE,1.3,,
08205020,2025/09/09,03,,0,0.007,0.007,,0.019,0.05,2.02,2.07,0.027,16,,NNW,1.3,,
08205020,2025/09/09,04,,0,0.006,0.006,,0.018,0.05,2.02,2.07,0.025,16,,NNE,1.7,,
08205020,2025/09/09,05,,0,0.007,0.007,,0.015,0.04,2.04,2.08,0.028,17,,NNE,1.6,,
08205020,2025/09/09,06,,0,0.008,0.008,,0.013,0.04,2.03,2.07,0.026,16,,NW,1.7,,
08205020,2025/09/09,07,,0.001,0.006,0.007,,0.018,0.04,1.97,2.01,0.026,16,,NE,1.0,,
08205020,2025/09/09,08,,0.001,0.005,0.006,,0.028,0.04,1.96,2.00,0.026,18,,NE,1.8,,
08205020,2025/09/09,09,,0.001,0.004,0.005,,0.036,0.05,1.96,2.01,0.028,20,,NW,0.8,,
08205020,2025/09/09,10,,0,0.003,0.003,,0.043,0.05,1.95,2.00,0.031,24,,E,2.3,,
08205020,2025/09/09,11,,0,0.003,0.003,,0.047,0.05,1.96,2.01,0.029,22,,SE,1.2,,
08205020,2025/09/09,12,,0,0.002,0.002,,0.049,0.04,1.95,1.99,0.030,21,,ENE,2.3,,
08205020,2025/09/09,13,,0,0.003,0.003,,0.048,0.05,1.95,2.00,0.028,18,,NE,3.2,,
08205020,2025/09/09,14,,0,0.003,0.003,,0.051,0.06,1.96,2.02,0.024,17,,NE,3.3,,
08205020,2025/09/09,15,,0,0.003,0.003,,0.049,0.07,1.96,2.03,0.024,18,,ENE,4.0,,
08205020,2025/09/09,16,,0,0.002,0.002,,0.046,0.06,1.95,2.01,0.023,17,,E,4.2,,
08205020,2025/09/09,17,,0,0.002,0.002,,0.044,0.04,1.94,1.98,0.022,16,,ENE,2.9,,
08205020,2025/09/09,18,,0,0.002,0.002,,0.041,0.06,1.96,2.02,0.023,16,,NE,2.8,,
08205020,2025/09/09,19,,0,0.002,0.002,,0.039,0.04,1.95,1.99,0.020,15,,NE,3.3,,
08205020,2025/09/09,20,,0,0.002,0.002,,0.032,0.04,1.95,1.99,0.011,8,,NE,2.2,,
08205020,2025/09/09,21,,0,0.002,0.002,,0.031,0.04,1.96,2.00,0.013,6,,NE,2.4,,
08205020,2025/09/09,22,,0,0.003,0.003,,0.029,0.04,1.97,2.01,0.011,6,,NNE,2.4,,
08205020,2025/09/09,23,,0,0.002,0.002,,0.030,0.04,1.98,2.02,0.013,7,,ENE,0.5,,
08205020,2025/09/09,24,,0,0.002,0.002,,0.029,0.03,1.97,2.00,0.014,5,,NNE,1.5,,
08205020,2025/09/10,01,,0,0.003,0.003,,0.028,0.03,2.00,2.03,0.013,7,,NE,1.1,,
08205020,2025/09/10,02,,0,0.002,0.002,,0.028,0.03,1.99,2.02,0.015,8,,NNE,1.2,,
08205020,2025/09/10,03,,0,0.002,0.002,,0.030,0.03,1.97,2.00,0.019,13,,NNE,1.2,,
08205020,2025/09/10,04,,0,0.002,0.002,,0.027,0.03,1.97,2.00,0.023,14,,NNE,0.8,,
08205020,2025/09/10,05,,0,0.003,0.003,,0.025,0.03,1.99,2.02,0.024,17,,CALM,0.4,,
08205020,2025/09/10,06,,0,0.004,0.004,,0.022,0.03,2.02,2.05,0.026,19,,NNE,1.4,,
08205020,2025/09/10,07,,0,0.004,0.004,,0.021,0.04,2.01,2.05,0.031,20,,NNE,2.3,,
08205020,2025/09/10,08,,0.001,0.006,0.007,,0.018,0.04,2.03,2.07,0.031,20,,ENE,2.4,,
08205020,2025/09/10,09,,0.001,0.006,0.007,,0.021,0.09,2.00,2.09,0.027,19,,ENE,3.1,,
08205020,2025/09/10,10,,0.001,0.006,0.007,,0.020,0.05,1.98,2.03,0.017,12,,ENE,4.1,,
08205020,2025/09/10,11,,0,0.003,0.003,,0.033,0.04,1.97,2.01,0.010,5,,NE,3.7,,
08205020,2025/09/10,12,,0,0.003,0.003,,0.036,0.03,1.98,2.01,0.012,6,,NE,4.6,,
08205020,2025/09/10,13,,0,0.003,0.003,,0.036,0.04,1.98,2.02,0.011,4,,NE,3.6,,
08205020,2025/09/10,14,,0,0.003,0.003,,0.037,0.03,1.98,2.01,0.010,7,,ENE,3.9,,
08205020,2025/09/10,15,,0,0.003,0.003,,0.039,0.04,1.98,2.02,0.011,6,,ENE,3.5,,
08205020,2025/09/10,16,,0,0.003,0.003,,0.038,0.04,1.98,2.02,0.014,7,,ENE,2.6,,
08205020,2025/09/10,17,,0,0.003,0.003,,0.038,0.03,1.98,2.01,0.014,8,,ENE,3.2,,
08205020,2025/09/10,18,,0,0.003,0.003,,0.037,0.03,1.98,2.01,0.014,6,,NE,3.2,,
08205020,2025/09/10,19,,0,0.003,0.003,,0.035,0.04,1.98,2.02,0.015,6,,NE,2.6,,
08205020,2025/09/10,20,,0,0.003,0.003,,0.035,0.03,1.99,2.02,0.013,6,,NE,3.1,,
08205020,2025/09/10,21,,0,0.003,0.003,,0.033,0.03,1.99,2.02,0.013,7,,NE,3.1,,
