測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08423040,2025/09/01,24,,0.001,0.001,0.002,,0.012,,,,0.009,,,S,2.3,27.2,92.2
08423040,2025/09/02,01,,0.001,0.001,0.002,,0.011,,,,0.008,,,S,4.0,27.0,92.2
08423040,2025/09/02,02,,0.001,0.001,0.002,,0.011,,,,0.006,,,SSW,2.5,27.1,90.7
08423040,2025/09/02,03,,0.001,0.001,0.002,,0.010,,,,0.006,,,SSW,2.7,26.9,90.1
08423040,2025/09/02,04,,0.001,0.001,0.002,,0.010,,,,0.007,,,SSW,1.1,26.7,89.2
08423040,2025/09/02,05,,0.001,0.002,0.003,,0.008,,,,0.006,,,SSW,1.9,26.5,89.8
08423040,2025/09/02,06,,0.001,0.002,0.003,,0.008,,,,0.005,,,S,1.7,27.1,84.8
08423040,2025/09/02,07,,0.002,0.002,0.004,,0.008,,,,0.007,,,SW,3.2,28.6,77.8
08423040,2025/09/02,08,,0.003,0.004,0.007,,0.011,,,,0.007,,,SW,5.5,30.3,71.8
08423040,2025/09/02,09,,0.004,0.006,0.010,,0.017,,,,0.009,,,SW,4.9,31.8,63.5
08423040,2025/09/02,10,,0.003,0.006,0.009,,0.025,,,,0.010,,,WSW,6.1,34.1,52.0
08423040,2025/09/02,11,,0.002,0.006,0.008,,0.036,,,,0.010,,,WSW,6.0,34.9,49.8
08423040,2025/09/02,12,,0.003,0.006,0.009,,0.041,,,,0.011,,,WSW,7.1,36.0,43.8
08423040,2025/09/02,13,,0.002,0.005,0.007,,0.044,,,,0.010,,,WSW,6.9,36.2,43.1
08423040,2025/09/02,14,,0.002,0.004,0.006,,0.037,,,,0.008,,,WSW,6.9,36.2,42.7
08423040,2025/09/02,15,,0.002,0.004,0.006,,0.036,,,,0.009,,,WSW,6.2,35.7,42.9
08423040,2025/09/02,16,,0.001,0.004,0.005,,0.034,,,,0.010,,,WSW,5.0,35.3,43.9
08423040,2025/09/02,17,,0.001,0.002,0.003,,0.023,,,,0.014,,,S,4.1,32.9,57.2
08423040,2025/09/02,18,,0.001,0.002,0.003,,0.018,,,,0.014,,,S,3.4,30.8,69.8
08423040,2025/09/02,19,,0.001,0.002,0.003,,0.015,,,,0.014,,,SSE,3.8,29.4,77.9
08423040,2025/09/02,20,,0.001,0.001,0.002,,0.012,,,,0.012,,,SSE,2.6,28.3,85.5
08423040,2025/09/02,21,,0.001,0.001,0.002,,0.009,,,,0.012,,,SSE,2.3,27.9,91.4
08423040,2025/09/02,22,,0.001,0.001,0.002,,0.009,,,,0.010,,,SSE,2.4,27.6,92.4
08423040,2025/09/02,23,,0.001,0.001,0.002,,0.008,,,,0.009,,,SW,1.2,27.8,90.8
08423040,2025/09/02,24,,0.001,0.002,0.003,,0.008,,,,0.009,,,SSE,2.0,27.6,90.1
08423040,2025/09/03,01,,0.001,0.002,0.003,,0.006,,,,0.011,,,S,2.1,27.2,93.7
08423040,2025/09/03,02,,0.001,0.002,0.003,,0.006,,,,0.009,,,SSW,2.1,27.4,91.8
08423040,2025/09/03,03,,0.001,0.003,0.004,,0.007,,,,0.013,,,W,4.7,26.3,88.6
08423040,2025/09/03,04,,0.001,0.004,0.005,,0.017,,,,0.018,,,WSW,3.6,25.3,88.4
08423040,2025/09/03,05,,0.001,0.004,0.005,,0.020,,,,0.017,,,WSW,2.9,24.7,90.0
08423040,2025/09/03,06,,0.002,0.005,0.007,,0.019,,,,0.013,,,WSW,1.0,25.5,86.2
08423040,2025/09/03,07,,0.003,0.006,0.009,,0.023,,,,0.011,,,ENE,0.7,27.1,73.9
08423040,2025/09/03,08,,0.003,0.006,0.009,,0.029,,,,0.017,,,ESE,1.8,29.2,69.3
08423040,2025/09/03,09,,0.002,0.005,0.007,,0.034,,,,0.013,,,E,1.9,30.1,64.1
08423040,2025/09/03,10,,0.002,0.007,0.009,,0.041,,,,0.019,,,E,3.2,31.6,63.5
08423040,2025/09/03,11,,0.004,0.015,0.019,,0.047,,,,0.028,,,ESE,3.3,31.9,60.5
08423040,2025/09/03,12,,0.003,0.015,0.018,,0.063,,,,0.023,,,ESE,4.5,32.5,60.0
08423040,2025/09/03,13,,0.001,0.004,0.005,,0.060,,,,0.022,,,SE,3.6,33.3,57.2
08423040,2025/09/03,14,,0.002,0.006,0.008,,0.048,,,,0.021,,,ESE,4.2,32.1,66.0
08423040,2025/09/03,15,,0.001,0.003,0.004,,0.047,,,,0.023,,,SE,2.8,31.5,70.4
08423040,2025/09/03,16,,0.003,0.012,0.015,,0.026,,,,0.031,,,ENE,4.7,30.5,79.0
08423040,2025/09/03,17,,0.004,0.016,0.020,,0.018,,,,0.045,,,ENE,2.8,30.9,81.1
08423040,2025/09/03,18,,0.003,0.012,0.015,,0.017,,,,0.029,,,NNE,2.1,29.0,86.3
08423040,2025/09/03,19,,0.002,0.004,0.006,,0.017,,,,0.016,,,NNE,0.6,28.6,92.0
08423040,2025/09/03,20,,0.001,0.004,0.005,,0.016,,,,0.015,,,NNE,3.0,27.8,99.2
08423040,2025/09/03,21,,0.001,0.003,0.004,,0.019,,,,0.015,,,NE,2.3,27.4,99.9
08423040,2025/09/03,22,,0.001,0.002,0.003,,0.024,,,,0.014,,,NE,2.3,27.2,99.9
08423040,2025/09/03,23,,0.001,0.002,0.003,,0.023,,,,0.013,,,NE,1.8,26.9,99.9
08423040,2025/09/03,24,,0.001,0.002,0.003,,0.018,,,,0.012,,,NE,1.5,27.0,99.9
08423040,2025/09/04,01,,0.002,0.002,0.004,,0.018,,,,0.015,,,NNE,2.3,27.0,99.9
08423040,2025/09/04,02,,-,-,-,,0.023,,,,0.017,,,NNE,0.7,27.0,99.9
08423040,2025/09/04,03,,0.001,0.003,0.004,,0.022,,,,0.017,,,NNE,2.0,27.0,99.9
08423040,2025/09/04,04,,0.001,0.003,0.004,,0.023,,,,0.020,,,NE,4.1,26.8,99.9
08423040,2025/09/04,05,,0,0.002,0.002,,0.029,,,,0.011,,,NNE,5.3,26.0,87.1
08423040,2025/09/04,06,,0.001,0.003,0.004,,0.033,,,,0.015,,,NE,5.0,26.2,87.1
08423040,2025/09/04,07,,0.001,0.003,0.004,,0.031,,,,0.014,,,NNE,5.7,26.3,90.9
08423040,2025/09/04,08,,0.001,0.003,0.004,,0.031,,,,0.017,,,NNE,5.8,26.0,95.3
08423040,2025/09/04,09,,0.001,0.004,0.005,,0.029,,,,0.017,,,NE,5.1,26.3,97.0
08423040,2025/09/04,10,,0.002,0.005,0.007,,0.031,,,,0.017,,,NNE,4.0,26.7,97.6
08423040,2025/09/04,11,,0.002,0.004,0.006,,0.032,,,,0.018,,,NNE,4.3,28.2,83.9
08423040,2025/09/04,12,,0.002,0.003,0.005,,0.028,,,,0.016,,,NE,3.8,28.6,81.5
08423040,2025/09/04,13,,0.001,0.005,0.006,,0.030,,,,0.023,,,ENE,4.5,27.0,90.6
08423040,2025/09/04,14,,0.002,0.013,0.015,,0.023,,,,0.025,,,ESE,2.4,25.3,99.9
08423040,2025/09/04,15,,0,0.004,0.004,,0.032,,,,0.014,,,SE,1.8,24.9,99.9
08423040,2025/09/04,16,,0,0.002,0.002,,0.033,,,,0.011,,,ESE,0.9,25.6,99.9
08423040,2025/09/04,17,,0.001,0.004,0.005,,0.027,,,,0.009,,,NNE,0.9,25.7,99.9
08423040,2025/09/04,18,,0.001,0.005,0.006,,0.025,,,,0.009,,,ENE,0.6,25.4,99.9
08423040,2025/09/04,19,,0.001,0.005,0.006,,0.024,,,,0.012,,,N,1.3,25.5,99.9
08423040,2025/09/04,20,,0.002,0.005,0.007,,0.018,,,,0.012,,,NNW,1.7,25.5,99.9
08423040,2025/09/04,21,,0,0.004,0.004,,0.015,,,,0.014,,,CALM,0.3,25.3,99.9
08423040,2025/09/04,22,,0,0.003,0.003,,0.017,,,,0.013,,,W,0.5,25.1,99.9
08423040,2025/09/04,23,,0.001,0.004,0.005,,0.014,,,,0.012,,,CALM,0.2,25.3,99.9
08423040,2025/09/04,24,,0,0.004,0.004,,0.016,,,,0.012,,,CALM,0.4,25.3,99.9
08423040,2025/09/05,01,,0.001,0.006,0.007,,0.014,,,,0.009,,,CALM,0.3,25.3,99.9
08423040,2025/09/05,02,,0.001,0.008,0.009,,-,,,,0.012,,,SE,0.6,25.1,99.9
08423040,2025/09/05,03,,0.001,0.007,0.008,,0.005,,,,0.015,,,S,1.4,25.3,99.9
08423040,2025/09/05,04,,0.001,0.006,0.007,,0.004,,,,0.012,,,SW,1.3,25.1,99.9
08423040,2025/09/05,05,,0.001,0.005,0.006,,0.003,,,,0.013,,,SW,1.6,25.1,99.9
08423040,2025/09/05,06,,0.001,0.005,0.006,,0.002,,,,0.008,,,SSW,1.8,25.1,99.9
08423040,2025/09/05,07,,0.002,0.005,0.007,,0.004,,,,0.008,,,WSW,1.8,25.0,99.9
08423040,2025/09/05,08,,0.005,0.006,0.011,,0.003,,,,0.006,,,CALM,0.3,25.4,99.9
08423040,2025/09/05,09,,0.006,0.007,0.013,,0.003,,,,0.008,,,SE,1.6,25.5,99.9
08423040,2025/09/05,10,,0.004,0.007,0.011,,0.004,,,,0.007,,,E,1.7,25.4,99.9
08423040,2025/09/05,11,,0.001,0.002,0.003,,0.006,,,,0.005,,,SSE,2.9,25.3,99.9
08423040,2025/09/05,12,,0.001,0.001,0.002,,0.008,,,,0.004,,,SE,3.1,25.0,99.9
08423040,2025/09/05,13,,0.001,0.001,0.002,,0.008,,,,0.004,,,SSE,2.6,25.3,99.9
08423040,2025/09/05,14,,0.001,0.001,0.002,,0.008,,,,0.006,,,S,0.9,25.6,99.9
08423040,2025/09/05,15,,0.001,0.002,0.003,,0.006,,,,0.005,,,SSW,2.4,25.5,99.9
08423040,2025/09/05,16,,0,0.002,0.002,,0.007,,,,0.005,,,S,1.8,25.3,99.9
08423040,2025/09/05,17,,0.002,0.002,0.004,,0.008,,,,0.005,,,N,5.0,24.1,99.9
08423040,2025/09/05,18,,0.001,0.002,0.003,,0.015,,,,0.007,,,N,5.0,24.2,99.9
08423040,2025/09/05,19,,0.001,0.004,0.005,,0.013,,,,0.005,,,N,6.4,23.9,99.9
08423040,2025/09/05,20,,0,0.005,0.005,,0.009,,,,0.007,,,N,5.5,24.8,99.9
08423040,2025/09/05,21,,0.001,0.006,0.007,,0.004,,,,0.009,,,NW,3.2,24.3,99.9
08423040,2025/09/05,22,,0.001,0.005,0.006,,0.003,,,,0.006,,,CALM,0.4,23.7,99.9
08423040,2025/09/05,23,,0.002,0.004,0.006,,0.003,,,,0.007,,,NNW,1.2,23.3,99.9
08423040,2025/09/05,24,,0.002,0.005,0.007,,0.002,,,,0.007,,,ENE,1.2,22.8,99.9
08423040,2025/09/06,01,,0.001,0.004,0.005,,0.004,,,,0.009,,,WSW,0.9,23.3,99.9
08423040,2025/09/06,02,,0.003,0.004,0.007,,0.003,,,,0.009,,,WNW,1.0,22.6,99.9
08423040,2025/09/06,03,,0.001,0.004,0.005,,0.002,,,,0.008,,,NNW,0.6,22.2,99.9
08423040,2025/09/06,04,,0.002,0.004,0.006,,0.003,,,,0.006,,,NNE,1.6,22.0,99.9
08423040,2025/09/06,05,,0.001,0.003,0.004,,0.021,,,,0.007,,,NE,4.4,23.3,98.1
08423040,2025/09/06,06,,0.001,0.003,0.004,,0.029,,,,0.007,,,NE,3.4,23.4,92.0
08423040,2025/09/06,07,,0.001,0.003,0.004,,0.036,,,,0.010,,,NE,3.9,24.5,79.6
08423040,2025/09/06,08,,0.001,0.003,0.004,,0.039,,,,0.008,,,NNE,2.8,25.6,71.6
08423040,2025/09/06,09,,0.002,0.003,0.005,,0.040,,,,0.008,,,ENE,3.3,26.2,69.0
08423040,2025/09/06,10,,0.002,0.002,0.004,,0.040,,,,0.010,,,NE,5.3,26.6,67.4
08423040,2025/09/06,11,,0.001,0.002,0.003,,0.042,,,,0.007,,,NE,3.6,26.7,65.4
08423040,2025/09/06,12,,0.001,0.002,0.003,,0.044,,,,0.010,,,ENE,3.8,27.0,66.0
08423040,2025/09/06,13,,0.001,0.002,0.003,,0.045,,,,0.011,,,E,3.1,27.7,65.1
08423040,2025/09/06,14,,0.001,0.002,0.003,,0.045,,,,0.010,,,E,3.0,27.7,62.7
08423040,2025/09/06,15,,0.003,0.010,0.013,,0.038,,,,0.016,,,E,4.6,28.5,58.7
08423040,2025/09/06,16,,0.004,0.014,0.018,,0.030,,,,0.019,,,E,4.4,27.5,63.2
08423040,2025/09/06,17,,0.005,0.018,0.023,,0.024,,,,0.018,,,E,4.5,26.2,69.6
08423040,2025/09/06,18,,0.002,0.015,0.017,,0.022,,,,0.017,,,ESE,3.4,24.8,81.1
08423040,2025/09/06,19,,0.001,0.003,0.004,,0.033,,,,0.011,,,SE,2.4,25.0,82.4
08423040,2025/09/06,20,,0.001,0.002,0.003,,0.030,,,,0.010,,,SE,1.1,24.5,86.2
08423040,2025/09/06,21,,0.001,0.002,0.003,,0.029,,,,0.012,,,S,1.0,24.8,90.0
08423040,2025/09/06,22,,0.001,0.002,0.003,,0.026,,,,0.011,,,E,1.7,23.8,94.3
08423040,2025/09/06,23,,0.001,0.004,0.005,,0.019,,,,0.013,,,CALM,0,23.7,96.1
08423040,2025/09/06,24,,0.001,0.004,0.005,,0.008,,,,0.011,,,WSW,0.5,23.6,96.8
08423040,2025/09/07,01,,0.001,0.003,0.004,,0.014,,,,0.012,,,CALM,0.4,23.6,97.7
08423040,2025/09/07,02,,0.001,0.003,0.004,,0.012,,,,0.013,,,WSW,0.9,23.1,97.8
08423040,2025/09/07,03,,0.001,0.003,0.004,,0.016,,,,0.011,,,SSW,0.8,23.2,97.9
08423040,2025/09/07,04,,0.001,0.003,0.004,,0.020,,,,0.011,,,SSW,1.8,23.7,97.3
08423040,2025/09/07,05,,0.001,0.002,0.003,,0.024,,,,0.011,,,SW,1.4,23.5,93.7
08423040,2025/09/07,06,,0.001,0.002,0.003,,0.023,,,,0.012,,,SSW,1.1,24.0,89.0
08423040,2025/09/07,07,,0.001,0.002,0.003,,0.026,,,,0.011,,,SSW,2.8,26.1,77.6
08423040,2025/09/07,08,,0.001,0.001,0.002,,0.031,,,,0.011,,,SSW,3.6,27.2,73.9
08423040,2025/09/07,09,,0.001,0.002,0.003,,0.034,,,,0.013,,,SW,3.7,28.7,68.7
08423040,2025/09/07,10,,0.001,0.002,0.003,,0.037,,,,0.013,,,SW,3.4,29.9,59.3
08423040,2025/09/07,11,,0.001,0.002,0.003,,0.045,,,,0.013,,,SSW,3.8,30.7,52.7
08423040,2025/09/07,12,,0.001,0.003,0.004,,0.049,,,,0.015,,,SW,3.9,31.9,51.2
08423040,2025/09/07,13,,0.001,0.002,0.003,,0.046,,,,0.017,,,S,4.5,31.8,53.4
08423040,2025/09/07,14,,0.001,0.002,0.003,,0.038,,,,0.013,,,SSE,4.7,31.8,57.9
08423040,2025/09/07,15,,0.001,0.001,0.002,,0.036,,,,0.012,,,S,5.5,31.3,57.6
08423040,2025/09/07,16,,0,0.001,0.001,,0.033,,,,0.011,,,S,5.5,30.5,64.2
08423040,2025/09/07,17,,0,0.001,0.001,,0.032,,,,0.015,,,SSE,4.2,29.2,71.9
08423040,2025/09/07,18,,0.001,0.001,0.002,,0.029,,,,0.013,,,S,3.8,27.7,83.2
08423040,2025/09/07,19,,0.001,0.001,0.002,,0.026,,,,0.015,,,S,3.5,26.9,90.4
08423040,2025/09/07,20,,0.001,0.001,0.002,,0.025,,,,0.015,,,S,2.9,26.5,93.0
08423040,2025/09/07,21,,0.001,0.001,0.002,,0.023,,,,0.014,,,S,2.2,26.1,94.6
08423040,2025/09/07,22,,0.001,0.002,0.003,,0.022,,,,0.015,,,S,2.1,25.8,94.9
08423040,2025/09/07,23,,0.001,0.002,0.003,,0.021,,,,0.014,,,S,1.8,25.5,97.0
08423040,2025/09/07,24,,0.001,0.002,0.003,,0.021,,,,0.013,,,S,2.2,25.4,99.3
08423040,2025/09/08,01,,0.001,0.002,0.003,,0.019,,,,0.014,,,SSW,1.3,25.4,99.3
08423040,2025/09/08,02,,0.001,0.002,0.003,,0.019,,,,0.015,,,S,1.2,25.3,99.3
08423040,2025/09/08,03,,0.001,0.003,0.004,,0.015,,,,0.015,,,CALM,0.4,24.7,99.9
08423040,2025/09/08,04,,0.001,0.003,0.004,,0.012,,,,0.015,,,SSE,1.3,24.7,99.9
08423040,2025/09/08,05,,0.001,0.003,0.004,,0.010,,,,0.015,,,SE,0.6,24.3,99.9
08423040,2025/09/08,06,,0.003,0.005,0.008,,0.009,,,,0.016,,,ENE,0.5,24.7,99.9
08423040,2025/09/08,07,,0.002,0.005,0.007,,0.014,,,,0.019,,,SSW,1.3,26.5,88.3
08423040,2025/09/08,08,,0.001,0.002,0.003,,0.026,,,,0.020,,,SW,1.1,27.7,80.6
08423040,2025/09/08,09,,0.002,0.004,0.006,,0.036,,,,0.024,,,CALM,0.4,29.7,68.2
08423040,2025/09/08,10,,0.002,0.004,0.006,,0.045,,,,0.024,,,SSE,2.2,31.0,67.1
08423040,2025/09/08,11,,0.002,0.010,0.012,,0.052,,,,0.032,,,ENE,4.0,31.0,72.4
08423040,2025/09/08,12,,0.002,0.007,0.009,,0.048,,,,0.027,,,NE,5.1,30.4,73.1
08423040,2025/09/08,13,,0.002,0.005,0.007,,0.048,,,,0.023,,,NE,5.6,30.3,75.5
08423040,2025/09/08,14,,0.001,0.004,0.005,,0.045,,,,0.030,,,NE,5.2,29.8,79.6
08423040,2025/09/08,15,,0.002,0.004,0.006,,0.045,,,,0.033,,,ENE,4.5,30.0,78.8
08423040,2025/09/08,16,,0.002,0.008,0.010,,0.046,,,,0.035,,,ENE,5.3,30.1,76.0
08423040,2025/09/08,17,,0.002,0.011,0.013,,0.047,,,,0.034,,,ENE,4.0,29.1,77.4
08423040,2025/09/08,18,,0.001,0.012,0.013,,0.041,,,,0.035,,,E,2.7,27.7,91.8
08423040,2025/09/08,19,,0.001,0.002,0.003,,0.045,,,,0.031,,,ESE,2.4,27.5,94.0
08423040,2025/09/08,20,,0.001,0.002,0.003,,0.042,,,,0.035,,,ENE,2.2,27.1,97.1
08423040,2025/09/08,21,,0.001,0.003,0.004,,0.036,,,,0.037,,,NE,2.0,27.3,99.1
08423040,2025/09/08,22,,0.001,0.004,0.005,,0.040,,,,0.035,,,ENE,3.0,26.9,99.2
08423040,2025/09/08,23,,0.001,0.004,0.005,,0.036,,,,0.041,,,NNE,2.5,26.9,99.9
08423040,2025/09/08,24,,0.001,0.003,0.004,,0.034,,,,0.042,,,NNE,2.0,27.0,99.9
08423040,2025/09/09,01,,0.002,0.003,0.005,,0.031,,,,0.041,,,NNE,2.2,26.8,99.9
08423040,2025/09/09,02,,0.001,0.003,0.004,,0.028,,,,0.043,,,N,2.1,26.7,99.9
08423040,2025/09/09,03,,0.001,0.003,0.004,,0.028,,,,0.044,,,NE,1.8,26.5,99.9
08423040,2025/09/09,04,,0.001,0.004,0.005,,0.024,,,,0.043,,,NW,1.8,26.3,99.9
08423040,2025/09/09,05,,0.001,0.005,0.006,,0.021,,,,0.041,,,CALM,0.3,26.2,99.9
08423040,2025/09/09,06,,0.002,0.005,0.007,,0.019,,,,0.041,,,W,2.0,26.3,99.9
08423040,2025/09/09,07,,0.003,0.004,0.007,,0.019,,,,0.037,,,WNW,3.1,27.2,90.1
08423040,2025/09/09,08,,0.002,0.004,0.006,,0.028,,,,0.038,,,N,1.5,28.3,78.9
08423040,2025/09/09,09,,0.003,0.004,0.007,,0.033,,,,0.034,,,NNW,2.0,29.0,73.4
08423040,2025/09/09,10,,0.002,0.004,0.006,,0.036,,,,0.033,,,NW,2.7,29.8,70.8
08423040,2025/09/09,11,,0.002,0.004,0.006,,0.040,,,,0.031,,,NNW,1.7,30.5,64.5
08423040,2025/09/09,12,,0.002,0.004,0.006,,0.043,,,,0.032,,,NNW,1.0,31.5,57.4
08423040,2025/09/09,13,,0.001,0.003,0.004,,0.046,,,,0.034,,,E,5.1,29.5,76.3
08423040,2025/09/09,14,,0.002,0.004,0.006,,0.051,,,,0.038,,,ENE,4.1,30.1,72.2
08423040,2025/09/09,15,,0.002,0.010,0.012,,0.053,,,,0.045,,,ENE,3.9,30.3,72.0
08423040,2025/09/09,16,,0.002,0.009,0.011,,0.057,,,,0.045,,,ENE,3.9,29.6,78.4
08423040,2025/09/09,17,,0.001,0.008,0.009,,0.055,,,,0.049,,,NE,3.0,28.7,85.4
08423040,2025/09/09,18,,0.001,0.005,0.006,,0.052,,,,0.045,,,ENE,2.9,27.7,93.9
08423040,2025/09/09,19,,0.001,0.006,0.007,,0.044,,,,0.039,,,NNE,2.8,27.1,99.0
08423040,2025/09/09,20,,0.001,0.003,0.004,,0.038,,,,0.029,,,NNE,3.9,26.9,99.9
08423040,2025/09/09,21,,0.001,0.003,0.004,,0.037,,,,0.029,,,NE,3.5,26.4,99.9
08423040,2025/09/09,22,,0.001,0.002,0.003,,0.036,,,,0.029,,,NE,2.4,26.3,99.9
08423040,2025/09/09,23,,0.001,0.002,0.003,,0.031,,,,0.027,,,NNE,1.5,26.3,99.9
08423040,2025/09/09,24,,0.001,0.002,0.003,,0.029,,,,0.029,,,NE,1.2,26.3,100.0
08423040,2025/09/10,01,,0.002,0.003,0.005,,0.023,,,,0.022,,,CALM,0.3,26.2,99.9
08423040,2025/09/10,02,,0.001,0.004,0.005,,0.017,,,,0.027,,,SSE,0.8,25.9,99.9
08423040,2025/09/10,03,,0.001,0.004,0.005,,0.011,,,,0.030,,,CALM,0.3,25.8,99.9
08423040,2025/09/10,04,,0.003,0.008,0.011,,0.005,,,,0.029,,,ESE,1.1,25.0,99.9
08423040,2025/09/10,05,,0.002,0.005,0.007,,0.013,,,,0.031,,,SE,0.9,25.8,99.9
08423040,2025/09/10,06,,0.001,0.003,0.004,,0.018,,,,0.034,,,SSE,0.8,26.3,99.9
08423040,2025/09/10,07,,0.002,0.003,0.005,,0.019,,,,0.033,,,SSE,0.6,27.4,86.2
08423040,2025/09/10,08,,0.002,0.004,0.006,,0.028,,,,0.034,,,ENE,1.3,27.9,83.7
08423040,2025/09/10,09,,0.003,0.007,0.010,,0.026,,,,0.035,,,NE,4.5,27.1,92.4
08423040,2025/09/10,10,,0.003,0.007,0.010,,0.029,,,,0.038,,,NE,5.0,27.7,89.5
08423040,2025/09/10,11,,0.002,0.005,0.007,,0.033,,,,0.032,,,NE,5.5,26.7,91.0
08423040,2025/09/10,12,,0.002,0.004,0.006,,0.034,,,,0.019,,,NE,5.5,26.0,93.9
08423040,2025/09/10,13,,0.002,0.002,0.004,,0.037,,,,0.020,,,NE,5.7,26.0,94.3
08423040,2025/09/10,14,,0.002,0.003,0.005,,0.036,,,,0.026,,,NE,5.9,25.8,95.1
08423040,2025/09/10,15,,0.001,0.003,0.004,,0.035,,,,0.022,,,NE,4.6,25.9,95.6
08423040,2025/09/10,16,,0.002,0.003,0.005,,0.035,,,,0.022,,,ENE,5.4,25.8,95.6
08423040,2025/09/10,17,,0.002,0.004,0.006,,0.033,,,,0.021,,,ENE,5.2,25.7,96.9
08423040,2025/09/10,18,,0.001,0.003,0.004,,0.032,,,,0.022,,,NE,4.4,25.6,99.1
08423040,2025/09/10,19,,0.001,0.003,0.004,,0.029,,,,0.024,,,NE,1.3,26.1,99.7
08423040,2025/09/10,20,,0.001,0.005,0.006,,0.018,,,,0.025,,,NW,1.1,26.1,100.0
08423040,2025/09/10,21,,0.001,0.004,0.005,,0.011,,,,0.026,,,S,1.4,26.4,100.0
08423040,2025/09/10,22,,0.001,0.002,0.003,,0.007,,,,0.025,,,SSE,2.4,26.5,100.0
08423040,2025/09/10,23,,0.001,0.002,0.003,,0.007,,,,0.025,,,SSE,1.9,26.3,99.9
08423040,2025/09/10,24,,0.001,0.002,0.003,,0.007,,,,0.024,,,S,1.1,26.4,100.0
08423040,2025/09/11,01,,0.001,0.002,0.003,,0.006,,,,0.024,,,SW,1.1,26.0,99.9
08423040,2025/09/11,02,,-,-,-,,0.007,,,,0.022,,,S,2.0,26.1,99.9
08423040,2025/09/11,03,,0,0.001,0.001,,0.007,,,,0.023,,,SSW,1.9,26.1,96.9
08423040,2025/09/11,04,,0,0.001,0.001,,0.008,,,,0.018,,,S,1.7,25.8,96.9
08423040,2025/09/11,05,,0,0.002,0.002,,0.008,,,,0.018,,,SW,2.4,25.8,97.0
08423040,2025/09/11,06,,0,0.002,0.002,,0.011,,,,0.017,,,S,1.9,26.2,93.8
08423040,2025/09/11,07,,0.001,0.002,0.003,,0.014,,,,0.014,,,SSW,1.7,27.4,84.0
08423040,2025/09/11,08,,0.001,0.003,0.004,,0.016,,,,0.012,,,WSW,1.5,28.5,77.6
