測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
17205020,2025/09/10,11,,,,,,,,,,,2,,,,,
17205020,2025/09/10,12,,,,,,,,,,,4,,,,,
17205020,2025/09/10,13,,,,,,,,,,,3,,,,,
17205020,2025/09/10,14,,,,,,,,,,,4,,,,,
17205020,2025/09/10,15,,,,,,,,,,,4,,,,,
17205020,2025/09/10,16,,,,,,,,,,,6,,,,,
17205020,2025/09/10,17,,,,,,,,,,,6,,,,,
17205020,2025/09/10,18,,,,,,,,,,,7,,,,,
17205020,2025/09/10,19,,,,,,,,,,,6,,,,,
17205020,2025/09/10,20,,,,,,,,,,,4,,,,,
17205020,2025/09/10,21,,,,,,,,,,,4,,,,,
17205020,2025/09/10,22,,,,,,,,,,,6,,,,,
17205020,2025/09/10,23,,,,,,,,,,,1,,,,,
17205020,2025/09/10,24,,,,,,,,,,,3,,,,,
17205020,2025/09/11,01,,,,,,,,,,,4,,,,,
17205020,2025/09/11,02,,,,,,,,,,,-1,,,,,
17205020,2025/09/11,03,,,,,,,,,,,2,,,,,
17205020,2025/09/11,04,,,,,,,,,,,0,,,,,
17205020,2025/09/11,05,,,,,,,,,,,2,,,,,
17205020,2025/09/11,06,,,,,,,,,,,3,,,,,
17205020,2025/09/11,07,,,,,,,,,,,4,,,,,
17205020,2025/09/11,08,,,,,,,,,,,1,,,,,
17205020,2025/09/11,09,,,,,,,,,,,3,,,,,
17205020,2025/09/11,10,,,,,,,,,,,2,,,,,
17205020,2025/09/11,11,,,,,,,,,,,4,,,,,
17205020,2025/09/11,12,,,,,,,,,,,1,,,,,
17205020,2025/09/11,13,,,,,,,,,,,3,,,,,
17205020,2025/09/11,14,,,,,,,,,,,8,,,,,
17205020,2025/09/11,15,,,,,,,,,,,8,,,,,
17205020,2025/09/11,16,,,,,,,,,,,4,,,,,
17205020,2025/09/11,17,,,,,,,,,,,5,,,,,
17205020,2025/09/11,18,,,,,,,,,,,6,,,,,
17205020,2025/09/11,19,,,,,,,,,,,7,,,,,
17205020,2025/09/11,20,,,,,,,,,,,5,,,,,
17205020,2025/09/11,21,,,,,,,,,,,7,,,,,
17205020,2025/09/11,22,,,,,,,,,,,6,,,,,
17205020,2025/09/11,23,,,,,,,,,,,5,,,,,
17205020,2025/09/11,24,,,,,,,,,,,8,,,,,
17205020,2025/09/12,01,,,,,,,,,,,9,,,,,
17205020,2025/09/12,02,,,,,,,,,,,8,,,,,
17205020,2025/09/12,03,,,,,,,,,,,6,,,,,
17205020,2025/09/12,04,,,,,,,,,,,7,,,,,
17205020,2025/09/12,05,,,,,,,,,,,6,,,,,
17205020,2025/09/12,06,,,,,,,,,,,4,,,,,
17205020,2025/09/12,07,,,,,,,,,,,5,,,,,
17205020,2025/09/12,08,,,,,,,,,,,4,,,,,
17205020,2025/09/12,09,,,,,,,,,,,6,,,,,
17205020,2025/09/12,10,,,,,,,,,,,5,,,,,
17205020,2025/09/12,11,,,,,,,,,,,7,,,,,
17205020,2025/09/12,12,,,,,,,,,,,5,,,,,
17205020,2025/09/12,13,,,,,,,,,,,4,,,,,
17205020,2025/09/12,14,,,,,,,,,,,5,,,,,
17205020,2025/09/12,15,,,,,,,,,,,1,,,,,
17205020,2025/09/12,16,,,,,,,,,,,3,,,,,
17205020,2025/09/12,17,,,,,,,,,,,2,,,,,
17205020,2025/09/12,18,,,,,,,,,,,3,,,,,
17205020,2025/09/12,19,,,,,,,,,,,6,,,,,
17205020,2025/09/12,20,,,,,,,,,,,2,,,,,
17205020,2025/09/12,21,,,,,,,,,,,5,,,,,
17205020,2025/09/12,22,,,,,,,,,,,2,,,,,
17205020,2025/09/12,23,,,,,,,,,,,6,,,,,
17205020,2025/09/12,24,,,,,,,,,,,6,,,,,
17205020,2025/09/13,01,,,,,,,,,,,4,,,,,
17205020,2025/09/13,02,,,,,,,,,,,1,,,,,
17205020,2025/09/13,03,,,,,,,,,,,2,,,,,
17205020,2025/09/13,04,,,,,,,,,,,4,,,,,
17205020,2025/09/13,05,,,,,,,,,,,4,,,,,
17205020,2025/09/13,06,,,,,,,,,,,3,,,,,
17205020,2025/09/13,07,,,,,,,,,,,2,,,,,
17205020,2025/09/13,08,,,,,,,,,,,1,,,,,
17205020,2025/09/13,09,,,,,,,,,,,3,,,,,
17205020,2025/09/13,10,,,,,,,,,,,2,,,,,
17205020,2025/09/13,11,,,,,,,,,,,3,,,,,
17205020,2025/09/13,12,,,,,,,,,,,2,,,,,
17205020,2025/09/13,13,,,,,,,,,,,1,,,,,
17205020,2025/09/13,14,,,,,,,,,,,4,,,,,
17205020,2025/09/13,15,,,,,,,,,,,1,,,,,
17205020,2025/09/13,16,,,,,,,,,,,3,,,,,
17205020,2025/09/13,17,,,,,,,,,,,2,,,,,
17205020,2025/09/13,18,,,,,,,,,,,2,,,,,
17205020,2025/09/13,19,,,,,,,,,,,3,,,,,
17205020,2025/09/13,20,,,,,,,,,,,6,,,,,
17205020,2025/09/13,21,,,,,,,,,,,2,,,,,
17205020,2025/09/13,22,,,,,,,,,,,3,,,,,
17205020,2025/09/13,23,,,,,,,,,,,5,,,,,
17205020,2025/09/13,24,,,,,,,,,,,3,,,,,
17205020,2025/09/14,01,,,,,,,,,,,1,,,,,
17205020,2025/09/14,02,,,,,,,,,,,4,,,,,
17205020,2025/09/14,03,,,,,,,,,,,2,,,,,
17205020,2025/09/14,04,,,,,,,,,,,2,,,,,
17205020,2025/09/14,05,,,,,,,,,,,4,,,,,
17205020,2025/09/14,06,,,,,,,,,,,3,,,,,
17205020,2025/09/14,07,,,,,,,,,,,4,,,,,
17205020,2025/09/14,08,,,,,,,,,,,4,,,,,
17205020,2025/09/14,09,,,,,,,,,,,4,,,,,
17205020,2025/09/14,10,,,,,,,,,,,3,,,,,
17205020,2025/09/14,11,,,,,,,,,,,4,,,,,
17205020,2025/09/14,12,,,,,,,,,,,5,,,,,
17205020,2025/09/14,13,,,,,,,,,,,4,,,,,
17205020,2025/09/14,14,,,,,,,,,,,4,,,,,
17205020,2025/09/14,15,,,,,,,,,,,3,,,,,
17205020,2025/09/14,16,,,,,,,,,,,3,,,,,
17205020,2025/09/14,17,,,,,,,,,,,5,,,,,
17205020,2025/09/14,18,,,,,,,,,,,1,,,,,
17205020,2025/09/14,19,,,,,,,,,,,5,,,,,
17205020,2025/09/14,20,,,,,,,,,,,4,,,,,
17205020,2025/09/14,21,,,,,,,,,,,3,,,,,
17205020,2025/09/14,22,,,,,,,,,,,4,,,,,
17205020,2025/09/14,23,,,,,,,,,,,5,,,,,
17205020,2025/09/14,24,,,,,,,,,,,5,,,,,
17205020,2025/09/15,01,,,,,,,,,,,5,,,,,
17205020,2025/09/15,02,,,,,,,,,,,4,,,,,
17205020,2025/09/15,03,,,,,,,,,,,4,,,,,
17205020,2025/09/15,04,,,,,,,,,,,5,,,,,
17205020,2025/09/15,05,,,,,,,,,,,3,,,,,
17205020,2025/09/15,06,,,,,,,,,,,2,,,,,
17205020,2025/09/15,07,,,,,,,,,,,5,,,,,
17205020,2025/09/15,08,,,,,,,,,,,2,,,,,
17205020,2025/09/15,09,,,,,,,,,,,7,,,,,
17205020,2025/09/15,10,,,,,,,,,,,8,,,,,
17205020,2025/09/15,11,,,,,,,,,,,6,,,,,
17205020,2025/09/15,12,,,,,,,,,,,6,,,,,
17205020,2025/09/15,13,,,,,,,,,,,3,,,,,
17205020,2025/09/15,14,,,,,,,,,,,2,,,,,
17205020,2025/09/15,15,,,,,,,,,,,3,,,,,
17205020,2025/09/15,16,,,,,,,,,,,2,,,,,
17205020,2025/09/15,17,,,,,,,,,,,2,,,,,
17205020,2025/09/15,18,,,,,,,,,,,2,,,,,
17205020,2025/09/15,19,,,,,,,,,,,1,,,,,
17205020,2025/09/15,20,,,,,,,,,,,4,,,,,
17205020,2025/09/15,21,,,,,,,,,,,1,,,,,
17205020,2025/09/15,22,,,,,,,,,,,3,,,,,
17205020,2025/09/15,23,,,,,,,,,,,4,,,,,
17205020,2025/09/15,24,,,,,,,,,,,3,,,,,
17205020,2025/09/16,01,,,,,,,,,,,4,,,,,
17205020,2025/09/16,02,,,,,,,,,,,5,,,,,
17205020,2025/09/16,03,,,,,,,,,,,1,,,,,
17205020,2025/09/16,04,,,,,,,,,,,5,,,,,
17205020,2025/09/16,05,,,,,,,,,,,2,,,,,
17205020,2025/09/16,06,,,,,,,,,,,6,,,,,
17205020,2025/09/16,07,,,,,,,,,,,4,,,,,
17205020,2025/09/16,08,,,,,,,,,,,5,,,,,
17205020,2025/09/16,09,,,,,,,,,,,5,,,,,
17205020,2025/09/16,10,,,,,,,,,,,6,,,,,
17205020,2025/09/16,11,,,,,,,,,,,1,,,,,
17205020,2025/09/16,12,,,,,,,,,,,4,,,,,
17205020,2025/09/16,13,,,,,,,,,,,5,,,,,
17205020,2025/09/16,14,,,,,,,,,,,3,,,,,
17205020,2025/09/16,15,,,,,,,,,,,4,,,,,
17205020,2025/09/16,16,,,,,,,,,,,3,,,,,
17205020,2025/09/16,17,,,,,,,,,,,5,,,,,
17205020,2025/09/16,18,,,,,,,,,,,4,,,,,
17205020,2025/09/16,19,,,,,,,,,,,6,,,,,
17205020,2025/09/16,20,,,,,,,,,,,6,,,,,
17205020,2025/09/16,21,,,,,,,,,,,8,,,,,
17205020,2025/09/16,22,,,,,,,,,,,7,,,,,
17205020,2025/09/16,23,,,,,,,,,,,8,,,,,
17205020,2025/09/16,24,,,,,,,,,,,7,,,,,
17205020,2025/09/17,01,,,,,,,,,,,7,,,,,
17205020,2025/09/17,02,,,,,,,,,,,8,,,,,
17205020,2025/09/17,03,,,,,,,,,,,5,,,,,
17205020,2025/09/17,04,,,,,,,,,,,7,,,,,
17205020,2025/09/17,05,,,,,,,,,,,9,,,,,
17205020,2025/09/17,06,,,,,,,,,,,10,,,,,
17205020,2025/09/17,07,,,,,,,,,,,8,,,,,
17205020,2025/09/17,08,,,,,,,,,,,11,,,,,
17205020,2025/09/17,09,,,,,,,,,,,12,,,,,
17205020,2025/09/17,10,,,,,,,,,,,9,,,,,
17205020,2025/09/17,11,,,,,,,,,,,10,,,,,
17205020,2025/09/17,12,,,,,,,,,,,9,,,,,
17205020,2025/09/17,13,,,,,,,,,,,4,,,,,
17205020,2025/09/17,14,,,,,,,,,,,5,,,,,
17205020,2025/09/17,15,,,,,,,,,,,7,,,,,
17205020,2025/09/17,16,,,,,,,,,,,6,,,,,
17205020,2025/09/17,17,,,,,,,,,,,4,,,,,
17205020,2025/09/17,18,,,,,,,,,,,4,,,,,
17205020,2025/09/17,19,,,,,,,,,,,6,,,,,
17205020,2025/09/17,20,,,,,,,,,,,5,,,,,
17205020,2025/09/17,21,,,,,,,,,,,6,,,,,
17205020,2025/09/17,22,,,,,,,,,,,7,,,,,
17205020,2025/09/17,23,,,,,,,,,,,4,,,,,
17205020,2025/09/17,24,,,,,,,,,,,5,,,,,
17205020,2025/09/18,01,,,,,,,,,,,5,,,,,
17205020,2025/09/18,02,,,,,,,,,,,3,,,,,
17205020,2025/09/18,03,,,,,,,,,,,5,,,,,
17205020,2025/09/18,04,,,,,,,,,,,4,,,,,
17205020,2025/09/18,05,,,,,,,,,,,2,,,,,
17205020,2025/09/18,06,,,,,,,,,,,1,,,,,
17205020,2025/09/18,07,,,,,,,,,,,2,,,,,
17205020,2025/09/18,08,,,,,,,,,,,0,,,,,
17205020,2025/09/18,09,,,,,,,,,,,4,,,,,
17205020,2025/09/18,10,,,,,,,,,,,1,,,,,
17205020,2025/09/18,11,,,,,,,,,,,1,,,,,
17205020,2025/09/18,12,,,,,,,,,,,1,,,,,
17205020,2025/09/18,13,,,,,,,,,,,2,,,,,
17205020,2025/09/18,14,,,,,,,,,,,2,,,,,
17205020,2025/09/18,15,,,,,,,,,,,2,,,,,
17205020,2025/09/18,16,,,,,,,,,,,2,,,,,
17205020,2025/09/18,17,,,,,,,,,,,2,,,,,
17205020,2025/09/18,18,,,,,,,,,,,2,,,,,
17205020,2025/09/18,19,,,,,,,,,,,3,,,,,
17205020,2025/09/18,20,,,,,,,,,,,4,,,,,
17205020,2025/09/18,21,,,,,,,,,,,0,,,,,
17205020,2025/09/18,22,,,,,,,,,,,3,,,,,
17205020,2025/09/18,23,,,,,,,,,,,2,,,,,
17205020,2025/09/18,24,,,,,,,,,,,4,,,,,
17205020,2025/09/19,01,,,,,,,,,,,2,,,,,
17205020,2025/09/19,02,,,,,,,,,,,1,,,,,
17205020,2025/09/19,03,,,,,,,,,,,3,,,,,
17205020,2025/09/19,04,,,,,,,,,,,3,,,,,
17205020,2025/09/19,05,,,,,,,,,,,4,,,,,
17205020,2025/09/19,06,,,,,,,,,,,4,,,,,
17205020,2025/09/19,07,,,,,,,,,,,5,,,,,
17205020,2025/09/19,08,,,,,,,,,,,6,,,,,
17205020,2025/09/19,09,,,,,,,,,,,6,,,,,
17205020,2025/09/19,10,,,,,,,,,,,3,,,,,
17205020,2025/09/19,11,,,,,,,,,,,3,,,,,
17205020,2025/09/19,12,,,,,,,,,,,3,,,,,
17205020,2025/09/19,13,,,,,,,,,,,4,,,,,
17205020,2025/09/19,14,,,,,,,,,,,1,,,,,
17205020,2025/09/19,15,,,,,,,,,,,2,,,,,
17205020,2025/09/19,16,,,,,,,,,,,2,,,,,
17205020,2025/09/19,17,,,,,,,,,,,1,,,,,
17205020,2025/09/19,18,,,,,,,,,,,2,,,,,
17205020,2025/09/19,19,,,,,,,,,,,0,,,,,
17205020,2025/09/19,20,,,,,,,,,,,3,,,,,
17205020,2025/09/19,21,,,,,,,,,,,1,,,,,
17205020,2025/09/19,22,,,,,,,,,,,3,,,,,
17205020,2025/09/19,23,,,,,,,,,,,3,,,,,
17205020,2025/09/19,24,,,,,,,,,,,4,,,,,
