測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46203010,2025/09/02,02,0,0.001,0.001,0.002,,0.007,0.05,2.21,2.26,0.013,4,,SW,0.5,,
46203010,2025/09/02,03,0,0.002,0.001,0.003,,0.006,0.07,2.30,2.37,0.013,4,,WSW,0.6,,
46203010,2025/09/02,04,0,0.002,0.001,0.003,,0.006,0.07,3.46,3.53,0.012,4,,CALM,0.4,,
46203010,2025/09/02,05,0,0.001,0.001,0.002,,0.006,0.06,2.52,2.58,0.014,4,,CALM,0.3,,
46203010,2025/09/02,06,0.001,0.001,0.001,0.002,,0.006,0.07,2.35,2.42,0.009,3,,CALM,0.3,,
46203010,2025/09/02,07,0,0.002,0.001,0.003,,0.005,0.07,2.35,2.42,0.015,3,,S,0.5,,
46203010,2025/09/02,08,0.001,0.004,0.002,0.006,,0.008,0.10,2.46,2.56,0.011,3,,ESE,1.1,,
46203010,2025/09/02,09,0.001,0.003,0.002,0.005,,0.011,0.12,2.23,2.35,0.012,3,,SE,1.1,,
46203010,2025/09/02,10,0.003,0.001,0.001,0.002,,0.012,0.07,2.12,2.19,0.007,3,,W,1.3,,
46203010,2025/09/02,11,0.004,0.001,0.001,0.002,,0.015,0.06,1.94,2.00,0.012,5,,WNW,1.4,,
46203010,2025/09/02,12,0.005,0.001,0.001,0.002,,0.014,0.06,1.93,1.99,0.013,7,,WSW,1.9,,
46203010,2025/09/02,13,0.006,0.001,0.001,0.002,,0.012,0.05,1.92,1.97,0.012,8,,W,2.4,,
46203010,2025/09/02,14,0.004,0.001,0.001,0.002,,0.014,0.05,1.92,1.97,0.013,7,,WSW,2.4,,
46203010,2025/09/02,15,0.005,0.001,0.001,0.002,,0.014,0.05,1.91,1.96,0.019,10,,W,2.1,,
46203010,2025/09/02,16,0.003,0.001,0.001,0.002,,0.020,0.06,1.91,1.97,0.021,11,,W,2.4,,
46203010,2025/09/02,17,0.003,0,0.001,0.001,,0.020,0.06,1.91,1.97,0.023,10,,E,2.0,,
46203010,2025/09/02,18,0.001,0.001,0.001,0.002,,0.015,0.08,1.93,2.01,0.013,6,,SSW,0.7,,
46203010,2025/09/02,19,0.001,0.001,0.001,0.002,,0.016,0.07,1.95,2.02,0.010,5,,NNE,1.5,,
46203010,2025/09/02,20,0.001,0.001,0.001,0.002,,0.013,0.05,1.96,2.01,0.011,3,,NNE,1.4,,
46203010,2025/09/02,21,0,0.001,0.001,0.002,,0.013,0.05,1.99,2.04,0.007,2,,NE,0.7,,
46203010,2025/09/02,22,0,0.001,0.001,0.002,,0.012,0.03,2.02,2.05,0.006,3,,NE,0.5,,
46203010,2025/09/02,23,0,0,0.001,0.001,,0.012,0.03,1.98,2.01,0.007,3,,NNW,0.5,,
46203010,2025/09/02,24,0,0.001,0.001,0.002,,0.011,0.04,2.32,2.36,0.010,3,,SSE,0.7,,
46203010,2025/09/03,01,0,0.001,0.002,0.003,,0.008,0.06,2.71,2.77,0.010,4,,SE,0.9,,
46203010,2025/09/03,02,0,0.001,0.002,0.003,,0.007,0.07,2.57,2.64,0.011,3,,SSE,0.8,,
46203010,2025/09/03,03,0,0.001,0.002,0.003,,0.007,0.05,2.86,2.91,0.013,3,,SE,1.1,,
46203010,2025/09/03,04,0.001,0.001,0.002,0.003,,0.008,0.05,2.67,2.72,0.009,4,,SSE,0.6,,
46203010,2025/09/03,05,0,0.001,0.001,0.002,,0.008,0.05,3.00,3.05,0.013,4,,SSE,0.8,,
46203010,2025/09/03,06,0,0.001,0.002,0.003,,0.007,0.05,2.76,2.81,0.013,5,,SE,1.2,,
46203010,2025/09/03,07,0.001,0.001,0.001,0.002,,0.009,0.05,2.03,2.08,0.012,5,,ESE,1.9,,
46203010,2025/09/03,08,0,0.002,0.001,0.003,,0.010,0.09,2.15,2.24,0.014,4,,E,2.3,,
46203010,2025/09/03,09,0,0.001,0.001,0.002,,0.011,0.07,1.99,2.06,0.013,5,,E,2.6,,
46203010,2025/09/03,10,0.001,0.001,0.001,0.002,,0.012,0.06,1.99,2.05,0.009,5,,E,3.1,,
46203010,2025/09/03,11,0.001,0.001,0.001,0.002,,0.014,0.05,1.94,1.99,0.009,5,,ESE,3.8,,
46203010,2025/09/03,12,0,0.001,0.001,0.002,,0.016,0.05,1.91,1.96,0.008,3,,ESE,4.3,,
46203010,2025/09/03,13,0,0.001,0.001,0.002,,0.016,0.05,1.91,1.96,0.011,3,,ESE,3.8,,
46203010,2025/09/03,14,0,0.001,0.001,0.002,,0.016,0.04,1.90,1.94,0.021,3,,E,3.1,,
46203010,2025/09/03,15,0,0.001,0.001,0.002,,0.017,0.03,1.90,1.93,0.004,2,,ESE,3.6,,
46203010,2025/09/03,16,0,0.001,0.001,0.002,,0.015,0.03,1.90,1.93,0.007,3,,ENE,2.9,,
46203010,2025/09/03,17,0,0.001,0.001,0.002,,0.014,0.03,1.91,1.94,0.005,0,,ENE,1.8,,
46203010,2025/09/03,18,0,0.001,0.001,0.002,,0.014,0.06,1.92,1.98,0.006,3,,E,2.8,,
46203010,2025/09/03,19,0.001,0.001,0.001,0.002,,0.012,0.05,1.90,1.95,0.004,1,,ENE,1.5,,
46203010,2025/09/03,20,0,0.001,0.001,0.002,,0.011,0.05,1.92,1.97,0.006,1,,ENE,1.6,,
46203010,2025/09/03,21,0,0.001,0.001,0.002,,0.011,0.04,1.93,1.97,0.005,1,,ENE,1.5,,
46203010,2025/09/03,22,0,0.001,0.001,0.002,,0.011,0.04,1.95,1.99,0.008,2,,ENE,2.3,,
46203010,2025/09/03,23,0,0.001,0.001,0.002,,0.011,0.06,1.95,2.01,0.086,2,,ENE,2.5,,
46203010,2025/09/03,24,0,0.001,0.001,0.002,,0.010,0.03,1.94,1.97,0.007,3,,E,1.5,,
46203010,2025/09/04,01,0.001,0.001,0.001,0.002,,0.010,0.04,1.95,1.99,0.006,2,,E,1.2,,
46203010,2025/09/04,02,0.001,0.001,0.001,0.002,,0.011,0.02,1.94,1.96,0.004,2,,E,1.6,,
46203010,2025/09/04,03,0.001,0.001,0.001,0.002,,0.011,0.02,1.95,1.97,0.004,1,,ENE,0.9,,
46203010,2025/09/04,04,0.001,0.001,0.001,0.002,,0.011,0.03,1.97,2.00,0.007,1,,E,1.1,,
46203010,2025/09/04,05,0.001,0.001,0.001,0.002,,0.011,0.03,1.97,2.00,0.004,2,,ENE,1.9,,
46203010,2025/09/04,06,0,0.001,0.001,0.002,,0.012,0.02,1.97,1.99,0.008,1,,ENE,1.9,,
46203010,2025/09/04,07,0,0.001,0.001,0.002,,0.011,0.02,1.96,1.98,0.010,2,,ENE,2.0,,
46203010,2025/09/04,08,0,0.001,0.001,0.002,,0.011,0.03,1.95,1.98,0.008,2,,NE,3.1,,
46203010,2025/09/04,09,0,0.001,0.002,0.003,,0.011,0.04,1.95,1.99,0.008,3,,ENE,2.6,,
46203010,2025/09/04,10,0,0.001,0.001,0.002,,0.012,0.06,1.94,2.00,0.008,3,,ENE,3.1,,
46203010,2025/09/04,11,0.001,0.001,0.001,0.002,,0.012,0.23,1.91,2.14,0.003,2,,NE,2.4,,
46203010,2025/09/04,12,0,0.001,0.001,0.002,,0.012,0.03,1.93,1.96,0.005,2,,ENE,3.0,,
46203010,2025/09/04,13,0,0.001,0.001,0.002,,0.012,0.03,1.92,1.95,0.002,1,,NE,3.6,,
46203010,2025/09/04,14,0,0.001,0.001,0.002,,0.012,0.02,1.91,1.93,0.002,1,,NNE,2.6,,
46203010,2025/09/04,15,0,0.001,0.001,0.002,,0.013,0.02,1.90,1.92,0.004,1,,N,2.9,,
46203010,2025/09/04,16,0.001,0.001,0,0.001,,0.013,0.02,1.88,1.90,0.003,1,,NW,0.8,,
46203010,2025/09/04,17,0.001,0.001,0.001,0.002,,0.012,0.03,1.89,1.92,0.007,2,,W,2.2,,
46203010,2025/09/04,18,0,0.001,0.001,0.002,,0.012,0.03,1.89,1.92,0.005,2,,W,3.1,,
46203010,2025/09/04,19,0.001,0.001,0.001,0.002,,0.011,0.03,1.89,1.92,-,2,,WSW,1.2,,
46203010,2025/09/04,20,0.001,0.001,0.001,0.002,,0.011,0.03,1.90,1.93,0.005,2,,WNW,2.0,,
46203010,2025/09/04,21,0,0.001,0.001,0.002,,0.012,0.03,1.90,1.93,0.008,3,,WNW,2.9,,
46203010,2025/09/04,22,0.001,0.001,0.001,0.002,,0.012,0.02,1.89,1.91,0.007,2,,WNW,1.9,,
46203010,2025/09/04,23,0,0.001,0.001,0.002,,0.012,0.02,1.89,1.91,0.007,2,,W,1.5,,
46203010,2025/09/04,24,0.001,0.001,0.001,0.002,,0.013,0.02,1.89,1.91,0.007,1,,SSW,0.8,,
46203010,2025/09/05,01,0.001,0,0.001,0.001,,0.014,0.02,1.90,1.92,0.010,2,,W,1.4,,
46203010,2025/09/05,02,0.001,0.001,0.001,0.002,,0.016,0.02,1.90,1.92,0.014,3,,W,2.7,,
46203010,2025/09/05,03,0.001,0.001,0.001,0.002,,0.017,0.02,1.90,1.92,0.015,5,,W,1.0,,
46203010,2025/09/05,04,0.001,0,0.001,0.001,,0.017,0.01,1.90,1.91,0.015,5,,NW,0.9,,
46203010,2025/09/05,05,0.001,0.001,0,0.001,,0.016,0.02,1.91,1.93,0.015,4,,WSW,0.8,,
46203010,2025/09/05,06,0,0.001,0.001,0.002,,0.014,0.03,1.90,1.93,0.011,3,,WNW,1.6,,
46203010,2025/09/05,07,0.001,0.001,0.001,0.002,,0.012,0.03,1.91,1.94,0.009,3,,WSW,1.7,,
46203010,2025/09/05,08,0.001,0.001,0.001,0.002,,0.014,0.03,1.91,1.94,0.016,3,,WSW,1.6,,
46203010,2025/09/05,09,0.001,0.001,0.001,0.002,,0.017,0.04,1.90,1.94,0.008,3,,W,2.4,,
46203010,2025/09/05,10,0.001,0.001,0.001,0.002,,0.016,0.05,1.90,1.95,0.006,3,,W,2.9,,
46203010,2025/09/05,11,0.002,0.001,0.001,0.002,,0.020,0.04,1.90,1.94,0.011,4,,W,3.3,,
46203010,2025/09/05,12,0.001,0.001,0.001,0.002,,0.021,0.06,1.90,1.96,0.013,4,,W,4.2,,
46203010,2025/09/05,13,0.001,0.001,0.001,0.002,,0.027,0.05,1.90,1.95,0.017,6,,WSW,3.4,,
46203010,2025/09/05,14,0.001,0.001,0.001,0.002,,0.025,0.05,1.89,1.94,0.021,7,,WSW,2.7,,
46203010,2025/09/05,15,0.001,0.001,0.001,0.002,,0.022,0.05,1.88,1.93,0.024,7,,W,3.5,,
46203010,2025/09/05,16,0.001,0.001,0.001,0.002,,0.021,0.04,1.88,1.92,0.024,8,,W,3.3,,
46203010,2025/09/05,17,0.001,0.001,0.001,0.002,,0.022,0.04,1.88,1.92,0.019,7,,W,2.2,,
46203010,2025/09/05,18,0.001,0.001,0.001,0.002,,0.019,0.04,1.89,1.93,0.023,8,,W,1.7,,
46203010,2025/09/05,19,0.001,0.001,0.001,0.002,,0.018,0.03,1.88,1.91,0.019,6,,SW,1.2,,
46203010,2025/09/05,20,0,0.001,0.002,0.003,,0.017,0.02,1.89,1.91,0.018,5,,SW,1.3,,
46203010,2025/09/05,21,0.001,0,0.001,0.001,,0.019,0.07,1.89,1.96,0.011,5,,SW,1.4,,
46203010,2025/09/05,22,0.001,0,0.001,0.001,,0.019,0.03,1.91,1.94,0.011,5,,WNW,1.2,,
46203010,2025/09/05,23,0,0,0.001,0.001,,0.020,0.03,1.92,1.95,0.017,7,,CALM,0.2,,
46203010,2025/09/05,24,0,0.001,0.001,0.002,,0.014,0.05,1.97,2.02,0.022,7,,WSW,0.6,,
46203010,2025/09/06,01,0,0.001,0.001,0.002,,0.010,-,-,-,0.024,7,,WSW,0.7,,
46203010,2025/09/06,02,0.001,0.001,0.001,0.002,,0.009,0.05,2.02,2.07,0.023,8,,CALM,0.4,,
46203010,2025/09/06,03,0,0.001,0.001,0.002,,0.013,0.04,2.07,2.11,0.022,7,,WSW,0.9,,
46203010,2025/09/06,04,0,0.001,0.001,0.002,,0.012,0.04,2.00,2.04,0.021,7,,WSW,0.8,,
46203010,2025/09/06,05,0,0.001,0.001,0.002,,0.014,0.02,1.95,1.97,0.021,6,,W,2.1,,
46203010,2025/09/06,06,0.001,0.001,0.001,0.002,,0.015,0.02,1.94,1.96,0.021,7,,W,2.0,,
46203010,2025/09/06,07,0,0.001,0.001,0.002,,0.017,0.02,1.95,1.97,0.023,6,,W,2.1,,
46203010,2025/09/06,08,0.001,0.001,0.001,0.002,,0.018,0.04,1.96,2.00,0.018,6,,N,1.1,,
46203010,2025/09/06,09,0.001,0.001,0.002,0.003,,0.017,0.05,2.07,2.12,0.025,7,,W,1.6,,
46203010,2025/09/06,10,0.001,0.001,0.001,0.002,,0.022,0.04,1.94,1.98,0.026,6,,WNW,1.9,,
46203010,2025/09/06,11,0.001,0.001,0.001,0.002,,0.023,0.04,1.94,1.98,0.019,8,,WNW,2.2,,
46203010,2025/09/06,12,0.001,0.001,0,0.001,,0.023,0.05,1.94,1.99,0.015,6,,W,2.2,,
46203010,2025/09/06,13,0.001,0.001,0,0.001,,0.023,0.05,1.94,1.99,0.019,8,,W,4.4,,
46203010,2025/09/06,14,0.001,0.001,0.001,0.002,,0.027,0.04,1.93,1.97,0.023,7,,W,3.9,,
46203010,2025/09/06,15,0.001,0.001,0.001,0.002,,0.027,0.05,1.93,1.98,0.024,7,,W,3.2,,
46203010,2025/09/06,16,0,0.001,0.001,0.002,,0.024,0.04,1.91,1.95,0.019,6,,W,3.2,,
46203010,2025/09/06,17,0.001,0.001,0.001,0.002,,0.023,0.03,1.90,1.93,0.019,6,,WSW,2.3,,
46203010,2025/09/06,18,0,0.001,0.001,0.002,,0.022,0.04,1.90,1.94,0.015,5,,W,2.2,,
46203010,2025/09/06,19,0,0.001,0.001,0.002,,0.019,0.05,1.90,1.95,0.015,6,,WNW,1.9,,
46203010,2025/09/06,20,0,0.001,0.001,0.002,,0.019,0.04,1.91,1.95,0.014,5,,WNW,1.7,,
46203010,2025/09/06,21,0,0,0.001,0.001,,0.018,0.03,1.90,1.93,0.015,6,,WSW,1.4,,
46203010,2025/09/06,22,0,0,0.001,0.001,,0.017,0.04,1.92,1.96,0.014,5,,WSW,0.8,,
46203010,2025/09/06,23,0.001,0.001,0.001,0.002,,0.015,0.03,1.91,1.94,0.014,5,,W,1.4,,
46203010,2025/09/06,24,0,0.001,0.001,0.002,,0.014,0.04,1.92,1.96,0.014,11,,WSW,0.7,,
46203010,2025/09/07,01,0,0,0.001,0.001,,0.013,0.03,1.92,1.95,0.015,7,,W,1.3,,
46203010,2025/09/07,02,0.001,0.001,0.001,0.002,,0.012,0.05,1.93,1.98,0.014,6,,W,1.0,,
46203010,2025/09/07,03,0,0.001,0.001,0.002,,0.011,0.02,1.93,1.95,0.017,4,,WSW,0.7,,
46203010,2025/09/07,04,0,0,0.001,0.001,,0.011,0.03,1.93,1.96,0.015,4,,W,0.8,,
46203010,2025/09/07,05,0.001,0.001,0.001,0.002,,0.010,0.03,1.94,1.97,0.015,5,,WSW,1.1,,
46203010,2025/09/07,06,0,0.001,0.001,0.002,,0.012,0.02,1.92,1.94,0.015,4,,CALM,0.1,,
46203010,2025/09/07,07,0,0.001,0.001,0.002,,0.009,0.05,2.15,2.20,0.016,4,,CALM,0.4,,
46203010,2025/09/07,08,0,0.001,0.001,0.002,,0.010,0.07,2.29,2.36,0.018,5,,CALM,0.3,,
46203010,2025/09/07,09,0.001,0.001,0.001,0.002,,0.015,0.06,2.04,2.10,0.025,8,,WSW,2.1,,
46203010,2025/09/07,10,0,0.001,0.001,0.002,,0.015,0.03,1.89,1.92,0.029,9,,WNW,2.1,,
46203010,2025/09/07,11,0,0.001,0.001,0.002,,0.016,0.04,1.89,1.93,0.030,11,,W,2.3,,
46203010,2025/09/07,12,0.001,0.001,0,0.001,,0.017,0.05,1.89,1.94,0.032,11,,NW,2.5,,
46203010,2025/09/07,13,0,0.001,0,0.001,,0.019,0.04,1.89,1.93,0.036,12,,W,2.9,,
46203010,2025/09/07,14,0,0.001,0.001,0.002,,0.020,0.04,1.89,1.93,0.025,8,,WSW,2.3,,
46203010,2025/09/07,15,0.001,0.001,0.001,0.002,,0.018,0.02,1.87,1.89,0.019,5,,W,2.8,,
46203010,2025/09/07,16,0.001,0.001,0.001,0.002,,0.017,0.03,1.87,1.90,0.013,4,,W,2.9,,
46203010,2025/09/07,17,0,0.001,0,0.001,,0.016,0.02,1.87,1.89,0.011,4,,WNW,1.8,,
46203010,2025/09/07,18,0,0,0,0,,0.015,0.03,1.87,1.90,0.019,4,,W,0.9,,
46203010,2025/09/07,19,0,0.001,0.001,0.002,,0.014,0.02,1.87,1.89,0.009,4,,W,2.2,,
46203010,2025/09/07,20,0,0.001,0.001,0.002,,0.014,0.02,1.87,1.89,0.016,4,,W,1.4,,
46203010,2025/09/07,21,0,0.001,0.001,0.002,,0.012,0.02,1.87,1.89,0.014,3,,WSW,1.1,,
46203010,2025/09/07,22,0,0.001,0.001,0.002,,0.011,0.03,1.88,1.91,0.010,2,,WSW,1.3,,
46203010,2025/09/07,23,0,0.001,0.001,0.002,,0.009,0.04,1.91,1.95,0.010,3,,CALM,0.3,,
46203010,2025/09/07,24,0,0.001,0.001,0.002,,0.009,0.03,1.91,1.94,0.015,2,,SW,0.6,,
46203010,2025/09/08,01,0,0.001,0.001,0.002,,0.009,0.03,1.90,1.93,0.013,3,,SW,0.5,,
46203010,2025/09/08,02,0,0.001,0.001,0.002,,0.010,0.03,1.91,1.94,0.013,3,,WNW,0.8,,
46203010,2025/09/08,03,0,0.001,0.001,0.002,,0.011,0.02,1.90,1.92,0.016,3,,W,1.1,,
46203010,2025/09/08,04,0,0.001,0.001,0.002,,0.010,0.02,1.90,1.92,0.011,2,,SW,0.7,,
46203010,2025/09/08,05,0.001,0.001,0.001,0.002,,0.009,0.03,1.93,1.96,0.011,2,,CALM,0.4,,
46203010,2025/09/08,06,0,0.001,0.001,0.002,,0.010,0.02,1.92,1.94,0.011,3,,W,1.2,,
46203010,2025/09/08,07,0.001,0.001,0.001,0.002,,0.010,0.03,1.89,1.92,0.010,1,,WSW,0.7,,
46203010,2025/09/08,08,0,0.001,0.001,0.002,,0.012,0.04,1.89,1.93,0.014,2,,W,1.5,,
46203010,2025/09/08,09,0.001,0.001,0.001,0.002,,0.013,0.03,1.89,1.92,0.006,2,,W,2.1,,
46203010,2025/09/08,10,0,0.001,0.001,0.002,,0.015,0.03,1.88,1.91,0.008,2,,WSW,2.7,,
46203010,2025/09/08,11,0,0.001,0.001,0.002,,-,0.04,1.87,1.91,0.010,1,,WSW,2.5,,
46203010,2025/09/08,12,0,0.001,0,0.001,,-,0.04,1.86,1.90,0.005,2,,WSW,2.9,,
46203010,2025/09/08,13,0,0.001,0.001,0.002,,-,0.02,1.86,1.88,0.005,2,,W,3.8,,
46203010,2025/09/08,14,0,0.001,0.001,0.002,,-,0.03,1.86,1.89,0.013,2,,WSW,3.1,,
46203010,2025/09/08,15,0.001,0.001,0.001,0.002,,-,0.04,1.86,1.90,0.006,2,,W,2.8,,
46203010,2025/09/08,16,0,0.001,0.001,0.002,,-,0.03,1.87,1.90,0.009,2,,W,3.2,,
46203010,2025/09/08,17,0,0.001,0,0.001,,-,0.03,1.87,1.90,0.008,2,,WSW,3.0,,
46203010,2025/09/08,18,0,0.001,0.001,0.002,,-,0.03,1.86,1.89,0.006,2,,WSW,1.7,,
46203010,2025/09/08,19,0.001,0.001,0.001,0.002,,-,0.02,1.87,1.89,0.008,3,,W,1.9,,
46203010,2025/09/08,20,0.001,0.001,0.001,0.002,,-,0.03,1.87,1.90,0.011,2,,W,1.4,,
46203010,2025/09/08,21,0,0.001,0.002,0.003,,-,0.02,1.87,1.89,0.007,2,,WSW,1.3,,
46203010,2025/09/08,22,0,0,0.001,0.001,,-,0.02,1.88,1.90,0.007,3,,WSW,0.8,,
46203010,2025/09/08,23,0,0.001,0.001,0.002,,-,0.02,1.88,1.90,0.010,2,,W,0.6,,
46203010,2025/09/08,24,0,0,0.001,0.001,,-,0.03,1.89,1.92,0.009,2,,WSW,0.6,,
46203010,2025/09/09,01,0,0.001,0.001,0.002,,-,0.03,1.90,1.93,0.008,3,,CALM,0.4,,
46203010,2025/09/09,02,0,0.001,0.001,0.002,,-,0.04,2.23,2.27,0.008,3,,WSW,0.5,,
46203010,2025/09/09,03,0,0.001,0.001,0.002,,-,0.03,1.94,1.97,0.010,3,,WSW,0.6,,
46203010,2025/09/09,04,0,0.001,0.001,0.002,,-,0.03,1.95,1.98,0.011,2,,SW,0.6,,
46203010,2025/09/09,05,0,0.001,0.001,0.002,,-,0.04,2.01,2.05,0.011,2,,NW,0.6,,
46203010,2025/09/09,06,0,0.001,0.001,0.002,,-,0.06,2.19,2.25,0.011,4,,CALM,0.4,,
46203010,2025/09/09,07,0,0.002,0.001,0.003,,-,0.07,2.30,2.37,0.012,3,,SSE,0.7,,
46203010,2025/09/09,08,0.001,0.003,0.002,0.005,,-,0.10,2.39,2.49,0.016,3,,CALM,0.3,,
46203010,2025/09/09,09,0,0.002,0.001,0.003,,-,0.07,2.11,2.18,0.014,3,,W,1.2,,
46203010,2025/09/09,10,0,0.001,0.001,0.002,,-,0.05,1.91,1.96,0.012,3,,SW,1.4,,
46203010,2025/09/09,11,0,0.001,0.001,0.002,,-,0.06,1.89,1.95,0.010,2,,W,2.4,,
46203010,2025/09/09,12,0.001,0.001,0,0.001,,-,0.06,1.87,1.93,0.012,3,,WSW,2.6,,
46203010,2025/09/09,13,0.001,0.001,0.001,0.002,,-,0.05,1.87,1.92,0.010,2,,W,3.2,,
46203010,2025/09/09,14,0,0.001,0.001,0.002,,-,0.07,1.87,1.94,0.009,2,,WSW,2.6,,
46203010,2025/09/09,15,0,0.001,0.001,0.002,,-,0.05,1.86,1.91,0.009,3,,W,2.7,,
46203010,2025/09/09,16,0,0.001,0.001,0.002,,-,0.04,1.87,1.91,0.014,3,,W,3.1,,
46203010,2025/09/09,17,0,0.001,0,0.001,,-,0.03,1.86,1.89,0.008,2,,W,2.3,,
46203010,2025/09/09,18,0,0.001,0.001,0.002,,-,0.31,1.87,2.18,0.014,3,,WSW,2.0,,
46203010,2025/09/09,19,0,0.001,0,0.001,,-,0.10,1.87,1.97,0.012,4,,SW,0.9,,
46203010,2025/09/09,20,0,0.001,0.001,0.002,,-,0.05,1.86,1.91,0.055,2,,W,1.2,,
46203010,2025/09/09,21,0,0.001,0.001,0.002,,-,0.10,1.87,1.97,0.012,3,,WSW,0.5,,
46203010,2025/09/09,22,0,0.001,0.001,0.002,,-,0.10,1.87,1.97,0.013,2,,SW,0.5,,
46203010,2025/09/09,23,0,0.001,0.001,0.002,,-,0.04,1.88,1.92,0.012,3,,SSW,0.9,,
46203010,2025/09/09,24,0,0.001,0.001,0.002,,-,0.04,1.95,1.99,0.015,3,,CALM,0.3,,
46203010,2025/09/10,01,0,0.001,0.001,0.002,,-,0.04,1.94,1.98,0.010,4,,SE,1.2,,
46203010,2025/09/10,02,0.001,0.001,0.002,0.003,,-,0.05,2.18,2.23,0.016,5,,CALM,0.3,,
46203010,2025/09/10,03,0,0.001,0.001,0.002,,-,0.05,2.07,2.12,0.016,4,,WNW,0.7,,
46203010,2025/09/10,04,0.001,0.001,0.001,0.002,,-,0.06,2.14,2.20,0.018,4,,CALM,0.3,,
46203010,2025/09/10,05,0.001,0.001,0.001,0.002,,-,0.06,2.02,2.08,0.015,4,,WSW,0.6,,
46203010,2025/09/10,06,0,0.001,0.001,0.002,,-,0.06,2.11,2.17,0.015,5,,CALM,0.4,,
46203010,2025/09/10,07,0,0.001,0.001,0.002,,-,0.06,2.16,2.22,0.017,5,,CALM,0.1,,
46203010,2025/09/10,08,0.001,0.004,0.002,0.006,,-,0.07,2.34,2.41,0.022,6,,SE,0.7,,
46203010,2025/09/10,09,0,0.004,0.003,0.007,,-,0.11,2.41,2.52,0.023,5,,ESE,1.1,,
46203010,2025/09/10,10,0,0.001,0.002,0.003,,-,0.06,2.03,2.09,0.004,2,,SE,1.8,,
46203010,2025/09/10,11,0.001,0.001,0.001,0.002,,-,0.04,1.92,1.96,0.003,2,,NE,0.8,,
