測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12225120,2025/09/03,07,0,0.002,0.005,0.007,,0.005,,,,0.005,,,WSW,1.5,28.6,85.0
12225120,2025/09/03,08,0,0.004,0.004,0.008,,0.006,,,,0.005,,,W,2.0,30.1,76.0
12225120,2025/09/03,09,0,0.002,0.002,0.004,,0.009,,,,0.004,,,WSW,2.7,31.3,70.0
12225120,2025/09/03,10,0,0.001,0.001,0.002,,0.013,,,,0.004,,,WSW,2.7,31.7,68.0
12225120,2025/09/03,11,0,0,0.001,0.001,,0.015,,,,0.008,,,SW,3.2,32.7,65.0
12225120,2025/09/03,12,0,0.001,0.001,0.002,,0.017,,,,0.003,,,WSW,3.1,33.1,62.0
12225120,2025/09/03,13,0,0,0.001,0.001,,0.017,,,,0.006,,,SW,3.4,32.9,63.0
12225120,2025/09/03,14,0,0,0.001,0.001,,0.016,,,,0.011,,,SW,2.8,32.3,63.0
12225120,2025/09/03,15,0,0,0.001,0.001,,0.016,,,,0.011,,,WSW,3.3,31.7,66.0
12225120,2025/09/03,16,0,0.001,0.001,0.002,,0.014,,,,0.017,,,SSW,2.6,30.6,73.0
12225120,2025/09/03,17,0,0.001,0.001,0.002,,0.010,,,,0.011,,,SSW,1.8,29.6,78.0
12225120,2025/09/03,18,0,0,0.001,0.001,,0.009,,,,0.004,,,SSW,1.6,28.8,80.0
12225120,2025/09/03,19,0,0,0.001,0.001,,0.009,,,,0.004,,,SSE,0.5,28.5,83.0
12225120,2025/09/03,20,0,0,0.002,0.002,,0.008,,,,0.006,,,S,1.2,28.1,85.0
12225120,2025/09/03,21,0,0,0.001,0.001,,0.007,,,,0.004,,,S,1.2,27.7,86.0
12225120,2025/09/03,22,0,0,0.001,0.001,,0.007,,,,0.003,,,SW,0.8,27.3,86.0
12225120,2025/09/03,23,0,0,0.002,0.002,,0.006,,,,0.005,,,SSE,1.0,26.9,90.0
12225120,2025/09/03,24,0,0,0.002,0.002,,0.006,,,,0.015,,,SSE,0.7,26.5,92.0
12225120,2025/09/04,01,0,0.001,0.003,0.004,,0.005,,,,0.008,,,CALM,0.2,26.0,95.0
12225120,2025/09/04,02,0,0,0.002,0.002,,0.004,,,,0.008,,,E,0.3,26.3,94.0
12225120,2025/09/04,03,0,0,0.003,0.003,,0.003,,,,0.004,,,NE,0.3,26.1,95.0
12225120,2025/09/04,04,0,0.001,0.006,0.007,,0.003,,,,0.010,,,SE,0.3,25.9,97.0
12225120,2025/09/04,05,0,0.001,0.006,0.007,,0.001,,,,0.002,,,SE,0.3,25.2,97.0
12225120,2025/09/04,06,0,0.003,0.005,0.008,,0.001,,,,0.006,,,ESE,0.3,25.3,98.0
12225120,2025/09/04,07,0,0.003,0.004,0.007,,0.002,,,,0.012,,,ESE,0.4,26.5,95.0
12225120,2025/09/04,08,0,0.003,0.007,0.010,,0.006,,,,0.014,,,ESE,0.7,28.3,85.0
12225120,2025/09/04,09,0.001,0.002,0.005,0.007,,0.008,,,,0.007,,,SW,1.4,25.1,98.0
12225120,2025/09/04,10,0,0.001,0.003,0.004,,0.007,,,,0.016,,,S,0.7,25.4,98.0
12225120,2025/09/04,11,0,0.001,0.002,0.003,,0.008,,,,0.008,,,E,0.8,24.6,98.0
12225120,2025/09/04,12,0,0.001,0.002,0.003,,0.009,,,,0.008,,,NNW,0.9,27.2,89.0
12225120,2025/09/04,13,0,0.001,0.002,0.003,,0.016,,,,0.006,,,WNW,1.7,27.6,92.0
12225120,2025/09/04,14,0.001,0.002,0.010,0.012,,0.017,,,,0.027,,,WNW,1.1,26.6,97.0
12225120,2025/09/04,15,0.001,0.001,0.009,0.010,,0.020,,,,0.011,,,WSW,1.6,26.7,97.0
12225120,2025/09/04,16,0,0.001,0.013,0.014,,0.018,,,,0.019,,,WNW,0.8,26.9,94.0
12225120,2025/09/04,17,0.001,0.001,0.015,0.016,,0.018,,,,0.025,,,SSW,0.7,26.6,96.0
12225120,2025/09/04,18,0,0.001,0.009,0.010,,0.015,,,,0.020,,,ENE,0.3,26.3,98.0
12225120,2025/09/04,19,0,0.001,0.007,0.008,,0.011,,,,0.020,,,SE,0.5,25.7,98.0
12225120,2025/09/04,20,0,0,0.006,0.006,,0.009,,,,0.021,,,SSE,0.5,25.3,99.0
12225120,2025/09/04,21,0,0.002,0.006,0.008,,0.007,,,,0.016,,,SE,0.3,25.0,98.0
12225120,2025/09/04,22,0,0.002,0.005,0.007,,0.006,,,,0.017,,,CALM,0.1,24.9,98.0
12225120,2025/09/04,23,0,0.001,0.005,0.006,,0.004,,,,0.016,,,E,0.3,24.7,99.0
12225120,2025/09/04,24,0,0.001,0.004,0.005,,0.003,,,,0.009,,,CALM,0.2,24.6,98.0
12225120,2025/09/05,01,0,0.001,0.004,0.005,,0.003,,,,0.009,,,CALM,0.1,24.4,98.0
12225120,2025/09/05,02,0,0.001,0.003,0.004,,0.002,,,,0.010,,,E,0.3,24.5,99.0
12225120,2025/09/05,03,0,0.001,0.002,0.003,,0.002,,,,0.011,,,N,0.8,24.7,99.0
12225120,2025/09/05,04,0,0,0.002,0.002,,0.002,,,,0.005,,,CALM,0.2,24.7,99.0
12225120,2025/09/05,05,0,0.001,0.002,0.003,,0.002,,,,0.004,,,SW,0.3,24.7,99.0
12225120,2025/09/05,06,0,0.001,0.002,0.003,,0.001,,,,0.003,,,CALM,0,24.8,99.0
12225120,2025/09/05,07,0,0.001,0.002,0.003,,0.001,,,,0.002,,,SW,3.2,24.8,99.0
12225120,2025/09/05,08,0,0.001,0.002,0.003,,0.002,,,,0.004,,,CALM,0.2,24.9,99.0
12225120,2025/09/05,09,0,0.002,0.003,0.005,,0.002,,,,0.003,,,WNW,0.5,25.1,99.0
12225120,2025/09/05,10,0,0.001,0.002,0.003,,0.003,,,,0,,,SSW,2.2,24.9,98.0
12225120,2025/09/05,11,0,0,0,0,,0.006,,,,0,,,SSW,1.9,24.9,98.0
12225120,2025/09/05,12,0,0,0,0,,0.005,,,,0.004,,,S,2.7,25.6,98.0
12225120,2025/09/05,13,0,0,0,0,,0.005,,,,0,,,S,2.9,25.8,98.0
12225120,2025/09/05,14,0,0,0,0,,0.005,,,,0.006,,,SSW,2.9,25.6,98.0
12225120,2025/09/05,15,0,0,0,0,,0.006,,,,0,,,NNE,0.9,24.7,98.0
12225120,2025/09/05,16,0,0.001,0.001,0.002,,0.005,,,,0.002,,,ENE,3.6,24.7,99.0
12225120,2025/09/05,17,-,-,-,-,,-,,,,-,,,NNE,3.5,24.4,99.0
12225120,2025/09/05,18,0,0.001,0.010,0.011,,0.003,,,,0.003,,,NNW,4.1,24.7,98.0
12225120,2025/09/05,19,-,-,-,-,,-,,,,-,,,NW,3.1,24.6,97.0
12225120,2025/09/05,20,0,0.001,0.010,0.011,,0.003,,,,0,,,WNW,1.2,24.3,96.0
12225120,2025/09/05,21,0,0.001,0.010,0.011,,0.002,,,,0,,,SE,0.4,23.5,98.0
12225120,2025/09/05,22,0,0.001,0.008,0.009,,0.001,,,,0.002,,,NNW,0.8,23.2,99.0
12225120,2025/09/05,23,0,0.001,0.008,0.009,,0.001,,,,0.002,,,WNW,0.4,23.0,99.0
12225120,2025/09/05,24,0,0.002,0.006,0.008,,0.001,,,,0.003,,,CALM,0.2,22.5,99.0
12225120,2025/09/06,01,0,0.003,0.005,0.008,,0.001,,,,0.002,,,NNE,0.5,22.2,99.0
12225120,2025/09/06,02,0,0.002,0.005,0.007,,0.001,,,,0.005,,,ESE,0.4,22.1,99.0
12225120,2025/09/06,03,0,0.002,0.005,0.007,,0.001,,,,0.006,,,ENE,0.4,22.0,99.0
12225120,2025/09/06,04,0,0.002,0.004,0.006,,0.002,,,,0.006,,,E,1.0,21.9,99.0
12225120,2025/09/06,05,0,0,0.002,0.002,,0.007,,,,0.008,,,ENE,2.0,23.3,94.0
12225120,2025/09/06,06,0,0,0.002,0.002,,0.007,,,,0.006,,,ENE,1.4,23.6,96.0
12225120,2025/09/06,07,0,0.001,0.002,0.003,,0.010,,,,0.006,,,ENE,1.7,24.8,88.0
12225120,2025/09/06,08,0.001,0.001,0.002,0.003,,0.011,,,,0.007,,,SE,0.7,26.3,82.0
12225120,2025/09/06,09,0.001,0.001,0.002,0.003,,0.014,,,,0.005,,,ESE,0.7,27.8,74.0
12225120,2025/09/06,10,0.001,0.001,0.001,0.002,,0.019,,,,0.004,,,E,1.1,28.7,63.0
12225120,2025/09/06,11,0.001,0,0.001,0.001,,0.024,,,,0.007,,,NNE,0.9,30.0,57.0
12225120,2025/09/06,12,0.001,0,0.002,0.002,,0.028,,,,0.009,,,NE,0.8,30.3,60.0
12225120,2025/09/06,13,0.002,0.001,0.005,0.006,,0.030,,,,0.018,,,WNW,1.4,30.3,63.0
12225120,2025/09/06,14,0.001,0.001,0.004,0.005,,0.032,,,,0.012,,,WSW,1.9,29.5,72.0
12225120,2025/09/06,15,0.001,0.001,0.003,0.004,,0.030,,,,0.010,,,SW,1.6,30.7,69.0
12225120,2025/09/06,16,0.002,0.001,0.003,0.004,,0.028,,,,0.010,,,W,2.4,28.7,72.0
12225120,2025/09/06,17,0.002,0,0.002,0.002,,0.026,,,,0.007,,,SE,2.7,27.1,75.0
12225120,2025/09/06,18,0.002,0,0.001,0.001,,0.023,,,,0.006,,,SE,0.9,25.5,80.0
12225120,2025/09/06,19,0.002,0,0.001,0.001,,0.019,,,,0.006,,,SE,0.8,25.0,84.0
12225120,2025/09/06,20,0.002,0,0.001,0.001,,0.018,,,,0.008,,,SE,0.5,24.9,86.0
12225120,2025/09/06,21,0.002,0,0.001,0.001,,0.015,,,,0.004,,,W,0.3,24.8,89.0
12225120,2025/09/06,22,0.002,0,0.002,0.002,,0.011,,,,0.008,,,ENE,0.3,24.1,95.0
12225120,2025/09/06,23,0.002,0,0.002,0.002,,0.008,,,,0.009,,,SE,0.3,24.1,96.0
12225120,2025/09/06,24,0.002,0,0.002,0.002,,0.007,,,,0.009,,,NNE,0.9,24.1,94.0
12225120,2025/09/07,01,0.002,0,0.001,0.001,,0.010,,,,0.011,,,SE,0.5,23.1,97.0
12225120,2025/09/07,02,0.001,0,0.002,0.002,,0.006,,,,0.010,,,CALM,0.2,22.5,98.0
12225120,2025/09/07,03,0.001,0,0.001,0.001,,0.004,,,,0.009,,,E,0.4,21.9,98.0
12225120,2025/09/07,04,0.001,0,0.001,0.001,,0.005,,,,0.008,,,E,0.4,22.3,98.0
12225120,2025/09/07,05,0.001,0,0.001,0.001,,0.008,,,,0.009,,,E,0.4,22.2,97.0
12225120,2025/09/07,06,0,0,0.001,0.001,,0.009,,,,0.008,,,CALM,0.2,23.0,97.0
12225120,2025/09/07,07,0,0,0.001,0.001,,0.012,,,,0.006,,,SE,1.8,25.2,90.0
12225120,2025/09/07,08,0.001,0,0.001,0.001,,0.016,,,,0.007,,,SW,2.0,27.5,78.0
12225120,2025/09/07,09,0.002,0,0.001,0.001,,0.020,,,,0.006,,,WSW,2.3,28.0,74.0
12225120,2025/09/07,10,0.002,0,0.001,0.001,,0.021,,,,0.008,,,WSW,2.6,28.4,71.0
12225120,2025/09/07,11,0.002,0,0.001,0.001,,0.022,,,,0.005,,,SW,3.1,29.5,67.0
12225120,2025/09/07,12,0.002,0,0.001,0.001,,0.023,,,,0.008,,,SW,2.6,30.0,66.0
12225120,2025/09/07,13,0.002,0,0.001,0.001,,0.025,,,,0.008,,,SSW,3.0,30.1,66.0
12225120,2025/09/07,14,0.002,0,0.001,0.001,,0.023,,,,0.009,,,SSW,3.5,30.0,67.0
12225120,2025/09/07,15,0.002,0,0.001,0.001,,0.022,,,,0.006,,,SSW,2.7,29.5,70.0
12225120,2025/09/07,16,0.002,0,0.001,0.001,,0.021,,,,0.006,,,SSW,1.7,30.5,70.0
12225120,2025/09/07,17,0.002,0,0.001,0.001,,0.021,,,,0.008,,,SSW,2.6,28.9,73.0
12225120,2025/09/07,18,0.002,0,0.001,0.001,,0.020,,,,0.007,,,SW,0.9,27.7,78.0
12225120,2025/09/07,19,0.002,0,0.001,0.001,,0.017,,,,0.005,,,SSW,0.3,26.5,85.0
12225120,2025/09/07,20,0.002,0.001,0.002,0.003,,0.014,,,,0.009,,,ESE,0.3,25.5,93.0
12225120,2025/09/07,21,0.002,0,0.002,0.002,,0.010,,,,0.007,,,SE,0.5,24.7,96.0
12225120,2025/09/07,22,0.002,0,0.001,0.001,,0.009,,,,0.009,,,ESE,0.5,24.8,97.0
12225120,2025/09/07,23,0.001,0,0.001,0.001,,0.009,,,,0.007,,,SE,0.5,24.9,97.0
12225120,2025/09/07,24,0.001,0,0.002,0.002,,0.008,,,,0.006,,,SSE,0.4,24.5,98.0
12225120,2025/09/08,01,0.001,0,0.002,0.002,,0.006,,,,0.011,,,CALM,0.2,24.3,98.0
12225120,2025/09/08,02,0.001,0,0.002,0.002,,0.004,,,,0.010,,,W,0.5,23.9,98.0
12225120,2025/09/08,03,0.001,0,0.002,0.002,,0.003,,,,0.010,,,CALM,0.2,23.6,98.0
12225120,2025/09/08,04,0.001,0.001,0.003,0.004,,0.002,,,,0.010,,,SSE,0.5,24.0,98.0
12225120,2025/09/08,05,0.001,0,0.002,0.002,,0.004,,,,0.013,,,ESE,0.4,23.7,98.0
12225120,2025/09/08,06,0.001,0.001,0.002,0.003,,0.004,,,,0.013,,,CALM,0.1,24.2,98.0
12225120,2025/09/08,07,0.001,0.001,0.003,0.004,,0.007,,,,0.017,,,SE,1.3,26.6,95.0
12225120,2025/09/08,08,0.001,0.002,0.004,0.006,,0.014,,,,0.012,,,W,2.0,28.3,83.0
12225120,2025/09/08,09,0.001,0.001,0.003,0.004,,0.019,,,,0.015,,,WNW,1.2,29.6,78.0
12225120,2025/09/08,10,0.001,0.001,0.003,0.004,,0.021,,,,0.015,,,N,1.1,31.1,71.0
12225120,2025/09/08,11,0.002,0,0.002,0.002,,0.024,,,,0.013,,,N,1.7,31.6,67.0
12225120,2025/09/08,12,0.002,0.004,0.013,0.017,,0.025,,,,0.014,,,ESE,1.1,33.1,64.0
12225120,2025/09/08,13,0.002,0.006,0.007,0.013,,0.026,,,,0.017,,,SW,3.0,33.5,62.0
12225120,2025/09/08,14,0.002,0.001,0.003,0.004,,0.030,,,,0.014,,,W,2.6,32.4,66.0
12225120,2025/09/08,15,0.002,0.001,0.003,0.004,,0.030,,,,0.013,,,NW,2.2,32.3,67.0
12225120,2025/09/08,16,0.002,0,0.002,0.002,,0.029,,,,0.015,,,NW,1.6,32.0,69.0
12225120,2025/09/08,17,0.002,0,0.003,0.003,,0.033,,,,0.018,,,W,2.4,30.4,74.0
12225120,2025/09/08,18,0.002,0.001,0.004,0.005,,0.038,,,,0.020,,,WSW,1.6,29.3,79.0
12225120,2025/09/08,19,0.002,0.001,0.007,0.008,,0.035,,,,0.021,,,WNW,0.9,27.8,89.0
12225120,2025/09/08,20,0.002,0.001,0.006,0.007,,0.026,,,,0.022,,,SSE,0.6,27.2,92.0
12225120,2025/09/08,21,0.002,0,0.004,0.004,,0.019,,,,0.026,,,SSE,0.8,26.5,95.0
12225120,2025/09/08,22,0.001,0,0.003,0.003,,0.017,,,,0.022,,,CALM,0.2,26.4,96.0
12225120,2025/09/08,23,0.001,0,0.003,0.003,,0.018,,,,0.025,,,SSE,0.8,25.8,97.0
12225120,2025/09/08,24,0.001,0,0.002,0.002,,0.014,,,,0.025,,,ESE,0.4,25.6,97.0
12225120,2025/09/09,01,0.001,0,0.002,0.002,,0.011,,,,0.024,,,CALM,0.2,25.5,97.0
12225120,2025/09/09,02,0.001,0,0.002,0.002,,0.007,,,,0.024,,,CALM,0.2,25.3,98.0
12225120,2025/09/09,03,0.001,0,0.003,0.003,,0.004,,,,0.024,,,E,0.4,25.1,98.0
12225120,2025/09/09,04,0.001,0,0.002,0.002,,0.003,,,,0.023,,,ESE,0.3,24.7,98.0
12225120,2025/09/09,05,0.001,0,0.002,0.002,,0.002,,,,0.023,,,ESE,0.4,24.7,98.0
12225120,2025/09/09,06,0.001,0.001,0.002,0.003,,0.002,,,,0.024,,,CALM,0.2,25.1,98.0
12225120,2025/09/09,07,0.001,0.001,0.002,0.003,,0.003,,,,0.022,,,E,0.7,25.7,97.0
12225120,2025/09/09,08,0.001,0.001,0.002,0.003,,0.006,,,,0.027,,,ESE,0.4,28.1,88.0
12225120,2025/09/09,09,0.002,0.001,0.003,0.004,,0.020,,,,0.034,,,N,0.8,29.5,81.0
12225120,2025/09/09,10,0.004,0.001,0.005,0.006,,0.028,,,,0.037,,,S,1.1,31.3,76.0
12225120,2025/09/09,11,0.003,0,0.003,0.003,,0.030,,,,0.036,,,SW,1.1,32.2,69.0
12225120,2025/09/09,12,0.003,0,0.004,0.004,,0.036,,,,0.034,,,WSW,2.4,32.8,66.0
12225120,2025/09/09,13,0.003,0,0.004,0.004,,0.043,,,,0.024,,,W,2.4,33.3,63.0
12225120,2025/09/09,14,0.002,0.001,0.003,0.004,,0.038,,,,0.019,,,SW,3.0,33.3,61.0
12225120,2025/09/09,15,0.002,0,0.002,0.002,,0.032,,,,0.017,,,SSW,2.7,33.2,62.0
12225120,2025/09/09,16,0.002,0,0.002,0.002,,0.031,,,,0.013,,,SW,3.2,32.3,64.0
12225120,2025/09/09,17,0.002,0.001,0.002,0.003,,0.030,,,,0.017,,,SSW,1.7,31.3,69.0
12225120,2025/09/09,18,0.002,0.001,0.002,0.003,,0.023,,,,0.015,,,SSE,1.3,29.4,77.0
12225120,2025/09/09,19,0.002,0.001,0.002,0.003,,0.023,,,,0.017,,,SSE,1.1,28.5,85.0
12225120,2025/09/09,20,0.002,0.001,0.002,0.003,,0.023,,,,0.022,,,NE,0.7,27.6,91.0
12225120,2025/09/09,21,0.002,0,0.002,0.002,,0.023,,,,0.017,,,SE,0.5,27.0,94.0
12225120,2025/09/09,22,0.002,0.001,0.002,0.003,,0.022,,,,0.019,,,SE,0.5,26.5,96.0
12225120,2025/09/09,23,0.002,0,0.002,0.002,,0.023,,,,0.020,,,CALM,0.2,26.5,96.0
12225120,2025/09/09,24,0.002,0,0.001,0.001,,0.024,,,,0.020,,,E,0.3,26.2,97.0
12225120,2025/09/10,01,0.002,0,0.001,0.001,,0.025,,,,0.020,,,S,0.3,26.6,95.0
12225120,2025/09/10,02,0.002,0,0.001,0.001,,-,,,,0.017,,,WSW,0.3,26.6,95.0
12225120,2025/09/10,03,0.002,0,0.001,0.001,,0.004,,,,0.020,,,S,0.6,26.3,95.0
12225120,2025/09/10,04,0.002,0,0.001,0.001,,0.006,,,,0.017,,,SSW,1.8,26.9,93.0
12225120,2025/09/10,05,0.002,0,0.001,0.001,,0.007,,,,0.021,,,S,1.1,27.0,94.0
12225120,2025/09/10,06,0.002,0,0.002,0.002,,0.007,,,,0.020,,,SW,1.2,27.4,94.0
12225120,2025/09/10,07,0.001,0,0.002,0.002,,0.007,,,,0.018,,,WSW,1.3,28.4,90.0
12225120,2025/09/10,08,0.002,0.002,0.002,0.004,,0.007,,,,0.016,,,WSW,2.2,29.6,83.0
12225120,2025/09/10,09,0.002,0.001,0.002,0.003,,0.007,,,,0.017,,,SW,2.6,30.6,74.0
12225120,2025/09/10,10,0.002,0.001,0.002,0.003,,0.008,,,,0.014,,,W,2.5,31.6,74.0
12225120,2025/09/10,11,0.002,0,0.001,0.001,,0.007,,,,0.013,,,WSW,2.6,31.8,71.0
12225120,2025/09/10,12,0.002,0,0.001,0.001,,0.006,,,,0.012,,,WSW,3.1,32.8,64.0
12225120,2025/09/10,13,0.002,0,0.001,0.001,,0.004,,,,0.011,,,SW,2.5,33.2,65.0
12225120,2025/09/10,14,0.002,0,0.001,0.001,,0.003,,,,0.009,,,S,2.4,32.1,69.0
12225120,2025/09/10,15,0.002,0.001,0.001,0.002,,0.001,,,,0.008,,,SSW,3.0,32.3,65.0
12225120,2025/09/10,16,0.002,0.001,0.001,0.002,,0,,,,0.011,,,S,3.1,31.6,67.0
12225120,2025/09/10,17,0.002,0.001,0.001,0.002,,0,,,,0.008,,,SSW,2.0,30.2,69.0
12225120,2025/09/10,18,0.002,0.001,0.003,0.004,,0,,,,0.012,,,SSE,1.2,28.9,80.0
12225120,2025/09/10,19,0.002,0.001,0.001,0.002,,0,,,,0.005,,,SSW,0.8,28.0,86.0
12225120,2025/09/10,20,0.002,0,0.001,0.001,,0,,,,0.006,,,SW,1.3,27.8,88.0
12225120,2025/09/10,21,0.002,0,0.001,0.001,,0,,,,0.007,,,SSW,1.5,27.6,88.0
12225120,2025/09/10,22,0.002,0,0.001,0.001,,0,,,,0.011,,,SSW,2.0,27.5,89.0
12225120,2025/09/10,23,0.002,0,0.001,0.001,,0,,,,0.011,,,SSW,1.4,27.5,89.0
12225120,2025/09/10,24,0.001,0,0.001,0.001,,0,,,,0.011,,,SW,1.5,27.4,89.0
12225120,2025/09/11,01,0.002,0,0.001,0.001,,0,,,,0.011,,,SW,2.3,27.5,89.0
12225120,2025/09/11,02,0.001,0,0.001,0.001,,0,,,,0.008,,,SSW,2.0,27.4,89.0
12225120,2025/09/11,03,0.001,0,0.001,0.001,,0.001,,,,0.010,,,S,1.3,27.0,89.0
12225120,2025/09/11,04,0.001,0,0.001,0.001,,0.002,,,,0.006,,,SW,1.7,27.0,91.0
12225120,2025/09/11,05,0.001,0,0.002,0.002,,0.002,,,,0.006,,,SSW,2.3,27.1,88.0
