測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01204010,2025/09/21,22,0.001,,,,,0.035,,,,,3,,,,,
01204010,2025/09/21,23,0.001,,,,,0.031,,,,,3,,,,,
01204010,2025/09/21,24,0.001,,,,,0.027,,,,,4,,,,,
01204010,2025/09/22,01,0.001,,,,,0.022,,,,,1,,,,,
01204010,2025/09/22,02,0,,,,,0.020,,,,,1,,,,,
01204010,2025/09/22,03,0,,,,,0.017,,,,,3,,,,,
01204010,2025/09/22,04,0,,,,,0.018,,,,,4,,,,,
01204010,2025/09/22,05,0,,,,,0.014,,,,,4,,,,,
01204010,2025/09/22,06,0,,,,,0.010,,,,,1,,,,,
01204010,2025/09/22,07,0.001,,,,,0.007,,,,,4,,,,,
01204010,2025/09/22,08,0.001,,,,,0.008,,,,,3,,,,,
01204010,2025/09/22,09,0.001,,,,,0.016,,,,,1,,,,,
01204010,2025/09/22,10,0.001,,,,,0.016,,,,,3,,,,,
01204010,2025/09/22,11,0.001,,,,,0.018,,,,,5,,,,,
01204010,2025/09/22,12,0.001,,,,,0.026,,,,,5,,,,,
01204010,2025/09/22,13,0.001,,,,,0.033,,,,,5,,,,,
01204010,2025/09/22,14,0.001,,,,,0.034,,,,,3,,,,,
01204010,2025/09/22,15,0.001,,,,,0.034,,,,,3,,,,,
01204010,2025/09/22,16,0.001,,,,,0.034,,,,,0,,,,,
01204010,2025/09/22,17,0.001,,,,,0.032,,,,,3,,,,,
01204010,2025/09/22,18,0.001,,,,,0.030,,,,,4,,,,,
01204010,2025/09/22,19,0.001,,,,,0.017,,,,,6,,,,,
01204010,2025/09/22,20,0.001,,,,,0.014,,,,,4,,,,,
01204010,2025/09/22,21,0,,,,,0.015,,,,,5,,,,,
01204010,2025/09/22,22,0,,,,,0.010,,,,,4,,,,,
01204010,2025/09/22,23,0.001,,,,,0.007,,,,,3,,,,,
01204010,2025/09/22,24,0.001,,,,,0.005,,,,,4,,,,,
01204010,2025/09/23,01,0.001,,,,,0.004,,,,,5,,,,,
01204010,2025/09/23,02,0.001,,,,,0.003,,,,,3,,,,,
01204010,2025/09/23,03,0.001,,,,,0.003,,,,,4,,,,,
01204010,2025/09/23,04,0.001,,,,,0.003,,,,,4,,,,,
01204010,2025/09/23,05,0.001,,,,,0.004,,,,,2,,,,,
01204010,2025/09/23,06,0.001,,,,,0.003,,,,,6,,,,,
01204010,2025/09/23,07,0.001,,,,,0.005,,,,,7,,,,,
01204010,2025/09/23,08,0.001,,,,,0.006,,,,,8,,,,,
01204010,2025/09/23,09,0.001,,,,,0.008,,,,,8,,,,,
01204010,2025/09/23,10,0.001,,,,,0.012,,,,,5,,,,,
01204010,2025/09/23,11,0.001,,,,,0.020,,,,,4,,,,,
01204010,2025/09/23,12,0.001,,,,,0.033,,,,,5,,,,,
01204010,2025/09/23,13,0.001,,,,,0.037,,,,,3,,,,,
01204010,2025/09/23,14,0.001,,,,,0.036,,,,,4,,,,,
01204010,2025/09/23,15,0.001,,,,,0.034,,,,,4,,,,,
01204010,2025/09/23,16,0.001,,,,,0.033,,,,,4,,,,,
01204010,2025/09/23,17,0.001,,,,,0.035,,,,,4,,,,,
01204010,2025/09/23,18,0.001,,,,,0.030,,,,,5,,,,,
01204010,2025/09/23,19,0.001,,,,,0.032,,,,,5,,,,,
01204010,2025/09/23,20,0.001,,,,,0.019,,,,,3,,,,,
01204010,2025/09/23,21,0.001,,,,,0.011,,,,,3,,,,,
01204010,2025/09/23,22,0.001,,,,,0.015,,,,,6,,,,,
01204010,2025/09/23,23,0.001,,,,,0.014,,,,,6,,,,,
01204010,2025/09/23,24,0.001,,,,,0.007,,,,,6,,,,,
01204010,2025/09/24,01,0,,,,,0.007,,,,,3,,,,,
01204010,2025/09/24,02,0.001,,,,,0.003,,,,,5,,,,,
01204010,2025/09/24,03,0.001,,,,,0.003,,,,,4,,,,,
01204010,2025/09/24,04,0.001,,,,,0.003,,,,,4,,,,,
01204010,2025/09/24,05,0,,,,,0.003,,,,,5,,,,,
01204010,2025/09/24,06,0,,,,,0.003,,,,,8,,,,,
01204010,2025/09/24,07,0.001,,,,,0.005,,,,,6,,,,,
01204010,2025/09/24,08,0.001,,,,,0.007,,,,,7,,,,,
01204010,2025/09/24,09,0.003,,,,,0.008,,,,,13,,,,,
01204010,2025/09/24,10,0.004,,,,,0.010,,,,,16,,,,,
01204010,2025/09/24,11,0.004,,,,,0.017,,,,,9,,,,,
01204010,2025/09/24,12,0.004,,,,,0.027,,,,,13,,,,,
01204010,2025/09/24,13,0.001,,,,,0.036,,,,,4,,,,,
01204010,2025/09/24,14,0.001,,,,,0.036,,,,,3,,,,,
01204010,2025/09/24,15,0.001,,,,,0.035,,,,,4,,,,,
01204010,2025/09/24,16,0.001,,,,,0.030,,,,,4,,,,,
01204010,2025/09/24,17,0.001,,,,,0.029,,,,,6,,,,,
01204010,2025/09/24,18,0.001,,,,,0.027,,,,,7,,,,,
01204010,2025/09/24,19,0.001,,,,,0.023,,,,,5,,,,,
01204010,2025/09/24,20,0.001,,,,,0.026,,,,,6,,,,,
01204010,2025/09/24,21,0.001,,,,,0.026,,,,,7,,,,,
01204010,2025/09/24,22,0.001,,,,,0.024,,,,,4,,,,,
01204010,2025/09/24,23,0.001,,,,,0.024,,,,,2,,,,,
01204010,2025/09/24,24,0.001,,,,,0.036,,,,,3,,,,,
01204010,2025/09/25,01,-,,,,,0.036,,,,,3,,,,,
01204010,2025/09/25,02,0.001,,,,,0.033,,,,,5,,,,,
01204010,2025/09/25,03,0,,,,,0.027,,,,,3,,,,,
01204010,2025/09/25,04,0,,,,,0.024,,,,,6,,,,,
01204010,2025/09/25,05,0,,,,,0.023,,,,,5,,,,,
01204010,2025/09/25,06,0,,,,,0.022,,,,,3,,,,,
01204010,2025/09/25,07,0,,,,,0.021,,,,,4,,,,,
01204010,2025/09/25,08,0,,,,,0.015,,,,,4,,,,,
01204010,2025/09/25,09,0,,,,,0.013,,,,,8,,,,,
01204010,2025/09/25,10,0,,,,,0.022,,,,,4,,,,,
01204010,2025/09/25,11,0,,,,,0.019,,,,,4,,,,,
01204010,2025/09/25,12,0,,,,,0.012,,,,,-,,,,,
01204010,2025/09/25,13,0,,,,,0.023,,,,,1,,,,,
01204010,2025/09/25,14,0,,,,,0.028,,,,,2,,,,,
01204010,2025/09/25,15,0,,,,,0.029,,,,,1,,,,,
01204010,2025/09/25,16,0,,,,,0.029,,,,,0,,,,,
01204010,2025/09/25,17,0,,,,,0.024,,,,,3,,,,,
01204010,2025/09/25,18,0.001,,,,,0.023,,,,,2,,,,,
01204010,2025/09/25,19,0,,,,,0.020,,,,,4,,,,,
01204010,2025/09/25,20,0,,,,,0.023,,,,,3,,,,,
01204010,2025/09/25,21,0,,,,,0.029,,,,,6,,,,,
01204010,2025/09/25,22,0,,,,,0.036,,,,,5,,,,,
01204010,2025/09/25,23,0,,,,,0.038,,,,,4,,,,,
01204010,2025/09/25,24,0,,,,,0.032,,,,,5,,,,,
01204010,2025/09/26,01,0,,,,,0.032,,,,,5,,,,,
01204010,2025/09/26,02,0,,,,,0.030,,,,,5,,,,,
01204010,2025/09/26,03,0,,,,,0.031,,,,,3,,,,,
01204010,2025/09/26,04,0,,,,,0.031,,,,,3,,,,,
01204010,2025/09/26,05,0,,,,,0.031,,,,,3,,,,,
01204010,2025/09/26,06,0,,,,,0.027,,,,,5,,,,,
01204010,2025/09/26,07,0,,,,,0.014,,,,,5,,,,,
01204010,2025/09/26,08,0.001,,,,,0.014,,,,,8,,,,,
01204010,2025/09/26,09,0.001,,,,,0.028,,,,,6,,,,,
01204010,2025/09/26,10,0.001,,,,,0.029,,,,,7,,,,,
01204010,2025/09/26,11,0.001,,,,,0.034,,,,,3,,,,,
01204010,2025/09/26,12,0,,,,,0.040,,,,,6,,,,,
01204010,2025/09/26,13,0,,,,,0.039,,,,,4,,,,,
01204010,2025/09/26,14,0,,,,,0.039,,,,,5,,,,,
01204010,2025/09/26,15,0,,,,,0.041,,,,,5,,,,,
01204010,2025/09/26,16,0,,,,,0.037,,,,,8,,,,,
01204010,2025/09/26,17,0,,,,,0.036,,,,,6,,,,,
01204010,2025/09/26,18,0,,,,,0.033,,,,,7,,,,,
01204010,2025/09/26,19,0,,,,,0.023,,,,,8,,,,,
01204010,2025/09/26,20,0,,,,,0.021,,,,,4,,,,,
01204010,2025/09/26,21,0,,,,,0.021,,,,,5,,,,,
01204010,2025/09/26,22,0,,,,,0.019,,,,,4,,,,,
01204010,2025/09/26,23,0,,,,,0.018,,,,,4,,,,,
01204010,2025/09/26,24,0,,,,,0.018,,,,,5,,,,,
01204010,2025/09/27,01,0,,,,,0.016,,,,,6,,,,,
01204010,2025/09/27,02,0,,,,,0.013,,,,,5,,,,,
01204010,2025/09/27,03,0,,,,,0.009,,,,,4,,,,,
01204010,2025/09/27,04,0,,,,,0.009,,,,,4,,,,,
01204010,2025/09/27,05,0,,,,,0.007,,,,,4,,,,,
01204010,2025/09/27,06,0,,,,,0.008,,,,,5,,,,,
01204010,2025/09/27,07,0,,,,,0.009,,,,,6,,,,,
01204010,2025/09/27,08,0,,,,,0.012,,,,,5,,,,,
01204010,2025/09/27,09,0.001,,,,,0.013,,,,,6,,,,,
01204010,2025/09/27,10,0.002,,,,,0.018,,,,,5,,,,,
01204010,2025/09/27,11,0,,,,,0.030,,,,,1,,,,,
01204010,2025/09/27,12,0,,,,,0.034,,,,,3,,,,,
01204010,2025/09/27,13,0,,,,,0.035,,,,,4,,,,,
01204010,2025/09/27,14,0,,,,,0.037,,,,,4,,,,,
01204010,2025/09/27,15,0,,,,,0.038,,,,,5,,,,,
01204010,2025/09/27,16,0,,,,,0.038,,,,,4,,,,,
01204010,2025/09/27,17,0,,,,,0.038,,,,,4,,,,,
01204010,2025/09/27,18,0,,,,,0.037,,,,,7,,,,,
01204010,2025/09/27,19,0,,,,,0.036,,,,,6,,,,,
01204010,2025/09/27,20,0.001,,,,,0.027,,,,,5,,,,,
01204010,2025/09/27,21,0,,,,,0.020,,,,,6,,,,,
01204010,2025/09/27,22,0,,,,,0.018,,,,,6,,,,,
01204010,2025/09/27,23,0,,,,,0.016,,,,,4,,,,,
01204010,2025/09/27,24,0,,,,,0.017,,,,,5,,,,,
01204010,2025/09/28,01,0,,,,,0.015,,,,,8,,,,,
01204010,2025/09/28,02,0,,,,,0.008,,,,,5,,,,,
01204010,2025/09/28,03,0,,,,,0.004,,,,,5,,,,,
01204010,2025/09/28,04,0,,,,,0.005,,,,,6,,,,,
01204010,2025/09/28,05,0,,,,,0.004,,,,,4,,,,,
01204010,2025/09/28,06,0,,,,,0.004,,,,,4,,,,,
01204010,2025/09/28,07,0.001,,,,,0.006,,,,,4,,,,,
01204010,2025/09/28,08,0.001,,,,,0.009,,,,,9,,,,,
01204010,2025/09/28,09,0.001,,,,,0.015,,,,,7,,,,,
01204010,2025/09/28,10,0.001,,,,,0.022,,,,,7,,,,,
01204010,2025/09/28,11,0.001,,,,,0.031,,,,,5,,,,,
01204010,2025/09/28,12,0.001,,,,,0.040,,,,,3,,,,,
01204010,2025/09/28,13,0.001,,,,,0.045,,,,,2,,,,,
01204010,2025/09/28,14,0.001,,,,,0.047,,,,,5,,,,,
01204010,2025/09/28,15,0.001,,,,,0.047,,,,,6,,,,,
01204010,2025/09/28,16,0.001,,,,,0.045,,,,,4,,,,,
01204010,2025/09/28,17,0.001,,,,,0.044,,,,,6,,,,,
01204010,2025/09/28,18,0.001,,,,,0.042,,,,,6,,,,,
01204010,2025/09/28,19,0.001,,,,,0.038,,,,,4,,,,,
01204010,2025/09/28,20,0,,,,,0.033,,,,,5,,,,,
01204010,2025/09/28,21,0.001,,,,,0.035,,,,,4,,,,,
01204010,2025/09/28,22,0,,,,,0.035,,,,,7,,,,,
01204010,2025/09/28,23,0,,,,,0.037,,,,,5,,,,,
01204010,2025/09/28,24,0,,,,,0.039,,,,,5,,,,,
01204010,2025/09/29,01,0,,,,,0.038,,,,,8,,,,,
01204010,2025/09/29,02,0,,,,,0.033,,,,,5,,,,,
01204010,2025/09/29,03,0,,,,,0.028,,,,,5,,,,,
01204010,2025/09/29,04,0,,,,,0.019,,,,,6,,,,,
01204010,2025/09/29,05,0,,,,,0.019,,,,,7,,,,,
01204010,2025/09/29,06,0.001,,,,,0.014,,,,,7,,,,,
01204010,2025/09/29,07,0,,,,,0.017,,,,,7,,,,,
01204010,2025/09/29,08,0.001,,,,,0.018,,,,,7,,,,,
01204010,2025/09/29,09,0.003,,,,,0.020,,,,,11,,,,,
01204010,2025/09/29,10,0.001,,,,,0.029,,,,,9,,,,,
01204010,2025/09/29,11,0.001,,,,,0.033,,,,,7,,,,,
01204010,2025/09/29,12,0.001,,,,,0.035,,,,,8,,,,,
01204010,2025/09/29,13,0.001,,,,,0.041,,,,,10,,,,,
01204010,2025/09/29,14,0.001,,,,,0.042,,,,,8,,,,,
01204010,2025/09/29,15,0.001,,,,,0.042,,,,,7,,,,,
01204010,2025/09/29,16,0.001,,,,,0.039,,,,,5,,,,,
01204010,2025/09/29,17,0,,,,,0.037,,,,,8,,,,,
01204010,2025/09/29,18,0.001,,,,,0.034,,,,,8,,,,,
01204010,2025/09/29,19,0,,,,,0.031,,,,,8,,,,,
01204010,2025/09/29,20,0,,,,,0.029,,,,,11,,,,,
01204010,2025/09/29,21,0,,,,,0.029,,,,,7,,,,,
01204010,2025/09/29,22,0,,,,,0.031,,,,,5,,,,,
01204010,2025/09/29,23,0,,,,,0.030,,,,,7,,,,,
01204010,2025/09/29,24,0,,,,,0.029,,,,,6,,,,,
01204010,2025/09/30,01,0,,,,,0.028,,,,,7,,,,,
01204010,2025/09/30,02,0,,,,,0.026,,,,,7,,,,,
01204010,2025/09/30,03,0,,,,,0.023,,,,,7,,,,,
01204010,2025/09/30,04,0,,,,,0.018,,,,,6,,,,,
01204010,2025/09/30,05,0,,,,,0.016,,,,,6,,,,,
01204010,2025/09/30,06,0.001,,,,,0.013,,,,,5,,,,,
01204010,2025/09/30,07,0,,,,,0.013,,,,,6,,,,,
01204010,2025/09/30,08,0.001,,,,,0.013,,,,,8,,,,,
01204010,2025/09/30,09,0.001,,,,,0.017,,,,,4,,,,,
01204010,2025/09/30,10,0.003,,,,,0.020,,,,,9,,,,,
01204010,2025/09/30,11,0.002,,,,,0.027,,,,,7,,,,,
01204010,2025/09/30,12,0.001,,,,,0.034,,,,,7,,,,,
01204010,2025/09/30,13,0.001,,,,,0.038,,,,,4,,,,,
01204010,2025/09/30,14,0.001,,,,,0.038,,,,,6,,,,,
01204010,2025/09/30,15,0,,,,,0.038,,,,,4,,,,,
01204010,2025/09/30,16,0.001,,,,,0.036,,,,,5,,,,,
01204010,2025/09/30,17,0.001,,,,,0.033,,,,,4,,,,,
01204010,2025/09/30,18,0.001,,,,,0.027,,,,,5,,,,,
01204010,2025/09/30,19,0.001,,,,,0.026,,,,,6,,,,,
01204010,2025/09/30,20,0.001,,,,,0.022,,,,,6,,,,,
01204010,2025/09/30,21,0.001,,,,,0.018,,,,,7,,,,,
01204010,2025/09/30,22,0.001,,,,,0.010,,,,,6,,,,,
01204010,2025/09/30,23,0.001,,,,,0.006,,,,,3,,,,,
01204010,2025/09/30,24,0.001,,,,,0.008,,,,,5,,,,,
