測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
10205010,2025/09/03,13,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,14,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,15,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,16,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,17,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,18,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,19,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,20,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,21,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,22,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,23,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/03,24,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,01,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,02,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,03,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,04,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,05,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,06,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,07,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,08,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,09,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,10,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,11,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,12,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,13,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,14,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,15,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,16,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,17,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,18,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,19,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,20,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,21,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,22,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,23,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/04,24,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,01,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,02,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,03,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,04,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,05,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,06,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,07,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,08,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,09,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,10,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,11,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,12,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,13,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,14,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,15,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,16,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,17,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,18,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,19,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,20,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,21,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,22,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,23,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/05,24,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,01,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,02,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,03,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,04,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,05,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,06,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,07,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,08,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,09,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,10,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,11,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,12,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,13,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,14,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,15,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,16,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,17,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,18,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,19,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,20,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,21,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,22,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,23,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/06,24,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,01,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,02,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,03,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,04,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,05,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,06,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,07,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,08,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,09,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,10,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,11,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,12,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,13,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,14,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,15,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,16,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,17,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,18,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,19,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,20,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,21,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,22,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,23,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/07,24,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,01,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,02,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,03,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,04,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,05,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,06,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,07,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,08,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,09,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,10,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,11,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,12,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,13,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,14,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,15,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,16,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,17,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,18,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,19,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,20,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,21,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,22,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,23,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/08,24,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,01,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,02,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,03,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,04,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,05,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,06,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,07,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,08,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,09,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,10,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,11,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,12,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,13,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,14,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,15,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,16,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,17,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,18,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,19,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,20,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,21,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,22,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,23,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/09,24,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,01,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,02,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,03,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,04,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,05,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,06,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,07,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,08,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,09,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,10,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,11,-,-,-,-,,-,,,,-,-,,,,,
10205010,2025/09/10,12,-,-,-,-,,0.036,,,,-,-,,,,,
10205010,2025/09/10,13,-,-,-,-,,0.044,,,,-,-,,,,,
10205010,2025/09/10,14,-,-,-,-,,0.049,,,,-,-,,,,,
10205010,2025/09/10,15,-,-,-,-,,0.050,,,,-,-,,,,,
10205010,2025/09/10,16,-,-,-,-,,0.043,,,,-,-,,,,,
10205010,2025/09/10,17,-,-,-,-,,0.041,,,,-,-,,,,,
10205010,2025/09/10,18,-,-,-,-,,0.040,,,,-,-,,,,,
10205010,2025/09/10,19,-,-,-,-,,0.034,,,,-,-,,,,,
10205010,2025/09/10,20,-,-,-,-,,0.030,,,,-,-,,,,,
10205010,2025/09/10,21,-,-,-,-,,0.028,,,,-,-,,,,,
10205010,2025/09/10,22,-,-,-,-,,0.025,,,,-,-,,,,,
10205010,2025/09/10,23,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/10,24,-,-,-,-,,0.019,,,,-,-,,,,,
10205010,2025/09/11,01,-,-,-,-,,0.018,,,,-,-,,,,,
10205010,2025/09/11,02,-,-,-,-,,0.016,,,,-,-,,,,,
10205010,2025/09/11,03,-,-,-,-,,0.013,,,,-,-,,,,,
10205010,2025/09/11,04,-,-,-,-,,0.013,,,,-,-,,,,,
10205010,2025/09/11,05,-,-,-,-,,0.010,,,,-,-,,,,,
10205010,2025/09/11,06,-,-,-,-,,0.008,,,,-,-,,,,,
10205010,2025/09/11,07,-,-,-,-,,0.006,,,,-,-,,,,,
10205010,2025/09/11,08,-,-,-,-,,0.006,,,,-,-,,,,,
10205010,2025/09/11,09,-,-,-,-,,0.009,,,,-,-,,,,,
10205010,2025/09/11,10,-,-,-,-,,0.013,,,,-,-,,,,,
10205010,2025/09/11,11,-,-,-,-,,0.018,,,,-,-,,,,,
10205010,2025/09/11,12,-,-,-,-,,0.023,,,,-,-,,,,,
10205010,2025/09/11,13,-,-,-,-,,0.034,,,,-,-,,,,,
10205010,2025/09/11,14,-,-,-,-,,0.039,,,,-,-,,,,,
10205010,2025/09/11,15,-,-,-,-,,0.038,,,,-,-,,,,,
10205010,2025/09/11,16,-,-,-,-,,0.033,,,,-,-,,,,,
10205010,2025/09/11,17,-,-,-,-,,0.036,,,,-,-,,,,,
10205010,2025/09/11,18,-,-,-,-,,0.036,,,,-,-,,,,,
10205010,2025/09/11,19,-,-,-,-,,0.032,,,,-,-,,,,,
10205010,2025/09/11,20,-,-,-,-,,0.032,,,,-,-,,,,,
10205010,2025/09/11,21,-,-,-,-,,0.036,,,,-,-,,,,,
10205010,2025/09/11,22,-,-,-,-,,0.036,,,,-,-,,,,,
10205010,2025/09/11,23,-,-,-,-,,0.032,,,,-,-,,,,,
10205010,2025/09/11,24,-,-,-,-,,0.028,,,,-,-,,,,,
10205010,2025/09/12,01,-,-,-,-,,0.026,,,,-,-,,,,,
10205010,2025/09/12,02,-,-,-,-,,0.024,,,,-,-,,,,,
10205010,2025/09/12,03,-,-,-,-,,0.023,,,,-,-,,,,,
10205010,2025/09/12,04,-,-,-,-,,0.020,,,,-,-,,,,,
10205010,2025/09/12,05,-,-,-,-,,0.018,,,,-,-,,,,,
10205010,2025/09/12,06,-,-,-,-,,0.015,,,,-,-,,,,,
10205010,2025/09/12,07,-,-,-,-,,0.009,,,,-,-,,,,,
10205010,2025/09/12,08,-,-,-,-,,0.016,,,,-,-,,,,,
10205010,2025/09/12,09,-,-,-,-,,0.024,,,,-,-,,,,,
10205010,2025/09/12,10,-,-,-,-,,0.024,,,,-,-,,,,,
10205010,2025/09/12,11,-,-,-,-,,0.026,,,,-,-,,,,,
10205010,2025/09/12,12,-,-,-,-,,0.033,,,,-,-,,,,,
10205010,2025/09/12,13,-,-,-,-,,0.039,,,,-,-,,,,,
10205010,2025/09/12,14,-,-,-,-,,0.039,,,,-,-,,,,,
10205010,2025/09/12,15,-,-,-,-,,0.033,,,,-,-,,,,,
10205010,2025/09/12,16,-,-,-,-,,0.028,,,,-,-,,,,,
10205010,2025/09/12,17,-,-,-,-,,0.026,,,,-,-,,,,,
10205010,2025/09/12,18,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/12,19,-,-,-,-,,0.017,,,,-,-,,,,,
10205010,2025/09/12,20,-,-,-,-,,0.016,,,,-,-,,,,,
10205010,2025/09/12,21,-,-,-,-,,0.016,,,,-,-,,,,,
10205010,2025/09/12,22,-,-,-,-,,0.017,,,,-,-,,,,,
10205010,2025/09/12,23,-,-,-,-,,0.015,,,,-,-,,,,,
10205010,2025/09/12,24,-,-,-,-,,0.011,,,,-,-,,,,,
10205010,2025/09/13,01,-,-,-,-,,0.014,,,,-,-,,,,,
10205010,2025/09/13,02,-,-,-,-,,0.018,,,,-,-,,,,,
10205010,2025/09/13,03,-,-,-,-,,0.018,,,,-,-,,,,,
10205010,2025/09/13,04,-,-,-,-,,0.019,,,,-,-,,,,,
10205010,2025/09/13,05,-,-,-,-,,0.017,,,,-,-,,,,,
10205010,2025/09/13,06,-,-,-,-,,0.013,,,,-,-,,,,,
10205010,2025/09/13,07,-,-,-,-,,0.016,,,,-,-,,,,,
10205010,2025/09/13,08,-,-,-,-,,0.023,,,,-,-,,,,,
10205010,2025/09/13,09,-,-,-,-,,0.027,,,,-,-,,,,,
10205010,2025/09/13,10,-,-,-,-,,0.029,,,,-,-,,,,,
10205010,2025/09/13,11,-,-,-,-,,0.030,,,,-,-,,,,,
10205010,2025/09/13,12,-,-,-,-,,0.028,,,,-,-,,,,,
10205010,2025/09/13,13,-,-,-,-,,0.030,,,,-,-,,,,,
10205010,2025/09/13,14,-,-,-,-,,0.030,,,,-,-,,,,,
10205010,2025/09/13,15,-,-,-,-,,0.028,,,,-,-,,,,,
10205010,2025/09/13,16,-,-,-,-,,0.029,,,,-,-,,,,,
10205010,2025/09/13,17,-,-,-,-,,0.026,,,,-,-,,,,,
10205010,2025/09/13,18,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/13,19,-,-,-,-,,0.021,,,,-,-,,,,,
10205010,2025/09/13,20,-,-,-,-,,0.019,,,,-,-,,,,,
10205010,2025/09/13,21,-,-,-,-,,0.023,,,,-,-,,,,,
10205010,2025/09/13,22,-,-,-,-,,0.025,,,,-,-,,,,,
10205010,2025/09/13,23,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/13,24,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/14,01,-,-,-,-,,0.016,,,,-,-,,,,,
10205010,2025/09/14,02,-,-,-,-,,0.011,,,,-,-,,,,,
10205010,2025/09/14,03,-,-,-,-,,0.008,,,,-,-,,,,,
10205010,2025/09/14,04,-,-,-,-,,0.006,,,,-,-,,,,,
10205010,2025/09/14,05,-,-,-,-,,0.006,,,,-,-,,,,,
10205010,2025/09/14,06,-,-,-,-,,0.006,,,,-,-,,,,,
10205010,2025/09/14,07,-,-,-,-,,0.005,,,,-,-,,,,,
10205010,2025/09/14,08,-,-,-,-,,0.004,,,,-,-,,,,,
10205010,2025/09/14,09,-,-,-,-,,0.007,,,,-,-,,,,,
10205010,2025/09/14,10,-,-,-,-,,0.013,,,,-,-,,,,,
10205010,2025/09/14,11,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/14,12,-,-,-,-,,0.028,,,,-,-,,,,,
10205010,2025/09/14,13,-,-,-,-,,0.025,,,,-,-,,,,,
10205010,2025/09/14,14,-,-,-,-,,0.027,,,,-,-,,,,,
10205010,2025/09/14,15,-,-,-,-,,0.032,,,,-,-,,,,,
10205010,2025/09/14,16,-,-,-,-,,0.038,,,,-,-,,,,,
10205010,2025/09/14,17,-,-,-,-,,0.039,,,,-,-,,,,,
10205010,2025/09/14,18,-,-,-,-,,0.039,,,,-,-,,,,,
10205010,2025/09/14,19,-,-,-,-,,0.037,,,,-,-,,,,,
10205010,2025/09/14,20,-,-,-,-,,0.025,,,,-,-,,,,,
10205010,2025/09/14,21,-,-,-,-,,0.019,,,,-,-,,,,,
10205010,2025/09/14,22,-,-,-,-,,0.018,,,,-,-,,,,,
10205010,2025/09/14,23,-,-,-,-,,0.018,,,,-,-,,,,,
10205010,2025/09/14,24,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/15,01,-,-,-,-,,0.021,,,,-,-,,,,,
10205010,2025/09/15,02,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/15,03,-,-,-,-,,0.021,,,,-,-,,,,,
10205010,2025/09/15,04,-,-,-,-,,0.021,,,,-,-,,,,,
10205010,2025/09/15,05,-,-,-,-,,0.019,,,,-,-,,,,,
10205010,2025/09/15,06,-,-,-,-,,0.015,,,,-,-,,,,,
10205010,2025/09/15,07,-,-,-,-,,0.017,,,,-,-,,,,,
10205010,2025/09/15,08,-,-,-,-,,0.018,,,,-,-,,,,,
10205010,2025/09/15,09,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/15,10,-,-,-,-,,0.032,,,,-,-,,,,,
10205010,2025/09/15,11,-,-,-,-,,0.044,,,,-,-,,,,,
10205010,2025/09/15,12,-,-,-,-,,0.050,,,,-,-,,,,,
10205010,2025/09/15,13,-,-,-,-,,0.052,,,,-,-,,,,,
10205010,2025/09/15,14,-,-,-,-,,0.051,,,,-,-,,,,,
10205010,2025/09/15,15,-,-,-,-,,0.050,,,,-,-,,,,,
10205010,2025/09/15,16,-,-,-,-,,0.050,,,,-,-,,,,,
10205010,2025/09/15,17,-,-,-,-,,0.053,,,,-,-,,,,,
10205010,2025/09/15,18,-,-,-,-,,0.052,,,,-,-,,,,,
10205010,2025/09/15,19,-,-,-,-,,0.046,,,,-,-,,,,,
10205010,2025/09/15,20,-,-,-,-,,0.040,,,,-,-,,,,,
10205010,2025/09/15,21,-,-,-,-,,0.031,,,,-,-,,,,,
10205010,2025/09/15,22,-,-,-,-,,0.026,,,,-,-,,,,,
10205010,2025/09/15,23,-,-,-,-,,0.022,,,,-,-,,,,,
10205010,2025/09/15,24,-,-,-,-,,0.015,,,,-,-,,,,,
10205010,2025/09/16,01,-,-,-,-,,0.014,,,,-,-,,,,,
10205010,2025/09/16,02,-,-,-,-,,0.013,,,,-,-,,,,,
10205010,2025/09/16,03,-,-,-,-,,0.011,,,,-,-,,,,,
10205010,2025/09/16,04,-,-,-,-,,0.009,,,,-,-,,,,,
10205010,2025/09/16,05,-,-,-,-,,0.011,,,,-,-,,,,,
10205010,2025/09/16,06,-,-,-,-,,0.010,,,,-,-,,,,,
10205010,2025/09/16,07,-,-,-,-,,0.009,,,,-,-,,,,,
10205010,2025/09/16,08,-,-,-,-,,0.016,,,,-,-,,,,,
10205010,2025/09/16,09,-,-,-,-,,0.026,,,,-,-,,,,,
10205010,2025/09/16,10,-,-,-,-,,0.036,,,,-,-,,,,,
10205010,2025/09/16,11,-,-,-,-,,0.051,,,,-,-,,,,,
10205010,2025/09/16,12,-,-,-,-,,0.057,,,,-,-,,,,,
