測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07368010,2025/09/02,12,,,,,,0.038,0.11,1.93,2.04,0.019,8,,N,1.8,32.7,47.7
07368010,2025/09/02,13,,,,,,-,-,-,-,0.021,11,,NW,1.8,33.9,48.4
07368010,2025/09/02,14,,,,,,0.030,-,-,-,0.012,7,,WSW,1.5,33.3,43.3
07368010,2025/09/02,15,,,,,,0.031,0.15,1.91,2.06,0.008,9,,NE,1.2,31.8,53.9
07368010,2025/09/02,16,,,,,,0.030,0.13,1.92,2.05,0.019,13,,NE,1.6,29.9,67.4
07368010,2025/09/02,17,,,,,,0.026,0.13,1.92,2.05,0.011,13,,CALM,0.5,28.4,75.2
07368010,2025/09/02,18,,,,,,0.022,0.13,1.92,2.05,0.014,11,,ESE,0.9,26.8,82.3
07368010,2025/09/02,19,,,,,,0.018,0.12,1.92,2.04,0.007,12,,NNE,0.9,26.0,89.5
07368010,2025/09/02,20,,,,,,0.016,0.12,1.94,2.06,0.010,10,,CALM,0.5,25.0,91.5
07368010,2025/09/02,21,,,,,,0.028,0.10,1.92,2.02,0,6,,W,1.5,24.0,82.0
07368010,2025/09/02,22,,,,,,0.026,0.08,1.91,1.99,0,3,,SW,0.9,21.6,98.5
07368010,2025/09/02,23,,,,,,0.019,0.08,1.91,1.99,0.013,3,,WNW,0.7,21.5,99.0
07368010,2025/09/02,24,,,,,,0.015,0.08,1.92,2.00,0,4,,SSE,0.8,21.1,99.2
07368010,2025/09/03,01,,,,,,-,-,-,-,0.006,3,,CALM,0.5,20.7,99.2
07368010,2025/09/03,02,,,,,,0.006,0.07,1.91,1.98,0,2,,SSW,0.8,20.8,99.5
07368010,2025/09/03,03,,,,,,0.010,0.07,1.92,1.99,0.012,4,,ESE,0.6,21.0,99.5
07368010,2025/09/03,04,,,,,,0.008,0.07,1.92,1.99,0.002,6,,WNW,1.1,21.2,99.4
07368010,2025/09/03,05,,,,,,0.005,0.07,1.92,1.99,0.004,4,,WNW,0.7,21.0,99.5
07368010,2025/09/03,06,,,,,,0.006,0.07,1.91,1.98,0.009,5,,CALM,0.3,21.0,99.5
07368010,2025/09/03,07,,,,,,0.007,0.07,1.92,1.99,0.018,4,,CALM,0.4,21.6,99.5
07368010,2025/09/03,08,,,,,,0.010,0.08,1.93,2.01,0,6,,CALM,0.1,21.7,99.5
07368010,2025/09/03,09,,,,,,0.011,0.08,1.92,2.00,0.004,4,,CALM,0.3,21.9,99.5
07368010,2025/09/03,10,,,,,,0.018,0.08,1.92,2.00,0.009,4,,S,1.0,23.4,96.4
07368010,2025/09/03,11,,,,,,0.029,0.08,1.93,2.01,0.007,2,,W,2.2,27.1,69.1
07368010,2025/09/03,12,,,,,,0.038,0.08,1.96,2.04,0,-1,,W,1.0,26.6,69.1
07368010,2025/09/03,13,,,,,,0.033,0.08,1.96,2.04,0,4,,SE,1.2,26.8,80.3
07368010,2025/09/03,14,,,,,,0.036,0.09,1.96,2.05,0,2,,NNW,1.4,29.2,58.4
07368010,2025/09/03,15,,,,,,0.038,0.12,1.97,2.09,0.004,2,,N,1.7,29.2,61.0
07368010,2025/09/03,16,,,,,,0.037,0.09,1.97,2.06,0,3,,NNW,1.3,29.8,60.5
07368010,2025/09/03,17,,,,,,0.037,0.09,1.97,2.06,0,3,,NNW,1.5,27.8,63.3
07368010,2025/09/03,18,,,,,,0.028,0.10,1.96,2.06,0.013,5,,SSE,0.6,24.2,88.0
07368010,2025/09/03,19,,,,,,0.015,0.10,1.95,2.05,0.002,3,,CALM,0.4,22.8,97.0
07368010,2025/09/03,20,,,,,,0.009,0.09,1.96,2.05,0.011,4,,CALM,0.5,21.7,98.0
07368010,2025/09/03,21,,,,,,0.010,0.08,1.97,2.05,0,4,,E,0.6,21.0,98.3
07368010,2025/09/03,22,,,,,,0.005,0.08,1.98,2.06,0.004,2,,SE,0.6,20.4,98.8
07368010,2025/09/03,23,,,,,,0.004,0.08,1.98,2.06,0,2,,CALM,0.4,20.1,99.3
07368010,2025/09/03,24,,,,,,0.003,0.07,1.97,2.04,0.006,2,,CALM,0.2,20.3,98.9
07368010,2025/09/04,01,,,,,,0.004,0.07,1.99,2.06,0,1,,CALM,0.4,20.2,98.7
07368010,2025/09/04,02,,,,,,0.003,0.06,2.00,2.06,0,3,,CALM,0.5,20.1,99.2
07368010,2025/09/04,03,,,,,,0.003,0.07,2.01,2.08,0,3,,WNW,0.6,20.5,98.5
07368010,2025/09/04,04,,,,,,0.002,0.07,2.01,2.08,0,4,,CALM,0.3,20.2,99.5
07368010,2025/09/04,05,,,,,,0.002,0.07,1.99,2.06,0.008,4,,E,0.8,20.1,99.5
07368010,2025/09/04,06,,,,,,0.003,0.06,2.00,2.06,0.008,3,,SSE,0.7,20.3,99.5
07368010,2025/09/04,07,,,,,,0.005,0.08,2.01,2.09,0,6,,NE,1.1,21.3,98.7
07368010,2025/09/04,08,,,,,,0.008,0.07,2.01,2.08,0.003,3,,NNE,0.7,22.4,95.9
07368010,2025/09/04,09,,,,,,0.018,0.07,1.99,2.06,0.013,4,,E,1.9,26.0,82.5
07368010,2025/09/04,10,,,,,,0.032,0.08,1.97,2.05,0.006,8,,E,2.1,26.4,71.6
07368010,2025/09/04,11,,,,,,0.037,0.07,1.97,2.04,0.005,6,,S,1.7,26.4,66.8
07368010,2025/09/04,12,,,,,,0.037,0.07,1.96,2.03,0.017,7,,SSW,1.0,27.3,68.4
07368010,2025/09/04,13,,,,,,0.037,0.08,1.96,2.04,0.009,6,,SW,1.7,28.4,63.5
07368010,2025/09/04,14,,,,,,0.037,0.08,1.95,2.03,0.024,6,,SE,2.2,28.9,64.7
07368010,2025/09/04,15,,,,,,0.036,0.08,1.95,2.03,0.016,6,,SSE,3.4,26.9,70.8
07368010,2025/09/04,16,,,,,,0.036,0.08,1.95,2.03,0.006,7,,SSE,1.8,26.1,74.6
07368010,2025/09/04,17,,,,,,0.035,0.08,1.95,2.03,0,5,,S,1.1,25.3,79.0
07368010,2025/09/04,18,,,,,,0.031,0.07,1.95,2.02,0.010,6,,NNW,0.7,23.7,95.0
07368010,2025/09/04,19,,,,,,0.017,0.08,1.95,2.03,0.017,6,,CALM,0.2,22.8,98.1
07368010,2025/09/04,20,,,,,,0.011,0.07,1.96,2.03,0,5,,CALM,0.5,22.5,99.1
07368010,2025/09/04,21,,,,,,0.009,0.07,1.96,2.03,0.014,6,,CALM,0.4,22.3,98.5
07368010,2025/09/04,22,,,,,,0.008,0.08,1.96,2.04,0.010,6,,CALM,0.4,21.8,99.5
07368010,2025/09/04,23,,,,,,0.005,0.07,1.97,2.04,0.011,5,,CALM,0.3,21.7,99.5
07368010,2025/09/04,24,,,,,,0.004,0.07,1.97,2.04,0.016,5,,CALM,0.4,21.5,99.5
07368010,2025/09/05,01,,,,,,0.003,0.07,1.96,2.03,0.011,6,,CALM,0.1,21.3,99.5
07368010,2025/09/05,02,,,,,,0.003,0.06,1.96,2.02,0.005,4,,SSW,0.6,21.5,99.5
07368010,2025/09/05,03,,,,,,0.005,0.07,1.97,2.04,0,5,,CALM,0.3,21.5,99.5
07368010,2025/09/05,04,,,,,,0.004,0.07,1.97,2.04,0.007,6,,CALM,0.2,21.3,99.5
07368010,2025/09/05,05,,,,,,0.004,0.07,1.96,2.03,0.010,4,,CALM,0.3,21.0,99.5
07368010,2025/09/05,06,,,,,,0.003,0.07,1.95,2.02,0.001,6,,CALM,0.1,21.1,99.5
07368010,2025/09/05,07,,,,,,0.005,0.07,1.94,2.01,0.002,5,,CALM,0.3,21.3,99.5
07368010,2025/09/05,08,,,,,,0.008,0.07,1.94,2.01,0.006,3,,CALM,0.5,21.8,99.6
07368010,2025/09/05,09,,,,,,0.009,0.17,1.95,2.12,0,5,,CALM,0.5,22.3,99.5
07368010,2025/09/05,10,,,,,,0.011,0.09,1.95,2.04,0,0,,CALM,0.2,22.7,99.5
07368010,2025/09/05,11,,,,,,0.011,0.10,1.94,2.04,0,2,,CALM,0.3,22.4,99.6
07368010,2025/09/05,12,,,,,,0.012,0.09,1.93,2.02,0.013,2,,NE,0.7,22.4,99.5
07368010,2025/09/05,13,,,,,,0.011,0.08,1.93,2.01,0.002,3,,ENE,1.0,22.4,99.5
07368010,2025/09/05,14,,,,,,0.010,0.08,1.92,2.00,0.002,0,,SE,1.1,23.1,98.1
07368010,2025/09/05,15,,,,,,0.010,0.07,1.92,1.99,0,3,,CALM,0.5,23.0,98.0
07368010,2025/09/05,16,,,,,,0.010,0.07,1.92,1.99,0,2,,E,1.1,22.8,98.7
07368010,2025/09/05,17,,,,,,0.009,0.07,1.92,1.99,0.006,2,,ESE,1.0,22.9,99.0
07368010,2025/09/05,18,,,,,,0.007,0.07,1.93,2.00,0.004,3,,SE,0.6,22.1,99.5
07368010,2025/09/05,19,,,,,,0.004,0.07,1.92,1.99,0,4,,S,0.9,21.6,99.5
07368010,2025/09/05,20,,,,,,0.006,0.07,1.91,1.98,0.005,1,,SSE,0.9,21.3,99.5
07368010,2025/09/05,21,,,,,,0.011,0.06,1.92,1.98,0.002,3,,S,1.1,21.3,99.3
07368010,2025/09/05,22,,,,,,0.014,0.06,1.92,1.98,0.003,2,,SSE,1.0,21.0,99.5
07368010,2025/09/05,23,,,,,,0.015,0.06,1.93,1.99,0,4,,WNW,0.7,21.0,99.5
07368010,2025/09/05,24,,,,,,0.027,0.06,1.96,2.02,0.012,3,,WNW,1.4,20.7,95.5
07368010,2025/09/06,01,,,,,,0.021,0.06,1.98,2.04,0.009,2,,SE,1.2,18.8,99.5
07368010,2025/09/06,02,,,,,,0.016,0.06,1.97,2.03,0.011,3,,W,0.9,18.8,99.0
07368010,2025/09/06,03,,,,,,0.011,0.06,1.98,2.04,0.012,3,,S,1.0,18.1,99.5
07368010,2025/09/06,04,,,,,,0.012,0.06,1.98,2.04,0,4,,CALM,0.5,17.5,99.5
07368010,2025/09/06,05,,,,,,0.007,0.06,2.00,2.06,0.015,5,,ESE,0.6,16.9,99.5
07368010,2025/09/06,06,,,,,,0.005,0.06,2.03,2.09,0.009,3,,SE,0.7,16.8,99.5
07368010,2025/09/06,07,,,,,,0.008,0.06,2.01,2.07,0.012,7,,CALM,0.5,18.9,97.9
07368010,2025/09/06,08,,,,,,0.019,0.25,2.02,2.27,0.005,6,,NNE,0.9,22.7,86.1
07368010,2025/09/06,09,,,,,,0.034,0.36,2.01,2.37,0.002,6,,SSE,0.9,23.4,71.4
07368010,2025/09/06,10,,,,,,0.043,0.07,2.01,2.08,0,4,,NW,2.0,25.1,55.1
07368010,2025/09/06,11,,,,,,0.046,0.06,2.02,2.08,0.004,5,,NNW,2.4,25.7,52.8
07368010,2025/09/06,12,,,,,,0.047,0.07,2.02,2.09,0.001,3,,NW,1.6,27.1,47.1
07368010,2025/09/06,13,,,,,,0.046,0.07,2.02,2.09,0.003,5,,NW,1.4,27.9,44.4
07368010,2025/09/06,14,,,,,,0.045,0.07,2.02,2.09,0.013,4,,SSW,0.8,28.8,43.1
07368010,2025/09/06,15,,,,,,0.044,0.08,2.02,2.10,0.002,5,,NW,1.8,29.0,42.6
07368010,2025/09/06,16,,,,,,0.045,0.07,2.02,2.09,0,6,,WNW,1.8,28.5,43.4
07368010,2025/09/06,17,,,,,,0.038,0.08,2.01,2.09,0,9,,S,0.9,26.3,63.2
07368010,2025/09/06,18,,,,,,0.026,0.10,2.01,2.11,0.006,8,,ESE,0.9,22.8,79.3
07368010,2025/09/06,19,,,,,,0.016,0.09,2.01,2.10,0.013,7,,CALM,0.3,20.4,93.4
07368010,2025/09/06,20,,,,,,0.010,0.08,2.02,2.10,0,6,,SSE,0.6,18.9,97.2
07368010,2025/09/06,21,,,,,,0.007,0.07,2.03,2.10,0.007,4,,CALM,0.4,18.1,98.2
07368010,2025/09/06,22,,,,,,0.005,0.07,2.03,2.10,0.013,4,,CALM,0.2,17.5,98.7
07368010,2025/09/06,23,,,,,,0.003,0.07,2.03,2.10,0.002,5,,SE,0.6,17.1,99.2
07368010,2025/09/06,24,,,,,,0.003,0.07,2.03,2.10,0,4,,CALM,0.4,16.8,99.3
07368010,2025/09/07,01,,,,,,0.002,0.06,2.02,2.08,0.005,4,,CALM,0.4,16.4,99.5
07368010,2025/09/07,02,,,,,,0.002,0.06,2.02,2.08,0,4,,SSW,0.7,16.3,99.5
07368010,2025/09/07,03,,,,,,0.002,0.06,2.02,2.08,0,6,,CALM,0.3,16.0,99.5
07368010,2025/09/07,04,,,,,,0.002,0.06,2.01,2.07,0.007,4,,CALM,0.2,15.6,99.5
07368010,2025/09/07,05,,,,,,0.001,0.06,2.01,2.07,0.001,4,,CALM,0,15.2,99.5
07368010,2025/09/07,06,,,,,,0.001,0.07,2.03,2.10,0.016,5,,CALM,0.2,15.7,99.5
07368010,2025/09/07,07,,,,,,0.002,0.11,2.04,2.15,0.019,7,,CALM,0.4,18.1,97.7
07368010,2025/09/07,08,,,,,,0.007,0.07,2.04,2.11,0.011,9,,CALM,0.5,20.5,95.9
07368010,2025/09/07,09,,,,,,0.011,0.08,2.04,2.12,0.008,8,,CALM,0.4,21.8,87.5
07368010,2025/09/07,10,,,,,,0.019,0.09,2.02,2.11,0.001,8,,NNE,0.7,26.6,70.8
07368010,2025/09/07,11,,,,,,0.033,0.09,1.99,2.08,0,5,,SE,1.0,29.1,54.1
07368010,2025/09/07,12,,,,,,0.036,0.08,1.98,2.06,0,5,,NNE,1.6,29.6,50.7
07368010,2025/09/07,13,,,,,,0.034,0.08,1.97,2.05,0.004,4,,SSW,1.5,30.1,51.8
07368010,2025/09/07,14,,,,,,0.031,0.09,1.96,2.05,0.004,6,,SE,0.9,29.4,62.2
07368010,2025/09/07,15,,,,,,0.019,0.11,1.96,2.07,0.001,7,,SE,0.9,27.3,74.4
07368010,2025/09/07,16,,,,,,0.020,0.11,1.95,2.06,0.007,8,,SE,0.8,27.9,73.5
07368010,2025/09/07,17,,,,,,0.025,0.10,2.01,2.11,0,9,,ESE,1.4,25.8,81.6
07368010,2025/09/07,18,,,,,,0.018,0.09,2.02,2.11,0.029,10,,SSE,0.7,24.3,91.7
07368010,2025/09/07,19,,,,,,0.012,0.10,2.01,2.11,0.009,7,,CALM,0.5,23.4,95.4
07368010,2025/09/07,20,,,,,,0.011,0.09,2.02,2.11,0.006,8,,W,1.1,23.1,96.2
07368010,2025/09/07,21,,,,,,0.007,0.08,2.02,2.10,0,5,,W,0.8,22.6,96.9
07368010,2025/09/07,22,,,,,,0.007,0.08,2.03,2.11,0.009,6,,CALM,0.2,22.2,97.7
07368010,2025/09/07,23,,,,,,0.005,0.08,2.00,2.08,0.013,8,,CALM,0.3,21.8,98.2
07368010,2025/09/07,24,,,,,,0.004,0.07,1.99,2.06,0,7,,CALM,0.2,21.7,97.9
07368010,2025/09/08,01,,,,,,0.003,0.08,2.00,2.08,0.007,7,,CALM,0.3,21.0,98.8
07368010,2025/09/08,02,,,,,,0.002,0.08,2.02,2.10,0.003,6,,CALM,0.2,20.4,99.5
07368010,2025/09/08,03,,,,,,0.002,0.08,2.05,2.13,0.007,9,,CALM,0.2,20.3,99.5
07368010,2025/09/08,04,,,,,,0.002,0.07,2.04,2.11,0.010,9,,CALM,0.2,20.0,99.5
07368010,2025/09/08,05,,,,,,0.002,0.08,2.05,2.13,0.011,8,,CALM,0.2,20.0,99.5
07368010,2025/09/08,06,,,,,,0.001,0.08,2.05,2.13,0.006,9,,SSW,0.6,20.5,99.2
07368010,2025/09/08,07,,,,,,0.003,0.08,2.02,2.10,0.006,11,,CALM,0.4,21.6,98.0
07368010,2025/09/08,08,,,,,,0.006,0.08,2.01,2.09,0,11,,CALM,0.2,21.8,98.1
07368010,2025/09/08,09,,,,,,0.005,0.09,2.00,2.09,0.016,10,,CALM,0.5,22.6,99.3
07368010,2025/09/08,10,,,,,,0.010,0.09,2.00,2.09,0.010,9,,CALM,0.4,24.4,95.6
07368010,2025/09/08,11,,,,,,0.020,0.09,1.97,2.06,0.003,8,,CALM,0.5,26.2,80.3
07368010,2025/09/08,12,,,,,,0.029,0.08,1.96,2.04,0.013,5,,NNW,1.4,26.8,82.4
07368010,2025/09/08,13,,,,,,0.032,0.08,1.96,2.04,0,3,,NE,1.0,27.7,70.9
07368010,2025/09/08,14,,,,,,0.036,0.08,1.97,2.05,0,5,,WNW,0.8,28.9,69.2
07368010,2025/09/08,15,,,,,,0.033,0.09,1.97,2.06,0.003,5,,NNW,2.1,28.0,73.1
07368010,2025/09/08,16,,,,,,0.032,0.10,1.98,2.08,0,3,,NW,0.8,26.9,74.3
07368010,2025/09/08,17,,,,,,0.031,0.08,1.99,2.07,0,6,,E,1.1,25.7,86.3
07368010,2025/09/08,18,,,,,,0.023,0.08,1.99,2.07,0,7,,ESE,1.3,25.0,91.0
07368010,2025/09/08,19,,,,,,0.022,0.08,1.99,2.07,0.012,7,,SE,1.5,24.3,95.7
07368010,2025/09/08,20,,,,,,0.013,0.08,1.99,2.07,0.011,6,,CALM,0.4,24.1,95.9
07368010,2025/09/08,21,,,,,,0.011,0.08,2.02,2.10,0.006,5,,CALM,0.5,23.3,97.7
07368010,2025/09/08,22,,,,,,0.008,0.08,2.02,2.10,0.008,2,,CALM,0.5,23.0,98.3
07368010,2025/09/08,23,,,,,,0.005,0.08,2.01,2.09,0.006,3,,NW,0.6,23.2,97.8
07368010,2025/09/08,24,,,,,,0.006,0.07,2.05,2.12,0.007,3,,CALM,0.2,22.4,99.6
07368010,2025/09/09,01,,,,,,0.006,0.07,2.03,2.10,0.006,4,,CALM,0.4,22.2,99.5
07368010,2025/09/09,02,,,,,,0.005,0.07,2.03,2.10,0.015,4,,CALM,0.4,22.3,99.5
07368010,2025/09/09,03,,,,,,0.004,0.07,2.02,2.09,0.003,3,,CALM,0.5,21.9,99.5
07368010,2025/09/09,04,,,,,,0.004,0.06,2.04,2.10,0.002,3,,CALM,0.4,21.9,99.5
07368010,2025/09/09,05,,,,,,0.005,0.06,2.04,2.10,0.009,6,,CALM,0.3,21.9,99.5
07368010,2025/09/09,06,,,,,,0.002,0.07,2.03,2.10,0.018,5,,CALM,0.5,21.6,99.5
07368010,2025/09/09,07,,,,,,0.003,0.07,2.01,2.08,0.010,6,,CALM,0.4,22.2,99.5
07368010,2025/09/09,08,,,,,,0.008,0.08,2.00,2.08,0.011,4,,NNW,1.2,23.8,96.5
07368010,2025/09/09,09,,,,,,0.020,0.08,2.00,2.08,0.002,3,,WSW,1.0,25.8,81.3
07368010,2025/09/09,10,,,,,,0.033,0.08,1.99,2.07,0.008,5,,NE,1.5,28.4,71.2
07368010,2025/09/09,11,,,,,,0.037,0.08,1.99,2.07,0.003,5,,NE,2.0,29.0,65.0
07368010,2025/09/09,12,,,,,,0.036,0.09,1.99,2.08,0.005,7,,NE,2.3,30.3,63.6
07368010,2025/09/09,13,,,,,,0.033,0.09,1.99,2.08,0.008,8,,E,1.8,30.6,62.5
07368010,2025/09/09,14,,,,,,0.034,0.10,1.99,2.09,0,9,,NE,2.4,29.5,64.2
07368010,2025/09/09,15,,,,,,0.034,0.11,1.99,2.10,0.001,11,,ENE,1.2,28.3,70.9
07368010,2025/09/09,16,,,,,,0.031,0.10,2.00,2.10,0.026,10,,ESE,1.6,23.4,99.5
07368010,2025/09/09,17,,,,,,0.030,0.08,1.99,2.07,0.015,7,,SE,1.5,23.3,99.5
07368010,2025/09/09,18,,,,,,0.030,0.09,1.99,2.08,0.003,6,,CALM,0.3,22.6,99.5
07368010,2025/09/09,19,,,,,,0.024,0.09,1.99,2.08,0.012,5,,WSW,0.7,22.7,99.6
07368010,2025/09/09,20,,,,,,0.017,0.09,1.99,2.08,0.008,4,,CALM,0.5,22.5,99.5
07368010,2025/09/09,21,,,,,,0.016,0.08,2.01,2.09,0.002,4,,CALM,0.3,22.7,99.5
07368010,2025/09/09,22,,,,,,0.013,0.08,2.00,2.08,0.012,2,,CALM,0.5,22.6,99.5
07368010,2025/09/09,23,,,,,,0.009,0.09,2.00,2.09,0,4,,ENE,0.6,22.6,99.5
07368010,2025/09/09,24,,,,,,0.009,0.08,2.01,2.09,0.006,4,,CALM,0.4,22.6,99.5
07368010,2025/09/10,01,,,,,,-,-,-,-,0.010,4,,SE,0.6,22.3,99.6
07368010,2025/09/10,02,,,,,,0.008,0.09,1.99,2.08,0.012,3,,SE,0.8,22.3,99.5
07368010,2025/09/10,03,,,,,,0.008,0.08,1.99,2.07,0.004,6,,CALM,0.4,22.1,99.5
07368010,2025/09/10,04,,,,,,0.005,0.08,1.99,2.07,0.004,4,,CALM,0.5,22.0,99.5
07368010,2025/09/10,05,,,,,,0.006,0.08,1.97,2.05,0.004,5,,CALM,0.4,22.0,99.5
07368010,2025/09/10,06,,,,,,0.009,0.08,1.98,2.06,0,7,,E,0.9,21.9,99.5
07368010,2025/09/10,07,,,,,,0.013,0.08,2.00,2.08,0.006,4,,SSW,0.6,22.5,99.4
07368010,2025/09/10,08,,,,,,0.014,0.08,2.00,2.08,0.007,6,,CALM,0.4,23.2,97.7
07368010,2025/09/10,09,,,,,,0.020,0.09,1.99,2.08,0.004,7,,SW,0.6,25.5,89.8
07368010,2025/09/10,10,,,,,,0.028,-,-,-,-,-,,ENE,0.9,27.6,82.3
07368010,2025/09/10,11,,,,,,0.033,-,-,-,-,-,,ENE,2.2,27.9,74.3
07368010,2025/09/10,12,,,,,,0.034,-,-,-,-,-,,ENE,1.4,29.2,68.9
07368010,2025/09/10,13,,,,,,0.033,-,-,-,-,-,,SE,2.2,29.6,69.1
07368010,2025/09/10,14,,,,,,0.033,-,-,-,-,-,,E,1.7,29.9,69.5
07368010,2025/09/10,15,,,,,,0.034,-,-,-,-,-,,SE,2.2,28.9,69.0
07368010,2025/09/10,16,,,,,,0.038,-,-,-,-,-,,SSE,2.2,27.5,74.7
07368010,2025/09/10,17,,,,,,0.033,-,-,-,-,-,,SE,1.8,24.9,92.9
07368010,2025/09/10,18,,,,,,0.019,-,-,-,-,-,,SSE,0.7,23.8,97.9
07368010,2025/09/10,19,,,,,,0.021,-,-,-,-,-,,ESE,1.8,23.5,95.2
07368010,2025/09/10,20,,,,,,0.024,-,-,-,-,-,,ESE,1.0,22.4,99.1
07368010,2025/09/10,21,,,,,,0.019,-,-,-,-,-,,ESE,1.0,22.1,99.5
07368010,2025/09/10,22,,,,,,0.016,-,-,-,-,-,,CALM,0.5,22.2,99.5
07368010,2025/09/10,23,,,,,,0.014,-,-,-,-,-,,ESE,0.7,21.9,99.5
07368010,2025/09/10,24,,,,,,0.011,-,-,-,-,-,,CALM,0.3,22.0,99.5
07368010,2025/09/11,01,,,,,,0.012,-,-,-,-,-,,CALM,0.5,21.8,99.5
07368010,2025/09/11,02,,,,,,0.013,-,-,-,-,-,,CALM,0.3,21.7,99.5
07368010,2025/09/11,03,,,,,,0.012,-,-,-,-,-,,SE,0.6,21.5,99.5
07368010,2025/09/11,04,,,,,,0.010,-,-,-,-,-,,NE,0.6,21.3,99.5
07368010,2025/09/11,05,,,,,,0.008,-,-,-,-,-,,CALM,0.3,21.2,99.5
07368010,2025/09/11,06,,,,,,0.012,-,-,-,-,-,,WNW,0.9,21.3,99.5
07368010,2025/09/11,07,,,,,,0.021,-,-,-,-,-,,NNE,1.3,19.9,99.5
