測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
15201322,2025/09/02,11,,0.002,0.006,0.008,,0.044,0.15,1.96,2.11,,15,,,,,
15201322,2025/09/02,12,,0.002,0.005,0.007,,0.045,0.14,1.93,2.07,,12,,,,,
15201322,2025/09/02,13,,0.001,0.004,0.005,,0.040,0.12,1.92,2.04,,12,,,,,
15201322,2025/09/02,14,,0.001,0.003,0.004,,0.042,0.12,1.91,2.03,,10,,,,,
15201322,2025/09/02,15,,0.001,0.003,0.004,,0.047,0.12,1.91,2.03,,12,,,,,
15201322,2025/09/02,16,,0,0.003,0.003,,0.039,0.14,1.90,2.04,,10,,,,,
15201322,2025/09/02,17,,0.001,0.003,0.004,,0.030,0.13,1.89,2.02,,11,,,,,
15201322,2025/09/02,18,,0.001,0.003,0.004,,0.027,0.13,1.89,2.02,,7,,,,,
15201322,2025/09/02,19,,0.001,0.003,0.004,,0.033,0.14,1.89,2.03,,11,,,,,
15201322,2025/09/02,20,,0.001,0.005,0.006,,0.032,0.12,1.94,2.06,,8,,,,,
15201322,2025/09/02,21,,0.001,0.004,0.005,,0.027,0.17,1.96,2.13,,10,,,,,
15201322,2025/09/02,22,,0,0.003,0.003,,0.024,0.13,1.95,2.08,,7,,,,,
15201322,2025/09/02,23,,0,0.003,0.003,,0.022,0.12,1.94,2.06,,5,,,,,
15201322,2025/09/02,24,,0,0.002,0.002,,0.022,0.13,1.96,2.09,,6,,,,,
15201322,2025/09/03,01,,0,0.002,0.002,,0.020,0.13,1.95,2.08,,8,,,,,
15201322,2025/09/03,02,,0,0.004,0.004,,0.026,0.12,1.98,2.10,,9,,,,,
15201322,2025/09/03,03,,0,0.005,0.005,,0.030,0.12,1.99,2.11,,5,,,,,
15201322,2025/09/03,04,,0,0.003,0.003,,0.033,0.12,2.00,2.12,,3,,,,,
15201322,2025/09/03,05,,0,0.003,0.003,,0.041,0.12,2.02,2.14,,8,,,,,
15201322,2025/09/03,06,,0,0.002,0.002,,0.043,0.11,1.93,2.04,,2,,,,,
15201322,2025/09/03,07,,0,0.007,0.007,,0.035,0.12,2.00,2.12,,4,,,,,
15201322,2025/09/03,08,,0.004,0.011,0.015,,0.031,0.12,2.01,2.13,,1,,,,,
15201322,2025/09/03,09,,0.010,0.012,0.022,,0.032,0.14,2.00,2.14,,4,,,,,
15201322,2025/09/03,10,,0.002,0.006,0.008,,0.038,0.13,1.98,2.11,,4,,,,,
15201322,2025/09/03,11,,0.001,0.004,0.005,,0.041,0.13,1.98,2.11,,2,,,,,
15201322,2025/09/03,12,,0.001,0.003,0.004,,0.041,0.11,1.97,2.08,,5,,,,,
15201322,2025/09/03,13,,0.002,0.004,0.006,,0.037,0.11,1.97,2.08,,7,,,,,
15201322,2025/09/03,14,,-,-,-,,0.033,0.11,1.98,2.09,,5,,,,,
15201322,2025/09/03,15,,0.003,0.009,0.012,,-,-,-,-,,-,,,,,
15201322,2025/09/03,16,,0.002,0.007,0.009,,0.033,0.14,1.98,2.12,,3,,,,,
15201322,2025/09/03,17,,0.001,0.004,0.005,,0.036,0.12,1.98,2.10,,5,,,,,
15201322,2025/09/03,18,,0.002,0.006,0.008,,0.034,0.11,1.98,2.09,,4,,,,,
15201322,2025/09/03,19,,0.001,0.003,0.004,,0.038,0.11,1.98,2.09,,4,,,,,
15201322,2025/09/03,20,,0,0.002,0.002,,0.039,0.11,1.99,2.10,,3,,,,,
15201322,2025/09/03,21,,0,0.002,0.002,,0.040,0.12,1.99,2.11,,5,,,,,
15201322,2025/09/03,22,,0,0.001,0.001,,0.042,0.11,1.99,2.10,,4,,,,,
15201322,2025/09/03,23,,0,0.007,0.007,,0.030,0.11,2.05,2.16,,5,,,,,
15201322,2025/09/03,24,,0,0.007,0.007,,0.026,0.12,2.12,2.24,,5,,,,,
15201322,2025/09/04,01,,0,0.011,0.011,,0.018,0.15,2.21,2.36,,6,,,,,
15201322,2025/09/04,02,,0,0.010,0.010,,0.020,0.13,2.12,2.25,,5,,,,,
15201322,2025/09/04,03,,0,0.005,0.005,,0.024,0.12,2.08,2.20,,5,,,,,
15201322,2025/09/04,04,,0,0.008,0.008,,0.020,0.13,2.13,2.26,,5,,,,,
15201322,2025/09/04,05,,0.001,0.015,0.016,,0.015,0.15,2.21,2.36,,4,,,,,
15201322,2025/09/04,06,,0,0.007,0.007,,0.024,0.13,2.26,2.39,,5,,,,,
15201322,2025/09/04,07,,0.004,0.014,0.018,,0.018,0.14,2.20,2.34,,5,,,,,
15201322,2025/09/04,08,,0.007,0.009,0.016,,0.022,0.13,2.10,2.23,,2,,,,,
15201322,2025/09/04,09,,0.009,0.012,0.021,,0.028,0.12,2.02,2.14,,6,,,,,
15201322,2025/09/04,10,,0.012,0.011,0.023,,0.029,0.15,2.02,2.17,,7,,,,,
15201322,2025/09/04,11,,0.004,0.012,0.016,,0.036,0.15,2.02,2.17,,9,,,,,
15201322,2025/09/04,12,,0.002,0.009,0.011,,0.047,0.13,2.00,2.13,,9,,,,,
15201322,2025/09/04,13,,0.002,0.009,0.011,,0.043,0.11,1.99,2.10,,10,,,,,
15201322,2025/09/04,14,,0.004,0.013,0.017,,0.035,0.13,1.99,2.12,,7,,,,,
15201322,2025/09/04,15,,0.002,0.008,0.010,,0.039,0.12,1.98,2.10,,9,,,,,
15201322,2025/09/04,16,,0.003,0.008,0.011,,0.037,0.12,1.98,2.10,,6,,,,,
15201322,2025/09/04,17,,0.001,0.005,0.006,,0.041,0.12,1.97,2.09,,6,,,,,
15201322,2025/09/04,18,,0.004,0.008,0.012,,0.039,0.12,1.97,2.09,,6,,,,,
15201322,2025/09/04,19,,0.001,0.007,0.008,,0.040,0.11,1.98,2.09,,6,,,,,
15201322,2025/09/04,20,,0.002,0.005,0.007,,0.033,0.12,2.00,2.12,,7,,,,,
15201322,2025/09/04,21,,0.001,0.007,0.008,,0.028,0.16,2.10,2.26,,7,,,,,
15201322,2025/09/04,22,,0,0.005,0.005,,0.028,0.13,2.04,2.17,,7,,,,,
15201322,2025/09/04,23,,0,0.004,0.004,,0.031,0.13,1.99,2.12,,7,,,,,
15201322,2025/09/04,24,,0,0.003,0.003,,0.028,0.12,2.00,2.12,,9,,,,,
15201322,2025/09/05,01,,0,0.003,0.003,,0.029,0.14,1.99,2.13,,7,,,,,
15201322,2025/09/05,02,,0,0.004,0.004,,0.025,0.13,1.99,2.12,,7,,,,,
15201322,2025/09/05,03,,0,0.003,0.003,,0.023,0.14,2.07,2.21,,8,,,,,
15201322,2025/09/05,04,,0,0.001,0.001,,0.026,0.13,2.02,2.15,,5,,,,,
15201322,2025/09/05,05,,0,0.002,0.002,,0.023,0.13,2.06,2.19,,5,,,,,
15201322,2025/09/05,06,,0,0.003,0.003,,0.022,0.14,2.09,2.23,,5,,,,,
15201322,2025/09/05,07,,0,0.003,0.003,,0.023,0.14,2.08,2.22,,4,,,,,
15201322,2025/09/05,08,,0.010,0.010,0.020,,0.017,0.12,2.06,2.18,,3,,,,,
15201322,2025/09/05,09,,0.010,0.010,0.020,,0.012,0.15,2.03,2.18,,4,,,,,
15201322,2025/09/05,10,,0.013,0.011,0.024,,0.013,0.14,2.04,2.18,,4,,,,,
15201322,2025/09/05,11,,0.013,0.009,0.022,,0.014,0.15,2.00,2.15,,3,,,,,
15201322,2025/09/05,12,,0.002,0.004,0.006,,0.020,0.13,1.97,2.10,,3,,,,,
15201322,2025/09/05,13,,0.004,0.004,0.008,,0.022,0.13,1.95,2.08,,3,,,,,
15201322,2025/09/05,14,,0.003,0.005,0.008,,0.025,0.11,1.92,2.03,,2,,,,,
15201322,2025/09/05,15,,0.001,0.002,0.003,,0.026,0.11,1.90,2.01,,5,,,,,
15201322,2025/09/05,16,,0.003,0.006,0.009,,0.026,0.13,1.91,2.04,,4,,,,,
15201322,2025/09/05,17,,0.001,0.005,0.006,,0.027,0.12,1.92,2.04,,4,,,,,
15201322,2025/09/05,18,,0.005,0.007,0.012,,0.026,0.11,1.92,2.03,,3,,,,,
15201322,2025/09/05,19,,0.001,0.004,0.005,,0.034,0.12,1.93,2.05,,4,,,,,
15201322,2025/09/05,20,,0.001,0.003,0.004,,0.038,0.11,1.95,2.06,,5,,,,,
15201322,2025/09/05,21,,0,0.002,0.002,,0.041,0.11,1.96,2.07,,7,,,,,
15201322,2025/09/05,22,,,,,,,,,,,,,,,,
15201322,2025/09/05,23,,0,0.002,0.002,,0.044,-,-,-,,6,,,,,
15201322,2025/09/05,24,,0,0.002,0.002,,0.046,0.10,1.98,2.08,,8,,,,,
15201322,2025/09/06,01,,0,0.001,0.001,,0.048,0.10,2.00,2.10,,8,,,,,
15201322,2025/09/06,02,,0,0.001,0.001,,0.049,0.10,2.00,2.10,,8,,,,,
15201322,2025/09/06,03,,0,0.001,0.001,,0.048,0.08,2.00,2.08,,7,,,,,
15201322,2025/09/06,04,,0,0.001,0.001,,0.048,0.08,2.00,2.08,,4,,,,,
15201322,2025/09/06,05,,0,0.001,0.001,,0.047,0.08,2.01,2.09,,4,,,,,
15201322,2025/09/06,06,,0,0.002,0.002,,0.045,0.09,2.02,2.11,,6,,,,,
15201322,2025/09/06,07,,0,0.002,0.002,,0.043,0.09,2.01,2.10,,3,,,,,
15201322,2025/09/06,08,,0.001,0.004,0.005,,0.039,0.11,2.09,2.20,,1,,,,,
15201322,2025/09/06,09,,0.001,0.002,0.003,,0.045,0.08,2.03,2.11,,5,,,,,
15201322,2025/09/06,10,,0.001,0.002,0.003,,0.045,0.10,2.01,2.11,,5,,,,,
15201322,2025/09/06,11,,0.002,0.002,0.004,,0.045,0.10,2.01,2.11,,6,,,,,
15201322,2025/09/06,12,,0,0.002,0.002,,0.045,0.09,2.01,2.10,,5,,,,,
15201322,2025/09/06,13,,0,0.002,0.002,,0.044,0.09,2.00,2.09,,7,,,,,
15201322,2025/09/06,14,,0,0.001,0.001,,0.044,0.09,2.00,2.09,,4,,,,,
15201322,2025/09/06,15,,0,0.002,0.002,,0.044,0.08,2.00,2.08,,5,,,,,
15201322,2025/09/06,16,,0.001,0.002,0.003,,0.044,0.09,2.00,2.09,,4,,,,,
15201322,2025/09/06,17,,0,0.001,0.001,,0.044,0.08,2.00,2.08,,7,,,,,
15201322,2025/09/06,18,,0,0.002,0.002,,0.044,0.08,2.00,2.08,,6,,,,,
15201322,2025/09/06,19,,0,0.002,0.002,,0.044,0.09,2.01,2.10,,5,,,,,
15201322,2025/09/06,20,,0.001,0.005,0.006,,0.039,0.10,2.10,2.20,,7,,,,,
15201322,2025/09/06,21,,0,0.008,0.008,,0.033,0.11,2.40,2.51,,5,,,,,
15201322,2025/09/06,22,,0,0.005,0.005,,0.029,0.12,2.37,2.49,,6,,,,,
15201322,2025/09/06,23,,0,0.004,0.004,,0.029,0.13,2.23,2.36,,8,,,,,
15201322,2025/09/06,24,,0,0.005,0.005,,0.022,0.13,2.32,2.45,,7,,,,,
15201322,2025/09/07,01,,0,0.003,0.003,,0.021,0.11,2.20,2.31,,6,,,,,
15201322,2025/09/07,02,,0,0.003,0.003,,0.024,0.11,2.14,2.25,,5,,,,,
15201322,2025/09/07,03,,0,0.002,0.002,,0.026,0.11,2.12,2.23,,5,,,,,
15201322,2025/09/07,04,,0,0.003,0.003,,0.025,0.10,2.13,2.23,,6,,,,,
15201322,2025/09/07,05,,0,0.003,0.003,,0.024,0.10,2.14,2.24,,8,,,,,
15201322,2025/09/07,06,,0,0.003,0.003,,0.021,0.11,2.16,2.27,,6,,,,,
15201322,2025/09/07,07,,0.001,0.004,0.005,,0.023,0.12,2.12,2.24,,5,,,,,
15201322,2025/09/07,08,,0.003,0.004,0.007,,0.026,0.14,2.09,2.23,,6,,,,,
15201322,2025/09/07,09,,0.002,0.004,0.006,,0.028,0.11,2.06,2.17,,7,,,,,
15201322,2025/09/07,10,,0.001,0.003,0.004,,0.035,0.11,2.04,2.15,,9,,,,,
15201322,2025/09/07,11,,0.001,0.003,0.004,,0.041,0.12,2.00,2.12,,9,,,,,
15201322,2025/09/07,12,,0,0.002,0.002,,0.045,0.11,1.99,2.10,,8,,,,,
15201322,2025/09/07,13,,0,0.002,0.002,,0.045,0.11,1.96,2.07,,9,,,,,
15201322,2025/09/07,14,,0,0.002,0.002,,0.045,0.10,1.97,2.07,,7,,,,,
15201322,2025/09/07,15,,0.001,0.003,0.004,,0.045,0.12,1.95,2.07,,8,,,,,
15201322,2025/09/07,16,,0,0.002,0.002,,0.043,0.11,1.95,2.06,,10,,,,,
15201322,2025/09/07,17,,0,0.002,0.002,,0.039,0.12,1.92,2.04,,12,,,,,
15201322,2025/09/07,18,,0,0.002,0.002,,0.038,0.11,1.92,2.03,,13,,,,,
15201322,2025/09/07,19,,0,0.002,0.002,,0.038,0.12,1.95,2.07,,13,,,,,
15201322,2025/09/07,20,,0,0.001,0.001,,0.039,0.11,1.92,2.03,,27,,,,,
15201322,2025/09/07,21,,0,0.001,0.001,,0.042,0.11,1.93,2.04,,11,,,,,
15201322,2025/09/07,22,,0,0.001,0.001,,0.041,0.11,1.95,2.06,,10,,,,,
15201322,2025/09/07,23,,0,0.001,0.001,,0.043,0.12,1.94,2.06,,12,,,,,
15201322,2025/09/07,24,,0,0.001,0.001,,0.043,0.11,1.96,2.07,,8,,,,,
15201322,2025/09/08,01,,-,-,-,,0.046,0.11,1.96,2.07,,6,,,,,
15201322,2025/09/08,02,,0,0,0,,0.047,-,-,-,,7,,,,,
15201322,2025/09/08,03,,0,0.001,0.001,,0.046,0.12,1.96,2.08,,8,,,,,
15201322,2025/09/08,04,,0,0.001,0.001,,0.044,0.12,2.02,2.14,,6,,,,,
15201322,2025/09/08,05,,0,0.002,0.002,,0.041,0.13,2.04,2.17,,6,,,,,
15201322,2025/09/08,06,,0,0.001,0.001,,0.050,0.12,1.98,2.10,,5,,,,,
15201322,2025/09/08,07,,0,0.001,0.001,,0.049,0.11,1.98,2.09,,4,,,,,
15201322,2025/09/08,08,,0.001,0.007,0.008,,0.042,0.12,2.03,2.15,,3,,,,,
15201322,2025/09/08,09,,0.002,0.004,0.006,,0.040,0.12,2.01,2.13,,5,,,,,
15201322,2025/09/08,10,,0.002,0.009,0.011,,0.040,0.12,2.00,2.12,,3,,,,,
15201322,2025/09/08,11,,0.004,0.008,0.012,,0.042,0.12,2.01,2.13,,2,,,,,
15201322,2025/09/08,12,,0.003,0.009,0.012,,0.039,0.13,2.02,2.15,,1,,,,,
15201322,2025/09/08,13,,0.007,0.015,0.022,,0.038,0.14,2.06,2.20,,5,,,,,
15201322,2025/09/08,14,,0.004,0.010,0.014,,0.041,0.14,2.02,2.16,,5,,,,,
15201322,2025/09/08,15,,0.002,0.009,0.011,,0.038,0.14,2.02,2.16,,7,,,,,
15201322,2025/09/08,16,,0.001,0.006,0.007,,0.042,0.14,2.02,2.16,,2,,,,,
15201322,2025/09/08,17,,0,0.004,0.004,,0.044,0.14,2.00,2.14,,8,,,,,
15201322,2025/09/08,18,,0.006,0.006,0.012,,0.040,0.16,1.99,2.15,,5,,,,,
15201322,2025/09/08,19,,0.001,0.004,0.005,,0.039,0.13,2.01,2.14,,5,,,,,
15201322,2025/09/08,20,,0.001,0.006,0.007,,0.035,0.15,2.08,2.23,,5,,,,,
15201322,2025/09/08,21,,0,0.007,0.007,,0.032,0.15,2.30,2.45,,6,,,,,
15201322,2025/09/08,22,,0,0.007,0.007,,0.029,0.15,2.29,2.44,,7,,,,,
15201322,2025/09/08,23,,0,0.006,0.006,,0.021,0.16,2.58,2.74,,5,,,,,
15201322,2025/09/08,24,,0,0.004,0.004,,0.020,0.16,2.68,2.84,,6,,,,,
15201322,2025/09/09,01,,0,0.004,0.004,,0.017,0.15,2.28,2.43,,5,,,,,
15201322,2025/09/09,02,,0,0.003,0.003,,0.016,0.14,2.24,2.38,,5,,,,,
15201322,2025/09/09,03,,0,0.003,0.003,,0.017,0.14,2.26,2.40,,5,,,,,
15201322,2025/09/09,04,,0,0.002,0.002,,0.019,0.11,2.19,2.30,,5,,,,,
15201322,2025/09/09,05,,0,0.003,0.003,,0.016,0.15,2.19,2.34,,5,,,,,
15201322,2025/09/09,06,,0,0.003,0.003,,0.014,0.23,2.29,2.52,,5,,,,,
15201322,2025/09/09,07,,0.002,0.005,0.007,,0.015,0.14,2.23,2.37,,4,,,,,
15201322,2025/09/09,08,,0.008,0.010,0.018,,0.014,0.17,2.23,2.40,,4,,,,,
15201322,2025/09/09,09,,0.016,0.015,0.031,,0.014,0.16,2.20,2.36,,6,,,,,
15201322,2025/09/09,10,,0.008,0.011,0.019,,0.031,0.14,2.09,2.23,,9,,,,,
15201322,2025/09/09,11,,0.004,0.012,0.016,,0.033,0.14,2.06,2.20,,9,,,,,
15201322,2025/09/09,12,,0.005,0.016,0.021,,0.033,0.12,2.03,2.15,,10,,,,,
15201322,2025/09/09,13,,0.004,0.016,0.020,,0.035,0.13,2.04,2.17,,11,,,,,
15201322,2025/09/09,14,,0.002,0.009,0.011,,0.045,0.12,2.02,2.14,,7,,,,,
15201322,2025/09/09,15,,0.001,0.007,0.008,,0.045,0.12,2.02,2.14,,9,,,,,
15201322,2025/09/09,16,,0.003,0.008,0.011,,0.036,0.12,2.01,2.13,,4,,,,,
15201322,2025/09/09,17,,0.002,0.007,0.009,,0.036,0.11,2.01,2.12,,7,,,,,
15201322,2025/09/09,18,,0.002,0.007,0.009,,0.037,0.12,2.01,2.13,,6,,,,,
15201322,2025/09/09,19,,0.001,0.004,0.005,,0.041,0.11,2.01,2.12,,4,,,,,
15201322,2025/09/09,20,,0,0.003,0.003,,0.041,0.10,2.01,2.11,,6,,,,,
15201322,2025/09/09,21,,0,0.002,0.002,,0.042,0.10,2.01,2.11,,3,,,,,
15201322,2025/09/09,22,,0,0.002,0.002,,0.047,0.09,2.00,2.09,,6,,,,,
15201322,2025/09/09,23,,0,0.002,0.002,,0.046,0.08,2.00,2.08,,5,,,,,
15201322,2025/09/09,24,,0,0.001,0.001,,0.049,0.10,1.99,2.09,,6,,,,,
15201322,2025/09/10,01,,0,0.001,0.001,,0.050,0.09,1.99,2.08,,4,,,,,
15201322,2025/09/10,02,,0,0.001,0.001,,0.049,0.08,1.98,2.06,,7,,,,,
15201322,2025/09/10,03,,0,0.001,0.001,,0.048,0.09,1.98,2.07,,4,,,,,
15201322,2025/09/10,04,,0,0.001,0.001,,0.049,0.09,1.99,2.08,,4,,,,,
15201322,2025/09/10,05,,0,0.002,0.002,,0.046,0.10,2.00,2.10,,4,,,,,
15201322,2025/09/10,06,,0,0.001,0.001,,0.048,0.09,1.98,2.07,,4,,,,,
15201322,2025/09/10,07,,0.001,0.006,0.007,,0.042,0.09,2.02,2.11,,3,,,,,
15201322,2025/09/10,08,,0.007,0.012,0.019,,0.032,0.13,2.03,2.16,,1,,,,,
15201322,2025/09/10,09,,0.003,0.008,0.011,,0.039,0.14,2.03,2.17,,3,,,,,
15201322,2025/09/10,10,,0.002,0.007,0.009,,0.041,-,-,-,,-,,,,,
15201322,2025/09/10,11,,-,-,-,,-,-,-,-,,2,,,,,
15201322,2025/09/10,12,,0.002,0.006,0.008,,0.038,-,-,-,,6,,,,,
15201322,2025/09/10,13,,0.002,0.008,0.010,,0.040,0.17,1.98,2.15,,5,,,,,
15201322,2025/09/10,14,,0.003,0.007,0.010,,0.040,0.14,1.98,2.12,,5,,,,,
15201322,2025/09/10,15,,0.001,0.006,0.007,,0.041,0.13,1.99,2.12,,6,,,,,
15201322,2025/09/10,16,,0.001,0.009,0.010,,0.037,0.14,2.00,2.14,,7,,,,,
15201322,2025/09/10,17,,0.001,0.003,0.004,,0.040,0.13,1.99,2.12,,8,,,,,
15201322,2025/09/10,18,,0.001,0.004,0.005,,0.039,0.12,1.98,2.10,,11,,,,,
15201322,2025/09/10,19,,0.002,0.007,0.009,,0.032,0.13,2.02,2.15,,4,,,,,
15201322,2025/09/10,20,,0.004,0.012,0.016,,0.026,0.14,2.11,2.25,,5,,,,,
15201322,2025/09/10,21,,0,0.004,0.004,,0.030,0.14,2.12,2.26,,5,,,,,
15201322,2025/09/10,22,,0,0.004,0.004,,0.029,0.13,2.11,2.24,,1,,,,,
15201322,2025/09/10,23,,0,0.003,0.003,,0.028,0.14,2.06,2.20,,4,,,,,
15201322,2025/09/10,24,,0,0.007,0.007,,0.026,0.13,2.13,2.26,,2,,,,,
15201322,2025/09/11,01,,0,0.003,0.003,,0.025,0.13,2.08,2.21,,3,,,,,
15201322,2025/09/11,02,,0,0.003,0.003,,0.025,0.12,2.08,2.20,,3,,,,,
15201322,2025/09/11,03,,0,0.005,0.005,,0.027,0.13,2.11,2.24,,2,,,,,
15201322,2025/09/11,04,,0,0.004,0.004,,0.030,0.12,2.17,2.29,,2,,,,,
15201322,2025/09/11,05,,0,0.004,0.004,,0.022,0.12,2.15,2.27,,2,,,,,
15201322,2025/09/11,06,,0,0.005,0.005,,0.021,0.13,2.15,2.28,,4,,,,,
15201322,2025/09/11,07,,0.001,0.007,0.008,,0.024,0.12,2.11,2.23,,2,,,,,
15201322,2025/09/11,08,,0.004,0.012,0.016,,0.027,0.11,2.08,2.19,,0,,,,,
15201322,2025/09/11,09,,0.003,0.010,0.013,,0.032,0.11,2.00,2.11,,1,,,,,
15201322,2025/09/11,10,,0.007,0.012,0.019,,0.031,0.12,2.01,2.13,,1,,,,,
15201322,2025/09/11,11,,0.002,0.007,0.009,,0.037,0.12,2.01,2.13,,4,,,,,
15201322,2025/09/11,12,,0.001,0.003,0.004,,0.043,0.11,1.97,2.08,,2,,,,,
15201322,2025/09/11,13,,0.002,0.004,0.006,,0.044,0.10,1.94,2.04,,3,,,,,
15201322,2025/09/11,14,,0.001,0.003,0.004,,0.044,0.10,1.95,2.05,,4,,,,,
15201322,2025/09/11,15,,0.001,0.004,0.005,,0.044,0.10,1.95,2.05,,6,,,,,
15201322,2025/09/11,16,,0.002,0.004,0.006,,0.044,0.09,1.95,2.04,,4,,,,,
15201322,2025/09/11,17,,0.001,0.006,0.007,,0.040,0.11,1.97,2.08,,6,,,,,
15201322,2025/09/11,18,,0.002,0.006,0.008,,0.039,0.10,1.98,2.08,,5,,,,,
15201322,2025/09/11,19,,0.001,0.003,0.004,,0.043,0.09,1.97,2.06,,6,,,,,
15201322,2025/09/11,20,,0,0.002,0.002,,0.043,0.09,1.96,2.05,,4,,,,,
15201322,2025/09/11,21,,0,0.002,0.002,,0.044,0.10,1.96,2.06,,4,,,,,
15201322,2025/09/11,22,,0,0.003,0.003,,0.038,0.11,2.08,2.19,,6,,,,,
15201322,2025/09/11,23,,0,0.004,0.004,,0.030,0.13,2.28,2.41,,7,,,,,
15201322,2025/09/11,24,,0,0.004,0.004,,0.025,0.17,2.45,2.62,,5,,,,,
15201322,2025/09/12,01,,0,0.003,0.003,,0.022,0.13,2.18,2.31,,7,,,,,
15201322,2025/09/12,02,,0,0.003,0.003,,0.025,0.11,2.19,2.30,,4,,,,,
15201322,2025/09/12,03,,0,0.008,0.008,,0.018,0.12,2.41,2.53,,7,,,,,
15201322,2025/09/12,04,,0.001,0.015,0.016,,0.013,0.13,2.25,2.38,,5,,,,,
15201322,2025/09/12,05,,0.001,0.002,0.003,,0.022,0.11,2.15,2.26,,3,,,,,
15201322,2025/09/12,06,,0,0.003,0.003,,0.023,0.10,2.18,2.28,,2,,,,,
15201322,2025/09/12,07,,0.002,0.008,0.010,,0.017,0.14,2.32,2.46,,4,,,,,
15201322,2025/09/12,08,,0.003,0.008,0.011,,0.021,0.16,2.10,2.26,,5,,,,,
15201322,2025/09/12,09,,0.009,0.011,0.020,,0.026,0.12,2.05,2.17,,7,,,,,
15201322,2025/09/12,10,,0.005,0.012,0.017,,0.029,0.11,2.03,2.14,,6,,,,,
15201322,2025/09/12,11,,0.003,0.010,0.013,,0.032,0.12,2.02,2.14,,8,,,,,
