測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40222010,2025/09/05,13,0,0,0,0,,0.037,,,,0.024,8,,,,,
40222010,2025/09/05,14,0,0,0,0,,0.035,,,,0.022,6,,,,,
40222010,2025/09/05,15,0,0,0.001,0.001,,0.034,,,,0.021,4,,,,,
40222010,2025/09/05,16,0,0,0.001,0.001,,0.036,,,,0.019,6,,,,,
40222010,2025/09/05,17,0,0,0.001,0.001,,0.039,,,,0.027,8,,,,,
40222010,2025/09/05,18,0,0,0.002,0.002,,0.040,,,,0.012,4,,,,,
40222010,2025/09/05,19,0,0,0.001,0.001,,0.041,,,,0.019,6,,,,,
40222010,2025/09/05,20,0,0,0.002,0.002,,0.037,,,,0.028,5,,,,,
40222010,2025/09/05,21,0,0,0.001,0.001,,0.041,,,,0.028,7,,,,,
40222010,2025/09/05,22,0,0,0.001,0.001,,0.036,,,,0.020,7,,,,,
40222010,2025/09/05,23,0,0,0.002,0.002,,0.027,,,,0.019,7,,,,,
40222010,2025/09/05,24,0,0,0.001,0.001,,0.024,,,,0.017,7,,,,,
40222010,2025/09/06,01,0,0,0.002,0.002,,0.018,,,,0.014,4,,,,,
40222010,2025/09/06,02,0,0,0.001,0.001,,0.019,,,,0.016,4,,,,,
40222010,2025/09/06,03,0,0,0.001,0.001,,0.016,,,,0.018,4,,,,,
40222010,2025/09/06,04,0,0,0.001,0.001,,0.017,,,,0.016,4,,,,,
40222010,2025/09/06,05,0,0,0.001,0.001,,0.015,,,,0.018,6,,,,,
40222010,2025/09/06,06,0,0.001,0.003,0.004,,0.010,,,,0.014,4,,,,,
40222010,2025/09/06,07,0,0.001,0.003,0.004,,0.008,,,,0.010,4,,,,,
40222010,2025/09/06,08,0,0.002,0.004,0.006,,0.014,,,,0.016,9,,,,,
40222010,2025/09/06,09,0,0.001,0.002,0.003,,0.029,,,,0.004,13,,,,,
40222010,2025/09/06,10,0,0,0.001,0.001,,0.042,,,,0.011,10,,,,,
40222010,2025/09/06,11,0,0,0,0,,0.040,,,,0.017,10,,,,,
40222010,2025/09/06,12,0,0,0,0,,0.038,,,,0.016,9,,,,,
40222010,2025/09/06,13,0,0,0,0,,0.037,,,,0.022,9,,,,,
40222010,2025/09/06,14,0,0,0.001,0.001,,0.042,,,,0.024,8,,,,,
40222010,2025/09/06,15,0,0,0.001,0.001,,0.050,,,,0.020,8,,,,,
40222010,2025/09/06,16,0,0,0.001,0.001,,0.051,,,,0.018,6,,,,,
40222010,2025/09/06,17,0.001,0,0.001,0.001,,0.050,,,,0.016,5,,,,,
40222010,2025/09/06,18,0,0,0.001,0.001,,0.041,,,,0.005,5,,,,,
40222010,2025/09/06,19,0,0,0.001,0.001,,0.039,,,,0.005,4,,,,,
40222010,2025/09/06,20,0,0,0.002,0.002,,0.037,,,,0.015,8,,,,,
40222010,2025/09/06,21,0,0,0.002,0.002,,0.023,,,,0.019,7,,,,,
40222010,2025/09/06,22,0,0,0.003,0.003,,0.016,,,,0.026,4,,,,,
40222010,2025/09/06,23,0,0,0.001,0.001,,0.019,,,,0.018,3,,,,,
40222010,2025/09/06,24,0,0,0.002,0.002,,0.016,,,,0.012,5,,,,,
40222010,2025/09/07,01,0,0,0.001,0.001,,0.018,,,,0.011,6,,,,,
40222010,2025/09/07,02,0,0,0.001,0.001,,0.020,,,,0.011,5,,,,,
40222010,2025/09/07,03,0,0,0,0,,0.025,,,,0.012,7,,,,,
40222010,2025/09/07,04,0,0,0.002,0.002,,0.014,,,,0.010,4,,,,,
40222010,2025/09/07,05,0,0,0.002,0.002,,0.013,,,,0.012,4,,,,,
40222010,2025/09/07,06,0,0,0.002,0.002,,0.014,,,,0.011,4,,,,,
40222010,2025/09/07,07,0,0,0,0,,0.022,,,,0.012,7,,,,,
40222010,2025/09/07,08,0,0,0.001,0.001,,0.023,,,,0.025,18,,,,,
40222010,2025/09/07,09,0,0,0,0,,0.022,,,,0.003,12,,,,,
40222010,2025/09/07,10,0,0,0,0,,0.025,,,,0.008,7,,,,,
40222010,2025/09/07,11,0,0,0,0,,0.027,,,,0.010,8,,,,,
40222010,2025/09/07,12,0,0,0,0,,0.025,,,,0.017,8,,,,,
40222010,2025/09/07,13,0,0,0,0,,0.027,,,,0.020,10,,,,,
40222010,2025/09/07,14,0,0,0,0,,0.026,,,,0.011,8,,,,,
40222010,2025/09/07,15,0,0,0,0,,0.024,,,,0.027,16,,,,,
40222010,2025/09/07,16,0,0,0,0,,0.024,,,,0.025,10,,,,,
40222010,2025/09/07,17,0,0,0,0,,0.022,,,,0.018,13,,,,,
40222010,2025/09/07,18,0,0,0,0,,0.022,,,,0.012,12,,,,,
40222010,2025/09/07,19,0,0,0.001,0.001,,0.021,,,,0.011,11,,,,,
40222010,2025/09/07,20,0,0,0.001,0.001,,0.018,,,,0.018,11,,,,,
40222010,2025/09/07,21,0,0,0.001,0.001,,0.016,,,,0.025,9,,,,,
40222010,2025/09/07,22,0,0,0,0,,0.017,,,,0.019,8,,,,,
40222010,2025/09/07,23,0,0,0,0,,0.018,,,,0.013,8,,,,,
40222010,2025/09/07,24,0,0,0,0,,0.018,,,,0.012,7,,,,,
40222010,2025/09/08,01,0,0,0,0,,0.018,,,,0.009,5,,,,,
40222010,2025/09/08,02,-,-,-,-,,0.016,,,,0.011,5,,,,,
40222010,2025/09/08,03,0.001,0,0.001,0.001,,0.017,,,,0.016,3,,,,,
40222010,2025/09/08,04,0,0,0.001,0.001,,0.017,,,,0.015,3,,,,,
40222010,2025/09/08,05,0,0,0.001,0.001,,0.018,,,,0.012,2,,,,,
40222010,2025/09/08,06,0,0,0.001,0.001,,0.017,,,,0.007,2,,,,,
40222010,2025/09/08,07,0,0,0.001,0.001,,0.019,,,,0.003,5,,,,,
40222010,2025/09/08,08,0,0,0.002,0.002,,0.037,,,,0.009,2,,,,,
40222010,2025/09/08,09,0,0.001,0.004,0.005,,0.038,,,,0.018,1,,,,,
40222010,2025/09/08,10,0,0.001,0.003,0.004,,0.035,,,,0.004,7,,,,,
40222010,2025/09/08,11,0,0.001,0.002,0.003,,0.029,,,,0.007,1,,,,,
40222010,2025/09/08,12,0,0.001,0.002,0.003,,0.033,,,,0.009,6,,,,,
40222010,2025/09/08,13,0.001,0.001,0.002,0.003,,0.038,,,,0.015,8,,,,,
40222010,2025/09/08,14,0.001,0.001,0.001,0.002,,0.043,,,,0.020,8,,,,,
40222010,2025/09/08,15,0,0.001,0.001,0.002,,0.037,,,,0.013,6,,,,,
40222010,2025/09/08,16,0,0.001,0.001,0.002,,0.034,,,,0.006,3,,,,,
40222010,2025/09/08,17,0,0.001,0.001,0.002,,0.033,,,,0.004,1,,,,,
40222010,2025/09/08,18,0,0,0.001,0.001,,0.033,,,,0.005,5,,,,,
40222010,2025/09/08,19,0,0,0.002,0.002,,0.032,,,,0,2,,,,,
40222010,2025/09/08,20,0,0,0.002,0.002,,0.029,,,,0.011,3,,,,,
40222010,2025/09/08,21,0,0,0.002,0.002,,0.020,,,,0.011,2,,,,,
40222010,2025/09/08,22,0,0,0.002,0.002,,0.017,,,,0.017,3,,,,,
40222010,2025/09/08,23,0,0,0.003,0.003,,0.013,,,,0.022,4,,,,,
40222010,2025/09/08,24,0,0.001,0.004,0.005,,0.009,,,,0.014,4,,,,,
40222010,2025/09/09,01,0,0,0.002,0.002,,0.010,,,,0.011,5,,,,,
40222010,2025/09/09,02,0,0,0.002,0.002,,0.009,,,,0.010,4,,,,,
40222010,2025/09/09,03,0,0.001,0.003,0.004,,0.006,,,,0.013,3,,,,,
40222010,2025/09/09,04,0,0.001,0.004,0.005,,0.006,,,,0.009,3,,,,,
40222010,2025/09/09,05,0,0.001,0.003,0.004,,0.006,,,,0.010,2,,,,,
40222010,2025/09/09,06,0,0.002,0.004,0.006,,0.005,,,,0.007,3,,,,,
40222010,2025/09/09,07,0,0.002,0.004,0.006,,0.007,,,,0.010,3,,,,,
40222010,2025/09/09,08,0,0.001,0.001,0.002,,0.014,,,,0.005,6,,,,,
40222010,2025/09/09,09,0,0.001,0.001,0.002,,0.017,,,,0.001,6,,,,,
40222010,2025/09/09,10,0,0.001,0.001,0.002,,0.020,,,,0.004,1,,,,,
40222010,2025/09/09,11,0,0,0.001,0.001,,0.021,,,,0.008,3,,,,,
40222010,2025/09/09,12,0,0,0.001,0.001,,0.024,,,,0.012,-,,,,,
40222010,2025/09/09,13,0,0.001,0.001,0.002,,0.032,,,,0.014,8,,,,,
40222010,2025/09/09,14,0,0,0.001,0.001,,0.036,,,,0.009,2,,,,,
40222010,2025/09/09,15,0,0,0.001,0.001,,0.042,,,,0.009,1,,,,,
40222010,2025/09/09,16,0,0.001,0.002,0.003,,0.041,,,,0.017,9,,,,,
40222010,2025/09/09,17,0,0,0.001,0.001,,0.043,,,,0.010,1,,,,,
40222010,2025/09/09,18,0,0,0.002,0.002,,0.042,,,,0.011,3,,,,,
40222010,2025/09/09,19,0,0,0.003,0.003,,0.041,,,,0.015,4,,,,,
40222010,2025/09/09,20,0,0,0.003,0.003,,0.042,,,,0.013,5,,,,,
40222010,2025/09/09,21,0,0,0.002,0.002,,0.041,,,,0.027,4,,,,,
40222010,2025/09/09,22,0,0,0.002,0.002,,0.036,,,,0.019,6,,,,,
40222010,2025/09/09,23,0,0,0.002,0.002,,0.023,,,,0.015,5,,,,,
40222010,2025/09/09,24,0,0,0.002,0.002,,0.017,,,,0.008,2,,,,,
40222010,2025/09/10,01,0,0,0.002,0.002,,0.017,,,,0.009,2,,,,,
40222010,2025/09/10,02,0,0,0.001,0.001,,0.017,,,,0.005,1,,,,,
40222010,2025/09/10,03,0,0,0.001,0.001,,0.017,,,,0.004,1,,,,,
40222010,2025/09/10,04,0,0,0.001,0.001,,0.017,,,,0.005,2,,,,,
40222010,2025/09/10,05,0,0,0.001,0.001,,0.017,,,,0.002,0,,,,,
40222010,2025/09/10,06,0,0,0.001,0.001,,0.017,,,,0.002,2,,,,,
40222010,2025/09/10,07,0,0,0.001,0.001,,0.017,,,,0.004,1,,,,,
40222010,2025/09/10,08,0,0.001,0.001,0.002,,0.016,,,,0.005,2,,,,,
40222010,2025/09/10,09,0,0.001,0.003,0.004,,0.012,,,,0.007,0,,,,,
40222010,2025/09/10,10,0,0.001,0.004,0.005,,0.011,,,,0.003,1,,,,,
40222010,2025/09/10,11,0,0.001,0.004,0.005,,0.011,,,,0.004,1,,,,,
40222010,2025/09/10,12,0,0.001,0.001,0.002,,0.019,,,,0.005,3,,,,,
40222010,2025/09/10,13,0,0.001,0.001,0.002,,0.020,,,,0.001,3,,,,,
40222010,2025/09/10,14,0,0,0.001,0.001,,0.024,,,,0.007,4,,,,,
40222010,2025/09/10,15,0,0.001,0.001,0.002,,0.028,,,,0.007,5,,,,,
40222010,2025/09/10,16,0,0,0.001,0.001,,0.031,,,,0.016,7,,,,,
40222010,2025/09/10,17,0,0,0.001,0.001,,0.034,,,,0.006,2,,,,,
40222010,2025/09/10,18,0,0,0.001,0.001,,0.035,,,,0.001,1,,,,,
40222010,2025/09/10,19,0,0,0.001,0.001,,0.036,,,,0.012,1,,,,,
40222010,2025/09/10,20,0,0,0.001,0.001,,0.047,,,,0.024,0,,,,,
40222010,2025/09/10,21,0,0,0.001,0.001,,0.050,,,,0.019,5,,,,,
40222010,2025/09/10,22,0,0,0.001,0.001,,0.052,,,,0.020,6,,,,,
40222010,2025/09/10,23,0,0,0.001,0.001,,0.052,,,,0.014,4,,,,,
40222010,2025/09/10,24,0,0,0.001,0.001,,0.047,,,,0.012,2,,,,,
40222010,2025/09/11,01,0,0,0.002,0.002,,0.038,,,,0.007,2,,,,,
40222010,2025/09/11,02,0,0,0.002,0.002,,0.031,,,,0.009,4,,,,,
40222010,2025/09/11,03,0,0,0.002,0.002,,0.030,,,,0.010,2,,,,,
40222010,2025/09/11,04,0,0,0.002,0.002,,0.026,,,,0.011,2,,,,,
40222010,2025/09/11,05,0,0,0.002,0.002,,0.023,,,,0.011,2,,,,,
40222010,2025/09/11,06,0,0,0.002,0.002,,0.022,,,,0.011,3,,,,,
40222010,2025/09/11,07,0,0,0.002,0.002,,0.021,,,,0.013,2,,,,,
40222010,2025/09/11,08,0,0.001,0.003,0.004,,0.019,,,,0.012,3,,,,,
40222010,2025/09/11,09,0,0.001,0.003,0.004,,0.032,,,,0.008,7,,,,,
40222010,2025/09/11,10,0.001,0.002,0.007,0.009,,0.034,,,,0.007,10,,,,,
40222010,2025/09/11,11,0.001,0.003,0.009,0.012,,0.036,,,,0.015,8,,,,,
40222010,2025/09/11,12,0.001,0.001,0.005,0.006,,0.045,,,,0.015,9,,,,,
40222010,2025/09/11,13,0.001,0,0.003,0.003,,0.059,,,,0.019,7,,,,,
40222010,2025/09/11,14,0.001,0.001,0.003,0.004,,0.061,,,,0.023,9,,,,,
40222010,2025/09/11,15,0.001,0.001,0.003,0.004,,0.061,,,,0.022,10,,,,,
40222010,2025/09/11,16,0,0,0.002,0.002,,0.053,,,,0.007,2,,,,,
40222010,2025/09/11,17,0,0,0.001,0.001,,0.051,,,,0.007,5,,,,,
40222010,2025/09/11,18,0,0,0.002,0.002,,0.049,,,,0.011,2,,,,,
40222010,2025/09/11,19,0,0,0.001,0.001,,0.046,,,,0.014,2,,,,,
40222010,2025/09/11,20,0,0,0.001,0.001,,0.043,,,,0.018,4,,,,,
40222010,2025/09/11,21,0,0,0.003,0.003,,0.033,,,,0.018,2,,,,,
40222010,2025/09/11,22,0,0,0.004,0.004,,0.023,,,,0.014,4,,,,,
40222010,2025/09/11,23,0,0,0.002,0.002,,0.025,,,,0.014,6,,,,,
40222010,2025/09/11,24,0,0,0.002,0.002,,0.022,,,,0.012,5,,,,,
40222010,2025/09/12,01,0,0,0.002,0.002,,0.018,,,,0.014,7,,,,,
40222010,2025/09/12,02,0,0,0.001,0.001,,0.017,,,,0.020,8,,,,,
40222010,2025/09/12,03,0,0,0.001,0.001,,0.016,,,,0.021,10,,,,,
40222010,2025/09/12,04,0,0,0.002,0.002,,0.012,,,,0.023,10,,,,,
40222010,2025/09/12,05,0,0,0.002,0.002,,0.013,,,,0.024,10,,,,,
40222010,2025/09/12,06,0,0,0.003,0.003,,0.014,,,,0.022,10,,,,,
40222010,2025/09/12,07,0,0.001,0.004,0.005,,0.011,,,,0.024,11,,,,,
40222010,2025/09/12,08,0,0.001,0.004,0.005,,0.015,,,,0.025,11,,,,,
40222010,2025/09/12,09,0.001,0.001,0.003,0.004,,0.021,,,,0.015,14,,,,,
40222010,2025/09/12,10,0.001,0.002,0.005,0.007,,0.023,,,,0.012,15,,,,,
40222010,2025/09/12,11,0.001,0.001,0.002,0.003,,0.023,,,,0.012,10,,,,,
40222010,2025/09/12,12,0.001,0.001,0.002,0.003,,0.022,,,,0.014,8,,,,,
40222010,2025/09/12,13,0.001,0.001,0.002,0.003,,0.029,,,,0.020,9,,,,,
40222010,2025/09/12,14,0.001,0.001,0.002,0.003,,0.032,,,,0.021,11,,,,,
40222010,2025/09/12,15,0.001,0.001,0.003,0.004,,0.030,,,,0.020,11,,,,,
40222010,2025/09/12,16,0.001,0,0.002,0.002,,0.030,,,,0.018,10,,,,,
40222010,2025/09/12,17,0.001,0.001,0.002,0.003,,0.030,,,,0.024,12,,,,,
40222010,2025/09/12,18,0.001,0,0.004,0.004,,0.035,,,,0.032,12,,,,,
40222010,2025/09/12,19,0,0,0.002,0.002,,0.018,,,,0.025,5,,,,,
40222010,2025/09/12,20,0,0.001,0.003,0.004,,0.012,,,,0.024,6,,,,,
40222010,2025/09/12,21,0.001,0.001,0.003,0.004,,0.011,,,,0.015,6,,,,,
40222010,2025/09/12,22,0.001,0.001,0.001,0.002,,0.018,,,,0.015,8,,,,,
40222010,2025/09/12,23,0.001,0,0.001,0.001,,0.021,,,,0.010,6,,,,,
40222010,2025/09/12,24,0.001,0,0.001,0.001,,0.021,,,,0.010,6,,,,,
40222010,2025/09/13,01,0.001,0,0.001,0.001,,0.021,,,,0.009,6,,,,,
40222010,2025/09/13,02,0.001,0,0.001,0.001,,0.021,,,,0.009,7,,,,,
40222010,2025/09/13,03,0.002,0,0.001,0.001,,0.022,,,,0.013,7,,,,,
40222010,2025/09/13,04,0.001,0,0.001,0.001,,0.021,,,,0.014,7,,,,,
40222010,2025/09/13,05,0.001,0,0.001,0.001,,0.021,,,,0.013,8,,,,,
40222010,2025/09/13,06,0.001,0,0.001,0.001,,0.021,,,,0.014,9,,,,,
40222010,2025/09/13,07,0.001,0,0.001,0.001,,0.020,,,,0.019,7,,,,,
40222010,2025/09/13,08,0.001,0.001,0.001,0.002,,0.021,,,,0.007,8,,,,,
40222010,2025/09/13,09,0.001,0,0.001,0.001,,0.021,,,,0.012,10,,,,,
40222010,2025/09/13,10,0,0.001,0.001,0.002,,0.023,,,,0.015,6,,,,,
40222010,2025/09/13,11,0,0,0.001,0.001,,0.027,,,,0.007,6,,,,,
40222010,2025/09/13,12,0,0.001,0.002,0.003,,0.031,,,,0.013,6,,,,,
40222010,2025/09/13,13,0,0.001,0.001,0.002,,0.026,,,,0.013,7,,,,,
40222010,2025/09/13,14,0,0,0.001,0.001,,0.026,,,,0.010,4,,,,,
40222010,2025/09/13,15,0,0,0.001,0.001,,0.029,,,,0.011,3,,,,,
40222010,2025/09/13,16,0,0.001,0.001,0.002,,0.026,,,,0.005,4,,,,,
40222010,2025/09/13,17,0,0,0.001,0.001,,0.025,,,,0.009,1,,,,,
40222010,2025/09/13,18,0,0,0.001,0.001,,0.025,,,,0.016,3,,,,,
40222010,2025/09/13,19,0,0,0.001,0.001,,0.027,,,,0.019,-1,,,,,
