測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40216010,2025/09/03,23,0.001,0,0.005,0.005,,0.012,0.05,2.06,2.11,0.016,8,,CALM,0.4,26.7,78.0
40216010,2025/09/03,24,0.001,0,0.006,0.006,,0.007,0.06,2.21,2.27,0.018,8,,CALM,0.3,26.4,80.3
40216010,2025/09/04,01,0.001,0.001,0.007,0.008,,0.005,0.05,2.17,2.22,0.016,7,,CALM,0.1,25.9,82.4
40216010,2025/09/04,02,0.001,0.001,0.007,0.008,,0.003,0.06,2.25,2.31,0.013,5,,N,0.8,25.5,84.0
40216010,2025/09/04,03,0.001,0.001,0.005,0.006,,0.004,0.06,2.10,2.16,0.012,6,,NE,1.5,25.4,86.2
40216010,2025/09/04,04,0.001,0,0.003,0.003,,0.004,0.06,2.03,2.09,0.010,3,,E,0.5,25.2,85.6
40216010,2025/09/04,05,0.001,0.001,0.004,0.005,,0.001,0.05,2.11,2.16,0.010,5,,NE,1.0,24.6,87.4
40216010,2025/09/04,06,0.001,0.002,0.006,0.008,,0,0.08,2.15,2.23,0.011,5,,CALM,0.3,24.4,88.5
40216010,2025/09/04,07,0.001,0.003,0.005,0.008,,0,0.08,2.18,2.26,0.010,3,,N,1.0,24.7,90.3
40216010,2025/09/04,08,0.001,0.009,0.006,0.015,,0,0.12,2.11,2.23,0.017,4,,CALM,0.3,26.0,86.5
40216010,2025/09/04,09,0.001,0.004,0.004,0.008,,0.002,0.08,2.02,2.10,0.008,3,,NNE,1.8,27.4,80.4
40216010,2025/09/04,10,0.001,0.003,0.003,0.006,,0.005,0.05,1.94,1.99,0.010,5,,NNE,2.6,28.0,76.3
40216010,2025/09/04,11,0.001,0.002,0.003,0.005,,0.006,0.06,1.92,1.98,0.009,5,,NNE,1.2,29.0,75.4
40216010,2025/09/04,12,0.001,0.002,0.003,0.005,,0.008,0.05,1.92,1.97,0.015,8,,NNE,2.9,28.8,73.1
40216010,2025/09/04,13,0.001,0.002,0.003,0.005,,0.009,0.06,1.91,1.97,0.007,5,,NNE,2.7,29.0,74.7
40216010,2025/09/04,14,0.001,0.001,0.003,0.004,,0.010,0.06,1.91,1.97,0.012,4,,NNE,3.4,28.5,74.9
40216010,2025/09/04,15,0.001,0.001,0.003,0.004,,0.009,0.06,1.91,1.97,0.012,4,,NNE,2.5,28.0,77.9
40216010,2025/09/04,16,0.001,0.001,0.003,0.004,,0.007,0.05,1.93,1.98,0.007,6,,NE,2.9,27.0,83.1
40216010,2025/09/04,17,0.001,0.001,0.002,0.003,,0.005,0.04,1.92,1.96,0.007,3,,NNE,3.4,26.4,86.2
40216010,2025/09/04,18,0.001,0.001,0.002,0.003,,0.006,0.05,1.91,1.96,0.005,4,,N,3.0,25.7,90.9
40216010,2025/09/04,19,0.001,0,0.002,0.002,,0.005,0.03,1.90,1.93,0.003,2,,NNE,3.2,25.6,89.4
40216010,2025/09/04,20,0.001,0,0.002,0.002,,0.006,0.05,1.90,1.95,0.009,2,,N,3.0,25.6,86.4
40216010,2025/09/04,21,0.001,0,0.001,0.001,,0.008,0.03,1.90,1.93,0.006,1,,N,2.5,25.7,84.4
40216010,2025/09/04,22,0.001,0,0.001,0.001,,0.009,0.02,1.90,1.92,0.005,3,,N,3.1,25.8,83.6
40216010,2025/09/04,23,0.001,0,0.002,0.002,,0.010,0.02,1.90,1.92,0.006,3,,N,2.6,26.4,79.6
40216010,2025/09/04,24,0.001,0,0.003,0.003,,0.008,0.03,1.91,1.94,0.004,3,,NNE,0.9,26.3,79.2
40216010,2025/09/05,01,0,0,0.005,0.005,,0.005,0.03,1.96,1.99,0.005,3,,ENE,0.6,25.8,81.6
40216010,2025/09/05,02,0.001,0.001,0.006,0.007,,0.003,0.04,1.96,2.00,0.005,3,,ENE,0.9,25.1,85.3
40216010,2025/09/05,03,0.001,0.001,0.006,0.007,,0,0.05,2.13,2.18,0.010,2,,SE,0.5,24.6,90.6
40216010,2025/09/05,04,0.001,0.003,0.007,0.010,,0,0.05,2.27,2.32,0.009,3,,SSW,0.6,24.8,92.8
40216010,2025/09/05,05,0.001,0.002,0.007,0.009,,0,0.05,2.19,2.24,0.010,1,,CALM,0.4,25.0,92.9
40216010,2025/09/05,06,0.001,0.002,0.006,0.008,,0,0.06,2.22,2.28,0.009,3,,NNE,2.1,24.3,96.9
40216010,2025/09/05,07,0.001,0.001,0.005,0.006,,0.001,0.05,2.09,2.14,0.009,3,,CALM,0.2,24.4,99.2
40216010,2025/09/05,08,0.001,0.002,0.005,0.007,,0.003,0.03,1.96,1.99,0.006,2,,ENE,0.8,24.8,98.9
40216010,2025/09/05,09,0.001,0.003,0.005,0.008,,0.005,0.06,2.00,2.06,0.008,2,,CALM,0.4,26.3,95.7
40216010,2025/09/05,10,0,0.002,0.003,0.005,,0.008,0.05,1.93,1.98,0.006,1,,SW,0.6,27.7,87.4
40216010,2025/09/05,11,0.001,0.003,0.006,0.009,,0.013,0.04,1.92,1.96,0.016,7,,SW,0.9,29.5,85.3
40216010,2025/09/05,12,0.001,0.002,0.006,0.008,,0.023,0.05,1.93,1.98,0.016,7,,NW,1.2,31.3,73.1
40216010,2025/09/05,13,0.001,0.001,0.004,0.005,,0.024,0.03,1.90,1.93,0.012,7,,WNW,1.7,33.2,61.9
40216010,2025/09/05,14,0.001,0.001,0.003,0.004,,0.023,0.03,1.91,1.94,0.015,4,,W,2.1,32.7,65.8
40216010,2025/09/05,15,0.001,0.001,0.003,0.004,,0.020,0.03,1.91,1.94,0.014,4,,NW,0.9,32.6,64.2
40216010,2025/09/05,16,0.001,0.001,0.003,0.004,,0.021,0.03,1.91,1.94,0.012,6,,ENE,0.8,31.7,60.8
40216010,2025/09/05,17,0,0.001,0.003,0.004,,0.021,0.04,1.93,1.97,0.013,4,,N,1.1,31.0,68.4
40216010,2025/09/05,18,0.001,0.001,0.005,0.006,,0.019,0.05,1.94,1.99,0.017,6,,NW,0.8,29.7,72.3
40216010,2025/09/05,19,0.001,0,0.004,0.004,,0.024,0.04,1.95,1.99,0.016,6,,NNW,0.7,28.2,77.8
40216010,2025/09/05,20,0.001,0,0.003,0.003,,0.021,0.05,2.08,2.13,0.016,6,,NNE,1.3,27.3,80.7
40216010,2025/09/05,21,0.001,0,0.002,0.002,,0.022,0.05,2.04,2.09,0.018,5,,NNW,1.0,26.8,82.2
40216010,2025/09/05,22,0.001,0,0.002,0.002,,0.020,0.03,2.06,2.09,0.020,7,,N,0.9,26.4,86.1
40216010,2025/09/05,23,0.001,0,0.004,0.004,,0.016,0.04,2.07,2.11,0.019,6,,CALM,0.4,26.2,87.2
40216010,2025/09/05,24,0.001,0,0.005,0.005,,0.013,0.08,2.19,2.27,0.019,7,,E,0.9,25.6,90.6
40216010,2025/09/06,01,0.001,0,0.004,0.004,,0.008,0.05,2.16,2.21,0.015,5,,CALM,0.4,25.0,91.8
40216010,2025/09/06,02,0.001,0.001,0.003,0.004,,0.003,0.04,2.36,2.40,0.016,6,,CALM,0.4,24.7,93.9
40216010,2025/09/06,03,0.001,0,0.004,0.004,,0.001,0.06,2.44,2.50,0.018,5,,N,0.6,24.4,95.6
40216010,2025/09/06,04,0.001,0,0.005,0.005,,0.001,0.06,2.32,2.38,0.018,6,,ENE,0.8,24.4,95.8
40216010,2025/09/06,05,0.001,0.001,0.005,0.006,,0.001,0.07,2.14,2.21,0.020,5,,E,0.5,24.1,95.9
40216010,2025/09/06,06,0.001,0.001,0.004,0.005,,0,0.05,2.35,2.40,0.017,6,,CALM,0.1,23.7,96.7
40216010,2025/09/06,07,0.001,0.002,0.003,0.005,,0,0.06,2.27,2.33,0.019,5,,CALM,0.2,24.7,95.7
40216010,2025/09/06,08,0.001,0.003,0.003,0.006,,0.002,0.07,2.19,2.26,0.019,5,,CALM,0.4,27.2,79.8
40216010,2025/09/06,09,0.001,0.003,0.004,0.007,,0.010,0.06,2.05,2.11,0.026,14,,S,1.1,29.3,72.0
40216010,2025/09/06,10,0.001,0.001,0.003,0.004,,0.022,0.05,1.96,2.01,0.020,13,,SSW,1.4,31.0,63.6
40216010,2025/09/06,11,0.001,0.001,0.003,0.004,,0.030,0.04,1.96,2.00,0.021,8,,SSW,1.4,32.9,57.4
40216010,2025/09/06,12,0.001,0.001,0.003,0.004,,0.031,0.03,1.95,1.98,0.015,8,,SSW,1.5,33.8,52.1
40216010,2025/09/06,13,0.001,0.001,0.003,0.004,,0.035,0.04,1.94,1.98,0.013,8,,SW,1.1,34.7,49.2
40216010,2025/09/06,14,0.001,0.001,0.002,0.003,,0.033,0.02,1.94,1.96,0.013,8,,WSW,1.2,35.1,49.6
40216010,2025/09/06,15,0.001,0.001,0.002,0.003,,0.029,0.02,1.94,1.96,0.014,4,,SSW,1.1,34.6,48.1
40216010,2025/09/06,16,0.001,0.001,0.002,0.003,,0.031,0.03,1.95,1.98,0.023,9,,NNE,0.5,33.4,55.5
40216010,2025/09/06,17,0.001,0.001,0.004,0.005,,0.035,0.04,2.00,2.04,0.020,5,,WSW,1.0,32.5,58.1
40216010,2025/09/06,18,0.001,0,0.004,0.004,,0.035,0.04,1.98,2.02,0.022,9,,N,1.3,29.3,75.2
40216010,2025/09/06,19,0.001,0,0.005,0.005,,0.030,0.04,2.00,2.04,0.023,8,,NNE,1.4,28.7,79.4
40216010,2025/09/06,20,0.001,0,0.005,0.005,,0.026,0.06,2.06,2.12,0.021,9,,CALM,0,28.3,80.4
40216010,2025/09/06,21,0,0.001,0.004,0.005,,0.017,0.06,2.17,2.23,0.021,8,,E,1.0,27.5,85.0
40216010,2025/09/06,22,0.001,0.001,0.004,0.005,,0.012,0.05,2.19,2.24,0.015,7,,SSW,0.6,26.9,83.4
40216010,2025/09/06,23,0,0,0.003,0.003,,0.016,0.04,2.09,2.13,0.016,6,,S,1.6,26.8,83.3
40216010,2025/09/06,24,0.001,0,0.003,0.003,,0.016,0.03,2.05,2.08,0.016,9,,SE,0.5,26.7,85.5
40216010,2025/09/07,01,0.001,0,0.004,0.004,,0.014,0.03,2.08,2.11,0.021,7,,SSE,0.5,26.5,87.7
40216010,2025/09/07,02,0,0,0.004,0.004,,0.012,0.03,2.07,2.10,0.019,6,,SSW,0.7,26.5,88.7
40216010,2025/09/07,03,0.001,0.001,0.004,0.005,,0.009,0.04,2.07,2.11,0.017,7,,CALM,0,26.2,87.3
40216010,2025/09/07,04,0.001,0.001,0.004,0.005,,0.005,0.04,2.23,2.27,0.018,7,,CALM,0.3,25.8,89.9
40216010,2025/09/07,05,0.001,0.001,0.004,0.005,,0.005,0.05,2.29,2.34,0.019,6,,CALM,0.3,26.0,89.2
40216010,2025/09/07,06,0.001,0.001,0.004,0.005,,0.005,0.04,2.25,2.29,0.020,6,,ESE,0.8,26.0,90.0
40216010,2025/09/07,07,0,0.001,0.004,0.005,,0.007,0.04,2.17,2.21,0.017,6,,SSW,0.5,27.0,87.5
40216010,2025/09/07,08,0.001,0.001,0.002,0.003,,0.011,0.04,2.02,2.06,0.016,6,,SSW,1.5,28.0,82.8
40216010,2025/09/07,09,0.001,0.001,0.002,0.003,,0.016,0.03,1.91,1.94,0.013,7,,SW,1.3,30.7,69.7
40216010,2025/09/07,10,0.001,0.001,0.002,0.003,,0.016,0.03,1.90,1.93,0.013,7,,SSW,1.5,32.5,57.2
40216010,2025/09/07,11,0.001,0.001,0.002,0.003,,0.017,0.03,1.90,1.93,0.015,7,,SSW,1.5,33.9,52.1
40216010,2025/09/07,12,0.001,0.001,0.002,0.003,,0.017,0.02,1.89,1.91,0.016,8,,SW,1.4,34.8,47.4
40216010,2025/09/07,13,0.001,0.001,0.001,0.002,,0.015,0.02,1.89,1.91,0.015,7,,WSW,1.5,35.0,48.3
40216010,2025/09/07,14,0.001,0.001,0.001,0.002,,0.015,0.02,1.89,1.91,0.016,11,,SW,0.8,33.5,53.2
40216010,2025/09/07,15,0,0.001,0.001,0.002,,0.014,0.02,1.89,1.91,0.019,8,,SW,1.0,32.1,59.4
40216010,2025/09/07,16,0.001,0.001,0.001,0.002,,0.015,0.02,1.89,1.91,0.028,6,,S,1.1,29.3,83.5
40216010,2025/09/07,17,0.001,0.001,0.002,0.003,,0.011,0.03,1.91,1.94,0.015,9,,SSW,1.2,30.0,72.3
40216010,2025/09/07,18,0.001,0.001,0.002,0.003,,0.012,0.03,1.90,1.93,0.022,12,,SSW,1.1,29.8,74.4
40216010,2025/09/07,19,0,0,0.002,0.002,,0.010,0.03,1.94,1.97,0.030,12,,S,1.1,28.8,81.5
40216010,2025/09/07,20,0.001,0.001,0.003,0.004,,0.005,0.03,2.03,2.06,0.035,13,,CALM,0.1,28.3,85.0
40216010,2025/09/07,21,0.001,0.001,0.003,0.004,,0.003,0.04,2.01,2.05,0.027,11,,S,0.7,27.7,85.6
40216010,2025/09/07,22,0.001,0.002,0.004,0.006,,0.002,0.05,2.00,2.05,0.042,12,,S,0.9,27.5,88.5
40216010,2025/09/07,23,0.001,0.001,0.004,0.005,,0,0.05,2.02,2.07,0.027,10,,SSE,0.9,27.4,88.8
40216010,2025/09/07,24,0.001,0.002,0.004,0.006,,0,0.04,1.99,2.03,0.032,10,,S,1.4,27.1,89.9
40216010,2025/09/08,01,0,0.001,0.003,0.004,,0.001,0.03,1.99,2.02,0.013,5,,S,2.0,27.1,88.5
40216010,2025/09/08,02,-,-,-,-,,0.001,-,-,-,0.025,9,,CALM,0.2,26.9,89.5
40216010,2025/09/08,03,0.001,0.001,0.003,0.004,,0.001,0.02,2.03,2.05,0.018,5,,CALM,0.3,26.8,90.8
40216010,2025/09/08,04,0.001,0.001,0.003,0.004,,0.002,0.01,2.00,2.01,0.023,5,,CALM,0.2,26.7,90.7
40216010,2025/09/08,05,0,0.001,0.003,0.004,,0.001,0.02,1.95,1.97,0.020,5,,WSW,0.5,26.7,91.8
40216010,2025/09/08,06,0.001,0.001,0.004,0.005,,0,0.03,1.95,1.98,0.016,4,,SSW,1.0,26.7,93.5
40216010,2025/09/08,07,0.001,0.002,0.005,0.007,,0,0.03,1.97,2.00,0.017,4,,CALM,0.3,27.4,93.7
40216010,2025/09/08,08,0.001,0.003,0.004,0.007,,0,0.06,2.00,2.06,0.016,5,,CALM,0.4,27.9,91.6
40216010,2025/09/08,09,0,0.003,0.005,0.008,,0,0.05,1.97,2.02,0.019,5,,CALM,0.2,28.2,91.2
40216010,2025/09/08,10,0.001,0.003,0.004,0.007,,0.001,0.05,1.94,1.99,0.008,4,,S,1.7,28.6,83.8
40216010,2025/09/08,11,0,0.001,0.003,0.004,,0.009,0.04,1.88,1.92,0.006,4,,S,3.2,26.3,86.4
40216010,2025/09/08,12,0,0.001,0.003,0.004,,0.020,0.03,1.89,1.92,0.010,2,,E,1.5,25.9,91.6
40216010,2025/09/08,13,0.001,0.001,0.004,0.005,,0.026,0.04,1.91,1.95,0.015,4,,SSE,1.7,28.8,78.0
40216010,2025/09/08,14,0.001,0.001,0.003,0.004,,0.027,0.04,1.90,1.94,0.014,5,,SSW,0.9,31.5,67.8
40216010,2025/09/08,15,0.001,0,0.002,0.002,,0.027,0.03,1.90,1.93,0.006,4,,SSW,1.0,32.4,62.5
40216010,2025/09/08,16,0.001,0,0.003,0.003,,0.026,0.04,1.90,1.94,0.012,8,,NNW,1.7,31.2,65.5
40216010,2025/09/08,17,0.001,0.001,0.004,0.005,,0.026,0.03,1.92,1.95,0.010,2,,N,2.3,27.5,80.3
40216010,2025/09/08,18,0.001,0,0.003,0.003,,0.020,0.02,1.93,1.95,0.009,3,,NNE,2.1,27.2,85.0
40216010,2025/09/08,19,0.001,0,0.003,0.003,,0.016,0.03,1.94,1.97,0.009,4,,CALM,0.3,27.0,85.3
40216010,2025/09/08,20,0.001,0,0.005,0.005,,0.012,0.04,2.01,2.05,0.015,5,,NNE,0.9,26.8,90.1
40216010,2025/09/08,21,0.001,0,0.006,0.006,,0.006,0.06,2.04,2.10,0.016,5,,E,0.7,27.2,90.3
40216010,2025/09/08,22,0.001,0.001,0.006,0.007,,0.007,0.07,2.02,2.09,0.016,6,,CALM,0.3,27.0,89.4
40216010,2025/09/08,23,0.001,0.001,0.005,0.006,,0.002,0.06,2.20,2.26,0.010,3,,CALM,0.3,26.5,91.9
40216010,2025/09/08,24,0.001,0.001,0.004,0.005,,0,0.05,2.30,2.35,0.016,5,,CALM,0.2,26.5,93.0
40216010,2025/09/09,01,0.001,0.001,0.005,0.006,,0,0.05,2.27,2.32,0.015,5,,E,0.5,26.6,94.1
40216010,2025/09/09,02,0.001,0.001,0.005,0.006,,0,0.07,2.25,2.32,0.012,4,,SSW,0.5,26.4,94.0
40216010,2025/09/09,03,0.001,0.002,0.004,0.006,,0,0.04,2.12,2.16,0.014,3,,E,0.5,26.2,94.6
40216010,2025/09/09,04,0.001,0.001,0.005,0.006,,0,0.06,2.14,2.20,0.012,3,,SSW,0.5,26.4,94.1
40216010,2025/09/09,05,0,0.002,0.004,0.006,,0,0.04,2.05,2.09,0.013,3,,CALM,0.3,25.9,94.1
40216010,2025/09/09,06,0.001,0.004,0.005,0.009,,0,0.03,2.23,2.26,0.012,4,,SSW,0.5,25.8,95.0
40216010,2025/09/09,07,0.001,0.007,0.005,0.012,,0,0.19,2.22,2.41,0.012,3,,E,1.3,26.5,93.5
40216010,2025/09/09,08,0.001,0.003,0.003,0.006,,0.002,0.05,2.03,2.08,0.010,3,,S,2.2,29.3,77.3
40216010,2025/09/09,09,0.001,0.002,0.002,0.004,,0.007,0.03,1.90,1.93,0.008,4,,SSW,2.0,31.1,67.1
40216010,2025/09/09,10,0.001,0.001,0.003,0.004,,0.011,0.03,1.87,1.90,0.007,3,,SSW,1.9,32.9,56.5
40216010,2025/09/09,11,0.001,0.001,0.002,0.003,,0.016,0.03,1.87,1.90,0.008,5,,W,1.1,33.6,55.3
40216010,2025/09/09,12,0.001,0.001,0.002,0.003,,0.020,0.02,1.87,1.89,0.007,-,,SSW,1.8,34.3,48.0
