測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01579020,2025/09/17,14,0,0,0.002,0.002,,0.043,0.07,2.12,2.19,0.013,,,,,,
01579020,2025/09/17,15,0,0,0.001,0.001,,0.039,0.06,2.14,2.20,0.009,,,,,,
01579020,2025/09/17,16,0,0.001,0.002,0.003,,0.039,0.05,2.20,2.25,0.010,,,,,,
01579020,2025/09/17,17,0,0,0.002,0.002,,0.037,0.05,2.23,2.28,0.007,,,,,,
01579020,2025/09/17,18,0,0,0.001,0.001,,0.036,0.05,2.08,2.13,0.005,,,,,,
01579020,2025/09/17,19,0,0,0.002,0.002,,0.033,0.05,2.12,2.17,0.006,,,,,,
01579020,2025/09/17,20,0,0,0.001,0.001,,0.032,0.05,2.12,2.17,0.004,,,,,,
01579020,2025/09/17,21,0,0,0.001,0.001,,0.032,0.04,2.07,2.11,0.004,,,,,,
01579020,2025/09/17,22,0,0,0.002,0.002,,0.024,0.05,2.39,2.44,0.006,,,,,,
01579020,2025/09/17,23,0,0,0.003,0.003,,0.019,0.05,3.25,3.30,0.006,,,,,,
01579020,2025/09/17,24,0,0,0.005,0.005,,0.014,0.05,2.98,3.03,0.005,,,,,,
01579020,2025/09/18,01,0,0.001,0.004,0.005,,0.011,0.05,3.13,3.18,0.005,,,,,,
01579020,2025/09/18,02,0,0.001,0.005,0.006,,0.007,0.05,4.46,4.51,0.008,,,,,,
01579020,2025/09/18,03,0,0.001,0.006,0.007,,0.005,0.05,3.75,3.80,0.006,,,,,,
01579020,2025/09/18,04,0,0.002,0.006,0.008,,0.003,0.05,4.78,4.83,0.004,,,,,,
01579020,2025/09/18,05,0,0.002,0.005,0.007,,0.004,0.05,3.66,3.71,0.006,,,,,,
01579020,2025/09/18,06,0,0.002,0.004,0.006,,0.005,0.05,3.56,3.61,0.006,,,,,,
01579020,2025/09/18,07,0,0.001,0.003,0.004,,0.008,0.05,3.15,3.20,0.006,,,,,,
01579020,2025/09/18,08,0,0.002,0.004,0.006,,0.011,0.06,2.94,3.00,0.007,,,,,,
01579020,2025/09/18,09,0,0.001,0.002,0.003,,0.021,0.05,2.53,2.58,0.005,,,,,,
01579020,2025/09/18,10,0,0.001,0.002,0.003,,0.028,0.05,2.56,2.61,0.005,,,,,,
01579020,2025/09/18,11,0,0.001,0.002,0.003,,0.033,0.05,2.53,2.58,0.004,,,,,,
01579020,2025/09/18,12,0,0.001,0.003,0.004,,0.033,0.06,2.26,2.32,0.007,,,,,,
01579020,2025/09/18,13,0,0.001,0.002,0.003,,0.032,0.06,2.08,2.14,0.004,,,,,,
01579020,2025/09/18,14,0,0.001,0.001,0.002,,0.035,0.05,2.04,2.09,0.005,,,,,,
01579020,2025/09/18,15,0,0,0.001,0.001,,0.035,0.04,2.04,2.08,0.006,,,,,,
01579020,2025/09/18,16,0,0,0.001,0.001,,0.034,0.04,2.08,2.12,0.009,,,,,,
01579020,2025/09/18,17,0,0,0.001,0.001,,0.034,0.04,2.03,2.07,0.006,,,,,,
01579020,2025/09/18,18,0,0,0.002,0.002,,0.030,0.04,2.06,2.10,0.005,,,,,,
01579020,2025/09/18,19,0,0,0.002,0.002,,0.026,0.05,2.23,2.28,0.006,,,,,,
01579020,2025/09/18,20,0,0,0.003,0.003,,0.019,0.05,2.39,2.44,0.005,,,,,,
01579020,2025/09/18,21,0,0.001,0.007,0.008,,0.008,0.04,4.21,4.25,0.004,,,,,,
01579020,2025/09/18,22,0,0.001,0.005,0.006,,0.012,0.03,6.32,6.35,0.006,,,,,,
01579020,2025/09/18,23,0,0,0.004,0.004,,0.013,0.04,3.40,3.44,0.005,,,,,,
01579020,2025/09/18,24,0,0.002,0.006,0.008,,0.007,0.04,5.07,5.11,0.005,,,,,,
01579020,2025/09/19,01,0,0.002,0.007,0.009,,0.004,0.03,4.76,4.79,0.004,,,,,,
01579020,2025/09/19,02,0,0.002,0.006,0.008,,0.005,0.03,7.56,7.59,0.005,,,,,,
01579020,2025/09/19,03,0,0.002,0.005,0.007,,0.005,0.03,6.50,6.53,0.001,,,,,,
01579020,2025/09/19,04,0,0.005,0.004,0.009,,0.003,0.02,7.67,7.69,0.001,,,,,,
01579020,2025/09/19,05,0,0.005,0.003,0.008,,0.002,0.02,6.49,6.51,0.002,,,,,,
01579020,2025/09/19,06,0,0.004,0.002,0.006,,0.002,0.02,4.97,4.99,0.003,,,,,,
01579020,2025/09/19,07,0,0.005,0.002,0.007,,0.004,0.04,3.23,3.27,0.006,,,,,,
01579020,2025/09/19,08,0,0.002,0.003,0.005,,0.012,0.05,2.16,2.21,0.005,,,,,,
01579020,2025/09/19,09,0,0.003,0.004,0.007,,0.019,0.07,2.09,2.16,0.009,,,,,,
01579020,2025/09/19,10,0,0.002,0.003,0.005,,0.025,0.07,2.08,2.15,0.006,,,,,,
01579020,2025/09/19,11,0,0.001,0.002,0.003,,0.029,0.06,2.13,2.19,0.002,,,,,,
01579020,2025/09/19,12,0,0.001,0.001,0.002,,0.033,0.04,2.24,2.28,0.005,,,,,,
01579020,2025/09/19,13,0,0,0.002,0.002,,0.036,0.05,2.25,2.30,0.004,,,,,,
01579020,2025/09/19,14,0,0,0.001,0.001,,0.036,0.05,2.47,2.52,0.005,,,,,,
01579020,2025/09/19,15,0,0.001,0.001,0.002,,0.034,0.04,2.14,2.18,0.007,,,,,,
01579020,2025/09/19,16,0,0.001,0.001,0.002,,0.034,0.04,2.34,2.38,0.005,,,,,,
01579020,2025/09/19,17,0,0,0.001,0.001,,0.033,0.04,2.05,2.09,0.004,,,,,,
01579020,2025/09/19,18,0,0,0.002,0.002,,0.031,0.04,2.10,2.14,0.006,,,,,,
01579020,2025/09/19,19,0,0,0.003,0.003,,0.025,0.05,3.02,3.07,0.003,,,,,,
01579020,2025/09/19,20,0,0.001,0.007,0.008,,0.014,0.04,4.81,4.85,0.003,,,,,,
01579020,2025/09/19,21,0,0.001,0.006,0.007,,0.013,0.03,5.41,5.44,0.004,,,,,,
01579020,2025/09/19,22,0,0.001,0.005,0.006,,0.011,0.03,4.46,4.49,0.004,,,,,,
01579020,2025/09/19,23,0,0.001,0.005,0.006,,0.009,0.03,4.32,4.35,0.003,,,,,,
01579020,2025/09/19,24,0,0.002,0.004,0.006,,0.006,0.03,5.02,5.05,0.002,,,,,,
01579020,2025/09/20,01,0,0.002,0.004,0.006,,0.005,0.03,4.49,4.52,0.004,,,,,,
01579020,2025/09/20,02,0,0.002,0.004,0.006,,0.005,0.03,4.01,4.04,0.003,,,,,,
01579020,2025/09/20,03,0,0.001,0.003,0.004,,0.006,0.03,3.25,3.28,0.005,,,,,,
01579020,2025/09/20,04,0,0,0.002,0.002,,0.008,0.03,2.75,2.78,0.005,,,,,,
01579020,2025/09/20,05,0,0.001,0.003,0.004,,0.006,0.03,4.00,4.03,0.003,,,,,,
01579020,2025/09/20,06,0,0.001,0.002,0.003,,0.006,0.03,2.89,2.92,0.004,,,,,,
01579020,2025/09/20,07,0,0.001,0.002,0.003,,0.006,0.03,2.82,2.85,0.005,,,,,,
01579020,2025/09/20,08,0,0.002,0.002,0.004,,0.012,0.04,3.00,3.04,0.006,,,,,,
01579020,2025/09/20,09,0,0.002,0.002,0.004,,0.018,0.04,2.17,2.21,0.008,,,,,,
01579020,2025/09/20,10,0,0.001,0.002,0.003,,0.022,0.05,2.15,2.20,0.009,,,,,,
01579020,2025/09/20,11,0,0.001,0.002,0.003,,0.024,0.05,2.21,2.26,0.010,,,,,,
01579020,2025/09/20,12,0,0.001,0.002,0.003,,0.026,0.06,2.12,2.18,0.004,,,,,,
01579020,2025/09/20,13,0,0,0.001,0.001,,0.029,0.08,2.13,2.21,0.005,,,,,,
01579020,2025/09/20,14,0,0,0.001,0.001,,0.033,0.05,2.01,2.06,0.005,,,,,,
01579020,2025/09/20,15,0,0,0.002,0.002,,0.030,0.05,2.01,2.06,0.004,,,,,,
01579020,2025/09/20,16,0,0.001,0.003,0.004,,0.024,0.08,2.10,2.18,0.003,,,,,,
01579020,2025/09/20,17,0,0.001,0.004,0.005,,0.019,0.07,2.38,2.45,0.006,,,,,,
01579020,2025/09/20,18,0,0,0.005,0.005,,0.014,0.07,2.44,2.51,0.007,,,,,,
01579020,2025/09/20,19,0,0,0.003,0.003,,0.015,0.06,2.78,2.84,0.008,,,,,,
01579020,2025/09/20,20,0,0,0.001,0.001,,0.027,0.04,2.61,2.65,0.007,,,,,,
01579020,2025/09/20,21,0,0,0.001,0.001,,0.036,0.04,2.18,2.22,0.008,,,,,,
01579020,2025/09/20,22,0,0,0.001,0.001,,0.029,0.04,2.17,2.21,0.005,,,,,,
01579020,2025/09/20,23,0,0,0.001,0.001,,0.027,0.04,2.14,2.18,0.004,,,,,,
01579020,2025/09/20,24,0,0,0.001,0.001,,0.027,0.04,2.24,2.28,0.003,,,,,,
01579020,2025/09/21,01,0,0,0.001,0.001,,0.034,0.04,2.12,2.16,0.002,,,,,,
01579020,2025/09/21,02,0,0,0.001,0.001,,0.034,0.04,2.12,2.16,0.004,,,,,,
01579020,2025/09/21,03,0,0,0,0,,0.032,0.04,2.09,2.13,0.003,,,,,,
01579020,2025/09/21,04,0,0,0.001,0.001,,0.031,0.04,2.10,2.14,0.002,,,,,,
01579020,2025/09/21,05,0,0,0.001,0.001,,0.033,0.04,2.10,2.14,0.003,,,,,,
01579020,2025/09/21,06,0,0,0.001,0.001,,0.033,0.03,2.08,2.11,0.002,,,,,,
01579020,2025/09/21,07,0,0,0.001,0.001,,0.032,0.03,2.10,2.13,0.003,,,,,,
01579020,2025/09/21,08,0,0,0.001,0.001,,0.031,0.03,2.10,2.13,0.002,,,,,,
01579020,2025/09/21,09,0,0,0.001,0.001,,0.032,0.04,2.08,2.12,0.002,,,,,,
01579020,2025/09/21,10,0,0.001,0.001,0.002,,0.033,0.04,2.07,2.11,0.003,,,,,,
01579020,2025/09/21,11,0,0,0.001,0.001,,0.037,0.03,2.09,2.12,0.004,,,,,,
01579020,2025/09/21,12,0,0,0.001,0.001,,0.037,0.03,2.12,2.15,0.001,,,,,,
01579020,2025/09/21,13,0,0,0,0,,0.036,0.03,2.06,2.09,0.002,,,,,,
01579020,2025/09/21,14,0,0,0.001,0.001,,0.036,0.04,2.15,2.19,0.006,,,,,,
01579020,2025/09/21,15,0,0,0.001,0.001,,0.035,0.03,2.36,2.39,0.005,,,,,,
01579020,2025/09/21,16,0,0,0.001,0.001,,0.035,0.04,2.17,2.21,0.006,,,,,,
01579020,2025/09/21,17,0,0,0.002,0.002,,0.035,0.04,2.04,2.08,0.004,,,,,,
01579020,2025/09/21,18,0,0,0.002,0.002,,0.040,0.04,2.06,2.10,0.003,,,,,,
01579020,2025/09/21,19,0,0,0.002,0.002,,0.033,0.04,2.14,2.18,0.004,,,,,,
01579020,2025/09/21,20,0,0,0.001,0.001,,0.033,0.04,2.64,2.68,0.001,,,,,,
01579020,2025/09/21,21,0,0,0.001,0.001,,0.037,0.03,2.10,2.13,0.002,,,,,,
01579020,2025/09/21,22,0,0,0.001,0.001,,0.038,0.03,2.16,2.19,0.004,,,,,,
01579020,2025/09/21,23,0,0,0.002,0.002,,0.031,0.03,2.20,2.23,0.004,,,,,,
01579020,2025/09/21,24,0,0,0.002,0.002,,0.026,0.03,2.18,2.21,0.004,,,,,,
01579020,2025/09/22,01,0,0,0.002,0.002,,0.025,0.03,2.31,2.34,0.006,,,,,,
01579020,2025/09/22,02,0,0,0.002,0.002,,0.028,0.03,2.28,2.31,0.004,,,,,,
01579020,2025/09/22,03,0,0,0.002,0.002,,0.022,0.03,2.33,2.36,0.004,,,,,,
01579020,2025/09/22,04,0,0,0.002,0.002,,0.014,0.02,4.24,4.26,0.004,,,,,,
01579020,2025/09/22,05,0,0,0.002,0.002,,0.013,0.02,6.81,6.83,0.003,,,,,,
01579020,2025/09/22,06,0,0.001,0.002,0.003,,0.007,0.02,6.78,6.80,0.003,,,,,,
01579020,2025/09/22,07,0,0.001,0.002,0.003,,0.010,0.02,4.65,4.67,0.003,,,,,,
01579020,2025/09/22,08,0,0.001,0.002,0.003,,0.020,0.04,2.17,2.21,0.005,,,,,,
01579020,2025/09/22,09,0,0.001,0.001,0.002,,0.034,0.04,2.04,2.08,0.010,,,,,,
01579020,2025/09/22,10,0.001,0.001,0.002,0.003,,0.037,0.04,2.02,2.06,0.005,,,,,,
01579020,2025/09/22,11,0.002,0.002,0.005,0.007,,0.037,0.05,2.01,2.06,0.008,,,,,,
01579020,2025/09/22,12,0.001,0.001,0.002,0.003,,0.041,0.05,2.00,2.05,0.007,,,,,,
01579020,2025/09/22,13,0,0,0.001,0.001,,0.042,0.05,2.00,2.05,0.005,,,,,,
01579020,2025/09/22,14,0,0,0.001,0.001,,0.044,0.05,2.00,2.05,0.008,,,,,,
01579020,2025/09/22,15,0,0,0.002,0.002,,0.044,0.05,1.99,2.04,0.007,,,,,,
01579020,2025/09/22,16,0,0.001,0.002,0.003,,0.042,0.05,2.00,2.05,0.007,,,,,,
01579020,2025/09/22,17,0,0,0.003,0.003,,0.039,0.06,2.04,2.10,0.006,,,,,,
01579020,2025/09/22,18,0,0,0.004,0.004,,0.030,0.09,2.16,2.25,0.007,,,,,,
01579020,2025/09/22,19,0,0,0.004,0.004,,0.017,0.05,4.83,4.88,0.004,,,,,,
01579020,2025/09/22,20,0,0.001,0.004,0.005,,0.013,0.05,6.65,6.70,0.004,,,,,,
01579020,2025/09/22,21,0,0.001,0.005,0.006,,0.006,0.03,11.59,11.62,0.003,,,,,,
01579020,2025/09/22,22,0,0.001,0.004,0.005,,0.004,0.03,7.51,7.54,0.005,,,,,,
01579020,2025/09/22,23,0,0.002,0.003,0.005,,0.003,0.02,7.81,7.83,0.003,,,,,,
01579020,2025/09/22,24,0,0.002,0.003,0.005,,0.003,0.04,5.62,5.66,0.004,,,,,,
01579020,2025/09/23,01,0,0.001,0.003,0.004,,0.005,0.03,5.74,5.77,0.005,,,,,,
01579020,2025/09/23,02,0,0.002,0.004,0.006,,0.003,0.03,6.43,6.46,0.007,,,,,,
01579020,2025/09/23,03,0,0.001,0.004,0.005,,0.004,0.04,4.46,4.50,0.005,,,,,,
01579020,2025/09/23,04,0,0.003,0.004,0.007,,0.002,0.04,4.98,5.02,0.005,,,,,,
01579020,2025/09/23,05,0,0.004,0.003,0.007,,0.002,0.04,5.78,5.82,0.003,,,,,,
01579020,2025/09/23,06,0,0.005,0.002,0.007,,0.002,0.03,6.52,6.55,0.003,,,,,,
01579020,2025/09/23,07,0,0.005,0.002,0.007,,0.003,0.03,6.34,6.37,0.006,,,,,,
01579020,2025/09/23,08,0,0.006,0.003,0.009,,0.006,0.05,6.00,6.05,0.007,,,,,,
01579020,2025/09/23,09,0,0.003,0.003,0.006,,0.012,0.06,3.59,3.65,0.006,,,,,,
01579020,2025/09/23,10,0,0.002,0.004,0.006,,0.022,0.07,2.23,2.30,0.006,,,,,,
01579020,2025/09/23,11,0.001,0.002,0.003,0.005,,0.029,0.07,2.18,2.25,0.005,,,,,,
01579020,2025/09/23,12,0.001,0.001,0.002,0.003,,0.038,0.06,2.05,2.11,0.004,,,,,,
01579020,2025/09/23,13,0.001,0.001,0.002,0.003,,0.043,0.08,2.05,2.13,0.007,,,,,,
01579020,2025/09/23,14,0.002,0.001,0.003,0.004,,0.044,0.08,2.03,2.11,0.004,,,,,,
01579020,2025/09/23,15,0.001,0.001,0.003,0.004,,0.044,0.07,2.02,2.09,0.008,,,,,,
01579020,2025/09/23,16,0.001,0.001,0.006,0.007,,0.040,0.05,2.02,2.07,0.012,,,,,,
01579020,2025/09/23,17,0.001,0.001,0.005,0.006,,0.038,0.05,2.03,2.08,0.011,,,,,,
01579020,2025/09/23,18,0,0,0.004,0.004,,0.031,0.07,2.08,2.15,0.007,,,,,,
01579020,2025/09/23,19,0,0,0.004,0.004,,0.023,0.06,2.53,2.59,0.006,,,,,,
01579020,2025/09/23,20,0,0,0.005,0.005,,0.015,0.05,4.23,4.28,0.006,,,,,,
01579020,2025/09/23,21,0,0,0.007,0.007,,0.010,0.05,3.86,3.91,0.008,,,,,,
01579020,2025/09/23,22,0,0.001,0.006,0.007,,0.009,0.05,3.64,3.69,0.006,,,,,,
01579020,2025/09/23,23,0,0.001,0.004,0.005,,0.007,0.03,5.58,5.61,0.006,,,,,,
01579020,2025/09/23,24,0,0.002,0.003,0.005,,0.003,0.03,4.94,4.97,0.005,,,,,,
01579020,2025/09/24,01,0,0.003,0.005,0.008,,0.003,0.03,5.58,5.61,0.004,,,,,,
01579020,2025/09/24,02,0,0.001,0.005,0.006,,0.005,0.04,4.38,4.42,0.009,,,,,,
01579020,2025/09/24,03,0,0.001,0.005,0.006,,0.005,0.04,3.67,3.71,0.003,,,,,,
01579020,2025/09/24,04,0,0.003,0.005,0.008,,0.002,0.04,5.24,5.28,0.007,,,,,,
01579020,2025/09/24,05,0,0.006,0.004,0.010,,0.002,0.04,6.24,6.28,0.006,,,,,,
01579020,2025/09/24,06,0,0.004,0.003,0.007,,0.002,0.04,5.33,5.37,0.003,,,,,,
01579020,2025/09/24,07,0,0.006,0.003,0.009,,0.004,0.04,4.98,5.02,0.007,,,,,,
01579020,2025/09/24,08,0,0.002,0.002,0.004,,0.014,0.06,3.42,3.48,0.008,,,,,,
01579020,2025/09/24,09,0,0.001,0.002,0.003,,0.028,0.06,2.42,2.48,0.005,,,,,,
01579020,2025/09/24,10,0,0,0.001,0.001,,0.035,0.04,2.00,2.04,0.003,,,,,,
01579020,2025/09/24,11,0,0,0.001,0.001,,0.040,0.04,1.99,2.03,0.004,,,,,,
01579020,2025/09/24,12,0,0,0.001,0.001,,0.043,0.05,1.99,2.04,0.007,,,,,,
01579020,2025/09/24,13,0,0,0.001,0.001,,0.042,0.04,1.99,2.03,0.007,,,,,,
01579020,2025/09/24,14,0,0,0.001,0.001,,0.041,0.05,2.00,2.05,0.005,,,,,,
01579020,2025/09/24,15,0,0,0.001,0.001,,0.040,0.05,2.00,2.05,0.005,,,,,,
01579020,2025/09/24,16,0,0,0.001,0.001,,0.040,0.05,2.00,2.05,0.006,,,,,,
01579020,2025/09/24,17,0,0,0.003,0.003,,0.038,0.05,2.02,2.07,0.009,,,,,,
01579020,2025/09/24,18,0,0,0.002,0.002,,0.037,0.05,2.03,2.08,0.007,,,,,,
01579020,2025/09/24,19,0,0,0.002,0.002,,0.033,0.05,2.04,2.09,0.009,,,,,,
01579020,2025/09/24,20,0,0,0.001,0.001,,0.034,0.04,2.03,2.07,0.004,,,,,,
01579020,2025/09/24,21,0,0,0.001,0.001,,0.035,0.04,2.01,2.05,0.004,,,,,,
01579020,2025/09/24,22,0,0,0.001,0.001,,0.035,0.04,2.00,2.04,0.007,,,,,,
01579020,2025/09/24,23,0,0,0.001,0.001,,0.036,0.04,2.00,2.04,0.004,,,,,,
01579020,2025/09/24,24,0,0,0.001,0.001,,0.037,0.04,2.01,2.05,0.008,,,,,,
01579020,2025/09/25,01,0,0,0.001,0.001,,0.037,0.04,2.00,2.04,0.007,,,,,,
01579020,2025/09/25,02,0,0,0.001,0.001,,0.034,0.04,2.01,2.05,0.009,,,,,,
01579020,2025/09/25,03,0,0,0.001,0.001,,0.032,0.04,2.01,2.05,0.005,,,,,,
01579020,2025/09/25,04,0,0,0.001,0.001,,0.032,0.04,2.01,2.05,0.010,,,,,,
01579020,2025/09/25,05,0,0,0.001,0.001,,0.032,0.04,2.01,2.05,0.007,,,,,,
01579020,2025/09/25,06,0,0,0,0,,0.034,0.04,2.00,2.04,0.006,,,,,,
01579020,2025/09/25,07,0,0,0.001,0.001,,0.035,0.04,2.00,2.04,0.009,,,,,,
01579020,2025/09/25,08,0,0,0.001,0.001,,0.035,0.04,2.00,2.04,0.010,,,,,,
01579020,2025/09/25,09,0,0,0.003,0.003,,0.033,0.04,2.00,2.04,0.011,,,,,,
01579020,2025/09/25,10,0,0,0.002,0.002,,0.037,0.04,2.00,2.04,0.012,,,,,,
01579020,2025/09/25,11,0,0,0.001,0.001,,0.040,0.04,1.99,2.03,0.007,,,,,,
01579020,2025/09/25,12,0,0,0.001,0.001,,0.041,0.04,1.98,2.02,0.004,,,,,,
01579020,2025/09/25,13,0,0,0.001,0.001,,0.040,0.06,1.98,2.04,0.009,,,,,,
01579020,2025/09/25,14,0,0,0.001,0.001,,0.039,0.04,1.98,2.02,0.010,,,,,,
01579020,2025/09/25,15,0,0,0.002,0.002,,0.036,0.04,1.99,2.03,0.016,,,,,,
01579020,2025/09/25,16,0,0,0.003,0.003,,0.033,0.04,1.99,2.03,0.018,,,,,,
01579020,2025/09/25,17,0,0,0.002,0.002,,0.032,0.05,1.99,2.04,0.022,,,,,,
01579020,2025/09/25,18,0,0,0.004,0.004,,0.029,0.05,2.00,2.05,0.016,,,,,,
01579020,2025/09/25,19,0,0,0.005,0.005,,0.025,0.05,2.00,2.05,0.012,,,,,,
01579020,2025/09/25,20,0,0,0.005,0.005,,0.018,0.06,2.04,2.10,0.004,,,,,,
01579020,2025/09/25,21,0,0,0.004,0.004,,0.018,0.06,2.25,2.31,0.004,,,,,,
01579020,2025/09/25,22,0,0,0.013,0.013,,0.010,0.07,2.12,2.19,0.006,,,,,,
01579020,2025/09/25,23,0,0,0.009,0.009,,0.013,0.07,3.05,3.12,0.006,,,,,,
01579020,2025/09/25,24,0,0,0.005,0.005,,0.019,0.05,3.29,3.34,0.006,,,,,,
01579020,2025/09/26,01,0,0,0.005,0.005,,0.012,0.04,4.40,4.44,0.004,,,,,,
01579020,2025/09/26,02,0,0,0.006,0.006,,0.008,0.05,2.99,3.04,0.008,,,,,,
01579020,2025/09/26,03,0,0,0.004,0.004,,0.010,0.05,2.47,2.52,0.004,,,,,,
01579020,2025/09/26,04,0,0,0.003,0.003,,0.008,0.05,2.51,2.56,0.002,,,,,,
01579020,2025/09/26,05,0,0,0.002,0.002,,0.008,0.04,2.60,2.64,0.003,,,,,,
01579020,2025/09/26,06,0,0,0.003,0.003,,0.009,0.04,2.37,2.41,0.003,,,,,,
01579020,2025/09/26,07,0,0.001,0.003,0.004,,0.014,0.04,2.26,2.30,0.008,,,,,,
01579020,2025/09/26,08,0,0.001,0.002,0.003,,0.020,0.05,2.14,2.19,0.014,,,,,,
01579020,2025/09/26,09,0,0.002,0.005,0.007,,0.027,0.06,2.05,2.11,0.012,,,,,,
01579020,2025/09/26,10,0.001,0.003,0.007,0.010,,0.033,0.07,2.02,2.09,0.016,,,,,,
01579020,2025/09/26,11,0.001,0.001,0.005,0.006,,0.037,0.07,2.02,2.09,0.014,,,,,,
01579020,2025/09/26,12,0,0.001,0.002,0.003,,0.040,0.07,2.02,2.09,0.005,,,,,,
01579020,2025/09/26,13,0,0.001,0.003,0.004,,0.039,0.08,2.07,2.15,0.007,,,,,,
01579020,2025/09/26,14,0,0,0.002,0.002,,0.043,0.08,2.34,2.42,0.009,,,,,,
01579020,2025/09/26,15,0,0.001,0.002,0.003,,0.042,0.06,2.43,2.49,0.010,,,,,,
01579020,2025/09/26,16,0,0,0.002,0.002,,0.042,0.06,2.52,2.58,0.008,,,,,,
01579020,2025/09/26,17,0,0,0.003,0.003,,0.039,0.06,2.40,2.46,0.007,,,,,,
01579020,2025/09/26,18,0,0,0.004,0.004,,0.032,0.07,2.15,2.22,0.011,,,,,,
01579020,2025/09/26,19,0,0,0.004,0.004,,0.018,0.06,2.81,2.87,0.009,,,,,,
01579020,2025/09/26,20,0,0,0.005,0.005,,0.013,0.06,3.38,3.44,0.009,,,,,,
01579020,2025/09/26,21,0,0.001,0.005,0.006,,0.011,0.06,3.52,3.58,0.009,,,,,,
01579020,2025/09/26,22,0,0,0.004,0.004,,0.011,0.06,3.04,3.10,0.008,,,,,,
01579020,2025/09/26,23,0,0.001,0.004,0.005,,0.009,0.05,3.65,3.70,0.005,,,,,,
01579020,2025/09/26,24,0,0.002,0.004,0.006,,0.004,0.04,6.73,6.77,0.003,,,,,,
01579020,2025/09/27,01,0,0.003,0.003,0.006,,0.003,0.04,5.08,5.12,0.006,,,,,,
01579020,2025/09/27,02,0,0.004,0.003,0.007,,0.003,0.04,7.07,7.11,0.006,,,,,,
01579020,2025/09/27,03,0,0.003,0.002,0.005,,0.002,0.04,6.63,6.67,0.001,,,,,,
01579020,2025/09/27,04,0,0.002,0.002,0.004,,0.003,0.04,4.21,4.25,0.006,,,,,,
01579020,2025/09/27,05,0,0.005,0.002,0.007,,0.002,0.03,6.55,6.58,0.002,,,,,,
