測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46202520,2025/09/02,15,0,0.002,0.003,0.005,0.1,,0.05,1.90,1.95,0.002,7,,S,1.7,,
46202520,2025/09/02,16,0,0.001,0.002,0.003,0.1,,0.07,1.90,1.97,0.010,7,,SW,1.6,,
46202520,2025/09/02,17,0,0.008,0.006,0.014,0.2,,0.06,1.90,1.96,0.016,6,,NW,2.8,,
46202520,2025/09/02,18,0,0.005,0.005,0.010,0.2,,0.05,1.89,1.94,0.025,5,,WNW,1.8,,
46202520,2025/09/02,19,0,0.003,0.004,0.007,0.2,,0.06,1.90,1.96,0.027,5,,WSW,0.9,,
46202520,2025/09/02,20,0,0.001,0.001,0.002,0.1,,0.07,1.90,1.97,0.019,6,,NW,0.9,,
46202520,2025/09/02,21,0,0.001,0.002,0.003,0.1,,0.05,1.93,1.98,0.008,6,,ENE,0.6,,
46202520,2025/09/02,22,0,0.001,0.002,0.003,0.2,,0.06,1.96,2.02,0.018,4,,NNW,0.9,,
46202520,2025/09/02,23,0,0.001,0.002,0.003,0.1,,0.11,1.97,2.08,0.017,5,,NNE,0.5,,
46202520,2025/09/02,24,0,0.001,0.001,0.002,0.1,,0.07,1.97,2.04,0.017,6,,NNE,0.7,,
46202520,2025/09/03,01,0,0.001,0.001,0.002,0.1,,0.06,1.98,2.04,0,7,,CALM,0.4,,
46202520,2025/09/03,02,0,0,0.002,0.002,0.1,,0.11,2.00,2.11,0.016,6,,N,0.6,,
46202520,2025/09/03,03,0,0,0.001,0.001,0.1,,0.06,2.04,2.10,0.017,6,,NNE,1.0,,
46202520,2025/09/03,04,0,0.001,0.002,0.003,0.1,,0.05,2.08,2.13,0.021,7,,NNE,0.8,,
46202520,2025/09/03,05,0,0.001,0.001,0.002,0.1,,0.05,2.08,2.13,0.028,6,,E,1.0,,
46202520,2025/09/03,06,0,0.001,0.002,0.003,0.1,,0.05,2.09,2.14,0.023,6,,CALM,0.4,,
46202520,2025/09/03,07,0,0.006,0.002,0.008,0.2,,0.08,2.08,2.16,0.020,8,,CALM,0.2,,
46202520,2025/09/03,08,0,0.012,0.002,0.014,0.2,,0.08,2.05,2.13,0.013,9,,NNE,0.7,,
46202520,2025/09/03,09,0,0.005,0.002,0.007,0.2,,0.08,2.04,2.12,0.015,9,,SSW,1.8,,
46202520,2025/09/03,10,0,0.006,0.003,0.009,0.2,,0.06,1.97,2.03,0.014,12,,NE,2.2,,
46202520,2025/09/03,11,0,0.003,0.002,0.005,0.2,,0.05,1.95,2.00,0.019,8,,E,1.7,,
46202520,2025/09/03,12,0.002,0.003,0.002,0.005,0.2,,0.06,1.95,2.01,0.021,12,,SE,2.4,,
46202520,2025/09/03,13,0.002,0.002,0.001,0.003,0.2,,0.06,1.93,1.99,0.013,10,,NE,2.4,,
46202520,2025/09/03,14,0.004,0.004,0.002,0.006,0.2,,0.06,1.92,1.98,0.020,11,,SW,1.4,,
46202520,2025/09/03,15,0.002,0.003,0.005,0.008,0.2,,0.07,1.91,1.98,0.037,16,,WNW,3.1,,
46202520,2025/09/03,16,0,0.002,0.004,0.006,0.2,,0.07,1.92,1.99,0.043,14,,S,1.2,,
46202520,2025/09/03,17,0,0.008,0.005,0.013,0.2,,0.10,1.92,2.02,0.053,10,,WNW,1.8,,
46202520,2025/09/03,18,0,0.002,0.003,0.005,0.2,,0.06,1.93,1.99,0.034,9,,WNW,0.6,,
46202520,2025/09/03,19,0,0.004,0.004,0.008,0.2,,0.06,1.93,1.99,0.032,7,,CALM,0.4,,
46202520,2025/09/03,20,0,0.002,0.003,0.005,0.2,,0.10,1.94,2.04,0.028,8,,NNW,1.3,,
46202520,2025/09/03,21,0,0.003,0.003,0.006,0.2,,0.11,1.97,2.08,0.034,9,,ENE,0.7,,
46202520,2025/09/03,22,0,0.001,0.002,0.003,0.2,,0.10,1.97,2.07,0.006,8,,E,1.7,,
46202520,2025/09/03,23,0,0.001,0.002,0.003,0.1,,0.05,1.94,1.99,0,5,,SW,0.6,,
46202520,2025/09/03,24,0,0.001,0.001,0.002,0.1,,0.07,1.96,2.03,0,3,,WSW,1.2,,
46202520,2025/09/04,01,0,0,0.001,0.001,0.1,,0.05,1.94,1.99,0.002,3,,ENE,1.2,,
46202520,2025/09/04,02,0,0.001,0.002,0.003,0.1,,0.05,1.99,2.04,0,1,,ESE,0.7,,
46202520,2025/09/04,03,0,0.001,0.001,0.002,0.1,,0.06,1.97,2.03,0.005,3,,CALM,0.4,,
46202520,2025/09/04,04,0,0.001,0.002,0.003,0.1,,0.07,1.99,2.06,0,2,,NNE,1.0,,
46202520,2025/09/04,05,0,0.001,0.001,0.002,0.1,,0.08,1.97,2.05,0.006,1,,E,0.5,,
46202520,2025/09/04,06,0,0.002,0.002,0.004,0.1,,0.08,1.98,2.06,0,2,,E,1.7,,
46202520,2025/09/04,07,0,0.004,0.002,0.006,0.1,,0.05,1.95,2.00,0.004,2,,SE,1.4,,
46202520,2025/09/04,08,0,0.018,0.005,0.023,0.2,,0.07,1.95,2.02,0.008,3,,E,0.8,,
46202520,2025/09/04,09,0,0.008,0.003,0.011,0.2,,0.06,1.94,2.00,0.003,3,,E,0.8,,
46202520,2025/09/04,10,0,0.006,0.003,0.009,0.2,,0.27,1.94,2.21,0.004,3,,E,1.4,,
46202520,2025/09/04,11,0,0.006,0.003,0.009,0.2,,0.05,1.92,1.97,0.011,3,,CALM,0.4,,
46202520,2025/09/04,12,0,0.008,0.004,0.012,0.2,,0.09,1.91,2.00,0.001,3,,WNW,1.2,,
46202520,2025/09/04,13,0,0.010,0.004,0.014,0.2,,0.09,1.89,1.98,0.027,3,,WNW,1.4,,
46202520,2025/09/04,14,-,-,-,-,0.2,,0.07,1.90,1.97,0.022,3,,W,2.0,,
46202520,2025/09/04,15,0.001,0.008,0.003,0.011,0.2,,0.05,1.88,1.93,0,1,,NW,4.0,,
46202520,2025/09/04,16,0.001,0.006,0.003,0.009,0.2,,0.05,1.87,1.92,0.006,2,,NNW,4.0,,
46202520,2025/09/04,17,0,0.009,0.004,0.013,0.2,,0.06,1.89,1.95,0.010,4,,NW,3.6,,
46202520,2025/09/04,18,0.001,0.005,0.003,0.008,0.2,,0.05,1.90,1.95,0.018,3,,WNW,2.6,,
46202520,2025/09/04,19,0,0.006,0.005,0.011,0.2,,0.05,1.90,1.95,0.004,3,,WNW,2.1,,
46202520,2025/09/04,20,0,0.006,0.004,0.010,0.2,,0.04,1.89,1.93,0.008,2,,NNW,1.4,,
46202520,2025/09/04,21,0,0.001,0.002,0.003,0.2,,0.04,1.90,1.94,0.004,3,,NW,2.0,,
46202520,2025/09/04,22,0,0.002,0.003,0.005,0.2,,0.09,1.92,2.01,0.008,3,,CALM,0.4,,
46202520,2025/09/04,23,0,0.001,0.003,0.004,0.2,,0.05,1.91,1.96,0.016,3,,W,0.6,,
46202520,2025/09/04,24,0,0.002,0.003,0.005,0.2,,0.07,1.97,2.04,0.011,4,,W,2.4,,
46202520,2025/09/05,01,0,0.001,0.002,0.003,0.2,,0.05,1.93,1.98,0,4,,NNW,0.9,,
46202520,2025/09/05,02,0,0.001,0.002,0.003,0.2,,0.08,1.97,2.05,0.009,4,,CALM,0.3,,
46202520,2025/09/05,03,0,0.001,0.002,0.003,0.2,,0.14,2.01,2.15,0,5,,E,0.8,,
46202520,2025/09/05,04,0,0.001,0.002,0.003,0.2,,0.11,2.03,2.14,0,4,,NW,0.9,,
46202520,2025/09/05,05,0,0.002,0.002,0.004,0.1,,0.09,2.01,2.10,0.002,6,,CALM,0.3,,
46202520,2025/09/05,06,0,0.003,0.002,0.005,0.2,,0.11,2.00,2.11,0.005,4,,CALM,0.2,,
46202520,2025/09/05,07,0,0.010,0.002,0.012,0.2,,0.13,2.04,2.17,0.016,4,,ENE,0.6,,
46202520,2025/09/05,08,0.001,0.016,0.005,0.021,0.2,,0.10,2.01,2.11,0.012,5,,E,1.0,,
46202520,2025/09/05,09,0.001,0.007,0.004,0.011,0.2,,0.12,1.95,2.07,0.009,4,,ENE,0.9,,
46202520,2025/09/05,10,0.001,0.009,0.008,0.017,0.2,,0.07,1.91,1.98,0.024,6,,N,0.8,,
46202520,2025/09/05,11,0.001,0.014,0.009,0.023,0.2,,0.11,1.90,2.01,0.005,4,,W,2.9,,
46202520,2025/09/05,12,0.001,0.008,0.008,0.016,0.2,,0.08,1.89,1.97,0.008,6,,W,3.4,,
46202520,2025/09/05,13,0.002,0.005,0.006,0.011,0.2,,0.07,1.89,1.96,0.016,8,,W,4.1,,
46202520,2025/09/05,14,0.002,0.014,0.008,0.022,0.2,,0.07,1.89,1.96,0.023,11,,WNW,3.6,,
46202520,2025/09/05,15,0.002,0.008,0.010,0.018,0.2,,0.09,1.88,1.97,0.018,9,,WNW,4.1,,
46202520,2025/09/05,16,0.001,0.006,0.007,0.013,0.2,,0.05,1.88,1.93,0.006,3,,WNW,4.4,,
46202520,2025/09/05,17,0.001,0.006,0.007,0.013,0.2,,0.04,1.88,1.92,0.020,6,,WNW,3.4,,
46202520,2025/09/05,18,0.001,0.005,0.005,0.010,0.2,,0.06,1.90,1.96,0.018,7,,WNW,2.7,,
46202520,2025/09/05,19,0.001,0.005,0.007,0.012,0.3,,0.05,1.91,1.96,0.027,9,,W,2.2,,
46202520,2025/09/05,20,0.001,0.002,0.004,0.006,0.2,,0.05,1.94,1.99,0.035,8,,W,1.7,,
46202520,2025/09/05,21,0.002,0.001,0.003,0.004,0.4,,0.04,1.96,2.00,0.029,8,,W,1.3,,
46202520,2025/09/05,22,0.001,0.001,0.002,0.003,0.2,,0.05,1.98,2.03,0.026,6,,CALM,0.1,,
46202520,2025/09/05,23,0.001,0.001,0.002,0.003,0.2,,0.05,2.00,2.05,0,8,,N,1.2,,
46202520,2025/09/05,24,0.001,0.001,0.002,0.003,0.2,,0.04,2.01,2.05,0,7,,NNW,1.2,,
46202520,2025/09/06,01,0.002,0.001,0.001,0.002,0.2,,0.04,2.00,2.04,0.016,6,,N,0.7,,
46202520,2025/09/06,02,0.002,0,0.001,0.001,0.2,,0.09,2.04,2.13,0.008,7,,N,1.3,,
46202520,2025/09/06,03,0.002,0,0.001,0.001,0.2,,0.06,2.01,2.07,0.021,6,,CALM,0.4,,
46202520,2025/09/06,04,0.002,0,0.001,0.001,0.1,,0.05,2.03,2.08,0.008,7,,WNW,0.5,,
46202520,2025/09/06,05,0.002,0.001,0.001,0.002,0.2,,0.14,1.99,2.13,0.024,9,,CALM,0.3,,
46202520,2025/09/06,06,0.002,0.001,0.001,0.002,0.2,,0.05,1.99,2.04,0.030,7,,CALM,0.4,,
46202520,2025/09/06,07,0.002,0.003,0.003,0.006,0.2,,0.08,2.04,2.12,0.027,8,,E,1.3,,
46202520,2025/09/06,08,0.002,0.004,0.002,0.006,0.2,,0.06,2.07,2.13,0.029,9,,ESE,0.9,,
46202520,2025/09/06,09,0.002,0.004,0.004,0.008,0.2,,0.08,2.02,2.10,0.021,10,,ENE,0.9,,
46202520,2025/09/06,10,0.002,0.005,0.006,0.011,0.2,,0.13,1.97,2.10,0.013,9,,WSW,1.8,,
46202520,2025/09/06,11,0.002,0.008,0.010,0.018,0.2,,0.09,1.94,2.03,0,6,,WNW,2.4,,
46202520,2025/09/06,12,0.002,0.006,0.007,0.013,0.2,,0.08,1.94,2.02,0.011,7,,WNW,3.1,,
46202520,2025/09/06,13,0.002,0.004,0.005,0.009,0.2,,0.08,1.93,2.01,0.012,8,,NW,3.4,,
46202520,2025/09/06,14,0.002,0.005,0.006,0.011,0.2,,0.08,1.93,2.01,0.024,11,,NW,4.2,,
46202520,2025/09/06,15,0.002,0.007,0.006,0.013,0.2,,0.10,1.91,2.01,0.010,9,,NW,4.0,,
46202520,2025/09/06,16,0.002,0.007,0.003,0.010,0.2,,0.06,1.90,1.96,0.023,7,,WNW,3.8,,
46202520,2025/09/06,17,0.002,0.005,0.004,0.009,0.2,,0.05,1.89,1.94,0.016,5,,WNW,3.2,,
46202520,2025/09/06,18,0.002,0.003,0.005,0.008,0.2,,0.04,1.90,1.94,0.018,7,,NW,3.0,,
46202520,2025/09/06,19,0.002,0.001,0.003,0.004,0.2,,0.05,1.90,1.95,0.027,5,,NNW,1.1,,
46202520,2025/09/06,20,0.002,0.002,0.004,0.006,0.2,,0.05,1.91,1.96,0.024,7,,NW,0.7,,
46202520,2025/09/06,21,0.002,0.001,0.002,0.003,0.2,,0.06,1.93,1.99,0.022,6,,NNE,0.9,,
46202520,2025/09/06,22,0.002,0.002,0.002,0.004,0.2,,0.11,1.93,2.04,0.021,5,,E,1.1,,
46202520,2025/09/06,23,0.002,0.003,0.002,0.005,0.2,,0.10,1.97,2.07,0.009,6,,NNW,1.0,,
46202520,2025/09/06,24,0.002,0.001,0.001,0.002,0.2,,0.06,2.00,2.06,0.016,6,,N,1.2,,
46202520,2025/09/07,01,0.002,0.001,0.001,0.002,0.1,,0.04,1.99,2.03,0.001,6,,NNE,0.9,,
46202520,2025/09/07,02,0.002,0.001,0.001,0.002,0.1,,0.04,2.01,2.05,0.013,5,,N,0.7,,
46202520,2025/09/07,03,0.002,0.001,0.001,0.002,0.1,,0.05,2.04,2.09,0.021,7,,ENE,0.9,,
46202520,2025/09/07,04,0.002,0,0.001,0.001,0.1,,0.03,2.03,2.06,0.012,7,,ENE,0.8,,
46202520,2025/09/07,05,0.002,0,0.001,0.001,0.1,,0.02,2.02,2.04,0.011,7,,SE,1.1,,
46202520,2025/09/07,06,0.002,0.001,0.001,0.002,0.2,,0.04,2.03,2.07,0.010,6,,S,0.8,,
46202520,2025/09/07,07,0.002,0.002,0.001,0.003,0.2,,0.04,2.01,2.05,0.019,4,,NE,1.0,,
46202520,2025/09/07,08,0.002,0.003,0.002,0.005,0.2,,0.04,1.99,2.03,0.011,5,,SE,0.5,,
46202520,2025/09/07,09,0.002,0.002,0.002,0.004,0.2,,0.05,1.99,2.04,0.013,6,,NNE,0.9,,
46202520,2025/09/07,10,0.002,0.003,0.003,0.006,0.2,,0.06,1.96,2.02,0.015,10,,CALM,0.4,,
46202520,2025/09/07,11,0.002,0.004,0.002,0.006,0.2,,0.05,1.92,1.97,0.009,9,,W,2.3,,
46202520,2025/09/07,12,0.002,0.004,0.002,0.006,0.2,,0.05,1.90,1.95,0.039,14,,W,3.4,,
46202520,2025/09/07,13,0.002,0.003,0.001,0.004,0.2,,0.18,1.89,2.07,0.026,10,,WNW,3.1,,
46202520,2025/09/07,14,0.002,0.006,0.002,0.008,0.2,,0.04,1.89,1.93,0.014,7,,WNW,3.6,,
46202520,2025/09/07,15,0.002,0.006,0.002,0.008,0.2,,0.05,1.89,1.94,0.019,6,,NW,3.4,,
46202520,2025/09/07,16,0.002,0.004,0.002,0.006,0.2,,0.04,1.89,1.93,0.006,5,,WNW,3.0,,
46202520,2025/09/07,17,0.002,0.004,0.001,0.005,0.2,,0.03,1.88,1.91,0.010,6,,W,2.4,,
46202520,2025/09/07,18,0.002,0.007,0,0.007,0.2,,0.05,1.89,1.94,0.019,4,,W,2.8,,
46202520,2025/09/07,19,0.002,0.003,0.002,0.005,0.2,,0.04,1.88,1.92,0.026,3,,W,1.9,,
46202520,2025/09/07,20,0.002,0.001,0.001,0.002,0.1,,0.03,1.88,1.91,0.015,3,,SSW,0.7,,
46202520,2025/09/07,21,0.002,0.002,0.001,0.003,0.2,,0.04,1.91,1.95,0.020,3,,NNE,0.6,,
46202520,2025/09/07,22,0.002,0.002,0.001,0.003,0.2,,0.06,1.93,1.99,0.012,4,,NNE,1.0,,
46202520,2025/09/07,23,0.002,0.001,0.002,0.003,0.1,,0.04,1.95,1.99,0.014,2,,E,0.8,,
46202520,2025/09/07,24,0.002,0.002,0.001,0.003,0.1,,0.04,1.98,2.02,0.009,3,,ENE,0.5,,
46202520,2025/09/08,01,0.001,0.001,0.001,0.002,0.1,,0.04,2.01,2.05,0.010,3,,NNW,1.2,,
46202520,2025/09/08,02,0.002,0.001,0.001,0.002,0.1,,0.03,2.03,2.06,0,5,,NW,0.5,,
46202520,2025/09/08,03,0.001,0.001,0.001,0.002,0.1,,0.03,2.01,2.04,0.013,4,,CALM,0.3,,
46202520,2025/09/08,04,0.002,0.002,0.001,0.003,0.1,,0.03,2.00,2.03,0.004,2,,CALM,0.4,,
46202520,2025/09/08,05,0.002,0.001,0.001,0.002,0.1,,0.03,2.03,2.06,0.010,5,,CALM,0.4,,
46202520,2025/09/08,06,0.002,0.002,0.002,0.004,0.1,,0.05,2.01,2.06,0.010,4,,CALM,0.2,,
46202520,2025/09/08,07,0.002,0.008,0.002,0.010,0.2,,0.04,2.05,2.09,0.027,3,,NNW,0.8,,
46202520,2025/09/08,08,0.002,0.013,0.004,0.017,0.2,,0.06,2.02,2.08,0,6,,E,1.4,,
46202520,2025/09/08,09,0.002,0.006,0.004,0.010,0.2,,0.12,1.95,2.07,0.015,3,,NW,0.7,,
46202520,2025/09/08,10,0.002,0.010,0.005,0.015,0.2,,0.08,1.93,2.01,0.024,4,,ESE,1.8,,
46202520,2025/09/08,11,0.002,0.007,0.004,0.011,0.2,,0.08,1.91,1.99,0,3,,SSE,1.6,,
46202520,2025/09/08,12,0.002,0.009,0.006,0.015,0.2,,0.06,1.88,1.94,0.017,4,,NW,2.1,,
46202520,2025/09/08,13,0.002,0.007,0.003,0.010,0.2,,0.05,1.88,1.93,0,2,,NW,2.9,,
46202520,2025/09/08,14,0.002,0.008,0.005,0.013,0.2,,0.05,1.88,1.93,0,1,,CALM,0.3,,
46202520,2025/09/08,15,0.002,0.005,0.004,0.009,0.2,,0.05,1.89,1.94,0.027,2,,N,1.3,,
46202520,2025/09/08,16,0.002,0.004,0.003,0.007,0.2,,0.05,1.89,1.94,0.026,4,,SSW,0.9,,
46202520,2025/09/08,17,0.002,0.005,0.004,0.009,0.2,,0.05,1.89,1.94,0,4,,WSW,1.0,,
46202520,2025/09/08,18,0.001,0.003,0.002,0.005,0.2,,0.04,1.88,1.92,0.024,3,,W,1.3,,
46202520,2025/09/08,19,0.001,0.003,0.003,0.006,0.2,,0.03,1.90,1.93,0.004,4,,SW,0.7,,
46202520,2025/09/08,20,0.001,0.003,0.002,0.005,0.2,,0.17,1.91,2.08,0.025,3,,NW,0.6,,
46202520,2025/09/08,21,0.001,0.003,0.002,0.005,0.2,,0.16,1.92,2.08,0,6,,CALM,0.2,,
46202520,2025/09/08,22,0.002,0.003,0.002,0.005,0.2,,0.05,1.92,1.97,0.001,3,,ENE,0.9,,
46202520,2025/09/08,23,0.001,0.002,0.001,0.003,0.2,,0.05,1.94,1.99,0,3,,NNW,0.7,,
46202520,2025/09/08,24,0.001,0.001,0.002,0.003,0.1,,0.06,1.96,2.02,0.016,4,,NNE,1.2,,
46202520,2025/09/09,01,0.001,0.001,0.001,0.002,0.1,,0.03,1.98,2.01,0.013,3,,NNE,0.6,,
46202520,2025/09/09,02,0.002,0,0.001,0.001,0.1,,0.04,1.98,2.02,0.011,4,,CALM,0.3,,
46202520,2025/09/09,03,0.001,0.001,0.001,0.002,0.1,,0.03,1.99,2.02,0,4,,N,0.7,,
46202520,2025/09/09,04,0.002,0.001,0.001,0.002,0.1,,0.03,1.98,2.01,0.008,4,,NE,0.9,,
46202520,2025/09/09,05,0.002,0,0.001,0.001,0.1,,0.03,1.98,2.01,0.010,3,,SE,1.3,,
46202520,2025/09/09,06,0.002,0,0.001,0.001,0.1,,0.04,1.99,2.03,0.006,3,,CALM,0.4,,
46202520,2025/09/09,07,0.002,0.002,0.002,0.004,0.1,,0.04,1.97,2.01,0.014,1,,CALM,0.3,,
46202520,2025/09/09,08,0.002,0.005,0.002,0.007,0.2,,0.05,1.96,2.01,0,1,,S,1.0,,
46202520,2025/09/09,09,0.002,0.007,0.002,0.009,0.2,,0.07,1.95,2.02,0.004,3,,SSE,2.3,,
46202520,2025/09/09,10,0.002,0.004,0.002,0.006,0.2,,0.07,1.94,2.01,0.006,3,,E,2.4,,
46202520,2025/09/09,11,0.001,0.004,0.004,0.008,0.1,,0.07,1.90,1.97,0,4,,S,2.4,,
46202520,2025/09/09,12,0.001,0.010,0.001,0.011,0.2,,0.05,1.89,1.94,0,2,,W,2.2,,
46202520,2025/09/09,13,0.002,0.002,0.002,0.004,0.1,,0.04,1.89,1.93,0,5,,WSW,2.4,,
46202520,2025/09/09,14,0.002,0.003,0.002,0.005,0.1,,0.04,1.88,1.92,0,4,,WSW,3.5,,
46202520,2025/09/09,15,0.003,0.008,0.003,0.011,0.2,,0.04,1.88,1.92,0.005,2,,W,4.0,,
46202520,2025/09/09,16,0.002,0.007,0.005,0.012,0.2,,0.05,1.88,1.93,0.014,4,,W,3.1,,
46202520,2025/09/09,17,0.003,0.016,0.001,0.017,0.2,,0.05,1.88,1.93,0.003,6,,W,3.1,,
46202520,2025/09/09,18,0.002,0.004,0.001,0.005,0.1,,0.03,1.88,1.91,0.023,2,,S,1.5,,
46202520,2025/09/09,19,0.002,0,0.001,0.001,0.1,,0.03,1.87,1.90,0.022,3,,SSW,1.2,,
46202520,2025/09/09,20,0.002,0.001,0.001,0.002,0.1,,0.02,1.88,1.90,0.015,3,,NNW,1.0,,
46202520,2025/09/09,21,0.002,0.002,0.002,0.004,0.2,,0.06,1.94,2.00,0.016,5,,CALM,0.4,,
46202520,2025/09/09,22,0.002,0.002,0.002,0.004,0.2,,0.08,1.95,2.03,0.017,4,,WNW,0.5,,
46202520,2025/09/09,23,0.002,0.002,0.002,0.004,0.2,,0.07,1.97,2.04,0.013,4,,CALM,0.3,,
46202520,2025/09/09,24,0.002,0.001,0.001,0.002,0.1,,0.06,1.98,2.04,0.013,4,,CALM,0.4,,
46202520,2025/09/10,01,0.002,0.001,0.001,0.002,0.1,,0.03,1.99,2.02,0,5,,ENE,1.6,,
46202520,2025/09/10,02,0.002,0.001,0.002,0.003,0.1,,0.05,2.03,2.08,0.008,4,,N,0.9,,
46202520,2025/09/10,03,0.002,0.001,0.001,0.002,0.1,,0.06,1.98,2.04,0.013,5,,NNW,0.9,,
46202520,2025/09/10,04,0.003,0,0.001,0.001,0.1,,0.06,2.00,2.06,0.004,4,,E,1.1,,
46202520,2025/09/10,05,0.003,0.002,0.004,0.006,0.1,,0.03,1.94,1.97,0.016,5,,E,1.2,,
46202520,2025/09/10,06,0.003,0.002,0.002,0.004,0.1,,0.03,1.97,2.00,0.016,4,,NNE,1.3,,
46202520,2025/09/10,07,0.003,0.005,0.003,0.008,0.2,,0.04,1.98,2.02,0.012,6,,NNE,1.2,,
46202520,2025/09/10,08,0.003,0.008,0.005,0.013,0.2,,0.05,1.95,2.00,0,6,,NNE,1.1,,
