測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28204140,2025/09/02,06,0,0.001,0.006,0.007,,0.011,,,,0.007,,,S,0.7,26.6,88.0
28204140,2025/09/02,07,0,0.002,0.005,0.007,,0.011,,,,0.006,,,W,0.4,27.6,84.0
28204140,2025/09/02,08,0,0.003,0.005,0.008,,0.013,,,,0.004,,,WSW,0.4,28.4,80.0
28204140,2025/09/02,09,0,0.002,0.004,0.006,,0.017,,,,0.005,,,SW,0.9,29.7,74.0
28204140,2025/09/02,10,0.001,0.002,0.005,0.007,,0.025,,,,0.009,,,WSW,1.0,30.9,69.0
28204140,2025/09/02,11,0.001,0.001,0.004,0.005,,0.030,,,,0.007,,,SSW,0.8,32.1,63.0
28204140,2025/09/02,12,0,0.001,0.004,0.005,,0.031,,,,0.005,,,SW,1.3,32.7,55.0
28204140,2025/09/02,13,0,0.001,0.003,0.004,,0.030,,,,0.003,,,WSW,1.1,33.7,52.0
28204140,2025/09/02,14,0.001,0.001,0.003,0.004,,0.035,,,,0.005,,,W,1.0,33.9,53.0
28204140,2025/09/02,15,0.001,0.001,0.004,0.005,,0.040,,,,0.008,,,WSW,1.9,33.8,50.0
28204140,2025/09/02,16,0.001,0.001,0.003,0.004,,0.034,,,,0.006,,,WSW,1.2,33.5,50.0
28204140,2025/09/02,17,0.001,0.001,0.004,0.005,,0.044,,,,0.009,,,WSW,1.6,32.6,56.0
28204140,2025/09/02,18,0.001,0,0.005,0.005,,0.038,,,,0.009,,,WSW,0.9,30.2,60.0
28204140,2025/09/02,19,0,0.001,0.004,0.005,,0.024,,,,0.007,,,SW,0.8,28.4,74.0
28204140,2025/09/02,20,0,0.001,0.004,0.005,,0.020,,,,0.009,,,W,1.3,27.3,84.0
28204140,2025/09/02,21,0,0.001,0.003,0.004,,0.017,,,,0.006,,,CALM,0.2,27.4,78.0
28204140,2025/09/02,22,0,0,0.003,0.003,,0.015,,,,0.006,,,E,0.4,26.0,82.0
28204140,2025/09/02,23,0,0,0.003,0.003,,0.014,,,,0.007,,,ENE,0.5,25.2,86.0
28204140,2025/09/02,24,0,0,0.003,0.003,,0.013,,,,0.007,,,CALM,0.2,25.0,89.0
28204140,2025/09/03,01,0,0,0.003,0.003,,0.011,,,,0.007,,,CALM,0.2,24.6,93.0
28204140,2025/09/03,02,0.001,0,0.004,0.004,,0.010,,,,0.007,,,CALM,0.2,24.6,94.0
28204140,2025/09/03,03,0,0,0.004,0.004,,0.010,,,,0.010,,,CALM,0.3,24.2,96.0
28204140,2025/09/03,04,0,0,0.003,0.003,,0.008,,,,0.004,,,CALM,0.3,23.6,100.0
28204140,2025/09/03,05,0,0,0.003,0.003,,0.007,,,,0.006,,,ENE,0.4,23.6,99.0
28204140,2025/09/03,06,0,0.007,0.010,0.017,,0.003,,,,0.010,,,CALM,0.1,23.5,100.0
28204140,2025/09/03,07,0,0.005,0.008,0.013,,0.005,,,,0.009,,,ENE,0.6,25.6,92.0
28204140,2025/09/03,08,0.001,0.003,0.005,0.008,,0.013,,,,0.011,,,NE,0.6,27.6,85.0
28204140,2025/09/03,09,0,0.002,0.004,0.006,,0.020,,,,0.008,,,CALM,0.3,29.7,76.0
28204140,2025/09/03,10,0.001,0.001,0.002,0.003,,0.028,,,,0.006,,,ENE,1.2,30.3,68.0
28204140,2025/09/03,11,0.001,0,0.002,0.002,,0.038,,,,0.009,,,ENE,0.9,32.0,59.0
28204140,2025/09/03,12,0,0,0.003,0.003,,0.045,,,,0.011,,,ESE,0.5,32.7,58.0
28204140,2025/09/03,13,0.001,0.001,0.004,0.005,,0.047,,,,0.011,,,ENE,0.5,31.6,62.0
28204140,2025/09/03,14,0.001,0,0.004,0.004,,0.053,,,,0.012,,,CALM,0.3,31.5,64.0
28204140,2025/09/03,15,0.001,0,0.006,0.006,,0.063,,,,0.013,,,NNE,0.5,31.9,61.0
28204140,2025/09/03,16,0.001,0,0.005,0.005,,0.071,,,,0.014,,,CALM,0.3,31.6,59.0
28204140,2025/09/03,17,0.001,0,0.008,0.008,,0.060,,,,0.018,,,WSW,1.1,30.0,75.0
28204140,2025/09/03,18,0.001,0,0.005,0.005,,0.037,,,,0.016,,,SW,1.8,28.0,86.0
28204140,2025/09/03,19,0,0.001,0.004,0.005,,0.021,,,,0.005,,,WSW,1.2,27.1,86.0
28204140,2025/09/03,20,0,0,0.003,0.003,,0.018,,,,0.006,,,SW,1.3,26.9,89.0
28204140,2025/09/03,21,0,0.001,0.004,0.005,,0.016,,,,0.007,,,WSW,0.5,26.6,92.0
28204140,2025/09/03,22,0,0.001,0.004,0.005,,0.014,,,,0.008,,,WSW,1.0,26.4,94.0
28204140,2025/09/03,23,0,0,0.002,0.002,,0.014,,,,0.005,,,SW,0.9,26.3,91.0
28204140,2025/09/03,24,0,0,0.003,0.003,,0.013,,,,0.003,,,WSW,0.9,26.0,90.0
28204140,2025/09/04,01,0,0.001,0.003,0.004,,0.010,,,,0.005,,,WSW,0.4,25.6,92.0
28204140,2025/09/04,02,0,0,0.004,0.004,,0.008,,,,0.005,,,CALM,0.3,25.0,96.0
28204140,2025/09/04,03,0,0,0.005,0.005,,0.005,,,,0.006,,,CALM,0.3,25.1,97.0
28204140,2025/09/04,04,0,0.001,0.005,0.006,,0.005,,,,0.007,,,CALM,0.3,24.5,100.0
28204140,2025/09/04,05,0,0.003,0.008,0.011,,0.002,,,,0.006,,,NNE,0.4,24.7,100.0
28204140,2025/09/04,06,-,-,-,-,,-,,,,-,,,-,-,-,-
28204140,2025/09/04,07,0,0.010,0.009,0.019,,0.002,,,,0.007,,,CALM,0.1,25.4,98.0
28204140,2025/09/04,08,0,0.008,0.010,0.018,,0.004,,,,0.006,,,NE,0.5,26.1,94.0
28204140,2025/09/04,09,0,0.007,0.009,0.016,,0.005,,,,0.011,,,ENE,0.4,25.3,100.0
28204140,2025/09/04,10,0,0.003,0.005,0.008,,0.009,,,,0.004,,,W,0.4,25.6,100.0
28204140,2025/09/04,11,0,0.002,0.003,0.005,,0.011,,,,0.001,,,CALM,0.1,27.1,93.0
28204140,2025/09/04,12,0,0.001,0.002,0.003,,0.014,,,,0,,,NE,0.7,28.3,75.0
28204140,2025/09/04,13,0,0,0.002,0.002,,0.017,,,,0.003,,,ENE,0.5,29.0,74.0
28204140,2025/09/04,14,0.001,0.001,0.003,0.004,,0.019,,,,0.005,,,ENE,1.0,28.8,77.0
28204140,2025/09/04,15,0.001,0.001,0.007,0.008,,0.030,,,,0.010,,,ENE,0.4,28.8,78.0
28204140,2025/09/04,16,0.001,0.001,0.008,0.009,,0.036,,,,0.009,,,E,0.4,28.5,79.0
28204140,2025/09/04,17,0.001,0,0.009,0.009,,0.036,,,,0.009,,,NNE,0.9,28.0,80.0
28204140,2025/09/04,18,0,0.001,0.011,0.012,,0.027,,,,0.011,,,NNW,0.4,27.0,95.0
28204140,2025/09/04,19,0,0,0.009,0.009,,0.010,,,,0.017,,,NE,2.5,25.0,100.0
28204140,2025/09/04,20,0,0.001,0.007,0.008,,0.006,,,,0.013,,,NNE,1.4,24.6,100.0
28204140,2025/09/04,21,0,0,0.003,0.003,,0.008,,,,0.005,,,E,1.1,24.3,100.0
28204140,2025/09/04,22,0,0,0.003,0.003,,0.008,,,,0.001,,,CALM,0.3,24.0,100.0
28204140,2025/09/04,23,0,0,0.004,0.004,,0.007,,,,0.003,,,NE,1.5,24.0,100.0
28204140,2025/09/04,24,0,0,0.004,0.004,,0.007,,,,0.002,,,NE,3.0,24.0,100.0
28204140,2025/09/05,01,0,0,0.002,0.002,,0.009,,,,0.005,,,NNE,3.4,24.1,100.0
28204140,2025/09/05,02,0,0,0.002,0.002,,0.009,,,,0.003,,,NNE,2.3,23.9,100.0
28204140,2025/09/05,03,0,0,0.002,0.002,,0.008,,,,0.004,,,NNE,2.1,23.9,100.0
28204140,2025/09/05,04,0,0,0.002,0.002,,0.008,,,,0.005,,,NNW,1.7,24.0,100.0
28204140,2025/09/05,05,0,0,0.002,0.002,,0.008,,,,0.003,,,N,1.5,24.1,100.0
28204140,2025/09/05,06,0,0,0.003,0.003,,0.008,,,,0.003,,,NNW,1.7,24.0,100.0
28204140,2025/09/05,07,0,0,0.004,0.004,,0.007,,,,0.002,,,NNW,1.9,24.1,100.0
28204140,2025/09/05,08,0,0.002,0.006,0.008,,0.006,,,,0.005,,,N,1.9,24.1,100.0
28204140,2025/09/05,09,0,0.003,0.005,0.008,,0.006,,,,0.005,,,NNW,1.9,24.2,100.0
28204140,2025/09/05,10,0,0.003,0.004,0.007,,0.008,,,,0.004,,,CALM,0.3,24.7,100.0
28204140,2025/09/05,11,0,0.002,0.004,0.006,,0.011,,,,0.005,,,WSW,1.3,25.6,100.0
28204140,2025/09/05,12,0,0.002,0.004,0.006,,0.014,,,,0.009,,,WNW,1.5,27.4,95.0
28204140,2025/09/05,13,0,0.002,0.004,0.006,,0.013,,,,0.006,,,W,1.2,25.6,100.0
28204140,2025/09/05,14,0,0.002,0.003,0.005,,0.014,,,,0.004,,,NNW,0.4,28.3,88.0
28204140,2025/09/05,15,0.001,0.002,0.003,0.005,,0.016,,,,0.003,,,W,0.6,28.2,82.0
28204140,2025/09/05,16,0,0.001,0.002,0.003,,0.017,,,,0.003,,,WSW,0.4,29.3,74.0
28204140,2025/09/05,17,0,0.001,0.003,0.004,,0.016,,,,0.004,,,W,0.5,27.9,82.0
28204140,2025/09/05,18,0,0.002,0.005,0.007,,0.015,,,,0.005,,,NNE,0.5,27.0,87.0
28204140,2025/09/05,19,0,0.002,0.006,0.008,,0.013,,,,0.006,,,WSW,0.5,26.3,90.0
28204140,2025/09/05,20,0,0.001,0.004,0.005,,0.013,,,,0.007,,,WSW,0.8,25.9,93.0
28204140,2025/09/05,21,0,0.004,0.009,0.013,,0.011,,,,0.007,,,W,0.9,25.6,93.0
28204140,2025/09/05,22,0,0.001,0.007,0.008,,0.013,,,,0.007,,,W,0.8,25.3,96.0
28204140,2025/09/05,23,0,0,0.005,0.005,,0.016,,,,0.009,,,SW,0.4,24.8,97.0
28204140,2025/09/05,24,0,0,0.005,0.005,,0.021,,,,0.010,,,WSW,0.6,24.0,100.0
28204140,2025/09/06,01,0,0,0.007,0.007,,0.018,,,,0.012,,,WSW,0.4,23.3,100.0
28204140,2025/09/06,02,0,0,0.006,0.006,,0.018,,,,0.012,,,WSW,0.6,23.2,100.0
28204140,2025/09/06,03,0,0.001,0.005,0.006,,0.025,,,,0.012,,,CALM,0.1,22.8,100.0
28204140,2025/09/06,04,0,0,0.002,0.002,,0.016,,,,0.016,,,ENE,0.4,21.5,100.0
28204140,2025/09/06,05,0,0,0.002,0.002,,0.015,,,,0.012,,,ESE,0.4,20.9,100.0
28204140,2025/09/06,06,0,0,0.003,0.003,,0.018,,,,0.013,,,ENE,0.5,20.5,100.0
28204140,2025/09/06,07,0,0,0.004,0.004,,0.018,,,,0.012,,,CALM,0.3,22.4,95.0
28204140,2025/09/06,08,0,0.002,0.009,0.011,,0.025,,,,0.012,,,NE,1.0,24.6,83.0
28204140,2025/09/06,09,0,0,0.003,0.003,,0.042,,,,0.009,,,NE,0.8,25.5,70.0
28204140,2025/09/06,10,0.001,0,0.002,0.002,,0.044,,,,0.010,,,NE,0.9,26.6,68.0
28204140,2025/09/06,11,0,0,0.002,0.002,,0.044,,,,0.012,,,ENE,0.5,28.4,66.0
28204140,2025/09/06,12,0,0,0.002,0.002,,0.049,,,,0.008,,,CALM,0.3,30.7,50.0
28204140,2025/09/06,13,0,0,0.002,0.002,,0.051,,,,0.006,,,WSW,0.6,30.9,47.0
28204140,2025/09/06,14,0,0,0.002,0.002,,0.051,,,,0.005,,,NNE,0.8,31.8,42.0
28204140,2025/09/06,15,0,0,0.003,0.003,,0.050,,,,0.007,,,WSW,1.1,31.7,46.0
28204140,2025/09/06,16,0.001,0,0.003,0.003,,0.049,,,,0.011,,,CALM,0.1,31.4,52.0
28204140,2025/09/06,17,0.001,0,0.003,0.003,,0.053,,,,0.011,,,W,1.1,30.8,60.0
28204140,2025/09/06,18,0.001,0,0.005,0.005,,0.065,,,,0.018,,,W,1.1,28.7,73.0
28204140,2025/09/06,19,0.001,0,0.006,0.006,,0.057,,,,0.017,,,CALM,0.2,26.7,82.0
28204140,2025/09/06,20,0,0,0.005,0.005,,0.032,,,,0.020,,,ENE,0.6,24.8,91.0
28204140,2025/09/06,21,0,0,0.004,0.004,,0.030,,,,0.016,,,E,0.5,24.0,91.0
28204140,2025/09/06,22,0,0,0.003,0.003,,0.034,,,,0.015,,,CALM,0.3,23.7,90.0
28204140,2025/09/06,23,0,0,0.004,0.004,,0.035,,,,0.013,,,ENE,0.5,23.3,85.0
28204140,2025/09/06,24,0.001,0,0.003,0.003,,0.038,,,,0.010,,,CALM,0.2,22.8,83.0
28204140,2025/09/07,01,0.001,0,0.003,0.003,,0.033,,,,0.014,,,E,0.4,22.2,93.0
28204140,2025/09/07,02,0.001,0,0.004,0.004,,0.027,,,,0.014,,,ENE,0.7,21.9,97.0
28204140,2025/09/07,03,0.001,0,0.007,0.007,,0.021,,,,0.016,,,ENE,0.5,21.7,98.0
28204140,2025/09/07,04,0,0,0.005,0.005,,0.020,,,,0.014,,,CALM,0.3,21.9,98.0
28204140,2025/09/07,05,0.001,0,0.004,0.004,,0.021,,,,0.013,,,NE,0.5,21.7,99.0
28204140,2025/09/07,06,0,0,0.006,0.006,,0.015,,,,0.016,,,CALM,0.1,21.9,100.0
28204140,2025/09/07,07,0,0,0.004,0.004,,0.015,,,,0.015,,,ENE,0.5,23.0,97.0
28204140,2025/09/07,08,0,0.002,0.006,0.008,,0.017,,,,0.020,,,WNW,0.4,25.1,95.0
28204140,2025/09/07,09,0,0.001,0.006,0.007,,0.024,,,,0.021,,,NE,0.4,26.6,90.0
28204140,2025/09/07,10,0.001,0.001,0.004,0.005,,0.039,,,,0.019,,,CALM,0.2,28.0,87.0
28204140,2025/09/07,11,0.001,0,0.003,0.003,,0.046,,,,0.023,,,WSW,1.0,29.5,81.0
28204140,2025/09/07,12,0.001,0,0.003,0.003,,0.047,,,,0.017,,,WSW,2.2,31.0,63.0
28204140,2025/09/07,13,0.001,0,0.002,0.002,,0.046,,,,0.013,,,W,2.1,30.5,67.0
28204140,2025/09/07,14,0.001,0,0.002,0.002,,0.050,,,,0.014,,,WSW,2.3,31.3,61.0
28204140,2025/09/07,15,0.001,0,0.002,0.002,,0.055,,,,0.017,,,WSW,1.8,31.1,65.0
28204140,2025/09/07,16,0.001,0,0.002,0.002,,0.057,,,,0.018,,,WSW,1.6,31.2,65.0
28204140,2025/09/07,17,0.001,0,0.002,0.002,,0.052,,,,0.013,,,WSW,2.0,30.3,65.0
28204140,2025/09/07,18,0.001,0,0.002,0.002,,0.052,,,,0.016,,,WSW,1.1,29.4,70.0
28204140,2025/09/07,19,0.001,0,0.004,0.004,,0.046,,,,0.016,,,WSW,0.7,28.3,78.0
28204140,2025/09/07,20,0.001,0,0.005,0.005,,0.042,,,,0.016,,,WSW,0.5,28.1,78.0
28204140,2025/09/07,21,0.001,0,0.007,0.007,,0.037,,,,0.018,,,NE,0.4,27.7,81.0
28204140,2025/09/07,22,0.001,0,0.006,0.006,,0.031,,,,0.020,,,E,0.5,26.3,90.0
28204140,2025/09/07,23,0.001,0,0.005,0.005,,0.024,,,,0.022,,,CALM,0.2,25.4,95.0
28204140,2025/09/07,24,-,-,-,-,,0.021,,,,0.018,,,CALM,0.2,25.3,96.0
28204140,2025/09/08,01,0,0,0.008,0.008,,0.014,,,,0.019,,,CALM,0.2,24.9,98.0
28204140,2025/09/08,02,0,0,0.004,0.004,,0.017,,,,0.020,,,ENE,0.4,24.4,100.0
28204140,2025/09/08,03,0.001,0,0.005,0.005,,0.015,,,,0.020,,,CALM,0.2,24.6,100.0
28204140,2025/09/08,04,0,0.001,0.009,0.010,,0.011,,,,0.018,,,ENE,0.4,24.0,100.0
28204140,2025/09/08,05,0,0.003,0.013,0.016,,0.002,,,,0.019,,,CALM,0.1,23.8,100.0
28204140,2025/09/08,06,0,0.001,0.010,0.011,,0.006,,,,0.018,,,CALM,0.2,24.2,100.0
28204140,2025/09/08,07,0.001,0.002,0.009,0.011,,0.011,,,,0.021,,,CALM,0.3,26.6,96.0
28204140,2025/09/08,08,0.002,0.003,0.011,0.014,,0.018,,,,0.025,,,WSW,1.0,27.9,86.0
28204140,2025/09/08,09,0.001,0.002,0.008,0.010,,0.024,,,,0.019,,,W,1.4,28.6,81.0
28204140,2025/09/08,10,0.001,0.003,0.009,0.012,,0.025,,,,0.020,,,W,2.2,29.2,77.0
28204140,2025/09/08,11,0.001,0.002,0.007,0.009,,0.033,,,,0.019,,,WSW,1.4,29.8,77.0
28204140,2025/09/08,12,0.001,0.001,0.005,0.006,,0.041,,,,0.020,,,W,1.4,31.3,73.0
28204140,2025/09/08,13,0.001,0.001,0.005,0.006,,0.047,,,,0.012,,,W,1.3,30.8,72.0
28204140,2025/09/08,14,0.001,0,0.008,0.008,,0.054,,,,0.022,,,W,1.8,30.1,76.0
28204140,2025/09/08,15,0.001,0.001,0.006,0.007,,0.054,,,,0.013,,,W,1.8,30.6,70.0
28204140,2025/09/08,16,0.001,0,0.005,0.005,,0.052,,,,0.011,,,WSW,1.5,30.1,71.0
28204140,2025/09/08,17,0.001,0,0.005,0.005,,0.054,,,,0.013,,,W,1.5,29.8,72.0
28204140,2025/09/08,18,0.001,0,0.005,0.005,,0.051,,,,0.013,,,WSW,1.0,28.8,80.0
28204140,2025/09/08,19,0.002,0,0.010,0.010,,0.048,,,,0.017,,,CALM,0.2,28.0,86.0
28204140,2025/09/08,20,0.001,0,0.008,0.008,,0.034,,,,0.026,,,CALM,0.1,27.1,91.0
28204140,2025/09/08,21,0.001,0,0.008,0.008,,0.027,,,,0.016,,,ENE,0.4,26.0,95.0
28204140,2025/09/08,22,0.001,0,0.008,0.008,,0.025,,,,0.016,,,ENE,0.4,25.6,97.0
28204140,2025/09/08,23,0.001,0,0.006,0.006,,0.023,,,,0.018,,,CALM,0.3,25.4,99.0
28204140,2025/09/08,24,0,0,0.005,0.005,,0.020,,,,0.017,,,CALM,0.3,25.0,99.0
28204140,2025/09/09,01,0.001,0,0.004,0.004,,0.019,,,,0.016,,,CALM,0.2,24.6,100.0
28204140,2025/09/09,02,0,0,0.005,0.005,,0.014,,,,0.015,,,CALM,0.3,24.7,100.0
28204140,2025/09/09,03,0.001,0,0.007,0.007,,0.012,,,,0.019,,,CALM,0.1,24.3,100.0
28204140,2025/09/09,04,0.001,0,0.006,0.006,,0.011,,,,0.017,,,CALM,0.1,24.2,100.0
28204140,2025/09/09,05,0,0,0.005,0.005,,0.011,,,,0.019,,,CALM,0.3,24.4,100.0
28204140,2025/09/09,06,0,0,0.006,0.006,,0.012,,,,0.023,,,NE,0.6,24.1,100.0
28204140,2025/09/09,07,0.001,0.001,0.005,0.006,,0.012,,,,0.027,,,CALM,0.1,25.8,98.0
28204140,2025/09/09,08,0.001,0.002,0.008,0.010,,0.022,,,,0.025,,,WSW,0.6,27.9,90.0
28204140,2025/09/09,09,0.002,0.001,0.006,0.007,,0.039,,,,0.023,,,WSW,1.0,28.9,83.0
28204140,2025/09/09,10,0.002,0.001,0.006,0.007,,0.047,,,,0.023,,,CALM,0,29.7,77.0
28204140,2025/09/09,11,0.001,0,0.004,0.004,,0.053,,,,0.019,,,WSW,1.1,32.3,66.0
28204140,2025/09/09,12,0.001,0.001,0.005,0.006,,0.053,,,,0.019,,,W,2.3,31.5,65.0
28204140,2025/09/09,13,0.001,0.001,0.006,0.007,,0.049,,,,0.017,,,W,1.5,31.7,67.0
28204140,2025/09/09,14,0.002,0,0.006,0.006,,0.057,,,,0.019,,,WSW,1.1,32.2,64.0
28204140,2025/09/09,15,0.002,0.001,0.005,0.006,,0.047,,,,0.015,,,W,1.7,32.1,63.0
28204140,2025/09/09,16,0.001,0.001,0.004,0.005,,0.043,,,,0.014,,,WSW,1.1,32.2,62.0
28204140,2025/09/09,17,0.001,0.001,0.004,0.005,,0.044,,,,0.015,,,W,1.9,31.3,65.0
28204140,2025/09/09,18,0.001,0,0.004,0.004,,0.039,,,,0.015,,,WSW,1.3,30.3,69.0
28204140,2025/09/09,19,0.001,0,0.006,0.006,,0.037,,,,0.017,,,WSW,0.5,28.6,81.0
28204140,2025/09/09,20,0.001,0,0.007,0.007,,0.038,,,,0.023,,,CALM,0.2,27.8,84.0
28204140,2025/09/09,21,0.001,0,0.007,0.007,,0.026,,,,0.022,,,CALM,0.3,26.3,93.0
28204140,2025/09/09,22,0.001,0,0.006,0.006,,0.022,,,,0.019,,,NE,0.6,26.5,91.0
28204140,2025/09/09,23,0.001,0,0.009,0.009,,0.019,,,,0.020,,,CALM,0.3,25.6,94.0
28204140,2025/09/09,24,0.001,0,0.008,0.008,,0.016,,,,0.019,,,CALM,0.3,25.4,95.0
28204140,2025/09/10,01,0,0.001,0.014,0.015,,0.011,,,,0.018,,,CALM,0.1,24.8,100.0
28204140,2025/09/10,02,0,0.001,0.012,0.013,,0.009,,,,0.019,,,CALM,0.2,24.7,99.0
28204140,2025/09/10,03,0.001,0.001,0.010,0.011,,0.008,,,,0.022,,,CALM,0.2,24.6,100.0
28204140,2025/09/10,04,0,0.001,0.009,0.010,,0.007,,,,0.022,,,CALM,0.2,24.3,100.0
28204140,2025/09/10,05,0.001,0.001,0.007,0.008,,0.008,,,,0.023,,,CALM,0.1,24.6,100.0
28204140,2025/09/10,06,0,0.005,0.012,0.017,,0.003,,,,0.022,,,CALM,0.2,24.4,100.0
28204140,2025/09/10,07,0.001,0.007,0.012,0.019,,0.009,,,,0.026,,,ENE,0.8,26.6,92.0
28204140,2025/09/10,08,0.001,0.002,0.007,0.009,,0.019,,,,0.022,,,E,0.6,27.5,87.0
28204140,2025/09/10,09,0.001,0.002,0.007,0.009,,0.024,,,,0.023,,,ENE,0.8,28.1,84.0
28204140,2025/09/10,10,0.002,0.002,0.006,0.008,,0.024,,,,0.019,,,S,0.5,29.9,72.0
28204140,2025/09/10,11,0.003,0.002,0.006,0.008,,0.023,,,,0.022,,,S,0.7,29.0,74.0
28204140,2025/09/10,12,0.002,0.001,0.004,0.005,,0.021,,,,0.017,,,SSW,1.5,30.4,68.0
28204140,2025/09/10,13,0.002,0.002,0.004,0.006,,0.022,,,,0.018,,,SW,1.4,30.7,69.0
28204140,2025/09/10,14,0.001,0.002,0.004,0.006,,0.021,,,,0.014,,,SW,1.4,30.3,70.0
28204140,2025/09/10,15,0.001,0.001,0.003,0.004,,0.019,,,,0.012,,,SW,1.5,29.3,76.0
28204140,2025/09/10,16,0.001,0.001,0.003,0.004,,0.017,,,,0.012,,,SW,2.1,28.0,83.0
28204140,2025/09/10,17,0.001,0.001,0.003,0.004,,0.015,,,,0.006,,,SW,1.7,28.3,81.0
28204140,2025/09/10,18,0.001,0.001,0.004,0.005,,0.016,,,,0.010,,,SW,2.2,28.0,81.0
28204140,2025/09/10,19,0.001,0,0.003,0.003,,0.017,,,,0.008,,,SW,1.7,27.3,90.0
28204140,2025/09/10,20,0,0.001,0.005,0.006,,0.014,,,,0.015,,,ENE,1.1,25.3,100.0
28204140,2025/09/10,21,0,0.001,0.007,0.008,,0.010,,,,0.012,,,N,3.5,25.0,100.0
28204140,2025/09/10,22,0.001,0.001,0.010,0.011,,0.006,,,,0.009,,,CALM,0.1,24.7,100.0
28204140,2025/09/10,23,0.001,0.001,0.005,0.006,,0.009,,,,0.009,,,N,3.2,25.1,100.0
28204140,2025/09/10,24,0,0,0.002,0.002,,0.014,,,,0.005,,,N,1.3,23.3,100.0
28204140,2025/09/11,01,0,0.001,0.004,0.005,,0.015,,,,0.002,,,N,3.3,23.2,100.0
28204140,2025/09/11,02,0,0,0.004,0.004,,0.013,,,,0.005,,,N,3.6,23.3,100.0
28204140,2025/09/11,03,0,0,0.004,0.004,,0.013,,,,0.005,,,N,3.0,22.9,100.0
