測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
04101010,2025/09/06,22,,0,0.004,0.004,,0.012,,,,0.009,,,N,0.3,,
04101010,2025/09/06,23,,0,0.002,0.002,,0.009,,,,0.009,,,WSW,0.9,,
04101010,2025/09/06,24,,0,0.001,0.001,,0.010,,,,0.011,,,WSW,0.8,,
04101010,2025/09/07,01,,0,0.001,0.001,,-,,,,0.010,,,WSW,1.5,,
04101010,2025/09/07,02,,0,0.001,0.001,,0.007,,,,0.009,,,N,0.1,,
04101010,2025/09/07,03,,0.001,0.001,0.002,,0.003,,,,0.012,,,N,0.2,,
04101010,2025/09/07,04,,0.001,0.001,0.002,,0.002,,,,0.010,,,N,0.3,,
04101010,2025/09/07,05,,0.001,0.001,0.002,,0.003,,,,0.010,,,W,1.0,,
04101010,2025/09/07,06,,0.001,0.001,0.002,,0.004,,,,0.010,,,N,0.1,,
04101010,2025/09/07,07,,0.001,0.001,0.002,,0.008,,,,0.010,,,WSW,1.2,,
04101010,2025/09/07,08,,0,0.001,0.001,,0.016,,,,0.010,,,WSW,0.6,,
04101010,2025/09/07,09,,0,0.001,0.001,,0.024,,,,0.013,,,W,1.2,,
04101010,2025/09/07,10,,0,0.001,0.001,,0.031,,,,0.006,,,SSW,0.7,,
04101010,2025/09/07,11,,0,0.001,0.001,,0.036,,,,0.009,,,SW,0.8,,
04101010,2025/09/07,12,,0,0.001,0.001,,0.037,,,,0.009,,,SW,1.4,,
04101010,2025/09/07,13,,0,0.001,0.001,,0.038,,,,0.012,,,WSW,1.5,,
04101010,2025/09/07,14,,0,0.001,0.001,,0.036,,,,0.008,,,WSW,3.9,,
04101010,2025/09/07,15,,0,0.001,0.001,,0.035,,,,0.009,,,W,3.4,,
04101010,2025/09/07,16,,0,0.001,0.001,,0.034,,,,0.011,,,WSW,4.0,,
04101010,2025/09/07,17,,0,0.001,0.001,,0.030,,,,0.010,,,SW,0.8,,
04101010,2025/09/07,18,,0,0.001,0.001,,0.028,,,,0.007,,,N,0.4,,
04101010,2025/09/07,19,,0,0.001,0.001,,0.030,,,,0.003,,,WSW,0.6,,
04101010,2025/09/07,20,,0,0.001,0.001,,0.029,,,,0.005,,,SSW,0.5,,
04101010,2025/09/07,21,,0,0.002,0.002,,0.024,,,,0.004,,,N,0.1,,
04101010,2025/09/07,22,,0,0.001,0.001,,0.021,,,,0.009,,,N,0.1,,
04101010,2025/09/07,23,,0,0.002,0.002,,0.016,,,,0.010,,,W,1.1,,
04101010,2025/09/07,24,,0,0.001,0.001,,0.017,,,,0.014,,,N,0.2,,
04101010,2025/09/08,01,,-,-,-,,-,,,,0.013,,,WSW,0.6,,
04101010,2025/09/08,02,,0,0,0,,0.013,,,,0.012,,,W,0.8,,
04101010,2025/09/08,03,,0,0,0,,0.012,,,,0.015,,,SW,0.8,,
04101010,2025/09/08,04,,0,0,0,,0.014,,,,0.012,,,SW,1.0,,
04101010,2025/09/08,05,,0,0.001,0.001,,0.011,,,,0.011,,,N,0.1,,
04101010,2025/09/08,06,,0,0.002,0.002,,0.008,,,,0.012,,,N,0.4,,
04101010,2025/09/08,07,,0.001,0.003,0.004,,0.008,,,,0.011,,,N,0.1,,
04101010,2025/09/08,08,,0.001,0.003,0.004,,0.011,,,,0.008,,,N,0,,
04101010,2025/09/08,09,,0.001,0.004,0.005,,0.016,,,,0.008,,,N,0.3,,
04101010,2025/09/08,10,,0.039,0.018,0.057,,0.027,,,,0.002,,,WSW,1.6,,
04101010,2025/09/08,11,,0.006,0.006,0.012,,0.026,,,,0.004,,,WSW,1.4,,
04101010,2025/09/08,12,,0.003,0.005,0.008,,0.030,,,,0.004,,,SSW,0.5,,
04101010,2025/09/08,13,,0,0.001,0.001,,0.032,,,,0.004,,,WSW,1.0,,
04101010,2025/09/08,14,,0,0.001,0.001,,0.032,,,,0.005,,,WSW,1.3,,
04101010,2025/09/08,15,,0,0.001,0.001,,0.033,,,,0.006,,,SSW,0.6,,
04101010,2025/09/08,16,,0,0.001,0.001,,0.030,,,,0.010,,,SSW,0.6,,
04101010,2025/09/08,17,,0,0.001,0.001,,0.026,,,,0.011,,,SW,0.5,,
04101010,2025/09/08,18,,0,0.004,0.004,,0.028,,,,0.014,,,NE,0.8,,
04101010,2025/09/08,19,,0.001,0.006,0.007,,0.028,,,,0.016,,,N,0.3,,
04101010,2025/09/08,20,,0,0.004,0.004,,0.028,,,,0.014,,,N,0.4,,
04101010,2025/09/08,21,,0.001,0.004,0.005,,0.030,,,,0.017,,,ENE,0.5,,
04101010,2025/09/08,22,,0,0.003,0.003,,0.033,,,,0.018,,,ENE,0.7,,
04101010,2025/09/08,23,,0,0.001,0.001,,0.035,,,,0.011,,,E,0.5,,
04101010,2025/09/08,24,,0,0.001,0.001,,0.034,,,,0.011,,,N,0.4,,
04101010,2025/09/09,01,,0,0.001,0.001,,-,,,,0.009,,,N,0.2,,
04101010,2025/09/09,02,,0,0.001,0.001,,0.034,,,,0.009,,,ENE,0.6,,
04101010,2025/09/09,03,,0,0.001,0.001,,0.031,,,,0.009,,,N,0,,
04101010,2025/09/09,04,,0,0.001,0.001,,0.023,,,,0.009,,,NNE,0.5,,
04101010,2025/09/09,05,,0,0.001,0.001,,0.024,,,,0.011,,,N,0.2,,
04101010,2025/09/09,06,,0,0.001,0.001,,0.024,,,,0.006,,,N,0.3,,
04101010,2025/09/09,07,,0,0.002,0.002,,0.025,,,,0.006,,,N,0.1,,
04101010,2025/09/09,08,,0.001,0.004,0.005,,0.023,,,,0.008,,,N,0.4,,
04101010,2025/09/09,09,,0.001,0.005,0.006,,0.028,,,,0.009,,,ENE,0.7,,
04101010,2025/09/09,10,,0.002,0.006,0.008,,0.030,,,,0.007,,,ENE,1.1,,
04101010,2025/09/09,11,,0.002,0.005,0.007,,0.032,,,,0.005,,,ENE,0.5,,
04101010,2025/09/09,12,,0.001,0.002,0.003,,0.039,,,,0.005,,,E,0.6,,
04101010,2025/09/09,13,,0.001,0.003,0.004,,0.041,,,,0.007,,,ENE,1.2,,
04101010,2025/09/09,14,,0.001,0.005,0.006,,0.044,,,,0.010,,,NNE,1.3,,
04101010,2025/09/09,15,,0.001,0.006,0.007,,0.047,,,,0.016,,,SW,0.7,,
04101010,2025/09/09,16,,0.001,0.004,0.005,,0.045,,,,0.011,,,N,0.4,,
04101010,2025/09/09,17,,0,0.003,0.003,,0.040,,,,0.017,,,NNE,0.6,,
04101010,2025/09/09,18,,0,0.004,0.004,,0.031,,,,0.008,,,ENE,0.9,,
04101010,2025/09/09,19,,0,0.003,0.003,,0.026,,,,0.009,,,NNE,0.6,,
04101010,2025/09/09,20,,0,0.004,0.004,,0.021,,,,0.010,,,N,0.4,,
04101010,2025/09/09,21,,0,0.004,0.004,,0.020,,,,0.011,,,N,0.2,,
04101010,2025/09/09,22,,0.001,0.004,0.005,,0.018,,,,0.010,,,N,0.2,,
04101010,2025/09/09,23,,0,0.002,0.002,,0.022,,,,0.012,,,N,0,,
04101010,2025/09/09,24,,0,0.002,0.002,,0.016,,,,0.013,,,N,0.1,,
04101010,2025/09/10,01,,0,0.003,0.003,,-,,,,0.014,,,NE,0.6,,
04101010,2025/09/10,02,,0,0.002,0.002,,0.023,,,,0.010,,,N,0.3,,
04101010,2025/09/10,03,,0,0.001,0.001,,0.026,,,,0.011,,,N,0.1,,
04101010,2025/09/10,04,,0,0.002,0.002,,0.029,,,,0.003,,,N,0.3,,
04101010,2025/09/10,05,,0,0,0,,0.034,,,,0.004,,,NE,1.1,,
04101010,2025/09/10,06,,0,0,0,,0.035,,,,0.009,,,ENE,1.2,,
04101010,2025/09/10,07,,0,0,0,,0.034,,,,0.005,,,ENE,0.9,,
04101010,2025/09/10,08,,0,0.001,0.001,,0.033,,,,0.006,,,NE,0.5,,
04101010,2025/09/10,09,,0,0.001,0.001,,0.033,,,,0.006,,,NE,1.0,,
04101010,2025/09/10,10,,0.001,0.002,0.003,,0.036,,,,0.008,,,ENE,0.9,,
04101010,2025/09/10,11,,0.004,0.009,0.013,,0.034,,,,0.009,,,E,0.5,,
04101010,2025/09/10,12,,0.003,0.007,0.010,,0.038,,,,0.009,,,ENE,0.8,,
04101010,2025/09/10,13,,0.001,0.005,0.006,,0.043,,,,0.008,,,N,0.4,,
04101010,2025/09/10,14,,0.001,0.008,0.009,,0.042,,,,0.013,,,E,0.9,,
04101010,2025/09/10,15,,0.001,0.007,0.008,,0.040,,,,0.015,,,SW,0.6,,
04101010,2025/09/10,16,,0,0.003,0.003,,0.036,,,,0.009,,,SW,0.5,,
04101010,2025/09/10,17,,0,0.002,0.002,,0.035,,,,0.007,,,N,0.3,,
04101010,2025/09/10,18,,0,0.002,0.002,,0.040,,,,0.009,,,ENE,1.3,,
04101010,2025/09/10,19,,0,0.002,0.002,,0.038,,,,0.010,,,N,0.3,,
04101010,2025/09/10,20,,0,0.003,0.003,,0.033,,,,0.006,,,N,0.4,,
04101010,2025/09/10,21,,0,0.002,0.002,,0.036,,,,0.008,,,NNW,0.5,,
04101010,2025/09/10,22,,0,0.001,0.001,,0.034,,,,0.006,,,N,0.3,,
04101010,2025/09/10,23,,0,0,0,,0.036,,,,0.006,,,NE,0.8,,
04101010,2025/09/10,24,,0,0,0,,0.041,,,,0.004,,,NE,1.2,,
04101010,2025/09/11,01,,0,0,0,,-,,,,0.002,,,WSW,1.2,,
04101010,2025/09/11,02,,0,0,0,,0.037,,,,0.002,,,N,0,,
04101010,2025/09/11,03,,0,0,0,,0.031,,,,0.003,,,N,0,,
04101010,2025/09/11,04,,0,0.001,0.001,,0.025,,,,0.003,,,ENE,0.6,,
04101010,2025/09/11,05,,0,0.001,0.001,,0.025,,,,0.004,,,N,0.4,,
04101010,2025/09/11,06,,0,0.001,0.001,,0.034,,,,0.003,,,N,0.4,,
04101010,2025/09/11,07,,0,0.001,0.001,,0.036,,,,0.004,,,N,0.1,,
04101010,2025/09/11,08,,0.001,0.004,0.005,,0.035,,,,0.004,,,N,0.1,,
04101010,2025/09/11,09,,0,0.002,0.002,,0.046,,,,0.003,,,N,0.3,,
04101010,2025/09/11,10,,0.002,0.005,0.007,,0.053,,,,0.004,,,W,1.2,,
04101010,2025/09/11,11,,0.001,0.002,0.003,,0.055,,,,0.004,,,SW,0.9,,
04101010,2025/09/11,12,,0,0,0,,0.053,,,,0.005,,,NNE,1.3,,
04101010,2025/09/11,13,,0,0.001,0.001,,0.051,,,,0.007,,,SSE,0.7,,
04101010,2025/09/11,14,,0.001,0.004,0.005,,0.052,,,,0.007,,,E,0.8,,
04101010,2025/09/11,15,,0,0.004,0.004,,0.050,,,,0.005,,,NNE,1.0,,
04101010,2025/09/11,16,,0.001,0.006,0.007,,0.048,,,,0.010,,,N,0.9,,
04101010,2025/09/11,17,,0.001,0.008,0.009,,0.046,,,,0.012,,,N,0.1,,
04101010,2025/09/11,18,,0,0.007,0.007,,0.042,,,,0.008,,,ENE,0.5,,
04101010,2025/09/11,19,,0,0.005,0.005,,0.034,,,,0.010,,,ENE,0.5,,
04101010,2025/09/11,20,,0,0.008,0.008,,0.022,,,,0.010,,,ENE,0.7,,
04101010,2025/09/11,21,,0.001,0.007,0.008,,0.023,,,,0.010,,,N,0,,
04101010,2025/09/11,22,,0,0.005,0.005,,0.019,,,,0.010,,,N,0.1,,
04101010,2025/09/11,23,,0,0.004,0.004,,0.019,,,,0.009,,,N,0.2,,
04101010,2025/09/11,24,,0,0.003,0.003,,0.019,,,,0.012,,,N,0,,
04101010,2025/09/12,01,,0,0.003,0.003,,-,,,,0.010,,,NNE,0.6,,
04101010,2025/09/12,02,,0,0.003,0.003,,0.018,,,,0.014,,,N,0.3,,
04101010,2025/09/12,03,,0,0.001,0.001,,0.020,,,,0.012,,,N,0.2,,
04101010,2025/09/12,04,,0,0.001,0.001,,0.020,,,,0.012,,,N,0.1,,
04101010,2025/09/12,05,,0,0.001,0.001,,0.021,,,,0.013,,,N,0,,
04101010,2025/09/12,06,,0,0.003,0.003,,0.014,,,,0.011,,,N,0.2,,
04101010,2025/09/12,07,,0.001,0.003,0.004,,0.018,,,,0.012,,,N,0.6,,
04101010,2025/09/12,08,,0.001,0.004,0.005,,0.024,,,,0.011,,,NE,1.0,,
04101010,2025/09/12,09,,0.001,0.005,0.006,,0.025,,,,0.016,,,NE,1.3,,
04101010,2025/09/12,10,,0.001,0.006,0.007,,0.031,,,,0.014,,,N,0.3,,
04101010,2025/09/12,11,,0,0.003,0.003,,0.028,,,,0.015,,,W,0.5,,
04101010,2025/09/12,12,,0.001,0.004,0.005,,0.034,,,,0.011,,,ENE,1.2,,
04101010,2025/09/12,13,,0.001,0.004,0.005,,0.039,,,,0.016,,,N,0.1,,
04101010,2025/09/12,14,,0,0.003,0.003,,0.037,,,,0.013,,,WSW,0.5,,
04101010,2025/09/12,15,,0,0.003,0.003,,0.037,,,,0.012,,,SW,1.1,,
04101010,2025/09/12,16,,0,0.003,0.003,,0.032,,,,0.012,,,SW,1.1,,
04101010,2025/09/12,17,,0,0.003,0.003,,0.031,,,,0.012,,,WSW,1.3,,
04101010,2025/09/12,18,,0,0.003,0.003,,0.030,,,,0.013,,,WSW,0.9,,
04101010,2025/09/12,19,,0,0.002,0.002,,0.026,,,,0.011,,,WSW,1.3,,
04101010,2025/09/12,20,,0,0.001,0.001,,0.027,,,,0.010,,,W,1.0,,
04101010,2025/09/12,21,,0,0.001,0.001,,0.024,,,,0.008,,,W,0.8,,
04101010,2025/09/12,22,,0,0.002,0.002,,0.019,,,,0.009,,,N,0.2,,
04101010,2025/09/12,23,,0,0.001,0.001,,0.018,,,,0.006,,,N,0.3,,
04101010,2025/09/12,24,,0,0.001,0.001,,0.022,,,,0.008,,,N,0.4,,
04101010,2025/09/13,01,,0,0.001,0.001,,-,,,,0.009,,,NW,0.6,,
04101010,2025/09/13,02,,0,0.001,0.001,,0.025,,,,0.010,,,NNE,0.8,,
04101010,2025/09/13,03,,0,0.001,0.001,,0.026,,,,0.009,,,NW,0.5,,
