測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12213010,2025/09/03,13,,0,0.001,0.001,,0.047,0.06,1.94,2.00,0.007,10,,CALM,0,33.3,67.0
12213010,2025/09/03,14,,0,0.001,0.001,,0.042,0.07,1.93,2.00,0.020,11,,CALM,0,33.8,68.0
12213010,2025/09/03,15,,0,0.001,0.001,,0.036,0.07,1.95,2.02,0.019,7,,CALM,0,33.8,62.0
12213010,2025/09/03,16,,0,0.001,0.001,,0.034,0.07,1.91,1.98,0.004,0,,CALM,0,33.2,65.0
12213010,2025/09/03,17,,0,0.001,0.001,,0.033,0.07,1.90,1.97,0.034,11,,CALM,0,32.0,67.0
12213010,2025/09/03,18,,0,0.002,0.002,,0.030,0.08,1.89,1.97,0.020,15,,CALM,0,30.7,74.0
12213010,2025/09/03,19,,0,0.002,0.002,,0.020,0.06,1.93,1.99,0,3,,CALM,0,29.5,81.0
12213010,2025/09/03,20,,0,0.002,0.002,,0.016,0.07,2.28,2.35,0.007,4,,CALM,0,28.9,84.0
12213010,2025/09/03,21,,0,0.002,0.002,,0.012,0.07,2.29,2.36,0.008,4,,CALM,0,27.2,93.0
12213010,2025/09/03,22,,0,0.002,0.002,,0.011,0.07,2.31,2.38,0.014,5,,CALM,0,26.9,93.0
12213010,2025/09/03,23,,0,0.002,0.002,,0.010,0.08,2.24,2.32,0.015,5,,CALM,0,26.8,96.0
12213010,2025/09/03,24,,0,0.003,0.003,,0.008,0.06,2.35,2.41,0.010,4,,CALM,0,26.3,96.0
12213010,2025/09/04,01,,0.001,0.003,0.004,,0.005,0.08,2.96,3.04,0.001,4,,CALM,0,25.8,98.0
12213010,2025/09/04,02,,0,0.003,0.003,,0.006,-,-,-,0.013,3,,CALM,0,25.7,99.0
12213010,2025/09/04,03,,0.001,0.003,0.004,,0.004,0.07,3.23,3.30,0.020,4,,CALM,0,25.8,99.0
12213010,2025/09/04,04,,0.001,0.003,0.004,,0.005,0.07,2.81,2.88,0.017,3,,CALM,0,26.2,98.0
12213010,2025/09/04,05,,0,0.004,0.004,,0.007,0.08,2.20,2.28,0.012,4,,CALM,0,26.0,98.0
12213010,2025/09/04,06,,0.001,0.004,0.005,,0.007,0.08,2.16,2.24,0.022,5,,CALM,0,26.5,99.0
12213010,2025/09/04,07,,0.001,0.004,0.005,,0.015,0.07,1.99,2.06,0.012,5,,CALM,0,26.6,96.0
12213010,2025/09/04,08,,0.001,0.007,0.008,,0.025,0.08,1.97,2.05,0.015,5,,CALM,0,27.2,91.0
12213010,2025/09/04,09,,0.001,0.007,0.008,,0.027,0.09,1.97,2.06,0.031,7,,CALM,0,27.8,90.0
12213010,2025/09/04,10,,0.001,0.004,0.005,,0.026,0.08,1.97,2.05,0.032,9,,CALM,0,27.2,97.0
12213010,2025/09/04,11,,0.001,0.003,0.004,,0.028,0.07,1.95,2.02,0.029,11,,CALM,0,27.8,95.0
12213010,2025/09/04,12,,0.001,0.003,0.004,,0.035,0.06,1.94,2.00,0.012,11,,CALM,0,29.0,87.0
12213010,2025/09/04,13,,0,0.003,0.003,,0.041,0.07,1.94,2.01,0.017,12,,CALM,0,30.2,80.0
12213010,2025/09/04,14,,0,0.004,0.004,,0.048,0.08,1.94,2.02,0.036,12,,NW,0.5,26.6,96.0
12213010,2025/09/04,15,,0,0.003,0.003,,0.035,0.08,1.93,2.01,0.008,3,,CALM,0,27.3,98.0
12213010,2025/09/04,16,,0,0.003,0.003,,0.034,0.08,1.94,2.02,0,4,,CALM,0,27.3,93.0
12213010,2025/09/04,17,,0,0.002,0.002,,0.034,0.07,1.94,2.01,0.010,3,,CALM,0,27.3,91.0
12213010,2025/09/04,18,,0,0.004,0.004,,0.030,0.07,1.99,2.06,0.014,7,,CALM,0,25.7,98.0
12213010,2025/09/04,19,,0,0.004,0.004,,0.020,0.07,2.07,2.14,0.010,5,,CALM,0,26.0,100.0
12213010,2025/09/04,20,,0.001,0.008,0.009,,0.012,0.08,2.10,2.18,0.021,6,,CALM,0,25.6,100.0
12213010,2025/09/04,21,,0.003,0.010,0.013,,0.007,0.08,2.11,2.19,0.023,6,,CALM,0,25.4,100.0
12213010,2025/09/04,22,,0.001,0.006,0.007,,0.007,0.09,3.32,3.41,0.017,6,,CALM,0,25.5,100.0
12213010,2025/09/04,23,,0.001,0.007,0.008,,0.008,0.08,3.20,3.28,0.017,7,,CALM,0,25.5,100.0
12213010,2025/09/04,24,,0.001,0.006,0.007,,0.011,0.09,3.70,3.79,0.027,6,,CALM,0,25.5,100.0
12213010,2025/09/05,01,,0.001,0.006,0.007,,0.008,0.08,2.87,2.95,0.008,6,,CALM,0,25.1,100.0
12213010,2025/09/05,02,,-,-,-,,0.005,0.09,2.57,2.66,0.005,6,,CALM,0,24.9,100.0
12213010,2025/09/05,03,,0.001,0.006,0.007,,0.005,0.07,3.11,3.18,0.021,7,,CALM,0,24.9,99.0
12213010,2025/09/05,04,,0.001,0.006,0.007,,0.005,0.07,3.34,3.41,0.012,6,,CALM,0,24.7,100.0
12213010,2025/09/05,05,,0.002,0.005,0.007,,0.003,0.06,3.66,3.72,0.019,4,,CALM,0,24.8,100.0
12213010,2025/09/05,06,,0.002,0.005,0.007,,0.002,0.05,3.12,3.17,0.015,4,,CALM,0,24.9,100.0
12213010,2025/09/05,07,,0.004,0.004,0.008,,0.003,0.08,2.83,2.91,0.009,4,,CALM,0,25.0,100.0
12213010,2025/09/05,08,,0.003,0.004,0.007,,0.003,0.08,2.89,2.97,0.011,3,,CALM,0,25.2,99.0
12213010,2025/09/05,09,,0.002,0.003,0.005,,0.004,0.05,2.46,2.51,0.008,2,,CALM,0,25.1,100.0
12213010,2025/09/05,10,,0.002,0.002,0.004,,0.006,0.05,2.28,2.33,0.005,1,,CALM,0,25.1,100.0
12213010,2025/09/05,11,,0.001,0.001,0.002,,0.008,0.05,2.21,2.26,0.007,0,,CALM,0,24.4,100.0
12213010,2025/09/05,12,,0.001,0.001,0.002,,0.008,0.05,2.12,2.17,0.013,2,,CALM,0,24.9,100.0
12213010,2025/09/05,13,,0.001,0.002,0.003,,0.008,0.07,2.30,2.37,0,2,,CALM,0,25.3,100.0
12213010,2025/09/05,14,,0,0.001,0.001,,0.007,0.06,2.26,2.32,0.007,1,,CALM,0,25.3,100.0
12213010,2025/09/05,15,,0.001,0.001,0.002,,0.008,0.05,2.18,2.23,0.015,1,,CALM,0,25.4,100.0
12213010,2025/09/05,16,,0,0.002,0.002,,0.011,0.05,2.11,2.16,0,0,,CALM,0,24.5,100.0
12213010,2025/09/05,17,,0,0.002,0.002,,0.013,0.06,1.97,2.03,0,0,,ENE,1.8,24.2,100.0
12213010,2025/09/05,18,,0,0.001,0.001,,0.012,0.06,1.91,1.97,0.007,1,,NNE,4.0,24.6,100.0
12213010,2025/09/05,19,,0,0.005,0.005,,0.009,0.06,1.91,1.97,0,1,,NNW,2.0,23.8,100.0
12213010,2025/09/05,20,,0,0.003,0.003,,0.012,0.06,1.94,2.00,0,0,,WNW,0.9,23.2,100.0
12213010,2025/09/05,21,,0,0.004,0.004,,0.010,0.06,1.92,1.98,0.002,1,,CALM,0.1,23.7,100.0
12213010,2025/09/05,22,,0,0.005,0.005,,0.008,0.07,1.93,2.00,0.004,1,,CALM,0,24.2,100.0
12213010,2025/09/05,23,,0.001,0.011,0.012,,0.006,0.08,1.94,2.02,0.014,1,,CALM,0,24.2,99.0
12213010,2025/09/05,24,,0.001,0.007,0.008,,0.005,0.09,1.99,2.08,0,1,,CALM,0.2,24.1,100.0
12213010,2025/09/06,01,,0,0.005,0.005,,0.010,0.07,1.96,2.03,0,1,,CALM,0,24.2,94.0
12213010,2025/09/06,02,,0,0.005,0.005,,0.010,0.07,1.99,2.06,0,1,,CALM,0,22.9,97.0
12213010,2025/09/06,03,,0,0.004,0.004,,0.005,0.08,2.15,2.23,0.004,-1,,CALM,0,22.2,100.0
12213010,2025/09/06,04,,0.001,0.004,0.005,,0.003,0.05,5.04,5.09,0.006,2,,CALM,0,22.2,100.0
12213010,2025/09/06,05,,0.001,0.005,0.006,,0.003,0.08,4.36,4.44,0.010,2,,CALM,0,22.3,100.0
12213010,2025/09/06,06,,0.001,0.005,0.006,,0.002,0.09,2.36,2.45,0.003,2,,CALM,0,22.4,100.0
12213010,2025/09/06,07,,0.004,0.003,0.007,,0.007,0.09,3.22,3.31,0.013,4,,CALM,0,23.8,100.0
12213010,2025/09/06,08,,0.001,0.004,0.005,,0.032,0.08,2.41,2.49,0.002,7,,CALM,0,25.5,87.0
12213010,2025/09/06,09,,0.002,0.005,0.007,,0.035,0.08,1.97,2.05,0.007,4,,ENE,0.6,26.4,81.0
12213010,2025/09/06,10,,0.001,0.002,0.003,,0.042,0.07,1.96,2.03,0.017,4,,CALM,0,27.7,76.0
12213010,2025/09/06,11,,0,0.001,0.001,,0.045,0.06,1.96,2.02,0.006,5,,CALM,0,28.4,70.0
12213010,2025/09/06,12,,0.001,0.002,0.003,,0.048,0.06,1.98,2.04,0.004,4,,SE,0.7,28.8,72.0
12213010,2025/09/06,13,,0.001,0.002,0.003,,0.051,0.10,2.01,2.11,0,2,,SE,2.6,28.3,77.0
12213010,2025/09/06,14,,0.003,0.005,0.008,,0.046,0.07,2.00,2.07,0.002,6,,SE,1.4,27.8,77.0
12213010,2025/09/06,15,,0.002,0.003,0.005,,0.045,0.07,2.01,2.08,0.008,2,,SE,1.0,27.3,76.0
12213010,2025/09/06,16,,0,0.001,0.001,,0.043,0.06,2.03,2.09,0.005,0,,CALM,0.1,27.2,75.0
12213010,2025/09/06,17,,0,0.001,0.001,,0.042,0.05,2.05,2.10,0.008,-2,,CALM,0.2,26.3,78.0
12213010,2025/09/06,18,,0,0.001,0.001,,0.038,0.06,2.11,2.17,0.004,2,,CALM,0,25.2,86.0
12213010,2025/09/06,19,,0,0.002,0.002,,0.033,0.07,2.33,2.40,0.012,3,,CALM,0,25.0,90.0
12213010,2025/09/06,20,,0,0.002,0.002,,0.031,0.08,2.65,2.73,0.005,5,,CALM,0,24.9,92.0
12213010,2025/09/06,21,,0,0.002,0.002,,0.029,0.09,2.89,2.98,0.014,5,,CALM,0,24.9,94.0
12213010,2025/09/06,22,,0,0.002,0.002,,0.026,0.08,2.78,2.86,0.015,6,,CALM,0,24.6,96.0
12213010,2025/09/06,23,,0,0.002,0.002,,0.022,0.07,3.08,3.15,0.014,5,,CALM,0,24.4,99.0
12213010,2025/09/06,24,,0,0.003,0.003,,0.020,0.07,4.18,4.25,0.012,3,,CALM,0,23.7,98.0
12213010,2025/09/07,01,,0,0.003,0.003,,0.011,0.08,5.74,5.82,0.016,4,,CALM,0,23.5,99.0
12213010,2025/09/07,02,,0.001,0.003,0.004,,0.008,0.07,5.63,5.70,0.011,5,,CALM,0,22.8,100.0
12213010,2025/09/07,03,,0,0.003,0.003,,0.007,0.09,4.49,4.58,0.011,4,,CALM,0,22.6,100.0
12213010,2025/09/07,04,,0,0.003,0.003,,0.008,0.08,6.61,6.69,0.016,3,,CALM,0,22.0,100.0
12213010,2025/09/07,05,,0.001,0.003,0.004,,0.006,0.04,13.94,13.98,0.005,4,,CALM,0,22.0,99.0
12213010,2025/09/07,06,,0.001,0.003,0.004,,0.007,0.05,12.31,12.36,0.027,4,,CALM,0,21.9,100.0
12213010,2025/09/07,07,,0.001,0.003,0.004,,0.011,0.06,10.36,10.42,0.011,6,,CALM,0,24.3,99.0
12213010,2025/09/07,08,,0,0.002,0.002,,0.029,0.06,3.42,3.48,0.001,10,,CALM,0,26.5,90.0
12213010,2025/09/07,09,,0,0.001,0.001,,0.036,0.06,2.15,2.21,0.004,5,,CALM,0,28.2,85.0
12213010,2025/09/07,10,,0,0.001,0.001,,0.039,0.05,2.00,2.05,0.015,3,,CALM,0,29.7,72.0
12213010,2025/09/07,11,,0,0.001,0.001,,0.039,0.05,1.96,2.01,0.015,7,,CALM,0,30.8,71.0
12213010,2025/09/07,12,,0,0.001,0.001,,0.040,0.06,1.96,2.02,0.011,0,,CALM,0,30.1,71.0
12213010,2025/09/07,13,,0,0.001,0.001,,0.038,0.05,1.96,2.01,0.003,3,,CALM,0,31.0,76.0
12213010,2025/09/07,14,,0,0.001,0.001,,0.038,0.06,2.04,2.10,0.011,9,,CALM,0,30.5,74.0
12213010,2025/09/07,15,,0,0.001,0.001,,0.037,0.06,2.00,2.06,0.008,5,,CALM,0,30.8,74.0
12213010,2025/09/07,16,,0,0.001,0.001,,0.037,0.05,1.99,2.04,0.014,4,,CALM,0,30.0,78.0
12213010,2025/09/07,17,,0,0.001,0.001,,0.034,0.06,2.02,2.08,0.009,2,,CALM,0.1,28.8,82.0
12213010,2025/09/07,18,,0,0.001,0.001,,0.030,0.06,2.04,2.10,0.017,2,,CALM,0,27.2,91.0
12213010,2025/09/07,19,,0,0.001,0.001,,0.027,0.05,2.11,2.16,0.007,3,,CALM,0,26.3,94.0
12213010,2025/09/07,20,,0,0.001,0.001,,0.024,0.05,2.28,2.33,0.008,4,,CALM,0,25.5,96.0
12213010,2025/09/07,21,,0,0.002,0.002,,0.021,0.06,2.54,2.60,0.016,4,,CALM,0,25.1,98.0
12213010,2025/09/07,22,,0,0.002,0.002,,0.018,0.05,3.00,3.05,0.022,6,,CALM,0,24.7,100.0
12213010,2025/09/07,23,,0,0.002,0.002,,0.016,0.05,2.95,3.00,0.016,6,,CALM,0,24.7,100.0
12213010,2025/09/07,24,,0,0.003,0.003,,0.014,0.05,2.90,2.95,0.021,6,,CALM,0,24.4,100.0
12213010,2025/09/08,01,,0,0.003,0.003,,0.013,0.06,3.04,3.10,0.023,5,,CALM,0,24.7,100.0
12213010,2025/09/08,02,,0,0.003,0.003,,0.010,0.07,2.87,2.94,0.019,6,,CALM,0,24.2,100.0
12213010,2025/09/08,03,,0,0.003,0.003,,0.010,0.07,2.91,2.98,0.016,6,,CALM,0,24.4,100.0
12213010,2025/09/08,04,,0,0.004,0.004,,0.007,0.09,2.59,2.68,0.011,5,,CALM,0,23.9,100.0
12213010,2025/09/08,05,,0.001,0.005,0.006,,0.004,0.09,2.68,2.77,0.011,6,,CALM,0,23.2,100.0
12213010,2025/09/08,06,,0.002,0.005,0.007,,0.003,0.11,2.76,2.87,0.048,12,,CALM,0,23.4,100.0
12213010,2025/09/08,07,,0.003,0.005,0.008,,0.009,0.10,6.06,6.16,0.022,9,,CALM,0,25.4,100.0
12213010,2025/09/08,08,,0.001,0.002,0.003,,0.027,0.06,3.42,3.48,0.010,9,,CALM,0,27.0,94.0
12213010,2025/09/08,09,,0.001,0.002,0.003,,0.035,0.07,2.67,2.74,0.013,10,,CALM,0,29.3,86.0
12213010,2025/09/08,10,,0,0.002,0.002,,0.043,0.06,2.53,2.59,0.016,9,,CALM,0,31.0,80.0
12213010,2025/09/08,11,,0.001,0.003,0.004,,0.049,0.07,2.35,2.42,0.021,9,,CALM,0,31.3,81.0
12213010,2025/09/08,12,,0,0.002,0.002,,0.048,0.07,2.22,2.29,0.023,9,,CALM,0,31.2,80.0
12213010,2025/09/08,13,,0,0.001,0.001,,0.050,0.08,2.14,2.22,0.035,13,,CALM,0,31.6,78.0
12213010,2025/09/08,14,,0,0.001,0.001,,0.053,0.07,2.09,2.16,0.018,15,,CALM,0,31.2,76.0
12213010,2025/09/08,15,,0,0.001,0.001,,0.054,0.07,2.06,2.13,0.027,15,,CALM,0,31.6,72.0
12213010,2025/09/08,16,,0,0.001,0.001,,0.054,0.06,2.05,2.11,0.023,7,,CALM,0,31.3,75.0
12213010,2025/09/08,17,,0,0.001,0.001,,0.054,0.07,2.06,2.13,0.027,7,,CALM,0,30.4,77.0
12213010,2025/09/08,18,,0,0.002,0.002,,0.054,0.07,2.01,2.08,0.026,10,,CALM,0,29.7,78.0
12213010,2025/09/08,19,,0,0.003,0.003,,0.044,0.06,2.06,2.12,0.030,13,,CALM,0,28.1,90.0
12213010,2025/09/08,20,,0,0.004,0.004,,0.038,0.11,2.66,2.77,0.024,14,,CALM,0,28.3,89.0
12213010,2025/09/08,21,,0,0.003,0.003,,0.032,0.08,2.05,2.13,0.039,16,,CALM,0,27.2,97.0
12213010,2025/09/08,22,,0,0.003,0.003,,0.030,0.08,2.00,2.08,0.037,17,,CALM,0,27.1,99.0
12213010,2025/09/08,23,,0,0.005,0.005,,0.024,0.08,2.05,2.13,0.052,17,,CALM,0,26.5,100.0
12213010,2025/09/08,24,,0,0.004,0.004,,0.030,0.09,2.73,2.82,0.059,16,,CALM,0,26.7,100.0
12213010,2025/09/09,01,,0,0.004,0.004,,0.025,0.09,2.27,2.36,0.045,15,,CALM,0,26.3,99.0
12213010,2025/09/09,02,,0,0.005,0.005,,0.014,0.08,5.94,6.02,0.042,16,,CALM,0,26.2,100.0
12213010,2025/09/09,03,,0,0.004,0.004,,0.015,0.07,6.61,6.68,0.048,16,,CALM,0,26.4,100.0
12213010,2025/09/09,04,,0,0.004,0.004,,0.016,0.08,5.31,5.39,0.035,16,,CALM,0,26.5,100.0
12213010,2025/09/09,05,,0,0.003,0.003,,0.025,0.08,3.08,3.16,0.041,17,,CALM,0,26.9,100.0
12213010,2025/09/09,06,,0,0.004,0.004,,0.018,0.10,2.82,2.92,0.067,20,,CALM,0,26.6,100.0
12213010,2025/09/09,07,,0,0.003,0.003,,0.026,0.07,2.93,3.00,0.054,19,,CALM,0,26.9,100.0
12213010,2025/09/09,08,,0.001,0.003,0.004,,0.031,0.07,1.98,2.05,0.040,19,,CALM,0,28.9,93.0
12213010,2025/09/09,09,,0,0.003,0.003,,0.039,0.08,2.01,2.09,0.046,23,,CALM,0,29.7,86.0
12213010,2025/09/09,10,,0,0.002,0.002,,0.047,0.08,2.02,2.10,0.038,19,,CALM,0,30.5,79.0
12213010,2025/09/09,11,,0,0.003,0.003,,0.050,0.09,2.04,2.13,0.067,25,,CALM,0,31.7,80.0
12213010,2025/09/09,12,,0,0.002,0.002,,0.049,0.09,2.32,2.41,0.053,18,,CALM,0,31.0,83.0
12213010,2025/09/09,13,,0.001,0.002,0.003,,0.051,0.11,2.21,2.32,0.038,17,,CALM,0,31.5,81.0
12213010,2025/09/09,14,,0,0.002,0.002,,0.060,0.09,2.07,2.16,0.046,26,,CALM,0,32.0,77.0
12213010,2025/09/09,15,,0,0.002,0.002,,0.063,0.08,1.99,2.07,0.036,-,,CALM,0.1,31.6,77.0
12213010,2025/09/09,16,,0,0.002,0.002,,0.055,0.09,2.04,2.13,0.028,-,,CALM,0,31.7,78.0
12213010,2025/09/09,17,,0,0.003,0.003,,0.047,0.11,2.17,2.28,0.035,-,,CALM,0,31.9,77.0
12213010,2025/09/09,18,,0,0.002,0.002,,0.044,0.08,2.14,2.22,0.033,-,,CALM,0,29.8,84.0
12213010,2025/09/09,19,,0,0.002,0.002,,0.043,0.07,2.20,2.27,0.026,-,,CALM,0,28.2,89.0
12213010,2025/09/09,20,,0,0.002,0.002,,0.039,0.07,2.18,2.25,0.033,-,,CALM,0,27.4,94.0
12213010,2025/09/09,21,,0,0.002,0.002,,0.035,0.07,2.21,2.28,0.037,-,,CALM,0,27.3,97.0
12213010,2025/09/09,22,,0,0.002,0.002,,0.029,0.07,2.57,2.64,0.026,-,,CALM,0,27.2,97.0
12213010,2025/09/09,23,,0,0.002,0.002,,0.024,0.08,2.86,2.94,0.031,-,,CALM,0,26.7,98.0
12213010,2025/09/09,24,,0,0.002,0.002,,0.020,0.07,2.83,2.90,0.039,-,,CALM,0,26.4,99.0
12213010,2025/09/10,01,,0,0.003,0.003,,0.017,0.08,2.94,3.02,0.045,-,,CALM,0,25.9,100.0
12213010,2025/09/10,02,,0,0.002,0.002,,-,0.07,3.48,3.55,0.026,-,,CALM,0,25.7,99.0
12213010,2025/09/10,03,,0,0.002,0.002,,0.020,0.06,3.77,3.83,0.026,-,,CALM,0,25.6,99.0
