測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22103010,2025/09/03,16,,,,,,0.063,,,,,,,,,,
22103010,2025/09/03,17,,,,,,0.050,,,,,,,,,,
22103010,2025/09/03,18,,,,,,0.041,,,,,,,,,,
22103010,2025/09/03,19,,,,,,0.044,,,,,,,,,,
22103010,2025/09/03,20,,,,,,0.034,,,,,,,,,,
22103010,2025/09/03,21,,,,,,0.027,,,,,,,,,,
22103010,2025/09/03,22,,,,,,0.023,,,,,,,,,,
22103010,2025/09/03,23,,,,,,0.021,,,,,,,,,,
22103010,2025/09/03,24,,,,,,0.015,,,,,,,,,,
22103010,2025/09/04,01,,,,,,0.013,,,,,,,,,,
22103010,2025/09/04,02,,,,,,0.011,,,,,,,,,,
22103010,2025/09/04,03,,,,,,0.010,,,,,,,,,,
22103010,2025/09/04,04,,,,,,0.008,,,,,,,,,,
22103010,2025/09/04,05,,,,,,0.006,,,,,,,,,,
22103010,2025/09/04,06,,,,,,0.006,,,,,,,,,,
22103010,2025/09/04,07,,,,,,0.007,,,,,,,,,,
22103010,2025/09/04,08,,,,,,0.010,,,,,,,,,,
22103010,2025/09/04,09,,,,,,0.011,,,,,,,,,,
22103010,2025/09/04,10,,,,,,0.016,,,,,,,,,,
22103010,2025/09/04,11,,,,,,0.023,,,,,,,,,,
22103010,2025/09/04,12,,,,,,0.028,,,,,,,,,,
22103010,2025/09/04,13,,,,,,0.027,,,,,,,,,,
22103010,2025/09/04,14,,,,,,0.042,,,,,,,,,,
22103010,2025/09/04,15,,,,,,0.042,,,,,,,,,,
22103010,2025/09/04,16,,,,,,0.014,,,,,,,,,,
22103010,2025/09/04,17,,,,,,0.013,,,,,,,,,,
22103010,2025/09/04,18,,,,,,0.012,,,,,,,,,,
22103010,2025/09/04,19,,,,,,0.010,,,,,,,,,,
22103010,2025/09/04,20,,,,,,0.010,,,,,,,,,,
22103010,2025/09/04,21,,,,,,0.010,,,,,,,,,,
22103010,2025/09/04,22,,,,,,0.004,,,,,,,,,,
22103010,2025/09/04,23,,,,,,0.002,,,,,,,,,,
22103010,2025/09/04,24,,,,,,0.002,,,,,,,,,,
22103010,2025/09/05,01,,,,,,0.002,,,,,,,,,,
22103010,2025/09/05,02,,,,,,0.004,,,,,,,,,,
22103010,2025/09/05,03,,,,,,0.007,,,,,,,,,,
22103010,2025/09/05,04,,,,,,0.008,,,,,,,,,,
22103010,2025/09/05,05,,,,,,0.006,,,,,,,,,,
22103010,2025/09/05,06,,,,,,0.007,,,,,,,,,,
22103010,2025/09/05,07,,,,,,0.009,,,,,,,,,,
22103010,2025/09/05,08,,,,,,0.012,,,,,,,,,,
22103010,2025/09/05,09,,,,,,0.010,,,,,,,,,,
22103010,2025/09/05,10,,,,,,0.012,,,,,,,,,,
22103010,2025/09/05,11,,,,,,0.012,,,,,,,,,,
22103010,2025/09/05,12,,,,,,0.013,,,,,,,,,,
22103010,2025/09/05,13,,,,,,0.012,,,,,,,,,,
22103010,2025/09/05,14,,,,,,0.013,,,,,,,,,,
22103010,2025/09/05,15,,,,,,0.012,,,,,,,,,,
22103010,2025/09/05,16,,,,,,0.012,,,,,,,,,,
22103010,2025/09/05,17,,,,,,0.013,,,,,,,,,,
22103010,2025/09/05,18,,,,,,0.014,,,,,,,,,,
22103010,2025/09/05,19,,,,,,0.005,,,,,,,,,,
22103010,2025/09/05,20,,,,,,0.004,,,,,,,,,,
22103010,2025/09/05,21,,,,,,0.002,,,,,,,,,,
22103010,2025/09/05,22,,,,,,0.002,,,,,,,,,,
22103010,2025/09/05,23,,,,,,0.003,,,,,,,,,,
22103010,2025/09/05,24,,,,,,0.003,,,,,,,,,,
22103010,2025/09/06,01,,,,,,0.001,,,,,,,,,,
22103010,2025/09/06,02,,,,,,0.001,,,,,,,,,,
22103010,2025/09/06,03,,,,,,0.001,,,,,,,,,,
22103010,2025/09/06,04,,,,,,0.002,,,,,,,,,,
22103010,2025/09/06,05,,,,,,0.002,,,,,,,,,,
22103010,2025/09/06,06,,,,,,0.002,,,,,,,,,,
22103010,2025/09/06,07,,,,,,0.004,,,,,,,,,,
22103010,2025/09/06,08,,,,,,0.011,,,,,,,,,,
22103010,2025/09/06,09,,,,,,0.020,,,,,,,,,,
22103010,2025/09/06,10,,,,,,0.027,,,,,,,,,,
22103010,2025/09/06,11,,,,,,0.034,,,,,,,,,,
22103010,2025/09/06,12,,,,,,0.040,,,,,,,,,,
22103010,2025/09/06,13,,,,,,0.046,,,,,,,,,,
22103010,2025/09/06,14,,,,,,0.050,,,,,,,,,,
22103010,2025/09/06,15,,,,,,0.050,,,,,,,,,,
22103010,2025/09/06,16,,,,,,0.046,,,,,,,,,,
22103010,2025/09/06,17,,,,,,0.043,,,,,,,,,,
22103010,2025/09/06,18,,,,,,0.043,,,,,,,,,,
22103010,2025/09/06,19,,,,,,0.040,,,,,,,,,,
22103010,2025/09/06,20,,,,,,0.039,,,,,,,,,,
22103010,2025/09/06,21,,,,,,0.038,,,,,,,,,,
22103010,2025/09/06,22,,,,,,0.036,,,,,,,,,,
22103010,2025/09/06,23,,,,,,0.027,,,,,,,,,,
22103010,2025/09/06,24,,,,,,0.020,,,,,,,,,,
22103010,2025/09/07,01,,,,,,0.017,,,,,,,,,,
22103010,2025/09/07,02,,,,,,0.013,,,,,,,,,,
22103010,2025/09/07,03,,,,,,0.014,,,,,,,,,,
22103010,2025/09/07,04,,,,,,0.013,,,,,,,,,,
22103010,2025/09/07,05,,,,,,0.013,,,,,,,,,,
22103010,2025/09/07,06,,,,,,0.010,,,,,,,,,,
22103010,2025/09/07,07,,,,,,0.011,,,,,,,,,,
22103010,2025/09/07,08,,,,,,0.019,,,,,,,,,,
22103010,2025/09/07,09,,,,,,0.029,,,,,,,,,,
22103010,2025/09/07,10,,,,,,0.036,,,,,,,,,,
22103010,2025/09/07,11,,,,,,0.039,,,,,,,,,,
22103010,2025/09/07,12,,,,,,0.043,,,,,,,,,,
22103010,2025/09/07,13,,,,,,0.045,,,,,,,,,,
22103010,2025/09/07,14,,,,,,0.046,,,,,,,,,,
22103010,2025/09/07,15,,,,,,0.047,,,,,,,,,,
22103010,2025/09/07,16,,,,,,0.048,,,,,,,,,,
22103010,2025/09/07,17,,,,,,0.050,,,,,,,,,,
22103010,2025/09/07,18,,,,,,0.050,,,,,,,,,,
22103010,2025/09/07,19,,,,,,0.045,,,,,,,,,,
22103010,2025/09/07,20,,,,,,0.042,,,,,,,,,,
22103010,2025/09/07,21,,,,,,0.035,,,,,,,,,,
22103010,2025/09/07,22,,,,,,0.024,,,,,,,,,,
22103010,2025/09/07,23,,,,,,0.016,,,,,,,,,,
22103010,2025/09/07,24,,,,,,0.010,,,,,,,,,,
22103010,2025/09/08,01,,,,,,0.007,,,,,,,,,,
22103010,2025/09/08,02,,,,,,0.007,,,,,,,,,,
22103010,2025/09/08,03,,,,,,0.007,,,,,,,,,,
22103010,2025/09/08,04,,,,,,0.006,,,,,,,,,,
22103010,2025/09/08,05,,,,,,0.003,,,,,,,,,,
22103010,2025/09/08,06,,,,,,0.003,,,,,,,,,,
22103010,2025/09/08,07,,,,,,0.006,,,,,,,,,,
22103010,2025/09/08,08,,,,,,0.013,,,,,,,,,,
22103010,2025/09/08,09,,,,,,0.029,,,,,,,,,,
22103010,2025/09/08,10,,,,,,0.033,,,,,,,,,,
22103010,2025/09/08,11,,,,,,0.044,,,,,,,,,,
22103010,2025/09/08,12,,,,,,0.049,,,,,,,,,,
22103010,2025/09/08,13,,,,,,0.046,,,,,,,,,,
22103010,2025/09/08,14,,,,,,0.048,,,,,,,,,,
22103010,2025/09/08,15,,,,,,0.075,,,,,,,,,,
22103010,2025/09/08,16,,,,,,0.090,,,,,,,,,,
22103010,2025/09/08,17,,,,,,0.081,,,,,,,,,,
22103010,2025/09/08,18,,,,,,0.073,,,,,,,,,,
22103010,2025/09/08,19,,,,,,0.066,,,,,,,,,,
22103010,2025/09/08,20,,,,,,0.054,,,,,,,,,,
22103010,2025/09/08,21,,,,,,0.060,,,,,,,,,,
22103010,2025/09/08,22,,,,,,0.053,,,,,,,,,,
22103010,2025/09/08,23,,,,,,0.044,,,,,,,,,,
22103010,2025/09/08,24,,,,,,0.039,,,,,,,,,,
22103010,2025/09/09,01,,,,,,0.034,,,,,,,,,,
22103010,2025/09/09,02,,,,,,0.026,,,,,,,,,,
22103010,2025/09/09,03,,,,,,0.021,,,,,,,,,,
22103010,2025/09/09,04,,,,,,0.020,,,,,,,,,,
22103010,2025/09/09,05,,,,,,0.013,,,,,,,,,,
22103010,2025/09/09,06,,,,,,0.011,,,,,,,,,,
22103010,2025/09/09,07,,,,,,0.011,,,,,,,,,,
22103010,2025/09/09,08,,,,,,0.020,,,,,,,,,,
22103010,2025/09/09,09,,,,,,0.036,,,,,,,,,,
22103010,2025/09/09,10,,,,,,0.051,,,,,,,,,,
22103010,2025/09/09,11,,,,,,0.059,,,,,,,,,,
22103010,2025/09/09,12,,,,,,0.064,,,,,,,,,,
22103010,2025/09/09,13,,,,,,0.067,,,,,,,,,,
22103010,2025/09/09,14,,,,,,0.067,,,,,,,,,,
22103010,2025/09/09,15,,,,,,0.079,,,,,,,,,,
22103010,2025/09/09,16,,,,,,0.100,,,,,,,,,,
22103010,2025/09/09,17,,,,,,0.103,,,,,,,,,,
22103010,2025/09/09,18,,,,,,0.103,,,,,,,,,,
22103010,2025/09/09,19,,,,,,0.093,,,,,,,,,,
22103010,2025/09/09,20,,,,,,0.082,,,,,,,,,,
22103010,2025/09/09,21,,,,,,0.075,,,,,,,,,,
22103010,2025/09/09,22,,,,,,0.066,,,,,,,,,,
22103010,2025/09/09,23,,,,,,0.048,,,,,,,,,,
22103010,2025/09/09,24,,,,,,0.038,,,,,,,,,,
22103010,2025/09/10,01,,,,,,-,,,,,,,,,,
22103010,2025/09/10,02,,,,,,0.027,,,,,,,,,,
22103010,2025/09/10,03,,,,,,0.024,,,,,,,,,,
22103010,2025/09/10,04,,,,,,0.017,,,,,,,,,,
22103010,2025/09/10,05,,,,,,0.014,,,,,,,,,,
22103010,2025/09/10,06,,,,,,0.012,,,,,,,,,,
22103010,2025/09/10,07,,,,,,0.016,,,,,,,,,,
22103010,2025/09/10,08,,,,,,0.028,,,,,,,,,,
22103010,2025/09/10,09,,,,,,0.033,,,,,,,,,,
22103010,2025/09/10,10,,,,,,-,,,,,,,,,,
22103010,2025/09/10,11,,,,,,0.036,,,,,,,,,,
22103010,2025/09/10,12,,,,,,0.027,,,,,,,,,,
22103010,2025/09/10,13,,,,,,0.022,,,,,,,,,,
22103010,2025/09/10,14,,,,,,0.020,,,,,,,,,,
22103010,2025/09/10,15,,,,,,0.022,,,,,,,,,,
22103010,2025/09/10,16,,,,,,0.023,,,,,,,,,,
22103010,2025/09/10,17,,,,,,0.019,,,,,,,,,,
22103010,2025/09/10,18,,,,,,0.018,,,,,,,,,,
22103010,2025/09/10,19,,,,,,0.016,,,,,,,,,,
22103010,2025/09/10,20,,,,,,0.014,,,,,,,,,,
22103010,2025/09/10,21,,,,,,0.012,,,,,,,,,,
22103010,2025/09/10,22,,,,,,0.011,,,,,,,,,,
22103010,2025/09/10,23,,,,,,0.013,,,,,,,,,,
22103010,2025/09/10,24,,,,,,0.013,,,,,,,,,,
22103010,2025/09/11,01,,,,,,0.013,,,,,,,,,,
22103010,2025/09/11,02,,,,,,0.013,,,,,,,,,,
22103010,2025/09/11,03,,,,,,0.014,,,,,,,,,,
22103010,2025/09/11,04,,,,,,0.013,,,,,,,,,,
22103010,2025/09/11,05,,,,,,0.012,,,,,,,,,,
22103010,2025/09/11,06,,,,,,0.016,,,,,,,,,,
22103010,2025/09/11,07,,,,,,0.015,,,,,,,,,,
22103010,2025/09/11,08,,,,,,0.009,,,,,,,,,,
22103010,2025/09/11,09,,,,,,0.013,,,,,,,,,,
22103010,2025/09/11,10,,,,,,0.021,,,,,,,,,,
22103010,2025/09/11,11,,,,,,0.026,,,,,,,,,,
22103010,2025/09/11,12,,,,,,0.031,,,,,,,,,,
22103010,2025/09/11,13,,,,,,0.031,,,,,,,,,,
22103010,2025/09/11,14,,,,,,0.034,,,,,,,,,,
22103010,2025/09/11,15,,,,,,0.037,,,,,,,,,,
22103010,2025/09/11,16,,,,,,0.044,,,,,,,,,,
22103010,2025/09/11,17,,,,,,0.039,,,,,,,,,,
22103010,2025/09/11,18,,,,,,0.044,,,,,,,,,,
22103010,2025/09/11,19,,,,,,0.046,,,,,,,,,,
22103010,2025/09/11,20,,,,,,0.044,,,,,,,,,,
22103010,2025/09/11,21,,,,,,0.040,,,,,,,,,,
22103010,2025/09/11,22,,,,,,0.036,,,,,,,,,,
22103010,2025/09/11,23,,,,,,0.034,,,,,,,,,,
22103010,2025/09/11,24,,,,,,0.033,,,,,,,,,,
22103010,2025/09/12,01,,,,,,0.025,,,,,,,,,,
22103010,2025/09/12,02,,,,,,0.024,,,,,,,,,,
22103010,2025/09/12,03,,,,,,0.020,,,,,,,,,,
22103010,2025/09/12,04,,,,,,0.021,,,,,,,,,,
22103010,2025/09/12,05,,,,,,0.017,,,,,,,,,,
22103010,2025/09/12,06,,,,,,0.016,,,,,,,,,,
22103010,2025/09/12,07,,,,,,0.017,,,,,,,,,,
22103010,2025/09/12,08,,,,,,0.023,,,,,,,,,,
22103010,2025/09/12,09,,,,,,0.028,,,,,,,,,,
22103010,2025/09/12,10,,,,,,0.034,,,,,,,,,,
22103010,2025/09/12,11,,,,,,-,,,,,,,,,,
22103010,2025/09/12,12,,,,,,-,,,,,,,,,,
22103010,2025/09/12,13,,,,,,-,,,,,,,,,,
22103010,2025/09/12,14,,,,,,-,,,,,,,,,,
22103010,2025/09/12,15,,,,,,-,,,,,,,,,,
22103010,2025/09/12,16,,,,,,-,,,,,,,,,,
22103010,2025/09/12,17,,,,,,0.048,,,,,,,,,,
22103010,2025/09/12,18,,,,,,0.043,,,,,,,,,,
22103010,2025/09/12,19,,,,,,0.056,,,,,,,,,,
22103010,2025/09/12,20,,,,,,0.059,,,,,,,,,,
22103010,2025/09/12,21,,,,,,0.050,,,,,,,,,,
22103010,2025/09/12,22,,,,,,0.042,,,,,,,,,,
22103010,2025/09/12,23,,,,,,0.039,,,,,,,,,,
22103010,2025/09/12,24,,,,,,0.030,,,,,,,,,,
22103010,2025/09/13,01,,,,,,0.027,,,,,,,,,,
22103010,2025/09/13,02,,,,,,0.026,,,,,,,,,,
22103010,2025/09/13,03,,,,,,0.023,,,,,,,,,,
22103010,2025/09/13,04,,,,,,0.023,,,,,,,,,,
22103010,2025/09/13,05,,,,,,0.025,,,,,,,,,,
22103010,2025/09/13,06,,,,,,0.026,,,,,,,,,,
22103010,2025/09/13,07,,,,,,0.023,,,,,,,,,,
22103010,2025/09/13,08,,,,,,0.022,,,,,,,,,,
22103010,2025/09/13,09,,,,,,0.019,,,,,,,,,,
22103010,2025/09/13,10,,,,,,0.021,,,,,,,,,,
22103010,2025/09/13,11,,,,,,0.021,,,,,,,,,,
22103010,2025/09/13,12,,,,,,0.024,,,,,,,,,,
22103010,2025/09/13,13,,,,,,0.023,,,,,,,,,,
22103010,2025/09/13,14,,,,,,0.023,,,,,,,,,,
22103010,2025/09/13,15,,,,,,0.022,,,,,,,,,,
22103010,2025/09/13,16,,,,,,0.017,,,,,,,,,,
22103010,2025/09/13,17,,,,,,0.015,,,,,,,,,,
22103010,2025/09/13,18,,,,,,0.014,,,,,,,,,,
22103010,2025/09/13,19,,,,,,0.013,,,,,,,,,,
22103010,2025/09/13,20,,,,,,0.013,,,,,,,,,,
22103010,2025/09/13,21,,,,,,0.012,,,,,,,,,,
22103010,2025/09/13,22,,,,,,0.011,,,,,,,,,,
22103010,2025/09/13,23,,,,,,0.014,,,,,,,,,,
22103010,2025/09/13,24,,,,,,0.016,,,,,,,,,,
22103010,2025/09/14,01,,,,,,0.015,,,,,,,,,,
22103010,2025/09/14,02,,,,,,0.016,,,,,,,,,,
22103010,2025/09/14,03,,,,,,0.015,,,,,,,,,,
22103010,2025/09/14,04,,,,,,0.013,,,,,,,,,,
22103010,2025/09/14,05,,,,,,0.013,,,,,,,,,,
22103010,2025/09/14,06,,,,,,0.010,,,,,,,,,,
22103010,2025/09/14,07,,,,,,0.010,,,,,,,,,,
22103010,2025/09/14,08,,,,,,0.013,,,,,,,,,,
22103010,2025/09/14,09,,,,,,0.016,,,,,,,,,,
22103010,2025/09/14,10,,,,,,0.022,,,,,,,,,,
22103010,2025/09/14,11,,,,,,0.022,,,,,,,,,,
22103010,2025/09/14,12,,,,,,0.024,,,,,,,,,,
22103010,2025/09/14,13,,,,,,0.025,,,,,,,,,,
22103010,2025/09/14,14,,,,,,0.025,,,,,,,,,,
22103010,2025/09/14,15,,,,,,0.027,,,,,,,,,,
22103010,2025/09/14,16,,,,,,0.025,,,,,,,,,,
22103010,2025/09/14,17,,,,,,0.027,,,,,,,,,,
22103010,2025/09/14,18,,,,,,0.029,,,,,,,,,,
22103010,2025/09/14,19,,,,,,0.026,,,,,,,,,,
22103010,2025/09/14,20,,,,,,0.023,,,,,,,,,,
22103010,2025/09/14,21,,,,,,0.022,,,,,,,,,,
22103010,2025/09/14,22,,,,,,0.012,,,,,,,,,,
22103010,2025/09/14,23,,,,,,0.009,,,,,,,,,,
22103010,2025/09/14,24,,,,,,0.006,,,,,,,,,,
22103010,2025/09/15,01,,,,,,0.005,,,,,,,,,,
22103010,2025/09/15,02,,,,,,0.004,,,,,,,,,,
22103010,2025/09/15,03,,,,,,0.003,,,,,,,,,,
22103010,2025/09/15,04,,,,,,0.003,,,,,,,,,,
22103010,2025/09/15,05,,,,,,0.003,,,,,,,,,,
22103010,2025/09/15,06,,,,,,0.003,,,,,,,,,,
22103010,2025/09/15,07,,,,,,0.003,,,,,,,,,,
22103010,2025/09/15,08,,,,,,0.007,,,,,,,,,,
22103010,2025/09/15,09,,,,,,0.013,,,,,,,,,,
22103010,2025/09/15,10,,,,,,0.019,,,,,,,,,,
22103010,2025/09/15,11,,,,,,0.026,,,,,,,,,,
22103010,2025/09/15,12,,,,,,0.050,,,,,,,,,,
22103010,2025/09/15,13,,,,,,0.059,,,,,,,,,,
22103010,2025/09/15,14,,,,,,0.063,,,,,,,,,,
22103010,2025/09/15,15,,,,,,0.073,,,,,,,,,,
22103010,2025/09/15,16,,,,,,0.077,,,,,,,,,,
22103010,2025/09/15,17,,,,,,0.078,,,,,,,,,,
22103010,2025/09/15,18,,,,,,0.081,,,,,,,,,,
22103010,2025/09/15,19,,,,,,0.076,,,,,,,,,,
22103010,2025/09/15,20,,,,,,0.056,,,,,,,,,,
22103010,2025/09/15,21,,,,,,0.050,,,,,,,,,,
22103010,2025/09/15,22,,,,,,0.049,,,,,,,,,,
22103010,2025/09/15,23,,,,,,0.047,,,,,,,,,,
22103010,2025/09/15,24,,,,,,0.041,,,,,,,,,,
22103010,2025/09/16,01,,,,,,0.036,,,,,,,,,,
22103010,2025/09/16,02,,,,,,0.031,,,,,,,,,,
22103010,2025/09/16,03,,,,,,0.026,,,,,,,,,,
22103010,2025/09/16,04,,,,,,0.023,,,,,,,,,,
22103010,2025/09/16,05,,,,,,0.019,,,,,,,,,,
22103010,2025/09/16,06,,,,,,0.017,,,,,,,,,,
22103010,2025/09/16,07,,,,,,0.013,,,,,,,,,,
22103010,2025/09/16,08,,,,,,0.019,,,,,,,,,,
22103010,2025/09/16,09,,,,,,0.032,,,,,,,,,,
22103010,2025/09/16,10,,,,,,0.056,,,,,,,,,,
22103010,2025/09/16,11,,,,,,0.064,,,,,,,,,,
22103010,2025/09/16,12,,,,,,0.063,,,,,,,,,,
22103010,2025/09/16,13,,,,,,0.066,,,,,,,,,,
22103010,2025/09/16,14,,,,,,0.064,,,,,,,,,,
22103010,2025/09/16,15,,,,,,0.067,,,,,,,,,,
22103010,2025/09/16,16,,,,,,0.067,,,,,,,,,,
22103010,2025/09/16,17,,,,,,0.058,,,,,,,,,,
22103010,2025/09/16,18,,,,,,0.053,,,,,,,,,,
22103010,2025/09/16,19,,,,,,0.049,,,,,,,,,,
22103010,2025/09/16,20,,,,,,0.045,,,,,,,,,,
22103010,2025/09/16,21,,,,,,0.044,,,,,,,,,,
22103010,2025/09/16,22,,,,,,0.042,,,,,,,,,,
22103010,2025/09/16,23,,,,,,0.031,,,,,,,,,,
22103010,2025/09/16,24,,,,,,0.025,,,,,,,,,,
22103010,2025/09/17,01,,,,,,-,,,,,,,,,,
22103010,2025/09/17,02,,,,,,0.015,,,,,,,,,,
22103010,2025/09/17,03,,,,,,0.012,,,,,,,,,,
22103010,2025/09/17,04,,,,,,0.008,,,,,,,,,,
22103010,2025/09/17,05,,,,,,0.008,,,,,,,,,,
22103010,2025/09/17,06,,,,,,0.006,,,,,,,,,,
22103010,2025/09/17,07,,,,,,0.007,,,,,,,,,,
22103010,2025/09/17,08,,,,,,0.017,,,,,,,,,,
22103010,2025/09/17,09,,,,,,0.029,,,,,,,,,,
22103010,2025/09/17,10,,,,,,0.038,,,,,,,,,,
22103010,2025/09/17,11,,,,,,0.047,,,,,,,,,,
22103010,2025/09/17,12,,,,,,0.060,,,,,,,,,,
22103010,2025/09/17,13,,,,,,0.064,,,,,,,,,,
22103010,2025/09/17,14,,,,,,0.065,,,,,,,,,,
22103010,2025/09/17,15,,,,,,0.065,,,,,,,,,,
22103010,2025/09/17,16,,,,,,0.065,,,,,,,,,,
22103010,2025/09/17,17,,,,,,0.057,,,,,,,,,,
22103010,2025/09/17,18,,,,,,0.049,,,,,,,,,,
22103010,2025/09/17,19,,,,,,0.040,,,,,,,,,,
22103010,2025/09/17,20,,,,,,0.039,,,,,,,,,,
22103010,2025/09/17,21,,,,,,0.036,,,,,,,,,,
22103010,2025/09/17,22,,,,,,0.030,,,,,,,,,,
22103010,2025/09/17,23,,,,,,0.018,,,,,,,,,,
22103010,2025/09/17,24,,,,,,0.014,,,,,,,,,,
22103010,2025/09/18,01,,,,,,0.015,,,,,,,,,,
22103010,2025/09/18,02,,,,,,0.015,,,,,,,,,,
22103010,2025/09/18,03,,,,,,0.009,,,,,,,,,,
22103010,2025/09/18,04,,,,,,0.006,,,,,,,,,,
22103010,2025/09/18,05,,,,,,0.006,,,,,,,,,,
22103010,2025/09/18,06,,,,,,0.006,,,,,,,,,,
22103010,2025/09/18,07,,,,,,0.008,,,,,,,,,,
22103010,2025/09/18,08,,,,,,0.015,,,,,,,,,,
22103010,2025/09/18,09,,,,,,0.020,,,,,,,,,,
22103010,2025/09/18,10,,,,,,0.029,,,,,,,,,,
22103010,2025/09/18,11,,,,,,0.031,,,,,,,,,,
22103010,2025/09/18,12,,,,,,0.036,,,,,,,,,,
22103010,2025/09/18,13,,,,,,0.043,,,,,,,,,,
22103010,2025/09/18,14,,,,,,0.047,,,,,,,,,,
22103010,2025/09/18,15,,,,,,0.047,,,,,,,,,,
22103010,2025/09/18,16,,,,,,0.049,,,,,,,,,,
22103010,2025/09/18,17,,,,,,0.065,,,,,,,,,,
22103010,2025/09/18,18,,,,,,0.059,,,,,,,,,,
22103010,2025/09/18,19,,,,,,0.041,,,,,,,,,,
22103010,2025/09/18,20,,,,,,0.042,,,,,,,,,,
22103010,2025/09/18,21,,,,,,0.034,,,,,,,,,,
