測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12481080,2025/09/01,14,0,0,0.001,0.001,,0.042,0.02,1.90,1.92,0.015,,,WSW,5.0,36.4,51.0
12481080,2025/09/01,15,0,0,0.001,0.001,,0.042,0.03,1.91,1.94,0.016,,,SW,5.5,35.9,50.0
12481080,2025/09/01,16,0,0,0.001,0.001,,0.038,0.02,1.91,1.93,0.018,,,SW,5.5,33.9,52.0
12481080,2025/09/01,17,0,0,0.001,0.001,,0.030,0.02,1.90,1.92,0.015,,,WSW,5.2,32.1,62.0
12481080,2025/09/01,18,0,0,0.001,0.001,,0.025,0.02,1.89,1.91,0.015,,,SSW,2.4,30.5,68.0
12481080,2025/09/01,19,0,0,0.001,0.001,,0.020,0.02,1.89,1.91,0.015,,,SSW,2.3,28.7,78.0
12481080,2025/09/01,20,0,0,0.001,0.001,,0.017,0.02,1.88,1.90,0.010,,,SSW,3.1,28.2,82.0
12481080,2025/09/01,21,0,0,0.001,0.001,,0.016,0.01,1.88,1.89,0.009,,,SW,3.0,28.0,83.0
12481080,2025/09/01,22,0,0,0.001,0.001,,0.015,0.01,1.88,1.89,0,,,SSW,3.1,27.7,86.0
12481080,2025/09/01,23,0,0,0.001,0.001,,0.014,0.01,1.87,1.88,0.007,,,SSW,3.0,27.6,85.0
12481080,2025/09/01,24,0,0,0.001,0.001,,0.013,0.01,1.89,1.90,0.003,,,SW,4.2,27.6,83.0
12481080,2025/09/02,01,0,0,0.001,0.001,,0.013,0.01,1.88,1.89,0.009,,,SSW,4.0,27.6,84.0
12481080,2025/09/02,02,0,0,0.001,0.001,,0.011,0.01,1.88,1.89,0.002,,,SSW,4.5,27.4,82.0
12481080,2025/09/02,03,0,0,0.001,0.001,,0.011,0.01,1.88,1.89,0.009,,,SSW,2.7,27.2,84.0
12481080,2025/09/02,04,0,0,0.002,0.002,,0.009,0.01,1.88,1.89,0.004,,,S,1.7,26.7,86.0
12481080,2025/09/02,05,0,0,0.004,0.004,,0.008,0.01,1.88,1.89,0.002,,,SSW,2.2,26.6,86.0
12481080,2025/09/02,06,0,0.001,0.004,0.005,,0.008,0,1.88,1.88,0.009,,,SSW,3.1,27.5,85.0
12481080,2025/09/02,07,0,0.002,0.003,0.005,,0.009,0.01,1.87,1.88,0.003,,,SW,4.7,29.3,73.0
12481080,2025/09/02,08,0,0.002,0.002,0.004,,0.013,0.01,1.88,1.89,0,,,SW,6.1,31.0,67.0
12481080,2025/09/02,09,0,0.001,0.001,0.002,,0.017,0.01,1.87,1.88,0.005,,,SW,7.8,31.9,63.0
12481080,2025/09/02,10,0,0.001,0.001,0.002,,0.020,0.01,1.87,1.88,0.009,,,W,6.5,33.4,62.0
12481080,2025/09/02,11,0,0,0.001,0.001,,0.023,0.01,1.87,1.88,0.002,,,SW,5.4,34.5,55.0
12481080,2025/09/02,12,0,0.001,0.001,0.002,,0.022,0.01,1.88,1.89,0.004,,,SW,7.5,35.0,55.0
12481080,2025/09/02,13,0,0,0.001,0.001,,0.022,0.01,1.88,1.89,0.002,,,SW,6.9,35.4,51.0
12481080,2025/09/02,14,0,0,0.001,0.001,,0.021,0.01,1.88,1.89,0.005,,,WSW,7.6,34.9,54.0
12481080,2025/09/02,15,0,0.001,0.001,0.002,,0.021,0.02,1.88,1.90,0.015,,,SW,5.2,33.2,59.0
12481080,2025/09/02,16,0,0,0.001,0.001,,0.021,0.01,1.88,1.89,0.005,,,SW,4.5,32.0,60.0
12481080,2025/09/02,17,0,0.001,0.002,0.003,,0.019,0.02,1.88,1.90,0.016,,,SW,6.4,30.6,69.0
12481080,2025/09/02,18,0,0.001,0.001,0.002,,0.015,0.02,1.88,1.90,0.011,,,SSW,4.4,29.4,74.0
12481080,2025/09/02,19,0,0,0.001,0.001,,0.013,0.01,1.88,1.89,0.009,,,SW,6.2,28.7,77.0
12481080,2025/09/02,20,0,0,0.001,0.001,,0.012,0.01,1.88,1.89,0.020,,,SW,3.7,28.7,81.0
12481080,2025/09/02,21,0,0,0.001,0.001,,0.012,0.01,1.87,1.88,0,,,SW,6.6,28.8,78.0
12481080,2025/09/02,22,0,0,0.001,0.001,,0.012,0,1.86,1.86,0.005,,,SW,3.5,28.8,78.0
12481080,2025/09/02,23,0,0,0.001,0.001,,0.012,0.01,1.87,1.88,0.015,,,SW,4.1,28.5,82.0
12481080,2025/09/02,24,0,0,0.002,0.002,,0.011,0.01,1.87,1.88,0.002,,,SW,3.9,28.4,81.0
12481080,2025/09/03,01,0,0,0.002,0.002,,0.012,0.01,1.87,1.88,0.004,,,SW,5.3,28.4,81.0
12481080,2025/09/03,02,-,-,-,-,,-,-,-,-,0.016,,,WSW,2.8,27.7,85.0
12481080,2025/09/03,03,0,0.001,0.005,0.006,,0.006,0.01,1.87,1.88,0.016,,,WSW,5.2,27.4,91.0
12481080,2025/09/03,04,0,0,0.007,0.007,,0.005,0.01,1.86,1.87,0.008,,,SW,3.2,27.3,91.0
12481080,2025/09/03,05,0,0.001,0.007,0.008,,0.006,0.01,1.87,1.88,0,,,SW,3.1,27.3,86.0
12481080,2025/09/03,06,0,0.001,0.005,0.006,,0.008,0.02,1.88,1.90,0.008,,,SSW,1.6,27.7,84.0
12481080,2025/09/03,07,0,0.003,0.005,0.008,,0.006,0.02,1.88,1.90,0.014,,,WSW,3.4,28.4,82.0
12481080,2025/09/03,08,0,0.003,0.003,0.006,,0.011,0.01,1.87,1.88,0.005,,,WSW,5.7,30.4,74.0
12481080,2025/09/03,09,0,0.001,0.002,0.003,,0.021,0.01,1.87,1.88,0.004,,,W,6.0,32.1,68.0
12481080,2025/09/03,10,0,0.001,0.002,0.003,,0.030,0.02,1.87,1.89,0.005,,,WSW,4.9,32.8,62.0
12481080,2025/09/03,11,0,0.001,0.002,0.003,,0.034,0.02,1.88,1.90,0.007,,,WSW,4.4,34.3,59.0
12481080,2025/09/03,12,0,0.001,0.002,0.003,,0.037,0.03,1.88,1.91,0.011,,,W,5.1,33.2,62.0
12481080,2025/09/03,13,0,0,0.001,0.001,,0.033,0.02,1.87,1.89,0.004,,,WSW,4.7,34.5,60.0
12481080,2025/09/03,14,0,0,0.001,0.001,,0.034,0.02,1.87,1.89,0.005,,,WSW,6.0,32.8,64.0
12481080,2025/09/03,15,0,0.001,0.001,0.002,,0.029,0.03,1.87,1.90,0.014,,,SW,4.6,32.4,64.0
12481080,2025/09/03,16,0,0,0.001,0.001,,0.027,0.03,1.87,1.90,0.007,,,SW,6.7,31.2,69.0
12481080,2025/09/03,17,0,0,0.001,0.001,,0.018,0.02,1.86,1.88,0.013,,,SW,5.4,29.9,76.0
12481080,2025/09/03,18,0,0,0.001,0.001,,0.017,0.02,1.86,1.88,0.011,,,SW,4.4,29.1,80.0
12481080,2025/09/03,19,0,0,0.001,0.001,,0.015,0.01,1.86,1.87,0.005,,,SW,3.7,28.6,82.0
12481080,2025/09/03,20,0,0,0.002,0.002,,0.013,0.01,1.86,1.87,0.015,,,SSW,2.1,28.1,84.0
12481080,2025/09/03,21,0,0,0.002,0.002,,0.012,0.01,1.89,1.90,0.003,,,S,1.3,28.1,85.0
12481080,2025/09/03,22,0,0,0.002,0.002,,0.012,0.01,1.88,1.89,0.009,,,SE,0.9,27.6,85.0
12481080,2025/09/03,23,0,0,0.002,0.002,,0.011,0.02,1.89,1.91,0.009,,,SSW,1.9,27.3,87.0
12481080,2025/09/03,24,0,0,0.002,0.002,,0.011,0.01,1.87,1.88,0.007,,,SSE,1.4,26.9,87.0
12481080,2025/09/04,01,0,0,0.002,0.002,,0.009,0.02,1.89,1.91,0.008,,,SSE,1.7,26.7,88.0
12481080,2025/09/04,02,0,0,0.003,0.003,,0.008,0.02,1.89,1.91,0.008,,,S,1.5,26.8,90.0
12481080,2025/09/04,03,0,0,0.003,0.003,,0.007,0.02,1.89,1.91,0.007,,,W,0.5,26.6,91.0
12481080,2025/09/04,04,0,0.001,0.006,0.007,,0.005,0.02,1.88,1.90,0.009,,,SSE,0.6,26.5,93.0
12481080,2025/09/04,05,0,0.001,0.007,0.008,,0.002,0.03,1.93,1.96,0.003,,,SE,0.8,25.6,95.0
12481080,2025/09/04,06,0,0.003,0.007,0.010,,0.002,0.04,1.94,1.98,0.007,,,ESE,1.1,25.9,97.0
12481080,2025/09/04,07,0,0.004,0.006,0.010,,0.002,0.04,1.93,1.97,0.008,,,SE,1.6,26.7,93.0
12481080,2025/09/04,08,0,0.003,0.004,0.007,,0.008,0.04,1.89,1.93,0.023,,,ENE,2.3,27.8,88.0
12481080,2025/09/04,09,0,0.001,0.005,0.006,,0.018,0.03,1.93,1.96,0.015,,,E,1.8,25.8,99.0
12481080,2025/09/04,10,0,0.001,0.005,0.006,,0.018,0.04,1.96,2.00,0.024,,,NE,0.7,26.3,96.0
12481080,2025/09/04,11,0,0.002,0.006,0.008,,0.020,0.05,1.96,2.01,0.022,,,NW,1.4,27.0,95.0
12481080,2025/09/04,12,0,0.002,0.004,0.006,,0.020,0.04,1.93,1.97,0.008,,,S,1.4,29.3,81.0
12481080,2025/09/04,13,0,0.002,0.006,0.008,,0.035,0.04,1.90,1.94,0.019,,,NW,3.7,28.1,87.0
12481080,2025/09/04,14,0.001,0.002,0.009,0.011,,0.044,0.05,1.96,2.01,0.009,,,NW,2.7,28.7,84.0
12481080,2025/09/04,15,0.001,0.004,0.021,0.025,,0.033,0.07,1.97,2.04,0.030,,,NNW,3.2,28.0,87.0
12481080,2025/09/04,16,0.002,0.002,0.019,0.021,,0.040,0.11,2.02,2.13,0.028,,,N,2.3,27.9,86.0
12481080,2025/09/04,17,0.001,0.001,0.015,0.016,,0.050,0.10,1.99,2.09,0.024,,,NW,1.1,27.3,88.0
12481080,2025/09/04,18,0.001,0.001,0.016,0.017,,0.045,0.09,2.00,2.09,0.026,,,SSW,0.8,27.3,90.0
12481080,2025/09/04,19,0,0.001,0.021,0.022,,0.020,0.11,2.02,2.13,0.038,,,SSE,1.1,26.8,94.0
12481080,2025/09/04,20,0,0.002,0.019,0.021,,0.010,0.11,2.04,2.15,0.036,,,SSW,1.0,26.4,96.0
12481080,2025/09/04,21,0,0.001,0.012,0.013,,0.014,0.08,2.01,2.09,0.031,,,SSE,1.4,26.4,97.0
12481080,2025/09/04,22,0,0.001,0.009,0.010,,0.014,0.06,1.97,2.03,0.025,,,SSE,1.4,26.1,96.0
12481080,2025/09/04,23,0,0.001,0.009,0.010,,0.009,0.05,1.95,2.00,0.017,,,S,0.8,25.6,96.0
12481080,2025/09/04,24,0,0.001,0.008,0.009,,0.007,0.03,1.93,1.96,0.019,,,SSE,0.4,25.8,96.0
12481080,2025/09/05,01,0,0.005,0.010,0.015,,0.002,0.04,1.94,1.98,0.012,,,SE,1.3,25.4,98.0
12481080,2025/09/05,02,0,0.002,0.007,0.009,,0.003,0.03,1.92,1.95,0.013,,,SSE,1.3,25.1,98.0
12481080,2025/09/05,03,0,0.002,0.006,0.008,,0.002,0.03,1.90,1.93,0.015,,,SSW,0.8,25.4,98.0
12481080,2025/09/05,04,0,0.003,0.006,0.009,,0.001,0.03,1.89,1.92,0.009,,,ENE,0.5,24.8,99.0
12481080,2025/09/05,05,0,0.002,0.005,0.007,,0.003,0.02,1.90,1.92,0,,,NE,0.8,24.6,99.0
12481080,2025/09/05,06,0,0.001,0.005,0.006,,0.003,0.02,1.96,1.98,0.007,,,NE,0.8,24.8,99.0
12481080,2025/09/05,07,0,0.003,0.004,0.007,,0.002,0.03,1.93,1.96,0.004,,,ENE,2.2,24.9,99.0
12481080,2025/09/05,08,0,0.002,0.004,0.006,,0.003,0.03,1.93,1.96,0.007,,,ESE,1.0,25.1,99.0
12481080,2025/09/05,09,0,0.002,0.005,0.007,,0.003,0.03,1.91,1.94,0.003,,,ENE,1.4,24.9,99.0
12481080,2025/09/05,10,0,0.003,0.005,0.008,,0.004,0.03,1.92,1.95,-,,,SSW,2.3,25.4,99.0
12481080,2025/09/05,11,0,0,0.001,0.001,,0.010,0.01,1.87,1.88,0,,,S,3.7,24.9,99.0
12481080,2025/09/05,12,0,0,0.001,0.001,,0.010,0,1.85,1.85,0.009,,,SSW,2.8,25.5,99.0
12481080,2025/09/05,13,0,0,0.001,0.001,,0.010,0,1.86,1.86,0,,,S,4.2,25.7,99.0
12481080,2025/09/05,14,0,0,0.001,0.001,,0.009,0.01,1.85,1.86,0.014,,,SSW,4.2,25.7,99.0
12481080,2025/09/05,15,0,0,0.001,0.001,,0.010,0.01,1.86,1.87,0,,,NW,1.9,24.8,99.0
12481080,2025/09/05,16,0,0,0.002,0.002,,0.011,0,1.87,1.87,0.005,,,ESE,3.6,24.6,99.0
12481080,2025/09/05,17,0,0,0.002,0.002,,0.011,0.01,1.89,1.90,0,,,NNE,2.6,24.5,99.0
12481080,2025/09/05,18,0.002,0.002,0.011,0.013,,0.005,0.10,1.89,1.99,0.008,,,N,7.7,25.1,99.0
12481080,2025/09/05,19,0.001,0.001,0.009,0.010,,0.006,0.18,1.91,2.09,0,,,NNW,6.7,24.8,95.0
12481080,2025/09/05,20,0,0,0.006,0.006,,0.012,0.06,1.90,1.96,0,,,NW,3.1,24.6,92.0
12481080,2025/09/05,21,0,0,0.007,0.007,,0.008,0.06,1.93,1.99,0.010,,,SSE,0.9,23.8,97.0
12481080,2025/09/05,22,0,0,0.008,0.008,,0.003,0.07,1.99,2.06,0.005,,,SSE,1.3,23.5,99.0
12481080,2025/09/05,23,0,0.001,0.008,0.009,,0.001,0.08,2.02,2.10,0.003,,,SSW,0.8,23.2,99.0
12481080,2025/09/05,24,0,0.002,0.008,0.010,,0,0.09,2.07,2.16,0.006,,,SE,1.1,22.8,99.0
12481080,2025/09/06,01,0,0.004,0.006,0.010,,0,0.10,2.09,2.19,0.008,,,SSE,1.7,22.5,99.0
12481080,2025/09/06,02,0,0.004,0.006,0.010,,0,0.09,2.04,2.13,0.007,,,S,1.5,22.5,99.0
12481080,2025/09/06,03,0,0.003,0.007,0.010,,0,0.07,2.06,2.13,0.009,,,SE,1.5,22.4,99.0
12481080,2025/09/06,04,0,0.003,0.005,0.008,,0,0.08,2.05,2.13,0.008,,,ESE,1.3,21.9,99.0
12481080,2025/09/06,05,0,0.004,0.005,0.009,,0.001,0.08,2.05,2.13,0.005,,,ESE,1.3,21.8,99.0
12481080,2025/09/06,06,0,0.003,0.005,0.008,,0.002,0.07,2.07,2.14,0.009,,,SW,0.8,21.9,99.0
12481080,2025/09/06,07,0,0.003,0.004,0.007,,0.006,0.22,2.05,2.27,0.010,,,SE,0.7,24.5,84.0
12481080,2025/09/06,08,0.001,0.002,0.003,0.005,,0.020,0.05,2.00,2.05,0.005,,,ESE,2.5,26.4,76.0
12481080,2025/09/06,09,0.001,0.001,0.003,0.004,,0.030,0.03,1.95,1.98,0.010,,,SE,1.7,28.4,73.0
12481080,2025/09/06,10,0.001,0,0.002,0.002,,0.039,0.03,1.96,1.99,0.005,,,ESE,1.8,29.3,61.0
12481080,2025/09/06,11,0.001,0,0.002,0.002,,0.047,0.03,1.95,1.98,0,,,ESE,1.8,30.3,54.0
12481080,2025/09/06,12,0.002,0,0.003,0.003,,0.059,0.03,1.96,1.99,0.011,,,WSW,1.1,31.7,55.0
12481080,2025/09/06,13,0.003,0,0.004,0.004,,0.077,0.07,1.96,2.03,0.011,,,NW,1.5,30.5,55.0
12481080,2025/09/06,14,0.004,0,0.005,0.005,,0.089,0.09,1.97,2.06,0.023,,,W,2.9,31.9,59.0
12481080,2025/09/06,15,0.002,0,0.004,0.004,,0.075,0.08,1.97,2.05,0.038,,,SE,4.6,29.9,70.0
12481080,2025/09/06,16,0,0,0.001,0.001,,0.045,0.04,1.99,2.03,0.013,,,SE,4.0,28.4,77.0
12481080,2025/09/06,17,0,0,0.001,0.001,,0.040,0.03,1.97,2.00,0.008,,,SSE,3.3,27.4,77.0
12481080,2025/09/06,18,0,0,0.002,0.002,,0.040,0.03,1.97,2.00,0.005,,,SSE,2.2,26.5,79.0
12481080,2025/09/06,19,0,0,0.002,0.002,,0.031,0.03,1.96,1.99,0.007,,,SE,2.0,25.4,81.0
12481080,2025/09/06,20,0,0,0.002,0.002,,0.028,0.03,1.96,1.99,0.013,,,SSE,1.4,25.1,85.0
12481080,2025/09/06,21,0,0,0.002,0.002,,0.026,0.03,1.97,2.00,0.015,,,S,1.3,25.4,84.0
12481080,2025/09/06,22,0,0,0.003,0.003,,0.023,0.03,1.97,2.00,0.016,,,SSW,0.6,25.2,87.0
12481080,2025/09/06,23,0,0,0.003,0.003,,0.018,0.04,1.98,2.02,0.015,,,SE,0.7,24.6,91.0
12481080,2025/09/06,24,0,0,0.003,0.003,,0.011,0.04,1.99,2.03,0.012,,,SSE,1.6,24.2,94.0
12481080,2025/09/07,01,0,0,0.003,0.003,,0.013,0.02,1.99,2.01,0.010,,,SE,1.3,23.2,96.0
12481080,2025/09/07,02,0,0,0.002,0.002,,0.008,0.03,2.01,2.04,0.010,,,SSE,2.7,22.7,99.0
12481080,2025/09/07,03,0,0,0.002,0.002,,0.006,0.03,2.00,2.03,0.011,,,SSE,2.0,22.5,99.0
12481080,2025/09/07,04,0,0,0.002,0.002,,0.009,0.03,2.01,2.04,0.009,,,SSE,1.9,22.7,99.0
12481080,2025/09/07,05,0,0,0.002,0.002,,0.017,0.02,1.98,2.00,0.010,,,SSE,1.1,22.4,97.0
12481080,2025/09/07,06,0,0,0.002,0.002,,0.016,0.01,1.99,2.00,0.011,,,SSE,1.8,23.0,96.0
12481080,2025/09/07,07,0,0,0.002,0.002,,0.021,0.02,1.97,1.99,0.015,,,SSE,2.4,25.5,84.0
12481080,2025/09/07,08,0,0,0.001,0.001,,0.030,0.02,1.95,1.97,0.009,,,SW,3.1,27.4,75.0
12481080,2025/09/07,09,0,0,0.001,0.001,,0.038,0.01,1.93,1.94,0.005,,,SW,4.1,28.9,66.0
12481080,2025/09/07,10,0,0,0.001,0.001,,0.039,0.01,1.92,1.93,0.007,,,SW,3.8,30.2,65.0
12481080,2025/09/07,11,0,0,0.001,0.001,,0.039,0.01,1.92,1.93,0.010,,,WSW,5.1,30.1,69.0
12481080,2025/09/07,12,0,0,0.001,0.001,,0.042,0.01,1.92,1.93,0.009,,,SW,5.4,31.3,63.0
12481080,2025/09/07,13,0,0,0.001,0.001,,0.044,0.02,1.93,1.95,0.010,,,SW,5.3,31.5,61.0
12481080,2025/09/07,14,0,0,0.001,0.001,,0.045,0.02,1.93,1.95,0.015,,,SW,4.2,31.6,63.0
12481080,2025/09/07,15,0,0,0.001,0.001,,0.042,0.02,1.93,1.95,0.006,,,WSW,5.8,31.0,65.0
12481080,2025/09/07,16,0,0,0.001,0.001,,0.039,0.01,1.92,1.93,0.009,,,SSW,3.8,31.1,64.0
12481080,2025/09/07,17,0,0,0.001,0.001,,0.038,0.01,1.93,1.94,0.012,,,S,3.5,29.7,68.0
12481080,2025/09/07,18,0,0,0.001,0.001,,0.030,0.02,1.92,1.94,0.017,,,S,1.8,27.8,83.0
12481080,2025/09/07,19,0,0,0.002,0.002,,0.027,0.02,1.92,1.94,0.006,,,S,1.9,26.8,85.0
12481080,2025/09/07,20,0,0,0.002,0.002,,0.026,0.01,1.92,1.93,0.019,,,SE,1.2,26.1,89.0
12481080,2025/09/07,21,0,0,0.002,0.002,,0.020,0.03,1.94,1.97,0.012,,,SSE,1.9,25.5,92.0
12481080,2025/09/07,22,0,0,0.003,0.003,,0.016,0.03,1.94,1.97,0.014,,,SSE,1.7,25.2,95.0
12481080,2025/09/07,23,0,0,0.003,0.003,,0.015,0.03,1.94,1.97,0.014,,,SSE,1.8,24.9,97.0
12481080,2025/09/07,24,0,0,0.002,0.002,,0.015,0.02,1.94,1.96,0.017,,,SE,1.1,24.8,96.0
12481080,2025/09/08,01,0,0,0.003,0.003,,0.013,0.02,1.99,2.01,0.010,,,SE,0.8,24.3,98.0
12481080,2025/09/08,02,0,0,0.003,0.003,,0.011,0.03,1.96,1.99,0.010,,,SE,0.4,24.0,98.0
12481080,2025/09/08,03,0,0,0.003,0.003,,0.006,0.04,2.04,2.08,0.009,,,CALM,0,23.7,99.0
12481080,2025/09/08,04,0,0,0.003,0.003,,0.004,0.04,2.04,2.08,0.014,,,SE,1.1,23.6,99.0
12481080,2025/09/08,05,0,0.001,0.004,0.005,,0.004,0.04,2.09,2.13,0.016,,,SE,1.1,23.6,99.0
12481080,2025/09/08,06,0,0.001,0.004,0.005,,0.004,0.02,1.99,2.01,0.014,,,SSE,0.5,24.3,99.0
12481080,2025/09/08,07,0,0.003,0.004,0.007,,0.009,0.03,2.05,2.08,0.028,,,SSE,1.4,26.6,85.0
12481080,2025/09/08,08,0,0.001,0.003,0.004,,0.021,0.03,1.95,1.98,0.024,,,NNW,1.2,27.7,78.0
12481080,2025/09/08,09,0,0.001,0.002,0.003,,0.034,0.03,1.93,1.96,0.016,,,NW,1.2,29.9,71.0
12481080,2025/09/08,10,0,0,0.002,0.002,,0.043,0.03,1.92,1.95,0.022,,,SE,0.9,32.3,63.0
12481080,2025/09/08,11,0,0,0.002,0.002,,0.048,0.03,1.92,1.95,0.019,,,NNE,0.8,33.5,65.0
12481080,2025/09/08,12,0.001,0,0.002,0.002,,0.053,0.03,1.92,1.95,0.027,,,NNW,1.1,33.4,63.0
12481080,2025/09/08,13,0.001,0,0.002,0.002,,0.054,0.03,1.93,1.96,0.021,,,N,0.7,34.3,56.0
12481080,2025/09/08,14,0.001,0.001,0.004,0.005,,0.060,0.03,1.93,1.96,0.023,,,NW,4.0,33.6,66.0
12481080,2025/09/08,15,0.004,0.002,0.008,0.010,,0.056,0.05,1.95,2.00,0.022,,,NW,3.7,33.3,69.0
12481080,2025/09/08,16,0.001,0,0.003,0.003,,0.058,0.05,1.94,1.99,0.025,,,WNW,1.8,33.3,64.0
12481080,2025/09/08,17,0.001,0,0.003,0.003,,0.052,0.05,1.93,1.98,0.028,,,W,2.3,31.2,73.0
12481080,2025/09/08,18,0.001,0,0.004,0.004,,0.054,0.05,1.94,1.99,0.015,,,WSW,1.2,29.6,78.0
12481080,2025/09/08,19,0.001,0,0.004,0.004,,0.057,0.05,1.97,2.02,0.030,,,N,0.4,29.3,84.0
12481080,2025/09/08,20,0.001,0,0.005,0.005,,0.053,0.04,1.96,2.00,0.036,,,SW,1.7,29.0,85.0
12481080,2025/09/08,21,0,0,0.006,0.006,,0.042,0.04,1.97,2.01,0.032,,,SSW,0.7,28.2,87.0
12481080,2025/09/08,22,0,0,0.007,0.007,,0.026,0.05,2.03,2.08,0.038,,,WNW,0.4,27.2,93.0
12481080,2025/09/08,23,0,0,0.006,0.006,,0.021,0.06,2.08,2.14,0.029,,,SE,1.5,26.4,95.0
12481080,2025/09/08,24,0,0,0.003,0.003,,0.020,0.05,2.01,2.06,0.035,,,E,0.8,26.5,96.0
12481080,2025/09/09,01,0,0,0.003,0.003,,0.022,0.04,1.98,2.02,0.040,,,S,0.3,26.1,97.0
12481080,2025/09/09,02,0,0,0.003,0.003,,0.014,0.04,2.00,2.04,0.035,,,SSE,1.1,26.1,93.0
12481080,2025/09/09,03,0,0,0.002,0.002,,0.009,0.04,1.96,2.00,0.037,,,SSE,1.4,26.2,97.0
12481080,2025/09/09,04,0,0,0.003,0.003,,0.008,0.04,1.97,2.01,0.038,,,WSW,0.4,25.7,96.0
12481080,2025/09/09,05,0,0.001,0.004,0.005,,0.005,0.04,1.99,2.03,0.031,,,SE,1.6,25.5,99.0
12481080,2025/09/09,06,0,0.001,0.004,0.005,,0.002,0.05,2.01,2.06,0.030,,,SW,1.1,25.6,99.0
12481080,2025/09/09,07,0,0.001,0.003,0.004,,0.005,0.04,1.98,2.02,0.039,,,S,1.6,27.0,95.0
12481080,2025/09/09,08,0,0.001,0.002,0.003,,0.015,0.04,1.94,1.98,0.047,,,SSE,1.6,28.9,83.0
12481080,2025/09/09,09,0.001,0.001,0.003,0.004,,0.036,0.04,1.95,1.99,0.039,,,WNW,0.8,29.6,68.0
12481080,2025/09/09,10,0.002,0.001,0.005,0.006,,0.054,0.06,1.95,2.01,0.060,,,NNW,1.0,30.4,74.0
12481080,2025/09/09,11,0.002,0.001,0.004,0.005,,0.059,0.05,1.96,2.01,0.063,,,NW,1.3,32.3,71.0
12481080,2025/09/09,12,0.002,0.001,0.004,0.005,,0.068,0.06,1.96,2.02,0.059,,,NW,1.4,33.2,68.0
12481080,2025/09/09,13,0.002,0,0.004,0.004,,0.074,0.05,1.97,2.02,0.048,,,WNW,3.1,33.5,66.0
12481080,2025/09/09,14,0.001,0,0.003,0.003,,0.067,0.05,1.96,2.01,0,,,WSW,4.6,33.7,61.0
12481080,2025/09/09,15,0.001,0,0.002,0.002,,0.057,0.04,1.95,1.99,0.022,,,WSW,5.0,33.4,61.0
12481080,2025/09/09,16,0,0,0.002,0.002,,0.053,0.04,1.95,1.99,0.020,,,SW,3.6,33.4,62.0
12481080,2025/09/09,17,0,0,0.002,0.002,,0.054,0.03,1.94,1.97,0.021,,,SSW,2.8,32.0,64.0
12481080,2025/09/09,18,0,0,0.002,0.002,,0.048,0.03,1.95,1.98,0.021,,,SSW,1.8,30.0,74.0
12481080,2025/09/09,19,0,0,0.003,0.003,,0.040,0.03,1.95,1.98,0.049,,,SSE,2.2,28.8,86.0
12481080,2025/09/09,20,0,0,0.002,0.002,,0.034,0.03,1.91,1.94,0.038,,,SSE,2.1,28.2,90.0
12481080,2025/09/09,21,0,0,0.002,0.002,,0.030,0.03,1.90,1.93,0.033,,,SSE,1.3,28.2,90.0
