測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
36342010,2025/09/03,20,,0,0.001,0.001,,0.021,,,,,4,,SSW,1.4,,
36342010,2025/09/03,21,,0,0.001,0.001,,0.016,,,,,3,,ESE,1.4,,
36342010,2025/09/03,22,,0,0.001,0.001,,0.013,,,,,7,,NW,0.7,,
36342010,2025/09/03,23,,0,0.001,0.001,,0.009,,,,,7,,W,0.9,,
36342010,2025/09/03,24,,0,0.001,0.001,,0.008,,,,,4,,S,0.8,,
36342010,2025/09/04,01,,0.001,0.001,0.002,,0.005,,,,,2,,CALM,0.4,,
36342010,2025/09/04,02,,0.001,0.001,0.002,,0.004,,,,,4,,CALM,0.4,,
36342010,2025/09/04,03,,0.001,0.001,0.002,,0.003,,,,,-1,,NW,0.5,,
36342010,2025/09/04,04,,0.001,0.001,0.002,,0.003,,,,,-5,,ENE,1.0,,
36342010,2025/09/04,05,,0.001,0.002,0.003,,0.004,,,,,11,,CALM,0.4,,
36342010,2025/09/04,06,,0.001,0.001,0.002,,0.004,,,,,5,,NW,0.5,,
36342010,2025/09/04,07,,0.001,0.001,0.002,,0.005,,,,,5,,ENE,1.5,,
36342010,2025/09/04,08,,0.001,0.001,0.002,,0.006,,,,,6,,WNW,1.9,,
36342010,2025/09/04,09,,0.002,0.001,0.003,,0.007,,,,,4,,NW,2.4,,
36342010,2025/09/04,10,,0.001,0.001,0.002,,0.008,,,,,2,,NNW,2.4,,
36342010,2025/09/04,11,,0.002,0.001,0.003,,0.008,,,,,3,,NNW,1.8,,
36342010,2025/09/04,12,,0.001,0.001,0.002,,0.009,,,,,-1,,NE,1.3,,
36342010,2025/09/04,13,,0.001,0,0.001,,0.008,,,,,3,,ENE,2.1,,
36342010,2025/09/04,14,,0.001,0,0.001,,0.009,,,,,-4,,NE,2.2,,
36342010,2025/09/04,15,,0.001,0,0.001,,0.009,,,,,-1,,N,0.8,,
36342010,2025/09/04,16,,0.001,0.001,0.002,,0.008,,,,,3,,WSW,3.1,,
36342010,2025/09/04,17,,0,0.001,0.001,,0.007,,,,,1,,CALM,0.2,,
36342010,2025/09/04,18,,0,0.001,0.001,,0.007,,,,,0,,N,2.5,,
36342010,2025/09/04,19,,0,0.003,0.003,,0.009,,,,,3,,NNE,1.9,,
36342010,2025/09/04,20,,0,0.001,0.001,,0.010,,,,,3,,NE,3.2,,
36342010,2025/09/04,21,,0,0.002,0.002,,0.010,,,,,2,,ENE,2.9,,
36342010,2025/09/04,22,,0,0.002,0.002,,0.010,,,,,-1,,N,2.3,,
36342010,2025/09/04,23,,0,0.001,0.001,,0.009,,,,,-1,,NE,1.1,,
36342010,2025/09/04,24,,0,0.001,0.001,,0.010,,,,,-2,,N,1.7,,
36342010,2025/09/05,01,,0,0.001,0.001,,0.010,,,,,0,,NNW,1.7,,
36342010,2025/09/05,02,,0.001,0.001,0.002,,0.009,,,,,-1,,E,1.0,,
36342010,2025/09/05,03,,0,0.001,0.001,,0.008,,,,,-3,,ENE,1.1,,
36342010,2025/09/05,04,,0,0.001,0.001,,0.006,,,,,3,,NW,2.1,,
36342010,2025/09/05,05,,0,0.001,0.001,,0.006,,,,,2,,NNE,0.5,,
36342010,2025/09/05,06,,0.001,0.001,0.002,,0.004,,,,,3,,SW,0.7,,
36342010,2025/09/05,07,,0.001,0.001,0.002,,0.005,,,,,0,,WSW,1.3,,
36342010,2025/09/05,08,,0.001,0.001,0.002,,0.005,,,,,1,,NW,0.7,,
36342010,2025/09/05,09,,0.003,0.001,0.004,,0.006,,,,,2,,NNW,1.0,,
36342010,2025/09/05,10,,0.002,0.002,0.004,,0.008,,,,,2,,W,1.7,,
36342010,2025/09/05,11,,0.001,0.001,0.002,,0.011,,,,,1,,SSW,1.7,,
36342010,2025/09/05,12,,0.001,0.001,0.002,,0.014,,,,,2,,SSW,1.2,,
36342010,2025/09/05,13,,0.001,0.001,0.002,,0.016,,,,,0,,WSW,1.6,,
36342010,2025/09/05,14,,0.001,0.001,0.002,,0.019,,,,,4,,WSW,3.3,,
36342010,2025/09/05,15,,0,0.001,0.001,,0.022,,,,,7,,SW,2.9,,
36342010,2025/09/05,16,,0.001,0.001,0.002,,0.021,,,,,2,,SW,2.3,,
36342010,2025/09/05,17,,0.001,0.001,0.002,,0.015,,,,,3,,NW,1.1,,
36342010,2025/09/05,18,,0.002,0.001,0.003,,0.008,,,,,6,,CALM,0.4,,
36342010,2025/09/05,19,,0.001,0.001,0.002,,0.004,,,,,8,,CALM,0.3,,
36342010,2025/09/05,20,,0.001,0.001,0.002,,0.003,,,,,0,,SSW,0.7,,
36342010,2025/09/05,21,,0.001,0.001,0.002,,0.002,,,,,6,,E,0.8,,
36342010,2025/09/05,22,,0.001,0.001,0.002,,0.002,,,,,4,,CALM,0.3,,
36342010,2025/09/05,23,,0.001,0.001,0.002,,0.002,,,,,1,,ESE,0.5,,
36342010,2025/09/05,24,,0.002,0.001,0.003,,0.002,,,,,3,,ESE,0.7,,
36342010,2025/09/06,01,,-,-,-,,0.002,,,,,3,,E,0.7,,
36342010,2025/09/06,02,,0.001,0,0.001,,0.002,,,,,2,,E,0.7,,
36342010,2025/09/06,03,,0.001,0,0.001,,0.002,,,,,3,,CALM,0.1,,
36342010,2025/09/06,04,,0.002,0,0.002,,0.002,,,,,2,,CALM,0.2,,
36342010,2025/09/06,05,,0.001,0.001,0.002,,0.002,,,,,1,,CALM,0.4,,
36342010,2025/09/06,06,,0.001,0.001,0.002,,0.002,,,,,-2,,CALM,0.2,,
36342010,2025/09/06,07,,0.001,0,0.001,,0.003,,,,,2,,CALM,0.4,,
36342010,2025/09/06,08,,0.001,0.001,0.002,,0.005,,,,,6,,CALM,0.4,,
36342010,2025/09/06,09,,0.001,0.001,0.002,,0.015,,,,,2,,NW,1.0,,
36342010,2025/09/06,10,,0,0.001,0.001,,0.027,,,,,9,,E,3.5,,
36342010,2025/09/06,11,,0,0.001,0.001,,0.032,,,,,5,,E,2.4,,
36342010,2025/09/06,12,,0,0.001,0.001,,0.037,,,,,6,,WNW,1.0,,
36342010,2025/09/06,13,,0,0.001,0.001,,0.038,,,,,5,,WNW,2.5,,
36342010,2025/09/06,14,,0,0.001,0.001,,0.043,,,,,8,,ESE,2.4,,
36342010,2025/09/06,15,,0,0.001,0.001,,0.049,,,,,6,,E,3.7,,
36342010,2025/09/06,16,,0.001,0.001,0.002,,0.053,,,,,8,,E,2.9,,
36342010,2025/09/06,17,,0,0.001,0.001,,0.053,,,,,6,,E,1.7,,
36342010,2025/09/06,18,,0,0.001,0.001,,0.034,,,,,8,,NW,1.2,,
36342010,2025/09/06,19,,0.001,0.001,0.002,,0.015,,,,,8,,CALM,0.1,,
36342010,2025/09/06,20,,0.001,0.002,0.003,,0.009,,,,,9,,CALM,0.2,,
36342010,2025/09/06,21,,0.001,0.001,0.002,,0.004,,,,,7,,E,1.1,,
36342010,2025/09/06,22,,0.001,0.001,0.002,,0.003,,,,,12,,E,0.6,,
36342010,2025/09/06,23,,0.001,0.001,0.002,,0.004,,,,,9,,ESE,0.6,,
36342010,2025/09/06,24,,0.001,0.001,0.002,,0.004,,,,,15,,ESE,0.6,,
36342010,2025/09/07,01,,0.001,0.001,0.002,,0.003,,,,,11,,E,0.9,,
36342010,2025/09/07,02,,0.001,0.001,0.002,,0.003,,,,,8,,CALM,0.1,,
36342010,2025/09/07,03,,0.002,0.001,0.003,,0.002,,,,,6,,CALM,0.4,,
36342010,2025/09/07,04,,0.001,0.001,0.002,,0.002,,,,,10,,E,0.6,,
36342010,2025/09/07,05,,0.002,0.001,0.003,,0.002,,,,,8,,CALM,0.1,,
36342010,2025/09/07,06,,0.002,0.001,0.003,,0.002,,,,,9,,ENE,0.6,,
36342010,2025/09/07,07,,0.001,0,0.001,,0.003,,,,,12,,CALM,0.4,,
36342010,2025/09/07,08,,0.001,0.001,0.002,,0.007,,,,,1,,SSE,0.6,,
36342010,2025/09/07,09,,0.001,0.001,0.002,,0.012,,,,,6,,S,0.8,,
36342010,2025/09/07,10,,0.001,0.001,0.002,,0.024,,,,,8,,E,2.7,,
36342010,2025/09/07,11,,0.001,0.001,0.002,,0.030,,,,,10,,E,3.6,,
36342010,2025/09/07,12,,0.001,0.001,0.002,,0.037,,,,,11,,E,1.9,,
36342010,2025/09/07,13,,0.001,0.001,0.002,,0.045,,,,,8,,E,3.1,,
36342010,2025/09/07,14,,0.001,0.001,0.002,,0.046,,,,,8,,E,3.4,,
36342010,2025/09/07,15,,0.001,0.001,0.002,,0.046,,,,,12,,ENE,1.9,,
36342010,2025/09/07,16,,0.001,0.001,0.002,,0.041,,,,,9,,ENE,1.9,,
36342010,2025/09/07,17,,0,0.001,0.001,,0.035,,,,,4,,NW,1.0,,
36342010,2025/09/07,18,,0.001,0.002,0.003,,0.021,,,,,11,,CALM,0.3,,
36342010,2025/09/07,19,,0,0.001,0.001,,0.011,,,,,12,,WSW,0.8,,
36342010,2025/09/07,20,,0,0.001,0.001,,0.011,,,,,11,,CALM,0.4,,
36342010,2025/09/07,21,,0,0.001,0.001,,0.007,,,,,10,,ESE,0.9,,
36342010,2025/09/07,22,,0,0.001,0.001,,0.006,,,,,8,,NNE,0.5,,
36342010,2025/09/07,23,,0,0.001,0.001,,0.006,,,,,12,,CALM,0.4,,
36342010,2025/09/07,24,,0,0.001,0.001,,0.007,,,,,12,,CALM,0.2,,
36342010,2025/09/08,01,,0.001,0.001,0.002,,0.005,,,,,6,,CALM,0.3,,
36342010,2025/09/08,02,,0.001,0.001,0.002,,0.004,,,,,9,,CALM,0.4,,
36342010,2025/09/08,03,,0.001,0.001,0.002,,0.003,,,,,10,,CALM,0.2,,
36342010,2025/09/08,04,,0.001,0.001,0.002,,0.003,,,,,10,,E,1.0,,
36342010,2025/09/08,05,,0.001,0.001,0.002,,0.003,,,,,14,,ESE,0.7,,
36342010,2025/09/08,06,,0.001,0.001,0.002,,0.004,,,,,6,,E,0.8,,
36342010,2025/09/08,07,,0.001,0.001,0.002,,0.005,,,,,9,,E,1.2,,
36342010,2025/09/08,08,,0.001,0.001,0.002,,0.008,,,,,8,,ENE,0.5,,
36342010,2025/09/08,09,,0.001,0.001,0.002,,0.014,,,,,6,,SSW,0.7,,
36342010,2025/09/08,10,,0.001,0.001,0.002,,0.020,,,,,4,,E,1.7,,
36342010,2025/09/08,11,,0,0.001,0.001,,0.025,,,,,5,,WNW,2.5,,
36342010,2025/09/08,12,,0,0.001,0.001,,0.029,,,,,6,,NW,3.5,,
36342010,2025/09/08,13,,0,0.001,0.001,,0.034,,,,,8,,E,4.0,,
36342010,2025/09/08,14,,0,0.002,0.002,,0.047,,,,,13,,E,4.3,,
36342010,2025/09/08,15,,0,0.002,0.002,,0.052,,,,,17,,ENE,1.3,,
36342010,2025/09/08,16,,0,0.002,0.002,,0.056,,,,,23,,E,2.4,,
36342010,2025/09/08,17,,0,0.002,0.002,,0.050,,,,,20,,NNW,1.8,,
36342010,2025/09/08,18,,0,0.002,0.002,,0.034,,,,,19,,NNW,0.8,,
36342010,2025/09/08,19,,0,0.002,0.002,,0.019,,,,,15,,CALM,0.1,,
36342010,2025/09/08,20,,0,0.002,0.002,,0.011,,,,,11,,NW,0.8,,
36342010,2025/09/08,21,,0.001,0.001,0.002,,0.008,,,,,18,,ENE,0.6,,
36342010,2025/09/08,22,,0.001,0.001,0.002,,0.006,,,,,17,,SE,0.6,,
36342010,2025/09/08,23,,0.001,0.001,0.002,,0.005,,,,,16,,CALM,0.1,,
36342010,2025/09/08,24,,0.001,0.001,0.002,,0.004,,,,,11,,E,0.8,,
36342010,2025/09/09,01,,0.001,0.001,0.002,,0.003,,,,,13,,E,0.6,,
36342010,2025/09/09,02,,0.001,0.001,0.002,,0.003,,,,,11,,E,0.5,,
36342010,2025/09/09,03,,0.001,0.001,0.002,,0.003,,,,,10,,E,0.5,,
36342010,2025/09/09,04,,0.001,0.001,0.002,,0.002,,,,,10,,CALM,0.2,,
36342010,2025/09/09,05,,0.002,0.001,0.003,,0.002,,,,,6,,E,0.7,,
36342010,2025/09/09,06,,0.002,0.001,0.003,,0.002,,,,,8,,ESE,1.0,,
36342010,2025/09/09,07,,0.002,0.001,0.003,,0.003,,,,,6,,ESE,0.6,,
36342010,2025/09/09,08,,0.002,0.001,0.003,,0.007,,,,,10,,CALM,0.4,,
36342010,2025/09/09,09,,0.001,0.001,0.002,,0.017,,,,,10,,CALM,0.4,,
36342010,2025/09/09,10,,0,0.001,0.001,,0.032,,,,,15,,NNE,1.6,,
36342010,2025/09/09,11,,0,0.001,0.001,,0.039,,,,,14,,NW,2.0,,
36342010,2025/09/09,12,,0,0.002,0.002,,0.047,,,,,13,,E,2.2,,
36342010,2025/09/09,13,,0,0.003,0.003,,0.059,,,,,22,,E,2.5,,
36342010,2025/09/09,14,,0,0.003,0.003,,0.055,,,,,13,,ESE,2.1,,
36342010,2025/09/09,15,,0,0.002,0.002,,0.050,,,,,17,,E,1.4,,
36342010,2025/09/09,16,,0,0.002,0.002,,0.043,,,,,17,,WNW,0.5,,
36342010,2025/09/09,17,,0,0.003,0.003,,0.043,,,,,14,,NW,1.1,,
36342010,2025/09/09,18,,0.001,0.002,0.003,,0.025,,,,,21,,S,0.9,,
36342010,2025/09/09,19,,0,0.002,0.002,,0.018,,,,,15,,CALM,0.2,,
36342010,2025/09/09,20,,0,0.001,0.001,,0.013,,,,,20,,SSW,1.0,,
36342010,2025/09/09,21,,0,0.001,0.001,,0.011,,,,,14,,CALM,0.4,,
36342010,2025/09/09,22,,0,0.002,0.002,,0.008,,,,,14,,CALM,0.4,,
36342010,2025/09/09,23,,0,0.002,0.002,,0.007,,,,,12,,CALM,0.4,,
36342010,2025/09/09,24,,0,0.001,0.001,,0.005,,,,,14,,CALM,0.3,,
36342010,2025/09/10,01,,0.001,0.001,0.002,,0.004,,,,,18,,ENE,0.6,,
36342010,2025/09/10,02,,0.001,0.001,0.002,,0.003,,,,,16,,NW,1.0,,
36342010,2025/09/10,03,,0.001,0.001,0.002,,0.003,,,,,17,,CALM,0.3,,
36342010,2025/09/10,04,,0.001,0.001,0.002,,0.003,,,,,13,,ESE,0.7,,
36342010,2025/09/10,05,,0.001,0.001,0.002,,0.003,,,,,10,,WSW,0.8,,
36342010,2025/09/10,06,,0.001,0.001,0.002,,0.003,,,,,12,,CALM,0.4,,
36342010,2025/09/10,07,,0.001,0.001,0.002,,0.004,,,,,6,,SE,0.5,,
36342010,2025/09/10,08,,0.001,0.001,0.002,,0.007,,,,,10,,ENE,1.1,,
36342010,2025/09/10,09,,0.001,0.001,0.002,,0.010,,,,,13,,NW,0.8,,
36342010,2025/09/10,10,,0.001,0,0.001,,0.012,,,,,14,,N,1.5,,
36342010,2025/09/10,11,,0,0.001,0.001,,0.016,,,,,4,,SSW,1.3,,
36342010,2025/09/10,12,,0,0,0,,0.019,,,,,-,,N,1.9,,
36342010,2025/09/10,13,,0,0.001,0.001,,0.018,,,,,12,,NW,1.5,,
36342010,2025/09/10,14,,0,0.001,0.001,,0.019,,,,,14,,NW,0.8,,
36342010,2025/09/10,15,,0.001,0.001,0.002,,0.012,,,,,14,,NNE,0.7,,
36342010,2025/09/10,16,,0.001,0.001,0.002,,0.012,,,,,4,,SW,1.9,,
36342010,2025/09/10,17,,0,0.001,0.001,,0.013,,,,,4,,SSW,1.4,,
36342010,2025/09/10,18,,0,0.001,0.001,,0.010,,,,,5,,N,1.0,,
36342010,2025/09/10,19,,0.001,0.001,0.002,,0.007,,,,,3,,N,2.0,,
36342010,2025/09/10,20,,0,0.001,0.001,,0.005,,,,,5,,CALM,0.4,,
36342010,2025/09/10,21,,0.001,0.001,0.002,,0.004,,,,,10,,CALM,0.4,,
36342010,2025/09/10,22,,0.001,0.001,0.002,,0.003,,,,,0,,NNE,0.9,,
36342010,2025/09/10,23,,0.001,0.001,0.002,,0.003,,,,,6,,WNW,0.5,,
36342010,2025/09/10,24,,0,0.001,0.001,,0.003,,,,,3,,CALM,0.4,,
36342010,2025/09/11,01,,-,-,-,,0.003,,,,,6,,NNE,0.7,,
36342010,2025/09/11,02,,0.001,0.001,0.002,,0.002,,,,,9,,CALM,0.3,,
36342010,2025/09/11,03,,0,0.001,0.001,,0.004,,,,,-2,,E,1.0,,
36342010,2025/09/11,04,,0,0.001,0.001,,0.005,,,,,1,,WSW,0.6,,
36342010,2025/09/11,05,,0,0.001,0.001,,0.007,,,,,7,,E,1.0,,
36342010,2025/09/11,06,,0,0.001,0.001,,0.007,,,,,8,,CALM,0.4,,
36342010,2025/09/11,07,,0,0.001,0.001,,0.005,,,,,0,,W,0.7,,
36342010,2025/09/11,08,,0,0.001,0.001,,0.006,,,,,4,,SSE,0.8,,
36342010,2025/09/11,09,,0.001,0.001,0.002,,0.008,,,,,-1,,ENE,0.5,,
36342010,2025/09/11,10,,0.001,0.001,0.002,,0.010,,,,,3,,NNW,0.5,,
36342010,2025/09/11,11,,0.001,0,0.001,,0.011,,,,,-1,,NNE,1.5,,
36342010,2025/09/11,12,,0.001,0,0.001,,0.012,,,,,-1,,NW,1.9,,
36342010,2025/09/11,13,,0,0,0,,0.012,,,,,3,,N,0.6,,
36342010,2025/09/11,14,,0,0,0,,0.017,,,,,6,,E,2.7,,
36342010,2025/09/11,15,,0,0.001,0.001,,0.024,,,,,11,,E,1.5,,
36342010,2025/09/11,16,,0,0.001,0.001,,0.021,,,,,7,,NNW,0.8,,
36342010,2025/09/11,17,,0.001,0.002,0.003,,0.023,,,,,12,,ENE,2.2,,
36342010,2025/09/11,18,,0.001,0.002,0.003,,0.019,,,,,9,,WNW,1.4,,
36342010,2025/09/11,19,,0,0.001,0.001,,0.008,,,,,9,,NE,0.7,,
36342010,2025/09/11,20,,0.001,0.001,0.002,,0.004,,,,,1,,NNE,0.7,,
36342010,2025/09/11,21,,0.001,0.001,0.002,,0.003,,,,,5,,CALM,0.3,,
36342010,2025/09/11,22,,0.001,0,0.001,,0.002,,,,,9,,ESE,0.6,,
36342010,2025/09/11,23,,0.001,0.001,0.002,,0.003,,,,,8,,E,0.9,,
36342010,2025/09/11,24,,0.001,0,0.001,,0.004,,,,,4,,CALM,0.3,,
36342010,2025/09/12,01,,0,0,0,,0.006,,,,,1,,NNE,0.6,,
36342010,2025/09/12,02,,0.001,0,0.001,,0.005,,,,,5,,E,1.5,,
36342010,2025/09/12,03,,0.001,0,0.001,,0.004,,,,,3,,E,0.5,,
36342010,2025/09/12,04,,0.001,0,0.001,,0.003,,,,,3,,CALM,0.3,,
36342010,2025/09/12,05,,0.001,0,0.001,,0.003,,,,,3,,E,1.0,,
36342010,2025/09/12,06,,0.001,0,0.001,,0.003,,,,,5,,ENE,0.9,,
36342010,2025/09/12,07,,0.001,0,0.001,,0.003,,,,,4,,CALM,0.3,,
36342010,2025/09/12,08,,0.001,0,0.001,,0.005,,,,,4,,NE,0.5,,
36342010,2025/09/12,10,,0.001,0.001,0.002,,0.014,,,,,3,,NNW,2.5,,
36342010,2025/09/12,11,,0.001,0.001,0.002,,0.017,,,,,5,,NW,2.5,,
36342010,2025/09/12,12,,0.001,0.001,0.002,,0.016,,,,,12,,ESE,2.6,,
36342010,2025/09/12,13,,0.001,0.001,0.002,,0.021,,,,,2,,S,1.7,,
36342010,2025/09/12,14,,0,0.001,0.001,,0.027,,,,,1,,SE,2.3,,
36342010,2025/09/12,15,,0,0,0,,0.027,,,,,3,,SE,1.4,,
36342010,2025/09/12,16,,0,0,0,,0.026,,,,,1,,E,2.7,,
36342010,2025/09/12,17,,0,0,0,,0.026,,,,,4,,ESE,2.1,,
36342010,2025/09/12,18,,0,0.001,0.001,,0.016,,,,,2,,NNW,0.6,,
36342010,2025/09/12,19,,0,0.001,0.001,,0.008,,,,,2,,CALM,0.3,,
36342010,2025/09/12,20,,0,0,0,,0.006,,,,,-3,,SE,0.8,,
36342010,2025/09/12,21,,0,0.001,0.001,,0.005,,,,,5,,CALM,0.4,,
36342010,2025/09/12,22,,0,0.001,0.001,,0.004,,,,,4,,CALM,0.2,,
36342010,2025/09/12,23,,0.001,0.001,0.002,,0.003,,,,,3,,E,0.7,,
36342010,2025/09/12,24,,0.001,0.001,0.002,,0.002,,,,,4,,CALM,0.4,,
36342010,2025/09/13,01,,0.001,0,0.001,,0.002,,,,,5,,CALM,0.2,,
36342010,2025/09/13,02,,0.001,0,0.001,,0.002,,,,,1,,ESE,0.6,,
36342010,2025/09/13,03,,0.001,0,0.001,,0.002,,,,,7,,CALM,0.4,,
36342010,2025/09/13,04,,0.001,0,0.001,,0.002,,,,,1,,CALM,0.4,,
36342010,2025/09/13,05,,0.002,0,0.002,,0.002,,,,,2,,ENE,0.6,,
36342010,2025/09/13,06,,0.002,0,0.002,,0.002,,,,,2,,CALM,0.4,,
36342010,2025/09/13,07,,0.001,0,0.001,,0.002,,,,,2,,CALM,0.2,,
36342010,2025/09/13,08,,0.001,0,0.001,,0.003,,,,,6,,SE,0.6,,
36342010,2025/09/13,09,,0.001,0,0.001,,0.007,,,,,4,,WSW,0.8,,
36342010,2025/09/13,10,,0.001,0.001,0.002,,0.010,,,,,4,,NW,1.2,,
