測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40220010,2025/09/01,19,0,0.001,0.003,0.004,,0.014,,,,0.034,3,,,,,
40220010,2025/09/01,20,0,0.001,0.003,0.004,,0.010,,,,0.035,1,,,,,
40220010,2025/09/01,21,0.001,0,0.002,0.002,,0.010,,,,0.018,5,,,,,
40220010,2025/09/01,22,0,0,0.003,0.003,,0.005,,,,0.015,4,,,,,
40220010,2025/09/01,23,0,0.001,0.004,0.005,,0.003,,,,0.018,5,,,,,
40220010,2025/09/01,24,0.001,0.001,0.004,0.005,,0.001,,,,0.016,5,,,,,
40220010,2025/09/02,01,0,0,0.003,0.003,,0.002,,,,0.015,4,,,,,
40220010,2025/09/02,02,0,0,0.003,0.003,,0.002,,,,0.018,6,,,,,
40220010,2025/09/02,03,0,0,0.003,0.003,,0.003,,,,0.015,4,,,,,
40220010,2025/09/02,04,0.001,0,0.001,0.001,,0.006,,,,0.011,5,,,,,
40220010,2025/09/02,05,0.001,0,0.002,0.002,,0.005,,,,0.012,5,,,,,
40220010,2025/09/02,06,0.002,0,0.002,0.002,,0.006,,,,0.011,5,,,,,
40220010,2025/09/02,07,0.002,0.001,0.003,0.004,,0.005,,,,0.014,4,,,,,
40220010,2025/09/02,08,0.002,0,0.002,0.002,,0.023,,,,0.020,1,,,,,
40220010,2025/09/02,09,0.001,0.001,0.005,0.006,,0.033,,,,0.012,-3,,,,,
40220010,2025/09/02,10,0.001,0.001,0.006,0.007,,0.029,,,,0.006,2,,,,,
40220010,2025/09/02,11,0.001,0.001,0.007,0.008,,0.022,,,,0.006,3,,,,,
40220010,2025/09/02,12,0,0.002,0.006,0.008,,0.018,,,,0.007,3,,,,,
40220010,2025/09/02,13,0.001,0.002,0.006,0.008,,0.017,,,,0.008,5,,,,,
40220010,2025/09/02,14,0,0.001,0.003,0.004,,0.026,,,,0.003,9,,,,,
40220010,2025/09/02,15,0.001,0,0.002,0.002,,0.033,,,,0.012,7,,,,,
40220010,2025/09/02,16,0,0,0.002,0.002,,0.036,,,,0.005,-3,,,,,
40220010,2025/09/02,17,0.001,0,0.001,0.001,,0.032,,,,0.008,-3,,,,,
40220010,2025/09/02,18,0,0,0.002,0.002,,0.030,,,,0.015,1,,,,,
40220010,2025/09/02,19,0,0,0.002,0.002,,0.026,,,,0.007,-1,,,,,
40220010,2025/09/02,20,0,0,0.004,0.004,,0.016,,,,0.007,0,,,,,
40220010,2025/09/02,21,0.001,0,0.005,0.005,,0.012,,,,0.006,1,,,,,
40220010,2025/09/02,22,0,0,0.005,0.005,,0.013,,,,0.010,2,,,,,
40220010,2025/09/02,23,0,0,0.004,0.004,,0.008,,,,0.012,2,,,,,
40220010,2025/09/02,24,0.001,0,0.004,0.004,,0.009,,,,0.010,4,,,,,
40220010,2025/09/03,01,0.001,0,0.004,0.004,,0.009,,,,0.016,5,,,,,
40220010,2025/09/03,02,0,0,0.006,0.006,,0.007,,,,0.020,6,,,,,
40220010,2025/09/03,03,0.001,0,0.006,0.006,,0.007,,,,0.018,7,,,,,
40220010,2025/09/03,04,0.001,0,0.006,0.006,,0.005,,,,0.020,7,,,,,
40220010,2025/09/03,05,0,0,0.007,0.007,,0.003,,,,0.016,6,,,,,
40220010,2025/09/03,06,0.001,0.002,0.009,0.011,,0.001,,,,0.020,7,,,,,
40220010,2025/09/03,07,0,0.004,0.008,0.012,,0.003,,,,0.021,6,,,,,
40220010,2025/09/03,08,0.001,0.004,0.007,0.011,,0.011,,,,0.019,10,,,,,
40220010,2025/09/03,09,0.001,0.010,0.014,0.024,,-,,,,0.013,13,,,,,
40220010,2025/09/03,10,0.001,0.006,0.013,0.019,,-,,,,0.020,17,,,,,
40220010,2025/09/03,11,0.001,0.008,0.014,0.022,,-,,,,0.021,10,,,,,
40220010,2025/09/03,12,0.002,0.004,0.009,0.013,,0.022,,,,0.026,15,,,,,
40220010,2025/09/03,13,0.002,0.004,0.007,0.011,,0.031,,,,0.021,12,,,,,
40220010,2025/09/03,14,0.001,0.001,0.004,0.005,,0.041,,,,0.011,9,,,,,
40220010,2025/09/03,15,0.001,0.001,0.004,0.005,,0.038,,,,0.014,6,,,,,
40220010,2025/09/03,16,0.001,0.001,0.004,0.005,,0.038,,,,0.009,1,,,,,
40220010,2025/09/03,17,0.001,0.001,0.005,0.006,,0.034,,,,0.015,2,,,,,
40220010,2025/09/03,18,0.001,0,0.004,0.004,,0.047,,,,0.040,3,,,,,
40220010,2025/09/03,19,0,0,0.004,0.004,,0.041,,,,0.069,6,,,,,
40220010,2025/09/03,20,0,0,0.004,0.004,,0.037,,,,0.102,5,,,,,
40220010,2025/09/03,21,0,0,0.008,0.008,,0.031,,,,0.072,9,,,,,
40220010,2025/09/03,22,0,0,0.009,0.009,,0.024,,,,0.071,7,,,,,
40220010,2025/09/03,23,0.001,0,0.007,0.007,,0.022,,,,0.073,7,,,,,
40220010,2025/09/03,24,0,0,0.005,0.005,,0.017,,,,0.055,5,,,,,
40220010,2025/09/04,01,0,0,0.004,0.004,,0.011,,,,0.031,3,,,,,
40220010,2025/09/04,02,0,0,0.004,0.004,,0.007,,,,0.018,2,,,,,
40220010,2025/09/04,03,0,0,0.004,0.004,,0.005,,,,0.032,3,,,,,
40220010,2025/09/04,04,0,0,0.003,0.003,,0.003,,,,0.056,2,,,,,
40220010,2025/09/04,05,0,0,0.003,0.003,,0.007,,,,0.027,3,,,,,
40220010,2025/09/04,06,0,0,0.003,0.003,,0.008,,,,0.025,3,,,,,
40220010,2025/09/04,07,0,0,0.003,0.003,,0.008,,,,0.035,3,,,,,
40220010,2025/09/04,08,0,0.001,0.002,0.003,,0.009,,,,0.036,3,,,,,
40220010,2025/09/04,09,0,0.001,0.001,0.002,,0.010,,,,0.025,3,,,,,
40220010,2025/09/04,10,0,0.001,0.002,0.003,,0.010,,,,0,3,,,,,
40220010,2025/09/04,11,0,0.001,0.001,0.002,,0.012,,,,0,3,,,,,
40220010,2025/09/04,12,0,0.001,0.001,0.002,,0.013,,,,0.002,3,,,,,
40220010,2025/09/04,13,0.001,0,0.001,0.001,,0.013,,,,0.015,4,,,,,
40220010,2025/09/04,14,0,0,0.001,0.001,,0.015,,,,0.002,6,,,,,
40220010,2025/09/04,15,0,0.001,0.001,0.002,,0.015,,,,0,3,,,,,
40220010,2025/09/04,16,0,0,0.001,0.001,,0.013,,,,0.003,1,,,,,
40220010,2025/09/04,17,0,0.001,0.002,0.003,,0.012,,,,0.010,0,,,,,
40220010,2025/09/04,18,0,0.001,0.004,0.005,,0.010,,,,0.022,3,,,,,
40220010,2025/09/04,19,0,0.001,0.006,0.007,,0.008,,,,0.020,0,,,,,
40220010,2025/09/04,20,0,0,0.003,0.003,,0.011,,,,0.021,0,,,,,
40220010,2025/09/04,21,0,0,0.004,0.004,,0.010,,,,0.017,3,,,,,
40220010,2025/09/04,22,0,0,0.006,0.006,,0.008,,,,0.006,1,,,,,
40220010,2025/09/04,23,0,0,0.008,0.008,,0.006,,,,0.009,3,,,,,
40220010,2025/09/04,24,0,0,0.008,0.008,,0.004,,,,0.007,2,,,,,
40220010,2025/09/05,01,0,0,0.007,0.007,,0.002,,,,0.033,2,,,,,
40220010,2025/09/05,02,0,0,0.007,0.007,,0.002,,,,0.023,3,,,,,
40220010,2025/09/05,03,0,0,0.008,0.008,,0.002,,,,0.233,3,,,,,
40220010,2025/09/05,04,0,0,0.007,0.007,,0.004,,,,0.055,4,,,,,
40220010,2025/09/05,05,0,0,0.006,0.006,,0.005,,,,0.022,3,,,,,
40220010,2025/09/05,06,0,0,0.006,0.006,,0.005,,,,0.019,2,,,,,
40220010,2025/09/05,07,0,0.001,0.006,0.007,,0.005,,,,0.031,2,,,,,
40220010,2025/09/05,08,0,0.001,0.002,0.003,,0.008,,,,0.662,2,,,,,
40220010,2025/09/05,09,0.001,0.001,0.003,0.004,,0.010,,,,0.249,2,,,,,
40220010,2025/09/05,10,0,0.001,0.002,0.003,,0.020,,,,0,10,,,,,
40220010,2025/09/05,11,0,0,0.001,0.001,,0.024,,,,0.002,10,,,,,
40220010,2025/09/05,12,0,0,0.001,0.001,,0.025,,,,0,6,,,,,
40220010,2025/09/05,13,0.001,0,0.001,0.001,,0.023,,,,0,3,,,,,
40220010,2025/09/05,14,0.001,0,0,0,,0.026,,,,0,5,,,,,
40220010,2025/09/05,15,0,0,0.001,0.001,,0.028,,,,0,3,,,,,
40220010,2025/09/05,16,0.001,0,0,0,,0.031,,,,0.021,2,,,,,
40220010,2025/09/05,17,0,0,0.001,0.001,,0.036,,,,0.022,7,,,,,
40220010,2025/09/05,18,0,0,0.001,0.001,,0.037,,,,0.030,4,,,,,
40220010,2025/09/05,19,0,0,0.001,0.001,,0.035,,,,0.069,4,,,,,
40220010,2025/09/05,20,0,0,0.001,0.001,,0.033,,,,0.062,5,,,,,
40220010,2025/09/05,21,0,0,0.001,0.001,,0.032,,,,0.058,6,,,,,
40220010,2025/09/05,22,0,0,0.002,0.002,,0.024,,,,0.036,6,,,,,
40220010,2025/09/05,23,0,0,0.003,0.003,,0.018,,,,0.032,5,,,,,
40220010,2025/09/05,24,0,0,0.002,0.002,,0.011,,,,0.040,4,,,,,
40220010,2025/09/06,01,0,0,0.003,0.003,,0.010,,,,0.046,5,,,,,
40220010,2025/09/06,02,0,0,0.002,0.002,,0.007,,,,0.038,4,,,,,
40220010,2025/09/06,03,0,0,0.003,0.003,,0.005,,,,0.036,5,,,,,
40220010,2025/09/06,04,0,0,0.004,0.004,,0.003,,,,0.067,5,,,,,
40220010,2025/09/06,05,0,0,0.004,0.004,,0.002,,,,0.068,5,,,,,
40220010,2025/09/06,06,0,0,0.004,0.004,,0.001,,,,0.044,4,,,,,
40220010,2025/09/06,07,0,0.003,0.005,0.008,,0.002,,,,0.056,5,,,,,
40220010,2025/09/06,08,0,0.003,0.003,0.006,,0.007,,,,0.075,7,,,,,
40220010,2025/09/06,09,0,0.001,0.002,0.003,,0.024,,,,0.048,14,,,,,
40220010,2025/09/06,10,0,0,0.001,0.001,,0.033,,,,0.023,12,,,,,
40220010,2025/09/06,11,0,0,0.001,0.001,,0.038,,,,0.001,8,,,,,
40220010,2025/09/06,12,0,0,0.001,0.001,,0.043,,,,0,11,,,,,
40220010,2025/09/06,13,0.001,0.001,0.001,0.002,,0.038,,,,0,6,,,,,
40220010,2025/09/06,14,0,0,0,0,,0.033,,,,0.001,4,,,,,
40220010,2025/09/06,15,0,0.001,0,0.001,,0.033,,,,0.016,7,,,,,
40220010,2025/09/06,16,0.001,0.001,0.002,0.003,,0.036,,,,0.017,3,,,,,
40220010,2025/09/06,17,0,0.001,0.001,0.002,,0.041,,,,0.028,2,,,,,
40220010,2025/09/06,18,0,0.001,0.002,0.003,,0.041,,,,0.052,6,,,,,
40220010,2025/09/06,19,0,0,0.001,0.001,,0.035,,,,0.062,4,,,,,
40220010,2025/09/06,20,0,0,0.001,0.001,,0.032,,,,0.092,4,,,,,
40220010,2025/09/06,21,0,0,0.001,0.001,,0.029,,,,0.057,5,,,,,
40220010,2025/09/06,22,0,0,0.002,0.002,,0.022,,,,0.058,4,,,,,
40220010,2025/09/06,23,0,0,0.004,0.004,,0.015,,,,0.048,6,,,,,
40220010,2025/09/06,24,0,0,0.004,0.004,,0.010,,,,0.035,4,,,,,
40220010,2025/09/07,01,0,0,0.004,0.004,,0.010,,,,0.029,5,,,,,
40220010,2025/09/07,02,0,0,0.005,0.005,,0.007,,,,0.042,5,,,,,
40220010,2025/09/07,03,0,0,0.004,0.004,,0.007,,,,0.037,7,,,,,
40220010,2025/09/07,04,0,0,0.004,0.004,,0.006,,,,0.042,6,,,,,
40220010,2025/09/07,05,0,0,0.004,0.004,,0.006,,,,0.048,5,,,,,
40220010,2025/09/07,06,0,0,0.003,0.003,,0.006,,,,0.043,4,,,,,
40220010,2025/09/07,07,0,0,0.003,0.003,,0.006,,,,0.099,5,,,,,
40220010,2025/09/07,08,0,0.001,0.002,0.003,,0.010,,,,0.066,9,,,,,
40220010,2025/09/07,09,0,0.001,0.001,0.002,,0.019,,,,0.028,12,,,,,
40220010,2025/09/07,10,0,0.001,0.002,0.003,,0.021,,,,0.013,9,,,,,
40220010,2025/09/07,11,0,0,0.001,0.001,,0.021,,,,0,10,,,,,
40220010,2025/09/07,12,0.001,0,0,0,,0.020,,,,0,7,,,,,
40220010,2025/09/07,13,0,0,0,0,,0.019,,,,0,7,,,,,
40220010,2025/09/07,14,0.001,0,0,0,,0.021,,,,0,7,,,,,
40220010,2025/09/07,15,0,0.001,0,0.001,,0.022,,,,0.021,9,,,,,
40220010,2025/09/07,16,0,0,0,0,,0.020,,,,0.026,9,,,,,
40220010,2025/09/07,17,0,0,0,0,,0.021,,,,0.044,11,,,,,
40220010,2025/09/07,18,0.001,0,0.001,0.001,,0.020,,,,0.082,11,,,,,
40220010,2025/09/07,19,0,0,0.001,0.001,,0.017,,,,0.119,10,,,,,
40220010,2025/09/07,20,0,0,0.001,0.001,,0.015,,,,0.118,10,,,,,
40220010,2025/09/07,21,0,0,0.002,0.002,,0.017,,,,0.087,11,,,,,
40220010,2025/09/07,22,0,0,0.004,0.004,,0.006,,,,0.092,10,,,,,
40220010,2025/09/07,23,0,0,0.004,0.004,,0.004,,,,0.119,11,,,,,
40220010,2025/09/07,24,0,0,0.004,0.004,,0.003,,,,0.075,11,,,,,
40220010,2025/09/08,01,0,0,0.003,0.003,,0.004,,,,0.072,10,,,,,
40220010,2025/09/08,02,-,-,-,-,,0.004,,,,0.092,10,,,,,
40220010,2025/09/08,03,0,0,0.004,0.004,,0.002,,,,0.047,9,,,,,
40220010,2025/09/08,04,0,0,0.003,0.003,,0.002,,,,0.033,7,,,,,
40220010,2025/09/08,05,0,0,0.004,0.004,,0.001,,,,0.046,7,,,,,
40220010,2025/09/08,06,0,0.001,0.005,0.006,,0.001,,,,0.039,6,,,,,
40220010,2025/09/08,07,0,0.001,0.004,0.005,,0.009,,,,0.035,6,,,,,
40220010,2025/09/08,08,0,0,0.002,0.002,,0.024,,,,0.022,2,,,,,
40220010,2025/09/08,09,0,0,0.003,0.003,,0.031,,,,0.007,4,,,,,
40220010,2025/09/08,10,0,0.002,0.005,0.007,,0.025,,,,0.047,5,,,,,
40220010,2025/09/08,11,0,0.002,0.004,0.006,,0.018,,,,0.020,13,,,,,
40220010,2025/09/08,12,0,0.002,0.005,0.007,,0.029,,,,0,6,,,,,
40220010,2025/09/08,13,0,0.001,0.002,0.003,,0.042,,,,0,13,,,,,
40220010,2025/09/08,14,0,0.001,0.001,0.002,,0.037,,,,0,8,,,,,
40220010,2025/09/08,15,0,0.001,0.001,0.002,,0.041,,,,0,6,,,,,
40220010,2025/09/08,16,0,0.001,0.001,0.002,,0.037,,,,0,5,,,,,
40220010,2025/09/08,17,0,0.001,0.001,0.002,,0.037,,,,0.010,1,,,,,
40220010,2025/09/08,18,0,0.001,0.001,0.002,,0.032,,,,0.043,1,,,,,
40220010,2025/09/08,19,0.001,0,0.002,0.002,,0.027,,,,0.082,1,,,,,
40220010,2025/09/08,20,0,0,0.002,0.002,,0.018,,,,0.086,3,,,,,
40220010,2025/09/08,21,0,0,0.004,0.004,,0.013,,,,0.043,3,,,,,
40220010,2025/09/08,22,0,0,0.005,0.005,,0.010,,,,0.045,4,,,,,
40220010,2025/09/08,23,0,0,0.005,0.005,,0.007,,,,0.041,3,,,,,
40220010,2025/09/08,24,0,0,0.005,0.005,,0.006,,,,0.019,3,,,,,
40220010,2025/09/09,01,0,0,0.005,0.005,,0.005,,,,0.022,3,,,,,
40220010,2025/09/09,02,0,0,0.005,0.005,,0.004,,,,0.022,4,,,,,
40220010,2025/09/09,03,0,0,0.005,0.005,,0.003,,,,0.025,5,,,,,
40220010,2025/09/09,04,0,0,0.005,0.005,,0.002,,,,0.015,3,,,,,
40220010,2025/09/09,05,0,0,0.006,0.006,,0.001,,,,0.028,4,,,,,
40220010,2025/09/09,06,0,0.002,0.005,0.007,,0,,,,0.039,3,,,,,
40220010,2025/09/09,07,0,0.005,0.005,0.010,,0,,,,0.044,3,,,,,
40220010,2025/09/09,08,0,0.004,0.003,0.007,,0.004,,,,0.061,5,,,,,
40220010,2025/09/09,09,0,0.002,0.003,0.005,,0.011,,,,0.040,10,,,,,
40220010,2025/09/09,10,0,0.002,0.002,0.004,,0.015,,,,0.039,9,,,,,
40220010,2025/09/09,11,0,0.001,0.001,0.002,,0.020,,,,0,2,,,,,
40220010,2025/09/09,12,0.001,0.001,0.001,0.002,,0.024,,,,0,3,,,,,
40220010,2025/09/09,13,0.001,0.001,0.001,0.002,,0.027,,,,0,1,,,,,
40220010,2025/09/09,14,0.001,0.001,0.001,0.002,,0.030,,,,0.002,5,,,,,
40220010,2025/09/09,15,0.001,0.001,0.001,0.002,,0.032,,,,0,3,,,,,
40220010,2025/09/09,16,0,0.001,0.001,0.002,,0.036,,,,0.064,1,,,,,
40220010,2025/09/09,17,0,0,0.001,0.001,,0.033,,,,0.058,2,,,,,
40220010,2025/09/09,18,0,0,0.001,0.001,,0.034,,,,0.074,3,,,,,
40220010,2025/09/09,19,0,0,0.002,0.002,,0.036,,,,0.060,2,,,,,
40220010,2025/09/09,20,0,0,0.001,0.001,,0.036,,,,0.054,3,,,,,
40220010,2025/09/09,21,0,0,0.001,0.001,,0.038,,,,0.049,4,,,,,
40220010,2025/09/09,22,0,0,0.002,0.002,,0.032,,,,0.041,4,,,,,
40220010,2025/09/09,23,0,0,0.002,0.002,,0.024,,,,0.033,4,,,,,
40220010,2025/09/09,24,0,0,0.004,0.004,,0.021,,,,0.040,3,,,,,
40220010,2025/09/10,01,0,0,0.006,0.006,,0.014,,,,0.042,3,,,,,
40220010,2025/09/10,02,0,0,0.007,0.007,,0.009,,,,0.036,3,,,,,
40220010,2025/09/10,03,0,0,0.007,0.007,,0.009,,,,0.031,4,,,,,
40220010,2025/09/10,04,0,0,0.005,0.005,,0.008,,,,0.063,3,,,,,
40220010,2025/09/10,05,0,0,0.004,0.004,,0.008,,,,0.040,4,,,,,
40220010,2025/09/10,06,0,0,0.004,0.004,,0.006,,,,0.035,3,,,,,
40220010,2025/09/10,07,0,0.001,0.004,0.005,,0.004,,,,0.042,2,,,,,
40220010,2025/09/10,08,0,0.002,0.004,0.006,,0.007,,,,0.057,0,,,,,
40220010,2025/09/10,09,0,0.002,0.005,0.007,,0.011,,,,1.314,1,,,,,
40220010,2025/09/10,10,0,0.001,0.005,0.006,,0.013,,,,0.914,0,,,,,
40220010,2025/09/10,11,0,0.002,0.006,0.008,,0.009,,,,0.102,2,,,,,
40220010,2025/09/10,12,0,0.003,0.004,0.007,,0.011,,,,0,3,,,,,
40220010,2025/09/10,13,0,0.002,0.003,0.005,,0.017,,,,0,9,,,,,
40220010,2025/09/10,14,0,0.001,0.002,0.003,,0.021,,,,0,3,,,,,
40220010,2025/09/10,15,0,0.001,0.002,0.003,,0.026,,,,0,4,,,,,
40220010,2025/09/10,16,0,0.001,0.002,0.003,,0.028,,,,0,5,,,,,
40220010,2025/09/10,17,0,0.001,0.003,0.004,,0.031,,,,-,-,,,,,
40220010,2025/09/10,18,0.001,0.001,0.002,0.003,,0.032,,,,0.015,2,,,,,
40220010,2025/09/10,19,0,0,0.001,0.001,,0.040,,,,0.058,1,,,,,
40220010,2025/09/10,20,0,0,0.001,0.001,,0.042,,,,0.052,3,,,,,
40220010,2025/09/10,21,0,0,0.001,0.001,,0.041,,,,0.032,3,,,,,
40220010,2025/09/10,22,0,0,0.001,0.001,,0.041,,,,0.030,2,,,,,
40220010,2025/09/10,23,0,0,0.002,0.002,,0.036,,,,0.032,0,,,,,
40220010,2025/09/10,24,0,0,0.003,0.003,,0.032,,,,0.041,3,,,,,
40220010,2025/09/11,01,0,0,0.003,0.003,,0.028,,,,0.023,2,,,,,
40220010,2025/09/11,02,0,0,0.004,0.004,,0.022,,,,0.024,4,,,,,
40220010,2025/09/11,03,0,0,0.004,0.004,,0.016,,,,0.034,3,,,,,
40220010,2025/09/11,04,0,0,0.004,0.004,,0.013,,,,0.043,3,,,,,
40220010,2025/09/11,05,0,0,0.004,0.004,,0.010,,,,0.074,3,,,,,
40220010,2025/09/11,06,0,0,0.004,0.004,,0.008,,,,0.058,3,,,,,
40220010,2025/09/11,07,0,0.001,0.005,0.006,,0.007,,,,0.040,3,,,,,
40220010,2025/09/11,08,0,0.002,0.005,0.007,,0.012,,,,0.051,4,,,,,
40220010,2025/09/11,09,0,0.004,0.007,0.011,,0.016,,,,0.047,13,,,,,
40220010,2025/09/11,10,0,0.005,0.011,0.016,,0.020,,,,0.054,12,,,,,
40220010,2025/09/11,11,0,0.002,0.006,0.008,,0.030,,,,0.005,7,,,,,
40220010,2025/09/11,12,0,0.002,0.004,0.006,,0.032,,,,0,10,,,,,
40220010,2025/09/11,13,0,0.002,0.006,0.008,,0.032,,,,0,5,,,,,
40220010,2025/09/11,14,0,0.002,0.004,0.006,,0.037,,,,0.021,12,,,,,
40220010,2025/09/11,15,0.001,0.001,0.003,0.004,,0.046,,,,0.016,11,,,,,
40220010,2025/09/11,16,0.001,0.001,0.002,0.003,,0.045,,,,-,3,,,,,
40220010,2025/09/11,17,0,0.001,0.001,0.002,,0.038,,,,-,-1,,,,,
40220010,2025/09/11,18,0,0.001,0.001,0.002,,0.037,,,,0.019,0,,,,,
40220010,2025/09/11,19,0,0,0.001,0.001,,0.036,,,,0.037,0,,,,,
40220010,2025/09/11,20,0,0,0.002,0.002,,0.034,,,,0.037,1,,,,,
40220010,2025/09/11,21,0,0,0.003,0.003,,0.030,,,,0.031,4,,,,,
40220010,2025/09/11,22,0,0,0.006,0.006,,0.026,,,,0.033,5,,,,,
40220010,2025/09/11,23,0,0,0.005,0.005,,0.027,,,,0.026,5,,,,,
40220010,2025/09/11,24,0,0,0.004,0.004,,0.021,,,,0.050,6,,,,,
40220010,2025/09/12,01,0,0,0.004,0.004,,0.016,,,,0.086,8,,,,,
40220010,2025/09/12,02,0,0,0.006,0.006,,0.013,,,,0.096,10,,,,,
40220010,2025/09/12,03,0,0,0.006,0.006,,0.011,,,,0.071,11,,,,,
40220010,2025/09/12,04,0,0,0.004,0.004,,0.011,,,,0.063,9,,,,,
40220010,2025/09/12,05,0,0,0.004,0.004,,0.012,,,,0.073,11,,,,,
40220010,2025/09/12,06,0,0.001,0.005,0.006,,0.007,,,,0.064,9,,,,,
40220010,2025/09/12,07,0,0.001,0.005,0.006,,0.006,,,,0.102,10,,,,,
40220010,2025/09/12,08,0,0.004,0.005,0.009,,0.009,,,,0.133,14,,,,,
40220010,2025/09/12,09,0,0.002,0.004,0.006,,0.015,,,,0.050,14,,,,,
40220010,2025/09/12,10,0.001,0.001,0.003,0.004,,0.018,,,,-,15,,,,,
40220010,2025/09/12,11,-,-,-,-,,-,,,,-,16,,,,,
40220010,2025/09/12,12,0.002,0.001,0.002,0.003,,0.027,,,,0.019,10,,,,,
40220010,2025/09/12,13,0.002,0.001,0.002,0.003,,0.020,,,,0.020,3,,,,,
40220010,2025/09/12,14,0.001,0.001,0.002,0.003,,0.022,,,,0.014,7,,,,,
40220010,2025/09/12,15,0.001,0.001,0.002,0.003,,0.023,,,,0.017,9,,,,,
40220010,2025/09/12,16,0.001,0.001,0.002,0.003,,0.027,,,,0.026,8,,,,,
40220010,2025/09/12,17,0.002,0.001,0.003,0.004,,0.025,,,,0.049,9,,,,,
40220010,2025/09/12,18,0.001,0.001,0.004,0.005,,0.022,,,,0.044,12,,,,,
40220010,2025/09/12,19,0.001,0.001,0.004,0.005,,0.015,,,,0.035,10,,,,,
40220010,2025/09/12,20,0.001,0.001,0.005,0.006,,0.011,,,,0.026,7,,,,,
40220010,2025/09/12,21,0.001,0.001,0.004,0.005,,0.008,,,,0.039,5,,,,,
40220010,2025/09/12,22,0.001,0.001,0.003,0.004,,0.008,,,,0.048,10,,,,,
40220010,2025/09/12,23,0.001,0.001,0.004,0.005,,0.007,,,,0.048,9,,,,,
40220010,2025/09/12,24,0.001,0.001,0.003,0.004,,0.009,,,,0.052,11,,,,,
40220010,2025/09/13,01,0.001,0.001,0.003,0.004,,0.010,,,,0.042,10,,,,,
40220010,2025/09/13,02,0.001,0,0.002,0.002,,0.016,,,,0.017,7,,,,,
40220010,2025/09/13,03,0.001,0,0.001,0.001,,0.017,,,,0.021,5,,,,,
40220010,2025/09/13,04,0.001,0,0.001,0.001,,0.016,,,,0.035,9,,,,,
40220010,2025/09/13,05,0.001,0,0.002,0.002,,0.015,,,,0.032,9,,,,,
40220010,2025/09/13,06,0.001,0,0.001,0.001,,0.016,,,,0.030,8,,,,,
40220010,2025/09/13,07,0.001,0.001,0.002,0.003,,0.016,,,,0.030,9,,,,,
40220010,2025/09/13,08,0.001,0.001,0.002,0.003,,0.016,,,,0.028,12,,,,,
40220010,2025/09/13,09,0.001,0.002,0.002,0.004,,0.017,,,,0.037,12,,,,,
40220010,2025/09/13,10,0.001,0.002,0.002,0.004,,0.018,,,,0.032,9,,,,,
40220010,2025/09/13,11,0.001,0.002,0.002,0.004,,0.019,,,,0.033,7,,,,,
40220010,2025/09/13,12,0,0.001,0.002,0.003,,0.021,,,,0.023,7,,,,,
40220010,2025/09/13,13,0.001,0.001,0.002,0.003,,0.023,,,,0.011,10,,,,,
40220010,2025/09/13,14,0,0.001,0.001,0.002,,0.022,,,,0.018,4,,,,,
40220010,2025/09/13,15,0,0.001,0.001,0.002,,0.022,,,,0.010,0,,,,,
40220010,2025/09/13,16,0.001,0.001,0.003,0.004,,0.021,,,,0.017,0,,,,,
