測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
04104010,2025/09/08,11,,,,,,,,,,,0,,,,,
04104010,2025/09/08,12,,,,,,,,,,,1,,,,,
04104010,2025/09/08,13,,,,,,,,,,,1,,,,,
04104010,2025/09/08,14,,,,,,,,,,,2,,,,,
04104010,2025/09/08,15,,,,,,,,,,,2,,,,,
04104010,2025/09/08,16,,,,,,,,,,,3,,,,,
04104010,2025/09/08,17,,,,,,,,,,,3,,,,,
04104010,2025/09/08,18,,,,,,,,,,,6,,,,,
04104010,2025/09/08,19,,,,,,,,,,,5,,,,,
04104010,2025/09/08,20,,,,,,,,,,,4,,,,,
04104010,2025/09/08,21,,,,,,,,,,,2,,,,,
04104010,2025/09/08,22,,,,,,,,,,,4,,,,,
04104010,2025/09/08,23,,,,,,,,,,,7,,,,,
04104010,2025/09/08,24,,,,,,,,,,,5,,,,,
04104010,2025/09/09,01,,,,,,,,,,,6,,,,,
04104010,2025/09/09,02,,,,,,,,,,,3,,,,,
04104010,2025/09/09,03,,,,,,,,,,,5,,,,,
04104010,2025/09/09,04,,,,,,,,,,,6,,,,,
04104010,2025/09/09,05,,,,,,,,,,,4,,,,,
04104010,2025/09/09,06,,,,,,,,,,,6,,,,,
04104010,2025/09/09,07,,,,,,,,,,,5,,,,,
04104010,2025/09/09,08,,,,,,,,,,,4,,,,,
04104010,2025/09/09,09,,,,,,,,,,,3,,,,,
04104010,2025/09/09,10,,,,,,,,,,,3,,,,,
04104010,2025/09/09,11,,,,,,,,,,,2,,,,,
04104010,2025/09/09,12,,,,,,,,,,,3,,,,,
04104010,2025/09/09,13,,,,,,,,,,,6,,,,,
04104010,2025/09/09,14,,,,,,,,,,,5,,,,,
04104010,2025/09/09,15,,,,,,,,,,,6,,,,,
04104010,2025/09/09,16,,,,,,,,,,,3,,,,,
04104010,2025/09/09,17,,,,,,,,,,,4,,,,,
04104010,2025/09/09,18,,,,,,,,,,,4,,,,,
04104010,2025/09/09,19,,,,,,,,,,,6,,,,,
04104010,2025/09/09,20,,,,,,,,,,,5,,,,,
04104010,2025/09/09,21,,,,,,,,,,,6,,,,,
04104010,2025/09/09,22,,,,,,,,,,,6,,,,,
04104010,2025/09/09,23,,,,,,,,,,,8,,,,,
04104010,2025/09/09,24,,,,,,,,,,,6,,,,,
04104010,2025/09/10,01,,,,,,,,,,,5,,,,,
04104010,2025/09/10,02,,,,,,,,,,,5,,,,,
04104010,2025/09/10,03,,,,,,,,,,,4,,,,,
04104010,2025/09/10,04,,,,,,,,,,,4,,,,,
04104010,2025/09/10,05,,,,,,,,,,,3,,,,,
04104010,2025/09/10,06,,,,,,,,,,,4,,,,,
04104010,2025/09/10,07,,,,,,,,,,,3,,,,,
04104010,2025/09/10,08,,,,,,,,,,,4,,,,,
04104010,2025/09/10,09,,,,,,,,,,,5,,,,,
04104010,2025/09/10,10,,,,,,,,,,,5,,,,,
04104010,2025/09/10,11,,,,,,,,,,,4,,,,,
04104010,2025/09/10,12,,,,,,,,,,,4,,,,,
04104010,2025/09/10,13,,,,,,,,,,,4,,,,,
04104010,2025/09/10,14,,,,,,,,,,,6,,,,,
04104010,2025/09/10,15,,,,,,,,,,,6,,,,,
04104010,2025/09/10,16,,,,,,,,,,,5,,,,,
04104010,2025/09/10,17,,,,,,,,,,,7,,,,,
04104010,2025/09/10,18,,,,,,,,,,,5,,,,,
04104010,2025/09/10,19,,,,,,,,,,,4,,,,,
04104010,2025/09/10,20,,,,,,,,,,,4,,,,,
04104010,2025/09/10,21,,,,,,,,,,,2,,,,,
04104010,2025/09/10,22,,,,,,,,,,,3,,,,,
04104010,2025/09/10,23,,,,,,,,,,,2,,,,,
04104010,2025/09/10,24,,,,,,,,,,,4,,,,,
04104010,2025/09/11,01,,,,,,,,,,,1,,,,,
04104010,2025/09/11,02,,,,,,,,,,,0,,,,,
04104010,2025/09/11,03,,,,,,,,,,,2,,,,,
04104010,2025/09/11,04,,,,,,,,,,,1,,,,,
04104010,2025/09/11,05,,,,,,,,,,,5,,,,,
04104010,2025/09/11,06,,,,,,,,,,,1,,,,,
04104010,2025/09/11,07,,,,,,,,,,,3,,,,,
04104010,2025/09/11,08,,,,,,,,,,,1,,,,,
04104010,2025/09/11,09,,,,,,,,,,,3,,,,,
04104010,2025/09/11,10,,,,,,,,,,,3,,,,,
04104010,2025/09/11,11,,,,,,,,,,,5,,,,,
04104010,2025/09/11,12,,,,,,,,,,,2,,,,,
04104010,2025/09/11,13,,,,,,,,,,,2,,,,,
04104010,2025/09/11,14,,,,,,,,,,,1,,,,,
04104010,2025/09/11,15,,,,,,,,,,,1,,,,,
04104010,2025/09/11,16,,,,,,,,,,,4,,,,,
04104010,2025/09/11,17,,,,,,,,,,,1,,,,,
04104010,2025/09/11,18,,,,,,,,,,,4,,,,,
04104010,2025/09/11,19,,,,,,,,,,,7,,,,,
04104010,2025/09/11,20,,,,,,,,,,,4,,,,,
04104010,2025/09/11,21,,,,,,,,,,,6,,,,,
04104010,2025/09/11,22,,,,,,,,,,,6,,,,,
04104010,2025/09/11,23,,,,,,,,,,,6,,,,,
04104010,2025/09/11,24,,,,,,,,,,,5,,,,,
04104010,2025/09/12,01,,,,,,,,,,,5,,,,,
04104010,2025/09/12,02,,,,,,,,,,,7,,,,,
04104010,2025/09/12,03,,,,,,,,,,,7,,,,,
04104010,2025/09/12,04,,,,,,,,,,,8,,,,,
04104010,2025/09/12,05,,,,,,,,,,,7,,,,,
04104010,2025/09/12,06,,,,,,,,,,,9,,,,,
04104010,2025/09/12,07,,,,,,,,,,,6,,,,,
04104010,2025/09/12,08,,,,,,,,,,,7,,,,,
04104010,2025/09/12,09,,,,,,,,,,,8,,,,,
04104010,2025/09/12,10,,,,,,,,,,,7,,,,,
04104010,2025/09/12,11,,,,,,,,,,,7,,,,,
04104010,2025/09/12,12,,,,,,,,,,,5,,,,,
04104010,2025/09/12,13,,,,,,,,,,,7,,,,,
04104010,2025/09/12,14,,,,,,,,,,,4,,,,,
04104010,2025/09/12,15,,,,,,,,,,,5,,,,,
04104010,2025/09/12,16,,,,,,,,,,,4,,,,,
04104010,2025/09/12,17,,,,,,,,,,,7,,,,,
04104010,2025/09/12,18,,,,,,,,,,,4,,,,,
04104010,2025/09/12,19,,,,,,,,,,,3,,,,,
04104010,2025/09/12,20,,,,,,,,,,,4,,,,,
04104010,2025/09/12,21,,,,,,,,,,,3,,,,,
04104010,2025/09/12,22,,,,,,,,,,,5,,,,,
04104010,2025/09/12,23,,,,,,,,,,,5,,,,,
04104010,2025/09/12,24,,,,,,,,,,,4,,,,,
04104010,2025/09/13,01,,,,,,,,,,,5,,,,,
04104010,2025/09/13,02,,,,,,,,,,,1,,,,,
04104010,2025/09/13,03,,,,,,,,,,,2,,,,,
04104010,2025/09/13,04,,,,,,,,,,,0,,,,,
04104010,2025/09/13,05,,,,,,,,,,,2,,,,,
04104010,2025/09/13,06,,,,,,,,,,,4,,,,,
04104010,2025/09/13,07,,,,,,,,,,,3,,,,,
04104010,2025/09/13,08,,,,,,,,,,,1,,,,,
04104010,2025/09/13,09,,,,,,,,,,,2,,,,,
04104010,2025/09/13,10,,,,,,,,,,,5,,,,,
04104010,2025/09/13,11,,,,,,,,,,,4,,,,,
04104010,2025/09/13,12,,,,,,,,,,,3,,,,,
04104010,2025/09/13,13,,,,,,,,,,,4,,,,,
04104010,2025/09/13,14,,,,,,,,,,,3,,,,,
04104010,2025/09/13,15,,,,,,,,,,,4,,,,,
04104010,2025/09/13,16,,,,,,,,,,,3,,,,,
04104010,2025/09/13,17,,,,,,,,,,,2,,,,,
04104010,2025/09/13,18,,,,,,,,,,,2,,,,,
04104010,2025/09/13,19,,,,,,,,,,,3,,,,,
04104010,2025/09/13,20,,,,,,,,,,,6,,,,,
04104010,2025/09/13,21,,,,,,,,,,,5,,,,,
04104010,2025/09/13,22,,,,,,,,,,,4,,,,,
04104010,2025/09/13,23,,,,,,,,,,,2,,,,,
04104010,2025/09/13,24,,,,,,,,,,,2,,,,,
04104010,2025/09/14,01,,,,,,,,,,,5,,,,,
04104010,2025/09/14,02,,,,,,,,,,,5,,,,,
04104010,2025/09/14,03,,,,,,,,,,,0,,,,,
04104010,2025/09/14,04,,,,,,,,,,,2,,,,,
04104010,2025/09/14,05,,,,,,,,,,,3,,,,,
04104010,2025/09/14,06,,,,,,,,,,,3,,,,,
04104010,2025/09/14,07,,,,,,,,,,,2,,,,,
04104010,2025/09/14,08,,,,,,,,,,,3,,,,,
04104010,2025/09/14,09,,,,,,,,,,,4,,,,,
04104010,2025/09/14,10,,,,,,,,,,,4,,,,,
04104010,2025/09/14,11,,,,,,,,,,,0,,,,,
04104010,2025/09/14,12,,,,,,,,,,,2,,,,,
04104010,2025/09/14,13,,,,,,,,,,,2,,,,,
04104010,2025/09/14,14,,,,,,,,,,,3,,,,,
04104010,2025/09/14,15,,,,,,,,,,,3,,,,,
04104010,2025/09/14,16,,,,,,,,,,,3,,,,,
04104010,2025/09/14,17,,,,,,,,,,,3,,,,,
04104010,2025/09/14,18,,,,,,,,,,,1,,,,,
04104010,2025/09/14,19,,,,,,,,,,,3,,,,,
04104010,2025/09/14,20,,,,,,,,,,,5,,,,,
04104010,2025/09/14,21,,,,,,,,,,,2,,,,,
04104010,2025/09/14,22,,,,,,,,,,,4,,,,,
04104010,2025/09/14,23,,,,,,,,,,,3,,,,,
04104010,2025/09/14,24,,,,,,,,,,,4,,,,,
04104010,2025/09/15,01,,,,,,,,,,,4,,,,,
04104010,2025/09/15,02,,,,,,,,,,,3,,,,,
04104010,2025/09/15,03,,,,,,,,,,,4,,,,,
04104010,2025/09/15,04,,,,,,,,,,,2,,,,,
04104010,2025/09/15,05,,,,,,,,,,,5,,,,,
04104010,2025/09/15,06,,,,,,,,,,,4,,,,,
04104010,2025/09/15,07,,,,,,,,,,,5,,,,,
04104010,2025/09/15,08,,,,,,,,,,,5,,,,,
04104010,2025/09/15,09,,,,,,,,,,,6,,,,,
04104010,2025/09/15,10,,,,,,,,,,,7,,,,,
04104010,2025/09/15,11,,,,,,,,,,,6,,,,,
04104010,2025/09/15,12,,,,,,,,,,,6,,,,,
04104010,2025/09/15,13,,,,,,,,,,,8,,,,,
04104010,2025/09/15,14,,,,,,,,,,,6,,,,,
04104010,2025/09/15,15,,,,,,,,,,,8,,,,,
04104010,2025/09/15,16,,,,,,,,,,,7,,,,,
04104010,2025/09/15,17,,,,,,,,,,,7,,,,,
04104010,2025/09/15,18,,,,,,,,,,,7,,,,,
04104010,2025/09/15,19,,,,,,,,,,,8,,,,,
04104010,2025/09/15,20,,,,,,,,,,,6,,,,,
04104010,2025/09/15,21,,,,,,,,,,,9,,,,,
04104010,2025/09/15,22,,,,,,,,,,,5,,,,,
04104010,2025/09/15,23,,,,,,,,,,,6,,,,,
04104010,2025/09/15,24,,,,,,,,,,,4,,,,,
04104010,2025/09/16,01,,,,,,,,,,,5,,,,,
04104010,2025/09/16,02,,,,,,,,,,,4,,,,,
04104010,2025/09/16,03,,,,,,,,,,,3,,,,,
04104010,2025/09/16,04,,,,,,,,,,,3,,,,,
04104010,2025/09/16,05,,,,,,,,,,,2,,,,,
04104010,2025/09/16,06,,,,,,,,,,,3,,,,,
04104010,2025/09/16,07,,,,,,,,,,,7,,,,,
04104010,2025/09/16,08,,,,,,,,,,,8,,,,,
04104010,2025/09/16,09,,,,,,,,,,,4,,,,,
04104010,2025/09/16,10,,,,,,,,,,,7,,,,,
04104010,2025/09/16,11,,,,,,,,,,,7,,,,,
04104010,2025/09/16,12,,,,,,,,,,,5,,,,,
04104010,2025/09/16,13,,,,,,,,,,,5,,,,,
04104010,2025/09/16,14,,,,,,,,,,,6,,,,,
04104010,2025/09/16,15,,,,,,,,,,,14,,,,,
04104010,2025/09/16,16,,,,,,,,,,,7,,,,,
04104010,2025/09/16,17,,,,,,,,,,,6,,,,,
04104010,2025/09/16,18,,,,,,,,,,,8,,,,,
04104010,2025/09/16,19,,,,,,,,,,,7,,,,,
04104010,2025/09/16,20,,,,,,,,,,,5,,,,,
04104010,2025/09/16,21,,,,,,,,,,,7,,,,,
04104010,2025/09/16,22,,,,,,,,,,,9,,,,,
04104010,2025/09/16,23,,,,,,,,,,,7,,,,,
04104010,2025/09/16,24,,,,,,,,,,,8,,,,,
04104010,2025/09/17,01,,,,,,,,,,,8,,,,,
04104010,2025/09/17,02,,,,,,,,,,,9,,,,,
04104010,2025/09/17,03,,,,,,,,,,,8,,,,,
04104010,2025/09/17,04,,,,,,,,,,,5,,,,,
04104010,2025/09/17,05,,,,,,,,,,,8,,,,,
04104010,2025/09/17,06,,,,,,,,,,,9,,,,,
04104010,2025/09/17,07,,,,,,,,,,,10,,,,,
04104010,2025/09/17,08,,,,,,,,,,,9,,,,,
04104010,2025/09/17,09,,,,,,,,,,,6,,,,,
04104010,2025/09/17,10,,,,,,,,,,,8,,,,,
04104010,2025/09/17,11,,,,,,,,,,,2,,,,,
04104010,2025/09/17,12,,,,,,,,,,,4,,,,,
04104010,2025/09/17,13,,,,,,,,,,,3,,,,,
04104010,2025/09/17,14,,,,,,,,,,,-,,,,,
04104010,2025/09/17,15,,,,,,,,,,,3,,,,,
04104010,2025/09/17,16,,,,,,,,,,,4,,,,,
04104010,2025/09/17,17,,,,,,,,,,,7,,,,,
04104010,2025/09/17,18,,,,,,,,,,,4,,,,,
04104010,2025/09/17,19,,,,,,,,,,,9,,,,,
04104010,2025/09/17,20,,,,,,,,,,,7,,,,,
04104010,2025/09/17,21,,,,,,,,,,,9,,,,,
04104010,2025/09/17,22,,,,,,,,,,,7,,,,,
04104010,2025/09/17,23,,,,,,,,,,,6,,,,,
04104010,2025/09/17,24,,,,,,,,,,,7,,,,,
04104010,2025/09/18,01,,,,,,,,,,,8,,,,,
04104010,2025/09/18,02,,,,,,,,,,,8,,,,,
04104010,2025/09/18,03,,,,,,,,,,,6,,,,,
04104010,2025/09/18,04,,,,,,,,,,,7,,,,,
04104010,2025/09/18,05,,,,,,,,,,,6,,,,,
04104010,2025/09/18,06,,,,,,,,,,,6,,,,,
04104010,2025/09/18,07,,,,,,,,,,,6,,,,,
04104010,2025/09/18,08,,,,,,,,,,,3,,,,,
04104010,2025/09/18,09,,,,,,,,,,,0,,,,,
04104010,2025/09/18,10,,,,,,,,,,,4,,,,,
04104010,2025/09/18,11,,,,,,,,,,,3,,,,,
04104010,2025/09/18,12,,,,,,,,,,,2,,,,,
04104010,2025/09/18,13,,,,,,,,,,,2,,,,,
04104010,2025/09/18,14,,,,,,,,,,,3,,,,,
04104010,2025/09/18,15,,,,,,,,,,,1,,,,,
04104010,2025/09/18,16,,,,,,,,,,,4,,,,,
04104010,2025/09/18,17,,,,,,,,,,,2,,,,,
04104010,2025/09/18,18,,,,,,,,,,,4,,,,,
04104010,2025/09/18,19,,,,,,,,,,,3,,,,,
04104010,2025/09/18,20,,,,,,,,,,,5,,,,,
04104010,2025/09/18,21,,,,,,,,,,,3,,,,,
04104010,2025/09/18,22,,,,,,,,,,,4,,,,,
04104010,2025/09/18,23,,,,,,,,,,,4,,,,,
04104010,2025/09/18,24,,,,,,,,,,,4,,,,,
04104010,2025/09/19,01,,,,,,,,,,,3,,,,,
04104010,2025/09/19,02,,,,,,,,,,,3,,,,,
04104010,2025/09/19,03,,,,,,,,,,,5,,,,,
04104010,2025/09/19,04,,,,,,,,,,,3,,,,,
04104010,2025/09/19,05,,,,,,,,,,,1,,,,,
04104010,2025/09/19,06,,,,,,,,,,,5,,,,,
04104010,2025/09/19,07,,,,,,,,,,,5,,,,,
04104010,2025/09/19,08,,,,,,,,,,,5,,,,,
04104010,2025/09/19,09,,,,,,,,,,,4,,,,,
04104010,2025/09/19,10,,,,,,,,,,,4,,,,,
04104010,2025/09/19,11,,,,,,,,,,,5,,,,,
04104010,2025/09/19,12,,,,,,,,,,,4,,,,,
04104010,2025/09/19,13,,,,,,,,,,,2,,,,,
04104010,2025/09/19,14,,,,,,,,,,,3,,,,,
04104010,2025/09/19,15,,,,,,,,,,,6,,,,,
04104010,2025/09/19,16,,,,,,,,,,,6,,,,,
04104010,2025/09/19,17,,,,,,,,,,,8,,,,,
04104010,2025/09/19,18,,,,,,,,,,,5,,,,,
04104010,2025/09/19,19,,,,,,,,,,,8,,,,,
04104010,2025/09/19,20,,,,,,,,,,,4,,,,,
04104010,2025/09/19,21,,,,,,,,,,,6,,,,,
04104010,2025/09/19,22,,,,,,,,,,,6,,,,,
04104010,2025/09/19,23,,,,,,,,,,,3,,,,,
04104010,2025/09/19,24,,,,,,,,,,,4,,,,,
04104010,2025/09/20,01,,,,,,,,,,,5,,,,,
