測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07205050,2025/09/01,18,0,0,0.002,0.002,,0.062,0.14,1.97,2.11,0.030,19,,CALM,0.4,29.6,66.7
07205050,2025/09/01,19,0,0,0.003,0.003,,0.051,0.14,1.98,2.12,0.030,18,,SSW,1.1,28.7,71.4
07205050,2025/09/01,20,0,0,0.003,0.003,,0.052,0.12,1.98,2.10,0.033,19,,CALM,0.5,28.2,75.9
07205050,2025/09/01,21,0,0,0.003,0.003,,0.050,0.12,2.01,2.13,0.033,20,,W,1.0,27.2,80.0
07205050,2025/09/01,22,0,0,0.002,0.002,,0.037,0.10,1.97,2.07,0.025,17,,SSW,1.4,26.4,78.4
07205050,2025/09/01,23,0,0,0.003,0.003,,0.025,0.09,1.95,2.04,0.017,10,,SW,1.5,25.4,84.9
07205050,2025/09/01,24,0,0,0.004,0.004,,0.015,0.07,1.93,2.00,0.013,8,,WNW,1.0,25.0,89.6
07205050,2025/09/02,01,0.001,0.001,0.005,0.006,,0.011,0.08,1.93,2.01,0.016,6,,SSW,0.8,25.1,90.4
07205050,2025/09/02,02,0,0,0.005,0.005,,0.009,0.08,1.94,2.02,0.018,8,,CALM,0.5,24.6,92.2
07205050,2025/09/02,03,0,0.001,0.005,0.006,,0.008,0.08,1.93,2.01,0.016,7,,W,0.6,24.5,94.4
07205050,2025/09/02,04,0,0,0.005,0.005,,0.006,0.08,1.94,2.02,0.018,7,,WNW,1.2,24.1,95.2
07205050,2025/09/02,05,0,0,0.005,0.005,,0.005,0.08,1.94,2.02,0.019,7,,W,0.9,24.2,95.5
07205050,2025/09/02,06,0,0,0.005,0.005,,0.007,0.08,2.01,2.09,0.017,11,,NW,0.8,24.3,91.5
07205050,2025/09/02,07,0,0.001,0.004,0.005,,0.012,0.10,2.09,2.19,0.027,13,,SW,1.3,26.3,85.3
07205050,2025/09/02,08,0,0.001,0.003,0.004,,0.018,0.10,2.02,2.12,0.021,13,,WSW,2.0,27.7,76.3
07205050,2025/09/02,09,0,0.001,0.003,0.004,,0.029,0.10,1.98,2.08,0.024,15,,SW,1.6,29.9,67.4
07205050,2025/09/02,10,0,0,0.002,0.002,,0.039,0.12,1.96,2.08,0.027,14,,WSW,1.8,31.8,64.2
07205050,2025/09/02,11,0.001,0,0.001,0.001,,0.053,0.12,1.95,2.07,0.022,16,,S,1.6,32.8,51.9
07205050,2025/09/02,12,0.001,0,0.001,0.001,,0.054,0.13,1.95,2.08,0.021,16,,SSW,1.7,33.8,45.9
07205050,2025/09/02,13,0.001,0,0.001,0.001,,0.055,,,,0.022,16,,S,1.4,35.2,42.2
07205050,2025/09/02,14,0.001,0,0.001,0.001,,0.057,,,,0.025,19,,NE,1.7,33.0,48.7
07205050,2025/09/02,15,0.001,0,0.002,0.002,,0.053,,,,0.024,17,,CALM,0.5,33.1,52.1
07205050,2025/09/02,16,0.001,0,0.002,0.002,,0.043,0.16,1.95,2.11,0.026,17,,WNW,1.9,31.8,54.7
07205050,2025/09/02,17,0,0,0.002,0.002,,0.037,0.11,1.95,2.06,0.019,10,,E,0.6,25.6,83.5
07205050,2025/09/02,18,0,0.001,0.003,0.004,,0.025,0.10,1.94,2.04,0.017,9,,ESE,0.8,24.6,90.8
07205050,2025/09/02,19,0.001,0.001,0.005,0.006,,0.019,0.10,1.96,2.06,0.017,12,,CALM,0.5,24.3,93.1
07205050,2025/09/02,20,0,0.001,0.005,0.006,,0.015,0.10,1.98,2.08,0.019,9,,NW,0.8,24.9,92.8
07205050,2025/09/02,21,0,0.001,0.006,0.007,,0.008,0.10,1.99,2.09,0.015,11,,CALM,0.3,24.6,94.6
07205050,2025/09/02,22,0,0.001,0.004,0.005,,0.008,0.11,1.97,2.08,0.016,8,,E,1.0,23.4,94.0
07205050,2025/09/02,23,0,0.001,0.002,0.003,,0.015,0.08,1.94,2.02,0.011,7,,E,0.7,23.0,94.4
07205050,2025/09/02,24,0,0.001,0.003,0.004,,0.011,0.08,1.95,2.03,0.011,4,,CALM,0.5,22.4,95.8
07205050,2025/09/03,01,0,0.001,0.004,0.005,,0.006,0.08,1.95,2.03,0.010,5,,NW,1.1,22.3,96.4
07205050,2025/09/03,02,0,0.001,0.003,0.004,,0.004,0.07,1.99,2.06,0.011,6,,CALM,0.3,21.9,96.7
07205050,2025/09/03,03,0,0.001,0.004,0.005,,0.002,0.08,2.00,2.08,0.012,4,,ESE,0.7,21.8,97.0
07205050,2025/09/03,04,0,0.001,0.004,0.005,,0.002,0.09,2.05,2.14,0.013,7,,CALM,0.4,21.7,97.3
07205050,2025/09/03,05,0,0.001,0.003,0.004,,0,0.09,2.04,2.13,0.011,6,,SSE,1.0,21.9,97.2
07205050,2025/09/03,06,0,0.001,0.003,0.004,,0.004,0.09,1.99,2.08,0.013,8,,ESE,0.6,22.3,96.4
07205050,2025/09/03,07,0,0.001,0.003,0.004,,0.003,0.10,1.99,2.09,0.012,8,,ESE,1.4,23.1,96.2
07205050,2025/09/03,08,0,0.001,0.003,0.004,,0.018,0.10,1.95,2.05,0.005,3,,NNW,0.9,23.8,85.6
07205050,2025/09/03,09,0,0.001,0.004,0.005,,0.017,0.07,1.92,1.99,0.009,2,,SE,0.8,23.6,92.8
07205050,2025/09/03,10,0,0.001,0.002,0.003,,0.018,0.09,1.91,2.00,0.004,5,,S,1.0,25.1,86.5
07205050,2025/09/03,11,0,0.001,0.002,0.003,,0.022,0.09,1.91,2.00,0.006,5,,SSE,1.1,27.2,74.9
07205050,2025/09/03,12,0,0,0.001,0.001,,0.029,0.11,1.93,2.04,0.004,2,,E,1.1,27.9,69.6
07205050,2025/09/03,13,0,0,0.001,0.001,,0.033,0.11,1.94,2.05,0.005,2,,ESE,1.7,30.6,52.9
07205050,2025/09/03,14,0,0,0.001,0.001,,0.036,0.14,1.94,2.08,0.007,3,,E,1.8,30.9,53.3
07205050,2025/09/03,15,0,0,0.001,0.001,,0.038,0.13,1.95,2.08,0.003,5,,E,1.3,31.4,48.5
07205050,2025/09/03,16,0,0,0.001,0.001,,0.037,0.14,1.95,2.09,0.008,2,,ENE,2.2,30.3,57.9
07205050,2025/09/03,17,0,0,0.002,0.002,,0.033,0.12,1.96,2.08,0.007,4,,ENE,1.7,28.7,61.8
07205050,2025/09/03,18,0,0,0.002,0.002,,0.033,0.11,1.97,2.08,0.006,5,,E,1.7,27.5,63.2
07205050,2025/09/03,19,0,0,0.003,0.003,,0.033,0.11,1.99,2.10,0.006,4,,ENE,0.7,26.4,67.0
07205050,2025/09/03,20,0,0,0.004,0.004,,0.026,0.13,1.99,2.12,0.009,7,,CALM,0.3,25.1,76.4
07205050,2025/09/03,21,0,0,0.004,0.004,,0.019,0.12,1.98,2.10,0.007,6,,WNW,0.8,23.9,83.9
07205050,2025/09/03,22,0,0,0.004,0.004,,0.018,0.11,2.00,2.11,0.009,3,,CALM,0.5,23.3,85.6
07205050,2025/09/03,23,0,0,0.003,0.003,,0.016,0.10,2.01,2.11,0.010,5,,CALM,0.2,23.1,86.9
07205050,2025/09/03,24,0,0,0.003,0.003,,0.015,0.09,2.03,2.12,0.011,5,,CALM,0.2,23.0,86.9
07205050,2025/09/04,01,0,0,0.003,0.003,,0.019,0.09,2.11,2.20,0.007,3,,CALM,0.4,23.3,80.1
07205050,2025/09/04,02,0,0,0.003,0.003,,0.022,0.08,2.00,2.08,0.009,6,,NW,0.7,23.4,80.0
07205050,2025/09/04,03,0,0,0.002,0.002,,0.024,0.08,2.00,2.08,0.009,4,,NW,0.6,22.9,79.3
07205050,2025/09/04,04,0,0,0.002,0.002,,0.020,0.08,2.03,2.11,0.011,4,,CALM,0.2,22.2,83.8
07205050,2025/09/04,05,0,0,0.003,0.003,,0.016,0.07,2.01,2.08,0.010,4,,ESE,0.8,21.9,86.6
07205050,2025/09/04,06,0,0,0.003,0.003,,0.018,0.08,2.05,2.13,0.010,5,,CALM,0.3,22.2,83.6
07205050,2025/09/04,07,0,0,0.003,0.003,,0.020,0.07,2.00,2.07,0.010,5,,CALM,0.5,22.8,79.9
07205050,2025/09/04,08,0,0.001,0.003,0.004,,0.023,0.07,1.99,2.06,0.011,6,,NNE,0.6,23.0,75.1
07205050,2025/09/04,09,0.001,0,0.003,0.003,,0.025,0.08,1.99,2.07,0.012,6,,NNE,1.0,23.3,74.8
07205050,2025/09/04,10,0.001,0,0.003,0.003,,0.027,0.08,2.00,2.08,0.010,7,,NNE,0.9,23.9,69.6
07205050,2025/09/04,11,0.001,0,0.002,0.002,,0.033,0.08,1.99,2.07,0.008,5,,NNE,1.0,26.1,62.5
07205050,2025/09/04,12,0.001,0,0.002,0.002,,0.038,0.10,1.99,2.09,0.011,8,,ENE,1.7,26.0,64.7
07205050,2025/09/04,13,0,0,0.002,0.002,,0.038,0.12,1.99,2.11,0.011,10,,NE,1.1,26.0,70.0
07205050,2025/09/04,14,0.001,0,0.002,0.002,,0.037,0.12,1.99,2.11,0.011,8,,SW,0.6,26.6,69.9
07205050,2025/09/04,15,0,0,0.001,0.001,,0.036,0.10,1.99,2.09,0.011,6,,E,1.3,26.4,69.2
07205050,2025/09/04,16,0,0,0.002,0.002,,0.033,0.10,1.96,2.06,0.010,8,,E,1.5,26.4,74.6
07205050,2025/09/04,17,0,0,0.002,0.002,,0.030,0.09,1.96,2.05,0.013,7,,ENE,1.0,25.8,78.9
07205050,2025/09/04,18,0,0,0.001,0.001,,0.026,0.09,1.96,2.05,0.008,4,,ENE,1.6,25.1,82.9
07205050,2025/09/04,19,0,0,0.002,0.002,,0.024,0.10,1.96,2.06,0.007,6,,NNE,0.8,24.5,85.0
07205050,2025/09/04,20,0,0,0.003,0.003,,0.024,0.08,1.97,2.05,0.011,6,,E,0.6,23.6,87.6
07205050,2025/09/04,21,0,0,0.004,0.004,,0.020,0.09,2.00,2.09,0.011,7,,NNW,0.8,23.9,86.2
07205050,2025/09/04,22,0,0,0.004,0.004,,0.020,0.09,2.01,2.10,0.013,6,,NNW,0.7,23.6,86.6
07205050,2025/09/04,23,0,0,0.003,0.003,,0.017,0.09,2.01,2.10,0.011,4,,CALM,0.3,23.1,91.8
07205050,2025/09/04,24,0,0,0.003,0.003,,0.015,0.09,2.01,2.10,0.012,6,,CALM,0.3,23.0,93.0
07205050,2025/09/05,01,0,0,0.003,0.003,,0.012,-,-,-,0.011,7,,CALM,0.4,22.5,95.1
07205050,2025/09/05,02,0,0.001,0.003,0.004,,0.010,0.09,2.04,2.13,0.014,8,,CALM,0.3,22.5,95.7
07205050,2025/09/05,03,0,0.001,0.004,0.005,,0.008,0.12,2.07,2.19,0.011,6,,CALM,0.3,22.5,96.0
07205050,2025/09/05,04,0,0,0.004,0.004,,0.007,0.14,2.06,2.20,0.015,8,,CALM,0,22.4,96.3
07205050,2025/09/05,05,0,0,0.003,0.003,,0.007,0.11,2.05,2.16,0.017,10,,CALM,0,22.7,96.7
07205050,2025/09/05,06,0,0,0.003,0.003,,0.006,0.09,2.05,2.14,0.012,6,,CALM,0.4,22.8,96.8
07205050,2025/09/05,07,0,0,0.002,0.002,,0.011,0.08,2.07,2.15,0.010,6,,SW,0.7,23.0,96.5
07205050,2025/09/05,08,0,0,0.003,0.003,,0.015,0.08,2.05,2.13,0.009,6,,SSW,1.1,23.1,96.5
07205050,2025/09/05,09,0,0.001,0.003,0.004,,0.016,0.09,2.03,2.12,0.008,6,,SSW,1.1,23.2,95.7
07205050,2025/09/05,10,0,0.001,0.002,0.003,,0.015,0.08,1.98,2.06,0.006,3,,SW,1.1,23.1,95.2
07205050,2025/09/05,11,0,0.001,0.002,0.003,,0.013,0.08,1.97,2.05,0.004,3,,SSW,1.3,23.0,95.7
07205050,2025/09/05,12,0,0,0.002,0.002,,0.013,0.07,1.95,2.02,0.003,3,,SW,0.7,22.7,95.9
07205050,2025/09/05,13,0,0,0.001,0.001,,0.013,0.07,1.92,1.99,0.002,0,,CALM,0.4,22.7,96.2
07205050,2025/09/05,14,0,0,0.002,0.002,,0.012,0.07,1.92,1.99,0.004,1,,NW,1.1,23.0,96.6
07205050,2025/09/05,15,0,0.001,0.003,0.004,,0.011,0.08,1.93,2.01,0.004,4,,ENE,0.6,23.5,95.5
07205050,2025/09/05,16,0,0.001,0.002,0.003,,0.011,0.08,1.91,1.99,0.005,2,,ENE,1.4,24.5,89.8
07205050,2025/09/05,17,0,0.001,0.001,0.002,,0.013,0.09,1.90,1.99,0.003,3,,NNE,1.2,25.1,88.2
07205050,2025/09/05,18,0,0.001,0.002,0.003,,0.015,0.08,1.93,2.01,0.011,17,,N,1.2,23.9,88.9
07205050,2025/09/05,19,0,0,0.002,0.002,,0.016,0.08,1.93,2.01,0.008,4,,NE,1.7,23.1,94.0
07205050,2025/09/05,20,0,0,0.001,0.001,,0.020,0.07,1.94,2.01,0.003,1,,NNE,2.3,21.9,94.4
07205050,2025/09/05,21,0,0,0.001,0.001,,0.025,0.06,1.96,2.02,0.003,-1,,NNE,1.5,21.6,95.2
07205050,2025/09/05,22,0,0,0.001,0.001,,0.022,0.06,1.97,2.03,0.003,1,,N,1.4,21.6,95.5
07205050,2025/09/05,23,0,0,0.001,0.001,,0.020,0.06,1.97,2.03,0.005,1,,N,1.3,21.3,95.4
07205050,2025/09/05,24,0,0,0.001,0.001,,0.020,0.05,1.97,2.02,0.005,1,,E,0.8,20.4,95.7
07205050,2025/09/06,01,0,0,0.003,0.003,,0.013,0.07,1.98,2.05,0.005,2,,CALM,0.3,19.6,96.6
07205050,2025/09/06,02,0,0,0.002,0.002,,0.010,0.08,2.00,2.08,0.005,2,,NNW,0.7,19.5,97.1
07205050,2025/09/06,03,0,0,0.001,0.001,,0.011,0.07,2.00,2.07,0.006,3,,CALM,0.5,19.0,97.1
07205050,2025/09/06,04,0,0,0.001,0.001,,0.012,0.06,2.00,2.06,0.009,5,,SSE,0.7,18.9,97.0
07205050,2025/09/06,05,0,0,0.001,0.001,,0.013,0.07,2.04,2.11,0.008,4,,NNW,1.2,19.9,97.3
07205050,2025/09/06,06,0,0,0.001,0.001,,0.016,0.07,2.02,2.09,0.010,5,,SSE,0.8,19.2,96.4
07205050,2025/09/06,07,0,0,0.002,0.002,,0.016,0.10,2.02,2.12,0.011,5,,ENE,0.7,22.4,84.9
07205050,2025/09/06,08,0,0,0.002,0.002,,0.022,0.10,2.00,2.10,0.008,9,,ESE,0.6,24.3,72.3
07205050,2025/09/06,09,0,0,0,0,,0.041,0.08,1.99,2.07,0.008,5,,NNW,2.4,27.5,50.0
07205050,2025/09/06,10,0,0,0,0,,0.044,0.06,1.99,2.05,0.006,2,,NW,3.0,29.6,43.7
07205050,2025/09/06,11,0,0,0,0,,0.045,0.06,1.99,2.05,0.008,4,,NW,1.8,29.9,36.8
07205050,2025/09/06,12,0,0,0,0,,0.045,0.07,2.00,2.07,0.006,5,,W,1.5,29.1,37.3
07205050,2025/09/06,13,0,0,0,0,,0.046,0.10,2.00,2.10,0.006,5,,NNE,1.5,30.1,35.4
07205050,2025/09/06,14,0,0,0,0,,0.045,0.11,2.00,2.11,0.005,3,,NE,1.4,30.3,32.6
07205050,2025/09/06,15,0,0,0,0,,0.045,0.12,2.00,2.12,0.009,4,,ENE,1.2,30.0,38.8
07205050,2025/09/06,16,0,0,0.001,0.001,,0.041,0.13,1.99,2.12,0.009,6,,E,1.5,29.9,39.1
07205050,2025/09/06,17,0,0,0.001,0.001,,0.041,0.12,1.99,2.11,0.009,7,,NE,1.6,28.8,43.1
07205050,2025/09/06,18,0,0,0.002,0.002,,0.034,0.11,2.00,2.11,0.009,7,,SW,0.7,24.7,64.6
07205050,2025/09/06,19,0,0,0.003,0.003,,0.029,0.11,1.99,2.10,0.012,10,,WSW,0.6,24.1,79.6
07205050,2025/09/06,20,0,0,0.002,0.002,,0.031,0.11,1.99,2.10,0.011,9,,SW,0.6,23.8,83.5
07205050,2025/09/06,21,0,0,0.002,0.002,,0.033,0.09,2.00,2.09,0.009,5,,SSW,1.1,22.5,86.5
07205050,2025/09/06,22,0,0,0.001,0.001,,0.032,0.06,1.98,2.04,0.010,5,,SSW,1.6,21.6,89.4
07205050,2025/09/06,23,0,0,0.001,0.001,,0.030,0.06,1.99,2.05,0.011,3,,WSW,0.7,21.8,89.4
07205050,2025/09/06,24,0,0,0.001,0.001,,0.030,0.06,1.99,2.05,0.009,5,,SSW,1.2,21.8,89.6
07205050,2025/09/07,01,0,0,0.001,0.001,,0.028,0.05,1.99,2.04,0.010,6,,SW,1.0,21.5,90.7
07205050,2025/09/07,02,0,0,0.002,0.002,,0.026,0.05,2.00,2.05,0.011,5,,SE,1.0,21.2,92.5
07205050,2025/09/07,03,0,0,0.002,0.002,,0.026,0.05,2.01,2.06,0.013,6,,S,1.3,21.2,92.0
07205050,2025/09/07,04,0,0,0.002,0.002,,0.027,0.06,2.01,2.07,0.011,5,,WSW,0.8,21.3,90.5
07205050,2025/09/07,05,0.001,0,0.002,0.002,,0.028,0.06,2.01,2.07,0.012,6,,WSW,1.7,21.5,91.9
07205050,2025/09/07,06,0.001,0,0.003,0.003,,0.024,0.06,2.01,2.07,0.015,7,,WSW,0.6,21.5,93.9
07205050,2025/09/07,07,0,0,0.002,0.002,,0.022,0.07,2.01,2.08,0.013,8,,W,1.0,22.6,90.0
07205050,2025/09/07,08,0,0,0.002,0.002,,0.026,0.07,2.01,2.08,0.015,10,,W,1.9,23.3,85.0
07205050,2025/09/07,09,0,0,0.001,0.001,,0.035,0.07,1.98,2.05,0.012,9,,SSW,2.3,25.8,70.8
07205050,2025/09/07,10,0,0,0.001,0.001,,0.039,0.08,2.00,2.08,0.016,11,,SW,1.1,28.4,65.8
07205050,2025/09/07,11,0,0,0.001,0.001,,0.045,0.10,2.00,2.10,0.016,8,,SSW,1.4,28.5,61.0
07205050,2025/09/07,12,0,0,0.001,0.001,,0.051,0.10,2.00,2.10,0.020,12,,SSW,2.1,29.9,60.3
07205050,2025/09/07,13,0,0,0.001,0.001,,0.053,0.11,1.99,2.10,0.021,13,,WSW,2.5,30.0,60.0
07205050,2025/09/07,14,0.001,0,0.001,0.001,,0.059,0.11,2.01,2.12,0.024,13,,WSW,1.8,29.9,58.7
07205050,2025/09/07,15,0.001,0,0.001,0.001,,0.061,0.13,2.01,2.14,0.023,13,,SSW,1.4,29.4,61.5
07205050,2025/09/07,16,0.001,0,0.002,0.002,,0.057,0.12,2.01,2.13,0.021,12,,S,1.4,28.2,66.2
07205050,2025/09/07,17,0,0,0.001,0.001,,0.053,0.11,2.00,2.11,0.020,12,,SSW,1.0,27.8,66.3
07205050,2025/09/07,18,0,0,0.002,0.002,,0.051,0.13,1.99,2.12,0.020,10,,WSW,0.8,26.6,73.7
07205050,2025/09/07,19,0,0,0.003,0.003,,0.042,0.13,2.00,2.13,0.019,10,,CALM,0.5,25.2,82.3
07205050,2025/09/07,20,0,0,0.003,0.003,,0.032,0.11,2.01,2.12,0.021,11,,SW,0.9,24.3,87.7
07205050,2025/09/07,21,0,0,0.003,0.003,,0.040,0.11,2.02,2.13,0.018,12,,W,0.9,24.9,82.9
07205050,2025/09/07,22,0,0,0.002,0.002,,0.043,0.08,1.98,2.06,0.017,9,,SW,1.8,24.7,85.6
07205050,2025/09/07,23,0.001,0,0.002,0.002,,0.035,0.08,1.97,2.05,0.017,6,,NW,1.3,23.9,89.6
07205050,2025/09/07,24,0,0,0.003,0.003,,0.029,0.07,1.99,2.06,0.019,8,,WSW,0.8,23.7,92.5
07205050,2025/09/08,01,0,0,0.003,0.003,,0.026,0.08,2.00,2.08,0.019,8,,WSW,0.9,23.8,93.0
07205050,2025/09/08,02,0,0,0.003,0.003,,0.024,0.09,1.99,2.08,0.024,10,,SW,1.3,23.6,94.6
07205050,2025/09/08,03,0,0,0.003,0.003,,0.023,0.09,2.01,2.10,0.024,12,,W,1.2,23.6,94.4
07205050,2025/09/08,04,0,0,0.003,0.003,,0.023,0.08,2.02,2.10,0.026,10,,CALM,0.4,23.4,95.0
07205050,2025/09/08,05,0,0,0.003,0.003,,0.019,0.08,2.00,2.08,0.023,10,,SSE,0.6,23.2,95.3
07205050,2025/09/08,06,0,0,0.002,0.002,,0.016,0.08,1.98,2.06,0.021,8,,CALM,0.4,23.0,95.5
07205050,2025/09/08,07,0,0,0.002,0.002,,0.018,0.09,1.98,2.07,0.019,10,,CALM,0.4,25.5,88.4
07205050,2025/09/08,08,0,0,0.002,0.002,,0.020,0.09,2.00,2.09,0.019,9,,CALM,0.4,26.0,84.0
07205050,2025/09/08,09,0,0.001,0.002,0.003,,0.023,0.11,1.99,2.10,0.019,11,,ESE,1.1,27.2,71.9
07205050,2025/09/08,10,0,0,0.002,0.002,,0.028,0.11,1.96,2.07,0.018,10,,ENE,1.8,28.1,70.0
07205050,2025/09/08,11,0,0,0.002,0.002,,0.030,0.11,1.98,2.09,0.019,9,,ESE,1.2,28.8,70.0
07205050,2025/09/08,12,0,0,0.001,0.001,,0.034,0.13,1.97,2.10,0.014,9,,ENE,1.4,30.3,63.9
07205050,2025/09/08,13,0,0,0.001,0.001,,0.034,0.14,1.96,2.10,0.011,7,,N,2.5,27.8,70.1
07205050,2025/09/08,14,0,0,0.002,0.002,,0.027,0.09,1.95,2.04,0.012,6,,SSW,0.6,26.1,88.0
07205050,2025/09/08,15,0,0,0.001,0.001,,0.028,0.09,1.94,2.03,0.009,6,,WSW,0.6,28.1,74.9
07205050,2025/09/08,16,0,0,0.001,0.001,,0.027,0.10,1.95,2.05,0.013,6,,E,1.1,27.7,78.2
07205050,2025/09/08,17,0,0,0.002,0.002,,0.021,0.11,1.98,2.09,0.009,6,,ESE,0.8,28.0,82.4
07205050,2025/09/08,18,0,0,0.004,0.004,,0.016,0.13,1.99,2.12,0.012,6,,NE,0.9,27.0,85.9
07205050,2025/09/08,19,0,0,0.003,0.003,,0.020,0.12,1.97,2.09,0.007,3,,E,0.7,26.5,80.7
07205050,2025/09/08,20,0,0,0.003,0.003,,0.014,-,-,-,0.011,7,,CALM,0.2,26.0,88.2
07205050,2025/09/08,21,0,0.001,0.004,0.005,,0.011,0.11,2.01,2.12,0.012,8,,E,0.7,25.4,87.8
07205050,2025/09/08,22,0,0,0.003,0.003,,0.017,0.09,2.02,2.11,0.015,7,,NNW,0.8,23.6,95.7
07205050,2025/09/08,23,0,0,0.002,0.002,,0.025,0.09,1.99,2.08,0.009,5,,SSE,0.6,23.4,96.1
07205050,2025/09/08,24,0,0,0.002,0.002,,0.020,0.08,1.99,2.07,0.009,5,,CALM,0.3,23.3,96.5
07205050,2025/09/09,01,0,0,0.002,0.002,,0.015,0.07,2.00,2.07,0.009,5,,CALM,0.3,23.3,96.7
07205050,2025/09/09,02,0,0,0.002,0.002,,0.010,0.07,2.01,2.08,0.008,6,,WNW,1.1,23.3,97.0
07205050,2025/09/09,03,0,0,0.004,0.004,,0.010,0.08,2.02,2.10,0.010,3,,CALM,0.2,23.2,97.0
07205050,2025/09/09,04,0,0,0.002,0.002,,0.007,0.07,2.00,2.07,0.012,4,,E,0.8,23.0,97.1
07205050,2025/09/09,05,0,0,0.003,0.003,,0.005,0.08,2.01,2.09,0.010,6,,CALM,0.1,23.1,97.2
07205050,2025/09/09,06,0,0,0.003,0.003,,0.005,0.07,2.01,2.08,0.009,6,,ESE,1.0,23.4,97.2
07205050,2025/09/09,07,0,0.001,0.002,0.003,,0.009,0.09,2.03,2.12,0.011,5,,ENE,0.8,24.3,95.9
07205050,2025/09/09,08,0,0.001,0.003,0.004,,0.014,0.09,2.02,2.11,0.013,7,,ENE,0.9,24.8,89.8
07205050,2025/09/09,09,0,0.001,0.002,0.003,,0.021,0.11,2.02,2.13,0.012,8,,ENE,1.1,26.8,76.0
07205050,2025/09/09,10,0,0.001,0.002,0.003,,0.031,0.14,2.01,2.15,0.014,7,,E,1.2,28.4,73.7
07205050,2025/09/09,11,0,0,0.001,0.001,,0.035,0.12,2.00,2.12,0.017,8,,NE,1.1,29.4,63.5
07205050,2025/09/09,12,0,0,0.001,0.001,,0.039,0.13,1.97,2.10,0.021,11,,NE,1.3,29.1,63.3
07205050,2025/09/09,13,0,0,0.001,0.001,,0.044,0.14,1.97,2.11,0.018,11,,N,0.8,30.0,62.8
07205050,2025/09/09,14,0,0,0.001,0.001,,0.046,0.14,1.97,2.11,0.021,10,,NNE,0.9,29.9,63.6
07205050,2025/09/09,15,0,0,0.001,0.001,,0.046,0.13,1.98,2.11,0.021,12,,ENE,1.2,30.0,62.3
07205050,2025/09/09,16,0,0,0.002,0.002,,0.038,0.13,1.98,2.11,0.021,11,,E,0.8,29.9,66.8
07205050,2025/09/09,17,0,0,0.002,0.002,,0.032,0.12,2.00,2.12,0.018,10,,N,1.1,28.3,73.9
07205050,2025/09/09,18,0,0,0.002,0.002,,0.033,0.09,1.98,2.07,0.021,9,,ESE,1.7,24.5,90.5
07205050,2025/09/09,19,0,0,0.001,0.001,,0.031,0.07,1.95,2.02,0.017,10,,CALM,0.3,23.7,95.8
07205050,2025/09/09,20,0,0,0.002,0.002,,0.029,0.08,1.95,2.03,0.015,5,,SE,0.9,23.6,96.5
