測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07203140,2025/09/01,23,0.001,0,0.003,0.003,,0.043,0.09,1.97,2.06,0.025,,,S,2.6,27.4,79.8
07203140,2025/09/01,24,0.001,0,0.004,0.004,,0.032,0.09,1.98,2.07,0.020,,,S,2.7,26.8,81.2
07203140,2025/09/02,01,0.001,0,0.005,0.005,,0.021,0.09,1.96,2.05,0.016,,,S,3.0,26.2,85.1
07203140,2025/09/02,02,0.001,0,0.004,0.004,,0.019,0.09,1.97,2.06,0.015,,,S,1.7,25.5,86.7
07203140,2025/09/02,03,0.001,0,0.004,0.004,,0.017,0.09,1.97,2.06,0.016,,,S,2.2,25.2,87.9
07203140,2025/09/02,04,0.001,0,0.004,0.004,,0.015,0.09,1.96,2.05,0.014,,,S,1.2,25.0,89.8
07203140,2025/09/02,05,0.001,0,0.005,0.005,,0.013,0.09,1.96,2.05,0.014,,,S,2.3,24.6,90.9
07203140,2025/09/02,06,0.001,0.001,0.005,0.006,,0.010,0.10,1.97,2.07,0.013,,,S,2.0,24.5,92.5
07203140,2025/09/02,07,0.001,0.002,0.004,0.006,,0.011,0.10,1.99,2.09,0.016,,,S,2.7,25.8,87.3
07203140,2025/09/02,08,0.001,0.002,0.004,0.006,,0.019,0.11,1.97,2.08,0.018,,,SSW,3.4,28.1,76.6
07203140,2025/09/02,09,0.001,0.001,0.005,0.006,,0.029,0.11,1.98,2.09,0.021,,,SSW,3.2,29.6,72.2
07203140,2025/09/02,10,0.001,0.001,0.004,0.005,,0.040,0.19,1.98,2.17,0.021,,,S,2.5,32.6,61.3
07203140,2025/09/02,11,0.001,0.001,0.003,0.004,,0.048,0.11,1.95,2.06,0.020,,,W,2.3,33.3,46.2
07203140,2025/09/02,12,0.001,0.001,0.002,0.003,,0.042,0.08,1.91,1.99,0.015,,,WNW,3.9,34.7,43.1
07203140,2025/09/02,13,0,0.001,0.003,0.004,,0.041,0.08,1.91,1.99,0.014,,,WNW,2.8,35.9,40.6
07203140,2025/09/02,14,0.001,0,0.002,0.002,,0.038,0.09,1.91,2.00,0.016,,,W,2.0,35.4,40.8
07203140,2025/09/02,15,0,0,0.002,0.002,,0.037,0.08,1.91,1.99,0.013,,,NW,2.9,34.7,42.4
07203140,2025/09/02,16,0.001,0,0.003,0.003,,0.034,0.08,1.90,1.98,0.013,,,WNW,2.7,33.5,47.1
07203140,2025/09/02,17,0.001,0,0.004,0.004,,0.034,0.09,1.91,2.00,0.013,,,W,2.5,32.5,47.4
07203140,2025/09/02,18,0.001,0.001,0.004,0.005,,0.028,0.11,1.91,2.02,0.012,,,SSE,1.7,28.8,69.9
07203140,2025/09/02,19,0.001,0.003,0.012,0.015,,0.023,0.10,1.98,2.08,0.014,,,SSW,2.7,26.4,83.4
07203140,2025/09/02,20,0.001,0,0.004,0.004,,0.027,0.09,1.97,2.06,0.015,,,SSW,1.5,26.3,82.8
07203140,2025/09/02,21,0,0,0.003,0.003,,0.027,0.09,1.95,2.04,0.012,,,NW,3.9,25.4,66.8
07203140,2025/09/02,22,0,0,0.002,0.002,,0.032,0.05,1.89,1.94,0.007,,,NNW,1.5,24.2,82.8
07203140,2025/09/02,23,0.001,0,0.003,0.003,,0.027,0.08,1.90,1.98,0.008,,,SSE,1.6,23.6,91.0
07203140,2025/09/02,24,0.001,0,0.008,0.008,,0.017,0.10,1.92,2.02,0.009,,,SSW,1.2,23.3,91.7
07203140,2025/09/03,01,0.001,0.007,0.014,0.021,,0.008,0.08,1.95,2.03,0.009,,,SSE,1.0,22.5,95.0
07203140,2025/09/03,02,-,-,-,-,,0.008,0.07,1.97,2.04,0.011,,,CALM,0.2,22.7,94.4
07203140,2025/09/03,03,0.001,0,0.003,0.003,,0.011,0.08,1.97,2.05,0.010,,,SE,1.5,22.3,94.9
07203140,2025/09/03,04,0.001,0.011,0.009,0.020,,0.003,0.07,1.98,2.05,0.010,,,SSE,1.7,22.0,94.9
07203140,2025/09/03,05,0,0.001,0.003,0.004,,0.023,0.06,1.95,2.01,0.005,,,W,0.9,23.4,83.8
07203140,2025/09/03,06,0,0,0.004,0.004,,0.031,0.06,1.91,1.97,0.005,,,ESE,0.7,23.6,90.5
07203140,2025/09/03,07,0,0,0.006,0.006,,0.029,0.07,1.91,1.98,0.003,,,NW,1.4,24.0,85.6
07203140,2025/09/03,08,0,0,0.003,0.003,,0.034,0.06,1.91,1.97,0.002,,,SE,0.7,24.5,82.0
07203140,2025/09/03,09,0,0,0.004,0.004,,0.034,0.07,1.92,1.99,0.004,,,WSW,1.4,24.3,85.0
07203140,2025/09/03,10,0,0.001,0.003,0.004,,0.034,0.07,1.91,1.98,0.003,,,WNW,3.9,26.1,79.0
07203140,2025/09/03,11,0,0,0.002,0.002,,0.037,0.05,1.92,1.97,0.003,,,NNW,2.4,28.1,63.8
07203140,2025/09/03,12,0,0.001,0.002,0.003,,0.040,0.06,1.93,1.99,0.003,,,W,3.2,29.4,58.6
07203140,2025/09/03,13,0,0,0.002,0.002,,0.042,0.06,1.93,1.99,0.005,,,W,3.8,29.9,52.1
07203140,2025/09/03,14,0,0,0.002,0.002,,0.042,0.05,1.94,1.99,0.006,,,W,3.6,30.5,51.0
07203140,2025/09/03,15,0,0.001,0.002,0.003,,0.041,0.06,1.94,2.00,0.006,,,WNW,3.7,31.2,47.2
07203140,2025/09/03,16,0,0,0.002,0.002,,0.044,0.07,1.95,2.02,0.006,,,NW,2.4,31.1,44.6
07203140,2025/09/03,17,0.001,0,0.003,0.003,,0.046,0.07,1.96,2.03,0.006,,,NW,2.4,30.9,44.4
07203140,2025/09/03,18,0.001,0,0.004,0.004,,0.042,0.07,1.96,2.03,0.009,,,ENE,2.1,28.8,59.2
07203140,2025/09/03,19,0.001,0,0.006,0.006,,0.037,0.09,1.98,2.07,0.008,,,NE,2.0,27.5,62.6
07203140,2025/09/03,20,0,0,0.003,0.003,,0.038,0.09,1.98,2.07,0.007,,,NNW,0.9,26.4,66.5
07203140,2025/09/03,21,0.001,0,0.005,0.005,,0.032,0.10,2.01,2.11,0.010,,,N,1.1,25.5,70.8
07203140,2025/09/03,22,0,0,0.005,0.005,,0.027,0.10,2.01,2.11,0.009,,,N,1.5,24.9,72.8
07203140,2025/09/03,23,0,0,0.006,0.006,,0.023,0.11,2.02,2.13,0.009,,,N,0.7,23.9,78.8
07203140,2025/09/03,24,0.001,0,0.007,0.007,,0.018,0.10,2.05,2.15,0.012,,,CALM,0.2,23.6,80.0
07203140,2025/09/04,01,0,0,0.006,0.006,,0.021,0.10,2.02,2.12,0.009,,,NNW,0.8,24.0,76.1
07203140,2025/09/04,02,0.001,0,0.005,0.005,,0.021,0.09,2.03,2.12,0.010,,,NNE,1.2,23.5,79.7
07203140,2025/09/04,03,0.001,0,0.004,0.004,,0.021,0.08,2.03,2.11,0.008,,,NNE,1.0,23.2,79.2
07203140,2025/09/04,04,0,0,0.004,0.004,,0.020,0.07,2.02,2.09,0.011,,,NNE,1.7,22.5,83.6
07203140,2025/09/04,05,0.001,0,0.007,0.007,,0.017,0.09,2.02,2.11,0.011,,,NE,2.7,22.4,83.8
07203140,2025/09/04,06,0.001,0,0.007,0.007,,0.018,0.13,2.01,2.14,0.010,,,NNE,1.2,22.8,81.5
07203140,2025/09/04,07,0,0,0.007,0.007,,0.020,0.08,2.01,2.09,0.010,,,NE,2.3,22.8,78.7
07203140,2025/09/04,08,0.001,0.001,0.009,0.010,,0.020,0.08,2.02,2.10,0.009,,,NE,2.5,23.1,78.0
07203140,2025/09/04,09,0.001,0.002,0.010,0.012,,0.023,0.08,2.02,2.10,0.008,,,NE,1.9,23.9,73.6
07203140,2025/09/04,10,0.001,0.002,0.009,0.011,,0.028,0.12,2.01,2.13,0.009,,,NE,2.4,24.3,71.7
07203140,2025/09/04,11,0.001,0.001,0.005,0.006,,0.034,0.08,2.00,2.08,0.010,,,NE,2.4,26.1,66.5
07203140,2025/09/04,12,0.001,0.001,0.004,0.005,,0.039,0.08,1.98,2.06,0.009,,,ENE,1.6,25.9,68.3
07203140,2025/09/04,13,0.001,0,0.004,0.004,,0.037,0.09,1.98,2.07,0.008,,,NNE,1.2,27.5,65.0
07203140,2025/09/04,14,-,-,-,-,,-,-,-,-,0.010,,,ESE,1.1,27.1,67.5
07203140,2025/09/04,15,0.001,0.001,0.004,0.005,,0.038,0.10,1.97,2.07,0.010,,,NE,1.4,27.3,68.0
07203140,2025/09/04,16,0,0,0.003,0.003,,0.036,0.08,1.96,2.04,0.010,,,ENE,1.6,27.2,71.8
07203140,2025/09/04,17,0.001,0,0.005,0.005,,0.031,0.08,1.96,2.04,0.009,,,NNE,2.2,26.7,73.3
07203140,2025/09/04,18,0.001,0,0.004,0.004,,0.029,0.14,1.97,2.11,0.012,,,NNE,1.9,25.5,79.0
07203140,2025/09/04,19,0.001,0,0.006,0.006,,0.025,0.10,1.99,2.09,0.011,,,NNE,1.9,24.9,82.3
07203140,2025/09/04,20,0.001,0,0.010,0.010,,0.021,0.09,2.01,2.10,0.010,,,NNE,2.7,24.0,86.5
07203140,2025/09/04,21,0.001,0,0.009,0.009,,0.020,0.09,2.01,2.10,0.011,,,NNE,1.7,23.5,90.2
07203140,2025/09/04,22,0.001,0,0.010,0.010,,0.019,0.08,2.02,2.10,0.010,,,NE,1.6,23.5,90.4
07203140,2025/09/04,23,0,0,0.006,0.006,,0.021,0.08,2.01,2.09,0.009,,,NNE,1.2,23.3,92.9
07203140,2025/09/04,24,0.001,0,0.007,0.007,,0.017,0.09,2.01,2.10,0.011,,,CALM,0.3,23.1,95.8
07203140,2025/09/05,01,0.001,0,0.010,0.010,,0.015,0.09,2.02,2.11,0.012,,,NNE,1.1,23.1,94.9
07203140,2025/09/05,02,0,0,0.006,0.006,,0.016,-,-,-,0.010,,,N,0.6,22.8,96.1
07203140,2025/09/05,03,0,0,0.004,0.004,,0.019,0.09,2.02,2.11,0.013,,,NE,1.1,22.8,96.2
07203140,2025/09/05,04,0.001,0,0.005,0.005,,0.017,0.09,2.01,2.10,0.013,,,CALM,0.2,22.8,96.5
07203140,2025/09/05,05,0.001,0,0.004,0.004,,0.019,0.09,2.02,2.11,0.012,,,S,0.7,22.7,97.1
07203140,2025/09/05,06,0.001,0.001,0.006,0.007,,0.013,0.10,2.03,2.13,0.010,,,SSE,0.7,22.7,97.4
07203140,2025/09/05,07,0,0.003,0.011,0.014,,0.007,0.11,2.06,2.17,0.009,,,SSW,0.7,23.0,97.2
07203140,2025/09/05,08,0,0.003,0.008,0.011,,0.008,0.12,2.08,2.20,0.007,,,S,1.1,23.5,96.9
07203140,2025/09/05,09,0.001,0.003,0.007,0.010,,0.008,0.14,2.09,2.23,0.009,,,S,2.2,24.1,96.8
07203140,2025/09/05,10,0,0.002,0.005,0.007,,0.014,0.13,2.03,2.16,0.008,,,S,2.5,23.9,96.0
07203140,2025/09/05,11,0,0.001,0.005,0.006,,0.016,0.12,1.95,2.07,0.006,,,S,2.3,24.0,95.8
07203140,2025/09/05,12,0.001,0.001,0.004,0.005,,0.015,0.11,1.94,2.05,0.004,,,S,2.8,23.5,95.9
07203140,2025/09/05,13,0.001,0.001,0.003,0.004,,0.015,0.09,1.92,2.01,0.004,,,SSW,1.0,23.3,95.4
07203140,2025/09/05,14,0.001,0.005,0.010,0.015,,0.010,0.11,1.90,2.01,0.003,,,NW,1.5,23.3,95.7
07203140,2025/09/05,15,0.001,0.004,0.011,0.015,,0.011,0.11,1.91,2.02,0.005,,,NNE,1.2,23.7,94.7
07203140,2025/09/05,16,0.001,0.002,0.006,0.008,,0.016,0.13,1.91,2.04,0.004,,,NNE,1.6,24.8,91.0
07203140,2025/09/05,17,0,0,0.003,0.003,,0.017,0.08,1.90,1.98,0.006,,,NNE,1.8,24.6,88.7
07203140,2025/09/05,18,0.001,0,0.003,0.003,,0.015,0.08,1.90,1.98,0.007,,,NNW,1.2,23.9,94.5
07203140,2025/09/05,19,0.001,0,0.005,0.005,,0.018,0.09,1.92,2.01,0.005,,,NNE,2.3,22.5,97.1
07203140,2025/09/05,20,0,0,0.003,0.003,,0.027,0.06,1.95,2.01,0.004,,,NNE,2.8,22.2,95.9
07203140,2025/09/05,21,0.001,0,0.002,0.002,,0.027,0.05,1.95,2.00,0.004,,,NNE,2.3,22.0,95.9
07203140,2025/09/05,22,0,0,0.002,0.002,,0.027,0.05,1.94,1.99,0.004,,,NNE,3.4,22.0,94.2
07203140,2025/09/05,23,0.001,0,0.002,0.002,,0.028,0.05,1.92,1.97,0.004,,,NNE,2.2,21.7,95.1
07203140,2025/09/05,24,0,0,0.001,0.001,,0.025,0.05,1.92,1.97,0.003,,,N,0.7,21.3,96.3
07203140,2025/09/06,01,0,0,0.002,0.002,,0.022,0.06,1.94,2.00,0.003,,,CALM,0.2,21.2,96.3
07203140,2025/09/06,02,0.001,0,0.003,0.003,,0.020,0.07,1.95,2.02,0.003,,,CALM,0.5,21.0,95.8
07203140,2025/09/06,03,0,0,0.003,0.003,,0.018,0.07,1.95,2.02,0.005,,,ENE,1.2,20.9,95.6
07203140,2025/09/06,04,0,0,0.005,0.005,,0.013,0.08,1.97,2.05,0.006,,,SE,0.8,20.0,96.6
07203140,2025/09/06,05,0,0.001,0.005,0.006,,0.009,0.08,2.01,2.09,0.009,,,CALM,0.5,19.8,97.0
07203140,2025/09/06,06,0,0.004,0.008,0.012,,0.005,0.07,2.01,2.08,0.008,,,NE,0.9,20.2,96.8
07203140,2025/09/06,07,0.001,0.009,0.011,0.020,,0.006,0.13,2.04,2.17,0.006,,,NE,0.7,21.9,91.9
07203140,2025/09/06,08,0.001,0.003,0.007,0.010,,0.025,0.21,2.06,2.27,0.011,,,NW,2.7,25.1,69.6
07203140,2025/09/06,09,0,0,0.001,0.001,,0.043,0.08,1.99,2.07,0.007,,,WNW,3.2,26.9,56.8
07203140,2025/09/06,10,0,0,0.001,0.001,,0.045,0.05,1.99,2.04,0.007,,,WNW,3.9,27.6,51.3
07203140,2025/09/06,11,0,0.001,0.002,0.003,,0.045,0.06,1.99,2.05,0.006,,,WNW,3.4,29.0,46.2
07203140,2025/09/06,12,0,0.001,0.001,0.002,,0.045,0.06,1.99,2.05,0.009,,,W,4.0,29.3,45.8
07203140,2025/09/06,13,0,0,0.001,0.001,,0.045,0.06,1.99,2.05,0.007,,,NNW,1.5,30.5,40.8
07203140,2025/09/06,14,0,0,0.001,0.001,,0.045,0.06,1.98,2.04,0.008,,,N,1.6,30.2,37.8
07203140,2025/09/06,15,0.001,0,0.001,0.001,,0.044,0.06,1.98,2.04,0.007,,,W,2.3,30.5,40.3
07203140,2025/09/06,16,0.001,0,0.002,0.002,,0.043,0.06,1.99,2.05,0.009,,,WNW,3.1,30.2,43.5
07203140,2025/09/06,17,0,0.001,0.002,0.003,,0.042,0.07,1.99,2.06,0.007,,,WNW,2.3,29.8,45.5
07203140,2025/09/06,18,0,0.001,0.004,0.005,,0.039,0.07,1.99,2.06,0.009,,,W,1.7,28.1,49.4
07203140,2025/09/06,19,0.001,0,0.004,0.004,,0.036,0.09,2.01,2.10,0.010,,,S,1.4,26.8,60.2
07203140,2025/09/06,20,0,0,0.009,0.009,,0.022,0.09,1.99,2.08,0.011,,,SSE,2.0,24.0,82.8
07203140,2025/09/06,21,0.001,0.001,0.011,0.012,,0.017,0.08,1.98,2.06,0.013,,,S,1.2,23.5,85.3
07203140,2025/09/06,22,0,0,0.003,0.003,,0.023,0.08,1.99,2.07,0.013,,,S,2.6,23.1,87.6
07203140,2025/09/06,23,0.001,0,0.002,0.002,,0.023,0.06,1.99,2.05,0.009,,,S,3.2,23.0,87.3
07203140,2025/09/06,24,0.001,0,0.002,0.002,,0.028,0.06,1.98,2.04,0.009,,,S,2.9,22.7,86.8
07203140,2025/09/07,01,0.001,0,0.001,0.001,,0.030,0.05,1.97,2.02,0.008,,,S,2.6,22.4,87.6
07203140,2025/09/07,02,0,0,0.001,0.001,,0.029,0.05,1.98,2.03,0.007,,,S,2.3,22.1,88.5
07203140,2025/09/07,03,0.001,0,0.002,0.002,,0.026,0.05,1.98,2.03,0.009,,,S,2.6,21.5,90.9
07203140,2025/09/07,04,0.001,0,0.002,0.002,,0.025,0.06,1.99,2.05,0.009,,,S,2.6,21.2,91.8
07203140,2025/09/07,05,0.001,0,0.002,0.002,,0.025,0.06,1.99,2.05,0.011,,,S,2.4,21.2,91.6
07203140,2025/09/07,06,0.001,0,0.002,0.002,,0.025,0.06,1.99,2.05,0.011,,,S,2.9,21.6,90.5
07203140,2025/09/07,07,0.001,0,0.003,0.003,,0.024,0.07,2.00,2.07,0.013,,,S,2.7,23.0,86.2
07203140,2025/09/07,08,0.001,0.001,0.003,0.004,,0.029,0.08,2.00,2.08,0.011,,,SSW,2.7,24.9,78.2
07203140,2025/09/07,09,0.001,0.001,0.003,0.004,,0.037,0.07,1.99,2.06,0.014,,,SSW,4.0,26.3,70.9
07203140,2025/09/07,10,0.001,0,0.003,0.003,,0.042,0.07,1.98,2.05,0.014,,,S,3.6,29.0,62.0
07203140,2025/09/07,11,0.001,0,0.002,0.002,,0.047,0.08,1.97,2.05,0.015,,,S,3.2,30.9,52.2
07203140,2025/09/07,12,0.001,0,0.002,0.002,,0.045,0.08,1.97,2.05,0.011,,,SSE,3.5,31.5,57.5
07203140,2025/09/07,13,0.001,0,0.002,0.002,,0.049,0.08,1.96,2.04,0.014,,,SW,3.2,32.4,47.8
07203140,2025/09/07,14,0,0,0.002,0.002,,0.051,0.07,1.97,2.04,0.015,,,SSW,2.8,32.8,49.1
07203140,2025/09/07,15,0.001,0,0.003,0.003,,0.054,0.08,1.97,2.05,0.016,,,SSW,4.3,31.1,54.1
07203140,2025/09/07,16,0.001,0,0.003,0.003,,0.058,0.09,1.99,2.08,0.018,,,SW,2.9,30.2,62.0
07203140,2025/09/07,17,0.001,0,0.003,0.003,,0.059,0.09,2.01,2.10,0.019,,,SSW,2.7,29.8,62.2
07203140,2025/09/07,18,0.001,0,0.004,0.004,,0.055,0.11,2.01,2.12,0.018,,,SSW,1.7,29.1,65.6
07203140,2025/09/07,19,0.001,0,0.004,0.004,,0.051,0.10,2.01,2.11,0.018,,,SSE,1.4,28.3,68.6
07203140,2025/09/07,20,0.001,0,0.004,0.004,,0.044,0.12,2.06,2.18,0.017,,,SSW,1.4,27.7,74.1
07203140,2025/09/07,21,0.001,0,0.005,0.005,,0.038,0.13,2.11,2.24,0.019,,,S,1.9,26.8,78.8
07203140,2025/09/07,22,0.001,0,0.005,0.005,,0.035,0.13,2.13,2.26,0.018,,,S,3.1,26.1,81.1
07203140,2025/09/07,23,0.001,0,0.007,0.007,,0.031,0.11,2.12,2.23,0.018,,,SSE,1.7,25.5,85.3
07203140,2025/09/07,24,0.001,0,0.004,0.004,,0.029,0.09,2.09,2.18,0.018,,,SSW,1.4,25.1,86.9
07203140,2025/09/08,01,0,0,0.003,0.003,,0.028,0.09,2.06,2.15,0.018,,,SSW,1.5,24.6,89.6
07203140,2025/09/08,02,0.001,0,0.003,0.003,,0.027,0.09,2.06,2.15,0.015,,,S,2.4,24.2,90.7
07203140,2025/09/08,03,0,0,0.003,0.003,,0.026,0.08,2.02,2.10,0.017,,,S,2.0,24.0,92.9
07203140,2025/09/08,04,0,0,0.004,0.004,,0.023,0.08,2.02,2.10,0.018,,,SSE,0.7,24.0,92.6
07203140,2025/09/08,05,0.001,0,0.003,0.003,,0.023,0.08,2.00,2.08,0.016,,,S,2.3,23.9,92.5
07203140,2025/09/08,06,0.001,0,0.004,0.004,,0.021,0.08,1.98,2.06,0.015,,,SSW,0.9,24.2,94.7
07203140,2025/09/08,07,0,0.001,0.005,0.006,,0.018,0.09,1.97,2.06,0.016,,,CALM,0.4,23.9,95.2
07203140,2025/09/08,08,0.001,0.002,0.008,0.010,,0.014,0.09,1.99,2.08,0.016,,,S,1.4,24.7,94.2
07203140,2025/09/08,09,0.001,0.001,0.006,0.007,,0.018,0.10,2.00,2.10,0.015,,,CALM,0.5,25.8,89.3
07203140,2025/09/08,10,0.001,0.001,0.004,0.005,,0.032,0.09,1.96,2.05,0.007,,,SW,0.6,27.2,76.1
07203140,2025/09/08,11,0,0.001,0.002,0.003,,0.035,0.07,1.95,2.02,0.005,,,WNW,2.4,27.8,73.8
07203140,2025/09/08,12,0.001,0.001,0.002,0.003,,0.036,0.06,1.94,2.00,0.005,,,WNW,2.6,28.7,68.1
07203140,2025/09/08,13,0,0,0.003,0.003,,0.035,0.07,1.94,2.01,0.004,,,WNW,2.4,28.8,66.6
07203140,2025/09/08,14,0,0,0.002,0.002,,0.038,0.06,1.94,2.00,0.006,,,WSW,2.0,29.6,61.6
07203140,2025/09/08,15,0,0.001,0.002,0.003,,0.037,0.07,1.95,2.02,0.008,,,WNW,2.1,30.1,60.8
07203140,2025/09/08,16,0,0,0.002,0.002,,0.037,0.07,1.96,2.03,0.008,,,NW,2.0,29.3,62.6
07203140,2025/09/08,17,0,0,0.003,0.003,,0.037,0.07,1.97,2.04,0.009,,,WNW,2.1,28.6,68.3
07203140,2025/09/08,18,0,0,0.004,0.004,,0.034,0.08,1.98,2.06,0.010,,,NNW,0.7,28.1,78.0
07203140,2025/09/08,19,0.001,0,0.005,0.005,,0.032,0.11,1.99,2.10,0.010,,,WNW,0.9,27.9,74.3
07203140,2025/09/08,20,0.001,0,0.006,0.006,,0.030,0.11,1.99,2.10,0.011,,,N,0.9,27.4,78.6
07203140,2025/09/08,21,0,0,0.004,0.004,,0.028,0.09,2.00,2.09,0.010,,,NW,0.9,27.1,77.3
07203140,2025/09/08,22,0,0,0.004,0.004,,0.025,0.10,2.01,2.11,0.011,,,N,0.6,26.4,80.0
07203140,2025/09/08,23,0.001,0,0.005,0.005,,0.020,0.10,2.04,2.14,0.011,,,ESE,0.6,26.3,83.7
07203140,2025/09/08,24,0.001,0,0.004,0.004,,0.022,0.10,2.08,2.18,0.008,,,WNW,0.8,25.8,83.8
07203140,2025/09/09,01,0,0,0.004,0.004,,0.016,0.08,2.06,2.14,0.010,,,NNE,0.9,25.4,89.3
07203140,2025/09/09,02,0.001,0,0.006,0.006,,0.011,0.10,2.06,2.16,0.013,,,NNE,1.8,24.9,94.7
07203140,2025/09/09,03,0.001,0,0.005,0.005,,0.013,0.08,2.01,2.09,0.014,,,NNE,1.5,24.5,95.7
07203140,2025/09/09,04,0.001,0,0.004,0.004,,0.013,0.09,2.02,2.11,0.015,,,N,1.4,24.4,95.0
07203140,2025/09/09,05,0.001,0,0.005,0.005,,0.014,0.08,2.01,2.09,0.013,,,N,1.5,24.3,94.9
07203140,2025/09/09,06,0,0,0.005,0.005,,0.016,0.09,2.03,2.12,0.014,,,NE,0.7,24.2,93.7
07203140,2025/09/09,07,0.001,0.001,0.004,0.005,,0.017,0.08,2.03,2.11,0.012,,,N,1.5,24.5,94.7
07203140,2025/09/09,08,0.001,0.002,0.006,0.008,,0.015,0.11,2.02,2.13,0.012,,,ENE,1.2,26.3,86.1
07203140,2025/09/09,09,0.001,0.001,0.003,0.004,,0.024,0.08,1.99,2.07,0.013,,,N,1.3,27.1,74.6
07203140,2025/09/09,10,0.001,0.001,0.003,0.004,,0.034,0.07,1.98,2.05,0.013,,,NNW,1.6,28.5,73.7
07203140,2025/09/09,11,0.001,0,0.002,0.002,,0.036,0.08,1.98,2.06,0.011,,,N,2.0,30.2,66.3
07203140,2025/09/09,12,0.001,0,0.002,0.002,,0.038,0.10,1.98,2.08,0.011,,,NNE,1.9,30.8,62.8
07203140,2025/09/09,13,0.001,0,0.002,0.002,,0.041,0.08,1.98,2.06,0.012,,,NNE,1.2,32.0,55.9
07203140,2025/09/09,14,0.001,0,0.002,0.002,,0.043,0.09,1.97,2.06,0.012,,,WNW,1.9,32.4,56.5
07203140,2025/09/09,15,0.001,0,0.002,0.002,,0.042,0.09,1.98,2.07,0.013,,,NNE,2.6,30.9,60.4
07203140,2025/09/09,16,0,0,0.002,0.002,,0.040,0.09,1.98,2.07,0.013,,,NNE,2.8,30.0,66.5
07203140,2025/09/09,17,0,0,0.003,0.003,,0.039,0.09,1.99,2.08,0.012,,,NNE,2.7,29.3,69.0
07203140,2025/09/09,18,0.001,0,0.004,0.004,,0.035,0.09,1.99,2.08,0.011,,,ENE,2.6,28.5,74.7
07203140,2025/09/09,19,0.001,0,0.003,0.003,,0.031,0.09,1.98,2.07,0.010,,,S,3.2,25.1,95.5
