測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23202030,2025/09/02,07,,0.004,0.003,0.007,,0.006,,,,0.008,4,,NE,1.8,26.4,99.8
23202030,2025/09/02,08,,0.006,0.003,0.009,,0.009,,,,0.005,2,,E,0.8,28.6,94.0
23202030,2025/09/02,09,,0.002,0.004,0.006,,0.015,,,,0.008,5,,E,0.6,29.7,87.9
23202030,2025/09/02,10,,0.006,0.004,0.010,,0.020,,,,0.012,8,,SW,0.7,31.7,77.7
23202030,2025/09/02,11,,0.003,0.005,0.008,,0.028,,,,0.014,10,,SE,0.7,32.3,73.9
23202030,2025/09/02,12,,0.002,0.006,0.008,,0.037,,,,0.011,9,,WNW,0.9,32.2,69.6
23202030,2025/09/02,13,,0.001,0.004,0.005,,0.043,,,,0.018,12,,E,0.9,33.4,66.1
23202030,2025/09/02,14,,0.002,0.005,0.007,,0.050,,,,0.019,14,,N,0.7,32.9,72.0
23202030,2025/09/02,15,,0.002,0.005,0.007,,0.049,,,,0.019,14,,NNW,0.6,32.2,76.2
23202030,2025/09/02,16,,0.001,0.004,0.005,,0.037,,,,0.012,8,,W,1.0,31.2,78.9
23202030,2025/09/02,17,,0.002,0.003,0.005,,0.023,,,,0.005,4,,WSW,0.9,31.0,76.1
23202030,2025/09/02,18,,0.003,0.004,0.007,,0.017,,,,0.005,2,,E,0.8,29.3,88.6
23202030,2025/09/02,19,,0.002,0.004,0.006,,0.017,,,,0.006,2,,E,1.2,28.4,92.5
23202030,2025/09/02,20,,0.001,0.003,0.004,,0.014,,,,0.008,3,,E,1.2,27.7,97.8
23202030,2025/09/02,21,,0.002,0.004,0.006,,0.011,,,,0.008,3,,ENE,1.7,27.4,96.3
23202030,2025/09/02,22,,0.001,0.004,0.005,,0.009,,,,0.007,4,,E,1.9,27.3,97.7
23202030,2025/09/02,23,,0.001,0.004,0.005,,0.008,,,,0.009,5,,ENE,1.9,26.7,99.8
23202030,2025/09/02,24,,0.001,0.004,0.005,,0.005,,,,0.010,4,,NE,0.5,25.6,99.8
23202030,2025/09/03,01,,0.001,0.003,0.004,,-,,,,0.008,5,,ENE,1.0,25.4,99.8
23202030,2025/09/03,02,,0.001,0.003,0.004,,0.003,,,,0.009,4,,ENE,1.4,24.9,99.8
23202030,2025/09/03,03,,0.002,0.002,0.004,,0.003,,,,0.010,4,,NE,0.9,24.4,99.8
23202030,2025/09/03,04,,0.002,0.004,0.006,,0.003,,,,0.007,3,,NE,2.2,24.8,99.8
23202030,2025/09/03,05,,0.006,0.002,0.008,,0.002,,,,0.010,4,,NE,0.4,24.2,99.8
23202030,2025/09/03,06,,0.003,0.002,0.005,,0.002,,,,0.009,4,,NE,0.6,24.2,99.8
23202030,2025/09/03,07,,0.007,0.002,0.009,,0.004,,,,0.011,5,,ENE,0.7,25.6,99.8
23202030,2025/09/03,08,,0.005,0.003,0.008,,0.008,,,,0.010,5,,WSW,1.1,28.9,92.0
23202030,2025/09/03,09,,0.004,0.005,0.009,,0.015,,,,0.015,9,,W,1.4,30.4,81.9
23202030,2025/09/03,10,,0.002,0.004,0.006,,0.027,,,,0.017,11,,W,1.8,31.6,71.6
23202030,2025/09/03,11,,0.001,0.003,0.004,,0.036,,,,0.014,9,,W,1.8,32.3,65.3
23202030,2025/09/03,12,,0.001,0.004,0.005,,0.046,,,,0.014,10,,WNW,1.2,32.8,64.2
23202030,2025/09/03,13,,0.002,0.005,0.007,,0.057,,,,0.014,11,,W,1.3,33.9,60.1
23202030,2025/09/03,14,,0.002,0.009,0.011,,0.069,,,,0.021,16,,WSW,1.2,33.4,69.1
23202030,2025/09/03,15,,0.001,0.009,0.010,,0.072,,,,0.025,19,,WSW,1.5,32.3,69.0
23202030,2025/09/03,16,,0.001,0.006,0.007,,0.060,,,,0.021,16,,W,0.7,31.1,76.9
23202030,2025/09/03,17,,0.003,0.004,0.007,,0.032,,,,0.013,9,,E,0.9,29.4,86.1
23202030,2025/09/03,18,,0.002,0.004,0.006,,0.019,,,,0.006,4,,E,1.3,28.6,87.5
23202030,2025/09/03,19,,0.003,0.005,0.008,,0.015,,,,0.007,4,,E,0.7,27.1,96.3
23202030,2025/09/03,20,,0.002,0.005,0.007,,0.009,,,,0.005,2,,ENE,0.6,26.9,98.1
23202030,2025/09/03,21,,0.002,0.005,0.007,,0.011,,,,0.006,3,,ENE,1.2,26.6,99.9
23202030,2025/09/03,22,,0.001,0.005,0.006,,0.011,,,,0.006,3,,ENE,1.7,26.5,99.8
23202030,2025/09/03,23,,0.001,0.004,0.005,,0.010,,,,0.007,2,,E,1.0,26.0,99.8
23202030,2025/09/03,24,,0.001,0.005,0.006,,0.007,,,,0.007,2,,ENE,1.6,25.9,99.8
23202030,2025/09/04,01,,0.001,0.004,0.005,,0.007,,,,0.006,2,,NE,1.3,25.9,99.8
23202030,2025/09/04,02,,0.001,0.003,0.004,,0.007,,,,0.005,2,,ENE,1.9,26.0,97.6
23202030,2025/09/04,03,,0.001,0.003,0.004,,0.007,,,,0.007,3,,ENE,1.6,25.5,99.8
23202030,2025/09/04,04,,0.001,0.003,0.004,,0.005,,,,0.007,3,,NE,0.9,25.0,99.8
23202030,2025/09/04,05,,0.001,0.002,0.003,,0.004,,,,0.006,2,,ENE,0.8,24.7,99.8
23202030,2025/09/04,06,,0.004,0.001,0.005,,0.004,,,,0.004,1,,ENE,1.9,25.2,99.8
23202030,2025/09/04,07,,0.003,0.002,0.005,,0.005,,,,0.004,2,,ENE,1.4,25.6,99.8
23202030,2025/09/04,08,,0.004,0.002,0.006,,0.006,,,,0.006,3,,CALM,0.1,26.9,99.8
23202030,2025/09/04,09,,0.005,0.003,0.008,,0.007,,,,0.008,4,,CALM,0.3,28.2,94.7
23202030,2025/09/04,10,,0.006,0.003,0.009,,0.013,,,,0.007,4,,ESE,0.8,29.2,87.4
23202030,2025/09/04,11,,0.003,0.004,0.007,,0.016,,,,0.010,6,,ESE,0.8,29.5,86.1
23202030,2025/09/04,12,,0.004,0.004,0.008,,0.021,,,,0.009,5,,ENE,1.0,30.0,81.9
23202030,2025/09/04,13,,0.004,0.004,0.008,,0.021,,,,0.010,6,,E,0.6,28.4,97.4
23202030,2025/09/04,14,,0.004,0.005,0.009,,0.020,,,,0.009,5,,NE,0.7,28.0,99.7
23202030,2025/09/04,15,,0.003,0.003,0.006,,0.017,,,,0.009,4,,E,0.7,26.2,99.8
23202030,2025/09/04,16,,0.002,0.003,0.005,,0.015,,,,0.006,3,,E,1.1,26.5,99.8
23202030,2025/09/04,17,,0.002,0.003,0.005,,0.013,,,,0.008,4,,ENE,1.2,26.1,99.8
23202030,2025/09/04,18,,0.003,0.002,0.005,,0.009,,,,0.007,3,,NE,1.1,25.7,99.8
23202030,2025/09/04,19,,0.002,0.002,0.004,,0.007,,,,0.004,2,,NNE,0.5,25.2,99.8
23202030,2025/09/04,20,,0.001,0.002,0.003,,0.005,,,,0.005,1,,ENE,1.8,25.1,99.8
23202030,2025/09/04,21,,0.002,0.002,0.004,,0.005,,,,0.005,2,,ENE,1.0,24.9,99.8
23202030,2025/09/04,22,,0.001,0.002,0.003,,0.006,,,,0.006,2,,NE,0.6,24.6,99.8
23202030,2025/09/04,23,,0.001,0.002,0.003,,0.006,,,,0.003,1,,NE,1.8,24.3,99.8
23202030,2025/09/04,24,,0.001,0.002,0.003,,0.007,,,,0.006,2,,CALM,0.1,24.1,99.8
23202030,2025/09/05,01,,0.001,0.001,0.002,,0.007,,,,0.004,1,,ESE,1.1,24.0,99.8
23202030,2025/09/05,02,,-,-,-,,0.008,,,,0.005,1,,ENE,1.8,24.0,99.8
23202030,2025/09/05,03,,0,0.001,0.001,,0.008,,,,0.003,1,,NE,1.6,24.1,99.8
23202030,2025/09/05,04,,0,0.001,0.001,,0.009,,,,0.006,2,,ENE,1.5,24.5,99.8
23202030,2025/09/05,05,,0.003,0.002,0.005,,0.009,,,,0.006,2,,SSE,0.6,24.7,99.8
23202030,2025/09/05,06,,0.001,0.002,0.003,,0.013,,,,0.005,1,,E,1.2,25.8,99.8
23202030,2025/09/05,07,,0.002,0.004,0.006,,0.013,,,,0.011,3,,NNW,0.9,25.5,99.8
23202030,2025/09/05,08,,0.002,0.003,0.005,,0.014,,,,0.008,2,,N,1.1,25.7,99.9
23202030,2025/09/05,09,,0.007,0.002,0.009,,0.013,,,,0.018,5,,ESE,1.0,25.7,99.8
23202030,2025/09/05,10,,0.005,0.003,0.008,,0.014,,,,0.009,3,,ENE,0.8,25.1,99.8
23202030,2025/09/05,11,,0.004,0.001,0.005,,0.015,,,,0.006,2,,E,1.4,25.5,99.8
23202030,2025/09/05,12,,0.003,0.001,0.004,,0.016,,,,0.003,1,,ENE,1.6,25.0,99.8
23202030,2025/09/05,13,,0.001,0.001,0.002,,0.018,,,,0.002,1,,NW,1.5,26.2,99.8
23202030,2025/09/05,14,,0.002,0.002,0.004,,0.016,,,,0.003,2,,WNW,2.2,28.2,99.6
23202030,2025/09/05,15,,0.003,0.002,0.005,,0.012,,,,0.008,4,,WNW,1.5,28.4,97.9
23202030,2025/09/05,16,,0.003,0.003,0.006,,0.018,,,,0.005,2,,WNW,1.8,30.4,81.1
23202030,2025/09/05,17,,0.001,0.003,0.004,,0.025,,,,0.008,4,,NW,1.3,30.2,90.5
23202030,2025/09/05,18,,0.001,0.003,0.004,,0.021,,,,0.008,5,,WNW,1.3,29.2,87.2
23202030,2025/09/05,19,,0.001,0.004,0.005,,0.017,,,,0.006,3,,WNW,1.1,28.1,88.7
23202030,2025/09/05,20,,0.001,0.003,0.004,,0.016,,,,0.007,3,,WNW,1.7,28.1,83.2
23202030,2025/09/05,21,,0.001,0.004,0.005,,0.015,,,,0.005,2,,WNW,1.2,27.0,91.6
23202030,2025/09/05,22,,0.001,0.005,0.006,,0.013,,,,0.010,4,,NW,2.1,27.0,86.6
23202030,2025/09/05,23,,0.001,0.006,0.007,,0.011,,,,0.010,4,,NW,1.4,25.8,97.4
23202030,2025/09/05,24,,0.001,0.006,0.007,,0.009,,,,0.010,4,,NW,0.6,25.5,97.2
23202030,2025/09/06,01,,0.001,0.005,0.006,,0.006,,,,0.008,3,,ENE,1.0,23.4,99.8
23202030,2025/09/06,02,,0.001,0.003,0.004,,0.004,,,,0.012,4,,NE,1.8,22.6,99.8
23202030,2025/09/06,03,,0.001,0.003,0.004,,0.003,,,,0.013,5,,SW,0.4,22.1,99.8
23202030,2025/09/06,04,,0.002,0.004,0.006,,0.002,,,,0.011,3,,ENE,0.9,21.7,99.8
23202030,2025/09/06,05,,0.002,0.003,0.005,,0.002,,,,0.011,4,,CALM,0,21.4,99.8
23202030,2025/09/06,06,,0.006,0.006,0.012,,0.002,,,,0.011,4,,CALM,0.1,21.3,99.9
23202030,2025/09/06,07,,0.008,0.005,0.013,,0.003,,,,0.013,4,,W,0.6,23.0,99.8
23202030,2025/09/06,08,,0.007,0.004,0.011,,0.007,,,,0.008,2,,ENE,0.6,25.8,92.9
23202030,2025/09/06,09,,0.002,0.003,0.005,,0.018,,,,0.010,6,,WSW,0.9,28.1,78.0
23202030,2025/09/06,10,,0.001,0.003,0.004,,0.026,,,,0.018,11,,W,0.5,29.5,77.0
23202030,2025/09/06,11,,0.001,0.003,0.004,,0.027,,,,0.015,9,,WSW,1.1,30.5,74.0
23202030,2025/09/06,12,,0.001,0.003,0.004,,0.034,,,,0.017,11,,WSW,1.1,30.6,77.0
23202030,2025/09/06,13,,0.001,0.003,0.004,,0.038,,,,0.015,10,,WNW,1.5,31.2,69.0
23202030,2025/09/06,14,,0.001,0.003,0.004,,0.039,,,,0.013,9,,WSW,1.5,31.4,72.2
23202030,2025/09/06,15,,0.001,0.002,0.003,,0.041,,,,0.015,9,,WNW,1.0,30.5,77.7
23202030,2025/09/06,16,,0.001,0.002,0.003,,0.043,,,,0.015,9,,WSW,1.0,30.0,75.1
23202030,2025/09/06,17,,0.001,0.004,0.005,,0.043,,,,0.012,6,,ENE,0.9,29.5,74.5
23202030,2025/09/06,18,,0.001,0.003,0.004,,0.039,,,,0.012,7,,ENE,1.0,26.7,81.8
23202030,2025/09/06,19,,0.001,0.003,0.004,,0.028,,,,0.013,7,,ENE,1.9,24.6,90.9
23202030,2025/09/06,20,,0.001,0.002,0.003,,0.021,,,,0.012,6,,ENE,2.8,23.8,90.4
23202030,2025/09/06,21,,0.001,0.002,0.003,,0.020,,,,0.015,7,,ENE,3.0,23.1,93.4
23202030,2025/09/06,22,,0.001,0.002,0.003,,0.018,,,,0.016,7,,ENE,2.9,22.9,96.1
23202030,2025/09/06,23,,0.001,0.002,0.003,,0.016,,,,0.014,5,,ENE,2.1,22.7,99.8
23202030,2025/09/06,24,,0,0.002,0.002,,0.015,,,,0.013,5,,ENE,2.8,22.7,99.8
23202030,2025/09/07,01,,0,0.002,0.002,,0.014,,,,0.013,5,,ENE,2.2,22.6,99.8
23202030,2025/09/07,02,,0.001,0.002,0.003,,0.012,,,,0.016,6,,ENE,2.0,22.2,99.8
23202030,2025/09/07,03,,0.001,0.002,0.003,,0.008,,,,0.013,4,,NE,1.3,21.5,99.9
23202030,2025/09/07,04,,0.001,0.001,0.002,,0.007,,,,0.013,5,,NE,1.2,21.4,99.8
23202030,2025/09/07,05,,0,0.001,0.001,,0.009,,,,0.012,5,,NE,1.1,20.9,99.8
23202030,2025/09/07,06,,0.001,0.001,0.002,,0.005,,,,0.014,5,,ENE,1.4,20.9,99.8
23202030,2025/09/07,07,,0.002,0,0.002,,0.006,,,,0.014,5,,CALM,0.3,22.8,99.9
23202030,2025/09/07,08,,0.003,0.002,0.005,,0.011,,,,0.008,3,,SSE,0.4,25.6,95.0
23202030,2025/09/07,09,,0.001,0.002,0.003,,0.027,,,,0.010,5,,WSW,1.0,28.6,80.6
23202030,2025/09/07,10,,0.001,0.002,0.003,,0.036,,,,0.016,10,,WNW,1.0,28.7,80.1
23202030,2025/09/07,11,,0.001,0.002,0.003,,0.044,,,,0.013,8,,W,1.1,30.0,73.7
23202030,2025/09/07,12,,0,0.002,0.002,,0.048,,,,0.016,10,,W,1.5,31.0,69.4
23202030,2025/09/07,13,,0.001,0.003,0.004,,0.056,,,,0.021,15,,WNW,1.5,31.4,69.5
23202030,2025/09/07,14,,0.001,0.003,0.004,,0.061,,,,0.023,17,,NW,1.2,31.5,70.8
23202030,2025/09/07,15,,0.001,0.004,0.005,,0.061,,,,0.022,15,,WNW,0.8,32.0,76.1
23202030,2025/09/07,16,,0.001,0.004,0.005,,0.066,,,,0.026,19,,WNW,0.8,31.3,75.6
23202030,2025/09/07,17,,0.001,0.004,0.005,,0.054,,,,0.018,11,,WSW,0.9,30.7,81.4
23202030,2025/09/07,18,,0.002,0.005,0.007,,0.045,,,,0.019,12,,ENE,1.1,27.8,96.0
23202030,2025/09/07,19,,0.002,0.004,0.006,,0.025,,,,0.021,11,,ENE,1.3,26.3,99.8
23202030,2025/09/07,20,,0.001,0.003,0.004,,0.017,,,,0.020,10,,ENE,1.5,25.8,99.8
23202030,2025/09/07,21,,0.001,0.003,0.004,,0.013,,,,0.022,10,,ENE,1.4,25.3,99.8
23202030,2025/09/07,22,,0.001,0.003,0.004,,0.012,,,,0.025,12,,NE,0.9,24.7,99.8
23202030,2025/09/07,23,,0.001,0.003,0.004,,0.007,,,,0.025,12,,ENE,0.9,23.9,99.8
23202030,2025/09/07,24,,0.001,0.002,0.003,,0.005,,,,0.025,10,,ENE,0.9,23.6,99.8
23202030,2025/09/08,01,,0.001,0.002,0.003,,0.005,,,,0.023,9,,NE,0.9,23.2,99.8
23202030,2025/09/08,02,,0.001,0.002,0.003,,0.005,,,,0.024,10,,NE,0.7,23.0,99.8
23202030,2025/09/08,03,,0.001,0.002,0.003,,0.003,,,,0.023,10,,ENE,0.7,22.7,99.8
23202030,2025/09/08,04,,0.003,0.002,0.005,,0.003,,,,0.025,12,,NE,0.4,22.7,99.8
23202030,2025/09/08,05,,0.002,0.002,0.004,,0.002,,,,0.025,12,,ENE,0.6,22.4,99.8
23202030,2025/09/08,06,,0.002,0.002,0.004,,0.002,,,,0.024,11,,ENE,0.6,22.4,99.8
23202030,2025/09/08,07,,0.013,0.003,0.016,,0.003,,,,0.025,11,,CALM,0.3,24.0,99.9
23202030,2025/09/08,08,,0.013,0.006,0.019,,0.006,,,,0.023,10,,NW,0.7,27.5,97.8
23202030,2025/09/08,09,,0.004,0.008,0.012,,0.027,,,,0.019,11,,WNW,1.4,30.0,77.0
23202030,2025/09/08,10,,0.001,0.003,0.004,,0.041,,,,0.024,16,,WNW,2.1,31.0,74.1
23202030,2025/09/08,11,,0.001,0.004,0.005,,0.051,,,,0.020,14,,NW,1.9,31.7,68.4
23202030,2025/09/08,12,,-,-,-,,0.057,,,,0.021,15,,WNW,1.9,32.5,68.1
23202030,2025/09/08,13,,-,-,-,,0.057,,,,0.022,16,,WNW,1.7,34.0,64.8
23202030,2025/09/08,14,,-,-,-,,0.059,,,,0.020,15,,NW,1.5,33.6,63.8
23202030,2025/09/08,15,,-,-,-,,0.058,,,,0.023,16,,WNW,1.7,34.6,60.2
23202030,2025/09/08,16,,-,-,-,,0.058,,,,0.018,13,,NW,1.3,33.6,66.3
23202030,2025/09/08,17,,-,-,-,,0.053,,,,0.013,9,,NNE,0.8,31.9,71.4
23202030,2025/09/08,18,,-,-,-,,0.034,,,,0.014,9,,ENE,1.0,28.8,89.6
23202030,2025/09/08,19,,-,-,-,,0.022,,,,0.014,8,,ENE,1.0,27.1,97.5
23202030,2025/09/08,20,,-,-,-,,0.017,,,,0.012,7,,NE,1.1,26.5,99.4
23202030,2025/09/08,21,,-,-,-,,0.012,,,,0.013,7,,NE,0.9,25.6,99.8
23202030,2025/09/08,22,,-,-,-,,0.010,,,,0.015,7,,ENE,1.0,24.9,99.9
23202030,2025/09/08,23,,-,-,-,,0.008,,,,0.016,7,,NNE,0.7,24.5,99.8
23202030,2025/09/08,24,,-,-,-,,0.007,,,,0.015,7,,ENE,0.9,24.0,99.8
23202030,2025/09/09,01,,-,-,-,,0.006,,,,0.015,6,,ENE,1.1,23.6,99.8
23202030,2025/09/09,02,,-,-,-,,0.006,,,,0.016,6,,NE,0.7,23.3,99.8
23202030,2025/09/09,03,,-,-,-,,0.005,,,,0.018,7,,NE,0.9,22.9,99.8
23202030,2025/09/09,04,,-,-,-,,0.004,,,,0.017,7,,ENE,0.7,22.6,99.8
23202030,2025/09/09,05,,-,-,-,,0.004,,,,0.018,7,,CALM,0.1,22.5,99.8
23202030,2025/09/09,06,,-,-,-,,0.003,,,,0.019,8,,ENE,0.8,22.4,99.8
23202030,2025/09/09,07,,-,-,-,,0.005,,,,0.017,8,,CALM,0.2,24.1,99.8
23202030,2025/09/09,08,,-,-,-,,0.011,,,,0.017,9,,CALM,0.1,27.0,92.8
23202030,2025/09/09,09,,-,-,-,,0.026,,,,0.017,11,,W,0.9,30.3,72.8
23202030,2025/09/09,10,,-,-,-,,0.041,,,,,,,WNW,1.2,30.9,69.9
23202030,2025/09/09,11,,-,-,-,,0.047,,,,,,,W,1.1,31.7,66.3
23202030,2025/09/09,12,,-,-,-,,0.062,,,,,,,NW,1.1,33.1,65.7
23202030,2025/09/09,13,,-,-,-,,0.073,,,,-,-,,WSW,1.5,34.2,62.5
23202030,2025/09/09,14,,-,-,-,,0.084,,,,-,-,,WNW,1.1,34.1,65.9
23202030,2025/09/09,15,,0.001,0.005,0.006,,0.068,,,,-,-,,WSW,1.2,33.9,66.8
23202030,2025/09/09,16,,0.002,0.008,0.010,,0.058,,,,-,-,,WSW,1.0,33.0,70.6
23202030,2025/09/09,17,,0.002,0.007,0.009,,0.055,,,,-,-,,W,1.0,31.4,78.5
23202030,2025/09/09,18,,0.001,0.006,0.007,,0.051,,,,-,-,,E,0.4,29.6,85.4
23202030,2025/09/09,19,,0.001,0.006,0.007,,0.040,,,,-,-,,E,1.1,27.7,95.8
23202030,2025/09/09,20,,0.001,0.004,0.005,,0.034,,,,-,-,,ENE,2.2,27.0,93.2
23202030,2025/09/09,21,,0.001,0.003,0.004,,0.027,,,,-,-,,ENE,2.5,26.5,95.8
23202030,2025/09/09,22,,0.002,0.003,0.005,,0.022,,,,-,-,,ENE,2.5,25.9,96.3
23202030,2025/09/09,23,,0,0.004,0.004,,0.019,,,,-,-,,ENE,2.1,25.5,99.8
23202030,2025/09/09,24,,0,0.003,0.003,,0.016,,,,-,-,,ENE,1.7,25.3,99.8
23202030,2025/09/10,01,,0,0.003,0.003,,-,,,,-,-,,ENE,2.0,25.2,99.8
23202030,2025/09/10,02,,0,0.003,0.003,,0.014,,,,-,-,,ENE,2.5,25.4,99.4
23202030,2025/09/10,03,,0,0.003,0.003,,0.015,,,,-,-,,ENE,2.2,25.2,99.8
23202030,2025/09/10,04,,0.003,0.003,0.006,,0.015,,,,-,-,,NE,1.8,24.1,99.8
23202030,2025/09/10,05,,0.001,0.003,0.004,,0.014,,,,-,-,,ENE,1.9,25.0,99.8
23202030,2025/09/10,06,,0.004,0.003,0.007,,0.012,,,,-,-,,ENE,1.1,25.3,99.8
23202030,2025/09/10,07,,0.003,0.002,0.005,,0.017,,,,-,-,,ENE,1.4,26.1,99.8
23202030,2025/09/10,08,,0.004,0.004,0.008,,0.017,,,,-,-,,E,0.7,28.8,96.3
23202030,2025/09/10,09,,0.002,0.003,0.005,,0.034,,,,-,-,,ESE,1.0,31.3,85.4
23202030,2025/09/10,10,,0.001,0.004,0.005,,0.037,,,,-,-,,E,1.1,31.2,83.3
23202030,2025/09/10,11,,0.002,0.005,0.007,,0.039,,,,-,-,,NW,1.3,31.8,81.7
23202030,2025/09/10,12,,0.005,0.006,0.011,,0.032,,,,-,-,,W,1.4,32.6,74.8
23202030,2025/09/10,13,,0.003,0.005,0.008,,0.027,,,,-,-,,NE,1.2,31.9,80.0
23202030,2025/09/10,14,,0.002,0.003,0.005,,0.030,,,,-,-,,WSW,1.8,31.9,76.1
23202030,2025/09/10,15,,0.003,0.004,0.007,,0.024,,,,0.014,9,,WNW,1.2,31.1,80.2
23202030,2025/09/10,16,,0.002,0.003,0.005,,0.022,,,,0.010,6,,ENE,1.0,30.5,83.5
23202030,2025/09/10,17,,0.002,0.004,0.006,,0.018,,,,0.009,6,,E,0.9,29.3,89.1
23202030,2025/09/10,18,,0.004,0.005,0.009,,0.015,,,,0.011,7,,NNW,0.4,28.8,95.3
23202030,2025/09/10,19,,0.001,0.004,0.005,,0.016,,,,0.010,5,,E,1.0,28.2,97.6
23202030,2025/09/10,20,,0.001,0.002,0.003,,0.016,,,,0.011,5,,E,1.0,28.3,96.7
23202030,2025/09/10,21,,0.001,0.003,0.004,,0.015,,,,0.013,6,,ENE,1.1,25.8,99.8
23202030,2025/09/10,22,,0,0.002,0.002,,0.013,,,,0.008,4,,ENE,0.9,25.6,99.8
23202030,2025/09/10,23,,0,0.004,0.004,,0.013,,,,0.008,4,,NE,0.6,26.3,99.8
23202030,2025/09/10,24,,0.001,0.003,0.004,,0.013,,,,0.007,3,,WSW,1.3,26.4,99.8
23202030,2025/09/11,01,,0,0.003,0.003,,0.012,,,,0.008,2,,NE,0.5,26.4,99.8
23202030,2025/09/11,02,,0,0.002,0.002,,0.008,,,,0.008,3,,ENE,1.2,25.6,99.8
23202030,2025/09/11,03,,0,0.002,0.002,,0.006,,,,0.008,2,,ENE,1.5,25.3,99.8
23202030,2025/09/11,04,,0.003,0.001,0.004,,0.006,,,,0.010,2,,ENE,0.7,25.4,99.8
23202030,2025/09/11,05,,0.001,0.002,0.003,,0.006,,,,0.010,3,,CALM,0.3,25.3,99.8
23202030,2025/09/11,06,,0.002,0.003,0.005,,0.006,,,,0.008,2,,CALM,0.3,24.4,99.8
23202030,2025/09/11,07,,0.002,0.004,0.006,,0.010,,,,0.008,3,,ENE,2.6,23.7,99.8
