測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33202530,2025/09/03,06,,0.001,0.005,0.006,0.1,,,,,0.013,5,,CALM,0.4,,
33202530,2025/09/03,07,,0.003,0.005,0.008,0.1,,,,,0.005,5,,NNE,1.2,,
33202530,2025/09/03,08,,0.004,0.005,0.009,0.1,,,,,0.016,5,,NE,0.7,,
33202530,2025/09/03,09,,0.004,0.005,0.009,0.1,,,,,0.037,6,,NE,1.5,,
33202530,2025/09/03,10,,0.003,0.006,0.009,0.2,,,,,0.020,6,,E,2.2,,
33202530,2025/09/03,11,,0.001,0.005,0.006,0.2,,,,,0.020,8,,ENE,2.3,,
33202530,2025/09/03,12,,0.001,0.005,0.006,0.2,,,,,0.001,9,,NE,2.2,,
33202530,2025/09/03,13,,0.001,0.004,0.005,0.2,,,,,0.009,10,,ENE,3.1,,
33202530,2025/09/03,14,,0,0.004,0.004,0.2,,,,,0.029,12,,ENE,3.2,,
33202530,2025/09/03,15,,0.001,0.005,0.006,0.2,,,,,0.029,11,,NE,2.9,,
33202530,2025/09/03,16,,0.001,0.004,0.005,0.2,,,,,0.009,8,,ENE,3.6,,
33202530,2025/09/03,17,,0,0.004,0.004,0.2,,,,,0.031,10,,ENE,3.4,,
33202530,2025/09/03,18,,0,0.004,0.004,0.2,,,,,0.009,9,,ENE,3.1,,
33202530,2025/09/03,19,,0,0.004,0.004,0.2,,,,,0.070,11,,ENE,2.6,,
33202530,2025/09/03,20,,0.001,0.005,0.006,0.2,,,,,0.022,9,,ENE,2.3,,
33202530,2025/09/03,21,,0.001,0.005,0.006,0.2,,,,,0.019,7,,NE,3.3,,
33202530,2025/09/03,22,,0.001,0.005,0.006,0.1,,,,,0.031,7,,NE,3.2,,
33202530,2025/09/03,23,,0.001,0.005,0.006,0.1,,,,,0.019,5,,NE,2.9,,
33202530,2025/09/03,24,,0.001,0.005,0.006,0.1,,,,,0.015,2,,NNE,2.0,,
33202530,2025/09/04,01,,0.001,0.005,0.006,0.1,,,,,0.010,3,,NNE,1.9,,
33202530,2025/09/04,02,,0.001,0.005,0.006,0.1,,,,,0.002,2,,NE,2.0,,
33202530,2025/09/04,03,,0.001,0.005,0.006,0.1,,,,,0.010,2,,NE,2.1,,
33202530,2025/09/04,04,,0.002,0.006,0.008,0.1,,,,,0.021,3,,NE,2.2,,
33202530,2025/09/04,05,,0.002,0.005,0.007,0.1,,,,,0.011,2,,NE,2.3,,
33202530,2025/09/04,06,,0.002,0.005,0.007,0.1,,,,,0.011,2,,NE,2.1,,
33202530,2025/09/04,07,,0.003,0.005,0.008,0.1,,,,,0,1,,NE,2.8,,
33202530,2025/09/04,08,,0.004,0.005,0.009,0.1,,,,,0.007,2,,NE,2.6,,
33202530,2025/09/04,09,,0.004,0.004,0.008,0.1,,,,,0.006,2,,ENE,3.8,,
33202530,2025/09/04,10,,0.003,0.004,0.007,0.1,,,,,0.015,2,,ENE,2.9,,
33202530,2025/09/04,11,,0.003,0.004,0.007,0.1,,,,,0.020,2,,ENE,2.8,,
33202530,2025/09/04,12,,0.002,0.004,0.006,0.1,,,,,0,1,,ENE,2.8,,
33202530,2025/09/04,13,,0.002,0.004,0.006,0.1,,,,,0.034,4,,NE,3.2,,
33202530,2025/09/04,14,,0.002,0.004,0.006,0.1,,,,,0.013,2,,ENE,3.3,,
33202530,2025/09/04,15,,0.001,0.004,0.005,0.1,,,,,0.008,3,,ENE,3.6,,
33202530,2025/09/04,16,,0.001,0.004,0.005,0.1,,,,,0.020,2,,ENE,4.1,,
33202530,2025/09/04,17,,0.001,0.005,0.006,0.1,,,,,0.012,5,,ENE,3.3,,
33202530,2025/09/04,18,,0.002,0.005,0.007,0.1,,,,,0.008,2,,ENE,2.7,,
33202530,2025/09/04,19,,0.002,0.005,0.007,0.1,,,,,0.011,2,,NE,2.7,,
33202530,2025/09/04,20,,0.003,0.006,0.009,0.1,,,,,0.002,2,,NE,3.5,,
33202530,2025/09/04,21,,0.002,0.006,0.008,0.1,,,,,0.002,2,,NE,3.4,,
33202530,2025/09/04,22,,0.002,0.005,0.007,0.1,,,,,0.005,2,,NE,4.2,,
33202530,2025/09/04,23,,0.001,0.006,0.007,0.1,,,,,0.021,3,,NE,4.2,,
33202530,2025/09/04,24,,0.001,0.007,0.008,0.1,,,,,0.017,2,,NE,4.0,,
33202530,2025/09/05,01,,0.002,0.007,0.009,0.1,,,,,0.012,3,,NE,3.3,,
33202530,2025/09/05,02,,0.002,0.007,0.009,-,,,,,0.002,2,,NE,3.7,,
33202530,2025/09/05,03,,0.002,0.005,0.007,0.1,,,,,0.010,2,,NE,5.1,,
33202530,2025/09/05,04,,0.001,0.004,0.005,0.1,,,,,0.020,1,,NNE,2.6,,
33202530,2025/09/05,05,,0.001,0.003,0.004,0.1,,,,,0.007,1,,NNE,2.6,,
33202530,2025/09/05,06,,0.001,0.003,0.004,0.1,,,,,0.004,0,,NNW,1.2,,
33202530,2025/09/05,07,,0.002,0.003,0.005,0.1,,,,,0.006,1,,NNW,1.7,,
33202530,2025/09/05,08,,0.004,0.003,0.007,0.2,,,,,0.011,1,,NW,1.7,,
33202530,2025/09/05,09,,0.005,0.003,0.008,0.2,,,,,0.011,-1,,WNW,1.4,,
33202530,2025/09/05,10,,0.004,0.003,0.007,0.1,,,,,0,1,,WSW,2.4,,
33202530,2025/09/05,11,,0.003,0.002,0.005,0.1,,,,,0.007,0,,NW,2.0,,
33202530,2025/09/05,12,,0.002,0.002,0.004,0.1,,,,,0.007,1,,N,2.7,,
33202530,2025/09/05,13,,0.002,0.002,0.004,0.1,,,,,0,1,,NW,2.8,,
33202530,2025/09/05,14,,0.002,0.003,0.005,0.1,,,,,0,2,,W,3.0,,
33202530,2025/09/05,15,,0.001,0.003,0.004,0.1,,,,,0.003,2,,NNW,2.2,,
33202530,2025/09/05,16,,0.002,0.003,0.005,0.1,,,,,0.010,2,,N,2.2,,
33202530,2025/09/05,17,,0.001,0.003,0.004,0.1,,,,,0.028,2,,NW,2.1,,
33202530,2025/09/05,18,,0.001,0.003,0.004,0.1,,,,,0.032,3,,N,1.8,,
33202530,2025/09/05,19,,0.001,0.003,0.004,0.1,,,,,0.007,5,,N,1.7,,
33202530,2025/09/05,20,,0.001,0.003,0.004,0.1,,,,,0,4,,N,1.9,,
33202530,2025/09/05,21,,0.001,0.003,0.004,0.1,,,,,0.013,4,,NNW,1.5,,
33202530,2025/09/05,22,,0,0.003,0.003,0.2,,,,,0.012,4,,WSW,0.6,,
33202530,2025/09/05,23,,0.001,0.003,0.004,0.2,,,,,0.011,4,,W,0.8,,
33202530,2025/09/05,24,,0.001,0.004,0.005,0.2,,,,,0.006,6,,CALM,0.4,,
33202530,2025/09/06,01,,0,0.003,0.003,0.1,,,,,0.008,6,,CALM,0.3,,
33202530,2025/09/06,02,,0.001,0.005,0.006,0.2,,,,,0.009,5,,CALM,0.4,,
33202530,2025/09/06,03,,0.001,0.006,0.007,0.1,,,,,0.011,5,,WNW,0.5,,
33202530,2025/09/06,04,,0.001,0.005,0.006,0.1,,,,,0.012,6,,NNW,0.5,,
33202530,2025/09/06,05,,0.002,0.004,0.006,0.2,,,,,0.011,6,,W,0.7,,
33202530,2025/09/06,06,,0.002,0.005,0.007,0.2,,,,,0.011,6,,CALM,0.4,,
33202530,2025/09/06,07,,0.004,0.005,0.009,0.2,,,,,0.017,5,,N,1.0,,
33202530,2025/09/06,08,,0.006,0.004,0.010,0.2,,,,,0.003,3,,NE,0.8,,
33202530,2025/09/06,09,,0.004,0.004,0.008,0.2,,,,,0,4,,NE,1.9,,
33202530,2025/09/06,10,,0.003,0.005,0.008,0.2,,,,,0.004,4,,ENE,1.4,,
33202530,2025/09/06,11,,0.002,0.005,0.007,0.2,,,,,0.011,4,,NW,0.9,,
33202530,2025/09/06,12,,0.002,0.008,0.010,0.3,,,,,0.015,8,,WSW,1.3,,
33202530,2025/09/06,13,,0.006,0.023,0.029,0.8,,,,,0.028,18,,SW,1.8,,
33202530,2025/09/06,14,,0.004,0.020,0.024,0.8,,,,,0.025,16,,SW,2.4,,
33202530,2025/09/06,15,,0.004,0.016,0.020,0.6,,,,,0.023,14,,SW,2.5,,
33202530,2025/09/06,16,,0.022,0.023,0.045,0.5,,,,,0.021,13,,SW,3.1,,
33202530,2025/09/06,17,,0.002,0.010,0.012,0.5,,,,,0.026,15,,SW,2.4,,
33202530,2025/09/06,18,,0.002,0.008,0.010,0.3,,,,,0.036,11,,SW,3.1,,
33202530,2025/09/06,19,,0.002,0.010,0.012,0.3,,,,,0.053,11,,SW,1.8,,
33202530,2025/09/06,20,,0.001,0.007,0.008,0.3,,,,,0.029,11,,SW,1.7,,
33202530,2025/09/06,21,,0.001,0.008,0.009,0.3,,,,,0.024,9,,CALM,0.3,,
33202530,2025/09/06,22,,0.001,0.013,0.014,0.4,,,,,0.013,10,,CALM,0.2,,
33202530,2025/09/06,23,,0,0.008,0.008,0.3,,,,,0.027,10,,CALM,0.3,,
33202530,2025/09/06,24,,0.001,0.006,0.007,0.3,,,,,0.021,9,,CALM,0.3,,
33202530,2025/09/07,01,,-,-,-,0.4,,,,,0.024,11,,CALM,0.4,,
33202530,2025/09/07,02,,0.001,0.006,0.007,0.4,,,,,0.024,12,,CALM,0.2,,
33202530,2025/09/07,03,,0.001,0.006,0.007,0.4,,,,,0.021,11,,WNW,0.5,,
33202530,2025/09/07,04,,0.001,0.006,0.007,0.4,,,,,0.015,11,,WNW,0.5,,
33202530,2025/09/07,05,,0.001,0.005,0.006,0.4,,,,,0.025,11,,CALM,0.4,,
33202530,2025/09/07,06,,0.002,0.006,0.008,0.4,,,,,0.026,11,,CALM,0.3,,
33202530,2025/09/07,07,,0.002,0.006,0.008,0.4,,,,,0.027,9,,W,0.5,,
33202530,2025/09/07,08,,0.003,0.006,0.009,0.3,,,,,0.013,8,,W,0.8,,
33202530,2025/09/07,09,,0.004,0.011,0.015,0.4,,,,,0.028,10,,SW,2.9,,
33202530,2025/09/07,10,,0.005,0.013,0.018,0.6,,,,,0.019,13,,SW,2.4,,
33202530,2025/09/07,11,,0.002,0.010,0.012,0.4,,,,,0.022,11,,WSW,2.7,,
33202530,2025/09/07,12,,0.002,0.007,0.009,0.3,,,,,0.012,10,,SW,4.5,,
33202530,2025/09/07,13,,0.001,0.004,0.005,0.2,,,,,0.017,8,,SSW,4.0,,
33202530,2025/09/07,14,,0.001,0.004,0.005,0.2,,,,,0.010,7,,SSW,3.0,,
33202530,2025/09/07,15,,0.001,0.004,0.005,0.1,,,,,0.015,8,,SSW,2.3,,
33202530,2025/09/07,16,,0.001,0.004,0.005,0.2,,,,,0.022,8,,SW,4.6,,
33202530,2025/09/07,17,,0.001,0.005,0.006,0.2,,,,,0.020,7,,NW,2.6,,
33202530,2025/09/07,18,,0.001,0.003,0.004,0.2,,,,,0.027,5,,WNW,1.5,,
33202530,2025/09/07,19,,0.001,0.004,0.005,0.2,,,,,0.025,7,,W,0.8,,
33202530,2025/09/07,20,,0.001,0.004,0.005,0.2,,,,,0.018,6,,WSW,0.7,,
33202530,2025/09/07,21,,0.001,0.004,0.005,0.2,,,,,0.009,6,,SW,1.3,,
33202530,2025/09/07,22,,0.001,0.005,0.006,0.2,,,,,0.017,7,,NNW,0.6,,
33202530,2025/09/07,23,,0.001,0.005,0.006,0.2,,,,,0.021,6,,W,0.5,,
33202530,2025/09/07,24,,0.001,0.004,0.005,0.2,,,,,0.019,6,,WNW,0.7,,
33202530,2025/09/08,01,,0.001,0.004,0.005,0.2,,,,,0.008,6,,CALM,0.4,,
33202530,2025/09/08,02,,0.001,0.006,0.007,0.2,,,,,0.008,8,,WSW,0.7,,
33202530,2025/09/08,03,,0.001,0.007,0.008,0.2,,,,,0.013,7,,WSW,1.3,,
33202530,2025/09/08,04,,0.002,0.009,0.011,0.2,,,,,0.020,8,,W,0.8,,
33202530,2025/09/08,05,,0.002,0.007,0.009,0.2,,,,,0.024,8,,CALM,0.4,,
33202530,2025/09/08,06,,0.002,0.006,0.008,0.2,,,,,0.021,8,,N,0.5,,
33202530,2025/09/08,07,,0.003,0.006,0.009,0.2,,,,,0.020,7,,CALM,0.2,,
33202530,2025/09/08,08,,0.006,0.009,0.015,0.3,,,,,0.021,9,,W,1.1,,
33202530,2025/09/08,09,,0.007,0.007,0.014,0.2,,,,,0.026,9,,W,0.6,,
33202530,2025/09/08,10,,0.003,0.007,0.010,0.2,,,,,0.007,3,,SW,2.3,,
33202530,2025/09/08,11,,0.003,0.007,0.010,0.2,,,,,0.030,5,,SW,1.5,,
33202530,2025/09/08,12,,0.004,0.005,0.009,0.2,,,,,0.005,5,,W,1.4,,
33202530,2025/09/08,13,,0.003,0.011,0.014,0.4,,,,,0.028,11,,WSW,2.1,,
33202530,2025/09/08,14,,0.003,0.009,0.012,0.3,,,,,0.024,12,,SW,2.1,,
33202530,2025/09/08,15,,0.002,0.009,0.011,0.3,,,,,0.026,11,,SSW,2.5,,
33202530,2025/09/08,16,,0.003,0.014,0.017,0.2,,,,,0.028,14,,SW,2.4,,
33202530,2025/09/08,17,,0.003,0.017,0.020,0.3,,,,,0.033,13,,SW,2.7,,
33202530,2025/09/08,18,,0.002,0.008,0.010,0.3,,,,,0.070,14,,SW,1.7,,
33202530,2025/09/08,19,,0.002,0.011,0.013,0.3,,,,,0.004,6,,W,0.5,,
33202530,2025/09/08,20,,0.002,0.012,0.014,0.3,,,,,0.034,10,,WSW,1.1,,
33202530,2025/09/08,21,,0.001,0.011,0.012,0.3,,,,,0.034,8,,CALM,0.3,,
33202530,2025/09/08,22,,0.002,0.013,0.015,0.3,,,,,0.022,7,,WSW,0.5,,
33202530,2025/09/08,23,,0.001,0.011,0.012,0.3,,,,,0.024,8,,CALM,0.3,,
33202530,2025/09/08,24,,0.001,0.008,0.009,0.2,,,,,0.015,8,,WNW,0.5,,
33202530,2025/09/09,01,,0.001,0.006,0.007,0.2,,,,,0.022,8,,CALM,0.4,,
33202530,2025/09/09,02,,0.001,0.006,0.007,0.2,,,,,0.021,7,,WSW,0.6,,
33202530,2025/09/09,03,,0.001,0.005,0.006,0.2,,,,,0.018,7,,W,0.5,,
33202530,2025/09/09,04,,0.001,0.005,0.006,0.2,,,,,0.011,6,,CALM,0.3,,
33202530,2025/09/09,05,,0.001,0.004,0.005,0.2,,,,,0.014,8,,CALM,0.4,,
33202530,2025/09/09,06,,0.002,0.006,0.008,0.2,,,,,0.016,6,,N,0.9,,
33202530,2025/09/09,07,,0.004,0.005,0.009,0.3,,,,,0.020,6,,CALM,0.3,,
33202530,2025/09/09,08,,0.005,0.005,0.010,0.2,,,,,0.004,6,,NNE,0.9,,
33202530,2025/09/09,09,,0.006,0.008,0.014,0.4,,,,,0.024,8,,ENE,1.4,,
33202530,2025/09/09,10,,0.008,0.017,0.025,0.6,,,,,0.041,11,,SW,1.4,,
33202530,2025/09/09,11,,0.003,0.010,0.013,0.4,,,,,0.022,12,,WSW,2.8,,
33202530,2025/09/09,12,,0.002,0.010,0.012,0.4,,,,,0.030,12,,SW,2.0,,
33202530,2025/09/09,13,,0.002,0.010,0.012,0.5,,,,,0.026,13,,SW,2.6,,
33202530,2025/09/09,14,,0.003,0.010,0.013,0.4,,,,,0.018,12,,SW,3.6,,
33202530,2025/09/09,15,,0.002,0.007,0.009,0.2,,,,,0.011,7,,WNW,2.9,,
33202530,2025/09/09,16,,0.002,0.004,0.006,0.2,,,,,0.004,3,,NW,1.5,,
33202530,2025/09/09,17,,0.001,0.003,0.004,0.1,,,,,0.021,3,,NW,2.0,,
33202530,2025/09/09,18,,0.001,0.003,0.004,0.1,,,,,0.005,3,,NNW,1.5,,
33202530,2025/09/09,19,,0.001,0.003,0.004,0.1,,,,,0.012,4,,NW,1.0,,
33202530,2025/09/09,20,,0.001,0.004,0.005,0.1,,,,,0.014,5,,WNW,0.8,,
33202530,2025/09/09,21,,0,0.005,0.005,0.1,,,,,0.014,4,,NW,1.0,,
33202530,2025/09/09,22,,0.001,0.005,0.006,0.1,,,,,0.007,4,,NNW,0.9,,
33202530,2025/09/09,23,,0.001,0.003,0.004,0.1,,,,,0.011,3,,NW,0.6,,
33202530,2025/09/09,24,,0.001,0.004,0.005,0.1,,,,,0.006,3,,N,0.9,,
33202530,2025/09/10,01,,0.001,0.004,0.005,0.1,,,,,0,4,,NNW,1.1,,
33202530,2025/09/10,02,,0.001,0.003,0.004,0.1,,,,,0.006,3,,NE,0.9,,
33202530,2025/09/10,03,,0.002,0.004,0.006,0.1,,,,,0.001,3,,NE,1.6,,
33202530,2025/09/10,04,,0.002,0.005,0.007,0.1,,,,,0.004,3,,NE,1.7,,
33202530,2025/09/10,05,,0.003,0.006,0.009,0.2,,,,,0.003,4,,NE,2.1,,
33202530,2025/09/10,06,,0.003,0.005,0.008,0.2,,,,,0.008,4,,NE,1.9,,
33202530,2025/09/10,07,,0.003,0.006,0.009,0.2,,,,,0.020,5,,NNE,1.4,,
33202530,2025/09/10,08,,0.003,0.007,0.010,0.2,,,,,0.014,7,,NE,1.7,,
33202530,2025/09/10,09,,0.005,0.010,0.015,0.2,,,,,0.019,8,,NE,1.9,,
33202530,2025/09/10,10,,0.007,0.012,0.019,0.2,,,,,0.028,9,,NNE,1.2,,
33202530,2025/09/10,11,,0.006,0.010,0.016,0.2,,,,,0.023,10,,W,0.6,,
33202530,2025/09/10,12,,0.004,0.010,0.014,0.3,,,,,0.049,11,,NNW,0.8,,
33202530,2025/09/10,13,,0.002,0.015,0.017,0.4,,,,,0.024,14,,WSW,1.5,,
33202530,2025/09/10,14,,0.002,0.010,0.012,0.3,,,,,0.064,17,,SSW,2.5,,
33202530,2025/09/10,15,,0.006,0.017,0.023,0.6,,,,,0.026,10,,WSW,1.2,,
33202530,2025/09/10,16,,0.003,0.012,0.015,0.3,,,,,0.018,7,,ENE,0.8,,
33202530,2025/09/10,17,,0.002,0.010,0.012,0.2,,,,,0.012,6,,E,0.5,,
33202530,2025/09/10,18,,0.004,0.013,0.017,0.4,,,,,0.029,8,,WSW,1.3,,
33202530,2025/09/10,19,,0.001,0.009,0.010,0.3,,,,,0.022,8,,CALM,0,,
33202530,2025/09/10,20,,0.001,0.013,0.014,0.3,,,,,0.017,8,,ENE,1.0,,
33202530,2025/09/10,21,,0.002,0.016,0.018,0.4,,,,,0.029,9,,ENE,1.0,,
33202530,2025/09/10,22,,0.002,0.016,0.018,0.4,,,,,0.024,8,,ENE,2.3,,
33202530,2025/09/10,23,,0.003,0.013,0.016,0.4,,,,,0.021,9,,NNE,1.1,,
33202530,2025/09/10,24,,0.001,0.013,0.014,0.3,,,,,0.029,9,,NE,0.8,,
33202530,2025/09/11,01,,0.002,0.013,0.015,0.3,,,,,0.024,7,,NNE,1.0,,
33202530,2025/09/11,02,,0.002,0.009,0.011,0.2,,,,,0.014,7,,ENE,1.2,,
33202530,2025/09/11,03,,0.003,0.008,0.011,0.2,,,,,0.013,6,,NE,1.2,,
33202530,2025/09/11,04,,0.002,0.008,0.010,0.2,,,,,0.018,6,,NNE,1.0,,
33202530,2025/09/11,05,,0.003,0.007,0.010,0.2,,,,,0.017,6,,N,1.3,,
33202530,2025/09/11,06,,0.003,0.004,0.007,0.2,,,,,0.015,6,,N,0.9,,
33202530,2025/09/11,07,,0.004,0.004,0.008,0.2,,,,,0.011,6,,NE,2.0,,
33202530,2025/09/11,08,,0.005,0.004,0.009,0.2,,,,,0.002,5,,NE,2.1,,
33202530,2025/09/11,09,,0.006,0.005,0.011,0.2,,,,,0.006,5,,NE,1.2,,
33202530,2025/09/11,10,,0.004,0.005,0.009,0.2,,,,,0.012,6,,ENE,0.9,,
33202530,2025/09/11,11,,0.004,0.006,0.010,0.2,,,,,0.011,5,,NE,1.4,,
33202530,2025/09/11,12,,0.002,0.005,0.007,0.2,,,,,0.005,5,,NE,2.7,,
33202530,2025/09/11,13,,0.001,0.004,0.005,0.2,,,,,0.021,6,,E,1.3,,
33202530,2025/09/11,14,,0.001,0.005,0.006,0.2,,,,,0.029,6,,ENE,3.9,,
33202530,2025/09/11,15,,0.001,0.005,0.006,0.1,,,,,0.008,4,,NE,2.8,,
33202530,2025/09/11,16,,0.001,0.006,0.007,0.1,,,,,0.023,3,,NE,2.5,,
33202530,2025/09/11,17,,0.001,0.007,0.008,0.1,,,,,0.020,3,,ENE,2.0,,
33202530,2025/09/11,18,,0.001,0.009,0.010,0.2,,,,,0.012,4,,ENE,2.3,,
33202530,2025/09/11,19,,0.001,0.007,0.008,0.1,,,,,0.011,4,,ENE,1.7,,
33202530,2025/09/11,20,,0.001,0.008,0.009,0.1,,,,,0.019,4,,NE,1.2,,
33202530,2025/09/11,21,,0.001,0.007,0.008,0.2,,,,,0.012,4,,NE,1.7,,
33202530,2025/09/11,22,,0.001,0.009,0.010,0.2,,,,,0.017,4,,NNE,2.0,,
33202530,2025/09/11,23,,0.001,0.006,0.007,0.2,,,,,0.001,3,,N,1.6,,
33202530,2025/09/11,24,,0.001,0.005,0.006,0.1,,,,,0.013,4,,N,1.2,,
33202530,2025/09/12,01,,0.001,0.005,0.006,0.1,,,,,0.010,4,,N,0.7,,
33202530,2025/09/12,02,,0.001,0.004,0.005,0.1,,,,,0.006,4,,ENE,1.1,,
33202530,2025/09/12,03,,0.002,0.004,0.006,0.1,,,,,0.005,3,,NE,1.0,,
33202530,2025/09/12,04,,0.002,0.004,0.006,0.1,,,,,0.011,4,,N,1.4,,
33202530,2025/09/12,05,,0.002,0.004,0.006,0.1,,,,,0.005,4,,N,0.9,,
33202530,2025/09/12,06,,0.002,0.005,0.007,0.1,,,,,0.006,3,,ENE,0.8,,
33202530,2025/09/12,07,,0.003,0.006,0.009,0.2,,,,,0.010,4,,NE,1.0,,
33202530,2025/09/12,08,,0.004,0.006,0.010,0.2,,,,,0.004,4,,NE,2.0,,
33202530,2025/09/12,09,,0.005,0.008,0.013,0.2,,,,,0.016,4,,ENE,2.0,,
