測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08213010,2025/09/02,04,0,0,0.004,0.004,,0.007,0.03,1.97,2.00,0.010,6,,SSE,1.0,,
08213010,2025/09/02,05,0,0.001,0.004,0.005,,0.006,0.03,2.00,2.03,0.010,4,,CALM,0.3,,
08213010,2025/09/02,06,0,0.001,0.004,0.005,,0.005,0.04,1.99,2.03,0.009,7,,CALM,0.3,,
08213010,2025/09/02,07,0,0.002,0.004,0.006,,0.007,0.05,2.00,2.05,0.010,6,,SW,1.1,,
08213010,2025/09/02,08,0,0.003,0.004,0.007,,0.011,0.05,1.99,2.04,0.011,7,,W,2.4,,
08213010,2025/09/02,09,0,0.003,0.006,0.009,,0.019,0.06,1.96,2.02,0.011,8,,W,2.6,,
08213010,2025/09/02,10,0,0.002,0.006,0.008,,0.032,0.08,1.94,2.02,0.016,12,,WNW,2.5,,
08213010,2025/09/02,11,0.001,0.001,0.005,0.006,,0.053,0.10,1.92,2.02,0.019,13,,W,2.0,,
08213010,2025/09/02,12,-,0.001,0.005,0.006,,0.068,0.07,1.93,2.00,0.025,18,,SW,2.3,,
08213010,2025/09/02,13,-,-,-,-,,-,-,-,-,-,13,,S,3.2,,
08213010,2025/09/02,14,-,0,0.004,0.004,,0.066,-,-,-,0.020,8,,SSW,2.3,,
08213010,2025/09/02,15,0.001,0.001,0.004,0.005,,0.067,0.54,1.90,2.44,0.016,11,,SSW,3.0,,
08213010,2025/09/02,16,0.001,0.001,0.005,0.006,,0.064,0.27,1.90,2.17,0.016,10,,SSW,3.0,,
08213010,2025/09/02,17,0.001,0,0.005,0.005,,0.055,0.18,1.89,2.07,0.015,8,,SW,3.0,,
08213010,2025/09/02,18,0.001,0.001,0.004,0.005,,0.031,0.16,1.90,2.06,0.012,8,,SSW,2.1,,
08213010,2025/09/02,19,0.001,0,0.005,0.005,,0.021,0.15,1.91,2.06,0.013,7,,SW,2.1,,
08213010,2025/09/02,20,0.001,0,0.004,0.004,,0.016,0.12,1.90,2.02,0.011,5,,SW,2.7,,
08213010,2025/09/02,21,0,0.001,0.004,0.005,,0.013,0.11,1.89,2.00,0.012,8,,SW,2.7,,
08213010,2025/09/02,22,0,0.001,0.005,0.006,,0.010,0.10,1.90,2.00,0.011,5,,SSW,1.5,,
08213010,2025/09/02,23,0.001,0,0.006,0.006,,0.008,0.09,1.91,2.00,0.011,9,,W,1.9,,
08213010,2025/09/02,24,0,0,0.004,0.004,,0.016,0.09,1.93,2.02,0.010,8,,SE,1.4,,
08213010,2025/09/03,01,0,0,0.005,0.005,,0.014,0.09,1.97,2.06,0.014,7,,NW,2.0,,
08213010,2025/09/03,02,-,-,-,-,,-,0.08,1.98,2.06,0.016,8,,NW,2.2,,
08213010,2025/09/03,03,0,0,0.005,0.005,,0.019,0.08,1.99,2.07,0.016,9,,WNW,1.8,,
08213010,2025/09/03,04,0,0,0.004,0.004,,0.016,0.06,1.97,2.03,0.016,11,,NNW,2.7,,
08213010,2025/09/03,05,0,0,0.003,0.003,,0.014,0.05,1.96,2.01,0.014,9,,N,2.4,,
08213010,2025/09/03,06,0,0,0.004,0.004,,0.013,0.05,1.97,2.02,0.014,10,,NNW,2.9,,
08213010,2025/09/03,07,0,0.001,0.003,0.004,,0.011,0.04,1.94,1.98,0.017,12,,N,1.7,,
08213010,2025/09/03,08,0,0.001,0.003,0.004,,0.018,0.05,1.91,1.96,0.015,10,,NE,0.5,,
08213010,2025/09/03,09,0,0.001,0.004,0.005,,0.029,0.05,1.91,1.96,0.013,12,,CALM,0.4,,
08213010,2025/09/03,10,0,0.001,0.004,0.005,,0.030,0.04,1.90,1.94,0.018,14,,SE,1.9,,
08213010,2025/09/03,11,0.001,0.001,0.004,0.005,,0.035,0.04,1.89,1.93,0.014,10,,SSE,3.0,,
08213010,2025/09/03,12,0.001,0.001,0.003,0.004,,0.044,0.04,1.89,1.93,0.015,9,,S,3.5,,
08213010,2025/09/03,13,0.001,0,0.003,0.003,,0.047,0.04,1.90,1.94,0.015,11,,SSE,3.3,,
08213010,2025/09/03,14,0.001,0,0.003,0.003,,0.057,0.04,1.90,1.94,0.017,12,,SSE,5.6,,
08213010,2025/09/03,15,0.001,0,0.003,0.003,,0.061,0.04,1.90,1.94,0.018,14,,SSE,5.2,,
08213010,2025/09/03,16,0.001,0,0.002,0.002,,0.047,0.03,1.89,1.92,0.014,9,,SSE,3.0,,
08213010,2025/09/03,17,0.001,0,0.003,0.003,,0.046,0.03,1.89,1.92,0.020,11,,SSE,0.8,,
08213010,2025/09/03,18,0,0,0.002,0.002,,0.043,0.03,1.88,1.91,0.016,12,,ENE,0.5,,
08213010,2025/09/03,19,0,0,0.003,0.003,,0.039,0.03,1.89,1.92,0.015,11,,CALM,0.4,,
08213010,2025/09/03,20,0,0,0.004,0.004,,0.038,0.03,1.89,1.92,0.019,12,,CALM,0.3,,
08213010,2025/09/03,21,0,0,0.004,0.004,,0.041,0.03,1.90,1.93,0.019,13,,CALM,0.2,,
08213010,2025/09/03,22,0,0,0.005,0.005,,0.040,0.02,1.90,1.92,0.022,14,,CALM,0.3,,
08213010,2025/09/03,23,0,0,0.003,0.003,,0.036,0.02,1.90,1.92,0.016,11,,CALM,0.3,,
08213010,2025/09/03,24,0,0,0.003,0.003,,0.035,0.02,1.90,1.92,0.018,12,,CALM,0.4,,
08213010,2025/09/04,01,0,0,0.002,0.002,,0.038,0.02,1.90,1.92,0.018,9,,CALM,0.4,,
08213010,2025/09/04,02,0,0,0.002,0.002,,0.035,0.03,1.90,1.93,0.017,11,,ENE,0.6,,
08213010,2025/09/04,03,0,0,0.003,0.003,,0.032,0.02,1.90,1.92,0.016,10,,ENE,0.9,,
08213010,2025/09/04,04,0.001,0,0.006,0.006,,0.028,0.02,1.91,1.93,0.014,8,,NE,1.1,,
08213010,2025/09/04,05,0.002,0,0.009,0.009,,0.023,0.03,1.92,1.95,0.014,9,,ENE,0.8,,
08213010,2025/09/04,06,0.002,0,0.007,0.007,,0.023,0.03,1.93,1.96,0.016,10,,NE,1.9,,
08213010,2025/09/04,07,0.003,0.001,0.009,0.010,,0.027,0.04,1.95,1.99,0.011,9,,ENE,1.4,,
08213010,2025/09/04,08,0.002,0.001,0.007,0.008,,0.032,0.02,1.96,1.98,0.013,5,,NE,1.2,,
08213010,2025/09/04,09,0.001,0.001,0.004,0.005,,0.035,0.02,1.95,1.97,0.015,8,,ENE,0.8,,
08213010,2025/09/04,10,0.001,0.001,0.003,0.004,,0.036,0.02,1.94,1.96,0.015,7,,ENE,0.8,,
08213010,2025/09/04,11,0.001,0.001,0.004,0.005,,0.036,0.03,1.94,1.97,0.009,7,,NE,0.8,,
08213010,2025/09/04,12,0.001,0.001,0.003,0.004,,0.037,0.03,1.93,1.96,0.013,7,,NE,1.0,,
08213010,2025/09/04,13,0.001,0,0.003,0.003,,0.037,0.02,1.93,1.95,0.013,8,,E,0.7,,
08213010,2025/09/04,14,0,0,0.003,0.003,,0.033,0.02,1.93,1.95,0.014,6,,ENE,0.7,,
08213010,2025/09/04,15,0,0.001,0.007,0.008,,0.030,0.04,1.94,1.98,0.012,6,,ENE,0.6,,
08213010,2025/09/04,16,0,0.001,0.005,0.006,,0.029,0.02,1.93,1.95,0.011,6,,ENE,0.5,,
08213010,2025/09/04,17,0,0,0.003,0.003,,0.032,0.02,1.95,1.97,0.010,7,,ENE,0.6,,
08213010,2025/09/04,18,0,0,0.007,0.007,,0.027,0.03,1.96,1.99,0.013,7,,CALM,0.2,,
08213010,2025/09/04,19,0,0,0.005,0.005,,0.024,0.03,1.96,1.99,0.012,7,,CALM,0.3,,
08213010,2025/09/04,20,0,0,0.009,0.009,,0.018,0.03,1.96,1.99,0.018,8,,CALM,0.4,,
08213010,2025/09/04,21,0,0,0.009,0.009,,0.014,0.05,1.94,1.99,0.014,6,,CALM,0.3,,
08213010,2025/09/04,22,0,0.001,0.005,0.006,,0.016,0.04,1.93,1.97,0.011,6,,N,1.0,,
08213010,2025/09/04,23,0,0,0.006,0.006,,0.014,0.06,1.96,2.02,0.022,9,,S,0.8,,
08213010,2025/09/04,24,0,0,0.008,0.008,,0.010,0.06,1.99,2.05,0.020,8,,SW,1.0,,
08213010,2025/09/05,01,0,0,0.007,0.007,,0.009,0.04,2.03,2.07,0.015,8,,SSE,0.5,,
08213010,2025/09/05,02,0,0,0.006,0.006,,0.008,-,-,-,0.016,7,,S,0.7,,
08213010,2025/09/05,03,0,0,0.006,0.006,,0.008,0.03,2.02,2.05,0.018,7,,SSW,0.6,,
08213010,2025/09/05,04,0,0,0.006,0.006,,0.009,0.03,2.01,2.04,0.014,9,,SW,0.8,,
08213010,2025/09/05,05,0,0,0.005,0.005,,0.009,0.03,2.01,2.04,0.016,8,,S,0.6,,
08213010,2025/09/05,06,0,0,0.005,0.005,,0.007,0.03,2.03,2.06,0.015,5,,CALM,0.2,,
08213010,2025/09/05,07,0,0.001,0.006,0.007,,0.008,0.04,2.04,2.08,0.019,9,,SSW,1.0,,
08213010,2025/09/05,08,0,0.003,0.008,0.011,,0.007,0.06,2.08,2.14,0.022,12,,WNW,1.3,,
08213010,2025/09/05,09,0,0.003,0.008,0.011,,0.008,0.08,2.01,2.09,0.016,7,,W,1.2,,
08213010,2025/09/05,10,0,0.004,0.009,0.013,,0.007,0.07,2.00,2.07,0.014,7,,SSW,1.0,,
08213010,2025/09/05,11,0,0.002,0.006,0.008,,0.007,0.06,1.95,2.01,0.009,3,,S,1.0,,
08213010,2025/09/05,12,0,0.002,0.005,0.007,,0.007,0.03,1.91,1.94,0.010,2,,CALM,0.4,,
08213010,2025/09/05,13,0,0.002,0.004,0.006,,0.008,0.03,1.90,1.93,0.006,1,,SE,3.5,,
08213010,2025/09/05,14,0,0.001,0.004,0.005,,0.009,0.08,1.89,1.97,0.004,3,,SW,2.0,,
08213010,2025/09/05,15,0,0,0.003,0.003,,0.019,0.03,1.88,1.91,0.002,2,,SSE,3.3,,
08213010,2025/09/05,16,0,0,0.003,0.003,,0.017,0.01,1.88,1.89,0.002,0,,NNE,2.3,,
08213010,2025/09/05,17,0,0.001,0.007,0.008,,0.012,0.06,1.89,1.95,0.004,1,,NNE,2.5,,
08213010,2025/09/05,18,0,0,0.004,0.004,,0.014,0.05,1.89,1.94,0.003,1,,NNE,2.2,,
08213010,2025/09/05,19,0,0,0.005,0.005,,0.009,0.05,1.90,1.95,0.004,3,,NNE,1.7,,
08213010,2025/09/05,20,0,0,0.005,0.005,,0.007,0.06,1.90,1.96,0.007,2,,N,3.5,,
08213010,2025/09/05,21,0,0,0.002,0.002,,0.010,0.04,1.89,1.93,0.003,2,,N,3.4,,
08213010,2025/09/05,22,0,0,0.002,0.002,,0.011,0.04,1.90,1.94,0.006,2,,NNE,2.1,,
08213010,2025/09/05,23,0,0,0.003,0.003,,0.010,0.05,1.91,1.96,0.007,3,,NNW,1.3,,
08213010,2025/09/05,24,0,0,0.002,0.002,,0.012,0.06,1.93,1.99,0.005,5,,NNE,2.1,,
08213010,2025/09/06,01,0,0,0.001,0.001,,0.021,0.02,1.93,1.95,0.003,2,,NNE,3.6,,
08213010,2025/09/06,02,0,0,0.001,0.001,,0.023,0.01,1.93,1.94,0.008,2,,NE,1.8,,
08213010,2025/09/06,03,0,0,0.001,0.001,,0.023,0.02,1.94,1.96,0.006,4,,N,3.5,,
08213010,2025/09/06,04,0,0,0.001,0.001,,0.023,0.02,1.94,1.96,0.008,6,,CALM,0.4,,
08213010,2025/09/06,05,0,0,0.002,0.002,,0.017,0.05,1.95,2.00,0.009,5,,CALM,0.4,,
08213010,2025/09/06,06,0,0,0.003,0.003,,0.014,0.05,1.96,2.01,0.007,5,,NW,0.5,,
08213010,2025/09/06,07,0,0.001,0.005,0.006,,0.015,0.06,1.97,2.03,0.009,7,,NE,0.9,,
08213010,2025/09/06,08,0,0.001,0.005,0.006,,0.022,0.03,1.94,1.97,0.009,6,,E,0.6,,
08213010,2025/09/06,09,0.001,0.001,0.005,0.006,,0.024,0.03,1.95,1.98,0.010,7,,SSW,0.5,,
08213010,2025/09/06,10,0,0.001,0.004,0.005,,0.030,0.04,1.95,1.99,0.008,9,,S,1.3,,
08213010,2025/09/06,11,0,0,0.003,0.003,,0.039,0.03,1.94,1.97,0.011,8,,SE,2.0,,
08213010,2025/09/06,12,0,0.001,0.002,0.003,,0.040,0.02,1.94,1.96,0.009,5,,SE,2.2,,
08213010,2025/09/06,13,0,0.005,0.007,0.012,,0.040,0.02,1.93,1.95,0.007,5,,SE,2.0,,
08213010,2025/09/06,14,0,0,0.002,0.002,,0.043,0.02,1.94,1.96,0.004,5,,SE,2.8,,
08213010,2025/09/06,15,0,0.001,0.002,0.003,,0.042,0.01,1.94,1.95,0.007,5,,SE,1.8,,
08213010,2025/09/06,16,0,0.001,0.003,0.004,,0.039,0.01,1.94,1.95,0.009,5,,SE,1.6,,
08213010,2025/09/06,17,0,0,0.002,0.002,,0.037,0.01,1.94,1.95,0.008,4,,SE,1.7,,
08213010,2025/09/06,18,0,0,0.002,0.002,,0.036,0.02,1.94,1.96,0.007,6,,SE,1.3,,
08213010,2025/09/06,19,0,0,0.002,0.002,,0.035,0.02,1.94,1.96,0.010,5,,SSE,1.7,,
08213010,2025/09/06,20,0,0,0.002,0.002,,0.032,0.02,1.94,1.96,0.006,4,,SSE,1.3,,
08213010,2025/09/06,21,0,0.001,0.003,0.004,,0.030,0.02,1.95,1.97,0.008,4,,S,1.2,,
08213010,2025/09/06,22,0,0,0.003,0.003,,0.030,0.03,1.96,1.99,0.010,4,,CALM,0.4,,
08213010,2025/09/06,23,0,0,0.003,0.003,,0.031,0.04,1.95,1.99,0.011,5,,WNW,0.8,,
08213010,2025/09/06,24,0,0,0.003,0.003,,0.030,0.04,1.98,2.02,0.011,5,,SW,1.0,,
08213010,2025/09/07,01,0,0,0.003,0.003,,0.030,0.03,2.00,2.03,0.010,4,,NW,0.9,,
08213010,2025/09/07,02,0,0,0.004,0.004,,0.018,0.05,2.00,2.05,0.012,5,,WSW,0.6,,
08213010,2025/09/07,03,0,0,0.003,0.003,,0.015,0.05,2.00,2.05,0.011,7,,N,0.9,,
08213010,2025/09/07,04,0,0,0.003,0.003,,0.011,0.07,1.99,2.06,0.011,5,,CALM,0.4,,
08213010,2025/09/07,05,0,0,0.003,0.003,,0.011,0.06,1.98,2.04,0.010,5,,CALM,0.1,,
08213010,2025/09/07,06,0,0,0.003,0.003,,0.009,0.09,2.00,2.09,0.010,6,,N,0.8,,
08213010,2025/09/07,07,0,0.001,0.003,0.004,,0.011,0.09,2.01,2.10,0.011,7,,NNW,0.7,,
08213010,2025/09/07,08,0,0.001,0.003,0.004,,0.020,0.05,2.03,2.08,0.012,10,,WSW,1.7,,
08213010,2025/09/07,09,0,0.001,0.004,0.005,,0.030,0.04,2.03,2.07,0.017,11,,SW,1.9,,
08213010,2025/09/07,10,0,0,0.003,0.003,,0.041,0.03,1.99,2.02,0.018,15,,SW,3.1,,
08213010,2025/09/07,11,0,0,0.003,0.003,,0.046,0.04,1.97,2.01,0.015,12,,WSW,3.3,,
08213010,2025/09/07,12,0,0,0.003,0.003,,0.052,0.03,1.96,1.99,0.017,12,,SW,3.1,,
08213010,2025/09/07,13,0,0,0.002,0.002,,0.053,0.02,1.94,1.96,0.009,9,,SW,4.3,,
08213010,2025/09/07,14,0.001,0,0.002,0.002,,0.053,0.02,1.93,1.95,0.016,8,,SW,3.2,,
08213010,2025/09/07,15,0,0,0.002,0.002,,0.052,0.03,1.92,1.95,0.014,11,,SSW,4.6,,
08213010,2025/09/07,16,0.001,0,0.002,0.002,,0.052,0.03,1.93,1.96,0.012,9,,SSW,3.7,,
08213010,2025/09/07,17,0.001,0,0.002,0.002,,0.054,0.03,1.93,1.96,0.014,11,,SW,2.9,,
08213010,2025/09/07,18,0.001,0,0.003,0.003,,0.051,0.04,1.93,1.97,0.015,12,,SW,1.9,,
08213010,2025/09/07,19,0.001,0,0.004,0.004,,0.043,0.06,1.93,1.99,0.015,12,,SSW,1.7,,
08213010,2025/09/07,20,0,0,0.004,0.004,,0.035,0.07,1.96,2.03,0.018,11,,SSW,1.6,,
08213010,2025/09/07,21,0,0,0.004,0.004,,0.024,0.05,2.00,2.05,0.018,11,,SSW,1.6,,
08213010,2025/09/07,22,0,0,0.003,0.003,,0.020,0.03,2.00,2.03,0.013,6,,SSW,1.6,,
08213010,2025/09/07,23,0,0,0.004,0.004,,0.018,0.03,2.02,2.05,0.013,7,,WSW,1.9,,
08213010,2025/09/07,24,0,0,0.004,0.004,,0.017,0.02,2.05,2.07,0.014,6,,WSW,1.6,,
08213010,2025/09/08,01,0,0,0.004,0.004,,0.016,0.02,2.04,2.06,0.014,8,,SW,1.2,,
08213010,2025/09/08,02,0,0,0.004,0.004,,0.017,0.03,2.05,2.08,0.014,8,,SSW,0.8,,
08213010,2025/09/08,03,0,0,0.005,0.005,,0.015,0.03,2.05,2.08,0.016,8,,S,0.6,,
08213010,2025/09/08,04,0,0,0.005,0.005,,0.012,0.04,2.05,2.09,0.015,8,,CALM,0.3,,
08213010,2025/09/08,05,0,0,0.005,0.005,,0.009,0.04,2.05,2.09,0.019,11,,WNW,0.6,,
08213010,2025/09/08,06,0,0,0.004,0.004,,0.017,0.05,2.01,2.06,0.026,14,,NW,0.7,,
08213010,2025/09/08,07,0,0.001,0.005,0.006,,0.017,0.06,2.00,2.06,0.029,12,,NW,0.7,,
08213010,2025/09/08,08,0,0.002,0.005,0.007,,0.019,0.05,1.98,2.03,0.027,15,,SW,1.1,,
08213010,2025/09/08,09,0,0.002,0.006,0.008,,0.025,0.06,2.00,2.06,0.021,14,,WNW,1.3,,
08213010,2025/09/08,10,0,0.001,0.005,0.006,,0.040,0.05,1.96,2.01,0.019,12,,SSE,1.1,,
08213010,2025/09/08,11,0.001,0.002,0.006,0.008,,0.048,0.05,1.95,2.00,0.030,16,,SE,1.4,,
08213010,2025/09/08,12,0.001,0.001,0.005,0.006,,0.054,0.05,1.95,2.00,0.021,16,,ESE,1.4,,
08213010,2025/09/08,13,0.001,0.001,0.004,0.005,,0.047,0.03,1.92,1.95,0.023,14,,ESE,1.8,,
08213010,2025/09/08,14,0.002,0,0.004,0.004,,0.055,0.03,1.91,1.94,0.032,22,,ESE,1.1,,
08213010,2025/09/08,15,0.002,0.001,0.004,0.005,,0.052,0.03,1.90,1.93,0.029,18,,SE,1.6,,
08213010,2025/09/08,16,0.001,0.001,0.003,0.004,,0.044,0.03,1.89,1.92,0.028,18,,ESE,1.1,,
08213010,2025/09/08,17,0,0,0.003,0.003,,0.043,0.02,1.88,1.90,0.029,22,,ESE,1.1,,
08213010,2025/09/08,18,0,0,0.003,0.003,,0.039,0.03,1.88,1.91,0.028,14,,E,0.5,,
08213010,2025/09/08,19,0,0,0.003,0.003,,0.037,0.02,1.89,1.91,0.027,15,,CALM,0.3,,
08213010,2025/09/08,20,0,0,0.004,0.004,,0.035,0.03,1.89,1.92,0.027,17,,CALM,0.4,,
08213010,2025/09/08,21,0,0,0.002,0.002,,0.036,0.03,1.88,1.91,0.025,14,,CALM,0.4,,
08213010,2025/09/08,22,0,0,0.002,0.002,,0.036,0.02,1.88,1.90,0.025,15,,NE,0.6,,
08213010,2025/09/08,23,0,0,0.002,0.002,,0.036,0.01,1.88,1.89,0.026,14,,CALM,0.4,,
08213010,2025/09/08,24,0,0,0.004,0.004,,0.033,0.02,1.90,1.92,0.024,14,,CALM,0.3,,
08213010,2025/09/09,01,0,0,0.005,0.005,,0.026,0.02,1.91,1.93,0.026,12,,CALM,0.4,,
08213010,2025/09/09,02,0,0,0.004,0.004,,0.030,0.02,1.91,1.93,0.029,13,,ENE,0.6,,
08213010,2025/09/09,03,0,0,0.004,0.004,,0.032,0.02,1.92,1.94,0.025,14,,NE,1.3,,
08213010,2025/09/09,04,0.001,0,0.008,0.008,,0.027,0.02,1.92,1.94,0.033,18,,CALM,0.4,,
08213010,2025/09/09,05,0.001,0,0.007,0.007,,0.023,0.02,1.93,1.95,0.040,17,,NE,0.9,,
08213010,2025/09/09,06,0.001,0,0.009,0.009,,0.021,0.03,1.94,1.97,0.037,20,,NE,1.9,,
08213010,2025/09/09,07,0.001,0.001,0.005,0.006,,0.020,0.03,1.94,1.97,0.031,20,,NNW,1.0,,
08213010,2025/09/09,08,0.001,0.001,0.006,0.007,,0.022,0.03,1.93,1.96,0.032,18,,CALM,0.3,,
08213010,2025/09/09,09,0.001,0.001,0.006,0.007,,0.028,0.03,1.92,1.95,0.027,17,,ESE,0.6,,
08213010,2025/09/09,10,0.001,0.001,0.004,0.005,,0.034,0.03,1.92,1.95,0.028,20,,ESE,0.7,,
08213010,2025/09/09,11,0.001,0.001,0.004,0.005,,0.036,0.02,1.92,1.94,0.020,17,,E,0.6,,
08213010,2025/09/09,12,0,0.001,0.003,0.004,,0.037,0.02,1.91,1.93,0.020,14,,ESE,0.7,,
08213010,2025/09/09,13,0,0.001,0.002,0.003,,0.036,0.03,1.91,1.94,0.017,10,,ESE,1.2,,
08213010,2025/09/09,14,0,0,0.002,0.002,,0.036,0.02,1.91,1.93,0.015,12,,E,0.7,,
08213010,2025/09/09,15,0,0.001,0.002,0.003,,0.036,0.02,1.91,1.93,0.010,10,,ENE,0.9,,
08213010,2025/09/09,16,0,0,0.003,0.003,,0.035,0.02,1.91,1.93,0.013,7,,E,1.0,,
08213010,2025/09/09,17,0,0,0.002,0.002,,0.035,0.03,1.94,1.97,0.012,6,,ESE,1.1,,
08213010,2025/09/09,18,0,0.001,0.004,0.005,,0.032,0.03,1.91,1.94,0.013,4,,E,0.6,,
08213010,2025/09/09,19,0,0,0.002,0.002,,0.032,0.02,1.92,1.94,0.012,6,,NE,0.5,,
08213010,2025/09/09,20,0,0,0.002,0.002,,0.032,0.02,1.92,1.94,0.012,7,,CALM,0.4,,
08213010,2025/09/09,21,0,0,0.002,0.002,,0.033,0.01,1.93,1.94,0.015,6,,NE,0.5,,
08213010,2025/09/09,22,0,0.001,0.002,0.003,,0.032,0.01,1.92,1.93,0.015,8,,NE,0.5,,
08213010,2025/09/09,23,0,0,0.002,0.002,,0.030,0.01,1.93,1.94,0.016,8,,CALM,0.3,,
08213010,2025/09/09,24,0,0,0.003,0.003,,0.028,0.01,1.93,1.94,0.018,11,,CALM,0.3,,
08213010,2025/09/10,01,0,0,0.003,0.003,,0.028,0.02,1.93,1.95,0.019,9,,CALM,0.2,,
08213010,2025/09/10,02,-,-,-,-,,-,0.02,1.95,1.97,0.019,10,,CALM,0.2,,
08213010,2025/09/10,03,0,0,0.005,0.005,,0.024,0.02,1.98,2.00,0.018,9,,CALM,0.2,,
08213010,2025/09/10,04,0,0,0.005,0.005,,0.020,0.02,1.95,1.97,0.020,11,,CALM,0.4,,
08213010,2025/09/10,05,0,0,0.004,0.004,,0.019,0.03,1.96,1.99,0.018,11,,NE,0.7,,
08213010,2025/09/10,06,0,0,0.004,0.004,,0.016,0.03,1.97,2.00,0.021,11,,CALM,0.2,,
08213010,2025/09/10,07,0,0,0.004,0.004,,0.017,0.03,1.97,2.00,0.026,14,,CALM,0.4,,
08213010,2025/09/10,08,0,0.001,0.005,0.006,,0.019,0.02,1.94,1.96,0.023,12,,NE,0.6,,
08213010,2025/09/10,09,0,0.001,0.005,0.006,,0.022,0.02,1.95,1.97,0.013,7,,ENE,0.8,,
08213010,2025/09/10,10,0,0,0.003,0.003,,0.033,0.02,1.96,1.98,0.006,5,,ENE,0.6,,
08213010,2025/09/10,11,0,0.001,0.002,0.003,,0.034,0.02,1.96,1.98,0.012,8,,NE,0.8,,
08213010,2025/09/10,12,0,0,0.002,0.002,,0.035,0.01,1.97,1.98,0.009,4,,ENE,0.9,,
08213010,2025/09/10,13,0,0.001,0.003,0.004,,0.036,0.02,1.96,1.98,0.008,6,,ENE,0.7,,
08213010,2025/09/10,14,0.001,0,0.003,0.003,,0.039,0.02,1.95,1.97,0.010,8,,NE,0.8,,
