測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
43205160,2025/09/02,06,0.008,0,0.002,0.002,,0.007,,,,0.016,8,,,,,
43205160,2025/09/02,07,0.007,0,0.001,0.001,,0.008,,,,0.015,8,,,,,
43205160,2025/09/02,08,0.010,0.001,0.001,0.002,,0.010,,,,0.014,10,,,,,
43205160,2025/09/02,09,0.015,0.001,0.001,0.002,,0.013,,,,0.012,10,,,,,
43205160,2025/09/02,10,0.020,0.001,0.001,0.002,,0.015,,,,0.020,16,,,,,
43205160,2025/09/02,11,-,-,-,-,,-,,,,-,16,,,,,
43205160,2025/09/02,12,0.013,0.001,0.001,0.002,,-,,,,-,-,,,,,
43205160,2025/09/02,13,0.009,0,0.001,0.001,,-,,,,0.026,16,,,,,
43205160,2025/09/02,14,0.008,0,0.001,0.001,,-,,,,0.022,21,,,,,
43205160,2025/09/02,15,0.007,0.001,0.002,0.003,,0.019,,,,0.029,26,,,,,
43205160,2025/09/02,16,0.006,0.001,0.002,0.003,,0.021,,,,0.032,20,,,,,
43205160,2025/09/02,17,0.003,0,0.002,0.002,,0.022,,,,0.019,16,,,,,
43205160,2025/09/02,18,0.001,0,0.001,0.001,,0.022,,,,0.011,13,,,,,
43205160,2025/09/02,19,0.001,0,0.001,0.001,,0.021,,,,0.014,4,,,,,
43205160,2025/09/02,20,0.001,0,0.002,0.002,,0.014,,,,0.013,16,,,,,
43205160,2025/09/02,21,0.001,0,0.002,0.002,,0.011,,,,0.014,15,,,,,
43205160,2025/09/02,22,0,0,0.002,0.002,,0.008,,,,0.015,4,,,,,
43205160,2025/09/02,23,0,0,0.002,0.002,,0.006,,,,0.018,4,,,,,
43205160,2025/09/02,24,0,0,0.002,0.002,,0.005,,,,0.020,8,,,,,
43205160,2025/09/03,01,0,0,0.001,0.001,,0.004,,,,0.020,20,,,,,
43205160,2025/09/03,02,0,0,0.001,0.001,,0.002,,,,0.021,13,,,,,
43205160,2025/09/03,03,0,0,0.001,0.001,,0.002,,,,0.019,14,,,,,
43205160,2025/09/03,04,0,0.001,0.002,0.003,,0.002,,,,0.016,8,,,,,
43205160,2025/09/03,05,0,0.001,0.002,0.003,,0.002,,,,0.014,7,,,,,
43205160,2025/09/03,06,0,0.001,0.002,0.003,,0.003,,,,0.017,12,,,,,
43205160,2025/09/03,07,0,0.002,0.002,0.004,,0.002,,,,0.020,6,,,,,
43205160,2025/09/03,08,0,0.001,0.001,0.002,,0.006,,,,0.022,16,,,,,
43205160,2025/09/03,09,0.001,0.001,0.001,0.002,,0.014,,,,0.026,18,,,,,
43205160,2025/09/03,10,0.001,0.001,0.002,0.003,,0.019,,,,0.033,21,,,,,
43205160,2025/09/03,11,0.001,0.001,0.002,0.003,,0.030,,,,0.032,21,,,,,
43205160,2025/09/03,12,0.001,0,0.002,0.002,,0.038,,,,0.034,12,,,,,
43205160,2025/09/03,13,0.001,0,0.002,0.002,,0.047,,,,0.033,21,,,,,
43205160,2025/09/03,14,0.002,0,0.002,0.002,,0.055,,,,0.039,31,,,,,
43205160,2025/09/03,15,0.002,0,0.002,0.002,,0.044,,,,0.028,22,,,,,
43205160,2025/09/03,16,0.002,0,0.001,0.001,,0.040,,,,0.027,22,,,,,
43205160,2025/09/03,17,0.001,0,0.002,0.002,,0.034,,,,0.026,17,,,,,
43205160,2025/09/03,18,0.001,0,0.003,0.003,,0.034,,,,0.016,10,,,,,
43205160,2025/09/03,19,0.002,0,0.003,0.003,,0.029,,,,0.024,13,,,,,
43205160,2025/09/03,20,0.001,0,0.002,0.002,,0.018,,,,0.023,17,,,,,
43205160,2025/09/03,21,0,0,0.002,0.002,,0.012,,,,0.011,12,,,,,
43205160,2025/09/03,22,0,0,0.001,0.001,,0.007,,,,0.004,2,,,,,
43205160,2025/09/03,23,0,0,0.001,0.001,,0.009,,,,0.005,0,,,,,
43205160,2025/09/03,24,0,0,0.001,0.001,,0.008,,,,0.002,0,,,,,
43205160,2025/09/04,01,0,0,0.001,0.001,,0.008,,,,0.003,4,,,,,
43205160,2025/09/04,02,0,0,0.001,0.001,,0.007,,,,0.001,1,,,,,
43205160,2025/09/04,03,0,0,0.002,0.002,,0.005,,,,0.004,2,,,,,
43205160,2025/09/04,04,0,0,0.002,0.002,,0.004,,,,0.002,5,,,,,
43205160,2025/09/04,05,0,0,0.002,0.002,,0.005,,,,0.001,4,,,,,
43205160,2025/09/04,06,0,0,0.002,0.002,,0.007,,,,0.003,0,,,,,
43205160,2025/09/04,07,0,0,0.001,0.001,,0.007,,,,0.002,13,,,,,
43205160,2025/09/04,08,0,0.001,0.001,0.002,,0.007,,,,0.003,0,,,,,
43205160,2025/09/04,09,0,0.001,0.001,0.002,,0.009,,,,0.003,0,,,,,
43205160,2025/09/04,10,0,0.001,0.001,0.002,,0.009,,,,0.003,3,,,,,
43205160,2025/09/04,11,0,0.001,0.002,0.003,,0.009,,,,0.003,0,,,,,
43205160,2025/09/04,12,0,0.002,0.003,0.005,,0.008,,,,0.007,1,,,,,
43205160,2025/09/04,13,0,0.001,0.002,0.003,,0.008,,,,0.006,0,,,,,
43205160,2025/09/04,14,0,0.001,0.002,0.003,,0.009,,,,0.007,11,,,,,
43205160,2025/09/04,15,0,0.001,0.002,0.003,,0.010,,,,0.003,0,,,,,
43205160,2025/09/04,16,0,0.002,0.002,0.004,,0.010,,,,0.006,3,,,,,
43205160,2025/09/04,17,0,0.001,0.002,0.003,,0.011,,,,0.006,1,,,,,
43205160,2025/09/04,18,0.001,0,0.001,0.001,,0.012,,,,0.002,0,,,,,
43205160,2025/09/04,19,0.001,0,0.002,0.002,,0.011,,,,0.002,1,,,,,
43205160,2025/09/04,20,0.001,0,0.001,0.001,,0.011,,,,0.002,3,,,,,
43205160,2025/09/04,21,0,0.001,0.003,0.004,,0.010,,,,0.005,8,,,,,
43205160,2025/09/04,22,0,0,0.003,0.003,,0.007,,,,0.005,4,,,,,
43205160,2025/09/04,23,0,0.001,0.002,0.003,,0.005,,,,0.006,7,,,,,
43205160,2025/09/04,24,0,0.001,0.002,0.003,,0.002,,,,0.007,2,,,,,
43205160,2025/09/05,01,0,0.001,0.002,0.003,,0.001,,,,0.007,4,,,,,
43205160,2025/09/05,02,-,-,-,-,,-,,,,0.004,5,,,,,
43205160,2025/09/05,03,0,0.001,0.002,0.003,,0.002,,,,0.004,5,,,,,
43205160,2025/09/05,04,0,0,0.001,0.001,,0.003,,,,0.004,2,,,,,
43205160,2025/09/05,05,0,0.001,0.002,0.003,,0.002,,,,0.008,6,,,,,
43205160,2025/09/05,06,0,0.001,0.002,0.003,,0.002,,,,0.006,2,,,,,
43205160,2025/09/05,07,0,0.002,0.001,0.003,,0.002,,,,0.007,5,,,,,
43205160,2025/09/05,08,0,0.002,0.001,0.003,,0.004,,,,0.006,7,,,,,
43205160,2025/09/05,09,0,0.002,0.002,0.004,,0.009,,,,0.004,6,,,,,
43205160,2025/09/05,10,0,0.001,0.002,0.003,,0.026,,,,0.012,9,,,,,
43205160,2025/09/05,11,0,0.001,0.001,0.002,,0.032,,,,0.011,5,,,,,
43205160,2025/09/05,12,0.001,0.001,0.002,0.003,,0.036,,,,0.010,14,,,,,
43205160,2025/09/05,13,0,0,0.001,0.001,,0.035,,,,0.008,4,,,,,
43205160,2025/09/05,14,0,0,0.001,0.001,,0.039,,,,0.011,9,,,,,
43205160,2025/09/05,15,0,0,0.001,0.001,,0.042,,,,0.010,1,,,,,
43205160,2025/09/05,16,0,0.001,0.002,0.003,,0.045,,,,0.010,16,,,,,
43205160,2025/09/05,17,0,0,0.001,0.001,,0.035,,,,0.007,4,,,,,
43205160,2025/09/05,18,0,0,0.001,0.001,,0.041,,,,0.012,11,,,,,
43205160,2025/09/05,19,0,0,0.001,0.001,,0.041,,,,0.015,9,,,,,
43205160,2025/09/05,20,0.002,0,0.002,0.002,,0.037,,,,0.017,8,,,,,
43205160,2025/09/05,21,0,0,0.002,0.002,,0.024,,,,0.016,3,,,,,
43205160,2025/09/05,22,0,0,0.002,0.002,,0.014,,,,0.015,8,,,,,
43205160,2025/09/05,23,0,0,0.002,0.002,,0.011,,,,0.016,11,,,,,
43205160,2025/09/05,24,0,0,0.002,0.002,,0.008,,,,0.015,4,,,,,
43205160,2025/09/06,01,0,0,0.002,0.002,,0.007,,,,0.015,6,,,,,
43205160,2025/09/06,02,0,0,0.001,0.001,,0.006,,,,0.016,10,,,,,
43205160,2025/09/06,03,0,0,0.001,0.001,,0.007,,,,0.016,14,,,,,
43205160,2025/09/06,04,0,0,0.001,0.001,,0.005,,,,0.016,9,,,,,
43205160,2025/09/06,05,0,0,0.001,0.001,,0.005,,,,0.018,5,,,,,
43205160,2025/09/06,06,0,0,0.002,0.002,,0.004,,,,0.017,20,,,,,
43205160,2025/09/06,07,0,0.001,0.002,0.003,,0.006,,,,0.017,10,,,,,
43205160,2025/09/06,08,0,0.001,0.001,0.002,,0.009,,,,0.017,0,,,,,
43205160,2025/09/06,09,0,0.001,0.001,0.002,,0.027,,,,0.019,4,,,,,
43205160,2025/09/06,10,0.001,0,0.001,0.001,,0.035,,,,0.022,7,,,,,
43205160,2025/09/06,11,0.001,0,0.001,0.001,,0.039,,,,0.016,13,,,,,
43205160,2025/09/06,12,0,0.001,0.001,0.002,,0.041,,,,0.012,15,,,,,
43205160,2025/09/06,13,0,0,0.001,0.001,,0.040,,,,0.016,13,,,,,
43205160,2025/09/06,14,0,0,0.001,0.001,,0.039,,,,0.014,8,,,,,
43205160,2025/09/06,15,0,0,0.001,0.001,,0.037,,,,0.015,8,,,,,
43205160,2025/09/06,16,0,0,0.001,0.001,,0.036,,,,0.013,9,,,,,
43205160,2025/09/06,17,0,0,0.001,0.001,,0.035,,,,0.014,12,,,,,
43205160,2025/09/06,18,0,0,0.001,0.001,,0.033,,,,0.013,12,,,,,
43205160,2025/09/06,19,0.006,0,0.001,0.001,,0.033,,,,0.017,9,,,,,
43205160,2025/09/06,20,0.005,0,0.002,0.002,,0.028,,,,0.017,11,,,,,
43205160,2025/09/06,21,0,0,0.001,0.001,,0.018,,,,0.015,16,,,,,
43205160,2025/09/06,22,0,0,0.001,0.001,,0.013,,,,0.013,7,,,,,
43205160,2025/09/06,23,0,0,0.001,0.001,,0.012,,,,0.012,1,,,,,
43205160,2025/09/06,24,0,0,0.001,0.001,,0.010,,,,0.013,7,,,,,
43205160,2025/09/07,01,0,0,0.001,0.001,,0.011,,,,0.012,11,,,,,
43205160,2025/09/07,02,0,0,0.001,0.001,,0.012,,,,0.011,2,,,,,
43205160,2025/09/07,03,0,0,0.001,0.001,,0.009,,,,0.013,7,,,,,
43205160,2025/09/07,04,0,0,0.001,0.001,,0.008,,,,0.010,7,,,,,
43205160,2025/09/07,05,0,0,0.001,0.001,,0.007,,,,0.008,6,,,,,
43205160,2025/09/07,06,0,0,0.001,0.001,,0.007,,,,0.009,11,,,,,
43205160,2025/09/07,07,0,0,0.001,0.001,,0.008,,,,0.010,4,,,,,
43205160,2025/09/07,08,0,0,0.001,0.001,,0.010,,,,0.009,5,,,,,
43205160,2025/09/07,09,0.001,0,0.001,0.001,,0.018,,,,0.012,0,,,,,
43205160,2025/09/07,10,0,0,0.001,0.001,,0.022,,,,0.011,7,,,,,
43205160,2025/09/07,11,0,0,0.001,0.001,,0.024,,,,0.014,5,,,,,
43205160,2025/09/07,12,0,0,0.001,0.001,,0.024,,,,0.012,13,,,,,
43205160,2025/09/07,13,0.001,0,0.001,0.001,,0.022,,,,0.019,8,,,,,
43205160,2025/09/07,14,0,0,0,0,,0.020,,,,0.022,15,,,,,
43205160,2025/09/07,15,0,0,0.001,0.001,,0.020,,,,0.026,19,,,,,
43205160,2025/09/07,16,0.001,0,0.001,0.001,,0.018,,,,0.018,20,,,,,
43205160,2025/09/07,17,0,0,0,0,,0.015,,,,0.011,1,,,,,
43205160,2025/09/07,18,0,0,0,0,,0.015,,,,0.011,10,,,,,
43205160,2025/09/07,19,0.002,0,0.001,0.001,,0.014,,,,0.014,0,,,,,
43205160,2025/09/07,20,0.012,0.001,0.002,0.003,,0.012,,,,0.011,7,,,,,
43205160,2025/09/07,21,0,0,0.001,0.001,,0.008,,,,0.008,8,,,,,
43205160,2025/09/07,22,0,0,0.001,0.001,,0.005,,,,0.011,0,,,,,
43205160,2025/09/07,23,0,0,0.001,0.001,,0.005,,,,0.008,4,,,,,
43205160,2025/09/07,24,0,0,0.001,0.001,,0.005,,,,0.008,0,,,,,
43205160,2025/09/08,01,0,0,0.001,0.001,,0.005,,,,0.005,1,,,,,
43205160,2025/09/08,02,0,0,0.001,0.001,,0.007,,,,0.005,0,,,,,
43205160,2025/09/08,03,0,0,0.001,0.001,,0.006,,,,0.007,0,,,,,
43205160,2025/09/08,04,0,0,0.001,0.001,,0.006,,,,0.007,5,,,,,
43205160,2025/09/08,05,0,0,0.001,0.001,,0.005,,,,0.010,4,,,,,
43205160,2025/09/08,06,0,0,0.001,0.001,,0.005,,,,0.009,3,,,,,
43205160,2025/09/08,07,0,0.001,0.001,0.002,,0.005,,,,0.008,0,,,,,
43205160,2025/09/08,08,0,0.002,0.001,0.003,,0.006,,,,0.008,0,,,,,
43205160,2025/09/08,09,0,0.001,0.001,0.002,,0.013,,,,0.008,3,,,,,
43205160,2025/09/08,10,0,0.001,0.001,0.002,,0.018,,,,0.001,7,,,,,
43205160,2025/09/08,11,0,0.001,0.001,0.002,,0.019,,,,0.007,3,,,,,
43205160,2025/09/08,12,0,0.001,0.001,0.002,,0.021,,,,0.006,5,,,,,
43205160,2025/09/08,13,0,0,0.001,0.001,,0.021,,,,0.008,0,,,,,
43205160,2025/09/08,14,0,0.001,0.001,0.002,,0.020,,,,0.007,4,,,,,
43205160,2025/09/08,15,0,0,0.001,0.001,,0.020,,,,0.008,4,,,,,
43205160,2025/09/08,16,0.001,0,0.001,0.001,,0.021,,,,0.006,9,,,,,
43205160,2025/09/08,17,0,0,0.001,0.001,,0.019,,,,0.007,7,,,,,
43205160,2025/09/08,18,0.001,0,0.001,0.001,,0.018,,,,0.007,4,,,,,
43205160,2025/09/08,19,0.004,0,0.001,0.001,,0.017,,,,0.008,7,,,,,
43205160,2025/09/08,20,0.004,0,0.002,0.002,,0.016,,,,0.007,12,,,,,
43205160,2025/09/08,21,0,0,0.002,0.002,,0.012,,,,0.007,11,,,,,
43205160,2025/09/08,22,0,0,0.001,0.001,,0.007,,,,0.006,2,,,,,
43205160,2025/09/08,23,0,0,0.001,0.001,,0.005,,,,0.006,7,,,,,
43205160,2025/09/08,24,0,0,0.001,0.001,,0.005,,,,0.005,1,,,,,
43205160,2025/09/09,01,0,0,0.001,0.001,,0.004,,,,0.007,3,,,,,
43205160,2025/09/09,02,0,0,0.001,0.001,,0.005,,,,0.006,2,,,,,
43205160,2025/09/09,03,0,0,0.001,0.001,,0.005,,,,0.006,2,,,,,
43205160,2025/09/09,04,0,0,0.001,0.001,,0.005,,,,0.007,0,,,,,
43205160,2025/09/09,05,0,0,0.001,0.001,,0.005,,,,0.006,0,,,,,
43205160,2025/09/09,06,0,0,0.001,0.001,,0.005,,,,0.004,6,,,,,
43205160,2025/09/09,07,0,0.001,0.001,0.002,,0.007,,,,0.006,2,,,,,
43205160,2025/09/09,08,0,0.001,0.001,0.002,,0.009,,,,0.003,0,,,,,
43205160,2025/09/09,09,0,0.001,0.001,0.002,,0.014,,,,0.005,1,,,,,
43205160,2025/09/09,10,0,0.001,0.001,0.002,,0.019,,,,0.009,3,,,,,
43205160,2025/09/09,11,0,0.001,0.001,0.002,,0.022,,,,0.008,0,,,,,
43205160,2025/09/09,12,0,0,0.001,0.001,,0.024,,,,0.008,5,,,,,
43205160,2025/09/09,13,0,0.001,0.001,0.002,,0.026,,,,0.008,0,,,,,
43205160,2025/09/09,14,0,0,0.001,0.001,,0.025,,,,0.007,5,,,,,
43205160,2025/09/09,15,0,0,0.001,0.001,,0.022,,,,0.004,8,,,,,
43205160,2025/09/09,16,0,0,0.001,0.001,,0.022,,,,0.007,0,,,,,
43205160,2025/09/09,17,0.001,0.001,0.001,0.002,,0.024,,,,0.008,5,,,,,
43205160,2025/09/09,18,0,0.001,0.001,0.002,,0.022,,,,0.012,3,,,,,
43205160,2025/09/09,19,0,0,0.001,0.001,,0.019,,,,0.008,1,,,,,
43205160,2025/09/09,20,0.001,0,0.001,0.001,,0.016,,,,0.011,15,,,,,
43205160,2025/09/09,21,0,0,0.001,0.001,,0.011,,,,0.008,5,,,,,
43205160,2025/09/09,22,0,0,0.001,0.001,,0.007,,,,0.006,1,,,,,
43205160,2025/09/09,23,0,0,0.001,0.001,,0.006,,,,0.007,4,,,,,
43205160,2025/09/09,24,0,0,0.001,0.001,,0.007,,,,0.007,10,,,,,
43205160,2025/09/10,01,0,0,0.001,0.001,,0.009,,,,0.006,2,,,,,
43205160,2025/09/10,02,0.001,0,0.001,0.001,,0.014,,,,0.008,5,,,,,
43205160,2025/09/10,03,0,0,0.001,0.001,,0.013,,,,0.008,15,,,,,
43205160,2025/09/10,04,0,0,0.001,0.001,,0.011,,,,0.010,3,,,,,
43205160,2025/09/10,05,0.002,0,0.001,0.001,,0.011,,,,0.015,12,,,,,
43205160,2025/09/10,06,0.006,0,0.001,0.001,,0.010,,,,0.020,12,,,,,
43205160,2025/09/10,07,0.006,0,0.001,0.001,,0.010,,,,0.019,13,,,,,
43205160,2025/09/10,08,0.002,0,0.001,0.001,,0.017,,,,0.011,7,,,,,
43205160,2025/09/10,09,0.001,0,0.002,0.002,,0.019,,,,0,0,,,,,
43205160,2025/09/10,10,0,0,0.002,0.002,,0.018,,,,0.003,0,,,,,
43205160,2025/09/10,11,0,0.001,0.002,0.003,,0.014,,,,0.006,0,,,,,
43205160,2025/09/10,12,0,0,0.001,0.001,,0.020,,,,0.006,5,,,,,
43205160,2025/09/10,13,0,0,0.002,0.002,,0.016,,,,0.006,4,,,,,
43205160,2025/09/10,14,0,0.001,0.003,0.004,,0.011,,,,0.005,3,,,,,
43205160,2025/09/10,15,0,0.001,0.002,0.003,,0.012,,,,0.008,10,,,,,
43205160,2025/09/10,16,0.001,0.001,0.003,0.004,,0.014,,,,0.016,12,,,,,
43205160,2025/09/10,17,0.001,0.001,0.003,0.004,,0.021,,,,0.015,12,,,,,
43205160,2025/09/10,18,0.001,0,0.002,0.002,,0.018,,,,0.011,10,,,,,
43205160,2025/09/10,19,0.001,0,0.002,0.002,,0.013,,,,0.016,7,,,,,
43205160,2025/09/10,20,0,0,0.002,0.002,,0.006,,,,0.015,8,,,,,
43205160,2025/09/10,21,0,0.001,0.002,0.003,,0.004,,,,0.016,14,,,,,
43205160,2025/09/10,22,0,0,0.002,0.002,,0.005,,,,0.011,2,,,,,
43205160,2025/09/10,23,0,0,0.001,0.001,,0.008,,,,0.010,9,,,,,
43205160,2025/09/10,24,0,0,0.001,0.001,,0.008,,,,0.014,2,,,,,
43205160,2025/09/11,01,0,0,0.001,0.001,,0.007,,,,0.010,8,,,,,
43205160,2025/09/11,02,0,0,0.001,0.001,,0.009,,,,0.010,13,,,,,
43205160,2025/09/11,03,0,0,0.001,0.001,,0.007,,,,0.011,7,,,,,
43205160,2025/09/11,04,0,0,0.002,0.002,,0.006,,,,0.010,7,,,,,
43205160,2025/09/11,05,0.001,0,0.002,0.002,,0.007,,,,0.016,17,,,,,
43205160,2025/09/11,06,0,0,0.002,0.002,,0.007,,,,0.014,8,,,,,
43205160,2025/09/11,07,0.001,0.001,0.002,0.003,,0.008,,,,0.014,9,,,,,
43205160,2025/09/11,08,0,0.002,0.002,0.004,,0.006,,,,0.015,5,,,,,
43205160,2025/09/11,09,0,0.001,0.002,0.003,,0.008,,,,0.015,9,,,,,
43205160,2025/09/11,10,0.001,0.001,0.002,0.003,,0.013,,,,0.021,15,,,,,
43205160,2025/09/11,11,0.002,0.001,0.002,0.003,,0.017,,,,0.016,11,,,,,
43205160,2025/09/11,12,0.001,0.001,0.002,0.003,,0.022,,,,0.015,0,,,,,
43205160,2025/09/11,13,0.007,0,0.001,0.001,,0.030,,,,0.027,23,,,,,
43205160,2025/09/11,14,0.006,0.001,0.002,0.003,,0.034,,,,0.023,19,,,,,
43205160,2025/09/11,15,0.007,0,0.002,0.002,,0.040,,,,0.027,24,,,,,
43205160,2025/09/11,16,0.014,0,0.001,0.001,,0.034,,,,0.033,19,,,,,
43205160,2025/09/11,17,0.017,0,0.001,0.001,,0.032,,,,0.044,23,,,,,
43205160,2025/09/11,18,0.008,0,0.002,0.002,,0.033,,,,0.052,24,,,,,
43205160,2025/09/11,19,0.001,0,0.002,0.002,,0.027,,,,0.034,16,,,,,
43205160,2025/09/11,20,0.001,0,0.002,0.002,,0.016,,,,0.035,25,,,,,
43205160,2025/09/11,21,0,0,0.002,0.002,,0.013,,,,0.031,18,,,,,
43205160,2025/09/11,22,0,0,0.002,0.002,,0.014,,,,0.023,16,,,,,
43205160,2025/09/11,23,0,0,0.001,0.001,,0.013,,,,0.015,13,,,,,
43205160,2025/09/11,24,0,0,0.001,0.001,,0.013,,,,0.015,9,,,,,
43205160,2025/09/12,01,0,0,0.001,0.001,,0.012,,,,0.010,11,,,,,
43205160,2025/09/12,02,-,-,-,-,,-,,,,0.009,5,,,,,
43205160,2025/09/12,03,0,0,0.001,0.001,,0.012,,,,0.011,0,,,,,
43205160,2025/09/12,04,0,0,0.001,0.001,,0.009,,,,0.011,7,,,,,
43205160,2025/09/12,05,0,0,0.001,0.001,,0.008,,,,0.011,4,,,,,
43205160,2025/09/12,06,0,0,0.002,0.002,,0.008,,,,0.006,0,,,,,
43205160,2025/09/12,07,0,0,0.001,0.001,,0.011,,,,0.009,0,,,,,
43205160,2025/09/12,08,0,0.001,0.001,0.002,,0.010,,,,0.008,12,,,,,
43205160,2025/09/12,09,0,0.001,0.002,0.003,,0.010,,,,0.009,6,,,,,
43205160,2025/09/12,10,0.005,0.001,0.001,0.002,,0.011,,,,0.008,7,,,,,
43205160,2025/09/12,11,0.006,0.001,0.001,0.002,,0.013,,,,0.007,6,,,,,
43205160,2025/09/12,12,0.005,0.001,0.001,0.002,,0.016,,,,0.013,10,,,,,
43205160,2025/09/12,13,0.008,0.001,0.002,0.003,,0.018,,,,0.016,10,,,,,
43205160,2025/09/12,14,0.012,0.001,0.001,0.002,,0.021,,,,0.024,10,,,,,
43205160,2025/09/12,15,0.018,0.001,0.002,0.003,,0.023,,,,0.030,10,,,,,
43205160,2025/09/12,16,0.015,0,0.001,0.001,,0.024,,,,0.032,14,,,,,
43205160,2025/09/12,17,0.013,0.001,0.003,0.004,,0.023,,,,0.024,10,,,,,
43205160,2025/09/12,18,0.004,0,0.002,0.002,,0.021,,,,0.017,18,,,,,
43205160,2025/09/12,19,0.001,0,0.002,0.002,,0.014,,,,0.014,0,,,,,
43205160,2025/09/12,20,0,0,0.001,0.001,,0.014,,,,0.006,5,,,,,
43205160,2025/09/12,21,0,0,0.001,0.001,,0.016,,,,0.008,0,,,,,
43205160,2025/09/12,22,0,0,0.001,0.001,,0.015,,,,0.008,4,,,,,
43205160,2025/09/12,23,0,0,0.001,0.001,,0.014,,,,0.010,10,,,,,
43205160,2025/09/12,24,0,0,0.001,0.001,,0.013,,,,0.008,4,,,,,
43205160,2025/09/13,01,0,0,0.001,0.001,,0.012,,,,0.010,5,,,,,
43205160,2025/09/13,02,0,0,0.001,0.001,,0.015,,,,0.008,6,,,,,
43205160,2025/09/13,03,0,0,0.001,0.001,,0.015,,,,0.010,12,,,,,
43205160,2025/09/13,04,0,0,0.001,0.001,,0.015,,,,0.009,7,,,,,
43205160,2025/09/13,05,0,0,0.001,0.001,,0.015,,,,0.012,8,,,,,
43205160,2025/09/13,06,0.002,0,0.001,0.001,,0.015,,,,0.014,9,,,,,
43205160,2025/09/13,07,0.002,0,0.001,0.001,,0.014,,,,0.020,11,,,,,
43205160,2025/09/13,08,0.003,0.001,0.001,0.002,,0.015,,,,0.020,14,,,,,
43205160,2025/09/13,09,0.003,0.001,0.001,0.002,,0.018,,,,0.023,20,,,,,
43205160,2025/09/13,10,0.001,0,0.001,0.001,,0.022,,,,0.014,12,,,,,
43205160,2025/09/13,11,0.003,0,0.001,0.001,,0.022,,,,0.009,10,,,,,
43205160,2025/09/13,12,0.002,0,0.001,0.001,,0.023,,,,0.013,9,,,,,
43205160,2025/09/13,13,0.003,0.001,0.001,0.002,,0.024,,,,0.011,13,,,,,
43205160,2025/09/13,14,0.004,0.001,0.001,0.002,,0.023,,,,0.009,11,,,,,
