測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22214510,2025/09/04,23,,-,-,-,0.1,,0.05,1.87,1.92,0.005,2,,,,,
22214510,2025/09/04,24,,-,-,-,0.1,,0.05,1.87,1.92,0.006,1,,,,,
22214510,2025/09/05,01,,-,-,-,0.1,,0.05,1.86,1.91,0.006,2,,,,,
22214510,2025/09/05,02,,-,-,-,0.1,,0.04,1.85,1.89,0.003,2,,,,,
22214510,2025/09/05,03,,-,-,-,0.1,,0.04,1.85,1.89,0.006,1,,,,,
22214510,2025/09/05,04,,-,-,-,0.1,,0.05,1.88,1.93,0.002,3,,,,,
22214510,2025/09/05,05,,-,-,-,0.1,,0.04,1.87,1.91,0.002,1,,,,,
22214510,2025/09/05,06,,-,-,-,0.1,,0.05,1.87,1.92,0.007,-1,,,,,
22214510,2025/09/05,07,,-,-,-,0.1,,0.06,1.90,1.96,0.009,1,,,,,
22214510,2025/09/05,08,,-,-,-,0.2,,0.06,1.88,1.94,0.014,1,,,,,
22214510,2025/09/05,09,,-,-,-,0.1,,0.06,1.87,1.93,0.012,0,,,,,
22214510,2025/09/05,10,,-,-,-,0.1,,0.26,1.86,2.12,0.020,0,,,,,
22214510,2025/09/05,11,,-,-,-,0.1,,0.07,1.87,1.94,0.031,2,,,,,
22214510,2025/09/05,12,,-,-,-,0.1,,0.06,1.86,1.92,0.021,7,,,,,
22214510,2025/09/05,13,,-,-,-,0.1,,0.06,1.86,1.92,0.017,5,,,,,
22214510,2025/09/05,14,,-,-,-,0.1,,0.06,1.83,1.89,0.006,6,,,,,
22214510,2025/09/05,15,,-,-,-,0.1,,0.08,1.85,1.93,0.004,-1,,,,,
22214510,2025/09/05,16,,-,-,-,0.2,,0.08,1.87,1.95,0.003,-1,,,,,
22214510,2025/09/05,17,,-,-,-,0.2,,0.13,1.87,2.00,0.007,1,,,,,
22214510,2025/09/05,18,,-,-,-,0.2,,0.19,1.88,2.07,0.007,1,,,,,
22214510,2025/09/05,19,,-,-,-,0.2,,0.13,1.89,2.02,0.008,1,,,,,
22214510,2025/09/05,20,,-,-,-,0.2,,0.12,1.89,2.01,0.011,2,,,,,
22214510,2025/09/05,21,,-,-,-,0.2,,0.08,1.88,1.96,0.010,3,,,,,
22214510,2025/09/05,22,,-,-,-,0.2,,0.07,1.87,1.94,0.008,5,,,,,
22214510,2025/09/05,23,,-,-,-,0.1,,0.05,1.88,1.93,0.006,4,,,,,
22214510,2025/09/05,24,,-,-,-,0.1,,0.05,1.88,1.93,0.011,4,,,,,
22214510,2025/09/06,01,,-,-,-,0.1,,0.05,1.88,1.93,0.009,2,,,,,
22214510,2025/09/06,02,,-,-,-,0.1,,0.05,1.89,1.94,0.009,1,,,,,
22214510,2025/09/06,03,,-,-,-,0.1,,0.05,1.88,1.93,0.011,1,,,,,
22214510,2025/09/06,04,,-,-,-,0.1,,0.05,1.90,1.95,0.010,1,,,,,
22214510,2025/09/06,05,,-,-,-,0.1,,0.05,1.90,1.95,0.012,1,,,,,
22214510,2025/09/06,06,,-,-,-,0.2,,0.06,1.92,1.98,0.012,1,,,,,
22214510,2025/09/06,07,,-,-,-,0.2,,0.06,1.89,1.95,0.012,1,,,,,
22214510,2025/09/06,08,,-,-,-,0.1,,0.05,1.88,1.93,0.010,1,,,,,
22214510,2025/09/06,09,,-,-,-,0.1,,0.06,1.90,1.96,0.012,1,,,,,
22214510,2025/09/06,10,,-,-,-,0.1,,0.07,1.91,1.98,0.010,1,,,,,
22214510,2025/09/06,11,,-,-,-,0.2,,0.09,1.92,2.01,0.012,2,,,,,
22214510,2025/09/06,12,,-,-,-,0.1,,0.07,1.93,2.00,0.014,3,,,,,
22214510,2025/09/06,13,,-,-,-,0.1,,0.06,1.92,1.98,0.014,9,,,,,
22214510,2025/09/06,14,,-,-,-,0.1,,0.06,1.93,1.99,0.012,14,,,,,
22214510,2025/09/06,15,,-,-,-,0.1,,0.06,1.93,1.99,0.012,15,,,,,
22214510,2025/09/06,16,,-,-,-,0.1,,0.06,1.93,1.99,0.011,14,,,,,
22214510,2025/09/06,17,,-,-,-,0.1,,0.05,1.93,1.98,0.011,13,,,,,
22214510,2025/09/06,18,,-,-,-,0.1,,0.04,1.94,1.98,0.012,4,,,,,
22214510,2025/09/06,19,,-,-,-,0.1,,0.05,1.95,2.00,0.014,3,,,,,
22214510,2025/09/06,20,,-,-,-,0.1,,0.08,2.00,2.08,0.010,2,,,,,
22214510,2025/09/06,21,,-,-,-,0.2,,0.09,2.00,2.09,0.014,2,,,,,
22214510,2025/09/06,22,,-,-,-,0.2,,0.07,1.97,2.04,0.019,3,,,,,
22214510,2025/09/06,23,,-,-,-,0.2,,0.06,1.95,2.01,0.023,4,,,,,
22214510,2025/09/06,24,,-,-,-,0.2,,0.06,1.95,2.01,0.015,6,,,,,
22214510,2025/09/07,01,,-,-,-,0.1,,0.05,1.94,1.99,0.015,4,,,,,
22214510,2025/09/07,02,,-,-,-,0.1,,0.05,1.94,1.99,0.017,4,,,,,
22214510,2025/09/07,03,,-,-,-,0.1,,0.04,1.95,1.99,0.014,3,,,,,
22214510,2025/09/07,04,,-,-,-,0.1,,0.05,1.96,2.01,0.011,3,,,,,
22214510,2025/09/07,05,,-,-,-,0.1,,0.05,1.95,2.00,0.012,3,,,,,
22214510,2025/09/07,06,,-,-,-,0.2,,0.06,1.97,2.03,0.013,3,,,,,
22214510,2025/09/07,07,,-,-,-,0.1,,0.05,1.95,2.00,0.013,3,,,,,
22214510,2025/09/07,08,,-,-,-,0.2,,0.08,1.94,2.02,0.011,3,,,,,
22214510,2025/09/07,09,,-,-,-,0.2,,0.07,1.94,2.01,0.012,3,,,,,
22214510,2025/09/07,10,,-,-,-,0.1,,0.06,1.93,1.99,0.013,2,,,,,
22214510,2025/09/07,11,,-,-,-,0.2,,0.06,1.94,2.00,0.010,2,,,,,
22214510,2025/09/07,12,,-,-,-,0.2,,0.08,1.94,2.02,0.013,6,,,,,
22214510,2025/09/07,13,,-,-,-,0.2,,0.10,1.93,2.03,0.013,11,,,,,
22214510,2025/09/07,14,,-,-,-,0.2,,0.08,1.92,2.00,0.015,7,,,,,
22214510,2025/09/07,15,,-,-,-,0.2,,0.05,1.92,1.97,0.019,10,,,,,
22214510,2025/09/07,16,,-,-,-,0.2,,0.06,1.91,1.97,0.016,17,,,,,
22214510,2025/09/07,17,,-,-,-,0.2,,0.06,1.92,1.98,0.017,22,,,,,
22214510,2025/09/07,18,,-,-,-,0.2,,0.06,1.91,1.97,0.016,24,,,,,
22214510,2025/09/07,19,,-,-,-,0.2,,0.07,1.91,1.98,0.016,25,,,,,
22214510,2025/09/07,20,,-,-,-,0.2,,0.08,1.92,2.00,0.021,24,,,,,
22214510,2025/09/07,21,,-,-,-,0.2,,0.07,1.92,1.99,0.020,21,,,,,
22214510,2025/09/07,22,,-,-,-,0.2,,0.07,1.92,1.99,0.020,21,,,,,
22214510,2025/09/07,23,,-,-,-,0.2,,0.07,1.93,2.00,0.019,21,,,,,
22214510,2025/09/07,24,,-,-,-,0.2,,0.06,1.92,1.98,0.020,20,,,,,
22214510,2025/09/08,01,,-,-,-,0.2,,-,-,-,0.017,18,,,,,
22214510,2025/09/08,02,,-,-,-,0.2,,0.07,1.95,2.02,0.020,16,,,,,
22214510,2025/09/08,03,,-,-,-,0.2,,0.06,1.97,2.03,0.021,14,,,,,
22214510,2025/09/08,04,,-,-,-,0.2,,0.06,1.96,2.02,0.019,13,,,,,
22214510,2025/09/08,05,,-,-,-,0.2,,0.05,1.95,2.00,0.021,10,,,,,
22214510,2025/09/08,06,,-,-,-,0.2,,0.05,1.95,2.00,0.021,10,,,,,
22214510,2025/09/08,07,,-,-,-,0.2,,0.06,1.96,2.02,0.020,8,,,,,
22214510,2025/09/08,08,,-,-,-,0.2,,0.06,1.94,2.00,0.018,6,,,,,
22214510,2025/09/08,09,,-,-,-,0.2,,0.06,1.93,1.99,0.020,4,,,,,
22214510,2025/09/08,10,,-,-,-,0.2,,0.08,1.95,2.03,0.021,7,,,,,
22214510,2025/09/08,11,,-,-,-,0.2,,0.06,1.94,2.00,0.019,13,,,,,
22214510,2025/09/08,12,,-,-,-,0.2,,0.05,1.93,1.98,0.021,19,,,,,
22214510,2025/09/08,13,,-,-,-,0.2,,0.05,1.94,1.99,0.020,23,,,,,
22214510,2025/09/08,14,,-,-,-,0.2,,0.06,1.94,2.00,0.022,24,,,,,
22214510,2025/09/08,15,,-,-,-,0.2,,0.07,1.96,2.03,0.025,29,,,,,
22214510,2025/09/08,16,,-,-,-,0.2,,0.07,1.97,2.04,0.027,35,,,,,
22214510,2025/09/08,17,,-,-,-,0.2,,0.96,1.97,2.93,0.026,38,,,,,
22214510,2025/09/08,18,,-,-,-,0.2,,1.29,1.96,3.25,0.024,39,,,,,
22214510,2025/09/08,19,,-,-,-,0.2,,0.16,1.92,2.08,0.021,35,,,,,
22214510,2025/09/08,20,,-,-,-,0.2,,0.10,1.92,2.02,0.023,23,,,,,
22214510,2025/09/08,21,,-,-,-,0.2,,0.11,1.97,2.08,0.030,20,,,,,
22214510,2025/09/08,22,,-,-,-,0.3,,0.10,1.96,2.06,0.033,20,,,,,
22214510,2025/09/08,23,,-,-,-,0.3,,0.09,1.98,2.07,0.032,23,,,,,
22214510,2025/09/08,24,,-,-,-,0.2,,0.08,1.97,2.05,0.035,25,,,,,
22214510,2025/09/09,01,,-,-,-,0.2,,0.08,1.96,2.04,0.034,27,,,,,
22214510,2025/09/09,02,,-,-,-,0.2,,0.08,1.97,2.05,0.033,27,,,,,
22214510,2025/09/09,03,,-,-,-,0.2,,0.08,1.97,2.05,0.034,25,,,,,
22214510,2025/09/09,04,,-,-,-,0.2,,0.08,1.98,2.06,0.035,23,,,,,
22214510,2025/09/09,05,,-,-,-,0.2,,0.07,1.97,2.04,0.032,22,,,,,
22214510,2025/09/09,06,,-,-,-,0.3,,0.07,1.98,2.05,0.035,20,,,,,
22214510,2025/09/09,07,,-,-,-,0.3,,0.07,1.97,2.04,0.032,17,,,,,
22214510,2025/09/09,08,,-,-,-,0.2,,0.08,1.96,2.04,0.034,14,,,,,
22214510,2025/09/09,09,,-,-,-,0.2,,0.08,1.94,2.02,0.032,14,,,,,
22214510,2025/09/09,10,,-,-,-,0.2,,0.06,1.92,1.98,0.033,16,,,,,
22214510,2025/09/09,11,,-,-,-,0.2,,0.06,1.92,1.98,0.027,21,,,,,
22214510,2025/09/09,12,,-,-,-,0.2,,0.07,1.93,2.00,0.030,24,,,,,
22214510,2025/09/09,13,,-,-,-,0.2,,0.10,1.96,2.06,0.030,28,,,,,
22214510,2025/09/09,14,,-,-,-,0.2,,0.10,1.99,2.09,0.021,31,,,,,
22214510,2025/09/09,15,,-,-,-,0.3,,0.10,2.01,2.11,0.022,26,,,,,
22214510,2025/09/09,16,,-,-,-,0.3,,0.14,2.01,2.15,0.020,24,,,,,
22214510,2025/09/09,17,,-,-,-,0.2,,0.12,1.96,2.08,0.020,19,,,,,
22214510,2025/09/09,18,,-,-,-,0.3,,0.10,1.94,2.04,0.020,15,,,,,
22214510,2025/09/09,19,,-,-,-,0.2,,0.10,1.93,2.03,0.020,12,,,,,
22214510,2025/09/09,20,,-,-,-,0.2,,0.10,1.94,2.04,0.021,11,,,,,
22214510,2025/09/09,21,,-,-,-,0.2,,0.09,1.94,2.03,0.022,10,,,,,
22214510,2025/09/09,22,,-,-,-,0.2,,0.08,1.95,2.03,0.023,10,,,,,
22214510,2025/09/09,23,,-,-,-,0.2,,0.09,1.99,2.08,0.027,10,,,,,
22214510,2025/09/09,24,,-,-,-,0.2,,0.09,1.99,2.08,0.023,8,,,,,
22214510,2025/09/10,01,,-,-,-,-,,0.08,1.97,2.05,0.023,8,,,,,
22214510,2025/09/10,02,,-,-,-,0.2,,0.06,1.95,2.01,0.023,9,,,,,
22214510,2025/09/10,03,,-,-,-,0.2,,0.06,1.97,2.03,0.024,10,,,,,
22214510,2025/09/10,04,,-,-,-,0.2,,0.06,1.98,2.04,0.024,10,,,,,
22214510,2025/09/10,05,,-,-,-,0.2,,0.06,1.96,2.02,0.026,10,,,,,
22214510,2025/09/10,06,,-,-,-,0.2,,0.07,1.96,2.03,0.026,9,,,,,
22214510,2025/09/10,07,,-,-,-,0.2,,0.08,1.95,2.03,0.028,9,,,,,
22214510,2025/09/10,08,,-,-,-,0.2,,0.07,1.93,2.00,0.027,9,,,,,
22214510,2025/09/10,09,,-,-,-,0.2,,0.07,1.92,1.99,0.028,10,,,,,
22214510,2025/09/10,10,,-,-,-,0.2,,0.10,1.93,2.03,0.031,11,,,,,
22214510,2025/09/10,11,,-,-,-,0.1,,0.09,1.90,1.99,0.025,18,,,,,
22214510,2025/09/10,12,,-,-,-,0.1,,0.32,1.88,2.20,0.019,13,,,,,
22214510,2025/09/10,13,,-,-,-,0.1,,0.11,1.88,1.99,0.015,17,,,,,
22214510,2025/09/10,14,,-,-,-,0.1,,0.06,1.88,1.94,0.013,12,,,,,
22214510,2025/09/10,15,,-,-,-,0.1,,0.10,1.88,1.98,0.014,12,,,,,
22214510,2025/09/10,16,,-,-,-,0.1,,0.07,1.88,1.95,0.015,12,,,,,
22214510,2025/09/10,17,,-,-,-,0.1,,0.06,1.88,1.94,0.012,12,,,,,
22214510,2025/09/10,18,,-,-,-,0.2,,0.09,1.87,1.96,0.010,9,,,,,
22214510,2025/09/10,19,,-,-,-,0.1,,0.08,1.88,1.96,0.010,5,,,,,
22214510,2025/09/10,20,,-,-,-,0.1,,0.10,1.87,1.97,0.012,4,,,,,
22214510,2025/09/10,21,,-,-,-,0.1,,0.05,1.87,1.92,0.012,4,,,,,
22214510,2025/09/10,22,,-,-,-,0.1,,0.04,1.88,1.92,0.013,3,,,,,
22214510,2025/09/10,23,,-,-,-,0.1,,0.09,1.89,1.98,0.011,5,,,,,
22214510,2025/09/10,24,,-,-,-,0.1,,0.05,1.88,1.93,0.015,8,,,,,
22214510,2025/09/11,01,,-,-,-,0.1,,0.05,1.87,1.92,0.010,8,,,,,
22214510,2025/09/11,02,,-,-,-,0.1,,0.03,1.87,1.90,0.009,4,,,,,
22214510,2025/09/11,03,,-,-,-,0.1,,0.03,1.87,1.90,0.008,5,,,,,
22214510,2025/09/11,04,,-,-,-,0.1,,0.03,1.87,1.90,0.007,4,,,,,
22214510,2025/09/11,05,,-,-,-,0.1,,0.03,1.88,1.91,0.008,2,,,,,
22214510,2025/09/11,06,,-,-,-,0.1,,0.03,1.88,1.91,0.004,1,,,,,
22214510,2025/09/11,07,,-,-,-,0.2,,0.04,1.89,1.93,0.004,1,,,,,
22214510,2025/09/11,08,,-,-,-,0.2,,0.06,1.90,1.96,0.005,1,,,,,
22214510,2025/09/11,09,,-,-,-,0.1,,0.13,1.89,2.02,0.004,1,,,,,
22214510,2025/09/11,10,,-,-,-,0.2,,0.07,1.88,1.95,0.009,1,,,,,
22214510,2025/09/11,11,,-,-,-,0.1,,0.09,1.88,1.97,0.009,1,,,,,
22214510,2025/09/11,12,,-,-,-,0.1,,0.07,1.88,1.95,0.005,1,,,,,
22214510,2025/09/11,13,,-,-,-,0.1,,0.07,1.88,1.95,0.010,1,,,,,
22214510,2025/09/11,14,,-,-,-,0.1,,0.07,1.89,1.96,0.008,1,,,,,
22214510,2025/09/11,15,,-,-,-,0.1,,0.08,1.89,1.97,0.009,1,,,,,
22214510,2025/09/11,16,,-,-,-,0.2,,0.07,1.90,1.97,0.008,1,,,,,
22214510,2025/09/11,17,,-,-,-,0.2,,0.09,1.90,1.99,0.010,2,,,,,
22214510,2025/09/11,18,,-,-,-,0.2,,0.08,1.90,1.98,0.010,2,,,,,
22214510,2025/09/11,19,,-,-,-,0.2,,0.13,1.92,2.05,0.015,2,,,,,
22214510,2025/09/11,20,,-,-,-,0.2,,0.11,1.91,2.02,0.019,2,,,,,
22214510,2025/09/11,21,,-,-,-,0.2,,0.10,1.92,2.02,0.015,2,,,,,
22214510,2025/09/11,22,,-,-,-,0.2,,0.09,1.92,2.01,0.016,4,,,,,
22214510,2025/09/11,23,,-,-,-,0.2,,0.09,1.93,2.02,0.016,7,,,,,
22214510,2025/09/11,24,,-,-,-,0.2,,0.10,1.94,2.04,0.016,7,,,,,
22214510,2025/09/12,01,,-,-,-,0.1,,0.07,1.93,2.00,0.009,6,,,,,
22214510,2025/09/12,02,,-,-,-,0.1,,0.11,1.93,2.04,0.009,4,,,,,
22214510,2025/09/12,03,,-,-,-,0.1,,0.07,1.95,2.02,0.013,2,,,,,
22214510,2025/09/12,04,,-,-,-,0.1,,0.07,1.96,2.03,0.013,2,,,,,
22214510,2025/09/12,05,,-,-,-,0.1,,0.06,1.95,2.01,0.014,2,,,,,
22214510,2025/09/12,06,,-,-,-,0.1,,0.06,1.95,2.01,0.011,2,,,,,
22214510,2025/09/12,07,,-,-,-,0.2,,0.07,1.94,2.01,0.011,2,,,,,
22214510,2025/09/12,08,,-,-,-,0.2,,0.08,1.94,2.02,0.009,2,,,,,
22214510,2025/09/12,09,,-,-,-,0.2,,0.07,1.94,2.01,0.008,2,,,,,
22214510,2025/09/12,10,,-,-,-,0.2,,0.10,1.95,2.05,0.007,2,,,,,
22214510,2025/09/12,11,,-,-,-,0.2,,0.08,1.96,2.04,0.011,2,,,,,
22214510,2025/09/12,12,,-,-,-,0.2,,0.11,1.96,2.07,0.009,2,,,,,
22214510,2025/09/12,13,,-,-,-,0.1,,0.07,1.97,2.04,0.011,2,,,,,
22214510,2025/09/12,14,,-,-,-,0.1,,0.06,1.96,2.02,0.009,2,,,,,
22214510,2025/09/12,15,,-,-,-,0.1,,0.05,1.95,2.00,0.009,2,,,,,
22214510,2025/09/12,16,,-,-,-,0.2,,0.05,1.96,2.01,0.012,2,,,,,
22214510,2025/09/12,17,,-,-,-,0.2,,0.08,1.96,2.04,0.011,3,,,,,
22214510,2025/09/12,18,,-,-,-,0.2,,0.08,1.97,2.05,0.012,3,,,,,
22214510,2025/09/12,19,,-,-,-,0.2,,0.08,1.97,2.05,0.013,4,,,,,
22214510,2025/09/12,20,,-,-,-,0.2,,0.15,1.97,2.12,0.015,3,,,,,
22214510,2025/09/12,21,,-,-,-,0.2,,0.12,1.99,2.11,0.014,3,,,,,
22214510,2025/09/12,22,,-,-,-,0.2,,0.17,1.98,2.15,0.014,6,,,,,
