測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2025/09/03,22,,,,,,,,,,,17,,,,,
38202100,2025/09/03,23,,,,,,,,,,,12,,,,,
38202100,2025/09/03,24,,,,,,,,,,,12,,,,,
38202100,2025/09/04,01,,,,,,,,,,,9,,,,,
38202100,2025/09/04,02,,,,,,,,,,,8,,,,,
38202100,2025/09/04,03,,,,,,,,,,,7,,,,,
38202100,2025/09/04,04,,,,,,,,,,,5,,,,,
38202100,2025/09/04,05,,,,,,,,,,,5,,,,,
38202100,2025/09/04,06,,,,,,,,,,,7,,,,,
38202100,2025/09/04,07,,,,,,,,,,,7,,,,,
38202100,2025/09/04,08,,,,,,,,,,,9,,,,,
38202100,2025/09/04,09,,,,,,,,,,,7,,,,,
38202100,2025/09/04,10,,,,,,,,,,,4,,,,,
38202100,2025/09/04,11,,,,,,,,,,,5,,,,,
38202100,2025/09/04,12,,,,,,,,,,,2,,,,,
38202100,2025/09/04,13,,,,,,,,,,,3,,,,,
38202100,2025/09/04,14,,,,,,,,,,,6,,,,,
38202100,2025/09/04,15,,,,,,,,,,,7,,,,,
38202100,2025/09/04,16,,,,,,,,,,,5,,,,,
38202100,2025/09/04,17,,,,,,,,,,,2,,,,,
38202100,2025/09/04,18,,,,,,,,,,,5,,,,,
38202100,2025/09/04,19,,,,,,,,,,,3,,,,,
38202100,2025/09/04,20,,,,,,,,,,,5,,,,,
38202100,2025/09/04,21,,,,,,,,,,,3,,,,,
38202100,2025/09/04,22,,,,,,,,,,,3,,,,,
38202100,2025/09/04,23,,,,,,,,,,,5,,,,,
38202100,2025/09/04,24,,,,,,,,,,,6,,,,,
38202100,2025/09/05,01,,,,,,,,,,,5,,,,,
38202100,2025/09/05,02,,,,,,,,,,,4,,,,,
38202100,2025/09/05,03,,,,,,,,,,,3,,,,,
38202100,2025/09/05,04,,,,,,,,,,,2,,,,,
38202100,2025/09/05,05,,,,,,,,,,,2,,,,,
38202100,2025/09/05,06,,,,,,,,,,,1,,,,,
38202100,2025/09/05,07,,,,,,,,,,,1,,,,,
38202100,2025/09/05,08,,,,,,,,,,,0,,,,,
38202100,2025/09/05,09,,,,,,,,,,,1,,,,,
38202100,2025/09/05,10,,,,,,,,,,,0,,,,,
38202100,2025/09/05,11,,,,,,,,,,,4,,,,,
38202100,2025/09/05,12,,,,,,,,,,,6,,,,,
38202100,2025/09/05,13,,,,,,,,,,,5,,,,,
38202100,2025/09/05,14,,,,,,,,,,,3,,,,,
38202100,2025/09/05,15,,,,,,,,,,,9,,,,,
38202100,2025/09/05,16,,,,,,,,,,,6,,,,,
38202100,2025/09/05,17,,,,,,,,,,,6,,,,,
38202100,2025/09/05,18,,,,,,,,,,,8,,,,,
38202100,2025/09/05,19,,,,,,,,,,,8,,,,,
38202100,2025/09/05,20,,,,,,,,,,,6,,,,,
38202100,2025/09/05,21,,,,,,,,,,,9,,,,,
38202100,2025/09/05,22,,,,,,,,,,,6,,,,,
38202100,2025/09/05,23,,,,,,,,,,,7,,,,,
38202100,2025/09/05,24,,,,,,,,,,,5,,,,,
38202100,2025/09/06,01,,,,,,,,,,,5,,,,,
38202100,2025/09/06,02,,,,,,,,,,,6,,,,,
38202100,2025/09/06,03,,,,,,,,,,,6,,,,,
38202100,2025/09/06,04,,,,,,,,,,,5,,,,,
38202100,2025/09/06,05,,,,,,,,,,,5,,,,,
38202100,2025/09/06,06,,,,,,,,,,,6,,,,,
38202100,2025/09/06,07,,,,,,,,,,,4,,,,,
38202100,2025/09/06,08,,,,,,,,,,,6,,,,,
38202100,2025/09/06,09,,,,,,,,,,,5,,,,,
38202100,2025/09/06,10,,,,,,,,,,,7,,,,,
38202100,2025/09/06,11,,,,,,,,,,,10,,,,,
38202100,2025/09/06,12,,,,,,,,,,,13,,,,,
38202100,2025/09/06,13,,,,,,,,,,,13,,,,,
38202100,2025/09/06,14,,,,,,,,,,,11,,,,,
38202100,2025/09/06,15,,,,,,,,,,,15,,,,,
38202100,2025/09/06,16,,,,,,,,,,,9,,,,,
38202100,2025/09/06,17,,,,,,,,,,,11,,,,,
38202100,2025/09/06,18,,,,,,,,,,,11,,,,,
38202100,2025/09/06,19,,,,,,,,,,,11,,,,,
38202100,2025/09/06,20,,,,,,,,,,,9,,,,,
38202100,2025/09/06,21,,,,,,,,,,,9,,,,,
38202100,2025/09/06,22,,,,,,,,,,,9,,,,,
38202100,2025/09/06,23,,,,,,,,,,,7,,,,,
38202100,2025/09/06,24,,,,,,,,,,,7,,,,,
38202100,2025/09/07,01,,,,,,,,,,,8,,,,,
38202100,2025/09/07,02,,,,,,,,,,,7,,,,,
38202100,2025/09/07,03,,,,,,,,,,,6,,,,,
38202100,2025/09/07,04,,,,,,,,,,,8,,,,,
38202100,2025/09/07,05,,,,,,,,,,,7,,,,,
38202100,2025/09/07,06,,,,,,,,,,,8,,,,,
38202100,2025/09/07,07,,,,,,,,,,,8,,,,,
38202100,2025/09/07,08,,,,,,,,,,,8,,,,,
38202100,2025/09/07,09,,,,,,,,,,,8,,,,,
38202100,2025/09/07,10,,,,,,,,,,,9,,,,,
38202100,2025/09/07,11,,,,,,,,,,,12,,,,,
38202100,2025/09/07,12,,,,,,,,,,,11,,,,,
38202100,2025/09/07,13,,,,,,,,,,,6,,,,,
38202100,2025/09/07,14,,,,,,,,,,,5,,,,,
38202100,2025/09/07,15,,,,,,,,,,,8,,,,,
38202100,2025/09/07,16,,,,,,,,,,,8,,,,,
38202100,2025/09/07,17,,,,,,,,,,,7,,,,,
38202100,2025/09/07,18,,,,,,,,,,,9,,,,,
38202100,2025/09/07,19,,,,,,,,,,,7,,,,,
38202100,2025/09/07,20,,,,,,,,,,,8,,,,,
38202100,2025/09/07,21,,,,,,,,,,,10,,,,,
38202100,2025/09/07,22,,,,,,,,,,,9,,,,,
38202100,2025/09/07,23,,,,,,,,,,,12,,,,,
38202100,2025/09/07,24,,,,,,,,,,,9,,,,,
38202100,2025/09/08,01,,,,,,,,,,,11,,,,,
38202100,2025/09/08,02,,,,,,,,,,,11,,,,,
38202100,2025/09/08,03,,,,,,,,,,,13,,,,,
38202100,2025/09/08,04,,,,,,,,,,,12,,,,,
38202100,2025/09/08,05,,,,,,,,,,,12,,,,,
38202100,2025/09/08,06,,,,,,,,,,,13,,,,,
38202100,2025/09/08,07,,,,,,,,,,,11,,,,,
38202100,2025/09/08,08,,,,,,,,,,,10,,,,,
38202100,2025/09/08,09,,,,,,,,,,,12,,,,,
38202100,2025/09/08,10,,,,,,,,,,,12,,,,,
38202100,2025/09/08,11,,,,,,,,,,,13,,,,,
38202100,2025/09/08,12,,,,,,,,,,,14,,,,,
38202100,2025/09/08,13,,,,,,,,,,,13,,,,,
38202100,2025/09/08,14,,,,,,,,,,,9,,,,,
38202100,2025/09/08,15,,,,,,,,,,,12,,,,,
38202100,2025/09/08,16,,,,,,,,,,,10,,,,,
38202100,2025/09/08,17,,,,,,,,,,,8,,,,,
38202100,2025/09/08,18,,,,,,,,,,,10,,,,,
38202100,2025/09/08,19,,,,,,,,,,,8,,,,,
38202100,2025/09/08,20,,,,,,,,,,,9,,,,,
38202100,2025/09/08,21,,,,,,,,,,,9,,,,,
38202100,2025/09/08,22,,,,,,,,,,,10,,,,,
38202100,2025/09/08,23,,,,,,,,,,,8,,,,,
38202100,2025/09/08,24,,,,,,,,,,,7,,,,,
38202100,2025/09/09,01,,,,,,,,,,,10,,,,,
38202100,2025/09/09,02,,,,,,,,,,,9,,,,,
38202100,2025/09/09,03,,,,,,,,,,,9,,,,,
38202100,2025/09/09,04,,,,,,,,,,,9,,,,,
38202100,2025/09/09,05,,,,,,,,,,,10,,,,,
38202100,2025/09/09,06,,,,,,,,,,,9,,,,,
38202100,2025/09/09,07,,,,,,,,,,,9,,,,,
38202100,2025/09/09,08,,,,,,,,,,,8,,,,,
38202100,2025/09/09,09,,,,,,,,,,,8,,,,,
38202100,2025/09/09,10,,,,,,,,,,,12,,,,,
38202100,2025/09/09,11,,,,,,,,,,,15,,,,,
38202100,2025/09/09,12,,,,,,,,,,,14,,,,,
38202100,2025/09/09,13,,,,,,,,,,,9,,,,,
38202100,2025/09/09,14,,,,,,,,,,,10,,,,,
38202100,2025/09/09,15,,,,,,,,,,,10,,,,,
38202100,2025/09/09,16,,,,,,,,,,,12,,,,,
38202100,2025/09/09,17,,,,,,,,,,,11,,,,,
38202100,2025/09/09,18,,,,,,,,,,,13,,,,,
38202100,2025/09/09,19,,,,,,,,,,,11,,,,,
38202100,2025/09/09,20,,,,,,,,,,,13,,,,,
38202100,2025/09/09,21,,,,,,,,,,,9,,,,,
38202100,2025/09/09,22,,,,,,,,,,,13,,,,,
38202100,2025/09/09,23,,,,,,,,,,,11,,,,,
38202100,2025/09/09,24,,,,,,,,,,,9,,,,,
38202100,2025/09/10,01,,,,,,,,,,,10,,,,,
38202100,2025/09/10,02,,,,,,,,,,,8,,,,,
38202100,2025/09/10,03,,,,,,,,,,,8,,,,,
38202100,2025/09/10,04,,,,,,,,,,,8,,,,,
38202100,2025/09/10,05,,,,,,,,,,,7,,,,,
38202100,2025/09/10,06,,,,,,,,,,,6,,,,,
38202100,2025/09/10,07,,,,,,,,,,,6,,,,,
38202100,2025/09/10,08,,,,,,,,,,,8,,,,,
38202100,2025/09/10,09,,,,,,,,,,,10,,,,,
38202100,2025/09/10,10,,,,,,,,,,,11,,,,,
38202100,2025/09/10,11,,,,,,,,,,,11,,,,,
38202100,2025/09/10,12,,,,,,,,,,,15,,,,,
38202100,2025/09/10,13,,,,,,,,,,,10,,,,,
38202100,2025/09/10,14,,,,,,,,,,,6,,,,,
38202100,2025/09/10,15,,,,,,,,,,,7,,,,,
38202100,2025/09/10,16,,,,,,,,,,,5,,,,,
38202100,2025/09/10,17,,,,,,,,,,,6,,,,,
38202100,2025/09/10,18,,,,,,,,,,,8,,,,,
38202100,2025/09/10,19,,,,,,,,,,,10,,,,,
38202100,2025/09/10,20,,,,,,,,,,,8,,,,,
38202100,2025/09/10,21,,,,,,,,,,,8,,,,,
38202100,2025/09/10,22,,,,,,,,,,,5,,,,,
38202100,2025/09/10,23,,,,,,,,,,,4,,,,,
38202100,2025/09/10,24,,,,,,,,,,,3,,,,,
38202100,2025/09/11,01,,,,,,,,,,,2,,,,,
38202100,2025/09/11,02,,,,,,,,,,,2,,,,,
38202100,2025/09/11,03,,,,,,,,,,,3,,,,,
38202100,2025/09/11,04,,,,,,,,,,,3,,,,,
38202100,2025/09/11,05,,,,,,,,,,,2,,,,,
38202100,2025/09/11,06,,,,,,,,,,,3,,,,,
38202100,2025/09/11,07,,,,,,,,,,,3,,,,,
38202100,2025/09/11,08,,,,,,,,,,,3,,,,,
38202100,2025/09/11,09,,,,,,,,,,,3,,,,,
38202100,2025/09/11,10,,,,,,,,,,,9,,,,,
38202100,2025/09/11,11,,,,,,,,,,,9,,,,,
38202100,2025/09/11,12,,,,,,,,,,,10,,,,,
38202100,2025/09/11,13,,,,,,,,,,,12,,,,,
38202100,2025/09/11,14,,,,,,,,,,,11,,,,,
38202100,2025/09/11,15,,,,,,,,,,,4,,,,,
38202100,2025/09/11,16,,,,,,,,,,,4,,,,,
38202100,2025/09/11,17,,,,,,,,,,,9,,,,,
38202100,2025/09/11,18,,,,,,,,,,,15,,,,,
38202100,2025/09/11,19,,,,,,,,,,,10,,,,,
38202100,2025/09/11,20,,,,,,,,,,,11,,,,,
38202100,2025/09/11,21,,,,,,,,,,,9,,,,,
38202100,2025/09/11,22,,,,,,,,,,,10,,,,,
38202100,2025/09/11,23,,,,,,,,,,,9,,,,,
38202100,2025/09/11,24,,,,,,,,,,,7,,,,,
38202100,2025/09/12,01,,,,,,,,,,,7,,,,,
38202100,2025/09/12,02,,,,,,,,,,,6,,,,,
38202100,2025/09/12,03,,,,,,,,,,,9,,,,,
38202100,2025/09/12,04,,,,,,,,,,,7,,,,,
38202100,2025/09/12,05,,,,,,,,,,,7,,,,,
38202100,2025/09/12,06,,,,,,,,,,,7,,,,,
38202100,2025/09/12,07,,,,,,,,,,,6,,,,,
38202100,2025/09/12,08,,,,,,,,,,,6,,,,,
38202100,2025/09/12,09,,,,,,,,,,,7,,,,,
38202100,2025/09/12,10,,,,,,,,,,,7,,,,,
38202100,2025/09/12,11,,,,,,,,,,,11,,,,,
38202100,2025/09/12,12,,,,,,,,,,,9,,,,,
38202100,2025/09/12,13,,,,,,,,,,,11,,,,,
38202100,2025/09/12,14,,,,,,,,,,,13,,,,,
38202100,2025/09/12,15,,,,,,,,,,,11,,,,,
38202100,2025/09/12,16,,,,,,,,,,,12,,,,,
38202100,2025/09/12,17,,,,,,,,,,,10,,,,,
38202100,2025/09/12,18,,,,,,,,,,,3,,,,,
38202100,2025/09/12,19,,,,,,,,,,,3,,,,,
38202100,2025/09/12,20,,,,,,,,,,,2,,,,,
38202100,2025/09/12,21,,,,,,,,,,,2,,,,,
38202100,2025/09/12,22,,,,,,,,,,,3,,,,,
38202100,2025/09/12,23,,,,,,,,,,,3,,,,,
38202100,2025/09/12,24,,,,,,,,,,,4,,,,,
38202100,2025/09/13,01,,,,,,,,,,,3,,,,,
38202100,2025/09/13,02,,,,,,,,,,,4,,,,,
38202100,2025/09/13,03,,,,,,,,,,,4,,,,,
38202100,2025/09/13,04,,,,,,,,,,,3,,,,,
38202100,2025/09/13,05,,,,,,,,,,,3,,,,,
38202100,2025/09/13,06,,,,,,,,,,,3,,,,,
38202100,2025/09/13,07,,,,,,,,,,,2,,,,,
38202100,2025/09/13,08,,,,,,,,,,,3,,,,,
38202100,2025/09/13,09,,,,,,,,,,,5,,,,,
38202100,2025/09/13,10,,,,,,,,,,,10,,,,,
38202100,2025/09/13,11,,,,,,,,,,,12,,,,,
38202100,2025/09/13,12,,,,,,,,,,,11,,,,,
38202100,2025/09/13,13,,,,,,,,,,,12,,,,,
38202100,2025/09/13,14,,,,,,,,,,,10,,,,,
38202100,2025/09/13,15,,,,,,,,,,,9,,,,,
38202100,2025/09/13,16,,,,,,,,,,,9,,,,,
38202100,2025/09/13,17,,,,,,,,,,,12,,,,,
38202100,2025/09/13,18,,,,,,,,,,,12,,,,,
38202100,2025/09/13,19,,,,,,,,,,,15,,,,,
38202100,2025/09/13,20,,,,,,,,,,,15,,,,,
38202100,2025/09/13,21,,,,,,,,,,,19,,,,,
38202100,2025/09/13,22,,,,,,,,,,,20,,,,,
38202100,2025/09/13,23,,,,,,,,,,,18,,,,,
38202100,2025/09/13,24,,,,,,,,,,,18,,,,,
38202100,2025/09/14,01,,,,,,,,,,,19,,,,,
38202100,2025/09/14,02,,,,,,,,,,,15,,,,,
38202100,2025/09/14,03,,,,,,,,,,,16,,,,,
38202100,2025/09/14,04,,,,,,,,,,,16,,,,,
38202100,2025/09/14,05,,,,,,,,,,,16,,,,,
38202100,2025/09/14,06,,,,,,,,,,,14,,,,,
38202100,2025/09/14,07,,,,,,,,,,,14,,,,,
38202100,2025/09/14,08,,,,,,,,,,,10,,,,,
38202100,2025/09/14,09,,,,,,,,,,,7,,,,,
38202100,2025/09/14,10,,,,,,,,,,,5,,,,,
38202100,2025/09/14,11,,,,,,,,,,,6,,,,,
38202100,2025/09/14,12,,,,,,,,,,,6,,,,,
38202100,2025/09/14,13,,,,,,,,,,,8,,,,,
38202100,2025/09/14,14,,,,,,,,,,,8,,,,,
38202100,2025/09/14,15,,,,,,,,,,,8,,,,,
38202100,2025/09/14,16,,,,,,,,,,,8,,,,,
38202100,2025/09/14,17,,,,,,,,,,,7,,,,,
38202100,2025/09/14,18,,,,,,,,,,,8,,,,,
38202100,2025/09/14,19,,,,,,,,,,,7,,,,,
38202100,2025/09/14,20,,,,,,,,,,,8,,,,,
38202100,2025/09/14,21,,,,,,,,,,,9,,,,,
38202100,2025/09/14,22,,,,,,,,,,,9,,,,,
38202100,2025/09/14,23,,,,,,,,,,,7,,,,,
38202100,2025/09/14,24,,,,,,,,,,,8,,,,,
38202100,2025/09/15,01,,,,,,,,,,,9,,,,,
38202100,2025/09/15,02,,,,,,,,,,,9,,,,,
38202100,2025/09/15,03,,,,,,,,,,,9,,,,,
38202100,2025/09/15,04,,,,,,,,,,,10,,,,,
38202100,2025/09/15,05,,,,,,,,,,,12,,,,,
38202100,2025/09/15,06,,,,,,,,,,,10,,,,,
38202100,2025/09/15,07,,,,,,,,,,,8,,,,,
38202100,2025/09/15,08,,,,,,,,,,,9,,,,,
38202100,2025/09/15,09,,,,,,,,,,,10,,,,,
38202100,2025/09/15,10,,,,,,,,,,,11,,,,,
38202100,2025/09/15,11,,,,,,,,,,,12,,,,,
38202100,2025/09/15,12,,,,,,,,,,,13,,,,,
38202100,2025/09/15,13,,,,,,,,,,,10,,,,,
38202100,2025/09/15,14,,,,,,,,,,,10,,,,,
38202100,2025/09/15,15,,,,,,,,,,,10,,,,,
38202100,2025/09/15,16,,,,,,,,,,,13,,,,,
38202100,2025/09/15,17,,,,,,,,,,,8,,,,,
38202100,2025/09/15,18,,,,,,,,,,,8,,,,,
38202100,2025/09/15,19,,,,,,,,,,,9,,,,,
38202100,2025/09/15,20,,,,,,,,,,,9,,,,,
38202100,2025/09/15,21,,,,,,,,,,,8,,,,,
38202100,2025/09/15,22,,,,,,,,,,,6,,,,,
38202100,2025/09/15,23,,,,,,,,,,,8,,,,,
38202100,2025/09/15,24,,,,,,,,,,,8,,,,,
38202100,2025/09/16,01,,,,,,,,,,,7,,,,,
38202100,2025/09/16,02,,,,,,,,,,,11,,,,,
38202100,2025/09/16,03,,,,,,,,,,,9,,,,,
38202100,2025/09/16,04,,,,,,,,,,,7,,,,,
38202100,2025/09/16,05,,,,,,,,,,,9,,,,,
38202100,2025/09/16,06,,,,,,,,,,,7,,,,,
38202100,2025/09/16,07,,,,,,,,,,,8,,,,,
38202100,2025/09/16,08,,,,,,,,,,,8,,,,,
38202100,2025/09/16,09,,,,,,,,,,,10,,,,,
38202100,2025/09/16,10,,,,,,,,,,,14,,,,,
38202100,2025/09/16,11,,,,,,,,,,,14,,,,,
38202100,2025/09/16,12,,,,,,,,,,,16,,,,,
38202100,2025/09/16,13,,,,,,,,,,,11,,,,,
38202100,2025/09/16,14,,,,,,,,,,,8,,,,,
38202100,2025/09/16,15,,,,,,,,,,,11,,,,,
38202100,2025/09/16,16,,,,,,,,,,,11,,,,,
38202100,2025/09/16,17,,,,,,,,,,,11,,,,,
38202100,2025/09/16,18,,,,,,,,,,,14,,,,,
38202100,2025/09/16,19,,,,,,,,,,,12,,,,,
38202100,2025/09/16,20,,,,,,,,,,,12,,,,,
38202100,2025/09/16,21,,,,,,,,,,,13,,,,,
38202100,2025/09/16,22,,,,,,,,,,,15,,,,,
38202100,2025/09/16,23,,,,,,,,,,,16,,,,,
38202100,2025/09/16,24,,,,,,,,,,,17,,,,,
38202100,2025/09/17,01,,,,,,,,,,,16,,,,,
38202100,2025/09/17,02,,,,,,,,,,,18,,,,,
38202100,2025/09/17,03,,,,,,,,,,,17,,,,,
38202100,2025/09/17,04,,,,,,,,,,,15,,,,,
38202100,2025/09/17,05,,,,,,,,,,,16,,,,,
38202100,2025/09/17,06,,,,,,,,,,,16,,,,,
38202100,2025/09/17,07,,,,,,,,,,,16,,,,,
38202100,2025/09/17,08,,,,,,,,,,,15,,,,,
38202100,2025/09/17,09,,,,,,,,,,,15,,,,,
38202100,2025/09/17,10,,,,,,,,,,,22,,,,,
38202100,2025/09/17,11,,,,,,,,,,,21,,,,,
38202100,2025/09/17,12,,,,,,,,,,,23,,,,,
38202100,2025/09/17,13,,,,,,,,,,,-,,,,,
38202100,2025/09/17,14,,,,,,,,,,,14,,,,,
38202100,2025/09/17,15,,,,,,,,,,,13,,,,,
38202100,2025/09/17,16,,,,,,,,,,,11,,,,,
38202100,2025/09/17,17,,,,,,,,,,,10,,,,,
38202100,2025/09/17,18,,,,,,,,,,,6,,,,,
38202100,2025/09/17,19,,,,,,,,,,,8,,,,,
38202100,2025/09/17,20,,,,,,,,,,,9,,,,,
38202100,2025/09/17,21,,,,,,,,,,,7,,,,,
38202100,2025/09/17,22,,,,,,,,,,,7,,,,,
38202100,2025/09/17,23,,,,,,,,,,,7,,,,,
38202100,2025/09/17,24,,,,,,,,,,,6,,,,,
38202100,2025/09/18,01,,,,,,,,,,,12,,,,,
38202100,2025/09/18,02,,,,,,,,,,,15,,,,,
38202100,2025/09/18,03,,,,,,,,,,,14,,,,,
38202100,2025/09/18,04,,,,,,,,,,,14,,,,,
38202100,2025/09/18,05,,,,,,,,,,,13,,,,,
38202100,2025/09/18,06,,,,,,,,,,,8,,,,,
38202100,2025/09/18,07,,,,,,,,,,,8,,,,,
38202100,2025/09/18,08,,,,,,,,,,,9,,,,,
38202100,2025/09/18,09,,,,,,,,,,,9,,,,,
38202100,2025/09/18,10,,,,,,,,,,,-1,,,,,
38202100,2025/09/18,11,,,,,,,,,,,1,,,,,
38202100,2025/09/18,12,,,,,,,,,,,4,,,,,
38202100,2025/09/18,13,,,,,,,,,,,4,,,,,
38202100,2025/09/18,14,,,,,,,,,,,6,,,,,
38202100,2025/09/18,15,,,,,,,,,,,6,,,,,
38202100,2025/09/18,16,,,,,,,,,,,7,,,,,
38202100,2025/09/18,17,,,,,,,,,,,7,,,,,
38202100,2025/09/18,18,,,,,,,,,,,7,,,,,
38202100,2025/09/18,19,,,,,,,,,,,7,,,,,
38202100,2025/09/18,20,,,,,,,,,,,3,,,,,
38202100,2025/09/18,21,,,,,,,,,,,3,,,,,
38202100,2025/09/18,22,,,,,,,,,,,3,,,,,
38202100,2025/09/18,23,,,,,,,,,,,2,,,,,
38202100,2025/09/18,24,,,,,,,,,,,3,,,,,
38202100,2025/09/19,01,,,,,,,,,,,4,,,,,
38202100,2025/09/19,02,,,,,,,,,,,3,,,,,
38202100,2025/09/19,03,,,,,,,,,,,5,,,,,
38202100,2025/09/19,04,,,,,,,,,,,7,,,,,
38202100,2025/09/19,05,,,,,,,,,,,4,,,,,
38202100,2025/09/19,06,,,,,,,,,,,4,,,,,
38202100,2025/09/19,07,,,,,,,,,,,5,,,,,
38202100,2025/09/19,08,,,,,,,,,,,6,,,,,
38202100,2025/09/19,09,,,,,,,,,,,4,,,,,
38202100,2025/09/19,10,,,,,,,,,,,8,,,,,
38202100,2025/09/19,11,,,,,,,,,,,8,,,,,
38202100,2025/09/19,12,,,,,,,,,,,11,,,,,
38202100,2025/09/19,13,,,,,,,,,,,8,,,,,
38202100,2025/09/19,14,,,,,,,,,,,5,,,,,
38202100,2025/09/19,15,,,,,,,,,,,10,,,,,
38202100,2025/09/19,16,,,,,,,,,,,11,,,,,
38202100,2025/09/19,17,,,,,,,,,,,13,,,,,
38202100,2025/09/19,18,,,,,,,,,,,9,,,,,
38202100,2025/09/19,19,,,,,,,,,,,9,,,,,
38202100,2025/09/19,20,,,,,,,,,,,12,,,,,
38202100,2025/09/19,21,,,,,,,,,,,13,,,,,
38202100,2025/09/19,22,,,,,,,,,,,11,,,,,
38202100,2025/09/19,23,,,,,,,,,,,10,,,,,
38202100,2025/09/19,24,,,,,,,,,,,9,,,,,
