測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
21215950,2025/09/04,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/05,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/06,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/07,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/08,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/09,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/10,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/11,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/12,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/13,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,20,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,21,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,22,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,23,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/14,24,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,01,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,02,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,03,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,04,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,05,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,06,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,07,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,08,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,09,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,10,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,11,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,12,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,13,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,14,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,15,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,16,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,17,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,18,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,19,-,-,-,-,,-,,,,,-,,-,-,-,-
21215950,2025/09/15,20,-,-,-,-,,-,,,,,-,,-,-,-,-
