測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13105010,2025/09/02,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/02,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/03,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/04,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/05,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/06,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/07,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/08,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/09,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/10,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/11,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/12,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/13,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13105010,2025/09/14,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
