測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01302010,2025/09/21,03,,0,0.001,0.001,,0.033,,,,0,,,,,,
01302010,2025/09/21,04,,0,0.001,0.001,,0.035,,,,0.002,,,,,,
01302010,2025/09/21,05,,0,0.001,0.001,,0.035,,,,0.001,,,,,,
01302010,2025/09/21,06,,0,0.001,0.001,,0.032,,,,0,,,,,,
01302010,2025/09/21,07,,0,0.002,0.002,,0.027,,,,0.002,,,,,,
01302010,2025/09/21,08,,0,0.002,0.002,,0.032,,,,0.003,,,,,,
01302010,2025/09/21,09,,0,0.002,0.002,,0.033,,,,0.002,,,,,,
01302010,2025/09/21,10,,0,0.001,0.001,,0.038,,,,0.002,,,,,,
01302010,2025/09/21,11,,0,0.001,0.001,,0.039,,,,0.002,,,,,,
01302010,2025/09/21,12,,0,0.001,0.001,,0.039,,,,0.004,,,,,,
01302010,2025/09/21,13,,0,0.001,0.001,,0.039,,,,0.005,,,,,,
01302010,2025/09/21,14,,0,0.001,0.001,,0.038,,,,0.003,,,,,,
01302010,2025/09/21,15,,0,0.001,0.001,,0.042,,,,0.004,,,,,,
01302010,2025/09/21,16,,0,0.001,0.001,,0.047,,,,0.004,,,,,,
01302010,2025/09/21,17,,0,0.001,0.001,,0.044,,,,0.004,,,,,,
01302010,2025/09/21,18,,0,0.002,0.002,,0.042,,,,0.005,,,,,,
01302010,2025/09/21,19,,0,0.001,0.001,,0.041,,,,0.004,,,,,,
01302010,2025/09/21,20,,0,0.001,0.001,,0.039,,,,0.002,,,,,,
01302010,2025/09/21,21,,0,0.001,0.001,,0.034,,,,0.002,,,,,,
01302010,2025/09/21,22,,0,0.001,0.001,,0.027,,,,0.002,,,,,,
01302010,2025/09/21,23,,0,0.002,0.002,,0.020,,,,0.003,,,,,,
01302010,2025/09/21,24,,0,0.002,0.002,,0.024,,,,0.005,,,,,,
01302010,2025/09/22,01,,0,0.004,0.004,,0.021,,,,0.003,,,,,,
01302010,2025/09/22,02,,0.001,0.008,0.009,,0.020,,,,0.003,,,,,,
01302010,2025/09/22,03,,0.001,0.007,0.008,,0.019,,,,0.005,,,,,,
01302010,2025/09/22,04,,0,0.007,0.007,,0.018,,,,0.004,,,,,,
01302010,2025/09/22,05,,0,0.006,0.006,,0.019,,,,0.005,,,,,,
01302010,2025/09/22,06,,0.001,0.009,0.010,,0.012,,,,0.005,,,,,,
01302010,2025/09/22,07,,0.003,0.010,0.013,,0.012,,,,0.004,,,,,,
01302010,2025/09/22,08,,0.008,0.011,0.019,,0.016,,,,0.005,,,,,,
01302010,2025/09/22,09,,0.005,0.010,0.015,,0.022,,,,0.005,,,,,,
01302010,2025/09/22,10,,0.003,0.007,0.010,,0.028,,,,0.006,,,,,,
01302010,2025/09/22,11,,-,-,-,,0.032,,,,-,,,,,,
01302010,2025/09/22,12,,0.001,0.003,0.004,,0.034,,,,0.005,,,,,,
01302010,2025/09/22,13,,0.001,0.003,0.004,,0.033,,,,0.008,,,,,,
01302010,2025/09/22,14,,0,0.003,0.003,,0.033,,,,0.008,,,,,,
01302010,2025/09/22,15,,0.001,0.004,0.005,,0.034,,,,0.005,,,,,,
01302010,2025/09/22,16,,0,0.003,0.003,,0.034,,,,0.005,,,,,,
01302010,2025/09/22,17,,0,0.004,0.004,,0.034,,,,0.005,,,,,,
01302010,2025/09/22,18,,0,0.004,0.004,,0.031,,,,0.004,,,,,,
01302010,2025/09/22,19,,0,0.003,0.003,,0.022,,,,0.006,,,,,,
01302010,2025/09/22,20,,0,0.008,0.008,,0.016,,,,0.005,,,,,,
01302010,2025/09/22,21,,0,0.011,0.011,,0.013,,,,0.005,,,,,,
01302010,2025/09/22,22,,0,0.014,0.014,,0.012,,,,0.007,,,,,,
01302010,2025/09/22,23,,0,0.010,0.010,,0.020,,,,0.006,,,,,,
01302010,2025/09/22,24,,0,0.012,0.012,,0.020,,,,0.004,,,,,,
01302010,2025/09/23,01,,0,0.009,0.009,,0.020,,,,0.008,,,,,,
01302010,2025/09/23,02,,0,0.004,0.004,,0.021,,,,0.006,,,,,,
01302010,2025/09/23,03,,0,0.006,0.006,,0.010,,,,0.007,,,,,,
01302010,2025/09/23,04,,0,0.005,0.005,,0.009,,,,0.007,,,,,,
01302010,2025/09/23,05,,0,0.005,0.005,,0.008,,,,0.007,,,,,,
01302010,2025/09/23,06,,0.001,0.005,0.006,,0.007,,,,0.004,,,,,,
01302010,2025/09/23,07,,0.002,0.005,0.007,,0.009,,,,0.006,,,,,,
01302010,2025/09/23,08,,0.004,0.006,0.010,,0.011,,,,0.007,,,,,,
01302010,2025/09/23,09,,0.004,0.005,0.009,,0.016,,,,0.006,,,,,,
01302010,2025/09/23,10,,0.003,0.006,0.009,,0.023,,,,0.008,,,,,,
01302010,2025/09/23,11,,0.001,0.004,0.005,,0.036,,,,0.004,,,,,,
01302010,2025/09/23,12,,0,0.002,0.002,,0.043,,,,0.002,,,,,,
01302010,2025/09/23,13,,0,0.002,0.002,,0.045,,,,0.005,,,,,,
01302010,2025/09/23,14,,0,0.002,0.002,,0.044,,,,0.004,,,,,,
01302010,2025/09/23,15,,0,0.003,0.003,,0.043,,,,0.005,,,,,,
01302010,2025/09/23,16,,0,0.004,0.004,,0.038,,,,0.006,,,,,,
01302010,2025/09/23,17,,0,0.004,0.004,,0.029,,,,0.002,,,,,,
01302010,2025/09/23,18,,0,0.005,0.005,,0.025,,,,0.006,,,,,,
01302010,2025/09/23,19,,0.001,0.008,0.009,,0.018,,,,0.007,,,,,,
01302010,2025/09/23,20,,0,0.011,0.011,,0.015,,,,0.009,,,,,,
01302010,2025/09/23,21,,0.001,0.014,0.015,,0.014,,,,0.009,,,,,,
01302010,2025/09/23,22,,0,0.015,0.015,,0.012,,,,0.007,,,,,,
01302010,2025/09/23,23,,0,0.011,0.011,,0.011,,,,0.009,,,,,,
01302010,2025/09/23,24,,0,0.007,0.007,,0.014,,,,0.009,,,,,,
01302010,2025/09/24,01,,0,0.006,0.006,,0.014,,,,0.007,,,,,,
01302010,2025/09/24,02,,0,0.005,0.005,,0.016,,,,0.006,,,,,,
01302010,2025/09/24,03,,0,0.005,0.005,,0.016,,,,0.006,,,,,,
01302010,2025/09/24,04,,0,0.004,0.004,,0.016,,,,0.007,,,,,,
01302010,2025/09/24,05,,0,0.004,0.004,,0.016,,,,0.007,,,,,,
01302010,2025/09/24,06,,0,0.004,0.004,,0.015,,,,0.006,,,,,,
01302010,2025/09/24,07,,0.001,0.005,0.006,,0.016,,,,0.007,,,,,,
01302010,2025/09/24,08,,0.002,0.005,0.007,,0.019,,,,0.006,,,,,,
01302010,2025/09/24,09,,0.003,0.006,0.009,,0.023,,,,0.006,,,,,,
01302010,2025/09/24,10,,0.002,0.005,0.007,,0.032,,,,0.009,,,,,,
01302010,2025/09/24,11,,0.001,0.002,0.003,,0.041,,,,0.004,,,,,,
01302010,2025/09/24,12,,0,0.002,0.002,,0.043,,,,0.005,,,,,,
01302010,2025/09/24,13,,0,0.002,0.002,,0.044,,,,0.006,,,,,,
01302010,2025/09/24,14,,0,0.001,0.001,,0.043,,,,0.004,,,,,,
01302010,2025/09/24,15,,0,0.002,0.002,,0.042,,,,0.006,,,,,,
01302010,2025/09/24,16,,0,0.003,0.003,,0.039,,,,0.006,,,,,,
01302010,2025/09/24,17,,0,0.003,0.003,,0.039,,,,0.005,,,,,,
01302010,2025/09/24,18,,0,0.003,0.003,,0.039,,,,0.003,,,,,,
01302010,2025/09/24,19,,0,0.004,0.004,,0.038,,,,0.006,,,,,,
01302010,2025/09/24,20,,0,0.003,0.003,,0.039,,,,0.008,,,,,,
01302010,2025/09/24,21,,0,0.005,0.005,,0.034,,,,0.007,,,,,,
01302010,2025/09/24,22,,0,0.004,0.004,,0.033,,,,0.006,,,,,,
01302010,2025/09/24,23,,0,0.003,0.003,,0.033,,,,0.008,,,,,,
01302010,2025/09/24,24,,0,0.003,0.003,,0.033,,,,0.006,,,,,,
01302010,2025/09/25,01,,0,0.003,0.003,,0.034,,,,0.009,,,,,,
01302010,2025/09/25,02,,0,0.003,0.003,,0.033,,,,0.007,,,,,,
01302010,2025/09/25,03,,0,0.002,0.002,,0.033,,,,0.009,,,,,,
01302010,2025/09/25,04,,0,0.002,0.002,,0.033,,,,0.011,,,,,,
01302010,2025/09/25,05,,0,0.002,0.002,,0.033,,,,0.010,,,,,,
01302010,2025/09/25,06,,0,0.003,0.003,,0.033,,,,0.008,,,,,,
01302010,2025/09/25,07,,0,0.002,0.002,,0.037,,,,0.009,,,,,,
01302010,2025/09/25,08,,0,0.003,0.003,,0.038,,,,0.008,,,,,,
01302010,2025/09/25,09,,0,0.004,0.004,,0.037,,,,0.009,,,,,,
01302010,2025/09/25,10,,0,0.003,0.003,,0.039,,,,0.005,,,,,,
01302010,2025/09/25,11,,0,0.003,0.003,,0.040,,,,0.002,,,,,,
01302010,2025/09/25,12,,0,0.003,0.003,,0.040,,,,0.007,,,,,,
01302010,2025/09/25,13,,0,0.002,0.002,,0.039,,,,0.003,,,,,,
01302010,2025/09/25,14,,0,0.003,0.003,,0.037,,,,0.005,,,,,,
01302010,2025/09/25,15,,0,0.004,0.004,,0.036,,,,0.005,,,,,,
01302010,2025/09/25,16,,0.001,0.005,0.006,,0.033,,,,0.005,,,,,,
01302010,2025/09/25,17,,0.001,0.006,0.007,,0.030,,,,0.006,,,,,,
01302010,2025/09/25,18,,0,0.008,0.008,,0.025,,,,0.008,,,,,,
01302010,2025/09/25,19,,0,0.008,0.008,,0.019,,,,0.007,,,,,,
01302010,2025/09/25,20,,0,0.008,0.008,,0.026,,,,0.007,,,,,,
01302010,2025/09/25,21,,0,0.006,0.006,,0.028,,,,0.004,,,,,,
01302010,2025/09/25,22,,0,0.004,0.004,,0.033,,,,0.006,,,,,,
01302010,2025/09/25,23,,0,0.011,0.011,,0.019,,,,0.008,,,,,,
01302010,2025/09/25,24,,0,0.009,0.009,,0.017,,,,0.007,,,,,,
01302010,2025/09/26,01,,0,0.007,0.007,,0.019,,,,0.008,,,,,,
01302010,2025/09/26,02,,0,0.005,0.005,,0.021,,,,0.007,,,,,,
01302010,2025/09/26,03,,0,0.008,0.008,,0.016,,,,0.008,,,,,,
01302010,2025/09/26,04,,0,0.012,0.012,,0.009,,,,0.008,,,,,,
01302010,2025/09/26,05,,0,0.008,0.008,,0.011,,,,0.007,,,,,,
01302010,2025/09/26,06,,0,0.007,0.007,,0.012,,,,0.007,,,,,,
01302010,2025/09/26,07,,0.002,0.008,0.010,,0.012,,,,0.007,,,,,,
01302010,2025/09/26,08,,0.005,0.011,0.016,,0.009,,,,0.010,,,,,,
01302010,2025/09/26,09,,0.004,0.007,0.011,,0.026,,,,0.009,,,,,,
01302010,2025/09/26,10,,0.001,0.003,0.004,,0.040,,,,0.009,,,,,,
01302010,2025/09/26,11,,0,0.003,0.003,,0.041,,,,0.013,,,,,,
01302010,2025/09/26,12,,0.001,0.004,0.005,,0.041,,,,0.008,,,,,,
01302010,2025/09/26,13,,0,0.002,0.002,,0.043,,,,0.009,,,,,,
01302010,2025/09/26,14,,0.001,0.004,0.005,,0.043,,,,0.011,,,,,,
01302010,2025/09/26,15,,0.001,0.005,0.006,,0.041,,,,0.009,,,,,,
01302010,2025/09/26,16,,0,0.004,0.004,,0.041,,,,0.010,,,,,,
01302010,2025/09/26,17,,0,0.004,0.004,,0.041,,,,0.009,,,,,,
01302010,2025/09/26,18,,0,0.004,0.004,,0.038,,,,0.009,,,,,,
01302010,2025/09/26,19,,0,0.006,0.006,,0.028,,,,0.007,,,,,,
01302010,2025/09/26,20,,0,0.004,0.004,,0.035,,,,0.012,,,,,,
01302010,2025/09/26,21,,0,0.004,0.004,,0.029,,,,0.010,,,,,,
01302010,2025/09/26,22,,0,0.006,0.006,,0.019,,,,0.009,,,,,,
01302010,2025/09/26,23,,0,0.008,0.008,,0.013,,,,0.007,,,,,,
01302010,2025/09/26,24,,0,0.011,0.011,,0.017,,,,0.008,,,,,,
01302010,2025/09/27,01,,0,0.010,0.010,,0.018,,,,0.005,,,,,,
01302010,2025/09/27,02,,0,0.008,0.008,,0.023,,,,0.009,,,,,,
01302010,2025/09/27,03,,0,0.008,0.008,,0.020,,,,0.006,,,,,,
01302010,2025/09/27,04,,0,0.009,0.009,,0.011,,,,0.009,,,,,,
01302010,2025/09/27,05,,0.002,0.010,0.012,,0.005,,,,0.008,,,,,,
01302010,2025/09/27,06,,0.003,0.009,0.012,,0.010,,,,0.010,,,,,,
01302010,2025/09/27,07,,0.001,0.005,0.006,,0.026,,,,0.006,,,,,,
01302010,2025/09/27,08,,0,0.002,0.002,,0.032,,,,0.005,,,,,,
01302010,2025/09/27,09,,0,0.002,0.002,,0.033,,,,0.006,,,,,,
01302010,2025/09/27,10,,0,0.002,0.002,,0.035,,,,0.005,,,,,,
01302010,2025/09/27,11,,0,0.002,0.002,,0.036,,,,0.005,,,,,,
01302010,2025/09/27,12,,0.001,0.002,0.003,,0.036,,,,0.005,,,,,,
01302010,2025/09/27,13,,0.001,0.002,0.003,,0.037,,,,0.004,,,,,,
01302010,2025/09/27,14,,0.001,0.002,0.003,,0.038,,,,0.007,,,,,,
01302010,2025/09/27,15,,0.001,0.002,0.003,,0.039,,,,0.001,,,,,,
01302010,2025/09/27,16,,0.001,0.002,0.003,,0.039,,,,0.005,,,,,,
01302010,2025/09/27,17,,0,0.003,0.003,,0.041,,,,0.007,,,,,,
01302010,2025/09/27,18,,0,0.006,0.006,,0.035,,,,0.008,,,,,,
01302010,2025/09/27,19,,0.001,0.011,0.012,,0.027,,,,0.007,,,,,,
01302010,2025/09/27,20,,0,0.009,0.009,,0.027,,,,0.016,,,,,,
01302010,2025/09/27,21,,0.001,0.009,0.010,,0.015,,,,0.011,,,,,,
01302010,2025/09/27,22,,0.001,0.020,0.021,,0.012,,,,0.011,,,,,,
01302010,2025/09/27,23,,0.001,0.012,0.013,,0.017,,,,0.009,,,,,,
01302010,2025/09/27,24,,0.001,0.012,0.013,,0.017,,,,0.007,,,,,,
01302010,2025/09/28,01,,0.001,0.012,0.013,,0.013,,,,0.010,,,,,,
01302010,2025/09/28,02,,0,0.006,0.006,,0.016,,,,0.009,,,,,,
01302010,2025/09/28,03,,0,0.004,0.004,,0.015,,,,0.006,,,,,,
01302010,2025/09/28,04,,0,0.004,0.004,,0.014,,,,0.008,,,,,,
01302010,2025/09/28,05,,0,0.004,0.004,,0.014,,,,0.007,,,,,,
01302010,2025/09/28,06,,0,0.004,0.004,,0.014,,,,0.008,,,,,,
01302010,2025/09/28,07,,0.001,0.004,0.005,,0.014,,,,0.007,,,,,,
01302010,2025/09/28,08,,0.001,0.004,0.005,,0.020,,,,0.009,,,,,,
01302010,2025/09/28,09,,0.001,0.004,0.005,,0.028,,,,0.006,,,,,,
01302010,2025/09/28,10,,0.001,0.004,0.005,,0.035,,,,0.008,,,,,,
01302010,2025/09/28,11,,0.001,0.003,0.004,,0.045,,,,0.009,,,,,,
01302010,2025/09/28,12,,0,0.003,0.003,,0.047,,,,0.007,,,,,,
01302010,2025/09/28,13,,0,0.003,0.003,,0.048,,,,0.008,,,,,,
01302010,2025/09/28,14,,0,0.002,0.002,,0.051,,,,0.009,,,,,,
01302010,2025/09/28,15,,0,0.003,0.003,,0.048,,,,0.012,,,,,,
01302010,2025/09/28,16,,0,0.005,0.005,,0.043,,,,0.007,,,,,,
01302010,2025/09/28,17,,0.001,0.008,0.009,,0.033,,,,0.008,,,,,,
01302010,2025/09/28,18,,0,0.006,0.006,,0.035,,,,0.008,,,,,,
01302010,2025/09/28,19,,0,0.007,0.007,,0.034,,,,0.010,,,,,,
01302010,2025/09/28,20,,0.001,0.006,0.007,,0.030,,,,0.008,,,,,,
01302010,2025/09/28,21,,0.001,0.006,0.007,,0.028,,,,0.010,,,,,,
01302010,2025/09/28,22,,0.001,0.005,0.006,,0.027,,,,0.008,,,,,,
01302010,2025/09/28,23,,0.001,0.006,0.007,,0.027,,,,0.009,,,,,,
01302010,2025/09/28,24,,0.001,0.006,0.007,,0.021,,,,0.009,,,,,,
01302010,2025/09/29,01,,0,0.005,0.005,,0.022,,,,0.010,,,,,,
01302010,2025/09/29,02,,0,0.005,0.005,,0.022,,,,0.009,,,,,,
01302010,2025/09/29,03,,0,0.004,0.004,,0.023,,,,0.007,,,,,,
01302010,2025/09/29,04,,0,0.005,0.005,,0.020,,,,0.009,,,,,,
01302010,2025/09/29,05,,0,0.004,0.004,,0.021,,,,0.010,,,,,,
01302010,2025/09/29,06,,0,0.005,0.005,,0.020,,,,0.009,,,,,,
01302010,2025/09/29,07,,0.001,0.008,0.009,,0.017,,,,0.009,,,,,,
01302010,2025/09/29,08,,0.002,0.009,0.011,,0.018,,,,0.011,,,,,,
01302010,2025/09/29,09,,0.003,0.008,0.011,,0.024,,,,0.009,,,,,,
01302010,2025/09/29,10,,0.005,0.013,0.018,,0.019,,,,0.010,,,,,,
01302010,2025/09/29,11,,0.004,0.012,0.016,,0.024,,,,0.012,,,,,,
01302010,2025/09/29,12,,0.003,0.008,0.011,,0.036,,,,0.011,,,,,,
01302010,2025/09/29,13,,0.001,0.004,0.005,,0.043,,,,0.010,,,,,,
01302010,2025/09/29,14,,0.001,0.003,0.004,,0.045,,,,0.011,,,,,,
01302010,2025/09/29,15,,0.001,0.003,0.004,,0.045,,,,0.010,,,,,,
01302010,2025/09/29,16,,0.001,0.004,0.005,,0.040,,,,0.010,,,,,,
01302010,2025/09/29,17,,0,0.004,0.004,,0.037,,,,0.012,,,,,,
01302010,2025/09/29,18,,0,0.004,0.004,,0.038,,,,0.011,,,,,,
01302010,2025/09/29,19,,0,0.004,0.004,,0.036,,,,0.014,,,,,,
