測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13114010,2025/09/02,23,0,0.001,0.006,0.007,,0.014,0.11,1.96,2.07,0.014,3,,NNE,4.6,28.7,79.4
13114010,2025/09/02,24,0,0,0.005,0.005,,0.028,0.11,1.95,2.06,0,4,,NNW,3.2,28.1,70.0
13114010,2025/09/03,01,0,0,0.004,0.004,,0.037,0.09,1.95,2.04,0.006,6,,NNW,1.3,27.1,71.4
13114010,2025/09/03,02,0,0,0.004,0.004,,0.035,0.08,1.94,2.02,0.006,6,,SW,0.7,26.9,71.3
13114010,2025/09/03,03,0,0.001,0.005,0.006,,0.031,0.10,1.94,2.04,0.004,5,,SSE,0.6,26.3,75.7
13114010,2025/09/03,04,0,0,0.005,0.005,,0.031,0.11,1.95,2.06,0.008,4,,SE,1.5,27.2,75.4
13114010,2025/09/03,05,0,0,0.007,0.007,,0.028,0.13,1.96,2.09,0.006,5,,S,1.4,27.0,74.4
13114010,2025/09/03,06,0,0.001,0.008,0.009,,0.019,0.13,1.96,2.09,0.010,6,,NNW,3.5,27.6,74.4
13114010,2025/09/03,07,0,0.003,0.015,0.018,,0.019,0.15,2.02,2.17,0.011,9,,NNW,1.3,28.5,74.7
13114010,2025/09/03,08,0.001,0.004,0.013,0.017,,0.024,0.14,2.00,2.14,0.013,9,,NNW,1.6,30.1,69.8
13114010,2025/09/03,09,0.001,0.003,0.011,0.014,,0.029,0.13,1.98,2.11,0.014,10,,N,2.2,31.6,64.0
13114010,2025/09/03,10,0.001,0.002,0.010,0.012,,0.040,0.12,1.97,2.09,0.012,12,,NNW,1.8,33.2,56.5
13114010,2025/09/03,11,0.001,0.001,0.007,0.008,,0.062,0.12,1.96,2.08,0.014,15,,ENE,3.1,34.8,52.3
13114010,2025/09/03,12,0.001,0.001,0.008,0.009,,0.074,0.12,1.96,2.08,0.015,17,,NNW,1.9,34.8,47.3
13114010,2025/09/03,13,0.001,0,0.008,0.008,,0.078,0.11,1.96,2.07,0.026,15,,SSE,4.3,35.1,55.2
13114010,2025/09/03,14,0.001,0,0.009,0.009,,0.072,0.12,1.93,2.05,0.016,14,,SSE,4.0,34.0,56.8
13114010,2025/09/03,15,0.001,0,0.008,0.008,,0.067,0.10,1.93,2.03,0.018,12,,S,3.3,33.4,59.5
13114010,2025/09/03,16,0.001,0,0.005,0.005,,0.047,0.10,1.91,2.01,0.020,10,,S,2.8,32.8,63.8
13114010,2025/09/03,17,0,0,0.004,0.004,,0.039,0.08,1.90,1.98,0.018,9,,S,4.3,32.1,67.3
13114010,2025/09/03,18,0,0,0.005,0.005,,0.039,0.09,1.90,1.99,0.013,10,,S,2.5,31.9,65.9
13114010,2025/09/03,19,0.001,0,0.005,0.005,,0.034,0.11,1.91,2.02,0.015,8,,S,1.9,30.9,68.1
13114010,2025/09/03,20,0.001,0,0.006,0.006,,0.033,0.10,1.91,2.01,0.013,9,,NNE,2.5,30.0,68.4
13114010,2025/09/03,21,0.001,0,0.012,0.012,,0.030,0.15,1.96,2.11,0.023,13,,NNE,1.9,30.5,72.2
13114010,2025/09/03,22,0.001,0,0.017,0.017,,0.017,0.18,1.98,2.16,0.017,11,,NNW,3.8,28.8,75.9
13114010,2025/09/03,23,0.001,0,0.009,0.009,,0.029,0.14,1.98,2.12,0.013,10,,NNW,3.7,27.8,79.7
13114010,2025/09/03,24,0.001,0,0.008,0.008,,0.029,0.12,1.99,2.11,0.021,11,,NNW,3.1,27.8,82.5
13114010,2025/09/04,01,0.001,0.001,0.008,0.009,,0.028,0.12,1.99,2.11,0.021,11,,NW,2.3,28.0,84.5
13114010,2025/09/04,02,0.001,0,0.007,0.007,,0.027,0.12,1.99,2.11,0.013,12,,NW,3.1,27.7,79.7
13114010,2025/09/04,03,0.001,0,0.008,0.008,,0.025,0.12,2.01,2.13,0.015,11,,NNW,2.6,27.5,82.3
13114010,2025/09/04,04,0.001,0,0.007,0.007,,0.023,0.12,2.01,2.13,0.017,11,,NW,3.9,27.2,83.3
13114010,2025/09/04,05,0,0,0.007,0.007,,0.022,0.11,2.01,2.12,0.017,10,,NNW,4.1,26.8,85.5
13114010,2025/09/04,06,0,0,0.007,0.007,,0.020,0.10,2.01,2.11,0.017,10,,NNW,3.2,26.9,85.5
13114010,2025/09/04,07,0,0.001,0.008,0.009,,0.019,0.11,2.00,2.11,0.019,10,,NNE,3.5,27.1,84.0
13114010,2025/09/04,08,0,0.001,0.007,0.008,,0.031,0.09,1.98,2.07,0.004,6,,NE,3.5,27.7,74.3
13114010,2025/09/04,09,0,0.001,0.008,0.009,,0.031,0.08,1.97,2.05,0.012,7,,NE,2.6,27.3,78.1
13114010,2025/09/04,10,0.001,0.002,0.008,0.010,,0.032,0.10,2.00,2.10,0.012,7,,NNW,3.7,27.3,76.6
13114010,2025/09/04,11,0,0.001,0.008,0.009,,0.033,0.10,2.02,2.12,0.017,12,,NW,3.7,25.4,88.4
13114010,2025/09/04,12,0,0.003,0.013,0.016,,0.025,0.13,2.04,2.17,0.017,8,,NW,2.7,24.8,98.1
13114010,2025/09/04,13,0,0.003,0.014,0.017,,0.028,0.14,2.05,2.19,0.019,5,,WNW,2.2,25.9,97.8
13114010,2025/09/04,14,0,0.002,0.009,0.011,,0.043,0.11,2.02,2.13,0.008,7,,NNW,2.4,27.0,87.1
13114010,2025/09/04,15,0.001,0.001,0.006,0.007,,0.053,0.14,2.00,2.14,0.018,9,,NNE,1.7,28.0,80.9
13114010,2025/09/04,16,0.001,0.001,0.007,0.008,,0.050,0.15,2.00,2.15,0.042,17,,W,0.4,28.0,81.7
13114010,2025/09/04,17,0.001,0.001,0.012,0.013,,0.047,0.12,2.03,2.15,0.020,12,,NW,1.6,27.4,83.8
13114010,2025/09/04,18,0.001,0.001,0.017,0.018,,0.037,0.15,2.04,2.19,0.018,11,,NW,1.4,27.2,86.2
13114010,2025/09/04,19,0.001,0.001,0.017,0.018,,0.032,0.18,2.06,2.24,0.020,11,,NW,1.8,27.2,88.5
13114010,2025/09/04,20,0.001,0.001,0.015,0.016,,0.030,0.19,2.07,2.26,0.014,9,,NW,1.6,26.7,87.3
13114010,2025/09/04,21,0.001,0.001,0.015,0.016,,0.028,0.17,2.05,2.22,0.020,9,,WNW,1.6,26.4,88.7
13114010,2025/09/04,22,0,0.001,0.014,0.015,,0.028,0.23,2.05,2.28,0.017,10,,N,0.3,26.5,90.2
13114010,2025/09/04,23,0,0.001,0.013,0.014,,0.024,0.22,2.04,2.26,0.016,10,,WSW,0.7,26.7,88.1
13114010,2025/09/04,24,0,0.001,0.011,0.012,,0.024,0.20,2.03,2.23,0.014,10,,SSW,0.5,26.2,90.6
13114010,2025/09/05,01,0,0.001,0.009,0.010,,0.018,0.16,2.01,2.17,0.015,8,,SSW,0.7,26.7,90.3
13114010,2025/09/05,02,0,0.001,0.006,0.007,,0.013,0.10,1.93,2.03,0.014,6,,SSW,1.5,26.6,90.4
13114010,2025/09/05,03,0,0.001,0.005,0.006,,0.010,0.07,1.90,1.97,0.012,4,,SSW,1.2,26.0,95.3
13114010,2025/09/05,04,0,0.001,0.004,0.005,,0.009,0.07,1.90,1.97,0.006,4,,SW,1.4,25.7,97.8
13114010,2025/09/05,05,0,0.001,0.004,0.005,,0.007,0.08,1.89,1.97,0.002,3,,SE,0.6,24.9,99.4
13114010,2025/09/05,06,0,0,0.004,0.004,,0.007,0.07,1.89,1.96,0.009,3,,CALM,0.2,24.9,99.5
13114010,2025/09/05,07,0,0.001,0.004,0.005,,0.006,0.06,1.89,1.95,0.004,2,,SSE,1.3,25.1,99.5
13114010,2025/09/05,08,0,0.004,0.009,0.013,,0.003,0.10,1.91,2.01,0.007,2,,SE,2.6,25.4,99.5
13114010,2025/09/05,09,0,0.006,0.010,0.016,,0.004,0.16,1.96,2.12,0.001,2,,SSE,3.7,24.8,99.2
13114010,2025/09/05,10,0,0.003,0.007,0.010,,0.005,0.09,1.91,2.00,0.004,1,,SE,3.4,24.7,99.5
13114010,2025/09/05,11,0,0.004,0.009,0.013,,0.004,0.10,1.92,2.02,0.005,2,,SSE,4.5,25.2,99.5
13114010,2025/09/05,12,0,0.002,0.004,0.006,,0.009,0.08,1.90,1.98,0.003,2,,S,4.3,25.3,98.9
13114010,2025/09/05,13,0,0.004,0.006,0.010,,0.009,0.06,1.89,1.95,0.001,2,,WNW,3.8,24.0,98.9
13114010,2025/09/05,14,0,0.007,0.013,0.020,,0.007,0.14,2.06,2.20,0.002,1,,WNW,3.1,24.0,99.5
13114010,2025/09/05,15,0,0.002,0.012,0.014,,0.006,0.12,2.02,2.14,0.007,2,,NW,1.1,24.0,99.5
13114010,2025/09/05,16,0,0.001,0.011,0.012,,0.007,0.14,2.00,2.14,0.006,2,,NNW,6.1,23.9,99.5
13114010,2025/09/05,17,0.001,0.001,0.006,0.007,,0.011,0.10,1.98,2.08,0.006,3,,NNW,6.8,24.1,99.5
13114010,2025/09/05,18,0.001,0.001,0.005,0.006,,0.015,0.09,1.95,2.04,-0.001,1,,NNW,5.3,24.3,96.4
13114010,2025/09/05,19,0,0.001,0.006,0.007,,0.011,0.10,1.96,2.06,0.008,2,,NW,4.7,24.5,97.1
13114010,2025/09/05,20,0,0.001,0.006,0.007,,0.008,0.11,1.98,2.09,0.008,3,,WNW,0.5,24.2,98.0
13114010,2025/09/05,21,0,0.002,0.009,0.011,,0.003,0.13,2.00,2.13,0.008,3,,W,1.6,24.6,98.1
13114010,2025/09/05,22,0,0.003,0.012,0.015,,0.002,0.17,2.04,2.21,0.007,3,,SW,0.4,23.5,97.4
13114010,2025/09/05,23,0,0.003,0.012,0.015,,0.001,0.21,2.07,2.28,0.010,3,,SSW,1.1,23.6,99.4
13114010,2025/09/05,24,0,0.004,0.013,0.017,,0.001,0.25,2.12,2.37,0.006,4,,WSW,0.7,23.4,99.5
13114010,2025/09/06,01,0,0.007,0.013,0.020,,0.001,0.28,2.13,2.41,0.012,3,,SSE,1.2,23.6,99.5
13114010,2025/09/06,02,0,0.008,0.013,0.021,,0.001,0.27,2.12,2.39,0.007,3,,NNE,1.2,23.5,99.2
13114010,2025/09/06,03,0,0.008,0.011,0.019,,0.001,0.28,2.12,2.40,0.007,3,,ENE,0.5,22.7,99.4
13114010,2025/09/06,04,0,0.009,0.010,0.019,,0.001,0.29,2.15,2.44,0.007,4,,NE,1.7,22.9,99.4
13114010,2025/09/06,05,0,0.008,0.012,0.020,,0.001,0.28,2.13,2.41,0.006,3,,ENE,1.2,22.8,99.0
13114010,2025/09/06,06,0,0.003,0.009,0.012,,0.002,0.23,2.10,2.33,0.010,4,,ESE,0.9,22.4,99.5
13114010,2025/09/06,07,0,0.003,0.009,0.012,,0.011,0.19,2.07,2.26,0.007,2,,ENE,2.7,25.1,87.1
13114010,2025/09/06,08,0,0.002,0.006,0.008,,0.023,0.11,2.01,2.12,0.005,3,,ENE,2.7,26.4,74.6
13114010,2025/09/06,09,0,0.002,0.005,0.007,,0.029,0.10,2.00,2.10,0.008,6,,ENE,1.7,27.6,69.0
13114010,2025/09/06,10,0,0.001,0.004,0.005,,0.040,0.08,1.99,2.07,0.006,6,,NNE,1.1,28.7,60.5
13114010,2025/09/06,11,0,0.001,0.005,0.006,,0.048,0.08,2.00,2.08,0.008,7,,NNW,2.0,29.9,52.3
13114010,2025/09/06,12,0.001,0.001,0.003,0.004,,0.056,0.07,1.99,2.06,0.007,7,,NE,1.4,30.9,46.1
13114010,2025/09/06,13,0.001,0,0.005,0.005,,0.062,0.07,2.00,2.07,0.016,12,,S,3.3,31.5,55.6
13114010,2025/09/06,14,0.001,0.001,0.010,0.011,,0.079,0.11,2.02,2.13,0.016,14,,SSE,4.2,32.1,53.7
13114010,2025/09/06,15,0.002,0.001,0.008,0.009,,0.094,0.12,2.02,2.14,0.017,14,,S,3.9,31.5,53.4
13114010,2025/09/06,16,0.002,0,0.006,0.006,,0.081,0.09,2.00,2.09,0.016,13,,SSE,4.3,31.2,52.5
13114010,2025/09/06,17,0.002,0,0.005,0.005,,0.067,0.08,1.98,2.06,0.018,13,,SSW,2.9,29.8,65.4
13114010,2025/09/06,18,0.001,0,0.004,0.004,,0.052,0.08,1.97,2.05,0.014,8,,S,5.2,27.9,70.3
13114010,2025/09/06,19,0.001,0,0.003,0.003,,0.047,0.08,1.97,2.05,0.011,7,,S,3.2,27.3,70.1
13114010,2025/09/06,20,0.001,0,0.004,0.004,,0.043,0.08,1.98,2.06,0.011,9,,SSE,4.5,26.8,71.8
13114010,2025/09/06,21,0.001,0,0.006,0.006,,0.039,0.07,1.99,2.06,0.009,7,,SSE,4.6,26.9,74.4
13114010,2025/09/06,22,0.001,0,0.004,0.004,,0.037,0.07,1.98,2.05,0.011,7,,S,3.4,26.5,76.7
13114010,2025/09/06,23,0,0,0.003,0.003,,0.038,0.07,1.97,2.04,0.012,6,,SSE,3.3,26.2,78.1
13114010,2025/09/06,24,0,0,0.002,0.002,,0.037,0.07,1.98,2.05,0.010,6,,S,3.8,26.4,77.9
13114010,2025/09/07,01,-,-,-,-,,-,-,-,-,0.008,6,,S,3.7,26.1,82.6
13114010,2025/09/07,02,0,0,0.002,0.002,,0.035,0.06,1.95,2.01,0.009,5,,S,2.7,25.7,84.0
13114010,2025/09/07,03,0,0,0.003,0.003,,0.031,0.05,1.95,2.00,0.011,6,,S,2.0,25.5,88.1
13114010,2025/09/07,04,0,0,0.005,0.005,,0.026,0.05,1.95,2.00,0.007,5,,SW,0.9,25.2,89.6
13114010,2025/09/07,05,0,0,0.004,0.004,,0.025,0.05,1.96,2.01,0.007,5,,SSW,0.8,24.5,87.6
13114010,2025/09/07,06,0,0,0.003,0.003,,0.024,0.07,1.98,2.05,0.012,5,,S,1.2,24.2,92.3
13114010,2025/09/07,07,0,0,0.003,0.003,,0.023,0.08,1.98,2.06,0.010,4,,SSW,1.0,25.6,80.6
13114010,2025/09/07,08,0,0.001,0.004,0.005,,0.029,0.06,1.97,2.03,0.011,7,,SW,2.4,26.6,77.2
13114010,2025/09/07,09,0.001,0.001,0.003,0.004,,0.034,0.06,1.96,2.02,0.013,8,,SSW,2.2,28.0,71.4
13114010,2025/09/07,10,0.001,0,0.002,0.002,,0.042,0.05,1.95,2.00,0.013,9,,SSW,2.4,29.9,65.6
13114010,2025/09/07,11,0.001,0,0.002,0.002,,0.044,0.06,1.94,2.00,0.008,8,,S,3.5,30.5,60.1
13114010,2025/09/07,12,0.001,0,0.001,0.001,,0.046,0.04,1.93,1.97,0.010,8,,S,2.9,30.8,57.0
13114010,2025/09/07,13,0.001,0,0.002,0.002,,0.047,0.04,1.93,1.97,0.010,13,,S,3.8,31.6,60.3
13114010,2025/09/07,14,0,0,0.001,0.001,,0.046,0.05,1.93,1.98,0.013,10,,S,3.3,31.7,60.2
13114010,2025/09/07,15,0,0,0.001,0.001,,0.046,0.05,1.93,1.98,0.016,9,,SSW,3.6,31.7,63.4
13114010,2025/09/07,16,0,0,0.001,0.001,,0.044,0.04,1.93,1.97,0.011,9,,S,4.5,31.2,63.7
13114010,2025/09/07,17,0,0,0.001,0.001,,0.043,0.05,1.93,1.98,0.012,7,,S,3.8,30.6,64.9
13114010,2025/09/07,18,0,0,0.002,0.002,,0.041,0.05,1.93,1.98,0.012,8,,S,4.3,29.2,70.1
13114010,2025/09/07,19,0,0,0.003,0.003,,0.038,0.05,1.94,1.99,0.013,7,,S,3.6,28.7,74.0
13114010,2025/09/07,20,0,0,0.004,0.004,,0.034,0.06,1.94,2.00,0.011,7,,S,1.9,28.5,75.9
13114010,2025/09/07,21,0,0,0.005,0.005,,0.031,0.09,1.95,2.04,0.013,8,,SSE,2.4,27.8,79.8
13114010,2025/09/07,22,0,0,0.006,0.006,,0.028,0.10,1.96,2.06,0.014,8,,S,1.9,27.5,82.8
13114010,2025/09/07,23,0,0,0.005,0.005,,0.029,0.10,1.96,2.06,0.012,8,,S,1.8,27.4,83.9
13114010,2025/09/07,24,0,0,0.005,0.005,,0.029,0.08,1.95,2.03,0.015,8,,S,1.7,27.3,85.3
13114010,2025/09/08,01,0,0,0.005,0.005,,0.027,0.07,1.95,2.02,0.012,8,,S,0.7,26.7,87.4
13114010,2025/09/08,02,0,0,0.006,0.006,,0.022,0.07,1.94,2.01,0.015,9,,SSW,1.0,26.7,89.9
13114010,2025/09/08,03,0,0,0.007,0.007,,0.020,0.09,1.96,2.05,0.016,8,,S,0.8,25.7,93.7
13114010,2025/09/08,04,0,0,0.007,0.007,,0.015,0.10,1.98,2.08,0.013,7,,SSW,0.4,25.6,94.5
13114010,2025/09/08,05,0,0,0.008,0.008,,0.012,0.11,1.99,2.10,0.021,7,,WSW,0.8,25.6,93.6
13114010,2025/09/08,06,0,0.001,0.008,0.009,,0.009,0.14,2.01,2.15,0.013,7,,W,0.3,25.8,94.3
13114010,2025/09/08,07,0,0.002,0.009,0.011,,0.014,0.15,2.05,2.20,0.017,9,,NW,1.6,27.3,84.3
13114010,2025/09/08,08,0.001,0.003,0.010,0.013,,0.023,0.16,2.05,2.21,0.018,11,,NNE,1.1,28.5,78.4
13114010,2025/09/08,09,0.001,0.002,0.011,0.013,,0.034,0.13,2.08,2.21,0.020,13,,NNW,2.6,29.6,71.7
13114010,2025/09/08,10,0.001,0.001,0.011,0.012,,0.051,0.14,2.06,2.20,0.014,14,,N,3.1,31.5,65.0
13114010,2025/09/08,11,0.001,0.001,0.012,0.013,,0.063,0.13,2.02,2.15,0.023,16,,NW,1.5,32.4,66.2
13114010,2025/09/08,12,0.001,0.001,0.013,0.014,,0.075,0.15,2.02,2.17,0.017,16,,ENE,1.8,33.8,58.6
13114010,2025/09/08,13,0.001,0.001,0.012,0.013,,0.088,0.14,2.02,2.16,0.026,18,,ESE,2.1,32.9,63.3
13114010,2025/09/08,14,0.002,0,0.012,0.012,,0.101,0.14,2.05,2.19,0.029,21,,ESE,2.5,33.5,58.8
13114010,2025/09/08,15,0.002,0,0.009,0.009,,0.114,0.12,2.03,2.15,0.028,21,,ESE,2.8,34.7,57.5
13114010,2025/09/08,16,0.003,0,0.010,0.010,,0.113,0.12,2.02,2.14,0.026,22,,SSE,2.7,34.1,56.5
13114010,2025/09/08,17,0.002,0,0.008,0.008,,0.089,0.11,2.00,2.11,0.055,20,,E,4.1,32.7,68.9
13114010,2025/09/08,18,0.002,0,0.006,0.006,,0.072,0.11,1.99,2.10,0.041,19,,E,2.7,32.4,72.5
13114010,2025/09/08,19,0.001,0,0.006,0.006,,0.063,0.10,1.98,2.08,0.057,22,,N,1.1,27.5,97.3
13114010,2025/09/08,20,0.001,0,0.008,0.008,,0.060,0.12,1.99,2.11,0.020,15,,N,2.0,27.5,92.0
13114010,2025/09/08,21,0.001,0,0.013,0.013,,0.045,0.16,2.01,2.17,0.025,15,,NNE,2.0,27.9,91.1
13114010,2025/09/08,22,0.001,0,0.015,0.015,,0.030,0.19,2.05,2.24,0.033,18,,NE,3.4,28.2,90.9
13114010,2025/09/08,23,0.001,0,0.007,0.007,,0.034,0.13,1.99,2.12,0.032,18,,NNE,2.7,27.6,91.2
13114010,2025/09/08,24,0.001,0,0.007,0.007,,0.035,0.11,1.96,2.07,0.033,19,,NNE,3.0,27.8,89.5
13114010,2025/09/09,01,0.001,0,0.005,0.005,,0.042,0.08,1.95,2.03,0.031,18,,N,2.1,27.3,89.6
13114010,2025/09/09,02,0.001,0,0.004,0.004,,0.047,0.07,1.95,2.02,0.021,18,,NNE,2.4,27.3,89.8
13114010,2025/09/09,03,0.001,0,0.004,0.004,,0.044,0.08,1.94,2.02,0.031,20,,NW,2.0,27.4,90.2
13114010,2025/09/09,04,0,0,0.004,0.004,,0.031,0.09,1.96,2.05,0.033,19,,NNW,1.8,27.1,92.0
13114010,2025/09/09,05,0,0,0.006,0.006,,0.023,0.10,2.00,2.10,0.033,19,,NNW,2.0,26.9,91.6
13114010,2025/09/09,06,0,0,0.007,0.007,,0.022,0.10,2.00,2.10,0.030,17,,NNW,2.0,27.0,90.4
13114010,2025/09/09,07,0.001,0.001,0.011,0.012,,0.017,0.10,2.03,2.13,0.025,16,,NNW,2.3,27.1,89.0
13114010,2025/09/09,08,0.001,0.002,0.011,0.013,,0.021,0.11,2.05,2.16,0.034,17,,NNW,1.5,27.8,86.6
13114010,2025/09/09,09,0.001,0.001,0.009,0.010,,0.033,0.11,2.05,2.16,0.035,19,,WNW,1.7,29.1,82.3
13114010,2025/09/09,10,0.001,0.001,0.008,0.009,,0.041,0.10,2.00,2.10,0.023,20,,SW,1.7,30.3,74.9
13114010,2025/09/09,11,0.001,0,0.005,0.005,,0.054,0.09,1.97,2.06,0.026,20,,SE,1.5,31.3,72.6
13114010,2025/09/09,12,0.001,0,0.006,0.006,,0.062,0.08,1.97,2.05,0.028,22,,ESE,1.8,32.1,68.2
13114010,2025/09/09,13,0.001,0.001,0.017,0.018,,0.073,0.12,1.99,2.11,0.037,26,,SE,3.3,32.1,71.1
13114010,2025/09/09,14,0.001,0,0.009,0.009,,0.086,0.12,1.99,2.11,0.034,24,,SSE,3.3,32.7,63.6
13114010,2025/09/09,15,0.001,0,0.007,0.007,,0.085,0.08,1.97,2.05,0.042,29,,SSE,2.6,33.4,66.0
13114010,2025/09/09,16,0.001,0,0.006,0.006,,0.073,0.09,1.97,2.06,0.030,23,,S,3.8,32.6,62.2
