測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
30205010,2025/09/02,11,0.001,0.003,0.003,0.006,,,,,,0.004,1,,,,,
30205010,2025/09/02,12,0.001,0.005,0.005,0.010,,,,,,0.004,2,,,,,
30205010,2025/09/02,13,0.001,0.006,0.004,0.010,,,,,,0.005,2,,,,,
30205010,2025/09/02,14,0.001,0.005,0.004,0.009,,,,,,0.004,2,,,,,
30205010,2025/09/02,15,0.003,0.001,0.003,0.004,,,,,,0.007,3,,,,,
30205010,2025/09/02,16,0.006,0.001,0.003,0.004,,,,,,0.008,3,,,,,
30205010,2025/09/02,17,0.002,0.001,0.002,0.003,,,,,,0.003,1,,,,,
30205010,2025/09/02,18,0.001,0,0.001,0.001,,,,,,0.008,2,,,,,
30205010,2025/09/02,19,0.001,0,0.002,0.002,,,,,,0.009,3,,,,,
30205010,2025/09/02,20,0.001,0,0.002,0.002,,,,,,0.007,2,,,,,
30205010,2025/09/02,21,0,0,0.002,0.002,,,,,,0.007,3,,,,,
30205010,2025/09/02,22,0.001,0,0.002,0.002,,,,,,0.007,2,,,,,
30205010,2025/09/02,23,0.001,0,0.002,0.002,,,,,,0.008,4,,,,,
30205010,2025/09/02,24,0.001,0,0.001,0.001,,,,,,0.006,3,,,,,
30205010,2025/09/03,01,0.001,0,0.002,0.002,,,,,,0.005,2,,,,,
30205010,2025/09/03,02,0.001,0,0.002,0.002,,,,,,0.006,3,,,,,
30205010,2025/09/03,03,0.001,0,0.002,0.002,,,,,,0.008,4,,,,,
30205010,2025/09/03,04,0.001,0,0.001,0.001,,,,,,0.006,2,,,,,
30205010,2025/09/03,05,0.001,0,0.001,0.001,,,,,,0.008,3,,,,,
30205010,2025/09/03,06,0.001,0,0.001,0.001,,,,,,0.007,3,,,,,
30205010,2025/09/03,07,0.001,0.001,0.002,0.003,,,,,,0.008,3,,,,,
30205010,2025/09/03,08,0.001,0.001,0.002,0.003,,,,,,0.006,10,,,,,
30205010,2025/09/03,09,0.002,0.001,0.002,0.003,,,,,,0.008,9,,,,,
30205010,2025/09/03,10,0.002,0.003,0.004,0.007,,,,,,0.009,3,,,,,
30205010,2025/09/03,11,0.001,0.001,0.002,0.003,,,,,,0.005,3,,,,,
30205010,2025/09/03,12,0.001,0.001,0.003,0.004,,,,,,0.007,4,,,,,
30205010,2025/09/03,13,0.001,0.004,0.006,0.010,,,,,,0.007,3,,,,,
30205010,2025/09/03,14,0.001,0.002,0.005,0.007,,,,,,0.008,3,,,,,
30205010,2025/09/03,15,0.001,0.002,0.004,0.006,,,,,,0.008,3,,,,,
30205010,2025/09/03,16,0.001,0.001,0.003,0.004,,,,,,0.003,1,,,,,
30205010,2025/09/03,17,0.001,0.001,0.002,0.003,,,,,,0.005,3,,,,,
30205010,2025/09/03,18,0.001,0,0.003,0.003,,,,,,0.009,1,,,,,
30205010,2025/09/03,19,0.001,0,0.004,0.004,,,,,,0.008,2,,,,,
30205010,2025/09/03,20,0.001,0,0.002,0.002,,,,,,0.007,3,,,,,
30205010,2025/09/03,21,0.001,0,0.003,0.003,,,,,,0.006,1,,,,,
30205010,2025/09/03,22,0.001,0,0.001,0.001,,,,,,0.004,2,,,,,
30205010,2025/09/03,23,0.001,0,0.001,0.001,,,,,,0.006,2,,,,,
30205010,2025/09/03,24,0.001,0,0.001,0.001,,,,,,0.007,1,,,,,
30205010,2025/09/04,01,0.001,0,0.001,0.001,,,,,,0.007,0,,,,,
30205010,2025/09/04,02,0.001,0,0.001,0.001,,,,,,0.005,2,,,,,
30205010,2025/09/04,03,0.001,0.001,0.002,0.003,,,,,,0.006,1,,,,,
30205010,2025/09/04,04,0.001,0,0.002,0.002,,,,,,0.004,1,,,,,
30205010,2025/09/04,05,0.001,0,0.002,0.002,,,,,,0.005,1,,,,,
30205010,2025/09/04,06,0.001,0.001,0.002,0.003,,,,,,0.007,2,,,,,
30205010,2025/09/04,07,0.001,0.001,0.002,0.003,,,,,,0.006,2,,,,,
30205010,2025/09/04,08,0.001,0.001,0.002,0.003,,,,,,0.006,2,,,,,
30205010,2025/09/04,09,0.001,0.001,0.002,0.003,,,,,,0.006,3,,,,,
30205010,2025/09/04,10,0.001,0.001,0.002,0.003,,,,,,0.003,3,,,,,
30205010,2025/09/04,11,0.001,0.001,0.001,0.002,,,,,,0.002,5,,,,,
30205010,2025/09/04,12,0.001,0.001,0.001,0.002,,,,,,0.001,3,,,,,
30205010,2025/09/04,13,0.001,0.001,0.001,0.002,,,,,,0.003,6,,,,,
30205010,2025/09/04,14,0.001,0.001,0.003,0.004,,,,,,0.008,4,,,,,
30205010,2025/09/04,15,0.001,0.001,0.001,0.002,,,,,,0.004,2,,,,,
30205010,2025/09/04,16,0.001,0.001,0.001,0.002,,,,,,0.003,1,,,,,
30205010,2025/09/04,17,0.001,0.001,0.002,0.003,,,,,,0.004,0,,,,,
30205010,2025/09/04,18,0.001,0.001,0.003,0.004,,,,,,0.006,0,,,,,
30205010,2025/09/04,19,0.001,0.001,0.002,0.003,,,,,,0.007,-1,,,,,
30205010,2025/09/04,20,0.001,0.001,0.002,0.003,,,,,,0.005,0,,,,,
30205010,2025/09/04,21,0.001,0.001,0.002,0.003,,,,,,0.005,0,,,,,
30205010,2025/09/04,22,0.001,0,0.001,0.001,,,,,,0.003,1,,,,,
30205010,2025/09/04,23,0.001,0,0.001,0.001,,,,,,0.004,1,,,,,
30205010,2025/09/04,24,0.001,0,0.001,0.001,,,,,,0.004,1,,,,,
30205010,2025/09/05,01,0.001,0,0.001,0.001,,,,,,0.009,3,,,,,
30205010,2025/09/05,02,0.001,0,0.001,0.001,,,,,,0.035,6,,,,,
30205010,2025/09/05,03,0.001,0,0.001,0.001,,,,,,0.040,9,,,,,
30205010,2025/09/05,04,0.001,0,0.001,0.001,,,,,,0.034,7,,,,,
30205010,2025/09/05,05,0.001,0,0.001,0.001,,,,,,0.041,8,,,,,
30205010,2025/09/05,06,0.001,0,0.001,0.001,,,,,,0.033,11,,,,,
30205010,2025/09/05,07,0.001,0,0.003,0.003,,,,,,0.042,7,,,,,
30205010,2025/09/05,08,0.001,0,0.002,0.002,,,,,,0.028,6,,,,,
30205010,2025/09/05,09,0.001,0.001,0.002,0.003,,,,,,0.030,9,,,,,
30205010,2025/09/05,10,0.001,0.001,0.002,0.003,,,,,,0.013,4,,,,,
30205010,2025/09/05,11,0.001,0.001,0.003,0.004,,,,,,0.012,4,,,,,
30205010,2025/09/05,12,0.001,0.002,0.003,0.005,,,,,,-,5,,,,,
30205010,2025/09/05,13,0.001,0.002,0.004,0.006,,,,,,0.007,3,,,,,
30205010,2025/09/05,14,0.001,0.001,0.003,0.004,,,,,,0.007,8,,,,,
30205010,2025/09/05,15,0.001,0.001,0.003,0.004,,,,,,0.010,8,,,,,
30205010,2025/09/05,16,0.001,0,0.002,0.002,,,,,,0.009,5,,,,,
30205010,2025/09/05,17,0.001,0,0.002,0.002,,,,,,0.011,2,,,,,
30205010,2025/09/05,18,0.001,0.001,0.004,0.005,,,,,,0.011,2,,,,,
30205010,2025/09/05,19,0.001,0,0.003,0.003,,,,,,0.010,5,,,,,
30205010,2025/09/05,20,0.001,0,0.003,0.003,,,,,,0.012,3,,,,,
30205010,2025/09/05,21,0.001,0,0.004,0.004,,,,,,0.013,4,,,,,
30205010,2025/09/05,22,0.001,0,0.005,0.005,,,,,,0.012,3,,,,,
30205010,2025/09/05,23,0.001,0,0.004,0.004,,,,,,0.009,3,,,,,
30205010,2025/09/05,24,0.001,0,0.003,0.003,,,,,,0.008,1,,,,,
30205010,2025/09/06,01,0.001,0,0.002,0.002,,,,,,0.010,1,,,,,
30205010,2025/09/06,02,0.001,0,0.002,0.002,,,,,,0.009,4,,,,,
30205010,2025/09/06,03,0.001,0,0.002,0.002,,,,,,0.010,3,,,,,
30205010,2025/09/06,04,0.001,0,0.002,0.002,,,,,,0.013,3,,,,,
30205010,2025/09/06,05,0.001,0,0.003,0.003,,,,,,0.013,3,,,,,
30205010,2025/09/06,06,0.001,0,0.003,0.003,,,,,,0.012,3,,,,,
30205010,2025/09/06,07,0.001,0,0.002,0.002,,,,,,0.011,8,,,,,
30205010,2025/09/06,08,0.001,0,0.002,0.002,,,,,,0.009,11,,,,,
30205010,2025/09/06,09,0.001,0,0.002,0.002,,,,,,0.013,11,,,,,
30205010,2025/09/06,10,0.002,0.001,0.003,0.004,,,,,,0.010,11,,,,,
30205010,2025/09/06,11,0.001,0.001,0.003,0.004,,,,,,0.012,9,,,,,
30205010,2025/09/06,12,0.002,0.001,0.004,0.005,,,,,,0.011,8,,,,,
30205010,2025/09/06,13,0.002,0.001,0.005,0.006,,,,,,0.010,9,,,,,
30205010,2025/09/06,14,0.002,0.001,0.005,0.006,,,,,,0.009,9,,,,,
30205010,2025/09/06,15,0.002,0.001,0.004,0.005,,,,,,0.013,9,,,,,
30205010,2025/09/06,16,0.002,0,0.004,0.004,,,,,,0.009,7,,,,,
30205010,2025/09/06,17,0.002,0.001,0.006,0.007,,,,,,0.011,0,,,,,
30205010,2025/09/06,18,0.002,0,0.007,0.007,,,,,,0.013,0,,,,,
30205010,2025/09/06,19,0.001,0,0.006,0.006,,,,,,0.013,3,,,,,
30205010,2025/09/06,20,0.001,0,0.004,0.004,,,,,,0.011,6,,,,,
30205010,2025/09/06,21,0.001,0,0.003,0.003,,,,,,0.013,5,,,,,
30205010,2025/09/06,22,0.002,0,0.003,0.003,,,,,,0.014,5,,,,,
30205010,2025/09/06,23,0.001,0,0.002,0.002,,,,,,0.013,6,,,,,
30205010,2025/09/06,24,0.002,0,0.002,0.002,,,,,,0.014,4,,,,,
30205010,2025/09/07,01,0.001,0,0.002,0.002,,,,,,0.015,8,,,,,
30205010,2025/09/07,02,0.001,0,0.002,0.002,,,,,,0.015,8,,,,,
30205010,2025/09/07,03,0.001,0,0.002,0.002,,,,,,0.017,7,,,,,
30205010,2025/09/07,04,0.001,0,0.001,0.001,,,,,,0.015,7,,,,,
30205010,2025/09/07,05,0.001,0,0.001,0.001,,,,,,0.018,8,,,,,
30205010,2025/09/07,06,0.001,0,0.001,0.001,,,,,,0.017,8,,,,,
30205010,2025/09/07,07,0.001,0,0.001,0.001,,,,,,0.015,9,,,,,
30205010,2025/09/07,08,0.001,0,0.002,0.002,,,,,,0.014,11,,,,,
30205010,2025/09/07,09,0.001,0,0.001,0.001,,,,,,0.018,16,,,,,
30205010,2025/09/07,10,0.001,0.001,0.002,0.003,,,,,,0.017,11,,,,,
30205010,2025/09/07,11,0.002,0,0.001,0.001,,,,,,0.014,7,,,,,
30205010,2025/09/07,12,0.001,0,0.001,0.001,,,,,,0.014,8,,,,,
30205010,2025/09/07,13,0.001,0.001,0.002,0.003,,,,,,0.018,8,,,,,
30205010,2025/09/07,14,0.001,0.001,0.003,0.004,,,,,,0.019,9,,,,,
30205010,2025/09/07,15,0.001,0.001,0.003,0.004,,,,,,0.017,8,,,,,
30205010,2025/09/07,16,0.001,0.001,0.003,0.004,,,,,,0.019,8,,,,,
30205010,2025/09/07,17,0.001,0,0.002,0.002,,,,,,0.017,6,,,,,
30205010,2025/09/07,18,0.001,0,0.004,0.004,,,,,,0.019,7,,,,,
30205010,2025/09/07,19,0.001,0,0.002,0.002,,,,,,0.019,10,,,,,
30205010,2025/09/07,20,0.001,0,0.002,0.002,,,,,,0.021,11,,,,,
30205010,2025/09/07,21,0.001,0,0.002,0.002,,,,,,0.018,9,,,,,
30205010,2025/09/07,22,0.001,0,0.002,0.002,,,,,,0.019,8,,,,,
30205010,2025/09/07,23,0.001,0,0.002,0.002,,,,,,0.021,11,,,,,
30205010,2025/09/07,24,0.001,0,0.002,0.002,,,,,,0.024,11,,,,,
30205010,2025/09/08,01,0.001,0,0.001,0.001,,,,,,0.021,11,,,,,
30205010,2025/09/08,02,0.001,0,0.002,0.002,,,,,,0.025,11,,,,,
30205010,2025/09/08,03,0.001,0,0.002,0.002,,,,,,0.025,11,,,,,
30205010,2025/09/08,04,0.001,0,0.001,0.001,,,,,,0.026,11,,,,,
30205010,2025/09/08,05,0.001,0,0.001,0.001,,,,,,0.025,12,,,,,
30205010,2025/09/08,06,0.001,0,0.002,0.002,,,,,,0.024,12,,,,,
30205010,2025/09/08,07,0.001,0,0.002,0.002,,,,,,0.023,13,,,,,
30205010,2025/09/08,08,0.001,0.001,0.002,0.003,,,,,,0.025,20,,,,,
30205010,2025/09/08,09,0.001,0,0.002,0.002,,,,,,0.025,22,,,,,
30205010,2025/09/08,10,0.001,0,0.002,0.002,,,,,,0.018,14,,,,,
30205010,2025/09/08,11,0.001,0,0.002,0.002,,,,,,0.017,13,,,,,
30205010,2025/09/08,12,0.001,0,0.002,0.002,,,,,,0.016,12,,,,,
30205010,2025/09/08,13,0.001,0,0.002,0.002,,,,,,0.018,12,,,,,
30205010,2025/09/08,14,0.001,0,0.002,0.002,,,,,,0.020,13,,,,,
30205010,2025/09/08,15,0.001,0,0.002,0.002,,,,,,0.023,16,,,,,
30205010,2025/09/08,16,0.001,0,0.002,0.002,,,,,,0.024,14,,,,,
30205010,2025/09/08,17,0.001,0,0.003,0.003,,,,,,0.028,12,,,,,
30205010,2025/09/08,18,0.001,0,0.005,0.005,,,,,,0.031,13,,,,,
30205010,2025/09/08,19,0.001,0,0.008,0.008,,,,,,0.034,15,,,,,
30205010,2025/09/08,20,0.001,0,0.006,0.006,,,,,,0.035,16,,,,,
30205010,2025/09/08,21,0.001,0,0.007,0.007,,,,,,0.036,17,,,,,
30205010,2025/09/08,22,0.001,0,0.006,0.006,,,,,,0.033,15,,,,,
30205010,2025/09/08,23,0.001,0,0.004,0.004,,,,,,0.029,13,,,,,
30205010,2025/09/08,24,0.001,0,0.003,0.003,,,,,,0.026,11,,,,,
30205010,2025/09/09,01,0.001,0,0.003,0.003,,,,,,0.026,13,,,,,
30205010,2025/09/09,02,0.001,0,0.003,0.003,,,,,,0.024,12,,,,,
30205010,2025/09/09,03,0.001,0,0.002,0.002,,,,,,0.024,11,,,,,
30205010,2025/09/09,04,0.001,0,0.002,0.002,,,,,,0.023,11,,,,,
30205010,2025/09/09,05,0.001,0,0.002,0.002,,,,,,0.023,11,,,,,
30205010,2025/09/09,06,0.001,0,0.002,0.002,,,,,,0.019,10,,,,,
30205010,2025/09/09,07,0.001,0,0.003,0.003,,,,,,0.023,13,,,,,
30205010,2025/09/09,08,0.001,0.001,0.003,0.004,,,,,,0.019,18,,,,,
30205010,2025/09/09,09,0.001,0.001,0.003,0.004,,,,,,0.019,21,,,,,
30205010,2025/09/09,10,0.001,0.001,0.003,0.004,,,,,,0.023,14,,,,,
30205010,2025/09/09,11,0.001,0.001,0.006,0.007,,,,,,0.027,11,,,,,
30205010,2025/09/09,12,0.002,0.001,0.006,0.007,,,,,,0.028,17,,,,,
30205010,2025/09/09,13,0.001,0.001,0.003,0.004,,,,,,0.025,17,,,,,
30205010,2025/09/09,14,0.001,0.001,0.003,0.004,,,,,,0.029,16,,,,,
30205010,2025/09/09,15,0.001,0.001,0.004,0.005,,,,,,0.034,18,,,,,
30205010,2025/09/09,16,0.001,0.001,0.004,0.005,,,,,,0.037,17,,,,,
30205010,2025/09/09,17,0.001,0,0.003,0.003,,,,,,0.036,18,,,,,
30205010,2025/09/09,18,0.002,0,0.002,0.002,,,,,,0.034,15,,,,,
30205010,2025/09/09,19,0.002,0,0.003,0.003,,,,,,0.032,15,,,,,
30205010,2025/09/09,20,0.001,0,0.002,0.002,,,,,,0.032,15,,,,,
30205010,2025/09/09,21,0.001,0,0.002,0.002,,,,,,0.028,14,,,,,
30205010,2025/09/09,22,0.001,0,0.002,0.002,,,,,,0.033,13,,,,,
30205010,2025/09/09,23,0.001,0,0.002,0.002,,,,,,0.031,15,,,,,
30205010,2025/09/09,24,0.001,0,0.002,0.002,,,,,,0.031,16,,,,,
30205010,2025/09/10,01,0.001,0,0.002,0.002,,,,,,0.030,15,,,,,
30205010,2025/09/10,02,0.001,0,0.002,0.002,,,,,,0.033,16,,,,,
30205010,2025/09/10,03,0.001,0,0.002,0.002,,,,,,0.035,18,,,,,
30205010,2025/09/10,04,0.001,0,0.001,0.001,,,,,,0.036,18,,,,,
30205010,2025/09/10,05,0.001,0,0.002,0.002,,,,,,0.035,18,,,,,
30205010,2025/09/10,06,0.001,0,0.002,0.002,,,,,,0.033,16,,,,,
30205010,2025/09/10,07,0.002,0,0.001,0.001,,,,,,0.032,15,,,,,
30205010,2025/09/10,08,0.002,0.001,0.002,0.003,,,,,,0.027,18,,,,,
30205010,2025/09/10,09,0.003,0.001,0.002,0.003,,,,,,0.025,16,,,,,
30205010,2025/09/10,10,0.002,0.001,0.002,0.003,,,,,,0.027,15,,,,,
30205010,2025/09/10,11,0.002,0.001,0.002,0.003,,,,,,0.021,7,,,,,
30205010,2025/09/10,12,0.002,0,0.001,0.001,,,,,,0.016,10,,,,,
30205010,2025/09/10,13,0.002,0,0.001,0.001,,,,,,0.017,9,,,,,
30205010,2025/09/10,14,0.001,0.001,0.001,0.002,,,,,,0.016,5,,,,,
30205010,2025/09/10,15,0.001,0.001,0.002,0.003,,,,,,0.013,7,,,,,
30205010,2025/09/10,16,0.001,0,0.002,0.002,,,,,,0.009,2,,,,,
30205010,2025/09/10,17,0.001,0,0.001,0.001,,,,,,0.009,2,,,,,
30205010,2025/09/10,18,0.001,0,0.001,0.001,,,,,,0.008,4,,,,,
30205010,2025/09/10,19,0.001,0,0.002,0.002,,,,,,0.010,3,,,,,
30205010,2025/09/10,20,0.001,0,0.003,0.003,,,,,,0.009,3,,,,,
30205010,2025/09/10,21,0.001,0,0.003,0.003,,,,,,0.009,2,,,,,
30205010,2025/09/10,22,0,0,0.002,0.002,,,,,,0.008,2,,,,,
30205010,2025/09/10,23,0.001,0,0.002,0.002,,,,,,0.010,2,,,,,
30205010,2025/09/10,24,0.001,0,0.001,0.001,,,,,,0.006,1,,,,,
30205010,2025/09/11,01,0.001,0,0.003,0.003,,,,,,0.011,2,,,,,
30205010,2025/09/11,02,0.001,0,0.001,0.001,,,,,,0.007,1,,,,,
30205010,2025/09/11,03,0.001,0,0.001,0.001,,,,,,0.007,2,,,,,
30205010,2025/09/11,04,0.001,0,0.001,0.001,,,,,,0.004,2,,,,,
30205010,2025/09/11,05,0.001,0,0.002,0.002,,,,,,0.009,1,,,,,
30205010,2025/09/11,06,0.001,0,0.002,0.002,,,,,,0.003,1,,,,,
30205010,2025/09/11,07,0.001,0,0.001,0.001,,,,,,0.005,1,,,,,
30205010,2025/09/11,08,0.001,0,0.002,0.002,,,,,,0.007,1,,,,,
30205010,2025/09/11,09,0.001,0.001,0.002,0.003,,,,,,0.011,5,,,,,
30205010,2025/09/11,10,0.001,0.001,0.002,0.003,,,,,,0.007,4,,,,,
30205010,2025/09/11,11,0.001,0.001,0.002,0.003,,,,,,0.004,7,,,,,
30205010,2025/09/11,12,0.001,0,0.001,0.001,,,,,,0.006,3,,,,,
30205010,2025/09/11,13,0.001,0.001,0.003,0.004,,,,,,0.005,3,,,,,
30205010,2025/09/11,14,0.001,0.001,0.003,0.004,,,,,,0.007,5,,,,,
30205010,2025/09/11,15,0.001,0.001,0.002,0.003,,,,,,0.008,5,,,,,
30205010,2025/09/11,16,0.001,0,0.002,0.002,,,,,,0.006,2,,,,,
30205010,2025/09/11,17,0.001,0.002,0.008,0.010,,,,,,0.007,-2,,,,,
30205010,2025/09/11,18,0.001,0.001,0.005,0.006,,,,,,0.010,3,,,,,
30205010,2025/09/11,19,0.001,0,0.004,0.004,,,,,,0.010,2,,,,,
30205010,2025/09/11,20,0.001,0,0.006,0.006,,,,,,0.011,3,,,,,
30205010,2025/09/11,21,0.001,0,0.006,0.006,,,,,,0.010,3,,,,,
30205010,2025/09/11,22,0.001,0,0.003,0.003,,,,,,0.012,2,,,,,
30205010,2025/09/11,23,0.001,0,0.002,0.002,,,,,,0.012,3,,,,,
30205010,2025/09/11,24,0.001,0,0.002,0.002,,,,,,0.014,3,,,,,
30205010,2025/09/12,01,0.001,0,0.001,0.001,,,,,,0.012,4,,,,,
30205010,2025/09/12,02,0.001,0,0.001,0.001,,,,,,0.011,3,,,,,
30205010,2025/09/12,03,0.001,0,0.001,0.001,,,,,,0.014,4,,,,,
30205010,2025/09/12,04,0.001,0,0.001,0.001,,,,,,0.013,4,,,,,
30205010,2025/09/12,05,0.001,0,0.001,0.001,,,,,,0.014,3,,,,,
30205010,2025/09/12,06,0.001,0,0.001,0.001,,,,,,0.015,5,,,,,
30205010,2025/09/12,07,0.001,0.001,0.001,0.002,,,,,,0.014,7,,,,,
30205010,2025/09/12,08,0.001,0.001,0.001,0.002,,,,,,0.014,11,,,,,
30205010,2025/09/12,09,0.001,0.001,0.002,0.003,,,,,,0.010,10,,,,,
30205010,2025/09/12,10,0.001,0.001,0.002,0.003,,,,,,0.008,6,,,,,
30205010,2025/09/12,11,0.001,0.004,0.007,0.011,,,,,,0.009,5,,,,,
30205010,2025/09/12,12,-,-,-,-,,,,,,0.011,-,,,,,
30205010,2025/09/12,13,0.001,0.001,0.003,0.004,,,,,,0.010,6,,,,,
30205010,2025/09/12,14,0.001,0.002,0.005,0.007,,,,,,0.014,3,,,,,
30205010,2025/09/12,15,0.001,0.001,0.002,0.003,,,,,,0.013,3,,,,,
30205010,2025/09/12,16,0.001,0.001,0.003,0.004,,,,,,0.011,3,,,,,
30205010,2025/09/12,17,0.001,0,0.001,0.001,,,,,,0.009,3,,,,,
30205010,2025/09/12,18,0.001,0,0.001,0.001,,,,,,0.007,4,,,,,
30205010,2025/09/12,19,0.001,0,0.001,0.001,,,,,,0.009,2,,,,,
30205010,2025/09/12,20,0.001,0,0.001,0.001,,,,,,0.007,4,,,,,
30205010,2025/09/12,21,0.001,0,0.001,0.001,,,,,,0.007,2,,,,,
30205010,2025/09/12,22,0.001,0,0.001,0.001,,,,,,0.009,4,,,,,
30205010,2025/09/12,23,0.001,0,0.001,0.001,,,,,,0.012,3,,,,,
30205010,2025/09/12,24,0.001,0,0.001,0.001,,,,,,0.010,3,,,,,
30205010,2025/09/13,01,0.001,0,0.001,0.001,,,,,,0.009,2,,,,,
30205010,2025/09/13,02,0.001,0,0.001,0.001,,,,,,0.011,2,,,,,
30205010,2025/09/13,03,0.001,0,0.002,0.002,,,,,,0.011,3,,,,,
30205010,2025/09/13,04,0.001,0,0.001,0.001,,,,,,0.009,0,,,,,
30205010,2025/09/13,05,0,0,0.001,0.001,,,,,,0.007,3,,,,,
30205010,2025/09/13,06,0.001,0,0.001,0.001,,,,,,0.007,2,,,,,
30205010,2025/09/13,07,0.001,0,0.001,0.001,,,,,,0.009,2,,,,,
30205010,2025/09/13,08,0.001,0,0.001,0.001,,,,,,0.009,5,,,,,
30205010,2025/09/13,09,0.001,0.001,0.002,0.003,,,,,,0.013,5,,,,,
30205010,2025/09/13,10,0.001,0,0.001,0.001,,,,,,0.013,5,,,,,
30205010,2025/09/13,11,0.001,0,0.001,0.001,,,,,,0.018,1,,,,,
30205010,2025/09/13,12,0.001,0.001,0.002,0.003,,,,,,0.022,6,,,,,
30205010,2025/09/13,13,0.001,0.001,0.002,0.003,,,,,,0.018,6,,,,,
30205010,2025/09/13,14,0.001,0,0.001,0.001,,,,,,0.014,8,,,,,
30205010,2025/09/13,15,0.001,0,0.001,0.001,,,,,,0.013,5,,,,,
30205010,2025/09/13,16,0.001,0,0.001,0.001,,,,,,0.017,6,,,,,
30205010,2025/09/13,17,0.001,0,0.001,0.001,,,,,,0.014,6,,,,,
30205010,2025/09/13,18,0.001,0,0.002,0.002,,,,,,0.015,4,,,,,
30205010,2025/09/13,19,0.001,0,0.002,0.002,,,,,,0.021,5,,,,,
30205010,2025/09/13,20,0.001,0,0.002,0.002,,,,,,0.021,4,,,,,
30205010,2025/09/13,21,0.001,0,0.004,0.004,,,,,,0.022,6,,,,,
30205010,2025/09/13,22,0.001,0,0.003,0.003,,,,,,0.021,3,,,,,
30205010,2025/09/13,23,0.001,0,0.003,0.003,,,,,,0.020,5,,,,,
30205010,2025/09/13,24,0.001,0,0.003,0.003,,,,,,0.018,6,,,,,
30205010,2025/09/14,01,0.001,0,0.003,0.003,,,,,,0.022,5,,,,,
30205010,2025/09/14,02,0.001,0,0.002,0.002,,,,,,0.021,5,,,,,
