測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23202550,2025/09/01,22,,0.005,0.005,0.010,,0.010,,,,,3,,SE,2.2,29.0,69.2
23202550,2025/09/01,23,,0.002,0.006,0.008,,0.009,,,,,3,,SE,2.4,28.9,69.3
23202550,2025/09/01,24,,0.004,0.005,0.009,,0.010,,,,,2,,SSE,2.6,28.8,70.9
23202550,2025/09/02,01,,0.003,0.005,0.008,,0.011,,,,,2,,SSE,2.1,28.5,73.6
23202550,2025/09/02,02,,0.002,0.004,0.006,,0.013,,,,,3,,SSE,1.7,28.5,73.0
23202550,2025/09/02,03,,0.005,0.003,0.008,,0.013,,,,,2,,SE,1.9,28.4,72.6
23202550,2025/09/02,04,,0.004,0.005,0.009,,0.011,,,,,3,,SE,0.9,28.3,73.2
23202550,2025/09/02,05,,0.007,0.008,0.015,,0.007,,,,,3,,SE,1.7,27.6,75.5
23202550,2025/09/02,06,,0.006,0.008,0.014,,0.005,,,,,4,,ESE,1.3,27.4,77.2
23202550,2025/09/02,07,,0.010,0.006,0.016,,0.007,,,,,4,,ESE,2.4,28.3,72.5
23202550,2025/09/02,08,,0.007,0.004,0.011,,0.010,,,,,3,,WSW,1.1,29.4,66.5
23202550,2025/09/02,09,,0.013,0.009,0.022,,0.012,,,,,5,,SSW,1.4,31.3,61.5
23202550,2025/09/02,10,,0.009,0.009,0.018,,0.021,,,,,7,,SSE,1.1,32.2,56.8
23202550,2025/09/02,11,,0.005,0.009,0.014,,0.034,,,,,7,,SSW,1.6,34.2,48.5
23202550,2025/09/02,12,,0.005,0.010,0.015,,0.041,,,,,10,,S,1.9,33.7,47.2
23202550,2025/09/02,13,,0.005,0.011,0.016,,0.052,,,,,12,,SW,1.6,35.0,47.7
23202550,2025/09/02,14,,0.003,0.010,0.013,,0.060,,,,,13,,SW,1.9,34.4,47.8
23202550,2025/09/02,15,,0.003,0.008,0.011,,0.058,,,,,14,,S,3.1,33.1,50.7
23202550,2025/09/02,16,,0.004,0.006,0.010,,0.038,,,,,8,,SSE,3.7,31.9,55.3
23202550,2025/09/02,17,,0.005,0.004,0.009,,0.025,,,,,5,,S,3.4,31.5,57.8
23202550,2025/09/02,18,,0.004,0.004,0.008,,0.022,,,,,4,,SSE,3.2,30.4,63.7
23202550,2025/09/02,19,,0.003,0.005,0.008,,0.018,,,,,4,,SSE,3.8,29.5,67.7
23202550,2025/09/02,20,,0.004,0.005,0.009,,0.015,,,,,5,,SSE,2.8,29.3,69.8
23202550,2025/09/02,21,,0.002,0.005,0.007,,0.013,,,,,4,,SSE,2.0,29.0,72.8
23202550,2025/09/02,22,,0.005,0.004,0.009,,0.011,,,,,4,,SSE,1.3,28.9,73.8
23202550,2025/09/02,23,,0.002,0.005,0.007,,0.011,,,,,4,,SE,1.5,28.6,73.4
23202550,2025/09/02,24,,0,0.004,0.004,,0.010,,,,,2,,NE,0.7,28.3,74.3
23202550,2025/09/03,01,,0.001,0.004,0.005,,0.008,,,,,3,,ENE,0.6,27.9,74.1
23202550,2025/09/03,02,,0.003,0.007,0.010,,0.006,,,,,4,,ESE,0.7,27.7,75.5
23202550,2025/09/03,03,,0.002,0.006,0.008,,0.005,,,,,4,,ESE,1.1,27.6,75.3
23202550,2025/09/03,04,,0.004,0.007,0.011,,0.005,,,,,6,,ESE,1.3,27.0,76.5
23202550,2025/09/03,05,,0.002,0.007,0.009,,0.005,,,,,5,,NE,0.6,26.8,77.1
23202550,2025/09/03,06,,0.005,0.008,0.013,,0.003,,,,,5,,NE,0.7,26.7,77.1
23202550,2025/09/03,07,,0.007,0.006,0.013,,0.006,,,,,4,,NNE,1.0,27.5,72.7
23202550,2025/09/03,08,,0.008,0.007,0.015,,0.009,,,,,6,,NNE,1.1,29.4,67.9
23202550,2025/09/03,09,,0.006,0.009,0.015,,0.019,,,,,7,,N,1.2,30.9,61.5
23202550,2025/09/03,10,,0.005,0.010,0.015,,0.033,,,,,8,,NNW,1.5,32.3,52.4
23202550,2025/09/03,11,,0.004,0.009,0.013,,0.047,,,,,11,,W,1.5,33.4,45.6
23202550,2025/09/03,12,,0.004,0.010,0.014,,0.056,,,,,10,,WNW,1.5,34.2,42.3
23202550,2025/09/03,13,,0.004,0.011,0.015,,0.065,,,,,13,,SSW,1.9,34.8,43.8
23202550,2025/09/03,14,,0.003,0.015,0.018,,0.083,,,,,19,,S,2.8,34.1,49.5
23202550,2025/09/03,15,,0.003,0.013,0.016,,0.082,,,,,16,,S,3.6,33.1,49.8
23202550,2025/09/03,16,,0.003,0.008,0.011,,0.060,,,,,13,,S,3.4,31.8,55.1
23202550,2025/09/03,17,,0.005,0.006,0.011,,0.031,,,,,6,,SSE,3.6,30.5,58.8
23202550,2025/09/03,18,,0.005,0.006,0.011,,0.019,,,,,4,,SSE,2.5,29.8,64.4
23202550,2025/09/03,19,,0.005,0.006,0.011,,0.017,,,,,3,,SE,2.2,29.0,67.0
23202550,2025/09/03,20,,0.005,0.006,0.011,,0.016,,,,,4,,SE,2.8,28.9,68.5
23202550,2025/09/03,21,,0.004,0.004,0.008,,0.016,,,,,4,,SSE,2.2,28.6,65.4
23202550,2025/09/03,22,,0.004,0.005,0.009,,0.013,,,,,3,,SE,3.2,28.0,69.9
23202550,2025/09/03,23,,0.003,0.005,0.008,,0.012,,,,,2,,SE,2.9,28.0,70.9
23202550,2025/09/03,24,,0.003,0.005,0.008,,0.011,,,,,2,,SE,1.6,27.8,72.1
23202550,2025/09/04,01,,0.001,0.005,0.006,,0.009,,,,,2,,SE,2.2,27.3,75.3
23202550,2025/09/04,02,,0.002,0.007,0.009,,0.007,,,,,4,,ESE,1.8,27.3,76.3
23202550,2025/09/04,03,,0.002,0.006,0.008,,0.007,,,,,2,,ESE,1.5,27.4,74.7
23202550,2025/09/04,04,,0.003,0.005,0.008,,0.008,,,,,2,,SE,1.7,27.4,74.2
23202550,2025/09/04,05,,0.007,0.007,0.014,,0.006,,,,,3,,ESE,1.0,27.4,74.5
23202550,2025/09/04,06,,0.004,0.009,0.013,,0.005,,,,,3,,ESE,1.5,27.3,74.1
23202550,2025/09/04,07,,0.012,0.008,0.020,,0.006,,,,,3,,ESE,1.6,27.5,72.0
23202550,2025/09/04,08,,0.012,0.007,0.019,,0.008,,,,,2,,SSE,1.4,28.4,69.4
23202550,2025/09/04,09,,0.018,0.010,0.028,,0.009,,,,,3,,SSE,1.6,29.1,67.9
23202550,2025/09/04,10,,0.012,0.007,0.019,,0.012,,,,,3,,SE,2.1,29.3,67.2
23202550,2025/09/04,11,,0.009,0.007,0.016,,0.016,,,,,3,,SSE,2.4,30.1,62.9
23202550,2025/09/04,12,,0.008,0.006,0.014,,0.020,,,,,3,,SE,2.7,30.7,59.6
23202550,2025/09/04,13,,0.007,0.007,0.014,,0.024,,,,,3,,SSE,3.1,30.3,64.8
23202550,2025/09/04,14,,0.008,0.005,0.013,,0.022,,,,,2,,SSE,3.8,29.5,66.2
23202550,2025/09/04,15,,0.006,0.005,0.011,,0.019,,,,,3,,SSE,3.2,28.9,67.5
23202550,2025/09/04,16,,0.008,0.005,0.013,,0.015,,,,,4,,SE,3.3,28.2,71.3
23202550,2025/09/04,17,,0.005,0.004,0.009,,0.014,,,,,3,,ESE,2.5,27.6,74.6
23202550,2025/09/04,18,,0.004,0.005,0.009,,0.013,,,,,3,,ESE,2.7,27.4,73.8
23202550,2025/09/04,19,,0.003,0.005,0.008,,0.011,,,,,3,,SE,2.0,27.5,72.4
23202550,2025/09/04,20,,0.005,0.004,0.009,,0.009,,,,,3,,ESE,2.1,27.2,73.5
23202550,2025/09/04,21,,0.002,0.004,0.006,,0.009,,,,,2,,SE,2.2,26.9,75.8
23202550,2025/09/04,22,,0.002,0.004,0.006,,0.008,,,,,2,,E,0.5,25.7,85.8
23202550,2025/09/04,23,,0.001,0.003,0.004,,0.007,,,,,2,,NE,1.3,25.2,87.6
23202550,2025/09/04,24,,0.002,0.004,0.006,,0.005,,,,,2,,E,1.4,24.7,89.9
23202550,2025/09/05,01,,0.004,0.004,0.008,,0.006,,,,,2,,ENE,1.3,24.6,89.6
23202550,2025/09/05,02,,0.003,0.004,0.007,,0.007,,,,,1,,NNE,0.6,24.7,90.8
23202550,2025/09/05,03,,0.001,0.003,0.004,,0.007,,,,,2,,WNW,1.2,24.7,90.6
23202550,2025/09/05,04,,0.004,0.004,0.008,,0.005,,,,,1,,NE,0.6,24.4,92.6
23202550,2025/09/05,05,,0.007,0.007,0.014,,0.004,,,,,2,,SE,0.6,24.9,92.6
23202550,2025/09/05,06,,0.007,0.006,0.013,,0.008,,,,,3,,SE,2.1,26.1,88.1
23202550,2025/09/05,07,,0.011,0.005,0.016,,0.009,,,,,4,,SSE,3.8,25.6,89.0
23202550,2025/09/05,08,,0.010,0.005,0.015,,0.010,,,,,3,,SSE,2.2,25.8,89.3
23202550,2025/09/05,09,,0.017,0.008,0.025,,0.009,,,,,8,,SSE,2.4,26.2,90.3
23202550,2025/09/05,10,,0.020,0.009,0.029,,0.010,,,,,3,,SE,1.3,25.5,91.9
23202550,2025/09/05,11,,0.008,0.008,0.016,,0.010,,,,,2,,ENE,2.6,25.3,92.2
23202550,2025/09/05,12,,0.006,0.004,0.010,,0.012,,,,,2,,ENE,2.1,26.0,89.5
23202550,2025/09/05,13,,0.003,0.004,0.007,,0.015,,,,,2,,NW,3.9,28.9,88.3
23202550,2025/09/05,14,,0.002,0.004,0.006,,0.017,,,,,1,,NW,2.5,29.7,67.1
23202550,2025/09/05,15,,0.002,0.005,0.007,,0.021,,,,,3,,NW,2.9,31.0,61.4
23202550,2025/09/05,16,,0.005,0.007,0.012,,0.025,,,,,2,,WNW,2.7,32.4,57.9
23202550,2025/09/05,17,,0.005,0.007,0.012,,0.023,,,,,3,,WNW,2.7,33.0,52.2
23202550,2025/09/05,18,,0.004,0.007,0.011,,0.020,,,,,5,,WNW,3.0,31.1,55.2
23202550,2025/09/05,19,,0.002,0.005,0.007,,0.019,,,,,4,,NW,2.5,30.2,55.7
23202550,2025/09/05,20,,0.001,0.005,0.006,,0.018,,,,,3,,NW,2.7,29.2,59.3
23202550,2025/09/05,21,,0.001,0.006,0.007,,0.016,,,,,3,,NW,2.0,28.5,62.5
23202550,2025/09/05,22,,0.002,0.007,0.009,,0.014,,,,,3,,NW,2.1,28.1,63.9
23202550,2025/09/05,23,,0.001,0.004,0.005,,0.014,,,,,3,,N,1.3,27.4,65.8
23202550,2025/09/05,24,,0.001,0.007,0.008,,0.012,,,,,5,,NW,1.7,26.8,67.6
23202550,2025/09/06,01,,0.001,0.005,0.006,,0.016,,,,,4,,WNW,2.9,27.1,63.7
23202550,2025/09/06,02,,0.001,0.005,0.006,,0.020,,,,,5,,NW,2.0,26.5,65.6
23202550,2025/09/06,03,,0.001,0.007,0.008,,0.016,,,,,5,,NE,1.0,25.2,74.3
23202550,2025/09/06,04,,0.001,0.007,0.008,,0.010,,,,,6,,NNE,0.7,24.9,75.8
23202550,2025/09/06,05,,0.002,0.008,0.010,,0.010,,,,,6,,NNE,1.4,24.7,74.5
23202550,2025/09/06,06,,0.001,0.005,0.006,,0.016,,,,,5,,NNW,1.3,24.7,70.9
23202550,2025/09/06,07,,0.003,0.005,0.008,,0.020,,,,,5,,NNW,1.1,25.3,72.6
23202550,2025/09/06,08,,0.004,0.004,0.008,,0.015,,,,,5,,NNW,2.1,26.6,61.6
23202550,2025/09/06,09,,0.003,0.005,0.008,,0.025,,,,,6,,ENE,1.1,28.0,56.8
23202550,2025/09/06,10,,0.003,0.006,0.009,,0.033,,,,,7,,NW,1.1,30.2,49.8
23202550,2025/09/06,11,,0.003,0.006,0.009,,0.041,,,,,7,,SSE,2.1,31.3,49.5
23202550,2025/09/06,12,,0.002,0.005,0.007,,0.041,,,,,8,,S,3.4,31.3,56.1
23202550,2025/09/06,13,,0.003,0.004,0.007,,0.040,,,,,5,,SSE,3.3,30.9,54.8
23202550,2025/09/06,14,,0.002,0.004,0.006,,0.042,,,,,5,,S,3.3,31.2,55.0
23202550,2025/09/06,15,,0.002,0.003,0.005,,0.042,,,,,6,,SSE,3.8,30.9,57.4
23202550,2025/09/06,16,,0.002,0.003,0.005,,0.041,,,,,6,,SSE,2.6,31.2,57.1
23202550,2025/09/06,17,,0.003,0.004,0.007,,0.044,,,,,7,,SSE,3.2,29.9,56.6
23202550,2025/09/06,18,,0.002,0.004,0.006,,0.044,,,,,9,,SE,2.5,29.1,56.4
23202550,2025/09/06,19,,0.002,0.006,0.008,,0.040,,,,,7,,SE,1.9,28.4,55.3
23202550,2025/09/06,20,,0.001,0.006,0.007,,0.036,,,,,8,,SE,2.2,27.0,62.2
23202550,2025/09/06,21,,0.001,0.004,0.005,,0.034,,,,,8,,ESE,1.6,26.4,65.2
23202550,2025/09/06,22,,0,0.003,0.003,,0.032,,,,,8,,ESE,1.3,25.8,69.5
23202550,2025/09/06,23,,0,0.004,0.004,,0.026,,,,,5,,ESE,1.4,25.3,72.3
23202550,2025/09/06,24,,0,0.003,0.003,,0.023,,,,,4,,ESE,0.8,24.8,74.3
23202550,2025/09/07,01,,0,0.003,0.003,,0.021,,,,,5,,NNE,0.8,24.4,76.2
23202550,2025/09/07,02,,-,-,-,,0.018,,,,,7,,N,0.8,24.1,76.4
23202550,2025/09/07,03,,0.001,0.004,0.005,,0.016,,,,,5,,NE,1.0,23.7,77.8
23202550,2025/09/07,04,,0,0.004,0.004,,0.015,,,,,7,,ESE,0.7,23.7,78.0
23202550,2025/09/07,05,,0.001,0.004,0.005,,0.014,,,,,6,,ESE,0.6,23.7,77.6
23202550,2025/09/07,06,,0.001,0.003,0.004,,0.013,,,,,5,,NE,0.9,23.2,79.5
23202550,2025/09/07,07,,0.001,0.003,0.004,,0.014,,,,,4,,N,1.0,24.5,75.6
23202550,2025/09/07,08,,0.002,0.004,0.006,,0.020,,,,,4,,SE,1.2,27.7,64.1
23202550,2025/09/07,09,,0.001,0.003,0.004,,0.037,,,,,5,,NNW,0.8,29.1,60.8
23202550,2025/09/07,10,,0.001,0.003,0.004,,0.042,,,,,6,,NW,1.3,29.3,58.3
23202550,2025/09/07,11,,0.002,0.004,0.006,,0.047,,,,,8,,N,1.3,30.8,54.4
23202550,2025/09/07,12,,0.001,0.003,0.004,,0.053,,,,,11,,WNW,1.4,31.0,53.7
23202550,2025/09/07,13,,0.001,0.004,0.005,,0.059,,,,,12,,WSW,1.4,32.0,52.0
23202550,2025/09/07,14,,0.001,0.005,0.006,,0.068,,,,,15,,W,1.7,32.1,52.0
23202550,2025/09/07,15,,0.001,0.006,0.007,,0.073,,,,,16,,SW,1.3,33.1,50.4
23202550,2025/09/07,16,,0.001,0.005,0.006,,0.068,,,,,13,,SW,2.5,31.9,54.6
23202550,2025/09/07,17,,0.001,0.003,0.004,,0.056,,,,,11,,SW,2.2,31.1,56.1
23202550,2025/09/07,18,,0.001,0.007,0.008,,0.051,,,,,11,,S,2.3,29.4,63.2
23202550,2025/09/07,19,,0.001,0.004,0.005,,0.048,,,,,9,,S,1.7,29.0,67.2
23202550,2025/09/07,20,,0.001,0.005,0.006,,0.044,,,,,8,,S,1.1,29.5,65.0
23202550,2025/09/07,21,,0.001,0.005,0.006,,0.042,,,,,8,,SSE,1.0,29.1,65.4
23202550,2025/09/07,22,,0.002,0.007,0.009,,0.033,,,,,9,,SE,1.1,28.3,69.9
23202550,2025/09/07,23,,0.001,0.006,0.007,,0.021,,,,,11,,ENE,0.6,27.4,73.5
23202550,2025/09/07,24,,0,0.005,0.005,,0.023,,,,,11,,NNW,0.5,27.0,73.8
23202550,2025/09/08,01,,0,0.007,0.007,,0.017,,,,,11,,NNE,0.9,26.3,76.5
23202550,2025/09/08,02,,0.001,0.007,0.008,,0.014,,,,,10,,N,0.6,26.0,77.0
23202550,2025/09/08,03,,0.001,0.006,0.007,,0.014,,,,,11,,NNW,0.6,25.9,76.8
23202550,2025/09/08,04,,0.001,0.006,0.007,,0.012,,,,,13,,NNE,0.8,25.6,78.7
23202550,2025/09/08,05,,0.001,0.006,0.007,,0.010,,,,,11,,N,1.3,25.2,78.5
23202550,2025/09/08,06,,0.002,0.007,0.009,,0.010,,,,,11,,NNW,1.1,25.6,76.1
23202550,2025/09/08,07,,0.005,0.008,0.013,,0.012,,,,,12,,NNW,1.1,27.1,70.5
23202550,2025/09/08,08,,0.006,0.011,0.017,,0.019,,,,,12,,NNW,1.0,29.5,61.9
23202550,2025/09/08,09,,0.009,0.013,0.022,,0.030,,,,,12,,NW,1.5,31.5,56.6
23202550,2025/09/08,10,,0.006,0.011,0.017,,0.044,,,,,12,,NW,2.4,32.2,53.5
23202550,2025/09/08,11,,0.003,0.008,0.011,,0.052,,,,,13,,NNW,2.4,33.6,48.2
23202550,2025/09/08,12,,0.004,0.012,0.016,,0.054,,,,,12,,NW,2.0,34.9,44.2
23202550,2025/09/08,13,,0.002,0.006,0.008,,0.058,,,,,13,,NW,2.2,34.6,43.4
23202550,2025/09/08,14,,0.003,0.006,0.009,,0.058,,,,,12,,WNW,3.1,35.2,42.9
23202550,2025/09/08,15,,0.002,0.007,0.009,,0.054,,,,,9,,NW,2.4,35.6,44.0
23202550,2025/09/08,16,,0.001,0.006,0.007,,0.059,,,,,9,,NW,2.1,35.0,43.3
23202550,2025/09/08,17,,0.002,0.006,0.008,,0.054,,,,,9,,WNW,2.4,34.6,43.8
23202550,2025/09/08,18,,0.002,0.008,0.010,,0.045,,,,,9,,NW,2.0,33.6,43.5
23202550,2025/09/08,19,,0.001,0.008,0.009,,0.041,,,,,10,,NW,1.6,32.4,48.8
23202550,2025/09/08,20,,0.001,0.009,0.010,,0.037,,,,,9,,NW,1.2,31.8,51.3
23202550,2025/09/08,21,,0.001,0.008,0.009,,0.031,,,,,7,,N,1.0,30.5,57.7
23202550,2025/09/08,22,,0.001,0.007,0.008,,0.028,,,,,6,,NE,0.7,29.8,60.0
23202550,2025/09/08,23,,0.001,0.007,0.008,,0.024,,,,,9,,E,0.7,29.0,64.1
23202550,2025/09/08,24,,0.001,0.012,0.013,,0.013,,,,,8,,NE,0.8,28.3,67.8
23202550,2025/09/09,01,,0.002,0.012,0.014,,0.011,,,,,9,,SE,1.3,27.9,67.3
23202550,2025/09/09,02,,0.001,0.008,0.009,,0.013,,,,,9,,ESE,0.6,27.4,68.5
23202550,2025/09/09,03,,0.002,0.011,0.013,,0.009,,,,,9,,NNE,0.9,26.4,72.4
23202550,2025/09/09,04,,0.001,0.012,0.013,,0.009,,,,,8,,NNE,0.8,26.0,73.7
23202550,2025/09/09,05,,0.002,0.012,0.014,,0.006,,,,,8,,NNW,0.7,26.0,74.4
23202550,2025/09/09,06,,0.003,0.011,0.014,,0.006,,,,,8,,NNE,0.8,25.2,76.6
23202550,2025/09/09,07,,0.013,0.010,0.023,,0.007,,,,,9,,NNW,1.1,26.8,72.9
23202550,2025/09/09,08,,0.006,0.010,0.016,,0.018,,,,,9,,NNW,0.9,29.2,61.4
23202550,2025/09/09,09,,0.004,0.009,0.013,,0.032,,,,,9,,NNW,1.3,30.9,54.4
23202550,2025/09/09,10,,0.006,0.013,0.019,,0.045,,,,,10,,W,1.4,31.8,52.4
23202550,2025/09/09,11,,0.004,0.013,0.017,,0.056,,,,,12,,WSW,1.8,32.8,50.2
23202550,2025/09/09,12,,0.003,0.010,0.013,,0.075,,,,,14,,WNW,1.8,33.2,48.6
23202550,2025/09/09,13,,0.003,0.012,0.015,,0.088,,,,,17,,SW,2.0,35.0,45.1
23202550,2025/09/09,14,,0.004,0.012,0.016,,0.077,,,,,15,,SSW,2.3,35.3,42.6
23202550,2025/09/09,15,,0.003,0.009,0.012,,0.069,,,,,13,,S,2.9,34.5,48.4
23202550,2025/09/09,16,,0.004,0.010,0.014,,0.065,,,,,13,,SSW,2.5,33.3,53.7
23202550,2025/09/09,17,,0.004,0.010,0.014,,0.062,,,,,12,,S,2.8,32.3,55.3
23202550,2025/09/09,18,,0.002,0.006,0.008,,0.057,,,,,14,,S,2.1,31.4,57.2
23202550,2025/09/09,19,,0.003,0.008,0.011,,0.040,,,,,14,,SSE,1.5,30.3,61.7
23202550,2025/09/09,20,,0.004,0.008,0.012,,0.029,,,,,14,,SSE,2.1,29.6,69.7
23202550,2025/09/09,21,,0.003,0.006,0.009,,0.031,,,,,15,,SE,2.1,29.3,69.3
23202550,2025/09/09,22,,0.001,0.006,0.007,,0.028,,,,,15,,ESE,1.8,28.6,71.1
23202550,2025/09/09,23,,0.001,0.006,0.007,,0.026,,,,,15,,ESE,1.8,28.2,73.5
23202550,2025/09/09,24,,0.001,0.007,0.008,,0.023,,,,,15,,ESE,1.4,28.0,72.6
23202550,2025/09/10,01,,0.001,0.007,0.008,,0.022,,,,,16,,SE,1.8,27.7,75.6
23202550,2025/09/10,02,,0.001,0.006,0.007,,0.021,,,,,16,,SE,1.5,27.5,75.9
23202550,2025/09/10,03,,0.003,0.006,0.009,,0.021,,,,,17,,ESE,0.9,27.3,77.3
23202550,2025/09/10,04,,0.001,0.005,0.006,,0.023,,,,,16,,ESE,1.6,27.1,77.6
23202550,2025/09/10,05,,0.001,0.006,0.007,,0.021,,,,,14,,NNE,1.2,26.3,79.0
23202550,2025/09/10,06,,0.002,0.008,0.010,,0.014,,,,,14,,NNE,0.9,26.3,76.6
23202550,2025/09/10,07,,0.005,0.009,0.014,,0.014,,,,,14,,NE,0.5,27.6,72.5
23202550,2025/09/10,08,,0.003,0.009,0.012,,0.022,,,,,13,,E,1.5,29.8,66.5
23202550,2025/09/10,09,,0.009,0.009,0.018,,0.031,,,,,15,,SE,2.8,31.6,61.4
23202550,2025/09/10,10,,0.006,0.008,0.014,,0.037,,,,,12,,SE,2.8,32.6,58.5
23202550,2025/09/10,11,,0.005,0.009,0.014,,0.041,,,,,14,,SSE,3.7,32.7,57.0
23202550,2025/09/10,12,,0.006,0.006,0.012,,0.035,,,,,16,,SSE,4.4,32.6,56.6
23202550,2025/09/10,13,,0.006,0.005,0.011,,0.030,,,,,15,,SSE,3.9,32.6,56.8
23202550,2025/09/10,14,,0.007,0.006,0.013,,0.028,,,,,11,,SSE,4.2,32.6,55.8
23202550,2025/09/10,15,,0.005,0.005,0.010,,0.024,,,,,8,,SSE,4.7,31.7,56.8
23202550,2025/09/10,16,,0.005,0.004,0.009,,0.020,,,,,6,,SSE,4.2,31.2,60.4
23202550,2025/09/10,17,,0.007,0.004,0.011,,0.016,,,,,6,,SE,3.5,30.2,64.5
23202550,2025/09/10,18,,0.006,0.006,0.012,,0.017,,,,,5,,SSE,3.2,29.8,67.2
23202550,2025/09/10,19,,0.004,0.004,0.008,,0.016,,,,,4,,SE,3.4,29.5,67.7
23202550,2025/09/10,20,,0.004,0.004,0.008,,0.015,,,,,5,,SSE,2.1,29.4,68.6
23202550,2025/09/10,21,,0.003,0.003,0.006,,0.015,,,,,3,,SE,2.7,28.6,72.0
23202550,2025/09/10,22,,0.004,0.005,0.009,,0.013,,,,,3,,SSE,2.9,28.6,75.1
23202550,2025/09/10,23,,0.001,0.003,0.004,,0.015,,,,,3,,SSE,3.7,28.4,76.0
23202550,2025/09/10,24,,0.001,0.003,0.004,,0.015,,,,,3,,S,3.9,28.3,75.4
23202550,2025/09/11,01,,0.002,0.004,0.006,,0.013,,,,,3,,SSE,1.6,27.8,76.3
23202550,2025/09/11,02,,0.002,0.005,0.007,,0.012,,,,,3,,SSE,1.6,27.6,76.7
23202550,2025/09/11,03,,0.004,0.005,0.009,,0.011,,,,,2,,SE,0.8,27.9,76.9
23202550,2025/09/11,04,,0.003,0.006,0.009,,0.009,,,,,3,,SE,2.3,27.4,78.1
23202550,2025/09/11,05,,0.005,0.007,0.012,,0.005,,,,,4,,SSE,0.7,27.4,78.5
23202550,2025/09/11,06,,0.013,0.008,0.021,,0.006,,,,,4,,S,1.1,26.8,83.5
23202550,2025/09/11,07,,0.004,0.006,0.010,,0.011,,,,,3,,NE,1.2,25.9,76.6
23202550,2025/09/11,08,,0.002,0.005,0.007,,0.021,,,,,2,,NE,1.0,26.2,73.5
23202550,2025/09/11,09,,0.005,0.008,0.013,,0.016,,,,,3,,NW,2.2,27.3,70.4
23202550,2025/09/11,10,,0.003,0.006,0.009,,0.018,,,,,1,,NNE,1.9,28.3,61.3
23202550,2025/09/11,11,,0.006,0.007,0.013,,0.027,,,,,2,,NNW,1.3,30.5,53.6
23202550,2025/09/11,12,,0.005,0.009,0.014,,0.036,,,,,5,,WNW,2.5,30.6,51.8
23202550,2025/09/11,13,,0.008,0.011,0.019,,0.033,,,,,2,,N,1.9,31.7,49.3
23202550,2025/09/11,14,,0.007,0.008,0.015,,0.037,,,,,4,,NW,1.7,31.7,48.7
23202550,2025/09/11,15,,0.004,0.011,0.015,,0.051,,,,,5,,SW,1.4,31.8,48.1
23202550,2025/09/11,16,,0.006,0.013,0.019,,0.053,,,,,6,,S,2.7,31.1,52.8
23202550,2025/09/11,17,,0.005,0.016,0.021,,0.047,,,,,12,,SW,1.8,30.1,55.2
