測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
41341010,2025/09/02,12,0,0.001,0.005,0.006,,0.022,,,,0.004,,,,,,
41341010,2025/09/02,13,0,0.001,0.004,0.005,,0.024,,,,0.006,,,,,,
41341010,2025/09/02,14,0.001,0.001,0.003,0.004,,0.029,,,,0.013,,,,,,
41341010,2025/09/02,15,0.001,0.001,0.003,0.004,,0.034,,,,0.016,,,,,,
41341010,2025/09/02,16,0.001,0.001,0.002,0.003,,0.032,,,,0.013,,,,,,
41341010,2025/09/02,17,0.002,0,0.002,0.002,,0.029,,,,0.014,,,,,,
41341010,2025/09/02,18,0.002,0,0.002,0.002,,0.028,,,,0.027,,,,,,
41341010,2025/09/02,19,0,0,0.003,0.003,,0.023,,,,0.012,,,,,,
41341010,2025/09/02,20,0,0,0.005,0.005,,0.025,,,,0.008,,,,,,
41341010,2025/09/02,21,0,0,0.006,0.006,,0.022,,,,0.010,,,,,,
41341010,2025/09/02,22,0,0,0.005,0.005,,0.021,,,,0.015,,,,,,
41341010,2025/09/02,23,0,0,0.003,0.003,,0.020,,,,0.018,,,,,,
41341010,2025/09/02,24,0,0,0.003,0.003,,0.019,,,,0.016,,,,,,
41341010,2025/09/03,01,0,0,0.002,0.002,,0.019,,,,0.017,,,,,,
41341010,2025/09/03,02,0,0,0.005,0.005,,0.014,,,,0.021,,,,,,
41341010,2025/09/03,03,0,0.001,0.004,0.005,,0.014,,,,0.017,,,,,,
41341010,2025/09/03,04,0,0.001,0.005,0.006,,0.011,,,,0.017,,,,,,
41341010,2025/09/03,05,0,0.001,0.006,0.007,,0.007,,,,0.018,,,,,,
41341010,2025/09/03,06,0,0.001,0.007,0.008,,0.006,,,,0.019,,,,,,
41341010,2025/09/03,07,0,0.006,0.008,0.014,,0.005,,,,0.020,,,,,,
41341010,2025/09/03,08,0.001,0.009,0.009,0.018,,0.010,,,,0.023,,,,,,
41341010,2025/09/03,09,0.001,0.004,0.007,0.011,,0.022,,,,0.019,,,,,,
41341010,2025/09/03,10,0.001,0.002,0.006,0.008,,0.035,,,,0.014,,,,,,
41341010,2025/09/03,11,0.002,0.001,0.003,0.004,,0.040,,,,0.018,,,,,,
41341010,2025/09/03,12,0.002,0.001,0.004,0.005,,0.048,,,,0.019,,,,,,
41341010,2025/09/03,13,0.001,0.001,0.004,0.005,,0.052,,,,0.021,,,,,,
41341010,2025/09/03,14,0.001,0.001,0.003,0.004,,0.050,,,,0.015,,,,,,
41341010,2025/09/03,15,0.001,0.001,0.003,0.004,,0.048,,,,0.026,,,,,,
41341010,2025/09/03,16,0.001,0.001,0.003,0.004,,0.046,,,,0.020,,,,,,
41341010,2025/09/03,17,0.001,0,0.003,0.003,,0.042,,,,0.016,,,,,,
41341010,2025/09/03,18,0.001,0,0.003,0.003,,0.038,,,,0.016,,,,,,
41341010,2025/09/03,19,0.001,0,0.004,0.004,,0.034,,,,0.018,,,,,,
41341010,2025/09/03,20,0.001,0,0.004,0.004,,0.032,,,,0.015,,,,,,
41341010,2025/09/03,21,0.001,0,0.004,0.004,,0.028,,,,0.014,,,,,,
41341010,2025/09/03,22,0,0,0.004,0.004,,0.021,,,,0.014,,,,,,
41341010,2025/09/03,23,0,0,0.003,0.003,,0.016,,,,0.013,,,,,,
41341010,2025/09/03,24,0,0,0.003,0.003,,0.014,,,,0.008,,,,,,
41341010,2025/09/04,01,0,0,0.003,0.003,,0.012,,,,0.008,,,,,,
41341010,2025/09/04,02,-,0,0.002,0.002,,0.011,,,,0.007,,,,,,
41341010,2025/09/04,03,0,0,0.002,0.002,,0.009,,,,0.006,,,,,,
41341010,2025/09/04,04,0,0.001,0.003,0.004,,0.007,,,,0.006,,,,,,
41341010,2025/09/04,05,0,0.001,0.004,0.005,,0.007,,,,0.003,,,,,,
41341010,2025/09/04,06,0,0.002,0.004,0.006,,0.005,,,,0.005,,,,,,
41341010,2025/09/04,07,0,0.002,0.004,0.006,,0.006,,,,0.006,,,,,,
41341010,2025/09/04,08,0,0.004,0.004,0.008,,0.006,,,,0.007,,,,,,
41341010,2025/09/04,09,0,0.004,0.004,0.008,,0.010,,,,0.004,,,,,,
41341010,2025/09/04,10,0,0.002,0.004,0.006,,0.014,,,,0.008,,,,,,
41341010,2025/09/04,11,0,0.002,0.003,0.005,,0.016,,,,0.006,,,,,,
41341010,2025/09/04,12,0,0.002,0.003,0.005,,0.018,,,,0.009,,,,,,
41341010,2025/09/04,13,0,0.002,0.003,0.005,,0.020,,,,0.006,,,,,,
41341010,2025/09/04,14,0,0.001,0.003,0.004,,0.020,,,,0.008,,,,,,
41341010,2025/09/04,15,0,0.001,0.004,0.005,,0.018,,,,0.010,,,,,,
41341010,2025/09/04,16,0,0.002,0.003,0.005,,0.015,,,,0.013,,,,,,
41341010,2025/09/04,17,0,0.001,0.004,0.005,,0.012,,,,0.009,,,,,,
41341010,2025/09/04,18,0,0.001,0.003,0.004,,0.011,,,,0.005,,,,,,
41341010,2025/09/04,19,0,0,0.002,0.002,,0.011,,,,0,,,,,,
41341010,2025/09/04,20,0,0,0.003,0.003,,0.013,,,,0.001,,,,,,
41341010,2025/09/04,21,0,0,0.002,0.002,,0.016,,,,0.004,,,,,,
41341010,2025/09/04,22,0,0,0.002,0.002,,0.016,,,,0.005,,,,,,
41341010,2025/09/04,23,0,0,0.002,0.002,,0.016,,,,0.004,,,,,,
41341010,2025/09/04,24,0,0,0.003,0.003,,0.013,,,,0.002,,,,,,
41341010,2025/09/05,01,0,0,0.003,0.003,,0.011,,,,0.005,,,,,,
41341010,2025/09/05,02,0,-,-,-,,0.009,,,,0.004,,,,,,
41341010,2025/09/05,03,0,0.001,0.006,0.007,,0.005,,,,0.007,,,,,,
41341010,2025/09/05,04,0,0.002,0.005,0.007,,0.005,,,,0.006,,,,,,
41341010,2025/09/05,05,0,0.002,0.006,0.008,,0.004,,,,0.009,,,,,,
41341010,2025/09/05,06,0,0.003,0.007,0.010,,0.003,,,,0.007,,,,,,
41341010,2025/09/05,07,0,0.002,0.006,0.008,,0.004,,,,0.004,,,,,,
41341010,2025/09/05,08,0,0.005,0.006,0.011,,0.005,,,,0.004,,,,,,
41341010,2025/09/05,09,0,0.006,0.006,0.012,,0.007,,,,0.008,,,,,,
41341010,2025/09/05,10,0,0.007,0.007,0.014,,0.011,,,,0.010,,,,,,
41341010,2025/09/05,11,0,0.004,0.006,0.010,,0.020,,,,0.010,,,,,,
41341010,2025/09/05,12,0,0.001,0.002,0.003,,0.033,,,,0.011,,,,,,
41341010,2025/09/05,13,0,0.001,0.002,0.003,,0.032,,,,0.010,,,,,,
41341010,2025/09/05,14,0,0,0.002,0.002,,0.032,,,,0.015,,,,,,
41341010,2025/09/05,15,0,0.001,0.002,0.003,,0.030,,,,0.009,,,,,,
41341010,2025/09/05,16,0,0,0.002,0.002,,0.032,,,,0.012,,,,,,
41341010,2025/09/05,17,0,0,0.002,0.002,,0.029,,,,0.013,,,,,,
41341010,2025/09/05,18,0,0.001,0.002,0.003,,0.031,,,,0.008,,,,,,
41341010,2025/09/05,19,0,0,0.001,0.001,,0.033,,,,0.012,,,,,,
41341010,2025/09/05,20,0,0,0.002,0.002,,0.033,,,,0.013,,,,,,
41341010,2025/09/05,21,0,0,0.002,0.002,,0.032,,,,0.014,,,,,,
41341010,2025/09/05,22,0,0,0.003,0.003,,0.029,,,,0.016,,,,,,
41341010,2025/09/05,23,0,0,0.003,0.003,,0.026,,,,0.016,,,,,,
41341010,2025/09/05,24,0,0,0.003,0.003,,0.019,,,,0.015,,,,,,
41341010,2025/09/06,01,0,0.001,0.004,0.005,,0.012,,,,0.014,,,,,,
41341010,2025/09/06,02,0,0,0.004,0.004,,0.010,,,,0.014,,,,,,
41341010,2025/09/06,03,0,0,0.003,0.003,,0.010,,,,0.014,,,,,,
41341010,2025/09/06,04,0,0,0.003,0.003,,0.012,,,,0.013,,,,,,
41341010,2025/09/06,05,0,0.001,0.006,0.007,,0.008,,,,0.012,,,,,,
41341010,2025/09/06,06,0,0.001,0.005,0.006,,0.005,,,,0.014,,,,,,
41341010,2025/09/06,07,0,0.005,0.006,0.011,,0.004,,,,0.018,,,,,,
41341010,2025/09/06,08,0,0.002,0.004,0.006,,0.014,,,,0.020,,,,,,
41341010,2025/09/06,09,0,0.003,0.005,0.008,,0.021,,,,0.017,,,,,,
41341010,2025/09/06,10,0,0.001,0.004,0.005,,0.030,,,,0.014,,,,,,
41341010,2025/09/06,11,0,0.001,0.003,0.004,,0.038,,,,0.017,,,,,,
41341010,2025/09/06,12,0,0.001,0.003,0.004,,0.040,,,,0.012,,,,,,
41341010,2025/09/06,13,0,0.001,0.002,0.003,,0.042,,,,0.012,,,,,,
41341010,2025/09/06,14,0,0.001,0.002,0.003,,0.042,,,,0.009,,,,,,
41341010,2025/09/06,15,0,0,0.002,0.002,,0.044,,,,0.017,,,,,,
41341010,2025/09/06,16,0,0,0.002,0.002,,0.044,,,,0.023,,,,,,
41341010,2025/09/06,17,0,0,0.002,0.002,,0.041,,,,0.013,,,,,,
41341010,2025/09/06,18,0,0,0.003,0.003,,0.038,,,,0.022,,,,,,
41341010,2025/09/06,19,0,0,0.002,0.002,,0.035,,,,0.019,,,,,,
41341010,2025/09/06,20,0,0,0.002,0.002,,0.028,,,,0.020,,,,,,
41341010,2025/09/06,21,0,0,0.002,0.002,,0.018,,,,0.015,,,,,,
41341010,2025/09/06,22,0,0,0.002,0.002,,0.015,,,,0.017,,,,,,
41341010,2025/09/06,23,0,0.001,0.003,0.004,,0.012,,,,0.016,,,,,,
41341010,2025/09/06,24,0,0,0.004,0.004,,0.015,,,,0.014,,,,,,
41341010,2025/09/07,01,0,0,0.003,0.003,,0.014,,,,0.017,,,,,,
41341010,2025/09/07,02,0,0,0.004,0.004,,0.014,,,,0.016,,,,,,
41341010,2025/09/07,03,0,0.001,0.003,0.004,,0.017,,,,0.017,,,,,,
41341010,2025/09/07,04,0,0.002,0.004,0.006,,0.017,,,,0.014,,,,,,
41341010,2025/09/07,05,0,0,0.003,0.003,,0.019,,,,0.016,,,,,,
41341010,2025/09/07,06,0,0.001,0.003,0.004,,0.019,,,,0.015,,,,,,
41341010,2025/09/07,07,0,0.001,0.003,0.004,,0.017,,,,0.015,,,,,,
41341010,2025/09/07,08,0,0,0.002,0.002,,0.019,,,,0.015,,,,,,
41341010,2025/09/07,09,0,0.001,0.002,0.003,,0.023,,,,0.016,,,,,,
41341010,2025/09/07,10,0,0.001,0.002,0.003,,0.025,,,,0.012,,,,,,
41341010,2025/09/07,11,0,0.001,0.002,0.003,,0.028,,,,0.013,,,,,,
41341010,2025/09/07,12,0,0.001,0.002,0.003,,0.026,,,,0.013,,,,,,
41341010,2025/09/07,13,0,0.001,0.002,0.003,,0.027,,,,0.016,,,,,,
41341010,2025/09/07,14,0,0,0.002,0.002,,0.026,,,,0.012,,,,,,
41341010,2025/09/07,15,0,0,0.002,0.002,,0.022,,,,0.029,,,,,,
41341010,2025/09/07,16,0,0,0.001,0.001,,0.021,,,,0.028,,,,,,
41341010,2025/09/07,17,0,0.001,0.001,0.002,,0.022,,,,0.019,,,,,,
41341010,2025/09/07,18,0,0,0.002,0.002,,0.019,,,,0.026,,,,,,
41341010,2025/09/07,19,0,0,0.001,0.001,,0.011,,,,0.022,,,,,,
41341010,2025/09/07,20,0,0,0.002,0.002,,0.009,,,,0.026,,,,,,
41341010,2025/09/07,21,0,0.001,0.003,0.004,,0.006,,,,0.025,,,,,,
41341010,2025/09/07,22,0,0.001,0.003,0.004,,0.006,,,,0.031,,,,,,
41341010,2025/09/07,23,0,0.001,0.003,0.004,,0.009,,,,0.023,,,,,,
41341010,2025/09/07,24,0,0.001,0.003,0.004,,0.008,,,,0.016,,,,,,
41341010,2025/09/08,01,0,0.001,0.003,0.004,,0.008,,,,0.007,,,,,,
41341010,2025/09/08,02,0,0.001,0.003,0.004,,0.008,,,,0.017,,,,,,
41341010,2025/09/08,03,0,0.001,0.003,0.004,,0.007,,,,0.014,,,,,,
41341010,2025/09/08,04,0,0.001,0.003,0.004,,0.007,,,,0.013,,,,,,
41341010,2025/09/08,05,0,0.001,0.003,0.004,,0.007,,,,0.011,,,,,,
41341010,2025/09/08,06,0,0.001,0.004,0.005,,0.007,,,,0.012,,,,,,
41341010,2025/09/08,07,0,0.001,0.004,0.005,,0.006,,,,0.012,,,,,,
41341010,2025/09/08,08,0,0.002,0.004,0.006,,0.006,,,,0.014,,,,,,
41341010,2025/09/08,09,0,0.004,0.004,0.008,,0.007,,,,0.014,,,,,,
41341010,2025/09/08,10,0,0.003,0.004,0.007,,0.011,,,,0.002,,,,,,
41341010,2025/09/08,11,0,0.002,0.004,0.006,,0.015,,,,0,,,,,,
41341010,2025/09/08,12,0,0.002,0.006,0.008,,0.023,,,,0.005,,,,,,
41341010,2025/09/08,13,0,0.002,0.004,0.006,,0.033,,,,0.005,,,,,,
41341010,2025/09/08,14,0,0.002,0.004,0.006,,0.037,,,,0.017,,,,,,
41341010,2025/09/08,15,0,0.001,0.002,0.003,,0.036,,,,0.002,,,,,,
41341010,2025/09/08,16,0,0,0.002,0.002,,0.031,,,,0.018,,,,,,
41341010,2025/09/08,17,0,0,0.002,0.002,,0.024,,,,0.002,,,,,,
41341010,2025/09/08,18,0,0.001,0.003,0.004,,0.020,,,,0.009,,,,,,
41341010,2025/09/08,19,0,0.001,0.003,0.004,,0.014,,,,0.008,,,,,,
41341010,2025/09/08,20,0,0,0.002,0.002,,0.015,,,,0.009,,,,,,
41341010,2025/09/08,21,0,0.001,0.002,0.003,,0.017,,,,0.011,,,,,,
41341010,2025/09/08,22,0,0,0.002,0.002,,0.012,,,,0.012,,,,,,
41341010,2025/09/08,23,0,0.001,0.003,0.004,,0.007,,,,0.010,,,,,,
41341010,2025/09/08,24,0,0.001,0.003,0.004,,0.004,,,,0.013,,,,,,
41341010,2025/09/09,01,0,0.001,0.004,0.005,,0.005,,,,0.015,,,,,,
41341010,2025/09/09,02,0,0.001,0.005,0.006,,0.004,,,,0.015,,,,,,
41341010,2025/09/09,03,0,0.002,0.007,0.009,,0.004,,,,0.013,,,,,,
41341010,2025/09/09,04,0,0.001,0.004,0.005,,0.006,,,,0.006,,,,,,
41341010,2025/09/09,05,0,0.002,0.004,0.006,,0.004,,,,0.009,,,,,,
41341010,2025/09/09,06,0,0.006,0.007,0.013,,0.003,,,,0.006,,,,,,
41341010,2025/09/09,07,0,0.007,0.007,0.014,,0.003,,,,0.007,,,,,,
41341010,2025/09/09,08,0,0.004,0.004,0.008,,0.008,,,,0.012,,,,,,
41341010,2025/09/09,09,0,0.002,0.003,0.005,,0.014,,,,0.005,,,,,,
41341010,2025/09/09,10,0,0.001,0.003,0.004,,0.019,,,,0,,,,,,
41341010,2025/09/09,11,0,0.001,0.003,0.004,,0.025,,,,0.003,,,,,,
41341010,2025/09/09,12,0,0.001,0.003,0.004,,0.028,,,,0.004,,,,,,
41341010,2025/09/09,13,0,0.001,0.003,0.004,,0.031,,,,0.007,,,,,,
41341010,2025/09/09,14,0,0.001,0.003,0.004,,0.031,,,,0.016,,,,,,
41341010,2025/09/09,15,0,0.001,0.002,0.003,,0.036,,,,0.009,,,,,,
41341010,2025/09/09,16,0,0.001,0.002,0.003,,0.035,,,,0.013,,,,,,
41341010,2025/09/09,17,0,0.001,0.002,0.003,,0.034,,,,0.013,,,,,,
41341010,2025/09/09,18,0,0,0.003,0.003,,0.033,,,,0.007,,,,,,
41341010,2025/09/09,19,0,0,0.002,0.002,,0.030,,,,0.009,,,,,,
41341010,2025/09/09,20,0,0,0.003,0.003,,0.028,,,,0.008,,,,,,
41341010,2025/09/09,21,0,0,0.003,0.003,,0.026,,,,0.009,,,,,,
41341010,2025/09/09,22,0,0,0.003,0.003,,0.021,,,,0.009,,,,,,
41341010,2025/09/09,23,0,0,0.004,0.004,,0.018,,,,0.012,,,,,,
41341010,2025/09/09,24,0,0,0.003,0.003,,0.018,,,,0.008,,,,,,
41341010,2025/09/10,01,0,0,0.002,0.002,,0.021,,,,0.005,,,,,,
41341010,2025/09/10,02,0,0,0.003,0.003,,0.019,,,,0.012,,,,,,
41341010,2025/09/10,03,0,0,0.002,0.002,,0.017,,,,0.003,,,,,,
41341010,2025/09/10,04,0,0.001,0.003,0.004,,0.014,,,,0.003,,,,,,
41341010,2025/09/10,05,0,0.001,0.004,0.005,,0.012,,,,0.003,,,,,,
41341010,2025/09/10,06,0,0,0.004,0.004,,0.012,,,,0.004,,,,,,
41341010,2025/09/10,07,0,0.001,0.005,0.006,,0.011,,,,0.007,,,,,,
41341010,2025/09/10,08,0,0.001,0.007,0.008,,0.010,,,,0.007,,,,,,
41341010,2025/09/10,09,0,0.001,0.005,0.006,,0.011,,,,0.004,,,,,,
41341010,2025/09/10,10,0,0.004,0.006,0.010,,0.010,,,,0.007,,,,,,
41341010,2025/09/10,11,0,0.004,0.008,0.012,,0.008,,,,0.007,,,,,,
41341010,2025/09/10,12,0,0.006,0.008,0.014,,0.010,,,,0.010,,,,,,
41341010,2025/09/10,13,0,0.001,0.003,0.004,,0.018,,,,0.002,,,,,,
41341010,2025/09/10,14,0,0.001,0.002,0.003,,0.023,,,,0.002,,,,,,
41341010,2025/09/10,15,0,0.001,0.002,0.003,,0.027,,,,0.003,,,,,,
41341010,2025/09/10,16,0,-,-,-,,0.030,,,,-,,,,,,
41341010,2025/09/10,17,0,0.001,0.002,0.003,,0.031,,,,0.005,,,,,,
41341010,2025/09/10,18,0,0.001,0.003,0.004,,0.026,,,,0.014,,,,,,
41341010,2025/09/10,19,0,0,0.004,0.004,,0.019,,,,0.005,,,,,,
41341010,2025/09/10,20,0,0,0.004,0.004,,0.014,,,,0.007,,,,,,
41341010,2025/09/10,21,0,0.001,0.003,0.004,,0.010,,,,0.006,,,,,,
41341010,2025/09/10,22,0,0,0.003,0.003,,0.017,,,,0.008,,,,,,
41341010,2025/09/10,23,0,0,0.003,0.003,,0.019,,,,0.009,,,,,,
41341010,2025/09/10,24,0,0,0.002,0.002,,0.014,,,,0.007,,,,,,
41341010,2025/09/11,01,0,0,0.002,0.002,,0.025,,,,0.004,,,,,,
41341010,2025/09/11,02,-,0,0.005,0.005,,0.023,,,,0.009,,,,,,
41341010,2025/09/11,03,0,0,0.004,0.004,,0.017,,,,0.010,,,,,,
41341010,2025/09/11,04,0,0,0.002,0.002,,0.019,,,,0.008,,,,,,
41341010,2025/09/11,05,0,0,0.005,0.005,,0.017,,,,0.006,,,,,,
41341010,2025/09/11,06,0,0,0.010,0.010,,0.016,,,,0.006,,,,,,
41341010,2025/09/11,07,0,0.001,0.010,0.011,,0.017,,,,0.009,,,,,,
41341010,2025/09/11,08,0,0.003,0.008,0.011,,0.018,,,,0.009,,,,,,
41341010,2025/09/11,09,0,0.005,0.007,0.012,,0.024,,,,0.010,,,,,,
41341010,2025/09/11,10,0,0.006,0.010,0.016,,0.019,,,,0.013,,,,,,
41341010,2025/09/11,11,0,0.003,0.006,0.009,,0.026,,,,0.011,,,,,,
41341010,2025/09/11,12,0,0.002,0.005,0.007,,0.036,,,,0.011,,,,,,
41341010,2025/09/11,13,0,0.001,0.003,0.004,,0.042,,,,0.013,,,,,,
41341010,2025/09/11,14,0,0.001,0.003,0.004,,0.043,,,,0.013,,,,,,
41341010,2025/09/11,15,0.001,0.001,0.002,0.003,,0.043,,,,0.016,,,,,,
41341010,2025/09/11,16,0,0.001,0.002,0.003,,0.040,,,,0.013,,,,,,
41341010,2025/09/11,17,0,0,0.003,0.003,,0.041,,,,0.016,,,,,,
41341010,2025/09/11,18,0,0,0.003,0.003,,0.036,,,,0.014,,,,,,
41341010,2025/09/11,19,0,0.001,0.002,0.003,,0.031,,,,0.016,,,,,,
41341010,2025/09/11,20,0,0,0.003,0.003,,0.029,,,,0.020,,,,,,
41341010,2025/09/11,21,0,0,0.002,0.002,,0.018,,,,0.014,,,,,,
41341010,2025/09/11,22,0,0,0.003,0.003,,0.018,,,,0.018,,,,,,
41341010,2025/09/11,23,0,0,0.004,0.004,,0.018,,,,0.021,,,,,,
41341010,2025/09/11,24,0,0,0.004,0.004,,0.014,,,,0.022,,,,,,
41341010,2025/09/12,01,0,0,0.004,0.004,,0.011,,,,0.021,,,,,,
41341010,2025/09/12,02,0,-,-,-,,0.011,,,,0.024,,,,,,
41341010,2025/09/12,03,0,0,0.003,0.003,,0.011,,,,0.024,,,,,,
41341010,2025/09/12,04,0,0.001,0.004,0.005,,0.008,,,,0.025,,,,,,
41341010,2025/09/12,05,0,0.001,0.005,0.006,,0.005,,,,0.024,,,,,,
41341010,2025/09/12,06,0,0.002,0.004,0.006,,0.004,,,,0.024,,,,,,
41341010,2025/09/12,07,0,0.003,0.005,0.008,,0.004,,,,0.027,,,,,,
41341010,2025/09/12,08,0,0.003,0.005,0.008,,0.009,,,,0.025,,,,,,
41341010,2025/09/12,09,0.001,0.003,0.004,0.007,,0.016,,,,0.025,,,,,,
41341010,2025/09/12,10,0.001,0.002,0.005,0.007,,0.024,,,,0.023,,,,,,
41341010,2025/09/12,11,0.002,0.003,0.006,0.009,,0.026,,,,0.024,,,,,,
41341010,2025/09/12,12,0.003,0.001,0.004,0.005,,0.030,,,,0.020,,,,,,
41341010,2025/09/12,13,0.002,0.001,0.003,0.004,,0.031,,,,0.020,,,,,,
41341010,2025/09/12,14,0.002,0.001,0.003,0.004,,0.037,,,,0.023,,,,,,
41341010,2025/09/12,15,0.015,0.001,0.004,0.005,,0.032,,,,0.033,,,,,,
41341010,2025/09/12,16,0.014,0.001,0.003,0.004,,0.026,,,,0.027,,,,,,
41341010,2025/09/12,17,0.004,0.001,0.002,0.003,,0.021,,,,0.019,,,,,,
41341010,2025/09/12,18,0.003,0.001,0.003,0.004,,0.018,,,,0.018,,,,,,
41341010,2025/09/12,19,0.001,0,0.003,0.003,,0.015,,,,0.022,,,,,,
41341010,2025/09/12,20,0,0.001,0.003,0.004,,0.009,,,,0.017,,,,,,
41341010,2025/09/12,21,0,0.001,0.004,0.005,,0.007,,,,0.022,,,,,,
41341010,2025/09/12,22,0,0.001,0.005,0.006,,0.010,,,,0.019,,,,,,
41341010,2025/09/12,23,0,0.001,0.005,0.006,,0.008,,,,0.022,,,,,,
41341010,2025/09/12,24,0.001,0.001,0.006,0.007,,0.007,,,,0.024,,,,,,
41341010,2025/09/13,01,0.001,0.001,0.005,0.006,,0.008,,,,0.019,,,,,,
41341010,2025/09/13,02,0,0.001,0.004,0.005,,0.011,,,,0.013,,,,,,
41341010,2025/09/13,03,0.001,0.001,0.003,0.004,,0.013,,,,0.011,,,,,,
41341010,2025/09/13,04,0.001,0,0.003,0.003,,0.014,,,,0.011,,,,,,
41341010,2025/09/13,05,0.001,0,0.002,0.002,,0.013,,,,0.010,,,,,,
41341010,2025/09/13,06,0.001,0.001,0.002,0.003,,0.013,,,,0.010,,,,,,
41341010,2025/09/13,07,0.001,0.001,0.003,0.004,,0.012,,,,0.012,,,,,,
41341010,2025/09/13,08,0.002,0.001,0.003,0.004,,0.013,,,,0.014,,,,,,
41341010,2025/09/13,09,0.001,0.001,0.002,0.003,,0.016,,,,0.017,,,,,,
41341010,2025/09/13,10,0.001,0.001,0.003,0.004,,0.020,,,,0.013,,,,,,
41341010,2025/09/13,11,0.001,0.001,0.003,0.004,,0.022,,,,0.023,,,,,,
41341010,2025/09/13,12,0.001,0.001,0.003,0.004,,0.022,,,,0.012,,,,,,
41341010,2025/09/13,13,0.001,0.001,0.002,0.003,,0.022,,,,0.011,,,,,,
41341010,2025/09/13,14,0,0.001,0.001,0.002,,0.017,,,,0.025,,,,,,
41341010,2025/09/13,15,0,0.001,0.002,0.003,,0.022,,,,0.010,,,,,,
41341010,2025/09/13,16,0,0.001,0.002,0.003,,0.020,,,,0.012,,,,,,
41341010,2025/09/13,17,0,0.001,0.002,0.003,,0.018,,,,0.007,,,,,,
41341010,2025/09/13,18,0,0,0.001,0.001,,0.017,,,,0.012,,,,,,
41341010,2025/09/13,19,0,0,0.002,0.002,,0.017,,,,0.013,,,,,,
