測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27203510,2025/09/01,23,0.001,0.001,0.005,0.006,0.1,0.011,0.05,1.91,1.96,0.004,,,WSW,5.6,29.8,
27203510,2025/09/01,24,0,0.002,0.004,0.006,0.1,0.011,0.05,1.91,1.96,0.007,,,SW,5.2,29.6,
27203510,2025/09/02,01,0,0.001,0.002,0.003,0.1,0.012,0.05,1.89,1.94,0.016,,,WSW,5.8,29.4,
27203510,2025/09/02,02,0,0.001,0.003,0.004,0.1,0.011,0.04,1.89,1.93,0.021,,,SW,3.0,29.1,
27203510,2025/09/02,03,0.001,0.001,0.006,0.007,0.2,0.010,0.04,1.90,1.94,0.010,,,SW,3.4,28.9,
27203510,2025/09/02,04,0.001,0.001,0.006,0.007,0.2,0.009,0.04,1.89,1.93,0.007,,,SSW,2.3,28.8,
27203510,2025/09/02,05,0,0.003,0.007,0.010,0.1,0.009,0.05,1.91,1.96,0.006,,,SSW,3.5,28.7,
27203510,2025/09/02,06,0,0.002,0.006,0.008,0.1,0.009,0.04,1.92,1.96,0.009,,,SW,4.3,28.6,
27203510,2025/09/02,07,0,0.004,0.006,0.010,0.1,0.010,0.05,1.91,1.96,0.002,,,SW,3.9,29.2,
27203510,2025/09/02,08,0.001,0.005,0.006,0.011,0.2,0.014,0.10,1.91,2.01,0.008,,,SSW,3.2,30.4,
27203510,2025/09/02,09,0,0.004,0.005,0.009,0.2,0.014,0.06,1.90,1.96,0.008,,,SW,4.0,30.9,
27203510,2025/09/02,10,0,0.006,0.007,0.013,0.2,0.018,0.07,1.89,1.96,0.007,,,SW,5.1,32.2,
27203510,2025/09/02,11,0,0.003,0.005,0.008,0.2,0.022,-,-,-,-,,,SW,5.4,33.1,
27203510,2025/09/02,12,0,0.002,0.003,0.005,0.2,0.025,-,-,-,0.005,,,SW,7.3,34.3,
27203510,2025/09/02,13,0,0.002,0.003,0.005,0.2,0.024,0.05,1.87,1.92,0.007,,,SW,6.0,34.9,
27203510,2025/09/02,14,0,0.003,0.003,0.006,0.1,0.023,0.05,1.88,1.93,0.008,,,SW,6.3,35.0,
27203510,2025/09/02,15,0,0.003,0.006,0.009,0.2,0.029,0.06,1.88,1.94,0.010,,,SW,6.0,34.8,
27203510,2025/09/02,16,0.001,0.003,0.006,0.009,0.2,0.033,0.07,1.88,1.95,0.010,,,SW,6.0,34.5,
27203510,2025/09/02,17,0.001,0.003,0.007,0.010,0.2,0.032,0.11,1.89,2.00,0.011,,,SW,7.0,33.2,
27203510,2025/09/02,18,0.001,0.002,0.006,0.008,0.2,0.022,0.07,1.88,1.95,0.006,,,SW,7.3,31.3,
27203510,2025/09/02,19,0,0.002,0.006,0.008,0.2,0.016,0.06,1.88,1.94,0.026,,,SW,8.3,30.1,
27203510,2025/09/02,20,0,0.001,0.007,0.008,0.2,0.018,0.06,1.88,1.94,0.020,,,SW,5.7,29.8,
27203510,2025/09/02,21,0.001,0.002,0.009,0.011,0.2,0.014,0.06,1.90,1.96,0.012,,,WSW,4.6,29.7,
27203510,2025/09/02,22,0,0.001,0.006,0.007,0.1,0.016,0.05,1.89,1.94,0.007,,,W,3.2,29.6,
27203510,2025/09/02,23,0,0.001,0.005,0.006,0.1,0.016,0.05,1.89,1.94,0.018,,,WSW,5.1,29.3,
27203510,2025/09/02,24,0.001,0.001,0.004,0.005,0.1,0.016,0.05,1.88,1.93,0.007,,,WSW,3.7,29.1,
27203510,2025/09/03,01,0.001,0.001,0.006,0.007,0.2,0.014,0.05,1.91,1.96,0.005,,,WNW,2.7,28.5,
27203510,2025/09/03,02,0,0.001,0.006,0.007,0.1,0.014,0.06,1.90,1.96,0,,,NW,2.2,28.3,
27203510,2025/09/03,03,0,0.001,0.004,0.005,0.1,0.016,0.05,1.90,1.95,0.016,,,W,1.2,28.4,
27203510,2025/09/03,04,0,0.001,0.004,0.005,0.2,0.013,0.05,1.90,1.95,0.010,,,NW,0.7,27.9,
27203510,2025/09/03,05,0,0.002,0.006,0.008,0.1,0.010,0.05,1.91,1.96,0.015,,,N,0.5,27.9,
27203510,2025/09/03,06,0,0.003,0.009,0.012,0.2,0.006,0.06,1.92,1.98,0.018,,,NNW,1.2,27.9,
27203510,2025/09/03,07,0.001,0.004,0.008,0.012,0.2,0.008,0.08,1.93,2.01,0.016,,,ENE,1.6,28.6,
27203510,2025/09/03,08,0.001,0.006,0.009,0.015,0.2,0.012,0.12,1.94,2.06,0.006,,,ENE,1.9,29.7,
27203510,2025/09/03,09,0.001,0.005,0.008,0.013,0.2,0.020,0.10,1.93,2.03,0.011,,,ENE,1.6,30.8,
27203510,2025/09/03,10,0.001,0.003,0.007,0.010,0.2,0.030,0.10,1.92,2.02,0.012,,,E,2.4,32.4,
27203510,2025/09/03,11,0.001,0.002,0.006,0.008,0.2,0.043,0.08,1.91,1.99,0.010,,,ENE,2.1,33.4,
27203510,2025/09/03,12,0.001,0.001,0.006,0.007,0.2,0.048,0.06,1.90,1.96,0.008,,,SSE,2.4,34.4,
27203510,2025/09/03,13,0.001,0.001,0.006,0.007,0.2,0.055,0.09,1.91,2.00,0.012,,,NNE,2.0,34.2,
27203510,2025/09/03,14,0.001,0.001,0.006,0.007,0.2,0.055,0.08,1.91,1.99,0.010,,,WSW,1.0,34.8,
27203510,2025/09/03,15,0.001,0.001,0.011,0.012,0.2,0.077,0.10,1.93,2.03,0.023,,,WSW,4.5,35.2,
27203510,2025/09/03,16,0.001,0.001,0.010,0.011,0.2,0.072,0.11,1.94,2.05,0.023,,,SW,5.8,33.7,
27203510,2025/09/03,17,0.001,0.001,0.007,0.008,0.2,0.042,0.08,1.90,1.98,0.063,,,SW,7.7,31.2,
27203510,2025/09/03,18,0.001,0.002,0.010,0.012,0.2,0.021,0.06,1.88,1.94,0.012,,,SW,7.4,30.1,
27203510,2025/09/03,19,0.001,0.002,0.007,0.009,0.2,0.018,0.07,1.88,1.95,0.009,,,SW,6.5,29.5,
27203510,2025/09/03,20,0.001,0.002,0.008,0.010,0.2,0.014,0.08,1.88,1.96,0.003,,,WSW,6.7,29.5,
27203510,2025/09/03,21,0.001,0.001,0.006,0.007,0.2,0.014,0.06,1.88,1.94,0.014,,,W,4.4,29.2,
27203510,2025/09/03,22,0,0.001,0.005,0.006,0.1,0.012,0.05,1.88,1.93,0.012,,,WSW,6.1,28.8,
27203510,2025/09/03,23,0,0.001,0.004,0.005,0.1,0.012,0.05,1.88,1.93,0.006,,,WSW,5.4,28.6,
27203510,2025/09/03,24,0.001,0.001,0.004,0.005,0.1,0.011,0.04,1.89,1.93,0.001,,,WSW,4.3,28.7,
27203510,2025/09/04,01,0.001,0.001,0.006,0.007,0.1,0.009,0.04,1.88,1.92,0.003,,,WSW,2.1,28.8,
27203510,2025/09/04,02,0.001,0.002,0.006,0.008,0.1,0.008,0.04,1.88,1.92,0.007,,,NNW,1.3,28.5,
27203510,2025/09/04,03,0.001,0.001,0.005,0.006,0.1,0.008,0.04,1.89,1.93,0.007,,,WSW,2.4,28.5,
27203510,2025/09/04,04,0.001,0.001,0.006,0.007,0.2,0.008,0.05,1.90,1.95,0.015,,,W,1.1,28.3,
27203510,2025/09/04,05,0,0.003,0.005,0.008,0.1,0.008,0.05,1.89,1.94,0.012,,,N,1.2,28.3,
27203510,2025/09/04,06,0,0.003,0.005,0.008,0.1,0.007,0.05,1.89,1.94,0.019,,,ENE,2.2,28.3,
27203510,2025/09/04,07,0,0.003,0.008,0.011,0.1,0.005,0.07,1.91,1.98,0.015,,,E,1.3,28.3,
27203510,2025/09/04,08,0,0.007,0.010,0.017,0.2,0.006,0.11,1.96,2.07,0.008,,,E,2.1,28.9,
27203510,2025/09/04,09,0.001,0.006,0.011,0.017,0.2,0.008,0.14,1.98,2.12,0.012,,,E,2.0,29.2,
27203510,2025/09/04,10,0.001,0.013,0.014,0.027,0.3,0.009,0.13,1.96,2.09,0.022,,,WSW,2.9,28.5,
27203510,2025/09/04,11,0,0.006,0.006,0.012,0.2,0.013,0.08,1.89,1.97,0.003,,,SSW,1.6,30.0,
27203510,2025/09/04,12,0,0.004,0.007,0.011,0.2,0.016,0.07,1.88,1.95,0.003,,,ESE,0.8,30.7,
27203510,2025/09/04,13,0.001,0.004,0.008,0.012,0.2,0.023,0.08,1.90,1.98,0.009,,,SSE,1.6,31.1,
27203510,2025/09/04,14,0.001,0.002,0.009,0.011,0.2,0.038,0.10,1.91,2.01,0.012,,,NE,2.1,32.1,
27203510,2025/09/04,15,0.001,0.002,0.007,0.009,0.2,0.038,0.11,1.92,2.03,0.011,,,ESE,3.5,32.2,
27203510,2025/09/04,16,0,0.002,0.007,0.009,0.2,0.028,0.10,1.89,1.99,0.013,,,ENE,2.7,31.7,
27203510,2025/09/04,17,0,0.002,0.005,0.007,0.2,0.019,0.09,1.89,1.98,0.014,,,ENE,3.5,31.5,
27203510,2025/09/04,18,0,0.002,0.005,0.007,0.2,0.012,0.09,1.89,1.98,0.007,,,ENE,5.6,30.6,
27203510,2025/09/04,19,0,0.002,0.004,0.006,0.2,0.008,0.07,1.88,1.95,0.021,,,ENE,5.8,29.1,
27203510,2025/09/04,20,0,0.002,0.005,0.007,0.2,0.007,0.07,1.88,1.95,0.029,,,ENE,3.5,27.2,
27203510,2025/09/04,21,0,0.001,0.004,0.005,0.1,0.007,0.07,1.89,1.96,0.008,,,ENE,4.5,26.5,
27203510,2025/09/04,22,0,0.001,0.004,0.005,0.1,0.007,0.06,1.88,1.94,0.011,,,ENE,4.1,26.1,
27203510,2025/09/04,23,0,0.001,0.005,0.006,0.1,0.005,0.07,1.90,1.97,0.005,,,ENE,4.4,25.8,
27203510,2025/09/04,24,0,0.001,0.005,0.006,0.1,0.005,0.07,1.89,1.96,0.008,,,ENE,4.6,25.6,
27203510,2025/09/05,01,0,0.001,0.005,0.006,0.1,0.005,0.06,1.89,1.95,0.006,,,ENE,5.8,25.6,
27203510,2025/09/05,02,0,0.001,0.004,0.005,0.1,0.006,0.05,1.88,1.93,0.005,,,ENE,3.8,25.7,
27203510,2025/09/05,03,0,0.002,0.004,0.006,0.1,0.005,0.05,1.88,1.93,0.004,,,NE,5.1,25.3,
27203510,2025/09/05,04,0,0.001,0.004,0.005,0.1,0.006,0.05,1.88,1.93,0.004,,,ENE,7.6,25.2,
27203510,2025/09/05,05,0,0.001,0.004,0.005,0.1,0.005,0.04,1.88,1.92,0.006,,,ENE,5.2,25.3,
27203510,2025/09/05,06,0,0.001,0.005,0.006,0.1,0.005,0.04,1.88,1.92,0.004,,,ENE,4.6,25.3,
27203510,2025/09/05,07,0,0.003,0.006,0.009,0.1,0.004,0.05,1.89,1.94,0.007,,,ENE,5.5,25.5,
27203510,2025/09/05,08,0,0.003,0.006,0.009,0.2,0.004,0.07,1.89,1.96,0.004,,,ENE,5.8,25.6,
27203510,2025/09/05,09,0,0.005,0.005,0.010,0.2,0.005,0.07,1.89,1.96,0.007,,,NE,4.6,25.9,
27203510,2025/09/05,10,0,0.009,0.004,0.013,0.2,0.007,0.10,1.90,2.00,0.007,,,NNE,3.7,26.5,
27203510,2025/09/05,11,0,0.005,0.005,0.010,0.2,0.009,0.08,1.89,1.97,0.005,,,NNW,2.4,28.2,
27203510,2025/09/05,12,0,0.004,0.004,0.008,0.2,0.017,0.06,1.87,1.93,0.008,,,WSW,3.8,30.1,
27203510,2025/09/05,13,0,0.003,0.004,0.007,0.2,0.018,0.06,1.87,1.93,0.007,,,WNW,6.1,27.6,
27203510,2025/09/05,14,0,0.003,0.005,0.008,0.2,0.016,0.06,1.86,1.92,0.015,,,W,1.4,28.3,
27203510,2025/09/05,15,0,0.003,0.003,0.006,0.2,0.018,0.06,1.87,1.93,0.002,,,NW,4.3,29.7,
27203510,2025/09/05,16,0,0.003,0.002,0.005,0.2,0.018,0.04,1.87,1.91,0.006,,,NNW,5.0,30.6,
27203510,2025/09/05,17,0,0.003,0.002,0.005,0.2,0.016,0.05,1.87,1.92,0.002,,,NW,4.8,29.9,
27203510,2025/09/05,18,0,0.002,0.003,0.005,0.2,0.015,0.06,1.87,1.93,0.023,,,NW,2.5,28.9,
27203510,2025/09/05,19,0,0.002,0.004,0.006,0.2,0.015,0.06,1.88,1.94,0.003,,,NW,3.2,28.6,
27203510,2025/09/05,20,0,0.002,0.004,0.006,0.2,0.014,0.07,1.88,1.95,0.010,,,NNW,3.1,27.9,
27203510,2025/09/05,21,0,0.002,0.003,0.005,0.2,0.014,0.06,1.88,1.94,0.010,,,N,1.6,27.6,
27203510,2025/09/05,22,0,0.002,0.004,0.006,0.2,0.015,0.06,1.88,1.94,0.008,,,NNW,3.0,27.4,
27203510,2025/09/05,23,0,0.002,0.004,0.006,0.2,0.018,0.06,1.90,1.96,0.006,,,NNW,4.5,27.1,
27203510,2025/09/05,24,0,0.001,0.003,0.004,0.2,0.026,0.06,1.93,1.99,0.005,,,NNW,3.8,26.8,
27203510,2025/09/06,01,0,0.003,0.002,0.005,0.2,0.028,0.04,1.95,1.99,0.008,,,NW,1.9,26.5,
27203510,2025/09/06,02,0,0.001,0.002,0.003,0.2,0.029,0.04,1.95,1.99,0.011,,,NNW,1.2,26.3,
27203510,2025/09/06,03,0,0.005,0.004,0.009,0.3,0.023,0.04,1.96,2.00,0.013,,,WNW,0.6,25.6,
27203510,2025/09/06,04,0,0.001,0.004,0.005,0.3,0.024,0.07,1.99,2.06,0.010,,,WNW,2.1,25.3,
27203510,2025/09/06,05,0,0.001,0.004,0.005,0.2,0.026,0.04,1.98,2.02,0.013,,,N,2.2,24.5,
27203510,2025/09/06,06,0,0.003,0.004,0.007,0.2,0.022,0.05,1.98,2.03,0.012,,,NW,1.9,24.2,
27203510,2025/09/06,07,0,0.003,0.006,0.009,0.2,0.025,0.06,2.00,2.06,0.012,,,NNW,1.4,25.2,
27203510,2025/09/06,08,0,0.002,0.004,0.006,0.2,0.034,0.05,1.99,2.04,0.012,,,NW,1.9,26.7,
27203510,2025/09/06,09,0,0.002,0.004,0.006,0.2,0.038,0.05,1.99,2.04,0.010,,,NNE,0.9,28.1,
27203510,2025/09/06,10,0,0.002,0.004,0.006,0.2,0.046,0.05,1.99,2.04,0.005,,,NE,1.8,30.4,
27203510,2025/09/06,11,0,0.001,0.004,0.005,0.2,0.052,0.05,1.99,2.04,0.007,,,W,1.9,31.6,
27203510,2025/09/06,12,0,0.002,0.004,0.006,0.2,0.048,0.04,1.98,2.02,0.009,,,WSW,2.6,33.3,
27203510,2025/09/06,13,0,0.002,0.005,0.007,0.2,0.052,0.04,1.98,2.02,0.010,,,WSW,2.6,33.2,
27203510,2025/09/06,14,0.001,0.001,0.006,0.007,0.3,0.070,0.06,2.00,2.06,0.014,,,SW,3.4,33.9,
27203510,2025/09/06,15,0.001,0.001,0.006,0.007,0.3,0.072,0.07,2.01,2.08,0.011,,,SW,4.6,34.5,
27203510,2025/09/06,16,0.001,0.001,0.007,0.008,0.2,0.076,0.07,2.01,2.08,0.012,,,WSW,3.2,33.9,
27203510,2025/09/06,17,0.001,0.001,0.008,0.009,0.3,0.086,0.09,2.02,2.11,0.012,,,SW,3.3,33.6,
27203510,2025/09/06,18,0.001,0.001,0.011,0.012,0.3,0.090,0.15,2.02,2.17,0.013,,,SW,3.2,32.5,
27203510,2025/09/06,19,0.001,0.001,0.017,0.018,0.4,0.066,0.16,2.04,2.20,0.026,,,SSW,3.6,30.6,
27203510,2025/09/06,20,0.001,0.001,0.020,0.021,0.4,0.050,0.15,2.04,2.19,0.020,,,SW,2.4,30.4,
27203510,2025/09/06,21,0.001,0.001,0.012,0.013,0.4,0.048,0.15,2.05,2.20,0.019,,,SW,2.2,29.4,
27203510,2025/09/06,22,0.001,0.001,0.018,0.019,0.3,0.035,0.13,2.07,2.20,0.017,,,SW,3.9,28.8,
27203510,2025/09/06,23,0.001,0.001,0.010,0.011,0.2,0.040,0.07,1.98,2.05,0.055,,,SW,4.6,27.9,
27203510,2025/09/06,24,0.001,0.002,0.007,0.009,0.2,0.040,0.06,1.96,2.02,0.013,,,SW,3.7,27.6,
27203510,2025/09/07,01,0.001,0.001,0.007,0.008,0.2,0.038,0.05,1.96,2.01,0.012,,,WSW,2.6,27.2,
27203510,2025/09/07,02,0.001,0.001,0.009,0.010,0.2,0.033,0.07,1.98,2.05,0.012,,,WSW,2.3,26.9,
27203510,2025/09/07,03,0.001,0.001,0.008,0.009,0.2,0.029,0.07,1.98,2.05,0.016,,,WNW,0.6,26.6,
27203510,2025/09/07,04,0.001,0.001,0.007,0.008,0.2,0.029,0.08,1.99,2.07,0.018,,,SSW,0.7,26.8,
27203510,2025/09/07,05,0.001,0.001,0.007,0.008,0.3,0.031,0.07,1.97,2.04,0.028,,,WSW,0.8,26.5,
27203510,2025/09/07,06,0.001,0.001,0.010,0.011,0.3,0.019,0.10,2.03,2.13,0.010,,,ENE,1.1,26.2,
27203510,2025/09/07,07,0.001,0.002,0.010,0.012,0.3,0.016,0.13,2.12,2.25,0.016,,,E,2.1,27.0,
27203510,2025/09/07,08,0.001,0.002,0.010,0.012,0.3,0.022,0.14,2.10,2.24,0.018,,,ENE,1.4,27.7,
27203510,2025/09/07,09,0.001,0.003,0.009,0.012,0.3,0.030,0.12,2.07,2.19,0.018,,,S,2.1,29.7,
27203510,2025/09/07,10,0.001,0.002,0.005,0.007,0.3,0.045,0.07,1.96,2.03,0.017,,,WSW,3.1,30.3,
27203510,2025/09/07,11,0.001,0.002,0.005,0.007,0.3,0.051,0.05,1.94,1.99,0.021,,,SW,3.0,31.6,
27203510,2025/09/07,12,0.001,0.002,0.005,0.007,0.3,0.058,0.06,1.94,2.00,0.020,,,SSW,5.4,32.5,
27203510,2025/09/07,13,0.001,0.001,0.004,0.005,0.3,0.060,0.06,1.93,1.99,0.021,,,SW,5.1,33.6,
27203510,2025/09/07,14,0.001,0.001,0.004,0.005,0.3,0.060,0.06,1.93,1.99,0.018,,,SW,7.8,33.8,
27203510,2025/09/07,15,0.001,0.001,0.003,0.004,0.2,0.054,0.04,1.92,1.96,0.017,,,SW,8.1,33.8,
27203510,2025/09/07,16,0.001,0.001,0.003,0.004,0.2,0.050,0.05,1.92,1.97,0.017,,,SW,7.2,33.6,
27203510,2025/09/07,17,0.001,0.001,0.003,0.004,0.2,0.051,0.05,1.92,1.97,0.020,,,SW,5.9,33.3,
27203510,2025/09/07,18,0.001,0.001,0.004,0.005,0.2,0.049,0.05,1.92,1.97,0.022,,,SW,6.0,31.9,
27203510,2025/09/07,19,0.001,0.001,0.008,0.009,0.3,0.046,0.07,1.93,2.00,0.065,,,SW,4.3,30.9,
27203510,2025/09/07,20,0.001,0.001,0.009,0.010,0.2,0.037,0.09,1.94,2.03,0.021,,,SW,4.5,30.4,
27203510,2025/09/07,21,0.001,0.001,0.011,0.012,0.2,0.033,0.07,1.94,2.01,0.034,,,WSW,3.8,30.0,
27203510,2025/09/07,22,0.001,0.001,0.009,0.010,0.2,0.032,0.06,1.94,2.00,0.024,,,SW,3.2,29.5,
27203510,2025/09/07,23,0.001,0.001,0.007,0.008,0.2,0.033,0.07,1.92,1.99,0.025,,,SW,3.6,28.9,
27203510,2025/09/07,24,0.001,0.001,0.005,0.006,0.2,0.035,0.06,1.91,1.97,0.021,,,SW,3.9,28.6,
27203510,2025/09/08,01,0.001,0.001,0.006,0.007,0.2,0.032,0.06,1.93,1.99,0.023,,,SW,2.4,28.4,
27203510,2025/09/08,02,-,-,-,-,-,-,-,-,-,0.025,,,WSW,2.1,28.0,
27203510,2025/09/08,03,0.001,0.001,0.007,0.008,0.2,0.023,0.08,1.95,2.03,0.026,,,WSW,2.3,27.7,
27203510,2025/09/08,04,0.001,0.001,0.008,0.009,0.2,0.019,0.07,1.96,2.03,0.017,,,WNW,1.1,27.3,
27203510,2025/09/08,05,0.001,0.001,0.007,0.008,0.2,0.019,0.07,1.94,2.01,0.024,,,W,1.0,27.3,
27203510,2025/09/08,06,0.001,0.002,0.008,0.010,0.2,0.018,0.08,1.94,2.02,0.030,,,CALM,0.4,27.3,
27203510,2025/09/08,07,0.001,0.003,0.009,0.012,0.2,0.019,0.11,1.94,2.05,0.037,,,WSW,1.0,27.5,
27203510,2025/09/08,08,0.001,0.006,0.012,0.018,0.3,0.018,0.08,1.93,2.01,0.019,,,SSW,1.7,28.9,
27203510,2025/09/08,09,0.002,0.006,0.016,0.022,0.3,0.019,1.19,1.93,3.12,0.022,,,SSW,4.1,29.8,
27203510,2025/09/08,10,0.002,0.007,0.013,0.020,0.3,0.024,1.77,1.93,3.70,0.023,,,SW,4.1,30.9,
27203510,2025/09/08,11,0.002,0.005,0.012,0.017,0.3,0.030,0.10,1.93,2.03,0.024,,,SW,3.8,32.2,
27203510,2025/09/08,12,0.002,0.003,0.010,0.013,0.4,0.045,0.11,1.93,2.04,0.023,,,SSW,3.6,32.9,
27203510,2025/09/08,13,0.003,0.002,0.009,0.011,0.4,0.059,0.09,1.92,2.01,0.033,,,SW,6.4,33.6,
27203510,2025/09/08,14,0.002,0.002,0.008,0.010,0.3,0.066,0.08,1.92,2.00,0.026,,,SW,5.8,33.0,
27203510,2025/09/08,15,0.002,0.002,0.010,0.012,0.3,0.061,0.08,1.93,2.01,0.030,,,SSW,5.2,32.9,
27203510,2025/09/08,16,0.002,0.002,0.013,0.015,0.3,0.057,0.11,1.95,2.06,0.036,,,SW,6.1,32.7,
27203510,2025/09/08,17,0.001,0.002,0.012,0.014,0.3,0.054,0.11,1.95,2.06,0.010,,,SW,4.2,33.4,
27203510,2025/09/08,18,0.002,0.001,0.013,0.014,0.3,0.052,0.12,1.96,2.08,0.024,,,SSW,4.0,32.1,
27203510,2025/09/08,19,0.002,0.001,0.024,0.025,0.4,0.039,0.13,1.97,2.10,0.046,,,SW,3.7,30.8,
27203510,2025/09/08,20,0.002,0.001,0.019,0.020,0.3,0.041,0.14,1.97,2.11,0.022,,,SW,2.7,30.5,
27203510,2025/09/08,21,0.002,0.002,0.025,0.027,0.3,0.028,0.11,1.98,2.09,0.026,,,SW,1.4,30.3,
27203510,2025/09/08,22,0.001,0.001,0.022,0.023,0.3,0.020,0.16,2.03,2.19,0.010,,,SSW,1.3,29.8,
27203510,2025/09/08,23,0.001,0.001,0.012,0.013,0.3,0.021,0.14,2.05,2.19,0.017,,,WSW,1.5,29.5,
27203510,2025/09/08,24,0.001,0.001,0.010,0.011,0.3,0.019,0.13,2.02,2.15,0.013,,,NW,0.8,29.0,
27203510,2025/09/09,01,0.001,0.001,0.010,0.011,0.3,0.026,0.10,1.99,2.09,0.029,,,SW,0.9,28.9,
27203510,2025/09/09,02,0.001,0.001,0.012,0.013,0.2,0.020,0.11,1.99,2.10,0.023,,,WSW,0.8,28.8,
27203510,2025/09/09,03,0.001,0.001,0.011,0.012,0.2,0.014,0.12,2.01,2.13,0.021,,,W,0.6,28.3,
27203510,2025/09/09,04,0,0.003,0.009,0.012,0.3,0.012,0.10,2.01,2.11,0.024,,,WNW,1.1,27.8,
27203510,2025/09/09,05,0,0.002,0.009,0.011,0.2,0.012,0.10,2.00,2.10,0.023,,,CALM,0,28.0,
27203510,2025/09/09,06,0,0.003,0.010,0.013,0.2,0.007,0.12,2.01,2.13,0.025,,,CALM,0.1,27.6,
27203510,2025/09/09,07,0,0.004,0.014,0.018,0.3,0.009,0.22,2.02,2.24,0.020,,,NNE,0.8,28.2,
27203510,2025/09/09,08,0.001,0.009,0.017,0.026,0.4,0.014,0.19,2.03,2.22,0.021,,,WSW,2.3,29.2,
27203510,2025/09/09,09,0.001,0.005,0.012,0.017,0.3,0.029,0.12,1.95,2.07,0.020,,,SW,2.4,30.4,
27203510,2025/09/09,10,0.002,0.005,0.015,0.020,0.4,0.040,0.12,1.93,2.05,0.022,,,SW,2.7,31.7,
27203510,2025/09/09,11,0.003,0.003,0.010,0.013,0.4,0.056,0.11,1.93,2.04,0.023,,,SW,4.3,33.1,
27203510,2025/09/09,12,-,-,-,-,-,-,0.09,1.93,2.02,0.015,,,SSW,5.0,34.6,
27203510,2025/09/09,13,0.001,0.002,0.007,0.009,0.3,0.061,0.12,1.93,2.05,0.028,,,SSW,4.9,34.6,
27203510,2025/09/09,14,0.001,0.002,0.008,0.010,0.3,0.067,0.09,1.93,2.02,0.020,,,SSW,4.7,34.9,
27203510,2025/09/09,15,0.001,0.002,0.007,0.009,0.2,0.059,0.10,1.92,2.02,0.016,,,SW,5.9,35.4,
