測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12225010,2025/09/07,18,,0,0.001,0.001,,0.038,,,,,5,,SSW,0.7,28.1,77.0
12225010,2025/09/07,19,,0,0.001,0.001,,0.035,,,,,5,,SSW,0.6,27.2,84.0
12225010,2025/09/07,20,,0,0.002,0.002,,0.034,,,,,5,,CALM,0.2,26.7,88.0
12225010,2025/09/07,21,,0,0.002,0.002,,0.030,,,,,5,,CALM,0,26.2,91.0
12225010,2025/09/07,22,,0,0.002,0.002,,0.029,,,,,5,,SE,0.3,26.0,92.0
12225010,2025/09/07,23,,0,0.002,0.002,,0.031,,,,,5,,CALM,0.2,26.1,93.0
12225010,2025/09/07,24,,0,0.003,0.003,,0.030,,,,,6,,CALM,0,26.2,94.0
12225010,2025/09/08,01,,0,0.003,0.003,,0.031,,,,,6,,SSW,0.5,26.2,94.0
12225010,2025/09/08,02,,0,0.002,0.002,,0.034,,,,,6,,CALM,0,25.8,95.0
12225010,2025/09/08,03,,0,0.002,0.002,,0.033,,,,,7,,CALM,0,25.7,97.0
12225010,2025/09/08,04,,0,0.003,0.003,,0.030,,,,,7,,CALM,0,25.5,97.0
12225010,2025/09/08,05,,0,0.004,0.004,,0.025,,,,,7,,CALM,0,25.2,98.0
12225010,2025/09/08,06,,0,0.006,0.006,,0.022,,,,,7,,CALM,0,25.5,97.0
12225010,2025/09/08,07,,0.001,0.006,0.007,,0.022,,,,,7,,CALM,0.2,27.4,86.0
12225010,2025/09/08,08,,0.001,0.005,0.006,,0.028,,,,,9,,SW,0.5,29.2,79.0
12225010,2025/09/08,09,,0.001,0.004,0.005,,0.037,,,,,11,,SW,0.3,31.3,74.0
12225010,2025/09/08,10,,0,0.002,0.002,,0.044,,,,,14,,WSW,1.3,32.9,70.0
12225010,2025/09/08,11,,0,0.002,0.002,,0.046,,,,,13,,W,1.0,33.6,63.0
12225010,2025/09/08,12,,0,0.002,0.002,,0.048,,,,,12,,WSW,1.1,34.3,64.0
12225010,2025/09/08,13,,0.001,0.003,0.004,,0.050,,,,,12,,SW,1.1,33.3,62.0
12225010,2025/09/08,14,,0.001,0.006,0.007,,0.045,,,,,12,,WSW,1.5,33.1,63.0
12225010,2025/09/08,15,,0,0.002,0.002,,0.049,,,,,10,,WSW,1.6,32.3,65.0
12225010,2025/09/08,16,,0.001,0.006,0.007,,0.058,,,,,14,,WSW,1.6,31.5,71.0
12225010,2025/09/08,17,,0.001,0.007,0.008,,0.063,,,,,15,,WSW,1.3,31.0,74.0
12225010,2025/09/08,18,,0,0.011,0.011,,0.068,,,,,17,,SW,1.0,29.2,80.0
12225010,2025/09/08,19,,0,0.017,0.017,,0.062,,,,,17,,SW,0.5,28.5,86.0
12225010,2025/09/08,20,,0,0.007,0.007,,0.069,,,,,15,,CALM,0.2,28.2,86.0
12225010,2025/09/08,21,,0,0.004,0.004,,0.063,,,,,16,,CALM,0.2,27.9,87.0
12225010,2025/09/08,22,,0,0.004,0.004,,0.054,,,,,16,,CALM,0,27.7,89.0
12225010,2025/09/08,23,,0,0.004,0.004,,0.046,,,,,15,,CALM,0.2,27.3,90.0
12225010,2025/09/08,24,,0,0.004,0.004,,0.035,,,,,17,,CALM,0,26.9,92.0
12225010,2025/09/09,01,,0,0.003,0.003,,0.029,,,,,16,,CALM,0,26.5,93.0
12225010,2025/09/09,02,,0.001,0.004,0.005,,0.023,,,,,16,,CALM,0.1,26.5,94.0
12225010,2025/09/09,03,,0,0.003,0.003,,0.017,,,,,16,,CALM,0,26.3,95.0
12225010,2025/09/09,04,,0,0.003,0.003,,0.014,,,,,17,,CALM,0,26.4,95.0
12225010,2025/09/09,05,,0,0.003,0.003,,0.010,,,,,17,,CALM,0.2,25.9,97.0
12225010,2025/09/09,06,,0,0.004,0.004,,0.008,,,,,16,,CALM,0,26.0,97.0
12225010,2025/09/09,07,,0.001,0.004,0.005,,0.010,,,,,16,,CALM,0,26.7,94.0
12225010,2025/09/09,08,,0.012,0.001,0.013,,0.015,,,,,15,,CALM,0.1,28.6,84.0
12225010,2025/09/09,09,,0.025,0.011,0.036,,0.034,,,,,21,,SW,0.4,30.2,75.0
12225010,2025/09/09,10,,0.001,0.006,0.007,,0.046,,,,,28,,WSW,1.0,31.3,73.0
12225010,2025/09/09,11,,0.001,0.006,0.007,,0.055,,,,,29,,WSW,1.0,32.5,69.0
12225010,2025/09/09,12,,0.001,0.006,0.007,,0.063,,,,,32,,WSW,1.1,32.4,70.0
12225010,2025/09/09,13,,0,0.005,0.005,,0.083,,,,,23,,WSW,1.8,33.4,69.0
12225010,2025/09/09,14,,0,0.003,0.003,,0.069,,,,,20,,SW,1.0,32.7,70.0
12225010,2025/09/09,15,,0,0.003,0.003,,0.062,,,,,17,,WSW,1.7,32.6,72.0
12225010,2025/09/09,16,,0,0.002,0.002,,0.054,,,,,18,,SW,1.5,32.5,72.0
12225010,2025/09/09,17,,0,0.002,0.002,,0.052,,,,,14,,SW,1.3,31.4,71.0
12225010,2025/09/09,18,,0,0.002,0.002,,0.051,,,,,14,,SSW,0.4,30.0,77.0
12225010,2025/09/09,19,,0,0.002,0.002,,0.050,,,,,16,,SSW,0.7,28.9,84.0
12225010,2025/09/09,20,,0,0.002,0.002,,0.045,,,,,16,,CALM,0.1,28.3,89.0
12225010,2025/09/09,21,,0,0.002,0.002,,0.038,,,,,16,,SW,0.4,27.9,91.0
12225010,2025/09/09,22,,0,0.002,0.002,,0.036,,,,,17,,SSW,0.8,27.6,92.0
12225010,2025/09/09,23,,0,0.002,0.002,,0.037,,,,,16,,CALM,0.1,27.4,93.0
12225010,2025/09/09,24,,0,0.002,0.002,,0.037,,,,,15,,CALM,0.2,27.2,94.0
12225010,2025/09/10,01,,0,0.002,0.002,,0.040,,,,,13,,SSW,0.7,27.4,89.0
12225010,2025/09/10,02,,0,0.002,0.002,,0.053,,,,,12,,SSW,0.5,27.4,89.0
12225010,2025/09/10,03,,0,0.001,0.001,,0.056,,,,,13,,SW,1.4,27.6,86.0
12225010,2025/09/10,04,,0,0.003,0.003,,0.059,,,,,13,,SSW,0.9,27.4,92.0
12225010,2025/09/10,05,,0,0.003,0.003,,0.051,,,,,14,,SW,1.9,27.5,95.0
12225010,2025/09/10,06,,0,0.005,0.005,,0.032,,,,,14,,SW,1.7,27.6,96.0
12225010,2025/09/10,07,,0.001,0.005,0.006,,0.027,,,,,13,,SW,1.9,28.6,91.0
12225010,2025/09/10,08,,0.002,0.005,0.007,,0.021,,,,,13,,SW,1.1,29.4,89.0
12225010,2025/09/10,09,,0.002,0.004,0.006,,0.024,,,,,11,,SW,1.5,32.2,76.0
12225010,2025/09/10,10,,0.001,0.002,0.003,,0.031,,,,,14,,WSW,1.6,31.6,75.0
12225010,2025/09/10,11,,0.003,0.005,0.008,,0.029,,,,,13,,SW,1.3,33.5,70.0
12225010,2025/09/10,12,,0.018,0.009,0.027,,0.026,,,,,10,,SW,1.1,32.9,72.0
12225010,2025/09/10,13,,0.016,0.013,0.029,,0.023,,,,,-,,SW,0.6,32.5,72.0
12225010,2025/09/10,14,,0,0.001,0.001,,0.022,,,,,11,,SW,0.5,32.4,72.0
12225010,2025/09/10,15,,0,0.001,0.001,,0.023,,,,,9,,SW,0.7,31.9,70.0
12225010,2025/09/10,16,,0,0.001,0.001,,0.022,,,,,9,,SW,0.8,31.7,70.0
12225010,2025/09/10,17,,0.002,0.004,0.006,,0.022,,,,,10,,SSW,0.9,30.7,70.0
12225010,2025/09/10,18,,0,0.002,0.002,,0.020,,,,,8,,SW,1.0,29.3,79.0
12225010,2025/09/10,19,,0,0.001,0.001,,0.017,,,,,7,,SW,1.2,28.5,84.0
12225010,2025/09/10,20,,0,0.001,0.001,,0.015,,,,,7,,SW,1.0,28.2,88.0
12225010,2025/09/10,21,,0,0.001,0.001,,0.013,,,,,10,,SW,1.9,28.0,90.0
12225010,2025/09/10,22,,0,0.001,0.001,,0.012,,,,,11,,SSW,1.2,28.0,89.0
12225010,2025/09/10,23,,0,0.001,0.001,,0.014,,,,,11,,SW,1.7,27.8,90.0
12225010,2025/09/10,24,,0,0.001,0.001,,0.014,,,,,10,,SW,2.1,27.8,92.0
12225010,2025/09/11,01,,0,0.001,0.001,,0.016,,,,,9,,SW,1.9,27.6,92.0
12225010,2025/09/11,02,,0,0.001,0.001,,0.018,,,,,6,,SW,1.8,27.5,90.0
12225010,2025/09/11,03,,0,0.001,0.001,,0.020,,,,,5,,SW,2.1,27.5,88.0
12225010,2025/09/11,04,,0,0.002,0.002,,0.026,,,,,5,,SW,2.1,27.5,89.0
12225010,2025/09/11,05,,0,0.005,0.005,,0.025,,,,,5,,SW,1.8,27.3,92.0
12225010,2025/09/11,06,,0,0.008,0.008,,0.022,,,,,4,,SW,1.9,27.6,91.0
12225010,2025/09/11,07,,0.001,0.007,0.008,,0.022,,,,,5,,SW,1.7,27.6,93.0
12225010,2025/09/11,08,,0.002,0.005,0.007,,0.023,,,,,4,,SW,1.8,29.4,86.0
12225010,2025/09/11,09,,0.002,0.007,0.009,,0.022,,,,,8,,WSW,2.1,29.2,88.0
12225010,2025/09/11,10,,0.001,0.003,0.004,,0.026,,,,,9,,SW,0.9,31.1,73.0
12225010,2025/09/11,11,,0.001,0.002,0.003,,0.024,,,,,7,,SW,1.3,32.1,67.0
12225010,2025/09/11,12,,0.008,0.003,0.011,,0.027,,,,,6,,WSW,1.5,31.8,69.0
12225010,2025/09/11,13,,0.001,0.004,0.005,,0.034,,,,,7,,WSW,0.8,33.0,64.0
12225010,2025/09/11,14,,0.001,0.002,0.003,,0.030,,,,,5,,SW,0.8,31.7,68.0
12225010,2025/09/11,15,,0.001,0.002,0.003,,0.027,,,,,5,,SW,0.7,31.3,74.0
12225010,2025/09/11,16,,0,0.002,0.002,,0.033,,,,,7,,NNW,0.6,26.5,80.0
12225010,2025/09/11,17,,0,0.004,0.004,,0.044,,,,,4,,ENE,1.3,25.9,85.0
12225010,2025/09/11,18,,0,0.006,0.006,,0.037,,,,,3,,CALM,0.1,25.3,86.0
12225010,2025/09/11,19,,0,0.003,0.003,,0.034,,,,,4,,CALM,0.2,25.1,92.0
12225010,2025/09/11,20,,0,0.003,0.003,,0.030,,,,,3,,CALM,0.2,25.0,94.0
12225010,2025/09/11,21,,0,0.002,0.002,,0.026,,,,,4,,CALM,0.2,25.0,96.0
12225010,2025/09/11,22,,0,0.002,0.002,,0.026,,,,,4,,ENE,1.0,25.0,96.0
12225010,2025/09/11,23,,0,0.002,0.002,,0.027,,,,,5,,ENE,0.5,25.0,93.0
12225010,2025/09/11,24,,0,0.004,0.004,,0.025,,,,,8,,NNE,0.5,24.9,93.0
