測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12329010,2025/09/04,02,,,,,,0.014,-,-,-,,6,,NE,0.8,26.2,95.0
12329010,2025/09/04,03,,,,,,0.013,0.06,1.98,2.04,,7,,ENE,0.9,26.4,95.0
12329010,2025/09/04,04,,,,,,0.016,0.05,1.99,2.04,,8,,NNE,1.1,26.0,96.0
12329010,2025/09/04,05,,,,,,0.018,0.05,1.98,2.03,,9,,NNE,2.9,25.5,93.0
12329010,2025/09/04,06,,,,,,0.025,0.04,1.96,2.00,,5,,NE,3.3,25.0,87.0
12329010,2025/09/04,07,,,,,,0.026,0.04,1.98,2.02,,7,,NE,3.3,26.3,84.0
12329010,2025/09/04,08,,,,,,0.029,0.04,1.99,2.03,,7,,NE,3.5,26.0,86.0
12329010,2025/09/04,09,,,,,,0.031,0.04,1.99,2.03,,7,,NE,4.7,26.0,87.0
12329010,2025/09/04,10,,,,,,0.034,0.04,1.98,2.02,,5,,NE,4.0,27.5,81.0
12329010,2025/09/04,11,,,,,,0.037,0.04,1.97,2.01,,7,,NE,3.3,27.7,82.0
12329010,2025/09/04,12,,,,,,0.038,0.04,1.96,2.00,,6,,NE,3.2,29.1,80.0
12329010,2025/09/04,13,,,,,,0.036,0.04,1.96,2.00,,8,,N,1.8,26.4,94.0
12329010,2025/09/04,14,,,,,,0.035,0.05,1.98,2.03,,5,,NW,2.0,25.4,97.0
12329010,2025/09/04,15,,,,,,0.034,0.06,1.98,2.04,,6,,N,1.4,26.2,96.0
12329010,2025/09/04,16,,,,,,0.029,0.06,1.96,2.02,,7,,NNE,0.9,26.1,95.0
12329010,2025/09/04,17,,,,,,0.025,0.05,1.94,1.99,,4,,NNE,0.6,26.0,95.0
12329010,2025/09/04,18,,,,,,0.020,0.05,1.93,1.98,,5,,E,0.3,25.8,96.0
12329010,2025/09/04,19,,,,,,0.016,0.07,1.94,2.01,,7,,ENE,0.4,25.5,96.0
12329010,2025/09/04,20,,,,,,0.014,0.06,1.96,2.02,,3,,NE,0.8,25.2,97.0
12329010,2025/09/04,21,,,,,,0.018,0.07,1.99,2.06,,6,,ESE,0.4,25.3,96.0
12329010,2025/09/04,22,,,,,,0.019,0.08,1.98,2.06,,7,,SE,0.6,25.3,96.0
12329010,2025/09/04,23,,,,,,0.017,0.07,1.99,2.06,,6,,SE,0.3,25.5,96.0
12329010,2025/09/04,24,,,,,,0.011,0.07,2.04,2.11,,7,,NNE,0.4,25.3,97.0
12329010,2025/09/05,01,,,,,,0.009,0.08,2.03,2.11,,7,,ESE,0.8,25.3,97.0
12329010,2025/09/05,02,,,,,,0.006,0.09,2.04,2.13,,8,,SSE,1.0,25.2,97.0
12329010,2025/09/05,03,,,,,,0.003,0.09,2.16,2.25,,9,,S,2.2,25.3,95.0
12329010,2025/09/05,04,,,,,,0.003,0.09,2.04,2.13,,6,,S,1.0,25.1,96.0
12329010,2025/09/05,05,,,,,,0.003,0.08,2.02,2.10,,7,,S,1.6,25.1,97.0
12329010,2025/09/05,06,,,,,,0.005,0.08,2.00,2.08,,5,,SSW,1.8,24.9,96.0
12329010,2025/09/05,07,,,,,,0.007,0.05,1.90,1.95,,3,,SE,0.4,25.0,97.0
12329010,2025/09/05,08,,,,,,0.005,0.06,1.92,1.98,,3,,E,0.8,25.2,97.0
12329010,2025/09/05,09,,,,,,0.004,0.07,2.01,2.08,,4,,SE,1.2,25.2,97.0
12329010,2025/09/05,10,,,,,,0.005,0.09,1.92,2.01,,3,,E,1.0,25.1,97.0
12329010,2025/09/05,11,,,,,,0.004,0.07,1.92,1.99,,4,,ESE,1.5,25.2,97.0
12329010,2025/09/05,12,,,,,,0.006,0.05,1.96,2.01,,-1,,S,3.2,25.2,96.0
12329010,2025/09/05,13,,,,,,0.010,0.04,2.00,2.04,,2,,SSE,1.9,25.3,96.0
12329010,2025/09/05,14,,,,,,0.009,0.04,1.98,2.02,,1,,ESE,1.2,24.8,97.0
12329010,2025/09/05,15,,,,,,0.008,0.04,1.96,2.00,,1,,S,4.1,25.2,97.0
12329010,2025/09/05,16,,,,,,0.011,0.05,1.93,1.98,,2,,SSE,0.9,24.9,97.0
12329010,2025/09/05,17,,,,,,0.009,0.06,1.96,2.02,,3,,NNE,1.7,24.6,97.0
12329010,2025/09/05,18,,,,,,0.011,0.05,1.93,1.98,,3,,N,4.0,23.9,97.0
12329010,2025/09/05,19,,,,,,0.014,0.05,1.94,1.99,,0,,N,2.5,22.9,95.0
12329010,2025/09/05,20,,,,,,0.011,0.06,1.94,2.00,,-1,,NW,2.9,23.3,96.0
12329010,2025/09/05,21,,,,,,0.008,0.06,1.94,2.00,,4,,WNW,1.7,23.4,97.0
12329010,2025/09/05,22,,,,,,0.005,0.10,1.96,2.06,,1,,WNW,1.0,23.6,97.0
12329010,2025/09/05,23,,,,,,0.005,0.09,1.97,2.06,,3,,ESE,1.0,23.4,97.0
12329010,2025/09/05,24,,,,,,0.004,0.09,1.98,2.07,,2,,ENE,1.7,22.8,96.0
12329010,2025/09/06,01,,,,,,0.007,0.09,2.00,2.09,,5,,NNE,1.4,23.1,95.0
12329010,2025/09/06,02,,,,,,0.011,0.07,1.99,2.06,,3,,NNE,1.1,22.2,96.0
12329010,2025/09/06,03,,,,,,0.009,0.08,2.01,2.09,,4,,NE,1.7,22.2,96.0
12329010,2025/09/06,04,,,,,,0.015,0.09,2.01,2.10,,3,,ENE,1.3,22.3,93.0
12329010,2025/09/06,05,,,,,,0.016,0.05,1.98,2.03,,4,,SSE,0.5,21.9,95.0
12329010,2025/09/06,06,,,,,,0.011,0.06,2.00,2.06,,3,,S,0.9,22.3,95.0
12329010,2025/09/06,07,,,,,,0.012,0.07,2.05,2.12,,7,,SSW,0.4,24.1,91.0
12329010,2025/09/06,08,,,,,,0.024,0.06,2.02,2.08,,6,,E,1.7,25.7,82.0
12329010,2025/09/06,09,,,,,,0.034,0.04,1.96,2.00,,6,,ENE,1.9,26.6,75.0
12329010,2025/09/06,10,,,,,,0.038,0.04,1.97,2.01,,9,,NE,2.4,27.2,70.0
12329010,2025/09/06,11,,,,,,0.042,0.05,1.98,2.03,,7,,NNE,1.5,29.3,69.0
12329010,2025/09/06,12,,,,,,0.044,0.05,1.98,2.03,,7,,NNE,1.7,28.9,64.0
12329010,2025/09/06,13,,,,,,0.045,0.05,1.98,2.03,,5,,E,1.1,30.4,56.0
12329010,2025/09/06,14,,,,,,0.048,0.05,1.98,2.03,,5,,NW,1.2,30.8,55.0
12329010,2025/09/06,15,,,,,,0.049,0.05,1.98,2.03,,9,,ENE,2.9,29.8,62.0
12329010,2025/09/06,16,,,,,,0.059,0.06,1.98,2.04,,4,,ESE,1.7,28.9,63.0
12329010,2025/09/06,17,,,,,,0.056,0.06,1.98,2.04,,6,,SSE,3.1,28.3,66.0
12329010,2025/09/06,18,,,,,,0.043,0.06,1.98,2.04,,4,,S,3.0,26.2,72.0
12329010,2025/09/06,19,,,,,,0.038,0.05,1.98,2.03,,2,,SSE,1.7,25.4,73.0
12329010,2025/09/06,20,,,,,,0.037,0.05,1.99,2.04,,3,,SSE,1.6,25.0,79.0
12329010,2025/09/06,21,,,,,,0.032,0.06,2.03,2.09,,4,,ESE,0.5,23.3,91.0
12329010,2025/09/06,22,,,,,,0.024,0.07,2.04,2.11,,7,,SSE,0.7,23.6,91.0
12329010,2025/09/06,23,,,,,,0.023,0.09,2.06,2.15,,6,,SE,0.9,23.4,93.0
12329010,2025/09/06,24,,,,,,0.019,0.08,2.07,2.15,,5,,ESE,1.0,23.5,94.0
12329010,2025/09/07,01,,,,,,0.015,0.07,2.09,2.16,,7,,SE,1.0,23.0,95.0
12329010,2025/09/07,02,,,,,,0.018,0.06,2.11,2.17,,4,,S,1.6,23.6,90.0
12329010,2025/09/07,03,,,,,,0.020,0.05,2.14,2.19,,5,,SSE,1.3,23.3,93.0
12329010,2025/09/07,04,,,,,,0.019,0.05,2.21,2.26,,6,,S,2.3,23.6,90.0
12329010,2025/09/07,05,,,,,,0.023,0.04,2.13,2.17,,5,,S,1.1,23.4,91.0
12329010,2025/09/07,06,,,,,,0.024,0.04,2.08,2.12,,6,,S,1.9,23.9,89.0
12329010,2025/09/07,07,,,,,,0.027,0.04,2.04,2.08,,6,,S,2.7,25.5,82.0
12329010,2025/09/07,08,,,,,,0.031,0.05,1.99,2.04,,10,,SSW,2.1,27.8,77.0
12329010,2025/09/07,09,,,,,,0.041,0.07,1.98,2.05,,9,,SW,3.2,29.7,67.0
12329010,2025/09/07,10,,,,,,0.046,0.04,1.96,2.00,,5,,SW,3.7,30.9,59.0
12329010,2025/09/07,11,,,,,,0.050,0.04,1.96,2.00,,10,,SW,3.8,31.2,54.0
12329010,2025/09/07,12,,,,,,0.053,0.04,1.95,1.99,,8,,SSW,3.8,31.9,50.0
12329010,2025/09/07,13,,,,,,0.052,0.04,1.94,1.98,,5,,SW,4.8,32.0,51.0
12329010,2025/09/07,14,,,,,,0.054,0.04,1.95,1.99,,9,,SW,4.5,32.1,54.0
12329010,2025/09/07,15,,,,,,0.055,0.05,1.95,2.00,,9,,WSW,3.5,32.2,56.0
12329010,2025/09/07,16,,,,,,0.050,0.05,1.95,2.00,,5,,SW,4.0,30.9,57.0
12329010,2025/09/07,17,,,,,,0.047,0.04,1.95,1.99,,3,,SW,3.4,30.2,61.0
12329010,2025/09/07,18,,,,,,0.041,0.05,1.95,2.00,,7,,SSW,2.4,29.1,68.0
12329010,2025/09/07,19,,,,,,0.036,0.07,1.95,2.02,,7,,S,1.4,28.3,77.0
12329010,2025/09/07,20,,,,,,0.028,0.05,2.01,2.06,,5,,S,1.8,27.0,84.0
12329010,2025/09/07,21,,,,,,0.025,0.05,2.02,2.07,,6,,S,2.1,26.4,87.0
12329010,2025/09/07,22,,,,,,0.023,0.05,2.05,2.10,,5,,S,2.0,26.0,89.0
12329010,2025/09/07,23,,,,,,0.023,0.05,2.07,2.12,,4,,SSE,1.2,25.6,89.0
12329010,2025/09/07,24,,,,,,0.024,0.04,2.07,2.11,,6,,S,1.9,25.3,91.0
12329010,2025/09/08,01,,,,,,0.021,0.04,2.14,2.18,,5,,S,1.2,25.1,93.0
12329010,2025/09/08,02,,,,,,0.018,0.04,2.16,2.20,,6,,S,1.3,24.9,94.0
12329010,2025/09/08,03,,,,,,0.017,0.04,2.12,2.16,,7,,SSE,0.4,24.5,96.0
12329010,2025/09/08,04,,,,,,0.018,0.04,2.08,2.12,,7,,SSE,1.5,24.8,95.0
12329010,2025/09/08,05,,,,,,0.019,0.04,2.03,2.07,,7,,SSE,1.2,24.7,95.0
12329010,2025/09/08,06,,,,,,0.020,0.07,2.03,2.10,,7,,SSE,1.0,25.1,95.0
12329010,2025/09/08,07,,,,,,0.023,0.04,2.07,2.11,,11,,SSE,1.2,26.4,89.0
12329010,2025/09/08,08,,,,,,0.033,0.05,1.99,2.04,,13,,SSE,1.7,27.8,84.0
12329010,2025/09/08,09,,,,,,0.044,0.11,1.98,2.09,,18,,NW,1.0,29.1,81.0
12329010,2025/09/08,10,,,,,,0.050,0.09,1.97,2.06,,15,,NE,0.9,30.5,73.0
12329010,2025/09/08,11,,,,,,0.058,0.07,1.98,2.05,,14,,NNE,1.4,31.8,69.0
12329010,2025/09/08,12,,,,,,0.071,0.07,1.97,2.04,,16,,E,1.2,33.2,63.0
12329010,2025/09/08,13,,,,,,0.069,0.06,1.96,2.02,,16,,NE,3.9,33.4,69.0
12329010,2025/09/08,14,,,,,,0.076,0.07,1.98,2.05,,19,,NE,3.9,32.4,70.0
12329010,2025/09/08,15,,,,,,0.071,0.07,1.96,2.03,,13,,NE,4.3,31.3,73.0
12329010,2025/09/08,16,,,,,,0.068,0.07,1.95,2.02,,16,,NE,3.4,30.8,74.0
12329010,2025/09/08,17,,,,,,0.069,0.06,1.96,2.02,,19,,NE,2.6,30.0,79.0
12329010,2025/09/08,18,,,,,,0.050,0.07,1.97,2.04,,19,,NE,1.5,28.2,89.0
12329010,2025/09/08,19,,,,,,0.030,0.10,2.03,2.13,,20,,NNE,1.1,27.0,92.0
12329010,2025/09/08,20,,,,,,0.031,0.11,2.07,2.18,,19,,NNE,1.4,26.7,95.0
12329010,2025/09/08,21,,,,,,0.033,0.05,1.99,2.04,,14,,NNE,1.3,26.4,96.0
12329010,2025/09/08,22,,,,,,0.031,0.05,1.98,2.03,,17,,NW,0.5,26.5,96.0
12329010,2025/09/08,23,,,,,,0.031,0.07,1.99,2.06,,17,,NNW,0.9,26.6,95.0
12329010,2025/09/08,24,,,,,,0.031,0.06,2.01,2.07,,17,,NNE,0.7,26.0,97.0
12329010,2025/09/09,01,,,,,,0.031,0.05,2.01,2.06,,17,,N,0.7,26.3,96.0
12329010,2025/09/09,02,,,,,,0.028,0.06,2.25,2.31,,18,,N,1.3,26.3,96.0
12329010,2025/09/09,03,,,,,,0.025,0.05,2.16,2.21,,16,,N,0.8,26.1,97.0
12329010,2025/09/09,04,,,,,,0.026,0.05,2.03,2.08,,17,,N,1.2,26.0,96.0
12329010,2025/09/09,05,,,,,,0.022,0.06,2.00,2.06,,18,,CALM,0.1,26.2,96.0
12329010,2025/09/09,06,,,,,,0.023,0.06,1.99,2.05,,15,,NNW,1.1,26.1,96.0
12329010,2025/09/09,07,,,,,,0.024,0.06,1.99,2.05,,16,,NNW,1.2,26.9,94.0
12329010,2025/09/09,08,,,,,,0.027,0.06,1.98,2.04,,19,,NE,1.4,27.5,87.0
12329010,2025/09/09,09,,,,,,0.035,0.07,1.96,2.03,,17,,NNE,1.1,29.5,81.0
12329010,2025/09/09,10,,,,,,0.042,-,-,-,,20,,NE,0.7,30.2,67.0
12329010,2025/09/09,11,,,,,,0.047,-,-,-,,18,,NNW,0.5,30.7,69.0
12329010,2025/09/09,12,,,,,,0.050,0.05,1.95,2.00,,20,,NNE,0.7,31.0,67.0
12329010,2025/09/09,13,,,,,,0.054,0.05,1.95,2.00,,18,,NW,1.1,32.0,62.0
12329010,2025/09/09,14,,,,,,0.077,0.06,1.97,2.03,,20,,SE,1.7,33.5,60.0
12329010,2025/09/09,15,,,,,,0.079,0.07,1.97,2.04,,24,,E,2.7,31.3,71.0
12329010,2025/09/09,16,,,,,,0.057,0.07,2.01,2.08,,19,,E,2.1,30.2,76.0
12329010,2025/09/09,17,,,,,,0.058,0.07,2.03,2.10,,22,,ESE,0.9,30.2,75.0
12329010,2025/09/09,18,,,,,,0.060,0.07,2.02,2.09,,22,,ESE,0.9,29.6,77.0
12329010,2025/09/09,19,,,,,,0.052,0.08,2.01,2.09,,25,,NE,1.8,27.9,91.0
12329010,2025/09/09,20,,,,,,0.039,0.08,2.08,2.16,,24,,NNE,1.5,26.7,95.0
12329010,2025/09/09,21,,,,,,0.038,0.06,2.03,2.09,,17,,ENE,1.3,26.2,95.0
12329010,2025/09/09,22,,,,,,0.037,0.05,2.00,2.05,,17,,E,1.3,26.3,95.0
12329010,2025/09/09,23,,,,,,0.033,0.04,1.98,2.02,,13,,NE,2.1,26.2,96.0
12329010,2025/09/09,24,,,,,,0.034,0.04,1.98,2.02,,15,,ESE,1.4,26.1,95.0
12329010,2025/09/10,01,,,,,,0.028,0.04,1.99,2.03,,13,,ENE,0.7,25.7,96.0
12329010,2025/09/10,02,,,,,,-,0.04,2.01,2.05,,15,,ESE,0.7,25.7,97.0
12329010,2025/09/10,03,,,,,,0.017,0.05,2.06,2.11,,15,,ENE,0.7,25.2,97.0
12329010,2025/09/10,04,,,,,,0.010,0.05,2.14,2.19,,15,,E,1.1,25.4,97.0
12329010,2025/09/10,05,,,,,,0.014,0.05,2.09,2.14,,16,,SSE,0.7,25.5,96.0
12329010,2025/09/10,06,,,,,,0.020,0.07,2.10,2.17,,15,,SE,1.2,26.1,93.0
12329010,2025/09/10,07,,,,,,0.030,0.05,2.02,2.07,,19,,S,0.9,27.7,88.0
12329010,2025/09/10,08,,,,,,0.040,0.06,2.01,2.07,,18,,WSW,0.8,29.2,84.0
12329010,2025/09/10,09,,,,,,0.045,0.07,1.99,2.06,,17,,NE,1.1,28.8,80.0
12329010,2025/09/10,10,,,,,,0.051,0.07,2.00,2.07,,18,,NE,3.5,29.5,81.0
12329010,2025/09/10,11,,,,,,0.040,0.07,2.01,2.08,,20,,NE,4.6,29.7,80.0
12329010,2025/09/10,12,,,,,,0.039,0.06,1.96,2.02,,12,,NE,5.8,26.8,86.0
12329010,2025/09/10,13,,,,,,0.040,0.04,1.96,2.00,,5,,NE,4.8,26.1,94.0
12329010,2025/09/10,14,,,,,,0.039,0.04,1.97,2.01,,11,,ENE,4.2,26.2,91.0
12329010,2025/09/10,15,,,,,,0.038,0.04,1.98,2.02,,9,,NE,3.7,26.4,92.0
12329010,2025/09/10,16,,,,,,0.038,0.04,1.97,2.01,,12,,ENE,3.0,26.9,88.0
12329010,2025/09/10,17,,,,,,0.036,0.05,1.98,2.03,,11,,NE,3.5,26.1,91.0
12329010,2025/09/10,18,,,,,,0.034,0.05,1.99,2.04,,7,,NE,3.6,25.5,95.0
12329010,2025/09/10,19,,,,,,0.032,0.05,1.99,2.04,,5,,ENE,2.0,25.4,94.0
12329010,2025/09/10,20,,,,,,0.028,0.05,2.00,2.05,,8,,NE,1.4,25.2,96.0
12329010,2025/09/10,21,,,,,,0.024,0.06,2.01,2.07,,9,,ENE,0.9,25.0,96.0
12329010,2025/09/10,22,,,,,,0.016,0.06,2.03,2.09,,8,,ESE,0.7,25.2,96.0
12329010,2025/09/10,23,,,,,,0.008,0.06,2.00,2.06,,7,,SSE,1.4,26.1,93.0
12329010,2025/09/10,24,,,,,,0.008,0.05,1.97,2.02,,8,,SSE,1.4,26.0,94.0
12329010,2025/09/11,01,,,,,,0.007,0.04,1.98,2.02,,9,,S,1.1,26.0,93.0
12329010,2025/09/11,02,,,,,,0.007,-,-,-,,9,,S,1.9,25.9,94.0
12329010,2025/09/11,03,,,,,,0.007,0.05,1.96,2.01,,8,,S,2.1,26.1,93.0
12329010,2025/09/11,04,,,,,,0.010,0.05,1.91,1.96,,8,,S,1.9,26.4,90.0
12329010,2025/09/11,05,,,,,,0.010,0.05,1.94,1.99,,7,,S,1.7,26.5,90.0
12329010,2025/09/11,06,,,,,,0.012,0.06,2.00,2.06,,7,,S,1.5,26.6,90.0
12329010,2025/09/11,07,,,,,,0.015,0.06,1.99,2.05,,6,,SSW,2.6,28.1,85.0
12329010,2025/09/11,08,,,,,,0.017,0.05,1.94,1.99,,8,,WSW,2.3,29.2,74.0
12329010,2025/09/11,09,,,,,,0.018,0.05,1.91,1.96,,5,,SW,2.3,30.7,68.0
12329010,2025/09/11,10,,,,,,0.021,0.06,1.90,1.96,,7,,SW,1.6,29.8,70.0
12329010,2025/09/11,11,,,,,,0.029,0.06,1.93,1.99,,5,,NE,4.4,27.3,85.0
12329010,2025/09/11,12,,,,,,0.038,0.04,1.97,2.01,,9,,NE,6.6,26.9,81.0
12329010,2025/09/11,13,,,,,,0.043,0.04,1.95,1.99,,5,,ENE,4.2,26.9,79.0
12329010,2025/09/11,14,,,,,,0.041,0.04,1.94,1.98,,7,,NE,5.2,27.9,76.0
12329010,2025/09/11,15,,,,,,0.040,0.04,1.94,1.98,,5,,ENE,3.1,26.2,84.0
12329010,2025/09/11,16,,,,,,0.038,0.04,1.95,1.99,,4,,NE,3.3,25.1,87.0
12329010,2025/09/11,17,,,,,,0.036,0.04,1.96,2.00,,2,,ENE,1.8,24.5,92.0
12329010,2025/09/11,18,,,,,,0.032,0.04,1.95,1.99,,4,,NE,3.2,24.2,95.0
