測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14211010,2025/09/02,17,0.002,0.003,0.005,0.008,,0.025,0.07,1.85,1.92,,6,,WNW,5.0,,
14211010,2025/09/02,18,0.002,0.002,0.003,0.005,,0.021,0.07,1.86,1.93,,4,,WNW,4.2,,
14211010,2025/09/02,19,0.002,0.002,0.003,0.005,,0.020,0.06,1.85,1.91,,3,,WNW,4.4,,
14211010,2025/09/02,20,0.002,0.001,0.003,0.004,,0.020,0.06,1.86,1.92,,4,,WNW,4.2,,
14211010,2025/09/02,21,0.001,0.001,0.003,0.004,,0.017,0.05,1.87,1.92,,6,,WNW,3.8,,
14211010,2025/09/02,22,0.001,0.001,0.003,0.004,,0.015,0.05,1.87,1.92,,6,,WNW,4.2,,
14211010,2025/09/02,23,0.002,0.001,0.003,0.004,,0.015,0.07,1.87,1.94,,5,,WNW,2.6,,
14211010,2025/09/02,24,0.001,0.001,0.003,0.004,,0.014,0.07,1.87,1.94,,6,,W,1.7,,
14211010,2025/09/03,01,0.001,0.002,0.006,0.008,,0.012,0.06,1.88,1.94,,4,,SSW,0.7,,
14211010,2025/09/03,02,0.002,0.001,0.005,0.006,,0.012,0.06,1.87,1.93,,3,,W,2.4,,
14211010,2025/09/03,03,0.002,0.001,0.004,0.005,,0.013,0.07,1.86,1.93,,4,,W,2.2,,
14211010,2025/09/03,04,0.002,0.001,0.003,0.004,,0.017,0.06,1.87,1.93,,5,,WSW,1.6,,
14211010,2025/09/03,05,0.002,0.001,0.003,0.004,,0.017,0.06,1.87,1.93,,4,,SW,0.7,,
14211010,2025/09/03,06,0.002,0.003,0.004,0.007,,0.015,0.06,1.87,1.93,,6,,WSW,1.5,,
14211010,2025/09/03,07,0.002,0.003,0.005,0.008,,0.018,0.07,1.88,1.95,,5,,W,2.2,,
14211010,2025/09/03,08,0.002,0.004,0.005,0.009,,0.018,0.08,1.89,1.97,,9,,W,1.6,,
14211010,2025/09/03,09,0.002,0.003,0.005,0.008,,0.022,0.09,1.89,1.98,,10,,ESE,1.2,,
14211010,2025/09/03,10,0.002,0.004,0.007,0.011,,0.032,0.18,1.89,2.07,,15,,ENE,2.2,,
14211010,2025/09/03,11,0.002,0.003,0.008,0.011,,0.041,0.15,1.90,2.05,,13,,SE,2.0,,
14211010,2025/09/03,12,0.002,0.002,0.005,0.007,,0.041,0.12,1.87,1.99,,10,,S,1.9,,
14211010,2025/09/03,13,0.002,0.003,0.005,0.008,,0.045,0.15,1.86,2.01,,13,,SSE,1.7,,
14211010,2025/09/03,14,0.002,0.002,0.006,0.008,,0.049,0.12,1.86,1.98,,10,,SSE,1.3,,
14211010,2025/09/03,15,0.002,0.002,0.005,0.007,,0.050,0.10,1.87,1.97,,12,,S,1.6,,
14211010,2025/09/03,16,0.002,0.003,0.005,0.008,,0.042,0.08,1.86,1.94,,9,,WSW,1.6,,
14211010,2025/09/03,17,0.002,0.003,0.008,0.011,,0.042,0.09,1.87,1.96,,11,,WNW,4.2,,
14211010,2025/09/03,18,0.002,0.002,0.005,0.007,,0.041,0.08,1.87,1.95,,10,,WNW,3.9,,
14211010,2025/09/03,19,0.002,0.001,0.004,0.005,,0.038,0.06,1.87,1.93,,11,,WNW,3.5,,
14211010,2025/09/03,20,0.002,0.002,0.005,0.007,,0.033,0.07,1.87,1.94,,9,,WNW,2.8,,
14211010,2025/09/03,21,0.002,0.002,0.005,0.007,,0.031,0.08,1.87,1.95,,11,,W,3.5,,
14211010,2025/09/03,22,0.002,0.002,0.004,0.006,,0.027,0.07,1.86,1.93,,10,,W,1.1,,
14211010,2025/09/03,23,0.002,0.001,0.005,0.006,,0.023,0.10,1.88,1.98,,11,,E,0.7,,
14211010,2025/09/03,24,0.002,0.002,0.007,0.009,,0.021,0.11,1.90,2.01,,11,,SSE,0.6,,
14211010,2025/09/04,01,0.002,0.002,0.008,0.010,,0.017,0.15,1.92,2.07,,9,,E,0.5,,
14211010,2025/09/04,02,0.002,0.002,0.009,0.011,,0.013,0.15,1.93,2.08,,10,,NE,0.6,,
14211010,2025/09/04,03,0.002,0.002,0.006,0.008,,0.012,0.19,1.92,2.11,,10,,CALM,0.4,,
14211010,2025/09/04,04,0.002,0.002,0.007,0.009,,0.010,0.22,1.92,2.14,,10,,CALM,0.3,,
14211010,2025/09/04,05,0.001,0.002,0.007,0.009,,0.010,0.21,1.93,2.14,,9,,CALM,0.4,,
14211010,2025/09/04,06,0.002,0.003,0.009,0.012,,0.009,0.12,1.91,2.03,,10,,CALM,0.1,,
14211010,2025/09/04,07,0.002,0.008,0.013,0.021,,0.008,0.15,1.94,2.09,,10,,WSW,0.6,,
14211010,2025/09/04,08,0.001,0.009,0.013,0.022,,0.011,0.30,1.93,2.23,,12,,SE,1.1,,
14211010,2025/09/04,09,0.002,0.006,0.010,0.016,,0.020,0.15,1.92,2.07,,13,,SSW,0.8,,
14211010,2025/09/04,10,0.002,0.004,0.008,0.012,,0.028,0.11,1.93,2.04,,13,,ESE,3.0,,
14211010,2025/09/04,11,0.002,0.004,0.008,0.012,,0.031,0.14,1.96,2.10,,16,,ESE,2.9,,
14211010,2025/09/04,12,0.001,0.003,0.009,0.012,,0.029,0.14,1.96,2.10,,11,,ESE,1.4,,
14211010,2025/09/04,13,0.002,0.004,0.009,0.013,,0.029,0.12,1.95,2.07,,9,,SE,1.5,,
14211010,2025/09/04,14,0.002,0.005,0.011,0.016,,0.030,0.13,1.96,2.09,,9,,SSE,1.4,,
14211010,2025/09/04,15,0.002,0.003,0.009,0.012,,0.031,0.13,1.95,2.08,,11,,NW,1.6,,
14211010,2025/09/04,16,0.002,0.002,0.007,0.009,,0.028,0.14,1.92,2.06,,5,,CALM,0.4,,
14211010,2025/09/04,17,0.002,0.002,0.007,0.009,,0.021,0.15,1.92,2.07,,5,,CALM,0.3,,
14211010,2025/09/04,18,0.002,0.003,0.009,0.012,,0.020,0.19,1.92,2.11,,6,,NE,0.7,,
14211010,2025/09/04,19,0.002,0.002,0.007,0.009,,0.012,0.15,1.91,2.06,,4,,CALM,0.3,,
14211010,2025/09/04,20,0.001,0.002,0.008,0.010,,0.011,0.16,1.93,2.09,,5,,CALM,0.2,,
14211010,2025/09/04,21,0.002,0.003,0.010,0.013,,0.012,0.17,1.96,2.13,,9,,SE,0.8,,
14211010,2025/09/04,22,0.002,0.003,0.011,0.014,,0.022,0.16,1.97,2.13,,10,,W,0.7,,
14211010,2025/09/04,23,0.002,0.003,0.008,0.011,,0.013,0.13,1.92,2.05,,7,,CALM,0.3,,
14211010,2025/09/04,24,0.002,0.003,0.008,0.011,,0.008,0.12,1.91,2.03,,6,,W,0.8,,
14211010,2025/09/05,01,0.002,0.002,0.006,0.008,,0.005,0.13,1.90,2.03,,6,,NNE,0.5,,
14211010,2025/09/05,02,0.002,0.003,0.007,0.010,,0.004,0.13,1.91,2.04,,6,,CALM,0.2,,
14211010,2025/09/05,03,0.001,0.002,0.006,0.008,,0.002,0.16,1.88,2.04,,5,,CALM,0.3,,
14211010,2025/09/05,04,0.002,0.002,0.005,0.007,,0.003,0.13,1.87,2.00,,4,,WNW,1.1,,
14211010,2025/09/05,05,0.002,0.002,0.005,0.007,,0.003,0.13,1.87,2.00,,1,,CALM,0.3,,
14211010,2025/09/05,06,0.002,0.004,0.006,0.010,,0.004,0.10,1.86,1.96,,2,,CALM,0.3,,
14211010,2025/09/05,07,0.002,0.005,0.006,0.011,,0.004,0.10,1.87,1.97,,2,,CALM,0.4,,
14211010,2025/09/05,08,0.002,0.005,0.007,0.012,,0.004,0.07,1.86,1.93,,1,,CALM,0.3,,
14211010,2025/09/05,09,0.002,0.007,0.009,0.016,,0.002,0.20,1.86,2.06,,1,,E,1.2,,
14211010,2025/09/05,10,-,-,-,-,,0.007,-,-,-,,1,,SSE,0.9,,
14211010,2025/09/05,11,-,-,-,-,,-,-,-,-,,1,,S,1.2,,
14211010,2025/09/05,12,-,-,-,-,,0.008,-,-,-,,1,,WNW,1.5,,
14211010,2025/09/05,13,0.002,0.004,0.004,0.008,,0.007,0.10,1.85,1.95,,1,,CALM,0.4,,
14211010,2025/09/05,14,0.002,0.004,0.006,0.010,,0.005,0.15,1.86,2.01,,2,,E,1.2,,
14211010,2025/09/05,15,0.002,0.002,0.004,0.006,,0.007,0.11,1.87,1.98,,0,,ENE,2.4,,
14211010,2025/09/05,16,0.002,0.002,0.005,0.007,,0.013,0.10,1.88,1.98,,-1,,NNE,2.8,,
14211010,2025/09/05,17,0.002,0.003,0.004,0.007,,0.014,0.16,1.89,2.05,,1,,NNE,2.3,,
14211010,2025/09/05,18,0.002,0.004,0.005,0.009,,0.012,0.10,1.88,1.98,,3,,SW,0.7,,
14211010,2025/09/05,19,0.002,0.009,0.009,0.018,,0.004,0.17,1.90,2.07,,4,,CALM,0.4,,
14211010,2025/09/05,20,0.002,0.006,0.009,0.015,,0.003,0.23,1.93,2.16,,2,,WSW,1.0,,
14211010,2025/09/05,21,0.002,0.003,0.006,0.009,,0.004,0.21,1.89,2.10,,3,,CALM,0.3,,
14211010,2025/09/05,22,0.002,0.004,0.007,0.011,,0.002,0.30,1.92,2.22,,3,,WNW,0.7,,
14211010,2025/09/05,23,0.002,0.003,0.006,0.009,,0.002,0.26,1.92,2.18,,2,,NW,0.6,,
14211010,2025/09/05,24,0.002,0.003,0.006,0.009,,0.002,0.22,1.90,2.12,,3,,CALM,0.3,,
14211010,2025/09/06,01,0.001,0.002,0.005,0.007,,0.002,0.26,1.91,2.17,,3,,NW,0.6,,
14211010,2025/09/06,02,0.002,0.002,0.005,0.007,,0.003,0.21,1.90,2.11,,3,,NNE,0.6,,
14211010,2025/09/06,03,0.002,0.003,0.004,0.007,,0.002,0.23,1.91,2.14,,3,,NW,0.6,,
14211010,2025/09/06,04,0.002,0.003,0.004,0.007,,0.001,0.23,1.90,2.13,,3,,NNW,0.7,,
14211010,2025/09/06,05,0.001,0.003,0.005,0.008,,0.001,0.21,1.94,2.15,,4,,N,0.5,,
14211010,2025/09/06,06,0.002,0.004,0.005,0.009,,0.001,0.25,1.93,2.18,,3,,WNW,0.5,,
14211010,2025/09/06,07,0.002,0.009,0.005,0.014,,0.002,0.28,1.91,2.19,,1,,SE,0.6,,
14211010,2025/09/06,08,0.002,0.007,0.005,0.012,,0.008,0.18,1.92,2.10,,4,,CALM,0.4,,
14211010,2025/09/06,09,0.002,0.004,0.005,0.009,,0.018,0.11,1.93,2.04,,7,,SE,1.6,,
14211010,2025/09/06,10,0.002,0.004,0.007,0.011,,0.030,0.12,1.96,2.08,,9,,SE,1.5,,
14211010,2025/09/06,11,0.002,0.003,0.006,0.009,,0.041,0.12,1.96,2.08,,11,,SSW,1.7,,
14211010,2025/09/06,12,0.003,0.002,0.007,0.009,,0.058,0.14,1.96,2.10,,12,,SSE,2.1,,
14211010,2025/09/06,13,0.002,0.002,0.006,0.008,,0.061,0.11,1.95,2.06,,13,,S,1.9,,
14211010,2025/09/06,14,0.003,0.002,0.007,0.009,,0.072,0.11,1.98,2.09,,14,,SSW,1.7,,
14211010,2025/09/06,15,0.003,0.002,0.005,0.007,,0.071,0.09,1.97,2.06,,11,,SSW,1.3,,
14211010,2025/09/06,16,0.003,0.002,0.005,0.007,,0.062,0.07,1.95,2.02,,13,,SSW,1.6,,
14211010,2025/09/06,17,0.002,0.002,0.004,0.006,,0.052,0.06,1.94,2.00,,8,,S,1.7,,
14211010,2025/09/06,18,0.002,0.002,0.004,0.006,,0.042,0.04,1.93,1.97,,6,,SW,0.9,,
14211010,2025/09/06,19,0.002,0.002,0.004,0.006,,0.039,0.05,1.94,1.99,,5,,SSW,0.8,,
14211010,2025/09/06,20,0.002,0.001,0.004,0.005,,0.038,0.04,1.94,1.98,,6,,WSW,0.9,,
14211010,2025/09/06,21,0.002,0.002,0.005,0.007,,0.035,0.06,1.93,1.99,,7,,WSW,1.0,,
14211010,2025/09/06,22,0.002,0.001,0.005,0.006,,0.030,0.09,1.93,2.02,,6,,SW,1.0,,
14211010,2025/09/06,23,0.002,0.001,0.007,0.008,,0.021,0.07,1.94,2.01,,6,,W,1.1,,
14211010,2025/09/06,24,0.002,0.001,0.004,0.005,,0.025,0.08,1.94,2.02,,5,,W,0.8,,
14211010,2025/09/07,01,0.002,0.001,0.003,0.004,,0.028,0.07,1.95,2.02,,6,,WNW,1.5,,
14211010,2025/09/07,02,0.002,0.001,0.003,0.004,,0.026,0.07,1.96,2.03,,5,,WNW,1.0,,
14211010,2025/09/07,03,0.002,0.001,0.003,0.004,,0.022,0.12,1.97,2.09,,7,,N,0.5,,
14211010,2025/09/07,04,0.002,0.001,0.004,0.005,,0.015,0.19,2.02,2.21,,7,,CALM,0.4,,
14211010,2025/09/07,05,0.002,0.001,0.003,0.004,,0.012,0.18,1.99,2.17,,6,,CALM,0.2,,
14211010,2025/09/07,06,0.002,0.002,0.004,0.006,,0.010,0.15,1.99,2.14,,5,,NNW,0.8,,
14211010,2025/09/07,07,0.002,0.003,0.005,0.008,,0.013,0.19,1.99,2.18,,4,,CALM,0.3,,
14211010,2025/09/07,08,0.002,0.003,0.006,0.009,,0.020,0.16,1.96,2.12,,7,,ESE,1.1,,
14211010,2025/09/07,09,0.002,0.003,0.004,0.007,,0.033,0.08,1.95,2.03,,10,,S,1.4,,
14211010,2025/09/07,10,0.002,0.002,0.003,0.005,,0.035,0.07,1.94,2.01,,11,,S,2.3,,
14211010,2025/09/07,11,0.002,0.002,0.002,0.004,,0.038,0.07,1.93,2.00,,10,,S,2.3,,
14211010,2025/09/07,12,0.002,0.002,0.002,0.004,,0.039,0.07,1.93,2.00,,8,,S,2.5,,
14211010,2025/09/07,13,0.001,0.002,0.002,0.004,,0.041,0.06,1.93,1.99,,10,,S,2.4,,
14211010,2025/09/07,14,0.002,0.002,0.003,0.005,,0.039,0.06,1.92,1.98,,9,,S,2.5,,
14211010,2025/09/07,15,0.002,0.002,0.003,0.005,,0.040,0.07,1.91,1.98,,8,,SE,2.7,,
14211010,2025/09/07,16,0.002,0.002,0.003,0.005,,0.039,0.08,1.92,2.00,,10,,SSE,2.4,,
14211010,2025/09/07,17,0.002,0.002,0.003,0.005,,0.039,0.06,1.91,1.97,,9,,SW,1.9,,
14211010,2025/09/07,18,0.002,0.002,0.003,0.005,,0.036,0.06,1.91,1.97,,9,,W,2.4,,
14211010,2025/09/07,19,0.001,0.002,0.003,0.005,,0.034,0.07,1.92,1.99,,7,,WNW,2.7,,
14211010,2025/09/07,20,0.002,0.001,0.004,0.005,,0.030,0.07,1.92,1.99,,7,,WNW,0.9,,
14211010,2025/09/07,21,0.002,0.001,0.005,0.006,,0.016,0.13,1.94,2.07,,10,,E,0.5,,
14211010,2025/09/07,22,0.001,0.001,0.005,0.006,,0.016,0.14,1.96,2.10,,8,,CALM,0.4,,
14211010,2025/09/07,23,0.002,0.016,0.006,0.022,,0.011,0.19,1.95,2.14,,9,,NNE,0.6,,
14211010,2025/09/07,24,0.002,0.001,0.005,0.006,,0.011,0.16,1.97,2.13,,10,,N,0.5,,
14211010,2025/09/08,01,0.002,0.001,0.004,0.005,,0.010,0.15,1.98,2.13,,8,,CALM,0.3,,
14211010,2025/09/08,02,0.002,0.001,0.005,0.006,,0.009,0.19,1.98,2.17,,9,,NE,0.6,,
14211010,2025/09/08,03,0.002,0.002,0.004,0.006,,0.009,0.16,1.97,2.13,,10,,CALM,0.4,,
14211010,2025/09/08,04,0.002,0.001,0.004,0.005,,0.007,0.17,1.97,2.14,,9,,CALM,0.4,,
14211010,2025/09/08,05,0.002,0.002,0.005,0.007,,0.006,0.22,2.01,2.23,,8,,CALM,0.2,,
14211010,2025/09/08,06,0.002,0.004,0.008,0.012,,0.004,0.24,2.01,2.25,,8,,CALM,0.1,,
14211010,2025/09/08,07,0.002,0.006,0.009,0.015,,0.007,0.21,1.97,2.18,,6,,ESE,0.6,,
14211010,2025/09/08,08,0.002,0.006,0.007,0.013,,0.016,0.17,1.95,2.12,,11,,ESE,1.0,,
14211010,2025/09/08,09,0.002,0.006,0.009,0.015,,0.025,0.12,1.94,2.06,,12,,SE,1.4,,
14211010,2025/09/08,10,0.002,0.005,0.009,0.014,,0.038,0.11,1.96,2.07,,20,,SE,1.3,,
14211010,2025/09/08,11,0.002,0.003,0.009,0.012,,0.048,0.14,1.96,2.10,,19,,E,2.2,,
14211010,2025/09/08,12,0.002,0.002,0.008,0.010,,0.063,0.21,1.96,2.17,,22,,S,2.1,,
14211010,2025/09/08,13,0.002,0.002,0.007,0.009,,0.066,0.13,1.95,2.08,,17,,S,1.8,,
14211010,2025/09/08,14,0.003,0.007,0.006,0.013,,0.061,0.13,1.94,2.07,,16,,SSE,1.5,,
14211010,2025/09/08,15,0.003,0.002,0.009,0.011,,0.074,0.15,1.95,2.10,,17,,SSE,1.4,,
14211010,2025/09/08,16,0.003,0.002,0.008,0.010,,0.071,0.12,1.96,2.08,,16,,SSW,1.4,,
14211010,2025/09/08,17,0.002,0.002,0.008,0.010,,0.065,0.10,1.93,2.03,,14,,S,1.1,,
14211010,2025/09/08,18,0.002,0.002,0.013,0.015,,0.053,0.13,1.94,2.07,,15,,S,0.7,,
14211010,2025/09/08,19,0.002,0.002,0.012,0.014,,0.033,0.48,1.95,2.43,,17,,SE,1.1,,
14211010,2025/09/08,20,0.002,0.004,0.014,0.018,,0.028,0.17,1.95,2.12,,12,,SSE,0.8,,
14211010,2025/09/08,21,0.002,0.003,0.011,0.014,,0.029,0.14,1.97,2.11,,14,,CALM,0.2,,
14211010,2025/09/08,22,0.002,0.002,0.008,0.010,,0.025,0.17,2.00,2.17,,15,,ENE,0.7,,
14211010,2025/09/08,23,0.002,0.001,0.008,0.009,,0.021,0.19,2.01,2.20,,15,,CALM,0.3,,
14211010,2025/09/08,24,0.002,0.001,0.007,0.008,,0.022,0.22,1.99,2.21,,16,,CALM,0.4,,
14211010,2025/09/09,01,0.002,0.002,0.007,0.009,,0.017,0.31,2.00,2.31,,16,,CALM,0.3,,
14211010,2025/09/09,02,0.002,0.001,0.007,0.008,,0.017,0.30,1.98,2.28,,17,,CALM,0.3,,
14211010,2025/09/09,03,0.002,0.002,0.008,0.010,,0.014,0.25,1.99,2.24,,17,,CALM,0.4,,
14211010,2025/09/09,04,0.002,0.002,0.007,0.009,,0.015,0.19,1.97,2.16,,16,,SSE,0.6,,
14211010,2025/09/09,05,0.002,0.002,0.008,0.010,,0.013,0.30,1.99,2.29,,16,,CALM,0.3,,
14211010,2025/09/09,06,0.002,0.004,0.010,0.014,,0.010,0.20,2.00,2.20,,17,,CALM,0.2,,
14211010,2025/09/09,07,0.002,0.005,0.010,0.015,,0.011,0.23,2.00,2.23,,17,,CALM,0.4,,
14211010,2025/09/09,08,0.002,0.005,0.010,0.015,,0.021,0.36,1.98,2.34,,18,,SSW,0.7,,
14211010,2025/09/09,09,0.002,0.004,0.010,0.014,,0.029,0.34,1.97,2.31,,20,,SSE,0.8,,
14211010,2025/09/09,10,0.002,0.004,0.009,0.013,,0.036,0.12,1.96,2.08,,18,,S,1.3,,
14211010,2025/09/09,11,0.002,0.006,0.011,0.017,,0.042,0.10,1.95,2.05,,25,,S,1.5,,
14211010,2025/09/09,12,0.002,0.002,0.006,0.008,,0.056,0.11,1.95,2.06,,21,,SSE,2.3,,
14211010,2025/09/09,13,0.002,0.002,0.005,0.007,,0.068,0.15,1.95,2.10,,28,,SSW,2.2,,
14211010,2025/09/09,14,0.003,0.002,0.005,0.007,,0.068,0.10,1.96,2.06,,29,,SSW,2.0,,
14211010,2025/09/09,15,0.003,0.003,0.009,0.012,,0.066,0.11,1.95,2.06,,30,,S,2.3,,
14211010,2025/09/09,16,0.002,0.002,0.006,0.008,,0.071,0.22,1.95,2.17,,25,,SSE,1.6,,
14211010,2025/09/09,17,0.002,0.002,0.006,0.008,,0.072,0.38,1.94,2.32,,19,,S,1.3,,
14211010,2025/09/09,18,0.002,0.003,0.010,0.013,,0.069,0.10,1.96,2.06,,19,,SSW,1.1,,
14211010,2025/09/09,19,0.002,0.002,0.010,0.012,,0.058,0.12,1.98,2.10,,18,,SSW,1.0,,
14211010,2025/09/09,20,0.002,0.002,0.009,0.011,,0.052,0.12,1.97,2.09,,12,,WNW,2.8,,
14211010,2025/09/09,21,0.002,0.001,0.004,0.005,,0.059,0.09,1.97,2.06,,16,,WSW,1.9,,
14211010,2025/09/09,22,0.002,0.001,0.005,0.006,,0.059,0.09,1.96,2.05,,17,,WNW,1.7,,
14211010,2025/09/09,23,0.002,0.002,0.006,0.008,,0.054,0.09,1.97,2.06,,17,,WSW,1.0,,
14211010,2025/09/09,24,0.002,0.001,0.005,0.006,,0.048,0.10,1.96,2.06,,16,,WSW,1.1,,
14211010,2025/09/10,01,0.002,0.001,0.004,0.005,,0.044,0.07,1.95,2.02,,16,,WSW,1.0,,
14211010,2025/09/10,02,0.002,0.001,0.006,0.007,,0.037,0.09,1.95,2.04,,16,,SW,0.9,,
14211010,2025/09/10,03,0.002,0.001,0.006,0.007,,0.034,0.10,1.96,2.06,,17,,CALM,0.2,,
14211010,2025/09/10,04,0.002,0.001,0.007,0.008,,0.023,0.15,1.97,2.12,,16,,CALM,0.2,,
14211010,2025/09/10,05,0.002,0.001,0.007,0.008,,0.016,0.28,2.00,2.28,,17,,E,0.9,,
14211010,2025/09/10,06,0.002,0.003,0.012,0.015,,0.016,0.16,1.99,2.15,,17,,ENE,0.5,,
14211010,2025/09/10,07,0.002,0.005,0.011,0.016,,0.020,0.17,2.01,2.18,,17,,CALM,0.4,,
14211010,2025/09/10,08,0.002,0.003,0.009,0.012,,0.030,0.17,1.98,2.15,,19,,SSE,1.5,,
14211010,2025/09/10,09,0.002,0.005,0.012,0.017,,0.031,0.17,1.99,2.16,,25,,SE,1.8,,
14211010,2025/09/10,10,0.002,0.005,0.011,0.016,,0.041,0.20,1.98,2.18,,24,,SSE,1.5,,
14211010,2025/09/10,11,0.002,0.003,0.006,0.009,,0.044,0.14,1.95,2.09,,21,,SE,2.5,,
14211010,2025/09/10,12,0.002,0.002,0.004,0.006,,0.035,0.10,1.90,2.00,,17,,S,2.4,,
14211010,2025/09/10,13,0.002,0.003,0.004,0.007,,0.032,0.07,1.87,1.94,,13,,S,2.6,,
14211010,2025/09/10,14,0.002,0.003,0.004,0.007,,0.025,0.06,1.85,1.91,,10,,SSE,2.6,,
14211010,2025/09/10,15,0.002,0.003,0.003,0.006,,0.026,0.24,1.84,2.08,,11,,SSE,2.7,,
