測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14135070,2025/09/02,09,,0,0.002,0.002,,0.021,,,,0.010,8,,SW,4.1,32.2,59.0
14135070,2025/09/02,10,,0,0.002,0.002,,0.026,,,,0.010,5,,SW,5.0,32.9,56.0
14135070,2025/09/02,11,,0,0.002,0.002,,0.029,,,,0.010,5,,SW,6.0,33.3,53.0
14135070,2025/09/02,12,,0,0.001,0.001,,0.028,,,,0.007,5,,SW,6.2,33.4,52.0
14135070,2025/09/02,13,,0,0.001,0.001,,0.028,,,,0.008,3,,SW,5.4,34.1,52.0
14135070,2025/09/02,14,,0,0.001,0.001,,0.031,,,,0.010,5,,SW,5.7,33.1,56.0
14135070,2025/09/02,15,,0,0.001,0.001,,0.034,,,,0.012,9,,SSW,5.3,33.1,57.0
14135070,2025/09/02,16,,0,0.001,0.001,,0.033,,,,0.009,7,,SSW,4.2,32.1,62.0
14135070,2025/09/02,17,,0,0.002,0.002,,0.029,,,,0.009,7,,SSW,3.7,31.3,63.0
14135070,2025/09/02,18,,0,0.003,0.003,,0.024,,,,0.005,4,,SW,4.1,31.3,63.0
14135070,2025/09/02,19,,0,0.002,0.002,,0.024,,,,0.011,4,,SW,4.2,30.7,65.0
14135070,2025/09/02,20,,0,0.003,0.003,,0.022,,,,0.015,4,,SW,5.1,30.4,66.0
14135070,2025/09/02,21,,0,0.002,0.002,,0.022,,,,0.009,5,,SW,3.7,30.2,67.0
14135070,2025/09/02,22,,0,0.003,0.003,,0.020,,,,0.012,5,,SW,2.4,30.2,67.0
14135070,2025/09/02,23,,0,0.006,0.006,,0.014,,,,0.009,5,,NNW,0.9,29.5,71.0
14135070,2025/09/02,24,,0,0.005,0.005,,0.024,,,,0.002,6,,NNW,0.5,27.5,71.0
14135070,2025/09/03,01,,0,0.002,0.002,,0.038,,,,0.008,4,,CALM,0.1,26.8,72.0
14135070,2025/09/03,02,,0,0.003,0.003,,0.037,,,,0.010,3,,WSW,1.4,26.8,72.0
14135070,2025/09/03,03,,0,0.003,0.003,,0.034,,,,0.009,3,,SW,1.9,27.8,70.0
14135070,2025/09/03,04,,0,0.005,0.005,,0.022,,,,0.025,5,,SW,2.2,27.6,75.0
14135070,2025/09/03,05,,0,0.006,0.006,,0.017,,,,0.013,7,,SW,2.4,27.6,76.0
14135070,2025/09/03,06,,0,0.006,0.006,,0.014,,,,0.014,4,,SW,0.9,28.0,76.0
14135070,2025/09/03,07,,0,0.008,0.008,,0.015,,,,0.011,8,,CALM,0.4,29.0,72.0
14135070,2025/09/03,08,,0.001,0.007,0.008,,0.020,,,,0.018,10,,WSW,1.2,30.3,66.0
14135070,2025/09/03,09,,0.001,0.006,0.007,,0.028,,,,0.016,10,,N,0.6,32.5,60.0
14135070,2025/09/03,10,,0,0.005,0.005,,0.044,,,,0.010,13,,NNW,0.6,34.1,51.0
14135070,2025/09/03,11,,0,0.004,0.004,,0.053,,,,0.013,13,,N,1.1,34.9,45.0
14135070,2025/09/03,12,,0,0.003,0.003,,0.060,,,,0.016,11,,N,0.9,35.0,45.0
14135070,2025/09/03,13,,0,0.003,0.003,,0.062,,,,0.052,12,,S,3.2,33.6,58.0
14135070,2025/09/03,14,,0,0.002,0.002,,-,,,,-,-,,SW,4.3,32.1,61.0
14135070,2025/09/03,15,,0,0.002,0.002,,0.039,,,,0.010,9,,SW,3.5,31.4,64.0
14135070,2025/09/03,16,,0,0.002,0.002,,0.038,,,,0.008,8,,SSW,2.8,31.3,67.0
14135070,2025/09/03,17,,0,0.003,0.003,,0.037,,,,0.011,7,,SSW,2.9,30.7,69.0
14135070,2025/09/03,18,,0,0.004,0.004,,0.035,,,,0.012,10,,SSW,2.0,30.4,70.0
14135070,2025/09/03,19,,0,0.005,0.005,,0.031,,,,0.011,8,,SSE,1.2,30.3,67.0
14135070,2025/09/03,20,,0,0.006,0.006,,0.029,,,,0.015,9,,SW,2.2,29.7,69.0
14135070,2025/09/03,21,,0,0.006,0.006,,0.026,,,,0.019,9,,SE,0.5,29.6,71.0
14135070,2025/09/03,22,,0,0.008,0.008,,0.024,,,,0.010,10,,N,0.5,28.7,73.0
14135070,2025/09/03,23,,0,0.008,0.008,,0.027,,,,0.006,9,,CALM,0.4,27.3,77.0
14135070,2025/09/03,24,,0,0.006,0.006,,0.028,,,,0.018,7,,CALM,0.4,26.8,79.0
14135070,2025/09/04,01,,0,0.005,0.005,,0.027,,,,0.013,10,,CALM,0.2,26.8,79.0
14135070,2025/09/04,02,,0,0.005,0.005,,0.028,,,,0.012,9,,CALM,0.4,26.9,79.0
14135070,2025/09/04,03,,0,0.004,0.004,,0.028,,,,0.018,8,,CALM,0.4,26.8,80.0
14135070,2025/09/04,04,,0,0.004,0.004,,0.026,,,,0.015,10,,NNW,0.5,26.6,83.0
14135070,2025/09/04,05,,0,0.003,0.003,,0.028,,,,0.010,9,,N,0.7,26.6,81.0
14135070,2025/09/04,06,,0,0.004,0.004,,0.026,,,,0.023,9,,N,0.8,26.3,84.0
14135070,2025/09/04,07,,0,0.005,0.005,,0.021,,,,0.025,13,,N,0.5,26.1,85.0
14135070,2025/09/04,08,,0,0.005,0.005,,0.019,,,,0.021,9,,CALM,0.3,25.2,93.0
14135070,2025/09/04,09,,0.001,0.007,0.008,,0.016,,,,0.015,9,,N,0.7,25.5,96.0
14135070,2025/09/04,10,,0.001,0.010,0.011,,0.017,,,,0.010,10,,CALM,0.3,25.3,92.0
14135070,2025/09/04,11,,0.079,0.046,0.125,,0.020,,,,0.007,6,,NNW,0.5,25.5,90.0
14135070,2025/09/04,12,,-,-,-,,0.021,,,,0.007,6,,N,0.5,25.6,89.0
14135070,2025/09/04,13,,0,0.008,0.008,,0.024,,,,0.010,4,,CALM,0.3,26.1,88.0
14135070,2025/09/04,14,,0,0.007,0.007,,0.031,,,,0.009,9,,NNE,1.2,26.8,84.0
14135070,2025/09/04,15,,0,0.005,0.005,,0.041,,,,0.008,6,,SE,0.6,27.0,84.0
14135070,2025/09/04,16,,0,0.005,0.005,,0.046,,,,0.009,7,,CALM,0.2,26.8,84.0
14135070,2025/09/04,17,,0,0.008,0.008,,0.043,,,,0.018,8,,SW,2.5,26.7,87.0
14135070,2025/09/04,18,,0,0.007,0.007,,0.032,,,,0.008,6,,WSW,0.7,26.7,82.0
14135070,2025/09/04,19,,0,0.009,0.009,,0.030,,,,0.019,9,,CALM,0.1,26.0,88.0
14135070,2025/09/04,20,,0,0.011,0.011,,0.029,,,,0.017,9,,CALM,0.1,25.7,90.0
14135070,2025/09/04,21,,0,0.012,0.012,,0.023,,,,0.018,8,,CALM,0,25.6,92.0
14135070,2025/09/04,22,,0,0.013,0.013,,0.016,,,,0.013,9,,CALM,0.1,25.4,92.0
14135070,2025/09/04,23,,0,0.011,0.011,,0.018,,,,0.016,10,,WSW,0.6,25.7,91.0
14135070,2025/09/04,24,,0,0.009,0.009,,0.016,,,,0.015,6,,SW,1.6,25.6,93.0
14135070,2025/09/05,01,,0,0.006,0.006,,0.013,,,,0.009,6,,SW,2.3,25.5,94.0
14135070,2025/09/05,02,,0,0.005,0.005,,0.013,,,,0.007,4,,SW,2.0,25.4,95.0
14135070,2025/09/05,03,,0,0.006,0.006,,0.010,,,,0.014,5,,SW,1.4,25.1,99.0
14135070,2025/09/05,04,,0,0.005,0.005,,0.007,,,,0.009,7,,CALM,0.1,25.0,100.0
14135070,2025/09/05,05,,0,0.003,0.003,,0.009,,,,0.002,5,,S,1.0,24.6,100.0
14135070,2025/09/05,06,,0,0.003,0.003,,0.009,,,,0.003,3,,SSW,1.1,24.4,100.0
14135070,2025/09/05,07,,0,0.004,0.004,,0.007,,,,0.004,1,,SE,1.0,24.6,100.0
14135070,2025/09/05,08,,0.003,0.009,0.012,,0.003,,,,0.003,1,,SSE,2.0,24.7,100.0
14135070,2025/09/05,09,,0.002,0.006,0.008,,0.004,,,,0,2,,SSW,3.4,24.2,98.0
14135070,2025/09/05,10,,0.001,0.004,0.005,,0.006,,,,0.005,2,,SSE,2.6,24.4,100.0
14135070,2025/09/05,11,,0,0.002,0.002,,0.009,,,,0.004,1,,SW,6.4,24.9,99.0
14135070,2025/09/05,12,,0,0.001,0.001,,0.010,,,,0.009,3,,SW,5.2,24.9,98.0
14135070,2025/09/05,13,,0,0.003,0.003,,0.008,,,,0.006,2,,CALM,0.3,23.5,98.0
14135070,2025/09/05,14,,0.001,0.005,0.006,,0.007,,,,0.002,2,,CALM,0.2,23.1,100.0
14135070,2025/09/05,15,,0,0.006,0.006,,0.007,,,,0.003,1,,NNE,1.1,23.2,100.0
14135070,2025/09/05,16,,0,0.008,0.008,,0.007,,,,0,0,,N,1.6,23.2,100.0
14135070,2025/09/05,17,,0,0.004,0.004,,0.011,,,,0.004,0,,NNW,1.5,23.6,100.0
14135070,2025/09/05,18,,0,0.004,0.004,,0.011,,,,0.004,3,,N,1.5,23.5,99.0
14135070,2025/09/05,19,,0,0.005,0.005,,0.009,,,,0.007,2,,NNW,0.6,23.7,99.0
14135070,2025/09/05,20,,0,0.006,0.006,,0.007,,,,0.005,3,,CALM,0,23.6,99.0
14135070,2025/09/05,21,,0,0.007,0.007,,0.004,,,,0.007,3,,CALM,0.3,23.5,99.0
14135070,2025/09/05,22,,0.001,0.009,0.010,,0.002,,,,0.006,3,,CALM,0.4,23.5,97.0
14135070,2025/09/05,23,,0.001,0.008,0.009,,0,,,,0.007,3,,CALM,0,23.5,95.0
14135070,2025/09/05,24,,0.003,0.007,0.010,,0,,,,0.005,4,,CALM,0.3,23.1,97.0
14135070,2025/09/06,01,,0.002,0.007,0.009,,0,,,,0.003,2,,SE,0.6,23.0,95.0
14135070,2025/09/06,02,,0.001,0.005,0.006,,0,,,,0.004,4,,CALM,0.2,23.0,96.0
14135070,2025/09/06,03,,0.002,0.005,0.007,,0.001,,,,0.005,4,,CALM,0.1,22.5,97.0
14135070,2025/09/06,04,,0.001,0.006,0.007,,0.001,,,,0.004,4,,N,0.5,22.9,93.0
14135070,2025/09/06,05,,0,0.007,0.007,,0.003,,,,0.005,3,,NNE,0.5,22.4,94.0
14135070,2025/09/06,06,,0.003,0.007,0.010,,0.002,,,,0.007,4,,CALM,0.3,22.0,96.0
14135070,2025/09/06,07,,0.003,0.005,0.008,,0.003,,,,0.008,3,,WSW,0.5,23.9,87.0
14135070,2025/09/06,08,,0.003,0.006,0.009,,0.010,,,,0.009,8,,CALM,0.3,26.1,80.0
14135070,2025/09/06,09,,0.002,0.006,0.008,,0.023,,,,0.002,7,,E,1.0,26.8,71.0
14135070,2025/09/06,10,,0.001,0.007,0.008,,0.033,,,,0.007,6,,SSE,1.0,28.6,63.0
14135070,2025/09/06,11,,0,0.004,0.004,,0.048,,,,0,6,,SW,1.4,30.6,54.0
14135070,2025/09/06,12,,0,0.003,0.003,,0.059,,,,0.010,7,,SW,1.7,30.6,52.0
14135070,2025/09/06,13,,0,0.004,0.004,,0.069,,,,0.011,9,,SW,3.3,31.3,53.0
14135070,2025/09/06,14,,0,0.005,0.005,,0.085,,,,0.022,15,,SSW,3.1,30.5,59.0
14135070,2025/09/06,15,,0,0.003,0.003,,0.076,,,,0.015,14,,SW,5.0,29.5,60.0
14135070,2025/09/06,16,,0,0.002,0.002,,0.072,,,,0.014,13,,SW,5.0,28.2,66.0
14135070,2025/09/06,17,,0,0.002,0.002,,0.060,,,,0.014,8,,SW,5.0,27.1,72.0
14135070,2025/09/06,18,,0,0.002,0.002,,0.050,,,,0.015,5,,SSW,3.9,25.9,79.0
14135070,2025/09/06,19,,0,0.002,0.002,,0.046,,,,0.010,6,,SW,4.2,25.4,78.0
14135070,2025/09/06,20,,0,0.002,0.002,,0.044,,,,0.011,6,,SSW,3.4,25.4,76.0
14135070,2025/09/06,21,,0,0.002,0.002,,0.041,,,,0.011,5,,SSW,3.1,25.3,80.0
14135070,2025/09/06,22,,0,0.002,0.002,,0.039,,,,0.008,5,,SSW,3.4,25.1,83.0
14135070,2025/09/06,23,,0,0.003,0.003,,0.038,,,,0.008,4,,SSW,2.6,25.1,80.0
14135070,2025/09/06,24,,0,0.003,0.003,,0.036,,,,0.012,5,,SSW,2.5,24.9,83.0
14135070,2025/09/07,01,,0,0.003,0.003,,0.033,,,,0.021,4,,SSW,2.7,24.6,88.0
14135070,2025/09/07,02,,0,0.003,0.003,,0.031,,,,0.004,5,,SW,2.3,24.6,86.0
14135070,2025/09/07,03,,0,0.002,0.002,,0.032,,,,0.010,6,,SSW,2.4,24.3,88.0
14135070,2025/09/07,04,,0,0.002,0.002,,0.027,,,,0.009,6,,WSW,1.5,23.7,84.0
14135070,2025/09/07,05,,0,0.003,0.003,,0.023,,,,0.012,7,,CALM,0.1,23.2,88.0
14135070,2025/09/07,06,,0,0.005,0.005,,0.013,,,,0.013,9,,SW,0.6,23.2,88.0
14135070,2025/09/07,07,,0.001,0.006,0.007,,0.011,,,,0.014,11,,SW,0.5,25.0,82.0
14135070,2025/09/07,08,,0.001,0.003,0.004,,0.022,,,,0.015,12,,SW,1.6,26.2,76.0
14135070,2025/09/07,09,,0,0.003,0.003,,0.032,,,,0.012,11,,SW,2.2,28.3,68.0
14135070,2025/09/07,10,,0,0.001,0.001,,0.042,,,,0.011,7,,SW,2.9,28.6,65.0
14135070,2025/09/07,11,,0,0,0,,0.043,,,,0.013,9,,SSW,3.3,29.5,62.0
14135070,2025/09/07,12,,0,0,0,,0.043,,,,0.011,7,,SW,3.4,29.8,63.0
14135070,2025/09/07,13,,0,0,0,,0.044,,,,0.008,8,,SW,4.4,30.8,66.0
14135070,2025/09/07,14,,0,0,0,,0.045,,,,0.011,6,,SSW,4.1,29.6,67.0
14135070,2025/09/07,15,,0,0,0,,0.044,,,,0.015,9,,SW,4.5,30.2,67.0
14135070,2025/09/07,16,,0,0,0,,0.044,,,,0.013,7,,SW,4.3,29.4,67.0
14135070,2025/09/07,17,,0,0,0,,0.042,,,,0.011,7,,SSW,3.9,28.9,71.0
14135070,2025/09/07,18,,0,0.001,0.001,,0.039,,,,0.014,5,,SSW,3.1,27.8,77.0
14135070,2025/09/07,19,,0,0.003,0.003,,0.036,,,,0.014,7,,SSW,2.3,27.2,79.0
14135070,2025/09/07,20,,0,0.003,0.003,,0.037,,,,0.014,6,,SW,2.1,26.9,82.0
14135070,2025/09/07,21,,0,0.005,0.005,,0.032,,,,0.016,7,,SW,1.8,26.5,85.0
14135070,2025/09/07,22,,0,0.005,0.005,,0.031,,,,0.016,7,,SW,1.6,26.2,88.0
14135070,2025/09/07,23,,0,0.004,0.004,,0.032,,,,0.016,8,,S,1.6,26.0,90.0
14135070,2025/09/07,24,,0,0.005,0.005,,0.028,,,,0.017,7,,SSW,0.9,25.8,92.0
14135070,2025/09/08,01,,0,0.005,0.005,,0.023,,,,0.016,8,,SW,1.4,25.7,93.0
14135070,2025/09/08,02,,0,0.005,0.005,,0.015,,,,0.017,6,,CALM,0,25.4,95.0
14135070,2025/09/08,03,,0,0.007,0.007,,0.012,,,,0.013,10,,CALM,0.2,25.1,92.0
14135070,2025/09/08,04,,0,0.008,0.008,,0.007,,,,0.018,7,,CALM,0.4,24.7,94.0
14135070,2025/09/08,05,,0,0.008,0.008,,0.003,,,,0.015,9,,CALM,0,24.7,93.0
14135070,2025/09/08,06,,0.001,0.007,0.008,,0.007,,,,0.016,8,,CALM,0.4,25.0,91.0
14135070,2025/09/08,07,,0.005,0.008,0.013,,0.005,,,,0.015,12,,CALM,0.2,26.9,84.0
14135070,2025/09/08,08,,0.001,0.007,0.008,,0.019,,,,0.016,15,,NNW,0.5,29.2,72.0
14135070,2025/09/08,09,,0,0.007,0.007,,0.032,,,,0.018,13,,N,0.5,30.8,66.0
14135070,2025/09/08,10,,0,0.006,0.006,,0.048,,,,0.018,13,,E,0.7,32.2,60.0
14135070,2025/09/08,11,,0,0.005,0.005,,0.063,,,,0.023,15,,NNW,0.5,32.8,58.0
14135070,2025/09/08,12,,0,0.006,0.006,,0.082,,,,0.023,15,,ESE,1.1,34.0,57.0
14135070,2025/09/08,13,,0,0.017,0.017,,0.087,,,,0.030,18,,SSE,1.2,34.1,58.0
14135070,2025/09/08,14,,0,0.016,0.016,,0.093,,,,0.019,14,,SSE,1.7,34.3,51.0
14135070,2025/09/08,15,,0,0.008,0.008,,0.087,,,,0.016,13,,SSE,1.3,34.4,50.0
14135070,2025/09/08,16,,0,0.007,0.007,,0.066,,,,0.014,8,,SSW,2.8,33.7,52.0
14135070,2025/09/08,17,,0,0.005,0.005,,0.055,,,,0.031,14,,SW,3.0,32.7,59.0
14135070,2025/09/08,18,,0,0.008,0.008,,0.058,,,,0.023,14,,SW,2.1,31.0,67.0
14135070,2025/09/08,19,,0,0.008,0.008,,0.058,,,,0.020,16,,NNE,0.7,29.6,74.0
14135070,2025/09/08,20,,0,0.009,0.009,,0.058,,,,0.025,13,,NNE,0.7,29.5,76.0
14135070,2025/09/08,21,,0,0.009,0.009,,0.047,,,,0.025,17,,CALM,0.4,28.0,81.0
14135070,2025/09/08,22,,0,0.008,0.008,,0.047,,,,0.048,14,,N,0.6,28.1,81.0
14135070,2025/09/08,23,,0,0.007,0.007,,0.038,,,,0.029,15,,N,0.6,27.7,86.0
14135070,2025/09/08,24,,0,0.006,0.006,,0.031,,,,0.035,17,,N,0.7,27.5,89.0
14135070,2025/09/09,01,,0,0.004,0.004,,0.031,,,,0.034,18,,N,0.9,27.3,89.0
14135070,2025/09/09,02,,-,-,-,,-,,,,0.030,17,,N,1.2,26.9,90.0
14135070,2025/09/09,03,,0,0.002,0.002,,0.035,,,,0.032,17,,CALM,0.4,26.9,90.0
14135070,2025/09/09,04,,0,0.003,0.003,,0.029,,,,0.030,19,,CALM,0.2,26.7,91.0
14135070,2025/09/09,05,,0,0.004,0.004,,0.021,,,,0.031,16,,CALM,0.3,26.5,91.0
14135070,2025/09/09,06,,0,0.004,0.004,,0.020,,,,0.029,18,,N,0.5,26.5,91.0
14135070,2025/09/09,07,,0,0.006,0.006,,0.018,,,,0.024,16,,CALM,0.4,26.9,88.0
14135070,2025/09/09,08,,0,0.006,0.006,,0.020,,,,0.019,14,,NNE,0.6,27.4,85.0
14135070,2025/09/09,09,,0,0.005,0.005,,0.029,,,,0.024,17,,CALM,0.4,28.9,81.0
14135070,2025/09/09,10,,0,0.004,0.004,,0.036,,,,0.024,17,,S,0.9,29.5,72.0
14135070,2025/09/09,11,,0,0.003,0.003,,0.052,,,,0.022,18,,SW,1.6,31.3,66.0
14135070,2025/09/09,12,,0,0.003,0.003,,0.066,,,,0.036,20,,SSW,2.2,32.2,63.0
14135070,2025/09/09,13,,0,0.007,0.007,,0.075,,,,0.033,25,,S,2.5,32.1,63.0
14135070,2025/09/09,14,,-,-,-,,-,,,,-,-,,SW,4.4,32.4,63.0
14135070,2025/09/09,15,,0,0.002,0.002,,0.069,,,,0.045,27,,SSW,4.1,31.7,64.0
14135070,2025/09/09,16,,0,0.002,0.002,,0.068,,,,0.032,20,,SW,4.1,31.3,67.0
14135070,2025/09/09,17,,0,0.002,0.002,,0.068,,,,0.019,15,,SSW,3.3,30.6,67.0
14135070,2025/09/09,18,,0,0.003,0.003,,0.067,,,,0.021,12,,SW,4.6,29.4,72.0
14135070,2025/09/09,19,,0,0.004,0.004,,0.065,,,,0.022,14,,SW,3.5,28.6,76.0
14135070,2025/09/09,20,,0,0.004,0.004,,0.066,,,,0.028,15,,SW,1.6,28.2,80.0
14135070,2025/09/09,21,,0,0.004,0.004,,0.064,,,,0.026,14,,SSW,2.3,27.8,82.0
14135070,2025/09/09,22,,0,0.005,0.005,,0.060,,,,0.023,15,,SSW,1.8,27.8,82.0
14135070,2025/09/09,23,,0,0.006,0.006,,0.058,,,,0.028,16,,S,2.1,27.6,83.0
14135070,2025/09/09,24,,0,0.004,0.004,,0.059,,,,0.026,14,,SSW,2.1,27.2,86.0
14135070,2025/09/10,01,,0,0.004,0.004,,0.055,,,,0.024,14,,SW,1.2,27.0,88.0
14135070,2025/09/10,02,,0,0.003,0.003,,0.048,,,,0.023,15,,SW,1.0,27.0,87.0
14135070,2025/09/10,03,,0,0.004,0.004,,0.044,,,,0.023,11,,SSW,1.5,26.8,87.0
14135070,2025/09/10,04,,0,0.005,0.005,,0.037,,,,0.024,14,,WSW,0.8,26.4,89.0
14135070,2025/09/10,05,,0,0.006,0.006,,0.028,,,,0.028,17,,CALM,0.4,26.4,89.0
14135070,2025/09/10,06,,0,0.006,0.006,,0.026,,,,0.029,13,,CALM,0.1,26.7,92.0
14135070,2025/09/10,07,,0,0.006,0.006,,0.020,,,,0.034,17,,CALM,0.2,27.6,89.0
14135070,2025/09/10,08,,0,0.006,0.006,,0.025,,,,0.026,19,,N,0.5,29.3,80.0
14135070,2025/09/10,09,,0,0.005,0.005,,0.038,,,,0.025,-,,NNE,0.9,30.5,77.0
14135070,2025/09/10,10,,0,0.004,0.004,,0.051,,,,0.030,-,,N,0.6,30.7,72.0
14135070,2025/09/10,11,,0,0.004,0.004,,0.060,,,,0.027,-,,CALM,0.4,31.0,69.0
14135070,2025/09/10,12,,0,0.004,0.004,,0.061,,,,0.066,-,,CALM,0,27.8,95.0
14135070,2025/09/10,13,,0,0.005,0.005,,0.048,,,,0.033,-,,SW,0.9,29.5,91.0
14135070,2025/09/10,14,,0,0.001,0.001,,0.041,,,,0.012,-,,SW,5.6,31.2,72.0
14135070,2025/09/10,15,,0,0.001,0.001,,0.030,,,,0.015,-,,SW,4.5,31.0,69.0
14135070,2025/09/10,16,,0,0,0,,0.026,,,,0.009,-,,SSW,4.4,30.3,69.0
14135070,2025/09/10,17,,0,0.001,0.001,,0.021,,,,0.011,-,,SSW,3.8,29.5,72.0
14135070,2025/09/10,18,,0,0.001,0.001,,0.019,,,,0.018,-,,SSW,3.7,28.5,82.0
14135070,2025/09/10,19,,0,0.003,0.003,,0.015,,,,0.016,-,,SSW,3.1,27.9,88.0
14135070,2025/09/10,20,,0,0.003,0.003,,0.015,,,,0.012,-,,SW,3.3,27.6,90.0
14135070,2025/09/10,21,,0,0.003,0.003,,0.012,,,,0.010,-,,SSW,3.3,27.5,90.0
14135070,2025/09/10,22,,0,0.003,0.003,,0.011,,,,0.012,-,,SW,4.6,27.4,89.0
14135070,2025/09/10,23,,0,0.002,0.002,,0.011,,,,0.018,-,,SW,4.9,27.1,91.0
14135070,2025/09/10,24,,0,0.003,0.003,,0.011,,,,0.011,-,,SW,5.3,26.9,89.0
14135070,2025/09/11,01,,0,0.003,0.003,,0.012,,,,0.015,-,,SW,4.3,26.8,91.0
14135070,2025/09/11,02,,0,0.002,0.002,,0.012,,,,0.020,-,,SW,4.0,26.7,92.0
14135070,2025/09/11,03,,0,0.003,0.003,,0.010,,,,0.016,-,,WSW,3.5,26.5,92.0
14135070,2025/09/11,04,,0,0.003,0.003,,0.008,,,,0.006,-,,SW,2.6,26.3,89.0
14135070,2025/09/11,05,,0,0.003,0.003,,0.009,,,,0.010,-,,SSW,2.2,26.2,86.0
14135070,2025/09/11,06,,0,0.004,0.004,,0.007,,,,0.011,-,,WSW,1.3,25.7,86.0
14135070,2025/09/11,07,,0,0.004,0.004,,0.012,,,,0.001,-,,SW,1.7,26.7,77.0
14135070,2025/09/11,08,,0.001,0.004,0.005,,0.013,,,,0.007,-,,CALM,0.3,29.0,77.0
14135070,2025/09/11,09,,0.002,0.004,0.006,,0.012,,,,0.005,-,,CALM,0.4,30.3,69.0
14135070,2025/09/11,10,,0.001,0.004,0.005,,0.022,,,,0.011,-,,NNW,0.5,30.8,67.0
14135070,2025/09/11,11,,0,0.003,0.003,,0.036,,,,0.020,-,,NNW,0.7,32.2,65.0
14135070,2025/09/11,12,,0,0.003,0.003,,0.046,,,,0.017,-,,N,0.9,32.1,63.0
