測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08201030,2025/09/01,19,0.001,0,0.006,0.006,,0.041,0.10,1.92,2.02,0.021,15,,S,3.5,31.7,51.2
08201030,2025/09/01,20,0.001,0.001,0.005,0.006,,0.027,0.09,1.93,2.02,0.017,10,,SSW,2.7,30.3,60.3
08201030,2025/09/01,21,0.001,0.001,0.006,0.007,,0.020,0.08,1.91,1.99,0.015,7,,SSW,2.9,29.5,66.0
08201030,2025/09/01,22,0.001,0.001,0.006,0.007,,0.017,0.10,1.94,2.04,0.017,9,,S,3.1,28.7,74.9
08201030,2025/09/01,23,0.001,0.001,0.004,0.005,,0.015,0.08,1.97,2.05,0.019,7,,S,2.8,28.1,81.6
08201030,2025/09/01,24,0.001,0,0.003,0.003,,0.012,0.07,1.94,2.01,0.012,7,,SSW,1.6,27.7,84.6
08201030,2025/09/02,01,0.001,0.001,0.003,0.004,,0.011,0.06,1.93,1.99,0.012,5,,SSW,1.4,27.4,87.1
08201030,2025/09/02,02,0.001,0.001,0.004,0.005,,0.009,0.06,1.96,2.02,0.011,4,,SSW,1.7,27.2,88.2
08201030,2025/09/02,03,0.001,0.001,0.004,0.005,,0.008,0.06,1.97,2.03,0.012,5,,SSW,1.0,27.2,88.4
08201030,2025/09/02,04,0.001,0.001,0.004,0.005,,0.007,0.05,1.97,2.02,0.009,5,,NNW,0.8,25.6,89.9
08201030,2025/09/02,05,0.001,0.002,0.006,0.008,,0.001,0.08,2.03,2.11,0.013,6,,N,1.0,24.8,96.7
08201030,2025/09/02,06,0.001,0.002,0.005,0.007,,0.002,0.09,2.00,2.09,0.020,6,,N,1.2,25.1,94.0
08201030,2025/09/02,07,0.001,0.003,0.004,0.007,,0.005,0.10,2.01,2.11,0.017,5,,N,1.1,26.7,81.3
08201030,2025/09/02,08,0.001,0.004,0.005,0.009,,0.009,0.09,1.97,2.06,0.003,6,,W,1.4,30.0,64.3
08201030,2025/09/02,09,0.001,0.004,0.005,0.009,,0.015,0.09,1.95,2.04,0.011,10,,WSW,2.2,31.4,59.2
08201030,2025/09/02,10,0.001,0.002,0.005,0.007,,0.030,0.10,1.96,2.06,0.020,10,,SW,1.7,32.9,54.1
08201030,2025/09/02,11,0.001,0.001,0.005,0.006,,0.047,0.09,1.93,2.02,0.014,12,,W,1.9,33.1,50.5
08201030,2025/09/02,12,0.001,0.001,0.005,0.006,,0.061,0.10,1.93,2.03,0.016,13,,WSW,2.1,35.5,44.3
08201030,2025/09/02,13,0.001,0.001,0.004,0.005,,0.069,0.09,1.94,2.03,0.019,15,,SSW,4.1,36.0,41.1
08201030,2025/09/02,14,0.001,0,0.003,0.003,,0.063,0.08,1.91,1.99,0.018,13,,SSW,2.1,36.3,40.4
08201030,2025/09/02,15,0.001,0.001,0.005,0.006,,0.066,0.08,1.91,1.99,0.024,13,,SSW,3.8,35.9,42.8
08201030,2025/09/02,16,0.001,0.001,0.004,0.005,,0.064,0.09,1.91,2.00,0.016,8,,SSW,3.8,35.7,43.8
08201030,2025/09/02,17,0.001,0.001,0.004,0.005,,0.048,0.08,1.90,1.98,0.009,7,,SSW,4.3,34.2,45.4
08201030,2025/09/02,18,0.001,0.001,0.004,0.005,,0.030,0.07,1.90,1.97,0.017,11,,S,3.3,32.6,52.0
08201030,2025/09/02,19,0.001,0.001,0.006,0.007,,0.021,0.08,1.91,1.99,0.014,8,,SSW,1.7,31.5,58.8
08201030,2025/09/02,20,0.002,0.001,0.007,0.008,,0.014,0.08,1.92,2.00,0.014,7,,SSW,3.2,30.0,66.8
08201030,2025/09/02,21,0.001,0.001,0.006,0.007,,0.011,0.07,1.90,1.97,0.015,7,,SSW,2.5,29.7,71.4
08201030,2025/09/02,22,0.001,0.001,0.005,0.006,,0.010,0.09,1.91,2.00,0.017,5,,S,2.9,29.2,75.8
08201030,2025/09/02,23,0.001,0.001,0.006,0.007,,0.010,0.07,1.93,2.00,0.002,6,,NW,2.6,27.9,72.6
08201030,2025/09/02,24,0.001,0.001,0.003,0.004,,0.018,0.07,1.95,2.02,0.012,8,,WNW,2.1,27.7,74.2
08201030,2025/09/03,01,0.001,0.001,0.003,0.004,,-,0.08,2.01,2.09,0.013,8,,W,1.7,27.1,78.0
08201030,2025/09/03,02,0.001,0.001,0.004,0.005,,0.020,0.07,2.02,2.09,0.015,8,,W,2.3,26.3,83.2
08201030,2025/09/03,03,0.001,0.001,0.003,0.004,,0.018,0.07,2.03,2.10,0.015,7,,W,1.5,25.8,85.2
08201030,2025/09/03,04,0.001,0.001,0.004,0.005,,0.019,0.07,2.01,2.08,0.016,8,,NW,1.5,25.1,89.0
08201030,2025/09/03,05,0.001,0.001,0.004,0.005,,0.013,0.06,1.98,2.04,0.019,7,,NNW,1.3,24.3,94.7
08201030,2025/09/03,06,0.001,0.001,0.004,0.005,,0.012,0.07,1.98,2.05,0.012,6,,NNW,2.5,24.8,89.0
08201030,2025/09/03,07,0.001,0.001,0.004,0.005,,0.016,0.06,1.96,2.02,0.015,7,,NNW,2.2,27.1,73.7
08201030,2025/09/03,08,0.001,0.002,0.004,0.006,,0.017,0.07,1.93,2.00,0.013,10,,NE,1.0,29.2,63.3
08201030,2025/09/03,09,0.001,0.002,0.004,0.006,,0.026,0.07,1.93,2.00,0.011,9,,ESE,0.9,31.4,50.1
08201030,2025/09/03,10,0.001,0.001,0.003,0.004,,0.040,0.05,1.92,1.97,0.012,11,,E,4.1,32.1,51.8
08201030,2025/09/03,11,0.001,0.001,0.003,0.004,,0.039,0.07,1.91,1.98,0.012,10,,SE,3.2,32.9,48.9
08201030,2025/09/03,12,0.001,0.001,0.003,0.004,,0.047,0.08,1.91,1.99,0.017,10,,SSE,2.5,33.4,45.7
08201030,2025/09/03,13,0.001,0.001,0.003,0.004,,0.051,0.06,1.92,1.98,0.018,12,,ESE,4.3,34.1,45.6
08201030,2025/09/03,14,0.001,0.001,0.003,0.004,,0.055,0.08,1.91,1.99,0.020,9,,SE,3.9,33.7,47.5
08201030,2025/09/03,15,0.002,0,0.004,0.004,,0.063,0.07,1.92,1.99,0.018,15,,ESE,4.3,33.2,50.1
08201030,2025/09/03,16,0.002,0,0.003,0.003,,0.052,0.06,1.90,1.96,0.009,11,,ESE,3.7,31.6,50.1
08201030,2025/09/03,17,0.001,0,0.003,0.003,,0.047,0.06,1.90,1.96,0.014,11,,ESE,2.9,30.2,57.3
08201030,2025/09/03,18,0.001,0.001,0.005,0.006,,0.047,0.09,1.90,1.99,0.029,12,,NE,2.3,28.3,80.3
08201030,2025/09/03,19,0.001,0.001,0.003,0.004,,0.045,0.08,1.90,1.98,0.014,10,,NE,2.3,28.6,76.0
08201030,2025/09/03,20,0.001,0.001,0.003,0.004,,0.040,0.05,1.90,1.95,0.017,10,,E,2.3,28.4,76.4
08201030,2025/09/03,21,0.001,0,0.005,0.005,,0.037,0.07,1.91,1.98,0.017,10,,NE,2.8,27.7,79.9
08201030,2025/09/03,22,0.001,0.001,0.004,0.005,,0.040,0.07,1.92,1.99,0.019,10,,ENE,2.8,27.6,81.9
08201030,2025/09/03,23,0.001,0,0.004,0.004,,0.040,0.06,1.91,1.97,0.022,10,,NNE,2.2,27.1,86.1
08201030,2025/09/03,24,0.001,0.001,0.005,0.006,,0.035,0.05,1.90,1.95,0.012,11,,NNE,2.1,26.9,83.6
08201030,2025/09/04,01,0.001,0.001,0.004,0.005,,0.032,0.05,1.91,1.96,0.028,11,,ENE,2.0,27.3,90.1
08201030,2025/09/04,02,-,0,0.002,0.002,,0.038,-,-,-,0.018,9,,NE,3.0,27.3,92.2
08201030,2025/09/04,03,0.001,0,0.003,0.003,,0.035,0.05,1.90,1.95,0.002,7,,NE,3.2,27.0,84.4
08201030,2025/09/04,04,0.001,0.001,0.003,0.004,,0.033,0.06,1.91,1.97,0.003,7,,NNE,2.2,26.5,81.7
08201030,2025/09/04,05,0,0.001,0.003,0.004,,0.018,0.07,1.95,2.02,0.017,8,,N,1.2,25.6,88.4
08201030,2025/09/04,06,0,0.001,0.004,0.005,,0.017,0.06,1.97,2.03,0.012,6,,N,1.8,25.7,82.1
08201030,2025/09/04,07,0.001,0.001,0.004,0.005,,0.021,0.06,1.97,2.03,0.008,5,,NNE,1.9,26.5,72.6
08201030,2025/09/04,08,0.001,0.001,0.004,0.005,,0.034,0.06,1.97,2.03,0.009,5,,NE,4.1,28.1,61.5
08201030,2025/09/04,09,0.001,0.001,0.003,0.004,,0.038,0.06,1.95,2.01,0.014,8,,NNE,3.5,27.7,70.8
08201030,2025/09/04,10,0.001,0,0.004,0.004,,0.038,0.05,1.93,1.98,0.014,6,,ENE,3.9,27.9,78.0
08201030,2025/09/04,11,0.001,0.001,0.003,0.004,,0.039,0.06,1.92,1.98,0.011,5,,ENE,4.7,28.8,73.3
08201030,2025/09/04,12,0.001,0.001,0.003,0.004,,0.038,0.07,1.92,1.99,0.012,5,,E,4.4,28.4,77.2
08201030,2025/09/04,13,0.001,0.001,0.004,0.005,,0.035,0.07,1.92,1.99,0.022,6,,ENE,3.5,26.4,94.9
08201030,2025/09/04,14,0.001,0.001,0.004,0.005,,0.034,0.08,1.93,2.01,0.018,4,,ENE,2.3,26.2,98.2
08201030,2025/09/04,15,0,0.001,0.003,0.004,,0.035,0.06,1.94,2.00,0.014,4,,ENE,2.6,26.6,93.4
08201030,2025/09/04,16,0,0.001,0.003,0.004,,0.033,0.07,1.94,2.01,0.009,5,,ENE,2.4,26.6,91.6
08201030,2025/09/04,17,0,0.001,0.004,0.005,,0.029,0.09,1.92,2.01,0.007,5,,ENE,2.1,26.3,92.1
08201030,2025/09/04,18,0,0,0.005,0.005,,0.029,0.06,1.93,1.99,0.013,5,,E,1.4,26.0,95.7
08201030,2025/09/04,19,0,0.001,0.007,0.008,,0.026,0.09,1.94,2.03,0.016,5,,ESE,1.5,26.0,96.0
08201030,2025/09/04,20,0,0.001,0.006,0.007,,0.025,0.08,1.95,2.03,0.014,6,,E,1.4,26.1,94.6
08201030,2025/09/04,21,0.001,0.001,0.007,0.008,,0.021,0.08,1.96,2.04,0.020,9,,W,0.7,26.0,94.3
08201030,2025/09/04,22,0,0.001,0.009,0.010,,0.014,0.09,1.99,2.08,0.023,6,,WNW,1.0,25.6,98.6
08201030,2025/09/04,23,0,0.001,0.009,0.010,,0.011,0.09,2.09,2.18,0.018,6,,SSW,1.5,25.6,98.9
08201030,2025/09/04,24,0,0.001,0.010,0.011,,0.010,0.09,2.09,2.18,0.018,8,,SSW,0.7,25.5,99.0
08201030,2025/09/05,01,0.001,0.001,0.008,0.009,,0.012,0.08,2.05,2.13,0.016,8,,SSW,1.6,25.2,98.7
08201030,2025/09/05,02,0.001,-,-,-,,0.011,0.08,2.05,2.13,0.014,12,,S,0.8,25.1,98.7
08201030,2025/09/05,03,0,0.001,0.008,0.009,,0.009,0.07,2.04,2.11,0.019,11,,S,1.8,25.2,98.7
08201030,2025/09/05,04,0.001,0.001,0.008,0.009,,0.008,0.07,2.05,2.12,0.023,10,,SSW,1.0,25.2,98.7
08201030,2025/09/05,05,0.001,0.001,0.008,0.009,,0.009,0.07,2.04,2.11,0.017,10,,W,0.6,25.3,98.8
08201030,2025/09/05,06,0.001,0.001,0.009,0.010,,0.006,0.11,2.08,2.19,0.021,11,,SSE,0.6,25.2,98.8
08201030,2025/09/05,07,0.001,0.002,0.009,0.011,,0.008,0.09,2.08,2.17,0.026,14,,SW,0.9,25.5,98.8
08201030,2025/09/05,08,0.001,0.004,0.010,0.014,,0.006,0.10,2.10,2.20,0.025,12,,CALM,0.2,25.4,98.5
08201030,2025/09/05,09,0,0.003,0.008,0.011,,0.007,0.08,2.05,2.13,0.016,8,,CALM,0.2,25.8,97.0
08201030,2025/09/05,10,0,0.003,0.008,0.011,,0.007,0.12,1.99,2.11,0.012,4,,CALM,0.1,25.8,96.7
08201030,2025/09/05,11,-,0.161,0.004,0.165,,-,0.08,1.94,2.02,-,3,,S,1.1,25.4,95.7
08201030,2025/09/05,12,-,0.003,0.004,0.007,,0.007,-,-,-,-,-,,ENE,0.9,25.0,98.8
08201030,2025/09/05,13,0,0.002,0.006,0.008,,0.006,-,-,-,0.003,-,,SE,4.0,25.1,98.9
08201030,2025/09/05,14,0,0.001,0.003,0.004,,0.011,-,-,-,0,1,,WNW,1.9,23.4,97.7
08201030,2025/09/05,15,0,0.001,0.003,0.004,,0.016,0.06,1.87,1.93,0,1,,ESE,1.2,23.3,97.9
08201030,2025/09/05,16,0,0.001,0.004,0.005,,0.016,0.06,1.86,1.92,0.008,0,,NNE,2.2,23.5,97.3
08201030,2025/09/05,17,0,0.001,0.004,0.005,,0.014,0.07,1.88,1.95,0.001,0,,N,3.7,23.6,97.0
08201030,2025/09/05,18,0,0.001,0.004,0.005,,0.013,0.06,1.89,1.95,0.010,1,,NNW,2.3,23.9,95.8
08201030,2025/09/05,19,0,0.001,0.005,0.006,,0.008,0.06,1.90,1.96,0.002,1,,NNW,2.5,24.0,96.4
08201030,2025/09/05,20,0,0.001,0.004,0.005,,0.008,0.07,1.91,1.98,0.007,1,,NNW,3.5,24.6,92.0
08201030,2025/09/05,21,0,0,0.002,0.002,,0.010,0.06,1.91,1.97,0,3,,N,2.9,24.7,86.7
08201030,2025/09/05,22,0,0,0.002,0.002,,0.014,0.07,1.91,1.98,0.004,1,,N,3.3,24.9,80.0
08201030,2025/09/05,23,0,0,0.002,0.002,,0.018,0.05,1.93,1.98,0.002,2,,N,1.6,24.5,82.3
08201030,2025/09/05,24,0,0,0.002,0.002,,0.017,0.07,1.94,2.01,0.005,2,,NNW,2.7,23.5,84.8
08201030,2025/09/06,01,0,0,0.002,0.002,,0.015,0.07,1.95,2.02,0.003,2,,N,1.8,22.5,90.0
08201030,2025/09/06,02,0,0.001,0.002,0.003,,0.013,0.05,1.96,2.01,0.006,2,,NNW,2.2,22.5,90.1
08201030,2025/09/06,03,0,0,0.002,0.002,,0.014,0.06,1.95,2.01,0.008,1,,NW,0.7,22.2,90.9
08201030,2025/09/06,04,0,0.001,0.003,0.004,,0.010,0.08,1.98,2.06,0.009,3,,NNW,1.3,21.4,94.8
08201030,2025/09/06,05,0,0,0.003,0.003,,0.010,0.07,1.99,2.06,0.006,2,,NNW,0.6,21.5,93.6
08201030,2025/09/06,06,0,0.001,0.005,0.006,,0.006,0.08,2.02,2.10,0.009,2,,NW,0.5,21.4,91.7
08201030,2025/09/06,07,0,0.004,0.005,0.009,,0.008,0.11,2.05,2.16,0.010,1,,SSW,0.6,24.0,74.2
08201030,2025/09/06,08,0,0.003,0.005,0.008,,0.014,0.09,2.04,2.13,0.011,3,,SW,1.1,25.4,66.2
08201030,2025/09/06,09,0.001,0.002,0.003,0.005,,0.022,0.09,1.97,2.06,0.008,5,,SW,0.8,26.6,56.9
08201030,2025/09/06,10,0.001,0.001,0.002,0.003,,0.030,0.06,1.96,2.02,0.008,7,,SW,0.9,28.5,50.6
08201030,2025/09/06,11,0,0.001,0.002,0.003,,0.033,0.06,1.96,2.02,0.008,8,,NNW,1.8,29.0,45.9
08201030,2025/09/06,12,0.001,0.001,0.001,0.002,,0.035,0.06,1.95,2.01,0.012,10,,E,2.6,29.7,45.6
08201030,2025/09/06,13,0.001,0.001,0.002,0.003,,0.043,0.07,1.95,2.02,0.012,8,,ESE,3.7,29.2,52.4
08201030,2025/09/06,14,0.001,0.001,0.002,0.003,,0.046,0.06,1.94,2.00,0.010,6,,ESE,3.5,29.0,53.0
08201030,2025/09/06,15,0.001,0.001,0.002,0.003,,0.044,0.05,1.95,2.00,0.006,4,,ESE,3.4,28.6,53.8
08201030,2025/09/06,16,0.001,0.001,0.002,0.003,,0.043,0.13,1.96,2.09,0.007,4,,ESE,3.3,27.6,57.2
08201030,2025/09/06,17,0.001,0.001,0.002,0.003,,0.041,0.05,1.95,2.00,0.011,6,,E,3.2,26.9,63.3
08201030,2025/09/06,18,0.001,0.001,0.002,0.003,,0.039,0.06,1.95,2.01,0.009,5,,ESE,2.1,25.8,72.6
08201030,2025/09/06,19,0,0,0.002,0.002,,0.038,0.07,1.96,2.03,0.011,5,,SE,1.6,25.1,82.8
08201030,2025/09/06,20,0.001,0.001,0.002,0.003,,0.035,0.06,1.96,2.02,0.007,4,,SE,1.7,25.0,84.0
08201030,2025/09/06,21,0,0,0.002,0.002,,0.035,0.06,1.95,2.01,0.009,3,,S,2.3,25.1,81.2
08201030,2025/09/06,22,0.001,0,0.002,0.002,,0.035,0.07,1.96,2.03,0.009,4,,SE,1.1,24.8,82.3
08201030,2025/09/06,23,0.001,0,0.003,0.003,,0.030,0.08,1.98,2.06,0.010,4,,S,0.8,24.9,80.9
08201030,2025/09/06,24,0.001,0.001,0.003,0.004,,0.021,0.06,1.98,2.04,0.015,5,,N,0.6,23.2,94.1
08201030,2025/09/07,01,0,0,0.003,0.003,,0.013,0.06,1.99,2.05,0.011,4,,N,0.5,23.0,94.8
08201030,2025/09/07,02,0,0,0.003,0.003,,0.013,0.05,1.99,2.04,0.007,4,,N,1.0,22.5,95.6
08201030,2025/09/07,03,0,0.001,0.003,0.004,,0.011,0.05,2.01,2.06,0.013,4,,NNW,1.1,22.4,96.0
08201030,2025/09/07,04,0,0,0.003,0.003,,0.007,0.08,2.02,2.10,0.015,3,,NNW,1.2,21.9,96.9
08201030,2025/09/07,05,0,0.001,0.003,0.004,,0.006,0.08,2.03,2.11,0.013,3,,N,0.7,21.9,96.7
08201030,2025/09/07,06,0,0.001,0.003,0.004,,0.006,0.07,2.03,2.10,0.009,3,,N,2.1,21.8,95.2
08201030,2025/09/07,07,0,0.001,0.002,0.003,,0.005,0.05,2.03,2.08,0.014,4,,N,1.2,22.5,92.0
08201030,2025/09/07,08,0.001,0.002,0.002,0.004,,0.010,0.07,2.03,2.10,0.012,3,,SSE,0.9,25.9,74.7
08201030,2025/09/07,09,0.001,0.002,0.004,0.006,,0.029,0.09,2.01,2.10,0.011,10,,SW,2.5,27.7,63.1
08201030,2025/09/07,10,0.001,0.001,0.004,0.005,,0.037,0.09,2.02,2.11,0.015,13,,SSW,3.2,29.2,58.3
08201030,2025/09/07,11,0.001,0.001,0.003,0.004,,0.044,0.06,1.98,2.04,0.013,11,,SW,3.2,30.8,49.1
08201030,2025/09/07,12,0.001,0.001,0.003,0.004,,0.049,0.07,1.95,2.02,0.016,10,,S,3.8,31.8,46.9
08201030,2025/09/07,13,0.001,0.001,0.003,0.004,,0.054,0.06,1.95,2.01,0.013,9,,SSW,3.3,33.1,41.9
08201030,2025/09/07,14,0.001,0.001,0.002,0.003,,0.050,0.05,1.93,1.98,0.011,8,,SSW,3.8,32.8,38.7
08201030,2025/09/07,15,0.001,0.001,0.002,0.003,,0.052,0.07,1.93,2.00,0.015,9,,SSW,3.7,32.6,40.1
08201030,2025/09/07,16,0.001,0.001,0.002,0.003,,0.051,0.04,1.92,1.96,0.016,9,,SSW,3.5,32.2,42.7
08201030,2025/09/07,17,0.001,0.001,0.002,0.003,,0.051,0.05,1.93,1.98,0.016,10,,S,4.0,31.3,47.2
08201030,2025/09/07,18,0.001,0.001,0.003,0.004,,0.050,0.07,1.93,2.00,0.018,11,,SSW,2.2,30.0,54.1
08201030,2025/09/07,19,0.001,0.001,0.004,0.005,,0.042,0.09,1.93,2.02,0.015,11,,SSW,3.0,28.8,63.0
08201030,2025/09/07,20,0.001,0.001,0.004,0.005,,0.036,0.10,1.95,2.05,0.017,9,,SSW,2.3,28.1,70.7
08201030,2025/09/07,21,0.001,0.001,0.004,0.005,,0.031,0.09,1.94,2.03,0.016,7,,S,2.2,27.2,76.9
08201030,2025/09/07,22,0.001,0.001,0.005,0.006,,0.025,0.11,1.99,2.10,0.018,8,,S,2.3,26.7,81.5
08201030,2025/09/07,23,0.001,0.001,0.005,0.006,,0.023,0.09,1.99,2.08,0.024,9,,SSW,2.1,26.3,86.3
08201030,2025/09/07,24,0.001,0.001,0.005,0.006,,0.019,0.08,2.01,2.09,0.025,7,,SSW,1.2,25.8,90.2
08201030,2025/09/08,01,0.001,0.001,0.006,0.007,,0.014,0.09,2.05,2.14,0.007,6,,CALM,0.2,25.1,91.6
08201030,2025/09/08,02,0.001,0.001,0.005,0.006,,0.014,0.08,2.06,2.14,0.019,6,,SW,1.2,25.3,93.9
08201030,2025/09/08,03,0.001,0.001,0.004,0.005,,0.013,0.07,2.05,2.12,0.016,5,,SSW,1.0,25.0,95.0
08201030,2025/09/08,04,0.001,0.001,0.004,0.005,,0.006,0.08,2.02,2.10,0.010,8,,NNW,1.1,23.4,94.8
08201030,2025/09/08,05,0,0.001,0.004,0.005,,0.005,0.06,1.97,2.03,0.020,8,,CALM,0.2,23.8,95.5
08201030,2025/09/08,06,0,0.001,0.004,0.005,,0.004,0.07,1.98,2.05,0.018,9,,N,1.1,23.5,95.0
08201030,2025/09/08,07,0,0.002,0.003,0.005,,0.006,0.07,1.96,2.03,0.026,8,,N,1.3,24.8,90.6
08201030,2025/09/08,08,0.001,0.002,0.004,0.006,,0.014,0.08,1.99,2.07,0.018,8,,CALM,0.3,27.2,73.0
08201030,2025/09/08,09,0.001,0.002,0.004,0.006,,0.027,0.08,1.96,2.04,0.011,9,,NW,1.2,28.9,60.5
08201030,2025/09/08,10,0.001,0.001,0.004,0.005,,0.041,0.09,1.95,2.04,0.012,13,,NNW,1.0,30.8,52.7
08201030,2025/09/08,11,0.001,0.001,0.003,0.004,,0.047,0.08,1.94,2.02,0.018,12,,ENE,2.1,32.4,47.1
08201030,2025/09/08,12,0.001,0.001,0.004,0.005,,0.057,0.08,1.95,2.03,0.033,14,,E,2.9,33.4,48.9
08201030,2025/09/08,13,0.003,0.001,0.006,0.007,,0.058,0.08,1.95,2.03,0.015,16,,E,4.1,33.1,48.1
08201030,2025/09/08,14,0.003,0.001,0.004,0.005,,0.053,0.07,1.93,2.00,0.026,17,,E,3.8,32.2,52.4
08201030,2025/09/08,15,0.003,0.001,0.004,0.005,,0.056,0.15,1.93,2.08,0.028,17,,E,3.9,31.7,54.7
08201030,2025/09/08,16,0.001,0.001,0.003,0.004,,0.050,0.07,1.92,1.99,0.031,15,,E,2.9,31.1,62.0
08201030,2025/09/08,17,0.001,0.001,0.002,0.003,,0.048,0.05,1.90,1.95,0.037,19,,ENE,2.3,29.6,75.4
08201030,2025/09/08,18,0.001,0.001,0.003,0.004,,0.044,0.06,1.89,1.95,0.036,19,,ENE,2.6,28.5,85.8
08201030,2025/09/08,19,0.001,0.001,0.005,0.006,,0.038,0.07,1.89,1.96,0.030,17,,ENE,2.0,27.8,89.5
08201030,2025/09/08,20,0.001,0,0.005,0.005,,0.037,0.05,1.89,1.94,0.026,16,,ENE,2.0,27.7,87.4
08201030,2025/09/08,21,0.001,0,0.003,0.003,,0.039,0.06,1.90,1.96,0.026,13,,ENE,2.4,27.6,89.4
08201030,2025/09/08,22,0.001,0.001,0.003,0.004,,0.039,0.06,1.90,1.96,0.024,13,,NE,3.0,27.3,89.6
08201030,2025/09/08,23,0.001,0.001,0.003,0.004,,0.037,0.06,1.91,1.97,0.022,14,,NNE,1.9,27.2,88.0
08201030,2025/09/08,24,0.001,0.001,0.004,0.005,,0.030,0.07,1.93,2.00,0.019,15,,NNE,0.9,26.9,85.1
08201030,2025/09/09,01,0.001,0.001,0.004,0.005,,0.027,0.07,1.93,2.00,0.039,16,,NNE,1.7,26.8,89.0
08201030,2025/09/09,02,0.001,0.001,0.006,0.007,,0.021,0.08,1.94,2.02,0.029,15,,NE,1.1,26.7,89.9
08201030,2025/09/09,03,0.001,0.001,0.006,0.007,,0.016,0.07,1.97,2.04,0.026,15,,N,2.1,26.1,89.9
08201030,2025/09/09,04,0.001,0.001,0.004,0.005,,0.012,0.07,1.97,2.04,0.028,15,,NNW,1.7,26.0,89.5
08201030,2025/09/09,05,0.001,0,0.004,0.004,,0.010,0.07,1.97,2.04,0.027,14,,N,1.4,25.9,89.8
08201030,2025/09/09,06,0.001,0.001,0.005,0.006,,0.010,0.07,1.97,2.04,0.026,14,,NNW,1.5,26.0,89.4
08201030,2025/09/09,07,0.001,0.001,0.004,0.005,,0.013,0.06,1.96,2.02,0.022,12,,N,1.5,27.0,81.2
08201030,2025/09/09,08,0.001,0.002,0.004,0.006,,0.017,0.05,1.95,2.00,0.027,16,,N,1.2,28.4,74.8
08201030,2025/09/09,09,0.001,0.001,0.003,0.004,,0.030,0.08,1.94,2.02,0.033,20,,E,1.3,28.7,74.3
08201030,2025/09/09,10,0.001,0.002,0.005,0.007,,0.036,0.07,1.93,2.00,0.032,19,,E,2.4,30.0,66.9
08201030,2025/09/09,11,0.001,0.001,0.004,0.005,,0.045,0.06,1.92,1.98,0.029,21,,ESE,2.6,30.0,68.2
