測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33202110,2025/09/03,16,0.002,0,0,0,0.3,0.054,0.06,1.94,2.00,0.027,9,,E,3.1,,
33202110,2025/09/03,17,0.002,0,0,0,0.3,0.058,0.06,1.93,1.99,0.016,6,,E,3.5,,
33202110,2025/09/03,18,0.002,0,0,0,0.3,0.048,0.06,1.93,1.99,0.004,5,,E,3.1,,
33202110,2025/09/03,19,0.001,0,0,0,0.3,0.047,0.06,1.98,2.04,0.064,14,,ESE,2.6,,
33202110,2025/09/03,20,0.001,0,0,0,0.3,0.039,0.08,1.99,2.07,0.008,6,,E,2.3,,
33202110,2025/09/03,21,0.001,0,0,0,0.3,0.037,0.14,1.91,2.05,0.017,8,,ENE,4.0,,
33202110,2025/09/03,22,0.001,0,0,0,0.3,0.031,0.06,1.91,1.97,0.027,10,,ENE,2.6,,
33202110,2025/09/03,23,0.001,0,0,0,0.3,0.024,0.06,1.91,1.97,0.014,5,,ENE,2.0,,
33202110,2025/09/03,24,0.001,0,0,0,0.3,0.020,0.05,1.90,1.95,0.010,1,,NE,2.8,,
33202110,2025/09/04,01,0.001,0,0,0,0.3,0.018,0.05,1.90,1.95,0.009,-1,,NNE,1.9,,
33202110,2025/09/04,02,0.001,0,0,0,0.3,0.016,0.05,1.91,1.96,0.008,1,,ENE,1.6,,
33202110,2025/09/04,03,0.001,0,0,0,0.3,0.016,0.05,1.90,1.95,0.014,4,,ENE,2.3,,
33202110,2025/09/04,04,0.001,0,0,0,0.2,0.015,0.04,1.88,1.92,0.005,-1,,ENE,2.9,,
33202110,2025/09/04,05,0.001,0,0,0,0.2,0.016,0.04,1.88,1.92,0.004,-3,,ENE,3.0,,
33202110,2025/09/04,06,0.001,0,0,0,0.2,0.015,0.04,1.88,1.92,0.002,1,,ENE,2.2,,
33202110,2025/09/04,07,0.001,0,0,0,0.2,0.014,0.05,1.90,1.95,0.004,0,,ENE,2.2,,
33202110,2025/09/04,08,0.001,0.001,0,0.001,0.3,0.014,0.06,1.91,1.97,0.010,1,,E,2.4,,
33202110,2025/09/04,09,0.001,0.001,0,0.001,0.2,0.016,0.05,1.89,1.94,0,-5,,E,4.5,,
33202110,2025/09/04,10,0.001,0.001,0,0.001,0.2,0.017,0.05,1.88,1.93,0.008,-1,,E,4.5,,
33202110,2025/09/04,11,0.001,0.001,0,0.001,0.2,0.020,0.04,1.88,1.92,0,-2,,E,3.8,,
33202110,2025/09/04,12,0.001,0.001,0,0.001,0.2,0.022,0.06,1.89,1.95,0,-2,,ESE,3.4,,
33202110,2025/09/04,13,0.001,0,0,0,0.2,0.024,0.05,1.89,1.94,0.030,9,,E,3.8,,
33202110,2025/09/04,14,0.001,0,0,0,0.2,0.023,0.05,1.88,1.93,0,-1,,E,3.7,,
33202110,2025/09/04,15,0.001,0,0,0,0.2,0.024,0.05,1.89,1.94,0,-1,,E,4.1,,
33202110,2025/09/04,16,0.001,0,0,0,0.2,0.021,0.05,1.91,1.96,0.017,3,,E,2.0,,
33202110,2025/09/04,17,0.001,0,0,0,0.2,0.018,0.05,1.90,1.95,0.018,10,,E,3.8,,
33202110,2025/09/04,18,0.001,0,0,0,0.2,0.017,0.06,1.91,1.97,0.024,6,,E,3.3,,
33202110,2025/09/04,19,0.001,0,0,0,0.2,0.016,0.07,1.89,1.96,0.011,3,,E,3.5,,
33202110,2025/09/04,20,0.001,0,0,0,0.2,0.016,0.07,1.88,1.95,0.007,0,,ENE,3.4,,
33202110,2025/09/04,21,0.001,0,0,0,0.2,0.017,0.05,1.87,1.92,0.003,0,,ENE,3.4,,
33202110,2025/09/04,22,0.001,0,0,0,0.3,0.018,0.05,1.88,1.93,0.006,1,,ENE,3.3,,
33202110,2025/09/04,23,0.001,0,0,0,0.3,0.017,0.05,1.89,1.94,0,-3,,ENE,3.6,,
33202110,2025/09/04,24,0.001,0,0,0,0.3,0.015,0.06,1.90,1.96,0.004,0,,ENE,3.6,,
33202110,2025/09/05,01,0.001,0,0,0,0.3,0.013,0.05,1.90,1.95,0.004,2,,ENE,3.9,,
33202110,2025/09/05,02,0.001,0,0.001,0.001,0.3,0.013,0.05,1.91,1.96,0.007,3,,ENE,3.1,,
33202110,2025/09/05,03,0.001,0,0,0,0.3,0.014,0.05,1.90,1.95,0.004,0,,ENE,4.0,,
33202110,2025/09/05,04,0.001,0,0,0,0.2,0.015,0.04,1.89,1.93,0,0,,NE,4.0,,
33202110,2025/09/05,05,0.001,0,0,0,0.2,0.015,0.04,1.89,1.93,0,-3,,NE,3.5,,
33202110,2025/09/05,06,0.001,0,0,0,0.2,0.014,0.04,1.89,1.93,0.005,3,,NNE,1.9,,
33202110,2025/09/05,07,0.001,0,0,0,0.2,0.014,0.04,1.89,1.93,0.002,-3,,NNW,2.4,,
33202110,2025/09/05,08,0.001,0,0,0,0.3,0.014,0.04,1.87,1.91,0.005,-1,,NW,1.2,,
33202110,2025/09/05,09,0.001,0.001,0,0.001,0.3,0.014,0.06,1.88,1.94,0.006,-5,,W,2.7,,
33202110,2025/09/05,10,0.001,0.001,0,0.001,0.3,0.016,0.06,1.87,1.93,0,-8,,W,3.0,,
33202110,2025/09/05,11,0.001,0,0,0,0.2,0.017,0.05,1.87,1.92,0,-4,,NW,2.3,,
33202110,2025/09/05,12,0.001,0,0,0,0.2,0.017,0.05,1.87,1.92,0,-6,,NNW,2.7,,
33202110,2025/09/05,13,0.001,0,0,0,0.2,0.018,0.05,1.87,1.92,0,-5,,NNE,2.8,,
33202110,2025/09/05,14,0.002,0,0,0,0.2,0.018,0.06,1.87,1.93,0,-1,,NNW,2.2,,
33202110,2025/09/05,15,0.002,0,0,0,0.2,0.019,0.05,1.87,1.92,0.008,0,,NNW,2.7,,
33202110,2025/09/05,16,0.001,0,0,0,0.3,0.020,0.05,1.87,1.92,0.007,1,,NE,3.1,,
33202110,2025/09/05,17,0.001,0,0,0,0.2,0.020,0.05,1.88,1.93,0,2,,NNE,2.4,,
33202110,2025/09/05,18,0.001,0,0,0,0.3,0.021,0.05,1.89,1.94,0,1,,NNE,3.0,,
33202110,2025/09/05,19,0.001,0,0,0,0.3,0.023,0.05,1.90,1.95,0.009,4,,NNE,1.6,,
33202110,2025/09/05,20,0.001,0,0,0,0.3,0.021,0.06,1.92,1.98,0.006,1,,NNE,1.1,,
33202110,2025/09/05,21,0.001,0,0,0,0.3,0.022,0.06,1.92,1.98,0,2,,N,2.1,,
33202110,2025/09/05,22,0.001,0,0,0,0.3,0.022,0.06,1.92,1.98,0.004,3,,N,2.1,,
33202110,2025/09/05,23,0.002,0,0,0,0.3,0.025,0.05,1.92,1.97,0.009,3,,NNW,1.3,,
33202110,2025/09/05,24,0.001,0,0,0,0.3,0.024,0.05,1.93,1.98,0.010,3,,CALM,0.2,,
33202110,2025/09/06,01,0.001,0,0,0,0.3,0.022,0.06,1.94,2.00,0.017,6,,CALM,0.3,,
33202110,2025/09/06,02,0.001,0,0,0,0.3,0.022,0.06,1.95,2.01,0.013,4,,NW,1.0,,
33202110,2025/09/06,03,0.001,0,0,0,0.3,0.023,0.04,1.96,2.00,0.007,3,,N,0.6,,
33202110,2025/09/06,04,0.001,0,0,0,0.3,0.019,0.05,1.99,2.04,0.016,4,,CALM,0.3,,
33202110,2025/09/06,05,0.001,0,0,0,0.3,0.017,0.05,2.02,2.07,0.015,5,,W,1.2,,
33202110,2025/09/06,06,0.001,0,0,0,0.3,0.016,0.05,2.00,2.05,0.015,4,,CALM,0.2,,
33202110,2025/09/06,07,0.001,0,0,0,0.3,0.014,0.06,2.01,2.07,0.011,2,,NNE,1.2,,
33202110,2025/09/06,08,0.001,0,0,0,0.3,0.019,0.06,2.05,2.11,0.007,0,,E,0.9,,
33202110,2025/09/06,09,0.001,0,0,0,0.3,0.030,0.06,2.01,2.07,0.004,-3,,E,2.0,,
33202110,2025/09/06,10,0.002,0,0,0,0.3,0.039,0.04,1.98,2.02,0.010,2,,SSE,2.0,,
33202110,2025/09/06,11,0.002,0,0,0,0.3,0.043,0.04,1.99,2.03,0.010,1,,ESE,1.7,,
33202110,2025/09/06,12,0.002,0,0,0,0.3,0.048,0.05,1.98,2.03,0.009,1,,ENE,1.7,,
33202110,2025/09/06,13,0.005,0,0.005,0.005,0.5,0.067,0.12,2.00,2.12,0.021,8,,SSE,2.9,,
33202110,2025/09/06,14,0.008,0,0.011,0.011,0.8,0.079,0.25,2.01,2.26,0.027,12,,SW,3.5,,
33202110,2025/09/06,15,0.010,0.001,0.016,0.017,1.1,0.070,0.28,2.01,2.29,0.027,-,,SSE,3.9,,
33202110,2025/09/06,16,0.005,0,0.005,0.005,0.6,0.072,0.22,2.00,2.22,0.019,-,,WSW,3.6,,
33202110,2025/09/06,17,0.004,0,0.001,0.001,0.5,0.072,0.06,1.98,2.04,0.024,-,,WSW,3.0,,
33202110,2025/09/06,18,0.003,0,0,0,0.4,0.059,0.06,1.98,2.04,0.011,-,,WSW,2.8,,
33202110,2025/09/06,19,0.002,0,0.001,0.001,0.4,0.054,0.06,1.95,2.01,0.022,-,,SW,3.5,,
33202110,2025/09/06,20,0.002,0,0.002,0.002,0.4,0.056,0.06,1.95,2.01,0.044,-,,SW,1.5,,
33202110,2025/09/06,21,0.002,0,0.006,0.006,0.5,0.035,0.12,2.04,2.16,0.005,-,,ESE,0.9,,
33202110,2025/09/06,22,0.002,0,0.003,0.003,0.5,0.034,0.14,2.07,2.21,0.020,-,,E,0.8,,
33202110,2025/09/06,23,0.001,0,0.001,0.001,0.4,0.034,0.11,2.10,2.21,0.047,-,,CALM,0.4,,
33202110,2025/09/06,24,0.001,0,0.002,0.002,0.4,0.033,0.11,2.05,2.16,0.030,-,,CALM,0.4,,
33202110,2025/09/07,01,0.001,0,0.001,0.001,0.4,0.030,0.10,2.03,2.13,0.021,-,,NNE,0.5,,
33202110,2025/09/07,02,0.001,0,0.001,0.001,0.5,0.023,0.10,2.11,2.21,0.016,-,,NE,0.5,,
33202110,2025/09/07,03,0.001,0,0.001,0.001,0.5,0.021,0.12,2.14,2.26,0.027,-,,NNE,1.1,,
33202110,2025/09/07,04,0.001,0,0,0,0.5,0.021,0.08,2.05,2.13,0.024,-,,CALM,0.4,,
33202110,2025/09/07,05,0.001,0,0,0,0.5,0.017,0.08,2.06,2.14,0.015,-,,NE,0.5,,
33202110,2025/09/07,06,0.001,0,0,0,0.5,0.015,0.08,2.06,2.14,0.016,-,,E,0.5,,
33202110,2025/09/07,07,0.001,0,0,0,0.5,0.014,0.09,2.05,2.14,0.023,-,,E,0.6,,
33202110,2025/09/07,08,0.002,0.001,0,0.001,0.5,0.020,0.09,2.07,2.16,0.016,-,,NNE,0.7,,
33202110,2025/09/07,09,0.003,0.001,0.002,0.003,0.4,0.030,0.07,2.00,2.07,0.022,-,,W,4.3,,
33202110,2025/09/07,10,0.003,0,0,0,0.4,0.040,0.06,1.95,2.01,0.016,-,,W,3.2,,
33202110,2025/09/07,11,0.004,0,0.002,0.002,0.5,0.048,0.06,1.95,2.01,0.030,-,,SW,4.6,,
33202110,2025/09/07,12,0.003,0,0,0,0.4,0.052,0.06,1.93,1.99,0.014,-,,SW,5.4,,
33202110,2025/09/07,13,0.002,0,0,0,0.4,0.052,0.05,1.91,1.96,0.013,-,,WSW,6.2,,
33202110,2025/09/07,14,0.003,0,0,0,0.4,0.048,0.05,1.92,1.97,0.009,-,,SW,6.9,,
33202110,2025/09/07,15,0.003,0,0,0,0.3,0.040,0.04,1.91,1.95,0.012,-,,WSW,6.4,,
33202110,2025/09/07,16,0.002,0,0,0,0.3,0.045,0.04,1.90,1.94,0.018,-,,WSW,5.9,,
33202110,2025/09/07,17,0.002,0,0,0,0.3,0.044,0.05,1.90,1.95,0.016,-,,NW,2.9,,
33202110,2025/09/07,18,0.001,0,0,0,0.3,0.038,0.05,1.90,1.95,0.010,-,,NNW,1.2,,
33202110,2025/09/07,19,0.001,0,0,0,0.3,0.036,0.06,1.92,1.98,0.021,-,,CALM,0.3,,
33202110,2025/09/07,20,0.001,0,0,0,0.3,0.034,0.07,1.93,2.00,0.010,-,,NW,1.4,,
33202110,2025/09/07,21,0.001,0,0,0,0.3,0.034,0.08,1.93,2.01,0.017,-,,SW,1.2,,
33202110,2025/09/07,22,0.001,0,0,0,0.3,0.029,0.09,1.96,2.05,0.016,-,,E,0.5,,
33202110,2025/09/07,23,0.001,0,0,0,0.3,0.026,0.11,1.99,2.10,0.020,-,,NNE,0.5,,
33202110,2025/09/07,24,0.001,0,0,0,0.3,0.024,0.10,1.97,2.07,0.015,-,,NW,1.5,,
33202110,2025/09/08,01,0.001,0,0,0,0.3,-,-,-,-,0.010,-,,WNW,0.7,,
33202110,2025/09/08,02,0.001,0,0,0,0.3,0.018,0.07,1.99,2.06,0.008,-,,WNW,0.6,,
33202110,2025/09/08,03,0.001,0,0,0,0.3,0.017,0.06,1.99,2.05,0.009,-,,WSW,1.8,,
33202110,2025/09/08,04,0.002,0,0,0,0.3,0.020,0.06,1.97,2.03,0.033,-,,NW,0.6,,
33202110,2025/09/08,05,0.001,0,0,0,0.3,0.015,0.06,1.99,2.05,0.018,-,,NNE,0.6,,
33202110,2025/09/08,06,0.001,0,0,0,0.3,0.013,0.06,2.01,2.07,0.016,-,,NE,0.6,,
33202110,2025/09/08,07,0.001,0,0,0,0.3,0.015,0.06,1.99,2.05,0.015,-,,CALM,0.3,,
33202110,2025/09/08,08,0.001,0,0,0,0.3,0.016,0.07,1.97,2.04,0.021,-,,NW,1.3,,
33202110,2025/09/08,09,0.001,0.001,0,0.001,0.3,0.022,0.07,1.97,2.04,0.011,-,,WSW,1.7,,
33202110,2025/09/08,10,0.001,0,0,0,0.3,0.036,0.06,1.95,2.01,0.002,6,,WNW,1.3,,
33202110,2025/09/08,11,0.001,0,0,0,0.3,0.039,0.06,1.94,2.00,0.009,5,,WNW,1.7,,
33202110,2025/09/08,12,0.001,0,0,0,0.3,0.040,0.06,1.93,1.99,0,4,,WSW,2.8,,
33202110,2025/09/08,13,0.002,0,0,0,0.4,0.047,0.06,1.93,1.99,0.035,9,,WSW,1.8,,
33202110,2025/09/08,14,0.002,0,0,0,0.4,0.052,0.06,1.92,1.98,0.023,14,,NW,2.4,,
33202110,2025/09/08,15,0.002,0,0,0,0.3,0.052,0.06,1.92,1.98,0.024,8,,W,1.8,,
33202110,2025/09/08,16,0.002,0,0.001,0.001,0.4,0.057,0.07,1.92,1.99,0.025,13,,SW,3.0,,
33202110,2025/09/08,17,0.002,0,0.006,0.006,0.4,0.051,0.07,1.92,1.99,0.029,15,,WSW,3.1,,
33202110,2025/09/08,18,0.001,0,0.002,0.002,0.4,0.059,0.08,1.91,1.99,0.082,15,,W,2.2,,
33202110,2025/09/08,19,0.001,0,0.002,0.002,0.4,0.051,0.10,1.94,2.04,0.004,10,,WSW,0.6,,
33202110,2025/09/08,20,0.001,0,0.002,0.002,0.4,0.040,0.15,1.97,2.12,0.007,10,,W,1.2,,
33202110,2025/09/08,21,0.001,0,0.004,0.004,0.4,0.033,0.17,1.99,2.16,0.007,8,,SW,0.8,,
33202110,2025/09/08,22,0.001,0,0.002,0.002,0.4,0.030,0.13,1.99,2.12,0.012,8,,WSW,1.5,,
33202110,2025/09/08,23,0.001,0,0.001,0.001,0.4,0.029,0.11,1.99,2.10,0.023,10,,CALM,0.3,,
33202110,2025/09/08,24,0.001,0,0.002,0.002,0.4,0.023,0.12,2.01,2.13,0.017,9,,CALM,0.3,,
33202110,2025/09/09,01,0.001,0,0,0,0.4,0.019,0.11,2.03,2.14,0.016,9,,CALM,0.2,,
33202110,2025/09/09,02,0.001,0,0,0,0.3,0.015,0.08,2.06,2.14,0.012,8,,CALM,0.2,,
33202110,2025/09/09,03,0.001,0,0,0,0.3,0.014,0.08,2.07,2.15,0.012,8,,CALM,0.3,,
33202110,2025/09/09,04,0.001,0,0,0,0.3,0.013,0.08,2.04,2.12,0.009,8,,N,0.6,,
33202110,2025/09/09,05,0.001,0,0,0,0.3,0.012,0.07,1.99,2.06,0.016,9,,CALM,0.3,,
33202110,2025/09/09,06,0.001,0,0.001,0.001,0.4,0.009,0.08,2.08,2.16,0.010,8,,NNE,1.6,,
33202110,2025/09/09,07,0.001,0,0,0,0.4,0.013,0.05,2.02,2.07,0.005,6,,NE,1.1,,
33202110,2025/09/09,08,0.001,0.002,0,0.002,0.4,0.016,0.07,2.05,2.12,0.041,9,,E,1.5,,
33202110,2025/09/09,09,0.002,0.002,0.001,0.003,0.5,0.025,0.08,2.04,2.12,0.035,10,,E,1.5,,
33202110,2025/09/09,10,0.004,0.004,0.009,0.013,0.8,0.036,0.11,2.03,2.14,0.031,14,,WNW,1.4,,
33202110,2025/09/09,11,0.004,0.001,0.004,0.005,0.6,0.051,0.09,1.99,2.08,0.019,14,,WSW,3.1,,
33202110,2025/09/09,12,0.002,0,0,0,0.5,0.058,0.07,1.95,2.02,0.022,16,,W,3.2,,
33202110,2025/09/09,13,0.004,0,0.002,0.002,0.6,0.055,0.06,1.93,1.99,0.014,17,,WSW,4.2,,
33202110,2025/09/09,14,0.004,0,0,0,0.5,0.055,0.05,1.91,1.96,0.013,13,,WSW,3.8,,
33202110,2025/09/09,15,0.003,0,0,0,0.3,0.041,0.05,1.90,1.95,0,7,,NW,1.9,,
33202110,2025/09/09,16,0.002,0,0,0,0.3,0.033,0.05,1.90,1.95,0.004,2,,W,2.0,,
33202110,2025/09/09,17,0.002,0,0,0,0.3,0.030,0.05,1.90,1.95,0.007,4,,NNW,1.7,,
33202110,2025/09/09,18,0.001,0,0,0,0.3,0.029,0.05,1.89,1.94,0.007,3,,NNW,0.8,,
33202110,2025/09/09,19,0.001,0,0,0,0.3,0.027,0.05,1.89,1.94,0.008,4,,NNW,0.7,,
33202110,2025/09/09,20,0.001,0,0,0,0.3,0.024,0.06,1.90,1.96,0.014,5,,NE,1.1,,
33202110,2025/09/09,21,0.001,0,0,0,0.3,0.019,0.09,1.96,2.05,0.019,4,,NNE,1.7,,
33202110,2025/09/09,22,0.001,0,0,0,0.3,0.017,0.08,1.97,2.05,0.005,6,,N,1.7,,
33202110,2025/09/09,23,0.001,0,0,0,0.3,0.019,0.05,1.92,1.97,0,3,,NNE,1.3,,
33202110,2025/09/09,24,0.001,0,0,0,0.3,0.017,0.05,1.93,1.98,0.009,6,,NNE,1.8,,
33202110,2025/09/10,01,0.001,0,0,0,0.3,0.015,0.05,1.94,1.99,0.005,4,,N,1.3,,
33202110,2025/09/10,02,0.001,0,0,0,0.3,0.017,0.05,1.94,1.99,0.004,5,,NE,1.3,,
33202110,2025/09/10,03,0.001,0,0,0,0.3,0.015,0.05,1.95,2.00,0.010,5,,NE,1.4,,
33202110,2025/09/10,04,0.001,0,0,0,0.3,0.014,0.14,1.97,2.11,0.010,4,,ENE,1.0,,
33202110,2025/09/10,05,0.001,0,0,0,0.3,0.013,0.80,1.96,2.76,0.006,4,,ENE,2.5,,
33202110,2025/09/10,06,0.001,0,0,0,0.3,0.014,0.07,1.95,2.02,0.016,6,,ENE,2.1,,
33202110,2025/09/10,07,0.001,0,0,0,0.3,0.015,0.07,1.96,2.03,0.011,7,,NNE,1.4,,
33202110,2025/09/10,08,0.001,0,0,0,0.3,0.017,0.06,1.94,2.00,0.016,9,,ENE,1.7,,
33202110,2025/09/10,09,0.001,0,0.001,0.001,0.4,0.016,0.08,1.95,2.03,0.021,10,,ENE,1.5,,
33202110,2025/09/10,10,0.001,0.002,0.003,0.005,0.4,0.017,0.11,1.97,2.08,0.030,11,,NE,1.3,,
