測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12211040,2025/09/02,19,0,0,0.002,0.002,,0.017,0.05,1.88,1.93,0.014,3,,SW,4.9,29.5,67.0
12211040,2025/09/02,20,0,0,0.002,0.002,,0.014,0.04,1.88,1.92,0.020,5,,SSW,3.7,28.8,72.0
12211040,2025/09/02,21,0,0,0.002,0.002,,0.013,0.03,1.88,1.91,0.013,3,,SSW,3.7,28.7,74.0
12211040,2025/09/02,22,0,0,0.002,0.002,,0.012,0.03,1.88,1.91,0.009,2,,SSW,2.9,28.6,76.0
12211040,2025/09/02,23,0,0,0.004,0.004,,0.011,0.03,1.88,1.91,0.005,3,,WSW,2.6,28.8,72.0
12211040,2025/09/02,24,0.001,0,0.009,0.009,,0.007,0.04,1.89,1.93,0.012,5,,SW,2.6,28.3,77.0
12211040,2025/09/03,01,0.002,0,0.011,0.011,,0.005,0.05,1.92,1.97,0.016,5,,SW,2.0,27.7,81.0
12211040,2025/09/03,02,0.001,0,0.009,0.009,,-,0.06,1.94,2.00,0.005,5,,WSW,1.9,27.6,81.0
12211040,2025/09/03,03,0.001,0,0.006,0.006,,0.020,0.06,1.97,2.03,0,8,,WNW,2.7,26.2,76.0
12211040,2025/09/03,04,0,0,0.005,0.005,,0.030,0.07,1.98,2.05,0.010,7,,W,1.8,25.7,74.0
12211040,2025/09/03,05,0,0,0.006,0.006,,0.027,0.07,1.99,2.06,0.007,10,,SW,1.0,24.9,78.0
12211040,2025/09/03,06,0,0,0.008,0.008,,0.026,0.08,1.99,2.07,0.006,6,,S,0.5,25.5,78.0
12211040,2025/09/03,07,0,0.001,0.008,0.009,,0.025,0.09,2.00,2.09,0.010,9,,ENE,0.4,28.3,67.0
12211040,2025/09/03,08,0.001,0.003,0.009,0.012,,0.025,0.10,1.98,2.08,0.018,11,,ENE,2.0,30.3,65.0
12211040,2025/09/03,09,0.001,0.002,0.009,0.011,,0.032,0.10,1.97,2.07,0.025,10,,NNE,1.0,31.2,61.0
12211040,2025/09/03,10,0.001,0.002,0.007,0.009,,0.034,0.07,1.93,2.00,0.016,9,,ENE,1.4,33.8,58.0
12211040,2025/09/03,11,0.001,0.001,0.005,0.006,,0.044,0.06,1.91,1.97,0.010,8,,SE,1.8,35.1,55.0
12211040,2025/09/03,12,0.001,0,0.005,0.005,,0.052,0.06,1.91,1.97,0.033,13,,SE,2.2,32.6,63.0
12211040,2025/09/03,13,0.001,0,0.004,0.004,,0.057,0.07,1.92,1.99,0.023,14,,SE,2.0,32.8,62.0
12211040,2025/09/03,14,0.001,0,0.004,0.004,,0.057,0.07,1.92,1.99,0.022,12,,SSE,1.5,33.7,61.0
12211040,2025/09/03,15,0.001,0.002,0.008,0.010,,0.052,0.08,1.93,2.01,0.007,10,,WSW,3.1,32.7,60.0
12211040,2025/09/03,16,0.003,0.007,0.019,0.026,,0.032,0.12,1.92,2.04,0.016,8,,WSW,2.6,31.9,64.0
12211040,2025/09/03,17,0.003,0.006,0.016,0.022,,0.023,0.09,1.91,2.00,0.029,9,,WSW,2.0,30.9,69.0
12211040,2025/09/03,18,0.002,0.007,0.015,0.022,,0.018,0.10,1.91,2.01,0.004,6,,SW,3.0,30.1,69.0
12211040,2025/09/03,19,0,0,0.003,0.003,,0.022,0.07,1.88,1.95,0.018,5,,SSW,2.3,29.2,75.0
12211040,2025/09/03,20,0,0,0.004,0.004,,0.019,0.06,1.88,1.94,0.009,6,,S,1.2,28.5,78.0
12211040,2025/09/03,21,0,0,0.005,0.005,,0.016,0.06,1.88,1.94,0.011,5,,E,1.0,28.4,79.0
12211040,2025/09/03,22,0,0,0.004,0.004,,0.015,0.06,1.89,1.95,0.011,5,,NE,0.3,28.1,80.0
12211040,2025/09/03,23,0,0,0.004,0.004,,0.015,0.05,1.89,1.94,0.005,4,,E,1.2,27.6,83.0
12211040,2025/09/03,24,0,0,0.008,0.008,,0.012,0.07,1.94,2.01,0.030,8,,E,1.3,27.1,91.0
12211040,2025/09/04,01,0,0,0.005,0.005,,0.016,0.06,1.95,2.01,0.019,5,,E,1.2,26.8,94.0
12211040,2025/09/04,02,-,-,-,-,,0.017,-,-,-,0.016,5,,NE,1.7,26.6,95.0
12211040,2025/09/04,03,0,0,0.003,0.003,,0.018,0.05,1.91,1.96,0.017,5,,ENE,1.5,26.6,94.0
12211040,2025/09/04,04,0,0,0.002,0.002,,0.021,0.04,1.92,1.96,0.017,6,,NE,1.4,26.6,94.0
12211040,2025/09/04,05,0,0,0.002,0.002,,0.022,0.04,1.93,1.97,0.017,6,,NNE,1.8,26.5,95.0
12211040,2025/09/04,06,0,0,0.003,0.003,,0.032,0.04,1.95,1.99,0,4,,ENE,2.6,25.6,86.0
12211040,2025/09/04,07,0,0,0.003,0.003,,0.030,0.05,1.98,2.03,0.012,6,,ENE,3.5,26.4,84.0
12211040,2025/09/04,08,0,0.001,0.003,0.004,,0.032,0.04,1.97,2.01,0.019,7,,NE,4.4,26.5,84.0
12211040,2025/09/04,09,0,0.001,0.004,0.005,,0.032,0.04,1.98,2.02,0.018,6,,NE,3.6,26.0,89.0
12211040,2025/09/04,10,0,0.001,0.003,0.004,,0.033,0.04,1.98,2.02,0.014,5,,ENE,4.4,26.9,85.0
12211040,2025/09/04,11,0,0.001,0.003,0.004,,0.036,0.04,1.97,2.01,0.022,10,,NE,1.8,27.7,82.0
12211040,2025/09/04,12,0,0.001,0.003,0.004,,0.039,0.05,1.97,2.02,0.015,7,,N,1.8,28.9,77.0
12211040,2025/09/04,13,0,0.001,0.003,0.004,,0.043,0.04,1.95,1.99,0.029,9,,NNW,2.4,27.1,90.0
12211040,2025/09/04,14,0,0,0.003,0.003,,0.036,0.05,1.97,2.02,0.003,3,,NNW,2.7,25.5,96.0
12211040,2025/09/04,15,0,0.001,0.004,0.005,,0.036,0.05,1.97,2.02,0.014,7,,NNW,1.5,26.2,94.0
12211040,2025/09/04,16,0,0,0.003,0.003,,0.033,0.05,1.95,2.00,0.012,4,,NNE,1.5,26.4,94.0
12211040,2025/09/04,17,0,0.001,0.004,0.005,,0.030,0.05,1.95,2.00,0.005,4,,NE,0.9,26.2,93.0
12211040,2025/09/04,18,0,0,0.004,0.004,,0.027,0.05,1.95,2.00,0.009,5,,NE,0.9,25.9,94.0
12211040,2025/09/04,19,0,0,0.004,0.004,,0.024,0.05,1.94,1.99,0.013,5,,NNE,0.5,25.7,95.0
12211040,2025/09/04,20,0,0,0.005,0.005,,0.022,0.05,1.95,2.00,0.009,3,,NE,1.8,25.4,96.0
12211040,2025/09/04,21,0,0,0.006,0.006,,0.022,0.07,1.98,2.05,0.012,6,,NE,0.3,25.4,97.0
12211040,2025/09/04,22,0,0,0.006,0.006,,0.019,0.07,1.98,2.05,0.015,6,,SSW,1.0,25.4,96.0
12211040,2025/09/04,23,0,0.001,0.008,0.009,,0.015,0.11,1.97,2.08,0.008,6,,S,0.8,25.5,96.0
12211040,2025/09/04,24,0,0.001,0.009,0.010,,0.015,0.09,1.98,2.07,0.010,6,,S,1.4,25.5,94.0
12211040,2025/09/05,01,0.001,0.001,0.009,0.010,,0.012,0.08,1.99,2.07,0.020,8,,S,1.2,25.2,95.0
12211040,2025/09/05,02,0.001,0.001,0.012,0.013,,0.006,0.09,1.96,2.05,0.014,10,,SSW,1.4,25.0,95.0
12211040,2025/09/05,03,0.001,0.001,0.008,0.009,,0.005,0.08,1.92,2.00,0.012,5,,SSW,2.6,24.9,95.0
12211040,2025/09/05,04,0,0,0.005,0.005,,0.006,0.05,1.91,1.96,0.014,3,,SSW,1.8,24.9,96.0
12211040,2025/09/05,05,0,0,0.005,0.005,,0.005,0.04,1.88,1.92,0.006,5,,WSW,2.1,24.6,97.0
12211040,2025/09/05,06,0.001,0.001,0.008,0.009,,0.005,0.07,1.89,1.96,0.005,4,,SW,1.8,24.5,97.0
12211040,2025/09/05,07,0.001,0.004,0.011,0.015,,0.004,0.06,1.90,1.96,0.012,3,,ESE,0.3,24.9,97.0
12211040,2025/09/05,08,0.001,0.009,0.012,0.021,,0.003,0.11,1.91,2.02,0.012,5,,ESE,1.5,25.1,97.0
12211040,2025/09/05,09,0.001,0.009,0.011,0.020,,0.003,0.14,1.92,2.06,0.010,5,,SSE,0.8,25.1,97.0
12211040,2025/09/05,10,0,0.004,0.006,0.010,,0.005,0.08,1.90,1.98,0.010,1,,E,1.4,25.1,97.0
12211040,2025/09/05,11,0,0.004,0.006,0.010,,0.004,0.07,1.94,2.01,0.006,3,,SE,1.7,25.0,97.0
12211040,2025/09/05,12,0,0.002,0.004,0.006,,0.007,0.06,2.00,2.06,0.001,2,,S,1.2,25.1,97.0
12211040,2025/09/05,13,0,0.001,0.003,0.004,,0.009,0.06,1.92,1.98,0,1,,SSW,2.4,25.2,97.0
12211040,2025/09/05,14,0,0.001,0.004,0.005,,0.008,0.07,1.93,2.00,0.005,4,,ESE,1.2,25.0,97.0
12211040,2025/09/05,15,0,0.004,0.005,0.009,,0.006,0.06,1.97,2.03,0.004,1,,WSW,2.6,24.7,97.0
12211040,2025/09/05,16,0,0.001,0.006,0.007,,0.010,0.05,1.91,1.96,0.005,-1,,SE,0.6,24.8,98.0
12211040,2025/09/05,17,0,0.001,0.007,0.008,,0.007,0.06,1.90,1.96,0,3,,NE,3.4,24.6,98.0
12211040,2025/09/05,18,0,0.001,0.004,0.005,,0.011,0.05,1.91,1.96,0,3,,NE,3.5,23.8,97.0
12211040,2025/09/05,19,0,0,0.003,0.003,,0.014,0.04,1.93,1.97,0,1,,NNE,3.2,22.9,96.0
12211040,2025/09/05,20,0,0,0.004,0.004,,0.012,0.05,1.95,2.00,0.003,3,,NW,2.8,23.1,95.0
12211040,2025/09/05,21,0,0,0.004,0.004,,0.009,0.06,1.96,2.02,0.011,3,,WNW,2.2,23.6,96.0
12211040,2025/09/05,22,0,0.001,0.005,0.006,,0.007,0.07,1.97,2.04,0.004,5,,NW,1.3,23.6,96.0
12211040,2025/09/05,23,0,0.001,0.007,0.008,,0.006,0.07,1.99,2.06,0.004,2,,NNE,1.1,23.7,96.0
12211040,2025/09/05,24,0,0,0.005,0.005,,0.006,0.09,1.99,2.08,0.006,3,,ENE,2.2,23.5,96.0
12211040,2025/09/06,01,0,0,0.004,0.004,,0.009,0.08,1.98,2.06,0.001,3,,NNE,1.9,23.7,91.0
12211040,2025/09/06,02,0,0,0.003,0.003,,0.011,0.06,1.98,2.04,0.002,3,,NE,2.2,23.4,91.0
12211040,2025/09/06,03,0,0,0.003,0.003,,0.017,0.05,1.97,2.02,0.005,3,,NE,1.6,23.2,90.0
12211040,2025/09/06,04,0,0,0.003,0.003,,0.016,0.05,1.99,2.04,0.006,3,,E,1.0,22.3,92.0
12211040,2025/09/06,05,0,0,0.003,0.003,,0.014,0.04,1.99,2.03,0.002,2,,SE,0.5,21.5,95.0
12211040,2025/09/06,06,0,0,0.005,0.005,,0.010,0.06,1.99,2.05,0.009,5,,SW,1.0,22.4,96.0
12211040,2025/09/06,07,0,0.001,0.004,0.005,,0.022,0.06,1.97,2.03,0.006,6,,ENE,1.5,24.4,85.0
12211040,2025/09/06,08,0,0.001,0.003,0.004,,0.034,0.04,1.95,1.99,0.006,5,,ENE,2.9,25.8,78.0
12211040,2025/09/06,09,0,0.001,0.003,0.004,,0.037,0.04,1.96,2.00,0.008,3,,E,2.3,27.6,69.0
12211040,2025/09/06,10,0,0.001,0.002,0.003,,0.041,0.04,1.97,2.01,0.011,5,,NNE,1.9,28.1,66.0
12211040,2025/09/06,11,0,0,0.002,0.002,,0.044,0.04,1.97,2.01,0.006,7,,ENE,1.7,29.5,62.0
12211040,2025/09/06,12,0,0.001,0.003,0.004,,0.048,0.04,1.97,2.01,0.007,5,,NE,1.2,30.0,57.0
12211040,2025/09/06,13,0,0.001,0.003,0.004,,0.049,0.04,1.97,2.01,0.009,6,,NNW,1.4,30.4,63.0
12211040,2025/09/06,14,0,0.001,0.004,0.005,,0.054,0.04,1.96,2.00,0.008,7,,ENE,2.4,31.1,55.0
12211040,2025/09/06,15,0.001,0,0.004,0.004,,0.057,0.05,1.97,2.02,0.031,8,,SE,3.3,29.5,61.0
12211040,2025/09/06,16,0.001,0,0.003,0.003,,0.056,0.06,1.97,2.03,0.015,6,,SE,2.5,29.3,63.0
12211040,2025/09/06,17,0,0,0.003,0.003,,0.046,0.06,1.97,2.03,0.011,4,,SE,1.6,27.6,66.0
12211040,2025/09/06,18,0,0,0.003,0.003,,0.040,0.06,1.98,2.04,0.004,3,,SSE,1.2,25.8,71.0
12211040,2025/09/06,19,0,0,0.003,0.003,,0.038,0.05,1.97,2.02,0.008,4,,SE,1.8,25.5,74.0
12211040,2025/09/06,20,0,0,0.004,0.004,,0.035,0.06,2.01,2.07,0.027,6,,SE,0.9,25.1,81.0
12211040,2025/09/06,21,0,0,0.004,0.004,,0.033,0.06,2.05,2.11,0.013,4,,ESE,0.6,24.2,87.0
12211040,2025/09/06,22,0,0,0.004,0.004,,0.031,0.05,2.02,2.07,0.014,3,,ESE,0.4,24.0,90.0
12211040,2025/09/06,23,0,0,0.004,0.004,,0.028,0.06,2.01,2.07,0.012,4,,SE,0.5,23.7,92.0
12211040,2025/09/06,24,0,0,0.004,0.004,,0.023,0.06,2.08,2.14,0.010,4,,E,0.8,23.3,95.0
12211040,2025/09/07,01,0,0,0.004,0.004,,0.018,0.07,2.13,2.20,0.013,5,,ESE,1.2,23.1,95.0
12211040,2025/09/07,02,0,0,0.004,0.004,,0.017,0.06,2.17,2.23,0.014,6,,SE,0.3,23.0,96.0
12211040,2025/09/07,03,0,0,0.004,0.004,,0.020,0.07,2.18,2.25,0.008,5,,SSW,2.0,23.3,91.0
12211040,2025/09/07,04,0,0,0.003,0.003,,0.028,0.07,2.05,2.12,0.008,6,,SSW,2.0,23.8,87.0
12211040,2025/09/07,05,0,0,0.002,0.002,,0.031,0.04,2.00,2.04,0.010,5,,SSW,2.4,23.4,88.0
12211040,2025/09/07,06,0,0,0.003,0.003,,0.031,0.03,1.99,2.02,0.012,7,,SSW,2.1,23.7,89.0
12211040,2025/09/07,07,0,0,0.002,0.002,,0.032,0.04,1.97,2.01,0.012,7,,SSW,2.6,25.3,84.0
12211040,2025/09/07,08,0.001,0.001,0.003,0.004,,0.034,0.04,1.96,2.00,0.016,7,,SW,3.1,27.4,77.0
12211040,2025/09/07,09,0.003,0.004,0.010,0.014,,0.035,0.05,1.95,2.00,0.013,8,,SW,3.0,29.2,69.0
12211040,2025/09/07,10,0.002,0.003,0.009,0.012,,0.043,0.07,1.95,2.02,0.013,8,,WSW,2.8,28.3,67.0
12211040,2025/09/07,11,0.002,0.003,0.011,0.014,,0.047,0.09,1.96,2.05,0.015,8,,WSW,4.5,30.6,63.0
12211040,2025/09/07,12,0.003,0.002,0.009,0.011,,0.054,0.07,1.95,2.02,0.011,9,,WSW,4.3,30.7,58.0
12211040,2025/09/07,13,0.002,0.002,0.008,0.010,,0.052,0.07,1.95,2.02,0.012,7,,WSW,4.2,30.9,56.0
12211040,2025/09/07,14,0.002,0.002,0.009,0.011,,0.052,0.07,1.95,2.02,0.012,8,,WSW,3.5,31.7,57.0
12211040,2025/09/07,15,0.002,0.004,0.011,0.015,,0.050,0.07,1.95,2.02,0.021,9,,WSW,3.5,31.7,58.0
12211040,2025/09/07,16,0.002,0.004,0.010,0.014,,0.045,0.05,1.94,1.99,0.014,8,,SW,4.3,31.2,59.0
12211040,2025/09/07,17,0.002,0.002,0.008,0.010,,0.044,0.07,1.95,2.02,0.016,6,,SW,2.8,30.5,62.0
12211040,2025/09/07,18,0,0,0.002,0.002,,0.037,0.07,1.94,2.01,0.023,6,,S,2.5,28.4,75.0
12211040,2025/09/07,19,0,0,0.002,0.002,,0.031,0.10,1.94,2.04,0.015,4,,S,2.0,27.4,80.0
12211040,2025/09/07,20,0,0,0.003,0.003,,0.027,0.06,1.96,2.02,0.018,6,,S,1.7,26.7,86.0
12211040,2025/09/07,21,0,0,0.003,0.003,,0.024,0.06,1.99,2.05,0.011,5,,S,1.7,26.1,87.0
12211040,2025/09/07,22,0,0,0.003,0.003,,0.024,0.06,2.04,2.10,0.011,7,,SE,1.0,25.5,90.0
12211040,2025/09/07,23,0,0,0.003,0.003,,0.023,0.05,2.08,2.13,0.012,4,,SE,0.8,25.3,91.0
12211040,2025/09/07,24,0,0,0.003,0.003,,0.022,0.05,2.11,2.16,0.015,6,,S,1.8,25.0,93.0
12211040,2025/09/08,01,0,0,0.003,0.003,,0.023,0.05,2.07,2.12,0.014,4,,S,1.8,24.9,94.0
12211040,2025/09/08,02,0,0,0.004,0.004,,0.023,0.04,2.00,2.04,0.013,5,,SSE,0.8,24.7,94.0
12211040,2025/09/08,03,0,0,0.003,0.003,,0.019,0.05,2.05,2.10,0.016,8,,SSE,0.5,24.5,95.0
12211040,2025/09/08,04,0,0,0.004,0.004,,0.019,0.04,2.07,2.11,0.015,6,,SSE,0.6,24.6,96.0
12211040,2025/09/08,05,0,0,0.004,0.004,,0.020,0.04,2.05,2.09,0.016,8,,SSE,0.7,24.3,96.0
12211040,2025/09/08,06,0,0,0.005,0.005,,0.018,0.05,2.04,2.09,0.020,8,,S,0.7,24.6,96.0
12211040,2025/09/08,07,0,0.001,0.005,0.006,,0.023,0.06,2.06,2.12,0.022,10,,SSW,0.8,26.4,89.0
12211040,2025/09/08,08,0.001,0.001,0.005,0.006,,0.031,0.04,1.99,2.03,0.021,11,,NE,0.4,28.1,83.0
12211040,2025/09/08,09,0.003,0.002,0.008,0.010,,0.036,0.07,1.98,2.05,0.031,15,,NNW,0.9,30.8,75.0
12211040,2025/09/08,10,0.003,0.001,0.007,0.008,,0.045,0.07,1.98,2.05,0.022,14,,NNW,0.6,32.0,69.0
12211040,2025/09/08,11,0.002,0.001,0.006,0.007,,0.057,0.07,1.97,2.04,0.018,17,,E,1.1,32.2,59.0
12211040,2025/09/08,12,0.002,0.002,0.011,0.013,,0.061,0.06,1.94,2.00,0.024,15,,NE,1.8,34.1,60.0
12211040,2025/09/08,13,0.001,0.001,0.008,0.009,,0.069,0.07,1.95,2.02,0.023,14,,ESE,2.8,34.5,61.0
12211040,2025/09/08,14,0.001,0.001,0.005,0.006,,0.057,0.06,1.94,2.00,0.024,18,,ENE,2.8,32.1,71.0
12211040,2025/09/08,15,0.001,0,0.005,0.005,,0.064,0.07,1.95,2.02,0.035,15,,ENE,3.5,32.3,71.0
12211040,2025/09/08,16,0.001,0.001,0.004,0.005,,0.059,0.07,1.93,2.00,0.033,18,,ENE,3.5,31.4,71.0
12211040,2025/09/08,17,0.001,0,0.004,0.004,,0.057,0.06,1.93,1.99,0.031,16,,ENE,2.5,31.0,72.0
12211040,2025/09/08,18,0.001,0,0.007,0.007,,0.053,0.07,1.93,2.00,0.038,15,,ESE,2.5,29.3,77.0
12211040,2025/09/08,19,0.001,0,0.012,0.012,,0.046,0.06,1.95,2.01,0.027,15,,ESE,1.1,28.1,83.0
12211040,2025/09/08,20,0,0,0.009,0.009,,0.041,0.07,1.95,2.02,0.047,15,,NE,1.7,27.5,88.0
12211040,2025/09/08,21,0,0,0.005,0.005,,0.038,0.07,1.98,2.05,0.048,17,,NE,1.5,26.9,93.0
12211040,2025/09/08,22,0,0,0.003,0.003,,0.037,0.07,2.01,2.08,0.049,17,,NNE,1.4,26.7,95.0
12211040,2025/09/08,23,0,0,0.003,0.003,,0.036,0.05,1.96,2.01,0.040,19,,N,1.2,26.6,96.0
12211040,2025/09/08,24,0,0,0.003,0.003,,0.039,0.05,1.95,2.00,0.041,20,,NNE,1.1,26.7,95.0
12211040,2025/09/09,01,0,0,0.002,0.002,,0.041,0.05,1.96,2.01,0.039,20,,NNE,1.2,26.6,95.0
12211040,2025/09/09,02,0,0,0.002,0.002,,0.039,0.05,1.96,2.01,0.041,20,,N,0.9,26.4,96.0
12211040,2025/09/09,03,0,0,0.002,0.002,,0.035,0.05,1.96,2.01,0.039,19,,NE,1.1,26.2,96.0
12211040,2025/09/09,04,0,0,0.002,0.002,,0.031,0.04,1.98,2.02,0.049,18,,NE,0.7,26.2,96.0
12211040,2025/09/09,05,0,0,0.002,0.002,,0.030,0.04,1.97,2.01,0.038,18,,NE,1.2,26.1,96.0
12211040,2025/09/09,06,0,0,0.003,0.003,,0.030,0.04,1.96,2.00,0.040,17,,NW,1.3,26.0,96.0
12211040,2025/09/09,07,0,0,0.003,0.003,,0.028,0.05,1.98,2.03,0.051,19,,NNW,1.5,26.7,94.0
12211040,2025/09/09,08,0,0.001,0.003,0.004,,0.031,0.06,1.97,2.03,0.034,16,,ENE,0.9,27.9,86.0
12211040,2025/09/09,09,0,0.001,0.004,0.005,,0.037,0.05,1.95,2.00,0.026,19,,NNW,1.4,28.9,80.0
12211040,2025/09/09,10,0,0.001,0.003,0.004,,0.042,0.06,1.94,2.00,0.022,16,,SSW,1.3,31.7,72.0
12211040,2025/09/09,11,0,0.001,0.003,0.004,,0.044,0.04,1.94,1.98,0.026,16,,W,0.8,31.0,64.0
12211040,2025/09/09,12,0,0,0.003,0.003,,0.054,0.05,1.95,2.00,0.033,18,,SSE,1.0,32.0,61.0
12211040,2025/09/09,13,-,-,-,-,,0.068,-,-,-,0.024,20,,ENE,0.9,32.0,61.0
12211040,2025/09/09,14,-,-,-,-,,0.080,-,-,-,0.046,25,,ENE,1.4,32.4,64.0
12211040,2025/09/09,15,0.001,0,0.006,0.006,,0.058,0.08,1.99,2.07,0.081,21,,E,2.5,31.1,73.0
12211040,2025/09/09,16,0.001,0,0.009,0.009,,0.060,0.08,2.03,2.11,0.021,23,,ESE,3.0,30.6,72.0
