測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13220010,2025/09/01,23,,0,0.005,0.005,,0.016,0.12,1.93,2.05,0.012,5,,SE,3.2,29.7,71.7
13220010,2025/09/01,24,,0,0.005,0.005,,0.015,0.11,1.93,2.04,0.009,3,,SE,2.4,29.6,72.3
13220010,2025/09/02,01,,0,0.008,0.008,,0.012,0.11,1.93,2.04,0.010,7,,NNW,2.4,28.2,80.9
13220010,2025/09/02,02,,0.001,0.018,0.019,,0.004,0.14,1.96,2.10,0.015,7,,NNW,1.8,28.2,82.1
13220010,2025/09/02,03,,0.001,0.017,0.018,,0.003,0.14,1.96,2.10,0.014,8,,W,0.5,27.7,84.4
13220010,2025/09/02,04,,0.002,0.016,0.018,,0.002,0.16,1.97,2.13,0.013,7,,WNW,1.0,27.3,87.5
13220010,2025/09/02,05,,0.004,0.016,0.020,,0.002,0.17,1.97,2.14,0.014,7,,CALM,0.1,26.7,88.9
13220010,2025/09/02,06,,0.042,0.004,0.046,,0.003,0.17,1.99,2.16,0.013,7,,NW,0.5,26.6,91.3
13220010,2025/09/02,07,,0.005,0.011,0.016,,0.009,0.18,1.99,2.17,0.014,6,,NNW,0.5,28.3,81.8
13220010,2025/09/02,08,,0.005,0.011,0.016,,0.016,0.20,1.99,2.19,0.013,5,,SE,2.0,31.0,62.9
13220010,2025/09/02,09,,0.002,0.006,0.008,,0.023,0.13,1.94,2.07,0.012,11,,SSE,1.1,33.5,54.6
13220010,2025/09/02,10,,0.003,0.007,0.010,,0.033,0.11,1.95,2.06,0.013,10,,SE,0.9,36.7,49.1
13220010,2025/09/02,11,,0.002,0.005,0.007,,0.040,0.10,1.94,2.04,0.012,10,,S,2.6,37.5,44.4
13220010,2025/09/02,12,,0.002,0.004,0.006,,0.041,0.10,1.93,2.03,0.013,6,,ESE,4.1,36.2,46.0
13220010,2025/09/02,13,,0.001,0.004,0.005,,0.037,0.13,1.93,2.06,0.011,4,,SE,3.6,38.0,43.5
13220010,2025/09/02,14,,-,-,-,,-,-,-,-,-,-,,SE,4.3,35.7,46.9
13220010,2025/09/02,15,,-,-,-,,0.034,-,-,-,-,-,,SE,4.2,36.7,47.7
13220010,2025/09/02,16,,0.008,0.008,0.016,,0.037,-,-,-,0.015,11,,SE,4.0,35.2,53.1
13220010,2025/09/02,17,,0.001,0.004,0.005,,0.035,0.16,1.90,2.06,0.013,7,,SE,4.1,33.6,56.4
13220010,2025/09/02,18,,0.001,0.005,0.006,,0.028,0.13,1.91,2.04,0.014,8,,SE,3.7,32.8,59.1
13220010,2025/09/02,19,,0.001,0.005,0.006,,0.025,0.13,1.91,2.04,0.014,6,,SE,2.3,32.4,60.4
13220010,2025/09/02,20,,0.001,0.006,0.007,,0.021,0.15,1.91,2.06,0.012,7,,ESE,2.5,32.1,61.8
13220010,2025/09/02,21,,0.001,0.006,0.007,,0.018,0.18,1.92,2.10,0.012,7,,SE,2.2,31.8,62.9
13220010,2025/09/02,22,,0.001,0.006,0.007,,0.016,0.16,1.93,2.09,0.012,7,,NNW,4.6,30.4,66.4
13220010,2025/09/02,23,,0.001,0.007,0.008,,0.019,0.16,1.95,2.11,0.015,7,,NNW,4.3,27.5,75.3
13220010,2025/09/02,24,,0,0.003,0.003,,0.039,0.10,1.93,2.03,0.007,4,,NNW,2.8,27.0,77.8
13220010,2025/09/03,01,,0,0.004,0.004,,0.034,-,-,-,0.010,7,,W,0.5,27.1,77.5
13220010,2025/09/03,02,,0,0.005,0.005,,0.032,0.18,1.94,2.12,0.010,5,,SE,1.3,27.5,75.8
13220010,2025/09/03,03,,0.001,0.005,0.006,,0.029,0.22,1.96,2.18,0.009,5,,ESE,1.5,27.2,75.4
13220010,2025/09/03,04,,0,0.006,0.006,,0.026,0.23,1.96,2.19,0.007,5,,ESE,0.9,27.2,76.5
13220010,2025/09/03,05,,0.001,0.006,0.007,,0.018,0.16,1.95,2.11,0.009,5,,NNW,2.5,26.1,80.0
13220010,2025/09/03,06,,0.001,0.007,0.008,,0.020,0.16,1.98,2.14,0.014,7,,N,0.7,26.0,83.7
13220010,2025/09/03,07,,0.001,0.007,0.008,,0.024,0.18,1.98,2.16,0.014,6,,CALM,0.2,27.7,76.6
13220010,2025/09/03,08,,0.002,0.008,0.010,,0.028,0.16,1.97,2.13,0.011,6,,N,0.5,30.3,70.0
13220010,2025/09/03,09,,0.006,0.009,0.015,,0.035,0.16,1.97,2.13,0.015,11,,NE,0.7,31.6,60.4
13220010,2025/09/03,10,,0.003,0.007,0.010,,0.046,0.14,1.97,2.11,0.016,12,,NW,1.4,34.6,52.8
13220010,2025/09/03,11,,0.001,0.004,0.005,,0.056,0.11,1.96,2.07,0.016,14,,N,0.9,34.8,48.6
13220010,2025/09/03,12,,0.001,0.003,0.004,,0.059,0.10,1.95,2.05,0.020,12,,NNW,1.7,34.9,43.9
13220010,2025/09/03,13,,0.001,0.003,0.004,,0.057,0.14,1.95,2.09,0.015,13,,N,0.6,36.9,40.9
13220010,2025/09/03,14,,0.001,0.004,0.005,,0.063,0.13,1.95,2.08,0.021,17,,SW,2.6,33.0,59.7
13220010,2025/09/03,15,,0.001,0.007,0.008,,0.058,0.13,1.95,2.08,0.020,11,,SW,3.4,33.0,59.7
13220010,2025/09/03,16,,0.001,0.008,0.009,,0.055,0.15,1.94,2.09,0.019,13,,SW,1.3,33.5,59.2
13220010,2025/09/03,17,,0.004,0.008,0.012,,0.051,0.19,1.94,2.13,0.016,11,,SSE,2.5,32.8,57.2
13220010,2025/09/03,18,,0.001,0.007,0.008,,0.044,0.18,1.92,2.10,0.018,11,,ESE,2.7,31.8,63.7
13220010,2025/09/03,19,,0,0.007,0.007,,0.040,0.18,1.93,2.11,0.018,11,,E,2.3,30.8,68.8
13220010,2025/09/03,20,,0,0.006,0.006,,0.039,0.15,1.93,2.08,0.024,13,,NW,0.8,29.8,66.7
13220010,2025/09/03,21,,0,0.006,0.006,,0.041,0.14,1.95,2.09,0.025,12,,NNW,2.1,28.7,70.8
13220010,2025/09/03,22,,0,0.006,0.006,,0.039,0.14,1.96,2.10,0.019,11,,N,2.4,27.5,75.9
13220010,2025/09/03,23,,0,0.004,0.004,,0.041,0.13,1.96,2.09,0.014,9,,NNW,2.8,26.9,75.4
13220010,2025/09/03,24,,0,0.004,0.004,,0.038,0.11,1.97,2.08,0.014,7,,NNW,2.5,27.5,76.0
13220010,2025/09/04,01,,0,0.004,0.004,,0.038,0.12,1.97,2.09,0.014,7,,NW,2.4,27.2,77.0
13220010,2025/09/04,02,,0,0.003,0.003,,0.036,0.12,1.98,2.10,0.015,8,,NNW,1.8,26.3,81.8
13220010,2025/09/04,03,,0,0.003,0.003,,0.032,0.11,1.99,2.10,0.014,9,,NNW,2.4,25.6,90.3
13220010,2025/09/04,04,,0,0.003,0.003,,0.033,0.10,1.95,2.05,0.013,8,,NNW,2.0,25.8,87.9
13220010,2025/09/04,05,,0,0.003,0.003,,0.033,0.09,1.93,2.02,0.014,7,,N,1.7,25.7,87.2
13220010,2025/09/04,06,,0,0.003,0.003,,0.029,0.10,1.96,2.06,0.014,7,,N,1.2,25.7,88.0
13220010,2025/09/04,07,,0.001,0.004,0.005,,0.027,0.11,1.97,2.08,0.014,7,,N,1.4,25.7,85.8
13220010,2025/09/04,08,,0.001,0.005,0.006,,0.027,0.11,2.01,2.12,0.012,8,,NNW,1.8,25.3,91.0
13220010,2025/09/04,09,,0.001,0.005,0.006,,0.027,0.11,1.99,2.10,0.013,6,,NNW,2.6,25.0,90.9
13220010,2025/09/04,10,,0.001,0.007,0.008,,0.026,0.11,2.00,2.11,0.013,6,,NW,2.1,24.9,92.4
13220010,2025/09/04,11,,0.002,0.008,0.010,,0.027,0.12,1.99,2.11,0.011,7,,NNW,2.1,24.8,94.6
13220010,2025/09/04,12,,0.001,0.006,0.007,,0.033,0.12,1.99,2.11,0.010,4,,N,0.5,25.9,89.6
13220010,2025/09/04,13,,0.001,0.006,0.007,,0.038,0.12,1.99,2.11,0.012,6,,WNW,2.2,27.6,81.1
13220010,2025/09/04,14,,0.002,0.008,0.010,,0.042,0.11,1.99,2.10,0.014,7,,NNW,2.1,27.8,75.4
13220010,2025/09/04,15,,0.001,0.007,0.008,,0.045,0.12,1.99,2.11,0.013,10,,NNW,2.7,26.2,86.2
13220010,2025/09/04,16,,0.001,0.010,0.011,,0.039,0.14,1.99,2.13,0.016,8,,WNW,1.2,25.5,93.3
13220010,2025/09/04,17,,0.001,0.007,0.008,,0.037,0.12,1.98,2.10,0.014,6,,NW,1.5,25.7,93.6
13220010,2025/09/04,18,,0.001,0.009,0.010,,0.028,0.13,1.98,2.11,0.016,7,,NW,0.7,25.7,93.5
13220010,2025/09/04,19,,0,0.008,0.008,,0.025,0.14,1.98,2.12,0.019,7,,WNW,1.2,25.1,94.4
13220010,2025/09/04,20,,0.001,0.008,0.009,,0.024,0.14,1.99,2.13,0.020,8,,NW,1.0,24.7,97.0
13220010,2025/09/04,21,,0.001,0.006,0.007,,0.027,0.14,1.97,2.11,0.014,6,,NNW,0.5,25.0,96.9
13220010,2025/09/04,22,,0.001,0.006,0.007,,0.025,0.15,1.96,2.11,0.014,4,,SSW,0.5,25.1,96.2
13220010,2025/09/04,23,,0,0.007,0.007,,0.024,0.16,1.95,2.11,0.013,5,,WNW,0.7,25.1,95.5
13220010,2025/09/04,24,,0.001,0.009,0.010,,0.016,0.16,1.95,2.11,0.015,6,,CALM,0,25.1,96.7
13220010,2025/09/05,01,,0.001,0.010,0.011,,-,0.16,1.95,2.11,0.014,6,,CALM,0.1,25.1,97.2
13220010,2025/09/05,02,,0.001,0.010,0.011,,0.011,0.16,1.98,2.14,0.016,6,,CALM,0.1,25.3,97.3
13220010,2025/09/05,03,,0.001,0.010,0.011,,0.011,0.16,1.97,2.13,0.016,6,,CALM,0.2,25.1,98.5
13220010,2025/09/05,04,,0.001,0.010,0.011,,0.009,0.18,1.99,2.17,0.014,7,,CALM,0,24.8,99.5
13220010,2025/09/05,05,,0.001,0.008,0.009,,0.010,0.24,1.98,2.22,0.014,7,,CALM,0.1,24.9,99.5
13220010,2025/09/05,06,,0.001,0.007,0.008,,0.009,0.20,1.98,2.18,0.010,6,,CALM,0.2,24.5,99.5
13220010,2025/09/05,07,,0.001,0.008,0.009,,0.009,0.19,1.95,2.14,0.009,3,,CALM,0,24.8,99.5
13220010,2025/09/05,08,,0.008,0.011,0.019,,0.006,0.26,1.98,2.24,0.007,3,,E,2.7,24.6,99.5
13220010,2025/09/05,09,,0.010,0.009,0.019,,0.004,0.16,1.91,2.07,0.004,1,,ESE,2.9,24.8,99.5
13220010,2025/09/05,10,,0.003,0.007,0.010,,0.006,0.14,1.91,2.05,0.005,1,,SE,1.5,24.4,99.5
13220010,2025/09/05,11,,0.003,0.006,0.009,,0.006,0.13,1.89,2.02,0.004,1,,SSE,2.7,24.8,99.5
13220010,2025/09/05,12,,0.002,0.006,0.008,,0.010,0.12,1.91,2.03,0.002,1,,NNW,4.0,23.5,99.5
13220010,2025/09/05,13,,0.001,0.004,0.005,,0.011,0.09,1.93,2.02,0.004,1,,NW,1.7,23.5,99.5
13220010,2025/09/05,14,,0.001,0.005,0.006,,0.010,0.09,1.91,2.00,0.005,1,,NW,1.8,23.5,99.5
13220010,2025/09/05,15,,0.001,0.007,0.008,,0.008,0.10,1.91,2.01,0.007,1,,ENE,0.3,23.7,99.5
13220010,2025/09/05,16,,0.001,0.006,0.007,,0.011,0.13,1.93,2.06,0.005,0,,NNW,4.3,23.7,99.4
13220010,2025/09/05,17,,0.001,0.003,0.004,,0.014,0.10,1.92,2.02,0.005,1,,NNW,5.0,24.7,96.3
13220010,2025/09/05,18,,0.001,0.003,0.004,,0.015,0.09,1.91,2.00,0.006,1,,N,2.5,24.7,95.0
13220010,2025/09/05,19,,0,0.004,0.004,,0.014,0.10,1.93,2.03,0.008,2,,NNW,2.0,24.6,93.8
13220010,2025/09/05,20,,0,0.005,0.005,,0.012,0.13,1.93,2.06,0.009,3,,NW,2.0,24.3,94.3
13220010,2025/09/05,21,,0.001,0.007,0.008,,0.008,0.15,1.94,2.09,0.008,3,,SSW,1.8,24.0,95.3
13220010,2025/09/05,22,,0.002,0.007,0.009,,0.003,0.19,1.94,2.13,0.010,1,,SSE,0.5,23.8,95.6
13220010,2025/09/05,23,,0.003,0.008,0.011,,0.001,0.19,1.94,2.13,0.011,3,,NE,0.5,23.2,97.4
13220010,2025/09/05,24,,0.005,0.008,0.013,,0.001,0.21,1.97,2.18,0.010,2,,WNW,1.7,22.8,98.5
13220010,2025/09/06,01,,-,-,-,,0.001,0.24,1.94,2.18,0.010,3,,WSW,1.5,22.8,98.0
13220010,2025/09/06,02,,0.003,0.006,0.009,,0.001,0.19,1.94,2.13,0.010,3,,NNE,0.4,22.1,96.7
13220010,2025/09/06,03,,0.002,0.005,0.007,,0.001,0.20,1.93,2.13,0.013,2,,NW,0.4,21.8,97.1
13220010,2025/09/06,04,,0.002,0.006,0.008,,0.001,0.15,1.94,2.09,0.010,1,,NNW,0.8,21.5,97.2
13220010,2025/09/06,05,,0.002,0.006,0.008,,0.002,0.15,1.94,2.09,0.011,3,,NW,1.1,21.0,96.8
13220010,2025/09/06,06,,0.003,0.005,0.008,,0.002,0.13,1.94,2.07,0.012,3,,WSW,1.0,20.9,98.0
13220010,2025/09/06,07,,0.004,0.005,0.009,,0.006,0.13,1.94,2.07,0.011,3,,NNW,0.7,23.7,90.0
13220010,2025/09/06,08,,0.002,0.005,0.007,,0.020,0.19,1.96,2.15,0.010,1,,N,1.2,26.2,74.0
13220010,2025/09/06,09,,0.003,0.008,0.011,,0.028,0.16,2.01,2.17,0.009,8,,ESE,1.3,28.5,65.4
13220010,2025/09/06,10,,0.002,0.008,0.010,,0.037,0.17,2.04,2.21,0.012,9,,N,1.1,30.0,62.4
13220010,2025/09/06,11,,0.001,0.005,0.006,,0.050,0.12,2.03,2.15,0.011,8,,SSW,0.7,31.1,52.5
13220010,2025/09/06,12,,0.001,0.003,0.004,,0.060,0.10,2.01,2.11,0.012,9,,NW,1.0,31.9,50.6
13220010,2025/09/06,13,,0,0.004,0.004,,0.068,0.12,2.00,2.12,0.012,10,,S,2.6,33.9,44.8
13220010,2025/09/06,14,,0,0.004,0.004,,0.072,0.12,2.00,2.12,0.013,10,,SSE,2.9,33.5,51.0
13220010,2025/09/06,15,,0,0.005,0.005,,0.086,0.14,2.00,2.14,0.023,17,,SSE,4.0,32.2,57.9
13220010,2025/09/06,16,,0.001,0.004,0.005,,0.075,0.13,1.99,2.12,0.020,14,,SSE,4.2,30.9,58.2
13220010,2025/09/06,17,,0,0.004,0.004,,0.068,0.11,1.99,2.10,0.016,12,,SE,5.1,28.7,62.5
13220010,2025/09/06,18,,0,0.003,0.003,,0.056,0.11,1.99,2.10,0.015,8,,SE,5.0,27.4,70.5
13220010,2025/09/06,19,,0,0.003,0.003,,0.049,0.09,1.97,2.06,0.016,8,,SE,5.2,26.2,79.0
13220010,2025/09/06,20,,0,0.003,0.003,,0.044,0.11,1.97,2.08,0.011,5,,SE,4.4,26.0,73.8
13220010,2025/09/06,21,,0,0.003,0.003,,0.042,0.13,1.99,2.12,0.013,8,,SE,3.5,25.7,76.5
13220010,2025/09/06,22,,0,0.003,0.003,,0.039,0.14,1.98,2.12,0.012,7,,ESE,3.5,25.5,78.9
13220010,2025/09/06,23,,0,0.003,0.003,,0.039,0.14,1.98,2.12,0.012,6,,SE,2.9,25.4,78.4
13220010,2025/09/06,24,,0,0.004,0.004,,0.036,0.14,1.97,2.11,0.013,6,,SE,2.0,25.1,80.3
13220010,2025/09/07,01,,0,0.004,0.004,,0.035,0.16,1.98,2.14,0.010,7,,SE,2.6,25.1,82.3
13220010,2025/09/07,02,,0,0.004,0.004,,0.031,0.13,1.98,2.11,0.012,6,,WNW,1.5,24.7,84.3
13220010,2025/09/07,03,,0,0.004,0.004,,0.021,0.11,1.97,2.08,0.017,8,,NW,0.6,23.4,90.7
13220010,2025/09/07,04,,0,0.005,0.005,,0.016,0.11,1.98,2.09,0.019,8,,NNW,0.8,23.2,92.0
13220010,2025/09/07,05,,0,0.005,0.005,,0.016,0.14,2.00,2.14,0.017,7,,W,0.5,22.5,93.3
13220010,2025/09/07,06,,0.001,0.005,0.006,,0.012,0.17,2.02,2.19,0.016,7,,WNW,0.7,22.6,94.5
13220010,2025/09/07,07,,0.017,0.007,0.024,,0.012,0.16,2.02,2.18,0.017,6,,W,0.9,24.4,87.2
13220010,2025/09/07,08,,0.011,0.008,0.019,,0.026,0.16,2.01,2.17,0.015,6,,E,0.7,27.0,70.4
13220010,2025/09/07,09,,0.001,0.004,0.005,,0.039,0.14,2.02,2.16,0.017,13,,ESE,1.8,29.9,63.5
13220010,2025/09/07,10,,0.001,0.003,0.004,,0.045,0.12,2.00,2.12,0.015,13,,SE,2.2,30.3,58.3
13220010,2025/09/07,11,,0,0.002,0.002,,0.048,0.12,1.99,2.11,0.015,10,,SE,2.2,31.8,51.9
13220010,2025/09/07,12,,0,0.002,0.002,,0.050,0.11,1.98,2.09,0.015,9,,SSE,2.4,33.1,52.4
13220010,2025/09/07,13,,0,0.002,0.002,,0.049,0.11,1.97,2.08,0.018,9,,SSE,4.2,33.0,55.2
13220010,2025/09/07,14,,0.001,0.002,0.003,,0.048,0.12,1.96,2.08,0.015,9,,SE,4.5,32.6,57.1
13220010,2025/09/07,15,,0,0.002,0.002,,0.048,0.12,1.96,2.08,0.014,10,,SSE,3.8,32.0,58.4
13220010,2025/09/07,16,,0,0.002,0.002,,0.046,0.12,1.96,2.08,0.014,9,,SE,4.1,31.7,59.8
13220010,2025/09/07,17,,0,0.002,0.002,,0.045,0.10,1.96,2.06,0.015,9,,SE,4.1,30.7,63.3
13220010,2025/09/07,18,,0,0.003,0.003,,0.043,0.12,1.96,2.08,0.014,9,,SE,3.6,29.3,69.5
13220010,2025/09/07,19,,0,0.003,0.003,,0.040,0.13,1.95,2.08,0.017,7,,ESE,2.5,28.5,75.1
13220010,2025/09/07,20,,0,0.005,0.005,,0.037,0.13,1.96,2.09,0.017,8,,SE,1.5,28.0,76.7
13220010,2025/09/07,21,,0.001,0.006,0.007,,0.034,0.17,1.96,2.13,0.015,8,,SE,1.9,27.5,80.3
13220010,2025/09/07,22,,0,0.006,0.006,,0.031,0.17,1.96,2.13,0.021,8,,ESE,1.1,27.5,82.6
13220010,2025/09/07,23,,0,0.007,0.007,,0.028,0.16,1.97,2.13,0.018,7,,SE,1.0,27.1,85.9
13220010,2025/09/07,24,,0.001,0.007,0.008,,0.024,0.17,1.98,2.15,0.019,8,,SE,1.2,26.8,88.4
13220010,2025/09/08,01,,0.001,0.007,0.008,,0.019,0.18,1.98,2.16,0.020,8,,NW,0.6,25.5,91.5
13220010,2025/09/08,02,,0.001,0.007,0.008,,0.010,0.16,1.98,2.14,0.019,7,,WNW,0.8,24.9,93.3
13220010,2025/09/08,03,,0.001,0.007,0.008,,0.005,0.16,1.97,2.13,0.020,7,,W,0.9,24.6,94.6
13220010,2025/09/08,04,,0.001,0.008,0.009,,0.005,0.16,1.97,2.13,0.020,8,,W,0.5,24.5,94.6
13220010,2025/09/08,05,,0.001,0.007,0.008,,0.003,0.15,1.97,2.12,0.021,8,,WNW,1.3,23.9,94.7
13220010,2025/09/08,06,,0.041,0,0.041,,0.003,0.16,1.97,2.13,0.023,9,,WNW,0.5,24.2,93.7
13220010,2025/09/08,07,,0.006,0.007,0.013,,0.006,0.17,1.97,2.14,0.020,7,,WNW,0.8,26.7,84.9
13220010,2025/09/08,08,,0.002,0.005,0.007,,0.019,0.12,1.96,2.08,0.019,8,,NNW,2.2,28.7,71.0
13220010,2025/09/08,09,,0.003,0.007,0.010,,0.031,0.14,2.01,2.15,0.026,16,,N,0.9,31.3,68.8
13220010,2025/09/08,10,,0.001,0.005,0.006,,0.048,0.15,2.03,2.18,0.024,17,,NNE,0.8,31.4,60.9
13220010,2025/09/08,11,,0,0.003,0.003,,0.059,0.11,2.02,2.13,0.026,15,,E,0.8,33.7,55.6
13220010,2025/09/08,12,,0.001,0.004,0.005,,0.071,0.13,2.04,2.17,0.023,15,,ESE,1.2,35.1,53.8
13220010,2025/09/08,13,,0,0.005,0.005,,0.088,0.14,2.04,2.18,0.026,18,,NNE,0.7,35.0,54.3
13220010,2025/09/08,14,,0,0.006,0.006,,0.102,0.15,2.04,2.19,0.029,17,,N,1.5,34.4,52.9
13220010,2025/09/08,15,,0,0.006,0.006,,0.102,0.16,2.03,2.19,0.030,19,,NE,0.3,34.6,56.5
13220010,2025/09/08,16,,0,0.005,0.005,,0.093,0.16,2.02,2.18,0.027,17,,CALM,0.2,33.5,60.1
13220010,2025/09/08,17,,0,0.006,0.006,,0.082,0.14,2.01,2.15,0.029,17,,SSW,3.5,30.5,68.4
13220010,2025/09/08,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/08,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/08,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/08,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/08,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/08,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/08,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,13,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,14,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,15,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,16,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,17,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,18,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,19,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,20,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,21,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,22,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,23,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/09,24,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,01,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,02,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,03,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,04,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,05,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,06,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,07,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,08,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,09,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,10,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,11,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
13220010,2025/09/10,12,,-,-,-,,-,-,-,-,-,-,,-,-,-,-
