測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07546010,2025/09/03,02,,,,,,0.018,,,,0.009,,,CALM,0.4,25.1,80.2
07546010,2025/09/03,03,,,,,,0.015,,,,0.012,,,CALM,0.2,24.1,87.1
07546010,2025/09/03,04,,,,,,0.014,,,,0.011,,,CALM,0.5,24.2,88.5
07546010,2025/09/03,05,,,,,,0.019,,,,0.010,,,NNE,1.2,28.3,67.1
07546010,2025/09/03,06,,,,,,0.025,,,,0.014,,,CALM,0.1,25.4,88.0
07546010,2025/09/03,07,,,,,,0.017,,,,0.014,,,N,0.8,25.4,92.4
07546010,2025/09/03,08,,,,,,0.016,,,,0.014,,,CALM,0.1,25.2,95.3
07546010,2025/09/03,09,,,,,,0.017,,,,0.011,,,N,0.6,25.9,82.8
07546010,2025/09/03,10,,,,,,0.028,,,,0.002,,,NNE,0.8,27.5,75.3
07546010,2025/09/03,11,,,,,,0.035,,,,0.002,,,NE,0.7,30.8,62.7
07546010,2025/09/03,12,,,,,,0.037,,,,0.004,,,SE,1.1,31.2,58.2
07546010,2025/09/03,13,,,,,,0.042,,,,0.007,,,SSE,0.8,31.2,54.5
07546010,2025/09/03,14,,,,,,0.042,,,,0.007,,,SE,1.6,32.4,49.8
07546010,2025/09/03,15,,,,,,0.043,,,,0.010,,,SSE,1.1,32.4,58.3
07546010,2025/09/03,16,,,,,,0.043,,,,0.020,,,ESE,1.5,29.2,68.5
07546010,2025/09/03,17,,,,,,0.037,,,,0.020,,,S,1.0,28.2,80.7
07546010,2025/09/03,18,,,,,,0.035,,,,0.017,,,CALM,0.2,27.0,88.8
07546010,2025/09/03,19,,,,,,0.027,,,,0.017,,,CALM,0.1,26.1,92.9
07546010,2025/09/03,20,,,,,,0.017,,,,0.017,,,CALM,0,25.4,96.1
07546010,2025/09/03,21,,,,,,0.008,,,,0.017,,,CALM,0,24.7,97.1
07546010,2025/09/03,22,,,,,,0.005,,,,0.016,,,CALM,0.1,24.3,99.0
07546010,2025/09/03,23,,,,,,0.006,,,,0.015,,,CALM,0,24.8,98.7
07546010,2025/09/03,24,,,,,,0.005,,,,0.012,,,CALM,0.2,24.7,96.7
07546010,2025/09/04,01,,,,,,0.006,,,,0.013,,,CALM,0.1,23.9,96.3
07546010,2025/09/04,02,,,,,,0.011,,,,0.011,,,CALM,0,23.8,92.3
07546010,2025/09/04,03,,,,,,0.011,,,,0.009,,,CALM,0.1,22.9,92.3
07546010,2025/09/04,04,,,,,,0.014,,,,0.010,,,CALM,0.1,23.1,87.4
07546010,2025/09/04,05,,,,,,0.021,,,,0.007,,,CALM,0.1,23.8,84.0
07546010,2025/09/04,06,,,,,,0.013,,,,0.008,,,CALM,0,23.5,90.1
07546010,2025/09/04,07,,,,,,0.024,,,,0.010,,,CALM,0.5,24.7,79.8
07546010,2025/09/04,08,,,,,,0.028,,,,0.010,,,CALM,0.5,24.5,76.3
07546010,2025/09/04,09,,,,,,0.026,,,,0.011,,,CALM,0,24.1,91.4
07546010,2025/09/04,10,,,,,,0.019,,,,0.010,,,CALM,0.2,24.0,88.3
07546010,2025/09/04,11,,,,,,0.027,,,,0.009,,,CALM,0.5,24.8,84.8
07546010,2025/09/04,12,,,,,,-,,,,0.013,,,CALM,0.4,24.8,86.6
07546010,2025/09/04,13,,,,,,0.025,,,,0.009,,,N,0.6,23.7,94.3
07546010,2025/09/04,14,,,,,,0.026,,,,0.012,,,CALM,0.5,23.7,94.6
07546010,2025/09/04,15,,,,,,0.023,,,,0.013,,,CALM,0.3,24.0,97.5
07546010,2025/09/04,16,,,,,,0.022,,,,0.014,,,CALM,0.2,23.9,99.1
07546010,2025/09/04,17,,,,,,0.019,,,,0.010,,,CALM,0.2,23.8,99.1
07546010,2025/09/04,18,,,,,,0.017,,,,0.008,,,CALM,0.1,23.7,99.1
07546010,2025/09/04,19,,,,,,0.010,,,,0.010,,,CALM,0.1,23.7,99.1
07546010,2025/09/04,20,,,,,,0.007,,,,0.011,,,CALM,0,23.9,99.1
07546010,2025/09/04,21,,,,,,0.008,,,,0.011,,,CALM,0,23.9,99.1
07546010,2025/09/04,22,,,,,,0.009,,,,0.009,,,CALM,0,23.8,99.1
07546010,2025/09/04,23,,,,,,0.005,,,,0.012,,,CALM,0,23.5,99.1
07546010,2025/09/04,24,,,,,,0.003,,,,0.010,,,CALM,0,23.7,99.1
07546010,2025/09/05,01,,,,,,0.006,,,,0.009,,,CALM,0,23.9,99.1
07546010,2025/09/05,02,,,,,,0.008,,,,0.012,,,CALM,0,23.9,99.1
07546010,2025/09/05,03,,,,,,0.008,,,,0.012,,,CALM,0,23.8,99.1
07546010,2025/09/05,04,,,,,,0.003,,,,0.012,,,CALM,0.1,23.7,99.2
07546010,2025/09/05,05,,,,,,0.002,,,,0.010,,,CALM,0,23.7,99.1
07546010,2025/09/05,06,,,,,,0.002,,,,0.008,,,CALM,0,23.8,99.1
07546010,2025/09/05,07,,,,,,0.003,,,,0.009,,,CALM,0,24.2,99.1
07546010,2025/09/05,08,,,,,,0.004,,,,0.007,,,CALM,0,24.5,99.1
07546010,2025/09/05,09,,,,,,0.007,,,,0.011,,,CALM,0,25.1,99.1
07546010,2025/09/05,10,,,,,,0.008,,,,0.014,,,CALM,0.2,25.1,99.1
07546010,2025/09/05,11,,,,,,0.007,,,,0.012,,,SSE,0.8,25.3,99.1
07546010,2025/09/05,12,,,,,,0.008,,,,0.008,,,CALM,0.2,24.9,99.1
07546010,2025/09/05,13,,,,,,0.007,,,,0.009,,,CALM,0,24.6,99.1
07546010,2025/09/05,14,,,,,,0.008,,,,0.007,,,CALM,0,24.7,99.1
07546010,2025/09/05,15,,,,,,0.008,,,,0.006,,,CALM,0,24.6,99.1
07546010,2025/09/05,16,,,,,,0.008,,,,0.006,,,CALM,0.3,24.3,99.1
07546010,2025/09/05,17,,,,,,0.010,,,,0.005,,,CALM,0.5,24.4,99.1
07546010,2025/09/05,18,,,,,,0.016,,,,0.004,,,N,0.7,23.5,99.1
07546010,2025/09/05,19,,,,,,0.025,,,,0.004,,,N,1.2,22.9,99.1
07546010,2025/09/05,20,,,,,,0.026,,,,0.005,,,N,1.6,22.8,99.1
07546010,2025/09/05,21,,,,,,0.025,,,,0.007,,,N,1.4,22.5,99.1
07546010,2025/09/05,22,,,,,,0.024,,,,0.006,,,N,1.1,22.1,99.0
07546010,2025/09/05,23,,,,,,0.027,,,,0.004,,,N,1.5,22.3,96.8
07546010,2025/09/05,24,,,,,,0.028,,,,0.004,,,N,1.4,22.6,97.8
07546010,2025/09/06,01,,,,,,0.026,,,,0.005,,,NNW,1.2,22.6,96.7
07546010,2025/09/06,02,,,,,,0.025,,,,0.004,,,N,0.7,22.7,95.3
07546010,2025/09/06,03,,,,,,0.013,,,,0.007,,,CALM,0,22.8,98.2
07546010,2025/09/06,04,,,,,,0.006,,,,0.007,,,CALM,0.3,22.6,99.1
07546010,2025/09/06,05,,,,,,0.006,,,,0.006,,,SSW,0.7,22.3,99.1
07546010,2025/09/06,06,,,,,,0.006,,,,0.009,,,CALM,0.1,22.4,99.1
07546010,2025/09/06,07,,,,,,0.006,,,,0.009,,,CALM,0,22.6,99.1
07546010,2025/09/06,08,,,,,,0.020,,,,0.008,,,NNE,0.7,24.0,86.6
07546010,2025/09/06,09,,,,,,0.034,,,,0.010,,,NNE,0.7,25.5,81.3
07546010,2025/09/06,10,,,,,,0.037,,,,0.008,,,CALM,0.5,26.6,79.0
07546010,2025/09/06,11,,,,,,0.038,,,,0.009,,,NNE,0.7,26.5,81.0
07546010,2025/09/06,12,,,,,,0.040,,,,0.007,,,CALM,0.4,27.2,71.4
07546010,2025/09/06,13,,,,,,0.042,,,,0.007,,,E,0.6,27.8,66.1
07546010,2025/09/06,14,,,,,,0.048,,,,0.007,,,SE,0.9,28.3,62.4
07546010,2025/09/06,15,,,,,,0.045,,,,0.008,,,ESE,0.7,27.6,68.4
07546010,2025/09/06,16,,,,,,0.041,,,,0.008,,,SE,0.8,27.0,64.4
07546010,2025/09/06,17,,,,,,0.039,,,,0.012,,,SSE,0.6,25.3,78.8
07546010,2025/09/06,18,,,,,,0.031,,,,0.008,,,CALM,0.3,23.7,89.8
07546010,2025/09/06,19,,,,,,0.022,,,,0.009,,,CALM,0.4,22.9,94.2
07546010,2025/09/06,20,,,,,,0.021,,,,0.008,,,CALM,0.5,22.4,95.1
07546010,2025/09/06,21,,,,,,0.014,,,,0.010,,,S,0.6,22.1,96.2
07546010,2025/09/06,22,,,,,,0.007,,,,0.012,,,S,0.6,21.6,99.0
07546010,2025/09/06,23,,,,,,0.004,,,,0.012,,,CALM,0.2,21.1,99.1
07546010,2025/09/06,24,,,,,,0.004,,,,0.014,,,S,0.8,21.0,99.1
07546010,2025/09/07,01,,,,,,0.011,,,,0.016,,,CALM,0.5,21.2,98.5
07546010,2025/09/07,02,,,,,,0.021,,,,0.017,,,CALM,0.5,21.9,94.6
07546010,2025/09/07,03,,,,,,0.022,,,,0.017,,,S,0.9,21.5,95.2
07546010,2025/09/07,04,,,,,,0.016,,,,0.018,,,CALM,0,20.9,95.2
07546010,2025/09/07,05,,,,,,0.006,,,,0.017,,,S,0.9,20.4,99.1
07546010,2025/09/07,06,,,,,,0.013,,,,0.014,,,S,1.8,21.4,93.3
07546010,2025/09/07,07,,,,,,0.015,,,,0.016,,,CALM,0.1,23.2,94.6
07546010,2025/09/07,08,,,,,,0.015,,,,0.016,,,CALM,0.2,26.5,85.8
07546010,2025/09/07,09,,,,,,0.028,,,,0.016,,,SE,0.9,29.1,68.8
07546010,2025/09/07,10,,,,,,0.035,,,,0.020,,,CALM,0.5,30.3,69.0
07546010,2025/09/07,11,,,,,,0.040,,,,0.019,,,SSE,1.4,31.9,60.4
07546010,2025/09/07,12,,,,,,0.048,,,,0.025,,,SSE,1.5,31.9,61.9
07546010,2025/09/07,13,,,,,,0.052,,,,0.025,,,SSW,1.6,33.7,58.7
07546010,2025/09/07,14,,,,,,0.050,,,,0.031,,,SSE,1.0,33.5,59.8
07546010,2025/09/07,15,,,,,,0.052,,,,0.031,,,SE,1.0,32.6,60.9
07546010,2025/09/07,16,,,,,,0.051,,,,0.033,,,SE,0.8,30.9,68.0
07546010,2025/09/07,17,,,,,,0.041,,,,0.027,,,S,0.6,29.5,76.7
07546010,2025/09/07,18,,,,,,0.027,,,,0.026,,,S,0.6,28.0,86.4
07546010,2025/09/07,19,,,,,,0.018,,,,0.027,,,CALM,0.4,26.9,91.1
07546010,2025/09/07,20,,,,,,0.023,,,,0.024,,,CALM,0.5,25.8,93.3
07546010,2025/09/07,21,,,,,,0.019,,,,0.025,,,SSE,0.6,25.4,92.9
07546010,2025/09/07,22,,,,,,0.019,,,,0.021,,,CALM,0.2,25.2,95.0
07546010,2025/09/07,23,,,,,,0.015,,,,0.024,,,S,0.7,25.0,99.1
07546010,2025/09/07,24,,,,,,0.013,,,,0.024,,,CALM,0.1,24.5,99.1
07546010,2025/09/08,01,,,,,,0.009,,,,0.023,,,CALM,0.1,24.3,99.1
07546010,2025/09/08,02,,,,,,0.012,,,,0.024,,,CALM,0.3,24.5,99.1
07546010,2025/09/08,03,,,,,,0.010,,,,0.024,,,CALM,0.4,24.5,99.1
07546010,2025/09/08,04,,,,,,0.006,,,,0.021,,,S,0.8,24.3,99.1
07546010,2025/09/08,05,,,,,,0.006,,,,0.020,,,CALM,0.3,24.4,99.2
07546010,2025/09/08,06,,,,,,0.003,,,,0.021,,,CALM,0,24.6,99.1
07546010,2025/09/08,07,,,,,,0.003,,,,0.025,,,CALM,0.2,24.9,99.1
07546010,2025/09/08,08,,,,,,0.004,,,,0.021,,,NNE,0.6,25.1,99.1
07546010,2025/09/08,09,,,,,,0.008,,,,0.024,,,CALM,0.3,25.9,99.1
07546010,2025/09/08,10,,,,,,0.017,,,,0.024,,,CALM,0.4,27.7,85.3
07546010,2025/09/08,11,,,,,,0.027,,,,0.023,,,N,0.6,27.6,84.3
07546010,2025/09/08,12,,,,,,0.031,,,,0.019,,,CALM,0.4,28.6,80.1
07546010,2025/09/08,13,,,,,,0.035,,,,0.023,,,CALM,0.4,30.5,72.4
07546010,2025/09/08,14,,,,,,0.035,,,,0.019,,,CALM,0.2,28.4,79.6
07546010,2025/09/08,15,,,,,,0.040,,,,0.020,,,CALM,0.5,28.0,76.7
07546010,2025/09/08,16,,,,,,0.055,,,,0.034,,,CALM,0.3,28.3,82.7
07546010,2025/09/08,17,,,,,,0.054,,,,0.035,,,CALM,0.4,27.2,88.4
07546010,2025/09/08,18,,,,,,0.049,,,,0.033,,,CALM,0,26.7,93.0
07546010,2025/09/08,19,,,,,,0.029,,,,0.032,,,CALM,0,26.2,95.7
07546010,2025/09/08,20,,,,,,0.021,,,,0.033,,,CALM,0.1,25.7,97.4
07546010,2025/09/08,21,,,,,,0.008,,,,0.035,,,CALM,0,25.4,98.6
07546010,2025/09/08,22,,,,,,0.006,,,,0.030,,,CALM,0,25.5,98.9
07546010,2025/09/08,23,,,,,,0.007,,,,0.029,,,CALM,0.1,25.3,99.1
07546010,2025/09/08,24,,,,,,0.012,,,,0.029,,,CALM,0,25.4,99.1
07546010,2025/09/09,01,,,,,,0.018,,,,0.028,,,CALM,0.4,25.3,99.1
07546010,2025/09/09,02,,,,,,0.021,,,,0.026,,,CALM,0.1,25.4,99.1
07546010,2025/09/09,03,,,,,,0.024,,,,0.018,,,CALM,0,25.4,99.1
07546010,2025/09/09,04,,,,,,0.031,,,,0.012,,,CALM,0.3,25.2,99.1
07546010,2025/09/09,05,,,,,,0.029,,,,0.012,,,CALM,0.1,25.2,99.1
07546010,2025/09/09,06,,,,,,0.026,,,,0.013,,,CALM,0.4,25.2,99.1
07546010,2025/09/09,07,,,,,,0.026,,,,0.013,,,CALM,0.3,25.4,97.2
07546010,2025/09/09,08,,,,,,0.028,,,,0.011,,,CALM,0.5,25.4,96.5
07546010,2025/09/09,09,,,,,,0.032,,,,0.009,,,NNE,0.8,26.3,90.5
07546010,2025/09/09,10,,,,,,0.036,,,,0.009,,,N,0.9,27.1,87.4
07546010,2025/09/09,11,,,,,,0.038,,,,0.010,,,N,1.1,26.4,89.9
07546010,2025/09/09,12,,,,,,0.040,,,,0.013,,,N,1.3,26.7,90.9
07546010,2025/09/09,13,,,,,,0.041,,,,0.016,,,N,0.7,27.5,85.7
07546010,2025/09/09,14,,,,,,0.042,,,,0.013,,,N,0.8,28.8,80.7
07546010,2025/09/09,15,,,,,,0.042,,,,0.012,,,N,0.8,29.0,73.1
07546010,2025/09/09,16,,,,,,0.038,,,,0.013,,,N,1.0,26.5,90.4
07546010,2025/09/09,17,,,,,,0.039,,,,0.015,,,CALM,0.2,26.0,93.1
07546010,2025/09/09,18,,,,,,0.036,,,,0.015,,,CALM,0.4,25.5,95.1
07546010,2025/09/09,19,,,,,,0.029,,,,0.013,,,SSW,0.6,25.2,97.4
07546010,2025/09/09,20,,,,,,0.015,,,,0.012,,,CALM,0,24.9,99.1
07546010,2025/09/09,21,,,,,,0.006,,,,0.012,,,CALM,0.1,24.7,99.1
07546010,2025/09/09,22,,,,,,0.005,,,,0.012,,,CALM,0.4,24.6,99.2
07546010,2025/09/09,23,,,,,,0.003,,,,0.013,,,CALM,0.3,24.1,99.1
07546010,2025/09/09,24,,,,,,0.002,,,,0.016,,,CALM,0,24.0,99.1
07546010,2025/09/10,01,,,,,,0.002,,,,0.016,,,CALM,0,24.0,99.1
07546010,2025/09/10,02,,,,,,0.004,,,,0.018,,,CALM,0.1,24.0,99.2
07546010,2025/09/10,03,,,,,,0.004,,,,0.016,,,CALM,0.1,24.0,99.2
07546010,2025/09/10,04,,,,,,0.003,,,,0.017,,,CALM,0.1,24.0,99.2
07546010,2025/09/10,05,,,,,,0.010,,,,0.016,,,CALM,0.1,24.0,99.1
07546010,2025/09/10,06,,,,,,0.024,,,,0.008,,,N,0.9,23.2,99.1
07546010,2025/09/10,07,,,,,,0.029,,,,0.009,,,CALM,0.2,22.7,99.1
07546010,2025/09/10,08,,,,,,0.025,,,,0.009,,,CALM,0,23.0,99.1
07546010,2025/09/10,09,,,,,,0.022,,,,0.011,,,NNE,0.7,23.1,99.1
07546010,2025/09/10,10,,,,,,0.023,,,,0.009,,,N,0.6,23.2,99.1
07546010,2025/09/10,11,,,,,,0.025,,,,0.010,,,CALM,0.5,23.8,99.1
07546010,2025/09/10,12,,,,,,0.033,,,,0.009,,,CALM,0.2,24.7,89.5
07546010,2025/09/10,13,,,,,,0.034,,,,0.012,,,N,0.6,24.7,90.1
07546010,2025/09/10,14,,,,,,0.042,,,,0.010,,,CALM,0.4,25.1,88.1
07546010,2025/09/10,15,,,,,,0.043,,,,0.011,,,CALM,0.5,24.8,88.1
07546010,2025/09/10,16,,,,,,0.042,,,,0.012,,,CALM,0.4,24.1,89.0
07546010,2025/09/10,17,,,,,,0.038,,,,0.014,,,CALM,0.1,23.5,94.9
07546010,2025/09/10,18,,,,,,0.027,,,,0.012,,,CALM,0,22.8,98.6
07546010,2025/09/10,19,,,,,,0.022,,,,0.011,,,CALM,0,22.7,99.1
07546010,2025/09/10,20,,,,,,0.015,,,,0.011,,,CALM,0.1,22.7,99.1
07546010,2025/09/10,21,,,,,,0.017,,,,0.011,,,CALM,0.1,22.7,99.1
07546010,2025/09/10,22,,,,,,0.016,,,,0.011,,,CALM,0,22.9,99.1
07546010,2025/09/10,23,,,,,,0.022,,,,0.007,,,N,1.0,22.8,99.1
07546010,2025/09/10,24,,,,,,0.029,,,,0.001,,,NNE,0.9,22.0,99.1
07546010,2025/09/11,01,,,,,,0.032,,,,0.004,,,NNE,1.0,21.4,99.1
07546010,2025/09/11,02,,,,,,0.033,,,,0.002,,,N,0.7,21.4,99.2
07546010,2025/09/11,03,,,,,,0.030,,,,0.002,,,N,0.8,21.2,98.4
07546010,2025/09/11,04,,,,,,0.029,,,,0.005,,,NNW,0.8,21.5,99.1
07546010,2025/09/11,05,,,,,,0.026,,,,0.004,,,CALM,0.1,21.5,99.1
07546010,2025/09/11,06,,,,,,0.022,,,,0.004,,,CALM,0.3,21.6,99.1
07546010,2025/09/11,07,,,,,,0.032,,,,0.006,,,CALM,0.1,21.4,99.2
07546010,2025/09/11,08,,,,,,0.034,,,,0.004,,,CALM,0,21.7,99.1
07546010,2025/09/11,09,,,,,,0.032,,,,0.005,,,CALM,0.1,21.9,99.1
07546010,2025/09/11,10,,,,,,0.032,,,,0.003,,,CALM,0.4,22.1,99.1
07546010,2025/09/11,11,,,,,,0.038,,,,0.005,,,CALM,0.3,22.5,97.8
07546010,2025/09/11,12,,,,,,0.038,,,,0.005,,,NNE,0.7,23.6,89.0
07546010,2025/09/11,13,,,,,,0.041,,,,0.006,,,CALM,0.4,25.7,75.0
07546010,2025/09/11,14,,,,,,0.040,,,,0.007,,,CALM,0.4,26.6,78.1
07546010,2025/09/11,15,,,,,,0.042,,,,0.006,,,CALM,0.3,25.8,81.2
07546010,2025/09/11,16,,,,,,0.042,,,,0.006,,,CALM,0.2,24.8,87.2
07546010,2025/09/11,17,,,,,,0.042,,,,0.003,,,CALM,0.3,24.4,88.4
07546010,2025/09/11,18,,,,,,0.038,,,,0.006,,,CALM,0,23.5,93.5
07546010,2025/09/11,19,,,,,,0.013,,,,0.011,,,CALM,0.1,23.0,97.1
07546010,2025/09/11,20,,,,,,0.019,,,,0.012,,,CALM,0,22.9,97.5
07546010,2025/09/11,21,,,,,,0.009,,,,0.015,,,CALM,0,22.8,99.0
07546010,2025/09/11,22,,,,,,0.007,,,,0.015,,,CALM,0,22.8,99.1
07546010,2025/09/11,23,,,,,,0.008,,,,0.015,,,CALM,0,22.7,99.1
07546010,2025/09/11,24,,,,,,0.006,,,,0.017,,,CALM,0,22.6,99.1
07546010,2025/09/12,01,,,,,,0.006,,,,0.015,,,CALM,0,22.5,99.1
07546010,2025/09/12,02,,,,,,0.005,,,,0.017,,,CALM,0,22.2,99.2
07546010,2025/09/12,03,,,,,,0.007,,,,0.012,,,N,0.6,22.4,99.1
07546010,2025/09/12,04,,,,,,0.013,,,,0.011,,,CALM,0,22.5,99.1
07546010,2025/09/12,05,,,,,,0.008,,,,0.012,,,CALM,0.2,22.7,99.1
07546010,2025/09/12,06,,,,,,0.035,,,,0.014,,,N,0.6,23.0,95.6
07546010,2025/09/12,07,,,,,,0.040,,,,0.013,,,CALM,0.4,23.7,93.2
07546010,2025/09/12,08,,,,,,0.039,,,,0.015,,,N,0.8,23.9,91.8
07546010,2025/09/12,09,,,,,,0.036,,,,0.016,,,CALM,0.1,23.7,99.1
07546010,2025/09/12,10,,,,,,0.032,,,,0.010,,,CALM,0.4,23.4,99.1
07546010,2025/09/12,11,,,,,,0.036,,,,0.008,,,CALM,0.3,23.8,99.1
07546010,2025/09/12,12,,,,,,0.032,,,,0.008,,,CALM,0.1,24.0,98.9
07546010,2025/09/12,13,,,,,,0.035,,,,0.013,,,N,0.6,24.4,90.0
07546010,2025/09/12,14,,,,,,0.033,,,,0.013,,,N,0.6,24.4,93.1
07546010,2025/09/12,15,,,,,,0.032,,,,0.015,,,CALM,0.4,24.5,90.3
07546010,2025/09/12,16,,,,,,0.031,,,,0.013,,,CALM,0.3,23.9,90.8
07546010,2025/09/12,17,,,,,,0.028,,,,0.016,,,CALM,0.2,23.6,97.6
07546010,2025/09/12,18,,,,,,0.032,,,,0.015,,,CALM,0.3,23.6,95.5
07546010,2025/09/12,19,,,,,,0.024,,,,0.016,,,CALM,0.3,23.5,96.7
07546010,2025/09/12,20,,,,,,0.024,,,,0.015,,,CALM,0.1,23.4,95.2
07546010,2025/09/12,21,,,,,,0.023,,,,0.016,,,CALM,0.2,23.2,93.2
07546010,2025/09/12,22,,,,,,0.033,,,,0.015,,,CALM,0.4,23.7,92.7
07546010,2025/09/12,23,,,,,,0.019,,,,0.017,,,CALM,0.3,23.2,96.5
07546010,2025/09/12,24,,,,,,0.008,,,,0.016,,,CALM,0.1,23.0,98.7
07546010,2025/09/13,01,,,,,,0.005,,,,0.015,,,CALM,0.3,22.9,99.1
07546010,2025/09/13,02,,,,,,0.004,,,,0.015,,,CALM,0,22.8,99.1
07546010,2025/09/13,03,,,,,,0.002,,,,0.016,,,CALM,0,22.5,99.1
07546010,2025/09/13,04,,,,,,0.002,,,,0.018,,,CALM,0,22.4,99.1
07546010,2025/09/13,05,,,,,,0.003,,,,0.015,,,CALM,0.2,22.1,99.1
07546010,2025/09/13,06,,,,,,0.004,,,,0.011,,,CALM,0.1,22.4,99.1
07546010,2025/09/13,07,,,,,,0.007,,,,0.009,,,CALM,0.4,23.1,99.1
07546010,2025/09/13,08,,,,,,0.009,,,,0.013,,,CALM,0.3,24.0,98.2
