測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08407010,2025/09/02,13,0,0,0.001,0.001,,0.025,,,,0.015,4,,SSW,7.8,,
08407010,2025/09/02,14,0,0,0.001,0.001,,0.023,,,,0.016,4,,SSW,7.2,,
08407010,2025/09/02,15,0,0.001,0.001,0.002,,0.020,,,,0.015,7,,SW,7.1,,
08407010,2025/09/02,16,0,0,0.001,0.001,,0.017,,,,0.016,5,,SW,6.5,,
08407010,2025/09/02,17,0,0,0.001,0.001,,0.017,,,,0.016,8,,SW,6.9,,
08407010,2025/09/02,18,0,0,0.001,0.001,,0.015,,,,0.016,12,,SW,6.1,,
08407010,2025/09/02,19,0,0,0.001,0.001,,0.013,,,,0.015,18,,SSW,5.0,,
08407010,2025/09/02,20,0,0,0.001,0.001,,0.011,,,,0.011,13,,SSW,4.5,,
08407010,2025/09/02,21,0,0,0.002,0.002,,0.011,,,,0.013,5,,SSW,3.7,,
08407010,2025/09/02,22,0,0,0.001,0.001,,0.010,,,,0.010,5,,SW,3.1,,
08407010,2025/09/02,23,0,0,0.001,0.001,,0.010,,,,0.013,6,,SSW,2.1,,
08407010,2025/09/02,24,0,0,0.001,0.001,,0.009,,,,0.010,4,,SW,2.3,,
08407010,2025/09/03,01,0,0,0.001,0.001,,0.009,,,,0.010,3,,SW,3.4,,
08407010,2025/09/03,02,-,-,-,-,,0.009,,,,0.011,3,,SW,4.8,,
08407010,2025/09/03,03,0,0.001,0.001,0.002,,0.009,,,,0.011,3,,W,3.0,,
08407010,2025/09/03,04,0,0,0.002,0.002,,0.007,,,,0.010,2,,WSW,2.8,,
08407010,2025/09/03,05,0,0,0.004,0.004,,0.017,,,,0.014,-2,,W,2.7,,
08407010,2025/09/03,06,0,0,0.005,0.005,,0.021,,,,0.019,12,,W,1.6,,
08407010,2025/09/03,07,0,0.001,0.004,0.005,,0.029,,,,0.014,3,,ESE,0.5,,
08407010,2025/09/03,08,0.001,0.002,0.007,0.009,,0.031,,,,0.018,-4,,SSE,0.9,,
08407010,2025/09/03,09,0.002,0.002,0.007,0.009,,0.040,,,,0.016,11,,ENE,3.1,,
08407010,2025/09/03,10,0.001,0,0.005,0.005,,0.049,,,,0.017,13,,E,4.1,,
08407010,2025/09/03,11,0.002,0.001,0.005,0.006,,0.057,,,,0.020,12,,SE,5.1,,
08407010,2025/09/03,12,0.002,0,0.003,0.003,,0.057,,,,0.018,7,,ESE,5.4,,
08407010,2025/09/03,13,0.001,0,0.003,0.003,,0.048,,,,0.017,9,,S,3.3,,
08407010,2025/09/03,14,0.001,0,0.002,0.002,,0.042,,,,0.014,11,,SSW,3.6,,
08407010,2025/09/03,15,0,0,0.001,0.001,,0.033,,,,0.016,8,,SW,2.2,,
08407010,2025/09/03,16,0,0,0.002,0.002,,0.030,,,,0.018,8,,S,1.6,,
08407010,2025/09/03,17,0,0.001,0.002,0.003,,0.022,,,,0.017,8,,SSW,4.3,,
08407010,2025/09/03,18,0,0,0.002,0.002,,0.016,,,,0.015,21,,SW,3.9,,
08407010,2025/09/03,19,0,0.001,0.003,0.004,,0.015,,,,0.022,17,,SW,3.0,,
08407010,2025/09/03,20,0,0,0.004,0.004,,0.011,,,,0.021,17,,W,1.4,,
08407010,2025/09/03,21,0.001,0.001,0.009,0.010,,0.011,,,,0.021,10,,N,2.8,,
08407010,2025/09/03,22,0,0,0.004,0.004,,0.015,,,,0.016,4,,SSW,1.8,,
08407010,2025/09/03,23,0,0.001,0.004,0.005,,0.007,,,,0.018,5,,WSW,1.6,,
08407010,2025/09/03,24,0,0,0.003,0.003,,0.008,,,,0.017,6,,WSW,0.9,,
08407010,2025/09/04,01,0,0.001,0.005,0.006,,0.005,,,,0.021,9,,NNW,1.2,,
08407010,2025/09/04,02,0,0,0.005,0.005,,0.011,,,,0.021,9,,WNW,1.2,,
08407010,2025/09/04,03,0.001,0,0.004,0.004,,0.013,,,,0.021,9,,NNE,2.9,,
08407010,2025/09/04,04,0,0.001,0.004,0.005,,0.011,,,,0.023,5,,NNE,1.6,,
08407010,2025/09/04,05,0,0,0.004,0.004,,0.009,,,,0.019,7,,NNE,4.1,,
08407010,2025/09/04,06,0,0,0.002,0.002,,0.032,,,,0.018,-3,,NE,4.2,,
08407010,2025/09/04,07,0,0.001,0.004,0.005,,0.021,,,,0.026,16,,ENE,3.1,,
08407010,2025/09/04,08,0,0.003,0.007,0.010,,0.007,,,,0.014,8,,ENE,2.4,,
08407010,2025/09/04,09,0.001,0.005,0.008,0.013,,0.009,,,,0.023,15,,E,2.3,,
08407010,2025/09/04,10,0.003,0.005,0.007,0.012,,0.015,,,,0.025,17,,NE,3.0,,
08407010,2025/09/04,11,0.003,0.002,0.007,0.009,,0.023,,,,0.028,25,,ENE,2.7,,
08407010,2025/09/04,12,0.001,0.001,0.006,0.007,,0.020,,,,0.023,17,,E,2.6,,
08407010,2025/09/04,13,0,0.001,0.005,0.006,,0.024,,,,0.015,0,,SSW,6.5,,
08407010,2025/09/04,14,0,0,0.002,0.002,,0.027,,,,0.009,5,,SE,2.1,,
08407010,2025/09/04,15,0,0,0.003,0.003,,0.027,,,,0.008,4,,S,3.2,,
08407010,2025/09/04,16,0,0.001,0.002,0.003,,0.025,,,,0.008,6,,CALM,0.2,,
08407010,2025/09/04,17,0,0.001,0.003,0.004,,0.028,,,,0.009,5,,W,1.0,,
08407010,2025/09/04,18,0,0,0.004,0.004,,0.026,,,,0.012,5,,SSW,2.7,,
08407010,2025/09/04,19,0,0,0.004,0.004,,0.023,,,,0.016,5,,SW,1.2,,
08407010,2025/09/04,20,0,0,0.005,0.005,,0.020,,,,0.019,5,,CALM,0.3,,
08407010,2025/09/04,21,0,0.001,0.006,0.007,,0.017,,,,0.017,7,,WSW,1.5,,
08407010,2025/09/04,22,0,0.001,0.006,0.007,,0.013,,,,0.014,6,,W,1.1,,
08407010,2025/09/04,23,0,0.001,0.007,0.008,,0.010,,,,0.019,9,,SW,1.7,,
08407010,2025/09/04,24,0,0.001,0.007,0.008,,0.007,,,,0.021,8,,SW,1.1,,
08407010,2025/09/05,01,0,0.002,0.008,0.010,,0.004,,,,0.016,7,,CALM,0.1,,
08407010,2025/09/05,02,0,0.001,0.007,0.008,,0.010,,,,0.018,9,,SW,1.5,,
08407010,2025/09/05,03,0,0.001,0.005,0.006,,0.010,,,,0.018,12,,SW,2.2,,
08407010,2025/09/05,04,0,0.001,0.004,0.005,,0.013,,,,0.017,11,,WSW,2.2,,
08407010,2025/09/05,05,0,0,0.004,0.004,,0.007,,,,0.014,7,,WSW,1.6,,
08407010,2025/09/05,06,0,0.001,0.004,0.005,,0.005,,,,0.010,7,,WSW,1.9,,
08407010,2025/09/05,07,0,0.003,0.004,0.007,,0.004,,,,0.009,6,,WSW,1.0,,
08407010,2025/09/05,08,0,0.002,0.004,0.006,,0.004,,,,0.007,3,,S,0.7,,
08407010,2025/09/05,09,0,0.003,0.004,0.007,,0.004,,,,0.007,3,,E,1.1,,
08407010,2025/09/05,10,0,0.001,0.003,0.004,,0.005,,,,0.009,2,,SSW,2.5,,
08407010,2025/09/05,11,0,0.001,0.002,0.003,,0.008,,,,0.005,0,,SW,3.3,,
08407010,2025/09/05,12,0,0,0.001,0.001,,0.009,,,,0.008,-1,,SSW,3.4,,
08407010,2025/09/05,13,0,0,0.001,0.001,,0.010,,,,0.009,1,,S,2.7,,
08407010,2025/09/05,14,0,0,0.001,0.001,,0.009,,,,0.013,3,,SW,4.1,,
08407010,2025/09/05,15,0,0,0.001,0.001,,0.009,,,,0.015,2,,SW,2.3,,
08407010,2025/09/05,16,0,0,0.001,0.001,,0.010,,,,0.005,1,,SW,5.0,,
08407010,2025/09/05,17,0,0,0.001,0.001,,0.011,,,,0.005,0,,ESE,2.3,,
08407010,2025/09/05,18,0,0.001,0.002,0.003,,0.010,,,,0.014,2,,NNE,4.5,,
08407010,2025/09/05,19,0,0,0.001,0.001,,0.016,,,,0.010,2,,NNE,6.9,,
08407010,2025/09/05,20,0,0,0.003,0.003,,0.014,,,,0.011,3,,NNE,8.1,,
08407010,2025/09/05,21,0,0.001,0.003,0.004,,0.014,,,,0.012,5,,N,6.4,,
08407010,2025/09/05,22,0.001,0,0.003,0.003,,0.019,,,,0.015,4,,N,4.0,,
08407010,2025/09/05,23,0.001,0,0.002,0.002,,0.024,,,,0.020,6,,NNE,3.5,,
08407010,2025/09/05,24,0,0,0.003,0.003,,0.027,,,,0.015,3,,N,4.0,,
08407010,2025/09/06,01,0.001,0,0.002,0.002,,0.029,,,,0.016,3,,NNE,3.8,,
08407010,2025/09/06,02,0,0,0.001,0.001,,0.033,,,,0.016,3,,NNE,5.0,,
08407010,2025/09/06,03,0,0,0.001,0.001,,0.033,,,,0.015,5,,NNE,3.1,,
08407010,2025/09/06,04,0,0,0.002,0.002,,0.033,,,,0.014,4,,NE,6.1,,
08407010,2025/09/06,05,0,0,0.001,0.001,,0.039,,,,0.017,5,,NE,5.7,,
08407010,2025/09/06,06,0,0,0.001,0.001,,0.046,,,,0.015,4,,NE,5.1,,
08407010,2025/09/06,07,0,0,0.001,0.001,,0.044,,,,0.015,10,,NE,3.8,,
08407010,2025/09/06,08,0,0,0.001,0.001,,0.045,,,,0.014,3,,NE,4.5,,
08407010,2025/09/06,09,0,0.001,0.001,0.002,,0.046,,,,0.013,6,,NNE,3.2,,
08407010,2025/09/06,10,0,0.001,0.002,0.003,,0.047,,,,0.014,6,,NE,5.0,,
08407010,2025/09/06,11,0,0,0.001,0.001,,0.048,,,,0.012,5,,ENE,5.1,,
08407010,2025/09/06,12,0,0.001,0.001,0.002,,0.047,,,,0.013,1,,NE,4.1,,
08407010,2025/09/06,13,0,0,0.001,0.001,,0.046,,,,0.010,0,,E,3.7,,
08407010,2025/09/06,14,0,0.001,0.001,0.002,,0.043,,,,0.008,2,,ESE,2.6,,
08407010,2025/09/06,15,0,0,0.001,0.001,,0.042,,,,0.010,5,,ESE,3.8,,
08407010,2025/09/06,16,0,0,0.001,0.001,,0.043,,,,0.013,5,,ESE,3.4,,
08407010,2025/09/06,17,0,0,0.001,0.001,,0.042,,,,0.013,10,,ESE,2.9,,
08407010,2025/09/06,18,0,0,0.001,0.001,,0.038,,,,0.013,9,,SE,1.8,,
08407010,2025/09/06,19,0,0,0.003,0.003,,0.032,,,,0.016,28,,SSE,1.4,,
08407010,2025/09/06,20,0,0,0.003,0.003,,0.028,,,,0.014,10,,S,1.3,,
08407010,2025/09/06,21,0,0,0.004,0.004,,0.027,,,,0.015,9,,SW,1.0,,
08407010,2025/09/06,22,0,0,0.004,0.004,,0.024,,,,0.014,6,,SSW,0.6,,
08407010,2025/09/06,23,0,0,0.005,0.005,,0.020,,,,0.014,5,,SSE,1.0,,
08407010,2025/09/06,24,0,0,0.004,0.004,,0.022,,,,0.016,7,,SSW,1.2,,
08407010,2025/09/07,01,0,0,0.004,0.004,,0.023,,,,0.013,3,,CALM,0.4,,
08407010,2025/09/07,02,0,0.001,0.004,0.005,,0.017,,,,0.015,3,,SSW,0.7,,
08407010,2025/09/07,03,0,0,0.005,0.005,,0.019,,,,0.012,7,,WSW,2.0,,
08407010,2025/09/07,04,0,0,0.004,0.004,,0.020,,,,0.015,5,,WSW,1.8,,
08407010,2025/09/07,05,0,0,0.004,0.004,,0.019,,,,0.016,5,,SW,2.3,,
08407010,2025/09/07,06,0,0,0.003,0.003,,0.021,,,,0.017,9,,SW,2.5,,
08407010,2025/09/07,07,0,0.001,0.002,0.003,,0.026,,,,0.022,8,,SW,3.1,,
08407010,2025/09/07,08,0,0,0.001,0.001,,0.037,,,,0.014,8,,SW,4.7,,
08407010,2025/09/07,09,0,0,0.001,0.001,,0.041,,,,0.012,7,,SW,5.3,,
08407010,2025/09/07,10,0,0,0.001,0.001,,0.041,,,,0.012,7,,SW,5.6,,
08407010,2025/09/07,11,0,0.001,0.001,0.002,,0.042,,,,0.010,6,,SSW,5.1,,
08407010,2025/09/07,12,0,0,0.001,0.001,,0.042,,,,0.014,2,,SSW,5.4,,
08407010,2025/09/07,13,0,0,0.001,0.001,,0.041,,,,0.011,4,,SSW,6.6,,
08407010,2025/09/07,14,0,0,0.001,0.001,,0.039,,,,0.009,2,,SSW,7.2,,
08407010,2025/09/07,15,0,0,0.001,0.001,,0.036,,,,0.014,7,,SSW,7.7,,
08407010,2025/09/07,16,0,0,0.001,0.001,,0.034,,,,0.014,7,,SSW,6.9,,
08407010,2025/09/07,17,0,0,0.001,0.001,,0.033,,,,0.014,9,,SSW,6.1,,
08407010,2025/09/07,18,0,0,0.001,0.001,,0.032,,,,0.013,27,,SW,4.8,,
08407010,2025/09/07,19,0,0,0.002,0.002,,0.031,,,,0.016,20,,SW,4.4,,
08407010,2025/09/07,20,0,0,0.002,0.002,,0.029,,,,0.013,11,,SW,4.0,,
08407010,2025/09/07,21,0,0,0.002,0.002,,0.030,,,,0.013,6,,SW,3.5,,
08407010,2025/09/07,22,0,0,0.001,0.001,,0.032,,,,0.014,5,,WSW,2.9,,
08407010,2025/09/07,23,0,0,0.002,0.002,,0.031,,,,0.013,6,,SSW,3.6,,
08407010,2025/09/07,24,0,0,0.003,0.003,,0.028,,,,0.017,10,,SSW,3.7,,
08407010,2025/09/08,01,0,0,0.003,0.003,,0.027,,,,0.017,8,,SW,3.4,,
08407010,2025/09/08,02,0,0,0.003,0.003,,0.026,,,,0.016,6,,SW,2.6,,
08407010,2025/09/08,03,0,0,0.002,0.002,,0.024,,,,0.017,7,,SW,1.7,,
08407010,2025/09/08,04,0,0,0.003,0.003,,0.024,,,,0.017,7,,SSW,2.0,,
08407010,2025/09/08,05,0,0,0.003,0.003,,0.024,,,,0.018,6,,SW,2.0,,
08407010,2025/09/08,06,0,0.001,0.003,0.004,,0.023,,,,0.019,8,,SSW,1.6,,
08407010,2025/09/08,07,0,0.001,0.003,0.004,,0.027,,,,0.024,15,,SW,2.0,,
08407010,2025/09/08,08,0,0.001,0.002,0.003,,0.033,,,,0.021,13,,WSW,1.9,,
08407010,2025/09/08,09,0,0,0.002,0.002,,0.038,,,,0.019,14,,SE,0.6,,
08407010,2025/09/08,10,0,0.001,0.003,0.004,,0.041,,,,0.027,15,,E,3.7,,
08407010,2025/09/08,11,0,0.001,0.002,0.003,,-,,,,0.028,-,,ESE,4.6,,
08407010,2025/09/08,12,0,0,0.002,0.002,,0.042,,,,0.028,13,,SSE,3.8,,
08407010,2025/09/08,13,0,0,0.001,0.001,,0.044,,,,0.028,17,,S,3.6,,
08407010,2025/09/08,14,0.001,0,0.002,0.002,,0.052,,,,0.029,17,,S,3.7,,
08407010,2025/09/08,15,0.001,0,0.002,0.002,,0.058,,,,0.028,14,,S,2.5,,
08407010,2025/09/08,16,0.001,0,0.002,0.002,,0.059,,,,0.030,20,,ESE,3.8,,
08407010,2025/09/08,17,0.001,0,0.002,0.002,,0.056,,,,0.030,18,,S,3.6,,
08407010,2025/09/08,18,0.001,0,0.002,0.002,,0.052,,,,0.035,49,,SSE,2.2,,
08407010,2025/09/08,19,0.001,0,0.002,0.002,,0.049,,,,0.037,42,,S,3.2,,
08407010,2025/09/08,20,0.001,0,0.002,0.002,,0.052,,,,0.033,25,,S,1.4,,
08407010,2025/09/08,21,0.001,0,0.003,0.003,,0.048,,,,0.033,23,,SE,2.4,,
08407010,2025/09/08,22,0.001,0,0.003,0.003,,0.041,,,,0.053,28,,ESE,2.2,,
08407010,2025/09/08,23,0.001,0,0.003,0.003,,0.037,,,,0.051,25,,S,1.1,,
08407010,2025/09/08,24,0,0,0.003,0.003,,0.041,,,,0.037,21,,SW,1.6,,
08407010,2025/09/09,01,0,0.001,0.002,0.003,,0.043,,,,0.039,26,,SW,1.4,,
08407010,2025/09/09,02,0,0,0.003,0.003,,-,,,,0.044,22,,SW,2.3,,
08407010,2025/09/09,03,0,0,0.002,0.002,,0.029,,,,0.044,25,,WSW,1.9,,
08407010,2025/09/09,04,0,0,0.003,0.003,,0.025,,,,0.049,26,,SW,2.0,,
08407010,2025/09/09,05,0,0,0.004,0.004,,0.021,,,,0.047,24,,WNW,2.3,,
08407010,2025/09/09,06,0,0,0.004,0.004,,0.021,,,,0.048,26,,SSW,1.6,,
08407010,2025/09/09,07,0,0.001,0.004,0.005,,0.019,,,,0.051,32,,WNW,3.6,,
08407010,2025/09/09,08,0,0,0.003,0.003,,0.030,,,,0.042,25,,W,2.1,,
08407010,2025/09/09,09,0,0,0.002,0.002,,0.038,,,,0.035,24,,W,1.5,,
08407010,2025/09/09,10,0,0,0.003,0.003,,0.042,,,,0.037,26,,NE,2.6,,
08407010,2025/09/09,11,0.001,0.001,0.003,0.004,,0.051,,,,0.043,29,,NE,4.3,,
08407010,2025/09/09,12,0.001,0,0.003,0.003,,0.056,,,,0.045,30,,NE,3.6,,
08407010,2025/09/09,13,0.001,0,0.003,0.003,,0.062,,,,0.051,33,,ENE,3.4,,
08407010,2025/09/09,14,0.001,0,0.002,0.002,,0.059,,,,0.048,37,,ENE,2.3,,
08407010,2025/09/09,15,0.001,0,0.002,0.002,,0.050,,,,0.042,20,,E,2.0,,
08407010,2025/09/09,16,0.001,0,0.002,0.002,,0.061,,,,0.032,11,,S,3.0,,
08407010,2025/09/09,17,0.001,0,0.002,0.002,,0.052,,,,0.028,25,,SSW,2.8,,
08407010,2025/09/09,18,0.001,0,0.002,0.002,,0.045,,,,0.031,44,,S,2.4,,
08407010,2025/09/09,19,0,0,0.002,0.002,,0.037,,,,0.032,40,,SSW,3.2,,
08407010,2025/09/09,20,0,0,0.002,0.002,,0.036,,,,0.033,22,,SSW,3.8,,
08407010,2025/09/09,21,0,0,0.002,0.002,,0.032,,,,0.033,22,,W,2.1,,
08407010,2025/09/09,22,0,0,0.002,0.002,,0.028,,,,0.033,20,,SSW,2.7,,
08407010,2025/09/09,23,0,0,0.003,0.003,,0.024,,,,0.033,20,,SW,2.4,,
08407010,2025/09/09,24,0,0,0.002,0.002,,0.024,,,,0.035,22,,SSW,3.1,,
08407010,2025/09/10,01,0,0,0.002,0.002,,0.022,,,,0.035,20,,SSW,3.2,,
08407010,2025/09/10,02,-,-,-,-,,0.023,,,,0.034,21,,SW,3.7,,
08407010,2025/09/10,03,0,0,0.003,0.003,,0.023,,,,0.034,17,,SW,2.9,,
08407010,2025/09/10,04,0,0,0.002,0.002,,0.020,,,,0.031,19,,SSW,1.8,,
08407010,2025/09/10,05,0,0,0.003,0.003,,0.018,,,,0.033,18,,SSW,2.2,,
08407010,2025/09/10,06,0,0.001,0.002,0.003,,0.017,,,,0.036,23,,WSW,1.2,,
08407010,2025/09/10,07,0,0.001,0.003,0.004,,0.018,,,,0.035,24,,WSW,2.1,,
08407010,2025/09/10,08,0,0.001,0.003,0.004,,0.034,,,,0.033,18,,WNW,1.0,,
08407010,2025/09/10,09,0.001,0.001,0.005,0.006,,0.033,,,,0.037,27,,E,3.0,,
08407010,2025/09/10,10,0,0.001,0.005,0.006,,0.023,,,,0.041,35,,ENE,3.2,,
08407010,2025/09/10,11,0,0.001,0.005,0.006,,0.025,,,,0.042,31,,ENE,5.2,,
08407010,2025/09/10,12,0,0.001,0.004,0.005,,0.035,,,,0.037,18,,NE,4.6,,
08407010,2025/09/10,13,-,0.001,0.002,0.003,,0.036,,,,0.028,13,,NE,4.2,,
08407010,2025/09/10,14,-,0,0.002,0.002,,0.036,,,,0.028,9,,ENE,4.3,,
08407010,2025/09/10,15,-,0,0.002,0.002,,0.036,,,,0.032,17,,NE,3.5,,
08407010,2025/09/10,16,0,0,0.002,0.002,,0.034,,,,0.024,10,,NE,3.6,,
08407010,2025/09/10,17,0,0,0.002,0.002,,0.033,,,,0.024,12,,E,3.0,,
08407010,2025/09/10,18,0,0.001,0.006,0.007,,0.017,,,,0.030,18,,S,2.3,,
08407010,2025/09/10,19,0,0,0.002,0.002,,0.012,,,,0.028,20,,SSW,2.6,,
08407010,2025/09/10,20,0,0,0.002,0.002,,0.011,,,,0.029,20,,SSW,4.9,,
08407010,2025/09/10,21,0,0,0.002,0.002,,0.009,,,,0.027,16,,SSW,4.2,,
08407010,2025/09/10,22,0,0,0.002,0.002,,0.010,,,,0.025,15,,SSW,5.0,,
08407010,2025/09/10,23,0,0,0.001,0.001,,0.011,,,,0.024,10,,SSW,3.7,,
08407010,2025/09/10,24,0,0,0.002,0.002,,0.010,,,,0.024,14,,SW,4.6,,
08407010,2025/09/11,01,0,0,0.004,0.004,,0.010,,,,0.025,12,,SW,5.0,,
08407010,2025/09/11,02,0,0,0.003,0.003,,0.011,,,,0.022,6,,SW,4.3,,
08407010,2025/09/11,03,0,0,0.002,0.002,,0.010,,,,0.021,9,,SW,3.6,,
08407010,2025/09/11,04,0,0.001,0.003,0.004,,0.011,,,,0.017,6,,SW,2.2,,
08407010,2025/09/11,05,0,0,0.002,0.002,,0.013,,,,0.015,6,,SW,2.9,,
08407010,2025/09/11,06,0,0,0.003,0.003,,0.015,,,,0.015,6,,SSW,2.5,,
08407010,2025/09/11,07,0,0.001,0.002,0.003,,0.019,,,,0.016,8,,SW,2.7,,
08407010,2025/09/11,08,0,0,0.001,0.001,,0.024,,,,0.013,5,,WSW,5.0,,
08407010,2025/09/11,09,0,0.001,0.002,0.003,,0.025,,,,0.015,7,,WSW,2.8,,
08407010,2025/09/11,10,0.001,0.001,0.003,0.004,,0.029,,,,0.014,9,,NW,4.4,,
08407010,2025/09/11,11,0,0.001,0.003,0.004,,0.032,,,,0.023,52,,NE,6.2,,
08407010,2025/09/11,12,0,0,0.001,0.001,,0.041,,,,0.020,3,,NE,4.5,,
08407010,2025/09/11,13,0,0,0.002,0.002,,0.039,,,,0.018,6,,NE,6.4,,
08407010,2025/09/11,14,0,0,0.001,0.001,,0.038,,,,0.022,7,,NE,6.4,,
08407010,2025/09/11,15,0,0,0.001,0.001,,0.037,,,,0.016,18,,NE,5.0,,
08407010,2025/09/11,16,0,0.001,0.001,0.002,,0.037,,,,0.018,20,,NE,4.1,,
08407010,2025/09/11,17,0,0,0.002,0.002,,0.035,,,,0.016,7,,NNE,4.1,,
08407010,2025/09/11,18,0,0,0.001,0.001,,0.035,,,,0.013,8,,NNE,3.9,,
08407010,2025/09/11,19,0,0,0.001,0.001,,0.038,,,,0.014,3,,ENE,5.1,,
08407010,2025/09/11,20,0,0,0.001,0.001,,0.039,,,,0.013,4,,ENE,5.1,,
08407010,2025/09/11,21,0,0.001,0.001,0.002,,0.038,,,,0.013,4,,NE,4.4,,
08407010,2025/09/11,22,0,0,0.001,0.001,,0.041,,,,0.014,5,,NE,4.6,,
08407010,2025/09/11,23,0,0,0.001,0.001,,0.042,,,,0.013,2,,NE,5.3,,
08407010,2025/09/11,24,0,0,0.001,0.001,,0.042,,,,0.014,5,,NE,4.4,,
08407010,2025/09/12,01,0,0,0.001,0.001,,0.042,,,,0.010,3,,NNE,3.6,,
08407010,2025/09/12,02,0,0,0.001,0.001,,0.042,,,,0.013,3,,NE,5.2,,
08407010,2025/09/12,03,0,0,0.002,0.002,,0.042,,,,0.013,4,,NE,5.2,,
08407010,2025/09/12,04,0,0,0.001,0.001,,0.042,,,,0.013,6,,NNE,4.4,,
08407010,2025/09/12,05,0,0,0.001,0.001,,0.042,,,,0.010,3,,NE,5.9,,
08407010,2025/09/12,06,0,0,0.001,0.001,,0.041,,,,0.012,5,,NE,5.3,,
08407010,2025/09/12,07,0,0,0.001,0.001,,0.040,,,,0.013,8,,NE,4.6,,
08407010,2025/09/12,08,0,0,0.002,0.002,,0.039,,,,0.014,9,,NE,4.7,,
08407010,2025/09/12,09,0,0,0.001,0.001,,0.039,,,,0.015,6,,ENE,4.5,,
