測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11207010,2025/09/02,21,0,0,0.003,0.003,,0.032,0.10,1.89,1.99,0.012,5,,N,2.1,29.7,60.0
11207010,2025/09/02,22,0,0,0.003,0.003,,0.032,0.10,1.91,2.01,0.016,6,,NE,1.2,27.6,70.0
11207010,2025/09/02,23,0,0,0.003,0.003,,0.034,0.09,1.90,1.99,0.012,6,,NNW,0.5,26.7,74.0
11207010,2025/09/02,24,0,0,0.003,0.003,,0.033,0.09,1.91,2.00,0.009,4,,CALM,0.3,26.2,74.0
11207010,2025/09/03,01,0,0,0.003,0.003,,-,0.09,1.91,2.00,0.013,5,,SE,0.6,25.9,79.0
11207010,2025/09/03,02,0,0.001,0.005,0.006,,0.022,0.09,1.91,2.00,0.013,5,,CALM,0.1,25.1,82.0
11207010,2025/09/03,03,0,0,0.007,0.007,,0.016,0.09,1.92,2.01,0.014,5,,NNE,0.6,24.5,86.0
11207010,2025/09/03,04,0,0,0.005,0.005,,0.015,0.10,1.93,2.03,0.014,5,,CALM,0.1,24.0,87.0
11207010,2025/09/03,05,0,0,0.006,0.006,,0.009,0.10,1.92,2.02,0.016,6,,CALM,0.2,23.7,89.0
11207010,2025/09/03,06,0,0,0.004,0.004,,0.008,0.10,1.94,2.04,0.018,6,,CALM,0.3,23.9,90.0
11207010,2025/09/03,07,0,0.003,0.006,0.009,,0.009,0.11,1.94,2.05,0.018,6,,CALM,0.3,25.9,76.0
11207010,2025/09/03,08,0,0.009,0.010,0.019,,0.011,0.10,1.93,2.03,0.017,6,,NNE,0.8,28.0,69.0
11207010,2025/09/03,09,0,0.002,0.006,0.008,,0.025,0.15,1.92,2.07,0.007,4,,NE,1.0,31.6,52.0
11207010,2025/09/03,10,0,0,0.002,0.002,,0.037,0.09,1.89,1.98,0.003,4,,NNE,1.8,33.7,45.0
11207010,2025/09/03,11,0,0,0.001,0.001,,0.041,0.07,1.89,1.96,0.017,9,,NE,2.1,34.0,44.0
11207010,2025/09/03,12,0,0,0.002,0.002,,0.047,0.08,1.90,1.98,0.011,8,,N,2.1,34.9,41.0
11207010,2025/09/03,13,0,0,0.002,0.002,,0.050,0.08,1.90,1.98,0.017,9,,SE,2.4,34.2,47.0
11207010,2025/09/03,14,0,0,0.003,0.003,,0.049,0.13,1.90,2.03,0.016,8,,SE,2.8,33.8,47.0
11207010,2025/09/03,15,0,0,0.003,0.003,,0.052,0.10,1.89,1.99,0.013,8,,SE,0.7,32.8,48.0
11207010,2025/09/03,16,0,0,0.003,0.003,,0.051,0.08,1.90,1.98,0.012,8,,CALM,0.3,31.6,55.0
11207010,2025/09/03,17,0,0,0.002,0.002,,0.047,0.10,1.90,2.00,0.019,9,,CALM,0.2,30.6,61.0
11207010,2025/09/03,18,0,0,0.002,0.002,,0.040,0.09,1.89,1.98,0.019,9,,CALM,0.1,29.5,65.0
11207010,2025/09/03,19,0,0,0.003,0.003,,0.032,0.09,1.89,1.98,0.017,8,,CALM,0.2,28.5,68.0
11207010,2025/09/03,20,0,0,0.002,0.002,,0.029,0.09,1.89,1.98,0.018,7,,CALM,0.3,27.9,70.0
11207010,2025/09/03,21,0,0,0.003,0.003,,0.027,0.09,1.89,1.98,0.017,7,,CALM,0.1,27.3,73.0
11207010,2025/09/03,22,0,0,0.003,0.003,,0.023,0.10,1.90,2.00,0.016,7,,CALM,0.2,26.9,76.0
11207010,2025/09/03,23,0,0,0.005,0.005,,0.029,0.10,1.92,2.02,0.020,7,,CALM,0,26.5,77.0
11207010,2025/09/03,24,0,0,0.008,0.008,,0.025,0.09,1.90,1.99,0.018,7,,CALM,0,26.3,77.0
11207010,2025/09/04,01,0,0,0.004,0.004,,0.021,0.09,1.91,2.00,0.022,8,,CALM,0.4,26.1,80.0
11207010,2025/09/04,02,0,0,0.003,0.003,,0.020,0.09,1.90,1.99,0.020,7,,CALM,0,25.9,81.0
11207010,2025/09/04,03,0,0,0.003,0.003,,0.017,0.09,1.91,2.00,0.020,8,,CALM,0,25.7,81.0
11207010,2025/09/04,04,0,0,0.003,0.003,,0.019,0.09,1.91,2.00,0.020,7,,CALM,0,25.7,81.0
11207010,2025/09/04,05,0,0,0.003,0.003,,0.016,0.09,1.90,1.99,0.016,6,,CALM,0,25.6,82.0
11207010,2025/09/04,06,0,0,0.003,0.003,,0.019,0.09,1.91,2.00,0.020,7,,CALM,0.3,25.9,81.0
11207010,2025/09/04,07,0,0,0.003,0.003,,0.016,0.09,1.91,2.00,0.019,8,,CALM,0.1,25.9,81.0
11207010,2025/09/04,08,0,0,0.004,0.004,,0.019,0.10,1.92,2.02,0.016,7,,NNW,0.9,26.3,79.0
11207010,2025/09/04,09,0,0.001,0.004,0.005,,0.028,0.10,1.94,2.04,0.012,6,,NE,0.6,26.4,77.0
11207010,2025/09/04,10,0,0,0.002,0.002,,0.034,0.08,1.93,2.01,0.011,5,,NE,1.3,26.3,74.0
11207010,2025/09/04,11,0,0,0.002,0.002,,0.037,0.08,1.93,2.01,0.010,4,,N,1.2,25.9,74.0
11207010,2025/09/04,12,0,0,0.002,0.002,,0.034,0.08,1.93,2.01,0.017,7,,CALM,0.4,24.9,90.0
11207010,2025/09/04,13,0,0,0.002,0.002,,0.037,0.08,1.93,2.01,0.014,5,,S,1.2,26.1,80.0
11207010,2025/09/04,14,0,0,0.002,0.002,,0.033,0.08,1.93,2.01,0.019,6,,S,1.1,24.6,92.0
11207010,2025/09/04,15,0,0,0.004,0.004,,0.031,0.07,1.93,2.00,0.012,5,,SSE,0.6,25.3,85.0
11207010,2025/09/04,16,0,0.001,0.008,0.009,,0.029,0.08,1.93,2.01,0.019,7,,CALM,0,24.7,90.0
11207010,2025/09/04,17,0,0,0.003,0.003,,0.025,0.08,1.93,2.01,0.020,6,,CALM,0,23.9,95.0
11207010,2025/09/04,18,0,0,0.002,0.002,,0.024,0.08,1.93,2.01,0.020,6,,CALM,0,23.7,97.0
11207010,2025/09/04,19,0,0,0.003,0.003,,0.022,0.08,1.93,2.01,0.019,5,,SE,0.5,23.4,98.0
11207010,2025/09/04,20,0,0,0.002,0.002,,0.022,0.07,1.92,1.99,0.008,4,,CALM,0,23.5,99.0
11207010,2025/09/04,21,0,0,0.002,0.002,,0.016,0.07,1.92,1.99,0.012,4,,CALM,0,23.2,99.0
11207010,2025/09/04,22,0,0,0.002,0.002,,0.014,0.07,1.90,1.97,0.003,2,,CALM,0,23.1,99.0
11207010,2025/09/04,23,0,0,0.002,0.002,,0.009,0.07,1.90,1.97,0.006,3,,CALM,0,22.9,99.0
11207010,2025/09/04,24,0,0,0.002,0.002,,0.006,0.06,1.88,1.94,0.006,1,,CALM,0,22.8,99.0
11207010,2025/09/05,01,0,0,0.002,0.002,,0.005,-,-,-,0.005,1,,CALM,0.2,22.7,99.0
11207010,2025/09/05,02,0,0,0.002,0.002,,0.004,0.06,1.88,1.94,0.005,2,,CALM,0,22.7,99.0
11207010,2025/09/05,03,0,0,0.002,0.002,,0.004,0.06,1.87,1.93,0.006,3,,CALM,0,22.6,99.0
11207010,2025/09/05,04,0,0,0.001,0.001,,0.003,0.06,1.87,1.93,0.007,2,,CALM,0,22.5,99.0
11207010,2025/09/05,05,0,0,0.002,0.002,,0.003,0.06,1.88,1.94,0.007,2,,CALM,0,22.5,99.0
11207010,2025/09/05,06,0,0,0.002,0.002,,0.003,0.06,1.89,1.95,0.011,3,,CALM,0,22.5,99.0
11207010,2025/09/05,07,0,0,0.002,0.002,,0.004,0.06,1.88,1.94,0.009,2,,CALM,0,22.5,99.0
11207010,2025/09/05,08,0,0,0.002,0.002,,0.005,0.06,1.89,1.95,0.005,2,,CALM,0.3,22.5,99.0
11207010,2025/09/05,09,0,0.002,0.003,0.005,,0.005,0.07,1.88,1.95,0.006,2,,CALM,0.1,22.4,99.0
11207010,2025/09/05,10,0,0.002,0.003,0.005,,0.007,0.07,1.88,1.95,0.004,3,,SSE,0.7,22.5,99.0
11207010,2025/09/05,11,0,0.001,0.002,0.003,,0.007,0.07,1.87,1.94,0.005,2,,CALM,0,22.4,99.0
11207010,2025/09/05,12,0,0.001,0.001,0.002,,0.008,0.07,1.88,1.95,0,1,,S,0.5,22.5,99.0
11207010,2025/09/05,13,0,0.001,0.001,0.002,,0.007,0.06,1.87,1.93,0.003,2,,S,0.5,22.9,99.0
11207010,2025/09/05,14,0,0.001,0.001,0.002,,0.007,0.07,1.88,1.95,0.005,1,,NNE,0.5,23.5,99.0
11207010,2025/09/05,15,0,0.001,0.003,0.004,,0.007,0.08,1.89,1.97,0.004,1,,CALM,0.4,23.4,98.0
11207010,2025/09/05,16,0,0.001,0.002,0.003,,0.008,0.08,1.88,1.96,0.004,2,,CALM,0.3,23.9,97.0
11207010,2025/09/05,17,0,0,0.001,0.001,,0.012,0.07,1.88,1.95,0.004,1,,CALM,0.1,24.5,90.0
11207010,2025/09/05,18,0,0,0.001,0.001,,0.009,0.07,1.88,1.95,0.002,1,,CALM,0.1,24.1,92.0
11207010,2025/09/05,19,0,0,0.002,0.002,,0.005,0.08,1.89,1.97,0.003,2,,CALM,0.2,23.8,97.0
11207010,2025/09/05,20,0,0.002,0.002,0.004,,0.002,0.10,1.89,1.99,0.005,2,,CALM,0.2,23.3,97.0
11207010,2025/09/05,21,0,0.001,0.001,0.002,,0.003,0.07,1.88,1.95,0.008,2,,CALM,0.4,23.0,96.0
11207010,2025/09/05,22,0,0.001,0.002,0.003,,0.003,0.07,1.88,1.95,0.008,2,,CALM,0.2,22.5,95.0
11207010,2025/09/05,23,0,0.003,0.003,0.006,,0.003,0.10,1.88,1.98,0.005,2,,CALM,0.2,22.1,95.0
11207010,2025/09/05,24,0,0.002,0.004,0.006,,0.003,0.08,1.89,1.97,0.009,3,,CALM,0.3,21.6,96.0
11207010,2025/09/06,01,-,-,-,-,,0.004,0.06,1.89,1.95,0.004,2,,CALM,0,21.1,97.0
11207010,2025/09/06,02,0,0.002,0.003,0.005,,0.003,0.08,1.91,1.99,0.008,3,,CALM,0.3,20.4,98.0
11207010,2025/09/06,03,0,0.001,0.002,0.003,,0.003,0.07,1.91,1.98,0.007,3,,CALM,0.1,20.2,98.0
11207010,2025/09/06,04,0,0.001,0.002,0.003,,0.003,0.07,1.91,1.98,0.004,2,,CALM,0.1,19.7,98.0
11207010,2025/09/06,05,0,0.004,0.005,0.009,,0.002,0.07,1.92,1.99,0.010,3,,SE,0.7,19.3,99.0
11207010,2025/09/06,06,0,0.008,0.007,0.015,,0.002,0.08,1.94,2.02,0.009,4,,CALM,0.4,19.2,99.0
11207010,2025/09/06,07,0,0.007,0.008,0.015,,0.007,0.06,1.92,1.98,0.013,5,,SSE,1.3,21.7,85.0
11207010,2025/09/06,08,0,0.008,0.008,0.016,,0.014,0.06,1.92,1.98,0.004,3,,NNW,0.6,24.3,66.0
11207010,2025/09/06,09,0,0.006,0.009,0.015,,0.017,0.06,1.93,1.99,0.002,2,,ESE,0.8,27.1,60.0
11207010,2025/09/06,10,0.001,0.001,0.004,0.005,,0.036,0.06,1.94,2.00,,,,NE,1.3,30.0,41.0
11207010,2025/09/06,11,0,0,0.001,0.001,,0.044,0.05,1.95,2.00,0.007,8,,NNW,2.0,30.5,41.0
11207010,2025/09/06,12,0,0,0.001,0.001,,0.045,0.05,1.95,2.00,0.005,5,,NNW,1.3,31.4,41.0
11207010,2025/09/06,13,0,0,0.001,0.001,,0.046,0.06,1.95,2.01,0.011,8,,N,1.4,32.6,42.0
11207010,2025/09/06,14,0,0,0.003,0.003,,0.052,0.07,1.95,2.02,0.017,8,,SE,3.0,32.3,49.0
11207010,2025/09/06,15,0,0,0.004,0.004,,0.061,0.09,1.95,2.04,0.012,9,,ENE,1.7,32.3,48.0
11207010,2025/09/06,16,0,0,0.006,0.006,,0.066,0.09,1.94,2.03,0.018,11,,ESE,1.7,31.1,52.0
11207010,2025/09/06,17,0.001,0,0.006,0.006,,0.077,0.10,1.95,2.05,0.028,12,,SE,3.4,29.6,63.0
11207010,2025/09/06,18,0.001,0,0.006,0.006,,0.067,0.12,1.94,2.06,0.022,11,,ESE,2.5,28.0,66.0
11207010,2025/09/06,19,0.001,0,0.008,0.008,,0.054,0.09,1.94,2.03,0.021,11,,SE,1.2,26.9,68.0
11207010,2025/09/06,20,0.001,0,0.004,0.004,,0.048,0.09,1.94,2.03,0.021,11,,SSE,1.2,25.8,74.0
11207010,2025/09/06,21,0.001,0,0.006,0.006,,0.039,0.08,1.95,2.03,0.019,10,,SSE,0.7,25.4,76.0
11207010,2025/09/06,22,0,0,0.004,0.004,,0.034,0.08,1.94,2.02,0.021,10,,CALM,0.3,24.6,80.0
11207010,2025/09/06,23,0,0,0.004,0.004,,0.028,0.08,1.94,2.02,0.019,8,,CALM,0.1,23.8,86.0
11207010,2025/09/06,24,0,0,0.007,0.007,,0.017,0.08,1.94,2.02,0.028,11,,CALM,0.4,23.2,89.0
11207010,2025/09/07,01,0,0,0.010,0.010,,0.019,0.08,1.95,2.03,0.021,9,,SE,0.6,23.5,88.0
11207010,2025/09/07,02,0,0.001,0.004,0.005,,0.027,0.09,1.96,2.05,0.018,6,,N,0.5,23.5,85.0
11207010,2025/09/07,03,0,0,0.004,0.004,,0.026,0.08,1.97,2.05,0.012,5,,E,0.5,23.4,87.0
11207010,2025/09/07,04,0,0,0.004,0.004,,0.022,0.09,1.97,2.06,0.015,6,,CALM,0.2,23.2,88.0
11207010,2025/09/07,05,0,0,0.003,0.003,,0.021,0.12,1.97,2.09,0.021,7,,CALM,0.2,23.0,90.0
11207010,2025/09/07,06,0,0,0.004,0.004,,0.012,0.09,1.98,2.07,0.018,7,,SSW,0.5,22.2,95.0
11207010,2025/09/07,07,0,0.001,0.003,0.004,,0.010,0.09,1.98,2.07,0.020,9,,SE,0.8,23.5,85.0
11207010,2025/09/07,08,0,0.002,0.004,0.006,,0.019,0.09,1.96,2.05,0.017,7,,SE,0.9,25.3,73.0
11207010,2025/09/07,09,0,0.001,0.005,0.006,,0.030,0.08,1.95,2.03,0.014,6,,E,0.6,28.0,64.0
11207010,2025/09/07,10,0,0.001,0.003,0.004,,0.039,0.09,1.95,2.04,0.014,8,,NNE,1.0,28.8,59.0
11207010,2025/09/07,11,0,0,0.002,0.002,,0.042,0.09,1.94,2.03,0.023,10,,N,1.0,30.6,56.0
11207010,2025/09/07,12,0,0,0.002,0.002,,0.039,0.08,1.94,2.02,0.022,11,,NNE,1.0,31.8,51.0
11207010,2025/09/07,13,0,0,0.002,0.002,,0.043,0.07,1.93,2.00,0.015,10,,ESE,1.8,33.2,47.0
11207010,2025/09/07,14,0,0,0.002,0.002,,0.050,0.08,1.93,2.01,0.010,7,,ESE,1.2,33.6,47.0
11207010,2025/09/07,15,0,0,0.004,0.004,,0.051,0.08,1.93,2.01,0.016,9,,ESE,2.1,33.1,50.0
11207010,2025/09/07,16,0,0,0.003,0.003,,0.051,0.08,1.92,2.00,0.017,11,,SE,2.1,32.4,54.0
11207010,2025/09/07,17,0,0,0.005,0.005,,0.045,0.09,1.92,2.01,0.022,10,,ESE,1.6,31.2,60.0
11207010,2025/09/07,18,0,0,0.004,0.004,,0.042,0.09,1.92,2.01,0.025,9,,SSE,0.9,29.5,67.0
11207010,2025/09/07,19,0,0,0.005,0.005,,0.029,0.08,1.91,1.99,0.028,10,,CALM,0,27.8,75.0
11207010,2025/09/07,20,0,0,0.002,0.002,,0.021,0.08,1.91,1.99,0.028,9,,CALM,0.4,26.6,81.0
11207010,2025/09/07,21,0,0,0.003,0.003,,0.018,0.08,1.91,1.99,0.028,9,,CALM,0,26.0,83.0
11207010,2025/09/07,22,0,0,0.010,0.010,,0.010,0.08,1.91,1.99,0.025,8,,CALM,0.4,25.4,86.0
11207010,2025/09/07,23,0,0,0.004,0.004,,0.013,0.08,1.91,1.99,0.027,9,,CALM,0.3,24.7,88.0
11207010,2025/09/07,24,0,0,0.009,0.009,,0.008,0.08,1.91,1.99,0.023,8,,CALM,0.1,24.3,89.0
11207010,2025/09/08,01,0,0.001,0.008,0.009,,0.007,0.08,1.92,2.00,0.026,8,,S,0.9,23.7,92.0
11207010,2025/09/08,02,0,0.001,0.008,0.009,,0.005,0.08,1.92,2.00,0.025,8,,CALM,0.4,23.4,93.0
11207010,2025/09/08,03,0,0,0.005,0.005,,0.006,0.08,1.93,2.01,0.019,7,,CALM,0.2,23.0,95.0
11207010,2025/09/08,04,0,0.001,0.006,0.007,,0.003,0.08,1.94,2.02,0.024,8,,CALM,0.4,22.4,96.0
11207010,2025/09/08,05,0,0.001,0.007,0.008,,0.003,0.07,1.93,2.00,0.022,8,,CALM,0,22.1,94.0
11207010,2025/09/08,06,0,0.001,0.004,0.005,,0.004,0.08,1.94,2.02,0.023,9,,CALM,0.4,22.3,96.0
11207010,2025/09/08,07,0,0.003,0.004,0.007,,0.005,0.08,1.94,2.02,0.017,7,,CALM,0.2,24.2,80.0
11207010,2025/09/08,08,0,0.002,0.004,0.006,,0.014,0.08,1.93,2.01,0.013,5,,CALM,0.4,26.4,66.0
11207010,2025/09/08,09,0,0.002,0.004,0.006,,0.024,0.07,1.93,2.00,0.011,4,,SE,0.7,29.6,57.0
11207010,2025/09/08,10,0,0,0.003,0.003,,0.037,0.08,1.92,2.00,0.012,6,,NE,0.8,32.6,50.0
11207010,2025/09/08,11,0,0,0.003,0.003,,0.045,0.09,1.93,2.02,0.022,10,,N,1.4,33.6,49.0
11207010,2025/09/08,12,0,0,0.003,0.003,,0.052,0.09,1.92,2.01,0.019,10,,N,1.8,34.8,49.0
11207010,2025/09/08,13,0,0,0.003,0.003,,0.060,0.09,1.93,2.02,0.019,9,,ENE,1.9,35.6,46.0
11207010,2025/09/08,14,0,0,0.003,0.003,,0.067,0.09,1.94,2.03,0.023,9,,SE,2.8,34.1,52.0
11207010,2025/09/08,15,0,0,0.005,0.005,,0.065,0.10,1.96,2.06,0.023,11,,SSE,1.7,32.0,58.0
11207010,2025/09/08,16,0,0,0.003,0.003,,0.044,0.09,1.96,2.05,0.026,10,,CALM,0.1,28.9,73.0
11207010,2025/09/08,17,0,0,0.002,0.002,,0.033,0.08,1.93,2.01,0.025,8,,CALM,0.1,28.2,78.0
11207010,2025/09/08,18,0,0.001,0.003,0.004,,0.027,0.08,1.93,2.01,0.029,9,,CALM,0.1,27.3,83.0
11207010,2025/09/08,19,0,0,0.002,0.002,,0.023,0.09,1.95,2.04,0.028,9,,CALM,0,27.1,85.0
11207010,2025/09/08,20,0,0,0.002,0.002,,0.023,0.10,1.96,2.06,0.033,9,,CALM,0,26.9,83.0
11207010,2025/09/08,21,0,0,0.002,0.002,,0.018,0.08,1.95,2.03,0.026,8,,CALM,0.1,26.5,85.0
11207010,2025/09/08,22,0,0,0.002,0.002,,0.014,0.08,1.94,2.02,0.027,8,,CALM,0,25.9,87.0
11207010,2025/09/08,23,0,0,0.007,0.007,,0.012,0.08,1.93,2.01,0.034,9,,CALM,0.1,25.4,91.0
11207010,2025/09/08,24,0,0,0.003,0.003,,0.010,0.08,1.93,2.01,0.027,8,,CALM,0.1,25.4,90.0
11207010,2025/09/09,01,0,0,0.002,0.002,,0.009,0.08,1.94,2.02,0.028,8,,CALM,0.4,25.4,91.0
11207010,2025/09/09,02,0,0,0.002,0.002,,0.007,0.07,1.94,2.01,0.029,8,,CALM,0.1,25.1,92.0
11207010,2025/09/09,03,0,0,0.002,0.002,,0.006,0.07,1.93,2.00,0.027,8,,CALM,0,25.1,91.0
11207010,2025/09/09,04,0,0,0.002,0.002,,0.006,0.07,1.93,2.00,0.024,7,,CALM,0,25.0,91.0
11207010,2025/09/09,05,0,0,0.001,0.001,,0.007,0.07,1.94,2.01,0.032,9,,CALM,0,24.7,95.0
11207010,2025/09/09,06,0,0,0.002,0.002,,0.007,0.07,1.94,2.01,0.036,9,,CALM,0,24.9,94.0
11207010,2025/09/09,07,0,0,0.002,0.002,,0.011,0.07,1.93,2.00,0.033,9,,CALM,0.2,25.3,91.0
11207010,2025/09/09,08,0,0,0.002,0.002,,0.008,0.07,1.93,2.00,0.036,10,,CALM,0.1,25.7,88.0
11207010,2025/09/09,09,0,0.001,0.003,0.004,,0.014,0.08,1.93,2.01,0.027,8,,E,0.6,27.3,78.0
11207010,2025/09/09,10,0,0.001,0.004,0.005,,0.026,0.08,1.94,2.02,0.023,7,,NNW,0.5,28.3,72.0
11207010,2025/09/09,11,0,0,0.003,0.003,,0.036,0.08,1.94,2.02,0.025,8,,WNW,0.7,30.5,66.0
11207010,2025/09/09,12,0,0,0.002,0.002,,0.039,0.08,1.93,2.01,0.022,10,,ENE,1.1,30.7,65.0
11207010,2025/09/09,13,0,0,0.003,0.003,,0.046,0.11,1.93,2.04,0.037,15,,ENE,1.0,31.3,64.0
11207010,2025/09/09,14,0,0,0.004,0.004,,0.057,0.11,1.95,2.06,0.035,14,,SE,2.0,31.4,64.0
11207010,2025/09/09,15,0,0,0.004,0.004,,0.060,0.10,1.94,2.04,0.042,17,,SE,1.9,32.1,63.0
11207010,2025/09/09,16,0,0,0.004,0.004,,0.066,0.10,1.94,2.04,0.049,17,,SE,2.7,31.6,65.0
11207010,2025/09/09,17,0,0,0.008,0.008,,0.068,0.10,1.95,2.05,0.049,18,,SE,1.6,31.4,67.0
11207010,2025/09/09,18,0,0,0.016,0.016,,0.051,0.11,1.95,2.06,0.062,20,,CALM,0.4,29.7,74.0
11207010,2025/09/09,19,0,0,0.005,0.005,,0.034,0.10,1.94,2.04,0.063,19,,S,0.8,28.3,81.0
