測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
09211010,2025/09/02,06,,0,0,0,,0.003,,,,0.018,16,,NW,0.8,25.3,96.3
09211010,2025/09/02,07,,0,0,0,,0.005,,,,0.024,13,,CALM,0.4,25.8,94.1
09211010,2025/09/02,08,,0,0,0,,0.011,,,,0.025,16,,SSE,0.8,27.7,85.4
09211010,2025/09/02,09,,0,0,0,,0.024,,,,0.020,16,,W,0.9,28.7,79.3
09211010,2025/09/02,10,,0,0,0,,0.038,,,,0.021,19,,SE,1.7,30.5,72.7
09211010,2025/09/02,11,,0,0,0,,0.048,,,,0.021,18,,S,2.1,31.7,68.0
09211010,2025/09/02,12,,-,-,-,,0.059,,,,0.018,18,,SSW,2.4,32.8,64.0
09211010,2025/09/02,13,,-,-,-,,0.072,,,,0.013,17,,S,2.7,33.9,58.5
09211010,2025/09/02,14,,-,-,-,,0.071,,,,0.012,19,,SSE,2.5,34.3,55.6
09211010,2025/09/02,15,,-,-,-,,0.069,,,,0.022,19,,E,1.0,34.3,56.9
09211010,2025/09/02,16,,-,-,-,,0.059,,,,0.009,16,,NNW,8.2,29.3,53.9
09211010,2025/09/02,17,,-,-,-,,0.036,,,,0.010,2,,N,4.6,22.9,97.6
09211010,2025/09/02,18,,-,-,-,,0.028,,,,0.008,5,,NNW,2.5,23.7,97.4
09211010,2025/09/02,19,,-,-,-,,0.018,,,,0.007,10,,SSE,1.7,24.2,97.2
09211010,2025/09/02,20,,-,-,-,,0.013,,,,0.006,10,,NW,1.3,24.0,98.1
09211010,2025/09/02,21,,-,-,-,,0.013,,,,0.006,10,,WSW,0.7,24.6,93.3
09211010,2025/09/02,22,,-,-,-,,0.018,,,,0.003,7,,NW,0.8,23.5,98.3
09211010,2025/09/02,23,,-,-,-,,0.015,,,,0.002,6,,NNW,1.5,23.4,98.4
09211010,2025/09/02,24,,-,-,-,,0.012,,,,0.013,7,,NNW,1.1,23.0,98.7
09211010,2025/09/03,01,,-,-,-,,0.008,,,,0.008,6,,CALM,0.3,22.8,98.9
09211010,2025/09/03,02,,-,-,-,,0.005,,,,0.017,8,,S,0.6,22.5,99.1
09211010,2025/09/03,03,,-,-,-,,0.003,,,,0.010,9,,CALM,0.1,22.4,99.1
09211010,2025/09/03,04,,-,-,-,,0.002,,,,0.012,10,,NNW,1.2,22.2,99.3
09211010,2025/09/03,05,,-,-,-,,0.003,,,,0.007,9,,WNW,0.6,22.0,99.3
09211010,2025/09/03,06,,-,-,-,,0.002,,,,0.007,9,,NW,0.7,22.0,99.1
09211010,2025/09/03,07,,-,-,-,,0.004,,,,0.012,12,,NNW,0.9,23.2,98.1
09211010,2025/09/03,08,,-,-,-,,0.009,,,,0.018,12,,S,0.9,25.5,91.0
09211010,2025/09/03,09,,-,-,-,,0.011,,,,0.015,13,,NNE,1.1,26.4,85.2
09211010,2025/09/03,10,,-,-,-,,0.021,,,,0.013,12,,SSW,1.4,28.8,81.9
09211010,2025/09/03,11,,-,-,-,,0.030,,,,0.010,13,,S,1.3,31.3,60.2
09211010,2025/09/03,12,,-,-,-,,0.037,,,,0.008,9,,S,1.4,31.7,61.3
09211010,2025/09/03,13,,-,-,-,,0.040,,,,0.011,7,,SE,1.7,33.1,56.7
09211010,2025/09/03,14,,-,-,-,,0.043,,,,0.007,10,,SSW,1.4,33.9,48.8
09211010,2025/09/03,15,,-,-,-,,0.046,,,,0.013,11,,S,1.1,33.2,49.7
09211010,2025/09/03,16,,-,-,-,,0.045,,,,0.008,10,,N,2.6,31.7,65.1
09211010,2025/09/03,17,,-,-,-,,0.043,,,,0.013,11,,SE,2.7,30.4,68.5
09211010,2025/09/03,18,,-,-,-,,0.050,,,,0.006,8,,E,2.9,27.7,71.9
09211010,2025/09/03,19,,-,-,-,,0.044,,,,0.010,6,,W,1.3,23.6,98.6
09211010,2025/09/03,20,,-,-,-,,0.044,,,,0.004,4,,NNW,2.4,23.3,98.9
09211010,2025/09/03,21,,-,-,-,,0.033,,,,0.003,4,,NNW,1.5,23.6,98.7
09211010,2025/09/03,22,,-,-,-,,0.023,,,,0.004,5,,NNE,0.8,23.7,98.8
09211010,2025/09/03,23,,-,-,-,,0.016,,,,0.007,8,,NW,0.8,23.7,98.7
09211010,2025/09/03,24,,-,-,-,,0.010,,,,0.006,5,,NNW,0.9,23.7,99.0
09211010,2025/09/04,01,,-,-,-,,0.006,,,,0.004,4,,CALM,0.3,23.5,98.9
09211010,2025/09/04,02,,-,-,-,,0.008,,,,0.006,6,,NW,0.8,23.3,98.4
09211010,2025/09/04,03,,-,-,-,,0.009,,,,0.007,5,,NW,1.0,23.1,98.6
09211010,2025/09/04,04,,-,-,-,,0.010,,,,0.001,5,,NW,0.9,22.9,98.4
09211010,2025/09/04,05,,-,-,-,,0.008,,,,0.006,6,,NW,0.7,22.6,98.6
09211010,2025/09/04,06,,-,-,-,,0.006,,,,0.004,8,,NNW,1.4,22.6,98.6
09211010,2025/09/04,07,,-,-,-,,0.011,,,,0.006,6,,NNW,1.4,24.1,92.8
09211010,2025/09/04,08,,-,-,-,,0.023,,,,0.009,7,,N,1.3,24.3,88.1
09211010,2025/09/04,09,,-,-,-,,0.025,,,,0.009,6,,N,1.8,25.2,82.0
09211010,2025/09/04,10,,-,-,-,,0.029,,,,0.008,8,,N,2.7,26.2,73.0
09211010,2025/09/04,11,,-,-,-,,0.035,,,,0.005,8,,N,2.3,27.0,69.2
09211010,2025/09/04,12,,-,-,-,,0.037,,,,0.002,6,,N,1.3,27.5,66.7
09211010,2025/09/04,13,,-,-,-,,0.040,,,,0.013,9,,N,1.8,25.0,86.3
09211010,2025/09/04,14,,-,-,-,,0.038,,,,0.007,6,,NNW,1.6,26.9,74.3
09211010,2025/09/04,15,,-,-,-,,0.040,,,,0.012,5,,N,2.0,28.2,71.8
09211010,2025/09/04,16,,-,-,-,,0.042,,,,0.012,12,,NNE,1.5,27.7,73.5
09211010,2025/09/04,17,,-,-,-,,0.034,,,,0.011,9,,N,1.1,26.9,81.1
09211010,2025/09/04,18,,-,-,-,,0.020,,,,0.007,11,,NNW,1.0,26.0,91.5
09211010,2025/09/04,19,,-,-,-,,0.010,,,,0.013,9,,CALM,0.2,25.0,93.6
09211010,2025/09/04,20,,-,-,-,,0.012,,,,0.007,9,,CALM,0,24.9,96.9
09211010,2025/09/04,21,,-,-,-,,0.007,,,,0.007,8,,CALM,0.3,24.2,98.1
09211010,2025/09/04,22,,-,-,-,,0.005,,,,0.009,8,,N,0.7,23.9,98.2
09211010,2025/09/04,23,,-,-,-,,0.003,,,,0.012,7,,NNW,1.3,23.6,98.8
09211010,2025/09/04,24,,-,-,-,,0.004,,,,0.003,9,,CALM,0.3,23.7,98.6
09211010,2025/09/05,01,,-,-,-,,0.003,,,,0.007,6,,NW,0.6,23.4,99.0
09211010,2025/09/05,02,,-,-,-,,0.004,,,,0.008,6,,NNW,0.7,23.4,99.0
09211010,2025/09/05,03,,-,-,-,,0.003,,,,0.008,7,,CALM,0.1,23.5,99.0
09211010,2025/09/05,04,,-,-,-,,0.001,,,,0.008,6,,SSW,0.8,23.3,99.3
09211010,2025/09/05,05,,-,-,-,,0.003,,,,0.015,8,,S,0.6,23.2,99.2
09211010,2025/09/05,06,,-,-,-,,0.005,,,,0.004,7,,S,0.5,23.3,99.1
09211010,2025/09/05,07,,-,-,-,,0.004,,,,0.008,9,,S,0.8,23.3,99.3
09211010,2025/09/05,08,,-,-,-,,0.006,,,,0.008,8,,CALM,0.1,23.3,99.2
09211010,2025/09/05,09,,-,-,-,,0.011,,,,0.015,8,,S,0.9,23.8,98.7
09211010,2025/09/05,10,,-,-,-,,0.012,,,,0.004,7,,CALM,0.4,23.3,98.2
09211010,2025/09/05,11,,-,-,-,,0.016,,,,0.004,3,,NE,1.3,23.4,98.6
09211010,2025/09/05,12,,-,-,-,,0.017,,,,0.002,0,,NNW,1.1,22.7,98.8
09211010,2025/09/05,13,,-,-,-,,0.017,,,,0.004,1,,N,1.2,23.0,99.0
09211010,2025/09/05,14,,-,-,-,,0.015,,,,0.007,4,,NNW,1.4,23.6,98.7
09211010,2025/09/05,15,,-,-,-,,0.014,,,,0.001,3,,ESE,1.2,23.7,98.1
09211010,2025/09/05,16,,-,-,-,,0.015,,,,0.003,3,,N,2.0,24.6,97.5
09211010,2025/09/05,17,,-,-,-,,0.016,,,,0.005,2,,N,2.4,25.7,94.1
09211010,2025/09/05,18,,-,-,-,,0.015,,,,0.004,5,,NNE,1.8,25.1,95.2
09211010,2025/09/05,19,,-,-,-,,0.010,,,,0,3,,NNW,1.8,24.1,97.7
09211010,2025/09/05,20,,-,-,-,,0.012,,,,0.004,3,,NE,0.8,24.0,96.0
09211010,2025/09/05,21,,-,-,-,,0.012,,,,0.002,4,,N,1.5,23.7,96.6
09211010,2025/09/05,22,,-,-,-,,0.007,,,,0.011,6,,SSW,1.7,22.9,97.9
09211010,2025/09/05,23,,-,-,-,,0.016,,,,0,1,,N,1.7,23.4,92.2
09211010,2025/09/05,24,,-,-,-,,0.009,,,,0.004,4,,SSE,2.0,22.0,98.3
09211010,2025/09/06,01,,-,-,-,,0.015,,,,0.008,3,,SSE,1.1,22.1,94.1
09211010,2025/09/06,02,,-,-,-,,0.021,,,,0.002,2,,NNW,5.8,24.7,64.3
09211010,2025/09/06,03,,-,-,-,,0.047,,,,0.005,7,,NNW,1.7,24.1,65.8
09211010,2025/09/06,04,,-,-,-,,0.030,,,,0.004,4,,E,1.7,22.8,74.8
09211010,2025/09/06,05,,-,-,-,,0.025,,,,0.010,7,,NW,0.7,20.2,88.6
09211010,2025/09/06,06,,-,-,-,,0.017,,,,0.005,8,,WNW,0.9,20.0,93.0
09211010,2025/09/06,07,,-,-,-,,0.018,,,,0.006,8,,NNE,0.7,22.4,83.3
09211010,2025/09/06,08,,-,-,-,,0.024,,,,0.003,10,,S,2.4,24.5,74.3
09211010,2025/09/06,09,,-,-,-,,0.030,,,,0.006,8,,S,1.7,26.5,67.1
09211010,2025/09/06,10,,-,-,-,,0.035,,,,0.011,9,,ENE,1.1,28.3,61.4
09211010,2025/09/06,11,,-,-,-,,0.039,,,,0.010,8,,S,2.0,28.9,57.2
09211010,2025/09/06,12,,-,-,-,,0.041,,,,0.004,7,,SSE,1.3,29.9,54.4
09211010,2025/09/06,13,,-,-,-,,0.043,,,,0.008,8,,S,2.1,30.8,48.9
09211010,2025/09/06,14,,-,-,-,,0.046,,,,0.009,7,,SSE,2.7,30.3,51.2
09211010,2025/09/06,15,,-,-,-,,0.045,,,,0.011,6,,S,1.7,30.2,54.3
09211010,2025/09/06,16,,-,-,-,,0.050,,,,0,10,,SSW,1.8,30.5,53.2
09211010,2025/09/06,17,,-,-,-,,0.053,,,,0.005,7,,SSE,3.5,28.2,72.7
09211010,2025/09/06,18,,-,-,-,,0.045,,,,0.003,5,,SSE,2.9,26.1,80.9
09211010,2025/09/06,19,,-,-,-,,0.041,,,,0.007,8,,SSE,2.4,24.6,85.5
09211010,2025/09/06,20,,-,-,-,,0.038,,,,0.001,4,,S,2.6,23.5,90.2
09211010,2025/09/06,21,,-,-,-,,0.034,,,,0.003,5,,S,2.3,23.2,91.8
09211010,2025/09/06,22,,-,-,-,,0.034,,,,0.005,3,,SSE,1.5,23.0,93.5
09211010,2025/09/06,23,,-,-,-,,0.033,,,,0.006,8,,SSE,1.0,22.8,94.9
09211010,2025/09/06,24,,-,-,-,,0.029,,,,0.002,4,,CALM,0.3,22.9,95.6
09211010,2025/09/07,01,,-,-,-,,0.022,,,,0.005,3,,SSW,0.7,22.7,96.1
09211010,2025/09/07,02,,-,-,-,,0.020,,,,0.006,6,,SSW,0.7,22.5,96.6
09211010,2025/09/07,03,,-,-,-,,0.013,,,,0.002,4,,S,1.6,21.9,97.9
09211010,2025/09/07,04,,-,-,-,,0.009,,,,0.007,4,,SE,0.8,21.4,98.6
09211010,2025/09/07,05,,-,-,-,,0.006,,,,0.012,6,,CALM,0.3,21.1,98.8
09211010,2025/09/07,06,,-,-,-,,0.005,,,,0.009,6,,NW,0.5,21.3,98.8
09211010,2025/09/07,07,,-,-,-,,0.008,,,,0.010,7,,NNW,0.8,22.0,97.8
09211010,2025/09/07,08,,-,-,-,,0.016,,,,0.014,10,,S,0.8,24.3,89.5
09211010,2025/09/07,09,,-,-,-,,0.030,,,,0.012,12,,S,1.1,26.2,79.8
09211010,2025/09/07,10,,-,-,-,,0.039,,,,0.011,11,,S,3.2,27.1,76.4
09211010,2025/09/07,11,,-,-,-,,0.045,,,,0.004,12,,S,3.1,28.4,71.6
09211010,2025/09/07,12,,-,-,-,,0.054,,,,0.021,14,,S,3.2,29.6,67.9
09211010,2025/09/07,13,,-,-,-,,0.061,,,,0.020,12,,S,4.2,30.4,62.1
09211010,2025/09/07,14,,-,-,-,,0.060,,,,0.011,11,,S,4.5,30.4,59.7
09211010,2025/09/07,15,,-,-,-,,0.056,,,,0.004,13,,SSW,2.9,30.5,60.7
09211010,2025/09/07,16,,-,-,-,,0.053,,,,0.010,12,,S,3.2,30.6,59.6
09211010,2025/09/07,17,,-,-,-,,0.052,,,,0.003,11,,SW,0.7,29.8,63.8
09211010,2025/09/07,18,,-,-,-,,0.038,,,,0.015,14,,CALM,0.3,28.1,78.5
09211010,2025/09/07,19,,-,-,-,,0.023,,,,0.015,13,,CALM,0.3,27.3,84.9
09211010,2025/09/07,20,,-,-,-,,0.013,,,,0.017,12,,CALM,0.1,26.4,90.2
09211010,2025/09/07,21,,-,-,-,,0.008,,,,0.023,16,,NW,0.6,25.3,96.0
09211010,2025/09/07,22,,-,-,-,,0.010,,,,0.010,12,,CALM,0.1,25.2,93.0
09211010,2025/09/07,23,,-,-,-,,0.017,,,,0.017,12,,SSW,0.9,24.4,96.4
09211010,2025/09/07,24,,-,-,-,,0.009,,,,0.013,11,,N,1.7,23.7,97.8
09211010,2025/09/08,01,,-,-,-,,0.009,,,,0.008,13,,NNW,1.0,23.4,97.7
09211010,2025/09/08,02,,-,-,-,,0.008,,,,0.018,13,,NNW,0.6,23.0,98.1
09211010,2025/09/08,03,,-,-,-,,0.005,,,,0.010,11,,NNW,0.8,22.5,98.2
09211010,2025/09/08,04,,-,-,-,,0.004,,,,0.015,10,,NNW,0.9,22.4,98.2
09211010,2025/09/08,05,,-,-,-,,0.006,,,,0.022,12,,NNW,1.5,23.0,98.3
09211010,2025/09/08,06,,-,-,-,,0.013,,,,0.027,13,,NNW,1.3,23.2,98.6
09211010,2025/09/08,07,,-,-,-,,0.014,,,,0.016,13,,NW,0.8,23.9,97.6
09211010,2025/09/08,08,,-,-,-,,0.021,,,,0.021,12,,NNE,1.3,25.0,95.5
09211010,2025/09/08,09,,-,-,-,,0.025,,,,0.027,14,,ESE,1.4,26.3,91.6
09211010,2025/09/08,10,,-,-,-,,0.031,,,,0.027,17,,SE,0.6,27.1,85.9
09211010,2025/09/08,11,,-,-,-,,0.042,,,,0.023,15,,E,1.2,28.9,76.2
09211010,2025/09/08,12,,-,-,-,,0.052,,,,0.015,17,,NNE,1.4,30.2,69.6
09211010,2025/09/08,13,,-,-,-,,0.055,,,,0.014,14,,NE,1.4,31.2,64.0
09211010,2025/09/08,14,,-,-,-,,0.051,,,,0.019,14,,E,1.9,31.5,66.0
09211010,2025/09/08,15,,-,-,-,,0.038,,,,0.004,9,,N,3.4,30.1,70.9
09211010,2025/09/08,16,,-,-,-,,0.037,,,,0.012,9,,N,2.7,29.4,73.6
09211010,2025/09/08,17,,-,-,-,,0.034,,,,0.007,9,,N,2.2,29.4,73.8
09211010,2025/09/08,18,,-,-,-,,0.027,,,,0.012,9,,N,1.8,28.4,82.8
09211010,2025/09/08,19,,-,-,-,,0.023,,,,0.005,10,,N,2.3,28.0,83.3
09211010,2025/09/08,20,,-,-,-,,0.028,,,,0.017,9,,NE,1.1,26.5,94.5
09211010,2025/09/08,21,,-,-,-,,0.019,,,,0.014,8,,NNW,1.4,25.6,98.7
09211010,2025/09/08,22,,-,-,-,,0.019,,,,0.002,6,,NNW,2.2,24.2,98.2
09211010,2025/09/08,23,,-,-,-,,0.028,,,,0.009,5,,NNW,2.1,24.1,98.5
09211010,2025/09/08,24,,-,-,-,,0.023,,,,0.015,4,,CALM,0.4,23.9,98.3
09211010,2025/09/09,01,,-,-,-,,0.016,,,,0.002,7,,CALM,0.3,23.6,98.7
09211010,2025/09/09,02,,-,-,-,,0.013,,,,0.012,6,,N,1.1,23.5,98.6
09211010,2025/09/09,03,,-,-,-,,0.016,,,,0.015,9,,NW,0.9,23.6,98.1
09211010,2025/09/09,04,,-,-,-,,0.007,,,,0.004,7,,NW,0.5,23.4,98.7
09211010,2025/09/09,05,,-,-,-,,0.003,,,,0.012,7,,NNW,1.3,23.3,98.7
09211010,2025/09/09,06,,-,-,-,,0.004,,,,0.009,8,,NNW,0.9,23.4,98.6
09211010,2025/09/09,07,,-,-,-,,0.006,,,,0.011,9,,NNW,0.9,24.3,97.8
09211010,2025/09/09,08,,-,-,-,,0.012,,,,0.010,8,,N,0.7,26.3,91.5
09211010,2025/09/09,09,,-,-,-,,0.023,,,,0.013,11,,NNE,1.2,28.1,79.7
09211010,2025/09/09,10,,-,-,-,,0.035,,,,0.024,14,,S,1.2,29.5,72.7
09211010,2025/09/09,11,,-,-,-,,0.040,,,,0.018,17,,S,2.0,30.7,69.9
09211010,2025/09/09,12,,-,-,-,,0.042,,,,0.013,18,,SSW,2.0,32.1,62.2
09211010,2025/09/09,13,,-,-,-,,0.046,,,,0.019,15,,S,2.0,32.9,58.7
09211010,2025/09/09,14,,-,-,-,,0.053,,,,0.023,16,,S,3.2,32.5,61.9
09211010,2025/09/09,15,,-,-,-,,0.062,,,,0.025,18,,S,3.5,32.2,61.9
09211010,2025/09/09,16,,-,-,-,,0.055,,,,0.030,23,,S,3.0,31.2,72.3
09211010,2025/09/09,17,,-,-,-,,0.052,,,,0.022,20,,SSE,3.2,30.0,79.7
09211010,2025/09/09,18,,-,-,-,,0.047,,,,0.022,15,,SE,3.3,27.9,87.4
09211010,2025/09/09,19,,-,-,-,,0.044,,,,0.016,13,,SSE,3.4,26.5,92.3
09211010,2025/09/09,20,,-,-,-,,0.040,,,,0.019,12,,N,3.1,25.4,96.9
09211010,2025/09/09,21,,-,-,-,,0.034,,,,0.004,3,,NNW,2.0,24.6,98.2
09211010,2025/09/09,22,,-,-,-,,0.028,,,,0.011,4,,N,1.5,24.7,98.7
09211010,2025/09/09,23,,-,-,-,,0.023,,,,0.009,6,,NNW,2.1,24.4,99.0
09211010,2025/09/09,24,,-,-,-,,0.023,,,,0.009,7,,NNW,0.5,24.3,99.0
09211010,2025/09/10,01,,-,-,-,,0.022,,,,0.011,6,,CALM,0.1,24.6,98.9
09211010,2025/09/10,02,,-,-,-,,0.013,,,,0.012,8,,CALM,0.3,24.6,99.0
09211010,2025/09/10,03,,-,-,-,,0.012,,,,0.019,6,,NNW,1.3,24.5,99.2
09211010,2025/09/10,04,,-,-,-,,0.012,,,,0.015,10,,CALM,0.2,24.6,99.2
09211010,2025/09/10,05,,-,-,-,,0.007,,,,0.018,10,,CALM,0.3,24.5,99.1
09211010,2025/09/10,06,,-,-,-,,0.005,,,,0.019,7,,NNW,1.6,24.3,99.2
09211010,2025/09/10,07,,-,-,-,,0.006,,,,0.015,11,,NNW,0.5,24.7,98.6
09211010,2025/09/10,08,,-,-,-,,0.009,,,,0.020,10,,N,1.4,25.1,97.2
09211010,2025/09/10,09,,-,-,-,,0.014,,,,0.016,8,,N,3.1,26.0,92.1
09211010,2025/09/10,10,,-,-,-,,0.023,,,,0.008,8,,N,1.9,27.1,85.2
09211010,2025/09/10,11,,-,-,-,,0.033,,,,0.011,11,,N,0.8,29.2,75.9
09211010,2025/09/10,12,,-,-,-,,0.041,,,,0.026,17,,S,4.3,29.1,82.4
09211010,2025/09/10,13,,-,-,-,,0.039,,,,0.030,23,,SSE,3.6,29.4,80.3
09211010,2025/09/10,14,,-,-,-,,0.046,,,,0.029,21,,SSE,3.8,29.5,76.8
09211010,2025/09/10,15,,-,-,-,,0.051,,,,0.021,16,,SSE,4.4,28.9,77.9
09211010,2025/09/10,16,,-,-,-,,0.050,,,,0.016,12,,SSE,4.3,28.0,80.7
09211010,2025/09/10,17,,-,-,-,,0.042,,,,0.014,8,,SSE,4.7,26.7,86.1
09211010,2025/09/10,18,,-,-,-,,0.039,,,,0.005,8,,SSE,2.8,25.1,92.6
09211010,2025/09/10,19,,-,-,-,,0.034,,,,0.006,9,,SE,3.0,25.0,93.2
09211010,2025/09/10,20,,-,-,-,,0.031,,,,0.014,10,,SW,0.8,24.3,97.9
09211010,2025/09/10,21,,-,-,-,,0.026,,,,0.009,9,,SW,0.8,24.1,98.2
09211010,2025/09/10,22,,-,-,-,,0.026,,,,0.010,8,,CALM,0.1,24.2,98.1
09211010,2025/09/10,23,,-,-,-,,0.019,,,,0.014,5,,NNW,0.6,24.0,98.9
09211010,2025/09/10,24,,-,-,-,,0.016,,,,0.011,9,,NNE,0.7,23.8,99.0
09211010,2025/09/11,01,,-,-,-,,0.016,,,,0.017,9,,NNE,1.3,23.4,98.8
09211010,2025/09/11,02,,-,-,-,,0.022,,,,0.008,2,,N,1.8,23.0,98.5
09211010,2025/09/11,03,,-,-,-,,0.021,,,,0.005,2,,N,1.3,23.0,98.7
09211010,2025/09/11,04,,-,-,-,,0.020,,,,0,4,,N,1.1,22.6,98.4
09211010,2025/09/11,05,,-,-,-,,0.022,,,,0.001,2,,N,1.2,22.5,98.7
09211010,2025/09/11,06,,-,-,-,,0.022,,,,0.008,3,,NNW,1.1,22.6,98.9
09211010,2025/09/11,07,,-,-,-,,0.020,,,,0.006,4,,N,2.6,22.7,98.7
09211010,2025/09/11,08,,-,-,-,,0.023,,,,0.005,3,,N,2.3,23.0,97.5
09211010,2025/09/11,09,,-,-,-,,0.027,,,,0.002,3,,N,4.2,23.8,94.6
09211010,2025/09/11,10,,-,-,-,,0.027,,,,0,3,,N,3.0,24.2,93.2
09211010,2025/09/11,11,,-,-,-,,0.031,,,,0.004,6,,NE,2.3,26.2,81.0
09211010,2025/09/11,12,,-,-,-,,0.035,,,,0.012,5,,NE,1.9,28.4,70.1
09211010,2025/09/11,13,,-,-,-,,0.036,,,,0.004,3,,E,0.7,28.8,68.8
09211010,2025/09/11,14,,-,-,-,,0.038,,,,0.006,6,,N,2.1,28.7,71.2
09211010,2025/09/11,15,,-,-,-,,0.040,,,,0,3,,N,2.2,28.5,72.9
09211010,2025/09/11,16,,-,-,-,,0.036,,,,0.005,5,,N,2.4,27.9,75.0
09211010,2025/09/11,17,,-,-,-,,0.037,,,,0.007,6,,NE,1.9,27.5,76.8
09211010,2025/09/11,18,,-,-,-,,0.037,,,,0.004,6,,SSE,2.0,24.6,86.5
09211010,2025/09/11,19,,-,-,-,,0.034,,,,0.011,7,,SSE,0.8,24.2,95.0
09211010,2025/09/11,20,,-,-,-,,0.024,,,,0,6,,S,2.4,23.4,97.7
09211010,2025/09/11,21,,-,-,-,,0.026,,,,0,5,,S,0.9,23.6,96.3
09211010,2025/09/11,22,,-,-,-,,0.028,,,,0.005,4,,SE,0.6,23.5,95.2
09211010,2025/09/11,23,,-,-,-,,0.021,,,,0.005,5,,S,1.4,23.2,97.9
09211010,2025/09/11,24,,-,-,-,,0.016,,,,0.005,7,,S,1.6,22.9,97.8
09211010,2025/09/12,01,,-,-,-,,0.017,,,,0.011,6,,SSW,0.8,23.0,97.8
09211010,2025/09/12,02,,-,-,-,,0.014,,,,0.017,7,,CALM,0.4,22.6,98.8
09211010,2025/09/12,03,,-,-,-,,0.014,,,,0.017,7,,NW,1.1,22.4,98.9
09211010,2025/09/12,04,,-,-,-,,0.017,,,,0.013,7,,NNW,0.8,21.9,98.6
09211010,2025/09/12,05,,-,-,-,,0.018,,,,0.011,6,,NNW,1.1,21.8,98.8
09211010,2025/09/12,06,,-,-,-,,0.020,,,,0.010,7,,N,2.1,21.7,98.0
09211010,2025/09/12,07,,-,-,-,,0.020,,,,0.008,8,,NW,1.0,22.0,97.9
09211010,2025/09/12,08,,-,-,-,,0.020,,,,0.005,6,,NNW,2.7,21.7,98.3
09211010,2025/09/12,09,,-,-,-,,0.025,,,,0.005,6,,NNW,2.3,22.6,97.1
