測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08201040,2025/09/02,09,,0.002,0.006,0.008,,,,,,0.001,,,CALM,0.2,31.3,0
08201040,2025/09/02,10,,0.001,0.005,0.006,,,,,,0,,,CALM,0.2,32.9,0
08201040,2025/09/02,11,,0.001,0.005,0.006,,,,,,0,,,CALM,0.2,33.0,0
08201040,2025/09/02,12,,0.001,0.004,0.005,,,,,,0.001,,,CALM,0.2,33.8,0
08201040,2025/09/02,13,,0.001,0.004,0.005,,,,,,0.003,,,CALM,0.2,34.2,0
08201040,2025/09/02,14,,0,0.004,0.004,,,,,,0.009,,,CALM,0.3,34.6,0
08201040,2025/09/02,15,,0.001,0.003,0.004,,,,,,0.005,,,CALM,0.4,33.9,0
08201040,2025/09/02,16,,0.001,0.003,0.004,,,,,,0.008,,,CALM,0.3,33.8,0
08201040,2025/09/02,17,,0.001,0.003,0.004,,,,,,0,,,CALM,0.3,32.2,0
08201040,2025/09/02,18,,0.001,0.005,0.006,,,,,,0.001,,,CALM,0.3,30.6,0
08201040,2025/09/02,19,,0.001,0.005,0.006,,,,,,0.003,,,CALM,0.1,29.5,0
08201040,2025/09/02,20,,0.001,0.005,0.006,,,,,,0.009,,,CALM,0,28.6,0
08201040,2025/09/02,21,,0.001,0.004,0.005,,,,,,0.009,,,CALM,0,28.4,0
08201040,2025/09/02,22,,0.001,0.005,0.006,,,,,,0.021,,,CALM,0,28.1,0
08201040,2025/09/02,23,,0.001,0.005,0.006,,,,,,0.042,,,CALM,0,27.6,0
08201040,2025/09/02,24,,0.001,0.004,0.005,,,,,,0,,,CALM,0.2,26.4,0
08201040,2025/09/03,01,,0.001,0.003,0.004,,,,,,0.008,,,CALM,0,26.1,0
08201040,2025/09/03,02,,0,0.004,0.004,,,,,,0,,,CALM,0,25.5,0
08201040,2025/09/03,03,,0,0.004,0.004,,,,,,0.002,,,CALM,0,24.9,0
08201040,2025/09/03,04,,0,0.004,0.004,,,,,,0.006,,,CALM,0.3,24.8,0
08201040,2025/09/03,05,,0,0.004,0.004,,,,,,0.011,,,CALM,0,23.9,0
08201040,2025/09/03,06,,0,0.004,0.004,,,,,,0.019,,,NNW,0.9,24.6,0
08201040,2025/09/03,07,,0.001,0.004,0.005,,,,,,0.018,,,NNW,0.9,27.1,0
08201040,2025/09/03,08,,0.001,0.003,0.004,,,,,,0.011,,,NE,0.5,29.6,0
08201040,2025/09/03,09,,0.001,0.003,0.004,,,,,,0.022,,,WNW,0.5,31.2,0
08201040,2025/09/03,10,,0.001,0.002,0.003,,,,,,0.018,,,ENE,2.0,29.9,0
08201040,2025/09/03,11,,0.001,0.002,0.003,,,,,,0.003,,,SE,0.7,30.2,0
08201040,2025/09/03,12,,0,0.002,0.002,,,,,,0.008,,,SE,0.5,30.9,0
08201040,2025/09/03,13,,0,0.002,0.002,,,,,,0.012,,,SE,1.2,30.3,0
08201040,2025/09/03,14,,0,0.003,0.003,,,,,,0.024,,,SE,0.5,30.3,0
08201040,2025/09/03,15,,0,0.002,0.002,,,,,,0.005,,,SE,0.9,30.0,0
08201040,2025/09/03,16,,0,0.002,0.002,,,,,,0.011,,,SE,0.7,29.1,0
08201040,2025/09/03,17,,0,0.002,0.002,,,,,,0.027,,,NE,1.2,28.3,0
08201040,2025/09/03,18,,0,0.003,0.003,,,,,,0.029,,,NNE,1.1,27.2,0
08201040,2025/09/03,19,,0,0.003,0.003,,,,,,0.019,,,ENE,0.5,27.2,0
08201040,2025/09/03,20,,0,0.005,0.005,,,,,,0.014,,,NNE,1.3,26.8,0
08201040,2025/09/03,21,,0,0.003,0.003,,,,,,0.026,,,NNE,1.2,26.8,0
08201040,2025/09/03,22,,0,0.002,0.002,,,,,,0.036,,,NNE,0.9,26.4,0
08201040,2025/09/03,23,,0,0.004,0.004,,,,,,0.036,,,NNE,0.5,26.0,0
08201040,2025/09/03,24,,0,0.005,0.005,,,,,,0.036,,,N,1.0,26.2,0
08201040,2025/09/04,01,,0,0.004,0.004,,,,,,0.030,,,NNE,1.3,26.5,0
08201040,2025/09/04,02,,0,0.002,0.002,,,,,,0.045,,,NNE,1.5,26.5,0
08201040,2025/09/04,03,,0,0.003,0.003,,,,,,0.014,,,NNE,2.6,26.0,0
08201040,2025/09/04,04,,0,0.003,0.003,,,,,,0,,,NNE,2.4,25.5,0
08201040,2025/09/04,05,,0,0.004,0.004,,,,,,0.010,,,NNE,2.1,25.3,0
08201040,2025/09/04,06,,0,0.003,0.003,,,,,,0.002,,,NNE,2.4,25.4,0
08201040,2025/09/04,07,,0,0.004,0.004,,,,,,0,,,NNE,3.2,25.9,0
08201040,2025/09/04,08,,0,0.004,0.004,,,,,,0.001,,,NNE,2.7,26.3,0
08201040,2025/09/04,09,,0,0.003,0.003,,,,,,0.006,,,NNE,2.6,26.8,0
08201040,2025/09/04,10,,0,0.003,0.003,,,,,,0.021,,,NNE,3.5,26.8,0
08201040,2025/09/04,11,,0,0.002,0.002,,,,,,0.018,,,NNE,3.2,27.7,0
08201040,2025/09/04,12,,0,0.002,0.002,,,,,,0.018,,,NE,2.9,27.5,0
08201040,2025/09/04,13,,0,0.002,0.002,,,,,,0.027,,,NNE,2.2,26.0,0
08201040,2025/09/04,14,,0,0.002,0.002,,,,,,0.036,,,NNE,1.0,25.7,0
08201040,2025/09/04,15,,0,0.002,0.002,,,,,,0.031,,,NNE,2.1,25.6,0
08201040,2025/09/04,16,,0,0.003,0.003,,,,,,0.012,,,NNE,1.4,25.3,0
08201040,2025/09/04,17,,0,0.003,0.003,,,,,,0.021,,,NNE,1.0,25.2,0
08201040,2025/09/04,18,,0,0.002,0.002,,,,,,0.012,,,NNE,1.1,24.9,0
08201040,2025/09/04,19,,0,0.003,0.003,,,,,,0.007,,,NE,1.0,24.7,0
08201040,2025/09/04,20,,0,0.005,0.005,,,,,,0.002,,,NNE,0.6,24.6,0
08201040,2025/09/04,21,,0.001,0.006,0.007,,,,,,0.011,,,CALM,0,24.6,0
08201040,2025/09/04,22,,0.001,0.007,0.008,,,,,,0.018,,,CALM,0,24.9,0
08201040,2025/09/04,23,,0.002,0.008,0.010,,,,,,0.024,,,CALM,0,24.6,0
08201040,2025/09/04,24,,0.002,0.006,0.008,,,,,,0.024,,,CALM,0,24.6,0
08201040,2025/09/05,01,,0.002,0.006,0.008,,,,,,0.039,,,CALM,0,24.6,0
08201040,2025/09/05,02,,0.002,0.005,0.007,,,,,,0.011,,,CALM,0,24.6,0
08201040,2025/09/05,03,,0.003,0.005,0.008,,,,,,0.021,,,CALM,0,24.7,0
08201040,2025/09/05,04,,0.003,0.005,0.008,,,,,,0.023,,,CALM,0,24.7,0
08201040,2025/09/05,05,,0.002,0.005,0.007,,,,,,0.031,,,CALM,0,24.6,0
08201040,2025/09/05,06,,0.003,0.005,0.008,,,,,,0.015,,,CALM,0,24.6,0
08201040,2025/09/05,07,,0.005,0.005,0.010,,,,,,0.046,,,CALM,0,25.1,0
08201040,2025/09/05,08,,0.005,0.007,0.012,,,,,,0.069,,,CALM,0,25.3,0
08201040,2025/09/05,09,,0.005,0.008,0.013,,,,,,0.042,,,CALM,0,25.5,0
08201040,2025/09/05,10,,0.004,0.007,0.011,,,,,,0.030,,,CALM,0,25.2,0
08201040,2025/09/05,11,,0.002,0.005,0.007,,,,,,0.009,,,CALM,0.1,24.7,0
08201040,2025/09/05,12,,0.001,0.004,0.005,,,,,,0.009,,,ESE,0.9,24.7,0
08201040,2025/09/05,13,,0.001,0.003,0.004,,,,,,0.002,,,CALM,0.2,24.4,0
08201040,2025/09/05,14,,0.001,0.002,0.003,,,,,,0.009,,,CALM,0.2,24.1,0
08201040,2025/09/05,15,,0,0.002,0.002,,,,,,0,,,CALM,0.4,22.5,0
08201040,2025/09/05,16,,0,0.001,0.001,,,,,,0.001,,,N,0.9,22.4,0
08201040,2025/09/05,17,,0,0.004,0.004,,,,,,0,,,NW,1.0,22.6,0
08201040,2025/09/05,18,,0.001,0.005,0.006,,,,,,0,,,NW,0.9,23.1,0
08201040,2025/09/05,19,,0,0.005,0.005,,,,,,0,,,N,1.0,23.4,0
08201040,2025/09/05,20,,0,0.006,0.006,,,,,,0,,,NW,0.6,23.4,0
08201040,2025/09/05,21,,0,0.003,0.003,,,,,,0.003,,,NNW,0.8,23.8,0
08201040,2025/09/05,22,,0,0.002,0.002,,,,,,0.002,,,NW,0.5,23.8,0
08201040,2025/09/05,23,,0.001,0.002,0.003,,,,,,0.001,,,CALM,0.1,23.3,0
08201040,2025/09/05,24,,0.001,0.002,0.003,,,,,,0,,,CALM,0.1,22.8,0
08201040,2025/09/06,01,,0.001,0.003,0.004,,,,,,0,,,NW,0.6,22.6,0
08201040,2025/09/06,02,,-,-,-,,,,,,0.004,,,N,1.3,22.9,0
08201040,2025/09/06,03,,0,0.002,0.002,,,,,,0.002,,,NW,1.4,22.8,0
08201040,2025/09/06,04,,0,0.002,0.002,,,,,,0.007,,,N,1.0,22.1,0
08201040,2025/09/06,05,,0.001,0.002,0.003,,,,,,0.019,,,CALM,0,21.0,0
08201040,2025/09/06,06,,0.001,0.004,0.005,,,,,,0.014,,,NE,0.7,22.4,0
08201040,2025/09/06,07,,0.001,0.002,0.003,,,,,,0.026,,,NNE,0.8,24.0,0
08201040,2025/09/06,08,,0.001,0.002,0.003,,,,,,0.008,,,NNE,0.6,24.9,0
08201040,2025/09/06,09,,0.001,0.003,0.004,,,,,,0.009,,,CALM,0.1,25.8,0
08201040,2025/09/06,10,,0.001,0.003,0.004,,,,,,0.010,,,CALM,0.2,26.7,0
08201040,2025/09/06,11,,0.001,0.002,0.003,,,,,,0.002,,,SE,0.6,26.7,0
08201040,2025/09/06,12,,0,0.001,0.001,,,,,,0.002,,,ESE,1.2,26.5,0
08201040,2025/09/06,13,,0,0.001,0.001,,,,,,0.004,,,ESE,1.8,26.0,0
08201040,2025/09/06,14,,0,0.001,0.001,,,,,,0.005,,,ESE,0.6,26.2,0
08201040,2025/09/06,15,,0,0.001,0.001,,,,,,0,,,SE,0.8,25.8,0
08201040,2025/09/06,16,,0,0.001,0.001,,,,,,0.004,,,ESE,0.6,25.8,0
08201040,2025/09/06,17,,0,0.001,0.001,,,,,,0.001,,,E,1.3,25.2,0
08201040,2025/09/06,18,,0,0.001,0.001,,,,,,0.004,,,CALM,0.3,24.5,0
08201040,2025/09/06,19,,0,0.002,0.002,,,,,,0.009,,,CALM,0,23.2,0
08201040,2025/09/06,20,,0,0.002,0.002,,,,,,0.002,,,CALM,0,23.4,0
08201040,2025/09/06,21,,0,0.003,0.003,,,,,,0.008,,,CALM,0,22.7,0
08201040,2025/09/06,22,,0,0.002,0.002,,,,,,0.005,,,CALM,0,22.4,0
08201040,2025/09/06,23,,0,0.003,0.003,,,,,,0.041,,,CALM,0,22.8,0
08201040,2025/09/06,24,,0,0.004,0.004,,,,,,0.013,,,CALM,0,22.4,0
08201040,2025/09/07,01,,0.001,0.003,0.004,,,,,,0.011,,,CALM,0,22.0,0
08201040,2025/09/07,02,,0.001,0.003,0.004,,,,,,0.014,,,CALM,0,21.7,0
08201040,2025/09/07,03,,0.001,0.003,0.004,,,,,,0.015,,,CALM,0,21.3,0
08201040,2025/09/07,04,,0.001,0.003,0.004,,,,,,0.021,,,CALM,0,21.6,0
08201040,2025/09/07,05,,0.002,0.002,0.004,,,,,,0.006,,,CALM,0,20.9,0
08201040,2025/09/07,06,,0.002,0.002,0.004,,,,,,0.011,,,CALM,0,21.1,0
08201040,2025/09/07,07,,0.002,0.002,0.004,,,,,,0.018,,,CALM,0.2,23.7,0
08201040,2025/09/07,08,,0.001,0.004,0.005,,,,,,0.002,,,CALM,0.1,26.3,0
08201040,2025/09/07,09,,0.001,0.004,0.005,,,,,,0.001,,,CALM,0.2,27.3,0
08201040,2025/09/07,10,,0.001,0.003,0.004,,,,,,0,,,CALM,0.2,28.6,0
08201040,2025/09/07,11,,0.001,0.003,0.004,,,,,,0.008,,,CALM,0.2,29.3,0
08201040,2025/09/07,12,,0.001,0.002,0.003,,,,,,0.002,,,CALM,0.3,30.2,0
08201040,2025/09/07,13,,0,0.002,0.002,,,,,,0.001,,,S,0.5,31.1,0
08201040,2025/09/07,14,,0,0.002,0.002,,,,,,0,,,CALM,0.4,30.9,0
08201040,2025/09/07,15,,0,0.002,0.002,,,,,,0.004,,,CALM,0.4,31.0,0
08201040,2025/09/07,16,,0,0.002,0.002,,,,,,0.002,,,CALM,0.3,30.6,0
08201040,2025/09/07,17,,0,0.003,0.003,,,,,,0.002,,,CALM,0.3,29.6,0
08201040,2025/09/07,18,,0,0.003,0.003,,,,,,0.008,,,CALM,0,27.5,0
08201040,2025/09/07,19,,0,0.003,0.003,,,,,,0.023,,,CALM,0.1,27.0,0
08201040,2025/09/07,20,,0,0.003,0.003,,,,,,0.033,,,CALM,0,25.8,0
08201040,2025/09/07,21,,0,0.003,0.003,,,,,,0.061,,,CALM,0,25.7,0
08201040,2025/09/07,22,,0.001,0.003,0.004,,,,,,0.018,,,CALM,0,25.3,0
08201040,2025/09/07,23,,0.001,0.003,0.004,,,,,,0.018,,,CALM,0,25.1,0
08201040,2025/09/07,24,,0.001,0.004,0.005,,,,,,0.016,,,CALM,0,24.8,0
08201040,2025/09/08,01,,0.001,0.004,0.005,,,,,,0.013,,,CALM,0,24.4,0
08201040,2025/09/08,02,,0.001,0.004,0.005,,,,,,0.004,,,CALM,0,24.2,0
08201040,2025/09/08,03,,0.001,0.004,0.005,,,,,,0.011,,,CALM,0,24.0,0
08201040,2025/09/08,04,,0.001,0.004,0.005,,,,,,0.011,,,CALM,0.1,23.6,0
08201040,2025/09/08,05,,0.002,0.003,0.005,,,,,,0.029,,,CALM,0,23.9,0
08201040,2025/09/08,06,,0.002,0.003,0.005,,,,,,0.043,,,CALM,0.1,24.4,0
08201040,2025/09/08,07,,0.002,0.005,0.007,,,,,,0.035,,,CALM,0.3,24.8,0
08201040,2025/09/08,08,,0.001,0.004,0.005,,,,,,0.042,,,NNW,0.5,24.9,0
08201040,2025/09/08,09,,0.001,0.005,0.006,,,,,,0.049,,,NNW,0.7,26.5,0
08201040,2025/09/08,10,,0.001,0.004,0.005,,,,,,0.018,,,CALM,0.2,29.7,0
08201040,2025/09/08,11,,0.001,0.003,0.004,,,,,,0.016,,,ESE,0.8,30.2,0
08201040,2025/09/08,12,,0.001,0.003,0.004,,,,,,0.002,,,ESE,0.8,29.9,0
08201040,2025/09/08,13,,0,0.002,0.002,,,,,,0.021,,,ESE,1.4,29.4,0
08201040,2025/09/08,14,,0,0.005,0.005,,,,,,0.039,,,ESE,1.3,29.6,0
08201040,2025/09/08,15,,0,0.002,0.002,,,,,,0.045,,,ESE,1.2,28.8,0
08201040,2025/09/08,16,,0,0.002,0.002,,,,,,0.039,,,ENE,1.1,28.3,0
08201040,2025/09/08,17,,0,0.002,0.002,,,,,,0.055,,,ENE,1.1,27.8,0
08201040,2025/09/08,18,,0,0.002,0.002,,,,,,0.059,,,NNE,1.1,26.9,0
08201040,2025/09/08,19,,0,0.002,0.002,,,,,,0.054,,,NNE,1.2,26.5,0
08201040,2025/09/08,20,,0,0.002,0.002,,,,,,0.055,,,NNE,1.2,26.5,0
08201040,2025/09/08,21,,0,0.002,0.002,,,,,,0.075,,,NE,1.2,26.5,0
08201040,2025/09/08,22,,0,0.002,0.002,,,,,,0.027,,,NNE,0.8,26.4,0
08201040,2025/09/08,23,,0,0.002,0.002,,,,,,0.041,,,NNE,1.6,26.4,0
08201040,2025/09/08,24,,0,0.002,0.002,,,,,,0.047,,,NNE,1.7,26.1,0
08201040,2025/09/09,01,,0,0.003,0.003,,,,,,0.031,,,NNE,0.9,25.7,0
08201040,2025/09/09,02,,0,0.003,0.003,,,,,,0.047,,,NNE,1.5,25.8,0
08201040,2025/09/09,03,,0,0.002,0.002,,,,,,0.046,,,N,1.7,25.9,0
08201040,2025/09/09,04,,0,0.002,0.002,,,,,,0.048,,,NNE,1.8,25.9,0
08201040,2025/09/09,05,,0,0.003,0.003,,,,,,0.050,,,N,1.7,25.8,0
08201040,2025/09/09,06,,0,0.004,0.004,,,,,,0.073,,,N,0.9,26.0,0
08201040,2025/09/09,07,,0.001,0.006,0.007,,,,,,0.039,,,N,0.7,26.6,0
08201040,2025/09/09,08,,0.001,0.005,0.006,,,,,,0.034,,,NNE,1.2,26.9,0
08201040,2025/09/09,09,,0.001,0.004,0.005,,,,,,0.025,,,NE,1.6,27.9,0
08201040,2025/09/09,10,,0.001,0.002,0.003,,,,,,0.036,,,E,1.6,28.4,0
08201040,2025/09/09,11,,0,0.001,0.001,,,,,,0.039,,,ENE,1.5,28.7,0
08201040,2025/09/09,12,,0,0.001,0.001,,,,,,0.007,,,ENE,2.7,28.2,0
08201040,2025/09/09,13,,0,0.001,0.001,,,,,,0.006,,,E,2.1,28.2,0
08201040,2025/09/09,14,,0,0.001,0.001,,,,,,0.018,,,NE,2.3,27.7,0
08201040,2025/09/09,15,,0,0.001,0.001,,,,,,0.022,,,NE,1.7,27.4,0
08201040,2025/09/09,16,,0,0.001,0.001,,,,,,0.024,,,ENE,1.2,27.3,0
08201040,2025/09/09,17,,0,0.002,0.002,,,,,,0.032,,,ENE,1.9,26.1,0
08201040,2025/09/09,18,,0,0.001,0.001,,,,,,0.035,,,NE,1.7,25.5,0
08201040,2025/09/09,19,,0,0.001,0.001,,,,,,0.021,,,NE,2.0,25.4,0
08201040,2025/09/09,20,,0,0.003,0.003,,,,,,0.021,,,NNE,1.7,25.4,0
08201040,2025/09/09,21,,0,0.002,0.002,,,,,,0.018,,,NE,1.8,25.1,0
08201040,2025/09/09,22,,0,0.001,0.001,,,,,,0.001,,,NNE,1.4,25.0,0
08201040,2025/09/09,23,,0,0.002,0.002,,,,,,0.007,,,ENE,0.7,24.9,0
08201040,2025/09/09,24,,0,0.002,0.002,,,,,,0.010,,,CALM,0.3,25.0,0
08201040,2025/09/10,01,,0,0.002,0.002,,,,,,0.021,,,CALM,0.2,25.2,0
08201040,2025/09/10,02,,0,0.002,0.002,,,,,,0.021,,,CALM,0.2,25.4,0
08201040,2025/09/10,03,,0,0.002,0.002,,,,,,0.025,,,CALM,0.1,25.5,0
08201040,2025/09/10,04,,0,0.002,0.002,,,,,,0.022,,,CALM,0.2,25.3,0
08201040,2025/09/10,05,,0,0.003,0.003,,,,,,0.049,,,CALM,0.3,25.1,0
08201040,2025/09/10,06,,0,0.004,0.004,,,,,,0.044,,,CALM,0.4,25.3,0
08201040,2025/09/10,07,,0.001,0.005,0.006,,,,,,0.032,,,NNE,0.6,25.6,0
08201040,2025/09/10,08,,0.001,0.005,0.006,,,,,,0.053,,,NE,1.8,25.8,0
08201040,2025/09/10,09,,0.001,0.005,0.006,,,,,,0.004,,,NE,2.5,25.3,0
08201040,2025/09/10,10,,0,0.003,0.003,,,,,,0.004,,,NNE,2.7,24.4,0
08201040,2025/09/10,11,,0,0.002,0.002,,,,,,0.011,,,NNE,2.8,24.5,0
08201040,2025/09/10,12,,0,0.002,0.002,,,,,,0.006,,,NNE,3.1,25.0,0
08201040,2025/09/10,13,,0,0.002,0.002,,,,,,0.009,,,NE,2.5,25.2,0
08201040,2025/09/10,14,,0,0.001,0.001,,,,,,0.014,,,NNE,2.2,25.5,0
08201040,2025/09/10,15,,0,0.002,0.002,,,,,,0.010,,,NE,1.8,25.3,0
08201040,2025/09/10,16,,0,0.002,0.002,,,,,,0.036,,,NE,2.5,24.8,0
08201040,2025/09/10,17,,0,0.001,0.001,,,,,,0.021,,,NE,2.3,24.7,0
08201040,2025/09/10,18,,0,0.002,0.002,,,,,,0.005,,,NE,2.1,24.5,0
08201040,2025/09/10,19,,0,0.002,0.002,,,,,,0.008,,,NNE,1.7,24.4,0
08201040,2025/09/10,20,,0,0.003,0.003,,,,,,0.012,,,NE,0.9,24.3,0
08201040,2025/09/10,21,,0,0.002,0.002,,,,,,0.028,,,ENE,1.3,24.3,0
08201040,2025/09/10,22,,0,0.003,0.003,,,,,,0.003,,,E,1.5,24.3,0
08201040,2025/09/10,23,,0,0.004,0.004,,,,,,0.008,,,CALM,0.1,24.4,0
08201040,2025/09/10,24,,0,0.004,0.004,,,,,,0.010,,,NE,0.5,24.4,0
08201040,2025/09/11,01,,0,0.004,0.004,,,,,,0.008,,,CALM,0.1,24.1,0
08201040,2025/09/11,02,,0,0.004,0.004,,,,,,0.019,,,ENE,0.6,23.9,0
08201040,2025/09/11,03,,0,0.003,0.003,,,,,,0.031,,,CALM,0.2,24.3,0
08201040,2025/09/11,04,,0,0.003,0.003,,,,,,0.026,,,NE,0.5,24.5,0
08201040,2025/09/11,05,,0.001,0.005,0.006,,,,,,0.035,,,CALM,0.4,24.8,0
08201040,2025/09/11,06,,0.001,0.005,0.006,,,,,,0.043,,,ENE,1.2,24.7,0
08201040,2025/09/11,07,,0.001,0.006,0.007,,,,,,0.006,,,CALM,0.4,24.5,0
08201040,2025/09/11,08,,0.001,0.005,0.006,,,,,,0.008,,,NE,1.5,23.8,0
08201040,2025/09/11,09,,0.001,0.003,0.004,,,,,,0,,,NNE,2.5,23.7,0
08201040,2025/09/11,10,,0.001,0.002,0.003,,,,,,0,,,NNE,3.2,24.5,0
08201040,2025/09/11,11,,0,0.001,0.001,,,,,,0.004,,,NE,3.3,24.0,0
08201040,2025/09/11,12,,0,0.001,0.001,,,,,,0.006,,,NNE,2.7,25.1,0
08201040,2025/09/11,13,,0,0.001,0.001,,,,,,0,,,NE,2.9,25.7,0
08201040,2025/09/11,14,,0,0.001,0.001,,,,,,0,,,NE,2.9,25.6,0
08201040,2025/09/11,15,,0,0.001,0.001,,,,,,0.005,,,NE,2.2,25.5,0
08201040,2025/09/11,16,,0,0.001,0.001,,,,,,0.015,,,NE,1.6,24.3,0
08201040,2025/09/11,17,,0,0.001,0.001,,,,,,0.016,,,N,1.9,23.3,0
08201040,2025/09/11,18,,0,0.001,0.001,,,,,,0.011,,,NNE,1.2,23.1,0
08201040,2025/09/11,19,,0,0.002,0.002,,,,,,0.002,,,NNE,1.6,23.0,0
08201040,2025/09/11,20,,0,0.003,0.003,,,,,,0.010,,,NE,1.3,23.2,0
08201040,2025/09/11,21,,0,0.004,0.004,,,,,,0.002,,,NE,1.2,23.3,0
08201040,2025/09/11,22,,0,0.002,0.002,,,,,,0.001,,,NNE,1.6,23.2,0
08201040,2025/09/11,23,,0,0.003,0.003,,,,,,0.007,,,NNE,1.6,23.3,0
08201040,2025/09/11,24,,0,0.002,0.002,,,,,,0.002,,,NNE,0.9,23.2,0
08201040,2025/09/12,01,,0,0.002,0.002,,,,,,0.003,,,E,1.1,23.0,0
08201040,2025/09/12,02,,0,0.002,0.002,,,,,,0.001,,,NE,1.1,22.8,0
08201040,2025/09/12,03,,0,0.002,0.002,,,,,,0.001,,,NNE,1.4,22.7,0
08201040,2025/09/12,04,,0,0.005,0.005,,,,,,0.006,,,N,0.9,22.6,0
08201040,2025/09/12,05,,0,0.005,0.005,,,,,,0.005,,,NNE,0.7,22.3,0
08201040,2025/09/12,06,,0,0.004,0.004,,,,,,0.008,,,N,1.3,23.0,0
08201040,2025/09/12,07,,0,0.002,0.002,,,,,,0.018,,,NNE,1.2,23.9,0
08201040,2025/09/12,08,,0.001,0.002,0.003,,,,,,0.013,,,NNE,2.0,24.6,0
08201040,2025/09/12,09,,0.001,0.002,0.003,,,,,,0,,,NNE,2.2,25.3,0
08201040,2025/09/12,10,,0,0.001,0.001,,,,,,0.011,,,NNE,1.6,25.3,0
08201040,2025/09/12,11,,0,0.001,0.001,,,,,,0.013,,,NE,2.0,25.5,0
08201040,2025/09/12,12,,0,0.001,0.001,,,,,,0.013,,,NE,1.7,25.7,0
08201040,2025/09/12,13,,0,0.001,0.001,,,,,,0.017,,,ENE,2.3,26.1,0
08201040,2025/09/12,14,,0,0.001,0.001,,,,,,0.012,,,NE,1.8,25.4,0
08201040,2025/09/12,15,,0,0.001,0.001,,,,,,0.016,,,NE,1.4,25.1,0
08201040,2025/09/12,16,,0,0.001,0.001,,,,,,0.021,,,NNE,1.6,24.6,0
