測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12210010,2025/09/01,17,,0.001,0.001,0.002,,0.025,,,,0.011,3,,SSE,3.4,31.0,63.0
12210010,2025/09/01,18,,0.001,0.001,0.002,,0.022,,,,0.011,4,,SSW,3.2,29.8,71.0
12210010,2025/09/01,19,,0,0.001,0.001,,0.019,,,,0.009,5,,S,2.0,28.8,78.0
12210010,2025/09/01,20,,0,0.001,0.001,,0.018,,,,0.007,4,,SSW,1.9,28.4,79.0
12210010,2025/09/01,21,,0,0.001,0.001,,0.016,,,,0.011,7,,S,1.7,27.9,81.0
12210010,2025/09/01,22,,0,0.001,0.001,,0.014,,,,0.010,3,,S,1.7,27.9,81.0
12210010,2025/09/01,23,,0,0.001,0.001,,0.014,,,,0.007,4,,SSW,2.4,27.7,80.0
12210010,2025/09/01,24,,0,0.001,0.001,,0.014,,,,0.006,3,,SSW,2.5,27.6,81.0
12210010,2025/09/02,01,,0,0.001,0.001,,0.013,,,,0.007,2,,SSW,3.4,27.6,80.0
12210010,2025/09/02,02,,0,0,0,,0.012,,,,0.007,2,,SSW,1.9,27.3,81.0
12210010,2025/09/02,03,,0,0.001,0.001,,0.011,,,,0.004,1,,SSW,2.7,27.2,78.0
12210010,2025/09/02,04,,0,0.001,0.001,,0.011,,,,0.006,3,,SW,1.4,26.6,80.0
12210010,2025/09/02,05,,0,0.001,0.001,,0.010,,,,0.006,3,,SW,2.1,26.7,79.0
12210010,2025/09/02,06,,0,0.002,0.002,,0.009,,,,0.009,4,,SSW,3.0,27.3,79.0
12210010,2025/09/02,07,,0.001,0.001,0.002,,0.010,,,,0.007,5,,SSW,3.6,29.5,71.0
12210010,2025/09/02,08,,0.001,0.001,0.002,,0.013,,,,0.007,6,,SW,3.4,32.3,59.0
12210010,2025/09/02,09,,0.001,0.002,0.003,,0.017,,,,0.006,4,,SSW,4.7,33.6,51.0
12210010,2025/09/02,10,,0.001,0.001,0.002,,0.020,,,,0.005,1,,SSW,4.9,35.1,47.0
12210010,2025/09/02,11,,0,0.001,0.001,,0.023,,,,0.008,5,,SW,5.4,35.7,44.0
12210010,2025/09/02,12,,0.001,0.001,0.002,,0.024,,,,0.009,1,,SW,4.4,36.6,41.0
12210010,2025/09/02,13,,0,0.001,0.001,,0.023,,,,0.007,5,,SW,5.6,36.3,42.0
12210010,2025/09/02,14,,0,0.001,0.001,,0.022,,,,0.009,3,,SSW,5.8,36.0,41.0
12210010,2025/09/02,15,,0,0.001,0.001,,0.021,,,,0.007,4,,SW,4.3,35.7,43.0
12210010,2025/09/02,16,,0.001,0.001,0.002,,0.021,,,,0.010,6,,SSW,5.4,33.4,52.0
12210010,2025/09/02,17,,0,0.001,0.001,,0.019,,,,0.011,6,,SW,3.8,32.0,56.0
12210010,2025/09/02,18,,0,0.001,0.001,,0.016,,,,0.008,4,,SSW,2.1,30.5,62.0
12210010,2025/09/02,19,,0,0.001,0.001,,0.013,,,,0.012,8,,SSW,3.4,29.6,70.0
12210010,2025/09/02,20,,0,0.001,0.001,,0.012,,,,0.008,5,,SSW,3.1,29.0,74.0
12210010,2025/09/02,21,,0,0.001,0.001,,0.011,,,,0.007,6,,SSW,3.2,28.6,77.0
12210010,2025/09/02,22,,0,0.001,0.001,,0.012,,,,0.006,3,,SW,2.8,28.9,75.0
12210010,2025/09/02,23,,0,0.001,0.001,,0.012,,,,0.008,2,,SW,1.3,28.6,76.0
12210010,2025/09/02,24,,0,0.001,0.001,,0.012,,,,0.006,4,,SSW,1.9,28.8,76.0
12210010,2025/09/03,01,,0,0.001,0.001,,0.012,,,,0.007,2,,SSW,2.3,28.4,77.0
12210010,2025/09/03,02,,0,0.001,0.001,,0.011,,,,0.008,3,,WSW,3.1,28.4,77.0
12210010,2025/09/03,03,,0,0.002,0.002,,0.010,,,,0.010,5,,WSW,2.3,27.9,79.0
12210010,2025/09/03,04,,0,0.002,0.002,,0.010,,,,0.011,4,,SSW,1.6,27.7,80.0
12210010,2025/09/03,05,,0,0.003,0.003,,0.008,,,,0.009,4,,S,0.8,27.4,84.0
12210010,2025/09/03,06,,0.001,0.005,0.006,,0.007,,,,0.009,5,,SW,2.3,27.8,80.0
12210010,2025/09/03,07,,0.002,0.004,0.006,,0.009,,,,0.014,4,,SW,2.7,29.2,77.0
12210010,2025/09/03,08,,0.002,0.004,0.006,,0.011,,,,0.011,5,,SW,3.3,31.8,66.0
12210010,2025/09/03,09,,0.001,0.003,0.004,,0.020,,,,0.009,7,,WSW,4.7,33.7,57.0
12210010,2025/09/03,10,,0,0.002,0.002,,0.031,,,,0.012,8,,WSW,2.0,34.8,53.0
12210010,2025/09/03,11,,0.001,0.002,0.003,,0.036,,,,0.015,9,,ENE,2.3,34.2,57.0
12210010,2025/09/03,12,,0.003,0.006,0.009,,0.033,,,,0.014,8,,NE,1.6,34.6,56.0
12210010,2025/09/03,13,,0.002,0.005,0.007,,0.037,,,,0.015,7,,NNE,1.4,34.1,55.0
12210010,2025/09/03,14,,0.001,0.003,0.004,,0.040,,,,0.015,10,,SW,3.5,35.0,50.0
12210010,2025/09/03,15,,0,0.002,0.002,,0.032,,,,0.009,8,,WSW,3.6,34.0,53.0
12210010,2025/09/03,16,,0,0.001,0.001,,0.030,,,,0.011,5,,SW,3.1,32.9,57.0
12210010,2025/09/03,17,,0.001,0.001,0.002,,0.026,,,,0.015,9,,SSW,3.1,31.8,62.0
12210010,2025/09/03,18,,0.001,0.001,0.002,,0.019,,,,0.012,7,,WSW,2.7,30.1,70.0
12210010,2025/09/03,19,,0,0.001,0.001,,0.016,,,,0.008,4,,SSW,2.8,29.6,73.0
12210010,2025/09/03,20,,0,0.001,0.001,,0.015,,,,0.006,4,,S,1.1,28.8,76.0
12210010,2025/09/03,21,,0,0.001,0.001,,0.014,,,,0.006,3,,SSW,2.4,28.5,78.0
12210010,2025/09/03,22,,0,0.002,0.002,,0.012,,,,0.008,1,,SW,1.1,27.6,82.0
12210010,2025/09/03,23,,0,0.002,0.002,,0.011,,,,0.008,5,,NNE,0.6,27.3,84.0
12210010,2025/09/03,24,,0.001,0.003,0.004,,0.007,,,,0.013,6,,E,0.6,26.7,88.0
12210010,2025/09/04,01,,0.001,0.003,0.004,,0.007,,,,0.012,6,,E,1.2,26.7,88.0
12210010,2025/09/04,02,,-,-,-,,-,,,,0.011,3,,NW,0.8,25.9,93.0
12210010,2025/09/04,03,,0.001,0.004,0.005,,0.002,,,,0.010,4,,NW,0.3,25.4,94.0
12210010,2025/09/04,04,,0.002,0.004,0.006,,0.001,,,,0.010,4,,WSW,0.6,25.1,96.0
12210010,2025/09/04,05,,0.002,0.004,0.006,,0,,,,0.010,6,,NW,0.4,25.0,96.0
12210010,2025/09/04,06,,0.002,0.004,0.006,,0,,,,0.009,7,,W,0.7,25.5,94.0
12210010,2025/09/04,07,,0.003,0.004,0.007,,0.004,,,,0.016,6,,NE,1.1,26.7,92.0
12210010,2025/09/04,08,,0.002,0.006,0.008,,0.012,,,,0.023,12,,NNE,1.8,26.8,88.0
12210010,2025/09/04,09,,0.001,0.009,0.010,,0.020,,,,0.022,10,,NNE,1.6,27.3,84.0
12210010,2025/09/04,10,,0.001,0.007,0.008,,0.021,,,,0.033,16,,WSW,0.3,27.0,92.0
12210010,2025/09/04,11,,0.001,0.006,0.007,,0.022,,,,0.027,10,,W,1.2,26.8,96.0
12210010,2025/09/04,12,,0.001,0.003,0.004,,0.022,,,,0.022,10,,W,1.4,27.9,86.0
12210010,2025/09/04,13,,0.001,0.003,0.004,,0.029,,,,0.018,14,,W,2.5,29.7,78.0
12210010,2025/09/04,14,,0.001,0.003,0.004,,0.036,,,,0.026,11,,W,3.0,28.1,90.0
12210010,2025/09/04,15,,0.001,0.010,0.011,,0.040,,,,0.036,15,,WNW,2.2,26.3,96.0
12210010,2025/09/04,16,,0.001,0.006,0.007,,0.034,,,,0.013,9,,NW,0.9,26.4,93.0
12210010,2025/09/04,17,,0.001,0.006,0.007,,0.034,,,,0.020,9,,ESE,1.8,27.0,90.0
12210010,2025/09/04,18,,0.001,0.007,0.008,,0.028,,,,0.016,7,,S,0.6,25.7,96.0
12210010,2025/09/04,19,,0.001,0.008,0.009,,0.013,,,,0.019,6,,W,0.8,25.5,97.0
12210010,2025/09/04,20,,0.001,0.009,0.010,,0.006,,,,0.018,8,,W,0.8,25.4,97.0
12210010,2025/09/04,21,,0.003,0.009,0.012,,0.003,,,,0.023,11,,SSW,1.1,25.8,97.0
12210010,2025/09/04,22,,0.001,0.007,0.008,,0.009,,,,0.026,10,,WSW,1.0,25.5,97.0
12210010,2025/09/04,23,,0,0.005,0.005,,0.014,,,,0.020,12,,WSW,1.4,25.1,96.0
12210010,2025/09/04,24,,0.001,0.006,0.007,,0.004,,,,0.022,9,,SW,1.1,24.8,97.0
12210010,2025/09/05,01,,0.001,0.004,0.005,,0.008,,,,0.019,10,,S,0.7,25.2,95.0
12210010,2025/09/05,02,,0,0.004,0.004,,0.006,,,,0.017,8,,SSW,0.8,24.7,96.0
12210010,2025/09/05,03,,0.006,0.006,0.012,,0,,,,0.017,9,,WSW,1.0,24.6,97.0
12210010,2025/09/05,04,,0.004,0.004,0.008,,0,,,,0.011,5,,SSW,1.0,24.8,98.0
12210010,2025/09/05,05,,0.001,0.004,0.005,,0.001,,,,0.009,7,,WNW,0.3,24.6,98.0
12210010,2025/09/05,06,,0.002,0.004,0.006,,0,,,,0.012,5,,NW,0.3,24.9,98.0
12210010,2025/09/05,07,,0.004,0.005,0.009,,0.001,,,,0.010,5,,E,0.6,25.2,97.0
12210010,2025/09/05,08,,0.006,0.005,0.011,,0.002,,,,0.007,4,,ESE,1.5,25.3,97.0
12210010,2025/09/05,09,,0.005,0.004,0.009,,0.001,,,,0.009,5,,E,0.8,25.3,97.0
12210010,2025/09/05,10,,0.008,0.005,0.013,,0.003,,,,0.004,3,,SE,2.3,25.3,96.0
12210010,2025/09/05,11,,0.001,0.003,0.004,,0.007,,,,0.004,2,,SE,0.7,25.2,97.0
12210010,2025/09/05,12,,0.003,0.003,0.006,,0.007,,,,0.005,2,,ESE,0.9,25.3,96.0
12210010,2025/09/05,13,,0.002,0.002,0.004,,0.007,,,,0.005,2,,S,1.7,25.8,95.0
12210010,2025/09/05,14,,0.001,0.001,0.002,,0.008,,,,0.013,1,,SSE,1.6,25.7,96.0
12210010,2025/09/05,15,,0.002,0.003,0.005,,0.006,,,,0.012,2,,SSW,1.0,25.6,97.0
12210010,2025/09/05,16,,0.002,0.003,0.005,,0.007,,,,0,1,,N,2.8,24.6,98.0
12210010,2025/09/05,17,,0.002,0.003,0.005,,0.011,,,,0.003,1,,NNE,2.2,24.2,97.0
12210010,2025/09/05,18,,0.001,0.002,0.003,,0.011,,,,0.004,2,,NNW,4.0,24.3,98.0
12210010,2025/09/05,19,,0,0.003,0.003,,0.008,,,,0.007,4,,NW,3.2,24.2,97.0
12210010,2025/09/05,20,,0,0.003,0.003,,0.010,,,,0.001,2,,W,2.6,23.2,97.0
12210010,2025/09/05,21,,0.001,0.006,0.007,,0.006,,,,0.010,4,,WNW,2.4,23.3,97.0
12210010,2025/09/05,22,,0.001,0.007,0.008,,0.003,,,,0.010,5,,W,1.3,23.5,97.0
12210010,2025/09/05,23,,0.001,0.006,0.007,,0.001,,,,0.009,5,,W,1.1,23.2,98.0
12210010,2025/09/05,24,,0.001,0.008,0.009,,0.001,,,,0.009,7,,WSW,0.7,22.9,97.0
12210010,2025/09/06,01,,0.001,0.006,0.007,,0.001,,,,0.010,4,,W,0.8,22.5,97.0
12210010,2025/09/06,02,,0.002,0.005,0.007,,0,,,,0.009,5,,W,0.8,22.4,98.0
12210010,2025/09/06,03,,0.002,0.004,0.006,,0,,,,0.010,4,,WSW,0.5,21.9,98.0
12210010,2025/09/06,04,,0.003,0.003,0.006,,0,,,,0.009,3,,W,0.8,21.9,98.0
12210010,2025/09/06,05,,0.003,0.003,0.006,,0,,,,0.011,4,,WSW,0.8,21.9,98.0
12210010,2025/09/06,06,,0.006,0.003,0.009,,0,,,,0.009,6,,N,0.8,22.2,98.0
12210010,2025/09/06,07,,0.006,0.004,0.010,,0.006,,,,0.013,7,,NE,2.4,23.9,92.0
12210010,2025/09/06,08,,0.002,0.004,0.006,,0.024,,,,0.009,7,,NNE,3.1,26.1,79.0
12210010,2025/09/06,09,,0.001,0.005,0.006,,0.032,,,,0.013,7,,NNE,2.5,27.3,72.0
12210010,2025/09/06,10,,0.001,0.005,0.006,,0.036,,,,0.013,10,,N,1.6,28.8,63.0
12210010,2025/09/06,11,,0.001,0.004,0.005,,0.043,,,,0.014,8,,ENE,1.7,30.9,56.0
12210010,2025/09/06,12,,0.001,0.004,0.005,,0.047,,,,0.012,7,,E,3.8,29.5,62.0
12210010,2025/09/06,13,,0.001,0.003,0.004,,0.050,,,,0.011,7,,ENE,3.7,29.3,62.0
12210010,2025/09/06,14,,0.001,0.003,0.004,,0.049,,,,0.012,7,,ESE,4.3,29.1,62.0
12210010,2025/09/06,15,,0.001,0.002,0.003,,0.046,,,,0.009,4,,E,3.8,28.3,62.0
12210010,2025/09/06,16,,0.001,0.003,0.004,,0.042,,,,0.008,5,,ESE,3.0,28.4,62.0
12210010,2025/09/06,17,,0.001,0.002,0.003,,0.040,,,,0.009,2,,ESE,2.9,27.4,65.0
12210010,2025/09/06,18,,0.001,0.003,0.004,,0.039,,,,0.011,4,,SSE,2.5,26.6,69.0
12210010,2025/09/06,19,,0.001,0.003,0.004,,0.035,,,,0.014,7,,SSW,1.2,26.0,76.0
12210010,2025/09/06,20,,0,0.003,0.003,,0.031,,,,0.012,6,,ESE,1.3,25.6,79.0
12210010,2025/09/06,21,,0,0.002,0.002,,0.029,,,,0.011,6,,S,0.8,24.8,84.0
12210010,2025/09/06,22,,0,0.002,0.002,,0.019,,,,0.012,7,,WSW,0.9,23.3,95.0
12210010,2025/09/06,23,,0,0.003,0.003,,0.009,,,,0.013,7,,SW,0.6,23.1,96.0
12210010,2025/09/06,24,,0,0.002,0.002,,0.008,,,,0.012,8,,WSW,0.7,23.0,96.0
12210010,2025/09/07,01,,0,0.003,0.003,,0.003,,,,0.014,6,,SW,0.3,23.1,96.0
12210010,2025/09/07,02,,0,0.002,0.002,,0.004,,,,0.015,8,,SSE,0.5,22.9,97.0
12210010,2025/09/07,03,,0.001,0.002,0.003,,0.002,,,,0.015,7,,WSW,0.7,22.2,97.0
12210010,2025/09/07,04,,0.001,0.002,0.003,,0.003,,,,0.013,6,,SSW,0.7,22.1,97.0
12210010,2025/09/07,05,,0.001,0.002,0.003,,0.001,,,,0.014,7,,WSW,0.7,21.5,97.0
12210010,2025/09/07,06,,0.001,0.002,0.003,,0.001,,,,0.029,14,,WSW,0.5,21.8,97.0
12210010,2025/09/07,07,,0.001,0.002,0.003,,0.012,,,,0.012,8,,S,0.9,25.2,83.0
12210010,2025/09/07,08,,0,0.002,0.002,,0.029,,,,0.011,7,,SSW,2.9,28.3,73.0
12210010,2025/09/07,09,,0,0.001,0.001,,0.035,,,,0.009,7,,SW,3.3,29.0,66.0
12210010,2025/09/07,10,,0,0.001,0.001,,0.038,,,,0.009,4,,SSW,2.9,31.7,56.0
12210010,2025/09/07,11,,0,0.001,0.001,,0.039,,,,0.014,7,,SSW,2.9,30.7,60.0
12210010,2025/09/07,12,,0,0.001,0.001,,0.037,,,,0.012,6,,SW,2.9,32.9,56.0
12210010,2025/09/07,13,,0,0.001,0.001,,0.040,,,,0.012,6,,SSW,3.4,31.9,59.0
12210010,2025/09/07,14,,0,0.001,0.001,,0.039,,,,0.011,8,,SSW,4.5,32.0,60.0
12210010,2025/09/07,15,,0,0.001,0.001,,0.037,,,,0.011,7,,S,3.3,30.8,63.0
12210010,2025/09/07,16,,0,0.001,0.001,,0.037,,,,0.013,7,,S,3.4,29.7,68.0
12210010,2025/09/07,17,,0,0.001,0.001,,0.033,,,,0.013,5,,S,2.9,28.8,75.0
12210010,2025/09/07,18,,0,0.001,0.001,,0.031,,,,0.015,5,,S,1.5,27.7,82.0
12210010,2025/09/07,19,,0,0.001,0.001,,0.028,,,,0.010,4,,S,1.5,27.1,83.0
12210010,2025/09/07,20,,0,0.001,0.001,,0.028,,,,0.014,6,,SSE,0.8,26.6,86.0
12210010,2025/09/07,21,,0,0.002,0.002,,0.027,,,,0.014,5,,SE,1.8,26.2,87.0
12210010,2025/09/07,22,,0,0.002,0.002,,0.023,,,,0.014,8,,S,0.8,25.3,92.0
12210010,2025/09/07,23,,0,0.002,0.002,,0.016,,,,0.011,8,,CALM,0.1,24.3,96.0
12210010,2025/09/07,24,,0,0.002,0.002,,0.009,,,,0.011,4,,W,0.4,23.8,96.0
12210010,2025/09/08,01,,0.001,0.002,0.003,,0.004,,,,0.014,6,,WNW,0.9,23.4,97.0
12210010,2025/09/08,02,,0.001,0.002,0.003,,0.002,,,,0.013,7,,WNW,0.6,23.5,97.0
12210010,2025/09/08,03,,0.001,0.003,0.004,,0.001,,,,0.014,6,,WSW,0.7,23.2,97.0
12210010,2025/09/08,04,,0.002,0.002,0.004,,0,,,,0.015,7,,WNW,0.6,22.9,97.0
12210010,2025/09/08,05,,0.002,0.003,0.005,,0,,,,0.019,8,,W,0.8,22.7,97.0
12210010,2025/09/08,06,,0.002,0.002,0.004,,0,,,,0.014,7,,W,0.6,22.9,98.0
12210010,2025/09/08,07,,0.005,0.003,0.008,,0.001,,,,0.019,10,,WSW,0.3,25.4,94.0
12210010,2025/09/08,08,,0.002,0.003,0.005,,0.014,,,,0.019,11,,SSW,0.5,28.8,81.0
12210010,2025/09/08,09,,0.001,0.002,0.003,,0.026,,,,0.022,12,,W,1.3,30.3,76.0
12210010,2025/09/08,10,,0,0.002,0.002,,0.035,,,,0.027,14,,WNW,1.0,31.9,68.0
12210010,2025/09/08,11,,0,0.002,0.002,,0.041,,,,0.023,12,,ENE,1.7,32.2,68.0
12210010,2025/09/08,12,,0.002,0.005,0.007,,0.044,,,,0.029,16,,E,2.5,32.9,65.0
12210010,2025/09/08,13,,0.002,0.006,0.008,,0.046,,,,0.028,17,,ENE,2.6,33.2,63.0
12210010,2025/09/08,14,,0.001,0.004,0.005,,0.049,,,,0.027,15,,E,3.2,34.1,61.0
12210010,2025/09/08,15,,0.002,0.006,0.008,,0.045,,,,0.025,13,,E,2.3,33.7,61.0
12210010,2025/09/08,16,,0.001,0.004,0.005,,0.048,,,,0.031,18,,E,2.4,33.4,63.0
12210010,2025/09/08,17,,0.002,0.007,0.009,,0.047,,,,0.024,17,,ENE,2.6,31.8,64.0
12210010,2025/09/08,18,,0.001,0.008,0.009,,0.048,,,,0.028,13,,E,1.8,30.7,73.0
12210010,2025/09/08,19,,0,0.002,0.002,,0.059,,,,0.037,17,,SW,1.7,28.9,82.0
12210010,2025/09/08,20,,0,0.002,0.002,,0.055,,,,0.039,20,,SW,1.2,27.6,88.0
12210010,2025/09/08,21,,0,0.003,0.003,,0.037,,,,0.041,19,,WSW,1.4,27.1,93.0
12210010,2025/09/08,22,,0,0.003,0.003,,0.029,,,,0.037,19,,SW,0.5,26.7,95.0
12210010,2025/09/08,23,,0,0.003,0.003,,0.021,,,,0.038,19,,SW,0.4,26.6,94.0
12210010,2025/09/08,24,,0,0.004,0.004,,0.014,,,,0.038,19,,NW,0.6,26.4,95.0
12210010,2025/09/09,01,,0,0.004,0.004,,0.012,,,,0.039,17,,W,0.4,26.1,96.0
12210010,2025/09/09,02,,0,0.005,0.005,,0.007,,,,0.038,19,,WNW,0.6,26.0,96.0
12210010,2025/09/09,03,,0,0.004,0.004,,0.007,,,,0.040,18,,WSW,0.5,26.1,96.0
12210010,2025/09/09,04,,0,0.004,0.004,,0.007,,,,0.039,18,,W,0.9,26.0,96.0
12210010,2025/09/09,05,,0,0.004,0.004,,0.004,,,,0.038,18,,SSE,0.7,26.5,94.0
12210010,2025/09/09,06,,0.001,0.003,0.004,,0.005,,,,0.037,20,,W,0.6,26.0,96.0
12210010,2025/09/09,07,,0.001,0.003,0.004,,0.006,,,,0.038,19,,WSW,0.3,26.8,94.0
12210010,2025/09/09,08,,0.001,0.004,0.005,,0.016,,,,0.043,22,,WSW,0.6,28.5,86.0
12210010,2025/09/09,09,,0.001,0.004,0.005,,0.036,,,,0.048,24,,W,0.7,30.8,70.0
12210010,2025/09/09,10,,0,0.003,0.003,,0.050,,,,0.053,28,,W,1.0,32.3,66.0
12210010,2025/09/09,11,,0,0.004,0.004,,0.057,,,,0.069,28,,NNE,0.9,31.5,69.0
12210010,2025/09/09,12,,0.002,0.008,0.010,,0.046,,,,0.059,28,,ENE,2.8,32.0,71.0
12210010,2025/09/09,13,,0.002,0.007,0.009,,0.046,,,,0.040,22,,E,1.9,32.3,68.0
12210010,2025/09/09,14,,0.001,0.005,0.006,,0.054,,,,0.044,25,,SSW,0.9,33.0,62.0
12210010,2025/09/09,15,,0,0.003,0.003,,0.055,,,,0.051,24,,W,1.9,32.5,68.0
12210010,2025/09/09,16,,0,0.002,0.002,,0.052,,,,0.032,16,,S,2.6,32.7,63.0
12210010,2025/09/09,17,,0,0.002,0.002,,0.048,,,,0.030,12,,SSW,2.9,31.4,69.0
12210010,2025/09/09,18,,0,0.002,0.002,,0.047,,,,0.029,16,,S,1.7,30.3,73.0
12210010,2025/09/09,19,,0,0.003,0.003,,0.046,,,,0.035,17,,S,1.4,28.8,81.0
12210010,2025/09/09,20,,0,0.002,0.002,,0.040,,,,0.038,19,,SW,1.0,27.7,88.0
12210010,2025/09/09,21,,0,0.002,0.002,,0.035,,,,0.036,18,,SSW,0.8,27.2,90.0
12210010,2025/09/09,22,,0,0.002,0.002,,0.030,,,,0.036,18,,SSE,1.4,27.9,85.0
12210010,2025/09/09,23,,0,0.001,0.001,,0.030,,,,0.036,17,,S,1.0,27.2,89.0
12210010,2025/09/09,24,,0,0.002,0.002,,0.026,,,,0.035,16,,SSW,1.3,26.7,91.0
12210010,2025/09/10,01,,0,0.002,0.002,,0.022,,,,0.035,15,,SSW,0.9,26.1,93.0
12210010,2025/09/10,02,,0,0.001,0.001,,0.030,,,,0.031,15,,SW,1.3,26.3,92.0
12210010,2025/09/10,03,,0,0.001,0.001,,0.028,,,,0.031,15,,CALM,0.2,25.6,95.0
12210010,2025/09/10,04,,0,0.003,0.003,,0.019,,,,0.030,15,,CALM,0.2,25.0,96.0
12210010,2025/09/10,05,,0,0.004,0.004,,0.010,,,,0.030,15,,SSW,1.0,25.0,97.0
12210010,2025/09/10,06,,0,0.003,0.003,,0.017,,,,0.030,14,,SW,0.7,25.1,96.0
12210010,2025/09/10,07,,0,0.002,0.002,,0.022,,,,0.028,16,,WSW,0.8,26.9,89.0
12210010,2025/09/10,08,,0.001,0.002,0.003,,0.026,,,,0.036,15,,WSW,1.8,29.8,79.0
12210010,2025/09/10,09,,0.001,0.002,0.003,,0.031,,,,0.029,14,,SW,1.9,30.8,72.0
12210010,2025/09/10,10,,0,0.002,0.002,,0.034,,,,0.027,15,,WSW,1.6,30.3,74.0
12210010,2025/09/10,11,,0,0.001,0.001,,0.036,,,,0.033,15,,WSW,2.2,34.0,61.0
12210010,2025/09/10,12,,0,0.001,0.001,,0.037,,,,0.031,15,,SW,2.2,32.9,64.0
12210010,2025/09/10,13,,0.001,0.002,0.003,,0.031,,,,0.034,14,,SSW,2.8,31.7,70.0
12210010,2025/09/10,14,,0.001,0.002,0.003,,0.023,,,,0.021,12,,SSW,3.2,32.6,63.0
12210010,2025/09/10,15,,-,-,-,,0.028,,,,0.020,11,,NNW,1.9,30.2,73.0
12210010,2025/09/10,16,,-,-,-,,0.027,,,,0.022,11,,NNW,1.0,28.7,81.0
12210010,2025/09/10,17,,0.001,0.006,0.007,,0.027,,,,0.020,9,,NNE,1.4,28.0,83.0
12210010,2025/09/10,18,,0.001,0.005,0.006,,0.028,,,,0.022,9,,NE,0.8,27.6,85.0
12210010,2025/09/10,19,,0,0.002,0.002,,0.016,,,,0.022,9,,S,1.0,27.9,84.0
12210010,2025/09/10,20,,0,0.001,0.001,,0.012,,,,0.019,6,,S,1.2,27.5,87.0
12210010,2025/09/10,21,,0,0.001,0.001,,0.009,,,,0.020,9,,W,1.1,26.4,91.0
12210010,2025/09/10,22,,0,0.001,0.001,,0.009,,,,0.021,10,,SSW,1.1,26.9,86.0
12210010,2025/09/10,23,,0,0.001,0.001,,0.009,,,,0.019,8,,ESE,0.6,26.2,91.0
12210010,2025/09/10,24,,0,0.001,0.001,,0.011,,,,0.021,12,,SSE,1.3,27.1,85.0
12210010,2025/09/11,01,,0,0.001,0.001,,0.012,,,,0.026,8,,SSW,1.7,26.8,87.0
12210010,2025/09/11,02,,-,-,-,,-,,,,0.019,10,,SSW,1.4,26.6,87.0
12210010,2025/09/11,03,,0,0.001,0.001,,0.013,,,,0.015,6,,SW,0.8,25.6,93.0
12210010,2025/09/11,04,,0,0.001,0.001,,0.013,,,,0.015,6,,WSW,0.8,25.1,95.0
12210010,2025/09/11,05,,0,0.001,0.001,,0.019,,,,0.011,4,,SW,1.8,26.0,89.0
12210010,2025/09/11,06,,0,0.001,0.001,,0.022,,,,0.013,3,,SW,1.7,26.6,86.0
12210010,2025/09/11,07,,0,0.001,0.001,,0.023,,,,0.012,7,,SW,3.2,28.4,77.0
12210010,2025/09/11,08,,0.001,0.002,0.003,,0.025,,,,0.012,4,,WSW,2.5,30.0,71.0
