測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
10207010,2025/09/01,18,0.001,0.001,0.004,0.005,,0.051,0.09,1.90,1.99,0.019,12,,,,,
10207010,2025/09/01,19,0.001,0.001,0.004,0.005,,0.038,0.09,1.90,1.99,0.018,10,,,,,
10207010,2025/09/01,20,0.001,0.001,0.005,0.006,,0.032,0.11,1.93,2.04,0.017,10,,,,,
10207010,2025/09/01,21,0.001,0.001,0.012,0.013,,0.015,0.14,2.03,2.17,0.018,8,,,,,
10207010,2025/09/01,22,0,0.001,0.013,0.014,,0.008,0.12,2.01,2.13,0.016,7,,,,,
10207010,2025/09/01,23,0,0.001,0.010,0.011,,0.008,0.10,1.94,2.04,0.015,6,,,,,
10207010,2025/09/01,24,0,0.001,0.008,0.009,,0.008,0.07,1.96,2.03,0.016,7,,,,,
10207010,2025/09/02,01,0,0.001,0.009,0.010,,0.007,0.09,1.99,2.08,0.014,6,,,,,
10207010,2025/09/02,02,0.001,0.001,0.010,0.011,,0.006,0.10,2.01,2.11,0.017,8,,,,,
10207010,2025/09/02,03,0.001,0.001,0.012,0.013,,0.003,0.14,1.97,2.11,0.020,9,,,,,
10207010,2025/09/02,04,0.002,0.005,0.012,0.017,,0.002,0.10,1.99,2.09,0.023,11,,,,,
10207010,2025/09/02,05,0.003,0.006,0.011,0.017,,0.002,0.11,2.01,2.12,0.021,11,,,,,
10207010,2025/09/02,06,0.002,0.005,0.010,0.015,,0.004,0.13,2.02,2.15,0.017,8,,,,,
10207010,2025/09/02,07,0.003,0.008,0.009,0.017,,0.007,0.10,2.03,2.13,0.022,11,,,,,
10207010,2025/09/02,08,0.001,0.004,0.006,0.010,,0.013,0.09,1.96,2.05,0.018,10,,,,,
10207010,2025/09/02,09,0.001,0.003,0.008,0.011,,0.024,0.12,1.93,2.05,0.019,11,,,,,
10207010,2025/09/02,10,0.002,0.003,0.009,0.012,,0.041,0.16,1.97,2.13,0.021,13,,,,,
10207010,2025/09/02,11,0.002,0.001,0.007,0.008,,0.057,0.16,1.96,2.12,0.020,13,,,,,
10207010,2025/09/02,12,0.001,0.001,0.006,0.007,,0.063,0.13,1.94,2.07,0.021,14,,,,,
10207010,2025/09/02,13,0.001,0.001,0.005,0.006,,0.065,0.11,1.92,2.03,0.021,15,,,,,
10207010,2025/09/02,14,0.001,0.001,0.004,0.005,,0.063,0.11,1.90,2.01,0.019,14,,,,,
10207010,2025/09/02,15,0.001,0.001,0.004,0.005,,0.072,0.12,1.90,2.02,0.017,13,,,,,
10207010,2025/09/02,16,0.001,0.001,0.004,0.005,,0.076,0.11,1.90,2.01,0.017,12,,,,,
10207010,2025/09/02,17,0.001,0.001,0.004,0.005,,0.063,0.11,1.89,2.00,0.018,10,,,,,
10207010,2025/09/02,18,0.001,0.001,0.006,0.007,,0.045,0.09,1.89,1.98,0.019,12,,,,,
10207010,2025/09/02,19,0.001,0.001,0.010,0.011,,0.031,0.12,1.95,2.07,0.021,11,,,,,
10207010,2025/09/02,20,0.001,0.001,0.008,0.009,,0.024,0.12,1.93,2.05,0.020,11,,,,,
10207010,2025/09/02,21,0,0.001,0.005,0.006,,0.027,0.09,1.95,2.04,0.016,9,,,,,
10207010,2025/09/02,22,0,0,0.004,0.004,,0.036,0.08,1.94,2.02,0.015,9,,,,,
10207010,2025/09/02,23,0,0,0.004,0.004,,0.041,0.06,1.91,1.97,0.007,4,,,,,
10207010,2025/09/02,24,0,0.001,0.003,0.004,,0.032,0.09,1.94,2.03,0.012,6,,,,,
10207010,2025/09/03,01,0.001,0.001,0.006,0.007,,0.026,0.10,1.96,2.06,0.012,7,,,,,
10207010,2025/09/03,02,0,0.001,0.007,0.008,,0.020,0.11,2.03,2.14,0.013,7,,,,,
10207010,2025/09/03,03,0.001,0.001,0.008,0.009,,0.015,0.12,2.06,2.18,0.016,9,,,,,
10207010,2025/09/03,04,0.001,0.001,0.008,0.009,,0.011,0.12,2.07,2.19,0.018,10,,,,,
10207010,2025/09/03,05,0.001,0.001,0.008,0.009,,0.008,0.11,2.11,2.22,0.014,8,,,,,
10207010,2025/09/03,06,0,0.002,0.009,0.011,,0.007,0.11,2.07,2.18,0.017,10,,,,,
10207010,2025/09/03,07,0.001,0.007,0.008,0.015,,0.008,0.09,2.02,2.11,0.016,8,,,,,
10207010,2025/09/03,08,0.001,0.004,0.006,0.010,,0.014,0.09,2.03,2.12,0.016,9,,,,,
10207010,2025/09/03,09,0.001,0.003,0.007,0.010,,0.026,0.11,1.97,2.08,0.019,12,,,,,
10207010,2025/09/03,10,0.001,0.002,0.007,0.009,,0.035,0.13,1.99,2.12,0.019,12,,,,,
10207010,2025/09/03,11,0.001,0.001,0.005,0.006,,0.045,0.13,1.96,2.09,0.017,11,,,,,
10207010,2025/09/03,12,0.001,0.001,0.005,0.006,,0.063,0.12,1.94,2.06,0.021,14,,,,,
10207010,2025/09/03,13,0.001,0.001,0.005,0.006,,0.068,0.12,1.94,2.06,0.019,13,,,,,
10207010,2025/09/03,14,0.001,0.001,0.004,0.005,,0.066,0.11,1.91,2.02,0.019,14,,,,,
10207010,2025/09/03,15,0.001,0.001,0.004,0.005,,0.072,0.12,1.91,2.03,0.024,18,,,,,
10207010,2025/09/03,16,0.001,0.001,0.004,0.005,,0.072,0.11,1.92,2.03,0.023,16,,,,,
10207010,2025/09/03,17,0.001,0.001,0.004,0.005,,0.061,0.12,1.91,2.03,0.020,14,,,,,
10207010,2025/09/03,18,0.001,0.001,0.007,0.008,,0.053,0.11,1.94,2.05,0.021,14,,,,,
10207010,2025/09/03,19,0.001,0.001,0.004,0.005,,0.051,0.07,1.92,1.99,0.015,10,,,,,
10207010,2025/09/03,20,0.001,0,0.006,0.006,,0.044,0.08,1.93,2.01,0.013,7,,,,,
10207010,2025/09/03,21,0.001,0,0.006,0.006,,0.039,0.08,1.96,2.04,0.013,8,,,,,
10207010,2025/09/03,22,0,0,0.007,0.007,,0.038,0.10,1.96,2.06,0.013,9,,,,,
10207010,2025/09/03,23,0,0,0.005,0.005,,0.039,0.09,1.99,2.08,0.016,9,,,,,
10207010,2025/09/03,24,0,0,0.006,0.006,,0.035,0.09,2.01,2.10,0.016,10,,,,,
10207010,2025/09/04,01,0.001,0.001,0.007,0.008,,-,0.10,2.05,2.15,0.017,10,,,,,
10207010,2025/09/04,02,0,0.001,0.004,0.005,,0.028,0.08,2.02,2.10,0.012,7,,,,,
10207010,2025/09/04,03,0,0.001,0.004,0.005,,0.027,0.08,2.00,2.08,0.014,7,,,,,
10207010,2025/09/04,04,0.001,0.001,0.007,0.008,,0.023,0.07,2.05,2.12,0.016,9,,,,,
10207010,2025/09/04,05,0,0,0.003,0.003,,0.029,0.06,1.98,2.04,0.013,7,,,,,
10207010,2025/09/04,06,0,0.001,0.004,0.005,,0.034,0.05,1.95,2.00,0.011,6,,,,,
10207010,2025/09/04,07,0.001,0.001,0.006,0.007,,0.031,0.08,1.96,2.04,0.013,8,,,,,
10207010,2025/09/04,08,0.001,0.001,0.006,0.007,,0.029,0.08,1.96,2.04,0.013,8,,,,,
10207010,2025/09/04,09,0.001,0.001,0.005,0.006,,0.030,0.08,1.97,2.05,0.012,7,,,,,
10207010,2025/09/04,10,0.001,0.001,0.006,0.007,,0.033,0.10,1.98,2.08,0.015,10,,,,,
10207010,2025/09/04,11,0.001,0.001,0.005,0.006,,0.040,0.07,1.96,2.03,0.014,9,,,,,
10207010,2025/09/04,12,0.001,0.001,0.005,0.006,,0.043,0.09,1.97,2.06,0.017,11,,,,,
10207010,2025/09/04,13,0.001,0.001,0.004,0.005,,0.048,0.09,1.96,2.05,0.012,7,,,,,
10207010,2025/09/04,14,0.001,0.001,0.004,0.005,,0.049,0.09,1.96,2.05,0.013,8,,,,,
10207010,2025/09/04,15,0.001,0.001,0.004,0.005,,0.048,0.09,1.96,2.05,0.014,10,,,,,
10207010,2025/09/04,16,0.001,0.001,0.004,0.005,,0.049,0.08,1.96,2.04,0.016,11,,,,,
10207010,2025/09/04,17,0.001,0.001,0.004,0.005,,0.051,0.08,1.95,2.03,0.015,10,,,,,
10207010,2025/09/04,18,0.001,0.001,0.004,0.005,,0.049,0.09,1.95,2.04,0.016,9,,,,,
10207010,2025/09/04,19,0,0.001,0.007,0.008,,0.043,0.13,2.02,2.15,0.020,13,,,,,
10207010,2025/09/04,20,0.001,0.001,0.009,0.010,,0.035,0.14,2.03,2.17,0.021,12,,,,,
10207010,2025/09/04,21,0,0.001,0.006,0.007,,0.033,0.09,2.00,2.09,0.016,9,,,,,
10207010,2025/09/04,22,0,0.001,0.006,0.007,,0.029,0.12,2.05,2.17,0.017,10,,,,,
10207010,2025/09/04,23,0,0.001,0.007,0.008,,0.030,0.12,2.01,2.13,0.019,11,,,,,
10207010,2025/09/04,24,0.001,0.001,0.007,0.008,,0.029,0.11,1.99,2.10,0.015,10,,,,,
10207010,2025/09/05,01,0,0.001,0.006,0.007,,0.026,0.13,2.01,2.14,0.015,9,,,,,
10207010,2025/09/05,02,0.001,0.001,0.006,0.007,,0.024,0.13,2.06,2.19,0.019,12,,,,,
10207010,2025/09/05,03,0,0.001,0.007,0.008,,0.020,0.13,2.12,2.25,0.021,11,,,,,
10207010,2025/09/05,04,0.001,0.001,0.007,0.008,,0.017,0.15,2.20,2.35,0.016,10,,,,,
10207010,2025/09/05,05,0.001,0.001,0.007,0.008,,0.019,0.18,2.18,2.36,0.022,13,,,,,
10207010,2025/09/05,06,0.001,0.001,0.006,0.007,,0.022,0.15,2.09,2.24,0.017,10,,,,,
10207010,2025/09/05,07,0.001,0.001,0.006,0.007,,0.030,0.11,2.02,2.13,0.016,9,,,,,
10207010,2025/09/05,08,0.001,0.002,0.007,0.009,,0.015,0.14,2.06,2.20,0.016,10,,,,,
10207010,2025/09/05,09,0.001,0.001,0.006,0.007,,0.015,0.09,1.96,2.05,0.008,5,,,,,
10207010,2025/09/05,10,0.001,0.002,0.008,0.010,,0.013,0.09,1.97,2.06,0.010,5,,,,,
10207010,2025/09/05,11,0,0.002,0.006,0.008,,0.013,0.08,1.93,2.01,0.006,3,,,,,
10207010,2025/09/05,12,0,0.002,0.007,0.009,,0.011,0.10,1.97,2.07,0.004,2,,,,,
10207010,2025/09/05,13,0,0.003,0.007,0.010,,0.012,0.11,1.94,2.05,0.008,4,,,,,
10207010,2025/09/05,14,-,-,-,-,,-,-,-,-,0.005,2,,,,,
10207010,2025/09/05,15,0.001,0.002,0.006,0.008,,0.013,0.09,1.90,1.99,0.009,6,,,,,
10207010,2025/09/05,16,0,0.002,0.005,0.007,,0.011,0.09,1.94,2.03,0.007,3,,,,,
10207010,2025/09/05,17,0.001,0.002,0.005,0.007,,0.014,0.07,1.91,1.98,0.007,2,,,,,
10207010,2025/09/05,18,0,0.001,0.004,0.005,,0.015,0.07,1.89,1.96,0.008,5,,,,,
10207010,2025/09/05,19,0,0.001,0.006,0.007,,0.010,0.08,1.94,2.02,0.008,4,,,,,
10207010,2025/09/05,20,0,0.001,0.009,0.010,,0.007,0.10,1.99,2.09,0.012,5,,,,,
10207010,2025/09/05,21,0,0.003,0.012,0.015,,0.004,0.16,2.15,2.31,0.011,4,,,,,
10207010,2025/09/05,22,0,0.004,0.011,0.015,,0.003,0.18,2.23,2.41,0.011,5,,,,,
10207010,2025/09/05,23,0,0.002,0.011,0.013,,0.004,0.16,2.24,2.40,0.011,6,,,,,
10207010,2025/09/05,24,0,0.005,0.007,0.012,,0.002,0.16,2.21,2.37,0.010,4,,,,,
10207010,2025/09/06,01,0.001,0.008,0.005,0.013,,0.002,0.13,2.03,2.16,0.011,4,,,,,
10207010,2025/09/06,02,0,0.004,0.007,0.011,,0.002,0.12,2.09,2.21,0.014,6,,,,,
10207010,2025/09/06,03,0,0.004,0.006,0.010,,0.002,0.11,2.20,2.31,0.013,5,,,,,
10207010,2025/09/06,04,0,0.006,0.006,0.012,,0.002,0.13,2.28,2.41,0.011,6,,,,,
10207010,2025/09/06,05,0.001,0.006,0.004,0.010,,0.001,0.15,2.19,2.34,0.013,7,,,,,
10207010,2025/09/06,06,0,0.006,0.003,0.009,,0.002,0.14,2.04,2.18,0.015,7,,,,,
10207010,2025/09/06,07,0,0.007,0.003,0.010,,0.004,0.14,2.07,2.21,0.014,6,,,,,
10207010,2025/09/06,08,0.001,0.007,0.006,0.013,,0.009,0.16,2.08,2.24,0.013,6,,,,,
10207010,2025/09/06,09,0.001,0.005,0.008,0.013,,0.018,0.16,2.04,2.20,0.014,9,,,,,
10207010,2025/09/06,10,0.001,0.003,0.006,0.009,,0.029,0.14,1.99,2.13,0.016,10,,,,,
10207010,2025/09/06,11,0.001,0.001,0.005,0.006,,0.047,0.11,2.00,2.11,0.014,8,,,,,
10207010,2025/09/06,12,0.001,0.001,0.004,0.005,,0.052,0.10,1.98,2.08,0.014,9,,,,,
10207010,2025/09/06,13,0.001,0.001,0.003,0.004,,0.054,0.10,1.96,2.06,0.013,8,,,,,
10207010,2025/09/06,14,0.001,0.001,0.003,0.004,,0.057,0.08,1.95,2.03,0.013,8,,,,,
10207010,2025/09/06,15,0,0.001,0.003,0.004,,0.059,0.09,1.96,2.05,0.014,10,,,,,
10207010,2025/09/06,16,0,0.001,0.003,0.004,,0.059,0.09,1.96,2.05,0.013,10,,,,,
10207010,2025/09/06,17,0,0.001,0.002,0.003,,0.059,0.07,1.97,2.04,0.012,7,,,,,
10207010,2025/09/06,18,0,0,0.003,0.003,,0.057,0.10,1.99,2.09,0.016,10,,,,,
10207010,2025/09/06,19,0.001,0.001,0.005,0.006,,0.058,0.10,1.99,2.09,0.021,13,,,,,
10207010,2025/09/06,20,0.001,0.001,0.008,0.009,,0.049,0.08,1.98,2.06,0.024,14,,,,,
10207010,2025/09/06,21,0.001,0.001,0.007,0.008,,0.037,0.09,1.98,2.07,0.019,11,,,,,
10207010,2025/09/06,22,0.001,0.001,0.005,0.006,,0.032,0.09,2.03,2.12,0.015,7,,,,,
10207010,2025/09/06,23,0.001,0.001,0.005,0.006,,0.028,0.07,2.07,2.14,0.016,9,,,,,
10207010,2025/09/06,24,0.001,0.001,0.004,0.005,,0.027,0.09,2.08,2.17,0.012,6,,,,,
10207010,2025/09/07,01,0,0.001,0.005,0.006,,0.026,0.08,2.10,2.18,0.018,10,,,,,
10207010,2025/09/07,02,0.001,0.001,0.005,0.006,,0.025,0.09,2.09,2.18,0.017,10,,,,,
10207010,2025/09/07,03,0.001,0.001,0.005,0.006,,0.022,0.09,2.08,2.17,0.016,8,,,,,
10207010,2025/09/07,04,0.001,0.001,0.005,0.006,,0.022,0.08,2.07,2.15,0.015,8,,,,,
10207010,2025/09/07,05,0,0.001,0.005,0.006,,0.020,0.09,2.11,2.20,0.018,9,,,,,
10207010,2025/09/07,06,0,0.001,0.005,0.006,,0.019,0.10,2.13,2.23,0.016,9,,,,,
10207010,2025/09/07,07,0.001,0.002,0.006,0.008,,0.022,0.10,2.12,2.22,0.014,5,,,,,
10207010,2025/09/07,08,0.001,0.002,0.006,0.008,,0.027,0.10,2.12,2.22,0.017,7,,,,,
10207010,2025/09/07,09,0.001,0.001,0.005,0.006,,0.038,0.10,2.07,2.17,0.016,9,,,,,
10207010,2025/09/07,10,0.001,0.001,0.004,0.005,,0.049,0.12,2.03,2.15,0.018,12,,,,,
10207010,2025/09/07,11,0.001,0.001,0.004,0.005,,0.056,0.12,2.00,2.12,0.017,11,,,,,
10207010,2025/09/07,12,0.001,0.001,0.004,0.005,,0.057,0.12,1.98,2.10,0.018,13,,,,,
10207010,2025/09/07,13,0.001,0.001,0.004,0.005,,0.062,0.11,1.96,2.07,0.020,14,,,,,
10207010,2025/09/07,14,0.001,0.001,0.004,0.005,,0.065,0.10,1.93,2.03,0.017,11,,,,,
10207010,2025/09/07,15,0.001,0.001,0.003,0.004,,0.064,0.09,1.92,2.01,0.015,11,,,,,
10207010,2025/09/07,16,0.001,0.001,0.002,0.003,,0.061,0.09,1.91,2.00,0.018,12,,,,,
10207010,2025/09/07,17,0.001,0.001,0.002,0.003,,0.059,0.08,1.91,1.99,0.016,10,,,,,
10207010,2025/09/07,18,0.001,0,0.002,0.002,,0.054,0.08,1.91,1.99,0.016,10,,,,,
10207010,2025/09/07,19,0,0,0.003,0.003,,0.046,0.08,1.93,2.01,0.016,7,,,,,
10207010,2025/09/07,20,0,0,0.003,0.003,,0.041,0.10,1.96,2.06,0.018,9,,,,,
10207010,2025/09/07,21,0,0.001,0.005,0.006,,0.035,0.10,2.00,2.10,0.020,9,,,,,
10207010,2025/09/07,22,0,0.001,0.010,0.011,,0.021,0.13,2.18,2.31,0.020,9,,,,,
10207010,2025/09/07,23,0.001,0.001,0.008,0.009,,0.017,0.10,2.08,2.18,0.024,13,,,,,
10207010,2025/09/07,24,0.002,0.001,0.012,0.013,,0.011,0.12,2.04,2.16,0.022,12,,,,,
10207010,2025/09/08,01,0.002,0.001,0.010,0.011,,0.011,0.10,2.09,2.19,0.025,14,,,,,
10207010,2025/09/08,02,0.001,0.001,0.012,0.013,,0.007,0.11,2.11,2.22,0.024,12,,,,,
10207010,2025/09/08,03,0.001,0.001,0.008,0.009,,0.009,0.11,2.14,2.25,0.021,13,,,,,
10207010,2025/09/08,04,0.001,0.001,0.006,0.007,,0.009,0.10,2.06,2.16,0.021,12,,,,,
10207010,2025/09/08,05,0.001,0.004,0.011,0.015,,0.003,0.09,2.07,2.16,0.023,12,,,,,
10207010,2025/09/08,06,0.002,0.008,0.010,0.018,,0.003,0.11,2.14,2.25,0.019,11,,,,,
10207010,2025/09/08,07,0.001,0.010,0.010,0.020,,0.006,0.11,2.18,2.29,0.025,12,,,,,
10207010,2025/09/08,08,0.001,0.003,0.007,0.010,,0.017,0.12,2.04,2.16,0.025,12,,,,,
10207010,2025/09/08,09,0.001,0.003,0.007,0.010,,0.028,0.13,2.00,2.13,0.023,11,,,,,
10207010,2025/09/08,10,0.001,0.002,0.007,0.009,,0.045,0.14,2.00,2.14,0.023,14,,,,,
10207010,2025/09/08,11,0.001,0.001,0.006,0.007,,0.062,0.14,1.99,2.13,0.023,14,,,,,
10207010,2025/09/08,12,0.001,0.001,0.005,0.006,,0.067,0.14,1.98,2.12,0.022,13,,,,,
10207010,2025/09/08,13,0.001,0.001,0.004,0.005,,0.071,0.12,1.97,2.09,0.025,17,,,,,
10207010,2025/09/08,14,0.001,0.001,0.005,0.006,,0.073,0.11,1.97,2.08,0.023,16,,,,,
10207010,2025/09/08,15,0.001,0.001,0.004,0.005,,0.073,0.11,1.97,2.08,0.023,15,,,,,
10207010,2025/09/08,16,0.001,0.001,0.004,0.005,,0.073,0.10,1.98,2.08,0.024,16,,,,,
10207010,2025/09/08,17,0.001,0.001,0.004,0.005,,0.076,0.11,1.99,2.10,0.027,16,,,,,
10207010,2025/09/08,18,0.001,0.001,0.004,0.005,,0.059,0.09,1.99,2.08,0.026,16,,,,,
10207010,2025/09/08,19,0.001,0.001,0.005,0.006,,0.054,0.09,2.00,2.09,0.029,17,,,,,
10207010,2025/09/08,20,0.001,0,0.004,0.004,,0.046,0.10,2.02,2.12,0.024,14,,,,,
10207010,2025/09/08,21,0.001,0.001,0.005,0.006,,0.043,0.09,2.01,2.10,0.024,14,,,,,
10207010,2025/09/08,22,0.001,0.001,0.005,0.006,,0.037,0.09,2.06,2.15,0.028,17,,,,,
10207010,2025/09/08,23,0.001,0,0.004,0.004,,0.035,0.09,2.02,2.11,0.023,13,,,,,
10207010,2025/09/08,24,0,0,0.003,0.003,,0.035,0.07,2.00,2.07,0.016,9,,,,,
10207010,2025/09/09,01,0.001,0,0.004,0.004,,0.032,0.07,2.01,2.08,0.017,10,,,,,
10207010,2025/09/09,02,0,0,0.003,0.003,,0.029,0.08,2.00,2.08,0.015,9,,,,,
10207010,2025/09/09,03,0,0,0.004,0.004,,0.029,0.10,2.03,2.13,0.013,8,,,,,
10207010,2025/09/09,04,0,0,0.003,0.003,,0.026,0.09,2.14,2.23,0.017,10,,,,,
10207010,2025/09/09,05,0,0.001,0.005,0.006,,0.021,0.09,2.16,2.25,0.015,8,,,,,
10207010,2025/09/09,06,0,0.001,0.007,0.008,,0.019,0.10,2.15,2.25,0.016,9,,,,,
10207010,2025/09/09,07,0.001,0.001,0.006,0.007,,0.022,0.10,2.07,2.17,0.013,7,,,,,
10207010,2025/09/09,08,0.001,0.001,0.005,0.006,,0.029,0.09,1.99,2.08,0.016,9,,,,,
10207010,2025/09/09,09,0.001,0.003,0.009,0.012,,0.031,0.12,2.07,2.19,0.020,12,,,,,
10207010,2025/09/09,10,0.001,0.001,0.007,0.008,,0.043,0.14,2.03,2.17,0.024,14,,,,,
10207010,2025/09/09,11,0.001,0.001,0.006,0.007,,0.056,0.14,2.00,2.14,0.027,18,,,,,
10207010,2025/09/09,12,0.001,0.001,0.005,0.006,,0.063,0.13,1.97,2.10,0.031,21,,,,,
10207010,2025/09/09,13,0.001,0.001,0.004,0.005,,0.063,0.11,1.94,2.05,0.025,18,,,,,
10207010,2025/09/09,14,0.001,0.001,0.003,0.004,,0.065,0.10,1.94,2.04,0.028,20,,,,,
10207010,2025/09/09,15,0.001,0.001,0.004,0.005,,0.072,0.11,1.94,2.05,0.033,23,,,,,
10207010,2025/09/09,16,0.001,0.001,0.004,0.005,,0.078,0.10,1.95,2.05,0.034,24,,,,,
10207010,2025/09/09,17,0.001,0.001,0.005,0.006,,0.088,0.12,1.94,2.06,0.036,24,,,,,
10207010,2025/09/09,18,0.001,0.001,0.007,0.008,,0.091,0.12,1.95,2.07,0.042,28,,,,,
10207010,2025/09/09,19,0.001,0.001,0.006,0.007,,0.057,0.12,1.97,2.09,0.046,27,,,,,
10207010,2025/09/09,20,0.001,0,0.006,0.006,,0.050,0.11,2.00,2.11,0.049,28,,,,,
10207010,2025/09/09,21,0.001,0.001,0.004,0.005,,0.040,0.10,2.00,2.10,0.042,24,,,,,
10207010,2025/09/09,22,0.001,0.001,0.004,0.005,,0.037,0.09,2.01,2.10,0.039,22,,,,,
10207010,2025/09/09,23,0.001,0.001,0.003,0.004,,0.034,0.07,1.99,2.06,0.029,16,,,,,
10207010,2025/09/09,24,0.001,0,0.003,0.003,,0.032,0.07,1.99,2.06,0.025,14,,,,,
10207010,2025/09/10,01,0.001,0,0.004,0.004,,0.032,0.07,1.98,2.05,0.021,12,,,,,
10207010,2025/09/10,02,0,0,0.004,0.004,,0.032,0.07,1.98,2.05,0.023,13,,,,,
10207010,2025/09/10,03,0.001,0.001,0.005,0.006,,0.029,0.07,2.01,2.08,0.027,14,,,,,
10207010,2025/09/10,04,0,0.001,0.006,0.007,,0.026,0.07,2.07,2.14,0.026,14,,,,,
10207010,2025/09/10,05,0,0.001,0.006,0.007,,0.025,0.08,2.07,2.15,0.022,12,,,,,
10207010,2025/09/10,06,0.001,0.001,0.007,0.008,,0.023,0.08,2.05,2.13,0.026,14,,,,,
10207010,2025/09/10,07,0,0.001,0.007,0.008,,0.024,0.08,2.03,2.11,0.024,14,,,,,
10207010,2025/09/10,08,0,0.001,0.006,0.007,,0.025,0.10,2.02,2.12,0.025,13,,,,,
10207010,2025/09/10,09,0,0.002,0.005,0.007,,0.031,0.12,2.01,2.13,0.026,15,,,,,
10207010,2025/09/10,10,0.001,0.001,0.005,0.006,,0.036,0.11,1.99,2.10,0.028,16,,,,,
10207010,2025/09/10,11,0.001,0.002,0.006,0.008,,0.037,0.10,2.01,2.11,0.031,18,,,,,
10207010,2025/09/10,12,0.001,0.001,0.005,0.006,,0.047,0.09,1.98,2.07,0.033,21,,,,,
10207010,2025/09/10,13,0.001,0.001,0.005,0.006,,0.049,0.10,1.96,2.06,0.022,14,,,,,
10207010,2025/09/10,14,0.001,0.001,0.004,0.005,,0.056,0.09,1.95,2.04,0.020,13,,,,,
10207010,2025/09/10,15,0.001,0.001,0.004,0.005,,0.056,0.08,1.95,2.03,0.026,18,,,,,
10207010,2025/09/10,16,0.001,0.001,0.003,0.004,,0.050,0.08,1.96,2.04,0.026,16,,,,,
10207010,2025/09/10,17,0.001,0.001,0.003,0.004,,0.046,0.08,1.95,2.03,0.027,17,,,,,
10207010,2025/09/10,18,0,0.001,0.003,0.004,,0.041,0.08,1.96,2.04,0.028,17,,,,,
10207010,2025/09/10,19,0,0.001,0.003,0.004,,0.036,0.07,1.96,2.03,0.024,13,,,,,
10207010,2025/09/10,20,0,0,0.003,0.003,,0.032,0.06,1.97,2.03,0.023,12,,,,,
10207010,2025/09/10,21,0,0,0.003,0.003,,0.030,0.06,1.97,2.03,0.024,13,,,,,
10207010,2025/09/10,22,0,0.001,0.003,0.004,,0.027,0.08,1.99,2.07,0.024,12,,,,,
10207010,2025/09/10,23,0,0,0.004,0.004,,0.025,0.07,1.98,2.05,0.024,13,,,,,
10207010,2025/09/10,24,0,0,0.004,0.004,,0.023,0.07,1.98,2.05,0.025,13,,,,,
10207010,2025/09/11,01,0,0.001,0.005,0.006,,-,0.08,2.01,2.09,0.024,11,,,,,
10207010,2025/09/11,02,0,0.001,0.006,0.007,,0.018,0.11,2.01,2.12,0.023,13,,,,,
10207010,2025/09/11,03,0,0.001,0.006,0.007,,0.017,0.09,2.05,2.14,0.027,14,,,,,
10207010,2025/09/11,04,0,0.001,0.006,0.007,,0.014,0.08,2.03,2.11,0.026,13,,,,,
