測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
36202010,2025/09/01,19,0,0.001,0.003,0.004,,0.016,,,,0.008,2,,SSE,3.7,,
36202010,2025/09/01,20,0,0,0.002,0.002,,0.018,,,,0.009,-2,,SSE,3.6,,
36202010,2025/09/01,21,0,0,0.001,0.001,,0.019,,,,0.007,4,,SSE,3.3,,
36202010,2025/09/01,22,0,0,0.001,0.001,,0.017,,,,0.008,1,,SSE,4.2,,
36202010,2025/09/01,23,0,0,0,0,,0.016,,,,0.007,7,,SSE,5.3,,
36202010,2025/09/01,24,0,0,0,0,,0.015,,,,0.005,2,,S,2.1,,
36202010,2025/09/02,01,-,0,0.001,0.001,,0.013,,,,0.005,-4,,S,2.0,,
36202010,2025/09/02,02,0,0,0.004,0.004,,0.007,,,,0.009,4,,S,0.9,,
36202010,2025/09/02,03,0,0,0.006,0.006,,0.003,,,,0.008,2,,CALM,0.3,,
36202010,2025/09/02,04,0,0,0.005,0.005,,0.003,,,,0.008,3,,SE,0.5,,
36202010,2025/09/02,05,0,0.001,0.006,0.007,,0.002,,,,0.010,6,,CALM,0.2,,
36202010,2025/09/02,06,0,0,0.005,0.005,,0.002,,,,0.010,3,,CALM,0.4,,
36202010,2025/09/02,07,0,0.002,0.004,0.006,,0.004,,,,0.008,6,,SSW,0.7,,
36202010,2025/09/02,08,0,0.003,0.004,0.007,,0.008,,,,0.009,6,,SSW,0.6,,
36202010,2025/09/02,09,0,0.003,0.005,0.008,,0.012,,,,0.008,3,,SE,2.4,,
36202010,2025/09/02,10,0.001,0.002,0.004,0.006,,0.016,,,,0.010,5,,SE,2.9,,
36202010,2025/09/02,11,0,0.002,0.003,0.005,,0.021,,,,0.009,6,,SE,2.7,,
36202010,2025/09/02,12,0,0.002,0.005,0.007,,0.023,,,,0.009,3,,SE,3.2,,
36202010,2025/09/02,13,0,0.002,0.004,0.006,,0.023,,,,0.006,3,,ESE,3.0,,
36202010,2025/09/02,14,0,0.002,0.004,0.006,,0.026,,,,0.006,5,,SE,4.5,,
36202010,2025/09/02,15,0,0.001,0.003,0.004,,0.027,,,,0.006,7,,SE,4.4,,
36202010,2025/09/02,16,0,0,0.002,0.002,,0.028,,,,0.007,1,,SSE,3.1,,
36202010,2025/09/02,17,0,0.001,0.002,0.003,,0.025,,,,0.008,2,,SE,3.1,,
36202010,2025/09/02,18,0,0,0.002,0.002,,0.023,,,,0.005,-1,,SSE,3.8,,
36202010,2025/09/02,19,0,0,0.002,0.002,,0.025,,,,0.006,4,,SSE,3.3,,
36202010,2025/09/02,20,0,0,0.002,0.002,,0.022,,,,0.007,3,,SE,2.7,,
36202010,2025/09/02,21,0,0,0.003,0.003,,0.018,,,,0.007,0,,SE,2.6,,
36202010,2025/09/02,22,0,0.001,0.010,0.011,,0.012,,,,0.010,-1,,SE,2.4,,
36202010,2025/09/02,23,0,0.001,0.011,0.012,,0.011,,,,0.009,0,,SE,1.9,,
36202010,2025/09/02,24,0,0.001,0.007,0.008,,0.012,,,,0.006,2,,SSE,1.5,,
36202010,2025/09/03,01,0,0,0.003,0.003,,0.010,,,,0.008,4,,SE,1.0,,
36202010,2025/09/03,02,0,0,0.004,0.004,,0.008,,,,0.006,9,,CALM,0.1,,
36202010,2025/09/03,03,0,0,0.006,0.006,,0.005,,,,0.011,3,,CALM,0.2,,
36202010,2025/09/03,04,0,0,0.005,0.005,,0.004,,,,0.009,4,,S,0.5,,
36202010,2025/09/03,05,0,0,0.004,0.004,,0.005,,,,0.008,8,,CALM,0.1,,
36202010,2025/09/03,06,0,0,0.005,0.005,,0.005,,,,0.010,7,,CALM,0.2,,
36202010,2025/09/03,07,0,0.001,0.004,0.005,,0.006,,,,0.011,6,,CALM,0.4,,
36202010,2025/09/03,08,0.001,0.003,0.005,0.008,,0.011,,,,0.014,8,,SSW,0.7,,
36202010,2025/09/03,09,0.001,0.002,0.005,0.007,,0.019,,,,0.017,12,,ENE,0.7,,
36202010,2025/09/03,10,0.001,0.003,0.005,0.008,,0.028,,,,0.015,11,,SE,2.7,,
36202010,2025/09/03,11,0.001,0.002,0.005,0.007,,0.030,,,,0.020,11,,ESE,3.8,,
36202010,2025/09/03,12,0,0.001,0.004,0.005,,0.025,,,,0.013,10,,SE,2.4,,
36202010,2025/09/03,13,0.001,0.001,0.003,0.004,,0.030,,,,0.014,11,,SSE,2.8,,
36202010,2025/09/03,14,0.001,0.001,0.003,0.004,,0.041,,,,0.017,10,,SSE,2.8,,
36202010,2025/09/03,15,0.001,0.001,0.002,0.003,,0.030,,,,0.013,4,,SSE,4.5,,
36202010,2025/09/03,16,0,0.001,0.002,0.003,,0.025,,,,0.009,3,,SSE,4.0,,
36202010,2025/09/03,17,0,0.001,0.001,0.002,,0.022,,,,0.007,1,,SSE,3.0,,
36202010,2025/09/03,18,0,0,0.001,0.001,,0.021,,,,0.006,-3,,SSE,2.8,,
36202010,2025/09/03,19,0,0.001,0.002,0.003,,0.019,,,,0.010,2,,SSE,3.3,,
36202010,2025/09/03,20,0,0.001,0.001,0.002,,0.015,,,,0.007,0,,S,3.7,,
36202010,2025/09/03,21,0,0,0.001,0.001,,0.013,,,,0.007,3,,S,3.7,,
36202010,2025/09/03,22,0,0,0.001,0.001,,0.013,,,,0.007,0,,SSE,2.6,,
36202010,2025/09/03,23,0,0,0.001,0.001,,0.012,,,,0.005,-1,,SSE,3.0,,
36202010,2025/09/03,24,0,0,0.003,0.003,,0.011,,,,0.007,5,,SSE,2.6,,
36202010,2025/09/04,01,0,0,0.003,0.003,,0.010,,,,0.005,2,,SE,2.5,,
36202010,2025/09/04,02,0,0.001,0.006,0.007,,0.009,,,,0.007,-1,,SE,3.5,,
36202010,2025/09/04,03,0,0,0.004,0.004,,0.009,,,,0.007,2,,SSE,3.1,,
36202010,2025/09/04,04,0,0,0.001,0.001,,0.012,,,,0.005,0,,SSE,3.3,,
36202010,2025/09/04,05,0,0,0.003,0.003,,0.009,,,,0.006,5,,SSE,3.0,,
36202010,2025/09/04,06,0,0,0.003,0.003,,0.009,,,,0.006,1,,SSE,3.1,,
36202010,2025/09/04,07,0,0,0.003,0.003,,0.011,,,,0.006,-2,,SSE,1.9,,
36202010,2025/09/04,08,0,0,0.001,0.001,,0.012,,,,0.005,3,,SSE,3.5,,
36202010,2025/09/04,09,0,0.002,0.003,0.005,,0.011,,,,0.005,-3,,SSE,2.4,,
36202010,2025/09/04,10,0,0.003,0.003,0.006,,0.010,,,,0.005,-1,,SSE,3.4,,
36202010,2025/09/04,11,0,0.002,0.003,0.005,,0.012,,,,0.004,-2,,S,3.2,,
36202010,2025/09/04,12,0,0.001,0.002,0.003,,0.013,,,,0.005,3,,SSE,4.7,,
36202010,2025/09/04,13,0,0.001,0.001,0.002,,0.013,,,,0.005,4,,SSE,3.6,,
36202010,2025/09/04,14,0,0.001,0.002,0.003,,0.014,,,,0.008,-1,,SSE,2.5,,
36202010,2025/09/04,15,0,0.001,0.002,0.003,,0.016,,,,0.004,1,,S,1.8,,
36202010,2025/09/04,16,0,0,0.004,0.004,,0.015,,,,0.006,2,,E,1.1,,
36202010,2025/09/04,17,0,0,0.004,0.004,,0.013,,,,0.006,4,,ENE,0.7,,
36202010,2025/09/04,18,0,0.001,0.008,0.009,,0.009,,,,0.015,4,,E,1.0,,
36202010,2025/09/04,19,0,0.002,0.006,0.008,,0.007,,,,0.016,4,,ESE,2.7,,
36202010,2025/09/04,20,0,0,0.002,0.002,,0.014,,,,0.011,2,,ESE,2.8,,
36202010,2025/09/04,21,0,0,0.003,0.003,,0.011,,,,0.012,0,,ESE,3.3,,
36202010,2025/09/04,22,0,0,0.004,0.004,,0.011,,,,0.018,2,,E,3.8,,
36202010,2025/09/04,23,0,0,0.004,0.004,,0.009,,,,0.015,2,,E,4.8,,
36202010,2025/09/04,24,0,0,0.001,0.001,,0.009,,,,0.017,1,,E,5.6,,
36202010,2025/09/05,01,0,0,0.001,0.001,,0.009,,,,0.016,1,,ESE,5.7,,
36202010,2025/09/05,02,0,0,0.001,0.001,,0.011,,,,0.032,3,,S,3.0,,
36202010,2025/09/05,03,0,0,0.001,0.001,,0.013,,,,0.020,1,,SSE,3.1,,
36202010,2025/09/05,04,0,0,0.002,0.002,,0.013,,,,0.019,6,,SE,3.5,,
36202010,2025/09/05,05,0.001,0,0.004,0.004,,0.011,,,,0.025,9,,SSE,3.6,,
36202010,2025/09/05,06,0.001,0,0.003,0.003,,0.011,,,,0.035,8,,SSE,3.4,,
36202010,2025/09/05,07,0,0.001,0.003,0.004,,0.008,,,,0.013,2,,S,1.3,,
36202010,2025/09/05,08,0,0.002,0.006,0.008,,0.005,,,,0.013,4,,NW,0.5,,
36202010,2025/09/05,09,0,0.002,0.003,0.005,,0.008,,,,0.003,2,,WSW,1.2,,
36202010,2025/09/05,10,0.001,0.002,0.003,0.005,,0.008,,,,0.007,1,,NNW,4.8,,
36202010,2025/09/05,11,0.001,0.001,0.002,0.003,,0.010,,,,0.005,2,,NW,3.4,,
36202010,2025/09/05,12,0.001,0.002,0.003,0.005,,0.015,,,,0.007,3,,NW,3.9,,
36202010,2025/09/05,13,0,0.001,0.002,0.003,,0.025,,,,0.007,5,,W,1.9,,
36202010,2025/09/05,14,0,0.001,0.002,0.003,,0.025,,,,0.008,3,,WNW,5.1,,
36202010,2025/09/05,15,0,0.001,0.002,0.003,,0.025,,,,0.005,-1,,NW,5.6,,
36202010,2025/09/05,16,0,0,0.002,0.002,,0.029,,,,0.006,6,,NW,4.4,,
36202010,2025/09/05,17,0.001,0,0.002,0.002,,0.034,,,,0.005,1,,NW,3.7,,
36202010,2025/09/05,18,0.001,0,0.003,0.003,,0.034,,,,0.005,2,,NW,3.6,,
36202010,2025/09/05,19,0.001,0,0.003,0.003,,0.032,,,,0.011,7,,NNW,2.6,,
36202010,2025/09/05,20,0.001,0,0.005,0.005,,0.028,,,,0.011,7,,NW,2.1,,
36202010,2025/09/05,21,0,0,0.005,0.005,,0.016,,,,0.005,4,,NNW,4.1,,
36202010,2025/09/05,22,0.001,0,0.003,0.003,,0.016,,,,0.005,1,,NNW,3.1,,
36202010,2025/09/05,23,0.002,0,0.004,0.004,,0.018,,,,0.006,2,,NW,2.0,,
36202010,2025/09/05,24,0.001,0,0.004,0.004,,0.014,,,,0.006,5,,NW,1.9,,
36202010,2025/09/06,01,0,-,-,-,,0.015,,,,0.004,1,,CALM,0.1,,
36202010,2025/09/06,02,0,0,0.004,0.004,,0.015,,,,0.007,2,,NNW,0.8,,
36202010,2025/09/06,03,0.001,0,0.004,0.004,,0.016,,,,0.008,4,,CALM,0.4,,
36202010,2025/09/06,04,0,0,0.004,0.004,,0.013,,,,0.010,4,,CALM,0.3,,
36202010,2025/09/06,05,0,0,0.003,0.003,,0.019,,,,0.009,4,,CALM,0.4,,
36202010,2025/09/06,06,0,0,0.003,0.003,,0.021,,,,0.011,5,,CALM,0.2,,
36202010,2025/09/06,07,0,0,0.003,0.003,,0.022,,,,0.009,3,,NNE,1.4,,
36202010,2025/09/06,08,0,0,0.002,0.002,,0.035,,,,0.010,3,,ENE,1.5,,
36202010,2025/09/06,09,0.001,0.001,0.003,0.004,,0.035,,,,0.009,5,,NNE,1.6,,
36202010,2025/09/06,10,0,0.001,0.003,0.004,,0.038,,,,0.013,2,,NNW,2.0,,
36202010,2025/09/06,11,0.001,0,0.002,0.002,,0.045,,,,0.011,8,,N,2.5,,
36202010,2025/09/06,12,0.001,0,0.003,0.003,,0.048,,,,0.011,3,,N,2.5,,
36202010,2025/09/06,13,0.001,0,0.003,0.003,,0.050,,,,0.012,6,,NNE,3.2,,
36202010,2025/09/06,14,0.001,0,0.002,0.002,,0.049,,,,0.012,8,,N,4.0,,
36202010,2025/09/06,15,0.001,0,0.002,0.002,,0.051,,,,0.011,5,,NNE,2.6,,
36202010,2025/09/06,16,0.001,0,0.002,0.002,,0.052,,,,0.012,10,,N,1.6,,
36202010,2025/09/06,17,0.001,0,0.003,0.003,,0.057,,,,0.011,5,,SSE,2.5,,
36202010,2025/09/06,18,0,0,0.003,0.003,,0.059,,,,0.011,9,,SSE,1.6,,
36202010,2025/09/06,19,0,0,0.003,0.003,,0.056,,,,0.012,6,,SSE,1.0,,
36202010,2025/09/06,20,0.001,0,0.003,0.003,,0.048,,,,0.014,8,,S,1.2,,
36202010,2025/09/06,21,0,0,0.003,0.003,,0.042,,,,0.016,11,,ESE,2.0,,
36202010,2025/09/06,22,0.001,0,0.008,0.008,,0.041,,,,0.018,10,,SE,1.4,,
36202010,2025/09/06,23,0,0,0.012,0.012,,0.038,,,,0.015,7,,SE,1.8,,
36202010,2025/09/06,24,0,0,0.006,0.006,,0.041,,,,0.017,10,,SE,2.1,,
36202010,2025/09/07,01,-,0,0.004,0.004,,0.028,,,,0.017,9,,SSE,1.4,,
36202010,2025/09/07,02,0.001,0,0.006,0.006,,0.017,,,,0.019,10,,SSW,0.7,,
36202010,2025/09/07,03,0,0,0.005,0.005,,0.014,,,,0.019,7,,S,1.1,,
36202010,2025/09/07,04,0,0,0.003,0.003,,0.015,,,,0.018,13,,CALM,0.4,,
36202010,2025/09/07,05,0,0,0.003,0.003,,0.012,,,,0.019,10,,S,0.7,,
36202010,2025/09/07,06,0,0,0.004,0.004,,0.009,,,,0.020,13,,SSW,0.5,,
36202010,2025/09/07,07,0,0.001,0.003,0.004,,0.009,,,,0.021,11,,S,0.7,,
36202010,2025/09/07,08,0,0.001,0.003,0.004,,0.011,,,,0.018,8,,CALM,0.4,,
36202010,2025/09/07,09,0,0.002,0.004,0.006,,0.019,,,,0.020,10,,SSE,2.3,,
36202010,2025/09/07,10,0.001,0.001,0.004,0.005,,0.034,,,,0.016,11,,SSE,2.4,,
36202010,2025/09/07,11,0.001,0.001,0.004,0.005,,0.040,,,,0.016,5,,SE,2.9,,
36202010,2025/09/07,12,0.001,0.001,0.005,0.006,,0.042,,,,0.016,6,,ESE,2.6,,
36202010,2025/09/07,13,0.001,0.001,0.003,0.004,,0.047,,,,0.015,12,,SSE,3.6,,
36202010,2025/09/07,14,0.001,0,0.002,0.002,,0.047,,,,0.015,6,,SSE,3.1,,
36202010,2025/09/07,15,0.001,0.001,0.002,0.003,,0.046,,,,0.016,6,,SSE,2.7,,
36202010,2025/09/07,16,0.001,0.001,0.002,0.003,,0.046,,,,0.016,12,,SSE,2.9,,
36202010,2025/09/07,17,0.001,0,0.001,0.001,,0.048,,,,0.017,16,,SSE,2.2,,
36202010,2025/09/07,18,0.001,0,0.002,0.002,,0.049,,,,0.018,12,,SSE,1.9,,
36202010,2025/09/07,19,0,0,0.002,0.002,,0.041,,,,0.017,4,,ESE,1.8,,
36202010,2025/09/07,20,0.001,0,0.003,0.003,,0.039,,,,0.018,9,,E,2.0,,
36202010,2025/09/07,21,0.001,0,0.003,0.003,,0.041,,,,0.019,8,,ESE,2.4,,
36202010,2025/09/07,22,0.001,0,0.007,0.007,,0.036,,,,0.023,14,,SE,1.9,,
36202010,2025/09/07,23,0.001,0,0.008,0.008,,0.034,,,,0.020,10,,SE,1.6,,
36202010,2025/09/07,24,0.001,0,0.007,0.007,,0.032,,,,0.027,12,,S,1.6,,
36202010,2025/09/08,01,0.001,0,0.003,0.003,,0.027,,,,0.026,11,,SSW,0.8,,
36202010,2025/09/08,02,0,0,0.004,0.004,,0.017,,,,0.018,12,,SSW,0.5,,
36202010,2025/09/08,03,0,0,0.003,0.003,,0.013,,,,0.018,7,,CALM,0.4,,
36202010,2025/09/08,04,0,0,0.003,0.003,,0.011,,,,0.018,15,,CALM,0.4,,
36202010,2025/09/08,05,0,0,0.003,0.003,,0.009,,,,0.018,9,,CALM,0.4,,
36202010,2025/09/08,06,0,0,0.004,0.004,,0.007,,,,0.018,10,,CALM,0.3,,
36202010,2025/09/08,07,0,0.001,0.004,0.005,,0.007,,,,0.019,12,,CALM,0.3,,
36202010,2025/09/08,08,0,0.003,0.004,0.007,,0.010,,,,0.018,10,,CALM,0.2,,
36202010,2025/09/08,09,0.001,0.003,0.005,0.008,,0.016,,,,0.017,6,,SSW,0.5,,
36202010,2025/09/08,10,0.001,0.002,0.005,0.007,,0.027,,,,0.023,13,,SE,1.4,,
36202010,2025/09/08,11,0.001,0.001,0.005,0.006,,0.039,,,,0.020,13,,E,2.2,,
36202010,2025/09/08,12,0.003,0.001,0.005,0.006,,0.042,,,,0.022,14,,NNW,3.8,,
36202010,2025/09/08,13,0.004,0.001,0.005,0.006,,0.045,,,,0.023,11,,NNW,3.5,,
36202010,2025/09/08,14,0.006,0.001,0.004,0.005,,0.044,,,,0.025,20,,NNW,4.4,,
36202010,2025/09/08,15,0.003,0.001,0.004,0.005,,0.046,,,,0.023,13,,NNW,3.5,,
36202010,2025/09/08,16,0.003,0.001,0.005,0.006,,0.045,,,,0.020,11,,NNW,3.3,,
36202010,2025/09/08,17,0.005,0.001,0.008,0.009,,0.052,,,,0.025,18,,ENE,1.6,,
36202010,2025/09/08,18,0.002,0.001,0.012,0.013,,0.048,,,,0.023,14,,E,0.9,,
36202010,2025/09/08,19,0.002,0,0.005,0.005,,0.054,,,,0.018,17,,S,0.5,,
36202010,2025/09/08,20,0.002,0.002,0.009,0.011,,0.050,,,,0.021,16,,CALM,0.4,,
36202010,2025/09/08,21,0.001,0.001,0.007,0.008,,0.045,,,,0.023,9,,ESE,1.0,,
36202010,2025/09/08,22,0.001,0,0.011,0.011,,0.038,,,,0.023,9,,SE,0.8,,
36202010,2025/09/08,23,0.001,0,0.010,0.010,,0.034,,,,0.024,16,,E,0.7,,
36202010,2025/09/08,24,0.001,0,0.009,0.009,,0.029,,,,0.028,16,,CALM,0.3,,
36202010,2025/09/09,01,0.001,0,0.007,0.007,,0.019,,,,0.028,12,,CALM,0.4,,
36202010,2025/09/09,02,0,0,0.005,0.005,,0.017,,,,0.029,15,,CALM,0.4,,
36202010,2025/09/09,03,0,0,0.005,0.005,,0.014,,,,0.030,17,,S,0.5,,
36202010,2025/09/09,04,0,0,0.005,0.005,,0.013,,,,0.030,16,,WSW,0.5,,
36202010,2025/09/09,05,0,0,0.005,0.005,,0.011,,,,0.027,17,,CALM,0.3,,
36202010,2025/09/09,06,0,0,0.005,0.005,,0.009,,,,0.024,11,,CALM,0.4,,
36202010,2025/09/09,07,0,0.001,0.005,0.006,,0.008,,,,0.026,16,,CALM,0.3,,
36202010,2025/09/09,08,0,0.002,0.005,0.007,,0.015,,,,0.024,18,,SSW,0.5,,
36202010,2025/09/09,09,0.001,0.002,0.005,0.007,,0.025,,,,0.021,11,,SSW,0.6,,
36202010,2025/09/09,10,0.001,0.002,0.007,0.009,,0.032,,,,0.018,16,,SE,2.7,,
36202010,2025/09/09,11,0.001,0.001,0.005,0.006,,0.036,,,,0.023,19,,SE,2.0,,
36202010,2025/09/09,12,0.001,0.002,0.007,0.009,,0.044,,,,0.019,14,,SE,2.8,,
36202010,2025/09/09,13,0.001,0.001,0.004,0.005,,0.053,,,,0.017,12,,ESE,2.5,,
36202010,2025/09/09,14,0.001,0.001,0.004,0.005,,0.052,,,,0.020,16,,SSE,2.5,,
36202010,2025/09/09,15,0.001,0.001,0.004,0.005,,0.050,,,,0.028,15,,SSE,2.4,,
36202010,2025/09/09,16,0.001,0,0.003,0.003,,0.056,,,,0.037,23,,SSE,2.3,,
36202010,2025/09/09,17,0.001,0,0.004,0.004,,0.048,,,,0.038,16,,ESE,2.5,,
36202010,2025/09/09,18,0.001,0,0.004,0.004,,0.043,,,,0.035,23,,ESE,2.5,,
36202010,2025/09/09,19,0.001,0,0.005,0.005,,0.039,,,,0.035,16,,E,1.6,,
36202010,2025/09/09,20,0.001,0,0.004,0.004,,0.036,,,,0.030,14,,ESE,2.3,,
36202010,2025/09/09,21,0.001,0,0.003,0.003,,0.037,,,,0.032,22,,ESE,2.2,,
36202010,2025/09/09,22,0.001,0,0.003,0.003,,0.035,,,,0.036,18,,ESE,2.2,,
36202010,2025/09/09,23,0.001,0,0.006,0.006,,0.030,,,,0.036,18,,SE,1.9,,
36202010,2025/09/09,24,0.001,0,0.012,0.012,,0.026,,,,0.035,16,,ESE,1.9,,
36202010,2025/09/10,01,0.001,0,0.011,0.011,,0.024,,,,0.033,16,,SE,2.2,,
36202010,2025/09/10,02,0.001,0,0.011,0.011,,0.021,,,,0.036,14,,SE,1.5,,
36202010,2025/09/10,03,0.001,0,0.004,0.004,,0.021,,,,0.033,16,,CALM,0.2,,
36202010,2025/09/10,04,0,0,0.005,0.005,,0.014,,,,0.031,12,,SSE,1.8,,
36202010,2025/09/10,05,0.001,0,0.003,0.003,,0.015,,,,0.038,19,,SSE,2.1,,
36202010,2025/09/10,06,0.001,0,0.003,0.003,,0.019,,,,0.037,15,,SSE,3.4,,
36202010,2025/09/10,07,0.002,0.001,0.005,0.006,,0.016,,,,0.022,10,,SSE,4.1,,
36202010,2025/09/10,08,0.004,0.001,0.002,0.003,,0.017,,,,0.028,14,,SSE,3.0,,
36202010,2025/09/10,09,0.005,0.002,0.003,0.005,,0.016,,,,0.026,11,,SSE,3.6,,
36202010,2025/09/10,10,0.004,0.002,0.003,0.005,,0.017,,,,0.030,15,,SSE,5.5,,
36202010,2025/09/10,11,0.003,0.001,0.002,0.003,,0.021,,,,0.032,18,,SSE,5.7,,
36202010,2025/09/10,12,0.002,0.001,0.002,0.003,,0.022,,,,0.023,15,,SSE,5.3,,
36202010,2025/09/10,13,0.001,0.001,0.002,0.003,,0.023,,,,0.020,10,,SSE,5.1,,
36202010,2025/09/10,14,0,0.001,0.002,0.003,,0.023,,,,0.017,2,,SSE,5.3,,
36202010,2025/09/10,15,0,0.001,0.002,0.003,,0.020,,,,0.011,6,,SSE,3.2,,
36202010,2025/09/10,16,0,0.001,0.002,0.003,,0.016,,,,0.011,2,,S,3.2,,
36202010,2025/09/10,17,0.001,0.001,0.004,0.005,,0.016,,,,0.008,4,,S,2.2,,
36202010,2025/09/10,18,0.001,0.001,0.004,0.005,,0.020,,,,0.011,6,,N,2.0,,
36202010,2025/09/10,19,0.001,0,0.005,0.005,,0.025,,,,0.010,7,,N,2.2,,
36202010,2025/09/10,20,0,0,0.004,0.004,,0.025,,,,0.012,7,,N,2.0,,
36202010,2025/09/10,21,0,0,0.006,0.006,,0.022,,,,0.015,4,,NNW,1.7,,
36202010,2025/09/10,22,0.001,0,0.006,0.006,,0.018,,,,0.011,9,,S,2.1,,
36202010,2025/09/10,23,0,0,0.003,0.003,,0.013,,,,0.013,1,,S,2.2,,
36202010,2025/09/10,24,0,0,0.001,0.001,,0.014,,,,0.004,-1,,SE,1.7,,
36202010,2025/09/11,01,0,0,0.001,0.001,,0.014,,,,0.011,-2,,SSE,0.9,,
36202010,2025/09/11,02,0,0,0.003,0.003,,0.011,,,,0.007,5,,NE,1.2,,
36202010,2025/09/11,03,0,0.001,0.003,0.004,,0.014,,,,0.008,6,,NNW,1.3,,
36202010,2025/09/11,04,0,0,0.004,0.004,,0.022,,,,0.007,3,,NE,1.1,,
36202010,2025/09/11,05,0,0,0.003,0.003,,0.015,,,,0.011,1,,SE,2.8,,
36202010,2025/09/11,06,0,0,0.003,0.003,,0.014,,,,0.007,-2,,ESE,1.0,,
36202010,2025/09/11,07,0,0,0.004,0.004,,0.014,,,,0.007,6,,E,1.5,,
36202010,2025/09/11,08,0,0.002,0.005,0.007,,0.013,,,,0.008,4,,SSE,1.0,,
36202010,2025/09/11,09,0,0.002,0.004,0.006,,0.014,,,,0.007,2,,S,1.4,,
36202010,2025/09/11,10,0,0.002,0.005,0.007,,0.013,,,,-,-,,SE,2.6,,
36202010,2025/09/11,11,0,0.003,0.007,0.010,,0.012,,,,0.010,3,,SE,2.1,,
36202010,2025/09/11,12,0,0.002,0.006,0.008,,0.022,,,,0.019,8,,SSE,0.7,,
36202010,2025/09/11,13,0,0.002,0.006,0.008,,0.029,,,,0.013,9,,E,1.2,,
36202010,2025/09/11,14,0,0.001,0.005,0.006,,0.033,,,,0.015,8,,SSE,2.2,,
36202010,2025/09/11,15,0,0.001,0.004,0.005,,0.028,,,,0.005,6,,ESE,2.0,,
36202010,2025/09/11,16,0,0.001,0.004,0.005,,0.024,,,,0.009,3,,SE,1.6,,
36202010,2025/09/11,17,0,0.001,0.003,0.004,,0.024,,,,0.007,3,,SSE,2.3,,
36202010,2025/09/11,18,0,0.001,0.004,0.005,,0.020,,,,0.009,2,,SSE,1.8,,
36202010,2025/09/11,19,0,0,0.004,0.004,,0.019,,,,0.010,7,,ESE,1.6,,
36202010,2025/09/11,20,0,0.001,0.010,0.011,,0.014,,,,0.006,2,,SE,1.9,,
36202010,2025/09/11,21,0,0,0.003,0.003,,0.018,,,,0.005,-3,,SSE,1.9,,
36202010,2025/09/11,22,0,0,0.002,0.002,,0.020,,,,0.006,0,,SSE,1.8,,
36202010,2025/09/11,23,0,0,0.005,0.005,,0.017,,,,0.010,0,,SE,1.9,,
36202010,2025/09/11,24,0,0,0.003,0.003,,0.016,,,,0.009,6,,SSE,1.8,,
36202010,2025/09/12,01,-,0,0.006,0.006,,0.008,,,,0.015,6,,CALM,0.3,,
36202010,2025/09/12,02,0,0,0.005,0.005,,0.004,,,,0.014,9,,S,0.8,,
36202010,2025/09/12,03,0,0,0.005,0.005,,0.005,,,,0.015,7,,CALM,0.2,,
36202010,2025/09/12,04,0,0,0.006,0.006,,0.003,,,,0.013,8,,CALM,0.1,,
